date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_763,aVWAP_peak_729,aVWAP_peak_714,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_660,aVWAP_peak_622,aVWAP_peak_598,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_390,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_100,aVWAP_valley_863,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_629,aVWAP_valley_613,aVWAP_valley_568,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_823,aVWAP_OB_bull_495,aVWAP_OB_bear_763,aVWAP_OB_bear_681,aVWAP_OB_bear_234,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,11.68,11.685,11.235,11.305,1900.0,,,,,,,,,,,,,,,,,11.424359367023992,9.676556569027314,9.54069288167172,9.637510132501085,10.034404291025968,10.79722578075932,10.99910343915344,11.071827696229793,11.573735981487031,,,,,,,,,,,,,,,,,,,,,,,10.034404291025968,10.99910343915344,,10.52837957098663,,"rgba(38, 166, 154, 0.5)",0.905167059390662,10.306723304252218,1.1028645876925736,60.72544808359912,12.219953160190222,False,False,True,False,True,7.221740111672151,9.7885,11.813525,0.0,0.0,0.0,0.0,0.9493835941204365,0.9618302513039354,False,False,False,False,0.1825922164562397,0.14003398866598582,False,False,False,False,-6360.0,-5948.269845262328,False,False,False,False,1225.7882814054165,False,False,False,False
2025-03-27 16:00:00+00:00,11.305,11.485,10.99,11.005,2067.0,,,,,,,,,,,,,,,,,11.321877969492373,9.72068074982252,9.570695909787647,9.658080823266918,10.048034247618602,10.800974564973224,11.000687369920039,11.072685042753138,11.569998105986102,,,,,,,,,,,,,,,,,,,,,,,10.048034247618602,11.000687369920039,,10.529301642624507,,#000000,0.9080543401609921,10.316029669408008,0.7587324900290024,58.275176722170904,12.219953160190222,False,False,True,False,True,4.601093744395325,9.8272,11.79095,0.0,0.0,0.0,0.0,0.9481075934301358,0.9702451797191146,False,False,False,False,0.1496062484673094,0.14482011856664762,False,False,False,False,-8427.0,-5986.699770141981,False,False,False,False,1238.8303235541696,False,False,False,False
2025-03-27 17:00:00+00:00,11.005,11.105,10.815,10.935,1090.0,,,,,,,,,,,,,,,,,11.259042354406729,9.73969090325201,9.584058284287183,9.667232325592462,10.053767822354686,10.801791279659506,11.000434203398454,11.072067680081625,11.567066235719059,,,,,,,,,,,,,,,,,,,,,,,10.053767822354686,11.000434203398454,,10.527239009861301,,#000000,0.909974046754243,10.318572881039168,0.6774117582359036,56.0614527683638,12.219953160190222,False,True,True,False,False,4.001567533224414,9.866800000000001,11.7674,0.0,0.0,0.0,0.0,0.9400713436385256,0.9733650416171226,False,False,False,False,0.10726871807140362,0.12604441831902563,False,False,False,False,-9517.0,-6041.433107039004,False,False,False,False,1236.5228766773607,False,False,False,False
2025-03-27 18:00:00+00:00,10.935,11.105,10.89,10.97,1270.0,,,,,,,,,,,,,,,,,11.214346507193621,9.761760934513537,9.59971352452181,9.678032860404432,10.060626206242993,10.802961856716049,11.000361823979054,11.071572918265975,11.563886535929614,,,,,,,,,,,,,,,,,,,,,,,10.060626206242993,11.000361823979054,,10.528140351974121,,#000000,0.9142110910065815,10.323442200455034,0.7072303168331526,54.876051257265715,12.219953160190222,False,True,True,False,False,4.273346708776046,9.9075,11.744349999999999,0.0,0.0,0.0,0.0,0.9436233611442194,0.972943980929678,False,False,False,False,0.11611591807751447,0.12108016819827006,False,False,False,False,-8247.0,-6075.627942588787,False,False,False,False,1237.0419018451537,False,False,False,False
2025-03-27 19:00:00+00:00,10.975,11.115,10.73,10.79,2655.0,,,,,,,,,,,,,,,,,11.128126832254116,9.801549138559688,9.62883438845712,9.698202594109244,10.072981651898267,10.80393781406321,10.998854787842706,11.069215059989954,11.556101689719965,,,,,,,,,,,,,,,,,,,,,,,10.072981651898267,10.998854787842706,,10.528644884099364,,#000000,0.9141623596606583,10.331523832747667,0.5015259733758025,52.43389139948093,9.877033681294208,False,True,False,False,False,2.712230700971915,9.9418,11.721174999999999,0.0,0.0,0.0,0.0,0.945402640656596,0.9669323183061735,False,False,False,False,0.10304417512358793,0.112062171660929,False,False,False,False,-10902.0,-6150.4554163471,False,False,False,False,1259.0257483281746,False,False,False,False
2025-03-28 14:00:00+00:00,10.83,10.84,10.17,10.37,1682.0,,,,,,,,,,,,,,,,,11.03470349433314,9.816085546032454,9.640656372615345,9.706226987973936,10.076651230305252,10.801139366850009,10.994671565188499,11.064541912553857,11.548272657913211,,,,,,,,,,,,,,,,,,,,,,,10.076651230305252,10.994671565188499,,10.520327681529523,,#000000,0.9088013093192269,10.329306193598594,0.04477745133519733,47.658586098652734,5.1071023877167505,False,True,False,True,False,0.0,9.9648,11.6967,0.0,0.0,0.0,0.0,0.936,0.9683529411764706,False,False,False,False,0.03079249801717051,0.07142733483904976,False,False,False,False,-12584.0,-6250.200293613037,False,False,False,False,1265.583488664172,False,False,False,False
2025-03-28 15:00:00+00:00,10.37,10.535,10.285,10.295,415.0,,,,,,,,,,,,,,,,,11.012591610414658,9.819095391015264,9.643212761893528,9.707951937171028,10.077339782164485,10.80027892033331,10.993480537807285,11.063233047626422,11.546202775434535,,,,,,,,,,,,,,,,,,,,,,,10.077339782164485,10.993480537807285,,10.518154084873391,,#000000,0.9065368216512383,10.32855989510726,-0.03701989186289323,43.987778240787826,1.5088740287162494,False,True,False,True,False,0.0,9.9878,11.672975,0.0,0.0,0.0,0.0,0.939771791553935,0.975414657099165,False,False,False,False,0.014423691765771657,0.042925513302410706,False,False,False,False,-12999.0,-6354.832847200431,False,False,False,False,1252.3961477546497,False,False,False,False
2025-03-28 16:00:00+00:00,10.3,10.385,10.215,10.315,925.0,,,,,,,,,,,,,,,,,10.963633405639914,9.824892728312415,9.648331270834031,9.71138173488758,10.078517982861033,10.798077024747318,10.990559286373955,11.060053895038397,11.541354900321469,,,,,,,,,,,,,,,,,,,,,,,10.078517982861033,10.990559286373955,,10.512978025446236,,#000000,0.9013312226775966,10.32649906687217,-0.012757870339840426,41.78083194883452,-0.7317705862856485,False,True,False,True,False,0.0,10.0244,11.652349999999998,0.0,0.0,0.0,0.0,0.9459909588389247,0.9796573875802999,False,False,False,False,-0.004520587231369546,0.01920246303552058,False,False,False,False,-12074.0,-6443.502105383371,False,False,False,False,1247.3202384871356,False,False,False,False
2025-03-28 17:00:00+00:00,10.305,10.425,10.24,10.3,800.0,,,,,,,,,,,,,,,,,10.927387136236385,9.829966444952273,9.65280540881757,9.714398821331386,10.079601442615646,10.79625224828397,10.98811365422936,11.057385997874274,11.53724868982892,,,,,,,,,,,,,,,,,,,,,,,10.079601442615646,10.98811365422936,,10.509239982685532,,#000000,0.9023023703659905,10.325160654759284,-0.027884948090158776,40.19110519383465,-2.4835874911318143,False,True,False,True,False,0.0,10.056899999999999,11.632550000000002,0.0,0.0,0.0,0.0,0.9407761194029851,0.976955223880597,False,False,False,False,0.001076312716300893,0.010139387875910736,False,False,False,False,-12874.0,-6543.199747160373,False,False,False,False,1240.3850409912109,False,False,False,False
2025-03-28 18:00:00+00:00,10.3,10.41,10.265,10.325,860.0,,,,,,,,,,,,,,,,,10.89339377204072,9.83543305677977,9.65763200721339,9.717670768764226,10.080811062760425,10.794353981203784,10.985550143249087,11.05458456679594,11.532907309102903,,,,,,,,,,,,,,,,,,,,,,,10.080811062760425,10.985550143249087,,10.505815185323362,,#000000,0.9038664594823138,10.324072894222013,0.0010257110088112645,39.499042384903916,-3.5031940076724553,False,True,False,True,False,0.0,10.090300000000001,11.613499999999998,0.0,0.0,0.0,0.0,0.9428400239664471,0.9744757339724387,False,False,False,False,0.0019373714535955511,0.006038379664753143,False,False,False,False,-12014.0,-6628.0183557315295,False,False,False,False,1234.487598495223,False,False,False,False
2025-03-28 19:00:00+00:00,10.325,10.375,10.16,10.31,2133.0,,,,,,,,,,,,,,,,,10.817364526278988,9.84713734700737,9.668419564682969,9.724969925694012,10.083158236909771,10.789192163545055,10.978780964876295,11.047237942666676,11.521815607670707,,,,,,,,,,,,,,,,,,,,,,,10.083158236909771,10.978780964876295,,10.497564031036871,,#000000,0.9053597065248232,10.321109865948028,-0.012271217581210865,38.88921292404588,-4.5415790396119675,False,True,False,True,False,0.0,10.1262,11.594524999999999,0.0,0.0,0.0,0.0,0.935665508565952,0.9778363483886426,False,False,False,False,-0.010117770411803922,-0.0020396953735253897,False,False,False,False,-14147.0,-6744.591714557397,False,False,False,False,1248.4180233247544,False,False,False,False
2025-03-31 14:00:00+00:00,9.585,9.75,9.4,9.545,3705.0,,,,,,,,,,,,,,,,,10.595003354579001,9.834843383082235,9.665404713571583,9.72145288266209,10.072849772417706,10.768151103399973,10.955552530206685,11.023163402188404,11.492142131141724,,,,,,,,,,,,,,,,,,,,,,,10.072849772417706,10.955552530206685,,10.458729252583266,,"rgba(239, 83, 80, 1.0)",0.9052740265044497,10.20296517653868,-0.7268132712028555,33.443161562926505,-9.980069151565239,False,True,False,True,False,0.0,10.1451,11.5726,0.0,0.0,0.0,0.0,0.9307047574076259,0.9757997875103293,False,False,False,False,-0.13010291981794064,-0.06607130759573301,False,False,False,False,-17852.0,-6916.799594951855,False,False,False,False,1286.504565598789,False,False,False,False
2025-03-31 15:00:00+00:00,9.555,9.86,9.545,9.77,6150.0,,,,,,,,,,,,,,,,,10.396960617389052,9.827434312747,9.668155389110705,9.72157777472438,10.061729891241256,10.739215329866363,10.922883276063525,10.9890831632958,11.448753047530834,,,,,,,,,,,,,,,,,,,,,,,10.061729891241256,10.922883276063525,,10.4195325335521,,"rgba(239, 83, 80, 0.5)",0.9051532247972583,10.184096676775079,-0.45748793180053154,32.838910146255316,-10.782126998523331,False,True,False,True,False,0.0,10.1699,11.552224999999998,0.0,0.0,0.0,0.0,0.9364556366203816,0.9685808425511887,False,False,False,False,-0.10783285814157142,-0.08695208286865222,False,False,False,False,-11702.0,-6990.988748518493,False,False,False,False,1361.9075955895053,False,False,False,False
2025-03-31 16:00:00+00:00,9.77,9.96,9.675,9.88,324.0,,,,,,,,,,,,,,,,,10.39034069712154,9.827472905578444,9.668568194976842,9.721793947948392,10.061354292613485,10.737900736370399,10.92136848926901,10.987493797583832,11.446672601010102,,,,,,,,,,,,,,,,,,,,,,,10.061354292613485,10.92136848926901,,10.418107295830229,,"rgba(239, 83, 80, 0.5)",0.9048921691772747,10.183581191096021,-0.3354888034582456,33.81648404519717,-10.782126998523331,False,True,False,True,False,0.0,10.191600000000001,11.529349999999999,0.0,0.0,0.0,0.0,0.9423168411037108,0.9756184586108468,False,False,False,False,-0.08783773887622491,-0.08739491087243856,False,False,False,False,-11378.0,-7059.004426836035,False,False,False,False,1345.8160049602106,False,False,False,False
2025-03-31 17:00:00+00:00,9.875,9.985,9.775,9.85,2240.0,,,,,,,,,,,,,,,,,10.350938271187585,9.82848911717747,9.671890585728875,9.723667084196132,10.059155573908123,10.729232370973142,10.91131338878073,10.976924070836821,11.432715334861417,,,,,,,,,,,,,,,,,,,,,,,10.059155573908123,10.91131338878073,,10.409369533072255,,"rgba(239, 83, 80, 0.5)",0.900833822953541,10.180695420524607,-0.367099249715519,34.25064582147593,-10.782126998523331,False,True,False,True,False,0.0,10.2085,11.506549999999999,0.0,0.0,0.0,0.0,0.9341745030353532,0.9738126413522201,False,False,False,False,-0.07700114606837839,-0.08219802847040847,False,False,False,False,-13618.0,-7160.694280683539,False,False,False,False,1359.6793227127655,False,False,False,False
2025-03-31 18:00:00+00:00,9.85,10.16,9.835,10.04,3981.0,,,,,,,,,,,,,,,,,10.310695131398605,9.835951406370452,9.681566944943214,9.729994003406652,10.058205213276496,10.716717348065336,10.896277541978561,10.960966520906787,11.410704702469188,,,,,,,,,,,,,,,,,,,,,,,10.058205213276496,10.896277541978561,,10.40011986809059,,#000000,0.8953124926303516,10.181123983936569,-0.15762539347793492,37.028106544276355,-10.782126998523331,False,True,False,True,True,0.0,10.2299,11.483425,0.0,0.0,0.0,0.0,0.9395348837209305,0.9693500298151462,False,False,False,False,-0.05667509205842005,-0.06943656026441426,False,False,False,False,-9637.0,-7199.086617417127,False,False,False,False,1400.3199533683817,False,False,False,False
2025-03-31 19:00:00+00:00,10.045,10.18,9.955,10.09,1800.0,,,,,,,,,,,,,,,,,10.298697754651887,9.840274947582778,9.68656860113898,9.733387245420204,10.058355818155249,10.711696434781102,10.890117883417991,10.954393174970223,11.401415392620123,,,,,,,,,,,,,,,,,,,,,,,10.058355818155249,10.890117883417991,,10.39721191697095,,#000000,0.8914376383480653,10.182014963471502,-0.10322086426821345,39.51012368730375,-15.909850827787821,False,True,False,True,True,0.0,10.254000000000001,11.46075,0.0,0.0,0.0,0.0,0.9452676864244742,0.9635516252390056,False,False,False,False,-0.04458922159802089,-0.05701289093121757,False,False,False,False,-7837.0,-7208.976747379652,False,False,False,False,1406.5165432386393,False,False,False,False
2025-04-01 14:00:00+00:00,10.33,10.755,10.19,10.75,1000.0,,,,,,,,,,,,,,,,,10.306021395962818,9.847484563909724,9.692729184345685,9.73790653609689,10.060867339519882,10.711061539193967,10.888768829764135,10.952794726752519,11.398196194046413,,,,,,,,,,,,,,,,,,,,,,,10.060867339519882,10.888768829764135,,10.39953670106578,,#000000,0.8932039102163272,10.187337742221938,0.6299370741019137,47.24411243459922,-8.670053360569796,False,True,False,False,True,2.9335829756084735,10.2871,11.4407,0.0,0.0,0.0,0.0,0.9469058082907708,0.9524884190521438,False,False,False,False,0.025191228127843142,-0.015910831401687215,False,False,False,False,-6837.0,-7203.209666024928,False,False,False,False,1400.213961172924,False,False,False,False
2025-04-01 15:00:00+00:00,10.745,10.93,10.67,10.88,1000.0,,,,,,,,,,,,,,,,,10.3199565512196,9.857129587675576,9.700626289850433,9.74379128065984,10.064644811438646,10.711559716907416,10.888512206074182,10.952279091222522,11.39600492291648,,,,,,,,,,,,,,,,,,,,,,,10.064644811438646,10.888512206074182,,10.403833828662744,,#000000,0.8977819264096919,10.194934760394343,0.7630641912622292,53.2433758403129,-3.3504320828702774,False,True,True,False,True,3.9381032040240314,10.3244,11.423800000000002,0.0,0.0,0.0,0.0,0.9512050338359256,0.9514424789267483,False,False,False,False,0.08176685657500947,0.03292801258666113,False,False,False,False,-5837.0,-7182.028120815239,False,False,False,False,1394.00909355784,False,False,False,False
2025-04-01 16:00:00+00:00,10.885,10.985,10.665,10.835,3329.0,,,,,,,,,,,,,,,,,10.361547721445366,9.887965128293164,9.726178888904018,9.762960777234442,10.076982752345227,10.71321122133243,10.887695596879256,10.950614889864053,11.388850735062146,,,,,,,,,,,,,,,,,,,,,,,10.076982752345227,10.887695596879256,,10.417334190151124,,#000000,0.9010149582306965,10.217727353845296,0.685085902865397,56.683098775430295,-0.4259000862663669,False,False,True,False,True,3.551360124277547,10.3603,11.40125,0.0,0.0,0.0,0.0,0.9467349857006675,0.9597235462345093,False,False,False,False,0.0861025490344512,0.05951528081055617,False,False,False,False,-9166.0,-7212.787374756088,False,False,False,False,1424.0089525724472,False,False,False,False
2025-04-01 17:00:00+00:00,10.84,10.91,10.765,10.845,6006.0,,,,,,,,,,,,,,,,,10.423084530769286,9.939544383003929,9.769923556799458,9.796244702399635,10.098592753096959,10.716365826950193,10.886555830534911,10.947998729368651,11.376648905323835,,,,,,,,,,,,,,,,,,,,,,,10.098592753096959,10.886555830534911,,10.43943991313854,,#000000,0.9057644822456912,10.252403087675702,0.6542505518156922,59.05390745166672,1.66246547616565,False,False,True,False,True,3.630648409676354,10.400599999999999,11.380774999999998,0.0,0.0,0.0,0.0,0.9453630481667866,0.9623771866762519,False,False,False,False,0.10816576525396639,0.08384052303226128,False,False,False,False,-3160.0,-7149.953461969171,False,False,False,False,1495.047573462797,False,False,False,False
2025-04-01 18:00:00+00:00,10.85,10.875,10.485,10.585,8397.0,,,,,,,,,,,,,,,,,10.457415205527521,9.989452149753186,9.815646103111192,9.83153510632351,10.119531570352901,10.714078812166054,10.87885413257665,10.938406978502373,11.354693780597108,,,,,,,,,,,,,,,,,,,,,,,10.119531570352901,10.87885413257665,,10.455512648767831,,#000000,0.9081423470596608,10.279515040038905,0.3363844456215259,57.28397206754475,1.66246547616565,False,False,True,False,True,1.3818400389681393,10.4344,11.3586,0.0,0.0,0.0,0.0,0.9455356066996025,0.9619231232678634,False,False,False,False,0.12958729586360668,0.10671390944793398,False,False,False,False,-11557.0,-7218.279764884377,False,False,False,False,1602.0545878277146,False,False,False,False
2025-04-01 19:00:00+00:00,10.57,10.675,10.53,10.555,8402.0,,,,,,,,,,,,,,,,,10.474518184872537,10.02875932192768,9.853814853221625,9.861583297023888,10.136681071271482,10.709932575493504,10.86969831288935,10.927491298571946,11.332206060183651,,,,,,,,,,,,,,,,,,,,,,,10.136681071271482,10.86969831288935,,10.466076108383964,,#000000,0.9100331644291138,10.298360641208236,0.2820109956682297,55.744965322900015,1.66246547616565,False,False,True,False,False,1.1255022734085927,10.466199999999999,11.33615,0.0,0.0,0.0,0.0,0.9519951632406288,0.9530834340991533,False,False,False,False,0.11996662150484304,0.11334026547638851,False,False,False,False,-19959.0,-7415.810311165239,False,False,False,False,1707.4800980939515,False,False,False,False
2025-04-02 14:00:00+00:00,10.205,10.45,10.135,10.37,9896.0,,,,,,,,,,,,,,,,,10.453458596758956,10.049592348105927,9.879407217499264,9.882031707111102,10.144210162591413,10.69547726600171,10.850073212313914,10.90601078380019,11.29840700104317,,,,,,,,,,,,,,,,,,,,,,,10.144210162591413,10.850073212313914,,10.46207425502507,,#000000,0.9103883687649394,10.300927679538606,0.07587126860495635,52.575946427038076,1.66246547616565,False,True,True,False,False,0.0,10.496599999999999,11.312425000000001,0.0,0.0,0.0,0.0,0.9458937198067636,0.9559178743961354,False,False,False,False,0.077515524861225,0.09542789516880676,False,False,False,False,-29855.0,-7763.704724945623,False,False,False,False,1834.4338950227273,False,False,False,False
2025-04-02 15:00:00+00:00,10.36,11.19,10.315,11.04,3545.0,,,,,,,,,,,,,,,,,10.471653105787851,10.06966036367416,9.898160046006131,9.89728418726355,10.154511795836896,10.697472158921482,10.850051307184902,10.905291292200072,11.293095641530956,,,,,,,,,,,,,,,,,,,,,,,10.154511795836896,10.850051307184902,,10.470797766489556,,"rgba(38, 166, 154, 0.5)",0.917971534819704,10.31291621435183,0.7920548274854443,56.41570387968345,1.66246547616565,False,False,True,False,True,4.908082858504727,10.536700000000002,11.291125,0.0,0.0,0.0,0.0,0.9579801838366958,0.9320759221678405,False,False,False,False,0.17878239609890478,0.13710514563385579,False,False,False,False,-26310.0,-8051.244186574372,False,False,False,False,1860.954299751057,False,False,False,False
2025-04-02 16:00:00+00:00,11.04,11.33,10.93,11.16,13533.0,,,,,,,,,,,,,,,,,10.571628108765337,10.163334982431177,9.983600190479097,9.967910475862514,10.206641331425864,10.718473159304825,10.863347847941132,10.915960264010886,11.286495922114023,,,,,,,,,,,,,,,,,,,,,,,10.206641331425864,10.863347847941132,,10.519710253592763,,"rgba(38, 166, 154, 0.5)",0.9270666370601697,10.37434278841177,0.8474657378240205,59.72629217009137,2.2804899214603154,False,False,True,False,True,5.805950885301556,10.5746,11.271724999999998,0.0,0.0,0.0,0.0,0.9890577507598787,0.9272948328267476,False,False,False,False,0.2645969285530459,0.20085103709345084,False,False,False,False,-12777.0,-8124.511718565467,False,False,False,False,2041.9162485921258,False,False,False,False
2025-04-02 17:00:00+00:00,11.16,11.32,11.06,11.275,8323.0,,,,,,,,,,,,,,,,,10.626110993019074,10.217220159596119,10.033725465808216,10.010140058295631,10.238517256652248,10.732648697670884,10.873085064661142,10.924183592669323,11.284735445138173,,,,,,,,,,,,,,,,,,,,,,,10.238517256652248,10.873085064661142,,10.548929637056755,,"rgba(38, 166, 154, 0.5)",0.9315982246938609,10.410184996705812,0.9283132796634312,62.64392535619556,5.154882924937411,True,False,True,False,True,6.661997407455047,10.614700000000001,11.252875000000001,0.0,0.0,0.0,0.0,0.9920712368870456,0.9294949987801899,False,False,False,False,0.27856210105130585,0.23970656907237836,False,False,False,False,-4454.0,-8067.604560138095,False,False,False,False,2139.297392024806,False,False,False,False
2025-04-02 18:00:00+00:00,11.27,11.31,11.035,11.145,3763.0,,,,,,,,,,,,,,,,,10.645822835003965,10.238575181746201,10.054084951041673,10.027483493733214,10.251506421023038,10.738100897112425,10.876640521152424,10.927088426656685,11.283334171740563,,,,,,,,,,,,,,,,,,,,,,,10.251506421023038,10.876640521152424,,10.560292988801132,,"rgba(38, 166, 154, 0.5)",0.9312656649631391,10.424200675823041,0.7739996773160202,62.887246846500155,5.645760246580529,True,False,True,False,True,5.513012994082015,10.6469,11.233475,0.0,0.0,0.0,0.0,0.9857107962872498,0.9336834391792866,False,False,False,False,0.2744781975545268,0.2570923833134526,False,False,False,False,-8217.0,-8069.920768508046,False,False,False,False,2164.4710758693823,False,False,False,False
2025-04-02 19:00:00+00:00,11.15,11.355,11.055,11.245,13785.0,,,,,,,,,,,,,,,,11.218333333333334,10.713658397870628,10.31340006426557,10.126193987155986,10.089666449489192,10.298816956388498,10.759384688754219,10.891315248907503,10.939495672453901,11.280697218952325,,,,,,,,,,,,,,,,,,,,,,,10.298816956388498,10.891315248907503,,10.663096201757115,,"rgba(38, 166, 154, 0.5)",0.9312500220693154,10.491683179003227,0.8089307953226564,63.78938846763202,6.90578290165265,True,False,True,False,True,6.27204161801145,10.681700000000001,11.214075000000001,0.0,0.0,0.0,0.0,0.9823917828319885,0.9369038884812914,False,False,False,False,0.28206980952244304,0.2695810964179478,False,False,False,False,5568.0,-7858.480136438154,False,False,False,False,2344.6343150031903,False,False,False,False
2025-04-03 14:00:00+00:00,10.705,10.72,10.195,10.23,5474.0,,,,,,,,,,,,,,,,10.98052693978573,10.698739687230637,10.315409427790472,10.132326442789779,10.095598193223413,10.300396167109481,10.75285208319511,10.882769326594174,10.930216039628034,11.266443920866712,,,,,,,,,,,,,,,,,,,,,,,10.300396167109481,10.882769326594174,,10.635527822821354,,#000000,0.9234900361386378,10.475010243489056,-0.26530902760305847,55.44818501415711,12.661522841123038,False,False,True,False,False,0.0,10.6963,11.189200000000001,0.0,0.0,0.0,0.0,0.9581082703156885,0.9465850438122673,False,False,False,False,0.11355109217865823,0.191566094298303,False,False,False,False,94.0,-7735.185870756942,False,False,False,False,2393.151612445001,False,False,False,False
2025-04-03 15:00:00+00:00,10.225,10.525,10.2,10.475,4290.0,,,,,,,,,,,,,,,,10.874770407802172,10.688576781253717,10.317316733678465,10.137269023064695,10.100368422847026,10.30186218068579,10.74813344181248,10.876507367317735,10.923392500374984,11.255810547806218,,,,,,,,,,,,,,,,,,,,,,,10.30186218068579,10.876507367317735,,10.622400740664329,,#000000,0.9182941735575172,10.46742014071038,0.00825428224188121,51.92776094668229,9.415636314348461,False,False,False,False,False,0.0,10.713,11.165149999999999,0.0,0.0,0.0,0.0,0.9648655197480009,0.9540828689120426,False,False,False,False,0.09277343390915746,0.14216976410373022,False,False,False,False,4384.0,-7547.291516171563,False,False,False,False,2422.5601145776363,False,False,False,False
2025-04-03 16:00:00+00:00,10.465,10.69,10.46,10.61,400.0,,,,,,,,,,,,,,,,10.8699584533801,10.688254548568569,10.317881808407416,10.138041409575534,10.101077940741984,10.302252496251201,10.747932361765347,10.876157254736167,10.922988933832713,11.255045733275422,,,,,,,,,,,,,,,,,,,,,,,10.302252496251201,10.876157254736167,,10.621959094053446,,#000000,0.9124489520464052,10.467341074871484,0.1563472946169374,50.6527764314835,8.144339262011059,False,True,False,False,False,0.9094869144497117,10.7101,11.141775,0.0,0.0,0.0,0.0,0.9718704335119336,0.942401363857769,False,False,False,False,0.1393875420889078,0.140778653096319,False,False,False,False,4784.0,-7356.108701967352,False,False,False,False,2391.202593421394,False,False,False,False
2025-04-03 17:00:00+00:00,10.61,10.695,10.47,10.505,488.0,,,,,,,,,,,,,,,,10.863702104731896,10.687748891671196,10.318491409150436,10.138917359860503,10.101887448645828,10.302677159474028,10.747642211217741,10.875687115281785,10.922454089600826,11.254073249213397,,,,,,,,,,,,,,,,,,,,,,,10.302677159474028,10.875687115281785,,10.621328103884762,,#000000,0.8919961570234678,10.467159135652151,0.042422676431837836,49.02389334810866,6.3810419499838815,False,True,False,False,False,0.10209748502719407,10.7053,11.117875000000002,0.0,0.0,0.0,0.0,0.9739088027310414,0.936356986100951,False,False,False,False,0.14104261051078282,0.1409106318035509,False,False,False,False,4296.0,-7175.455853874835,False,False,False,False,2361.6955764691243,False,False,False,False
2025-04-03 18:00:00+00:00,10.51,10.61,10.445,10.58,73.0,,,,,,,,,,,,,,,,10.862752889976878,10.687666881777973,10.318577878182532,10.139044427679643,10.102005195630914,10.302737650690306,10.747596236325215,10.875614338415224,10.922371668895133,11.253925578299217,,,,,,,,,,,,,,,,,,,,,,,10.302737650690306,10.875614338415224,,10.621229274587304,,#000000,0.8754010560934331,10.46712751192004,0.12893803051102645,48.61713201774869,5.634645702247411,False,True,False,True,False,0.6782649509687353,10.7002,11.094349999999999,0.0,0.0,0.0,0.0,0.9691011235955055,0.9414997557401072,False,False,False,False,0.1289226593990582,0.13491664560130456,False,False,False,False,4369.0,-6996.472042186853,False,False,False,False,2326.211924120766,False,False,False,False
2025-04-03 19:00:00+00:00,10.575,10.635,10.355,10.49,1264.0,,,,,,,,,,,,,,,,10.8446359380254,10.685752772799294,10.319725422965693,10.140953648793257,10.103797481961385,10.303557930649383,10.746601300006608,10.874163125253409,10.92075562343242,11.251192722531593,,,,,,,,,,,,,,,,,,,,,,,10.303557930649383,10.874163125253409,,10.619113596641846,,#000000,0.856802404502256,10.466204945546863,0.027771927725810025,47.576808799366475,4.200287911202508,False,True,False,True,False,0.0,10.6926,11.070374999999999,0.0,0.0,0.0,0.0,0.967435053055251,0.9402366142212467,False,False,False,False,0.12177875901326968,0.12834770230728712,False,False,False,False,3105.0,-6839.860072540545,False,False,False,False,2309.7435221964133,False,False,False,False
