date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_751,aVWAP_peak_735,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_640,aVWAP_peak_615,aVWAP_peak_578,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_513,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_447,aVWAP_peak_421,aVWAP_peak_403,aVWAP_peak_389,aVWAP_peak_378,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_263,aVWAP_peak_245,aVWAP_peak_222,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_188,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_123,aVWAP_peak_120,aVWAP_peak_73,aVWAP_valley_882,aVWAP_valley_854,aVWAP_valley_852,aVWAP_valley_820,aVWAP_valley_804,aVWAP_valley_778,aVWAP_valley_775,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_526,aVWAP_valley_501,aVWAP_valley_476,aVWAP_valley_464,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 18:00:00+00:00,3.805,3.815,3.775,3.775,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8010514173659775,3.811075814139137,3.8058450390066207,3.8581699471077373,3.835275757752428,3.8324559676142314,3.8304796007109028,3.6648304043467856,,,,,,,,,,,,,,,,,,,,3.8048979935054774,,#000000,0.0,0.0,0.0,0.0,0.0,1.0497737556561086,0.9204912734324499,False,False,False,False,0.14347641705805117,0.13870154922161532,False,False,False,False,141657.0,109211.63326595344,False,False,False,False,2845.76313277432,False,False,False,False
2025-02-07 19:00:00+00:00,3.775,3.79,3.76,3.79,4421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.795227367542762,3.8036966018548357,3.804640174482159,3.8559974540311175,3.8343419842622386,3.831582297635507,3.829647257664081,3.6659973810729802,,,,,,,,,,,,,,,,,,,,3.80264131481821,,#000000,0.0,0.0,0.0,0.0,0.0,1.0476497102382487,0.9240180296200903,False,False,False,False,0.1281976558023895,0.1334496025120024,False,False,False,False,146078.0,109783.20484322547,False,False,False,False,2870.1854097855708,False,False,False,False
2025-02-07 20:00:00+00:00,3.785,3.805,3.745,3.76,8195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.786675629093416,3.7933977299568613,3.801884843602386,3.851784211155617,3.8323883695626675,3.8297379974369843,3.827878247767668,3.667914793801058,,,,,,,,,,,,,,,,,,,,3.7989577277970823,,#000000,0.0,0.0,0.0,0.0,0.0,1.0453674121405752,0.9226837060702876,False,False,False,False,0.1281976558023898,0.1308236291571961,False,False,False,False,137883.0,110218.86058209019,False,False,False,False,2952.740674750136,False,False,False,False
2025-02-10 15:00:00+00:00,3.825,3.915,3.815,3.845,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.858333333333334,3.7931960894905057,3.7987733041425784,3.8031803195255796,3.8518776101518455,3.832618931334712,3.8299886737956546,3.828142658458241,3.6689458657585368,,,,,,,,,,,,,,,,,,,,3.8072285317767762,,"rgba(38, 166, 154, 0.5)",2.347721278981428,0.0,0.0,0.0,0.0,1.0463659147869675,0.906015037593985,False,False,False,False,0.19752953145623328,0.16417658030671467,False,False,False,False,140303.0,110685.28134825933,False,False,False,False,2944.4811294051724,False,False,False,False
2025-02-10 16:00:00+00:00,3.845,3.86,3.815,3.82,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8528947368421056,3.794072509033009,3.7994564477048645,3.8033468309637843,3.85180403382068,3.832616768214865,3.8299924339901783,3.8281504795519243,3.6691712881655363,,,,,,,,,,,,,,,,,,,,3.8068339475874384,,#000000,1.1006033484633733,0.0,0.0,0.0,0.0,1.0461059190031152,0.9133956386292835,False,False,False,False,0.17617528833281595,0.1701759343197653,False,False,False,False,139683.0,111134.85838161965,False,False,False,False,2908.4426622826118,False,False,False,False
2025-02-10 17:00:00+00:00,3.82,3.83,3.805,3.815,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.847892448728854,3.794469713378095,3.7997326961107443,3.8034077080693853,3.851703845305636,3.8325883596412953,3.8299690194338103,3.828130494857271,3.6693316117339565,,,,,,,,,,,,,,,,,,,,3.806358433028783,,#000000,0.8510144219646101,0.0,0.0,0.0,0.0,1.062420382165605,0.9242038216560509,False,False,False,False,0.15021609103423209,0.16019601267699868,False,False,False,False,139196.0,111569.91484081934,False,False,False,False,2870.9009155805556,False,False,False,False
2025-02-10 18:00:00+00:00,3.815,3.82,3.8,3.815,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.841965062050431,3.794887644406875,3.7999980663873667,3.8034608451054437,3.8515427505680706,3.8325356963059707,3.829923568697596,3.8280900006535123,3.669550479917454,,,,,,,,,,,,,,,,,,,,3.8057726793436353,,#000000,0.8510144219646101,0.0,0.0,0.0,0.0,1.0450740502253701,0.9298132646490664,False,False,False,False,0.1441221138257105,0.1521590632513546,False,False,False,False,139196.0,111998.2262386361,False,False,False,False,2837.088498284733,False,False,False,False
2025-02-10 19:00:00+00:00,3.815,3.815,3.785,3.785,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8335539549672313,3.7948911708515283,3.799854147104851,3.80338888118461,3.851241026563114,3.832410139689788,3.8298083147698416,3.8279818384229554,3.6698071581232212,,,,,,,,,,,,,,,,,,,,3.8047707368530155,,#000000,0.0,0.0,0.0,0.0,0.0,1.0452488687782804,0.9224305106658047,False,False,False,False,0.13601323668711743,0.14408614996923602,False,False,False,False,138276.0,112405.63358377351,False,False,False,False,2807.3661959857445,False,False,False,False
2025-02-10 20:00:00+00:00,3.785,3.79,3.755,3.78,5020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.804614223359916,3.7919826983572174,3.7964793075466585,3.8021297727908587,3.8490839143234497,3.8313810710638507,3.828838813266476,3.827053419437413,3.670968607518095,,,,,,,,,,,,,,,,,,,,3.800281314184882,,#000000,0.0,0.0,0.0,0.0,0.0,1.0394566623544632,0.9249676584734802,False,False,False,False,0.11380194644064183,0.12894404820493893,False,False,False,False,133256.0,112728.89507859873,False,False,False,False,2841.670596047981,False,False,False,False
2025-02-11 15:00:00+00:00,3.635,3.695,3.625,3.68,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79947551342812,3.7905644348452117,3.7951138827181965,3.8016610464467884,3.8486807539459384,3.831150254411644,3.828614545872538,3.8268336947074366,3.670964892233043,,,,,,,,,,,,,,,,,,,,3.7992287798454347,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0268199233716475,0.9291187739463601,False,False,False,False,0.023859905798607053,0.076401977001773,False,False,False,False,132863.0,113041.0517440468,False,False,False,False,2803.7067108379347,False,False,False,False
2025-02-11 16:00:00+00:00,3.69,3.705,3.64,3.645,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7907778763679385,3.787979968966003,3.7926224299556224,3.8007896755265476,3.847933301594414,3.830720522386733,3.828196855571077,3.8264243582254234,3.670952836481078,,,,,,,,,,,,,,,,,,,,3.797377536119426,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0279898218829517,0.9262086513994912,False,False,False,False,0.033808011651606594,0.05510499432668979,False,False,False,False,132143.0,113337.2059805732,False,False,False,False,2771.4011804373467,False,False,False,False
2025-02-11 17:00:00+00:00,3.645,3.665,3.625,3.64,2139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7672575633281125,3.7797477650063853,3.784683257918551,3.79789713178228,3.845511109020233,3.82930574282588,3.8268192908196736,3.8250726315922683,3.6708238210148165,,,,,,,,,,,,,,,,,,,,3.7919020348120225,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0246835443037976,0.9284810126582277,False,False,False,False,-0.0031230797912134064,0.02599095726773819,False,False,False,False,130004.0,113595.60588785114,False,False,False,False,2761.596510973202,False,False,False,False
2025-02-11 18:00:00+00:00,3.645,3.645,3.62,3.625,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7558624541247805,3.7750621166039484,3.7801513176947577,3.7961646593172462,3.8440727332369393,3.828455349988051,3.8259903882735085,3.8242586583992395,3.6707158772371162,,,,,,,,,,,,,,,,,,,,3.7889703949861766,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.024203821656051,0.9401273885350319,False,False,False,False,-0.015715619313940544,0.005137668976898824,False,False,False,False,128790.0,113831.17788958989,False,False,False,False,2737.602766617028,False,False,False,False
2025-02-11 19:00:00+00:00,3.625,3.635,3.59,3.59,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7330806819941165,3.764377521196164,3.769806185707473,3.7920298484294093,3.8407022811943294,3.8264311188506754,3.8240141935409935,3.8223158639422405,3.6703456890390487,,,,,,,,,,,,,,,,,,,,3.7825670426549385,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0171755725190839,0.9395674300254453,False,False,False,False,-0.039535186079617445,-0.01719875855135931,False,False,False,False,126189.0,114022.77203083655,False,False,False,False,2735.484894266376,False,False,False,False
2025-02-11 20:00:00+00:00,3.595,3.61,3.565,3.57,4517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7016222804838783,3.746403287162064,3.752303483406791,3.7844140905727115,3.834511827353963,3.8226401661397658,3.8203081372844423,3.818668893295175,3.66948656684833,,,,,,,,,,,,,,,,,,,,3.772262081394124,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0120865139949111,0.9459287531806615,False,False,False,False,-0.060949180662017294,-0.039073969606688304,False,False,False,False,121672.0,114141.364712529,False,False,False,False,2763.105283502556,False,False,False,False
2025-02-12 15:00:00+00:00,3.51,3.52,3.465,3.475,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6958867947053466,3.7430750487329436,3.7490823329942353,3.7829985641925576,3.833418430402534,3.821954970492088,3.8196362843908056,3.818006345113927,3.6692531679101252,,,,,,,,,,,,,,,,,,,,3.770367993214952,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0044136191677175,0.9501891551071878,False,False,False,False,-0.14773213093890672,-0.09340305027279751,False,False,False,False,121076.0,114248.87843791615,False,False,False,False,2729.5067519753848,False,False,False,False
2025-02-12 16:00:00+00:00,3.475,3.495,3.46,3.485,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68600039870705,3.737148341179108,3.743338709463316,3.7804295815307225,3.8314315070528653,3.820705181093951,3.818410577521924,3.816797435666456,3.668819586178401,,,,,,,,,,,,,,,,,,,,3.767009035377088,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0012594458438289,0.9546599496221664,False,False,False,False,-0.16098428504517384,-0.12719366765898568,False,False,False,False,122148.0,114371.34543887868,False,False,False,False,2703.808972874991,False,False,False,False
2025-02-12 17:00:00+00:00,3.485,3.515,3.485,3.515,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.682556817388146,3.7349543417017084,3.741203462520062,3.7794441292132617,3.830656131245433,3.820217271914417,3.8179322955707415,3.8163258667270745,3.668660792380936,,,,,,,,,,,,,,,,,,,,3.765772345406864,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0056854074542008,0.954516740366393,False,False,False,False,-0.14112560538164293,-0.13415963652031432,False,False,False,False,122602.0,114498.95248633792,False,False,False,False,2668.9282136056113,False,False,False,False
2025-02-12 18:00:00+00:00,3.515,3.52,3.475,3.485,4120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.654697018427855,3.7158685148970436,3.7225666107015107,3.7704465909987204,3.823538340853491,3.815696177035357,3.8134983980894224,3.8119527978328476,3.6671319755592195,,,,,,,,,,,,,,,,,,,,3.755044047155052,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0050568900126422,0.952591656131479,False,False,False,False,-0.1433263931777036,-0.13874301484900897,False,False,False,False,118482.0,114560.70516096834,False,False,False,False,2691.425450603974,False,False,False,False
2025-02-12 19:00:00+00:00,3.485,3.505,3.47,3.5,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6490285490899472,3.7116177632321405,3.7183958139201487,3.768318032505422,3.8218338420097044,3.814603401897677,3.812426430336135,3.8108953497385714,3.666758437751454,,,,,,,,,,,,,,,,,,,,3.752653068942356,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0070019096117122,0.9567154678548695,False,False,False,False,-0.15214356985993335,-0.14544329235447118,False,False,False,False,119490.0,114637.12833676727,False,False,False,False,2665.325831214765,False,False,False,False
2025-02-12 20:00:00+00:00,3.495,3.5,3.46,3.46,3791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6287106745571753,3.695757793891298,3.7028067231591018,3.760083830351226,3.815229731936363,3.8103291121954888,3.808231174408815,3.806755273374313,3.6652221020990825,,,,,,,,,,,,,,,,,,,,3.743680712885874,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0019071837253655,0.9535918626827719,False,False,False,False,-0.15877181886165373,-0.15210755560806244,False,False,False,False,115699.0,114653.59146332901,True,False,False,False,2682.7781439091095,False,False,False,False
2025-02-13 15:00:00+00:00,3.805,3.84,3.76,3.77,6537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6555259119848755,3.7054604634558643,3.7114255831770797,3.761457670340787,3.8144313992193837,3.809899348899383,3.807850361873114,3.8064082632897924,3.6669079867031815,,,,,,,,,,,,,,,,,,,,3.748818554327051,,#000000,1.0493374978311572,0.0,0.0,0.0,0.0,1.0036607687614398,0.9414276998169615,False,False,False,False,0.11562879856482881,-0.018239378521616813,False,False,False,False,122236.0,114771.14818482779,False,False,False,False,2742.533521522922,False,False,False,False
2025-02-13 16:00:00+00:00,3.755,3.795,3.735,3.775,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.657507412589742,3.706148963347197,3.712024163985935,3.7614914598625186,3.814275064482308,3.8098050644837604,3.8077617925681273,3.8063236496596495,3.667055144387941,,,,,,,,,,,,,,,,,,,,3.749154746151909,,#000000,1.2568803125935304,0.0,0.0,0.0,0.0,1.0024539877300616,0.9515337423312884,False,False,False,False,0.07435814026928325,0.02805938087383322,False,False,False,False,122939.0,114897.78154630333,False,False,False,False,2710.912846770628,False,False,False,False
2025-02-13 17:00:00+00:00,3.775,3.835,3.775,3.795,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.671204888748191,3.712016964185636,3.7173267217553287,3.7626379041823985,3.8140245586163193,3.8096961984348074,3.807681217097675,3.8062626010528007,3.668212506564634,,,,,,,,,,,,,,,,,,,,3.752118173404199,,#000000,2.09204945423582,0.0,0.0,0.0,0.0,1.0030807147258163,0.9494762784966111,False,False,False,False,0.10490262723931365,0.06648100405657344,False,False,False,False,127141.0,115087.59888667072,False,False,False,False,2734.0304770532543,False,False,False,False
2025-02-13 18:00:00+00:00,3.795,3.795,3.735,3.775,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.677575043666892,3.7144617009076537,3.719462173426309,3.7627554825436507,3.8133636691239734,3.809291473982519,3.807300688966157,3.805898831851262,3.6688443763546243,,,,,,,,,,,,,,,,,,,,3.7532170489803383,,#000000,1.2113123409471207,0.0,0.0,0.0,0.0,0.992619926199262,0.9538745387453875,False,False,False,False,0.06029187092049159,0.06338643748853251,False,False,False,False,124037.0,115226.34929152853,False,False,False,False,2739.766438649328,False,False,False,False
2025-02-13 19:00:00+00:00,3.775,3.865,3.77,3.845,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6814084511874614,3.7163880259878304,3.7212382499889456,3.7632820157646507,3.8134406470015016,3.809359615630176,3.8073757576509957,3.805978670031857,3.669244146861009,,,,,,,,,,,,,,,,,,,,3.7541906200116038,,"rgba(38, 166, 154, 0.5)",4.10399273429034,0.0,0.0,0.0,0.0,0.9951070336391437,0.9480122324159018,False,False,False,False,0.11125967751936446,0.08732305750394848,False,False,False,False,125286.0,115382.31286840406,False,False,False,False,2716.6537806857727,False,False,False,False
2025-02-13 20:00:00+00:00,3.845,3.9,3.845,3.88,5756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875,3.7019174044012537,3.728017038603284,3.732145166325717,3.7673684712222206,3.815039612881293,3.8105249038246054,3.8085625928060285,3.8071801990618512,3.6716183210748694,,,,,,,,,,,,,,,,,,,,3.7717373710201123,,"rgba(38, 166, 154, 1.0)",5.494187718493421,0.0,0.0,0.0,0.0,1.001220256253813,0.9450884685784013,False,False,False,False,0.16528441227182233,0.1263037348878854,False,False,False,False,131042.0,115625.09871540555,False,False,False,False,2763.775427496846,False,True,False,False
2025-02-14 15:00:00+00:00,3.875,3.88,3.79,3.815,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8716930320150658,3.7029306336570995,3.72857486668271,3.7326627443770293,3.767538075623151,3.8150658959416077,3.810548983130721,3.8085890213799107,3.8072082464989387,3.671756115831261,,,,,,,,,,,,,,,,,,,,3.771656761513749,,#000000,2.610209138825354,0.0,0.0,0.0,0.0,0.9951544518473653,0.9466989703210176,False,False,False,False,0.12836459180333928,0.12733416334561234,False,False,False,False,130603.0,115857.3142391977,False,False,False,False,2727.732397613174,False,False,False,False
2025-02-14 16:00:00+00:00,3.815,3.835,3.8,3.82,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.863332425809965,3.7053058371928067,3.729864686592257,3.733854569554566,3.767905895527551,3.815082746023993,3.8105764819861863,3.8086230538386157,3.80724678772337,3.672093247327127,,,,,,,,,,,,,,,,,,,,3.771388573157644,,"rgba(38, 166, 154, 0.5)",2.813218357614044,0.0,0.0,0.0,0.0,0.9987864077669903,0.9520631067961166,False,False,False,False,0.06551199383360162,0.09642307858960698,False,False,False,False,131754.0,116103.77448355123,False,False,False,False,2703.286934084287,False,False,False,False
2025-02-14 17:00:00+00:00,3.815,3.825,3.775,3.775,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8571382083488785,3.7063659378054092,3.730396321463492,3.734336158022796,3.7680093352375454,3.815010057111888,3.810536232194759,3.8085873701252178,3.807214264403169,3.672259081584598,,,,,,,,,,,,,,,,,,,,3.770985296629776,,#000000,0.8594873235829219,0.0,0.0,0.0,0.0,0.9936908517350159,0.984858044164038,False,False,False,False,0.04509655930829249,0.07075981894894974,False,False,False,False,131059.0,116335.63844504656,False,False,False,False,2672.1507025480964,False,False,False,False
2025-02-14 18:00:00+00:00,3.775,3.79,3.72,3.745,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.850408856289052,3.706800195920652,3.7305396212652076,3.7344492472324418,3.767953429383538,3.8148553930741937,3.8104375963742405,3.8084930764223524,3.807122985410595,3.672345822237106,,,,,,,,,,,,,,,,,,,,3.770340622360938,,#000000,0.0,0.0,0.0,0.0,0.0,0.9721518987341772,0.9867088607594935,False,False,False,False,-0.00726890735564586,0.03174545579665194,False,False,False,False,130511.0,116555.41149241017,False,False,False,False,2639.2181335163427,False,False,False,False
2025-02-14 19:00:00+00:00,3.745,3.76,3.72,3.75,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8360795683743447,3.707629004040369,3.7307449879840635,3.734587445978789,3.7677511592919797,3.814434997467845,3.810166436252389,3.80823273487109,3.8068701595825707,3.6725330998007286,,,,,,,,,,,,,,,,,,,,3.768902959364417,,#000000,0.0,0.0,0.0,0.0,0.0,0.9701397712833546,0.9891994917407879,False,False,False,False,-0.024718743470658115,0.0035133561629969116,False,False,False,False,131838.0,116792.35084911699,False,False,False,False,2618.873666330043,False,False,False,False
2025-02-14 20:00:00+00:00,3.74,3.765,3.725,3.755,3683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,3.73149515736162,3.735156348912037,3.767318265094468,3.813373952912667,3.8094806575984896,3.8075757914150383,3.806233246871929,3.6730840810080747,,,,,,,,,,,,,,,,,,,,3.7666072995523954,,#000000,0.018217599379646288,0.0,0.0,0.0,0.0,0.9680715197956578,0.9923371647509577,False,False,False,False,-0.018900983686517474,-0.0076938137617602815,False,False,False,False,135521.0,117082.71750261905,False,False,False,False,2635.3717490226004,False,False,False,False
2025-02-17 15:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,3.73149515736162,3.735156348912037,3.767318265094468,3.813373952912667,3.8094806575984896,3.8075757914150383,3.806233246871929,3.6730840810080747,,,,,,,,,,,,,,,,,,,,3.7666072995523954,,#000000,0.018217599379646288,0.0,0.0,0.0,0.0,0.9755154639175257,0.9884020618556699,False,False,False,False,-0.00726890735564586,-0.007481360558703071,False,False,False,False,135521.0,117368.58234753969,False,False,False,False,2594.5132722935678,False,False,False,False
2025-02-17 16:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,3.73149515736162,3.735156348912037,3.767318265094468,3.813373952912667,3.8094806575984896,3.8075757914150383,3.806233246871929,3.6730840810080747,,,,,,,,,,,,,,,,,,,,3.7666072995523954,,#000000,0.01821759937962497,0.0,0.0,0.0,0.0,0.9778501628664494,0.9876221498371333,False,False,False,False,-0.00726890735564586,-0.007375133957174465,False,False,False,False,135521.0,117650.01517936078,False,False,False,False,2554.288260320024,False,False,False,False
2025-02-17 17:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,3.73149515736162,3.735156348912037,3.767318265094468,3.813373952912667,3.8094806575984896,3.8075757914150383,3.806233246871929,3.6730840810080747,,,,,,,,,,,,,,,,,,,,3.7666072995523954,,#000000,0.01821759937962497,0.0,0.0,0.0,0.0,0.9742404227212681,0.9933949801849404,False,False,False,False,-0.00726890735564586,-0.007322020656410163,False,False,False,False,135521.0,117927.08471146371,False,False,False,False,2514.6868919429694,False,False,False,False
2025-02-17 18:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,3.73149515736162,3.735156348912037,3.767318265094468,3.813373952912667,3.8094806575984896,3.8075757914150383,3.806233246871929,3.6730840810080747,,,,,,,,,,,,,,,,,,,,3.7666072995523954,,#000000,0.018217599379646288,0.0,0.0,0.0,0.0,0.9733688415446073,0.9880159786950733,False,False,False,False,-0.00726890735564586,-0.007295464006028011,False,False,False,False,135521.0,118199.85859190614,False,False,False,False,2475.699498269435,False,False,False,False
2025-02-17 19:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,3.73149515736162,3.735156348912037,3.767318265094468,3.813373952912667,3.8094806575984896,3.8075757914150383,3.806233246871929,3.6730840810080747,,,,,,,,,,,,,,,,,,,,3.7666072995523954,,#000000,0.018217599379646288,0.0,0.0,0.0,0.0,0.9744966442953021,0.9865771812080537,False,False,False,False,-0.00726890735564586,-0.0072821856808369355,False,False,False,False,135521.0,118468.40341993861,False,False,False,False,2437.316560311769,False,False,False,False
2025-02-17 20:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,3.73149515736162,3.735156348912037,3.767318265094468,3.813373952912667,3.8094806575984896,3.8075757914150383,3.806233246871929,3.6730840810080747,,,,,,,,,,,,,,,,,,,,3.7666072995523954,,#000000,0.018217599379646288,0.0,0.0,0.0,0.0,0.9870660313138191,0.9795779441797143,False,False,False,False,-0.00726890735564586,-0.007275546518241398,False,False,False,False,135521.0,118732.78476226515,False,False,False,False,2399.5287066635246,False,False,False,False
2025-02-18 15:00:00+00:00,3.785,3.895,3.77,3.845,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8146937827615957,3.712968645257248,3.7332579354686883,3.736808145683406,3.76793071587991,3.8135224336488847,3.8096006333901973,3.807702751983492,3.8063650188548266,3.6735579404406273,,,,,,,,,,,,,,,,,,,,3.7676408003368875,,"rgba(38, 166, 154, 0.5)",4.267777007236102,0.0,0.0,0.0,0.0,0.9798657718120808,0.9610738255033557,False,False,False,False,0.08305380449536176,0.03788912898856018,False,False,False,False,136993.0,119015.88887447809,False,False,False,False,2385.148416637733,False,False,False,False
2025-02-18 16:00:00+00:00,3.85,3.85,3.785,3.79,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.814394945407024,3.7140690469164945,3.7338877597874274,3.737390830811514,3.7681100213635643,3.8135057907891263,3.809597816679231,3.807704138032366,3.8063693112499712,3.673754715263272,,,,,,,,,,,,,,,,,,,,3.7678784376299985,,#000000,1.5619788341874425,0.0,0.0,0.0,0.0,0.9865501008742438,0.9683927370544722,False,False,False,False,0.06551199383360162,0.0517005614110809,False,False,False,False,136250.0,119283.084395804,False,False,False,False,2359.688751263505,False,False,False,False
2025-02-18 17:00:00+00:00,3.785,3.83,3.775,3.82,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8139371175805765,3.715923247517115,3.734958156202007,3.738381767860231,3.7684180541478223,3.8134771033928154,3.8095929484123205,3.807706533773038,3.8063767308672585,3.6740955214636144,,,,,,,,,,,,,,,,,,,,3.7682867181216793,,"rgba(38, 166, 154, 0.5)",2.931215149980254,0.0,0.0,0.0,0.0,0.9833110814419227,0.9626168224299065,False,False,False,False,0.048010355564221494,0.049855458487651196,False,False,False,False,137542.0,119566.16835865975,False,False,False,False,2343.135437290427,False,False,False,False
2025-02-18 18:00:00+00:00,3.825,3.83,3.8,3.81,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.813896922405326,3.717699555077251,3.736008000468462,3.7393574914280014,3.768740518210332,3.81347635437618,3.8096064971516572,3.8077266920969404,3.806401458535462,3.674427682474627,,,,,,,,,,,,,,,,,,,,3.7687341172224245,,#000000,2.4401082182273264,0.0,0.0,0.0,0.0,0.9867021276595744,0.9627659574468085,False,False,False,False,0.06259255845332995,0.05622400847049057,False,False,False,False,136322.0,119825.94869418441,False,False,False,False,2325.722484774296,False,False,False,False
