date,Close,High,Low,Open,Volume,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_26,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_230,aVWAP_valley_206,aVWAP_valley_188,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_valley_15,aVWAP_OB_bear_272,aVWAP_OB_bear_217,aVWAP_OB_bear_173,aVWAP_OB_bear_153,aVWAP_OB_bear_101,aVWAP_OB_bear_54,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-05-13 00:00:00+00:00,6.51,6.55,6.335,6.35,23142560,,,,,,,,,,,7.140315364787917,7.540173026382773,,,,,,,,,,6.3499914216791264,7.235367295325134,7.690193180150173,,,,,,7.140315364787917,7.793061664333111,7.191208057665025,7.3402441955853455,7.091850632384812,"rgba(239, 83, 80, 0.5)",0.9624748415784986,7.191208057665025,-0.7077671313961994
2022-05-16 00:00:00+00:00,6.53,6.585,6.45,6.56,14921456,,,,,,,,,,,7.122178404899184,7.52371781357033,,,,,,,,,,6.394872273980871,7.219942971326575,7.672869173011933,,,,,,7.122178404899184,7.7751521521925095,7.186716127357779,7.322948109234757,7.09589480610646,"rgba(239, 83, 80, 0.5)",0.9636245566166864,7.186716127357779,-0.6815062182137908
2022-05-17 00:00:00+00:00,6.78,6.8,6.67,6.71,13812090,,,,,,,,,,,7.112345287956821,7.512317317717117,,,,,,,,,,6.46406608966879,7.210726151016082,7.660375829004599,,,,,,7.112345287956821,7.76195702670858,7.191966135072681,7.312331302836969,7.11172268989649,#000000,0.9575131466278565,7.191966135072681,-0.43024593085069557
2022-05-18 00:00:00+00:00,6.63,6.78,6.61,6.72,11887874,,,,,,,,,,,7.1025842487392765,7.501810612649629,,,,,,,,,,6.494119811845685,7.201805372231807,7.649007719279185,,,,,,7.1025842487392765,7.750029153398218,7.189865552949117,7.302197430694452,7.114977634452226,"rgba(239, 83, 80, 0.5)",0.9476495916202571,7.189865552949117,-0.5907938523899737
2022-05-19 00:00:00+00:00,6.75,6.805,6.5985,6.61,14424897,,,,,,,,,,,7.092476689986813,7.490075828788282,,,,,,,,,,6.52731937317891,7.1922493148219,7.636173644028264,,,,,,7.092476689986813,7.736485997177925,7.187658970160834,7.291276259387548,7.118580777343024,#000000,0.9282742686101797,7.187658970160834,-0.47147592576933217
2022-05-20 00:00:00+00:00,6.78,6.8624,6.625,6.84,14126554,,,,,,,,,,,7.084032240104041,7.479467807442667,,,,,,,,,,6.556311582385394,7.183969928372076,7.624448953880604,,,,,,7.084032240104041,7.724044678230931,7.185646102436957,7.281750023773354,7.121576821546024,#000000,0.9072344099211155,7.185646102436957,-0.44712380615306224
2022-05-23 00:00:00+00:00,7.01,7.06,6.8601,6.92,13589896,,,,,,,,,,,7.08150344426315,7.472576078153217,,,,,,,,,,6.6020459106683465,7.180255205242119,7.6162550256251285,,,,,,7.08150344426315,7.715033759447401,7.1905271327903915,7.277039761208184,7.132852047178531,#000000,0.8853859257157697,7.1905271327903915,-0.20389654674536273
2022-05-24 00:00:00+00:00,7.06,7.105,6.9301,7.03,13775712,,,,,,,,,,,7.080341753022238,7.46653405727952,,,,,,,,,,6.644721216251377,7.177604528031537,7.608854283335642,,,,,,7.080341753022238,7.706782825507971,7.1956111675840635,7.273437905150879,7.143726675872852,#000000,0.8597220243538675,7.1956111675840635,-0.15773838955211575
2022-05-25 00:00:00+00:00,7.07,7.109,6.94,6.95,13202782,,,,,,,,,,,7.0794523280554,7.461000009387746,,,,,,,,,,6.679049744903484,7.175285319530008,7.60203060192776,,,,,,7.0794523280554,7.699151040280653,7.19936360076088,7.270226168721573,7.152121888787083,#000000,0.828573949736774,7.19936360076088,-0.15612800861284232
2022-05-26 00:00:00+00:00,7.22,7.255,7.1,7.12,17097513,,,,,,,,,,,7.082542407403662,7.456552910073736,,,,,,,,,,6.730912419690607,7.175634394628887,7.595757109642861,,,,,,7.082542407403662,7.691742577478896,7.208279848287949,7.2695476587386985,7.167434641320785,#000000,0.7865487511692498,7.208279848287949,0.014900731448149594
2022-05-27 00:00:00+00:00,7.35,7.35,7.23,7.25,9920828,,,,,,,,,,7.31,7.086119681122194,7.455162140920805,,,,,,,,,,6.763022850642527,7.177275495762892,7.5932445480367425,,,,,7.31,7.086119681122194,7.688536103532056,7.230804119414194,7.283760607347666,7.177847631480721,#000000,0.7364566067631467,7.230804119414194,0.16185051432927178
2022-05-31 00:00:00+00:00,7.05,7.11,6.99,7.025,13150713,,,,,,,,,,7.16180073667381,7.085382055202749,7.450128737654809,,,,,,,,,,6.782672166839357,7.175247726832327,7.586985851460056,,,,,7.16180073667381,7.085382055202749,7.68150481115413,7.207036212443852,7.232437176510456,7.181635248377247,#000000,0.7177920180112212,7.207036212443852,-0.2187767605426305
2022-06-01 00:00:00+00:00,6.93,7.045,6.84,7.03,15283288,,,,,,,,,,7.07275545155822,7.08197299912989,7.4428447142250596,,,,,,,,,,6.794145662304254,7.170940826076006,7.578415634103533,,,,,7.07275545155822,7.08197299912989,7.672114419418451,7.190179214566161,7.199191054971057,7.181167374161265,#000000,0.7024177172232552,7.190179214566161,-0.3704052562835147
2022-06-02 00:00:00+00:00,7.02,7.02,6.855,6.9,10555845,,,,,,,,,,7.049499794836876,7.08012953016581,7.438193249835994,,,,,,,,,,6.802422276528314,7.1683871074442775,7.5728685391229105,,,,,7.049499794836876,7.08012953016581,7.665996737668047,7.18525008298903,7.189274191612893,7.181225974365167,#000000,0.6859576348930193,7.18525008298903,-0.2409042112561402
2022-06-03 00:00:00+00:00,6.88,6.955,6.845,6.94,9736769,,,,,,,,,,7.023572717995565,7.077452999362375,7.433344525019949,,,,,,,,,,6.806310761973998,7.165276603385666,7.567247235553226,,,,,7.023572717995565,7.077452999362375,7.659879471891099,7.178867473881797,7.178123414125963,7.17961153363763,#000000,0.6644328545349322,7.178867473881797,-0.4498083919871614
2022-06-06 00:00:00+00:00,6.97,7.1499,6.94,6.95,12140908,,,,,,,,,,7.022954244238105,7.0764439456550585,7.42880789189008,,,,,,,,,,6.817128814271562,7.1632560814287105,7.561659772208952,,,,,7.022954244238105,7.0764439456550585,7.653624032856914,7.178375124948744,7.176068693927747,7.180681555969741,#000000,0.6389988038130767,7.178375124948744,-0.32609626763823957
2022-06-07 00:00:00+00:00,6.94,6.95,6.79,6.81,12135441,,,,,,,,,,7.003984936652038,7.073286659453562,7.422997685114639,,,,,,,,,,6.820799757435964,7.159555946194602,7.554908459542797,,,,,7.003984936652038,7.073286659453562,7.646267076988046,7.172588907398933,7.166756427073413,7.1784213877244545,#000000,0.6164112637461352,7.172588907398933,-0.37732747773850356
2022-06-08 00:00:00+00:00,6.87,7.25,6.83,6.83,64533269,,,,,,,,,,6.9949469464519805,7.065731460910012,7.399012707123387,,,,,,,,,,6.85394493640496,7.147582751302534,7.525769354868731,,,,,6.9949469464519805,7.065731460910012,7.613823772647817,7.1644980261769335,7.153230371495127,7.175765680858742,#000000,0.5938858621978836,7.1644980261769335,-0.4958832074012334
2022-06-09 00:00:00+00:00,6.52,6.9175,6.29,6.91,32061151,,,,,,,,,,6.9200951267583175,7.04610799656718,7.37729099278186,,,,,,,,,,6.82836023394452,7.128913290288806,7.502303848555988,,,,,6.9200951267583175,7.04610799656718,7.589185469927515,7.133845248149446,7.114498038702453,7.153192457596437,"rgba(239, 83, 80, 1.0)",0.5854346838789458,7.133845248149446,-1.0485290076806846
2022-06-10 00:00:00+00:00,6.17,6.36,6.17,6.36,25153255,,,,,,,,,,6.835695015851427,7.021344201997084,7.354088981243998,,,,,,,,,,6.788306042130219,7.106543600252553,7.478178914270875,,,,,6.835695015851427,7.021344201997084,7.564398029555258,7.0973594592910265,7.07037606636417,7.124342852217882,"rgba(255, 0, 0, 1.0)",0.586269999441426,7.0973594592910265,-1.5817958622726331
2022-06-13 00:00:00+00:00,5.94,6.0999,5.91,6.05,28370244,,,,,,,,,,6.731925375299445,6.98685700023412,7.323431809900234,,,,,,,,,,6.731499583900186,7.075766161755659,7.446797290756232,,,,,6.731925375299445,6.98685700023412,7.532454495553817,7.049379536974313,7.0140713951446,7.084687678804026,"rgba(255, 0, 0, 1.0)",0.5970588827131909,7.049379536974313,-1.8580739171537044
2022-06-14 00:00:00+00:00,5.8,5.98,5.74,5.91,18887149,,,,,,,,,,6.6650575799219665,6.962039748363201,7.301669055318945,,,,,,,,,,6.6914972651977855,7.053627705332611,7.4246507304953235,,,,,6.6650575799219665,6.962039748363201,7.509992822356387,7.016423680771639,6.976255461201371,7.056591900341907,"rgba(255, 26, 202, 1.0)",0.6059678099144686,7.016423680771639,-2.007406434581624
2022-06-15 00:00:00+00:00,5.92,5.98,5.78,5.88,18624735,,,,,,,,,,6.611932580471162,6.939711392816434,7.281585603213283,,,,,,,,,,6.6576770463033546,7.0334859315089,7.404116845567503,,,,,6.611932580471162,6.939711392816434,7.4891084946163335,6.988084899980105,6.944409858833627,7.0317599411265865,"rgba(255, 0, 0, 1.0)",0.6131414651980414,6.988084899980105,-1.7419877150783136
2022-06-16 00:00:00+00:00,5.68,5.805,5.65,5.78,17177224,,,,,,,,,,6.558187662513713,6.91649543905969,7.261205910729391,,,,,,,,,,6.622097993233396,7.01265702436269,7.383441792005878,,,,,6.558187662513713,6.91649543905969,7.4681810342657435,6.959014303650793,6.911963004100932,7.006065603200654,"rgba(255, 26, 202, 1.0)",0.6337311836780632,6.959014303650793,-2.0182284485791304
2022-06-17 00:00:00+00:00,5.89,5.945,5.78,5.88,16310186,,,,,,,,,,6.521359455294854,6.898070896529899,7.2442868321285045,,,,,,,,,,6.596223211093059,6.995836777115102,7.366107132972476,,,,,6.521359455294854,6.898070896529899,7.450529941826527,6.936980717522315,6.8879057279844185,6.9860557070602125,"rgba(255, 0, 0, 1.0)",0.6445281393470853,6.936980717522315,-1.624414286369124
2022-06-21 00:00:00+00:00,5.91,6.02,5.9,5.97,13021269,,,,,,,,,,6.49762079497386,6.884816542521359,7.231762321212461,,,,,,,,,,6.578732526718022,6.983593804048107,7.35320086097686,,,,,6.49762079497386,6.884816542521359,7.43734292558404,6.9216211417417774,6.871399886235893,6.971842397247663,"rgba(255, 0, 0, 1.0)",0.6547647790106388,6.9216211417417774,-1.5450145978688024
2022-06-22 00:00:00+00:00,5.92,5.98,5.8591,5.87,10950325,,,,,,,,,,6.4783275710290615,6.87367905845999,7.221225120439887,,,,,,,,,,6.564212353034946,6.973287388941451,7.34234820161566,,,,,6.4783275710290615,6.87367905845999,7.426257913723531,6.908846615586832,6.8577439166429786,6.959949314530686,"rgba(239, 83, 80, 1.0)",0.6685723709974589,6.908846615586832,-1.4790419982679635
2022-06-23 00:00:00+00:00,5.64,5.77,5.53,5.74,15752351,,,,,,,,,,6.4402183499508405,6.853642447634636,7.2032422352284415,,,,,,,,,,6.536024634074022,6.955054138424458,7.324079963392057,,,,,6.4402183499508405,6.853642447634636,7.407753905963118,6.885376961450743,6.83236767760464,6.938386245296845,"rgba(255, 0, 0, 1.0)",0.6887558925044142,6.885376961450743,-1.8081543475764337
2022-06-24 00:00:00+00:00,5.95,6.0,5.83,5.86,15508855,,,,,,,,,,6.418049746283618,6.838975107532471,7.189047563503424,,,,,,,,,,6.5181351347129475,6.941324119773313,7.309413366315942,,,,,6.418049746283618,6.838975107532471,7.392745409304804,6.86915750635362,6.815357472439838,6.922957540267401,"rgba(239, 83, 80, 1.0)",0.7007444045304752,6.86915750635362,-1.3116872577377046
2022-06-27 00:00:00+00:00,5.95,6.0,5.85,5.94,13060562,,,,,,,,,,6.401047102088394,6.827066175359518,7.177398152626181,,,,,,,,,,6.504025691377436,6.930116913768163,7.2973572176595995,,,,,6.401047102088394,6.827066175359518,7.380396568497315,6.856168542146549,6.801837143358031,6.910499940935066,"rgba(239, 83, 80, 1.0)",0.7091269975278994,6.856168542146549,-1.277864959740018
2022-06-28 00:00:00+00:00,5.87,6.08,5.85,5.99,11694138,,,,,,,,,,6.386804645382423,6.816665849616902,7.167149425573308,,,,,,,,,,6.4919579064057364,6.920291611142077,7.286740270674725,,,,,6.386804645382423,6.816665849616902,7.3695156842224705,6.844934951465862,6.790206640190878,6.899663262740847,"rgba(239, 83, 80, 1.0)",0.7211715568565014,6.844934951465862,-1.351876598843532
2022-06-29 00:00:00+00:00,5.79,5.89,5.74,5.87,16417820,,,,,,,,,,6.363019682666835,6.8004302042035185,7.151594314557535,,,,,,,,,,6.472199926231353,6.905090950569627,7.270741441286836,,,,,6.363019682666835,6.8004302042035185,7.353189663654177,6.8271794199192835,6.771681400475963,6.882677439362605,"rgba(239, 83, 80, 1.0)",0.7340784779639711,6.8271794199192835,-1.4128999160906999
2022-06-30 00:00:00+00:00,5.67,5.7,5.53,5.65,17285401,,,,,,,,,,6.332825851632665,6.781006558210142,7.133535311334782,,,,,,,,,,6.44748625195226,6.887073431254488,7.252316286756874,,,,,6.332825851632665,6.781006558210142,7.334479869489998,6.8057072818568685,6.749122573725863,6.862291989987874,"rgba(255, 0, 0, 1.0)",0.7468001213420493,6.8057072818568685,-1.5207647259295127
2022-07-01 00:00:00+00:00,5.7,5.715,5.52,5.57,16011583,,,,,,,,,,6.30743484159414,6.763759485589927,7.117313385300835,,,,,,,,,,6.426168378212357,6.870984381374616,7.23573542996471,,,,,6.30743484159414,6.763759485589927,7.317624813960501,6.786899317006097,6.729502570828301,6.8442960631838945,"rgba(239, 83, 80, 1.0)",0.7582010204152017,6.786899317006097,-1.4335239438360228
2022-07-05 00:00:00+00:00,5.57,5.58,5.395,5.49,16661172,,,,,,,,,,6.278121427204303,6.744338233784006,7.099346830290513,,,,,,,,,,6.40165889594738,6.852950285284134,7.217460573987832,,,,,6.278121427204303,6.744338233784006,7.2991036395159465,6.765646041083028,6.7072688304262735,6.824023251739781,"rgba(255, 0, 0, 1.0)",0.7661368623096214,6.765646041083028,-1.560616777371335
2022-07-06 00:00:00+00:00,5.43,5.5,5.4,5.45,14426676,,,,,,,,,,6.25221262746579,6.727050875793714,7.083423067786683,,,,,,,,,,6.379846169007424,6.836901994167449,7.2012943042238104,,,,,6.25221262746579,6.727050875793714,7.282739187309832,6.746788173074144,6.687562190348729,6.806014155799562,"rgba(255, 0, 0, 1.0)",0.7755525959758344,6.746788173074144,-1.6978708857486364
2022-07-07 00:00:00+00:00,5.57,5.58,5.47,5.48,14646732,,,,,,,,,,6.230456488713984,6.711250265842498,7.068501238359508,,,,,,,,,,6.360876951836173,6.822083015137719,7.186066166273788,,,,,6.230456488713984,6.711250265842498,7.2672754907862345,6.729872354360611,6.670069330971995,6.7896753777492265,"rgba(239, 83, 80, 1.0)",0.7773251576404591,6.729872354360611,-1.4921327876243702
2022-07-08 00:00:00+00:00,5.6,5.65,5.5222,5.61,11948761,,,,,,,,,,6.214901982075386,6.699213369110568,7.0569370927241035,,,,,,,,,,6.346943008754532,6.810710799819446,7.174224900724835,,,,,6.214901982075386,6.699213369110568,7.255226654115905,6.717155192201479,6.6570174813033525,6.777292903099604,"rgba(239, 83, 80, 1.0)",0.7772043680851596,6.717155192201479,-1.4374021017842125
2022-07-11 00:00:00+00:00,5.43,5.52,5.42,5.51,13625310,,,,,,,,,,6.19444628237789,6.684176938190516,7.042783521972037,,,,,,,,,,6.328946768023187,6.796599397146483,7.159809674881661,,,,,6.19444628237789,6.684176938190516,7.240607087372012,6.70112709709863,6.640468914180148,6.7617852800171105,"rgba(255, 0, 0, 1.0)",0.7768582216324816,6.70112709709863,-1.636240773029984
2022-07-12 00:00:00+00:00,5.52,5.595,5.39,5.4,14702614,,,,,,,,,,6.174849203705773,6.668934628847347,7.02821447264274,,,,,,,,,,6.311286938832333,6.782198947285887,7.1449275596354225,,,,,6.174849203705773,6.668934628847347,7.225487157489544,6.685068625158251,6.623999435065286,6.746137815251214,"rgba(255, 0, 0, 1.0)",0.7765125965507067,6.685068625158251,-1.500385995453934
2022-07-13 00:00:00+00:00,5.36,5.42,5.2701,5.4,12516229,,,,,,,,,,6.155453842813856,6.654619424933015,7.014816708787805,,,,,,,,,,6.294130406360883,6.768767928542111,7.131317661603634,,,,,6.155453842813856,6.654619424933015,7.211707208056258,6.669850995506883,6.608296658844893,6.731405332168876,"rgba(255, 0, 0, 1.0)",0.777568187783607,6.669850995506883,-1.6845480770509704
2022-07-14 00:00:00+00:00,5.11,5.25,5.05,5.24,17665826,,,,,,,,,,6.12272695023066,6.631715959234066,6.993889183692987,,,,,,,,,5.136666666666668,6.265688779727853,6.747446691605691,7.110196386667673,,,,,6.12272695023066,6.631715959234066,7.190408777399535,6.429761516832229,6.582777364385905,6.314999631166971,"rgba(255, 0, 0, 1.0)",0.7824561886212464,6.429761516832229,-1.6866906237367219
2022-07-15 00:00:00+00:00,5.26,5.29,5.06,5.11,14185042,,,,,,,,,,6.099608467568752,6.614617612128181,6.978010893950634,,,,,,,,,5.166357206549808,6.245133279756332,6.7314175866093215,7.094119854015034,,,,,6.099608467568752,6.614617612128181,7.17416573458035,6.418466414368295,6.5640789912158555,6.309256981732624,"rgba(239, 83, 80, 1.0)",0.7863655147921073,6.418466414368295,-1.4731907650789604
2022-07-18 00:00:00+00:00,5.36,5.49,5.34,5.42,14735576,,,,,,,,,,6.0817141553105,6.599658400572534,6.963576572675143,,,,,,,,,5.239205491623272,6.2284151872651785,6.717177632286616,7.079382478517983,,,,,6.0817141553105,6.599658400572534,7.159199015062282,6.415589988321605,6.548316376186058,6.3160451974232625,"rgba(239, 83, 80, 1.0)",0.7796998216738458,6.415589988321605,-1.353841515643139
2022-07-19 00:00:00+00:00,5.69,5.72,5.5301,5.56,13915460,,,,,,,,,,6.0715021094349515,6.5887320523446,6.952322286473424,,,,,,,,,5.332929377263896,6.2177887899017295,6.706500297625229,7.067731657067778,,,,,6.0715021094349515,6.5887320523446,7.1472672920017954,6.41964379573023,6.537518816084326,6.331237530464658,"rgba(239, 83, 80, 0.5)",0.7698201050866913,6.41964379573023,-0.9478107819073686
2022-07-20 00:00:00+00:00,5.53,5.6299,5.47,5.6,14115142,,,,,,,,,,6.059217059088898,6.576713205913182,6.940212685600776,,,,,,,,,5.372724723927023,6.205518227613901,6.694849502795191,7.055259703139262,,,,,6.059217059088898,6.576713205913182,7.13453431704832,6.414927872582605,6.525380983534286,6.332088039368845,"rgba(239, 83, 80, 1.0)",0.7656938235419967,6.414927872582605,-1.155720270132319
2022-07-21 00:00:00+00:00,5.6,5.62,5.495,5.5,11632231,,,,,,,,,,6.050047916530428,6.567280513573707,6.930588055055351,,,,,,,,,5.399555541691865,6.196155717005534,6.6856543446414225,7.045323949824358,,,,,6.050047916530428,6.567280513573707,7.124376452124719,6.410658005474667,6.515972161719827,6.331672388290794,"rgba(239, 83, 80, 1.0)",0.7558245915490136,6.410658005474667,-1.0725478034702152
2022-07-22 00:00:00+00:00,5.48,5.58,5.45,5.55,11152167,,,,,,,,,,6.040365018225479,6.557792495399647,6.921029241432172,,,,,,,,,5.4114377809662315,6.186481498089933,6.676446775210344,7.035486456942414,,,,,6.040365018225479,6.557792495399647,7.114337850133484,6.404148466609461,6.506395585019099,6.327463127802231,"rgba(239, 83, 80, 1.0)",0.7441338819260237,6.404148466609461,-1.2419115552399107
2022-07-25 00:00:00+00:00,5.6,5.62,5.495,5.54,13602453,,,,,,,,,,6.030454093237669,6.547181713634369,6.910095825631251,,,,,,,,,5.431072279807138,6.176185654960035,6.66605146114555,7.024183764162644,,,,,6.030454093237669,6.547181713634369,7.102772947610347,6.397889256082665,6.495910544167764,6.324373290018841,"rgba(239, 83, 80, 1.0)",0.7362424326012029,6.397889256082665,-1.0837316904754577
2022-07-26 00:00:00+00:00,5.22,5.43,5.21,5.4,15728606,,,,,,,,,,6.012701922233705,6.53169119510699,6.895026857346635,,,,,,,,,5.4131502871098505,6.159288382863417,6.651205082420925,7.0088080214158035,,,,,6.012701922233705,6.53169119510699,7.087165408523049,6.381695964071047,6.479806658229109,6.308112943452499,"rgba(255, 0, 0, 1.0)",0.7367368656879474,6.381695964071047,-1.5768125882858908
2022-07-27 00:00:00+00:00,5.51,5.5499,5.38,5.47,18219241,,,,,,,,,,5.998369806368148,6.5169300050974694,6.879973945532859,,,,,,,,,5.421548555997827,6.144662424641737,6.636782619966192,6.993295571522876,,,,,5.998369806368148,6.5169300050974694,7.071323742345702,6.370223275589588,6.465091252332826,6.299072293032158,"rgba(239, 83, 80, 1.0)",0.7294536781824262,6.370223275589588,-1.1792705984196272
2022-07-28 00:00:00+00:00,5.72,5.73,5.54,5.61,12059786,,,,,,,,,,5.992507958510523,6.509072850254676,6.8714670727572695,,,,,,,,,5.440119629553532,6.137899187155808,6.628912320899815,6.984422795493091,,,,,5.992507958510523,6.509072850254676,7.062196995943688,6.366343116374958,6.457682627174155,6.297838483275561,"rgba(239, 83, 80, 0.5)",0.7177679980935239,6.366343116374958,-0.9004902950420215
2022-07-29 00:00:00+00:00,5.8,5.85,5.6557,5.7,9624052,,,,,,,,,5.7685666666666675,5.989424251330409,6.5036730073258,6.865347153349261,,,,,,,,,5.459089115700991,6.133803698839803,6.623396931833435,6.977983850672109,,,,,5.989424251330409,6.5036730073258,7.055539604994118,6.290160584464809,6.281752769668035,6.298568399261585,"rgba(239, 83, 80, 0.5)",0.7047903750624309,6.290160584464809,-0.6954700316691903
2022-08-01 00:00:00+00:00,5.77,5.83,5.65,5.71,24695276,,,,,,,,,5.755206586954928,5.981253114797186,6.489829691786157,6.849689189516825,,,,,,,,,5.496637290910492,6.123185072744151,6.6092622883235235,6.961520463465525,,,,,5.981253114797186,6.489829691786157,7.038524196726624,6.283322962312348,6.268994645763774,6.297651278860923,"rgba(239, 83, 80, 0.5)",0.6946319943095811,6.283322962312348,-0.7389854865849622
2022-08-02 00:00:00+00:00,5.4,5.53,5.4,5.5,13450655,,,,,,,,,5.66739203742512,5.9714364800196,6.479463930465368,6.8390172868179375,,,,,,,,,5.493136129438436,6.113092374084177,6.599074885606172,6.950514664077183,,,,,5.9714364800196,6.479463930465368,7.027280154480121,6.264140973491749,6.239327433682006,6.2889545133014915,"rgba(239, 83, 80, 1.0)",0.6864664019617827,6.264140973491749,-1.2588248616716093
2022-08-03 00:00:00+00:00,5.42,5.45,5.33,5.36,11375343,,,,,,,,,5.615964877463577,5.962751223823134,6.470496463460229,6.8298412421732,,,,,,,,,5.4882348025147385,6.104250560340345,6.590279368855023,6.941066687959434,,,,,5.962751223823134,6.470496463460229,7.017637158252111,6.25036065332371,6.219763451730035,6.280957854917385,"rgba(239, 83, 80, 1.0)",0.6798376097736442,6.25036065332371,-1.2214102917903935
2022-08-04 00:00:00+00:00,5.53,5.56,5.45,5.45,10486395,,,,,,,,,5.600508776483254,5.956541332867889,6.4632220813965775,6.82214764833834,,,,,,,,,5.489396068543716,6.097572536316969,6.583045945545392,6.933091535264038,,,,,5.956541332867889,6.4632220813965775,7.009464168497276,6.243190740594522,6.210604959771516,6.275776521417528,"rgba(239, 83, 80, 1.0)",0.6706102767808797,6.243190740594522,-1.0634950958670666
2022-08-05 00:00:00+00:00,5.5,5.54,5.4,5.42,10321524,,,,,,,,,5.584951756518866,5.95014715019504,6.455921746964778,6.814471687316431,,,,,,,,,5.488986802031511,6.090778580188895,6.575801594590919,6.925146034913778,,,,,5.95014715019504,6.455921746964778,7.001328634793706,6.235775669090027,6.201373085248778,6.2701782529312755,"rgba(239, 83, 80, 1.0)",0.6546490008945515,6.235775669090027,-1.1239239166096937
2022-08-08 00:00:00+00:00,5.59,5.69,5.545,5.55,13324634,,,,,,,,,5.588291786939108,5.944327094516275,6.447874550268992,6.805631807572361,,,,,,,,,5.4953404422239585,6.084022888196499,6.567667907930072,6.91591588284376,,,,,5.944327094516275,6.447874550268992,6.991828367854481,6.231134045061378,6.196531309824184,6.265736780298572,"rgba(239, 83, 80, 0.5)",0.6423710869788537,6.231134045061378,-0.998074256543373
2022-08-09 00:00:00+00:00,5.45,5.54,5.41,5.49,11251348,,,,,,,,,5.575200266098462,5.9375568180799325,6.4400708232207675,6.79739633853739,,,,,,,,,5.494106911240223,6.076808461042825,6.55990694508707,6.907388529389867,,,,,5.9375568180799325,6.4400708232207675,6.98309548859353,6.223554386587067,6.187556061484138,6.259552711689996,"rgba(239, 83, 80, 1.0)",0.6346083081784959,6.223554386587067,-1.2189477771058268
2022-08-10 00:00:00+00:00,5.68,5.74,5.545,5.55,14624774,,,,,,,,,5.584994759474896,5.932445309068292,6.43203800556168,6.788335628837528,,,,,,,,,5.50262725428504,6.070497162962804,6.551691043405016,6.897882788533031,,,,,5.932445309068292,6.43203800556168,6.973283994425636,6.220063994016036,6.184453425735599,6.255674562296473,"rgba(239, 83, 80, 0.5)",0.6266405860553098,6.220063994016036,-0.8618401138294103
2022-08-11 00:00:00+00:00,5.71,5.8399,5.7,5.77,10798792,,,,,,,,,5.598703563037181,5.9300399570012265,6.426923471885997,6.782289921265559,,,,,,,,,5.511934916086996,6.0669945920519615,6.546352035092285,6.891485206384482,,,,,5.9300399570012265,6.426923471885997,6.9666470471729545,6.219340457850711,6.18448922829749,6.254191687403932,"rgba(239, 83, 80, 0.5)",0.6181210246176999,6.219340457850711,-0.824014129216413
2022-08-12 00:00:00+00:00,5.86,5.87,5.79,5.82,8056116,,,,,,,,5.84,5.612788973179501,5.9291631529189255,6.423658454055931,6.778214727909686,,,,,,,,,5.5208933814072685,6.065159078572869,6.542860189841433,6.887131516589333,,,,5.84,5.9291631529189255,6.423658454055931,6.962105399647945,6.177763274941661,6.116765061612808,6.254011041602727,"rgba(239, 83, 80, 0.5)",0.6149084760808841,6.177763274941661,-0.5167651566082213
2022-08-15 00:00:00+00:00,5.77,5.8,5.71,5.77,6607072,,,,,,,,5.8039528757320715,5.619514605067978,5.927822853853299,6.420644371474596,6.774616002503856,,,,,,,,,5.526130949557074,6.063148685011449,6.539699047005275,6.883316995912122,,,,5.8039528757320715,5.927822853853299,6.420644371474596,6.958144279731174,6.17320515401308,6.109310141726359,6.25307391937148,"rgba(239, 83, 80, 0.5)",0.6145267858999983,6.17320515401308,-0.656122992950699
2022-08-16 00:00:00+00:00,5.77,5.81,5.6905,5.73,10405600,,,,,,,,5.784394406835038,5.628731926615214,5.925715498284742,6.415930065544069,6.768982068443188,,,,,,,,,5.53382435336582,6.06000311906654,6.534751930334754,6.87734472166449,,,,5.784394406835038,5.925715498284742,6.415930065544069,6.951942148094998,6.169964232239318,6.10475079314445,6.2514810311079,"rgba(239, 83, 80, 0.5)",0.6132414712833884,6.169964232239318,-0.6522132813396904
2022-08-17 00:00:00+00:00,5.5,5.5697,5.45,5.55,11074310,,,,,,,,5.69926748934656,5.620586656122636,5.920288911580476,6.409108404496161,6.761588441759764,,,,,,,,,5.532890112761085,6.054020013090505,6.527883226317965,6.8696536305140485,,,,5.69926748934656,5.920288911580476,6.409108404496161,6.9440438041729555,6.155031876221023,6.082167980661119,6.246111745670901,"rgba(239, 83, 80, 1.0)",0.613324628374982,6.155031876221023,-1.0680019127171614
2022-08-18 00:00:00+00:00,5.5,5.53,5.45,5.51,8737192,,,,,,,,5.659176699816333,5.614227237786187,5.915971903929016,6.403720326009158,6.755755133560252,,,,,,,,,5.5318486157374105,6.049278184509469,6.5224591337023075,6.863587981141308,,,,5.659176699816333,5.915971903929016,6.403720326009158,6.937816172097478,6.1462250240212715,6.0697702602201895,6.241793478772624,"rgba(239, 83, 80, 1.0)",0.6123455278021381,6.1462250240212715,-1.0553274167621267
