date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_765,aVWAP_peak_740,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_667,aVWAP_peak_650,aVWAP_peak_620,aVWAP_peak_578,aVWAP_peak_558,aVWAP_peak_530,aVWAP_peak_497,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_408,aVWAP_peak_393,aVWAP_peak_325,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_265,aVWAP_peak_241,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_185,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_785,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_685,aVWAP_valley_647,aVWAP_valley_626,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_590,aVWAP_valley_543,aVWAP_valley_522,aVWAP_valley_505,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-07 17:00:00+00:00,31.505,31.58,31.415,31.58,0.0,,,,,,,,,,,,,,,,,,32.27700888784633,32.27700888784633,32.547083579365506,32.75916339666806,32.909054649346274,32.923868943595124,32.926963862356295,32.99318696045881,33.004695870374015,33.02121467943769,33.0495752497291,33.09875266772502,,,,,,,,,,,,,,,,,,32.81563146956238,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,31.55,31.57,31.485,31.52,200.0,,,,,,,,,,,,,,,,,,32.26542972258578,32.26542972258578,32.53622709650008,32.7507252495556,32.90516974723872,32.92002964142116,32.92313184184993,32.9896502258356,33.00127377744886,33.017968355048325,33.04672421746189,33.09601194104363,,,,,,,,,,,,,,,,,,32.80981429488128,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,31.52,31.575,31.365,31.395,300.0,,,,,,,,,,,,,,,,,,32.24690847066496,32.24690847066496,32.51911338804956,32.73747005278832,32.89904769890852,32.91398204206587,32.917096269276335,32.984088928892895,32.995893649385216,33.012865677613284,33.04224382822527,33.0917102650061,,,,,,,,,,,,,,,,,,32.80061072846177,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,31.715,31.76,31.585,31.605,0.0,,,,,,,,,,,,,,,,,,32.24690847066496,32.24690847066496,32.51911338804956,32.73747005278832,32.89904769890852,32.91398204206587,32.917096269276335,32.984088928892895,32.995893649385216,33.012865677613284,33.04224382822527,33.0917102650061,,,,,,,,,,,,,,,,,,32.80061072846177,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,31.61,31.66,31.55,31.62,0.0,,,,,,,,,,,,,,,,,,32.24690847066496,32.24690847066496,32.51911338804956,32.73747005278832,32.89904769890852,32.91398204206587,32.917096269276335,32.984088928892895,32.995893649385216,33.012865677613284,33.04224382822527,33.0917102650061,,,,,,,,,,,,,,,,,,32.80061072846177,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,31.62,31.65,31.485,31.515,0.0,,,,,,,,,,,,,,,,,,32.24690847066496,32.24690847066496,32.51911338804956,32.73747005278832,32.89904769890852,32.91398204206587,32.917096269276335,32.984088928892895,32.995893649385216,33.012865677613284,33.04224382822527,33.0917102650061,,,,,,,,,,,,,,,,,,32.80061072846177,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,31.55,31.55,31.415,31.415,320.0,,,,,,,,,,,,,,,,,,32.22840522203444,32.22840522203444,32.5016874903594,32.72378531735406,32.89264063000016,32.907651004884976,32.91077746608667,32.978258234204084,32.99025080655346,33.00751091067791,33.03753691429066,33.08718802145582,,,,,,,,,,,,,,,,,,32.791174769994676,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,31.41,31.515,31.345,31.445,190.0,,,,,,,,,,,,,,,,,,32.217480735318986,32.217480735318986,32.49136768674576,32.71563984432175,32.88879744112792,32.903853503616965,32.90698733458593,32.97476066082186,32.986865527156915,33.00429787394207,33.03471133114944,33.08447370848176,,,,,,,,,,,,,,,,,,32.78555969854903,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,31.455,31.515,31.355,31.445,657.0,,,,,,,,,,,,,,,,,,32.182069844124705,32.182069844124705,32.457280005912494,32.68832155994662,32.875693000550065,32.890901221448,32.89405952731854,32.96281357998391,32.97529722784436,32.99331140678726,33.02503729461825,33.075175079601166,,,,,,,,,,,,,,,,,,32.766835799355,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,31.34,31.44,31.23,31.335,403.0,,,,,,,,,,,,,,,,,,32.159095946340045,32.159095946340045,32.43542973090487,32.67079734592894,32.867201837999,32.8825118743394,32.885686757905695,32.95508628305554,32.96781508562632,32.98620554179203,33.0187784149214,33.06916635250302,,,,,,,,,,,,,,,,,,32.75473925980469,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,31.295,31.345,31.085,31.1,300.0,,,,,,,,,,,,,,,,,,32.139653451195116,32.139653451195116,32.417446545073574,32.65653220673415,32.86029445813983,32.87569222158555,32.87888161824241,32.94882387464053,32.96175360128145,32.98045178009305,33.01371391172327,33.06431428685376,,,,,,,,,,,,,,,,,,32.74476761722981,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,31.1,31.17,31.015,31.05,200.0,,,,,,,,,,,,,,,,,,32.12583327907633,32.12583327907633,32.40481280563548,32.64655055552043,32.85545368521613,32.870914616587605,32.87411454265455,32.94444307824424,32.95751400315891,32.97642821887768,33.01017311720742,33.06092558782376,,,,,,,,,,,,,,,,,,32.737749730756576,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,31.05,31.88,31.05,31.83,6731.0,,,,,,,,,,,,,,,,,,31.961544892108044,31.961544892108044,32.20764339419978,32.4605395927307,32.74917141648208,32.765460645098344,32.76878330416182,32.845239888847885,32.86097525632977,32.884065610189566,32.927608516444046,32.980862681501435,,,,,,,,,,,,,,,,,,32.614453340850126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,31.83,31.895,31.66,31.79,303.0,,,,,,,,,,,,,,,,,,31.959110957293202,31.959110957293202,32.20307175999716,32.45521833609273,32.74553684119173,32.76183755697358,32.765161186799894,32.84175329171581,32.8575645317731,32.88077739385526,32.92462431852494,32.9779381898277,,,,,,,,,,,,,,,,,,32.610975443444865,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,31.79,32.0,31.78,31.94,1117.0,,,,,,,,,,,,,,,,,31.906666666666666,31.956619240039704,31.956619240039704,32.19179119818285,32.43981260318978,32.734078211493475,32.75038291043107,32.75370324124968,32.83058775005524,32.846614501718214,32.870182635507945,32.91494475185152,32.968393026650595,,,,,,,,,,,,,,,,,,32.54772276746742,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,31.6,31.7,31.49,31.49,202.0,,,,,,,,,,,,,,,,,31.853575941369726,31.953240483018448,31.953240483018448,32.18747264708536,32.43536677089849,32.73118512328813,32.747506419918516,32.75082904220407,32.827849998577754,32.8439407282429,32.86761070403555,32.91261880481337,32.966127304583274,,,,,,,,,,,,,,,,,,32.54081265008107,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,31.425,31.485,31.355,31.415,0.0,,,,,,,,,,,,,,,,,31.853575941369726,31.953240483018448,31.953240483018448,32.18747264708536,32.43536677089849,32.73118512328813,32.747506419918516,32.75082904220407,32.827849998577754,32.8439407282429,32.86761070403555,32.91261880481337,32.966127304583274,,,,,,,,,,,,,,,,,,32.54081265008107,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,31.43,31.43,31.245,31.27,259.0,,,,,,,,,,,,,,,,,31.765178495986483,31.946344471792305,31.946344471792305,32.17989254525734,32.42815458733079,32.726724833302946,32.74308178200742,32.74640995171495,32.82368192439571,32.839877609163324,32.86371265949987,32.909110115236864,32.96272857324516,,,,,,,,,,,,,,,,,,32.529326309286574,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,31.275,31.425,31.255,31.41,501.0,,,,,,,,,,,,,,,,,31.66834135000802,31.93440884820748,31.93440884820748,32.16639636667546,32.41505834458493,32.718468945400645,32.73488710276534,32.738224616281194,32.815940414215376,32.83232622513491,32.856461303724274,32.902571053431494,32.9563854343954,,,,,,,,,,,,,,,,,,32.513375296387075,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,31.41,31.41,31.265,31.3,0.0,,,,,,,,,,,,,,,,,31.66834135000802,31.93440884820748,31.93440884820748,32.16639636667546,32.41505834458493,32.718468945400645,32.73488710276534,32.738224616281194,32.815940414215376,32.83232622513491,32.856461303724274,32.902571053431494,32.9563854343954,,,,,,,,,,,,,,,,,,32.513375296387075,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,31.3,31.315,31.2,31.255,300.0,,,,,,,,,,,,,,,,,31.616427770772034,31.926201087249048,31.926201087249048,32.157480944292,32.40658953738679,32.713187613404635,32.72964853009507,32.73299275686451,32.81100641999269,32.827515638463154,32.851844824711584,32.89841234881918,32.95235846001973,,,,,,,,,,,,,,,,,,32.503835924563035,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,31.12,31.125,30.93,30.96,0.0,,,,,,,,,,,,,,,,,31.616427770772034,31.926201087249048,31.926201087249048,32.157480944292,32.40658953738679,32.713187613404635,32.72964853009507,32.73299275686451,32.81100641999269,32.827515638463154,32.851844824711584,32.89841234881918,32.95235846001973,,,,,,,,,,,,,,,,,,32.503835924563035,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,30.98,31.035,30.81,31.015,425.0,,,,,,,,,,,,,,,,,31.515923086067527,31.909791641862128,31.909791641862128,32.1409921491553,32.391692434475004,32.70422608563681,32.720775201087626,32.72413395956072,32.802716110311906,32.81944438814973,32.844115247428626,32.89147479096205,32.94567144168961,,,,,,,,,,,,,,,,,30.953333333333333,32.48621139832686,30.953333333333333,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,31.01,31.16,31.01,31.145,0.0,,,,,,,,,,,,,,,,,31.515923086067527,31.909791641862128,31.909791641862128,32.1409921491553,32.391692434475004,32.70422608563681,32.720775201087626,32.72413395956072,32.802716110311906,32.81944438814973,32.844115247428626,32.89147479096205,32.94567144168961,,,,,,,,,,,,,,,,,30.953333333333333,32.48621139832686,30.953333333333333,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,31.145,31.19,30.975,31.12,200.0,,,,,,,,,,,,,,,,,31.487898912561032,31.903375201795487,31.903375201795487,32.13429501339223,32.38546731477037,32.70037906949874,32.71696236275442,32.72032663776551,32.79913723065746,32.815956681195026,32.840770443107964,32.88846453636289,32.942762724295996,,,,,,,,,,,,,,,,,30.99866666666667,32.479936256150204,30.99866666666667,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,31.075,31.09,30.96,31.015,200.0,,,,,,,,,,,,,,,,,31.458795776113195,31.896486046541916,31.896486046541916,32.127216549501114,32.37895130594045,32.696375510268986,32.712995784539686,32.716366088047984,32.79541995615182,32.81233503554115,32.83729844032815,32.88534167802804,32.93974805806197,,,,,,,,,,,,,,,,,31.004242424242424,32.47337048273896,31.004242424242424,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,31.015,31.08,30.985,31.055,2190.0,,,,,,,,,,,,,,,,,31.288761895933753,31.828983097611594,31.828983097611594,32.05641022590973,32.31238369277337,32.65422071407267,32.67120380826368,32.67463273046946,32.75612071462404,32.77401030507091,32.800504703503236,32.85214744511157,32.90765573896944,,,,,,,,,,,,,,,,,31.030215588723053,32.41584755153269,31.030215588723053,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,31.27,31.355,31.25,31.28,12.0,,,,,,,,,,,,,,,,,31.288775743001604,31.828752593018937,31.828752593018937,32.05613860895587,32.31210661492141,32.65403119420271,32.67101546135044,32.674444558105364,32.75594150014481,32.773835082453836,32.80033584449491,32.85199397991113,32.90750647888192,,,,,,,,,,,,,,,,,31.03126527915428,32.41566386557399,31.03126527915428,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,31.275,31.33,31.135,31.2,0.0,,,,,,,,,,,,,,,,,31.288775743001604,31.828752593018937,31.828752593018937,32.05613860895587,32.31210661492141,32.65403119420271,32.67101546135044,32.674444558105364,32.75594150014481,32.773835082453836,32.80033584449491,32.85199397991113,32.90750647888192,,,,,,,,,,,,,,,,,31.03126527915428,32.41566386557399,31.03126527915428,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,31.2,31.24,31.16,31.195,46.0,,,,,,,,,,,,,,,,,31.288012655906087,31.827711139043515,31.827711139043515,32.054967196081336,32.31094506665459,32.653253550732224,32.67024325464226,32.673673191179994,32.75520948907347,32.77311989934376,32.79964735834072,32.851369470328244,32.906900286306126,,,,,,,,,,,,,,,,,31.03376613515566,32.414827976667375,31.03376613515566,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,31.23,31.28,31.205,31.24,4.0,,,,,,,,,,,,,,,,,31.287978677908114,31.827626964463118,31.827626964463118,32.054870630373905,32.3108481063354,32.653187981683,32.67017812023878,32.67360812289612,32.755147639236526,32.77305945062283,32.799589137292635,32.85131661043108,32.90684893062557,,,,,,,,,,,,,,,,,31.03403639909002,32.41476056435155,31.03403639909002,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,31.24,31.295,31.205,31.23,300.0,,,,,,,,,,,,,,,,,31.285651783646053,31.8213998129004,31.8213998129004,32.04770768974275,32.303637117595855,32.64829338949774,32.66531558958399,32.66875045755928,32.75052835633414,32.7685442759833,32.795239583624465,32.847366082762115,32.903010107536794,,,,,,,,,,,,,,,,,31.052629552857564,32.40975723535902,31.052629552857564,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,31.23,31.275,31.175,31.225,1084.0,,,,,,,,,,,,,,,,,31.276039717348926,31.7992844844297,31.7992844844297,32.022280291582305,32.27793721792393,32.63066021311208,32.647795507677365,32.65124751626313,32.73386985530898,32.752255791465075,32.77954051877061,32.833090557093335,32.88913400363119,,,,,,,,,,,,,,,,,31.094514682806548,32.391724627618174,31.094514682806548,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,31.38,31.42,31.205,31.205,300.0,,,,,,,,,,,,,,,,,31.276066059757238,31.793975665639568,31.793975665639568,32.01595670897765,32.27137810434682,32.62603365338984,32.64319517605176,32.646651024540695,32.72947932254685,32.74795891855864,32.775393630295945,32.82930955600722,32.885452179075386,,,,,,,,,,,,,,,,,31.105992438563327,32.38729428190978,31.105992438563327,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,31.205,31.28,31.175,31.215,368.0,,,,,,,,,,,,,,,,,31.273481397620316,31.786952610280593,31.786952610280593,32.007795622207915,32.26302353204518,32.62017879354998,32.637375486821945,32.640836598840345,32.72393321125643,32.74253231261264,32.77015801792387,32.824538084358,32.88080974138671,,,,,,,,,,,,,,,,,31.11441151621499,32.38142830916804,31.11441151621499,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,31.215,31.3,31.195,31.245,100.0,,,,,,,,,,,,,,,,,31.273128943217664,31.785151717164982,31.785151717164982,32.005671995759045,32.26082666868408,32.61862267036766,32.63582824338308,32.639290664537675,32.7224564910983,32.741086906107775,32.76876276433038,32.823265207067806,32.87957038340386,,,,,,,,,,,,,,,,,31.116940778988972,32.37990879786826,31.116940778988972,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,31.245,31.275,31.18,31.215,101.0,,,,,,,,,,,,,,,,,31.27247654256929,31.78326667109605,31.78326667109605,32.00347355925287,32.258566627125354,32.617027891572185,32.63424282835469,32.637706644218994,32.720944463307305,32.7396071286071,32.767334586856,32.82196268801082,32.87830267894357,,,,,,,,,,,,,,,,,31.11895684803002,32.378321460077714,31.11895684803002,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,31.215,31.26,31.155,31.21,100.0,,,,,,,,,,,,,,,,,31.271655141503395,31.781363044389998,31.781363044389998,32.0012674102436,32.25630635962553,32.61543553455566,32.63265996181343,32.63612519915031,32.71943544364413,32.73813037649963,32.76590943579055,32.820663071900675,32.87703807756868,,,,,,,,,,,,,,,,,31.120602823818295,32.37671939239043,31.120602823818295,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,31.21,31.27,31.16,31.175,2483.0,,,,,,,,,,,,,,,,,31.25477004793367,31.73732491968793,31.73732491968793,31.949731819165034,32.202807332951984,32.576838209692625,32.594275263682896,32.59777184934729,32.68274752322635,32.70219875990895,32.73119198510241,32.78892105228525,32.846117837835145,,,,,,,,,,,,,,,,,31.146039639411942,32.33861704003903,31.146039639411942,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,31.155,31.31,31.155,31.285,1000.0,,,,,,,,,,,,,,,,,31.254347620734443,31.7228578002078,31.7228578002078,31.932028294328475,32.18373134726783,32.562408055915064,32.579908283191024,32.583413535463315,32.66893404742852,32.688648969753515,32.7180695754891,32.776864794286226,32.83434167293796,,,,,,,,,,,,,,,,31.25,31.157703541643297,32.325262445939316,31.20385177082165,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,31.29,31.415,31.285,31.34,452.0,,,,,,,,,,,,,,,,,31.257900772025433,31.717876741756253,31.717876741756253,31.925409902360517,32.176224338624344,32.556460987074466,32.573979426144376,32.577486738267666,32.66319681363373,32.68301306053933,32.71259979234133,32.77181823149643,32.829396977718936,,,,,,,,,,,,,,,,31.280091827364558,31.16682381206621,32.32024927105685,31.223457819715385,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,31.34,31.415,31.33,31.38,702.0,,,,,,,,,,,,,,,,,31.2645055975146,31.710967832984103,31.710967832984103,31.915911444889655,32.16521773446571,32.54755272834031,32.565093502672774,32.568602957942645,32.65457403257847,32.674536796856486,32.70436508841318,32.76420507923197,32.82192772803089,,,,,,,,,,,,,,,,31.311022903125966,31.181340518525882,32.31295602745422,31.246181710825923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,31.38,31.425,31.275,31.3,700.0,,,,,,,,,,,,,,,,,31.268170546173742,31.703529690387082,31.703529690387082,31.90605609125401,32.15397648739432,32.53849167937061,32.55605741922639,32.55956953019715,32.64581373431211,32.66592585458915,32.69599996513523,32.756470577636364,32.81434347220603,,,,,,,,,,,,,,,,31.31649497780892,31.19122209838705,32.30522574909764,31.253858538097987,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,31.325,31.365,31.26,31.28,2800.0,,,,,,,,,,,,,,,,,31.27405221790209,31.67418055591782,31.67418055591782,31.867750779027737,32.11026989243374,32.50264279232185,32.52029832384794,32.52381950717784,32.611086059208,32.63176722197879,32.6627814978998,32.72568084414847,32.78413136983564,,,,,,,,,,,,,,,,31.30915163306214,31.21401599469301,32.27404935520135,31.261583813877575,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,31.255,31.28,31.2,31.215,4565.0,,,,,,,,,,,,,,,,,31.264618741163275,31.627096929579213,31.627096929579213,31.808179878549147,32.04248170432843,32.445292582634835,32.46306676006461,32.466598568185795,32.55533035239951,32.576854949567846,32.60927322390944,32.67584907889096,32.73517345160049,,,,,,,,,,,,,,,,31.274537789085695,31.218459813221564,32.22283947311175,31.246498801153628,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,31.41,31.44,31.33,31.375,29.0,,,,,,,,,,,,,,,,,31.26478399870172,31.62693114853376,31.62693114853376,31.807926277516927,32.04215797238553,32.444987779611395,32.4627617403427,32.466293442596466,32.555029064020516,32.576557238117324,32.60898170969705,32.675574913740405,32.73490235013513,,,,,,,,,,,,,,,,31.274840944574557,31.218720426555077,32.2226014449179,31.246780685564815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,31.375,31.445,31.34,31.375,0.0,,,,,,,,,,,,,,,,,31.26478399870172,31.62693114853376,31.62693114853376,31.807926277516927,32.04215797238553,32.444987779611395,32.4627617403427,32.466293442596466,32.555029064020516,32.576557238117324,32.60898170969705,32.675574913740405,32.73490235013513,,,,,,,,,,,,,,,,31.274840944574557,31.218720426555077,32.2226014449179,31.246780685564815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,31.375,31.475,31.375,31.38,101.0,,,,,,,,,,,,,,,,31.41,31.26549456583176,31.62642201515081,31.62642201515081,31.807103947565842,32.04108122389554,32.44395583657461,32.4617285779989,32.465259827287774,32.55400626455589,32.57554609636928,32.607990929222844,32.67464185779425,32.73397876736122,,,,,,,,,,,,,,,,31.276160015460434,31.219778319278653,32.16383085176854,31.247969167369543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,31.415,31.455,31.37,31.41,100.0,,,,,,,,,,,,,,,,31.41082918739635,31.2661993153657,31.625924135639323,31.625924135639323,31.806296504267564,32.04002154990994,32.44293777983788,32.460709258755934,32.464240049943875,32.552996863126275,32.57454812045548,32.60701293286681,32.6737206101896,32.73306674621402,,,,,,,,,,,,,,,,31.277456853925422,31.22082334894529,32.163173370686295,31.24914010143536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,31.41,31.44,31.34,31.38,429.0,,,,,,,,,,,,,,,,31.39437566137566,31.268640529050543,31.623567974351317,31.623567974351317,31.802652571706165,32.035336475779765,32.43848768008486,32.45625506307701,32.45978413417515,32.54859228514336,32.57019452726543,32.602748038744465,32.66970567347522,32.729094654875205,,,,,,,,,,,,,,,,31.281763804620955,31.224609564862618,32.15878594596111,31.253186684741785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,31.38,31.44,31.335,31.425,423.0,,,,,,,,,,,,,,,,31.39663501107945,31.271213819293287,31.621417989057118,31.621417989057118,31.79923423513827,32.030875865159594,32.43419154034231,32.451953489043795,32.4554806178481,32.54433122555297,32.565980966325036,32.59861766902643,32.66581222604014,32.725239670687074,,,,,,,,,,,,,,,,31.286189422764952,31.22847081988828,32.15588587954648,31.257330121326618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,31.39663501107945,31.271213819293287,31.621417989057118,31.621417989057118,31.79923423513827,32.030875865159594,32.43419154034231,32.451953489043795,32.4554806178481,32.54433122555297,32.565980966325036,32.59861766902643,32.66581222604014,32.725239670687074,,,,,,,,,,,,,,,,31.286189422764952,31.22847081988828,32.15588587954648,31.257330121326618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,31.39663501107945,31.271213819293287,31.621417989057118,31.621417989057118,31.79923423513827,32.030875865159594,32.43419154034231,32.451953489043795,32.4554806178481,32.54433122555297,32.565980966325036,32.59861766902643,32.66581222604014,32.725239670687074,,,,,,,,,,,,,,,,31.286189422764952,31.22847081988828,32.15588587954648,31.257330121326618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,31.39663501107945,31.271213819293287,31.621417989057118,31.621417989057118,31.79923423513827,32.030875865159594,32.43419154034231,32.451953489043795,32.4554806178481,32.54433122555297,32.565980966325036,32.59861766902643,32.66581222604014,32.725239670687074,,,,,,,,,,,,,,,,31.286189422764952,31.22847081988828,32.15588587954648,31.257330121326618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,31.39663501107945,31.271213819293287,31.621417989057118,31.621417989057118,31.79923423513827,32.030875865159594,32.43419154034231,32.451953489043795,32.4554806178481,32.54433122555297,32.565980966325036,32.59861766902643,32.66581222604014,32.725239670687074,,,,,,,,,,,,,,,,31.286189422764952,31.22847081988828,32.15588587954648,31.257330121326618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,31.39663501107945,31.271213819293287,31.621417989057118,31.621417989057118,31.79923423513827,32.030875865159594,32.43419154034231,32.451953489043795,32.4554806178481,32.54433122555297,32.565980966325036,32.59861766902643,32.66581222604014,32.725239670687074,,,,,,,,,,,,,,,,31.286189422764952,31.22847081988828,32.15588587954648,31.257330121326618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,31.39663501107945,31.271213819293287,31.621417989057118,31.621417989057118,31.79923423513827,32.030875865159594,32.43419154034231,32.451953489043795,32.4554806178481,32.54433122555297,32.565980966325036,32.59861766902643,32.66581222604014,32.725239670687074,,,,,,,,,,,,,,,,31.286189422764952,31.22847081988828,32.15588587954648,31.257330121326618,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,31.23,31.28,31.18,31.215,100.0,,,,,,,,,,,,,,,,31.381749060422084,31.27100078366293,31.620518796594528,31.620518796594528,31.798084064415324,32.02954050605644,32.43301011235956,32.45077336295785,32.454300504469266,32.54317515465905,32.56484044362795,32.59750340698919,32.66476850711598,32.724211679765745,,,,,,,,,,,,,,,,31.285652720521597,31.228452849401126,32.15385679854931,31.25705278496136,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
