date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_869,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_793,aVWAP_peak_776,aVWAP_peak_757,aVWAP_valley_860,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_768,aVWAP_valley_739,aVWAP_valley_697,aVWAP_valley_685,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_563,aVWAP_valley_464,aVWAP_valley_441,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_346,aVWAP_valley_311,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_221,aVWAP_valley_192,aVWAP_valley_178,aVWAP_valley_163,aVWAP_valley_151,aVWAP_valley_104,aVWAP_valley_83,aVWAP_valley_43,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 18:00:00+00:00,17.24,17.285,17.125,17.13,3048.0,,,,,,,,,,,,,,,,,,,,,,,,,16.987503589577113,16.983346700571403,16.990874288018556,16.87662996631315,16.814567830764705,16.750622100798044,16.6987912430002,16.588374174773666,16.535989595366907,16.363251600310686,,16.758995108949446,"rgba(38, 166, 154, 1.0)",4.4023091042701665,0.0,0.0,0.0,0.0,1.0248208802456493,0.8968781985670414,False,False,False,False,0.2510992676211386,0.2546186882156475,False,False,False,False,-5073.0,-5057.701619418777,False,False,False,False,2671.5080014876207,False,False,False,False
2025-02-26 19:00:00+00:00,17.125,17.265,17.1,17.18,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,16.993321403627757,16.986908412277838,16.992892081215533,16.879122331612663,16.81731928425649,16.753667238722365,16.70198517773881,16.591858596361288,16.539623207823137,16.36729873834185,,16.76239964719777,"rgba(38, 166, 154, 1.0)",5.172948977371949,0.0,0.0,0.0,0.0,1.0208810797046086,0.8994143111790165,False,False,False,False,0.24264154874905486,0.24863011848235117,False,False,False,False,-2599.0,-5019.582214466548,False,False,False,False,2668.445861929673,False,False,False,False
2025-02-26 20:00:00+00:00,17.18,17.355,17.18,17.29,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,17.01592572582831,17.001225645412383,17.001320232679344,16.88832222555563,16.82709479124973,16.76417549190503,16.712813113137273,16.603344948792397,16.5514794784512,16.380183675600687,,16.774588532861195,"rgba(0, 255, 255, 0.75)",6.843143805099995,0.0,0.0,0.0,0.0,1.0240872210953342,0.8970588235294111,False,False,False,False,0.27478287648337585,0.2617064974828635,False,False,False,False,4605.0,-4870.36388556009,False,False,False,False,2738.764530736965,False,False,False,False
2025-02-27 15:00:00+00:00,16.91,17.02,16.87,16.97,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,17.014685974777528,17.000633733724868,17.000961931340314,16.888700440764104,16.827770100570433,16.765130714860376,16.713952138537184,16.604820498637277,16.55310431744744,16.38222504411179,,16.775198489477134,#000000,1.4173110543798906,0.0,0.0,0.0,0.0,1.011955168119551,0.8996264009962635,False,False,False,False,0.15517460370252753,0.2084405505926955,False,False,False,False,2791.0,-4751.58305012505,False,False,False,False,2724.4270961518955,False,False,False,False
2025-02-27 16:00:00+00:00,16.965,17.09,16.965,17.005,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,17.01477895425678,17.00084657421633,17.001088889161476,16.889383668646857,16.82869026306264,16.766282700749347,16.715249743727057,16.606388367288186,16.554795547688634,16.384260909077266,,16.776176561787455,"rgba(38, 166, 154, 0.5)",1.9577544400329039,0.0,0.0,0.0,0.0,1.0168944099378876,0.8966459627329189,False,False,False,False,0.18522632655806218,0.19683343857537883,False,False,False,False,4422.0,-4609.356956324662,False,False,False,False,2707.4747380720214,False,False,False,False
2025-02-27 17:00:00+00:00,17.005,17.04,16.89,16.94,819.0,,,,,,,,,,,,,,,,,,,,,,,,,17.01427282394853,17.000604095883343,17.00094063225441,16.88955901804362,16.828997137550783,16.766713827913524,16.71576263726762,16.607051337751933,16.55552519063211,16.385176960514194,,16.77646036617601,#000000,0.9013186415934342,0.0,0.0,0.0,0.0,1.0179193628670973,0.8997013439522145,False,False,False,False,0.16243237680025452,0.17963290768781667,False,False,False,False,3603.0,-4482.033592660714,False,False,False,False,2678.1960599623776,False,False,False,False
2025-02-27 18:00:00+00:00,16.945,17.015,16.89,16.89,1892.0,,,,,,,,,,,,,,,,,,,,,,,,,17.012643555342432,16.99974098093064,17.000410619423704,16.88981101210716,16.829562739063377,16.767572260165014,16.716817099991744,16.608464501343736,16.55709625611783,16.387189907992536,,16.776930893247815,#000000,0.09219278300899703,0.0,0.0,0.0,0.0,1.0231458437033345,0.8927327028372317,False,False,False,False,0.15789432840617537,0.16876361804699602,False,False,False,False,1711.0,-4386.0175679683,False,False,False,False,2666.006973761411,False,False,False,False
2025-02-27 19:00:00+00:00,16.89,16.93,16.77,16.78,5327.0,,,,,,,,,,,,,,,,,,,,,,,,,17.002859261527117,16.993847634693157,16.996746821262317,16.88876468227799,16.829518505138083,16.768425629236855,16.718307144124257,16.61110662559999,16.560229537325135,16.391700849035576,,16.776150669022048,#000000,0.0,0.0,0.0,0.0,0.0,1.0203322588643682,0.8921398462682861,False,False,False,False,0.12090743291674018,0.1448355254818681,False,False,False,False,-3616.0,-4374.079311100574,False,False,False,False,2707.262679594567,False,False,False,False
2025-02-27 20:00:00+00:00,16.765,16.825,16.65,16.66,8880.0,,,,,,,,,,,,,,,,,,,,,,,,,16.979380678688386,16.978690746946363,16.987065939823175,16.88400427114991,16.826592375743743,16.76709141814421,16.71816031248418,16.61309624975398,16.563107966277528,16.397083509358204,,16.771427346836965,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0115763546798024,0.8985221674876843,False,False,False,False,0.08068398838489745,0.11275975693338278,False,False,False,False,-12496.0,-4500.0005620912625,False,False,False,False,2802.9640333993025,False,False,False,False
2025-02-28 15:00:00+00:00,16.43,16.75,16.43,16.71,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,16.97413740624143,16.975187135728543,16.98478928389583,16.882720609937532,16.82567431802875,16.766485164257876,16.717793485205785,16.613159212980737,16.563347363698924,16.39782157373363,,16.770111555370907,#000000,0.0,0.0,0.0,0.0,0.0,1.006116956202593,0.9045754832395394,False,False,False,False,0.021702017278430845,0.06723088710590681,False,False,False,False,-10818.0,-4597.954041748762,False,False,False,False,2785.5227305559024,False,False,False,False
2025-02-28 16:00:00+00:00,16.71,16.735,16.56,16.575,926.0,,,,,,,,,,,,,,,,,,,,,,,,,16.971255994725233,16.973246896450423,16.983521929824565,16.881999224131025,16.825154216122783,16.766136665176887,16.717577083792055,16.613180083248597,16.5634656016518,16.39821523568944,,16.76937529308128,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0085345037795654,0.9056327724945129,False,False,False,False,-0.037583380388635755,0.01482375335863553,False,False,False,False,-11744.0,-4708.745451954208,False,False,False,False,2756.6929207798416,False,False,False,False
2025-02-28 17:00:00+00:00,16.58,16.62,16.43,16.43,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,16.95981915176072,16.965475608803484,16.978444882037294,16.878799356018632,16.822627735416617,16.76416861115606,16.716054086285457,16.612450737551455,16.5630553933166,16.398708281682605,,16.76596038440289,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9975056123721623,0.9226739835370409,False,False,False,False,-0.0944833225084887,-0.039829784574926586,False,False,False,False,-14508.0,-4860.671879055692,False,False,False,False,2756.806208829766,False,False,False,False
2025-02-28 18:00:00+00:00,16.43,16.57,16.43,16.465,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,16.947186023716036,16.956748902436686,16.972673397668533,16.875135539857894,16.819724764880007,16.761898032861005,16.714288494937996,16.6115877614353,16.56255592060549,16.399239606966574,,16.76210384453655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9885143570536823,0.9290886392009982,False,False,False,False,-0.10615884026612821,-0.0729943124205274,False,False,False,False,-11328.0,-4960.940532093588,False,False,False,False,2763.3673528789172,False,False,False,False
2025-02-28 19:00:00+00:00,16.465,16.52,16.435,16.465,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,16.933966524146516,16.947461049437035,16.96645378801731,16.871137589709132,16.81653265765156,16.75937609052653,16.712304001341224,16.610565786037398,16.561921675641077,16.399707106446964,,16.757942626895478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9915063702223325,0.9255558331251555,False,False,False,False,-0.1166914274229908,-0.0948428699217591,False,False,False,False,-11328.0,-5059.654632371207,False,False,False,False,2773.3306497335075,False,False,False,False
2025-02-28 20:00:00+00:00,16.47,16.605,16.4,16.46,13144.0,,,,,,,,,,,,,,,,,,,,,,,,16.488333333333333,16.890652791745545,16.915769133144277,16.94452585073891,16.85698223023701,16.80526186208782,16.75053294246528,16.705404795440327,16.607175663043634,16.559956864330342,16.401813778236725,,16.720582658618472,"rgba(239, 83, 80, 1.0)",0.0,1.0,16.605,16.4,0.0,0.9875559980089591,0.9255848680935783,True,False,False,False,-0.10499004213331498,-0.09991645602753704,False,False,False,False,-24472.0,-5360.621227218166,False,False,False,False,2934.1162210554685,False,False,False,False
2025-03-03 15:00:00+00:00,16.63,16.805,16.63,16.735,2256.0,,,,,,,,,,,,,,,,,,,,,,,,16.522759307359305,16.887907296151905,16.91351594559433,16.94279827476776,16.856139335402045,16.804781784683364,16.7503814754476,16.705499087312596,16.607725996442436,16.56070215756056,16.40312020568609,,16.723211896946182,#000000,0.0,0.0,0.0,0.0,0.0,0.9884577603143412,0.9103634577603137,False,False,False,False,-0.005201470712358373,-0.05255896336994771,False,False,False,False,-22216.0,-5621.94492912176,False,False,False,False,2923.6027912716627,False,False,False,False
2025-03-03 16:00:00+00:00,16.74,17.11,16.74,17.06,2486.0,,,,,,,,,,,,,,,,,,,,,,,,16.584921912855492,16.889365298793585,16.914235447132807,16.943030389882015,16.856925178699,16.80584177230434,16.75172093475889,16.707023171294203,16.60960754614492,16.562749363212383,16.405647120948323,,16.73009710327509,"rgba(38, 166, 154, 0.5)",3.4175046956618473,0.0,0.0,0.0,0.0,0.9999999999999994,0.898851698021011,False,False,False,False,0.09098576605479018,0.019213401342421235,False,False,False,False,-19730.0,-5840.674465104367,False,False,False,False,2916.818251872102,False,False,False,False
2025-03-03 17:00:00+00:00,17.06,17.06,16.9,16.9,1664.0,,,,,,,,,,,,,,,,,,,,,,,,16.61627928388747,16.890116811872517,16.914565987217134,16.94308890216155,16.85736850807863,16.806472440931387,16.752540645539614,16.70796950532937,16.61079833749376,16.564052641253415,16.40727637887009,,16.733684494784992,#000000,0.9145301868613771,0.0,0.0,0.0,0.0,1.0065901879423964,0.8962655601659746,False,False,False,False,0.11669138055587977,0.06795239094915051,False,False,False,False,-21394.0,-6081.811295102749,False,False,False,False,2897.394713083387,False,False,False,False
2025-03-03 18:00:00+00:00,16.91,16.97,16.8,16.91,1228.0,,,,,,,,,,,,,,,,,,,,,,,,16.63265344755671,16.89014445937685,16.914434337773198,16.942881240625187,16.85749014472157,16.80674567515412,16.752961825230166,16.708493591293276,16.61151883409096,16.564861487283913,16.40834110486574,,16.735502377088334,#000000,1.0650339045056256,0.0,0.0,0.0,0.0,1.0017006802721087,0.8979591836734688,False,False,False,False,0.07236772101605456,0.07016005598260253,False,False,False,False,-20166.0,-6300.170809907357,False,False,False,False,2871.512624508451,False,False,False,False
2025-03-03 19:00:00+00:00,16.91,16.925,16.685,16.695,701.0,,,,,,,,,,,,,,,,,,,,,,,,16.637081568043204,16.8895496876023,16.913919046061732,16.942466367611644,16.857318344791437,16.806676822278074,16.75298803012653,16.708590015600386,16.611746781047646,16.565146402087546,16.408790699110746,,16.735843069487387,#000000,0.0,0.0,0.0,0.0,0.0,0.9961343319642423,0.9031166948538288,False,False,False,False,0.03526853074341276,0.05271429336300765,False,False,False,False,-20867.0,-6526.013122932049,False,False,False,False,2837.86126598894,False,False,False,False
2025-03-03 20:00:00+00:00,16.695,16.775,16.625,16.775,3025.0,,,,,,,,,,,,,,,,,,,,,,,,16.647935031015344,16.88615412164374,16.911086852017046,16.940258524246474,16.85622715690604,16.806049903663816,16.75278363880412,16.708703334649755,16.612452756833093,16.566106519022693,16.410485721137633,,16.736203959994526,#000000,0.0,0.0,0.0,0.0,0.0,0.9963803088803084,0.9073359073359067,False,False,False,False,-0.013293274506098806,0.01971050942845442,False,False,False,False,-17842.0,-6701.454779940854,False,False,False,False,2840.7626417100414,False,False,False,False
2025-03-04 15:00:00+00:00,16.7,16.73,16.59,16.64,359.0,,,,,,,,,,,,,,,,,,,,,,,,16.64801297778493,16.885585342506456,16.910629080319318,16.939913228722855,16.85602877934924,16.80591091731839,16.752697521766848,16.708657994537912,16.612482977508343,16.566168650451154,16.41064011407091,,16.736066144030573,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9963942307692306,0.902884615384615,False,False,False,False,-0.03179707249722142,-0.0060432815343835,False,False,False,False,-18201.0,-6879.7423027324685,False,False,False,False,2802.2857015284903,False,False,False,False
2025-03-04 16:00:00+00:00,16.64,16.77,16.56,16.77,408.0,,,,,,,,,,,,,,,,,,,,,,,,16.648852307651723,16.885071503380633,16.91020480020275,16.939585549727006,16.85585559373308,16.805801485540915,16.752645711995356,16.708649944700685,16.61255644254245,16.566276901838645,16.41084903595795,,16.736031752479196,#000000,0.0,0.0,0.0,0.0,0.0,0.9966539196940725,0.899139579349904,False,False,False,False,-0.029483166855361776,-0.01776322419487264,False,False,False,False,-17793.0,-7048.9400964885535,False,False,False,False,2765.164992977661,False,False,False,False
2025-03-04 17:00:00+00:00,16.75,16.82,16.73,16.74,765.0,,,,,,,,,,,,,,,,,,,,,,,,16.652216034209044,16.884442775422393,16.909652168424227,16.93913533520766,16.855663438723372,16.805719369726866,16.75266537744895,16.708745108119935,16.612793384072333,16.5665753090672,16.41132557569631,,16.73626671601075,#000000,0.0,0.0,0.0,0.0,0.0,1.0082026537997584,0.9018094089264169,False,False,False,False,0.021386773169183568,0.001811774487155464,False,False,False,False,-18558.0,-7227.375133752297,False,False,False,False,2734.154683009015,False,False,False,False
2025-03-04 18:00:00+00:00,16.74,16.81,16.67,16.79,1412.0,,,,,,,,,,,,,,,,,,,,,,,,16.657589259691054,16.883236244115132,16.90859701354018,16.93827907906777,16.855285398377674,16.805544927171216,16.752678920722584,16.708898543691888,16.613209488130614,16.56710514593055,16.412185179831344,,16.736600836388185,#000000,0.0,0.0,0.0,0.0,0.0,1.0031332851289465,0.8966015907447574,False,False,False,False,0.0011701898128411907,0.0014909821499983272,False,False,False,False,-17146.0,-7381.152263461563,False,False,False,False,2713.656160791821,False,False,False,False
2025-03-04 19:00:00+00:00,16.8,17.09,16.8,17.065,3242.0,,,,,,,,,,,,,,,,,,,,,,,,16.69217595307918,16.885395704878977,16.909788066318534,16.938777103746084,16.856412837354778,16.806998349538166,16.754470469303772,16.710913479034375,16.61566207286196,16.569762531955092,16.415440305810932,,16.741436079443805,"rgba(38, 166, 154, 0.5)",3.440029621811675,0.0,0.0,0.0,0.0,1.0088559119195784,0.8851124940162751,False,False,False,False,0.09276058978279174,0.04712578596639503,False,False,False,False,-13904.0,-7482.2816857334765,False,False,False,False,2721.8475381438857,False,False,False,False
2025-03-04 20:00:00+00:00,17.065,17.14,16.985,17.005,3407.0,,,,,,,,,,,,,,,,,,,,,,,,16.727263884408206,16.88884093649625,16.91194060578535,16.939935375731192,16.858104724407355,16.80899288826576,16.756792593658737,16.713443478908374,16.618606457775098,16.57290621746548,16.419167761491888,,16.746908629490335,"rgba(38, 166, 154, 0.5)",2.515953552690199,0.0,0.0,0.0,0.0,1.014548056284283,0.8826615788218454,False,False,False,False,0.14452957492960505,0.09582768044800004,False,False,False,False,-17311.0,-7634.664915412028,False,False,False,False,2732.4700569323522,False,False,False,False
2025-03-05 15:00:00+00:00,17.43,17.43,17.26,17.37,130.0,,,,,,,,,,,,,,,,,,,,,,,,16.72964180325474,16.889227233470876,16.91221190715971,16.940110045058077,16.858275702874703,16.809168121490362,16.756975518166183,16.713629252460287,16.618799417907752,16.573103845137425,16.41937931661214,,16.747320196690204,"rgba(0, 255, 255, 0.75)",7.455377379721305,0.0,0.0,0.0,0.0,1.012447158290277,0.8738844527947387,False,False,False,False,0.29002311580385637,0.1929253981259282,False,False,False,False,-17181.0,-7782.670110521918,False,False,False,False,2692.121683956657,False,False,False,False
2025-03-05 16:00:00+00:00,17.37,17.525,17.33,17.495,1816.0,,,,,,,,,,,,,,,,,,,,,,,,16.765936520267456,16.89566723159912,16.916790135899756,16.943101906451307,16.861115831864247,16.812037011015377,16.759931464218354,16.716603587813655,16.621837710575964,16.576194869913532,16.422629435844716,,16.753804155042136,"rgba(0, 255, 0, 1.0)",9.02644480254996,0.0,0.0,0.0,0.0,1.0165810368986448,0.8680523120037361,False,False,False,False,0.3335400333496932,0.2632327157378107,False,False,False,False,-15365.0,-7900.225612684369,False,False,False,False,2678.5384020348483,False,False,False,False
2025-03-05 17:00:00+00:00,17.495,17.655,17.49,17.625,2373.0,,,,,,,,,,,,,,,,,,,,,,,,16.81683985839233,16.90593271818771,16.924196655416058,16.94802417811924,16.865658842141944,16.816561581433497,16.76453222807706,16.72118923347988,16.626440110713794,16.580843177678673,16.427420203459633,,16.763421707918162,"rgba(0, 255, 0, 1.0)",10.615691590664142,0.0,0.0,0.0,0.0,1.0225035161744016,0.8717768401312701,False,False,False,False,0.3428281953988567,0.30303045556833375,False,False,False,False,-12992.0,-7979.167851247401,False,False,False,False,2673.801372545936,False,False,False,False
2025-03-05 18:00:00+00:00,17.625,17.63,17.48,17.495,1558.0,,,,,,,,,,,,,,,,,,,,,,,,16.844830389753337,16.91198032234577,16.928577008055235,16.950941977427814,16.868386744758695,16.81929447363452,16.767325817907626,16.723984915267817,16.629266982597194,16.583706857581696,16.43039647469453,,16.768971996729473,"rgba(0, 255, 0, 1.0)",8.56168160865099,0.0,0.0,0.0,0.0,1.0159474671669788,0.8780487804878044,False,False,False,False,0.33253501811528313,0.31778273684180847,False,False,False,False,-14550.0,-8081.041217894727,False,False,False,False,2656.5021264599523,False,False,False,False
2025-03-05 19:00:00+00:00,17.495,17.57,17.495,17.52,843.0,,,,,,,,,,,,,,,,,,,,,,,,16.858946884876396,16.915169822902918,16.93089526027887,16.952490790739514,16.86983883499031,16.820750838370866,16.768815885742686,16.72547723587972,16.630778015468266,16.585238369070257,16.431990532155766,,16.771853860952323,"rgba(0, 255, 0, 1.0)",8.87299557934491,0.0,0.0,0.0,0.0,1.0110250996950503,0.8827117053718034,False,False,False,False,0.3193997736775409,0.3185912552596747,False,False,False,False,-13707.0,-8168.2653850591505,False,False,False,False,2628.3858144218134,False,False,False,False
2025-03-05 20:00:00+00:00,17.52,17.72,17.5,17.705,3195.0,,,,,,,,,,,,,,,,,,,,,,,,16.915767517949647,16.92914428055388,16.94115751870865,16.959426792288006,16.876222085030967,16.82709207941059,16.775245566386616,16.731874633476483,16.637176412477228,16.591690200298697,16.43861049877218,,16.783946144122996,"rgba(0, 255, 0, 1.0)",11.132763042379334,0.0,0.0,0.0,0.0,1.0111809923130675,0.8760773351968317,False,False,False,False,0.34282819711113527,0.33070972618540495,False,False,False,False,-10512.0,-8204.602355833427,False,False,False,False,2637.170530477289,False,False,False,False
2025-03-06 15:00:00+00:00,17.7,17.7,17.55,17.62,1065.0,,,,,,,,,,,,,,,,,,,,,,,,16.932484637398225,16.933566924894563,16.94442492343256,16.961646574178435,16.87827603490394,16.82913702727491,16.777322888612385,16.733944719417977,16.639252651333937,16.593786087949574,16.44076770013381,,16.787691833593666,"rgba(0, 255, 0, 1.0)",9.774538857199861,0.0,0.0,0.0,0.0,1.0136890951276099,0.8767981438515077,False,False,False,False,0.3428281977685453,0.33676896197697515,False,False,False,False,-11577.0,-8256.887590626708,False,False,False,False,2612.795793570664,False,False,False,False
2025-03-06 16:00:00+00:00,17.65,17.68,17.55,17.555,748.0,,,,,,,,,,,,,,,,,,,,,,,,16.94329885433715,16.936513402774054,16.946606133544897,16.96313039960327,16.879657279898314,16.83051600722469,16.778727157928568,16.735346765989373,16.64066383862949,16.595212674495755,16.44224192621178,,16.790174040057938,"rgba(0, 255, 0, 1.0)",8.744091965707376,0.0,0.0,0.0,0.0,1.0136700648748838,0.8792863762743277,False,False,False,False,0.337174022270413,0.33697149212369404,False,False,False,False,-12325.0,-8319.95910084955,False,False,False,False,2583.884230879646,False,False,False,False
2025-03-06 17:00:00+00:00,17.555,17.59,17.43,17.47,180.0,,,,,,,,,,,,,,,,,,,,,,,,16.945463971307465,16.93711323493542,16.94704956982457,16.963431025757412,16.879943289168157,16.830804518050304,16.77902374203913,16.735644960302437,16.64096788048848,16.595521659097322,16.44256591046169,,16.790684523766586,"rgba(0, 255, 255, 0.75)",7.407477093235567,0.0,0.0,0.0,0.0,1.0065851364063965,0.8991063029162744,False,False,False,False,0.278968613894435,0.30797005300906455,False,False,False,False,-12505.0,-8384.843455875138,False,False,False,False,2546.6147079202715,False,False,False,False
2025-03-06 18:00:00+00:00,17.45,17.53,17.445,17.475,515.0,,,,,,,,,,,,,,,,,,,,,,,,16.951418458010888,16.938781621670778,16.948283667566294,16.964267821983317,16.88074247100275,16.83161209933625,16.779855209670515,16.736481913377517,16.641823050240266,16.59639146660071,16.44348005548591,,16.792103439540476,"rgba(0, 255, 255, 0.75)",7.472170482617599,0.0,0.0,0.0,0.0,0.9988185255198483,0.9043005671077502,False,False,False,False,0.26674417168133596,0.2873571123452002,False,False,False,False,-11990.0,-8440.737355784051,False,False,False,False,2515.116805471895,False,False,False,False
2025-03-06 19:00:00+00:00,17.485,17.505,17.325,17.385,535.0,,,,,,,,,,,,,,,,,,,,,,,,16.956575532178654,16.940256272306073,16.94937287609232,16.96500351008565,16.88146281766466,16.832348346481634,16.780620941369506,16.73725840266199,16.64262706830188,16.597213605855874,16.444356592317433,,16.793372360483243,"rgba(0, 255, 255, 0.75)",6.047394017293591,0.0,0.0,0.0,0.0,0.9927041656860436,0.9020946104965871,False,False,False,False,0.22785940073364278,0.2576082565394215,False,False,False,False,-12525.0,-8504.059257244764,False,False,False,False,2484.4173201157414,False,False,False,False
2025-03-06 20:00:00+00:00,17.385,17.565,17.38,17.545,1599.0,,,,,,,,,,,,,,,,,,,,,,,,16.974325475123663,16.945467059462032,16.953246300476547,16.967642811017562,16.88397893412181,16.83488804703339,16.78323276851881,16.73988556714488,16.645307766499222,16.599938580835193,16.447215950769426,,16.797739023727505,"rgba(0, 255, 255, 0.75)",8.142662981959258,0.0,0.0,0.0,0.0,0.9957815795640964,0.899226622920084,False,False,False,False,0.2586378082097718,0.25812303237459666,False,False,False,False,-10926.0,-8541.60872612469,False,False,False,False,2470.689919803869,False,False,False,False
2025-03-07 15:00:00+00:00,17.92,17.92,17.53,17.53,578.0,,,,,,,,,,,,,,,,,,,,,,,,16.982375521341133,16.947877753132534,16.955049784849393,16.9688829869655,16.88512450771565,16.83602671941628,16.784387271653088,16.741034753359195,16.64645774877566,16.6010982098471,16.448405990240733,,16.799701931572386,"rgba(0, 255, 255, 0.75)",7.901673773377421,0.0,0.0,0.0,0.0,1.0081056044465027,0.8805002315886981,False,False,False,False,0.34282820179318796,0.3004756170838923,False,False,False,False,-11504.0,-8587.537273006477,False,False,False,False,2441.3458900394676,False,False,False,False
2025-03-07 16:00:00+00:00,17.53,17.57,17.39,17.39,929.0,,,,,,,,,,,,,,,,,,,,,,,,16.991036097100668,16.950585876647562,16.95707148206609,16.970264144296706,16.886461598436572,16.83738553660041,16.785793002349877,16.74245508725925,16.647918791876254,16.60258815557373,16.44998314055713,,16.801958446614933,"rgba(38, 166, 154, 1.0)",5.674666952836848,0.0,0.0,0.0,0.0,1.0009246417013404,0.897827092001849,False,False,False,False,0.21852882993132658,0.25950222350760943,False,False,False,False,-12433.0,-8647.156850169167,False,False,False,False,2417.89866693808,False,False,False,False
2025-03-07 17:00:00+00:00,17.39,17.45,17.34,17.44,204.0,,,,,,,,,,,,,,,,,,,,,,,,16.992733081835933,16.9511293318566,16.957477372998124,16.97054117320075,16.886733583752466,16.837663685480045,16.786082351515425,16.74274862870881,16.64822294805929,16.602899223488603,16.450314977351546,,16.802413305295236,"rgba(38, 166, 154, 1.0)",6.346768852823292,0.0,0.0,0.0,0.0,1.004411423264453,0.9020199674947756,False,False,False,False,0.1770856809093638,0.21829395220848663,False,False,False,False,-12229.0,-8702.689302104527,False,False,False,False,2383.574656597955,False,False,False,False
2025-03-07 18:00:00+00:00,17.45,17.63,17.45,17.62,2211.0,,,,,,,,,,,,,,,,,,,,,,,,17.016868945272876,16.958921166735365,16.96333730690473,16.97458389821671,16.890540586397087,16.841481567016753,16.789984425965113,16.74665673736956,16.65217872645752,16.606906794855398,16.454481572700015,,16.808721975262827,"rgba(0, 255, 255, 0.75)",8.707696581875268,0.0,0.0,0.0,0.0,1.0048498845265588,0.8937644341801384,False,False,False,False,0.2482260535336751,0.23326000287108087,False,False,False,False,-10018.0,-8723.081716025386,False,False,False,False,2380.8990805266685,False,False,False,False
2025-03-07 19:00:00+00:00,17.62,17.67,17.6,17.625,429.0,,,,,,,,,,,,,,,,,,,,,,,,17.02184485740339,16.96056947831533,16.9645823653131,16.975447381721835,16.8913448642222,16.84228370566507,16.790800015058256,16.7474705038459,16.652996596428267,16.60773292680253,16.455333454224444,,16.810036922636392,"rgba(0, 255, 255, 0.75)",8.772252062922725,0.0,0.0,0.0,0.0,1.011775571461556,0.8914800277072267,False,False,False,False,0.296163163027151,0.26471158294911595,False,False,False,False,-9589.0,-8736.506805699411,False,False,False,False,2350.6370792781927,False,False,False,False
2025-03-07 20:00:00+00:00,17.625,17.69,17.57,17.57,1417.0,,,,,,,,,,,,,,,,,,,,,,,,17.037158808325067,16.965783024568953,16.96852955859207,16.97818979662796,16.89391167085085,16.84484925381582,16.79341360796022,16.750082191000235,16.65562877327697,16.61039468390427,16.458086837967567,,16.81418438244454,"rgba(0, 255, 255, 0.75)",7.866487031796609,0.0,0.0,0.0,0.0,1.011269549218031,0.8886844526218949,False,False,False,False,0.2936087214352486,0.27916015219218226,False,False,False,False,-11006.0,-8771.69274669632,False,False,False,False,2336.1620858010115,False,False,False,False
2025-03-10 14:00:00+00:00,17.39,17.45,17.335,17.44,474.0,,,,,,,,,,,,,,,,,,,,,,,,17.04036371806082,16.966968266434627,16.969427457517124,16.9788107514634,16.894525548455967,16.84547844748385,16.794069166801613,16.75074824224907,16.65632066037706,16.611102918779505,16.45884420892389,,16.815150853322447,"rgba(38, 166, 154, 1.0)",5.760437367318229,0.0,0.0,0.0,0.0,1.0082229328460484,0.8949291914116032,False,False,False,False,0.17587649724173968,0.22751832471696098,False,False,False,False,-11480.0,-8813.682006437462,False,False,False,False,2307.2913557885927,False,False,False,False
