date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_546,aVWAP_peak_534,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_354,aVWAP_peak_340,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 16:00:00+00:00,15.72,15.77,15.54,15.705,9899.0,,,,,,,,,,,,,,,,,,,,#000000,0.5599250261568898,0.0,0.0,0.0,0.0,0.8943495765653198,0.9686241843676245,False,False,False,False,-0.0025647809459377795,0.01814944419628633,False,False,False,False,37310.0,34343.81624634335,False,False,False,False,9873.146470415837,False,False,False,False
2024-03-19 16:00:00+00:00,15.75,15.935,15.7,15.805,20535.0,,,,,,,,,,,,,,,,,,,,#000000,1.3844603655250687,0.0,0.0,0.0,0.0,0.9079280292381217,0.9609221253865615,False,False,False,False,0.0252255472657398,0.021687495731013064,False,False,False,False,57845.0,34708.175684384536,False,False,False,False,10038.446525138072,False,False,False,False
2024-03-20 16:00:00+00:00,15.92,16.26,15.895,16.14,14461.0,,,,,,,,,,,,,,,,,,,,#000000,4.070116764311219,0.0,0.0,0.0,0.0,0.9126375923087638,0.9423157308067434,False,False,False,False,0.06978923885312324,0.04573836729206815,False,False,False,False,72306.0,35291.087689277796,False,False,False,False,10107.013245678567,False,False,False,False
2024-03-21 16:00:00+00:00,16.05,16.21,16.04,16.08,19265.0,,,,,,,,,,,,,,,,,,,,#000000,3.5464106313029937,0.0,0.0,0.0,0.0,0.9180259305729817,0.9436776801895999,False,False,False,False,0.07795544707468838,0.061846907183378264,False,False,False,False,53041.0,35566.280128203725,False,False,False,False,10248.99753644324,False,False,False,False
2024-03-22 16:00:00+00:00,16.12,16.19,16.05,16.17,27950.0,,,,,,,,,,,,,,,,,,,,#000000,4.26351756650288,0.0,0.0,0.0,0.0,0.920318169132012,0.9416689924644153,False,False,False,False,0.07709537621805003,0.06947114170071414,False,False,False,False,80991.0,36270.53935102227,False,False,False,False,10523.43168316505,False,False,False,False
2024-03-25 16:00:00+00:00,16.505,16.76,16.4,16.61,11795.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.636163697324886,0.0,0.0,0.0,0.0,0.9209431345353674,0.9391123439667127,False,False,False,False,0.15687006549365687,0.1131706035971855,False,False,False,False,92786.0,37146.74804325448,False,False,False,False,10543.14592063536,False,False,False,False
2024-03-26 16:00:00+00:00,16.8,16.935,16.665,16.91,15723.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.799002049224402,0.0,0.0,0.0,0.0,0.9244242173493309,0.9332505861260515,False,False,False,False,0.19567202662293445,0.15442131511005996,False,False,False,False,108509.0,38253.13954645984,False,False,False,False,10623.453735819307,False,False,False,False
2024-03-27 16:00:00+00:00,17.11,17.4,17.085,17.21,5754.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.867357347666644,0.0,0.0,0.0,0.0,0.9312431243124308,0.9315181518151815,False,False,False,False,0.27564864702943503,0.2150349810697475,False,False,False,False,114263.0,39431.586995351936,False,False,False,False,10547.958329062418,False,False,False,False
2024-03-28 16:00:00+00:00,17.3,17.525,17.265,17.3,26169.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.474545012136502,0.0,0.0,0.0,0.0,0.9366880897032679,0.9178175851223848,False,False,False,False,0.303977316533447,0.2595061488015973,False,False,False,False,140432.0,40997.48487139299,False,False,False,False,10790.145021635093,False,True,False,False
2024-03-29 16:00:00+00:00,17.3,17.3,17.3,17.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.474545012136492,0.0,0.0,0.0,0.0,0.9367768595041318,0.9307162534435258,False,False,False,False,0.28627707698800947,0.27289161289480335,False,False,False,False,140432.0,42539.10526098379,False,False,False,False,10622.855951532223,False,True,False,False
2024-04-01 16:00:00+00:00,17.335,17.34,17.07,17.07,13336.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.291768529554545,0.0,0.0,0.0,0.0,0.9274404516040202,0.9350130799944927,False,False,False,False,0.2687497844677027,0.270820698681253,False,False,False,False,127096.0,43850.06486934063,False,False,False,False,10664.920200345678,False,False,False,False
2024-04-02 16:00:00+00:00,16.49,16.51,16.39,16.41,8739.0,,,,,,,,,,,,,,,,,,,,#000000,4.484149381133097,0.0,0.0,0.0,0.0,0.9197278911564624,0.9481632653061223,False,False,False,False,0.13416714875511368,0.20249392371818337,False,False,False,False,118357.0,45005.211150436124,False,False,False,False,10635.06097243334,False,False,False,False
2024-04-03 16:00:00+00:00,16.39,16.585,16.39,16.475,9112.0,,,,,,,,,,,,,,,,,,,,#000000,4.963396412273674,0.0,0.0,0.0,0.0,0.9176949152542369,0.943864406779661,False,False,False,False,0.14070096111434388,0.17159744241626362,False,False,False,False,127469.0,46283.71950469293,False,False,False,False,10611.447624023522,False,False,False,False
2024-04-04 16:00:00+00:00,16.505,16.52,16.13,16.13,6413.0,,,,,,,,,,,,,,,,,,,,#000000,2.1245305123658405,0.0,0.0,0.0,0.0,0.9111767073661611,0.9447202468804508,False,False,False,False,0.11246660714855064,0.14203202478240712,False,False,False,False,121056.0,47442.979667410866,False,False,False,False,10546.35541279835,False,False,False,False
2024-04-05 16:00:00+00:00,16.32,16.465,16.295,16.41,8061.0,,,,,,,,,,,,,,,,,,,,#000000,4.205966985484114,0.0,0.0,0.0,0.0,0.9119680851063829,0.9422872340425531,False,False,False,False,0.12200066243450304,0.13201634360845507,False,False,False,False,129117.0,48709.24354853628,False,False,False,False,10507.82277073946,False,False,False,False
2024-04-08 16:00:00+00:00,16.29,16.54,16.265,16.435,8990.0,,,,,,,,,,,,,,,,,,,,#000000,4.389707828650714,0.0,0.0,0.0,0.0,0.9112410310922134,0.944193462662769,False,False,False,False,0.1259072305386982,0.12896178707357664,False,False,False,False,138107.0,50095.25527646595,False,False,False,False,10484.290634759003,False,False,False,False
2024-04-09 16:00:00+00:00,16.32,16.32,15.97,16.14,12111.0,,,,,,,,,,,,,,,,,,,,#000000,1.9838787418106492,0.0,0.0,0.0,0.0,0.9011712067377284,0.946440321094881,False,False,False,False,0.08139689460027995,0.10517934083692829,False,False,False,False,125996.0,51272.01100861376,False,False,False,False,10509.510934995298,False,False,False,False
2024-04-10 16:00:00+00:00,15.73,15.885,15.64,15.655,7684.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8895762042642799,0.9634114240589631,False,False,False,False,0.015817372197434846,0.060498356517181565,False,False,False,False,118312.0,52311.39068289882,False,False,False,False,10465.7045639101,False,False,False,False
2024-04-11 16:00:00+00:00,15.55,15.61,14.15,15.015,19684.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8463492063492061,0.9733333333333333,False,False,False,False,-0.13590838043370687,-0.03770501195826265,False,False,False,False,98628.0,53029.47764905543,False,False,False,False,10608.623872996764,False,False,False,False
2024-04-12 16:00:00+00:00,14.325,14.44,13.805,14.26,43363.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8259411106969807,0.9951546775997018,False,False,False,False,-0.27104661877534786,-0.15437581536680525,False,False,False,False,55265.0,53064.136910310386,False,False,False,False,11116.443657911543,False,False,False,False
2024-04-15 16:00:00+00:00,14.49,14.54,14.1,14.31,22791.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8326143226919757,0.9933440157771479,False,False,False,False,-0.23506496592537365,-0.19472039064608945,False,False,False,False,78056.0,53451.60765588697,False,False,False,False,11297.444531432293,False,False,False,False
2024-04-16 16:00:00+00:00,14.04,14.15,13.995,14.06,20757.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8236239950525662,1.0079158936301795,False,False,False,False,-0.2802621293160777,-0.23749125998108356,False,False,False,False,57299.0,53511.25714959415,False,False,False,False,11444.104306138768,False,False,False,False
2024-04-17 16:00:00+00:00,14.135,14.4,14.105,14.3,12754.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8230513483561137,0.9997537249107251,False,False,False,False,-0.24729099029079094,-0.24239112513593725,False,False,False,False,70053.0,53767.71827905781,False,False,False,False,11464.412766508709,False,False,False,False
2024-04-18 16:00:00+00:00,14.48,14.48,14.1,14.33,3346.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8240819812126384,0.9943881908015129,False,False,False,False,-0.24049003187445883,-0.24144057850519804,False,False,False,False,73399.0,54072.079235971636,False,False,False,False,11338.545901911675,False,False,False,False
2024-04-19 16:00:00+00:00,14.52,14.68,14.48,14.635,3427.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8311358412967217,0.985968307729527,False,False,False,False,-0.18857706420917317,-0.2150088213571856,False,False,False,False,76826.0,54424.853201305414,False,False,False,False,11215.886275525447,False,False,False,False
2024-04-22 16:00:00+00:00,14.35,14.785,14.35,14.65,12247.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8344378840824195,0.9834919869863838,False,False,False,False,-0.19079219821463222,-0.2029005097859089,False,False,False,False,89073.0,54962.03377182781,False,False,False,False,11231.872534819626,False,False,False,False
2024-04-23 16:00:00+00:00,14.885,15.0,14.79,14.87,11823.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8435439395755902,0.9718259201534587,False,False,False,False,-0.1332968628431106,-0.16809868631450975,False,False,False,False,100896.0,55674.18828699327,False,False,False,False,11241.037301721646,False,False,False,False
2024-04-24 16:00:00+00:00,14.87,14.98,14.82,14.91,6279.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8517174649250119,0.9720609579100145,False,False,False,False,-0.13242676021480096,-0.15026272326465534,False,False,False,False,107175.0,56472.65048409415,False,False,False,False,11164.10649084224,False,False,False,False
2024-04-25 16:00:00+00:00,14.905,14.94,14.75,14.75,5227.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.851444457875015,0.9703855916837906,False,False,False,False,-0.1420091568646025,-0.14613594006462893,False,False,False,False,101948.0,57177.694662635324,False,False,False,False,11072.058328193521,False,False,False,False
2024-04-26 16:00:00+00:00,14.73,14.845,14.69,14.795,1828.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8533543230806488,0.9706950835553403,False,False,False,False,-0.15555615066943168,-0.1508460453670303,False,False,False,False,103776.0,57900.14900895105,False,False,False,False,10928.73959442308,False,False,False,False
2024-04-29 16:00:00+00:00,14.96,15.14,14.96,15.105,3661.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8527747682677259,0.9661731070181776,False,False,False,False,-0.106410189787488,-0.12862811757725914,False,False,False,False,107437.0,58668.16220261072,False,False,False,False,10816.06146117621,False,False,False,False
2024-04-30 16:00:00+00:00,14.9,14.9,14.5,14.53,6766.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8402338623076003,0.9713637990693234,False,False,False,False,-0.16740130157626645,-0.1480147095767628,False,False,False,False,100671.0,59319.368990167146,False,False,False,False,10753.269810615338,False,False,False,False
2024-05-01 16:00:00+00:00,14.125,14.36,13.77,13.77,21437.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8287558685446007,0.9760563380281689,False,False,False,False,-0.2816484305683066,-0.21483157007253467,False,False,False,False,79234.0,59628.12295931184,False,False,False,False,10918.909038357735,False,False,False,False
2024-05-02 16:00:00+00:00,13.405,13.88,13.4,13.87,19120.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8427665284215662,1.006464991461332,True,False,False,False,-0.34282825441539394,-0.2788299122439643,False,False,False,False,98354.0,60228.52415374111,False,False,False,False,11046.05773543746,False,False,False,False
2024-05-03 16:00:00+00:00,13.87,13.9,13.545,13.59,8675.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8384605956612329,0.9753646280181394,False,False,False,False,-0.32747485524180575,-0.303152383742885,False,False,False,False,89679.0,60685.120678489315,True,False,False,False,11009.297150391918,True,False,False,False
2024-05-06 16:00:00+00:00,14.15,14.56,14.15,14.43,15301.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8411124546553809,0.9561064087061669,False,False,False,False,-0.21404328834134767,-0.25859783604211634,False,False,False,False,104980.0,61371.8629935515,False,False,False,False,11075.835179068012,False,False,False,False
2024-05-07 16:00:00+00:00,14.695,14.96,14.62,14.895,8297.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8454719693339722,0.9429803545759464,False,False,False,False,-0.13922599746567504,-0.1989119167538957,False,False,False,False,113277.0,62176.59379985302,False,False,False,False,11032.75246311347,False,False,False,False
2024-05-08 16:00:00+00:00,14.715,14.875,14.645,14.815,6023.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8575577877284278,0.9439670821735446,False,False,False,False,-0.14432718594803862,-0.17161955135096715,False,False,False,False,107254.0,62875.46831458398,False,False,False,False,10955.081882290004,False,False,False,False
2024-05-09 16:00:00+00:00,15.06,15.315,14.945,15.28,5217.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8579320283415394,0.9331091629638525,False,False,False,False,-0.08184896008873693,-0.12673425571985203,False,False,False,False,112471.0,63644.3912864509,False,False,False,False,10866.119372487057,False,False,False,False
2024-05-10 16:00:00+00:00,15.305,15.46,15.305,15.39,2154.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8755453223460978,0.9266844401357247,False,False,False,False,-0.03960403372269804,-0.08316914472127504,False,False,False,False,114625.0,64434.78832076948,False,False,False,False,10731.047754308964,False,False,False,False
2024-05-13 16:00:00+00:00,15.325,15.325,14.79,14.79,4679.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8580505934540222,0.9244694880709745,False,False,False,False,-0.09402612177027865,-0.08859763324577685,False,False,False,False,109946.0,65140.38850184283,False,False,False,False,10637.217556567739,False,False,False,False
2024-05-14 16:00:00+00:00,14.73,14.91,14.73,14.85,11901.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8545148491042442,0.9406035830227245,False,False,False,False,-0.13413199835355796,-0.11136481579966741,False,False,False,False,121847.0,66019.56077313208,False,False,False,False,10656.811082822504,False,False,False,False
2024-05-15 16:00:00+00:00,15.07,15.17,14.99,15.005,3662.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8589529046139135,0.931986612479082,False,False,False,False,-0.09024419396624468,-0.10080450488295604,False,False,False,False,125509.0,66941.87766037034,False,False,False,False,10548.36439936789,False,False,False,False
2024-05-16 16:00:00+00:00,14.97,15.285,14.97,15.24,2995.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.859058013999288,0.9284612646814567,False,False,False,False,-0.08226843873319176,-0.0915364718080739,False,False,False,False,128504.0,67896.32916951188,False,False,False,False,10431.257974571488,False,False,False,False
2024-05-17 16:00:00+00:00,15.1,15.1,14.64,14.645,19496.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8500409404608725,0.930518189261902,False,False,False,False,-0.12565721939939142,-0.10859684560373266,False,False,False,False,109008.0,68533.71941494581,False,False,False,False,10571.796610624644,False,False,False,False
2024-05-20 16:00:00+00:00,14.52,14.625,14.5,14.52,14019.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8477038425492032,0.9450562324273664,False,False,False,False,-0.17810980654848735,-0.14335332607611,False,False,False,False,94989.0,68943.87880386139,False,False,False,False,10625.241624413407,False,False,False,False
2024-05-21 16:00:00+00:00,14.585,14.6,14.52,14.58,3675.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8495825002940138,0.9442549688345289,False,False,False,False,-0.17853986414945844,-0.16094659511278422,False,False,False,False,98664.0,69404.65587666974,False,False,False,False,10517.485940313974,False,False,False,False
2024-05-22 16:00:00+00:00,14.83,14.88,14.6,14.69,17392.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8607012159131152,0.9323574548459451,False,False,False,False,-0.1477321111783254,-0.1543393531455548,False,False,False,False,116056.0,70127.93252974462,False,False,False,False,10624.06755364244,False,False,False,False
2024-05-23 16:00:00+00:00,15.025,15.04,14.7,14.705,3019.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8650616559013504,0.9211978860833822,False,False,False,False,-0.12565721939939178,-0.1399982862724733,False,False,False,False,119075.0,70886.80179284935,False,False,False,False,10506.15952955496,False,False,False,False
2024-05-24 16:00:00+00:00,14.75,15.1,14.75,15.07,1730.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8650802953932715,0.9235728519517055,False,False,False,False,-0.11635560902039505,-0.12817694764643417,False,False,False,False,120805.0,71660.72734644858,False,False,False,False,10370.095040724651,False,False,False,False
2024-05-27 16:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8666823418763224,0.9251116858687983,False,False,False,False,-0.0919247265555232,-0.11005083710097868,False,False,False,False,120805.0,72422.65405425557,False,False,False,False,10209.318373426595,False,False,False,False
2024-05-28 16:00:00+00:00,15.305,15.47,15.15,15.35,5907.0,,,,,,,,,,,,,,,,,,,,#000000,0.31602133297186086,0.0,0.0,0.0,0.0,0.8707434900435961,0.9149287145045362,False,False,False,False,-0.0517127212548732,-0.08088177917792594,False,False,False,False,126712.0,73264.3493402361,False,False,False,False,10142.615762985874,False,False,False,False
2024-05-29 16:00:00+00:00,15.38,15.47,15.24,15.24,10995.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8719368520263899,0.9172950047125352,False,False,False,False,-0.044195426115469755,-0.06253860264669785,False,False,False,False,115717.0,73922.52997062005,False,False,False,False,10155.831022474465,False,False,False,False
2024-05-30 16:00:00+00:00,15.355,15.65,15.32,15.39,12816.0,,,,,,,,,,,,,,,,,,,,#000000,0.5849879944383787,0.0,0.0,0.0,0.0,0.8805706201367601,0.9094553171421833,False,False,False,False,-0.02250380579780268,-0.04252120422225027,False,False,False,False,128533.0,74769.20392456392,False,False,False,False,10197.073952358582,False,False,False,False
2024-05-31 16:00:00+00:00,15.415,15.42,15.285,15.32,12806.0,,,,,,,,,,,,,,,,,,,,#000000,0.11697236578261538,0.0,0.0,0.0,0.0,0.8757222025704515,0.9138073340407971,False,False,False,False,-0.04461291487204088,-0.04356705954714557,False,False,False,False,115727.0,75404.20851488075,False,False,False,False,10237.522418213486,False,False,False,False
2024-06-03 16:00:00+00:00,15.33,15.34,15.33,15.34,2.0,,,,,,,,,,,,,,,,,,,,#000000,0.2519092853058851,0.0,0.0,0.0,0.0,0.878268070507512,0.9135218265704483,False,False,False,False,-0.04753577954768875,-0.04555141954741716,False,False,False,False,115729.0,76029.39908054151,False,False,False,False,10078.832148163665,False,False,False,False
2024-06-04 16:00:00+00:00,15.385,15.39,15.135,15.18,21339.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8708043811094098,0.9139088446590508,False,False,False,False,-0.05965400115532525,-0.05260271035137121,False,False,False,False,94390.0,76314.05955991296,False,False,False,False,10253.40839392857,False,False,False,False
2024-06-05 16:00:00+00:00,15.48,15.65,15.415,15.48,10915.0,,,,,,,,,,,,,,,,,,,,#000000,1.207710829463199,0.0,0.0,0.0,0.0,0.8768294110759863,0.9037583421145062,False,False,False,False,-0.014584375262090258,-0.033593542806730735,False,False,False,False,105305.0,76763.53150472051,False,False,False,False,10263.665628131226,False,False,False,False
2024-06-06 16:00:00+00:00,15.51,15.67,15.43,15.5,11689.0,,,,,,,,,,,,,,,,,,,,#000000,1.342936784626339,0.0,0.0,0.0,0.0,0.8763585368703986,0.9034708425850181,False,False,False,False,-0.011667204070701103,-0.02263037343871592,False,False,False,False,116994.0,77387.25969844576,False,False,False,False,10285.76383544702,False,False,False,False
2024-06-07 16:00:00+00:00,15.605,15.68,15.29,15.33,7374.0,,,,,,,,,,,,,,,,,,,,#000000,0.1485025145899712,0.0,0.0,0.0,0.0,0.8751309205166994,0.9032933783311995,False,False,False,False,-0.02250380579780268,-0.0225670896182593,False,False,False,False,109620.0,77886.99210622179,False,False,False,False,10240.620210091252,False,False,False,False
2024-06-10 16:00:00+00:00,15.2,15.27,15.02,15.03,2929.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.866086956521739,0.913159420289855,False,False,False,False,-0.07933268646501657,-0.050949888041637935,False,False,False,False,106691.0,78333.5658720168,False,False,False,False,10127.261757221619,False,False,False,False
2024-06-11 16:00:00+00:00,14.89,14.96,14.84,14.955,4064.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8673552280376001,0.9183010328420563,False,False,False,False,-0.12058103378895368,-0.08576546091529581,False,False,False,False,102627.0,78710.20826159793,False,False,False,False,10033.257698970121,False,False,False,False
2024-06-12 16:00:00+00:00,15.08,15.18,14.91,14.92,10606.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8683084749682044,0.9140941149265812,False,False,False,False,-0.0961283452867635,-0.09094690310102965,False,False,False,False,92021.0,78916.57712575921,False,False,False,False,10042.137424567483,False,False,False,False
2024-06-13 16:00:00+00:00,14.75,14.93,14.72,14.87,7499.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8617218236519324,0.9244387873177503,False,False,False,False,-0.1332836778445856,-0.11211529047280763,False,False,False,False,84522.0,79003.48290675519,False,False,False,False,10002.708937364887,False,False,False,False
2024-06-14 16:00:00+00:00,14.985,15.11,14.985,15.085,3787.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8629963065558635,0.9217451523545707,False,False,False,False,-0.09570783340404432,-0.10391156193842598,False,False,False,False,88309.0,79147.75448959619,False,False,False,False,9906.341356940626,False,False,False,False
2024-06-17 16:00:00+00:00,14.82,15.035,14.82,14.93,14194.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8625259276330951,0.9208342936160403,False,False,False,False,-0.11593329640047728,-0.10992242916945164,False,False,False,False,74115.0,79069.7272882071,False,False,False,False,9972.816684739995,False,False,False,False
2024-06-18 16:00:00+00:00,14.94,15.01,14.73,14.75,11016.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8620293847566575,0.920339761248852,False,False,False,False,-0.12565721939939142,-0.11778982428442153,False,False,False,False,63099.0,78822.11911319612,False,False,False,False,9988.990069472708,False,False,False,False
2024-06-19 16:00:00+00:00,14.75,14.75,14.75,14.75,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8647309597879939,0.9245304758612742,False,False,False,False,-0.1460292282978395,-0.1319095262911305,False,False,False,False,63099.0,78578.34982461944,False,False,False,False,9834.122006380107,False,False,False,False
2024-06-20 16:00:00+00:00,14.83,15.25,14.83,15.12,5813.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8705464543475769,0.9122465345400388,False,False,False,False,-0.09696947089067076,-0.11443949859090063,False,False,False,False,68912.0,78428.48393586565,False,False,False,False,9771.779029537003,False,False,False,False
2024-06-21 16:00:00+00:00,15.215,15.215,14.78,14.94,16957.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8732747804265996,0.9100034219231207,False,False,False,False,-0.10412468577772224,-0.10928209218431144,False,False,False,False,51955.0,78018.04232445688,False,False,False,False,9883.177804272864,False,False,False,False
2024-06-24 16:00:00+00:00,15.05,15.06,14.82,14.945,9357.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8709347282237888,0.914259722538094,False,False,False,False,-0.11382234764007217,-0.1115522199121918,False,False,False,False,61312.0,77759.03391632576,False,False,False,False,9875.02000885778,False,False,False,False
2024-06-25 16:00:00+00:00,15.0,15.04,14.84,14.895,25574.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.874800819485545,0.9141816526291827,False,False,False,False,-0.11382234764007251,-0.11268728377613216,False,False,False,False,35738.0,77107.54501839823,False,False,False,False,10118.41504748014,False,False,False,False
2024-06-26 16:00:00+00:00,14.83,14.865,14.67,14.775,3736.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8691259931895573,0.9161180476730988,False,False,False,False,-0.1430511994806403,-0.12786924162838623,False,False,False,False,32002.0,76408.23424291919,False,False,False,False,10019.462876201378,False,False,False,False
2024-06-27 16:00:00+00:00,14.75,14.81,14.67,14.77,8877.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8731623931623932,0.9155555555555555,False,False,False,False,-0.1477321111783254,-0.1378006764033558,False,False,False,False,23125.0,75582.1375879902,False,False,False,False,10001.750273469574,False,False,False,False
2024-06-28 16:00:00+00:00,14.605,14.69,14.42,14.51,16249.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8660390199637021,0.9167422867513609,False,False,False,False,-0.179400175601811,-0.1586004260025834,False,False,False,False,6876.0,74516.9261525175,True,False,False,False,10098.606858377021,False,False,False,False
