date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_133,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_39,aVWAP_OB_bull_70,aVWAP_OB_bear_154,aVWAP_OB_bear_133,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,175.786113684,182.1299779156,170.7016636964,175.2406086534,1129686,,,,,,164.43069900402,160.56381090597267,148.90563045407254,160.56381090597267,,,,157.9667134546884,"rgba(38, 166, 154, 1.0)",19.524104907266555,165.70683187116137,0.5162480872087135,57.44545792123529,3.0224721175632325,False,False,True,False,True,11.13310432297272,155.264160208606,,0.0,0.0,0.0,0.0,0.9989729873972015,0.9608243616182579,False,False,False,False,0.3428282500412224,0.19194556705105473,False,False,False,False,5902950,2724776.157050226,False,False,False,False,675407.1696062696,False,False,False,False
2024-02-23 00:00:00+00:00,177.3523783002,178.051779481,171.5897065992,174.8108923192,617249,,,,,,165.0187534912719,160.88469652147577,149.26834466260175,160.88469652147577,,,,158.39059822511646,"rgba(38, 166, 154, 1.0)",19.48484343605513,166.38908709328302,0.5626573928035928,58.98053828100479,4.57490227976389,True,False,True,False,True,11.673926873965733,156.21776734977,,0.0,0.0,0.0,0.0,0.9976864659188568,0.9915319229105483,False,False,False,False,0.274521074707621,0.23323332087933785,False,False,False,False,6520199,3005918.5898613203,False,False,False,False,671099.1570428421,False,False,False,False
2024-03-01 00:00:00+00:00,180.2977438363,182.9771399093,177.2341696499,177.4508855088,644372,,,,,,165.80379896312132,161.3032171258346,149.69951215565843,161.3032171258346,,,,158.93550941487146,"rgba(38, 166, 154, 1.0)",19.31709808285562,167.31326171679893,0.6721756064915924,60.605411494280894,6.1930367441947,True,False,True,False,True,12.686460359857026,157.30780258942,,0.0,0.0,0.0,0.0,0.9988137754291466,0.9862330400686606,False,False,False,False,0.3428282508238664,0.28803078585160213,False,False,False,False,7164571,3313966.91653826,False,False,False,False,669119.3676322611,False,False,False,False
2024-03-08 00:00:00+00:00,183.1446021638,185.4545962047,181.0858015048,181.3419202471,478457,,,,,,166.44934542541992,161.65091592150293,150.04332091494362,161.65091592150293,,,,159.3811940872888,"rgba(38, 166, 154, 1.0)",19.103759737705133,168.06190671118338,0.7895145070762095,62.260542393681675,7.8214366734199245,True,False,True,False,True,13.65387915634452,158.44620485828,,0.0,0.0,0.0,0.0,1.0594430390724088,0.9663415059268331,False,False,False,False,0.3428282513016733,0.3154295185766377,False,False,False,False,7643028,3634638.1079057967,False,False,False,False,654996.2292891307,False,False,False,False
2024-03-15 00:00:00+00:00,180.3469974406,184.986686964,179.4013282384,183.0460949553,771637,,,,,,167.30233379488354,162.1478682217089,150.5563458352873,162.1478682217089,,,,160.00218261729324,"rgba(38, 166, 154, 1.0)",18.941497478887506,168.9849531766765,0.5998493137402585,62.5123145009266,8.108335121388315,True,False,True,False,True,12.29489199659718,159.45288722755,,0.0,0.0,0.0,0.0,1.056925789050799,0.9266869825303302,False,False,False,False,0.3096730221128654,0.31255127034475155,False,False,False,False,6871391,3874397.581394256,False,False,False,False,663636.2863788247,False,False,False,False
2024-03-22 00:00:00+00:00,184.6714638966,185.0162391266,179.3126717506,181.2532637594,676408,,,,,,168.04162712216427,162.59395644187435,151.0125118464131,162.59395644187435,,,,160.54936513681722,"rgba(38, 166, 154, 1.0)",18.780212954919563,169.76801884726999,0.7935716748848675,63.483318638233,9.121943252357468,True,False,True,False,True,13.77524327337683,160.59514243980001,,0.0,0.0,0.0,0.0,1.0890320707363672,0.9187208261121295,False,False,False,False,0.308772122089194,0.3106616962169728,False,False,False,False,7547799,4146501.390179867,False,False,False,False,664582.3392396525,False,False,False,False
2024-03-29 00:00:00+00:00,190.7001050607,192.5618913026,184.1099728078,184.3956437126,498603,,,,,,168.74895810764016,163.00582300326013,151.4034566641309,163.00582300326013,,,,161.0527459250104,"rgba(0, 255, 255, 0.75)",18.8123257078193,170.5445370444679,1.0714022460207826,65.1595707271241,10.807290478189685,True,False,True,False,True,15.764561653204826,161.862450319852,,0.0,0.0,0.0,0.0,1.147079119851293,0.8347558021841043,False,False,False,False,0.34282825149043505,0.32674497385370393,False,False,False,False,8046402,4435382.91683321,False,False,False,False,652287.5733700485,False,False,False,False
2024-04-05 00:00:00+00:00,191.9018930052,193.0938302289,184.9669855223,190.6311500148,801207,,,,,,169.83542031464424,163.66253881708357,152.02914448788775,163.66253881708357,,,,161.84236787320518,"rgba(38, 166, 154, 1.0)",19.158770964438727,177.2387883658728,0.7653468307828257,66.54162243153485,12.1887290731256,True,False,True,False,True,16.15349949602966,163.150287993518,,0.0,0.0,0.0,0.0,1.1652286637123495,0.8012137904359322,False,False,False,False,0.34282825151484164,0.3347866126842728,False,False,False,False,8847609,4762214.478549268,False,False,False,False,663318.6420093041,False,False,False,False
2024-04-12 00:00:00+00:00,187.459217899,192.4633840941,187.0257861813,192.3648768855,462815,,,,,,170.3849778815691,164.01359350657924,152.37208597516874,164.01359350657924,,,,162.25688578777238,"rgba(38, 166, 154, 1.0)",19.342925026073054,177.59719403464732,0.5098517339574703,65.98669293827383,12.1887290731256,True,False,True,False,True,13.950385029093319,164.3722557152,,0.0,0.0,0.0,0.0,1.1846607076852855,0.8038711026359571,False,False,False,False,0.3428282508289682,0.3388074317566205,False,False,False,False,8384794,5030553.7023604335,False,False,False,False,648466.5203789853,False,False,False,False
2024-04-19 00:00:00+00:00,182.6126632376,189.1830940488,181.1695326321,187.8433960124,455775,,,,,,170.76807123781006,164.2871398558946,152.6614344269083,164.2871398558946,,,,162.57221517353764,"rgba(38, 166, 154, 0.5)",19.49808387364165,177.52564760834855,0.26089823298628334,64.06436561961267,12.1887290731256,True,False,True,False,True,11.619912741263192,165.410811866852,,0.0,0.0,0.0,0.0,1.1701540346915786,0.81140844927322,False,False,False,False,0.12867580333938633,0.2337416175480034,False,False,False,False,7929019,5245254.83551892,False,False,False,False,634193.0744249864,False,False,False,False
2024-04-26 00:00:00+00:00,185.9619083288,188.3162306135,182.5437081916,183.6075860441,496615,,,,,,171.19959586932112,164.59552387986483,152.98336346263727,164.59552387986483,,,,162.92616107060772,"rgba(38, 166, 154, 1.0)",19.69470619622896,177.69906696037447,0.4195463129075602,63.36273754120279,12.1887290731256,True,False,True,False,False,12.769617475886978,166.335600932776,,0.0,0.0,0.0,0.0,1.1951877262920205,0.8364050433174486,False,False,False,False,0.14009755648482317,0.18691958701641329,False,False,False,False,8425634,5480838.477332333,False,False,False,False,624002.1059490615,False,False,False,False
2024-05-03 00:00:00+00:00,181.1843087134,191.1729396619,175.7565615215,185.7353417491,1114388,,,,,,171.90436170102015,165.16482553656604,153.62107337749285,165.16482553656604,,,,163.56342020502635,"rgba(38, 166, 154, 0.5)",19.826839205249133,180.44768298045418,0.03715295843781242,61.43544191367742,15.759412606271667,True,False,True,False,False,10.511762259669904,167.15253129581401,,0.0,0.0,0.0,0.0,1.112057664774522,0.826751011000132,False,False,False,False,-0.10033018866528624,0.04329469917556352,False,False,False,False,7311246,5616424.219752161,False,False,False,False,660326.9869898717,False,False,False,False
2024-05-10 00:00:00+00:00,186.9469804144,187.8729481749,181.2877412824,182.169380799,821920,,,,,,172.48641352231365,165.6226829109372,154.11566733473748,165.6226829109372,,,,164.0749212559961,"rgba(38, 166, 154, 1.0)",20.043906780466532,180.9623194990911,0.29857756678159914,61.233610675614926,15.517295262369132,True,False,True,False,False,12.490931633752119,168.13317818840798,,0.0,0.0,0.0,0.0,1.1279358861941557,0.843630478558918,False,False,False,False,-0.12022504277248325,-0.03846517179845986,False,False,False,False,8133166,5802849.536807557,False,False,False,False,672296.8398054368,False,False,False,False
2024-05-17 00:00:00+00:00,186.8290906892,191.0170650193,185.4956554662,189.3013026991,726933,,,,,,173.0496058903593,166.05805434774638,154.5732083514457,166.05805434774638,,,,164.56028952985045,"rgba(38, 166, 154, 1.0)",20.12930640689331,181.5719755285662,0.2611672282376049,61.05347389381464,15.249233089371728,True,False,True,False,False,12.434915471878217,169.078246616172,,0.0,0.0,0.0,0.0,1.144843029315944,0.8623497653619199,False,False,False,False,0.20317074147714465,0.08235278483934239,False,False,False,False,7406233,5921618.682229219,False,False,False,False,676343.9627828118,False,False,False,False
2024-05-24 00:00:00+00:00,185.3277414011,190.3503474078,184.9524040791,187.1945507133,638302,,,,,,173.4826945503834,166.41114726447162,154.95417163258264,166.41114726447162,,,,164.94933781581256,"rgba(38, 166, 154, 0.5)",20.070589601218597,181.88283825712,0.17163935950196774,60.44846932741376,14.544438095130033,False,False,True,False,False,11.713448463091602,169.772468308352,,0.0,0.0,0.0,0.0,1.1158090832538516,0.8659491386299109,False,False,False,False,0.14883409389378224,0.11559343936656231,False,False,False,False,6767931,5984308.483545573,False,False,False,False,673526.0396137147,False,False,False,False
2024-05-31 00:00:00+00:00,177.7913630667,185.5845511478,175.7467623914,184.4782937776,691608,,,,,,173.68701476012964,166.65108226105315,155.26648173674812,166.65108226105315,,,,165.20152625264362,"rgba(38, 166, 154, 0.5)",20.05126178124896,181.4917219719834,-0.18454494014654999,57.84603491383515,11.943922755232805,False,False,True,False,False,8.197078727092471,170.16744649591,,0.0,0.0,0.0,0.0,1.0602205923925772,0.9307891346219106,False,False,False,False,-0.34282825441539394,-0.11361740752441582,False,False,False,False,6076323,5991124.3736533085,False,False,False,False,674865.4440867729,False,False,False,False
2024-06-07 00:00:00+00:00,169.1289727662,178.1024979521,169.0598316805,177.3765165529,760737,,,,,,173.63161266134745,166.7570752199828,155.49685938186954,166.7570752199828,,,,165.29518242106658,#000000,19.976648818868128,180.49089045627517,-0.5687599453289545,53.97782591495917,8.22469622924833,False,True,False,False,False,4.419743443936458,170.37803818211398,,0.0,0.0,0.0,0.0,1.0064497304161073,0.9824261295528594,False,False,False,False,-0.34282825441539394,-0.22822283096990487,False,False,False,False,5315586,5941084.494123434,False,False,False,False,681226.3000803452,False,False,False,False
2024-06-14 00:00:00+00:00,175.825780775,176.4579278437,166.9753267216,167.9041878206,740283,,,,,173.08634511343334,173.6137295476126,166.87471832851847,155.72807119442515,166.87471832851847,,,,167.3257160459974,#000000,19.901031885387027,179.09969777497642,-0.1645099117890666,52.836296469201905,7.19330153220271,False,True,False,False,False,6.860261067239129,170.495102144606,,0.0,0.0,0.0,0.0,1.0181782832244712,0.9639770808051594,False,False,False,False,-0.34282825441539394,-0.2855255426926494,False,False,False,False,6055869,5949587.050114291,False,False,False,False,685600.8704447642,False,False,False,False
2024-06-21 00:00:00+00:00,186.3648576857,187.3525874805,175.1047380248,175.1047380248,1172124,,,,,179.12614645825758,174.07416077206454,167.33402198268055,156.28289801628918,167.33402198268055,,,,169.20430680732295,"rgba(38, 166, 154, 0.5)",19.87272346663348,180.7554193803564,0.28226822130152035,54.11633833872048,7.19330153220271,False,True,True,False,False,10.444841400743538,171.00448883786402,,0.0,0.0,0.0,0.0,1.0723262433532255,0.8888691402342198,False,False,False,False,0.049608050558629976,-0.1179587460670097,False,False,False,False,7227993,6044283.787142862,False,False,False,False,721639.6207821891,False,False,False,False
2024-06-28 00:00:00+00:00,185.3870051888,188.9527097481,181.742282246,185.2981095073,1249946,,,,,181.59039141215084,174.63860227723774,167.86733487981152,156.9016604185964,167.86733487981152,,,,170.24949724694912,"rgba(38, 166, 154, 0.5)",19.74515330336506,181.7045844366556,0.18649745056761954,54.79537811489211,7.19330153220271,False,True,True,False,False,10.021383034859245,171.462856552228,,0.0,0.0,0.0,0.0,1.087286944628026,0.8820001401084304,False,False,False,False,0.21728093097674128,0.04966109245486579,False,False,False,False,5978047,6039377.358465613,False,False,False,False,760773.426650175,False,False,False,False
2024-07-05 00:00:00+00:00,181.9694600988,185.6586308824,180.9027119204,185.5252873601,660309,,,,,181.80686504965396,174.84979030190942,168.0977928614348,157.1900412939781,168.0977928614348,,,,170.48612237674405,"rgba(38, 166, 154, 0.5)",19.581558806082278,181.79398355633742,0.008961316318089585,54.45638392825512,7.19330153220271,False,True,True,False,False,8.544795833478911,171.83606761392,,0.0,0.0,0.0,0.0,1.1071685147691925,0.8942949428176978,False,False,False,False,0.13221563224301644,0.09093836234894112,False,False,False,False,5317738,5985922.5911718635,False,False,False,False,753331.6172686806,False,False,False,False
2024-07-12 00:00:00+00:00,190.691114187,193.3777392289,182.1916993026,182.8979261059,667304,,,,,182.83928467495352,175.20227985271714,168.4140958668701,157.54069110192273,168.4140958668701,,,,170.99908787411584,"rgba(38, 166, 154, 1.0)",19.651301060329143,182.329395706843,0.4255045736914153,55.837840494694404,7.19330153220271,False,True,True,False,True,11.420261591708492,172.38879256578002,,0.0,0.0,0.0,0.0,1.1122944381514526,0.8590646561564025,False,False,False,False,0.3218510355921432,0.20639469897054213,False,False,False,False,5985042,5985857.36219617,False,False,False,False,746959.2011747042,False,False,False,False
2024-07-19 00:00:00+00:00,188.0044891451,198.1435354889,186.4735079631,192.0739358997,769611,,190.87384419903333,,,184.01494678426127,175.64748344557643,168.80386932179397,157.96237170899113,168.80386932179397,,190.87384419903333,190.87384419903333,171.6071678151557,"rgba(38, 166, 154, 0.5)",19.57413179429178,185.53804264098272,0.12600541010133273,56.16633925738415,7.19330153220271,False,True,True,False,True,10.260656797231125,172.70604840854202,,-1.0,198.14354,186.47351,0.0,1.1350482669530562,0.8175132622530054,False,False,False,False,0.34282825081855317,0.2746114748945476,False,False,False,False,5215431,5928788.742774231,False,False,False,False,748637.1121988002,False,False,False,False
2024-07-26 00:00:00+00:00,187.253814501,194.6025241744,185.7524652129,188.774918385,889011,,189.9782471387148,,,184.7650666918277,176.07818189547712,169.2047669137705,158.41231882698403,169.2047669137705,,189.9782471387148,189.9782471387148,172.11508358201485,"rgba(38, 166, 154, 0.5)",19.53400285804288,185.7110035631651,0.07898078796480097,56.2137545180043,7.19330153220271,False,True,True,False,True,9.93571663440543,172.96842595402802,,0.0,0.0,0.0,0.0,1.1161161984051493,0.8572708509993445,False,False,False,False,0.267929840050847,0.2712706574726973,False,False,False,False,4326420,5810094.761827992,False,False,False,False,759035.177961852,False,False,False,False
2024-08-02 00:00:00+00:00,179.4606264199,189.7626481798,178.1271911969,188.014366443,607532,,187.9600450607017,,,184.55690242466855,176.21359676490226,169.3802988004589,158.64660485307493,169.3802988004589,,187.9600450607017,187.9600450607017,172.19935071077617,#000000,19.24646008203807,185.11629404431554,-0.29385495308270976,54.422467824465436,7.19330153220271,False,True,True,False,True,6.639670379764375,173.136218102702,,0.0,0.0,0.0,0.0,1.0730463103594345,0.8844588151786035,False,False,False,False,0.062013829835629766,0.16664224365416352,False,False,False,False,3718888,5655190.557248142,False,False,False,False,747812.7203350482,False,False,False,False
2024-08-09 00:00:00+00:00,174.8281736822,175.8949218606,169.4845554923,174.2552904013,465724,,185.47831832584754,,,183.8375779047902,176.1685356704597,169.42074989493605,158.75603695073906,169.42074989493605,,185.47831832584754,185.47831832584754,172.04572510523124,#000000,18.918637098770372,181.49318672525737,-0.3522987944776724,52.18180308076966,6.404038074086479,False,True,False,False,False,4.762213784909083,173.097130977782,,0.0,0.0,0.0,0.0,1.0283164660702993,0.9740979613938657,False,False,False,False,-0.30821283301018576,-0.07078529467801112,False,False,False,False,3253164,5477262.664118649,False,False,False,False,726917.259569489,False,False,False,False
2024-08-16 00:00:00+00:00,175.0762731085,180.2963690592,174.0873763361,175.2035110043,581529,,183.9002137914877,,,183.28976806991975,176.17477853503482,169.5083799333739,158.91871973758907,169.5083799333739,,183.9002137914877,183.9002137914877,171.97291156897938,#000000,18.508004682745835,181.31150113061105,-0.336893583559759,50.64009370217117,4.8917754204228885,False,True,False,False,False,4.850376041375139,172.97346345715198,,0.0,0.0,0.0,0.0,1.015113251923752,0.9864357772437589,False,False,False,False,-0.15575795236455528,-0.1132716235212832,False,False,False,False,3834693,5355590.837146898,False,False,False,False,716147.758860638,False,False,False,False
2024-08-23 00:00:00+00:00,175.2446633005,178.9294369127,173.0159695834,175.7597391817,493468,,182.8411489210988,,,182.84014005497636,176.16749392913277,169.57317326274574,159.0485984731866,169.57317326274574,,182.8411489210988,182.8411489210988,171.90735143001035,#000000,17.957895703628196,180.91539933508471,-0.3157795394389665,49.581323587215806,3.8470194180597517,False,True,False,False,False,4.911305148189481,173.11650064279803,,0.0,0.0,0.0,0.0,1.0057889497175363,0.9734434688653869,False,False,False,False,-0.22319065974212815,-0.16823114163170566,False,False,False,False,4328161,5279484.923284165,False,False,False,False,699652.9619079982,False,False,False,False
2024-08-30 00:00:00+00:00,180.9005926891,181.623679984,175.6111596006,176.0469930386,515393,,182.42825535443146,,,182.63768098635938,176.22149918988504,169.67867691856532,159.21132589534093,169.67867691856532,,182.42825535443146,182.42825535443146,171.93729574753766,"rgba(38, 166, 154, 0.5)",17.429140688641002,180.98514070729237,-0.004850957353708265,50.20939277987972,3.8470194180597517,False,True,False,False,False,6.937442303261072,173.35698160059601,,0.0,0.0,0.0,0.0,0.9894974086248691,0.9824076946070275,False,False,False,False,-0.13133547660783548,-0.14978330911977056,False,False,False,False,4843554,5247193.743781635,False,False,False,False,686004.0758407391,False,False,False,False
2024-09-06 00:00:00+00:00,166.181308851,180.0586417293,166.1714035456,180.0586417293,408956,,181.42346314475736,,,182.11285253296523,176.15014908481834,169.6882015125395,159.28448863526023,169.6882015125395,,181.42346314475736,181.42346314475736,171.80892294139582,#000000,16.895646658063093,177.43861090136352,-0.6662841782969695,47.655879415429254,1.9568137962826597,False,True,False,False,False,1.0957597785608186,173.46589902889798,,0.0,0.0,0.0,0.0,0.929146855298037,1.0013493396936821,False,False,False,False,-0.32685599332895454,-0.23831965122436255,False,False,False,False,4434598,5187001.466464477,False,False,False,False,665481.9961488325,False,False,False,False
2024-09-13 00:00:00+00:00,174.7593033354,176.8889439984,167.0430704216,167.8057789381,1376237,,179.50215930179567,,,180.916047735584,176.0120942645455,169.77708607539407,159.5675922083619,169.77708607539407,,179.50215930179567,179.50215930179567,171.56820507097137,#000000,16.271516612655624,176.83706376089452,-0.1276931016914847,47.71892153951353,1.9568137962826597,False,True,False,False,False,4.101594007077459,173.872166742248,,0.0,0.0,0.0,0.0,0.9383073084284667,1.0095115431296535,False,False,False,False,-0.34282825441539394,-0.29057395281987825,False,False,False,False,5810835,5233211.357837479,False,False,False,False,718130.5149526227,False,False,False,False
2024-09-20 00:00:00+00:00,179.2959332128,185.6353286748,174.9227408747,175.3833375762,1449526,,179.58831675739458,,,180.79997047737922,176.1806392865331,170.06549963984972,160.00452036422098,170.06549963984972,,179.58831675739458,179.58831675739458,171.76265744199574,"rgba(38, 166, 154, 0.5)",15.62285599876002,177.83394313854023,0.09358020546152453,48.65610213932796,1.9568137962826597,False,True,False,False,False,5.624329164384335,174.3875849615,,-1.0,185.63533,174.92274,0.0,0.9736661733787506,0.9706469249644779,False,False,False,False,-0.06036229230819641,-0.17546812256403732,False,False,False,False,7260361,5383370.590590258,False,False,False,False,772307.9582894655,False,False,False,False
2024-09-27 00:00:00+00:00,175.3040951329,181.4453844866,175.1951367734,179.8011037887,748217,,179.38350181027806,,,180.59617405814774,176.2051479761032,170.17004544581656,160.19395297955873,170.17004544581656,,179.38350181027806,179.38350181027806,171.79133011490654,#000000,14.890270371078476,177.67043935006026,-0.1589188213638115,48.54656712455041,1.9568137962826597,False,True,False,False,False,4.098969624429493,174.89527057101202,,0.0,0.0,0.0,0.0,0.9535266422008245,1.0219351306424966,False,False,False,False,-0.10004887269847633,-0.13775849763125683,False,False,False,False,6512144,5466983.435731721,False,False,False,False,770523.4428606163,False,False,False,False
2024-10-04 00:00:00+00:00,170.3613477337,176.225288536,168.8458360061,174.8979776111,656379,,178.82885129506334,,,180.16748594011213,176.12339912780573,170.19054400800593,160.30441570450358,170.19054400800593,,178.82885129506334,178.82885129506334,171.69646119510685,#000000,14.028218828959742,176.85765434396228,-0.46308848539283953,47.554949907651924,1.6448725895003733,False,True,False,False,False,2.252309364595458,175.37307042127398,,0.0,0.0,0.0,0.0,0.9216009243485093,1.047368086626203,False,False,False,False,-0.3080030700763498,-0.22288078385380333,False,False,False,False,5855765,5495782.070121964,False,False,False,False,762068.2989450151,False,False,False,False
2024-10-11 00:00:00+00:00,170.8665183096,173.7488631306,168.3505707356,170.4306848716,591922,,178.34308327571597,,,179.78060476963498,176.03867773552693,170.19943558141688,160.3952545487045,170.19943558141688,,178.34308327571597,178.34308327571597,171.6034931588208,#000000,13.267934548652066,176.23803851156646,-0.4048497663498176,46.959633131714085,0.9605101989720097,False,True,False,False,False,2.4290037772853488,175.702462110084,,0.0,0.0,0.0,0.0,0.910324528176158,1.0555166149078048,False,False,False,False,-0.34282825441539394,-0.28285451913459864,False,False,False,False,6447687,5566293.546409226,False,False,False,False,749464.8693935324,False,False,False,False
2024-10-18 00:00:00+00:00,170.6783175068,174.9177882219,169.7551430426,171.4905525503,759489,,177.86002842459305,,,179.37031361548765,175.9504662986632,170.22176368151975,160.51815102902478,170.22176368151975,,177.86002842459305,177.86002842459305,171.51517365617386,#000000,12.781051287882509,175.72875591499366,-0.39515046880235033,46.497177847885126,0.3926561856306705,False,True,False,False,False,2.3575765469177092,175.971072641016,,0.0,0.0,0.0,0.0,0.9416089145543564,1.0363536949848726,False,False,False,False,-0.24263492896047884,-0.26274472404753874,False,False,False,False,5688198,5575323.5059344685,False,False,False,False,750207.3975866041,False,False,False,False
2024-10-25 00:00:00+00:00,164.5469334585,171.5202684666,160.1489778568,170.8962342258,865111,,176.89612247798328,,165.40539326063336,178.59924191092946,175.7071920854865,170.1456672487005,160.57749566953652,170.1456672487005,,176.89612247798328,176.89612247798328,170.0869980350573,#000000,12.30412217268902,171.6634388562394,-0.5783838373724554,44.98888692212317,-1.1747128314388746,False,True,False,True,False,0.055840064222827834,176.12156200047195,,0.0,0.0,0.0,0.0,0.8951923667069276,1.0464928680873968,False,False,False,False,-0.34282825441539394,-0.30278648923146634,False,False,False,False,4823087,5519602.283272656,False,False,False,False,758718.775543152,False,False,False,False
2024-11-01 00:00:00+00:00,162.0805124116,168.4000972627,160.8621598462,165.745475413,999468,,175.81969928442467,,164.5346305474166,177.71066229567487,175.39757527854482,170.0315722531955,160.62181359154965,170.0315722531955,,175.81969928442467,175.81969928442467,169.65925079327627,"rgba(239, 83, 80, 0.5)",11.732073587996224,170.46914264831545,-0.715016844532781,43.467409935320404,-2.718159463033828,False,True,False,True,False,0.0,176.087075743598,,0.0,0.0,0.0,0.0,0.92530709376661,1.0751122090378005,False,False,False,False,-0.34282825441539394,-0.3228073718234301,False,False,False,False,3823619,5393973.891919126,False,False,False,False,776552.0514288445,False,False,False,False
2024-11-08 00:00:00+00:00,171.9164806829,173.8876364594,161.872500998,162.1201336332,871799,,175.37915839016324,,166.02913519166697,177.28890625946215,175.26090595158988,170.019162941996,160.72439983027942,170.019162941996,,175.37915839016324,175.37915839016324,169.8645020349989,#000000,11.132639694044562,170.60101669202766,0.11816281017125188,44.77299552182781,-2.718159463033828,False,True,False,True,False,2.7001833884405677,176.24891586990202,,0.0,0.0,0.0,0.0,0.9075971387394842,1.0350877562391498,False,False,False,False,-0.19541570853768453,-0.2591115401805573,False,False,False,False,4695418,5342229.011036227,False,False,False,False,783607.3809526338,False,False,False,False
2024-11-15 00:00:00+00:00,170.9061395312,178.2063496178,169.2172455173,173.4022764943,797298,,175.22930055699206,,167.55155061211812,177.09270505224328,175.21159438847388,170.05744799367199,160.8544054914544,170.05744799367199,,175.22930055699206,175.22930055699206,170.1535407075923,#000000,10.857941783871087,171.03695274925346,-0.01204769933909237,45.499088157123346,-2.718159463033828,False,True,False,True,False,2.320875751218029,176.20152471219401,,0.0,0.0,0.0,0.0,0.9226004039900454,1.0294624030741122,False,False,False,False,0.05305569693178035,-0.10302792162438848,False,False,False,False,3898120,5235257.973181692,False,False,False,False,784621.5008820683,False,False,False,False
2024-11-22 00:00:00+00:00,173.8368673788,174.0156914508,165.4569726689,170.5683607284,938174,,174.96747691610247,,168.2966658755366,176.8011732895441,175.11782732672546,170.07425812027972,160.9828612275026,170.07425812027972,,174.96747691610247,174.96747691610247,170.2545571679177,#000000,10.737794579785882,170.9574320508001,0.2681589135091586,46.69007821826474,-2.718159463033828,False,True,False,False,True,3.356089893913154,176.31924630047197,,0.0,0.0,0.0,0.0,0.9098758693283924,1.0441494762244168,False,False,False,False,-0.11517851047756003,-0.10910321605097426,False,False,False,False,4836294,5205705.086279345,False,False,False,False,795995.7600759892,False,False,False,False
2024-11-29 00:00:00+00:00,172.6745109104,177.6021075626,172.0287573169,174.611771691,664543,,174.93024017022114,,169.04772909900666,176.71120773314726,175.10166293247312,170.11960145790079,161.0983078176843,170.11960145790079,,174.93024017022114,174.93024017022114,170.41570180804243,#000000,10.620597972544042,171.3740120437347,0.122450625664138,47.27646023258141,-2.718159463033828,False,True,False,False,True,2.9069984782801654,176.52493473538402,,0.0,0.0,0.0,0.0,0.9769979513829276,1.0085503626630743,False,False,False,False,0.16243388614405724,0.02666533504654149,False,False,False,False,4171751,5129115.894703097,False,False,False,False,786258.5185888789,False,False,False,False
2024-12-06 00:00:00+00:00,174.9098118111,177.5027608559,170.5286220458,172.2274507303,1047237,,174.89110303428396,,169.9395600511647,176.591572969058,175.08239181469332,170.19271544929146,161.27906866423612,170.19271544929146,,174.89110303428396,174.89110303428396,170.6170617896887,#000000,10.6212097570462,171.84468760119972,0.28858522522510777,48.23659187807284,-5.467245554484073,False,True,False,False,True,3.7088029709345456,176.739764294924,,0.0,0.0,0.0,0.0,0.9996116317064134,0.9761426502589671,False,False,False,False,0.2856999819316478,0.15618265848909466,False,False,False,False,5218988,5135773.087688052,False,False,False,False,805590.2579526657,False,False,False,False
2024-12-13 00:00:00+00:00,173.2705911506,180.1851219367,172.3367321076,175.0787012125,1016239,175.2641483983,174.91275016574852,,170.69110904980684,176.530263552057,175.0866056005208,170.27707900676631,161.46226322003884,170.27707900676631,175.2641483983,174.91275016574852,175.08844928202427,170.809464085838,#000000,10.536222138978435,172.9899001400197,0.026640574475162663,48.51410971237226,-5.1213114539007165,False,True,False,False,True,3.059160210456664,176.88781647685798,,-1.0,180.18512,172.33673,0.0,1.0168612440936995,0.9567924978432552,False,False,False,False,0.3428282480467744,0.24950545326793455,False,False,False,False,4202749,5066660.192303752,False,False,False,False,821193.8684746904,False,False,False,False
