date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_413,aVWAP_peak_394,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_277,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_337,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_236,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_115,aVWAP_valley_51,aVWAP_OB_bear_360,aVWAP_OB_bear_320,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,123.89,124.1,123.245,123.34,12030.0,,,,,,,,,,,,,,,118.94845672467662,117.7139605169209,115.31192538988141,113.8390851607557,111.22541420039975,110.5549518155503,,,,,,,,,,,,120.2118528897561,117.89127156004545,115.86609133308899,111.94707940816825,,,,115.35100889992434,114.59896563469745,116.4790737977647,"rgba(0, 255, 0, 1.0)",3.5468798596424898,115.2907866033235,2.2693786412849724,68.17455602371234,11.589309974974611,True,False,True,False,True,14.33256157925863,117.88770000000001,,0.0,0.0,0.0,0.0,0,0.9374177101717233,0.7658066504188035,False,False,False,False,0.3428282510892116,0.3251684978557662,False,False,False,False,607084.0,470990.62533314124,False,False,False,False,16252.659113065989,False,False,False,False
2024-07-15 17:00:00+00:00,125.58,126.03,125.435,125.61,13585.0,,,,,,,,,,,,,,,119.47802614515109,117.90919066876832,115.44077808318737,113.93367059202932,111.30800436490605,110.63340241192635,,,,,,,,,,,,121.07902515356956,118.30632432869982,116.00710902881447,112.03265790701107,,,,115.61281886840634,114.78384537766141,116.85627910452372,"rgba(0, 255, 0, 1.0)",3.7173543556411457,115.5374479375471,2.709602340483801,72.85807783220328,15.724105424663307,True,False,True,False,True,17.13093886606674,118.09389999999999,,0.0,0.0,0.0,0.0,0,0.9429935333462852,0.7600677194637958,False,False,False,False,0.3428282513708656,0.3339983746133159,False,False,False,False,620669.0,473311.2202892166,False,False,False,False,16211.300057049462,False,False,False,False
2024-07-16 17:00:00+00:00,126.92,126.97,126.39,126.53,11432.0,,,,,,,,,,,,,,,119.9213814313731,118.08515935731093,115.55645750830718,114.01836316505032,111.38126466455392,110.7028672125653,,,,,,,,,,,,121.73136940863641,118.6630555149425,116.13387629877917,112.10874302969066,,,,115.83025375912095,114.9442488898601,117.1592610630122,"rgba(0, 255, 0, 1.0)",3.907856014572367,115.74397128813865,2.7600885681663616,76.5160367905913,18.950442513880688,True,False,True,False,True,18.21418308882156,118.29960000000001,,0.0,0.0,0.0,0.0,0,0.9477945049765727,0.7537220327705237,False,False,False,False,0.34282825140336626,0.3384133130083411,False,False,False,False,632101.0,475773.07733899617,False,False,False,False,16137.202381746369,False,False,False,False
2024-07-17 17:00:00+00:00,128.01,128.08,127.02,127.38,13951.0,,,,,,,,,,,,,,127.49333333333334,120.45391372513437,118.31126035013014,115.70518286798058,114.12717021245395,111.47473225893994,110.79137625861874,,,,,,,,,,,,122.45406905273505,119.10193318275525,116.29692830137304,112.2059822174762,,,,117.12871652372097,116.908138429513,117.5147281885849,"rgba(0, 255, 0, 1.0)",4.113993542151428,116.8790351789349,2.5524991017787495,79.41757078734783,21.58820888576078,True,False,True,False,True,19.1989363885855,118.5129,,0.0,0.0,0.0,0.0,0,0.9427041425043701,0.75292028523071,False,False,False,False,0.34282825150629087,0.34062078225731596,False,False,False,False,646052.0,478413.060636066,False,False,False,False,16103.307771176656,False,True,False,False
2024-07-18 17:00:00+00:00,126.56,126.745,124.82,125.115,19526.0,,,,,,,,,,,,,,126.36568549551434,120.91148647036148,118.547145133998,115.87408798917419,114.25493472244396,111.58817347984818,110.89953969088675,,,,,,,,,,,,122.91788617388755,119.52195640781378,116.47935698027828,112.32308042942354,,,,117.2439393612391,116.92015042603241,117.81056999785079,"rgba(0, 255, 255, 0.75)",4.235562778905875,117.0084710614298,1.9139201475049938,75.53532521104071,21.58820888576078,True,False,True,False,False,14.957171775046902,118.656,,0.0,0.0,0.0,0.0,0,0.9241840497550772,0.7620122186141235,False,False,False,False,0.2922246208925346,0.31642270157492525,False,False,False,False,626526.0,480709.3852773673,False,False,False,False,16156.372766972367,False,False,False,False
2024-07-19 17:00:00+00:00,124.095,124.175,123.585,123.77,9585.0,,,,,,,,,,,,,,125.80424511944018,121.03502314519712,118.63041675757046,115.94057727320867,114.30724722447053,111.63643377664965,110.94590810950407,,,,,,,,,,,,122.98109275093822,119.65565383179421,116.54986701064058,112.37245618722385,,,,117.25990192605795,116.89997877229152,117.88976744514922,"rgba(0, 255, 255, 0.75)",4.316744738241299,117.03377818452707,1.5604864832052496,70.22888296959079,28.66589279764038,True,False,True,False,False,12.56785742432642,118.755,,0.0,0.0,0.0,0.0,0,0.9184165138117006,0.7740575464724732,False,False,False,False,0.23932970412649046,0.27787620285070785,False,False,False,False,616941.0,482821.50333508255,False,False,False,False,16054.491018647213,False,False,False,False
2024-07-22 17:00:00+00:00,124.465,124.81,124.315,124.63,21661.0,,,,,,,,,,,,,,125.39619746200474,121.3436715595373,118.83473532875007,116.10054949070025,114.43242351198354,111.7506509060957,111.0554375429129,,,,,,,,,,,,123.19554966738889,119.97778015273471,116.72005181026287,112.48961042609417,,,,117.39060525986046,116.98766654314065,118.09574801412015,"rgba(0, 255, 255, 0.75)",4.412939074956518,117.1728066009045,1.6898473494490698,67.76360525793835,26.34248586561482,True,False,True,False,False,13.631349271064519,118.89119999999998,,0.0,0.0,0.0,0.0,0,0.9191107943643438,0.7740255468450201,False,False,False,False,0.2581399950740548,0.2680080989623813,False,False,False,False,638602.0,485236.7048337635,False,False,False,False,16141.413638513148,False,False,False,False
2024-07-23 17:00:00+00:00,124.71,125.01,124.25,124.44,17833.0,,,,,,,,,,,,,,125.21700972673095,121.55895963107105,118.99220795916891,116.22759870653105,114.53303050208866,111.84304964725376,111.1441785435121,,,,,,,,,,,,123.33151466537659,120.21205836322638,116.85452892523332,112.5842433886519,,,,117.49985273262223,117.0737192451938,118.24558633562205,"rgba(0, 255, 255, 0.75)",4.491381324069135,117.28728873456963,1.592541525498909,65.7134484042341,24.244986771935146,True,False,True,False,False,13.292288322973263,119.00280000000001,,0.0,0.0,0.0,0.0,0,0.9174536071154058,0.7737180191061829,False,False,False,False,0.2600098969292182,0.2640089979457998,False,False,False,False,620769.0,487337.9807278137,False,False,False,False,16167.639783652477,False,False,False,False
2024-07-24 17:00:00+00:00,124.58,124.66,123.23,123.3,7606.0,,,,,,,,,,,,,,125.09156667997605,121.61909916586848,119.04708020477557,116.27531305909882,114.57180788517587,111.87948994996711,111.1793368580617,,,,,,,,,,,,123.34768453016076,120.28702877313513,116.90442167193791,112.62136901584279,,,,117.5294725267273,117.09481340041766,118.29012599776914,"rgba(38, 166, 154, 1.0)",4.525500024137364,117.32029125600098,1.3213365842681317,61.96701916678706,20.501639889940492,True,False,True,False,False,11.271672254604084,119.07689999999998,,0.0,0.0,0.0,0.0,0,0.9067150932575986,0.7789398945902405,False,False,False,False,0.24111382062206663,0.2525614092839332,False,False,False,False,613163.0,489288.7562204057,False,False,False,False,16034.90118235554,False,False,False,False
2024-07-25 17:00:00+00:00,124.81,124.975,123.045,123.1,11705.0,,,,,,,,,,,,,,124.93243511964948,121.70445199139311,119.12867580806993,116.3473411419518,114.63069792384383,111.93502455330159,111.23296059599163,,,,,,,,,,,,123.36878416062,120.39561683197148,116.9795457722005,112.67790255689003,,,,117.57576695053488,117.13022673345733,118.35546233042051,"rgba(38, 166, 154, 1.0)",4.529747464273137,117.37132417962304,1.2646788514282437,59.06343373801555,17.549000882609505,True,False,True,False,False,10.919664145096348,119.14020000000001,,0.0,0.0,0.0,0.0,0,0.9128090621936608,0.7775841411610942,False,False,False,False,0.24289944428681945,0.24773042678537632,False,False,False,False,601458.0,491027.8142635002,False,False,False,False,15967.770931466304,False,False,False,False
2024-07-26 17:00:00+00:00,124.45,124.48,123.68,124.14,10453.0,,,,,,,,,,,,,,124.85496499584522,121.78883928420983,119.20522170928362,116.41387016973802,114.68490230180892,111.98582248781355,111.28195987971968,,,,,,,,,,,,123.40525110767598,120.49776795976065,117.04908692834336,112.72968717475177,,,,117.62703399990458,117.17365440405983,118.42044829263293,"rgba(38, 166, 154, 1.0)",4.514748481017041,117.42570192240917,1.487192056395197,58.92988194974598,17.057987297105086,True,False,True,False,False,12.277615708543092,119.1966,,0.0,0.0,0.0,0.0,0,0.908641304347826,0.7813315217391311,False,False,False,False,0.24482412442082757,0.24627727560310195,False,False,False,False,611911.0,492901.9721818955,False,False,False,False,15882.270606947446,False,False,False,False
2024-07-29 17:00:00+00:00,123.99,124.57,123.98,124.3,7967.0,,,,,,,,,,,,,,124.81710396800986,121.85406246649734,119.26412491773968,116.46500634009212,114.72659690731034,112.02483697351785,111.31958652573832,,,,,,,,,,,,123.43740554929946,120.57569329753959,117.102538513854,112.76947312488849,,,,117.66876623495337,117.21018829984362,118.47127762139539,"rgba(0, 255, 255, 0.75)",4.460364907505546,117.46944792659065,1.5313886229163545,59.11127136311606,16.703615887687505,False,False,True,False,False,12.48558549021283,119.3282,,0.0,0.0,0.0,0.0,0,0.9189314941018694,0.7791006377097197,False,False,False,False,0.2501951725374896,0.24823622407029577,False,False,False,False,619878.0,494870.59276822273,False,False,False,False,15759.553233196322,False,False,False,False
2024-07-30 17:00:00+00:00,125.94,126.24,125.41,125.965,18894.0,,,,,,,,,,,,,,124.96026221251466,122.08864081035203,119.4410218593869,116.60776618520312,114.84023931426509,112.12823989251635,111.4187815570152,,,,,,,,,,,,123.63191254438755,120.82219665242764,117.25354958177022,112.87560637955495,,,,117.82438336267215,117.35499311875049,118.64581628953508,"rgba(0, 255, 255, 0.75)",4.409022447883976,117.6254240844676,1.8914795771871886,61.75604997801757,16.703615887687505,True,False,True,False,False,14.61175679162342,119.4909,,0.0,0.0,0.0,0.0,0,0.9284373274434015,0.763997791275539,False,False,False,False,0.2918144918792833,0.27002535797478955,False,False,False,False,638772.0,497101.6223377076,False,False,False,False,15808.149307100255,False,False,False,False
2024-07-31 17:00:00+00:00,125.97,126.785,125.24,125.29,11792.0,,,,,,,,,,,,,,125.02363832164251,122.21813334108558,119.54506066413018,116.69375071547209,114.909365569238,112.19153207648512,111.47958440300133,,,,,,,,,,,,123.73355153319288,120.96191806833001,117.34412633744412,112.94047549963085,,,,117.9128305936048,117.43729501300784,118.74501785964947,"rgba(0, 255, 255, 0.75)",4.320847746941697,118.29016021951716,1.6200153743990038,61.76442990508086,16.703615887687505,True,False,True,False,False,13.368448660409815,119.60869999999998,,0.0,0.0,0.0,0.0,0,0.9216042751287771,0.7666584028868144,False,False,False,False,0.2972841947989044,0.283654776386847,False,False,False,False,626980.0,499115.2405960377,False,False,False,False,15745.88342637002,False,False,False,False
2024-08-01 17:00:00+00:00,124.33,124.33,121.765,122.45,43512.0,,,,,,,,,,,,,,124.53695878002588,122.29050405120087,119.73392277736752,116.89970845529633,115.09038883663081,112.3708830756195,111.65456210210797,,,,,,,,,,,,123.6015347445244,121.13988069220709,117.55194039805589,113.12102455869673,,,,117.99920986106663,117.51098972546413,118.85359509837102,"rgba(38, 166, 154, 1.0)",4.2115712898784725,118.22180159160347,1.003947960837805,56.19000264698997,12.81788939067772,False,False,True,False,False,8.40056662050754,119.7005,,0.0,0.0,0.0,0.0,0,0.9087825001356999,0.7762579384465078,False,False,False,False,0.21036789232596861,0.24701133435640782,False,False,False,False,583468.0,500423.035315479,False,False,False,False,16176.365853868158,False,False,False,False
2024-08-02 17:00:00+00:00,109.7,110.47,108.52,110.29,75425.0,,,,,,,,,,,,,,120.40761153100416,120.21024593627911,118.83456497187974,116.50825743769946,114.88771373215235,112.2968744761231,111.60532978341857,,,,,,,,,,,,120.7583106791798,119.54047790790484,117.07330984594478,113.01810755056799,,,,116.83098216837762,116.39294255265092,117.59755149589935,"rgba(255, 0, 0, 1.0)",4.21967152984906,116.6538368220693,-1.508135592321075,43.973056173135525,1.5253701335752794,False,True,False,True,False,0.0,119.51900000000002,,0.0,0.0,0.0,0.0,0,0.9003321416799774,0.8037068025658585,False,False,False,False,-0.19324428916880718,0.02688352259380032,False,False,False,False,508043.0,500541.1743028359,False,False,False,False,17094.949329001982,False,False,False,False
2024-08-05 17:00:00+00:00,105.945,106.78,104.84,105.51,43851.0,,,,,,,,,,,,,,118.35348446216494,118.93388921786679,118.18079519938628,116.17468713441644,114.68922111233918,112.1900822924916,111.51758900128361,,,,,,,,,,,105.71,119.15290712479027,118.49573369037817,116.68149160260766,112.89028099403866,,,,115.24751348598029,115.71996405999269,114.58608268236294,"rgba(255, 26, 202, 1.0)",4.398151814954353,115.17395746913616,-2.1972769189724866,34.52420261720281,-6.689057206460468,False,True,False,True,False,0.0,119.24189999999999,,0.0,0.0,0.0,0.0,0,0.8791077423949534,0.8117560280801716,True,False,False,False,-0.3064278651672583,-0.13977217128672897,False,False,False,False,464192.0,499977.6212128695,True,False,False,False,17509.771820025206,False,False,False,False
2024-08-06 17:00:00+00:00,106.93,108.245,106.93,107.145,16303.0,,,,,,,,,,,,,,117.81442980250296,118.56966662390498,117.9854984305892,116.07551041425086,114.63139671292589,112.16162200240962,111.49515077978779,,,,,,,,,,,106.17886640954883,118.70606238485024,118.19372479581686,116.56452068648635,112.85506758528491,,,,115.10262638569652,115.53332496662448,114.49964837239743,"rgba(255, 0, 0, 1.0)",4.52505727105251,115.00832764621718,-1.7377299722856787,30.237095488747954,-10.108890450949247,False,True,False,True,False,0.0,119.03030000000001,,0.0,0.0,0.0,0.0,0,0.8880851817193146,0.7979969144389089,False,False,False,False,-0.25104877518913343,-0.1954104732379312,False,False,False,False,480495.0,499675.56507003424,False,False,False,False,17491.06217940466,False,False,False,False
2024-08-07 17:00:00+00:00,107.59,108.05,106.7,106.72,16874.0,,,,,,,,,,,,,,117.29606889895794,118.2072277908158,117.78546919432144,115.97191336749019,114.57019057273564,112.13077563690722,111.47058067651851,,,,,,,,,,,106.39306646068097,118.26734675248079,117.89024674791384,116.44286724636972,112.81721477079425,,,,114.9369140096655,115.34746087682095,114.3621483956479,"rgba(255, 0, 0, 1.0)",4.672099883812759,114.82821904661164,-1.7354549877462733,27.2310460645541,-12.645440209397542,False,True,False,True,False,0.0,118.81490000000002,,0.0,0.0,0.0,0.0,0,0.8973853868194839,0.7952568563241923,False,False,False,False,-0.2575843942797396,-0.2264974337588354,False,False,False,False,463621.0,499116.57956507243,False,False,False,False,17481.495323910014,False,False,False,False
2024-08-08 17:00:00+00:00,108.33,109.15,108.28,108.745,11936.0,,,,,,,,,,,,,,117.01099871171127,117.99890428176043,117.66860930924797,115.91285534330117,114.536529288857,112.11599233766631,111.45962579608164,,,,,,,,,,,106.70593412316593,118.01765487162176,117.71538571398887,116.37291244987118,112.79807624507033,,,,114.85945653936199,115.24335929551798,114.32199268074362,"rgba(239, 83, 80, 1.0)",4.727976981049316,114.74350579827764,-1.268725677455887,27.826142970722014,-12.645440209397542,False,True,False,True,False,0.0,118.619,,0.0,0.0,0.0,0.0,0,0.8944229735609526,0.7921476286760005,False,False,False,False,-0.2167064459156136,-0.2216019398372245,False,False,False,False,475557.0,498751.31476561393,False,False,False,False,17395.518652221486,False,False,False,False
2024-08-09 17:00:00+00:00,109.04,109.7,109.04,109.44,13006.0,,,,,,,,,,,,,,116.74458116865657,117.79770877262366,117.5539204816093,115.85547184172019,114.504456752299,112.10317540055372,111.45068108990094,,,,,,,,,,,107.0487046843843,117.7785713945693,117.54590188034186,116.30465248174687,112.78081342465406,,,,114.7890532810883,115.14428507248049,114.29172877313928,"rgba(239, 83, 80, 1.0)",4.751705407459322,114.66759043232706,-1.1001503637242929,29.093816552260137,-12.645440209397542,False,True,False,True,False,0.0,118.4014,,0.0,0.0,0.0,0.0,0,0.9031280749909364,0.7808793826712938,False,False,False,False,-0.22567752691293544,-0.22363973337507997,False,False,False,False,488563.0,498593.3563971548,False,False,False,False,17327.464099473866,False,False,False,False
2024-08-12 17:00:00+00:00,108.73,108.945,108.18,108.25,8231.0,,,,,,,,,,,,,,116.56514909241425,117.66153718931164,117.47483702487742,115.81449566386071,114.48068968808147,112.09234893643278,111.44250572684456,,,,,,,,,,,107.15399096499428,117.61787460540567,117.43026597882681,116.25638752210233,112.7669880162524,,,,114.72975586745035,115.07593761740327,114.2451014175163,"rgba(239, 83, 80, 1.0)",4.8325687730175995,114.60547743060455,-1.3151343993467894,29.240887817631286,-12.645440209397542,False,True,False,True,False,0.0,118.1728,,0.0,0.0,0.0,0.0,0,0.8904077609462542,0.7880265615272884,False,False,False,False,-0.2516163394117822,-0.23762803639343108,False,False,False,False,480332.0,498310.23459254776,False,False,False,False,17186.43364831923,False,False,False,False
2024-08-13 17:00:00+00:00,108.95,109.68,108.665,109.5,9762.0,,,,,,,,,,,,,,116.38277853728438,117.51909246464028,117.39121174227769,115.77185624472637,114.45656362606694,112.08248208438246,111.43552663921454,,,,,,,,,,,107.32713076809796,117.45082565775296,117.30912000584813,116.20587231499506,112.75381668566143,,,,114.673856397579,115.00564447694181,114.20935308647111,"rgba(239, 83, 80, 1.0)",4.853370420794226,114.54716016522086,-1.0399289004598418,31.043323584635033,-12.645440209397542,False,True,False,True,True,0.0,118.0037,110.32455,0.0,0.0,0.0,0.0,0,0.885913792198246,0.786580563868326,False,False,False,False,-0.2319929003266555,-0.2348104683600433,False,False,False,False,490094.0,498182.8511104928,False,False,False,False,17071.326149895674,False,False,False,False
2024-08-14 17:00:00+00:00,111.54,111.76,111.09,111.485,16801.0,,,,,,,,,,,,,,116.17878315718899,117.3464436291884,117.28856159705829,115.72379141219494,114.4327020942999,112.07865370324362,111.43557900760324,,,,,,,,,,,107.8329972312402,117.25060048377625,117.16281721335451,116.14725874706976,112.74535909906477,,,,114.6352956146069,114.92635922868249,114.2278065549011,"rgba(239, 83, 80, 0.5)",4.869101455297565,114.50720953130394,-0.620691427165846,34.7448209977333,-12.645440209397542,False,True,False,True,True,0.0,117.87919999999998,110.428875,0.0,0.0,0.0,0.0,0,0.8952645947081055,0.7776931961360779,False,False,False,False,-0.16090994610112405,-0.19786020723058367,False,False,False,False,506895.0,498317.9231862991,False,False,False,False,17067.135046796517,False,False,False,False
2024-08-15 17:00:00+00:00,113.89,114.14,113.48,113.58,19086.0,,,,,,,,,,,,,,116.06915835603785,117.23342716160667,117.22018114339132,115.69898627714846,114.42646329896455,112.08986583240461,111.44991836749595,,,,,,,,,,,108.55557544647631,117.12225309633337,117.06829785344509,116.1139634166171,112.7525588352422,,,,114.65005409043029,114.88400006243562,114.3225297296228,#000000,4.83463231224397,114.52380220968152,-0.19521695730434166,39.524975675774655,-18.72725534121807,False,True,False,True,True,0.0,117.80640000000001,110.542325,0.0,0.0,0.0,0.0,0,0.897558702462008,0.7725166334429286,False,False,False,False,-0.08735120998667878,-0.14260570860863123,False,False,False,False,525981.0,498746.8080981394,False,False,False,False,17098.43527862913,False,False,False,False
2024-08-16 17:00:00+00:00,114.68,114.985,114.61,114.89,48335.0,,,,,,,,,,,,,,115.94265358911893,117.05689193785976,117.10908736381934,115.67234923529477,114.4353414972671,112.13606554042133,111.50248086069573,,,,,,,,,,,110.04047273306071,116.92820015413167,116.92215471176861,116.07057127591281,112.79017339885063,,,,114.71720352485009,114.83641000349671,114.55031445474488,#000000,4.803627470347045,114.60146719523911,0.06006560803101689,44.032040149348106,-14.29858722103571,False,True,False,True,True,0.0,117.7473,110.656525,0.0,0.0,0.0,0.0,0,0.8993725307924703,0.7719162341518843,False,False,False,False,-0.05721275844814562,-0.09990923352838843,False,False,False,False,574316.0,499918.42347646283,False,False,False,False,17582.723103766664,False,False,False,False
2024-08-19 17:00:00+00:00,115.56,115.9,115.465,115.765,18773.0,,,,,,,,,,,,,,115.93379197540384,117.01955864830511,117.08429555025917,115.67279137196324,114.4461856210566,112.159331114393,111.52775315000723,,,,,,,,,,,110.51784531167306,116.88944826647419,116.89219764099174,116.06590573509386,112.81057945254416,,,,114.75164031984707,114.83481534734118,114.6351952813554,#000000,4.800465020642614,114.64104891076211,0.23413379420634423,47.901149412778935,-10.533337455302906,False,True,False,False,True,0.33053959886576934,117.715,110.77785,0.0,0.0,0.0,0.0,0,0.9015683037556743,0.7682624845233186,False,False,False,False,-0.030292152169345114,-0.06510069284886677,False,False,False,False,593089.0,501362.92853884323,False,False,False,False,17601.177009134622,False,False,False,False
2024-08-20 17:00:00+00:00,113.775,113.97,113.095,113.245,19353.0,,,,,,,,,,,,,,115.83944428934647,116.92002358477028,117.01885802577854,115.64604484421247,114.43740879646204,112.16784606290194,111.53950046139335,,,,,,,,,,,110.75096700108539,116.77981448151134,116.80634679391227,116.0312958009002,112.81505796376678,,,,114.72938400883675,114.79558943783788,114.63669640823518,#000000,4.827307411678453,114.62233005356913,-0.2853205599123482,47.66555384010518,-10.521583189047497,False,True,False,False,True,0.0,117.69409999999999,110.87275,0.0,0.0,0.0,0.0,0,0.892467067399923,0.7740376007162044,False,False,False,False,-0.0958467058876246,-0.0804736993682457,False,False,False,False,573736.0,502484.99166227196,False,False,False,False,17628.337055504628,False,False,False,False
2024-08-21 17:00:00+00:00,113.89,114.45,113.89,114.345,14595.0,,,,,,,,,,,,,,115.7948097976017,116.86478805760721,116.98160842487727,115.63337080347026,114.43604690150893,112.1781528882174,111.55192158711557,,,,,,,,,,,110.94851848536041,116.7201457980155,116.75893253532705,116.01357337704745,112.82264103091038,,,,114.72537580725493,114.77724263719975,114.65276224533216,#000000,4.842982851600837,114.62138787247143,-0.057069760711639175,48.7294481156137,-9.078288963009058,False,True,False,False,True,0.0,117.68180000000001,110.97112500000001,0.0,0.0,0.0,0.0,0,0.8936441542542335,0.7691797592328099,False,False,False,False,-0.07634855590534587,-0.07841112763679578,False,False,False,False,588331.0,503815.93752797315,False,False,False,False,17581.308574023937,False,False,False,False
2024-08-22 17:00:00+00:00,114.84,115.33,114.55,115.3,12527.0,,,,,,,,,,,,,,115.77774280621671,116.83355029581716,116.95984154836181,115.62900477939958,114.43951597996794,112.19047281992685,111.56577608715662,,,,,,,,,,,111.13967743372193,116.6874785652165,116.73253029652678,116.00559554610464,112.83289758038089,,,,114.73284031156642,114.77084347383523,114.67963588439015,#000000,4.852125884970677,114.6318044059802,0.13771192459979434,50.47808991037298,-6.949385896241651,False,False,False,False,True,0.0,117.70819999999999,111.07469999999999,0.0,0.0,0.0,0.0,0,0.8995935686715572,0.7610234912195499,False,False,False,False,-0.05287350445666092,-0.06564231604672835,False,False,False,False,600858.0,505320.46562831465,False,False,False,False,17502.947200783256,False,False,False,False
2024-08-23 17:00:00+00:00,117.05,117.59,117.0,117.435,13899.0,,,,,,,,,,,,,,115.8170329861676,116.84312427049434,116.96458078041982,115.64335322565903,114.45730892260123,112.21479075236374,111.59097478752089,,,,,,,,,,,111.4439192713848,116.70145593781389,116.74285532169007,116.01788362531501,112.85571448501312,,,,114.77441619720365,114.79016653217525,114.75236572824338,"rgba(38, 166, 154, 0.5)",4.851001473643991,114.67767987083347,0.5684022452162393,53.755153085779334,-3.459562792026148,False,False,True,False,True,2.2620922679563726,117.79469999999999,111.183175,0.0,0.0,0.0,0.0,0,0.9026604783281338,0.7618504146694061,False,False,False,False,0.01867282151150548,-0.023484747267611433,False,False,False,False,614757.0,507017.1560836896,False,False,False,False,17447.072050383515,False,False,False,False
2024-08-26 17:00:00+00:00,118.55,118.665,117.58,117.88,12998.0,,,,,,,,,,,,,,115.8680992982952,116.86387768459994,116.976939536975,115.66199738578591,114.47774272667198,112.24040221582644,111.61718618503804,,,,,,,,,,,111.73331798445426,116.72771002444549,116.76312213305162,116.0351416853046,112.88014146425601,,,,114.82047319372536,114.81517786188465,114.82788665830239,"rgba(38, 166, 154, 0.5)",4.85100528450229,114.7279172603228,0.6497792838419056,56.3534523234411,-0.69633848858048,False,False,True,False,True,2.751356483555032,117.86229999999999,111.301075,0.0,0.0,0.0,0.0,0,0.9020709909362494,0.7602410248620186,False,False,False,False,0.0438205737633624,0.010167913247875485,False,False,False,False,627755.0,508889.06064053165,False,False,False,False,17378.09418913726,False,False,False,False
2024-08-27 17:00:00+00:00,117.59,118.07,117.585,117.925,11718.0,,,,,,,,,,,,,,115.9084847457197,116.87918851183525,116.9859806613864,115.67729448171949,114.49503671522078,112.2625823057638,111.63997140477196,,,,,,,,,,,111.96637406616283,116.74735970830942,116.77833838639144,116.04906389307924,112.9011983892461,,,,114.85757277246721,114.83550554663104,114.8884668886378,"rgba(38, 166, 154, 0.5)",4.849517458116369,114.76857188846903,0.6508746774894545,58.131071126409424,1.2910621086735716,True,False,True,False,True,2.801467988163189,117.9082,111.41924999999999,0.0,0.0,0.0,0.0,0,0.900876413057284,0.7655531563571704,False,False,False,False,0.03485080768601272,0.022509360466944104,False,False,False,False,639473.0,510913.6178399032,False,False,False,False,17290.340790856062,False,False,False,False
2024-08-28 17:00:00+00:00,118.425,118.85,117.9,118.78,5665.0,,,,,,,,,,,,,,115.93373663592195,116.89121727483976,116.99348693827633,115.68679330660191,114.5049369229807,112.27448039275666,111.65207215148361,,,,,,,,,,,112.0845382509916,116.76202462619386,116.78987440731544,116.05810719146137,112.91264053730143,,,,114.8786590530104,114.84810337469443,114.92143700265274,"rgba(38, 166, 154, 0.5)",4.846387390493832,114.79145198984132,0.8229940549082396,60.215428963496116,3.574844871103899,True,False,True,False,True,3.759461274235086,117.97120000000001,111.53747500000001,0.0,0.0,0.0,0.0,0,0.9086254330548192,0.7595272060321994,False,False,False,False,0.05150363157559291,0.03700649602126851,False,False,False,False,645138.0,512994.61601292796,False,False,False,False,17110.102949137363,False,False,False,False
2024-08-29 17:00:00+00:00,120.23,120.545,119.53,119.81,11235.0,,,,,,,,,,,,,,116.00981158808771,116.93548481512047,117.02219975776674,115.71503470770557,114.53149212941423,112.30340582872451,111.68099840411085,,,,,,,,,,,112.3568880969673,116.81396236433307,116.83123346251118,116.08634993537652,112.94104497643413,,,,114.93565883887935,114.8854896044186,115.00589576712443,"rgba(38, 166, 154, 1.0)",4.84566617181245,114.85243940993418,1.0230916481420598,62.639243973295024,6.149533695838528,True,False,True,False,True,4.902812665468403,118.02560000000001,111.66085,0.0,0.0,0.0,0.0,0,0.9178555109915212,0.7533380717875824,False,False,False,False,0.10228484212634305,0.06964566907380577,False,False,False,False,656373.0,515217.53669489804,False,False,False,False,17019.016081708876,False,False,False,False
