date,Open,High,Low,Close,Volume,aVWAP_peak_208,aVWAP_peak_136,aVWAP_valley_187,aVWAP_valley_156,aVWAP_valley_89,aVWAP_valley_37,Peaks_avg,Valleys_avg,color
2025-07-11 15:50:00+00:00,181.4,181.45,181.275,181.33,656.0,,181.9327814776106,,181.61030744533852,181.94655982249998,181.81091536491337,181.9327814776106,181.78926087758396,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,181.33,181.36,181.205,181.26,308.0,,181.92789385861218,,181.6041277724589,181.94368584132266,181.80947635238215,181.92789385861218,181.78576332205458,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,181.16,181.16,180.78,180.78,586.0,,181.91365784903775,,181.58050005781013,181.9353103350055,181.80488755988466,181.91365784903775,181.77356598423344,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:05:00+00:00,180.66,180.82,180.6,180.685,731.0,,181.89294223095146,180.70166666666668,181.54486706602324,181.9230053761239,181.7979366844219,181.89294223095146,181.49186894830893,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:10:00+00:00,180.625,180.89,180.625,180.78,766.0,,181.87309558812268,180.73407370296147,181.51308317815023,181.91102703469127,181.79116176319482,181.87309558812268,181.48733641974945,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,180.83,180.915,180.755,180.83,508.0,,181.86110250821184,180.75922277639233,181.49519409763596,181.9036844775865,181.78701348156227,181.86110250821184,181.48627870829426,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:20:00+00:00,180.83,180.83,180.73,180.82,525.0,,181.8485241696023,180.76630105401844,181.47661043305763,181.89592092178736,181.782585730331,181.8485241696023,181.4803545347986,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:25:00+00:00,180.77,180.95,180.77,180.81,527.0,,181.83677680696616,180.77958074364847,181.46021460738558,181.88858470104338,181.77840326832725,181.83677680696616,181.47669583010116,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:30:00+00:00,180.79,180.865,180.715,180.82,393.0,,181.8278192304028,180.78190676328504,181.4477090964591,181.8829560166302,181.77516502303328,181.8278192304028,181.47193422485194,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:35:00+00:00,180.87,180.915,180.84,180.91,359.0,,181.8204625267199,180.7919375164085,181.4381949116407,181.878280189441,181.77249186957732,181.8204625267199,181.47022612176687,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,180.9,180.9,180.83,180.87,82.0,,181.81875961650118,180.79351237899425,181.43598313590385,181.8771950937686,181.77186864067832,181.81875961650118,181.46963981233625,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:45:00+00:00,180.82,180.965,180.82,180.91,369.0,,181.81142356236185,180.80259194053207,181.42678039088352,181.8724929485176,181.76917243129145,181.81142356236185,181.46775942780613,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,180.93,181.04,180.93,180.98,288.0,,181.80630410360988,180.8140373057754,181.42093434343437,181.86917174638575,181.76728388365493,181.80630410360988,181.46785681981262,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:55:00+00:00,180.98,180.98,180.87,180.87,239.0,,181.80171215615923,180.8186620012534,181.41536902875256,181.8661974796253,181.76557093444808,181.80171215615923,181.46644986101984,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:00:00+00:00,180.87,181.0,180.87,180.905,6.0,,181.80159982916933,180.81879511788023,181.41523584265084,181.86612447047358,181.76552893530075,181.80159982916933,181.46642109157634,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:05:00+00:00,180.975,180.975,180.86,180.9,282.0,,181.79627292409577,180.8239556650246,181.4088886157422,181.86265733620152,181.76352846041786,181.79627292409577,181.46475751934656,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:10:00+00:00,180.975,180.975,180.795,180.94,986.0,,181.7779678295702,180.8368687785294,181.387548767784,181.8506256704444,181.75653926868387,181.7779678295702,181.45789562136042,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:15:00+00:00,180.845,181.0,180.82,180.985,306.0,,181.7726387626367,180.84158499555,181.38169709134448,181.8470756095603,181.75447289395947,181.7726387626367,181.45620764760355,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:20:00+00:00,180.935,180.96,180.89,180.92,31.0,,181.772095179106,180.84198108783997,181.38109744260638,181.846712917226,181.75426116301932,181.772095179106,181.4560131526729,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:25:00+00:00,180.905,180.905,180.87,180.9,138.0,,181.76959380725918,180.84303014075888,181.3782636150038,181.8450465491663,181.75328405580584,181.76959380725918,181.4549060901837,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:30:00+00:00,180.97,180.97,180.89,180.9,487.0,,181.76116021198533,180.8483675067635,181.36908741416883,181.83938553722288,181.74996628895022,181.76116021198533,181.45170168677635,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:35:00+00:00,180.9,180.98,180.825,180.9,351.0,,181.7550546437028,180.85090452942777,181.36243758106357,181.83526769256423,181.74753892036568,181.7550546437028,181.44903718085533,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:40:00+00:00,180.94,180.98,180.915,180.94,462.0,,181.74755067872394,180.85645227156718,181.3547644624811,181.83015146614912,181.7445276151182,181.74755067872394,181.4464739538289,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:45:00+00:00,180.94,180.98,180.89,180.945,270.0,,181.74319336697044,180.8591796200346,181.35033852936544,181.8271662823468,181.74276361391816,181.74319336697044,181.44486201141626,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:50:00+00:00,180.945,181.01,180.935,180.94,680.0,180.96166666666667,181.7327367202513,180.86711169284473,181.34020600112459,181.8199309090014,181.73848283727034,181.347201693459,181.44143286006027,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:55:00+00:00,180.965,180.97,180.96,180.97,29.0,180.96187118006583,181.73229984399168,180.86743921346198,181.33979116404345,181.81962681217297,181.73830248604682,181.34708551202874,181.4412899189313,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:00:00+00:00,180.975,180.975,180.79,180.79,1119.0,180.89441010211524,181.71333872095335,180.86566253942692,181.31973346308263,181.80649616115076,181.73037958341646,181.3038744115343,181.4305679367692,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:05:00+00:00,180.825,180.825,180.68,180.715,352.0,180.86947782874617,181.7067906401901,180.86136220753133,181.31233547225446,181.80196456306376,181.7276034889616,181.28813423446815,181.4258164329528,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:10:00+00:00,180.74,180.85,180.695,180.7,666.0,180.84112848442257,181.6947441292847,180.8544888300463,181.29903899705013,181.7935615549807,181.72243731005543,181.26793630685364,181.41738167303313,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:15:00+00:00,180.72,180.805,180.72,180.76,206.0,180.8357650720839,181.69113074537083,180.8527751389138,181.29514882625807,181.79102231008747,181.7208721039048,181.26344790872736,181.41495459479103,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:20:00+00:00,180.76,180.79,180.75,180.78,340.0,180.82950717374214,181.6853018274649,180.85042601611877,181.2889876487475,181.78690573916762,181.71833116437543,181.2574045006035,181.41116264210234,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:25:00+00:00,180.885,180.885,180.55,180.675,437.0,180.81510707756595,181.67735103386946,180.84504021784667,181.28023278486643,181.7813013417602,181.71484481683507,181.24622905571772,181.40535479032712,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:30:00+00:00,180.6,180.7,180.56,180.7,146.0,180.80916519916144,181.6745884302204,180.84272342245401,181.27711738543405,181.77935558128632,181.7136280605889,181.24187681469093,181.40320611244084,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:35:00+00:00,180.7,180.79,180.69,180.79,143.0,180.80734215638662,181.67216932972119,180.84171670484292,181.27459640268273,181.7776305929071,181.71255488896725,181.2397557430539,181.40162464735002,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:40:00+00:00,180.79,180.8,180.695,180.715,159.0,180.8047147533318,181.66943605292178,180.84036784301057,181.27171473333107,181.7756819796167,181.71133955751884,181.2370754031268,181.3997760283693,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:45:00+00:00,180.715,180.74,180.635,180.68,422.0,180.79396360927862,181.66186098245876,180.83524755954704,181.2634898515098,181.77028996458176,181.70795838017315,181.2279122958687,181.39424643895293,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:50:00+00:00,180.685,180.765,180.66,180.74,537.0,180.78654889228423,181.65274409072038,180.83067606056062,181.2539937989556,181.763734390401,181.70384094024595,181.21964649150232,181.3880612975408,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:55:00+00:00,180.66,180.71,180.6,180.635,564.0,180.7731086206897,181.64261793253854,180.8232805983029,181.24304672477888,181.75645852127715,181.69923319942924,181.20786327661412,181.38050476094705,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:00:00+00:00,180.63,180.67,180.52,180.535,910.0,180.74624143070048,181.62552943556196,180.8080311825054,181.22411658466714,181.744153351951,181.69137003901912,181.1858854331312,181.36691778953568,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:05:00+00:00,180.535,180.615,180.38,180.475,368.0,180.73291890364516,181.61822661260732,180.80032336670178,181.21579951973402,181.73889316921205,181.68798161844538,181.17557275812624,181.3607494185233,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:10:00+00:00,180.545,180.635,180.435,180.515,429.0,180.72122752098048,181.61011621856034,180.79284986869914,181.20683829114887,181.73300300181089,181.68418120658393,181.1656718697704,181.3542180920607,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:15:00+00:00,180.515,180.64,180.43,180.51,632.0,180.70611971167634,181.5983674776661,180.7824942033446,181.19402284629683,181.72441746151503,181.67861961744308,181.15224359467123,181.34488853214987,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:20:00+00:00,180.55,180.665,180.5,180.5,781.0,180.6928882660688,181.58457085372123,180.772058812013,181.17948267490195,181.7142221651671,181.6719874619285,181.138729559895,181.3344377785026,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:25:00+00:00,180.615,180.775,180.555,180.755,684.0,180.69303866444542,181.57438680324262,180.7690826275174,181.17001666285805,181.7064989032415,181.66696299275938,181.13371273384402,181.32814029659409,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:30:00+00:00,180.755,180.79,180.675,180.715,1228.0,180.69685099704583,181.5573142271423,180.766332242053,181.1549919969092,181.6933479426702,181.65836064983466,181.12708261209406,181.31825820786676,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:35:00+00:00,180.715,180.885,180.67,180.84,3044.0,180.71911333717694,181.52122591209906,180.77076365511175,181.12735276646302,181.66452964240128,181.63928972436912,181.12016962463798,181.30048394708626,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:40:00+00:00,180.87,180.885,180.68,180.73,2210.0,180.72541754734968,181.49599135826708,180.7702371307319,181.108051739375,181.64398182219094,181.62543728148464,181.11070445280836,181.2869269934456,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:45:00+00:00,180.72,180.785,180.52,180.585,1430.0,180.71762769277615,181.47768828487963,180.76241029844144,181.09212410686553,181.62921279037388,181.61533547886512,181.0976579888279,181.2747706686365,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:50:00+00:00,180.55,180.635,180.18,180.41,4125.0,180.65867296643717,181.41623880901972,180.71331064196949,181.0321679597549,181.579985223633,181.58100734520139,181.03745588772844,181.22661779263967,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:55:00+00:00,180.465,180.525,180.33,180.51,7185.0,180.60790663521357,181.32878042860708,180.6630571500776,180.95569826049547,181.50615960957666,181.52785924816433,180.9683435319103,181.1631935670785,"rgba(255, 0, 0, 1.0)"
