date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_579,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_495,aVWAP_peak_466,aVWAP_peak_429,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_339,aVWAP_peak_320,aVWAP_peak_307,aVWAP_peak_274,aVWAP_valley_553,aVWAP_OB_bull_602,aVWAP_OB_bull_553,aVWAP_OB_bear_407,aVWAP_OB_bear_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 16:00:00+00:00,190.235,190.235,187.22,188.03,2147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.7254660744749675,180.4013670228053,1.1342906042077168,50.53860222609628,6.479251730410887,False,True,False,False,False,8.69192981398156,186.61829999999998,172.95375,0.0,0.0,0.0,0.0,0.9613296997815364,0.8425035472174046,False,False,False,False,0.21162771102646585,0.24038855659704994,False,False,False,False,106351.0,60404.177934600266,False,False,False,False,3929.4034050929654,False,False,False,False
2024-04-16 16:00:00+00:00,187.34,187.9,186.67,187.07,1835.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.477842467676309,180.39721216961442,1.0300941808452457,46.02816575757298,2.3505071669931112,False,True,False,True,False,7.359681588439724,186.7725,173.09420000000003,0.0,0.0,0.0,0.0,0.9565188081434541,0.854478450406723,False,False,False,False,0.18194315551470477,0.21116585605587734,False,False,False,False,104516.0,61088.082152668474,False,False,False,False,3896.9320344713688,False,False,False,False
2024-04-17 16:00:00+00:00,187.15,187.56,186.105,186.105,5366.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.296492874808728,180.38375064530177,0.9086406462219674,42.14407719865079,-1.1537833731461262,False,True,False,True,False,6.036521586633608,186.8994,173.228825,0.0,0.0,0.0,0.0,0.9518371733727413,0.8579521282550768,False,False,False,False,0.1726986887324143,0.19193227239414584,False,False,False,False,99150.0,61678.189406115474,False,False,False,False,3919.7082819989446,False,False,False,False
2024-04-18 16:00:00+00:00,187.72,187.93,185.23,185.645,3164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.0940354076378656,180.37982800442217,0.8639877590764934,39.13380128511723,-3.888046540433365,False,True,False,True,False,5.408170560111177,187.01800000000003,173.3522,0.0,0.0,0.0,0.0,0.948540961483153,0.8550917015110282,False,False,False,False,0.16755294881678634,0.1797426106054661,False,False,False,False,95986.0,62210.093446330735,False,False,False,False,3907.991874526093,False,False,False,False
2024-04-19 16:00:00+00:00,185.69,186.2,184.08,185.265,2978.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.919736514862783,180.36579685108535,0.8276049342084947,36.76260764420334,-6.124598746636195,False,True,False,True,False,4.886024463090127,187.12290000000002,173.4775,0.0,0.0,0.0,0.0,0.9439780821917809,0.8640219178082189,False,False,False,False,0.13836598805477024,0.15905429933011817,False,False,False,False,93008.0,62687.58036964344,False,False,False,False,3893.5733958512697,False,False,False,False
2024-04-22 16:00:00+00:00,187.585,189.67,187.585,187.815,5044.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.750971115017012,180.42208280109952,1.2855076214164933,39.70211280898684,-6.124598746636195,False,True,False,True,True,7.870945805731157,187.24190000000002,173.60342500000002,0.0,0.0,0.0,0.0,0.9526190476190477,0.8526406926406925,False,False,False,False,0.2095585408823609,0.18430642010623954,False,False,False,False,98052.0,63235.86594530788,False,False,False,False,3911.4094672334204,False,False,False,False
2024-04-23 16:00:00+00:00,189.355,190.66,189.15,189.95,1858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.636683624195472,180.45596447194183,1.6843300353606867,44.531035148577914,-12.933113814698451,False,True,False,True,True,10.22683594199594,187.3853,173.739175,0.0,0.0,0.0,0.0,0.9556123435050572,0.843730538793566,False,False,False,False,0.23613210037728546,0.21021926024176252,False,False,False,False,99910.0,63804.45717096202,False,False,False,False,3879.5736615398787,False,False,False,False
2024-04-24 16:00:00+00:00,189.67,191.2,188.09,190.665,4180.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.557274298666986,181.49425158700308,1.6502241782804723,48.60915488347516,-9.127917575584767,False,True,False,False,True,10.99445228164879,187.5586,173.86655000000002,0.0,0.0,0.0,0.0,0.9627674413614026,0.8412626880405156,False,False,False,False,0.23069834566813902,0.22045880295495077,False,False,False,False,104090.0,64429.03923032695,False,False,False,False,3884.2314342291825,False,False,False,False
2024-04-25 16:00:00+00:00,188.41,188.88,187.84,188.68,1925.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.517980957455433,181.48516398888376,1.3038892425671011,48.50074411836867,-9.112357556140992,False,True,False,False,True,8.201219165728407,187.6893,173.9824,0.0,0.0,0.0,0.0,0.9556359765832889,0.8400638637573175,False,False,False,False,0.20403214205445092,0.21224547250470083,False,False,False,False,102165.0,65014.09288567071,False,False,False,False,3853.8557530783423,False,False,False,False
2024-04-26 16:00:00+00:00,189.27,190.77,188.52,188.74,4523.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.485568310091356,181.5455009305677,1.3115321262515633,48.51561360965348,-8.71510964489211,False,True,False,False,True,8.268074346653378,187.79510000000002,174.0988,0.0,0.0,0.0,0.0,0.965390420714726,0.8296307319458318,False,False,False,False,0.2306983456681397,0.22147190908642028,False,False,False,False,106688.0,65660.19997271457,False,False,False,False,3864.2300824879803,False,False,False,False
2024-04-29 16:00:00+00:00,188.56,189.53,187.92,188.07,9481.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.441550934850317,181.62371894366058,1.1846403963719834,47.55926902001634,-8.71510964489211,False,True,False,True,True,7.32917770269329,187.89610000000002,174.21005000000002,0.0,0.0,0.0,0.0,0.9612225891118448,0.8317034967403265,False,False,False,False,0.2115759600758366,0.21652393458112845,False,False,False,False,97207.0,66149.2976475562,False,False,False,False,3951.3117866354532,False,False,False,False
2024-04-30 16:00:00+00:00,182.96,183.12,178.53,180.22,7122.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.398513642618986,181.72826023892455,-0.27938435257761907,40.2204056882639,-2.80552031018928,False,True,False,True,False,0.0,187.81579999999997,174.28029999999998,0.0,0.0,0.0,0.0,0.9511122075572549,0.841330537395666,False,False,False,False,0.05209763283068243,0.13431078370590543,False,False,False,False,90085.0,66520.3938080592,False,False,False,False,4000.4697434318027,False,False,False,False
2024-05-01 16:00:00+00:00,182.25,185.08,180.99,183.135,5294.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.251255341120956,181.72309045755202,0.268870860533432,39.184671188260765,-3.9003771797763136,False,True,False,True,False,0.8852076058120133,187.79229999999998,174.3673,0.0,0.0,0.0,0.0,0.959528916589097,0.828969201505524,False,False,False,False,0.09415657299322837,0.11423367834956691,False,False,False,False,95379.0,66967.81405909704,False,False,False,False,4020.5244760917744,False,False,False,False
2024-05-02 16:00:00+00:00,186.96,186.96,184.59,185.765,7114.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.1199209092632225,181.83444945459672,0.7676975123369408,41.350101963809124,-3.9003771797763136,False,True,False,True,False,3.7121358183709674,187.8564,174.46237499999998,0.0,0.0,0.0,0.0,0.967352117782119,0.8243539908561758,False,False,False,False,0.14968791602011933,0.1319607971848431,False,False,False,False,102493.0,67518.5921357002,False,False,False,False,4068.4853369275606,False,False,False,False
2024-05-03 16:00:00+00:00,183.74,185.13,183.19,184.02,2935.0,,,,,,,,,,,,,,,,,,,,,,#000000,4.995995609998943,181.82910769484874,0.43852966979523217,41.38815188965708,-3.9003771797763136,False,True,False,True,False,1.7306437751155883,187.87419999999997,174.54877499999998,0.0,0.0,0.0,0.0,0.9545827414417477,0.8337968428002639,False,False,False,False,0.11686764459884404,0.12441422089184356,False,False,False,False,99558.0,68015.32714134826,False,False,False,False,4050.9119208511643,False,False,False,False
2024-05-06 16:00:00+00:00,184.66,185.42,184.035,185.23,5197.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.891425097707212,181.84653347488936,0.6917138579299901,42.72415721610597,-3.9003771797763136,False,True,False,True,True,3.012883643518542,187.8296,174.63522500000002,0.0,0.0,0.0,0.0,0.9616192744081803,0.8322093930722589,False,False,False,False,0.12836836168651677,0.12639129128918017,False,False,False,False,104755.0,68584.93447249015,False,False,False,False,4068.680728279828,False,False,False,False
2024-05-07 16:00:00+00:00,188.685,189.31,187.88,187.97,9410.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.814258985199075,182.05444255427443,1.2287576268564524,46.27433514658098,-9.76599197424607,False,True,False,True,True,5.8107355990464455,187.85920000000002,174.736025,0.0,0.0,0.0,0.0,0.963315244203256,0.829560927479033,False,False,False,False,0.20781848866107305,0.16710488997512662,False,False,False,False,114165.0,69291.6021550872,False,False,False,False,4151.491879779365,False,False,False,False
2024-05-08 16:00:00+00:00,187.075,188.675,186.545,187.58,10270.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.7390835421854725,182.19447827584546,1.136405736724146,48.2343627174159,-7.691744208129961,False,True,False,False,True,5.357125915339374,187.918,174.8455,0.0,0.0,0.0,0.0,0.9572210410268523,0.8377825025592567,False,False,False,False,0.18737578328848364,0.17724033663180513,False,False,False,False,103895.0,69828.08894338041,False,False,False,False,4246.352470790538,False,False,False,False
2024-05-09 16:00:00+00:00,188.0,190.1,187.61,189.94,4071.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.705193772995408,182.27495212379256,1.629061043181594,51.68897503233832,-4.272447922697985,False,False,True,False,True,7.690118734241828,188.0368,174.9698,0.0,0.0,0.0,0.0,0.9602132895816242,0.8327864369701942,False,False,False,False,0.21324254382428162,0.19524144022804338,False,False,False,False,107966.0,70419.3743861187,False,False,False,False,4243.633827832545,False,False,False,False
2024-05-10 16:00:00+00:00,189.4,190.73,189.14,189.82,2741.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.650155691474018,182.3348848180687,1.6096482953581799,53.84271864178253,-2.118224014870627,False,False,True,False,True,7.546642721691477,188.09620000000004,175.0866,0.0,0.0,0.0,0.0,0.971291399129569,0.8293682546497785,False,False,False,False,0.23590998317918857,0.21557571170361597,False,False,False,False,105225.0,70958.99648865948,False,False,False,False,4220.337179339017,False,False,False,False
2024-05-13 16:00:00+00:00,189.99,190.695,189.04,189.04,2209.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.581716815995415,182.37844382467472,1.4539432363145726,54.25228486071678,-1.5108693205984665,False,False,True,False,True,6.607475541817738,188.15540000000001,175.19927500000003,0.0,0.0,0.0,0.0,0.9665707844204308,0.8321348052553839,False,False,False,False,0.234486504291803,0.22503110799770948,False,False,False,False,103016.0,71456.00429503685,False,False,False,False,4189.153657178722,False,False,False,False
2024-05-14 16:00:00+00:00,188.48,189.37,188.29,189.02,2614.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.507640867369795,182.42036956139432,1.4640985457336502,54.49733540735632,-0.9332130371540046,False,False,True,False,True,6.583189681600526,188.2245,175.31184999999996,0.0,0.0,0.0,0.0,0.9672287375770658,0.836668806036914,False,False,False,False,0.2127204674649842,0.21887578773134683,False,False,False,False,100402.0,71904.77942224559,False,False,False,False,4164.7326702457185,False,False,False,False
2024-05-15 16:00:00+00:00,192.765,192.765,191.76,192.13,7111.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.431659956829496,183.63632981609095,1.9165888779033484,57.820443188441004,2.487673575157771,True,False,True,False,True,9.668171972558984,188.3481,175.439975,0.0,0.0,0.0,0.0,0.9709776751347188,0.8321978444957658,False,False,False,False,0.2856155272826855,0.25224565750701616,False,False,False,False,107513.0,72456.8448575596,False,False,False,False,4210.411233497723,False,False,False,False
2024-05-16 16:00:00+00:00,188.47,190.4,188.01,189.345,8469.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.3155060532327445,183.65172481729843,1.3192601545389417,56.2747775408635,2.487673575157771,False,False,True,False,True,6.317643062406912,188.41639999999998,175.55270000000002,0.0,0.0,0.0,0.0,0.9572029402849345,0.8370907850863897,False,False,False,False,0.22056378676163815,0.23640472213432717,False,False,False,False,99044.0,72869.04881325635,False,False,False,False,4276.435865536517,False,False,False,False
2024-05-17 16:00:00+00:00,188.85,190.05,188.1,189.15,8878.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.087951163077244,183.7255232368014,1.3269426533743829,55.003249890109885,2.487673575157771,False,False,True,False,False,6.088379443391929,188.4766,175.66445,0.0,0.0,0.0,0.0,0.9578553428367245,0.8396020611577086,False,False,False,False,0.21784179094753037,0.22712325654092877,False,False,False,False,90166.0,73137.21859909734,False,False,False,False,4347.777945140601,False,False,False,False
2024-05-20 16:00:00+00:00,191.82,192.2,190.31,191.55,7873.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.9163900722720393,183.8954453071124,1.9544924156257324,56.66660381580813,2.487673575157771,True,False,True,False,False,8.4449577702404,188.60389999999998,175.78334999999998,0.0,0.0,0.0,0.0,0.9667418263810597,0.8292559188275084,False,False,False,False,0.2639441800714954,0.24553371830621207,False,False,False,False,98039.0,73523.29272934388,False,False,False,False,4402.432550642297,False,False,False,False
2024-05-21 16:00:00+00:00,191.44,191.68,189.45,190.07,4499.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.829410484350091,183.96271452189046,1.5948369868073913,55.79486481587563,2.487673575157771,False,False,True,False,False,6.687165142286446,188.6686,175.8922,0.0,0.0,0.0,0.0,0.9636156376139927,0.8302249962625204,False,False,False,False,0.24924198765778158,0.24738785298199684,False,False,False,False,93540.0,73833.62927617576,False,False,False,False,4403.929720399781,False,False,False,False
2024-05-22 16:00:00+00:00,190.04,190.76,188.78,189.54,3430.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.7411058790404317,184.000807119181,1.480629808381624,54.522377223820634,2.487673575157771,False,False,True,False,False,6.063172862727729,188.71540000000002,176.0059,0.0,0.0,0.0,0.0,0.9660811516372043,0.833351980308794,False,False,False,False,0.2324320128599109,0.23990993292095386,False,False,False,False,90110.0,74085.97610910327,False,False,False,False,4388.8300348121875,False,False,False,False
2024-05-23 16:00:00+00:00,190.47,190.77,189.09,189.1,3543.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6414892978421536,184.03912034063165,1.3897829282011833,53.074633761814276,2.487673575157771,False,False,True,False,False,5.541980041792289,188.827,176.1159,0.0,0.0,0.0,0.0,0.9681702538580104,0.8319931660755076,False,False,False,False,0.23356313838945836,0.2367365356552061,False,False,False,False,86567.0,74279.48035547376,False,False,False,False,4375.71639086161,False,False,False,False
2024-05-24 16:00:00+00:00,188.885,188.885,187.455,187.7,1577.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5385541379749985,184.04429503823746,1.033106975114578,50.26631685614528,4.645154411087255,False,False,False,False,False,3.895054775898661,188.9228,176.20405,0.0,0.0,0.0,0.0,0.9612547154033412,0.844275546800959,False,False,False,False,0.19598461642056064,0.2163605760378834,False,False,False,False,84990.0,74445.53492360596,False,False,False,False,4332.325439065306,False,False,False,False
2024-05-27 16:00:00+00:00,187.7,187.7,187.7,187.7,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4772273955484887,184.04429503823746,1.0513275509224735,48.394105585699286,2.788641961583302,False,True,False,True,False,3.8950547758986716,189.0143,176.29122500000003,0.0,0.0,0.0,0.0,0.9569451945101397,0.8488240004469356,False,False,False,False,0.18604536967320354,0.20120297285554345,False,False,False,False,84990.0,74609.01500230974,False,False,False,False,4265.157602800728,False,False,False,False
2024-05-28 16:00:00+00:00,184.13,184.695,181.91,182.025,3324.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.4922825881747093,183.9810505631757,-0.5601066104441598,41.770777151895174,-3.3380878384728447,False,True,False,True,False,0.0,188.97299999999998,176.33177500000002,0.0,0.0,0.0,0.0,0.9540314289910413,0.8503634894991925,False,False,False,False,0.09196369756057894,0.1465833352080612,False,False,False,False,81666.0,74718.42562242897,False,False,False,False,4250.566012059631,False,False,False,False
2024-05-29 16:00:00+00:00,180.03,180.43,178.465,178.76,13168.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.580655662440269,183.5882847095596,-1.3484359192106874,35.553753381876476,-8.811231506276265,False,True,False,True,False,0.0,188.88819999999998,176.35399999999998,0.0,0.0,0.0,0.0,0.9440833666170436,0.8613158563596093,False,False,False,False,-0.015758314675961765,0.06541251026604972,False,False,False,False,68498.0,74621.98491510449,False,False,False,False,4388.820802570334,False,False,False,False
2024-05-30 16:00:00+00:00,178.81,179.82,177.99,178.73,8415.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6702194843163913,183.37149265620764,-1.2646362638642474,31.39400693859203,-12.304320644288367,False,True,False,True,False,0.0,188.71959999999999,176.36587500000002,0.0,0.0,0.0,0.0,0.9406996743147801,0.8729644673765872,False,False,False,False,-0.02793249694340093,0.018740006661324395,False,False,False,False,60083.0,74396.57429626567,False,False,False,False,4451.242185476221,False,False,False,False
2024-05-31 16:00:00+00:00,179.19,180.26,178.175,180.25,3629.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7353802078623706,183.29589515188127,-0.8154177037909427,31.19138040566414,-12.31209074523396,False,True,False,True,False,0.0,188.5744,176.386075,0.0,0.0,0.0,0.0,0.934832157248874,0.8728917090604089,False,False,False,False,-0.020918939757098805,-0.001089466547887205,False,False,False,False,63712.0,74230.92198159487,False,False,False,False,4438.494244616124,False,False,False,False
2024-06-03 16:00:00+00:00,177.45,177.68,175.52,176.2,8005.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.9219998254236703,183.05720243990552,-1.7483943766276921,28.685120660440987,-14.702877553430199,False,True,False,True,False,0.0,188.3186,176.376175,0.0,0.0,0.0,0.0,0.9197714450512807,0.8764036842769336,False,False,False,False,-0.07979509749047603,-0.04044228201918162,False,False,False,False,55707.0,73943.72939273294,False,False,False,False,4493.788907490293,False,False,False,False
2024-06-04 16:00:00+00:00,175.82,177.06,175.27,176.63,5174.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.097164920695784,182.9128790147392,-1.5334698837732483,27.69761210022669,-15.782212649370997,False,True,False,True,False,0.0,187.97709999999998,176.375125,0.0,0.0,0.0,0.0,0.9163803802363438,0.8802992967246435,False,False,False,False,-0.08962236391040791,-0.06503232296479476,False,False,False,False,60881.0,73741.2064564115,False,False,False,False,4504.334815901297,False,False,False,False
2024-06-05 16:00:00+00:00,175.81,177.37,175.35,175.99,4701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.285224969126916,182.78792508369162,-1.586363640804753,26.670273999308694,-17.02639293307824,False,True,False,True,False,0.0,187.6317,176.38755,0.0,0.0,0.0,0.0,0.9145355817996093,0.881346212433469,False,False,False,False,-0.08521501500486997,-0.07512366898483236,False,False,False,False,56180.0,73468.93968964543,False,False,False,False,4507.3838885229825,False,False,False,False
2024-06-06 16:00:00+00:00,173.7,174.53,172.79,174.45,8738.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.4984791454017445,182.50913314964032,-1.7915239549077862,25.12922080300501,-18.804253129441207,False,True,False,True,False,0.0,187.2491,176.39085,0.0,0.0,0.0,0.0,0.9073761611281812,0.8856721666696268,False,False,False,False,-0.14661161050340052,-0.11086763974411644,False,False,False,False,47442.0,73065.42124484472,False,False,False,False,4572.974835987742,False,False,False,False
2024-06-07 16:00:00+00:00,173.1,173.28,171.25,171.25,2130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.833183520821322,182.43175844062694,-2.3135389733197584,22.660778748500512,-21.420068501235342,False,True,False,True,False,0.0,186.8025,176.3885,0.0,0.0,0.0,0.0,0.9077663865247596,0.8851655087862689,False,False,False,False,-0.17873923665863828,-0.14480343820137737,False,False,False,False,45312.0,72635.13564414946,True,False,False,False,4535.099257135219,True,False,False,False
2024-06-10 16:00:00+00:00,170.855,172.26,170.3,172.06,2696.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.124751338286785,181.99861641042213,-1.9393363217784199,22.465583476464957,-21.926829279143274,False,True,False,True,False,0.0,186.4321,176.393825,0.0,0.0,0.0,0.0,0.9035404496371038,0.8819260046025845,False,False,False,False,-0.20813705700277854,-0.17647024760207797,False,False,False,False,48008.0,72253.31958765101,False,False,False,False,4506.586090357928,False,False,False,False
2024-06-11 16:00:00+00:00,171.54,172.81,171.29,172.73,2873.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.370361528420497,181.92714607227504,-1.7125748468893236,23.553819653244496,-21.926829279143274,False,True,False,True,False,0.0,186.07319999999999,176.40189999999998,0.0,0.0,0.0,0.0,0.904040136378893,0.8833536488420162,False,False,False,False,-0.18996065171725818,-0.18321544965966807,False,False,False,False,50881.0,71921.9657955944,False,False,False,False,4481.259174228348,False,False,False,False
2024-06-12 16:00:00+00:00,175.49,177.1,174.965,176.875,4881.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.479460807299543,181.9559925821918,-0.927279665076369,30.372196194717162,-25.18911434067654,False,True,False,True,True,0.0,185.76960000000003,176.43032499999998,0.0,0.0,0.0,0.0,0.9095477386934671,0.8776521496370744,False,False,False,False,-0.09763824117823314,-0.14042684541895062,False,False,False,False,55762.0,71671.42369023635,False,False,False,False,4487.456706410853,False,False,False,False
2024-06-13 16:00:00+00:00,176.575,178.64,176.525,178.335,7399.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.55081875950692,181.9447601978111,-0.6503113061705765,36.57620841160305,-19.554958179652598,False,True,False,True,True,0.0,185.5225,176.46684999999997,0.0,0.0,0.0,0.0,0.9193050395101785,0.8721893697559616,False,False,False,False,-0.0622335774011904,-0.10133021141007051,False,False,False,False,63161.0,71539.47913689936,False,False,False,False,4532.5969125130105,False,False,False,False
2024-06-14 16:00:00+00:00,176.445,178.555,176.225,178.09,6160.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.63005899189745,181.8867895019555,-0.6743782804797731,40.44283048997714,-16.194459521217333,False,False,False,True,True,0.0,185.18849999999998,176.50189999999998,0.0,0.0,0.0,0.0,0.9121129405219325,0.8770276613870683,False,False,False,False,-0.06662034934620427,-0.0839752803781374,False,False,False,False,57001.0,71314.0763595831,False,False,False,False,4557.827968132964,False,False,False,False
2024-06-17 16:00:00+00:00,179.185,182.4,179.11,181.855,6402.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.6519016388405285,181.92245240932718,-0.011934462706082427,46.85429960169567,-10.482564708983723,True,False,False,False,True,0.0,184.95129999999997,176.564725,0.0,0.0,0.0,0.0,0.9165606409683299,0.8674048347718444,False,False,False,False,0.009843865307247306,-0.037065707535445046,False,False,False,False,63403.0,71191.42401292289,False,False,False,False,4586.419782580515,False,False,False,False
2024-06-18 16:00:00+00:00,182.38,185.56,182.38,185.09,7388.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.652772358173151,182.0382704905634,0.5398642145962601,53.50269953199267,-4.653257750959604,True,False,True,False,True,2.620059096985731,184.7876,176.6441,0.0,0.0,0.0,0.0,0.9289799809342228,0.8529381724090973,False,False,False,False,0.08299498756285931,0.02296464001370713,False,False,False,False,70791.0,71185.21588869153,False,False,False,False,4629.85513478857,False,False,False,False
2024-06-19 16:00:00+00:00,185.09,185.09,185.09,185.09,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.653934516202556,182.0382704905634,0.5397532462909175,57.93496615219067,-0.8621990037179543,True,False,True,False,True,2.620059096985731,184.6464,176.72019999999998,0.0,0.0,0.0,0.0,0.9414134142369859,0.854082034932552,False,False,False,False,0.10864779343143278,0.06580621672256996,False,False,False,False,70791.0,71179.10401444825,False,False,False,False,4558.074435024406,False,False,False,False
2024-06-20 16:00:00+00:00,184.93,187.02,184.88,186.75,8465.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.654434135028942,182.19578797733533,0.8054231270378678,62.02866295334187,2.7636416848624137,True,False,True,False,True,4.182746786712656,184.5138,176.80675,0.0,0.0,0.0,0.0,0.9448567853408523,0.8439294468537343,False,False,False,False,0.12296444886223447,0.09438533279240222,False,False,False,False,79256.0,71304.32720802269,False,False,False,False,4618.646924403872,False,False,False,False
2024-06-21 16:00:00+00:00,188.02,189.49,187.165,188.79,4482.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.663020537098262,182.30318377216196,1.1454693101222417,65.99433985026471,6.403923830786809,True,False,True,False,True,6.049502020342999,184.4802,176.90305,0.0,0.0,0.0,0.0,0.9502239151696089,0.8390556098900156,False,False,False,False,0.1762205126932792,0.13530292274284073,False,False,False,False,83738.0,71497.09732882853,False,False,False,False,4616.528367436369,False,False,False,False
2024-06-24 16:00:00+00:00,190.01,191.32,189.91,190.755,13909.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.68698763497455,183.4654786651574,1.2817895523479914,69.6716985843142,9.88891069157146,True,False,True,False,True,7.790840025557404,184.53470000000002,177.007425,0.0,0.0,0.0,0.0,0.9495312766320095,0.8311573206067838,False,False,False,False,0.23300529460802963,0.1841541086754352,False,False,False,False,97647.0,71902.52217644358,False,False,False,False,4760.597695073014,False,False,False,False
2024-06-25 16:00:00+00:00,185.15,188.455,185.13,187.86,14657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.689764864755773,183.51616526833877,0.763447143232289,67.8958419969393,9.88891069157146,True,False,True,False,True,4.762501812217721,184.5505,177.096875,0.0,0.0,0.0,0.0,0.9377132388779639,0.8369216289349399,False,False,False,False,0.13875820574583403,0.1614561572106346,False,False,False,False,82990.0,72074.42105742896,False,False,False,False,4914.03028894785,False,False,False,False
