date,Open,High,Low,Close,Volume,aVWAP_peak_218,aVWAP_peak_201,aVWAP_peak_191,aVWAP_peak_155,aVWAP_peak_101,aVWAP_peak_65,aVWAP_peak_37,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_158,Peaks_avg,Valleys_avg,color
2025-07-11 14:55:00+00:00,713.93,715.09,712.98,715.05,7475.0,,,,715.9119475990123,719.3719656222474,722.4722212419274,723.5483190163695,,,714.0237942157415,720.3261133698892,714.0237942157415,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,715.055,716.87,715.0,716.69,3411.0,,,,715.9173310908501,719.3314713646976,722.4210296134287,723.493561969288,,,714.0849959074758,720.2908485095661,714.0849959074758,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:05:00+00:00,716.55,717.13,716.49,717.1,4625.0,,,,715.9429381659651,719.2903821652941,722.3607998578323,723.4277935530622,,,714.1892559319325,720.2554784355384,714.1892559319325,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:10:00+00:00,717.16,717.335,716.335,716.51,4605.0,,,,715.9626283327785,719.2478446307634,722.3001872098753,723.3618296844317,,,714.2792946638411,720.2181224644622,714.2792946638411,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:15:00+00:00,715.9,716.83,715.87,716.67,2468.0,,,,715.9691920711737,719.2232431814693,722.2666883963543,723.3255918211845,,,714.3199301160237,720.1961788675454,714.3199301160237,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:20:00+00:00,716.65,717.03,715.7,716.19,5058.0,,,,715.9781374408905,719.1714937891796,722.1974792133003,723.2509044967301,,,714.3931190474456,720.1495037350251,714.3931190474456,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:25:00+00:00,716.085,716.39,715.71,716.105,3256.0,,,,715.9796506591092,719.1364501386757,722.1520027109904,723.2020395888791,,,714.4319253517552,720.1175357744136,714.4319253517552,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:30:00+00:00,716.27,717.035,716.2,716.34,3715.0,,,,715.9898937088155,719.103230019153,722.1047662314576,723.1506094847908,,,714.4858219659162,720.0871248610542,714.4858219659162,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:35:00+00:00,716.42,717.14,716.24,716.94,4320.0,,,,716.006639338314,719.0692671982313,722.0532255232365,723.0939958572136,,,714.5523265496572,720.0557819792489,714.5523265496572,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,716.98,719.29,716.98,718.95,2726.0,,,,716.0385794001053,719.0632279281631,722.0311154335485,723.0678846304489,,,714.6217626455543,720.0502018480665,714.6217626455543,#000000
2025-07-11 15:45:00+00:00,718.95,719.33,718.51,718.51,1589.0,,,,716.0597077227401,719.0617487381088,722.0196771731668,723.0540171587797,,,714.6650094283889,720.0487876981988,714.6650094283889,#000000
2025-07-11 15:50:00+00:00,718.36,718.54,716.96,716.985,2451.0,,,,716.0765497791351,719.0490803213648,721.9952300800353,723.0264020612289,,,714.7096566746911,720.0368155604411,714.7096566746911,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,717.16,718.32,717.16,718.32,641.0,,,,716.0822304554442,719.0467258900798,721.9894985577687,723.0197939252739,,,714.722902764334,720.0345622071416,714.722902764334,#000000
2025-07-11 16:00:00+00:00,718.17,719.095,718.16,718.67,2130.0,,,,716.1079884351459,719.0439053923735,721.9738744669365,723.000998983539,,,714.7756885728319,720.0316918194987,714.7756885728319,#000000
2025-07-11 16:05:00+00:00,718.53,719.47,718.18,719.47,2569.0,,,,716.1431507839438,719.0438728668502,721.9574527167958,722.9805957505822,,,714.8438600252233,720.0312680295431,714.8438600252233,#000000
2025-07-11 16:10:00+00:00,719.36,719.67,718.91,719.67,2493.0,,,,716.1808090034715,719.0468616239547,721.9437264761862,722.9628695357534,,,714.9137168614283,720.0335666598414,714.9137168614283,#000000
2025-07-11 16:15:00+00:00,719.77,720.665,719.53,720.53,1020.0,,,,716.1998329957576,719.050768005334,721.9399726225353,722.9573431286269,,,714.9468115310992,720.0369791880635,714.9468115310992,#000000
2025-07-11 16:20:00+00:00,720.33,720.94,720.33,720.91,1368.0,,,,716.2280976842828,719.0580846351469,721.9363943282316,722.951283818756,,,714.9945642160741,720.0434651166044,714.9945642160741,#000000
2025-07-11 16:25:00+00:00,720.79,721.545,720.74,720.81,2312.0,,,721.0316666666666,716.2782575760997,719.0725399510653,721.9319072252669,722.9425115134958,,,715.0777001844451,720.251376586519,715.0777001844451,#000000
2025-07-11 16:30:00+00:00,720.74,720.74,719.46,720.07,956.0,,,720.7561974704201,716.2946451629826,719.075612130056,721.9281376167343,722.9371315823737,,,715.1060794782654,720.1983447925134,715.1060794782654,#000000
2025-07-11 16:35:00+00:00,720.12,720.34,719.83,720.26,2188.0,,,720.5104227761485,716.3321460189799,719.0829401308865,721.9198165494373,722.9251237906097,,,715.1705195720175,720.1540898532123,715.1705195720175,#000000
2025-07-11 16:40:00+00:00,720.18,720.21,719.77,719.77,1957.0,,,720.3536737263366,716.3631155430959,719.0880268405883,721.9114981807866,722.913602819018,,,715.2242111292238,720.1259834219651,715.2242111292238,#000000
2025-07-11 16:45:00+00:00,719.79,720.105,719.2,719.2,1541.0,,,720.2070417318145,716.3843235504338,719.0900045661537,721.9036439181313,722.9033451105864,,,715.2619779640527,720.097671775424,715.2619779640527,#000000
2025-07-11 16:50:00+00:00,719.275,719.775,719.275,719.72,1393.0,,,720.123970393995,716.4037858475269,719.0921562833396,721.8968474061576,722.8943649121304,,,715.2962476836852,720.0822249686298,715.2962476836852,#000000
2025-07-11 16:55:00+00:00,719.77,720.46,719.77,720.46,1357.0,,,720.1362638129415,716.4262821651553,719.096906502302,721.8920910637419,722.8873487994514,,,715.3340127366979,720.0877784687184,715.3340127366979,#000000
2025-07-11 17:00:00+00:00,720.66,720.84,720.43,720.75,947.0,,,720.1764665507338,716.443637039658,719.1014859333656,721.8896689149861,722.8832875818132,,,715.3623824646057,720.0989092041112,715.3623824646057,#000000
2025-07-11 17:05:00+00:00,720.94,721.3,720.78,721.3,362.0,,,720.2028995363611,716.4509407177632,719.1037322868347,721.8890897023481,722.8820567241353,,,715.3740664755421,720.1057437934884,715.3740664755421,#000000
2025-07-11 17:10:00+00:00,721.255,721.38,720.84,721.27,616.0,,,720.2463089735124,716.4634139001802,719.1076124554249,721.8881534033393,722.8800098534865,,,715.3939661919856,720.1170997171887,715.3939661919856,#000000
2025-07-11 17:15:00+00:00,721.35,721.57,720.83,721.02,949.0,,721.14,720.304486555083,716.4824064334368,719.1134941281952,721.886669390849,722.8768232682484,,,715.4242341587246,720.3006466293022,715.4242341587246,#000000
2025-07-11 17:20:00+00:00,721.02,721.02,720.37,720.37,974.0,,720.8597365227942,720.3221591006516,716.4994427279327,719.1178568011671,721.8840281946718,722.8725267543455,,,715.4519942288547,720.2592916835938,715.4519942288547,#000000
2025-07-11 17:25:00+00:00,720.1,721.24,720.025,721.18,853.0,,720.8459900336215,720.3477850248909,716.5150738918,719.1222469850901,721.8821294630524,722.8691517554099,,,715.4771318449241,720.2637295256442,715.4771318449241,#000000
2025-07-11 17:30:00+00:00,721.06,721.36,720.15,720.58,1752.0,,720.7882129711426,720.3814492115071,716.5459528255232,719.130567849767,721.8778205673464,722.8618570240316,,,715.5269023036676,720.2643100748863,715.5269023036676,#000000
2025-07-11 17:35:00+00:00,720.4,720.405,718.25,718.25,2472.0,,720.1455354761904,720.2121136910822,716.5709318624874,719.1293670265753,721.8629753255367,722.8434976871501,,,715.5725889417569,720.1274035115038,715.5725889417569,#000000
2025-07-11 17:40:00+00:00,718.425,718.65,717.28,717.36,5428.0,,719.1050950809998,719.7020020212101,716.5973330437195,719.1075202758581,721.8175529893246,722.7914370155424,,717.7633333333333,715.6346407512158,719.8534900711091,716.6989870422746,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,717.34,718.26,717.28,717.93,2036.0,,718.9246701004793,719.5658481946867,716.6074310921424,719.0998626495394,721.801022249732,722.7724133407561,717.8233333333333,717.7796998928188,715.657649643039,719.7952079378892,717.0868942897304,#000000
2025-07-11 17:50:00+00:00,717.95,717.95,717.415,717.54,3550.0,,718.6705161726064,719.3492280546515,716.621979507325,719.0847889008703,721.7711746243494,722.7383404576103,717.7036442296215,717.7330606500817,715.6932419895684,719.7060046195688,717.0433156230905,#000000
2025-07-11 17:55:00+00:00,717.7,718.47,717.45,718.1,1484.0,,718.6199903408896,719.2890849357524,716.6301265343506,719.080171115319,721.7599336693629,722.7252582117203,717.7672489391796,717.7655483544033,715.7105193854237,719.6840941345657,717.0811055596688,#000000
2025-07-11 18:00:00+00:00,718.1,718.47,718.05,718.13,377.0,,718.6123398742138,719.277017669532,716.6324944015794,719.0792325478815,721.7572478487954,722.7220936693229,717.7900004476074,717.7787577993527,715.715265232759,719.6800710018875,717.0946744932397,#000000
2025-07-11 18:05:00+00:00,718.27,719.74,718.03,719.49,859.0,,718.6319910131507,719.2722593099168,716.6408118243511,719.0792509136022,721.7526433615138,722.716288922678,717.9241006501323,717.8605616232221,715.7297496023847,719.6822075575355,717.1714706252465,#000000
2025-07-11 18:10:00+00:00,719.56,719.955,719.25,719.87,649.0,,718.664153455237,719.2800336551278,716.6486037750205,719.0803918633284,721.7499621273623,722.7126445153242,718.0522023078354,717.9431860529792,715.7425681444665,719.6892982319,717.2459855017604,#000000
2025-07-11 18:15:00+00:00,719.87,719.87,718.75,718.75,778.0,,718.6802737541929,719.2766273167551,716.6561574737042,719.0804875525708,721.7458721727312,722.7074675538154,718.13782235693,718.003746344788,715.755629913244,719.6911476372949,717.2990662049873,#000000
2025-07-11 18:20:00+00:00,718.69,718.69,718.23,718.5,2179.0,,718.6617477403452,719.2305271405621,716.6715606238607,719.0767217218789,721.7316622295023,722.690432040523,718.1991956290574,718.0627561514801,715.784723177498,719.6771085827787,717.3488916526785,#000000
2025-07-11 18:25:00+00:00,718.42,718.5,718.01,718.27,1050.0,,718.6451335171328,719.204410287296,716.6780222974686,719.0742879948014,721.7244133762334,722.6818591441147,718.2041211489995,718.0740180351639,715.7974263352202,719.6680211028412,717.3585218397947,#000000
2025-07-11 18:30:00+00:00,718.4,719.61,718.4,719.31,672.0,,718.6570339958561,719.2027554105465,716.6843288071062,719.074349627234,721.720919886511,722.6774370966446,718.2486063028701,718.1104223935927,715.8082599178321,719.6694708039831,717.3890962047649,#000000
2025-07-11 18:35:00+00:00,719.38,719.59,719.09,719.09,1022.0,,718.6796608083494,719.2041087203924,716.6944474680217,719.0748758913328,721.7159285339611,722.6710144600049,718.3189009052036,718.1687504979086,715.8253438168553,719.673339313677,717.4376650733225,#000000
2025-07-11 18:40:00+00:00,719.32,720.5,719.29,719.335,923.0,719.7083333333333,718.7135617881245,719.2152865308868,716.705116683862,719.0765229688354,721.7122627561298,722.6659992474428,718.4012198044373,718.2363962806047,715.842639858762,719.6852976155162,717.4934186479346,#000000
2025-07-11 18:45:00+00:00,719.58,719.94,719.41,719.545,887.0,719.6707624309392,718.7417461526038,719.223971928917,716.7150388986573,719.0779066629578,721.7086182533664,722.6610711009469,718.4675022268107,718.2929234036721,715.8587899523633,719.6855879183413,717.5397385276154,#000000
2025-07-11 18:50:00+00:00,719.5,719.5,718.73,718.84,1206.0,719.411876657825,718.7530283499448,719.2184385266834,716.7256307087833,719.0777223442017,721.7022380948628,722.6530558422933,718.5054341142295,718.3310564935064,715.877023556991,719.6488557892278,717.5711713882423,#000000
2025-07-11 18:55:00+00:00,718.89,719.17,718.87,719.03,604.0,719.3470478821363,718.758345709571,719.2157803818075,716.7308989484874,719.0776304991272,721.6990541061735,722.6490548268787,718.5225500656597,718.348696352233,715.8860767369184,719.6396874791687,717.585774384937,#000000
2025-07-11 19:00:00+00:00,719.01,719.01,718.08,718.11,1358.0,719.0886929154949,718.7431678206808,719.1915342554697,716.7394591522276,719.0750674630589,721.6902617045828,722.638550288515,718.51407380055,718.3514762721782,715.9022357173286,719.5952476571472,717.5892619300189,#000000
2025-07-11 19:05:00+00:00,717.83,718.25,717.06,718.18,2199.0,718.7030351586086,718.6845572711441,719.1290156956916,716.7484412349665,719.0674881771334,721.673673855822,722.6193773292282,718.445174506481,718.3094115525231,715.9220941213946,719.5179412460848,717.5588933934663,#000000
2025-07-11 19:10:00+00:00,718.3,718.55,717.92,718.52,1138.0,718.6519811585489,718.6731590346243,719.110469561611,716.7551538275059,719.0651721614656,721.6662547842482,722.6105446785514,718.4394686778982,718.3102365693627,715.9348625627308,719.5046764580793,717.5615226033306,#000000
2025-07-11 19:15:00+00:00,718.66,718.93,718.5,718.54,1389.0,718.6526518274252,718.6725363343119,719.0979671869937,716.7649536944278,719.06361231153,721.6581261399654,722.6006320261308,718.4518532430213,718.3263904368649,715.9523655993629,719.5014970743978,717.5768697597497,#000000
2025-07-11 19:20:00+00:00,718.57,719.31,718.56,719.18,2208.0,718.7201253637788,718.6920214039046,719.0945560411717,716.7832510065435,719.0633290752434,721.6468336114993,722.5864054669349,718.4987934733514,718.374025451098,715.9833731737274,719.5123602812965,717.6187306993921,#000000
2025-07-11 19:25:00+00:00,719.28,719.41,718.73,718.73,1644.0,718.7488118422347,718.7027270341208,719.0903788842002,716.7963217444745,719.0628520721921,721.6382977175259,722.5757091933524,718.5254751524175,718.4024993559254,716.0056071467559,719.5164426411573,717.6445272183663,#000000
2025-07-11 19:30:00+00:00,718.62,718.88,718.165,718.33,2199.0,718.7082683804083,718.6901818825526,719.0657655073079,716.8095845444814,719.0592574535422,721.6248584335439,722.5595435654891,718.5206201703331,718.4059252025261,716.0298972514828,719.502494252475,717.6521475414473,#000000
2025-07-11 19:35:00+00:00,718.37,718.78,718.19,718.54,1431.0,718.6912043717754,718.6841421203222,719.051864741475,716.8183346871436,719.0571145841194,721.6162970817552,722.5492064652474,718.5198432887382,718.4096652356676,716.04573544152,719.4954520074054,717.6584146553087,#000000
2025-07-11 19:40:00+00:00,718.65,718.88,718.36,718.5,1425.0,718.6826897175505,718.6808944450523,719.0405302519497,716.8273511516733,719.0552902083801,721.6080269870425,722.5391590015514,718.522420116031,718.4159380626265,716.061792706189,719.4905631090286,717.6667169616154,#000000
2025-07-11 19:45:00+00:00,718.45,718.61,717.91,718.24,2742.0,718.627554832264,718.6566903744382,719.0057528544882,716.8412578290885,719.0494327195177,721.5905365179808,722.5183845487983,718.501929795329,718.4051780614749,716.0881899668343,719.4699442395107,717.6650992745462,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:50:00+00:00,718.1,718.15,716.405,717.5,4513.0,718.4049427820305,718.5454614416116,718.8936320511472,716.849321072357,719.0292654802894,721.5544715376648,722.4774908233148,718.3738231495648,718.3017069640914,716.1127511292597,719.3935121697735,717.5960937476387,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,717.5,717.67,716.91,717.53,11342.0,718.0894643625027,718.3380937493519,718.6718557042816,716.8692038417424,718.9811667723071,721.4668699248517,722.3778769364633,718.1542997390611,718.1172585177685,716.1713125941135,719.2563616130716,717.4809569503144,"rgba(239, 83, 80, 0.5)"
