date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_809,aVWAP_valley_844,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_736,aVWAP_valley_674,aVWAP_valley_652,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_471,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_844,aVWAP_OB_bull_674,aVWAP_OB_bull_546,aVWAP_OB_bull_471,aVWAP_OB_bull_360,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 15:00:00+00:00,30.69,31.15,30.69,30.85,4180.0,,,,,,,,,,,,,,,,30.821305028743865,,,,,,,,30.821305028743865,"rgba(239, 83, 80, 0.5)",2.1616398200697926,34.74497734830813,-1.8018623232904614,35.540864340491765,-9.21795450107831,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157812904897642,1.0137341280124383,False,False,False,False,-0.31201916462610707,-0.3090973571357923,False,False,False,False,-116996.0,-55645.61837045361,False,False,False,False,11668.638013134949,False,False,False,False
2025-04-09 16:00:00+00:00,30.8,31.015,30.78,30.78,8190.0,,,,,,,,,,,,,,,,30.833131328887678,,,,,,,,30.833131328887678,"rgba(239, 83, 80, 0.5)",2.1850330217884473,34.72091422466703,-1.8035948131536206,35.34735953294613,-9.82509617967255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488276722831418,1.0139966122849247,False,False,False,False,-0.31436816289449665,-0.3117327600151445,False,False,False,False,-125186.0,-56723.763822074485,False,False,False,False,11614.705640838281,False,False,False,False
2025-04-09 17:00:00+00:00,30.82,33.355,30.77,33.35,11872.0,,,,,,,,,,,,,,,,31.357991558931978,,,,,,,,31.357991558931978,#000000,2.151181839432908,34.7317381060659,-0.6423158101921074,46.75879013083561,-8.75206784736831,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950856355968672,0.9536104656166623,False,False,False,False,-0.19646042922605897,-0.25409659462060175,False,False,False,False,-113314.0,-57601.13182483302,False,False,False,False,11618.694700670245,False,False,False,False
2025-04-09 18:00:00+00:00,33.4,33.925,33.11,33.11,8959.0,,,,,,,,,,,,,,,,31.748104423978994,,,,,,,,31.748104423978994,"rgba(38, 166, 154, 1.0)",2.117709747953249,34.5905544384538,-0.6991300105619979,53.138019104801614,-3.2276482137972096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.990611130078525,0.940679412768863,False,False,False,False,-0.056105478610524735,-0.15510103661556324,False,False,False,False,-122273.0,-58603.796447703826,False,False,False,False,11577.459123915667,False,False,False,False
2025-04-09 19:00:00+00:00,33.04,33.765,32.97,33.635,13276.0,,,,,,,,,,,,,,,,32.127734086471406,,,,,,,,32.127734086471406,"rgba(38, 166, 154, 1.0)",2.0798813202454456,34.60763054549961,-0.46763752144513354,58.701632201114705,1.4871522877757855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9918767981045862,0.9395836859028599,False,False,False,False,-0.07038169694278516,-0.1127413667791742,False,False,False,False,-108997.0,-59385.08642525881,False,False,False,False,11603.793090986743,False,False,False,False
2025-04-10 14:00:00+00:00,31.59,32.23,31.4,32.15,6070.0,,,,,,,,,,,,,,,,32.10919140585435,,,,,31.926666666666666,,,32.10919140585435,"rgba(38, 166, 154, 1.0)",2.05132806904368,34.58004394964277,-1.1846198500933343,56.16264473292557,1.4871522877757855,True,False,True,False,True,0.0,1.0,32.23,31.4,0.0,0,0.9668682183384412,0.9546094591236644,False,False,False,False,-0.22095980106141241,-0.1668505839202933,False,False,False,False,-115067.0,-60248.37190703774,False,False,False,False,11517.997849266018,False,False,False,False
2025-04-10 15:00:00+00:00,32.15,32.195,31.81,31.855,6165.0,,,,,,,,,,,,,,,,32.09584327753466,,,,,31.940103528129683,,,32.09584327753466,"rgba(38, 166, 154, 0.75)",2.024169993395263,34.55862720091331,-1.3356720086430827,53.50627433963261,1.4871522877757855,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639363289670038,0.9562261648151216,False,False,False,False,-0.20237725508643675,-0.18461391950336503,False,False,False,False,-121232.0,-61193.85451313018,False,False,False,False,11435.005634548716,False,False,False,False
2025-04-10 16:00:00+00:00,32.025,32.18,31.555,32.09,4665.0,,,,,,,,,,,,,,,,32.08645992607088,,,,,31.940535009861936,,,32.08645992607088,"rgba(38, 166, 154, 0.75)",1.9911585608419096,34.54458408687691,-1.2327416485802363,52.56895016531665,1.4871522877757855,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9703969312875249,0.9522181454302867,False,False,False,False,-0.21574206247893374,-0.20017799099114938,False,False,False,False,-116567.0,-62052.35289277157,False,False,False,False,11330.044306881293,False,False,False,False
2025-04-10 17:00:00+00:00,32.07,32.3,31.68,32.21,8042.0,,,,,,,,,,,,,,,,32.0842639210315,,,,,31.980128631759015,,,32.0842639210315,"rgba(38, 166, 154, 0.75)",1.958433235711226,34.52581085869504,-1.1824813919959984,52.38752493867359,1.4871522877757855,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9736340270292678,0.9465218472763451,False,False,False,False,-0.203611675448313,-0.20189483321973117,False,False,False,False,-108525.0,-62772.85904947278,False,False,False,False,11279.066875766854,False,False,False,False
2025-04-10 18:00:00+00:00,32.15,32.29,31.795,32.03,7596.0,,,,,,,,,,,,,,,,32.080483486477114,,,,,31.99371652631795,,,32.080483486477114,#000000,1.9216655923048227,34.509487047551154,-1.2902801910384865,51.51135975122976,1.4871522877757855,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9729015201586252,0.9496860541969596,False,False,False,False,-0.19843117619173184,-0.2001630047057315,False,False,False,False,-116121.0,-63599.96200994607,False,False,False,False,11221.96506373946,False,False,False,False
2025-04-10 19:00:00+00:00,31.97,32.2,31.835,32.08,19670.0,,,,,,,,,,,,,,,,32.07307808880711,,,,,32.010526451884765,,,32.07307808880711,#000000,1.8800265907644953,34.472207401341116,-1.2724327480753073,51.15210266261457,7.82698752827033,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9735883424408015,0.9545454545454543,False,False,False,False,-0.200896753077614,-0.20052987889167276,False,False,False,False,-96451.0,-64109.28042839652,False,False,False,False,11352.942349572957,False,False,False,False
2025-04-11 14:00:00+00:00,31.9,31.97,31.5,31.77,5940.0,,,,,,,,,,,,,,,,32.05663265421522,,,,,31.98357234986586,,,32.05663265421522,#000000,1.8408875601210928,34.458588960721514,-1.460485158878829,49.47304846072882,5.711965002484369,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9618276460381723,0.9604230356110054,False,False,False,False,-0.22893356807300486,-0.21473172348233882,False,False,False,False,-102391.0,-64702.795460514404,False,False,False,False,11269.020762757873,False,False,False,False
2025-04-11 15:00:00+00:00,31.78,32.04,31.64,31.725,8583.0,,,,,,,,,,,,,,,,32.039330663630636,,,,,31.960175480661157,,,32.039330663630636,"rgba(239, 83, 80, 0.5)",1.7988020287786848,34.440701536415226,-1.509727859412677,48.14168643480323,3.9851627901849866,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627062706270626,0.9584983498349833,False,False,False,False,-0.21847370368148802,-0.2166027135819134,False,False,False,False,-110974.0,-65420.178476630455,False,False,False,False,11227.377030001937,False,False,False,False
2025-04-11 16:00:00+00:00,31.75,32.17,31.65,32.12,5527.0,,,,,,,,,,,,,,,,32.036846567379754,,,,,31.96169185418915,,,32.036846567379754,#000000,1.7519556177272448,34.43134304783895,-1.3192931512941997,49.432474326920406,3.9851627901849866,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9636138613861386,0.9589933993399338,False,False,False,False,-0.21152664792417517,-0.2140646807530443,False,False,False,False,-105447.0,-66040.74935296176,False,False,False,False,11138.999091552294,False,False,False,False
2025-04-11 17:00:00+00:00,32.14,32.3,31.905,32.18,8457.0,,,,,,,,,,,,,,,,32.04235472656297,,,,,31.979151892461125,,,32.04235472656297,#000000,1.6906137485677812,34.41948419510157,-1.3246575079605067,50.61405577668934,3.9851627901849866,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9768192731186356,0.9489196125507077,False,False,False,False,-0.19252343499167407,-0.20329405787235919,False,False,False,False,-96990.0,-66520.5826963267,False,False,False,False,11097.417710287917,False,False,False,False
2025-04-11 18:00:00+00:00,32.185,32.24,31.91,32.045,10420.0,,,,,,,,,,,,,,,,32.04391859142173,,,,,31.9889674109837,,,32.04391859142173,#000000,1.629788655949787,34.40415080188673,-1.4475194641184272,50.54795305142982,3.9851627901849866,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9781082197439074,0.942255266418835,False,False,False,False,-0.19522947799367057,-0.19926176793301487,False,False,False,False,-107410.0,-67154.52715064722,False,False,False,False,11086.915110128413,False,False,False,False
2025-04-11 19:00:00+00:00,32.045,32.34,32.045,32.2,34936.0,,,,,,,,,,,,,,,,32.07232323938988,,,,,32.04606186196666,,,32.07232323938988,#000000,1.564211081122317,34.36167129154776,-1.3819562574615964,51.47543129246245,3.9851627901849866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9840297889946213,0.9400082747207279,False,False,False,False,-0.18368651671799918,-0.19147414232550702,False,False,False,False,-72474.0,-67236.999597924,False,False,False,False,11456.668364234949,False,False,False,False
2025-04-14 14:00:00+00:00,32.21,32.58,32.14,32.41,7806.0,,,,,,,,,,,,,,,,32.084592730697,,,,,32.06533851968597,,,32.084592730697,"rgba(38, 166, 154, 1.0)",1.495309010216808,34.35435012675618,-1.3002998801393357,53.372923272391446,3.9851627901849866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9852636807682755,0.9375776140408972,False,False,False,False,-0.1673141795738205,-0.17939416094966376,False,False,False,False,-64668.0,-67197.1701467934,False,False,False,False,11400.068854711926,False,False,False,False
2025-04-14 15:00:00+00:00,32.42,32.46,31.81,31.81,9766.0,,,,,,,,,,,,,,,,32.081811386494785,,,,,32.06270929781936,,,32.081811386494785,#000000,1.4140746409187936,34.34077107334883,-1.789701194064599,50.65426951444506,3.9851627901849866,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9789586599554417,0.9403416123442526,False,False,False,False,-0.18932896795857654,-0.18436156445412016,False,False,False,False,-74434.0,-67309.36905924622,False,False,False,False,11374.734453863679,False,False,False,False
2025-04-14 16:00:00+00:00,31.81,32.65,31.735,32.43,54324.0,,,,,,,,,,,,,,,,32.12183085839636,,,,,32.12004915802465,,,32.12183085839636,"rgba(38, 166, 154, 0.75)",1.3099820334368883,34.28467416932018,-1.415801226261274,52.4120085366221,3.9851627901849866,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9776527065055453,0.9528223804005957,False,False,False,False,-0.1836865167179999,-0.18402404058606003,False,False,False,False,-20110.0,-66577.59589553697,False,False,False,False,12040.614539850289,False,False,False,False
2025-04-14 17:00:00+00:00,32.435,32.73,32.315,32.605,11065.0,,,,,,,,,,,,,,,,32.139457379338396,,,,,32.14280838181075,,,32.139457379338396,"rgba(38, 166, 154, 1.0)",1.2898039763067914,34.276975797396595,-1.2963022506599127,54.4425556920264,0.2869833483575235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9824271924758684,0.9518191568352445,False,False,False,False,-0.15151513766351446,-0.16776958912478723,False,False,False,False,-9045.0,-65685.61766459842,False,False,False,False,12025.488733030903,False,False,False,False
2025-04-14 18:00:00+00:00,32.585,32.92,32.575,32.81,12936.0,,,,,,,,,,,,,,,,32.16833426807422,,,,,32.179263144537344,,,32.16833426807422,"rgba(38, 166, 154, 1.0)",1.2745225108369567,34.109839289608566,-1.0198637360708376,56.78556690787569,2.5419931037261208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.988627935723115,0.9477544293366296,False,False,False,False,-0.12976113676409928,-0.14876536294444326,False,False,False,False,3891.0,-64606.91041398449,False,False,False,False,12039.60518678236,False,False,False,False
2025-04-14 19:00:00+00:00,32.81,32.92,32.735,32.78,32585.0,,,,,,,,,,,,,,,,32.23503101041564,,,,,32.26021630073108,,,32.23503101041564,"rgba(38, 166, 154, 1.0)",1.255666016161802,33.94464420620204,-0.9275111305170244,58.10910412082119,3.8465986128354146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9909947124917382,0.9489424983476535,False,False,False,False,-0.12205675954312134,-0.1354110612437823,False,False,False,False,-28694.0,-64050.12110524055,False,False,False,False,12358.138439700464,False,False,False,False
2025-04-15 14:00:00+00:00,32.73,32.84,32.31,32.52,11405.0,,,,,,,,,,,,,,,,32.246293413118494,,,,,32.27292889604123,,,32.246293413118494,"rgba(38, 166, 154, 1.0)",1.2332933095524723,33.93196964361836,-1.1448774048167993,56.92762301716367,3.8465986128354146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9842183133322375,0.9483807331908597,False,False,False,False,-0.14642720327782877,-0.14091913226080555,False,False,False,False,-40099.0,-63678.78589430658,False,False,False,False,12343.36109955007,False,False,False,False
2025-04-15 15:00:00+00:00,32.52,32.61,32.26,32.36,6259.0,,,,,,,,,,,,,,,,32.24937998355258,,,,,32.276080528891775,,,32.24937998355258,"rgba(38, 166, 154, 0.75)",1.2085412061019458,33.92353654063395,-1.2937387097267548,54.941329690580886,3.8465986128354146,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9809804886046893,0.9542547958681752,False,False,False,False,-0.16001249490228928,-0.15046581358154743,False,False,False,False,-46358.0,-63410.24657811578,False,False,False,False,12249.029919712082,False,False,False,False
2025-04-15 16:00:00+00:00,32.39,32.52,32.205,32.23,5158.0,,,,,,,,,,,,,,,,32.25043496724756,,,,,32.27686625206549,,,32.25043496724756,"rgba(38, 166, 154, 0.75)",1.184817608649222,33.915984007168866,-1.4229903361168084,52.65185420041598,6.940560843403844,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9799426934097419,0.9566107245190338,False,False,False,False,-0.16707050930271167,-0.15876816144212955,False,False,False,False,-51516.0,-63225.83965442406,False,False,False,False,12139.09147134445,False,False,False,False
2025-04-15 17:00:00+00:00,32.235,32.35,31.94,32.19,5627.0,,,,,,,,,,,,,,,,32.24895028572651,,,,,32.27454257095945,,,32.24895028572651,#000000,1.1750907076352288,33.90621073807697,-1.4604921364161783,50.81646462991273,5.1571295379023425,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9747207045584279,0.9595531272934844,False,False,False,False,-0.18834682567533922,-0.1735574935587344,False,False,False,False,-57143.0,-63131.5320628826,False,False,False,False,12038.128812873994,False,False,False,False
2025-04-15 18:00:00+00:00,32.19,32.33,32.01,32.265,8229.0,,,,,,,,,,,,,,,,32.24784168753674,,,,,32.27248339519717,,,32.24784168753674,#000000,1.1637491177261952,33.89394686106239,-1.3997405765987823,50.28164286869291,4.535416646086048,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9759212559993491,0.9599772228097291,False,False,False,False,-0.18589303599118903,-0.1797252647749617,False,False,False,False,-48914.0,-62911.1052091945,False,False,False,False,11979.072552209282,False,False,False,False
2025-04-15 19:00:00+00:00,32.265,32.355,32.155,32.305,9542.0,,,,,,,,,,,,,,,,32.24847226575466,,,,,32.27245748454815,,,32.24847226575466,#000000,1.1523500195544116,33.88237058440296,-1.3688293987384996,50.313100167280254,4.344258399854645,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9778717865278229,0.9605434428896844,False,False,False,False,-0.17756649668371025,-0.17864588072933596,False,False,False,False,-39372.0,-62546.15784161009,False,False,False,False,11941.288481632393,False,False,False,False
2025-04-16 14:00:00+00:00,32.2,32.53,32.2,32.36,4881.0,,,,,,,,,,,,,,,,32.250006558950275,,,,,32.27390868432934,,,32.250006558950275,#000000,1.1419906083453717,33.87767151229269,-1.3289702219982749,50.90043204222313,4.344258399854645,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9767800600795649,0.9597304538442801,False,False,False,False,-0.16682685868715286,-0.1727363697082444,False,False,False,False,-34491.0,-62111.19415414326,False,False,False,False,11831.826644707859,False,False,False,False
2025-04-16 15:00:00+00:00,32.36,32.54,32.28,32.285,4652.0,,,,,,,,,,,,,,,,32.251494053152314,,,,,32.275324265939645,,,32.251494053152314,#000000,1.1323688914420893,33.873353237320345,-1.4026818021268277,50.425724001005385,3.95112736361029,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9776912468564939,0.9601687352965036,False,False,False,False,-0.16244447308933374,-0.16759042139878907,False,False,False,False,-39143.0,-61755.09812074569,False,False,False,False,11720.511502929441,False,False,False,False
2025-04-16 16:00:00+00:00,32.305,32.435,32.27,32.27,2932.0,,,,,,,,,,,,,,,,32.252071871838595,,,,,32.27578924545128,,,32.252071871838595,#000000,1.1227346079993603,33.87044028759395,-1.4254840602498462,49.926125984538885,3.193581635421083,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9776422764227642,0.9630894308943089,False,False,False,False,-0.16804530863370318,-0.16781786501624613,False,False,False,False,-42075.0,-61449.98032042405,False,False,False,False,11584.255510635961,False,False,False,False
2025-04-16 17:00:00+00:00,32.245,32.39,31.86,31.865,3198.0,,,,,,,,,,,,,,,,32.250254856197024,,,,,32.27338944262558,,,32.250254856197024,"rgba(239, 83, 80, 1.0)",1.1125878323459042,33.865605598555554,-1.7981552021266094,45.47971987048148,-1.1039686287683992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735522484632805,0.9601261727596246,False,False,False,False,-0.1903114713268293,-0.1790646681715377,False,False,False,False,-45273.0,-61199.174423983364,False,False,False,False,11454.236045354784,False,False,False,False
2025-04-16 18:00:00+00:00,31.89,32.045,31.775,31.79,5115.0,,,,,,,,,,,,,,,,32.245153889796605,,,,,32.26697261605987,,,32.245153889796605,"rgba(239, 83, 80, 1.0)",1.1015217034005873,33.856547229658055,-1.8760839875222328,41.906626547992715,-4.3611373351228195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715670436187398,0.9660743134087237,False,False,False,False,-0.21152664792417517,-0.19529565804785642,False,False,False,False,-50388.0,-61031.55931663478,False,False,False,False,11355.953315969438,False,False,False,False
2025-04-16 19:00:00+00:00,31.79,32.2,31.745,32.145,15063.0,,,,,,,,,,,,,,,32.03000000000001,32.2369774079718,,,,,32.25636842694204,,,32.133488703985904,"rgba(239, 83, 80, 0.75)",1.0872492980156394,33.66200192587792,-1.39526595109937,44.09144743440652,-4.3611373351228195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9708870967741936,0.966532258064516,False,False,False,False,-0.20534089372146,-0.20031827588465823,False,False,False,False,-35325.0,-60633.00800940013,False,False,False,False,11413.426907969912,False,False,False,False
2025-04-17 14:00:00+00:00,32.49,32.59,32.245,32.28,4955.0,,,,,,,,,,,,,,,32.11457180204483,32.23864038748892,,,,,32.25804101074746,,,32.176606094766875,"rgba(239, 83, 80, 0.75)",1.0724449333810087,33.6627777968996,-1.289369508735732,46.96423774059731,-7.340202999498018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755744817612084,0.9598264502651451,False,False,False,False,-0.16171468088023588,-0.18101647838244705,False,False,False,False,-30370.0,-60163.814086773775,False,False,False,False,11313.296258233944,False,False,False,False
2025-04-17 15:00:00+00:00,32.285,32.56,32.285,32.35,6596.0,,,,,,,,,,,,,,,32.18489911324867,32.241222628080195,,,,,32.26069885447034,,,32.213060870664435,#000000,1.0551010070768545,33.662021483441535,-1.2435032045666172,49.60268787611437,-4.985945191876944,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9756743737957613,0.9609826589595374,False,False,False,False,-0.16122824764328256,-0.17112236301286482,False,False,False,False,-23774.0,-59599.63092263775,False,False,False,False,11240.159882137294,False,False,False,False
2025-04-17 16:00:00+00:00,32.335,32.55,32.3,32.455,12163.0,,,,,,,,,,,,,,,32.26334708719086,32.246833286516626,,,,,32.266582451729164,,,32.25509018685374,"rgba(38, 166, 154, 1.0)",1.0409983816654493,33.65882191589738,-1.1564109388637425,52.442468314275104,-2.42848056466606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9780634793089595,0.9601446364001606,False,False,False,False,-0.1609850594025579,-0.16605371120771134,False,False,False,False,-11611.0,-58855.621140891424,False,False,False,False,11254.467480863847,False,False,False,False
2025-04-17 17:00:00+00:00,32.48,32.58,32.39,32.495,10321.0,,,,,,,,,,,,,,,32.31064194739773,32.25262447558351,,,,,32.27275727170449,,,32.281633211490615,"rgba(38, 166, 154, 1.0)",1.0250682244925535,33.65597261251294,-1.1325808222059237,54.75272922153822,-0.3350899119795159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9782241864202492,0.9591000401767777,False,False,False,False,-0.1551541337692994,-0.16060392248850536,False,False,False,False,-1290.0,-57963.13089064504,False,False,False,False,11239.995116819446,False,False,False,False
2025-04-17 18:00:00+00:00,32.495,32.675,32.33,32.33,10548.0,,,,,,,,,,,,,,,32.334402279001665,32.25722633710325,,,,,32.27752335406627,,,32.29581430805246,"rgba(38, 166, 154, 1.0)",0.9991477359217932,33.50882493801519,-1.1798304651390017,53.88297639950885,-0.3350899119795159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9784455128205128,0.9562499999999999,False,False,False,False,-0.1534554339995344,-0.15702967824401987,False,False,False,False,-11838.0,-57248.01258226295,False,False,False,False,11229.266510357127,False,False,False,False
2025-04-17 19:00:00+00:00,32.345,32.395,32.095,32.24,53052.0,,,,,,,,,,,,,,,32.2915320443427,32.25573432672265,,,,,32.27334637500604,,,32.273633185532674,"rgba(38, 166, 154, 0.5)",0.9752753041671681,33.45906008141713,-1.2499650880200817,52.094692771652824,-0.3350899119795159,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9819805325396188,0.9592148660606549,False,False,False,False,-0.1785448042212873,-0.1677872412326536,False,False,False,False,-64890.0,-57366.49300734414,False,False,False,False,11877.680983064769,False,False,False,False
2025-04-18 14:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,,,,,,,,,,,,,32.2915320443427,32.25573432672265,,,,,32.27334637500604,,,32.273633185532674,#000000,0.9551459630916369,33.45906008141713,-1.2763076310046335,50.90250368641547,-0.3350899119795159,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9837964838369928,0.9601393502390017,False,False,False,False,-0.17903408472315774,-0.17341066297790567,False,False,False,False,-64890.0,-57483.13652661013,False,False,False,False,11693.530890304075,False,False,False,False
2025-04-18 15:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,,,,,,,,,,,,,32.2915320443427,32.25573432672265,,,,,32.27334637500604,,,32.273633185532674,#000000,0.934530440458512,33.45906008141713,-1.3044626784110045,50.1077109629239,-0.3350899119795159,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9817306908082539,0.9613408367996085,False,False,False,False,-0.17903408472315774,-0.1762223738505317,False,False,False,False,-64890.0,-57597.97161922082,False,False,False,False,11512.23583774122,False,False,False,False
2025-04-18 16:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,,,,,,,,,,,,,32.2915320443427,32.25573432672265,,,,,32.27334637500604,,,32.273633185532674,#000000,0.9084477752517163,33.45906008141713,-1.3419154238991275,49.57784914726286,4.149877661310498,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9812976786153722,0.9604626363710934,False,False,False,False,-0.17903408472315774,-0.1776282292868447,False,False,False,False,-64890.0,-57711.026322798796,False,False,False,False,11333.751561187093,False,False,False,False
2025-04-18 17:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,,,,,,,,,,,,,32.2915320443427,32.25573432672265,,,,,32.27334637500604,,,32.273633185532674,#000000,0.8753305784793822,33.45906008141713,-1.3926853595528084,49.22460793682217,3.485828028294037,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9776205364489059,0.9612473259832153,False,False,False,False,-0.17903408472315774,-0.17833115700500124,False,False,False,False,-64890.0,-57822.32824027479,False,False,False,False,11158.034482719077,False,False,False,False
2025-04-18 18:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,,,,,,,,,,,,,32.2915320443427,32.25573432672265,,,,,32.27334637500604,,,32.273633185532674,#000000,0.839368928539544,33.45906008141713,-1.452353119072711,48.98911379652837,2.9045171079222527,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9812882927637027,0.9604239112435833,False,False,False,False,-0.17903408472315774,-0.1786826208640795,False,False,False,False,-64890.0,-57931.90454662711,False,False,False,False,10985.041700041262,False,False,False,False
2025-04-18 19:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,,,,,,,,,,,,,32.2915320443427,32.25573432672265,,,,,32.27334637500604,,,32.273633185532674,#000000,0.7902846562076586,33.45906008141713,-1.54255820588373,48.83211770299917,2.3852817520402994,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9824648882240509,0.9564530873431396,False,False,False,False,-0.17903408472315774,-0.1788583527936186,False,False,False,False,-64890.0,-58039.78199551661,False,False,False,False,10814.730976009614,False,False,False,False
2025-04-21 14:00:00+00:00,31.86,31.98,31.785,31.82,3302.0,,,,,,,,,,,,,,,32.27929570402299,32.25311777977522,,,,,32.27023961397261,,,32.26620674189911,"rgba(239, 83, 80, 1.0)",0.7438763943623324,33.453675461875775,-2.1961652154269506,41.84947661199233,-4.273054919733255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809413324494533,0.9558336095459063,False,False,False,False,-0.21425341415425286,-0.19655588347393574,False,False,False,False,-68192.0,-58197.18072426829,False,False,False,False,10698.254526769155,False,False,False,False
2025-04-21 15:00:00+00:00,31.815,31.82,31.52,31.52,6237.0,,,,,,,,,,,,,,31.619999999999997,32.245655911603414,32.24527575873121,,,,,32.26110114138582,,,32.03697722344487,"rgba(239, 83, 80, 1.0)",0.7003643710609931,33.26666467845949,-2.493937085653632,34.826995653884744,-10.54083169245176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763362568260798,0.9576369352970379,False,False,False,False,-0.2354333447553445,-0.2159946141146401,True,False,False,False,-74429.0,-58448.83683707033,False,False,False,False,10629.08778992002,False,False,False,False
2025-04-21 16:00:00+00:00,31.54,31.85,31.54,31.815,5191.0,,,,,,,,,,,,,,31.672237049352464,32.224853459731506,32.24006897582013,,,,,32.25501847153949,,,32.045719828301365,"rgba(239, 83, 80, 1.0)",0.6437176091732796,33.26058074513439,-2.2456753155951956,35.95004466180269,-10.54083169245176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873269968317494,0.9548107387026846,False,False,False,False,-0.23293114693595815,-0.2244628805252991,False,False,False,False,-69238.0,-58616.110684557614,False,False,False,False,10544.776351316608,False,False,False,False
