date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_285,aVWAP_valley_425,aVWAP_OB_bull_269,aVWAP_OB_bull_195,aVWAP_OB_bear_396,aVWAP_OB_bear_341,aVWAP_OB_bear_323,aVWAP_OB_bear_285,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,90.1,90.43,89.04,89.58,21812.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.773413205519721,86.41948623706418,0.662107726035779,48.416273878022885,-0.4809887977934153,False,True,False,False,True,6.493177618490694,86.5434,,0.0,0.0,0.0,0.0,0.8823734729493895,0.8407795229784761,False,False,False,False,0.1363425755132828,0.14445477878596846,False,False,False,False,90194.0,51634.129013702375,False,False,False,False,12285.64148722062,False,False,False,False
2024-06-11 17:00:00+00:00,90.585,91.22,90.4,90.63,12987.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.764571131073864,86.49174054238172,0.8685481533960377,50.52478167802754,-5.007136741343878,False,False,False,False,True,7.895902176490861,86.65379999999999,,0.0,0.0,0.0,0.0,0.8748583548827615,0.8395269779469448,False,False,False,False,0.17362171774736182,0.15903824826666513,False,False,False,False,103181.0,52433.30530806357,False,False,False,False,12296.515262612547,False,False,False,False
2024-06-12 17:00:00+00:00,91.955,91.955,90.37,90.37,5971.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.75165347892533,86.88948755614969,0.7324844834092352,51.3824661417772,-3.875530375679439,False,False,False,False,True,7.469235701711657,86.7697,,0.0,0.0,0.0,0.0,0.8759411560291903,0.8352542569211167,False,False,False,False,0.1859455889989637,0.17249191863281443,False,False,False,False,97210.0,53127.51762886879,False,False,False,False,12198.445258541034,False,False,False,False
2024-06-13 17:00:00+00:00,90.09,90.615,90.035,90.205,7394.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.72951724104403,86.88816070660785,0.7013061004636416,51.58273906618031,-3.309654865792915,False,False,False,False,True,7.195275904975166,86.8658,,0.0,0.0,0.0,0.0,0.8689487543042332,0.8454237680488439,False,False,False,False,0.15674963500918965,0.16462077682100204,False,False,False,False,89816.0,53696.331309041365,False,False,False,False,12123.9577351528,False,False,False,False
2024-06-14 17:00:00+00:00,89.325,90.155,89.24,89.96,5396.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.6824544249187126,86.8833513187908,0.6570589699359655,51.12926143152353,-3.309654865792915,False,True,False,False,True,6.78363611725911,86.9782,,0.0,0.0,0.0,0.0,0.8629350348027842,0.8531902552204176,False,False,False,False,0.1350494983514723,0.14983513758623718,False,False,False,False,84420.0,54172.6672577384,False,False,False,False,12019.648312902369,False,False,False,False
2024-06-17 17:00:00+00:00,89.42,89.67,88.925,89.62,12769.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.657337732734888,86.87478917863717,0.5894377816037802,49.98603392875819,-3.309654865792915,False,True,False,False,True,6.207726149648664,87.09639999999999,,0.0,0.0,0.0,0.0,0.8620469145132692,0.8543440978984391,False,False,False,False,0.12128368815311301,0.1355594128696751,False,False,False,False,71651.0,54443.6491607192,False,False,False,False,12031.266168516286,False,False,False,False
2024-06-18 17:00:00+00:00,90.595,91.49,90.595,90.95,10563.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.640930531498784,86.94713143421775,0.8625142174859335,52.37996121063258,-1.6880122758818672,False,True,True,False,True,8.08849585487,87.23289999999999,,0.0,0.0,0.0,0.0,0.8666801713161246,0.8495196203264266,False,False,False,False,0.18174413845071302,0.15865177566019406,False,False,False,False,82214.0,54874.197235746804,False,False,False,False,12008.502351950141,False,False,False,False
2024-06-19 17:00:00+00:00,90.95,90.95,90.95,90.95,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.6396143372264875,86.94713143421775,0.8627589008131058,53.97591273188217,-0.006944262771746423,False,False,True,False,True,8.08849585487,87.4218,,0.0,0.0,0.0,0.0,0.8656243643021126,0.8542035976867861,False,False,False,False,0.17850985389716253,0.1685808147786783,False,False,False,False,82214.0,55298.07014682049,False,False,False,False,11822.324020912154,False,False,False,False
2024-06-20 17:00:00+00:00,89.97,90.28,89.8,90.055,9029.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.63537361779781,86.97028681076921,0.66547239631059,52.49424900374373,-0.006944262771746423,False,True,True,False,True,6.526732474723055,87.6075,,0.0,0.0,0.0,0.0,0.8596460841199737,0.8550850148667763,False,False,False,False,0.14687684440985055,0.15772882959426443,False,False,False,False,73185.0,55575.38688873025,False,False,False,False,11779.016671750725,False,False,False,False
2024-06-21 17:00:00+00:00,89.62,89.77,88.87,89.32,14167.0,,,,,,,,,,,,,,,#000000,4.629399754837495,86.97665349903308,0.5061879779377951,49.69264814259519,3.6913550047569217,False,True,False,False,False,5.262504850884216,87.79360000000001,,0.0,0.0,0.0,0.0,0.8552983465133,0.8581452192667146,False,False,False,False,0.12205675415258989,0.13989279187342715,False,False,False,False,59018.0,55628.7607354166,False,False,False,False,11816.039669087924,False,False,False,False
2024-06-24 17:00:00+00:00,88.97,89.0,87.865,88.19,13857.0,,,,,,,,,,,,,,,#000000,4.613518570852725,86.95287583674072,0.26815198514105504,45.4782796657246,-0.2093826081797232,False,True,False,True,False,3.3563230626573493,87.985,,0.0,0.0,0.0,0.0,0.8490846681922198,0.8609553775743706,False,False,False,False,0.09166391973072618,0.11577835580207667,False,False,False,False,45161.0,55466.46987130161,False,False,False,False,11847.682464916019,False,False,False,False
2024-06-25 17:00:00+00:00,86.77,87.02,86.34,86.36,10029.0,,,,,,,,,,,,,,,#000000,4.599391314996783,86.89683025714298,-0.11671767422628103,39.885636695466744,-5.2145310375378955,False,True,False,True,False,0.3972631466104062,88.12289999999999,,0.0,0.0,0.0,0.0,0.8472972204854203,0.8638947308588643,False,False,False,False,0.03208846286968372,0.07393340933588019,False,False,False,False,35132.0,55151.206772521735,False,False,False,False,11819.485837552978,False,False,False,False
2024-06-26 17:00:00+00:00,85.705,85.705,84.225,85.06,14760.0,,,,,,,,,,,,,,,#000000,4.5985780881085185,86.77506770383923,-0.3729560901171223,34.69720205849848,-9.704118995313344,False,True,False,True,False,0.0,88.2419,,0.0,0.0,0.0,0.0,0.8446969696969698,0.867706919945726,False,False,False,False,-0.02598943704268279,0.0239719861465987,False,False,False,False,20372.0,54611.994264420624,False,False,False,False,11865.075204412622,False,False,False,False
2024-06-27 17:00:00+00:00,85.65,86.325,85.48,85.565,15739.0,,,,,,,,,,,,,,,#000000,4.58343384001178,86.6935486921351,-0.24622340619019334,32.815519793655774,-11.174318316835915,False,True,False,True,False,0.0,88.37109999999998,,0.0,0.0,0.0,0.0,0.8476241264138767,0.8624715821381458,False,False,False,False,0.005755383702256063,0.01486368492442738,False,False,False,False,36111.0,54325.15714404201,False,False,False,False,11925.136053956612,False,False,False,False
2024-06-28 17:00:00+00:00,85.44,85.9,84.9,85.9,11654.0,,,,,,,,,,,,,,,#000000,4.562862299079353,86.63620766713798,-0.16134777227147962,32.615371829497235,-11.331508876434043,False,True,False,True,False,0.0,88.4834,,0.0,0.0,0.0,0.0,0.844412020539297,0.8688234798956199,False,False,False,False,-0.011257209628837033,0.0018032376477951735,False,False,False,False,47765.0,54223.44928134368,False,False,False,False,11920.932394205347,False,False,False,False
2024-07-01 17:00:00+00:00,85.84,86.9,85.84,86.67,10835.0,,,,,,,,,,,,,,,#000000,4.547001683121051,86.60754408637492,0.013735625798628918,34.817419782304114,-11.331508876434043,False,True,False,True,False,0.9417773566898759,88.6198,,0.0,0.0,0.0,0.0,0.8559247363783649,0.8583122530767701,False,False,False,False,0.021585807226648882,0.011694522437222028,False,False,False,False,58600.0,54291.30278085773,False,False,False,False,11904.096233054875,False,False,False,False
2024-07-02 17:00:00+00:00,86.51,87.41,86.4,87.31,8761.0,,,,,,,,,,,,,,,#000000,4.544637866027688,86.5960165225293,0.15710459194293824,38.07097804239933,-11.331508876434043,False,True,False,True,True,1.9460948908282312,88.755,,0.0,0.0,0.0,0.0,0.8623524391978383,0.8479590385435927,False,False,False,False,0.0334707046973928,0.022582613567307414,False,False,False,False,67361.0,54493.9337454956,False,False,False,False,11855.366058898986,False,False,False,False
2024-07-03 17:00:00+00:00,85.06,85.06,85.06,85.06,0.0,,,,,,,,,,,,,,,#000000,4.546517316772375,86.5960165225293,-0.3378446436050815,36.3992428216714,-11.331508876434043,False,True,False,True,True,0.0,88.8319,,0.0,0.0,0.0,0.0,0.8566833149919582,0.8527328649228252,False,False,False,False,-0.05168860406663119,-0.01455299524966189,False,False,False,False,67361.0,54693.42314479024,False,False,False,False,11671.561933954816,False,False,False,False
2024-07-04 17:00:00+00:00,85.06,85.06,85.06,85.06,0.0,,,,,,,,,,,,,,,#000000,4.552539754490408,86.5960165225293,-0.3373977176177849,35.284752674519446,-11.331508876434043,False,True,False,True,True,0.0,88.92649999999999,,0.0,0.0,0.0,0.0,0.8532957970767221,0.857276915202184,False,False,False,False,-0.05544199991604777,-0.03499749758285483,False,False,False,False,67361.0,54889.81968518109,False,False,False,False,11490.607485366369,False,False,False,False
2024-07-05 17:00:00+00:00,83.3,83.965,82.96,83.91,15504.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.564582223366476,86.48206812699765,-0.5634837978886696,32.963351208963985,-11.331508876434043,False,True,False,True,False,0.0,88.95300000000002,,0.0,0.0,0.0,0.0,0.846640562932698,0.8632958801498128,False,False,False,False,-0.11497297678512476,-0.07498523718398979,False,False,False,False,51857.0,54842.799224945724,False,False,False,False,11552.83062512813,False,False,False,False
2024-07-08 17:00:00+00:00,84.205,84.52,84.025,84.4,10309.0,,,,,,,,,,,,,,,#000000,4.57348797738429,86.4255396399031,-0.442887277701245,32.95098668540887,-11.47574165728875,False,True,False,True,False,0.0,88.994,,0.0,0.0,0.0,0.0,0.8555552397464685,0.8592786288832678,False,False,False,False,-0.08471313159138587,-0.07984918438768783,False,False,False,False,62166.0,54956.33722145819,False,False,False,False,11533.54642938971,False,False,False,False
2024-07-09 17:00:00+00:00,82.13,82.225,81.335,81.61,13241.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.612934286300759,86.3003810680597,-1.01678904943193,29.742554000189855,-14.777459135443337,False,True,False,True,False,0.0,88.9889,,0.0,0.0,0.0,0.0,0.8534247730402768,0.8607605610050874,False,False,False,False,-0.1785707110554246,-0.12920994772155622,False,False,False,False,48925.0,54862.82811724953,False,False,False,False,11560.018577771263,False,False,False,False
2024-07-10 17:00:00+00:00,82.105,82.24,80.9,81.025,15784.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.655810369656132,85.787991848779,-1.0230210147349235,27.10323735383722,-17.43174585921414,False,True,False,True,False,0.0,88.97300000000001,,0.0,0.0,0.0,0.0,0.85148875381642,0.8601159631382876,False,False,False,False,-0.18659944847409643,-0.1579046980978263,False,False,False,False,33141.0,54526.055588299925,False,False,False,False,11625.506661836826,False,False,True,False
2024-07-11 17:00:00+00:00,83.24,83.85,83.04,83.465,13300.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.664118340253736,85.7953689118903,-0.4996376039128359,31.387443935773845,-17.43174585921414,False,True,False,True,True,0.0,88.9774,,0.0,0.0,0.0,0.0,0.8534991452048754,0.8490321513263114,False,False,False,False,-0.11562885973121542,-0.13676677891452088,False,False,False,False,46441.0,54400.70588925651,False,False,False,False,11651.467798862612,False,False,False,False
2024-07-12 17:00:00+00:00,83.485,83.83,83.06,83.36,12352.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.672203650843392,85.76292942008226,-0.5143032281241636,34.09569814586497,-21.741926010083773,False,True,False,True,True,0.0,88.9709,,0.0,0.0,0.0,0.0,0.8535205827171397,0.8521962255821655,False,False,False,False,-0.11562885973121542,-0.12619781932286817,False,False,False,False,34089.0,54085.795720430826,False,False,False,False,11662.32876322133,False,False,False,False
2024-07-15 17:00:00+00:00,82.49,82.5,81.8,81.995,13332.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.702812147012621,85.67041516343579,-0.7815356107240068,34.061212939646424,-21.65667043905872,False,True,False,True,True,0.0,88.9026,,0.0,0.0,0.0,0.0,0.8511076906162391,0.8544609971964159,False,False,False,False,-0.16447941903918029,-0.14533861918102423,False,False,False,False,20757.0,53569.07020538539,False,False,False,False,11688.21513898534,False,False,False,False
2024-07-16 17:00:00+00:00,83.58,84.86,83.505,84.86,8533.0,,,,,,,,,,,,,,,#000000,4.7039630330409254,85.66637878365205,-0.17142540831804934,39.49595660397661,-16.46005170857744,False,True,False,True,True,0.0,88.89290000000001,,0.0,0.0,0.0,0.0,0.8527680581549899,0.8454173108742238,False,False,False,False,-0.08806670254053434,-0.11670266086077928,False,False,False,False,29290.0,53192.65051227864,False,False,False,False,11639.297074815024,False,False,False,False
2024-07-17 17:00:00+00:00,84.835,85.38,84.355,84.61,7998.0,,,,,,,,,,,,,,,#000000,4.703762603557922,85.666301425606,-0.22456520760784332,42.72003038425716,-13.472544931486084,False,True,False,True,True,0.0,88.8951,,0.0,0.0,0.0,0.0,0.8621774018651056,0.8417100412058124,False,False,False,False,-0.07542259976385961,-0.09606263031231944,False,False,False,False,21292.0,52698.0667834061,False,False,False,False,11582.842856600837,False,False,False,False
2024-07-18 17:00:00+00:00,84.31,84.43,83.32,84.375,15057.0,,,,,,,,,,,,,,,#000000,4.708741680769459,85.6349337217933,-0.26757333640511277,44.467512266665516,-11.803511106729921,False,False,False,True,True,0.0,88.69050000000001,,0.0,0.0,0.0,0.0,0.8517243249105307,0.8490673462748078,False,False,False,False,-0.11366945888486576,-0.10486604459859261,False,False,False,False,6235.0,51977.709158857164,False,False,False,False,11636.705758048885,False,False,False,False
2024-07-19 17:00:00+00:00,84.39,84.58,84.05,84.455,5285.0,,,,,,,,,,,,,,,#000000,4.708023577788071,85.6270568095615,-0.2489487977696479,45.7938863341723,-10.409140267935399,False,False,False,True,True,0.0,88.4834,,0.0,0.0,0.0,0.0,0.8597844090254967,0.8453392706834291,False,False,False,False,-0.09667938242271028,-0.10077271351065145,False,False,False,False,11520.0,51350.457854068685,False,False,False,False,11538.22969978456,False,False,False,False
2024-07-22 17:00:00+00:00,83.92,85.03,83.92,84.49,11168.0,,,,,,,,,,,,,,,#000000,4.702469904018267,85.61217869724959,-0.23863601897604736,46.75647019753332,-9.251175793202023,True,False,False,True,True,0.0,88.26180000000001,,0.0,0.0,0.0,0.0,0.8610145557245279,0.8431729306973715,False,False,False,False,-0.11186816325245154,-0.1063204383815515,False,False,False,False,22688.0,50906.07866253274,False,False,False,False,11532.489704439064,False,False,False,False
2024-07-23 17:00:00+00:00,83.87,84.495,83.87,84.045,17515.0,,,,,,,,,,,,,,,#000000,4.703044334152973,85.5761362980185,-0.32556280341640786,46.40490836249869,-9.251175793202023,True,False,False,True,True,0.0,88.0535,,0.0,0.0,0.0,0.0,0.8596304193319121,0.8546279591055713,False,False,False,False,-0.12376389623933326,-0.11504216731044238,False,False,False,False,5173.0,50197.03868326866,False,False,False,False,11625.241802044658,False,False,False,False
2024-07-24 17:00:00+00:00,84.12,84.285,83.0,83.12,5080.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.683133872191167,85.55967460961482,-0.5209491499061771,44.26298326275774,-9.251175793202023,False,False,False,True,True,0.0,87.8143,,0.0,0.0,0.0,0.0,0.8515057113187956,0.8588566431655464,False,False,False,False,-0.14581972126247475,-0.13043094428645857,False,False,False,False,93.0,49420.23188197767,False,False,False,False,11523.765184958695,False,False,False,False
2024-07-25 17:00:00+00:00,83.525,83.525,81.985,82.915,11833.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.653474955574762,85.5090455687165,-0.5574426839041834,42.43158320178352,-9.251175793202023,False,False,False,True,False,0.0,87.6057,,0.0,0.0,0.0,0.0,0.8452474897276119,0.8673161174453727,False,False,False,False,-0.182387822579123,-0.1564093834327908,False,False,False,False,-11740.0,48472.01123264468,False,False,False,False,11528.55952317639,False,False,False,False
2024-07-26 17:00:00+00:00,86.19,86.39,85.575,85.99,9698.0,,,,,,,,,,,,,,,#000000,4.589341492342087,85.52087506804469,0.10222053267077695,48.11212935558713,-7.405426713625836,True,False,False,False,True,0.8950754392709435,87.48470000000002,,0.0,0.0,0.0,0.0,0.8566905471034911,0.8615202983713007,False,False,False,False,-0.05098305309203236,-0.10369621826241157,False,False,False,False,-2042.0,47688.84826779748,False,False,False,False,11500.178755375204,False,False,False,False
2024-07-29 17:00:00+00:00,86.455,86.715,86.11,86.15,18498.0,,,,,,,,,,,,,,,#000000,4.491215748647605,85.60474435420157,0.12140491045495237,52.16135646768857,-3.69583016562958,True,False,True,False,True,1.1414040110842656,87.3333,,0.0,0.0,0.0,0.0,0.867519291997194,0.8555123846527443,False,False,False,False,-0.03370464582965471,-0.06870043204603314,False,False,False,False,16456.0,47204.61806209519,False,False,False,False,11608.672108005045,False,False,False,False
2024-07-30 17:00:00+00:00,85.14,85.49,84.72,85.37,6450.0,,,,,,,,,,,,,,,#000000,4.4117075691476915,85.5814466067739,-0.04792851825732868,52.92838845435456,-2.9885774733247743,True,False,True,False,True,0.0,87.1489,,0.0,0.0,0.0,0.0,0.8630734438940343,0.8575813051906095,False,False,False,False,-0.08634888625711615,-0.07752465915157464,False,False,False,False,10006.0,46627.89530144255,False,False,False,False,11528.692695477834,False,False,False,False
2024-07-31 17:00:00+00:00,85.05,85.77,84.145,84.565,4711.0,,,,,,,,,,,,,,,#000000,4.325803432119019,85.5634905225389,-0.23082198213749744,51.615661740260435,-2.9885774733247743,True,False,False,False,True,0.0,86.98939999999999,,0.0,0.0,0.0,0.0,0.8624845984893128,0.8554668666630955,False,False,False,False,-0.09231237462888937,-0.084918516890232,False,False,False,False,5295.0,45987.075219249644,False,False,False,False,11422.99203353244,False,False,False,False
2024-08-01 17:00:00+00:00,83.47,83.775,83.13,83.51,12600.0,,,,,,,,,,,,,,,#000000,4.246826902375241,85.47823148860812,-0.46345931535549145,48.63348454370728,-2.9885774733247743,True,False,False,False,False,0.0,86.80680000000001,,0.0,0.0,0.0,0.0,0.8565778573528237,0.8653964351567304,False,False,False,False,-0.15361264149573586,-0.11926557919298393,False,False,False,False,-7305.0,45160.84149492019,False,False,False,False,11441.240219059067,False,False,False,False
2024-08-02 17:00:00+00:00,82.705,83.055,82.54,82.715,9072.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.203772621378516,85.41576388558724,-0.6424619333244508,45.243004301844806,1.231879491451572,True,False,False,True,False,0.0,86.6151,,0.0,0.0,0.0,0.0,0.8504762667093573,0.8677392673230343,False,False,False,False,-0.18062639432619781,-0.14994598675959087,False,False,False,False,-16377.0,44206.766432983444,False,False,False,False,11404.507812562028,False,False,False,False
2024-08-05 17:00:00+00:00,80.95,81.64,80.78,81.1,11956.0,,,,,,,81.17333333333335,,,,,,,,"rgba(239, 83, 80, 0.5)",4.1772107185760605,85.02654830930732,-0.9399928741554638,40.6250175476283,-3.0884679296028494,False,False,False,True,False,0.0,86.39110000000001,,0.0,0.0,0.0,0.0,0.8447395029535417,0.8752860411899316,True,False,False,False,-0.247280914894841,-0.19861345082721593,False,False,False,False,-28333.0,43082.1188913868,False,False,False,False,11413.058079033934,False,False,False,False
2024-08-06 17:00:00+00:00,82.835,83.16,82.285,82.645,16790.0,,,,,,,82.06308379136807,,,,,,,,"rgba(239, 83, 80, 0.5)",4.139840816019539,85.01503381806529,-0.5724939492586782,41.32491519817333,-3.0884679296028494,False,False,False,True,False,0.0,86.23899999999999,,0.0,0.0,0.0,0.0,0.8399376912986446,0.8776235242675995,False,False,False,False,-0.18373555226090046,-0.19117450154405818,False,False,False,False,-11543.0,42235.21782330328,False,False,False,False,11496.421519669066,False,False,False,False
2024-08-07 17:00:00+00:00,82.62,82.71,81.65,81.82,20397.0,,,,,,,82.06180385134539,,,,,,,,"rgba(239, 83, 80, 0.5)",4.128792040259603,84.91804709280164,-0.7503519340748528,40.50565602175907,-3.362934746953435,False,False,False,True,False,0.0,86.11529999999999,,0.0,0.0,0.0,0.0,0.8424488452465851,0.8745954248724561,False,False,False,False,-0.20633399275114658,-0.19875424714760237,False,False,False,False,-31940.0,41085.21444619781,False,False,False,False,11634.414984480398,False,False,False,False
2024-08-08 17:00:00+00:00,87.26,90.44,87.15,90.29,17719.0,,,,,,,83.97822081301786,,,,,,,,"rgba(38, 166, 154, 1.0)",4.067536107028594,85.18357470303827,1.2554099490691588,50.36195308150817,-6.404790351239477,True,False,False,False,True,6.887765941182295,86.16810000000001,,0.0,0.0,0.0,0.0,0.840754877014419,0.8633905852417305,False,False,False,False,0.06194785145313424,-0.06840319784723406,False,False,False,False,-14221.0,40227.75375710947,False,False,False,False,11728.749635883803,False,False,False,False
2024-08-09 17:00:00+00:00,86.72,87.96,86.66,87.855,20268.0,,,,,,,84.79551130494663,,,,,,,,"rgba(38, 166, 154, 0.5)",4.031366262936833,85.31465540522456,0.6301448266138977,53.62283035795816,-3.6059449540590762,True,False,True,False,True,3.4271564138916624,86.1323,82.44375,0.0,0.0,0.0,0.0,0.8406383992377324,0.8625800645810177,False,False,False,False,0.0023062919510434083,-0.03304845294809532,False,False,False,False,-34489.0,39069.354474053514,False,False,False,False,11861.141114397233,False,False,False,False
2024-08-12 17:00:00+00:00,88.565,89.1,88.4,88.815,13649.0,,,,,,,85.33402175387069,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9927713399307394,85.42095198244996,0.8500481817245534,56.58235635083843,-0.94892095071868,True,False,True,False,True,4.623639521619705,86.14119999999998,82.49897499999999,0.0,0.0,0.0,0.0,0.844197054234868,0.8569955311103473,False,False,False,False,0.06013619472748358,0.013543870889694127,False,False,False,False,-20840.0,38140.52727290539,False,False,False,False,11888.859856809679,False,False,False,False
2024-08-13 17:00:00+00:00,88.755,89.245,88.66,89.245,7342.0,,,,,,,85.58635675154072,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9452256949106372,85.47592548661106,0.955350797357695,58.91705913541524,1.2599613741572142,True,False,True,False,True,5.157282226630176,86.15410000000001,82.55545000000001,0.0,0.0,0.0,0.0,0.843524798643493,0.8570633743111488,False,False,False,False,0.06829192795710361,0.040917899423398865,False,False,False,False,-13498.0,37339.92995084484,False,False,False,False,11818.365905541312,False,False,False,False
2024-08-14 17:00:00+00:00,90.67,90.88,89.525,89.59,13820.0,,,,,,,86.08638148776868,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8958611094061246,85.59453228381729,1.0255672889713914,60.78247522205503,3.164594668374754,True,False,True,False,True,5.588187414437769,86.18349999999998,82.61380000000001,0.0,0.0,0.0,0.0,0.8552663068045843,0.8480336107639538,False,False,False,False,0.1188795637065333,0.07989873156496607,False,False,False,False,322.0,36766.00855625809,False,False,False,False,11849.398992277105,False,False,False,False
2024-08-15 17:00:00+00:00,90.52,91.005,90.495,90.995,8154.0,,,,,,,86.38380302855606,,,,,,,,"rgba(38, 166, 154, 1.0)",3.881542370137225,85.67074341836702,1.3716858078364222,63.261446991147366,5.725483495554833,True,False,True,False,True,7.323312696841036,86.20880000000001,82.682025,0.0,0.0,0.0,0.0,0.8565584586962259,0.8384534177883349,False,False,False,False,0.14121382314539993,0.110556277355183,False,False,False,False,8476.0,36327.403772440135,False,False,False,False,11792.1059846449,False,False,False,False
2024-08-16 17:00:00+00:00,91.475,91.48,90.94,91.265,9312.0,,,,,,,86.70740418343412,,,,,,,,"rgba(38, 166, 154, 1.0)",3.874176194907573,85.7586576749302,1.421293727504606,65.14799688590244,7.777243857834257,True,False,True,False,True,7.653434545964082,86.2274,82.7499,0.0,0.0,0.0,0.0,0.8619065360868639,0.8345752608047691,False,False,False,False,0.16008658101020665,0.13532142918269482,False,False,False,False,17788.0,36039.97115581315,False,False,False,False,11753.65472906901,False,False,False,False
2024-08-19 17:00:00+00:00,90.895,91.04,90.4,91.01,4152.0,,,,,,,86.82625188946706,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8813630140514013,85.79295687616481,1.3441265619701983,65.87909520134133,8.835797162067564,True,False,True,False,True,7.266702990649566,86.256,82.826875,0.0,0.0,0.0,0.0,0.8613041510237772,0.8320419628830846,False,False,False,False,0.13998659719668669,0.13765401318969075,False,False,False,False,13636.0,35692.622765800545,False,False,False,False,11635.79961699042,False,False,False,False
2024-08-20 17:00:00+00:00,90.025,90.19,89.73,89.985,9373.0,,,,,,,87.01882590519536,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8774030642327926,85.85335589039245,1.0655699294509797,64.25828060654412,8.835797162067564,True,False,True,False,True,5.717620080684906,86.2431,82.893975,0.0,0.0,0.0,0.0,0.8617171474999336,0.8321212605556889,False,False,False,False,0.10902611122395917,0.12334006220682496,False,False,False,False,4263.0,35205.34179268736,False,False,False,False,11600.717452385918,False,False,False,False
2024-08-21 17:00:00+00:00,89.37,90.6,89.22,90.27,20786.0,,,,,,,87.37912400173462,,,,,,,,"rgba(38, 166, 154, 1.0)",3.86543144451581,85.97756416725453,1.1104674586417729,63.548598192979895,8.835797162067564,True,False,True,False,True,6.085795033176954,86.2411,82.956475,0.0,0.0,0.0,0.0,0.8617551865018306,0.8284607629861519,False,False,False,False,0.10699715313918272,0.11516860767300384,False,False,False,False,25049.0,35047.87912923485,False,False,False,False,11743.124933744275,False,False,False,False
2024-08-22 17:00:00+00:00,90.405,91.0,90.23,90.51,7480.0,,,,,,,87.51125875193621,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7994883629008718,86.02525831102288,1.180354105770459,63.4078055338241,8.835797162067564,True,False,True,False,True,6.399052808899427,86.2472,83.024675,0.0,0.0,0.0,0.0,0.8714840219067368,0.8243207316424737,False,False,False,False,0.135694578716964,0.12543159319498393,False,False,False,False,32529.0,35008.82673963431,False,False,False,False,11677.029973531184,False,False,False,False
2024-08-23 17:00:00+00:00,90.96,91.88,90.94,91.665,8125.0,,,,,,,87.68222528870415,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7397887399984433,86.08633086247528,1.491707025549002,64.84727894158311,9.448921947440347,True,False,True,False,True,7.896943355419374,86.28130000000002,83.1437,0.0,0.0,0.0,0.0,0.8718529372585587,0.822538963633942,False,False,False,False,0.16832675337649847,0.14687917328574118,False,False,False,False,40654.0,35096.34880568649,False,False,False,False,11621.959741383413,False,False,False,False
