date,Close,High,Low,Open,Volume,aVWAP_OB_bull_826,aVWAP_OB_bear_646,aVWAP_OB_bear_494,aVWAP_OB_bear_281,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 00:00:00+00:00,12.59,12.69,12.18,12.18,1598120,,,13.11788696838476,14.621000697279317,15.577109846149,13.121661888721874,"rgba(239, 83, 80, 1.0)",1.0601278522251965,13.910341634648589,-1.2454550947578695,42.60186342161987,-9.650017136369328,False,True,False,True,True,0.0,13.373199999999999,13.89295,0.0,0.0,0.0,0.0,0,0.9217418129272135,0.98132844084363,False,False,False,False,-0.14108788430335784,-0.17073466300013157,False,False,False,False,-38266604,-38244284.285318136,False,False,False,False,1339657.9105458532,False,False,False,False
2024-02-13 00:00:00+00:00,11.8,12.41,11.67,12.2,1978824,,,13.067532710870593,14.60692647756123,15.56421084699852,13.092150031450046,"rgba(255, 0, 0, 1.0)",1.0694193591694092,13.890685247976103,-1.9549723221766664,42.665934474176886,-9.55333078155499,False,True,False,True,True,0.0,13.351599999999998,13.877949999999998,0.0,0.0,0.0,0.0,0,0.8973134366734054,0.9844572075039935,False,False,False,False,-0.20687973482518696,-0.18880719891265926,False,False,False,False,-40245428,-38322760.50942331,False,False,False,False,1364723.2473871924,False,False,False,False
2024-02-14 00:00:00+00:00,11.75,12.0899,11.565,11.94,1823167,,,13.018765593371239,14.593322507014108,15.551889037815352,13.061578992429435,"rgba(255, 0, 0, 1.0)",1.070934625910245,13.871063272539818,-1.9805721294490892,42.659203630042676,-9.511652503627474,False,True,False,True,True,0.0,13.323599999999999,13.862400000000001,0.0,0.0,0.0,0.0,0,0.8903522895601211,0.9975880723900303,False,False,False,False,-0.24299110296037393,-0.2158991509365166,False,False,False,False,-42068595,-38469655.979642004,False,False,False,False,1382701.4337641655,False,False,False,False
2024-02-15 00:00:00+00:00,8.03,9.15,6.68,9.05,21484046,,,11.437220439707495,14.234392365642003,15.269553584426502,10.869356213214044,"rgba(255, 26, 202, 1.0)",1.2272547845931785,12.89148740449033,-3.961269872825846,39.76291818528052,-8.040257067913167,False,True,False,True,False,0.0,13.2252,13.82735,0.0,0.0,0.0,0.0,0,0.825825994278342,1.0084142031749594,False,False,False,False,-0.34282825441539394,-0.2793637026759553,False,False,False,False,-63552641,-39453302.45102859,False,False,False,False,2170989.4559694924,True,False,False,False
2024-02-16 00:00:00+00:00,8.07,8.32,7.82,8.07,7181037,,,11.119022871190607,14.124989909235788,15.18123532397196,10.660858232523346,"rgba(255, 26, 202, 1.0)",1.3552758171461194,12.73152628414211,-3.4395406640975468,37.44938690628442,-10.285316079367156,False,True,False,True,False,0.0,13.126599999999998,13.796700000000001,0.0,0.0,0.0,0.0,0,0.8637152291934854,1.0246264062237647,False,False,False,False,-0.32745429258928915,-0.3034089976326222,False,False,False,False,-56371604,-40116765.25687061,False,False,False,False,2367461.908676571,False,False,False,False
2024-02-20 00:00:00+00:00,8.26,8.65,7.99,8.13,6009496,,,10.91242756452466,14.039742711700749,15.111311277604715,10.531439633508628,"rgba(255, 26, 202, 1.0)",1.4597964439120261,12.61732973279684,-2.98488857879382,35.831071553029,-11.822272405459287,False,True,False,True,False,0.0,13.0262,13.769300000000001,0.0,0.0,0.0,0.0,0,0.8581640119322339,1.037991782518152,False,False,False,False,-0.30296563776161817,-0.30318731769712015,False,False,False,False,-50362108,-40518543.40366,False,False,False,False,2510286.77500298,False,False,False,False
2024-02-21 00:00:00+00:00,8.38,8.39,8.1,8.21,2986097,,,10.820285643190477,13.998232737257828,15.077041875173242,10.472060878758944,"rgba(255, 26, 202, 1.0)",1.5516459961272855,12.563131909186902,-2.6959318811297655,34.683815966551514,-12.892676072755293,False,True,False,True,False,0.0,12.9102,13.7432,0.0,0.0,0.0,0.0,0,0.8507290977594986,1.0602548247001642,False,False,False,False,-0.31027406831944865,-0.30673069300828437,False,False,False,False,-47376011,-40787463.701555684,False,False,False,False,2528945.9995126673,False,False,False,False
2024-02-22 00:00:00+00:00,8.5,8.745,8.35,8.53,2319760,,,10.759476208396185,13.967744740857146,15.051595807168388,10.435587521814142,"rgba(255, 26, 202, 1.0)",1.6307401514165214,12.525555172521868,-2.468544831636801,33.926648346606754,-13.589113689171654,False,True,False,True,False,0.0,12.8002,13.71535,0.0,0.0,0.0,0.0,0,0.839314562658666,1.0526482806369721,False,False,False,False,-0.2809840680127081,-0.29385738051049626,False,False,False,False,-45056251,-40954867.12502409,False,False,False,False,2520742.6269827588,False,False,False,False
2024-02-23 00:00:00+00:00,8.67,8.8,8.49,8.49,1895203,,,10.714728438896744,13.943639704758954,15.031338408440972,10.409700484768695,"rgba(255, 26, 202, 1.0)",1.7011587254014675,12.496811914864342,-2.2495325437438107,33.569158032771696,-13.911530370375864,False,True,False,True,False,0.0,12.691200000000002,13.688400000000001,0.0,0.0,0.0,0.0,0,0.8445302385796192,1.0459242648418718,False,False,False,False,-0.27164492741198315,-0.28275115396123973,False,False,False,False,-43161048,-41041384.02208197,False,False,False,False,2496211.6612187293,False,False,False,False
2024-02-26 00:00:00+00:00,8.69,8.95,8.4924,8.73,1466130,,,10.682324156299892,13.925342465447592,15.015895466585285,10.391183913005412,"rgba(255, 26, 202, 1.0)",1.762982188848978,12.475390452571096,-2.147151841075896,33.30844651449552,-14.1612040166413,False,True,False,True,False,0.0,12.5896,13.6616,0.0,0.0,0.0,0.0,0,0.8505415329191974,1.038103595593839,False,False,False,False,-0.2643781710516249,-0.2735646625064323,False,False,False,False,-41694918,-41067012.80552974,False,False,False,False,2455816.30195525,False,False,False,False
2024-02-27 00:00:00+00:00,8.76,8.925,8.605,8.8,1149630,,,10.65829676376253,13.911228033643042,15.00393939963237,10.37764958315655,"rgba(255, 26, 202, 1.0)",1.8214722982614553,12.459125189646336,-2.0308435067483863,33.211145922641016,-14.271948409100098,False,True,False,True,False,0.0,12.4788,13.63675,0.0,0.0,0.0,0.0,0,0.8646067980394592,1.0474467443551678,False,False,False,False,-0.26021358002185746,-0.2668891212641449,False,False,False,False,-40545288,-41046553.00923446,False,False,False,False,2404593.309721711,False,False,False,False
2024-02-28 00:00:00+00:00,8.69,8.795,8.6,8.6,1131044,,,10.634406333731642,13.897233581821219,14.992092851284054,10.363581286124525,"rgba(255, 0, 0, 1.0)",1.8776669921298257,12.442837582923442,-1.9986704770618684,33.07298199037986,-14.442025958565488,False,True,False,True,False,0.0,12.352,13.60695,0.0,0.0,0.0,0.0,0,0.8283243609851215,1.0726669371491553,False,False,False,False,-0.2666353480654968,-0.26676223466482085,False,False,False,False,-41676332,-41071250.2245586,False,False,False,False,2354650.1995365457,False,False,False,False
2024-02-29 00:00:00+00:00,8.83,9.0299,8.75,8.75,1692488,,,10.602852362072472,13.877131671845284,14.97493885691083,10.346418657273816,"rgba(255, 0, 0, 1.0)",1.927970066307335,12.420404683251395,-1.8622720061873892,33.20954207561983,-14.442025958565488,False,True,False,True,False,0.0,12.232999999999999,13.58095,0.0,0.0,0.0,0.0,0,0.8319959190281422,1.062317295561943,False,False,False,False,-0.24838091717073357,-0.25757157591777724,False,False,False,False,-39983844,-41028606.84320336,False,False,False,False,2328683.054456681,False,False,False,False
2024-03-01 00:00:00+00:00,8.75,8.84,8.585,8.84,1727410,,,10.569191665074248,13.856190866470072,14.957116367235153,10.326328215816867,"rgba(255, 0, 0, 1.0)",1.9775735154500682,12.396444849997634,-1.84389850567338,33.246798083988736,-14.442025958565488,False,True,False,True,True,0.0,12.114399999999998,13.5517,0.0,0.0,0.0,0.0,0,0.8292390745342956,1.0615909559840235,False,False,False,False,-0.2652064480609686,-0.2613890119893729,False,False,False,False,-41711254,-41055377.319940485,False,False,False,False,2305103.718987792,False,False,False,False
2024-03-04 00:00:00+00:00,8.41,8.78,8.38,8.71,1266818,,,10.542646578275843,13.84034220430853,14.943689628784654,10.308990864600869,"rgba(255, 0, 0, 1.0)",2.0338550091387364,12.377713154172493,-1.950833828539565,32.964230417192304,-14.723114104096481,False,True,False,True,True,0.0,11.978200000000001,13.52445,0.0,0.0,0.0,0.0,0,0.8152305891194108,1.0801185008524234,False,False,False,False,-0.2778657856606039,-0.26962739882498843,False,False,False,False,-42978072,-41130777.11131537,False,False,False,False,2264386.631968663,False,False,False,False
2024-03-05 00:00:00+00:00,8.44,8.57,8.28,8.35,1525861,,,10.510137741216923,13.82104447154843,14.9273575437855,10.286976015940269,"rgba(255, 0, 0, 1.0)",2.0851245172058146,12.354675629481722,-1.8774301473024788,32.79235725410469,-14.96537974644476,False,True,False,True,True,0.0,11.8476,13.497849999999998,0.0,0.0,0.0,0.0,0,0.8067499047912803,1.0975692663105912,False,False,False,False,-0.2927861609521816,-0.281206779888585,False,False,False,False,-41452211,-41143382.36185202,False,False,False,False,2235424.842479696,False,False,False,False
2024-03-06 00:00:00+00:00,8.31,8.5337,8.21,8.49,1380901,,,10.48048605703655,13.803444910967361,14.912469151993546,10.266330245842779,"rgba(255, 0, 0, 1.0)",2.1363381737902176,12.33353224045527,-1.883377964134235,32.52726867758053,-15.301956203868826,False,True,False,True,True,0.0,11.712200000000001,13.47155,0.0,0.0,0.0,0.0,0,0.8114644829556275,1.0868501237859456,False,False,False,False,-0.297931419570147,-0.289569099729366,False,False,False,False,-42833112,-41209646.26923037,False,False,False,False,2201914.1035589236,False,False,False,False
2024-03-07 00:00:00+00:00,8.62,8.69,8.31,8.31,1008771,,,10.461209884287257,13.791102215601995,14.901947162018743,10.2535912059423,"rgba(255, 0, 0, 1.0)",2.1787654409888586,12.31925459675339,-1.6978673000588997,32.94792945884903,-15.301956203868826,False,True,False,True,True,0.0,11.583200000000001,13.447799999999999,0.0,0.0,0.0,0.0,0,0.8058314234784824,1.0865800865800868,False,False,False,False,-0.2855511733849373,-0.2875601365571516,False,False,False,False,-41824341,-41233751.94494683,False,False,False,False,2155124.177929162,False,False,False,False
2024-03-08 00:00:00+00:00,9.2,9.23,8.6903,8.72,1469089,,,10.440944459194814,13.774932585898284,14.887885485820762,10.243135059508926,"rgba(239, 83, 80, 1.0)",2.206953605361188,12.302482414860277,-1.4057760015088894,34.37745495764999,-15.301956203868826,False,True,False,True,True,0.0,11.462200000000001,13.42905,0.0,0.0,0.0,0.0,0,0.8140476265772745,1.06752790866829,False,False,False,False,-0.24176301430826264,-0.26466157543270713,False,False,False,False,-40355252,-41199300.96671362,False,False,False,False,2128220.8376182145,False,False,False,False
2024-03-11 00:00:00+00:00,9.61,9.81,9.09,9.09,1760812,,,10.42518811522553,13.757578480294999,14.872448227117925,9.781332319837913,"rgba(239, 83, 80, 1.0)",2.227214533128119,12.067541185844336,-1.1034146685423807,36.235655622781245,-15.844484928937561,False,False,False,True,True,0.0,11.3464,13.4121,0.0,0.0,0.0,0.0,0,0.8235347300162115,1.049735004364634,False,False,False,False,-0.19612388877185327,-0.2303927321022802,False,False,False,False,-38594440,-41097149.55625427,False,False,False,False,2113812.647907696,False,False,False,False
2024-03-12 00:00:00+00:00,8.9,9.6499,8.82,9.57,1239843,,,10.40996332462934,13.744359225490124,14.860865736048567,9.745898615003432,"rgba(239, 83, 80, 1.0)",2.2593810282090887,12.04697575373319,-1.3928486228937036,36.9069314157675,-15.179653770170276,False,False,False,True,True,0.0,11.216399999999998,13.3961,0.0,0.0,0.0,0.0,0,0.8183728628447137,1.0549271534150002,False,False,False,False,-0.21546886346628263,-0.22293079778428143,False,False,False,False,-39834283,-41047625.37757763,False,False,False,False,2079539.3283819042,False,False,False,False
2024-03-13 00:00:00+00:00,9.35,9.63,9.07,9.07,1166756,,,10.398425377651941,13.732594832679995,14.850437543193667,9.744690256092312,"rgba(239, 83, 80, 1.0)",2.2808713918822416,12.036455559339597,-1.1778198318856794,38.17120754632923,-13.937660225383397,True,False,False,False,True,0.0,11.098199999999999,13.3855,0.0,0.0,0.0,0.0,0,0.8234806972154303,1.0474613052690123,False,False,False,False,-0.20337300686074475,-0.21315190232251308,False,False,False,False,-38667527,-40954288.186300084,False,False,False,False,2043743.9037394766,False,False,False,False
2024-03-14 00:00:00+00:00,9.02,9.41,8.84,9.36,1867833,,,10.376015377322513,13.712782508603363,14.833039954355225,9.722140612215666,"rgba(239, 83, 80, 1.0)",2.3069017091102997,12.013359916171884,-1.297567167404948,38.82098029746161,-13.304340873545485,True,False,False,False,True,0.0,10.9714,13.37105,0.0,0.0,0.0,0.0,0,0.8220309686495779,1.0538178735582082,False,False,False,False,-0.2147550472094216,-0.21395347476596732,False,False,False,False,-40535360,-40937859.629974596,False,False,False,False,2036845.4369261637,False,False,False,False
2024-03-15 00:00:00+00:00,8.96,9.25,8.795,8.9,3050330,,,10.338619998766813,13.68017699734684,14.804419505183903,9.691349665744657,"rgba(239, 83, 80, 1.0)",2.3320097893572793,11.976951580355628,-1.2937130856500922,39.28299856397407,-12.848257196746843,True,False,False,False,True,0.0,10.863,13.357000000000001,0.0,0.0,0.0,0.0,0,0.8505467353751737,1.0576409602432797,False,False,False,False,-0.2093244524705217,-0.21163896361824452,False,False,False,False,-43585690,-41041696.115073636,False,False,False,False,2076589.929595726,False,False,False,False
2024-03-18 00:00:00+00:00,8.98,9.39,8.77,8.96,2558991,,,10.309787140202975,13.653429385814592,14.780809502223958,9.675945809494289,"rgba(239, 83, 80, 1.0)",2.3564010808974305,11.949790734677531,-1.2603078307647406,39.69530857153408,-12.431810949474624,True,False,False,True,True,0.0,10.7764,13.3427,0.0,0.0,0.0,0.0,0,0.8785365716937239,1.0336427817345513,False,False,False,False,-0.19333166305258645,-0.20248531333541547,False,False,False,False,-41026699,-41041107.99291389,False,False,False,False,2095507.618631188,False,False,False,False
2024-03-19 00:00:00+00:00,8.7,9.19,8.69,8.91,2427630,,,10.279729138251932,13.62732201745334,14.757866423621033,9.653420835245281,"rgba(239, 83, 80, 1.0)",2.3822441686946796,11.921273894392668,-1.352201397624881,39.68982890051977,-12.412833461242379,True,False,False,True,True,0.0,10.694799999999997,13.326649999999999,0.0,0.0,0.0,0.0,0,0.8913594278340642,1.012253970845408,False,False,False,False,-0.21073224401855106,-0.20660877867698327,False,False,False,False,-43454329,-41135744.11083884,False,False,False,False,2108532.025743691,False,False,False,False
2024-03-20 00:00:00+00:00,8.9,9.28,8.64,8.94,2703334,,,10.249496406754526,13.599064584585932,14.732869786697814,9.636439020377393,"rgba(239, 83, 80, 1.0)",2.404297593668355,11.89254569123168,-1.2446652607033581,40.04825950644791,-12.024318850884754,True,False,False,True,True,0.0,10.599,13.309149999999999,0.0,0.0,0.0,0.0,0,0.8875451760957084,1.0161636190289158,False,False,False,False,-0.2082389707734213,-0.2074238747252023,False,False,False,False,-40750995,-41120655.91041379,False,False,False,False,2131857.5933615854,False,False,False,False
2024-03-21 00:00:00+00:00,9.11,9.225,8.7,8.7,1858925,,,10.230581855839207,13.580126333480175,14.716016440378638,9.62827889641608,"rgba(239, 83, 80, 1.0)",2.4198666332099887,11.874269847609662,-1.1423232213185313,40.71668777209088,-11.330849606049867,True,False,False,False,True,0.0,10.517800000000001,13.295600000000002,0.0,0.0,0.0,0.0,0,0.8853359757859867,1.017636465846617,False,False,False,False,-0.2079274916020073,-0.2076756831636048,False,False,False,False,-38892070,-41033260.38451521,False,False,False,False,2121154.354406229,False,False,False,False
2024-03-22 00:00:00+00:00,9.06,9.53,9.0,9.1,1630672,,,10.216906391013477,13.564309290343076,14.701790838719125,9.626646506328267,"rgba(239, 83, 80, 1.0)",2.4363204274532007,11.860543652030858,-1.1494972584367302,41.19353795573243,-10.827546360990702,True,False,False,False,True,0.0,10.4262,13.279650000000002,0.0,0.0,0.0,0.0,0,0.8951161745439243,1.0138759168528797,False,False,False,False,-0.1705123695000249,-0.18909402633181485,False,False,False,False,-40522742,-41013240.055710696,False,False,False,False,2101919.7522726515,False,False,False,False
2024-03-25 00:00:00+00:00,9.33,9.675,9.18,9.21,1941600,,,10.204162961366444,13.546473036072053,14.68555491126963,9.630630159703419,"rgba(239, 83, 80, 1.0)",2.4474827075189163,11.846829883160213,-1.0283340819644016,42.07632909844608,-9.929601129642961,True,False,False,False,True,0.0,10.345799999999999,13.262149999999998,0.0,0.0,0.0,0.0,0,0.8946301121199332,1.0033417008082919,False,False,False,False,-0.1506132474614484,-0.16985363689663163,False,False,False,False,-38581142,-40917863.6613691,False,False,False,False,2095632.7031639202,False,False,False,False
2024-03-26 00:00:00+00:00,9.29,9.5368,9.255,9.4,861999,,,10.198395970888775,13.538538006826464,14.678331895423586,9.631605485378177,"rgba(239, 83, 80, 1.0)",2.4558077733854375,11.840531190728985,-1.0385711855667628,42.73646721821191,-9.256933039395605,True,False,False,False,True,0.0,10.263799999999998,13.24645,0.0,0.0,0.0,0.0,0,0.8934474456710143,1.00758522645956,False,False,False,False,-0.13444175237298955,-0.1521476946348106,False,False,False,False,-39443141,-40860031.400138944,False,False,False,False,2047254.9108829822,False,False,False,False
2024-03-27 00:00:00+00:00,9.47,9.54,9.32,9.4,1365988,,,10.19030361125248,13.526272781202074,14.66710326478221,9.634594841040224,"rgba(239, 83, 80, 0.5)",2.4501131211245792,11.831266381222274,-0.9637376988285644,43.61276599596301,-8.376839946310923,True,False,True,False,True,0.0,10.2028,13.233699999999999,0.0,0.0,0.0,0.0,0,0.9207378271192718,0.9991977315616304,False,False,False,False,-0.12006841914462112,-0.13610805688971586,False,False,False,False,-38077153,-40750898.91385898,False,False,False,False,2020538.5614365907,False,False,False,False
2024-03-28 00:00:00+00:00,10.05,10.25,9.715,9.76,1982218,,,10.187465834133826,13.511035035813343,14.652637313749162,9.654457050217246,"rgba(239, 83, 80, 0.5)",2.4396946493326785,11.824588519741273,-0.7273814041550933,45.31958489374762,-6.698256160616914,True,False,True,False,True,0.0,10.1572,13.222549999999998,0.0,0.0,0.0,0.0,0,0.939902119035882,0.9568363635192043,False,False,False,False,-0.04275234986866569,-0.08943020337919078,False,False,False,True,-36094935,-40568312.09370765,False,False,False,False,2019035.7943214304,False,False,False,True
2024-04-01 00:00:00+00:00,9.11,10.34,9.1,10.18,4171812,,,10.166520681974447,13.474985051523515,14.619315083504826,9.379046206891818,"rgba(239, 83, 80, 1.0)",2.43616964157323,11.594693265036437,-1.019917998580703,45.26282946818621,-6.698256160616914,True,False,True,False,False,0.0,10.090399999999999,13.20575,0.0,0.0,0.0,0.0,0,0.924575772174937,0.951989596223908,False,False,False,True,-0.0793662290562653,-0.08439821621772803,False,False,False,False,-40266747,-40556486.01160147,False,False,False,False,2103458.3906225506,False,False,False,False
2024-04-02 00:00:00+00:00,8.35,9.095,8.175,9.05,3730044,,,10.122345183373481,13.435481007037133,14.58425254498447,9.256806594713595,"rgba(239, 83, 80, 1.0)",2.4469251747471414,11.52969270030434,-1.299464623242074,44.28328593481276,-6.698256160616914,True,False,False,False,False,0.0,10.0092,13.1865,0.0,0.0,0.0,0.0,0,0.8985408166785313,0.99687340259724,False,False,False,False,-0.2341450123970477,-0.15927161430738787,False,False,False,False,-43996791,-40691399.93271514,False,False,False,False,2167246.061578529,False,False,False,False
2024-04-03 00:00:00+00:00,8.14,8.58,8.005,8.22,4204658,,,10.06647802680159,13.389034013767773,14.543283352199616,9.15790408253693,"rgba(239, 83, 80, 1.0)",2.451049402025934,11.464041842471461,-1.3561708873448033,43.24847942950902,-4.695560415657084,True,False,False,True,False,0.0,9.9264,13.1651,0.0,0.0,0.0,0.0,0,0.8826845942332432,1.0212942408112813,False,False,False,False,-0.28502277338665355,-0.2221471938470207,False,False,False,False,-48201449,-40985911.66084396,False,False,False,False,2247144.5689676064,False,False,False,False
2024-04-04 00:00:00+00:00,7.65,8.52,7.465,8.19,6384468,,,9.972038965116964,13.31520714060156,14.478547758752175,9.019956381720666,"rgba(255, 0, 0, 1.0)",2.4474281555496358,11.363913029459013,-1.5174758127373729,41.886417665250136,-6.020309314895151,True,False,False,True,False,0.0,9.832799999999999,13.1411,0.0,0.0,0.0,0.0,0,0.8686811169401762,1.0179010386523037,False,False,False,False,-0.33079125914552315,-0.2764692264962719,False,False,False,False,-54585917,-41519245.203555964,False,False,False,False,2409392.5466551515,True,False,False,False
2024-04-05 00:00:00+00:00,7.86,7.935,7.13,7.61,5089203,,,9.894532830397578,13.255259291522421,14.426021094088444,8.471743083257175,"rgba(239, 83, 80, 1.0)",2.441143639827608,11.005570621129468,-1.2885643310000414,41.14765315425851,-6.727620200088708,True,False,False,True,False,0.0,9.748,13.119000000000002,0.0,0.0,0.0,0.0,0,0.8620026582325214,1.0276991520730523,True,False,False,False,-0.34282825441539394,-0.3096487404558329,False,False,False,False,-49496714,-41832087.11714201,False,False,False,False,2514483.152668675,False,False,False,False
2024-04-08 00:00:00+00:00,8.09,8.27,7.87,7.9,1940497,,,9.871768076538025,13.234479164439259,14.407475353149726,8.482672107217148,"rgba(239, 83, 80, 1.0)",2.4294662818024304,10.990395941161676,-1.193840788360257,40.94845839003875,-6.916608950941978,False,False,False,True,False,0.0,9.658399999999999,13.09665,0.0,0.0,0.0,0.0,0,0.8839045657482549,1.0208215140228414,False,False,False,False,-0.2670541973482699,-0.28835146890205143,False,False,False,False,-47556217,-42056562.798822716,False,False,False,False,2491973.8917797073,False,False,False,False
2024-04-09 00:00:00+00:00,8.85,8.85,7.95,8.07,2264789,,,9.852727961888618,13.212642648156326,14.387574950694642,8.52225499518013,"rgba(239, 83, 80, 0.5)",2.391766937032451,10.982487149861013,-0.891594877762992,41.996830343116656,-6.916608950941978,True,False,False,True,True,0.0,9.5868,13.0771,0.0,0.0,0.0,0.0,0,0.8799463222853805,1.0126373893886098,False,False,False,False,-0.21653459600693994,-0.2524430324544957,False,False,False,False,-45291428,-42183420.25769241,False,False,False,False,2483064.680337366,False,False,False,False
2024-04-10 00:00:00+00:00,8.6,8.62,8.165,8.55,3224656,,,9.824770427902985,13.181317899587008,14.359047287879802,8.545501271970513,"rgba(239, 83, 80, 1.0)",2.3594935859167943,10.962691215296374,-1.0013552185090335,42.53900823681766,-6.916608950941978,True,False,False,True,True,0.0,9.5092,13.056949999999999,0.0,0.0,0.0,0.0,0,0.887269371584535,1.0004599041716016,False,False,False,False,-0.21759260999317007,-0.23501782122383286,False,False,False,False,-48516084,-42431760.012292705,False,False,False,False,2512146.692873156,False,False,False,False
2024-04-11 00:00:00+00:00,8.3,8.83,8.285,8.695,2375636,,,9.805028161413812,13.158551959439299,14.338241107512582,8.555875306508199,"rgba(239, 83, 80, 1.0)",2.324939809353701,10.94683746271129,-1.138454187958987,42.61502454372061,-6.916608950941978,True,False,False,True,True,0.0,9.432,13.032449999999999,0.0,0.0,0.0,0.0,0,0.8971331151769931,0.9935896670329147,False,False,False,False,-0.19442242780786068,-0.21472012451584677,False,False,False,False,-50891720,-42763523.14906555,False,False,False,False,2506793.3323683264,False,False,False,False
2024-04-12 00:00:00+00:00,8.1,8.31,8.025,8.21,1704752,,,9.78782773374548,13.141221111831966,14.322574694881476,8.547658756451648,"rgba(239, 83, 80, 1.0)",2.289422618899454,10.930318225709453,-1.2362585231511394,42.437750784709614,-6.916608950941978,True,False,False,True,True,0.0,9.353,13.006200000000002,0.0,0.0,0.0,0.0,0,0.8920583166705697,1.0141198157788869,False,False,False,False,-0.2495685023002956,-0.23214431340807118,False,False,False,False,-52596472,-43149128.98635709,False,False,False,False,2475340.7310989806,False,False,False,False
2024-04-15 00:00:00+00:00,8.3,8.43,8.09,8.09,1547764,,,9.773713135173894,13.125991196531098,14.308713529692456,8.545078305644742,"rgba(239, 83, 80, 1.0)",2.2416325453715586,10.917183475069148,-1.1675345633578584,42.62535112019543,-6.916608950941978,True,False,False,True,True,0.0,9.27,12.9831,0.0,0.0,0.0,0.0,0,0.8935945119929593,1.011161077588026,False,False,False,False,-0.23636580491597461,-0.23425505916202288,False,False,False,False,-51048708,-43458916.398656815,False,False,False,False,2438965.173016668,False,False,False,False
2024-04-16 00:00:00+00:00,8.21,8.27,8.005,8.25,1487272,,,9.759404701530594,13.111111329026976,14.295208491456831,8.538861469639718,"rgba(239, 83, 80, 1.0)",2.1855780359785495,10.903333706918666,-1.2323209981897434,42.66287860806767,-6.916608950941978,False,False,False,True,True,0.0,9.1986,12.957149999999999,0.0,0.0,0.0,0.0,0,0.9126479762255622,1.0132104086845464,False,False,False,False,-0.25386861871704064,-0.24406183893953176,False,False,False,False,-52535980,-43814879.67714086,False,False,False,False,2401643.8721140535,False,False,False,False
2024-04-17 00:00:00+00:00,8.23,8.405,8.2,8.32,3378685,,,9.730130980661304,13.078426526111514,14.265327470724916,8.533280943568414,"rgba(239, 83, 80, 1.0)",2.1233904810787005,10.875429056229887,-1.245851424786451,42.729233628613414,-6.916608950941978,False,False,False,True,True,0.0,9.1374,12.9321,0.0,0.0,0.0,0.0,0,0.9256801903346468,1.0048489125072595,False,False,False,False,-0.23032698058109907,-0.23719440976031542,False,False,False,False,-49157295,-44024386.160390235,False,False,False,False,2439959.210462522,False,False,False,False
2024-04-18 00:00:00+00:00,8.59,8.7,8.24,8.24,2836948,,,9.71021215937298,13.05263006874746,14.24142785434606,8.540213015296931,"rgba(239, 83, 80, 1.0)",2.0550052892241513,10.856960950278463,-1.1031411754343143,43.41726518785949,-8.51834985492843,True,False,False,True,True,0.0,9.078399999999998,12.90525,0.0,0.0,0.0,0.0,0,0.9368977142175542,0.9811757246263084,False,False,False,False,-0.2066824484721354,-0.2219384291162254,False,False,False,False,-46320347,-44114423.84037494,False,False,False,False,2455527.398287521,False,False,False,False
2024-04-19 00:00:00+00:00,8.84,8.93,8.55,8.55,1495018,,,9.702220897268674,13.03993396498465,14.229487901773515,8.550006112439982,"rgba(239, 83, 80, 1.0)",1.9741831655577626,10.849869575656452,-1.0180765446293365,44.397607436539154,-7.510499843974749,True,False,False,False,True,0.0,9.0226,12.880649999999997,0.0,0.0,0.0,0.0,0,0.9325666869461047,0.9789982375704817,False,False,False,False,-0.16903173987095335,-0.19548508449358937,False,False,False,False,-44825329,-44142302.474085726,False,False,False,False,2417860.3630605596,False,False,False,False
2024-04-22 00:00:00+00:00,9.09,9.22,8.865,8.89,2794013,,,9.692117776894175,13.017978817142918,14.208471061057592,8.579042971569818,"rgba(239, 83, 80, 0.5)",1.9167977236823943,10.841459527171677,-0.9137424912039844,45.60311411697326,-6.299796003706568,True,False,True,False,True,0.0,8.957199999999998,12.859449999999999,0.0,0.0,0.0,0.0,0,0.9324397352015903,1.0011354936663257,False,False,False,False,-0.12740079877136717,-0.16144294163247827,False,False,False,False,-42031316,-44059518.69078825,False,False,False,False,2432611.4468621067,False,False,False,False
