date,Open,High,Low,Close,Volume,aVWAP_OB_bull_838,aVWAP_OB_bull_740,aVWAP_OB_bull_607,aVWAP_OB_bull_582,aVWAP_OB_bear_737,aVWAP_OB_bear_281,aVWAP_OB_bear_206,aVWAP_OB_bear_91,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,3.775,3.79,3.72,3.745,548.0,,,,,,,3.767953429383538,3.672345822237106,3.7629452632452,"rgba(38, 166, 154, 0.75)",0.11753174767573167,3.7629452632452,-0.15268439038880519,57.561509799258275,4.374111671174312,True,False,True,False,False,0.0,3.7481,3.73445,0.0,0.0,0.0,0.0,0,0.9721518987341772,0.9867088607594935,False,False,False,False,-0.00726890735564586,0.03174545579665194,False,False,False,False,129266.0,115338.96378853294,False,False,False,False,2623.284459713875,False,False,False,False
2025-02-14 19:00:00+00:00,3.745,3.76,3.72,3.75,1327.0,,,,,,,3.7677511592919797,3.6725330998007286,3.757213795812196,"rgba(38, 166, 154, 0.75)",0.11751507474699979,3.757213795812196,-0.06138613133443975,55.6914196027641,4.374111671174312,True,False,True,False,False,0.0,3.7462,3.733775,0.0,0.0,0.0,0.0,0,0.9701397712833546,0.9891994917407879,False,False,False,False,-0.024718743470658115,0.0035133561629969116,False,False,False,False,130593.0,115575.46047398205,False,False,False,False,2603.187026229939,False,False,False,False
2025-02-14 20:00:00+00:00,3.74,3.765,3.725,3.755,3683.0,,,,,,,3.767318265094468,3.6730840810080747,3.7562394161191985,"rgba(38, 166, 154, 0.75)",0.11672007786399369,3.7562394161191985,-0.010618705383686046,54.693031576202635,4.374111671174312,True,False,True,False,False,0.0,3.7444,3.733125,0.0,0.0,0.0,0.0,0,0.9680715197956579,0.9923371647509578,False,False,False,False,-0.018900983686517474,-0.0076938137617602815,False,False,False,False,134276.0,115865.39131934666,False,False,False,False,2619.9283126449786,False,False,False,False
2025-02-17 15:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,3.767318265094468,3.6730840810080747,3.7562394161191985,"rgba(38, 166, 154, 0.75)",0.11595541236896985,3.7562394161191985,-0.010688730209977824,54.02743955849499,11.68858393900642,True,False,True,False,False,0.0,3.7439,3.732225,0.0,0.0,0.0,0.0,0,0.9755154639175259,0.9884020618556699,False,False,False,False,-0.00726890735564586,-0.007481360558703071,False,False,False,False,134276.0,116150.82711284515,False,False,False,False,2579.3092690380795,False,False,False,False
2025-02-17 16:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,3.767318265094468,3.6730840810080747,3.7562394161191985,"rgba(38, 166, 154, 0.75)",0.11515277748349088,3.7562394161191985,-0.010763232518436958,53.5837115466899,10.608556107731587,True,False,True,False,False,0.0,3.7432999999999996,3.7314500000000006,0.0,0.0,0.0,0.0,0,0.9778501628664497,0.9876221498371334,False,False,False,False,-0.00726890735564586,-0.007375133957174465,False,False,False,False,134276.0,116431.83754520412,False,False,False,False,2539.319978045241,False,False,False,False
2025-02-17 17:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,3.767318265094468,3.6730840810080747,3.7562394161191985,"rgba(38, 166, 154, 0.75)",0.11363316195325956,3.7562394161191985,-0.01090716915638104,53.287892872153165,9.654093633746228,True,False,True,False,False,0.0,3.7415,3.7306749999999997,0.0,0.0,0.0,0.0,0,0.9742404227212681,0.9933949801849404,False,False,False,False,-0.00726890735564586,-0.007322020656410163,False,False,False,False,134276.0,116708.49122667381,False,False,False,False,2499.9506760600434,False,False,False,False
2025-02-17 18:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,3.767318265094468,3.6730840810080747,3.7562394161191985,"rgba(38, 166, 154, 0.75)",0.11249852851890622,3.7562394161191985,-0.011017176273468777,53.090680422462015,8.800422366913345,True,False,True,False,False,0.0,3.7396999999999996,3.7299,0.0,0.0,0.0,0.0,0,0.9733688415446073,0.9880159786950733,False,False,False,False,-0.00726890735564586,-0.007295464006028011,False,False,False,False,134276.0,116980.85570377963,False,False,False,False,2461.19175084981,False,False,False,False
2025-02-17 19:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,3.767318265094468,3.6730840810080747,3.7562394161191985,"rgba(38, 166, 154, 0.75)",0.11236503415609833,3.7562394161191985,-0.011030265139926342,52.95920545600124,8.033571576349892,True,False,True,False,False,0.0,3.7382,3.7291250000000002,0.0,0.0,0.0,0.0,0,0.974496644295302,0.9865771812080536,False,False,False,False,-0.00726890735564586,-0.0072821856808369355,False,False,False,False,134276.0,117248.99747581405,False,False,False,False,2423.0337392087276,False,False,False,False
2025-02-17 20:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,3.767318265094468,3.6730840810080747,3.7562394161191985,"rgba(38, 166, 154, 0.75)",0.11202786815450652,3.7562394161191985,-0.011063462508179366,52.87155547836073,7.3450714242337725,True,False,True,False,False,0.0,3.7369,3.72835,0.0,0.0,0.0,0.0,0,0.987066031313819,0.9795779441797142,False,False,False,False,-0.00726890735564586,-0.007275546518241398,False,False,False,False,134276.0,117512.98201107273,False,False,False,False,2385.467324647352,False,False,False,False
2025-02-18 15:00:00+00:00,3.785,3.895,3.77,3.845,1472.0,,,,,,,3.76793071587991,3.6735579404406273,3.7600969415827503,"rgba(38, 166, 154, 1.0)",0.1112799003244363,3.7600969415827503,0.7629684980820004,58.94611066887255,4.428623953447641,True,False,True,False,True,4.226454120432081,3.7376,3.728025,0.0,0.0,0.0,0.0,0,0.9798657718120806,0.9610738255033557,False,False,False,False,0.08305380449536176,0.03788912898856018,False,False,False,False,135748.0,117795.6954682654,False,False,False,False,2371.3050405442923,False,False,False,False
2025-02-18 16:00:00+00:00,3.85,3.85,3.785,3.79,743.0,,,,,,,3.7681100213635643,3.673754715263272,3.7610176692370394,"rgba(38, 166, 154, 1.0)",0.10975061821328604,3.7610176692370394,0.26407441921317704,57.99576695790809,4.428623953447641,True,False,True,False,True,1.5277258990105018,3.7368,3.727425,0.0,0.0,0.0,0.0,0,0.9865501008742436,0.968392737054472,False,False,False,False,0.06551199383360162,0.0517005614110809,False,False,False,False,135005.0,118062.50639123803,False,False,False,False,2346.0600011560086,False,False,False,False
2025-02-18 17:00:00+00:00,3.785,3.83,3.775,3.82,1292.0,,,,,,,3.7684180541478223,3.6740955214636144,3.7623908300591253,"rgba(38, 166, 154, 1.0)",0.1085007161515798,3.7623908300591253,0.5309565870550772,59.039785998245236,4.690634935415375,True,False,True,False,True,2.894787492533016,3.7359999999999998,3.7267,0.0,0.0,0.0,0.0,0,0.9833110814419226,0.9626168224299064,False,False,False,False,0.048010355564221494,0.049855458487651196,False,False,False,False,136297.0,118345.21171850566,False,False,False,False,2329.71798563421,False,False,False,False
2025-02-18 18:00:00+00:00,3.825,3.83,3.8,3.81,1220.0,,,,,,,3.768740518210332,3.674427682474627,3.7636525771399825,"rgba(38, 166, 154, 1.0)",0.10695932543400595,3.7636525771399825,0.43331820457874903,58.89602487309631,4.777383322720873,True,False,True,False,True,2.4049119128479717,3.7354,3.7257499999999997,0.0,0.0,0.0,0.0,0,0.9867021276595745,0.9627659574468086,False,False,False,False,0.06259255845332995,0.05622400847049057,False,False,False,False,135077.0,118604.61928876139,False,False,False,False,2312.513055624377,False,False,False,False
2025-02-18 19:00:00+00:00,3.815,3.83,3.785,3.82,1826.0,,,,,,,3.769196878923906,3.6749159546796295,3.765209355756256,"rgba(38, 166, 154, 1.0)",0.10448212054468374,3.765209355756256,0.5244021078258223,59.41155330580438,5.553630662143988,True,False,True,False,True,2.867804757340039,3.7346999999999997,3.7249250000000003,0.0,0.0,0.0,0.0,0,0.9847984137475216,0.9629874421678785,False,False,False,False,0.05384044247910756,0.055032225474799065,False,False,False,False,136903.0,118888.31511374183,False,False,False,False,2304.9702175526813,False,False,False,False
2025-02-18 20:00:00+00:00,3.815,3.95,3.805,3.88,19576.0,,,,,,3.878333333333334,3.7803630407021616,3.6823897091714195,3.7956235118066157,"rgba(38, 166, 154, 1.0)",0.102455571562236,3.7956235118066157,0.8235422135352609,62.79109367198797,8.91639399775326,True,False,True,False,True,5.577969658978258,3.7357,3.7246500000000005,-1.0,3.95,3.805,876.0,0,0.9876783398184177,0.9481193255512321,False,False,False,False,0.13603105133733467,0.09553163840606688,False,False,False,False,156479.0,119471.11642980785,False,False,False,False,2572.7381211565157,False,True,False,False
2025-02-19 15:00:00+00:00,3.84,3.845,3.765,3.77,756.0,,,,,,3.8751727982162767,3.7804140875670478,3.6825469028881717,3.7953010415942083,"rgba(38, 166, 154, 0.75)",0.10129823953718872,3.7953010415942083,-0.24976783120618568,57.57973984696433,11.831324216299578,True,False,True,False,False,0.2862413104935797,3.7358999999999996,3.723725,0.0,0.0,0.0,0.0,0,0.9782747603833868,0.9578274760383386,False,False,False,False,0.050924966660336704,0.07322830253320178,False,False,False,False,155723.0,120033.16113632245,False,False,False,False,2544.571638657965,False,False,False,False
2025-02-19 16:00:00+00:00,3.765,3.79,3.76,3.775,394.0,,,,,,3.873268519412011,3.780403005287047,3.68261512232791,3.79503452725936,"rgba(38, 166, 154, 0.75)",0.1009969672187622,3.79503452725936,-0.19836761252409416,54.39081621284653,9.03243577568449,True,False,True,False,False,0.5131296580211178,3.7352,3.7226,0.0,0.0,0.0,0.0,0,0.9777211966900063,0.9649904519414384,False,False,False,False,0.01599249173236364,0.04461039713278271,False,False,False,False,156117.0,120592.60049855,False,False,False,False,2511.2294427097795,False,False,False,False
2025-02-19 17:00:00+00:00,3.775,3.785,3.765,3.765,881.0,,,,,,3.8691258234214225,3.780363201009495,3.682761809406641,3.7944233896209205,#000000,0.10046177167245215,3.7944233896209205,-0.2928814526271056,51.70210084004225,6.676549681488858,True,False,False,False,False,0.0480206305198152,3.7345000000000006,3.7210750000000004,0.0,0.0,0.0,0.0,0,0.9780503550677858,0.9819238218205294,False,False,False,False,0.015992491732364285,0.030301444432573498,False,False,False,False,155236.0,121129.70746756472,False,False,False,False,2485.9545676290077,False,False,False,False
2025-02-19 18:00:00+00:00,3.765,3.795,3.765,3.765,2325.0,,,,,,3.859981475291103,3.7802994802978196,3.6831610405454294,3.7930848689605896,#000000,0.10035468630344778,3.7930848689605896,-0.27985607842635046,49.909623924839394,5.07735324245796,False,False,False,False,False,0.0480206305198152,3.7346999999999997,3.719475,0.0,0.0,0.0,0.0,0,0.9694805194805196,0.9818181818181818,False,False,False,False,0.02180956270806394,0.026055503570318717,False,False,False,False,155236.0,121658.48719674975,False,False,False,False,2483.4591479758446,False,False,False,False
2025-02-19 19:00:00+00:00,3.75,3.8,3.74,3.77,1104.0,,,,,,3.856013607072483,3.7802417006702473,3.6833391482481255,3.7924440327198834,#000000,0.10036047640991733,3.7924440327198834,-0.22363417873996386,49.10409798906674,4.269370232307878,False,False,False,False,False,0.28759638276351396,3.7339,3.7177999999999995,0.0,0.0,0.0,0.0,0,0.9584415584415585,0.987012987012987,False,False,False,False,0.01017650279323657,0.018116003181777644,False,False,False,False,156340.0,122196.18506966835,False,False,False,False,2462.0721844413356,False,False,False,False
2025-02-19 20:00:00+00:00,3.775,3.775,3.74,3.74,2849.0,,,,,,3.845352519275597,3.779833919382361,3.6836988930366648,3.7903067922342646,"rgba(239, 83, 80, 0.5)",0.10034548428412991,3.7903067922342646,-0.5013358856470298,46.53900860274608,1.752606367288088,False,False,False,True,False,0.0,3.7332,3.715775,0.0,0.0,0.0,0.0,0,0.953896103896104,0.9915584415584416,False,False,False,False,-0.004361318513593053,0.006877342334092295,False,False,False,False,153491.0,122681.37599882079,False,False,False,False,2468.07106530271,False,False,False,False
2025-02-20 15:00:00+00:00,3.685,3.685,3.635,3.635,672.0,,,,,,3.8407947263368003,3.779403952461302,3.6836591625568484,3.7890017041424606,"rgba(239, 83, 80, 1.0)",0.10137491738035712,3.7890017041424606,-1.5191302555113197,40.20091201180183,-4.129296141510856,False,True,False,True,False,0.0,3.7300999999999997,3.7130249999999996,0.0,0.0,0.0,0.0,0,0.9456662354463131,1.003234152652005,False,False,False,False,-0.11830216462536747,-0.05571241114563759,False,False,False,False,152819.0,123148.62598333518,False,False,False,False,2440.2250022747608,False,False,False,False
2025-02-20 16:00:00+00:00,3.63,3.65,3.575,3.575,476.0,,,,,,3.8368468639134785,3.7789786509952354,3.6835857269837056,3.7877926302288425,"rgba(239, 83, 80, 1.0)",0.10339668212217575,3.7877926302288425,-2.058021842300529,34.348580426235856,-9.33122202981474,False,True,False,True,False,0.0,3.7264,3.7100999999999997,0.0,0.0,0.0,0.0,0,0.9349226804123713,1.0070876288659794,False,False,False,False,-0.17475306413803013,-0.11523273764183387,False,False,False,False,152343.0,123601.25193708192,False,False,False,False,2409.7719014642994,False,False,False,False
2025-02-20 17:00:00+00:00,3.575,3.61,3.575,3.58,229.0,,,,,,3.834902034492972,3.7787614686505586,3.6835455188385064,3.787185900909173,"rgba(239, 83, 80, 1.0)",0.10533528621750131,3.787185900909173,-1.9669182887239296,30.868676252850733,-12.299684041371584,False,True,False,True,False,0.0,3.7211000000000003,3.706925,0.0,0.0,0.0,0.0,0,0.9351070733290071,1.017521090201168,False,False,False,False,-0.1988350853105924,-0.15703391147621315,False,False,False,False,152572.0,124050.41082177832,False,False,False,False,2375.9614843873337,False,False,False,False
2025-02-20 18:00:00+00:00,3.575,3.605,3.575,3.595,679.0,,,,,,3.8293859590528045,3.778131629135308,3.683430665198757,3.785446055075403,"rgba(239, 83, 80, 1.0)",0.10658448410651841,3.785446055075403,-1.7868084334402279,29.875326130143588,-13.139641756469025,False,True,False,True,False,0.0,3.7166,3.7036249999999997,0.0,0.0,0.0,0.0,0,0.934640522875817,1.0176470588235293,False,False,False,False,-0.20186085025997172,-0.17944738086809242,False,False,False,False,153251.0,124503.13313461897,False,False,False,False,2349.6520040092355,False,False,False,False
2025-02-20 19:00:00+00:00,3.595,3.605,3.58,3.585,674.0,,,,,,3.824115792911972,3.777505056694273,3.683314875425209,3.783749506704228,"rgba(239, 83, 80, 1.0)",0.10772077685277903,3.783749506704228,-1.8450433844889298,28.86219594877264,-14.232689063368156,False,True,False,True,False,0.0,3.7119999999999997,3.70045,0.0,0.0,0.0,0.0,0,0.925510876730389,1.0276862228081738,False,False,False,False,-0.1988350853105924,-0.18914123308934241,False,False,False,False,152577.0,124938.38688446983,False,False,False,False,2323.672903171883,False,False,False,False
2025-02-20 20:00:00+00:00,3.585,3.59,3.565,3.57,3711.0,,,,,,3.797183767406631,3.7738584858204383,3.682580790085488,3.77448198783982,"rgba(239, 83, 80, 1.0)",0.10898293113731046,3.77448198783982,-1.8762753552864884,27.65110877059807,-15.650019083577682,False,True,False,True,False,0.0,3.7071000000000005,3.69735,0.0,0.0,0.0,0.0,0,0.9187045604758758,1.0284203569068076,False,False,False,False,-0.21704569564071388,-0.20309346436502815,False,False,False,False,148866.0,125309.35763044703,False,False,False,False,2345.181850409528,False,False,False,False
2025-02-21 15:00:00+00:00,3.46,3.47,3.415,3.425,1268.0,,,,,,3.784340712854227,3.7717964787566336,3.682012636601443,3.769619686950354,"rgba(239, 83, 80, 1.0)",0.11430392551171593,3.769619686950354,-3.0149418351781043,23.52705664483476,-19.7616163015,False,True,False,True,False,0.0,3.6999,3.69355,0.0,0.0,0.0,0.0,0,0.9134677944046845,1.0279765777488614,False,False,False,False,-0.34282825441539394,-0.27296085939021103,False,False,False,False,147598.0,125654.9179772618,False,False,False,False,2328.481356604729,False,False,False,False
2025-02-21 16:00:00+00:00,3.43,3.435,3.415,3.425,901.0,,,,,,3.7754691966936114,3.7702960675847854,3.6815913963824665,3.766166091099661,"rgba(239, 83, 80, 1.0)",0.11971580461189922,3.766166091099661,-2.8497999257965194,20.77768856099255,-22.496529518086362,False,True,False,True,False,0.0,3.6928,3.6897249999999997,0.0,0.0,0.0,0.0,0,0.9106327462491846,1.0358773646444879,False,False,False,False,-0.34282825441539394,-0.3078945569028025,False,False,False,False,147598.0,125995.12079931975,False,False,False,False,2306.3498627038807,False,False,False,False
2025-02-21 17:00:00+00:00,3.425,3.43,3.365,3.37,128.0,,,,,,3.7741161292084215,3.7700614422369396,3.681523129608008,3.765631763319589,"rgba(239, 83, 80, 1.0)",0.12663034092682465,3.765631763319589,-3.1243046526125267,18.134016189819715,-25.135614813935018,False,True,False,True,False,0.0,3.6866000000000003,3.6861749999999995,0.0,0.0,0.0,0.0,0,0.9080157687253615,1.042706964520368,False,False,False,False,-0.34282825441539394,-0.3253614056590982,False,False,False,False,147470.0,126328.06466289617,False,False,False,False,2272.5769966154485,False,False,False,False
2025-02-21 18:00:00+00:00,3.37,3.41,3.355,3.37,713.0,,,,,,3.7665579244339695,3.7687256627433734,3.681130493009379,3.762615921115482,"rgba(239, 83, 80, 1.0)",0.13237664664349683,3.762615921115482,-2.9659001876126583,16.371567942371158,-26.988097268281052,False,True,False,True,False,0.0,3.6811000000000003,3.68315,0.0,0.0,0.0,0.0,0,0.89652914210871,1.0438768827766864,False,False,False,False,-0.34282825441539394,-0.33409483003724605,False,False,False,False,147470.0,126655.84660610708,False,False,False,False,2248.397508295829,False,False,False,False
2025-02-21 19:00:00+00:00,3.37,3.38,3.355,3.36,1590.0,,,,,,3.750155594375654,3.7656787923088246,3.6802201652537336,3.755892821234847,"rgba(239, 83, 80, 1.0)",0.1379307503491973,3.755892821234847,-2.8702288665331768,15.04527865747518,-28.50499290867573,False,True,False,True,False,0.0,3.6755,3.680275,0.0,0.0,0.0,0.0,0,0.8957377049180328,1.0491803278688525,False,False,False,False,-0.34282825441539394,-0.33846154222631997,False,False,False,False,145880.0,126953.89549593488,False,False,False,False,2238.1897949889167,False,False,False,False
2025-02-21 20:00:00+00:00,3.365,3.4,3.35,3.35,19635.0,,,,,,3.621575052793953,3.731662332079994,3.669452998388703,3.6922495767497594,"rgba(239, 83, 80, 1.0)",0.14349018235556457,3.6922495767497594,-2.3851776555811646,14.00314145595643,-29.82289359491574,False,True,False,True,False,0.0,3.67,3.677575,0.0,0.0,0.0,0.0,0,0.8948399738732854,1.0450685826257349,False,False,False,False,-0.33465103638178484,-0.3365562893040524,False,False,False,False,126245.0,126942.90486809092,False,False,False,False,2507.907782663507,False,False,False,False
2025-02-24 15:00:00+00:00,3.385,3.41,3.335,3.335,7832.0,,,,,,3.5907185496462986,3.719439533907202,3.6652716339905367,3.673041691097669,"rgba(239, 83, 80, 1.0)",0.14916364434001197,3.673041691097669,-2.2662471984602206,13.067579963764345,-31.088346166075333,False,True,False,True,False,0.0,3.6649000000000003,3.6751,0.0,0.0,0.0,0.0,0,0.8932038834951457,1.042071197411003,False,False,False,False,-0.3373719353159711,-0.3369641123100118,False,False,False,False,118413.0,126810.65828098872,False,False,False,False,2590.451848048569,False,False,False,False
2025-02-24 16:00:00+00:00,3.335,3.385,3.335,3.385,2906.0,,,,,,3.581392997493952,3.715206846818444,3.663790342423504,3.6667615030801386,"rgba(239, 83, 80, 0.75)",0.15298801695993766,3.6667615030801386,-1.8417226961894835,17.925909442560933,-31.088346166075333,False,True,False,True,True,0.0,3.6612,3.672975,0.0,0.0,0.0,0.0,0,0.8959948320413437,1.0465116279069768,False,False,False,False,-0.34282825441539394,-0.3398961833627029,False,False,False,False,121319.0,126725.51629213618,False,False,False,False,2595.3440674586686,False,False,False,False
2025-02-24 17:00:00+00:00,3.385,3.405,3.385,3.395,541.0,,,,,,3.5799491456662853,3.714489818444214,3.6635409481341736,3.6657346878897696,"rgba(239, 83, 80, 0.75)",0.1560266205053073,3.6657346878897696,-1.7351826695532413,22.129618447202006,-33.96656689267048,False,True,False,True,True,0.0,3.6595999999999997,3.672625,0.0,0.0,0.0,0.0,0,0.8980392156862746,1.058823529411765,False,False,False,False,-0.30543380139184567,-0.3226649923772743,False,False,False,False,121860.0,126650.08193101778,False,False,False,False,2563.4937718391543,False,False,False,False
2025-02-24 18:00:00+00:00,3.395,3.405,3.385,3.395,2174.0,,,,,,3.574365794614011,3.711640542421645,3.662543410297725,3.6617004136602507,"rgba(239, 83, 80, 0.75)",0.15837966131141343,3.6617004136602507,-1.683930950804674,24.93209111696272,-31.33564400728493,False,True,False,True,True,0.0,3.6578000000000004,3.672375,0.0,0.0,0.0,0.0,0,0.886842105263158,1.0657894736842106,False,False,False,False,-0.30543380139184567,-0.31404939688456,False,False,False,False,121860.0,126575.81709487796,False,False,False,False,2557.4551087098653,False,False,False,False
2025-02-24 19:00:00+00:00,3.395,3.395,3.365,3.365,3442.0,,,,,,3.5652715268942616,3.706953423431077,3.660862181234864,3.6551056243684696,"rgba(239, 83, 80, 0.75)",0.16149406593845572,3.6551056243684696,-1.7963856608763984,25.458232237684264,-30.721199455665744,False,True,False,True,True,0.0,3.6548,3.672475,0.0,0.0,0.0,0.0,0,0.882585751978892,1.065963060686016,False,False,False,False,-0.32020504340973,-0.317127220147145,False,False,False,False,118418.0,126449.33931046125,False,False,False,False,2571.1689829934335,False,False,False,False
2025-02-24 20:00:00+00:00,3.365,3.39,3.355,3.36,3418.0,,,,,,3.5567372222363103,3.7023354652856195,3.6591735333640707,3.6487430759892305,"rgba(239, 83, 80, 0.75)",0.16421050541938867,3.6487430759892305,-1.7583715198475858,25.595789255916387,-30.29370667574834,False,True,False,True,True,0.0,3.6523000000000003,3.673075,0.0,0.0,0.0,0.0,0,0.8861681005956321,1.0628722700198545,False,False,False,False,-0.3279078968084833,-0.32251755847781416,False,False,False,False,115000.0,126271.83017386495,False,False,False,False,2584.2981460477986,False,False,False,False
2025-02-25 15:00:00+00:00,3.28,3.28,3.175,3.21,1480.0,,,,,,3.55056572582987,3.6995137327076835,3.658082694142468,3.644600270883938,"rgba(239, 83, 80, 1.0)",0.17150780719235192,3.644600270883938,-2.5339970115559747,21.817069101856966,-30.29370667574834,False,True,False,True,False,0.0,3.6464999999999996,3.673075,0.0,0.0,0.0,0.0,0,0.8762151652624758,1.0589760207388206,False,False,False,False,-0.34282825441539394,-0.3326729064466041,False,False,False,False,113520.0,126074.12738047169,False,False,False,False,2567.1772445586853,False,False,False,False
2025-02-25 16:00:00+00:00,3.205,3.205,3.165,3.175,3472.0,,,,,,3.535286247703577,3.692478972910301,3.6553122629011106,3.6343122156505885,"rgba(239, 83, 80, 1.0)",0.1800819883345461,3.6343122156505885,-2.550572769095066,18.79694860156195,-25.31634998895317,False,True,False,True,False,0.0,3.6408,3.672975,0.0,0.0,0.0,0.0,0,0.8788860103626944,1.0654145077720207,False,False,False,False,-0.34282825441539394,-0.33775058043099904,False,False,False,False,110048.0,125825.6602893016,False,False,False,False,2581.205504332969,False,False,False,False
2025-02-25 17:00:00+00:00,3.175,3.22,3.165,3.215,1843.0,,,,,,3.528073223686514,3.6889531489955694,3.653911136008442,3.629285901104101,"rgba(239, 83, 80, 1.0)",0.18613300485270373,3.629285901104101,-2.2257519639353918,20.25403577394654,-25.31634998895317,False,True,False,True,False,0.0,3.6297,3.673075,0.0,0.0,0.0,0.0,0,0.8920863309352519,1.0621321124918248,False,False,False,False,-0.33576827753178246,-0.3367594289813908,False,False,False,False,111891.0,125609.61904450622,False,False,False,False,2569.7604577541633,False,False,False,False
2025-02-25 18:00:00+00:00,3.215,3.24,3.215,3.215,1802.0,,,,,,3.5217952426137424,3.6857164349530147,3.652619487181195,3.6247726872841333,"rgba(239, 83, 80, 0.75)",0.19177825971914045,3.6247726872841333,-2.1367004158044094,21.225427222202935,-25.31634998895317,False,True,False,True,True,0.0,3.6185,3.673175,0.0,0.0,0.0,0.0,0,0.8867059593975116,1.0595939751146037,False,False,False,False,-0.3032319756790129,-0.3199957023302018,False,False,False,False,111891.0,125396.92727637435,False,False,False,False,2557.857194843246,False,False,False,False
2025-02-25 19:00:00+00:00,3.215,3.215,3.185,3.195,850.0,,,,,,3.5186822499745243,3.6841235449877865,3.651977579809694,3.622546563825622,"rgba(239, 83, 80, 0.75)",0.197983573802214,3.622546563825622,-2.1595052337662217,21.330759061061848,-25.31634998895317,False,True,False,True,True,0.0,3.6064999999999996,3.673175,0.0,0.0,0.0,0.0,0,0.8821989528795815,1.0621727748691099,False,False,False,False,-0.32874042232968514,-0.3243680623299435,False,False,False,False,111041.0,125174.35476046157,False,False,False,False,2531.3787887216454,False,False,False,False
2025-02-25 20:00:00+00:00,3.195,3.205,3.17,3.17,6606.0,,,,,,3.4952292287757962,3.671677240979337,3.646868951036073,3.605434581382293,"rgba(239, 83, 80, 0.75)",0.20387193471826145,3.605434581382293,-2.135824050446359,20.755685218465953,-25.31634998895317,False,True,False,True,True,0.0,3.5943999999999994,3.6730499999999995,0.0,0.0,0.0,0.0,0,0.8845144356955382,1.062992125984252,False,False,False,False,-0.3404713027837541,-0.3324196825568488,False,False,False,False,104435.0,124852.81437657845,False,False,False,False,2594.5512106019296,False,False,False,False
2025-02-26 15:00:00+00:00,3.18,3.22,3.175,3.185,761.0,,,,,,3.49282827174428,3.6703161397670554,3.6463021460294103,3.6036142350908773,"rgba(239, 83, 80, 0.75)",0.20922206832424542,3.6036142350908773,-2.0008130043056584,21.904932591206876,-25.31634998895317,False,True,False,True,True,0.0,3.5811999999999995,3.673,0.0,0.0,0.0,0.0,0,0.8840864440078586,1.058284217419777,False,False,False,False,-0.33107952814795333,-0.33174960535240106,False,False,False,False,105196.0,124548.05756453847,False,False,False,False,2566.124060049962,False,False,False,False
2025-02-26 16:00:00+00:00,3.19,3.205,3.135,3.135,1780.0,,,,,,3.486719590019288,3.666931129476585,3.6448798761427406,3.599050138908936,"rgba(239, 83, 80, 0.75)",0.2153841529299097,3.599050138908936,-2.1545231280777997,21.246366032380344,-25.31634998895317,False,True,False,True,True,0.0,3.5663,3.6727,0.0,0.0,0.0,0.0,0,0.8772044415414763,1.0640104506858263,False,False,False,False,-0.34282825441539394,-0.33728892988389747,False,False,False,False,103416.0,124220.42876508825,False,False,False,False,2553.9360901267064,False,False,False,False
2025-02-26 17:00:00+00:00,3.135,3.145,3.095,3.095,4257.0,,,,,,3.471024330302285,3.6582879251041516,3.6411887602445696,3.5873846585234457,"rgba(239, 83, 80, 0.75)",0.22252557298124653,3.5873846585234457,-2.212710440093739,19.89629704192705,-26.034558262775533,False,True,False,True,True,0.0,3.5519,3.6721250000000003,0.0,0.0,0.0,0.0,0,0.8688524590163936,1.078688524590164,False,False,False,False,-0.34282825441539394,-0.34005859214964573,False,False,False,False,99159.0,123831.87948190857,False,False,False,False,2580.3401817526487,False,False,False,False
2025-02-26 18:00:00+00:00,3.095,3.11,3.075,3.075,1872.0,,,,,,3.4640789791210165,3.654401745873797,3.6395058622120784,3.582179742838086,"rgba(239, 83, 80, 1.0)",0.22861161446932607,3.582179742838086,-2.2185213293532677,18.585743551160242,-27.532904776836023,False,True,False,True,False,0.0,3.537,3.6715,0.0,0.0,0.0,0.0,0,0.8697089947089948,1.082010582010582,False,False,False,False,-0.34282825441539394,-0.34144342328251986,False,False,False,False,97287.0,123420.33096280921,False,False,False,False,2569.3581634309026,False,False,False,False
