date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_586,aVWAP_peak_574,aVWAP_peak_548,aVWAP_peak_495,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_415,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_287,aVWAP_peak_232,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_78,aVWAP_valley_584,aVWAP_OB_bear_533,aVWAP_OB_bear_517,aVWAP_OB_bear_483,aVWAP_OB_bear_287,aVWAP_OB_bear_232,aVWAP_OB_bear_198,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 16:00:00+00:00,3.19,3.19,3.19,3.19,0.0,,,,,,,,,,,,,,,3.3806383117806975,3.610025472461827,3.7627785738222985,3.8320389016952525,3.8991129228457693,4.018339556160126,,,,,,3.3806383117806975,3.610025472461827,3.8320389016952525,3.750488956460995,,"rgba(255, 0, 0, 1.0)",0.34490523571208936,3.7156159955461634,-1.5239432201166203,29.521960457242823,-12.780533332146426,False,True,False,True,False,0.0,3.8627,4.449475,0.0,0.0,0.0,0.0,0.8347902097902093,0.9890734265734266,False,False,False,False,-0.3109535727728588,-0.31866897526891735,False,False,False,False,-73737.0,-10669.86874007907,False,False,False,False,2609.9613321201236,False,False,False,False
2024-05-28 16:00:00+00:00,3.345,3.375,3.31,3.35,4174.0,,,,,,,,,,,,,,,3.379001148274104,3.6035695096139637,3.754743778183249,3.8233062491856153,3.8899904812991712,4.008528619834211,,,,,,3.379001148274104,3.6035695096139637,3.8233062491856153,3.743189964398385,,"rgba(239, 83, 80, 1.0)",0.3503295488433468,3.7133236833221837,-1.0370911746432419,33.852346160852896,-12.780533332146426,False,True,False,True,True,0.0,3.8451,4.442475,0.0,0.0,0.0,0.0,0.8398100172711567,0.9835924006908463,False,False,False,False,-0.251792891395062,-0.2852309333319897,False,False,False,False,-69563.0,-11582.940542558463,False,False,False,False,2634.2099936376408,False,False,False,False
2024-05-29 16:00:00+00:00,3.32,3.34,3.295,3.315,5385.0,,,,,,,,,,,,,,,3.375513510518186,3.594827668479194,3.744137371094237,3.811851563396565,3.8780665788663984,3.99576302682058,,,,,,3.375513510518186,3.594827668479194,3.811851563396565,3.73335995319586,,"rgba(239, 83, 80, 1.0)",0.355526154940585,3.7058834297873684,-1.0994505589966856,36.15162032549655,-12.780533332146426,False,False,False,True,True,0.0,3.8257,4.4355,0.0,0.0,0.0,0.0,0.8390854184641928,0.9866264020707506,False,False,False,False,-0.2613637555025582,-0.27329734441727394,False,False,False,False,-74948.0,-12565.344565154455,False,False,False,False,2676.857900713026,False,False,False,False
2024-05-30 16:00:00+00:00,3.405,3.44,3.39,3.435,1392.0,,,,,,,,,,,,,,,3.3761715042640503,3.593474460818714,3.7421317358402337,3.8095844290464873,3.8756260220068404,3.993037857991327,,,,,,3.3761715042640503,3.593474460818714,3.8095844290464873,3.731671001661276,,"rgba(239, 83, 80, 1.0)",0.3575008725497935,3.6693018111166174,-0.6553880818402289,40.40785660038389,-16.821187904930753,True,False,False,True,True,0.0,3.8080000000000003,4.429175,0.0,0.0,0.0,0.0,0.8369987063389389,0.9870633893919795,False,False,False,False,-0.2242844347371673,-0.24879088957722062,False,False,False,False,-73556.0,-13510.936122283842,False,False,False,False,2656.937623182592,False,False,False,False
2024-05-31 16:00:00+00:00,3.365,3.375,3.315,3.365,1346.0,,,,,,,,,,,,,,,3.3758382836283305,3.591660946151004,3.7397974950589603,3.8070260381211725,3.872930722810987,3.9901074031453776,,,,,,3.3758382836283305,3.591660946151004,3.8070260381211725,3.7295601481526384,,"rgba(239, 83, 80, 1.0)",0.36175033698159287,3.66565911972709,-0.8311232609643379,41.892159250244305,-15.192336089295019,True,False,False,True,True,0.0,3.789,4.422625,0.0,0.0,0.0,0.0,0.8289867464728514,0.9828986746472851,False,False,False,False,-0.2508383121447733,-0.24981460086099697,False,False,False,False,-74902.0,-14462.735562248434,False,False,False,False,2636.613008869683,False,False,False,False
2024-06-03 16:00:00+00:00,3.365,3.37,3.35,3.37,7080.0,,,,,,,,,,,,,,,3.3750035513149297,3.582995436457949,3.7283204727969523,3.7943591227277875,3.8595052448658365,3.9753974694286156,,,,,,3.3750035513149297,3.582995436457949,3.7943591227277875,3.719263549598678,,"rgba(239, 83, 80, 1.0)",0.365127091288475,3.656973256073857,-0.7859544331842765,43.00344398550308,-13.816288547884348,True,False,False,True,True,0.0,3.7699000000000003,4.416074999999999,0.0,0.0,0.0,0.0,0.8321888412017163,0.9862660944206006,False,False,False,False,-0.24512016415109295,-0.24746738250604494,False,False,False,False,-67822.0,-15290.010979887993,False,False,False,False,2705.502729662401,False,False,False,False
2024-06-04 16:00:00+00:00,3.365,3.38,3.35,3.365,3541.0,,,,,,,,,,,,,,,3.3746803673798342,3.578934656201559,3.7228639471362657,3.7883148403614593,3.8530742066989867,3.968315777230253,,,,,,3.3746803673798342,3.578934656201559,3.7883148403614593,3.7143639658347265,,"rgba(239, 83, 80, 1.0)",0.3674183490834836,3.653043268805267,-0.7839653885653347,43.632788030789136,-12.807641409854185,True,False,False,True,True,0.0,3.7507,4.409675,0.0,0.0,0.0,0.0,0.8295405753542288,0.9854014598540145,False,False,False,False,-0.24321761927672966,-0.24534250089138732,False,False,False,False,-71363.0,-16159.359646866473,False,False,False,False,2718.4561757141464,False,False,False,False
2024-06-05 16:00:00+00:00,3.37,3.375,3.305,3.305,1111.0,,,,,,,,,,,,,,,3.3742152895697104,3.577478517596482,3.7210135986074944,3.786292107332469,3.850941776917797,3.9659946309396723,,,,,,3.3742152895697104,3.577478517596482,3.786292107332469,3.712655986827271,,"rgba(239, 83, 80, 1.0)",0.3706908573349239,3.651394626314918,-0.9344568916679428,42.69373882876237,-12.807641409854185,True,False,False,True,True,0.0,3.73,4.402675,0.0,0.0,0.0,0.0,0.8329736728528266,0.9857574449719463,False,False,False,False,-0.2527479202775936,-0.24904521058449045,False,False,False,False,-72474.0,-17032.45484613986,False,False,False,False,2693.534374540284,False,False,False,False
2024-06-06 16:00:00+00:00,3.22,3.25,3.18,3.23,2951.0,,,,,,,,,,,,,,,3.3702115829572348,3.572045103371551,3.7148490578362625,3.779754022251001,3.8442040780385662,3.9588765733082423,,,,,,3.3702115829572348,3.572045103371551,3.779754022251001,3.70665673629381,,"rgba(255, 0, 0, 1.0)",0.3761923027503855,3.600091973765206,-0.9837840143443152,40.527298415773124,-12.807641409854185,True,False,False,True,False,0.0,3.7067999999999994,4.3955,0.0,0.0,0.0,0.0,0.8285469352764677,0.9841405915130733,False,False,False,False,-0.3011197019817661,-0.2750824562831283,False,False,False,False,-75425.0,-17937.765623719086,False,False,False,False,2697.52608966369,False,False,False,False
2024-06-07 16:00:00+00:00,3.21,3.27,3.205,3.205,1242.0,,,,,,,,,,,,,,,3.368660070142461,3.569849766627772,3.7123340315801125,3.777079470697177,3.841441017253637,3.9559478845963922,,,,,,3.368660070142461,3.569849766627772,3.777079470697177,3.7042187068162584,,"rgba(255, 0, 0, 1.0)",0.3819099936414759,3.597631607900679,-1.028073667716766,38.5916182719473,-12.807641409854185,False,False,False,True,False,0.0,3.6831,4.38825,0.0,0.0,0.0,0.0,0.8328332618945561,0.9819974282040291,False,False,False,False,-0.2923173529818056,-0.28369990463246697,False,False,False,False,-76667.0,-18848.29638924282,False,False,False,False,2674.959793699912,False,False,False,False
2024-06-10 16:00:00+00:00,3.225,3.25,3.185,3.205,2375.0,,,,,,,,,,,,,,,3.3655147050464405,3.56556841835591,3.70746608202748,3.7719142915560777,3.8361125379073373,3.9503110667932284,,,,,,3.3655147050464405,3.56556841835591,3.7719142915560777,3.6994811836144126,,"rgba(255, 0, 0, 1.0)",0.38826806473115816,3.592473062976436,-0.9979524410402576,37.30116484273008,-12.807641409854185,False,False,False,True,False,0.0,3.6598,4.381025,0.0,0.0,0.0,0.0,0.8276450511945386,0.9833617747440271,False,False,False,False,-0.30013944603398895,-0.29191967533322793,False,False,False,False,-76667.0,-19744.710398711923,False,False,False,False,2670.3092542627037,False,False,False,False
2024-06-11 16:00:00+00:00,3.23,3.26,3.205,3.26,834.0,,,,,,,,,,,,,,,3.364640246758891,3.5642082609534844,3.7058758478687137,3.7702137473562787,3.8343469388481917,3.9484272212925333,,,,,,3.364640246758891,3.5642082609534844,3.7702137473562787,3.6979520438463482,,"rgba(239, 83, 80, 1.0)",0.3932040022524898,3.5911577289813037,-0.8422033526725299,38.657194502035004,-12.807641409854185,False,False,False,True,False,0.0,3.6406,4.374075,0.0,0.0,0.0,0.0,0.8323378839590438,0.9833617747440271,False,False,False,False,-0.29426958324130315,-0.29309462928726554,False,False,False,False,-75833.0,-20614.29628400321,False,False,False,False,2641.839343343902,False,False,False,False
2024-06-12 16:00:00+00:00,3.355,3.365,3.31,3.33,846.0,,,,,,,,,,,,,,,3.3644294632549907,3.563236041266611,3.704595896138863,3.768802492180794,3.8328469778688325,3.9467774842563363,,,,,,3.3644294632549907,3.563236041266611,3.768802492180794,3.6967813924944046,,"rgba(239, 83, 80, 1.0)",0.39653169783432934,3.5910537618786584,-0.6583427335176781,42.04862276048932,-12.807641409854185,True,False,False,True,True,0.0,3.6233,4.36755,0.0,0.0,0.0,0.0,0.8384094754653126,0.9746192893401014,False,False,False,False,-0.25370340085348614,-0.27339901507037584,False,False,False,False,-74987.0,-21457.283938514785,False,False,False,False,2613.9968729044617,False,False,False,False
2024-06-13 16:00:00+00:00,3.325,3.33,3.27,3.305,3897.0,,,,,,,,,,,,,,,3.3624387044437754,3.558223275698147,3.6982906212856186,3.761927581167177,3.825597420290262,3.9388834513985707,,,,,,3.3624387044437754,3.558223275698147,3.761927581167177,3.6908935090472585,,"rgba(239, 83, 80, 1.0)",0.39983696001568314,3.5876428363334503,-0.7068952212981106,43.51769993316698,-11.487280733929957,True,False,False,True,True,0.0,3.6075999999999997,4.360825,0.0,0.0,0.0,0.0,0.8348157560355776,0.9834815756035578,False,False,False,False,-0.26809123058869566,-0.2707451228295358,False,False,False,False,-78884.0,-22347.620621638587,False,False,False,False,2633.88839425478,False,False,False,False
2024-06-14 16:00:00+00:00,3.22,3.29,3.215,3.255,1847.0,,,,,,,,,,,,,,,3.3608227887010726,3.555478902182477,3.6950147946486824,3.758404577957797,3.8219194999936215,3.9349304330632866,,,,,,3.3608227887010726,3.555478902182477,3.758404577957797,3.687761832757823,,"rgba(239, 83, 80, 1.0)",0.4029865645045247,3.5847768918827385,-0.8183322247683419,42.96928097124888,-11.487280733929957,True,False,False,True,True,0.0,3.5915,4.3538499999999996,0.0,0.0,0.0,0.0,0.8241248418388861,0.989034162800506,False,False,False,False,-0.28647357505430066,-0.27860934894191824,False,False,False,False,-80731.0,-23252.78929417132,False,False,False,False,2621.688574188814,False,False,False,False
2024-06-17 16:00:00+00:00,3.215,3.3,3.215,3.26,4395.0,,,,,,,,,,,,,,,3.35733378258703,3.5492479046392167,3.687496539665876,3.7502956137276255,3.813430302033282,3.925772586821061,,,,,,3.35733378258703,3.5492479046392167,3.7502956137276255,3.6805961215790153,,"rgba(239, 83, 80, 1.0)",0.4057861350359023,3.5784888281988882,-0.7848686800762916,42.81636850337249,-11.487280733929957,True,False,False,True,True,0.0,3.5757,4.347225,0.0,0.0,0.0,0.0,0.8240235195296088,0.9886602267954641,False,False,False,False,-0.28452989236579074,-0.2815696206538545,False,False,False,False,-76336.0,-24075.78480899037,False,False,False,False,2649.1817745889875,False,False,False,False
2024-06-18 16:00:00+00:00,3.285,3.32,3.27,3.275,2533.0,,,,,,,,,,,,,,,3.356006044445795,3.546132275456536,3.683574689593379,3.746018247748276,3.808911032886981,3.9208385358892324,,,,,,3.356006044445795,3.546132275456536,3.746018247748276,3.6769134710033664,,"rgba(239, 83, 80, 1.0)",0.4078497780328309,3.5757332128127297,-0.7373626982543595,43.39904487152688,-10.814522727787654,True,False,False,True,True,0.0,3.5606999999999998,4.3406,0.0,0.0,0.0,0.0,0.8272536687631021,0.9874213836477985,False,False,False,False,-0.27001770287426013,-0.2757936617640573,False,False,False,False,-73803.0,-24846.74938559517,False,False,False,False,2647.3805067659027,False,False,False,False
2024-06-19 16:00:00+00:00,3.275,3.275,3.275,3.275,0.0,,,,,,,,,,,,,,,3.356006044445795,3.546132275456536,3.683574689593379,3.746018247748276,3.808911032886981,3.9208385358892324,,,,,,3.356006044445795,3.546132275456536,3.746018247748276,3.6769134710033664,,"rgba(239, 83, 80, 1.0)",0.409691358230799,3.5757332128127297,-0.7340482213523093,43.787495783629815,-10.096812925384612,True,False,False,True,True,0.0,3.5469999999999997,4.334075,0.0,0.0,0.0,0.0,0.8233034571062734,1.0068288518992745,False,False,False,False,-0.2777433549726016,-0.27676850836832945,False,False,False,False,-73803.0,-25605.7610230278,False,False,False,False,2606.335847746276,False,False,False,False
2024-06-20 16:00:00+00:00,3.255,3.305,3.25,3.285,848.0,,,,,,,,,,,,,,,3.3555195470144823,3.54507259986884,3.682251570624964,3.744578158707948,3.807391456808026,3.9191821933548923,,,,,,3.3555195470144823,3.54507259986884,3.744578158707948,3.6756659210631923,,"rgba(239, 83, 80, 1.0)",0.4097640828618235,3.574747665659408,-0.7071084992022436,44.58717368714677,-9.011004774066706,True,False,False,True,True,0.0,3.5339,4.3277,0.0,0.0,0.0,0.0,0.8148306900985851,1.0008572653236176,False,False,False,False,-0.2767758962838543,-0.2767722023260919,False,False,False,False,-72955.0,-26339.85775135295,False,False,False,False,2579.074826850985,False,False,False,False
2024-06-21 16:00:00+00:00,3.25,3.275,3.24,3.265,1799.0,,,,,,,,,,,,,,,3.3542398640681745,3.542684716984061,3.679335007333349,3.7414220806256004,3.804075306945764,3.9155874533935555,,,,,,3.3542398640681745,3.542684716984061,3.7414220806256004,3.672890738225084,,"rgba(239, 83, 80, 1.0)",0.4090785404445457,3.572351823146081,-0.7513271725573322,44.169287769248825,-9.011004774066706,True,False,False,True,True,0.0,3.522,4.3214,0.0,0.0,0.0,0.0,0.8092334494773515,1.014808362369338,False,False,False,False,-0.28452989236579046,-0.28065104734594115,False,False,False,False,-74754.0,-27090.46460792112,False,False,False,False,2566.9806434889542,False,False,False,False
2024-06-24 16:00:00+00:00,3.26,3.27,3.075,3.11,7705.0,,,,,,,,,,,,,,,3.343247199293837,3.529142547851819,3.664173537590261,3.7254173417394583,3.7875757366882974,3.8981523324298837,,,,,,3.343247199293837,3.529142547851819,3.7254173417394583,3.6579514492655925,,"rgba(255, 0, 0, 1.0)",0.41260878445447136,3.5561316487484755,-1.0812461235849022,38.83445409317939,-7.634230264850892,False,True,False,True,False,0.0,3.5084999999999997,4.31435,0.0,0.0,0.0,0.0,0.7806979750107707,1.0180956484274017,False,False,False,False,-0.31692934640548825,-0.29879019687571473,False,False,False,False,-82459.0,-27948.89151322467,False,False,False,False,2646.639858318583,False,False,False,False
2024-06-25 16:00:00+00:00,3.105,3.11,3.005,3.04,7005.0,,,,,,,,,,,,,,,3.329538356388108,3.5145673406542333,3.648580616165875,3.7091945232161794,3.7710355624147067,3.880945042561424,,,,,,3.329538356388108,3.5145673406542333,3.7091945232161794,3.6423102402334213,,"rgba(255, 0, 0, 1.0)",0.416870656372131,3.4929646791748787,-1.0865832656989112,33.86034033061155,-12.112409861795875,False,True,False,True,False,0.0,3.4953000000000003,4.307275,0.0,0.0,0.0,0.0,0.7881282495667239,1.0311958405545927,False,False,False,False,-0.34282825441539394,-0.32080922564555436,False,False,False,False,-89464.0,-28902.614125422737,False,False,False,False,2714.211333383411,False,False,False,False
2024-06-26 16:00:00+00:00,3.105,3.14,3.1,3.135,3512.0,,,,,,,,,,,,,,,3.3248280930679868,3.5086952055578453,3.6419822182989092,3.7022263393074475,3.763836892146287,3.8733185344563434,,,,,,3.3248280930679868,3.5086952055578453,3.7022263393074475,3.635814547139136,,"rgba(239, 83, 80, 1.0)",0.4197214112516183,3.4885210640491477,-0.8422755060194345,35.29580676757226,-12.112409861795875,False,True,False,True,False,0.0,3.4858,4.300725,0.0,0.0,0.0,0.0,0.7927617406290387,1.0163722533390778,False,False,False,False,-0.31766851534327833,-0.31923887049441635,False,False,False,False,-85952.0,-29787.10072812936,False,False,False,False,2726.580149920102,False,False,False,False
2024-06-27 16:00:00+00:00,3.12,3.135,3.1,3.11,4449.0,,,,,,,,,,,,,,,3.318880330117954,3.5013184257703323,3.6337012685798387,3.693485314356199,3.7548055610306537,3.863749242447879,,,,,,3.318880330117954,3.5013184257703323,3.693485314356199,3.62765669038381,,"rgba(239, 83, 80, 1.0)",0.42343955183005866,3.4817979553434206,-0.8780425771200431,35.58424078857331,-12.112409861795875,False,True,False,True,True,0.0,3.4783,4.294475,0.0,0.0,0.0,0.0,0.8058464223385683,1.0139616055846419,False,False,False,False,-0.3186672790122632,-0.3189530747533398,False,False,False,False,-90401.0,-30726.851104437428,False,False,False,False,2753.284333642271,False,False,False,False
2024-06-28 16:00:00+00:00,3.145,3.235,3.135,3.22,4301.0,,,,,,,,,,,,,,,3.3156206422539864,3.4958981545063197,3.627161547667922,3.686437462688045,3.7473948383910107,3.855709377854745,,,,,,3.3156206422539864,3.4958981545063197,3.686437462688045,3.6213703372270043,,"rgba(239, 83, 80, 1.0)",0.42352130678076166,3.4785806489884603,-0.6105493273855899,40.16915226523855,-14.5196248267818,False,False,False,True,True,0.0,3.4735,4.288875,0.0,0.0,0.0,0.0,0.8094413165872666,0.9896058899956688,False,False,False,False,-0.291908461907225,-0.3054307683302824,False,False,False,False,-86100.0,-31585.34953692677,False,False,False,False,2777.279925368747,False,False,False,False
2024-07-01 16:00:00+00:00,3.15,3.195,3.145,3.175,454.0,,,,,,,,,,,,,,,3.315216489702696,3.4952903777656665,3.6264432112917424,3.685667784214474,3.7465890631679333,3.854840244116319,,,,,,3.315216489702696,3.4952903777656665,3.685667784214474,3.620674528376471,,"rgba(239, 83, 80, 1.0)",0.42352549728066363,3.4781096172927497,-0.7156820999890922,41.79888426046243,-13.066279201355194,False,False,False,True,True,0.0,3.4624,4.2813,0.0,0.0,0.0,0.0,0.807525951557093,0.9935121107266435,False,False,False,False,-0.29781860463841686,-0.3016246864843496,False,False,False,False,-86554.0,-32437.576675889144,False,False,False,False,2741.2600815645806,False,False,False,False
2024-07-02 16:00:00+00:00,3.15,3.15,3.13,3.13,873.0,,,,,,,,,,,,,,,3.3142577489102933,3.494002354612614,3.6249624477206015,3.6840938730786337,3.744952012306167,3.8530898678258314,,,,,,3.3142577489102933,3.494002354612614,3.6840938730786337,3.61922638407569,,"rgba(239, 83, 80, 1.0)",0.42260258629820563,3.476929822127156,-0.8209363439208772,41.549767615238196,-13.066279201355194,False,False,False,True,True,0.0,3.4479999999999995,4.273499999999999,0.0,0.0,0.0,0.0,0.803378085751407,0.9956691208315287,False,False,False,False,-0.30970025706822973,-0.3056624717762897,False,False,False,False,-87427.0,-33290.12587471257,False,False,False,False,2712.294808982184,False,False,False,False
2024-07-03 16:00:00+00:00,3.06,3.07,3.05,3.055,876.0,,,,,,,,,,,,,,,3.312886205222952,3.492437878756824,3.623248644530302,3.6822989019505132,3.743107740298182,3.851150924391592,,,,,,3.312886205222952,3.492437878756824,3.6822989019505132,3.6175217158583943,,"rgba(255, 0, 0, 1.0)",0.4213499861288677,3.475157990160528,-0.9971710074579776,39.42817409315022,-13.066279201355194,False,False,False,True,False,0.0,3.4319,4.265625,0.0,0.0,0.0,0.0,0.8019887591872021,0.9974059662775614,False,False,False,False,-0.34181399424395503,-0.3237382330101224,False,False,False,False,-88303.0,-34143.03865184881,False,False,False,False,2683.8251220212196,False,False,False,False
2024-07-04 16:00:00+00:00,3.055,3.055,3.055,3.055,0.0,,,,,,,,,,,,,,,3.312886205222952,3.492437878756824,3.623248644530302,3.6822989019505132,3.743107740298182,3.851150924391592,,,,,,3.312886205222952,3.492437878756824,3.6822989019505132,3.6175217158583943,,"rgba(255, 0, 0, 1.0)",0.41866645865603996,3.475157990160528,-1.0035625770196062,38.01377841175824,-13.066279201355194,False,True,False,True,False,0.0,3.4197,4.25745,0.0,0.0,0.0,0.0,0.7999999999999996,0.996969696969697,False,False,False,False,-0.34282825441539394,-0.3332832437127582,False,False,False,False,-88303.0,-34982.727975075955,False,False,False,False,2642.215430206937,False,False,False,False
2024-07-05 16:00:00+00:00,3.0,3.035,2.965,3.0,1846.0,,,,,,,,,,,,,,,3.309392109890464,3.4887394507257525,3.619301420933757,3.678199370082501,3.7389252259036923,3.8467974283595314,,,,,,3.309392109890464,3.4887394507257525,3.678199370082501,3.613559167649283,,"rgba(255, 0, 0, 1.0)",0.4164051106989466,3.470621448883432,-1.130200943243665,35.697420776345446,-9.56809424615816,False,True,False,True,False,0.0,3.4066,4.24785,0.0,0.0,0.0,0.0,0.796463993100474,0.9961190168175938,False,False,False,False,-0.34282825441539394,-0.3380557490640761,False,False,False,False,-90149.0,-35838.01901422206,False,False,False,False,2629.871004932411,False,False,False,False
2024-07-08 16:00:00+00:00,2.99,3.01,2.95,2.995,3686.0,,,,,,,,,,,,,,,3.302316488155117,3.4812967461262296,3.611380201539725,3.6699814476513954,3.7305463846552,3.8380848352198917,,,,,,3.302316488155117,3.4812967461262296,3.6699814476513954,3.605601017224593,,"rgba(255, 0, 0, 1.0)",0.41323065783719637,3.461648613615056,-1.1292691013233218,34.03063472738084,-11.255357364006372,False,True,False,True,False,0.0,3.3941000000000003,4.238375,0.0,0.0,0.0,0.0,0.7975934679845291,0.9969918349806618,False,False,False,False,-0.34282825441539394,-0.34044200173973505,False,False,False,False,-93835.0,-36737.19701400156,False,False,False,False,2646.2450978791953,False,False,False,False
2024-07-09 16:00:00+00:00,2.865,2.985,2.86,2.95,3320.0,,,,,,,,,,,,,,,3.295174955990172,3.4740784173335393,3.6038197573714914,3.6621810738220875,3.722628774422736,3.8299055221694025,,,,,,3.295174955990172,3.4740784173335393,3.6621810738220875,3.597964750184904,,"rgba(255, 0, 0, 1.0)",0.4101253708560409,3.403353977787082,-1.1054033961391156,31.824533438176847,-13.44251416471998,False,True,False,True,False,0.0,3.3805,4.227425,0.0,0.0,0.0,0.0,0.788280581693755,1.005132591958939,False,False,False,False,-0.34282825441539394,-0.34163512807756446,False,False,False,False,-97155.0,-37673.90713781549,False,False,False,False,2656.690910315177,False,False,False,False
2024-07-10 16:00:00+00:00,2.965,3.02,2.945,3.02,3034.0,,,,,,,,,,,,,,,3.2899809897496723,3.4683968387985296,3.597693497835929,3.655801053341572,3.716097704566904,3.823076848424725,,,,,,3.2899809897496723,3.4683968387985296,3.655801053341572,3.591841155452889,,"rgba(255, 0, 0, 1.0)",0.4044640208277235,3.399379516773452,-0.9379808765117436,34.170055344306434,-13.44251416471998,False,True,False,True,True,0.0,3.3680000000000003,4.216775,0.0,0.0,0.0,0.0,0.7924126172208009,1.0021312872975277,False,False,False,False,-0.320319647245893,-0.33097738766172874,False,False,False,False,-94121.0,-38549.055864360984,False,False,False,False,2662.540663643624,False,False,False,False
2024-07-11 16:00:00+00:00,2.995,3.015,2.985,2.99,4715.0,,,,,,,,,,,,,,,3.2823003015678185,3.4598601206696706,3.588439533466132,3.646149172906491,3.706200474225883,3.8127045389610283,,,,,,3.2823003015678185,3.4598601206696706,3.646149172906491,3.5826090236328376,,"rgba(255, 0, 0, 1.0)",0.3970333342031286,3.3917545670628146,-1.0118912757518501,34.81828588787905,-13.44251416471998,False,True,False,True,True,0.0,3.3476,4.206,0.0,0.0,0.0,0.0,0.7907877744296163,1.0051657339647007,False,False,False,False,-0.3138142363098368,-0.32239581198578277,False,False,False,False,-98836.0,-39483.7371687895,False,False,False,False,2694.361738625894,False,False,False,False
2024-07-12 16:00:00+00:00,2.98,3.02,2.89,2.96,3904.0,,,,,,,,,,,,,,,3.2753898157056938,3.4524316190836326,3.580486708970962,3.6378896423694767,3.6977588723682935,3.8038999130595155,,,,,,3.2753898157056938,3.4524316190836326,3.6378896423694767,3.574642761926262,,"rgba(255, 0, 0, 1.0)",0.38910503688556153,3.3837888628495874,-1.0891374376482992,34.36383006133502,-13.44251416471998,False,True,False,True,True,0.0,3.3276,4.195200000000001,0.0,0.0,0.0,0.0,0.7804982817869413,1.013745704467354,False,False,False,False,-0.33043849513779744,-0.32641715356179013,False,False,False,False,-102740.0,-40464.454421986564,False,False,False,False,2713.1158201975854,False,False,False,False
2024-07-15 16:00:00+00:00,3.08,3.085,3.03,3.085,4423.0,,,,,,,,,,,,,,,3.2704893321867505,3.446085729445996,3.573261862449944,3.6302408941282867,3.6898077731980115,3.795408136780272,,,,,,3.2704893321867505,3.446085729445996,3.6302408941282867,3.56754895469821,,"rgba(239, 83, 80, 1.0)",0.3786159836338757,3.3798180684605947,-0.7786730650697671,39.75342513513204,-14.977412518526329,True,False,False,True,True,0.0,3.3109,4.1850249999999996,0.0,0.0,0.0,0.0,0.7956989247311822,1.0025806451612902,False,False,False,False,-0.29197706976813537,-0.3091971116649628,False,False,False,False,-98317.0,-41361.39311311855,False,False,False,False,2739.625652442584,False,False,False,False
2024-07-16 16:00:00+00:00,3.23,3.44,3.23,3.44,11918.0,,,,,,,,,,,,,,,3.2764101732033972,3.4428563178069576,3.565841769405519,3.621178285354747,3.6793072510163594,3.7826021925803195,,,,,,3.2764101732033972,3.4428563178069576,3.621178285354747,3.5613659982278834,,#000000,0.3687967408153441,3.394302759483093,0.1239090139893277,50.77537749401288,-5.016147576997845,True,False,True,False,True,0.0,3.2993,4.1766250000000005,0.0,0.0,0.0,0.0,0.8122895622895617,0.9789562289562288,False,False,False,False,-0.1916134724270307,-0.2504052920459967,False,False,False,False,-86399.0,-42059.65058423299,False,False,False,False,2881.926029924094,False,False,False,False
2024-07-17 16:00:00+00:00,3.415,3.5,3.39,3.475,3144.0,,,,,,,,,,,,,,,3.2791700254282827,3.442990784275744,3.564784529006723,3.619665561603646,3.67738106228417,3.7800211416137297,,,,,,3.2791700254282827,3.442990784275744,3.619665561603646,3.5606688507020494,,#000000,0.3590886487451832,3.39852984493986,0.21295620267407755,58.55454769916836,1.5379266633770143,True,False,True,False,True,0.0,3.2873,4.1679,0.0,0.0,0.0,0.0,0.8247379454926621,0.9781970649895178,False,False,False,False,-0.15296493197136166,-0.20168511200867917,False,False,False,False,-83255.0,-42698.33817207434,False,False,False,False,2885.9891922508523,False,False,False,False
