date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_483,aVWAP_valley_453,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_256,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_59,aVWAP_valley_25,aVWAP_OB_bull_554,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 20:00:00+00:00,80.5,80.55,80.41,80.48,1413.0,,,,,,,,,,,,,,,,79.68375238659556,79.77418533805032,79.75075874761565,78.7569443672262,75.17133885599667,,,,78.62739593909689,"rgba(38, 166, 154, 1.0)",1.717875088538248,78.38275566805211,1.220836337834348,61.924597111452954,5.076832785192835,True,False,True,False,True,19.14024063431094,79.1798,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35979.0,24391.840120276414,False,False,False,False,1212.2204994541985,False,False,False,False
2024-01-23 16:00:00+00:00,80.26,80.55,80.05,80.55,413.0,,,,,,,,,,,,,,,,79.73651479181883,79.78538600240418,79.76222678255272,78.77118190682097,75.18864415091608,,,,78.64879072690255,"rgba(38, 166, 154, 1.0)",1.6816745542187332,78.40036908806522,1.2782680849526482,63.25583756931091,6.586500809714167,True,False,True,False,True,19.35740335607416,79.2376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36392.0,24577.889110659726,False,False,False,False,1199.8294839587845,False,False,False,False
2024-01-23 20:00:00+00:00,80.55,80.61,80.5,80.5,294.0,,,,,,,,,,,,,,,,79.77728509532062,79.79509272687322,79.77209396894187,78.7821157735086,75.20125488246,,,,78.66556848942086,"rgba(38, 166, 154, 1.0)",1.6569515724709571,78.41426014740368,1.2587814195957001,63.65659102402453,7.328146032004845,True,False,True,False,True,19.090791642129364,79.3013,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36098.0,24756.495481037095,False,False,False,False,1185.7856159904313,False,False,False,False
2024-01-24 16:00:00+00:00,80.62,80.86,79.98,79.98,629.0,,,,,,,,,,,,,,,,79.82604495494088,79.80795679381914,79.78539465912928,78.80161590542123,75.22671444151834,,,,78.68954535096577,"rgba(38, 166, 154, 0.5)",1.6338042242703696,78.43512153561333,0.945571349025363,59.501265622740945,7.328146032004845,True,False,True,False,False,16.351573974974247,79.35669999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35469.0,24922.580822416363,False,False,False,False,1177.1532808587967,False,False,False,False
2024-01-24 20:00:00+00:00,79.98,79.98,79.79,79.89,142.0,,,,,,,,,,,,,,,,79.82736100494319,79.80843187678882,79.78599772149069,78.80480967877895,75.23198907417441,,,,78.69171787123521,"rgba(38, 166, 154, 0.5)",1.5932392156228945,78.43734023432067,0.9117650076868056,56.07353310014174,12.402371959457753,False,False,True,False,False,15.884289525927567,79.4175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35327.0,25083.88964687502,False,False,False,False,1161.1043927834664,False,False,False,False
2024-01-25 16:00:00+00:00,80.495,80.69,80.185,80.44,149.0,,,,,,,,,,,,,,,,79.84096860986548,79.81239619852167,79.79004848232273,78.80983933294759,75.23816534104024,,,,78.69828359293955,"rgba(38, 166, 154, 1.0)",1.5496522045141,78.44303406637242,1.2886542721072922,57.333536402191285,12.402371959457753,False,False,True,False,False,17.71165605579579,79.46870000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35476.0,25245.007636845952,False,False,False,False,1145.4128518100792,False,False,False,False
2024-01-25 20:00:00+00:00,80.44,80.79,80.44,80.7,5012.0,,,,,,,,,,,,,,,,80.18462371104656,79.95757195477628,79.93748405557281,78.98191393278904,75.44557732895396,,,,78.90143419662772,"rgba(38, 166, 154, 1.0)",1.5340684939547509,78.62812923577954,1.3505725281400478,59.51467787093483,12.402371959457753,True,False,True,False,True,18.553333396900044,79.5243,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40488.0,25481.333099840587,False,False,False,False,1205.3599393789152,False,False,False,False
2024-01-26 16:00:00+00:00,81.15,81.15,80.64,80.97,220.0,,,,,,,,,,,,,,,,80.19819381535538,79.96489662250207,79.94487973449209,78.9898652033915,75.45478275103883,,,,78.91052362535598,"rgba(0, 255, 255, 0.75)",1.5252712592895945,78.63662463508297,1.5298100916186,62.23079947460428,12.402371959457753,True,False,True,False,True,19.418645609835977,79.5744,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40708.0,25717.405454881817,False,False,False,False,1190.0830410939707,False,False,False,False
2024-01-26 20:00:00+00:00,80.97,81.13,80.97,81.035,411.0,,,,,,,,,,,,,,,,80.2264138219952,79.98003825863522,79.96013546798031,79.0054969310015,75.4722889173346,,,,78.92887467938937,"rgba(0, 255, 255, 0.75)",1.543231379311132,78.65368235874875,1.5430723306794192,64.33907632956277,8.277092078618473,True,False,True,False,True,19.627169000358204,79.6191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41119.0,25956.189866434037,False,False,False,False,1178.0042342553043,False,False,False,False
2024-01-29 16:00:00+00:00,81.06,81.1,80.7,81.03,925.0,,,,,,,,,,,,,,,,80.27643271986726,80.00950120689087,79.98989229896719,79.0381115356623,75.51057865308806,,,,78.96490328289512,"rgba(0, 255, 255, 0.75)",1.5595599546835959,78.68779838415064,1.50183493030542,65.69013814233739,9.77017507605595,True,False,True,False,True,19.599311368203896,79.6637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40194.0,26176.931108814904,False,False,False,False,1174.08168798778,False,False,False,False
2024-01-29 20:00:00+00:00,81.03,81.23,81.03,81.23,730.0,,,,,,,,,,,,,,,,80.32271792488801,80.03669577804327,80.0172662150215,79.06596953372836,75.54162863026305,,,,78.99685561638884,"rgba(0, 255, 255, 0.75)",1.5814635626534193,78.71783346497965,1.5885073765502251,67.61124357074326,11.82686204245671,True,False,True,False,True,20.0,79.7123,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40924.0,26405.56783581002,False,False,False,False,1167.1967005771166,False,False,False,False
2024-01-30 16:00:00+00:00,81.54,81.88,81.54,81.72,661.0,,,,,,,,,,,,,,,,80.38546601588278,80.07172952097956,80.05235103586408,79.09702324123204,75.57217293101723,,,,79.03574854899514,"rgba(0, 255, 255, 0.75)",1.6122208481047207,78.75363471501736,1.839924901399095,70.89687558786513,15.102078303314585,True,False,True,False,True,20.0,79.7608,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41585.0,26640.907869363353,False,False,False,False,1159.3486897154557,False,False,False,False
2024-01-30 20:00:00+00:00,81.72,81.81,81.72,81.81,151.0,,,,,,,,,,,,,,,,80.39969403153155,80.07984494782656,80.06047671702228,79.10419342088186,75.57918343791208,,,,79.04467851103486,"rgba(0, 255, 255, 0.75)",1.6348565603665082,78.76187440150787,1.8644605724974397,73.40064444044646,17.580596078010856,True,False,True,False,True,20.0,79.81739999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41736.0,26874.940305497254,False,False,False,False,1143.7153766966114,False,False,False,False
2024-01-31 16:00:00+00:00,81.88,82.19,81.59,81.73,549.0,,,,,,,,,,,,,,,,80.45109138488937,80.10967407888498,80.09033916212411,79.13048792600773,75.60477079298869,,,,79.07727266897898,"rgba(0, 255, 255, 0.75)",1.6561050228917484,78.79200757722437,1.774037504967871,74.02308244739098,18.357431528911903,True,False,True,False,True,20.0,79.8572,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3428282507891632,0.3428282507891632,False,False,False,False,41187.0,27096.832703861637,False,False,False,False,1134.4949832594548,False,False,False,False
2024-01-31 20:00:00+00:00,81.73,81.73,80.28,80.325,1510.0,,,,,,,,,,,,,,,,80.4804012693517,80.13950729819172,80.1207475217578,79.1729777496969,75.66230986226704,,,,79.11518874025303,"rgba(38, 166, 154, 0.5)",1.6246140414831487,79.02545791797586,0.799908192863927,63.35497338095645,19.761994805207635,True,False,True,False,False,13.920145905045636,79.8707,,0.0,0.0,0.0,0.0,1.0763706756587985,0.7766329461720995,False,False,False,False,0.3099788148574044,0.3264035328232838,False,False,False,False,39677.0,27291.874057290137,False,False,False,False,1140.3167664647344,False,False,False,False
2024-02-01 16:00:00+00:00,81.32,81.99,81.165,81.91,468.0,,,,,,,,,,,,,,,,80.51302735614938,80.16063257752391,80.14193111380612,79.19292025953344,75.68301024677399,,,,79.13830431075738,"rgba(0, 255, 255, 0.75)",1.6261163511224543,79.06663244736362,1.7485634104064556,63.18583111111588,19.761994805207635,True,False,True,False,False,19.069317073275407,79.90750000000001,,0.0,0.0,0.0,0.0,1.064143007360673,0.7730562256448322,False,False,False,False,0.3311506570853308,0.3287770949543073,False,False,False,False,40145.0,27491.147327719747,False,False,False,False,1129.893250705591,False,False,False,False
2024-02-01 20:00:00+00:00,81.91,82.07,81.91,82.01,394.0,,,,,,,,,,,,,,,,80.54601386302507,80.18147616166274,80.16279463826872,79.2115103018472,75.7012166744735,,,,79.16060232785544,"rgba(0, 255, 255, 0.75)",1.6076662482512263,79.10207509460236,1.8087864372103402,63.38098497193792,19.761994805207635,True,False,True,False,False,19.371231206441387,79.94930000000001,,0.0,0.0,0.0,0.0,1.0712809270278734,0.7773880363294708,False,False,False,False,0.3428282506831811,0.3358026728187442,False,False,False,False,40539.0,27693.439617212465,False,False,False,False,1118.484053020233,False,False,False,False
2024-02-02 16:00:00+00:00,81.55,82.09,81.3,82.09,454.0,,,,,,,,,,,,,,,,80.57800375974325,80.20271952028821,80.18408544720032,79.23133896710478,75.72150287653976,,,,79.18353011417527,"rgba(0, 255, 0, 1.0)",1.592901290891222,79.13230105549528,1.856799891755946,63.77540632839762,19.761994805207635,True,False,True,False,False,19.615285892551896,79.9905,,0.0,0.0,0.0,0.0,1.0708390646492432,0.7771039139677379,False,False,False,False,0.33185764116003724,0.3338301569893907,False,False,False,False,40993.0,27899.634351829325,False,False,False,False,1108.181974678834,False,False,False,False
2024-02-02 20:00:00+00:00,82.09,82.47,82.09,82.41,468.0,,,,,,,,,,,,,,,,80.62181721468292,80.2305753433629,80.21193589814918,79.25531864004198,75.74396428554117,,,,79.21272227635563,"rgba(0, 255, 255, 0.75)",1.6023371219105678,79.4583187522704,1.8421100075433063,65.0974411163869,19.761994805207635,True,False,True,False,False,20.0,80.0333,,0.0,0.0,0.0,0.0,1.0821533279271414,0.7703200049903314,False,False,False,False,0.34282825073693535,0.338329203863163,False,False,False,False,41461.0,28109.888082808717,False,False,False,False,1098.2566727458286,False,False,False,False
2024-02-05 16:00:00+00:00,81.07,81.58,80.96,81.58,630.0,,,,,,,,,,,,,,,,80.646382936405,80.25043130711384,80.23193918931234,79.27720218668853,75.76962935892237,,,,79.23511699568843,"rgba(38, 166, 154, 1.0)",1.5879309672517692,79.4261180944149,1.356407772129299,61.29613713834491,17.20876456015023,True,False,True,False,False,16.33693673006117,80.0595,,0.0,0.0,0.0,0.0,1.0768467406810147,0.7699559635303604,False,False,False,False,0.3059917283728018,0.32216046611798244,False,False,False,False,40831.0,28307.11462416052,False,False,False,False,1090.9968793699243,False,False,False,False
2024-02-05 20:00:00+00:00,81.58,81.58,81.25,81.25,571.0,,,,,,,,,,,,,,,,80.66691686823896,80.26763415605457,80.24927808734198,79.29652557978314,75.79263466781975,,,,79.25459787184766,"rgba(38, 166, 154, 1.0)",1.535341110087494,79.42826869420763,1.1865319659737077,57.24270123848826,13.291980748820876,False,False,True,False,False,14.7175942051081,80.0791,,0.0,0.0,0.0,0.0,1.0770563842297454,0.7688308473107632,False,False,False,False,0.3106936794176281,0.31642707276780524,False,False,False,False,40260.0,28492.430676499112,False,False,False,False,1082.93491224791,False,False,False,False
2024-02-06 16:00:00+00:00,81.27,81.27,80.53,80.73,461.0,,,,,,,,,,,,,,,,80.67092218665356,80.27475127379996,80.25655964725695,79.30802554550291,75.80935955637281,,,,79.26392364191724,"rgba(38, 166, 154, 1.0)",1.4754418333516135,79.41607181467056,0.8905320126004058,52.39818425754915,8.777401622219848,False,True,False,False,False,12.230880081530302,80.12,,0.0,0.0,0.0,0.0,1.0673463083101635,0.7802286067346308,False,False,False,False,0.2908908473625884,0.3036589600651968,False,False,False,False,39799.0,28667.726324925483,False,False,False,False,1073.2925105076322,False,False,False,False
2024-02-06 20:00:00+00:00,80.73,80.785,80.69,80.69,293.0,,,,,,,,,,,,,,,,80.6716440107454,80.2782354610684,80.26015504489531,79.31467397003745,75.81967649637895,,,,79.26887699662511,"rgba(38, 166, 154, 1.0)",1.3997714195637037,79.40917499544872,0.9150244008771781,49.00917202604961,5.683282146059803,False,True,False,True,False,12.041512669701206,80.1559,,0.0,0.0,0.0,0.0,1.064080317302925,0.7893529995042142,False,False,False,False,0.28444179325229796,0.2940503766587474,False,False,False,False,39506.0,28835.761575701832,False,False,False,False,1061.1949522051884,False,False,False,False
2024-02-07 16:00:00+00:00,81.7,81.74,81.44,81.545,748.0,,,,,,,,,,,,,,,,80.70329913488868,80.3035408242241,80.28560080377396,79.34149042528442,75.8503700231242,,,,79.29686024225906,"rgba(0, 255, 255, 0.75)",1.3526299041711332,79.4388181773064,1.5571013299341696,50.83333656565189,5.683282146059803,False,True,False,False,False,14.887793242669556,80.2204,,0.0,0.0,0.0,0.0,1.0604853764779092,0.7992532669570629,False,False,False,False,0.31645353570901186,0.3052519561838796,False,False,False,False,40254.0,29012.788528016532,False,False,False,False,1056.3392165120847,False,False,False,False
2024-02-07 20:00:00+00:00,81.545,81.6,81.435,81.57,772.0,,,,,,,,,,,,,,,,80.732328570998,80.32785319114477,80.31006713509036,79.3680242609422,75.88148798001355,,,,79.32395222763778,"rgba(0, 255, 255, 0.75)",1.3209413855824519,79.4646273020452,1.5938426344530459,52.15455364888928,5.683282146059803,False,True,True,False,True,14.968767784577466,80.2844,,0.0,0.0,0.0,0.0,1.0644879630784583,0.7855806411375827,False,False,False,False,0.30442712992509746,0.30483954305448857,False,False,False,False,41026.0,29199.039868667438,False,False,False,False,1051.9308565661609,False,False,False,False
2024-02-08 16:00:00+00:00,81.215,81.72,81.215,81.47,1051.0,,,,,,,,,,,,,,,,80.76571546750688,80.35770437980443,80.3401441666255,79.40205217534285,75.92281522147145,,,,79.35768628215023,"rgba(0, 255, 255, 0.75)",1.2885559415154437,79.4938055360176,1.533650499999429,52.483180176842595,5.683282146059803,False,True,True,False,True,14.476807297097011,80.3366,,0.0,0.0,0.0,0.0,1.062719385389761,0.7866746142128619,False,False,False,False,0.30008793622447033,0.3024637396394795,False,False,False,False,39975.0,29366.109017990424,False,False,False,False,1051.9164246814141,False,False,False,False
2024-02-08 20:00:00+00:00,81.47,81.47,81.25,81.44,555.0,,,,,,,,,,,,,,,,80.78024201933347,80.37173258165681,80.354300494772,79.41888739440995,75.9440753438263,,,,79.37384756679971,"rgba(0, 255, 255, 0.75)",1.2759168334049427,79.50659324379326,1.5153078206885944,52.523361342952725,5.683282146059803,False,True,True,False,True,14.32728094288034,80.3935,,0.0,0.0,0.0,0.0,1.0502422512776268,0.793389526780381,False,False,False,False,0.29258067272684096,0.2975222061831602,False,False,False,False,39420.0,29521.98329678127,False,False,False,False,1044.2122940661984,False,False,False,False
2024-02-09 16:00:00+00:00,80.915,81.42,80.81,81.36,464.0,,,,,,,,,,,,,,,,80.78823032082026,80.38102919388922,80.36372034640382,79.43140658673543,75.9611069259743,,,,79.38509867476462,"rgba(0, 255, 255, 0.75)",1.2507375013557487,79.51348108043099,1.4763440910402508,52.034484284636136,5.683282146059803,False,True,False,False,True,13.922925156523277,80.46340000000001,,0.0,0.0,0.0,0.0,1.0404778156996586,0.80580204778157,False,False,False,False,0.2794475540374009,0.28848488011028056,False,False,False,False,38956.0,29668.24712163737,False,False,False,False,1035.2167546233115,False,False,False,False
2024-02-09 20:00:00+00:00,81.36,81.39,81.235,81.39,478.0,,,,,,,,,,,,,,,,80.79889071326255,80.39201551783472,80.37482003446826,79.4451407806975,75.97900891739855,,,,79.39797519273232,"rgba(0, 255, 255, 0.75)",1.2199058928407982,79.52346797279553,1.5300623090342427,51.90849373618933,5.683282146059803,False,True,False,False,True,14.028536692255294,80.5288,,0.0,0.0,0.0,0.0,1.0434544583589953,0.7956613973858894,False,False,False,False,0.2900269050186992,0.2892558925644899,False,False,False,False,39434.0,29819.654143007334,False,False,False,False,1026.5777351717873,False,False,False,False
2024-02-12 16:00:00+00:00,80.81,81.055,80.69,80.77,268.0,,,,,,,,,,,,,,,,80.79931465736213,80.3948689536169,80.37776095551506,79.4507439922364,75.98806240513514,,,,79.40215019277312,"rgba(38, 166, 154, 1.0)",1.1658044317008254,79.52381952401406,1.0689447064185966,48.00636480918794,2.8861430756878548,False,True,False,True,False,10.89631828784303,80.5734,,0.0,0.0,0.0,0.0,1.0359461491150137,0.799835987152327,False,False,False,False,0.2665403437675365,0.2778981181660132,False,False,False,False,39166.0,29964.558729937453,False,False,False,False,1014.8168400528448,False,False,False,False
2024-02-12 20:00:00+00:00,80.77,80.84,80.65,80.84,670.0,,,,,,,,,,,,,,,,80.79872200958187,80.4008753042648,80.38398964475209,79.4639429372319,76.01026331753334,,,,79.4115586426728,"rgba(38, 166, 154, 1.0)",1.1410386962354142,79.52402880476028,1.153309874223775,45.950965152774266,0.7544224269340276,False,True,False,True,False,11.155097451595733,80.6173,,0.0,0.0,0.0,0.0,1.0319221811207013,0.8026441978353198,False,False,False,False,0.25978897298872067,0.2688435455773669,False,False,False,False,39836.0,30117.604331023693,False,False,False,False,1009.4708425326456,False,False,False,False
2024-02-13 16:00:00+00:00,80.45,80.64,79.69,79.7,992.0,,,,,,,,,,,,,,,,80.76930359201887,80.39197811737532,80.37553886395906,79.4718741886048,76.03753168805164,,,,79.40924529000195,#000000,1.1133885337236649,79.50029342118624,0.17936827330694083,39.920130775087245,-4.914312239048385,False,True,False,True,False,5.7387199310397,80.6175,,0.0,0.0,0.0,0.0,1.0181521517438303,0.8052892786729214,False,False,False,False,0.22935752653056513,0.249100536053966,False,False,False,False,38844.0,30252.89728713185,True,False,False,False,1009.1999767569457,False,False,False,False
2024-02-13 20:00:00+00:00,79.7,79.94,79.47,79.925,813.0,,,,,,,,,,,,,,,79.77833333333332,80.73990964038579,80.38074026520101,80.36468033874553,79.47547927729784,76.05831676006925,,,,79.46624326917212,"rgba(38, 166, 154, 0.5)",1.096742749079273,79.50346039239427,0.3843559558151719,37.560600286598266,-7.0127681426320905,False,True,False,True,False,6.604695869486655,80.61880000000001,,0.0,0.0,0.0,0.0,1.016602290438436,0.8089720132818323,False,False,False,False,0.2055182594758383,0.22730939776490217,False,False,False,False,39657.0,30398.697329191822,False,False,False,False,1006.1581166521868,False,False,False,False
2024-02-14 16:00:00+00:00,81.5,82.52,81.47,82.08,2589.0,,,,,,,,,,,,,,,81.48682980599648,80.85067648954377,80.47125541862661,80.45546216237167,79.56747919572288,76.1620272672124,,,,79.8322883899123,"rgba(0, 255, 0, 1.0)",1.108043698523725,79.74862160011196,2.1040491480563386,45.53961051409456,-10.634944550933305,False,True,False,True,True,14.052219452754063,80.6458,,0.0,0.0,0.0,0.0,1.0298645523620744,0.7982821275189959,False,False,False,False,0.3270943041068874,0.2772018509358948,False,False,False,False,42246.0,30582.37644036714,False,False,False,False,1030.6983008901373,False,False,False,False
2024-02-14 20:00:00+00:00,82.08,82.37,82.045,82.37,887.0,,,,,,,,,,,,,,,81.64707235563846,80.89119934164376,80.5044305758652,80.48870771944388,79.60040167890483,76.19814558911229,,,,79.88832621010141,"rgba(0, 255, 0, 1.0)",1.1244840138025927,79.79827138487393,2.2870299475662916,51.637704140758956,-5.3783491206595,False,True,True,False,True,14.950108098513322,80.6854,,0.0,0.0,0.0,0.0,1.0311942369968936,0.8017315445112683,False,False,False,False,0.3388105099569724,0.3080061804464336,False,False,False,False,43133.0,30776.9597513692,False,False,False,False,1028.4704202561816,False,False,False,False
2024-02-15 16:00:00+00:00,82.04,82.96,82.04,82.96,416.0,,,,,,,,,,,,,,,81.73604250797025,80.91461864903147,80.52294409007443,80.5072339148802,79.61779849229939,76.21602271012523,,,,79.91911006073015,"rgba(0, 255, 0, 1.0)",1.1552519829649412,79.82594026400982,2.7128797718629736,57.173186159362096,-0.6543320191499049,False,False,True,False,True,16.73216435238859,80.7428,,0.0,0.0,0.0,0.0,1.0336878261443951,0.7985335887443029,False,False,False,False,0.3428282489563365,0.32541721470138507,False,False,False,False,43549.0,30974.975879254947,False,False,False,False,1018.9747548258532,False,False,False,False
2024-02-15 20:00:00+00:00,82.96,83.07,82.87,83.04,192.0,,,,,,,,,,,,,,,81.78533796201756,80.92729172620373,80.53272821348517,80.51701569053378,79.6266529589908,76.22467436592997,,,,79.93561681952683,"rgba(0, 255, 0, 1.0)",1.1922743539703493,79.84077478672198,2.6832961747641417,61.05681597180217,2.634697992246771,True,False,True,False,True,16.970434917351817,80.8004,,0.0,0.0,0.0,0.0,1.0442618605883913,0.7949244632918104,False,False,False,False,0.34282824913911525,0.33412273192025016,False,False,False,False,43741.0,31172.898733840142,False,False,False,False,1006.1534407975454,False,False,False,False
2024-02-16 16:00:00+00:00,83.385,83.795,83.33,83.33,1143.0,,,,,,,,,,,,,,,82.10697930463577,81.01686951015242,80.60073261992572,80.58494396721466,79.68597780856805,76.2794333001203,,,,80.04582275176949,"rgba(0, 255, 0, 1.0)",1.2307132737410584,80.21409429592391,2.5317884925418213,64.36619818465671,5.569482830330294,True,False,True,False,True,17.835109747517677,80.8814,,0.0,0.0,0.0,0.0,1.049679593050142,0.7907775649071814,False,False,False,False,0.34282824935279915,0.33847549063652466,False,False,False,False,44884.0,31385.473947268976,False,False,False,False,1008.2750928782035,False,False,False,False
2024-02-16 20:00:00+00:00,83.38,83.72,83.38,83.52,572.0,,,,,,,,,,,,,,,82.23094903206292,81.06032984019917,80.63422854448497,80.61840648281962,79.7154064655364,76.306734584985,,,,80.09434249168136,"rgba(0, 255, 0, 1.0)",1.2800694765773961,80.2579404750308,2.548345683307113,67.04254574261351,8.090321926811022,True,False,True,False,True,18.398951851015795,80.95689999999999,,0.0,0.0,0.0,0.0,1.043555497072176,0.7919599973682483,False,False,False,False,0.34219555705553484,0.3403355238460297,False,False,False,False,45456.0,31603.62163800899,False,False,False,False,1001.5111379498593,False,False,False,False
2024-02-19 16:00:00+00:00,83.52,83.52,83.52,83.52,0.0,,,,,,,,,,,,,,,82.23094903206292,81.06032984019917,80.63422854448497,80.61840648281962,79.7154064655364,76.306734584985,,,,80.09434249168136,"rgba(0, 255, 0, 1.0)",1.324918875640046,80.2579404750308,2.462082460251279,68.82677744791806,9.954693998872528,True,False,True,False,True,18.398951851015795,81.0324,,0.0,0.0,0.0,0.0,1.0565032701773314,0.7890229923808243,False,False,False,False,0.34067816990242006,0.3405068468742249,False,False,False,False,45456.0,31818.38719400885,False,False,False,False,985.9838334855203,False,False,False,False
2024-02-19 20:00:00+00:00,83.52,83.52,83.52,83.52,0.0,,,,,,,,,,,,,,,82.23094903206292,81.06032984019917,80.63422854448497,80.61840648281962,79.7154064655364,76.306734584985,,,,80.09434249168136,"rgba(0, 255, 0, 1.0)",1.3691579677089096,80.2579404750308,2.3825297021261864,70.01626525145443,11.431406194741534,True,False,True,False,True,18.398951851015795,81.1079,,0.0,0.0,0.0,0.0,1.0547287241239347,0.7841969963469089,False,False,False,False,0.34059146581116834,0.3405491563426966,False,False,False,False,45456.0,32029.823051466075,False,False,False,False,970.6972624237293,False,False,False,False
2024-02-20 16:00:00+00:00,82.22,82.79,82.22,82.43,1997.0,,,,,,,,,,,,,,,82.28872052503193,81.14086048383281,80.70485520853293,80.68920446899004,79.78719308168738,76.38672635114676,,,,80.16626001987031,"rgba(0, 255, 255, 0.75)",1.3843948071205083,80.28558839630054,1.5489884768924889,63.951243446416896,11.431406194741534,True,False,True,False,False,13.102200865804686,81.1789,,0.0,0.0,0.0,0.0,1.0433877359124186,0.7928672174088256,False,False,False,False,0.2880814179674538,0.3143152871550752,False,False,False,False,43459.0,32207.019593303812,False,False,False,False,986.608932773749,False,False,False,False
2024-02-20 20:00:00+00:00,82.43,82.71,82.42,82.66,478.0,,,,,,,,,,,,,,,82.30491929863175,81.16036207717963,80.72202475886688,80.70641151455676,79.80454694062155,76.40592729989521,,,,80.1840319816253,"rgba(0, 255, 255, 0.75)",1.4036232875431984,80.29953070248995,1.681697160811322,60.922847518332816,19.594006537013357,False,False,True,False,False,13.84890244906272,81.2517,,0.0,0.0,0.0,0.0,1.0436036761253107,0.7921781713289064,False,False,False,False,0.29114028794262337,0.30272778754884927,False,False,False,False,43937.0,32388.879754647936,False,False,False,False,978.7235229633033,False,False,False,False
2024-02-21 16:00:00+00:00,82.355,82.46,81.79,82.06,460.0,,,,,,,,,,,,,,,82.29520634754373,81.17236348209428,80.7339845906741,80.71843411664922,79.81813087973963,76.42282984207652,,,,80.19349154312958,"rgba(38, 166, 154, 1.0)",1.4129797056748157,80.43186662585836,1.152269468275251,56.042530092467025,14.859364576075123,False,True,True,False,False,11.084543812891102,81.3183,,0.0,0.0,0.0,0.0,1.0316955109077652,0.7929845500961479,False,False,False,False,0.26882733246892737,0.2857775600088883,False,False,False,False,43477.0,32560.788595661143,False,False,False,False,970.6812978010814,False,False,False,False
2024-02-21 20:00:00+00:00,82.06,82.43,82.01,82.37,288.0,,,,,,,,,,,,,,,82.29446822572444,81.18104068879069,80.74226623733215,80.72674978909235,79.82716852460972,76.43367034242725,,,,80.2008939679961,"rgba(0, 255, 255, 0.75)",1.426448159363525,80.44098926376942,1.352317449160786,54.281626385300356,13.015110157834428,False,True,True,False,False,12.11603752799132,81.3921,,0.0,0.0,0.0,0.0,1.0344213649851635,0.7945268710847349,False,False,False,False,0.2698037865827525,0.2777906732958204,False,False,False,False,43765.0,32734.49729960438,False,False,False,False,960.0970916336228,False,False,False,False
2024-02-22 16:00:00+00:00,83.12,83.62,83.105,83.52,424.0,,,,,,,,,,,,,,,82.34077931572277,81.2067413738525,80.76331451213473,80.74779517479075,79.84653332399826,76.45267374352127,,,,80.22630624067006,"rgba(0, 255, 0, 1.0)",1.463322712309418,80.49828069686373,2.064971231374783,57.34400229427778,13.015110157834428,False,False,True,False,False,15.736452943509615,81.4717,,0.0,0.0,0.0,0.0,1.0389789356256975,0.7913905111883983,False,False,False,False,0.3316492128257975,0.30471994306080896,False,False,False,False,44189.0,32912.0864887578,False,False,False,False,951.7855088175976,False,False,False,False
