date,Open,High,Low,Close,Volume,aVWAP_OB_bull_779,aVWAP_OB_bull_720,aVWAP_OB_bull_609,aVWAP_OB_bull_582,aVWAP_OB_bull_505,aVWAP_OB_bear_665,aVWAP_OB_bear_399,aVWAP_OB_bear_286,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 18:00:00+00:00,26.89,26.89,26.78,26.845,1909.0,,,,,,,,,26.811859367813355,"rgba(239, 83, 80, 0.5)",,26.811859367813355,,36.08650885898328,-19.935712197243262,False,False,False,True,True,,,,26.7225,26.9125,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-59996.0,-9802.230503420606,False,False,False,False,6533.725969072954,False,False,False,False
2024-12-18 19:00:00+00:00,26.83,26.855,26.19,26.2,6923.0,,,,,,,,,26.71352517298974,"rgba(239, 83, 80, 0.5)",,26.71352517298974,,30.30631486793412,-19.935712197243262,False,False,False,True,False,,,,26.7225,26.9125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66919.0,-10687.761813445091,False,False,False,False,6539.7612253663965,False,False,False,False
2024-12-18 20:00:00+00:00,26.2,26.215,25.71,25.72,15630.0,,,,,,,,,26.415110014535994,"rgba(239, 83, 80, 0.5)",,26.415110014535994,,24.417481305878432,-17.94177905225675,False,False,False,True,False,,,,26.518749999999997,25.40625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82549.0,-11801.889537267649,False,False,False,False,6680.69515985684,False,False,False,False
2024-12-19 15:00:00+00:00,25.575,25.585,25.265,25.535,11746.0,,,,,,,,,26.212652397136452,"rgba(239, 83, 80, 0.5)",,26.212652397136452,,19.97017496117085,-21.722342082032377,False,False,False,True,False,,,,26.027083333333334,24.822916666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94295.0,-13080.852490178228,False,False,False,False,6759.2270178435565,False,False,False,False
2024-12-19 16:00:00+00:00,25.51,25.51,25.325,25.36,5670.0,,,,,,,,,26.13694339684518,"rgba(239, 83, 80, 0.5)",,26.13694339684518,,16.575670534633332,-24.68297966263156,False,False,False,True,False,,,,26.027083333333334,24.793541666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99965.0,-14427.89353684213,False,False,False,False,6742.339777256834,False,False,False,False
2024-12-19 17:00:00+00:00,25.36,25.385,25.19,25.335,9820.0,,,,,,,,,25.662332170531688,"rgba(239, 83, 80, 0.5)",,25.662332170531688,,14.2527748803949,-26.84556496215502,False,False,False,True,False,,,,25.926041666666666,24.648958333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109785.0,-15906.298288208916,False,False,False,False,6790.055439624945,False,False,False,False
2024-12-19 18:00:00+00:00,25.335,25.525,25.25,25.52,23706.0,,,,,,,,,25.633752606249573,"rgba(239, 83, 80, 0.5)",,25.633752606249573,,16.698916590419316,-26.84556496215502,False,False,False,True,False,,,,25.926041666666666,24.722916666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86079.0,-16994.247151957614,False,False,False,False,7052.318145987349,False,False,False,False
2024-12-19 19:00:00+00:00,25.51,25.56,25.44,25.465,11266.0,,,,,,,,,25.625098726440022,"rgba(239, 83, 80, 0.5)",,25.625098726440022,,18.02409352470273,-26.84556496215502,False,False,False,True,True,,,,25.926041666666666,24.836458333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97345.0,-18239.995258128813,False,False,False,False,7117.646546824755,False,False,False,False
2024-12-19 20:00:00+00:00,25.465,25.55,25.28,25.295,25617.0,,,,,,,,,25.5727265707274,"rgba(239, 83, 80, 0.5)",,25.5727265707274,,18.020960972022678,-26.84556496215502,False,False,False,True,True,,,,25.926041666666666,24.72854166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122962.0,-19863.592230871,False,False,False,False,7404.458228269333,False,False,False,False
2024-12-20 15:00:00+00:00,25.415,25.53,25.32,25.48,3671.0,,,,,,,,,25.56966973587967,"rgba(239, 83, 80, 0.5)",,25.56966973587967,,21.73744277679297,-26.84556496215502,False,False,False,True,True,,,,25.926041666666666,24.733333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119291.0,-21405.10242884199,False,False,False,False,7346.575154962831,False,False,False,False
2024-12-20 16:00:00+00:00,25.46,25.625,25.445,25.61,10290.0,,,,,,,,,25.572970008353384,"rgba(239, 83, 80, 0.5)",,25.572970008353384,,26.508119438005636,-31.380466814266185,False,False,False,True,True,,,,25.926041666666666,24.8225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109001.0,-22763.17836017777,False,False,False,False,7392.2096486843375,False,False,False,False
2024-12-20 17:00:00+00:00,25.59,25.62,25.5,25.535,6393.0,,,,,,,,,25.573890090358653,"rgba(239, 83, 80, 0.5)",,25.573890090358653,,28.976020980805163,-28.83606482733815,False,False,False,True,True,,,,25.926041666666666,24.86416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115394.0,-24199.31512978742,False,False,False,False,7376.7180262241145,False,False,False,False
2024-12-20 18:00:00+00:00,25.525,25.525,25.335,25.395,4822.0,,,,,,,,,25.568962149485994,"rgba(239, 83, 80, 0.5)",,25.568962149485994,,29.369539038852437,-28.12045485852762,False,False,False,True,True,,,,25.926041666666666,24.71541666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120216.0,-25687.94590296901,False,False,False,False,7337.109994809787,False,False,False,False
2024-12-20 19:00:00+00:00,25.395,25.48,25.375,25.415,8807.0,,,,,,,,,25.561078412434494,"rgba(239, 83, 80, 0.5)",,25.561078412434494,,30.038969551314935,-27.01222881852769,False,False,False,True,True,,,,25.926041666666666,24.829583333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111409.0,-27016.954493620655,False,False,False,False,7359.898987138317,False,False,False,False
2024-12-20 20:00:00+00:00,25.425,25.425,25.235,25.265,20764.0,,,,,,,,,25.45581373688761,"rgba(239, 83, 80, 0.5)",,25.45581373688761,,29.140540721704696,-27.01222881852769,False,False,False,True,True,,,,25.862291666666664,24.797708333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132173.0,-28647.280780541267,False,False,False,False,7567.714506717568,False,False,False,False
2024-12-23 15:00:00+00:00,25.39,25.46,25.28,25.33,911.0,,,,,,,,,25.455887221646403,"rgba(239, 83, 80, 0.5)",,25.455887221646403,,29.97000382814791,-26.125238214414708,False,False,False,True,True,,,,25.848125,24.891875000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131262.0,-30238.206659912717,False,False,False,False,7464.5096306444275,False,False,False,False
2024-12-23 16:00:00+00:00,25.33,25.33,25.33,25.33,0.0,,,,,,,,,25.455887221646403,"rgba(239, 83, 80, 0.5)",,25.455887221646403,,30.522979232443376,-25.07468050063933,False,False,False,True,True,,,,25.764374999999998,24.895625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131262.0,-31804.467021774533,False,False,False,False,7348.780799161568,False,False,False,False
2024-12-23 17:00:00+00:00,25.33,25.33,25.33,25.33,0.0,,,,,,,,,25.455887221646403,"rgba(239, 83, 80, 0.5)",,25.455887221646403,,30.89162950197369,-24.200536190671595,False,False,False,True,True,,,,25.72375,24.936249999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131262.0,-33346.4442772509,False,False,False,False,7234.846213128056,False,False,False,False
2024-12-23 18:00:00+00:00,25.33,25.33,25.33,25.33,0.0,,,,,,,,,25.455887221646403,"rgba(239, 83, 80, 0.5)",,25.455887221646403,,31.13739634832723,-23.45214321536765,False,False,False,True,True,,,,25.66645833333333,24.993541666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131262.0,-34864.51490861135,False,False,False,False,7122.678054784985,False,False,False,False
2024-12-23 19:00:00+00:00,25.33,25.33,25.33,25.33,0.0,,,,,,,,,25.455887221646403,"rgba(239, 83, 80, 0.5)",,25.455887221646403,,31.301240912562925,-22.799420802479467,False,False,False,True,True,,,,25.641458333333333,25.018541666666664,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131262.0,-36359.04956119102,False,False,False,False,7012.248937656535,False,False,False,False
2024-12-23 20:00:00+00:00,25.33,25.33,25.33,25.33,0.0,,,,,,,,,25.455887221646403,"rgba(239, 83, 80, 0.5)",,25.455887221646403,,31.410470622053396,-22.224205772198758,False,False,False,True,True,,,,25.58520833333333,25.074791666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131262.0,-37830.41313388573,False,False,False,False,6903.53189986341,False,False,False,False
2024-12-24 15:00:00+00:00,25.81,25.855,25.735,25.775,10102.0,,,,,,,,,25.585808172668226,"rgba(239, 83, 80, 0.5)",,25.585808172668226,,41.74173617619236,-12.482449112397845,False,False,False,True,True,,,,25.58520833333333,25.479375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121160.0,-39122.34471320533,False,False,False,False,6953.120552578705,False,False,False,False
2024-12-24 16:00:00+00:00,25.77,25.78,25.665,25.75,4320.0,,,,,,,,,25.592293770199845,#000000,,25.592293770199845,,48.05384191889229,-7.0098722248006595,False,False,False,False,True,,,,26.024583333333336,25.479375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125480.0,-40461.22308974478,False,False,False,False,6912.296978120121,False,False,False,False
2024-12-24 17:00:00+00:00,25.75,25.825,25.7,25.79,6439.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 0.5)",,25.607254607128873,,52.88358774856681,-2.997850879611633,False,False,True,False,True,,,,26.065625,25.479375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-41679.51420463246,False,False,False,False,6904.959040474847,False,False,False,False
2024-12-24 18:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 0.5)",,25.607254607128873,,56.10341830168315,-0.3880895067505037,False,False,True,False,True,,,,26.051458333333333,25.528541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-42878.917085180794,False,False,False,False,6797.905411940353,False,False,False,False
2024-12-24 19:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 0.5)",,25.607254607128873,,58.24997200376072,1.413024862093323,False,False,True,False,True,,,,26.029583333333335,25.550416666666663,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-44059.724572232255,False,False,False,False,6692.511529584688,False,False,False,False
2024-12-24 20:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 1.0)",,25.607254607128873,,59.681007805145754,2.753353795736956,True,False,True,False,True,,,,25.99,25.59,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-45222.22496646122,False,False,False,False,6588.751660908956,False,False,False,False
2024-12-25 15:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 1.0)",,25.607254607128873,,60.63503167273578,3.8310290415898294,True,False,True,False,True,,,,25.949375,25.630625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-46366.702098764144,False,False,False,False,6486.6004723677315,False,False,False,False
2024-12-25 16:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 1.0)",,25.607254607128873,,61.271047584462465,4.754740349477913,True,False,True,False,True,,,,25.949375,25.630625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-47493.4353995585,False,False,False,False,6386.033023183735,False,False,False,False
2024-12-25 17:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 1.0)",,25.607254607128873,,61.69505819228026,5.581127239456599,True,False,True,False,True,,,,25.949375,25.630625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-48602.699967007204,False,False,False,False,6287.0247592584055,False,False,False,False
2024-12-25 18:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 1.0)",,25.607254607128873,,61.977731930825456,6.337611662843194,True,False,True,False,True,,,,25.949375,25.630625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-49694.76663418539,False,False,False,False,6189.55150717688,False,False,False,False
2024-12-25 19:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 1.0)",,25.607254607128873,,62.166181089855584,7.036059554988093,True,False,True,False,True,,,,25.949375,25.630625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-50769.90203520577,False,False,False,False,6093.58946830592,False,False,False,False
2024-12-25 20:00:00+00:00,25.79,25.79,25.79,25.79,0.0,,,,,,,,,25.607254607128873,"rgba(38, 166, 154, 1.0)",,25.607254607128873,,62.29181386254234,7.680733100994331,True,False,True,False,True,,,,25.949375,25.630625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119041.0,-51828.36867031886,False,False,False,False,5999.115212983347,False,False,False,False
2024-12-26 15:00:00+00:00,25.87,25.895,25.765,25.88,3756.0,,,,,,,,,25.619645360019696,"rgba(38, 166, 154, 1.0)",,25.619645360019696,,65.58884546252324,11.164690866363522,True,False,True,False,True,,,,25.907083333333333,25.752916666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115285.0,-52812.19241186431,False,False,False,False,5964.338232937094,False,False,False,False
2024-12-26 16:00:00+00:00,25.88,25.92,25.815,25.915,3816.0,,,,,,,,,25.682794532158248,"rgba(38, 166, 154, 1.0)",,25.682794532158248,,68.72522562628123,14.28403194344061,True,False,True,False,True,0.0,26.0031,,25.9425,25.7925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111469.0,-53721.600281447805,False,False,False,False,5931.030663434193,False,False,False,False
2024-12-26 17:00:00+00:00,25.905,25.915,25.8,25.835,3635.0,,,,,,,,,25.68662925493452,"rgba(38, 166, 154, 0.75)",,25.68662925493452,,65.6539735085929,14.28403194344061,True,False,True,False,False,0.0,25.9738,,25.93041666666667,25.7925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115104.0,-54673.26539336334,False,False,False,False,5895.433288807307,False,False,False,False
2024-12-26 18:00:00+00:00,25.835,25.9,25.82,25.86,3338.0,,,,,,,,,25.692371747303383,"rgba(38, 166, 154, 0.75)",,25.692371747303383,,64.51991558426634,14.28403194344061,True,False,True,False,False,0.0,25.949299999999997,,25.949583333333333,25.7925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111766.0,-55558.42406943523,False,False,False,False,5855.783160298666,False,False,False,False
2024-12-26 19:00:00+00:00,25.86,25.92,25.85,25.89,3634.0,,,,,,,,,25.731562443711372,"rgba(38, 166, 154, 0.75)",,25.731562443711372,,64.81731158319899,14.28403194344061,True,False,True,False,False,0.0,25.9277,,25.989166666666666,25.7925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108132.0,-56373.518269909095,False,False,False,False,5821.3369097514,False,False,False,False
2024-12-26 20:00:00+00:00,25.9,25.9,25.79,25.83,16060.0,,,,,,,,,25.737649664890125,"rgba(38, 166, 154, 0.75)",,25.737649664890125,,61.559368509819734,16.076214482339267,True,False,True,False,False,0.0,25.906299999999998,,25.97208333333333,25.7925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124192.0,-57424.96759905779,False,False,False,False,5980.075872390912,False,False,False,False
2024-12-27 15:00:00+00:00,25.82,25.84,25.56,25.635,3505.0,,,,,,,,,25.729334017929983,#000000,,25.729334017929983,,52.6553591411421,7.9182926618310745,True,False,False,False,False,0.0,25.8818,,25.885416666666664,25.7925,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127697.0,-58514.456473491,False,False,False,False,5941.702603051518,False,False,False,False
2024-12-27 16:00:00+00:00,25.635,25.66,25.44,25.49,3954.0,,,,,,,,,25.712317043996524,"rgba(239, 83, 80, 0.5)",,25.712317043996524,,43.991365571677896,0.387677139314178,False,False,False,True,False,0.0,25.855099999999997,,25.78125,25.31875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131651.0,-59648.3563731268,False,False,False,False,5910.885508430564,False,False,False,False
2024-12-27 17:00:00+00:00,25.49,25.56,25.395,25.49,6259.0,,,,,,,,,25.68730701953775,"rgba(239, 83, 80, 0.5)",,25.68730701953775,,38.21536985870176,-4.341209515023522,False,False,False,True,False,0.0,25.830499999999997,,25.743125,25.211875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131651.0,-60764.676429357394,False,False,False,False,5916.282632330865,False,False,False,False
2024-12-27 18:00:00+00:00,25.49,25.54,25.45,25.525,6138.0,,,,,,,,,25.67044161705681,"rgba(239, 83, 80, 0.5)",,25.67044161705681,,36.00117109872175,-5.961575426527922,False,False,False,True,False,0.0,25.8056,,25.743125,25.210625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125513.0,-61768.52640719681,False,False,False,False,5919.7201108993795,False,False,False,False
2024-12-27 19:00:00+00:00,25.525,25.625,25.495,25.61,4966.0,,,,,,,,,25.66359506928602,"rgba(239, 83, 80, 0.5)",,25.66359506928602,,38.051755829877436,-5.961575426527922,False,False,False,True,False,0.0,25.7819,,25.743125,25.24854166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120547.0,-62679.82057142632,False,False,False,False,5904.933752590861,False,False,False,False
2024-12-27 20:00:00+00:00,25.62,25.65,25.5,25.6,11673.0,,,,,,,,,25.652040706291206,"rgba(239, 83, 80, 0.5)",,25.652040706291206,,39.13703553208915,-5.961575426527922,False,False,False,True,True,0.0,25.756800000000002,,25.743125,25.23229166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132220.0,-63757.96288814839,False,False,False,False,5994.361136271623,False,False,False,False
2024-12-30 15:00:00+00:00,25.1,25.405,25.1,25.4,6353.0,,,,,,,,,25.58346736919869,"rgba(239, 83, 80, 0.75)",,25.58346736919869,,35.579420910579756,-6.18364075581124,False,True,False,True,True,0.0,25.729499999999998,,25.672291666666666,24.832708333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138573.0,-64917.88594414608,False,False,False,False,5999.921428732528,False,False,False,False
2024-12-30 16:00:00+00:00,25.385,25.54,25.355,25.5,4660.0,,,,,,,,,25.587209631264916,"rgba(239, 83, 80, 0.75)",,25.587209631264916,,36.757254883086745,-6.18364075581124,False,True,False,True,True,0.0,25.7046,,25.672291666666666,25.011041666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133913.0,-65987.57763493451,False,False,False,False,5979.147453093264,False,False,False,False
2024-12-30 17:00:00+00:00,25.5,25.58,25.5,25.54,5535.0,,,,,,,,,25.591764077213302,"rgba(239, 83, 80, 0.5)",,25.591764077213302,,38.81666068900028,-6.18364075581124,False,False,False,True,True,0.0,25.6798,,25.672291666666666,25.110833333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128378.0,-66954.87100493553,False,False,False,False,5972.261446068562,False,False,False,False
