date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_812,aVWAP_peak_791,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_678,aVWAP_peak_624,aVWAP_peak_566,aVWAP_peak_550,aVWAP_peak_522,aVWAP_peak_493,aVWAP_peak_466,aVWAP_peak_435,aVWAP_peak_396,aVWAP_peak_344,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_251,aVWAP_valley_882,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_766,aVWAP_valley_744,aVWAP_valley_727,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_659,aVWAP_valley_647,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_463,aVWAP_valley_444,aVWAP_OB_bull_851,aVWAP_OB_bull_798,aVWAP_OB_bull_702,aVWAP_OB_bull_594,aVWAP_OB_bull_474,aVWAP_OB_bear_566,aVWAP_OB_bear_435,aVWAP_OB_bear_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,109.645,109.76,109.0,109.185,19675.0,,,,,,,,,,,,,,,,109.50743989815754,100.12931489074506,99.26126260678255,100.76115527867688,105.66022181333403,,,,,,,,,,,,,,,,,,,,,,,,,,105.66022181333403,103.06387889753921,,"rgba(38, 166, 154, 0.5)",5.9821489344439485,103.09216450553069,1.0185028091474042,68.81701435408337,22.951039776290287,True,False,True,False,False,8.675272440724623,100.61370000000001,109.872325,0.0,0.0,0.0,0.0,0.961341739027001,0.9654851116133382,False,False,False,False,0.16739572462580782,0.16856148046769026,False,False,False,False,-338011.0,-377891.9302868347,False,False,False,False,46912.19049837383,False,False,False,False
2025-03-25 19:00:00+00:00,109.23,109.95,109.215,109.83,32561.0,,,,,,,,,,,,,,,,109.5343960116505,100.25487205554266,99.34056781743577,100.81415519732114,105.67763437369713,,,,,,,,,,,,,,,,,,,,,,,,,,105.67763437369713,103.12432509112946,,"rgba(38, 166, 154, 0.5)",6.117775306653372,103.15684019553184,1.0907821013319625,68.40337641663781,22.438025229498365,True,False,True,False,False,9.493305386966238,101.0093,109.82567499999999,0.0,0.0,0.0,0.0,0.9574603300697078,0.9673703652215361,False,False,False,False,0.17284347472575218,0.17070247759672122,False,False,False,False,-305450.0,-376768.79958471324,False,False,False,False,46689.69142087966,False,False,False,False
2025-03-26 14:00:00+00:00,105.315,106.54,104.925,105.41,49554.0,,,,,,,,,,,,,,,,108.72678283828384,100.36036867537797,99.41263709057617,100.85734521770298,105.67728837829863,,,,,,,,,,,,,,,,,,,,,,,,,,105.67728837829863,103.00688444004793,,#000000,6.164872362282801,103.14256617305055,0.36779898977662384,58.622182646916514,13.4099638542531,False,True,True,False,False,2.7847891062428047,101.2867,109.767175,0.0,0.0,0.0,0.0,0.9477055262644013,0.9678383128295255,False,False,False,False,0.07062610424734919,0.1206642909220352,False,False,False,False,-355004.0,-376431.36083146185,False,False,False,False,46734.09930582726,False,False,False,False
2025-03-26 15:00:00+00:00,105.395,105.495,104.24,104.415,18722.0,,,,,,,,,,,,,,,,108.43645698390418,100.39246339142301,99.43551866799544,100.87039117564517,105.67490852861224,,,,,,,,,,,,,,,,,,,,,,,,,,105.67490852861224,102.961947749516,,#000000,6.197751790145145,103.13309794885625,0.20683339613278368,50.84429851284327,6.700361617758375,False,True,False,True,False,1.3915544745928479,101.5641,109.69652500000001,0.0,0.0,0.0,0.0,0.9443390135581946,0.9768356386829185,False,False,False,False,0.07274195343199533,0.09670312217701527,False,False,False,False,-373726.0,-376389.4172526795,False,False,False,False,46299.80319255862,False,False,False,False
2025-03-26 16:00:00+00:00,104.415,104.415,103.49,103.71,34072.0,,,,,,,,,,,,,,,,107.90503228334171,100.43849507447216,99.47007559391544,100.88874187880779,105.66681490817867,,,,,,,,,,,,,,,,,,,,,,,,,,105.66681490817867,102.87383194774316,,#000000,6.2208395865957895,103.10762695722127,0.09683147015664449,44.81844584172572,1.726552104006231,False,True,False,True,False,0.41493161668966394,101.74449999999999,109.6265,0.0,0.0,0.0,0.0,0.9585692695214103,0.97616120906801,False,False,False,False,0.04716785849176745,0.07193549033439137,False,False,False,False,-407798.0,-376876.37202395574,False,False,False,False,46110.22484848794,False,False,False,False
2025-03-26 17:00:00+00:00,103.755,103.93,103.065,103.37,18434.0,,,,,,,,,,,,,,,,107.6413514602345,100.45993411705557,99.48679976531822,100.8972031352016,105.66145686449345,,,,,,,,,,,,,,,,,,,,,,,,,,105.66145686449345,102.82934906846067,,#000000,6.192941952499006,103.09327247711244,0.04468433985174082,40.39354012053438,-1.8588796748433296,False,True,False,True,False,0.0,101.92429999999999,109.55515000000001,0.0,0.0,0.0,0.0,0.9566158326928521,0.9690141984547552,False,False,False,False,0.03447567623194921,0.05320558328317029,False,False,False,False,-426232.0,-377641.57555846806,False,False,False,False,45681.13609114704,False,False,False,False
2025-03-26 18:00:00+00:00,103.41,104.14,103.285,103.38,20853.0,,,,,,,,,,,,,,,,107.38758425313397,100.48499185135151,99.5062431693308,100.90725271256,105.65582773908638,,,,,,,,,,,,,,,,,,,,,,,,,,105.65582773908638,102.78837994509252,,#000000,6.1718926419518185,103.08070563098775,0.04849312623778801,37.471749640156396,-4.2611309922696705,False,True,False,True,False,0.0,102.09809999999999,109.48264999999999,0.0,0.0,0.0,0.0,0.9544643219342013,0.9700823496004221,False,False,False,False,0.04047144763298263,0.04683851545807646,False,False,False,False,-405379.0,-378071.61314670887,False,False,False,False,45296.20374864864,False,False,False,False
2025-03-26 19:00:00+00:00,103.46,104.375,103.315,104.34,49659.0,,,,,,,,,,,,,,,,106.94806417025887,100.55069569586101,99.5563574261967,100.93446821238238,105.64518595333034,,,,,,,,,,,,,,,,,,,,,,,,,,105.64518595333034,102.72695429160588,,#000000,6.157090790299853,103.06660934011995,0.20681693729223627,38.20306831237796,-4.2611309922696705,False,True,False,True,False,1.3117026279694421,102.3043,109.41994999999999,0.0,0.0,0.0,0.0,0.9484554925973313,0.9744308373443816,False,False,False,False,0.04416793757000308,0.04550322651403977,False,False,False,False,-355720.0,-377725.07650877535,False,False,False,False,45363.84400060757,False,False,False,False
2025-03-27 14:00:00+00:00,102.14,102.82,101.115,102.75,53646.0,,,,,,,,,,,,,,,,106.36635645815578,100.58380958434407,99.58809464940576,100.94661335002361,105.62148462247079,,,,,,,,,,,,,,,,,,,,,,,,,,105.62148462247079,102.62127173287999,,"rgba(239, 83, 80, 0.5)",6.11392200467708,103.01994739762216,-0.04415290175694987,36.314868002089916,-5.439953923117102,False,True,False,True,False,0.0,102.4609,109.348075,0.0,0.0,0.0,0.0,0.9355183111075298,0.9764715361991863,False,False,False,False,-0.008145751139225757,0.018678737687407007,False,False,False,False,-409366.0,-378215.6334621277,False,False,False,False,45492.249519977995,False,False,False,False
2025-03-27 15:00:00+00:00,102.765,102.87,101.61,101.64,38331.0,,,,,,,,,,,,,,,,106.01619520248092,100.6040612496281,99.60872861166851,100.9538978027955,105.60382118619944,,,,,,,,,,,,,,,,,,,,,,,,,,105.60382118619944,102.55734081055448,,"rgba(239, 83, 80, 0.5)",6.052399399121135,102.98946332068324,-0.222963362411145,33.71475675822698,-8.17187297332255,False,True,False,True,False,0.0,102.59620000000001,109.270625,0.0,0.0,0.0,0.0,0.9355521509494817,0.9790952707333791,False,False,False,False,-0.0005569634729627477,0.00906088710722213,False,False,False,False,-447697.0,-379292.86395108694,False,False,False,False,45381.22239563725,False,False,False,False
2025-03-27 16:00:00+00:00,101.665,102.77,101.41,101.455,24157.0,,,,,,,,,,,,,,,,105.81537444910322,100.6151327818654,99.62070221216078,100.95776301181455,105.5922776109526,,,,,,,,,,,,,,,,,,,,,,,,,,105.5922776109526,102.52025001317932,,"rgba(239, 83, 80, 0.5)",5.9958736313900935,102.97076914970543,-0.2528020506919883,31.765949752218948,-10.334691085527012,False,True,False,True,False,0.0,102.7165,109.17305,0.0,0.0,0.0,0.0,0.9320301364284258,0.9892079006312361,False,False,False,False,-0.004734213956270401,0.002163336575475865,False,False,False,False,-471854.0,-380727.9203239383,False,False,False,False,45052.16468407698,False,False,False,False
2025-03-27 17:00:00+00:00,101.48,102.26,101.39,101.97,26031.0,,,,,,,,,,,,,,,,105.61946152328588,100.6268034603207,99.63343579280064,100.96186962303987,105.57990170345008,,,,,,,,,,,,,,,,,,,,,,,,,,105.57990170345008,102.48429442057943,,"rgba(239, 83, 80, 0.5)",5.938270410520554,102.95210285400213,-0.16538533716184273,32.060106304775715,-10.464060352170442,False,True,False,True,False,0.0,102.8275,109.07770000000001,0.0,0.0,0.0,0.0,0.9303292046936114,0.9907513037809649,False,False,False,False,-0.008519516213696876,-0.0031780898191105054,False,False,False,False,-445823.0,-381737.14636542764,False,False,False,False,44757.26290602928,False,False,False,False
2025-03-27 18:00:00+00:00,101.95,103.2,101.95,102.665,31029.0,,,,,,,,,,,,,,,,105.45087066299696,100.64843647834029,99.65332447483343,100.97060788518154,105.56814765156592,,,,,,,,,,,,,,,,,,,,,,,,,,105.56814765156592,102.45827743058362,,"rgba(239, 83, 80, 0.5)",5.895913092829111,102.93979971185169,-0.046608507880808045,34.30847295986177,-10.464060352170442,False,True,False,True,False,0.0,102.9522,108.98372499999999,0.0,0.0,0.0,0.0,0.9362431164593107,0.985478278604936,False,False,False,False,0.0126036101750455,0.004712760177967497,False,False,False,False,-414794.0,-382249.6557241032,False,False,False,False,44544.421620664485,False,False,False,False
2025-03-27 19:00:00+00:00,102.665,103.68,102.305,102.47,60995.0,,,,,,,,,,,,,,,,105.19011949148324,100.69410071515516,99.69442483679056,100.98972403495415,105.54695502591554,,,,,,,,,,,,,,,,,,,,,,,,,,105.54695502591554,102.42306482085974,,"rgba(239, 83, 80, 0.5)",5.826073287811487,102.92363909251848,-0.07786360900531886,35.44462057131523,-10.464060352170442,False,True,False,True,True,0.0,103.064,108.89147499999999,0.0,0.0,0.0,0.0,0.9390271194026814,0.9792077797896366,False,False,False,False,0.024365817788688675,0.014539288983328087,False,False,False,False,-475789.0,-383699.87811597757,False,False,False,False,44799.46934747588,False,False,False,False
2025-03-28 14:00:00+00:00,98.0,98.5,96.6,97.88,68887.0,,,,,,,,,,,,,,,,104.43251154657115,100.62366241260091,99.66501908656022,100.95126758303934,105.47889846372667,,,,,,,,,,,,,,,,,,,,,,,,,,105.47889846372667,102.23027181849966,,"rgba(239, 83, 80, 1.0)",5.7625707671873725,102.79343060741913,-0.852645599668237,30.844213477968978,-12.478501649090816,False,True,False,True,False,0.0,103.0742,108.779825,0.0,0.0,0.0,0.0,0.9315974581351664,0.9873306422605014,False,False,False,False,-0.1296375275720308,-0.05754911929435135,False,False,False,False,-544676.0,-386195.63194363686,False,False,False,False,45172.919435111915,False,False,False,False
2025-03-28 15:00:00+00:00,97.865,99.54,97.62,98.56,40989.0,,,,,,,,,,,,,,,,104.10156422022565,100.59572575980597,99.65571016961424,100.93503765674467,105.44362356478622,,,,,,,,,,,,,,,,,,,,,,,,,,105.44362356478622,102.14633227423535,,"rgba(239, 83, 80, 1.0)",5.720286503723421,102.73420948228764,-0.7297203522184738,29.50939307921066,-13.985795268192767,False,True,False,True,False,0.0,103.1099,108.6742,0.0,0.0,0.0,0.0,0.9338194278428559,0.9841820065343853,False,False,False,False,-0.10024267976385955,-0.07889589952910545,False,False,False,False,-503687.0,-388017.2035414099,False,False,False,False,45108.05246712568,False,False,False,False
2025-03-28 16:00:00+00:00,98.64,99.07,97.26,97.44,56420.0,,,,,,,,,,,,,,,,103.65587212632659,100.54652780533178,99.63561267647724,100.9070069672415,105.39111574731687,,,,,,,,,,,,,,,,,,,,,,,,,,105.39111574731687,102.02722706453879,,"rgba(239, 83, 80, 1.0)",5.665182839379437,102.64692756767363,-0.9191102415052851,27.64045528591784,-16.03841460928009,False,True,False,True,False,0.0,103.1833,108.563775,0.0,0.0,0.0,0.0,0.9435956990969706,0.9824800272310436,False,False,False,False,-0.112062655769958,-0.09547927764953172,False,False,False,False,-560107.0,-390685.262401233,False,False,False,False,45283.431498643105,False,False,False,False
2025-03-28 17:00:00+00:00,97.42,97.42,96.34,96.98,46850.0,,,,,,,,,,,,,,,,103.27480216740055,100.49182329553209,99.60963830503361,100.87637837962454,105.34224629769167,,,,,,,,,,,,,,,,,,,,,,,,,,105.34224629769167,101.91897768905649,,"rgba(255, 0, 0, 1.0)",5.657413722455048,102.56500862425338,-0.9872017317888055,26.01101544079329,-17.875311864672753,False,True,False,True,False,0.0,103.25970000000001,108.451175,0.0,0.0,0.0,0.0,0.9292076321450831,0.9958783199630054,False,False,False,False,-0.14793701424684688,-0.1217081459481893,False,False,False,False,-606957.0,-394038.3125965627,False,False,False,False,45307.719382385076,False,False,False,False
2025-03-28 18:00:00+00:00,96.97,97.535,96.685,96.93,36694.0,,,,,,,,,,,,,,,,103.01093747160114,100.45170736252389,99.5906518893825,100.85353150080068,105.3049765470469,,,,,,,,,,,,,,,,,,,,,,,,,,105.3049765470469,101.84236095427102,,"rgba(255, 0, 0, 1.0)",5.66172946788905,102.50542646025018,-0.9847567765064802,24.8803472746583,-19.270232864547193,False,True,False,True,False,0.0,103.305,108.33532500000001,0.0,0.0,0.0,0.0,0.9308359669075464,0.9911028804927636,False,False,False,False,-0.14128976111313224,-0.13149895353066077,False,False,False,False,-643651.0,-397908.2767423524,False,False,False,False,45174.17334544887,False,False,False,False
2025-03-28 19:00:00+00:00,96.93,97.075,95.875,96.56,257121.0,,,,,,,,,,,,,,,,101.5206508277927,100.15358558814117,99.43811240009995,100.67883271756834,105.03624177058713,,,,,,,,,,,,,,,,,,,,,,,,,,105.03624177058713,101.36548466083786,,"rgba(255, 0, 0, 1.0)",5.670391409658984,102.10873634760468,-0.9785455618024742,23.776367097889256,-20.666913631664357,False,True,False,True,False,0.0,103.3565,108.209875,0.0,0.0,0.0,0.0,0.9253050312569097,0.9942712416329977,False,False,False,False,-0.15007178302295404,-0.1407853682768074,False,False,False,False,-900772.0,-405704.6135370446,False,False,False,False,48460.17065792253,False,False,False,False
2025-03-31 14:00:00+00:00,91.28,92.27,91.055,91.665,95719.0,,,,,,,,,,,,,,,,100.74630124810832,99.92146283957219,99.29769079275755,100.5460362325732,104.8859490000336,,,,,,,,,,,,,,,,,,,,,,,,,,104.8859490000336,101.07948802260898,,"rgba(255, 26, 202, 1.0)",5.740802088699562,100.90829528450877,-1.6101051981401093,20.101755292393136,-24.383661405251523,False,True,False,True,False,0.0,103.3144,108.04504999999999,0.0,0.0,0.0,0.0,0.9273265046847705,0.9938859774495792,False,False,False,False,-0.301420406543554,-0.2211028874101807,False,False,False,False,-996491.0,-414864.0923969354,False,False,False,False,49192.86568648187,False,False,False,False
2025-03-31 15:00:00+00:00,91.765,93.74,91.64,92.945,69793.0,,,,,,,,,,,,,,,,100.31445233051589,99.78178433563482,99.2129086464519,100.46346097823776,104.78751168569731,,,,,,,,,,,,,,,,,,,,,,,,,,104.78751168569731,100.91202359530755,,"rgba(255, 0, 0, 1.0)",5.793005876924838,100.79720998906234,-1.3554638396518626,20.773610709571884,-24.383661405251523,False,True,False,True,False,0.0,103.29350000000001,107.89182499999998,0.0,0.0,0.0,0.0,0.9317669395989081,0.9814880740477039,False,False,False,False,-0.26819050896843366,-0.24464669818930718,False,False,False,False,-926698.0,-422799.50181713793,False,False,False,False,49512.24761382324,False,False,False,False
2025-03-31 16:00:00+00:00,92.96,94.76,92.695,93.84,58307.0,,,,,,,,,,,,,,,,100.03086146872384,99.68511748042437,99.15438576293111,100.40452011295989,104.71317007835438,,,,,,,,,,,,,,,,,,,,,,,,,,104.71317007835438,100.79761098067871,,"rgba(255, 0, 0, 1.0)",5.824099928914131,100.72534448549845,-1.1822160624881624,23.24280047699285,-24.383661405251523,False,True,False,True,True,0.0,103.1681,107.76217499999998,0.0,0.0,0.0,0.0,0.9451877770929838,0.9765402890713534,False,False,False,False,-0.235214045642198,-0.2399303719157526,False,False,False,False,-868391.0,-429707.89713780244,False,False,False,False,49648.60036399652,False,False,False,False
2025-03-31 17:00:00+00:00,93.795,94.775,93.74,94.12,28029.0,,,,,,,,,,,,,,,,99.91220537343968,99.64316863679811,99.12899289067745,100.37843540107654,104.67923225565443,,,,,,,,,,,,,,,,,,,,,,,,,,104.67923225565443,100.74840691152924,,"rgba(255, 0, 0, 1.0)",5.787970440475265,100.69382614426988,-1.1357739663456332,25.52744321918813,-24.383661405251523,False,True,False,True,True,0.0,103.0239,107.630025,0.0,0.0,0.0,0.0,0.9431251247256035,0.9768309718619039,False,False,False,False,-0.21856431216675962,-0.2292473420412561,False,False,False,False,-840362.0,-436074.62741473573,False,False,False,False,49313.41276145394,False,False,False,False
2025-03-31 18:00:00+00:00,94.12,96.1,94.06,95.54,23293.0,,,,,,,,,,,,,,,,99.8342423584514,99.61525980343944,99.11243158772899,100.36048849766573,104.65393177255869,,,,,,,,,,,,,,,,,,,,,,,,,,104.65393177255869,100.71527080396885,,"rgba(239, 83, 80, 1.0)",5.723967830947809,100.67730991935008,-0.8975085239952173,30.128025870471653,-25.319819179255234,False,True,False,True,True,0.0,102.89609999999999,107.49855,0.0,0.0,0.0,0.0,0.9471631276244303,0.9664868952615973,False,False,False,False,-0.19295661718929943,-0.21110197961527777,False,False,False,False,-817069.0,-441981.5169121817,False,False,False,False,48909.99550933837,False,False,False,False
2025-03-31 19:00:00+00:00,95.52,96.05,94.985,95.55,53918.0,,,,,,,,,,,,,,,,99.67432903368456,99.5562521467012,99.07750558130785,100.32178482170232,104.59770140849612,,,,,,,,,,,,,,,,,,,,,,,,,,104.59770140849612,100.64551459837841,,"rgba(239, 83, 80, 1.0)",5.659870474116826,100.64023806991511,-0.8993559292908384,33.21622017216265,-22.469438799454636,False,True,False,True,True,0.0,102.78299999999999,107.36485,0.0,0.0,0.0,0.0,0.9526021934197408,0.9656231306081755,False,False,False,False,-0.17943869988406994,-0.19527033974967384,False,False,False,False,-763151.0,-446960.88874300057,False,False,False,False,48987.63898981374,False,False,False,False
2025-04-01 14:00:00+00:00,95.34,96.15,94.19,96.12,61325.0,,,,,,,,,,,,,,,,99.50461118391738,99.49050277324272,99.03814316500298,100.27813487307772,104.53429283664703,,,,,,,,,,,,,,,,,,,,,,,,,,104.53429283664703,100.56913696637756,,"rgba(239, 83, 80, 1.0)",5.553014538830611,100.59086352805599,-0.8051236849449144,36.544087199759254,-19.399133025762858,False,True,False,True,True,0.0,102.6587,107.23540000000001,0.0,0.0,0.0,0.0,0.9487648673376028,0.9651537451768168,False,False,False,False,-0.190170248826133,-0.19272029428790344,False,False,False,False,-701826.0,-450912.28581675247,False,False,False,False,49178.91590470035,False,False,False,False
2025-04-01 15:00:00+00:00,96.17,99.01,96.17,98.91,50774.0,,,,,,,,,,,,,,,,99.45673676282873,99.47122411582862,99.02907565537218,100.26145592027856,104.49702888637519,,,,,,,,,,,,,,,,,,,,,,,,,,104.49702888637519,100.54310426813666,,"rgba(239, 83, 80, 0.5)",5.4579864765657025,100.59378113954287,-0.30849859133442725,43.628706075911225,-12.950086430704289,False,True,False,True,True,0.0,102.6031,107.12800000000001,0.0,0.0,0.0,0.0,0.9521364132051153,0.9614355110538317,False,False,False,False,-0.11619171711029648,-0.15445600569909995,False,False,False,False,-651052.0,-454015.2271219191,False,False,False,False,49203.645890673986,False,False,False,False
2025-04-01 16:00:00+00:00,98.86,99.52,97.54,98.53,64818.0,,,,,,,,,,,,,,,,99.41985599204132,99.45562628073478,99.02341028558997,100.2452109765136,104.45370410196446,,,,,,,,,,,,,,,,,,,,,,,,,,104.45370410196446,100.51956152736882,,"rgba(239, 83, 80, 0.5)",5.337179595632115,100.60044408784516,-0.38792850245091764,47.6218307018701,-9.499888826976452,False,False,False,False,True,0.0,102.5041,106.98299999999999,0.0,0.0,0.0,0.0,0.9535050499013924,0.9672901850634474,False,False,False,False,-0.07327970248565356,-0.11386785409237676,False,False,False,False,-715870.0,-458074.9910425095,False,False,False,False,49445.7289001209,False,False,False,False
2025-04-01 17:00:00+00:00,98.45,98.85,97.48,97.485,25141.0,,,,,,,,,,,,,,,,99.39733506179202,99.44593580627654,99.01865363407732,100.23684646307808,104.43540697166999,,,,,,,,,,,,,,,,,,,,,,,,,,104.43540697166999,100.50683558737879,,"rgba(239, 83, 80, 1.0)",5.304776958230415,100.59613450571837,-0.586477910422117,48.33913985006336,-8.916915106676527,False,False,False,False,True,0.0,102.3924,106.836175,0.0,0.0,0.0,0.0,0.9548416668327387,0.9616174096733695,False,False,False,False,-0.07796245187011859,-0.09591515298124767,False,False,False,False,-741011.0,-462461.5958325481,False,False,False,False,49068.91139779344,False,False,False,False
2025-04-01 18:00:00+00:00,97.53,97.6,96.85,97.58,23485.0,,,,,,,,,,,,,,,,99.36857675750151,99.43346606379788,99.01182125616864,100.22707901532898,104.41685084641945,,,,,,,,,,,,,,,,,,,,,,,,,,104.41685084641945,100.49155878784327,,"rgba(239, 83, 80, 1.0)",5.266223617468685,100.58701666228458,-0.571000565245645,48.99508647285418,-8.122295621746922,False,False,False,False,True,0.0,102.29860000000001,106.688575,0.0,0.0,0.0,0.0,0.9540362997424275,0.9637801249925124,False,False,False,False,-0.10232522392026815,-0.0991201884507579,False,False,False,False,-717526.0,-466416.0827188652,False,False,False,False,48672.26160868037,False,False,False,False
2025-04-01 19:00:00+00:00,97.54,98.25,97.4,97.65,110520.0,,,,,,,,,,,,,,,,99.26955310374763,99.38820975602768,98.98837402686205,100.18860486759037,104.33596300906775,,,,,,,,,,,,,,,,,,,,,,,,,,104.33596300906775,100.43414095265909,,"rgba(239, 83, 80, 1.0)",5.231447650748147,100.5544120589438,-0.5551832404417604,49.576885890546635,-7.225230230270853,False,False,False,False,True,0.0,102.2182,106.54975,0.0,0.0,0.0,0.0,0.9610688550840673,0.9570856685348279,False,False,False,False,-0.08207735201343593,-0.09059877023209692,False,False,False,False,-607006.0,-468595.7713588828,False,False,False,False,49631.14127366207,False,False,False,False
2025-04-02 14:00:00+00:00,97.36,98.09,96.855,97.96,54974.0,,,,,,,,,,,,,,,,99.22079309291371,99.36484721945824,98.97581506906235,100.16889578897106,104.29566499875348,,,,,,,,,,,,,,,,,,,,,,,,,,104.29566499875348,100.40520323383176,,"rgba(239, 83, 80, 1.0)",5.18265162053322,100.53411844791,-0.49667981496413416,50.6486747236752,-5.786765412400925,False,False,False,False,True,0.0,102.148,106.40879999999999,0.0,0.0,0.0,0.0,0.9633215490920776,0.9556082275429857,False,False,False,False,-0.09396378238639817,-0.09228127630924754,False,False,False,False,-552032.0,-469889.35629905516,False,False,False,False,49713.97629267506,False,False,False,False
2025-04-02 15:00:00+00:00,97.87,98.87,96.965,98.75,40905.0,,,,,,,,,,,,,,,,99.19851852884065,99.35336173346451,98.97046062270415,100.15762462089623,104.26848786759439,,,,,,,,,,,,,,,,,,,,,,,,,,104.26848786759439,100.38969067469999,,"rgba(239, 83, 80, 0.5)",5.142590574779955,100.52496826742258,-0.3451506087471348,53.04183911790646,-3.1408272219152806,True,False,True,False,True,0.0,102.08709999999999,106.26442499999999,0.0,0.0,0.0,0.0,0.9753096381167548,0.9439625610198895,False,False,False,False,-0.07896218252561092,-0.08562172941742924,False,False,False,False,-511127.0,-470528.6996122481,False,False,False,False,49577.40301681963,False,False,False,False
2025-04-02 16:00:00+00:00,98.67,100.29,98.665,100.08,42545.0,,,,,,,,,,,,,,,,99.20911584197293,99.35664665826702,98.97547373114568,100.1547948928168,104.24731799405222,,,,,,,,,,,,,,,,,,,,,,,,,,104.24731799405222,100.38866982365091,,"rgba(239, 83, 80, 0.5)",5.095685290181529,100.53204819680867,-0.08871195355798195,57.000064321034536,0.8306573440956697,True,False,True,False,True,0.0,102.03829999999999,106.129525,0.0,0.0,0.0,0.0,0.9992741149387148,0.9317045855196301,False,False,False,False,-0.026607038897397503,-0.05611438415741337,False,False,False,False,-468582.0,-470498.51822291093,False,False,False,False,49468.3735126829,False,False,False,False
2025-04-02 17:00:00+00:00,100.13,101.43,99.46,99.505,32270.0,,,,,,,,,,,,,,,100.13166666666665,99.22431598693137,99.36254359273747,98.98165113609826,100.15469178360861,104.23297091859284,,,,,,,,,,,,,,,,,,,,,,,,,100.13166666666665,104.23297091859284,100.34797334743921,,"rgba(239, 83, 80, 0.5)",5.058025331317361,100.22978994173724,-0.14329503991401937,58.003579033788114,1.9890828568964807,True,False,True,False,True,0.0,101.98989999999999,105.98785,-1.0,101.43,99.46,600.0,1.0038579606736913,0.923815647556625,False,False,False,False,0.0057719255122227605,-0.025171229322595304,False,False,False,False,-500852.0,-470969.11483960995,False,False,False,False,49201.73206287386,False,False,False,False
2025-04-02 18:00:00+00:00,99.6,99.85,98.53,98.55,19130.0,,,,,,,,,,,,,,,99.70179993514915,99.22192052495706,99.36081089144214,98.98163539854087,100.15158665620584,104.22213103163259,,,,,,,,,,,,,,,,,,,,,,,,,99.70179993514915,104.22213103163259,100.27331407298794,,"rgba(239, 83, 80, 0.5)",5.038015131821691,100.20248579772928,-0.3280033414928953,56.19747625032771,1.9890828568964807,True,False,True,False,True,0.0,101.8827,105.84,0.0,0.0,0.0,0.0,0.9947085555394161,0.933265547508871,False,False,False,False,-0.03623638585493421,-0.03070380758876476,False,False,False,False,-519982.0,-471729.0045320191,False,False,False,False,48735.5036587983,False,False,False,False
2025-04-02 19:00:00+00:00,98.45,100.715,98.45,100.71,43628.0,,,,,,,,,,,,,,,99.81957616000898,99.23781504735229,99.36686785037637,98.98861793187466,100.15043187613945,104.20217136000498,,,,,,,,,,,,,,,,,,,,,,,,,99.81957616000898,104.20217136000498,100.29424670429279,,#000000,5.009612446573162,100.21917295689158,0.09797704879229968,58.777919985512916,3.000539251394194,True,False,True,False,True,0.0,101.8207,105.70522499999998,0.0,0.0,0.0,0.0,0.9929315398848257,0.936342279786283,False,False,False,False,-0.023091557445846737,-0.026897682517305746,False,False,False,False,-476354.0,-471800.7098881118,False,False,False,False,48656.31755556111,False,False,False,False
2025-04-03 14:00:00+00:00,85.61,86.135,81.89,83.41,232427.0,,,,,,,,,,,,,,,88.45718932881363,97.64694297381953,98.56987344792759,98.43178500484765,99.64634788484204,103.70602700618676,,,,,,,,,,,,,,,,,,,,,,,,,88.45718932881363,103.70602700618676,97.74302760773953,,"rgba(255, 26, 202, 1.0)",5.388804460500431,98.68923642590548,-2.835366645403677,45.93509300427115,2.7157393114609434,False,False,False,True,False,0.0,101.4127,105.48295,0.0,0.0,0.0,0.0,0.9580734782693167,0.9476792757086515,False,False,False,False,-0.34282825441539394,-0.18486296846634984,False,False,False,False,-708781.0,-475474.82291310234,False,False,False,False,51505.47542291675,False,False,False,False
