date,Close,High,Low,Open,Volume,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_57,aVWAP_valley_171,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,1.06,1.34,1.04,1.11,11557085,,,,,,,,,#000000,,0.9126575856244662,1.0783512834839348,False,False,False,False,-0.2788613620933067,-0.271883965351978,False,False,False,False,-220792902,-168395690.43126827,False,False,False,False,11828880.074892782,False,False,False,False
2022-11-25 00:00:00+00:00,1.05,1.125,1.0,1.04,5212731,,,,,,,,,#000000,,0.9353600379924675,1.0732146508452665,False,False,False,False,-0.34282825441539394,-0.307356109883686,False,False,False,False,-226005633,-172663093.58450767,False,False,False,False,11338794.958234057,False,False,False,False
2022-12-02 00:00:00+00:00,1.09,1.15,0.995,1.05,10868049,,,,,,,,,#000000,,0.9326257929810752,1.0600364220960716,False,False,False,False,-0.32948093944243656,-0.3184185246630613,False,False,False,False,-215137584,-175809352.13380343,False,False,False,False,11303924.887253756,False,False,False,False
2022-12-09 00:00:00+00:00,1.02,1.1,0.9798,1.08,8576495,,,,,,,,,#000000,0.0,0.9454937975000508,1.0500801959895238,False,False,False,False,-0.34282825441539394,-0.33062338953922765,False,False,False,False,-223714079,-179357850.42018837,False,False,False,False,11101893.043753477,False,False,False,False
2022-12-16 00:00:00+00:00,1.02,1.23,0.97,1.03,13903543,,,,,,,,,#000000,0.0,0.9754706567731647,1.0122646716134174,False,False,False,False,-0.2672108890153584,-0.298917139277293,True,False,False,False,-223714079,-182643496.9816559,False,False,False,False,11309422.670142109,False,False,False,False
2022-12-23 00:00:00+00:00,1.03,1.11,0.951,1.0,6559925,,,,,,,,,#000000,0.0,0.966792410884864,1.0333465330026468,False,False,False,False,-0.34282825441539394,-0.32087269684634345,False,False,False,False,-217154154,-185199841.9459777,False,False,False,False,10957608.02790936,False,False,False,False
2022-12-30 00:00:00+00:00,1.05,1.06,0.9901,1.04,5031446,,,,,,,,,#000000,0.0,0.9871883483800172,1.0185263037886292,False,False,False,False,-0.34282825441539394,-0.33185047563086867,False,False,False,False,-212122708,-187194128.32034972,False,False,False,False,10518633.062879037,False,False,False,False
2023-01-06 00:00:00+00:00,1.16,1.19,1.005,1.05,6146447,,,,,,,,,#000000,0.0,0.9877204007483332,1.0057786349419608,False,False,False,False,-0.20876479200198111,-0.27030763381642486,False,False,False,False,-205976261,-188585397.4077312,False,False,False,False,10194767.428591702,False,False,False,False
2023-01-13 00:00:00+00:00,1.41,1.44,1.15,1.16,13279592,,,,,,,,,#000000,0.0,1.024874442264997,0.9497050560788626,False,False,False,False,0.3428279800470764,0.036260173115325756,False,False,False,False,-192696669,-188889936.04419556,False,False,False,False,10423272.952399723,False,False,False,False
2023-01-20 00:00:00+00:00,1.51,1.52,1.28,1.43,12243796,,,,,,,,,#000000,0.0,1.0220295048501626,0.985298977096658,False,False,False,False,0.3428280568804243,0.18954411499787502,False,False,False,False,-180452873,-188264968.4112922,False,False,False,False,10558126.511481225,False,False,False,False
2023-01-27 00:00:00+00:00,1.79,1.86,1.48,1.53,27261948,,,,,,,,,#000000,0.0,1.0306388193841598,0.9540417709237603,False,False,False,False,0.342828139575876,0.2661861272868755,False,False,False,False,-153190925,-185666891.12156683,False,False,False,False,11795446.621741876,False,False,False,False
2023-02-03 00:00:00+00:00,2.04,2.14,1.7,1.74,15279895,,,,,1.96,,1.96,,#000000,0.0,1.0410529370545225,0.9207253629291978,False,False,False,False,0.34282817165574136,0.3045071494713084,False,False,False,False,-137911030,-182129419.9273767,False,True,False,False,12053553.909020256,False,True,False,False
2023-02-10 00:00:00+00:00,1.79,2.04,1.74,2.0,13636383,,,,,1.9112699072128163,,1.9112699072128163,,#000000,0.0,1.0631049082410606,0.9647786558654544,False,False,False,False,0.31819706347394533,0.3113521064726269,False,False,False,False,-151547413,-179864086.08090433,False,False,False,False,12170800.50835209,False,False,False,False
2023-02-17 00:00:00+00:00,1.85,1.8675,1.67,1.79,8324360,,,,,1.8854664932611158,,1.8854664932611158,,#000000,0.0,0.985089203838039,1.0219934243388926,False,False,False,False,0.22203562041355246,0.26669386344308965,False,False,False,False,-143223053,-177149935.48231885,False,False,False,False,11885878.989214897,False,False,False,False
2023-02-24 00:00:00+00:00,1.57,1.83,1.54,1.82,13888630,,,,,1.8205994891875494,,1.8205994891875494,,#000000,0.0,0.9787438338793969,0.9926702875446195,False,False,False,False,0.15799584556229593,0.2123448545026928,False,False,False,False,-157111683,-175665620.48362857,False,False,False,False,12034230.915939718,False,False,False,False
2023-03-03 00:00:00+00:00,1.59,1.85,1.52,1.57,13991668,,,,,1.7846612385403466,,1.7846612385403466,,#000000,0.0,0.9926863695869992,0.990492280463099,False,False,False,False,0.15799584556229593,0.18517035003249438,False,False,False,False,-143120015,-173254834.8922487,False,False,False,False,12179226.255499741,False,False,False,False
2023-03-10 00:00:00+00:00,1.24,1.63,1.175,1.57,10135024,,,,,1.7258991977512477,,1.7258991977512477,,#000000,0.0,0.9453245379213384,1.0113611349773843,False,False,False,False,-0.08546587497436718,0.0498522375290636,False,False,False,False,-153255039,-171773368.5298599,False,False,False,False,12027803.866203465,False,False,False,False
2023-03-17 00:00:00+00:00,1.09,1.29,1.03,1.24,18592062,,,,,1.609167406106865,,1.609167406106865,,#000000,0.0,0.8922986445217564,1.0914044398466671,False,False,False,False,-0.34282825441539394,-0.14648800844316517,False,False,False,False,-171847101,-171778830.19431472,False,False,False,False,12514045.209447652,False,False,False,False
2023-03-24 00:00:00+00:00,1.1,1.18,1.0205,1.1,10396985,,,,,1.5584016840330142,,1.5584016840330142,,#000000,0.0,0.9500824497653354,1.0880459032539678,False,False,False,False,-0.34282825441539394,-0.24465813142927956,False,False,False,False,-161450116,-171013740.25399512,False,False,False,False,12357225.934673753,False,False,False,False
2023-03-31 00:00:00+00:00,1.2,1.21,1.04,1.07,7219282,,,,,1.5319504595847138,,1.5319504595847138,,#000000,0.0,0.9537385932055424,1.0313383723446325,False,False,False,False,-0.32062638874118904,-0.2826422600852343,False,False,False,False,-154230834,-169770562.01295844,False,False,False,False,11976637.49506829,False,False,False,False
2023-04-07 00:00:00+00:00,1.04,1.21,1.03,1.2,6978803,,,,,1.506106634800618,,1.506106634800618,,#000000,0.0,0.9405129613105452,1.066350927769007,False,False,False,False,-0.32508641015011036,-0.3038643351176723,False,False,False,False,-161209637,-169136419.41940597,False,False,False,False,11606427.53247064,False,False,False,False
2023-04-14 00:00:00+00:00,1.21,1.23,1.025,1.03,11350565,,,,,1.4754020628488802,,1.4754020628488802,,#000000,0.0,0.9299034824874249,1.0647044777039154,False,False,False,False,-0.31748046793842494,-0.31067240152804865,False,False,False,False,-149859072,-167708467.75870922,False,False,False,False,11587474.75228763,False,False,False,False
2023-04-21 00:00:00+00:00,1.26,1.27,1.15,1.2,6415045,,,,,1.4636873285024525,,1.4636873285024525,,#000000,0.0,0.9431373942710926,1.0710782571611346,False,False,False,False,-0.22538595245506107,-0.2680291769915549,False,False,False,False,-143444027,-165911101.77658263,False,False,False,False,11204331.807673732,False,False,False,False
2023-04-28 00:00:00+00:00,1.27,1.325,1.16,1.25,7216925,,,,,1.4530188221349036,,1.4530188221349036,,#000000,0.0,0.9475028038275228,1.0532926082356966,False,False,False,False,-0.17109441387517338,-0.21956179543336413,False,False,False,False,-136227102,-163712286.97831726,False,False,False,False,10908968.340438642,False,False,False,False
2023-05-05 00:00:00+00:00,1.3,1.39,1.18,1.26,10852227,,,,,1.4415517371501683,,1.4415517371501683,,#000000,0.0,0.9885920095175236,1.0293348326692255,False,False,False,False,-0.12207787400501753,-0.17081983471919082,False,False,False,False,-125374875,-160872478.6836271,False,False,False,False,10904765.278183928,False,False,False,False
2023-05-12 00:00:00+00:00,1.08,1.31,0.99,1.29,26607353,,,,,1.395233642023769,,1.395233642023769,,#000000,0.0,1.0032672245787,0.9950868803327819,False,False,True,False,-0.2250907789617864,-0.19795530684048862,False,False,False,False,-151982228,-160213941.59595102,False,False,False,False,12067919.924244378,False,False,False,False
2023-05-19 00:00:00+00:00,1.25,1.31,1.05,1.1,15234064,,,,,1.3803272966692126,,1.3803272966692126,,#000000,0.0,0.9983514943703533,1.001648505629647,False,False,False,False,-0.04513226137583222,-0.12154378410816041,False,False,False,False,-136748164,-158475735.8481028,False,False,False,False,12302449.11504109,False,False,False,False
2023-05-26 00:00:00+00:00,1.27,1.325,1.225,1.26,6779880,,,,,1.376752090816618,,1.376752090816618,,#000000,0.0,1.0339342172783101,0.9635827912135208,False,False,False,False,0.30324094250432715,0.09084857919808337,False,False,False,False,-129968284,-156364072.74824333,False,False,False,False,11893369.921334343,False,False,False,False
2023-06-02 00:00:00+00:00,1.36,1.37,1.18,1.26,9614827,,,,,1.373430386247346,,1.373430386247346,,#000000,0.0,1.0271555767679927,0.9605009792465562,False,False,False,False,0.2985658533999934,0.1947072162990384,False,False,False,False,-120353457,-153696619.72985494,False,False,False,False,11724588.964198465,False,False,False,False
2023-06-09 00:00:00+00:00,1.34,1.48,1.31,1.32,8975376,,,,,1.373561529496808,,1.373561529496808,,#000000,0.0,1.0506374573532054,0.9347034721428689,False,False,False,False,0.34282798508547413,0.26876760069225625,False,False,False,False,-129328833,-151891598.49060643,False,False,False,False,11520943.559443023,False,False,False,False
2023-06-16 00:00:00+00:00,1.26,1.38,1.215,1.33,13940814,,,,,1.368317427516341,,1.368317427516341,,#000000,0.0,1.0373078644978362,0.9718118357127462,False,False,False,False,0.08967873168317105,0.17922316618771364,False,False,False,False,-143269647,-151252935.4172282,False,False,False,False,11700193.221706502,False,False,False,False
2023-06-23 00:00:00+00:00,1.27,1.34,1.19,1.28,10874042,,,,,1.3638296656432845,,1.3638296656432845,,#000000,0.0,1.0363672595028148,0.9584848635812617,False,False,False,False,-0.02020695794021429,0.07950810412374967,False,False,False,False,-132395605,-149856096.12706316,False,False,False,False,11638996.834913429,False,False,False,False
2023-06-30 00:00:00+00:00,1.37,1.41,1.24,1.25,9199694,,,,,1.3629716527964806,,1.3629716527964806,,#000000,0.0,1.0375530872263965,0.939562234563868,False,False,False,False,0.14238280926844993,0.1109454566960998,False,False,False,False,-123195911,-147881267.59913257,False,False,False,False,11458307.736030953,False,False,False,False
2023-07-07 00:00:00+00:00,1.52,1.54,1.35,1.37,6579177,,,,,1.3656584284463342,,1.3656584284463342,,#000000,0.0,1.0530439040313366,0.9396115554104781,False,False,False,False,0.34282800334512215,0.22688673002061097,False,False,False,False,-116616734,-145565376.22141904,False,False,False,False,11096890.644473104,False,False,False,False
2023-07-14 00:00:00+00:00,1.69,1.71,1.495,1.51,10970519,,,,,1.376345884797588,,1.376345884797588,,#000000,0.0,1.0537012557832124,0.9520819563780568,False,False,False,False,0.3428280907341981,0.28485741037740453,False,False,False,False,-105646215,-142608401.31612873,False,False,False,False,11087529.78191954,False,False,False,False
2023-07-21 00:00:00+00:00,1.53,1.755,1.53,1.7,10550517,,,,,1.3848521757325782,,1.3848521757325782,,#000000,0.0,1.0380983932416763,0.9577604770581415,False,False,False,False,0.3428280942732501,0.3138427523253273,False,False,False,False,-116196732,-140651981.36678585,False,False,False,False,11047751.057332909,False,False,False,False
2023-07-28 00:00:00+00:00,1.68,1.7,1.38,1.59,10291450,,,,,1.3919191885627638,,1.3919191885627638,,#000000,0.0,0.9799230383135353,1.0234231219675423,False,False,False,False,0.15195339930527532,0.2328980758153013,False,False,False,False,-105905282,-138078151.78406098,False,False,False,False,10991728.756789729,False,False,False,False
2023-08-04 00:00:00+00:00,1.68,1.875,1.59,1.68,22605228,,,,1.7149999999999999,1.4149943767466155,,1.5649971883733076,,#000000,0.0,0.9776709034695983,1.0420817588457576,False,False,False,False,0.34282809598599995,0.28786308590065063,False,False,False,False,-105905282,-135694976.2445009,False,False,False,False,11851987.95999049,False,False,False,False
2023-08-11 00:00:00+00:00,1.53,1.64,1.465,1.55,22041053,,,,1.6310741068220218,1.4234585026718274,,1.5272663047469246,,#000000,0.0,0.94160711173087,1.0592644239149382,False,False,False,False,0.07602841774507199,0.18194575182286132,False,False,False,False,-127946335,-135121002.8189823,False,False,False,False,12606733.518509714,False,False,False,False
2023-08-18 00:00:00+00:00,1.47,1.515,1.4,1.5,13012668,,,,1.5928416587163252,1.4248727645581811,,1.5088572116372532,,#000000,0.0,0.9391480730223124,1.0489461151777053,False,False,False,False,-0.05830131880619994,0.061822216508330696,False,False,False,False,-140959003,-135553447.27683547,False,False,False,False,12636802.739360847,False,False,False,False
2023-08-25 00:00:00+00:00,1.39,1.46,1.33,1.46,12405337,,,,1.5575174136268701,1.4237977633735517,,1.490657588500211,,#000000,0.0,0.9499954541321938,1.0554595872352033,False,False,False,False,-0.14753176342998991,-0.04285477346082961,False,False,False,False,-153364340,-136872772.66373655,False,False,False,False,12619657.129037822,False,False,False,False
2023-09-01 00:00:00+00:00,1.52,1.54,1.37,1.39,11890973,,,,1.5457866954171502,1.4254704022454376,,1.485628548831294,,#000000,0.0,0.9597340574960203,1.0458844461091863,False,False,False,False,-0.12002090409967965,-0.08143783878025462,False,False,False,False,-141473367,-137213557.4293857,False,False,False,False,12565680.526886873,False,False,False,False
2023-09-08 00:00:00+00:00,1.43,1.5,1.31,1.48,16254304,,,,1.5238648260251397,1.4249672728735616,,1.4744160494493506,,#000000,0.0,1.0098145058396308,1.0088330552556677,False,False,False,False,-0.32103718718828134,-0.20123751298426798,False,False,False,False,-157727671,-138733121.39757934,False,False,False,False,12838911.895265624,False,False,False,False
2023-09-15 00:00:00+00:00,1.51,1.55,1.38,1.46,24346084,,,,1.51515093347759,1.4281845318280988,,1.4716677326528442,,#000000,0.0,1.0529523428913976,0.9310620441602558,False,False,False,False,-0.19556683163491376,-0.19840217230959087,False,False,False,False,-133381587,-138336711.4422031,False,False,False,False,13691295.014134835,False,False,False,False
2023-09-22 00:00:00+00:00,1.5,1.55,1.37,1.52,16103332,,,,1.5102943947707368,1.4298653513843012,,1.4700798730775189,,#000000,0.0,1.052636815920398,0.9094527363184077,False,False,False,False,-0.20574367391178316,-0.20207292311068703,False,False,False,False,-149484919,-139162504.5946325,False,False,False,False,13869964.420495218,False,False,False,False
2023-09-29 00:00:00+00:00,1.58,1.71,1.445,1.48,17277688,,,,1.517833067842002,1.4355678850762397,,1.4767004764591207,,#000000,0.0,1.0625,0.8857421875,False,False,False,False,0.026895266213099848,-0.0875888284487936,False,False,False,False,-132207231,-138647299.14317825,False,False,False,False,14122388.389347423,False,False,False,False
2023-10-06 00:00:00+00:00,1.16,1.59,1.13,1.56,26326257,,,,1.4854060795253492,1.4277038997977254,,1.4565549896615373,,"rgba(239, 83, 80, 0.5)",0.0,1.0027777777777778,0.9138888888888888,False,False,False,False,-0.34282825441539394,-0.21520854143209378,False,False,False,False,-158533488,-140120350.1696095,False,False,False,False,15026378.656803168,False,False,False,False
2023-10-13 00:00:00+00:00,1.11,1.18,1.05,1.14,24814957,,,,1.4408191388388798,1.4121320324262643,,1.4264755856325722,,"rgba(239, 83, 80, 1.0)",0.0,0.9887323943661971,0.9934272300469482,False,False,False,False,-0.34282825441539394,-0.27901839792374383,False,False,False,False,-183348445,-143322431.26815692,False,False,False,False,15751458.534077007,False,False,False,False
2023-10-20 00:00:00+00:00,1.1,1.28,1.09,1.13,24549645,,,,1.4107025009842744,1.4001980487008463,,1.4054502748425604,,"rgba(239, 83, 80, 1.0)",0.0,0.9731232622798887,0.9823911028730304,False,False,False,False,-0.23430363901811993,-0.25666101847093187,False,False,False,False,-207898090,-148105813.39644158,True,False,False,False,16403176.050071303,True,False,False,False
