date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_valley_846,aVWAP_valley_771,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_570,aVWAP_valley_537,aVWAP_valley_485,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_354,aVWAP_OB_bull_846,aVWAP_OB_bull_674,aVWAP_OB_bull_570,aVWAP_OB_bull_485,aVWAP_OB_bull_354,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,126.2,126.945,126.2,126.88,3969.0,,,,,,,,,125.40460210952583,127.52138737966224,125.92626630671698,124.83030514557107,123.56505154198155,123.09954781640708,121.13924450842815,,,125.40460210952583,125.92626630671698,121.13924450842815,,,124.49805782975612,"rgba(239, 83, 80, 0.75)",1.804327997488287,122.79147385529726,2.265955053845071,45.24645555894716,-14.216681751153217,False,True,False,True,True,7.323546721674511,0.0,0.0,0.0,0.0,0,1.0695665239275796,0.8387048305912407,False,False,False,False,0.14338828551135233,0.13022752761821435,False,False,False,False,-3571.0,40699.6208090522,False,False,False,False,5302.097896823674,False,False,False,False
2025-05-30 19:00:00+00:00,126.885,127.165,126.37,126.58,12330.0,,,,,,,,,125.61546080403991,127.4862386938329,125.94481077220111,124.86651453441316,123.61445002169086,123.15300534271928,121.20547268132405,,,125.61546080403991,125.94481077220111,121.20547268132405,,,124.5551361214602,"rgba(239, 83, 80, 0.75)",1.7265333907999298,122.84674933397169,2.162281184900014,46.6557967239222,-12.453147836130704,False,True,False,True,True,5.860308133247738,0.0,0.0,0.0,0.0,0,1.0694267991928863,0.8404454076675886,False,False,False,False,0.156630471818931,0.14342899971857268,False,False,False,False,-15901.0,39822.091804260686,False,False,False,False,5411.05761935354,False,False,False,False
2025-06-02 14:00:00+00:00,126.79,126.91,126.515,126.71,4359.0,,,,,,,,,125.67489315920396,127.47462586788836,125.95121286525068,124.87902839039988,123.63158082296766,123.1715615437618,121.22853860401587,,,125.67489315920396,125.95121286525068,121.22853860401587,,,124.57306303621259,#000000,1.6412844947754583,122.86515782205424,2.3425811857631405,48.164452165835506,-10.50431679597623,False,True,False,False,True,6.399464330955954,0.0,0.0,0.0,0.0,0,1.0687514027081628,0.8473105408842676,False,False,False,False,0.15262778816506622,0.14802839394181944,False,False,False,False,-11542.0,39025.7492956675,False,False,False,False,5394.746648510849,False,False,False,False
2025-06-02 15:00:00+00:00,126.69,127.46,126.575,127.405,13600.0,,,,,,,,,125.88783060283686,127.45997059248745,125.98156056222354,124.92601683759212,123.69121064347924,123.23519631580974,121.30488988399307,,,125.88783060283686,125.98156056222354,121.30488988399307,,,124.6409536340603,"rgba(38, 166, 154, 0.5)",1.5589377822756527,122.93237277762626,2.869022274798451,51.918755350716964,-6.496980788236101,False,True,True,False,True,9.19868484746667,0.0,0.0,0.0,0.0,0,1.0673448173448181,0.8408078408078411,False,False,False,False,0.1748893790496896,0.16145888649575452,False,False,False,False,2058.0,38452.60589573466,False,False,False,False,5521.9598787664945,False,False,False,False
2025-06-02 16:00:00+00:00,127.41,127.415,127.085,127.35,4981.0,,,,,,,,,125.9580561926026,127.45712623723699,125.9935524214106,124.94377219206322,123.71339089229929,123.25879239566599,121.33300568604903,,,125.9580561926026,125.9935524214106,121.33300568604903,,,124.66538514533252,"rgba(38, 166, 154, 0.5)",1.4784936271093332,122.95703260619015,2.9712454036063183,54.12816091047919,-4.009945332262433,False,False,True,False,True,8.922157520673913,0.0,0.0,0.0,0.0,0,1.0758881330309908,0.8553287981859411,False,False,False,False,0.19197415004820134,0.17671651827197793,False,False,False,False,-2923.0,37811.12363378528,False,False,False,False,5513.572903901898,False,False,False,False
2025-06-02 17:00:00+00:00,127.35,127.445,127.035,127.32,3627.0,,,,,,,,,126.00431311398718,127.45491887999864,126.002035359158,124.95644277327526,123.72929564350301,123.2757314960043,121.35325598350475,,,126.00431311398718,126.002035359158,121.35325598350475,,,124.68228474991872,"rgba(38, 166, 154, 0.5)",1.4346608131004843,122.97442672693232,3.0289900117062065,55.42528431827424,-2.3393268819618953,False,False,True,False,True,8.769031593397855,0.0,0.0,0.0,0.0,0,1.071255489928821,0.8552930486142665,False,False,False,False,0.19123710736722516,0.18397681281960154,False,False,False,False,-6550.0,37123.35427512194,False,False,False,False,5484.323711593342,False,False,False,False
2025-06-02 18:00:00+00:00,127.315,127.7,127.21,127.65,11823.0,,,,,,,,,126.16091373841002,127.4572880712288,126.03430460484165,125.00122812863249,123.78380952525755,123.33341037070586,121.42110444553221,,,126.16091373841002,126.03430460484165,121.42110444553221,,,124.74172269780125,"rgba(38, 166, 154, 0.5)",1.40067979956105,123.03478893339835,3.294979386472191,57.693613287746096,0.25179046577573416,False,False,True,False,True,10.098246284774675,0.0,0.0,0.0,0.0,0,1.0699750359331273,0.8538467357591346,False,False,False,False,0.2071302273204125,0.19555352007000704,False,False,False,False,5273.0,36629.550332871986,False,False,False,False,5582.59776257639,False,False,False,False
2025-06-02 19:00:00+00:00,127.645,127.945,127.605,127.875,15824.0,,,,,,,,,126.36105014522792,127.47359739752613,126.08338321809138,125.06536422296789,123.85980900105095,123.41334956888946,121.51379522585877,,,126.36105014522792,126.08338321809138,121.51379522585877,,,124.82433553994464,"rgba(38, 166, 154, 0.5)",1.3646814729159298,123.11872359316051,3.4852648777276225,60.105257236057284,2.9265274942247146,False,False,True,False,True,10.991985645473306,0.0,0.0,0.0,0.0,0,1.0763999093176158,0.8474268873271369,False,False,False,False,0.23098020269892414,0.2132668613844656,False,False,False,False,21097.0,36388.73559902901,False,False,False,False,5741.379192613965,False,False,False,False
2025-06-03 14:00:00+00:00,127.605,128.14,127.44,128.03,2915.0,,,,,,,,,126.39408002302818,127.47696120099909,126.09244216385459,125.07711911160186,123.87371093674122,123.42796724269594,121.53074191164433,,,126.39408002302818,126.09244216385459,121.53074191164433,,,124.83900322722359,"rgba(38, 166, 154, 0.5)",1.323697983434592,123.13385440806823,3.6988388992085395,62.32632028621247,5.381013000325865,False,False,True,False,True,11.605646099666554,0.0,0.0,0.0,0.0,0,1.0763962065331936,0.8447990365798588,False,False,False,False,0.23210432768961534,0.22268559453704045,False,False,False,False,24012.0,36196.84822540065,False,False,False,False,5697.559360170338,False,False,False,False
2025-06-03 15:00:00+00:00,128.035,128.15,127.9,128.015,2355.0,,,,,,,,,126.4223623808645,127.48067006583418,126.10031273007597,125.08705587415132,123.88529556400987,123.44010770788657,121.54469310550651,,,126.4223623808645,126.10031273007597,121.54469310550651,,,124.85149963261843,"rgba(38, 166, 154, 1.0)",1.292172529828849,123.61366746081424,3.4061492854740623,63.68063412967407,7.02709812268219,True,False,True,False,True,11.523731274742417,0.0,0.0,0.0,0.0,0,1.08251695553881,0.8437829691032404,False,False,False,False,0.24979301687614308,0.23623930570659177,False,False,False,False,21657.0,35971.42422190607,False,False,False,False,5645.736734431262,False,False,False,False
2025-06-03 16:00:00+00:00,128.005,128.045,127.565,127.705,3766.0,,,,,,,,,126.4588434165404,127.48380445798236,126.11114593391059,125.1014657316876,123.90257566598581,123.45833720922005,121.56602262460451,,,126.4588434165404,126.11114593391059,121.56602262460451,,,124.86888500570448,"rgba(38, 166, 154, 0.5)",1.2646208811222448,123.6233438568624,3.227572946222006,62.002334579230606,7.02709812268219,False,False,True,False,True,9.831660102652243,0.0,0.0,0.0,0.0,0,1.0839308627066202,0.842629632425089,False,False,False,False,0.23322902926494143,0.2347341674857666,False,False,False,False,17891.0,35691.10756730287,False,False,False,False,5616.593529246282,False,False,False,False
2025-06-03 17:00:00+00:00,127.705,127.995,127.665,127.885,2974.0,,,,,,,,,126.48789021661449,127.486878993446,126.11999257699124,125.11305990400143,123.91638176048238,123.47287888221473,121.58297033088843,,,126.48789021661449,126.11999257699124,121.58297033088843,,,124.88286466637695,"rgba(38, 166, 154, 0.5)",1.2449587243048044,123.63694271779336,3.412207328061255,61.85938754691976,7.02709812268219,False,False,True,False,True,10.578111565673094,0.0,0.0,0.0,0.0,0,1.0797856280193245,0.8452596618357489,False,False,False,False,0.2351048221332363,0.23491949480950144,False,False,False,False,20865.0,35461.24543447646,False,False,False,False,5575.623086932386,False,False,False,False
2025-06-03 18:00:00+00:00,127.885,127.9,127.665,127.77,4386.0,,,,,,,,,126.52648445402119,127.4904597683441,126.13235443530637,125.1295482242094,123.93620796707046,123.49380942405438,121.60752089785801,,,126.52648445402119,126.13235443530637,121.60752089785801,,,124.90234073869483,"rgba(38, 166, 154, 0.5)",1.2250970066378772,123.65528853525643,3.3586821634932127,60.77026448013604,7.02709812268219,False,False,True,False,False,9.94380981379921,0.0,0.0,0.0,0.0,0,1.0759885300332035,0.8487020827044974,False,False,False,False,0.2315421933265374,0.23323084406801942,False,False,False,False,16479.0,35166.94705564737,False,False,False,False,5557.1793181427365,False,False,False,False
2025-06-03 19:00:00+00:00,127.75,127.835,127.49,127.495,14100.0,,,,,,,,,126.62123079586851,127.49487512631536,126.16685810008946,125.17785182829006,123.99580088279883,123.55709734016219,121.68298440912402,,,126.62123079586851,126.16685810008946,121.68298440912402,,,124.9566712118069,"rgba(38, 166, 154, 0.5)",1.2099046012564583,123.70670080068794,3.131072644387005,57.79325217374759,7.02709812268219,False,False,True,False,False,8.434809709909363,0.0,0.0,0.0,0.0,0,1.0761581920903962,0.8476082862523542,False,False,False,False,0.22256731410269542,0.22789907908535742,False,False,False,False,2379.0,34658.60679121872,False,False,False,False,5689.626150419594,False,False,False,False
2025-06-04 14:00:00+00:00,127.77,128.005,127.42,127.525,1376.0,,,,,,,,,126.62996213873481,127.49544819596694,126.17023771356463,125.18254731826362,124.00158155385864,123.56323434148611,121.69030036853287,,,126.62996213873481,126.17023771356463,121.69030036853287,,,124.9619016614868,"rgba(38, 166, 154, 0.5)",1.19600395838219,123.71207573571742,3.188053214673512,56.032479467456156,11.245012542947315,False,False,True,False,False,8.566183648678646,0.0,0.0,0.0,0.0,0,1.0745262527151533,0.8460789453973486,False,False,False,False,0.22630248240427478,0.2271007807448161,False,False,False,False,3755.0,34179.48110453316,False,False,False,False,5622.748225606886,False,False,False,False
2025-06-04 15:00:00+00:00,127.54,127.745,127.21,127.595,1557.0,,,,,,,,,126.6383966769303,127.49553652400355,126.17370045126145,125.18755304657077,124.0078623597966,123.56993061312112,121.69837234672042,,,126.6383966769303,126.17370045126145,121.69837234672042,,,124.96733600262918,"rgba(38, 166, 154, 0.5)",1.187740769331645,123.71747092201922,3.264625731558167,55.417708266576696,10.384863218797165,False,False,True,False,False,8.876901317567032,0.0,0.0,0.0,0.0,0,1.0757383177570101,0.8488971962616823,False,False,False,False,0.2087993060068838,0.21795004337584994,False,False,False,False,5312.0,33731.92325795125,False,False,False,False,5559.713369395927,False,False,False,False
2025-06-04 16:00:00+00:00,127.59,127.815,127.345,127.8,2616.0,,,,,,,,,126.65436224694322,127.49663250974395,126.18006645231323,125.1964059487064,124.01877375908514,123.5815182779416,121.71220165633787,,,126.65436224694322,126.18006645231323,121.71220165633787,,,124.97713726443875,"rgba(38, 166, 154, 0.5)",1.1764484382773917,123.72768864698602,3.461529821890735,56.59955464709493,10.384863218797165,False,False,True,False,False,9.78834888493088,0.0,0.0,0.0,0.0,1,1.083414233440371,0.8425808378761857,False,False,False,False,0.2164175659376212,0.2171838046567356,False,False,False,False,7928.0,33331.86243224658,False,False,False,False,5514.074402428548,False,False,False,False
2025-06-04 17:00:00+00:00,127.8,127.935,127.73,127.825,2805.0,,,,,,,,,126.67386293525713,127.49909686150181,126.18764307055099,125.20650560405997,124.03096632390667,123.59440620709024,121.72739774331293,,,126.67386293525713,126.18764307055099,121.72739774331293,,,124.9885541065257,"rgba(38, 166, 154, 0.5)",1.1774285349660665,123.74005396606897,3.4693791704723385,57.58030550427988,10.384863218797165,False,False,True,False,True,9.900014498475905,0.0,0.0,0.0,0.0,0,1.0879195134769886,0.8451084916285008,False,False,False,False,0.23529249060066404,0.22623814762869981,False,False,False,False,10733.0,32981.49247205671,False,False,False,False,5472.073248902523,False,False,False,False
2025-06-04 18:00:00+00:00,127.82,127.86,127.56,127.565,2266.0,,,,,,,,,126.68692444073574,127.50006193538809,126.19309101056218,125.21408826041525,124.04032526799155,123.60434916086709,121.73928167888022,,,126.68692444073574,126.19309101056218,121.73928167888022,,,124.99687453640571,"rgba(38, 166, 154, 0.5)",1.1776296049623869,123.7488093126198,3.240569591066019,55.423835022690085,9.790889412042148,False,False,True,False,False,8.384751005507972,0.0,0.0,0.0,0.0,1,1.089759036144579,0.8405873493975905,False,False,False,False,0.2261155772795095,0.22617686245410468,False,False,False,False,8467.0,32601.422821327145,False,False,False,False,5422.366686904034,False,False,False,False
2025-06-04 19:00:00+00:00,127.57,127.755,127.32,127.39,8168.0,,,,,,,,,126.72338397228452,127.49981622264455,126.21011992926309,125.23912780081272,124.072067968234,123.63827546233175,121.78048397239043,,,126.72338397228452,126.21011992926309,121.78048397239043,,,125.0233250468516,#000000,1.1776561964828691,123.77627442954244,3.0685743269131844,52.33639788311313,6.761085166874594,False,False,False,False,False,7.374999646587913,0.0,0.0,0.0,0.0,1,1.0856154077640692,0.8409569665964494,False,False,False,False,0.2132558212156676,0.21971634183488614,False,False,False,False,299.0,32100.610064407345,False,False,False,False,5464.934645246608,False,False,False,False
2025-06-05 14:00:00+00:00,127.39,127.595,127.105,127.35,2049.0,,,,,,,,,126.73045457298934,127.49903299126717,126.21386699619353,125.24494185955334,124.07962062866095,123.64639087185992,121.79047910997372,,,126.73045457298934,126.21386699619353,121.79047910997372,,,125.02925529007113,#000000,1.177184999275773,123.78243541843351,3.0305895706803274,49.90426448924539,4.4320626734651825,False,True,False,False,False,7.142996317101375,0.0,0.0,0.0,0.0,0,1.0802936109654715,0.843082915137443,False,False,False,False,0.1993560596907098,0.20953620076279797,False,False,False,False,-1750.0,31575.794404494052,False,False,False,False,5411.974418188521,False,False,False,False
2025-06-05 15:00:00+00:00,127.35,127.63,127.295,127.37,3244.0,,,,,,,,,126.7427615979195,127.49847998107171,126.22017210587305,125.25443611216325,124.0918040008321,123.6594486826388,121.80646175129458,,,126.7427615979195,126.22017210587305,121.80646175129458,,,125.03908060454185,"rgba(239, 83, 80, 1.0)",1.1766534542288691,123.79288287686381,3.0400770169671474,48.529833818734915,3.0799541189302957,False,True,False,True,False,7.2403637648657515,0.0,0.0,0.0,0.0,0,1.0901423299947293,0.8426839370434525,False,False,False,False,0.2076864600266045,0.20861133039470126,False,False,False,False,1494.0,31109.409995122052,False,False,False,False,5378.362411704978,False,False,False,False
2025-06-05 16:00:00+00:00,127.37,127.515,127.14,127.245,1149.0,,,,,,,,,126.746204244878,127.49790456065098,126.22214868785161,125.25757699349202,124.09592876271896,123.663891401914,121.81196898813587,,,126.746204244878,126.22214868785161,121.81196898813587,,,125.04223194852021,"rgba(239, 83, 80, 1.0)",1.1762426551444056,123.79620950267456,2.932039985322624,46.292190686229304,0.8983566418918087,False,True,False,True,False,6.494598973223912,0.0,0.0,0.0,0.0,0,1.0879787637466825,0.8521805081532047,False,False,False,False,0.19769328701088545,0.20315230870279335,False,False,False,False,345.0,30632.44239829845,False,False,False,False,5312.790901445986,False,False,False,False
2025-06-05 17:00:00+00:00,127.245,127.63,127.23,127.505,1682.0,,,,,,,,,126.75255709258967,127.49772324356104,126.2254433795737,125.2625051333881,124.10223901245159,123.67065190095079,121.82023818111489,,,126.75255709258967,126.2254433795737,121.82023818111489,,,125.04733684908997,"rgba(239, 83, 80, 1.0)",1.175740996941617,123.80171957012124,3.1497416858916,48.067968043449554,0.8983566418918087,False,True,False,True,False,7.788197917617815,0.0,0.0,0.0,0.0,1,1.0868478836980395,0.8507609600969185,False,False,False,False,0.20527702857807079,0.20421466864043208,False,False,False,False,2027.0,30188.94716731708,False,False,False,False,5256.499569640621,False,False,False,False
2025-06-05 18:00:00+00:00,127.485,127.495,127.12,127.45,2418.0,,,,,,,,,126.76022070415588,127.4968613972654,126.22976629878244,125.26922972847252,124.11099970668391,123.68007278323621,121.83187317103706,,,126.76022070415588,126.22976629878244,121.83187317103706,,,125.0541462556619,#000000,1.1752127160328474,123.8090511566364,3.098118998962429,48.588524231593894,0.8983566418918087,False,False,False,False,True,7.452120035149697,0.0,0.0,0.0,0.0,1,1.08684788369804,0.8522753085484973,False,False,False,False,0.19621617253349513,0.20021542058696362,False,False,False,False,-391.0,29714.839459296658,False,False,False,False,5212.491824374874,False,False,False,False
2025-06-05 19:00:00+00:00,127.45,127.475,126.92,127.0,6678.0,,,,,,,,127.13166666666667,126.77282757925511,127.49087084840939,126.23919933624546,125.28561432930044,124.13330258195148,123.7042766396764,121.8624647598797,,,126.77282757925511,126.23919933624546,121.8624647598797,,,125.32752784267308,"rgba(239, 83, 80, 1.0)",1.174999930993705,124.22706216507247,2.3599472321521255,44.60292167514054,-0.7320397742080189,False,True,False,True,False,4.749269892344767,0.0,0.0,0.0,0.0,1,1.0850597308332084,0.852563133222441,False,False,False,False,0.188106954752267,0.19416118766961532,False,False,False,False,-7069.0,29144.5473746564,False,False,False,False,5235.212881361311,False,False,False,False
2025-06-06 14:00:00+00:00,127.915,128.14,127.645,127.67,858.0,,,,,,,,127.20984607218683,126.77736688476524,127.49155954858432,126.24131852499507,125.28847383893067,124.1367950159576,123.70797990575362,121.86687850347823,,,126.77736688476524,126.24131852499507,121.86687850347823,,,125.34002728683146,#000000,1.174471293739098,124.66165654035976,2.561444860915034,48.386569127076484,-0.7320397742080189,False,False,False,False,True,8.081993869718307,0.0,0.0,0.0,0.0,1,1.0916529049692247,0.8360606515538214,False,False,False,False,0.23980145197540978,0.21698131982251256,False,False,False,False,-6211.0,28596.399353343895,False,False,False,False,5167.34911575881,False,False,False,False
2025-06-06 15:00:00+00:00,127.67,127.835,127.495,127.665,866.0,,,,,,,,127.256759104975,126.78123971154534,127.49192693975694,126.24324430306793,125.2911789377665,124.1401667729735,123.71157176333794,121.87121216698141,,,126.78123971154534,126.24324430306793,121.87121216698141,,,125.34841246255057,#000000,1.1717360532030008,124.66292905837864,2.5620709829786783,50.86137634699548,-4.319169850472726,False,False,False,False,True,8.051990662859406,0.0,0.0,0.0,0.0,1,1.0918413512290766,0.837581058663852,False,False,False,False,0.22275392665922214,0.21986762324086734,False,False,False,False,-7077.0,28043.323394377323,False,False,False,False,5100.66153256875,False,False,False,False
2025-06-06 16:00:00+00:00,127.675,127.755,127.405,127.435,843.0,,,,,,,,127.28182639264469,126.78441345668229,127.49200871433106,126.24493860130787,125.29365871030848,124.14331887397444,123.71494425675442,121.87532757590209,,,126.78441345668229,126.24493860130787,121.87532757590209,,,125.35380457273817,#000000,1.1664138966832236,124.66319409495993,2.3763484925221525,50.33989756903203,-4.319169850472726,False,False,False,False,True,6.667651238771576,0.0,0.0,0.0,0.0,1,1.0920973103656704,0.8346177092777278,False,False,False,False,0.2164175659376212,0.2181425945892443,False,False,False,False,-7920.0,27485.75248903814,False,False,False,False,5034.651276249854,False,False,False,False
2025-06-06 17:00:00+00:00,127.43,127.6,127.38,127.535,881.0,,,,,,,,127.30124333399172,126.78758435852221,127.49203659228698,126.24666792068383,125.2962135951614,124.14658093091869,123.71843783426543,121.87960185906539,,,126.78758435852221,126.24666792068383,121.87960185906539,,,125.35854580311195,#000000,1.1616191402625846,124.66453424761679,2.471090267791508,50.905006433529074,-4.113628061882068,False,False,False,False,True,7.169260081004094,0.0,0.0,0.0,0.0,1,1.0909090909090917,0.8371370081128218,False,False,False,False,0.2097270671176491,0.2139348308534467,False,False,False,False,-7039.0,26950.485008587933,False,False,False,False,4970.25358204443,False,False,False,False
2025-06-06 18:00:00+00:00,127.535,127.565,127.395,127.435,632.0,,,,,,,,127.31086354340955,126.7897160495056,127.49199503627342,126.24786621358953,125.29800962566564,124.14888929980546,123.72091361293134,121.88264231696812,,,126.7897160495056,126.24786621358953,121.88264231696812,,,125.36136196226857,#000000,1.1546303257694839,124.66548251466085,2.3986183486852837,50.28827031202255,-4.113628061882068,False,False,False,False,True,6.558344557137254,0.0,0.0,0.0,0.0,1,1.0876660341555986,0.8377988614800762,False,False,False,False,0.2089848298374695,0.2114598303454581,False,False,False,False,-7671.0,26413.71779915246,False,False,False,False,4902.993836586376,False,False,False,False
2025-06-06 19:00:00+00:00,127.455,127.495,127.33,127.48,21674.0,,,,,,,,127.3938227676369,126.85257028428298,127.48914118288491,126.28660194386694,125.35702421633907,124.22545589249188,123.80321756464171,121.98439630870382,,,126.85257028428298,126.28660194386694,121.98439630870382,,,125.42402877010603,#000000,1.1504321083981393,124.71968551293662,2.3993719115740277,50.35564831723637,-4.087834661697151,False,False,False,False,True,6.791206539490787,0.0,0.0,0.0,0.0,1,1.0882397687509517,0.8382017343678688,False,False,False,False,0.2039806170401055,0.2077202236927818,False,False,False,False,14003.0,26221.303569708234,False,False,False,False,5163.009436019145,False,False,False,False
2025-06-09 14:00:00+00:00,127.45,127.62,127.16,127.585,4930.0,,,,,,,,127.40189524115412,126.86562840653112,127.48875671273932,126.29520988593386,125.37012042716125,124.2424818120314,123.82153218223246,122.0071059629304,,,126.86562840653112,126.29520988593386,122.0071059629304,,,125.43659132883924,#000000,1.13916502533755,124.732879056669,2.5036942671987896,51.537243646036934,-2.6310201509466538,True,False,False,False,True,7.339313345962463,0.0,0.0,0.0,0.0,1,1.0864815657715075,0.8352298588984983,False,False,False,False,0.20231479475153624,0.20501750922215903,False,False,False,False,18933.0,26108.306615139114,False,False,False,False,5159.396886623499,False,False,False,False
2025-06-09 15:00:00+00:00,127.595,127.835,127.475,127.795,2155.0,,,,,,,,127.41824282376362,126.87347543677785,127.48979962510212,126.29972468996777,125.37646505507031,124.25043504709109,123.83001986318244,122.01742047058829,,,126.87347543677785,126.29972468996777,122.01742047058829,,,125.44444787644295,"rgba(38, 166, 154, 1.0)",1.1315629388955903,124.74102394885003,2.698900738239683,54.3868174410763,0.27646709291608573,True,False,True,False,True,8.431006874825698,0.0,0.0,0.0,0.0,1,1.097811999695053,0.8312114050468862,False,False,False,False,0.22011764764982014,0.21256757843598958,False,False,False,False,21088.0,26030.472404051685,False,False,False,False,5112.817089931662,False,False,False,False
2025-06-09 16:00:00+00:00,127.8,127.81,127.55,127.61,992.0,,,,,,,,127.42408143869264,126.8768447316304,127.49017503753399,126.30172684138508,125.37931775502919,124.25403626352505,123.83386921807546,122.02211845717534,,,126.8768447316304,126.30172684138508,122.02211845717534,,,125.4477712178809,"rgba(38, 166, 154, 1.0)",1.1167268694261079,124.74449330561583,2.565987058103801,53.93573819474113,0.27646709291608573,True,False,True,False,True,7.23821582231297,0.0,0.0,0.0,0.0,1,1.0978874874255213,0.8453919368567673,False,False,False,False,0.22201256854212661,0.2172900734890581,False,False,False,False,20096.0,25938.46507995786,False,False,False,False,5048.928452878458,False,False,False,False
2025-06-09 17:00:00+00:00,127.64,127.765,127.595,127.635,1820.0,,,,,,,,127.43444010016773,126.88301676634678,127.49089367910851,126.30540731895454,125.38455210452739,124.26063970419031,123.84092679283812,122.03073014101466,,,126.88301676634678,126.30540731895454,122.03073014101466,,,125.4538258258935,"rgba(38, 166, 154, 1.0)",1.1062840690522353,124.75082859989918,2.6070802977138814,53.90947229451081,0.27646709291608573,True,False,True,False,True,7.37153990094567,0.0,0.0,0.0,0.0,1,1.097821874273313,0.8373769475234482,False,False,False,False,0.22201256854212661,0.21965132101559237,False,False,False,False,21916.0,25876.10128026859,False,False,False,False,4998.86754663228,False,False,False,False
2025-06-09 18:00:00+00:00,127.63,127.785,127.57,127.73,2017.0,,,,,,,,127.44629121003022,126.89000303577086,127.4918192845307,126.30955252256503,125.39040103871197,124.26799233506628,123.84877909934664,122.0402939674599,,,126.89000303577086,126.30955252256503,122.0402939674599,,,125.46064156168521,"rgba(38, 166, 154, 1.0)",1.0974033643749543,124.7579693501439,2.7082390544236046,54.96431524937714,1.4719862352585977,True,False,True,False,True,7.8835871255046825,0.0,0.0,0.0,0.0,1,1.1039457267623216,0.8351528384279482,False,False,False,False,0.22182300606054314,0.22073716353806777,False,False,False,False,23933.0,25845.97567902412,False,False,False,False,4952.63704203333,False,False,False,False
2025-06-09 19:00:00+00:00,127.72,127.75,127.395,127.59,7177.0,,,,,,,,127.46468428339448,126.91045032367009,127.49319314021378,126.32287842158205,125.40993349984804,124.29301945216648,123.87562229106206,122.0733674123754,,,126.91045032367009,126.32287842158205,122.0733674123754,,,125.48039360303905,"rgba(38, 166, 154, 1.0)",1.0875172236378747,124.77911984122059,2.5846764517224683,53.69637719715001,1.4719862352585977,True,False,True,False,True,6.950524890391854,0.0,0.0,0.0,0.0,1,1.0997266692698173,0.8347520499804769,False,False,False,False,0.21387535346220937,0.21730625850013857,False,False,False,False,16756.0,25705.045823535373,False,False,False,False,4987.123289443665,False,False,False,False
2025-06-10 14:00:00+00:00,128.205,128.23,127.795,127.985,1355.0,,,,,,,,127.47848717803245,126.91654541164006,127.49471803628037,126.32620404300347,125.41429722658228,124.29830786851493,123.8812236463342,122.08004596798324,,,126.91654541164006,126.32620404300347,122.08004596798324,,,125.48622867229638,"rgba(38, 166, 154, 1.0)",1.084623810732609,124.78517860564853,2.9501670189133646,56.88005877306286,3.440679505235771,True,False,True,False,True,9.086801304689715,0.0,0.0,0.0,0.0,1,1.099255005432253,0.8260903305913401,False,False,False,False,0.24737048189327043,0.2323383701967045,False,False,False,False,18111.0,25587.30867898444,False,False,False,False,4930.811300460043,False,False,False,False
2025-06-10 15:00:00+00:00,127.985,128.185,127.835,128.115,710.0,,,,,,,,127.48599303948646,126.91983348996654,127.49557858475418,126.3279845316378,125.41661460078065,124.30110400146594,123.88418221451852,122.08356400405371,,,126.91983348996654,126.3279845316378,122.08356400405371,,,125.48935680833299,"rgba(38, 166, 154, 1.0)",1.0796980600604091,124.78842327469904,3.0810250090797098,60.030846413956176,6.355201493052164,True,False,True,False,True,9.774456225931857,0.0,0.0,0.0,0.0,1,1.103185703185704,0.8264180264180269,False,False,False,False,0.240143261356042,0.23624081577637324,False,False,False,False,18821.0,25482.404668457548,False,False,False,False,4865.372365569189,False,False,False,False
2025-06-10 16:00:00+00:00,128.12,128.305,128.12,128.17,838.0,,,,,,,,127.49696098065876,126.92421529853947,127.49687331309228,126.33026851267616,125.41950376325961,124.30453380360971,123.88779723817954,122.08781760479513,,,126.92421529853947,126.33026851267616,122.08781760479513,,,125.49349631435133,"rgba(38, 166, 154, 1.0)",1.0743597632535413,124.79268846754337,3.1435573519888,62.56250969491858,8.629514224785261,True,False,True,False,True,10.066910180328698,0.0,0.0,0.0,0.0,0,1.104408169702706,0.8337670530715247,False,False,False,False,0.2568631694829654,0.24655199262966931,False,False,False,False,19659.0,25392.119324760533,False,False,False,False,4802.932483932457,False,False,False,False
