date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_181,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-08-13 00:00:00+00:00,33.1614402202,34.2465789124,33.0022533606,33.8483628786,224785,,,,32.10528086514913,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-14 00:00:00+00:00,33.5696116549,34.2167127099,32.3550527516,33.2510388278,222416,,,,32.2560683918558,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-15 00:00:00+00:00,33.6990318659,34.3361775201,33.3505928363,33.7089872667,219988,,,,32.417238946295164,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,35.6702012335,36.2077928792,33.4501468447,33.6990318659,300870,,,,32.75448197568034,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-19 00:00:00+00:00,35.899175453,36.4517002,35.2321635963,36.0086848623,277707,,,,33.07644825816253,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-20 00:00:00+00:00,36.9743587444,37.9911038329,35.9389970564,35.9389970564,461335,,,,33.648075045559125,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-21 00:00:00+00:00,37.4621733859,38.0007605717,36.6956075207,37.3526639766,210520,,,,33.8828900105198,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-22 00:00:00+00:00,39.86142499,40.3591950323,37.8404786181,37.8404786181,387977,,,,34.45051918807054,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,41.8525051593,42.1161241737,40.0704884077,40.1899532179,679108,,,,35.510404533191966,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-26 00:00:00+00:00,38.3482040613,42.8878668473,38.298427057,42.0117915728,393611,,,,37.85489041996926,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-27 00:00:00+00:00,36.6557859173,39.79163763,35.6589516306,39.6224953696,393309,,,,37.29293191042783,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-28 00:00:00+00:00,37.2431545673,38.1390410895,36.0386506189,36.2575698835,294848,,,,37.12414520609862,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-29 00:00:00+00:00,36.6259197148,38.5070922588,36.2625475839,36.7354291241,263704,,,,37.04369841416303,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,36.874804736,37.5418165927,36.0087844163,36.5860981114,188849,,,,36.9819615051818,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-03 00:00:00+00:00,34.1370695031,38.039586635,34.1370695031,36.4964995038,315745,,,,36.75908063247324,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-04 00:00:00+00:00,34.5054193345,35.2719851997,32.9324660007,33.947916887,203753,,,,36.57124083300758,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-05 00:00:00+00:00,34.8737691658,35.3914500098,34.2366235116,35.3615838073,236486,,,,36.432235404698645,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,34.5850625412,36.1381050733,33.8483628786,35.1724311912,247982,,,,36.313181649239255,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-09 00:00:00+00:00,35.1027433853,36.1181942716,34.5751071404,34.9434569717,191651,,,,36.25424937963152,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-10 00:00:00+00:00,32.9324660007,35.9290416555,32.8627781948,35.441227014,335141,,,,36.06270855294288,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-11 00:00:00+00:00,34.4158207268,34.5253301362,32.136033933,32.5043837643,273023,,,,35.17657769385926,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-12 00:00:00+00:00,36.3969454953,36.4467224996,33.8483628786,34.6746611489,258402,,,,35.46547945200616,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,37.8205678164,38.4377031149,36.4964995038,36.4964995038,275634,,,,35.86190945842186,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-16 00:00:00+00:00,37.3128423732,38.3791653579,37.1734667614,37.8305232172,212801,,,,36.04166634966174,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-17 00:00:00+00:00,38.1291852426,38.8559295044,36.6358751156,37.3227977741,239685,,,,36.20686859244444,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-18 00:00:00+00:00,37.6712368037,38.6208824905,37.5119503901,37.9300772257,156601,,,,36.294550405590535,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-19 00:00:00+00:00,38.7364646943,41.2900250114,37.8305232172,37.9400326266,398044,,,,36.62069793307131,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,38.497535074,39.6223958156,37.7409246096,39.0052605171,142704,,,,36.688008700877795,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-23 00:00:00+00:00,40.9366082814,41.5538431339,38.3004181372,38.8260633019,364289,,,,36.97712824005239,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-24 00:00:00+00:00,42.3303643999,45.7599004376,41.2750919102,41.5538431339,616817,,,,37.70166282855657,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-25 00:00:00+00:00,41.0361622899,42.977465455,39.6025845679,42.1909887881,423750,,,,37.93910661968062,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-26 00:00:00+00:00,39.6822277747,42.0296117403,39.144636129,41.1257608975,366679,,,,38.05812748438836,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,39.6224953696,40.3405784327,39.403476551,39.662316973,427082,,,,38.146965403011244,#000000,0,,,0.0,0.0,0.0,0.0
2024-09-30 00:00:00+00:00,38.9455281121,39.662316973,37.6413706012,39.3736103485,289979,,,,38.157172385524284,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-01 00:00:00+00:00,43.9331839362,44.012827143,38.5373566774,38.5373566774,808178,,,,38.54382491759989,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-02 00:00:00+00:00,43.3856368897,43.9530947379,42.3104535982,43.9530947379,353346,,,,38.73361662120729,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-03 00:00:00+00:00,43.5449233032,44.3612661726,42.6190710245,43.3458152863,246735,,,,38.8648314468532,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,45.4464048649,46.412078747,43.7938083244,43.7938083244,489587,,,,39.19665926287709,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-07 00:00:00+00:00,45.6056912785,46.1233721225,44.1024257506,46.1233721225,283655,,,,39.37387762990144,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-08 00:00:00+00:00,45.5758250759,46.5215881564,43.5947003074,45.3368954556,138264,,,,39.45553907882478,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-09 00:00:00+00:00,47.1686892114,47.517128241,44.7993038099,45.5957358776,202676,,,,39.59753241421797,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-10 00:00:00+00:00,46.7804285784,48.6819101401,45.8446208988,47.7859240639,314677,,,,39.82528239231898,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,48.8013749502,49.7670488324,46.2926139369,46.2926139369,271032,,,,40.04115674722734,#000000,0,,,0.0,0.0,0.0,0.0
2024-10-14 00:00:00+00:00,51.3200913644,56.5864984123,49.4086544019,49.7770042332,579398,,,,40.686650620057726,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-10-15 00:00:00+00:00,51.1608049509,51.3400021661,48.9905275663,51.3400021661,317748,,,,40.95596229909108,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-10-16 00:00:00+00:00,51.0313847399,53.2016621245,50.7725443179,51.6784857949,309028,,,,41.23460067816736,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-10-17 00:00:00+00:00,52.514739466,53.5451234537,50.6729903094,50.9218753306,329747,,,,41.531421593715756,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,54.4261764286,55.4117611124,52.2061220398,52.6342042762,294446,,,,41.82527959018376,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-10-21 00:00:00+00:00,53.7890307744,55.9891743615,52.8731338965,53.6496551626,469035,,,,42.27186816370184,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-10-22 00:00:00+00:00,51.7680844025,53.7750932132,51.4893331788,53.6098335592,358846,,,,42.53985620268379,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-23 00:00:00+00:00,52.455007061,53.7890307744,51.0413401407,51.4096899721,337983,,,,42.78105682917123,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-24 00:00:00+00:00,53.7193429685,54.443001056,51.7854068,52.2957206474,253354,,,,42.97037504358104,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,51.997058622,57.1538567066,51.867638411,54.3266224201,355378,,,,43.23328572728217,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-28 00:00:00+00:00,53.2514391287,53.5500016001,51.7083519975,51.7680844025,223340,,,,43.37864885241779,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-29 00:00:00+00:00,53.5998781583,54.5257304371,52.8731338965,53.3808593397,272589,,,,43.565499650863586,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-30 00:00:00+00:00,54.9538126735,55.4316719141,53.0981259556,53.3908147405,169728,,,,43.68785378645972,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-31 00:00:00+00:00,55.8497987497,57.9802545308,53.9582725888,55.2524746989,286715,,,,43.91555753621214,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,56.0389513657,57.4227520834,55.0483889815,56.2579701844,231094,,,,44.096426012454934,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-04 00:00:00+00:00,55.9393973573,59.7324050799,55.4217165133,56.2977917878,534974,,,,44.52372910314863,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-05 00:00:00+00:00,60.2899075273,61.3250701073,56.3575241928,56.3674795937,480483,,,,44.95084492121024,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-11-06 00:00:00+00:00,61.2655368102,63.7892309249,58.8861960079,63.1271967686,310068,,,,45.250274012518524,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-11-07 00:00:00+00:00,68.353782213,71.280670062,64.1018305114,65.5065375709,748126,,,,46.21168185122283,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,75.1632763921,75.1632763921,69.5086087113,71.539510484,375941,,,,46.777121874584886,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,66.8803828877,78.0602980385,64.2821228208,77.6521266038,871364,,,,53.310759538740285,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,69.7375829307,70.7629892179,61.73344065,66.2034156302,447193,,,,53.450916490257285,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,70.2950853781,72.7341585856,68.4433808207,71.3503578679,266553,,,,53.74116332418548,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-11-14 00:00:00+00:00,65.2974741531,72.4551086998,62.9181333508,69.9366909477,363420,,,,53.88101695350453,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,68.5628456308,71.4499118763,61.7234852492,66.601631664,440430,,,,54.104766145953505,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,66.4025236471,70.8724986272,65.5264483726,67.8161905673,250119,,,,54.248322896220174,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-19 00:00:00+00:00,63.3163493846,65.9843968115,57.6417709021,64.9490351235,1770431,,,,54.38181782129931,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-11-20 00:00:00+00:00,65.7952441955,65.9047536048,61.2655368102,63.3163493846,825750,,,,54.679599449782444,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-11-21 00:00:00+00:00,67.1491787106,68.2640840514,65.4866267692,66.2034156302,449862,,,,54.92920267838408,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,77.1145349581,77.1145349581,67.577260947,68.6126226351,815625,,,,55.74487081847698,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,73.1821516237,79.6331518183,72.9282889021,78.6178004859,1235536,,,,56.909674709059615,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-26 00:00:00+00:00,75.5316262235,80.1409768155,73.7894310753,73.8192972779,461648,,,,57.332575655415724,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-27 00:00:00+00:00,78.7671314986,80.1409768155,76.3479690929,77.5525725953,325614,,,,57.65305230546796,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,75.6610464345,80.4555674822,74.8476901853,79.6432067731,394075,,,,61.79191777893486,"rgba(38, 166, 154, 1.0)",0,,,1.0,0.0,80.45557,140.0
2024-12-02 00:00:00+00:00,72.4852735644,77.0796910551,69.2597236901,76.4176568988,946759,,,,61.66698584403298,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,74.5062199363,76.1787272785,70.9023648298,71.2209376569,329761,,,,61.81538074002075,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,70.2054867705,77.3572476307,69.8769585426,75.3623844091,544205,,,,61.95926511313915,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,68.4433808207,71.0554952817,68.3137720879,69.4702807805,479475,,,,61.93088790863531,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,63.9170450752,68.7922277099,63.0596334582,68.0047051097,677034,,,,61.69892741453649,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,62.102522816,65.6318683092,61.4145995419,64.1064732231,468602,,,,61.5108649230591,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,62.8402956027,63.627917902,60.5899889042,61.0656529536,556441,,,,61.314786150042195,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,62.521258722,63.7475567323,60.4475189972,63.627917902,401902,,,,61.20060420548975,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-12 00:00:00+00:00,59.929084066,64.3283035543,59.8493248458,62.541198527,347746,,,,61.095931494350204,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,60.0487228963,61.4046296394,58.3737792724,59.8194151382,353506,,,,60.96869850803345,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,58.9919132288,60.8040427114,58.194321027,59.8393549433,296286,,,,60.86122982688031,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+00:00,57.4266385327,58.7127559582,56.4495880854,58.1743812219,508453,,,,60.64035705367471,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-18 00:00:00+00:00,53.3190386932,59.9240991147,52.9102726898,56.459557988,662505,,,,60.30930892169781,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-12-19 00:00:00+00:00,54.5951862162,55.4027483205,52.0728008778,53.3190386932,507239,54.0235784715,,,59.044170242995,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,58.1145618068,58.9370787649,55.0238920247,55.2930793928,581026,55.80410291098568,,,59.20530681150972,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,58.3438695648,59.7490276264,55.8513939341,58.8224248859,401852,56.39128055952553,,,59.229507550799134,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+00:00,60.7765257804,60.9399324828,57.6958259008,58.3737792724,127010,56.65932476798363,,,59.26218556339929,#000000,0,,,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,63.5082790718,64.3855307948,60.5272782174,60.7765257804,464464,58.03105795968439,,,59.508467879401955,#000000,1,0.11105110656392025,0.11105110656392025,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,64.6049683493,64.6348780569,61.1553820763,62.959934433,297655,58.71087950300652,,,59.641444300236664,#000000,1,0.11159913019135015,0.11159913019135015,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,65.0137343527,65.4723498688,62.7206567724,63.6677975121,516752,59.72642769598028,,,59.8637750456785,#000000,1,0.11210738734691274,0.11210738734691274,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,64.4055702988,64.8043663998,61.3647500293,64.8043663998,640146,60.41406202860411,,,60.020434428856184,#000000,1,0.11276081464555827,0.11276081464555827,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,64.6049683493,66.4494003161,63.5980081945,65.5321692839,463592,60.932167653687095,,,60.16013669777021,#000000,1,0.11341556938293235,0.11341556938293235,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,69.7893176613,69.8640919302,65.2629819158,65.8611760672,477027,61.717838317478964,,,60.403121645660484,"rgba(38, 166, 154, 0.5)",1,0.11349667403049574,0.11349667403049574,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,73.0694155914,74.7942087278,71.2848030397,73.7573388654,955728,63.71139214293426,,,61.101319424859476,"rgba(38, 166, 154, 1.0)",1,0.1133256350494809,0.1133256350494809,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,72.261853487,77.1371358208,70.9159166464,75.7214096625,753250,64.89585732476698,,,61.574933569301656,"rgba(38, 166, 154, 0.5)",1,0.11330719962660075,0.11330719962660075,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,71.7533884583,72.8201680283,69.5500400007,71.7832981659,537846,65.41411184378184,,,61.81212979035504,"rgba(38, 166, 154, 0.5)",1,0.11342904815425778,0.11342904815425778,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,73.4781815948,73.9988099046,69.2238247902,72.3715224147,412352,65.80817796727437,,,62.000251727195376,"rgba(38, 166, 154, 1.0)",1,0.11319409263344478,0.11319409263344478,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,70.0684749319,73.9367971109,66.3497012908,72.7304389056,532874,66.1076721646062,,,62.16799851499325,"rgba(38, 166, 154, 0.5)",1,0.11340872997617,0.11340872997617,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,72.5111010501,73.2487741377,70.8560972312,71.4941709927,280492,66.32282840754677,,,62.28182239626015,"rgba(38, 166, 154, 0.5)",1,0.11331070953572334,0.11331070953572334,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,74.0863456487,76.6187008896,73.0395058838,74.7742689228,413175,66.73087528539229,,,62.49097475332056,"rgba(38, 166, 154, 1.0)",1,0.11305328657077215,0.11305328657077215,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,75.0434562909,76.7522975834,73.9169570048,75.1431553161,280526,67.0069770402347,,,62.63574182094484,"rgba(38, 166, 154, 1.0)",1,0.11251532543005771,0.11251532543005771,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,74.5250213597,76.3614774045,73.1043102502,74.9936067783,233373,67.20828094706748,,,62.74597007574692,"rgba(38, 166, 154, 1.0)",1,0.11194231247536707,0.11194231247536707,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,82.4510938655,82.5109132807,74.1760747714,76.7682494274,1605924,69.12399898951561,,,63.78102804762735,"rgba(0, 255, 255, 0.75)",1,0.1106979313681374,0.1106979313681374,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,79.8190395995,84.4450743701,79.2906347657,82.9894686018,655290,69.833613577552,,,66.62156290504315,"rgba(38, 166, 154, 1.0)",1,0.11017420403753726,0.11017420403753726,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,80.2278056029,81.8528997142,77.7851794848,79.5598221339,282818,70.08426950209433,,,66.70223635168581,"rgba(38, 166, 154, 1.0)",1,0.1096431560052802,0.1096431560052802,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,77.4561727015,82.2915754252,75.3724630742,80.1879259928,373326,70.34665871139445,,,66.75363444374067,"rgba(38, 166, 154, 1.0)",1,0.10964337788963305,0.10964337788963305,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,63.9968042954,74.0265262336,62.6109878447,74.0265262336,1979125,69.84823658690024,,,65.6285429171186,#000000,1,0.11075377017841756,0.11075377017841756,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,63.8273159525,66.658768269,61.3448102243,66.1702430454,1137816,69.39766323523153,,,65.24231357052649,#000000,2,0.1166837112334447,0.2333674224668894,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,67.8950361819,68.9019963367,63.627917902,63.7974062449,1329988,69.18561530089386,,,65.15889744649739,#000000,2,0.11818033842181724,0.2363606768436345,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,65.0237042553,71.2648632347,62.8303257002,69.4104613654,1393330,68.96337691066772,,,65.0887736019247,#000000,3,0.1494687212079088,0.44840616362372643,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,64.674757667,67.5261497885,63.8073761475,65.8013566521,790188,68.80780774101598,,,65.02741688126038,#000000,3,0.1518946021687921,0.4556838065063763,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,64.7943964972,66.8880760271,60.4176092896,62.4913490144,1010941,68.5594592296222,,,64.80083265400378,#000000,3,0.15440234823554108,0.4632070447066232,0.0,0.0,0.0,0.0
