date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_97,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,4.97,5.0,4.57,5.0,195278,,,,,5.346425905853936,5.611961700352866,6.096592483306743,,,,,5.6849933631711815,,#000000,0.0,0.938327072282106,1.0459227656856636,False,False,False,False,-0.20110203603557503,-0.16505558498590167,False,False,False,False,-566164,-508080.91315230215,False,False,False,False,234711.61400934518,False,False,False,False
2023-08-18 00:00:00+00:00,4.64,4.93,4.55,4.93,260882,,,,,5.304930353009504,5.578090198275241,6.075902886018645,,,,,5.65297447910113,,#000000,0.0,0.955998441310305,1.0352590693114112,False,False,False,False,-0.2552338046197442,-0.21014469480282294,False,False,False,False,-827046,-531707.956622502,False,False,False,False,236650.16111976406,False,False,False,False
2023-08-25 00:00:00+00:00,4.65,4.9937,4.6,4.71,203036,,,,,5.2781630105505215,5.554600072187909,6.0606943971611535,,,,,5.631152493299862,,#000000,0.0,0.9797268188844682,1.018765363270064,False,False,False,False,-0.1685458634188056,-0.18934527911081428,False,False,False,False,-624010,-538545.1450208351,False,False,False,False,234160.2232590408,False,False,False,False
2023-09-01 00:00:00+00:00,4.81,5.18,4.67,4.67,265161,,,,,5.25504466867319,5.530797788406154,6.043394056154918,,,,,5.609745504411421,,#000000,0.0,0.9796045798900267,1.0159034578551998,False,False,False,False,0.019825841496769157,-0.08475971880702256,False,False,False,False,-358849,-525234.3194637361,False,False,False,False,236456.57709170444,False,False,False,False
2023-09-08 00:00:00+00:00,4.54,4.89,4.43,4.8,267663,,,,,5.219320137754838,5.499172235861495,6.022531494937146,,,,,5.580341289517826,,"rgba(239, 83, 80, 0.5)",0.0,0.9658921311306675,1.032158663990531,False,False,False,False,-0.34282825441539394,-0.21379398661120824,False,False,False,False,-626512,-532736.3698738298,False,False,False,False,238768.1639738004,False,False,False,False
2023-09-15 00:00:00+00:00,4.69,4.76,4.54,4.55,203794,,,,,5.19648437234892,5.477643957129386,6.007530894897512,,,,,5.560553074791939,,"rgba(239, 83, 80, 0.5)",0.0,0.9501422418377113,1.071114272040838,False,False,False,False,-0.34282825441539394,-0.2783111205133011,False,False,False,False,-422718,-524586.8609942868,False,False,False,False,236177.4851609263,False,False,False,False
2023-09-22 00:00:00+00:00,5.07,5.19,4.59,4.75,262368,,,,,5.184105470434276,5.460709165768266,5.992715569900522,,,,,5.545843402034355,,#000000,0.0,0.9402910818053971,1.0457651179451801,False,False,False,False,-0.005276868314629009,-0.14179399441396506,False,False,False,False,-160350,-497606.3527724878,False,False,False,False,238117.52329715397,False,False,False,False
2023-09-29 00:00:00+00:00,4.6,5.06,4.51,5.06,248259,,,,,5.163202390475863,5.438975696380126,5.976108787632501,,,,,5.526095624829497,,"rgba(239, 83, 80, 0.5)",0.0,0.9330325739949136,1.0737176018613712,False,False,False,False,-0.04260650056115849,-0.09220024748756178,False,False,False,False,-408609,-491013.95627082203,False,False,False,False,238868.7437936611,False,False,False,False
2023-10-06 00:00:00+00:00,4.38,4.59,4.24,4.51,450109,,,,,5.105452938476256,5.386440114461687,5.93966768482959,,,,,5.477186912589178,,"rgba(239, 83, 80, 0.5)",0.0,0.8727999009955447,1.129248941202354,False,False,False,False,-0.34282825441539394,-0.21751425095147786,False,False,False,False,-858718,-518251.2928433537,False,False,False,False,254516.17017931584,False,False,False,False
2023-10-13 00:00:00+00:00,4.54,4.63,4.34,4.4,246532,,,,,5.081390720042537,5.362566917244095,5.921668237042273,,,,,5.455208624776302,,"rgba(239, 83, 80, 0.5)",0.0,0.8743940417780649,1.1777404001527747,False,False,False,False,-0.24415003635857102,-0.23083214365502444,False,False,False,False,-612186,-525209.4192994016,False,False,False,False,253924.7501660332,False,False,False,False
2023-10-20 00:00:00+00:00,4.45,4.72,4.36,4.5,285336,,,,,5.056130751906913,5.33670092981996,5.901486162958953,,,,,5.431439281561943,,"rgba(239, 83, 80, 0.5)",0.0,0.8407047369517969,1.1563030339119302,False,False,False,False,-0.1698500317167465,-0.2003410876858855,False,False,False,False,-897522,-552788.1289809274,False,False,False,False,256251.5094129937,False,False,False,False
2023-10-27 00:00:00+00:00,3.85,4.51,3.59,4.48,750704,,,,,4.944355609603543,5.236660147749056,5.83195286145343,,,,,5.337656206268676,,"rgba(255, 0, 0, 1.0)",0.0,0.8037369438502869,1.1675891419876954,False,False,False,False,-0.34282825441539394,-0.2715846710506397,False,False,False,False,-1648226,-633931.6749823402,False,False,False,False,292877.619826846,False,False,False,False
2023-11-03 00:00:00+00:00,3.38,4.0,3.28,4.0,816139,,,,,4.802823272905164,5.111445423013326,5.745557580296315,,,,,5.2199420920716015,,"rgba(255, 26, 202, 1.0)",0.0,0.7349623358492536,1.264276168932488,False,False,False,False,-0.34282825441539394,-0.3072064627330168,False,False,False,False,-2464365,-769519.328687352,False,False,False,False,331637.7220618944,False,False,False,False
2023-11-10 00:00:00+00:00,3.36,3.54,3.045,3.34,649200,,,,,4.691422611328882,5.011087951620612,5.674397933848786,,,,3.315,5.125636165599427,3.315,"rgba(255, 0, 0, 1.0)",0.0,0.7291048836371717,1.280458554602788,True,False,False,False,-0.34282825441539394,-0.3250173585742054,False,False,False,False,-3113565,-943152.3413771777,False,False,False,False,355160.85376101336,True,False,False,False
2023-11-17 00:00:00+00:00,3.95,4.11,3.33,3.4,861150,,,,,4.610584309868356,4.927304276721316,5.604201532933368,,,,3.5896298871122587,5.047363373174347,3.5896298871122587,"rgba(239, 83, 80, 1.0)",0.0,0.8398600446768137,1.1873463734116911,False,False,False,False,-0.15460034443788448,-0.23980885150604492,False,False,False,False,-2252415,-1040134.7605344238,False,False,False,False,392641.5312601976,False,False,False,False
2023-11-24 00:00:00+00:00,4.46,4.46,3.85,3.88,293171,,,,,4.600023423072409,4.9119143091583295,5.587267076425914,,,,3.698059919087903,5.033068269552217,3.698059919087903,#000000,0.0,0.8987136853353749,1.0797387497308548,False,False,False,False,0.02634409854104594,-0.10673237648249949,False,False,False,False,-1959244,-1108216.9264207627,False,False,False,False,385273.3437594422,False,False,False,False
2023-12-01 00:00:00+00:00,4.53,4.78,4.33,4.5,974038,,,,,4.595210719654689,4.886039244804533,5.545560413843249,,,,3.9956504362283574,5.00893679276749,3.9956504362283574,#000000,0.0,0.9252684881197487,1.0556452061654888,False,False,False,False,0.23238620064561813,0.06282691208155933,False,False,False,False,-985206,-1099105.0059451505,False,False,False,False,428885.54051800206,False,False,False,False
2023-12-08 00:00:00+00:00,4.0,4.49,3.89,4.49,837751,,,,,4.561478848264182,4.842427732879636,5.498278849772772,,,,4.026009929070168,4.967395143638863,4.026009929070168,"rgba(239, 83, 80, 0.5)",0.0,0.9045266526184345,1.060095215796457,False,False,False,False,0.14009752179330465,0.10146221693743199,False,False,False,False,-1822957,-1152723.6721714356,False,False,False,False,459171.87085000187,False,False,False,False
2023-12-15 00:00:00+00:00,4.46,4.6796,3.71,3.99,2523672,,,,,4.5118833267221,4.759947057493557,5.387432721943299,,,,4.131738106915229,4.886421035386319,4.131738106915229,#000000,0.0,0.9014937753190102,1.028172143349108,False,False,False,False,0.14265731984756277,0.12205976839249738,False,False,False,False,700715,-1015431.918677255,False,False,False,False,612097.8063425943,False,False,False,False
2023-12-22 00:00:00+00:00,4.92,5.2,4.46,4.635,1024055,,,,4.859999999999999,4.535360913029269,4.765596946584726,5.368605447817395,,,,4.2358531956580245,4.882390826857847,4.2358531956580245,#000000,0.0,0.9760569409477098,0.9854890551198241,False,False,False,False,0.34282820624254484,0.2324439873175211,False,False,False,False,1724770,-812453.9987752361,False,False,False,False,642613.1540209207,False,False,False,False
2023-12-29 00:00:00+00:00,4.88,5.2,4.842,4.95,570829,,,4.974,4.900802030743301,4.551253386835501,4.771956657115897,5.360906886346515,,,,4.290335081195701,4.911783792208243,4.290335081195701,#000000,0.0,1.0146263404461757,0.9659684157935513,False,False,False,False,0.3428282115656651,0.28763609944159313,False,False,False,False,1153941,-666795.1099770705,False,False,False,False,637295.8092786303,False,False,False,False
2024-01-05 00:00:00+00:00,4.36,4.95,4.2796,4.95,638559,,,4.73949681557945,4.794748679415593,4.55042034145996,4.7639651823446,5.343157338351982,,,,4.308603987717616,4.838357671430318,4.308603987717616,#000000,0.0,0.9598598964264993,1.0121766909484209,False,False,False,False,0.17671584789271635,0.23217597366715476,False,False,False,False,515382,-579226.435163954,False,False,False,False,637389.3789616947,False,False,False,False
2024-01-12 00:00:00+00:00,4.33,4.44,4.03,4.4,712765,,,4.564163852443936,4.666991787907258,4.538597333188983,4.746292675421461,5.318091128716136,,,,4.305313857886662,4.766827355535555,4.305313857886662,#000000,0.0,0.9335792825118583,1.057035181321339,False,False,False,False,0.029887382401736044,0.1310316780344454,False,False,False,False,-197383,-550941.7362629203,False,False,False,False,642972.7582978654,False,False,False,False
2024-01-19 00:00:00+00:00,4.07,4.32,3.9,4.32,714516,,,4.437475891538402,4.555673255199427,4.520878509762706,4.723946265897433,5.2902305797925315,,,,4.290100977369457,4.7056409004381,4.290100977369457,"rgba(239, 83, 80, 0.5)",0.0,0.9178096072144578,1.06658608785021,False,False,False,False,-0.13292968011291575,-0.0009490010392351755,False,False,False,False,-911899,-577679.3113545559,False,False,False,False,648272.2576832087,False,False,False,False
2024-01-26 00:00:00+00:00,4.21,4.37,3.985,4.0,782469,,,4.380459670380859,4.490982817191751,4.506891506521503,4.70450201648511,5.263376870066233,,,,4.282576056768417,4.669242576129092,4.282576056768417,"rgba(239, 83, 80, 0.5)",0.0,0.9440097675863514,1.0354002759776617,False,False,False,False,-0.2888735513325391,-0.14491127618588714,False,False,False,False,-129430,-544475.6586616258,False,False,False,False,658212.7571140821,False,False,False,False
2024-02-02 00:00:00+00:00,4.61,4.95,4.18,4.21,1141230,,,4.430394546331934,4.50917432588231,4.5111171345703,4.698241418752502,5.239920497590542,,,,4.311529174632568,4.677769584625517,4.311529174632568,#000000,0.0,0.9577717815298067,1.0143146503288791,False,False,False,False,-0.0003622754974874046,-0.07263677584168728,False,False,False,False,1011800,-429195.9802422461,False,False,False,False,693991.8121426685,False,False,False,False
2024-02-09 00:00:00+00:00,4.21,4.59,4.17,4.46,410923,,,4.421544950758264,4.496436722717921,4.507288683285021,4.69157398943685,5.228730576797146,,,,4.311928916612989,4.669114984599041,4.311928916612989,"rgba(239, 83, 80, 0.5)",0.0,0.9606628664611597,1.0185957358547242,False,False,False,False,-0.1352087554652876,-0.10392276565348743,False,False,False,False,600877,-352894.27800207975,False,False,False,False,673023.7519839524,False,False,False,False
2024-02-16 00:00:00+00:00,3.82,4.31,3.7,4.21,864343,,,4.350714795193348,4.426743906776726,4.484098745971087,4.664593415752302,5.196549187374309,,,,4.287419256183958,4.624540010213554,4.287419256183958,"rgba(239, 83, 80, 0.5)",0.0,0.9322593619678655,1.0359872139545714,False,False,False,False,-0.34282825441539394,-0.22337551003444067,False,False,False,False,-263466,-346269.9611130368,False,False,False,False,687195.5481332892,False,False,False,False
2024-02-23 00:00:00+00:00,3.53,3.85,3.38,3.85,719129,,,4.266890381309998,4.347031753034136,4.454411654466432,4.63319683782955,5.1636996774928265,,,,4.250683663818784,4.573046060826588,4.250683663818784,"rgba(239, 83, 80, 1.0)",0.0,0.9066535654126894,1.0725505334081975,False,False,False,False,-0.34282825441539394,-0.2831018822249173,False,False,False,False,-982595,-393405.1491787378,True,False,False,False,689560.9890123048,True,False,False,False
2024-03-01 00:00:00+00:00,4.02,4.025,3.29,3.52,1338468,,,4.184044969223208,4.261671180723223,4.415199948709121,4.589236285842903,5.113010850206546,,,3.7783333333333338,4.208692793163174,4.512632646941,3.993513063248254,#000000,0.0,0.8982910122465924,1.0736871237805299,True,False,False,False,-0.3206004916095852,-0.3018511869172512,False,False,False,False,355873,-337903.0640543868,False,False,False,False,737628.1750113933,False,False,False,False
2024-03-08 00:00:00+00:00,4.41,4.61,3.9,4.11,1017912,,,4.19805193749743,4.266281199072899,4.410614959400963,4.578601389358358,5.09118100099531,,,4.006563432044068,4.214897077395756,4.5089460972649915,4.110730254719912,#000000,0.0,0.957831735020064,1.0129225328164322,False,False,False,False,0.09274950092273847,-0.10455084299725637,False,False,False,False,1373785,-211111.35560591373,False,False,False,False,758389.9398253642,False,False,False,False
2024-03-15 00:00:00+00:00,4.45,4.65,4.25,4.35,1073009,,,4.225129103249496,4.284188922543577,4.412294065837249,4.573694010343884,5.073390682805064,,,4.145308680350932,4.229608967016886,4.513739356955854,4.187458823683909,#000000,0.0,0.974467513270174,1.0013438150910434,False,False,False,False,0.25552503059877385,0.07548709380075874,False,False,False,False,2446794,-14229.477412883076,False,False,False,False,781695.0553938558,False,False,False,False
2024-03-22 00:00:00+00:00,4.37,4.62,4.1101,4.49,507212,,,4.231973442811313,4.287823233081372,4.411393374002202,4.57002639437236,5.064241978841098,,,4.173833881157883,4.23354760062,4.513091684621669,4.203690740888941,#000000,0.0,0.9614747615410096,1.03244799870208,False,False,False,False,0.19346544717536154,0.13447627048806016,False,False,False,False,1939582,130497.29869177492,False,False,False,False,761362.977216533,False,False,False,False
2024-03-29 00:00:00+00:00,4.62,4.75,4.23,4.34,645052,,,4.249429040743449,4.300846312630489,4.41438180435494,4.569217787136986,5.0556426766611615,,,4.224447893311287,4.2441149867849415,4.517903524305405,4.234281440048115,#000000,0.0,0.9755980180167969,1.0155901551559354,False,False,False,False,0.285399102602741,0.20993768654540057,False,False,False,False,2584634,312285.2024923842,False,False,False,False,752747.3492745677,False,False,False,False
2024-04-05 00:00:00+00:00,4.73,4.86,4.55,4.7,839523,,,4.2819491064709,4.327484197315783,4.423622397614259,4.573235896401767,5.0485755959937775,,,4.300156664113716,4.264697048957408,4.530973438759298,4.282426856535562,#000000,0.0,1.0163233103673426,0.9768753103129315,False,False,False,False,0.34282818646516167,0.2763829365052811,False,False,False,False,3424157,542794.2245299853,False,False,False,False,759175.1752542293,False,False,False,False
2024-04-12 00:00:00+00:00,4.66,5.12,4.5695,4.75,1622794,,,4.341761505859896,4.378054497395891,4.443893588757923,4.583971360064999,5.038390315286006,,,4.411432795909126,4.305221984201411,4.557214253472943,4.358327390055268,#000000,0.0,1.010659342128126,0.9625753505219402,False,False,False,False,0.34282819418709226,0.30960556534618666,False,False,False,False,1801363,636021.5412314679,False,False,False,False,823146.9400502123,False,False,False,False
2024-04-19 00:00:00+00:00,4.64,4.81,4.49,4.7,1035261,,,4.363331585886032,4.395814290009353,4.450933665818307,4.585952085024665,5.029029375265799,,,4.441575324607008,4.321439071905404,4.565012200400831,4.381507198256206,#000000,0.0,1.004020531514266,0.9892785826286234,False,False,False,False,0.2294208417781381,0.26951320356216235,False,False,True,False,766102,645657.1307698777,False,False,False,False,838859.0926390855,False,False,False,False
2024-04-26 00:00:00+00:00,4.93,4.94,4.38,4.64,1078748,,,4.389878052339093,4.418642859076719,4.461375353136873,4.591180419207557,5.022250182230475,,,4.477905665802466,4.341648623853786,4.576665373198144,4.409777144828126,#000000,0.0,1.0494390046280402,0.9656673578971944,False,False,False,False,0.23508253894500067,0.2522978712535815,False,False,False,False,1844850,734486.2321943312,False,False,False,False,856628.6413324865,False,False,False,False
2024-05-03 00:00:00+00:00,4.66,5.1,4.63,4.97,1085419,,,4.416162839761646,4.44166548562386,4.472754452692613,4.597565178745129,5.016867188989103,,,4.511682469827559,4.362260499312263,4.58900302916247,4.436971484569911,#000000,0.0,1.089426691072701,0.9182584151913592,False,False,False,False,0.3428281930772954,0.29756303216543845,False,False,False,False,759431,736333.9927725289,False,False,False,False,873576.075307858,False,False,False,False
2024-05-10 00:00:00+00:00,4.95,5.2976,4.69,4.79,838063,,,4.442918034729732,4.465807021113314,4.485686401202663,4.606506322094103,5.016185745111391,,,4.547039643749743,4.3831092725384035,4.603420704850241,4.465074458144073,#000000,0.0,1.1068760376314335,0.8714997232982844,False,False,False,False,0.34282815416397405,0.32019559316470625,False,False,False,False,1597494,800123.6229375268,False,False,False,False,870945.4771369055,False,False,False,False
2024-05-17 00:00:00+00:00,5.11,5.37,4.79,4.9,1145872,,,4.48239568971074,4.501919300430121,4.506073200956993,4.621513585504097,5.017967527432783,,,4.597922617930393,4.414329243222611,4.625973860806947,4.506125930576502,"rgba(38, 166, 154, 0.5)",0.0,1.095398428731762,0.904601571268238,False,False,False,False,0.3428281508196899,0.3315118719921981,False,True,False,False,2743366,944067.5027199322,False,False,False,False,891310.404756394,False,False,False,False
2024-05-24 00:00:00+00:00,4.53,5.74,4.48,5.21,1817477,,,4.520710926263698,4.5367790288228536,4.526927407087628,4.635362620142155,5.014232076012726,,,4.63916988132983,4.447214721689831,4.646802411665812,4.543192301509831,#000000,0.0,1.035556151885147,0.9074198309405609,False,False,False,False,0.3428281549916084,0.33717001349190323,False,False,False,False,925889,942720.9469629002,False,False,False,False,959915.3377374018,False,False,False,False
2024-05-31 00:00:00+00:00,4.44,4.66,4.23,4.57,1791210,,,4.514520900741464,4.5296305333168085,4.522942464278874,4.626875028055927,4.994212099158563,,,4.617018836866841,4.446979476918155,4.6376362051103275,4.531999156892498,#000000,0.0,0.9865645573021632,1.0013435442697836,False,False,False,False,-0.34282825441539394,-0.0028291204617453547,False,False,False,False,-865321,808791.9138545373,False,False,False,False,1021492.720127224,False,False,False,False
2024-06-07 00:00:00+00:00,4.31,4.83,4.2801,4.46,1579874,,,4.511808480118003,4.526074188276304,4.52094211674489,4.621115115284926,4.978585657378785,,,4.603987503032193,4.448318490368238,4.631705111560582,4.526152996700215,#000000,0.0,1.0223102345920154,0.97296548368129,False,False,False,False,-0.22447325905634205,-0.1136511897590437,False,False,False,False,-2445195,567755.8461616087,False,False,False,False,1062854.2964140961,False,False,False,False
2024-06-14 00:00:00+00:00,4.53,4.72,4.3,4.38,1198275,,,4.512039774933636,4.525643813613163,4.5208151587493,4.618224881485825,4.96830835100819,,,4.598366281091213,4.450851584191073,4.629006395958023,4.524608932641144,#000000,0.0,1.0372026420895248,0.9929525561022862,False,False,False,False,-0.27200416917316794,-0.19282767946610582,False,False,False,False,-1246920,433335.4131126006,False,False,False,False,1072885.4596426815,False,False,False,False
2024-06-21 00:00:00+00:00,4.53,4.81,4.44,4.45,924195,,,4.514919119375765,4.527950775880768,4.522438829257017,4.617704743283052,4.961982286637065,,,4.598128214835866,4.454811178573291,4.628999150886733,4.526469696704579,#000000,0.0,0.9942347743995157,1.0237815556019976,False,False,False,False,-0.15252528742376772,-0.17267648344493677,False,False,False,False,-1246920,308872.0491783339,False,False,False,False,1061871.3515210014,False,False,False,False
2024-06-28 00:00:00+00:00,5.37,5.52,4.1,4.6,3247822,,,4.568244943381574,4.578084336931643,4.557030612038931,4.643629566066911,4.963923530734731,,4.996666666666666,4.654933770258876,4.5030209870870905,4.662182597830759,4.718207141337544,"rgba(38, 166, 154, 0.5)",0.0,0.946312498744837,0.974562031824237,True,False,False,False,0.03226677809285336,-0.0702048526760417,False,False,False,False,2000902,434207.60109104984,False,False,False,False,1223793.621778705,False,False,False,False
2024-07-05 00:00:00+00:00,6.26,6.29,5.06,5.39,2113983,,,4.655731638945099,4.662172173450689,4.616542638388727,4.695909043111214,4.995771407908331,,5.340993217147334,4.7580908754796,4.577850670508678,4.725225380360811,4.892311587711871,"rgba(0, 255, 255, 0.75)",4.270015521132983,1.0464837171487749,0.9096651804438021,False,False,False,False,0.3428281941993338,0.13631167076164605,False,False,False,False,4114885,706850.3713806018,False,False,False,False,1289733.575721023,False,False,False,False
2024-07-12 00:00:00+00:00,6.83,7.11,6.11,6.26,2380924,,,4.798407666902235,4.800217021397445,4.716927304037465,4.786958585776819,5.060034007259822,,5.753768841709428,4.92611405452609,4.700122123142854,4.832508917074757,5.126668339792791,"rgba(0, 255, 0, 1.0)",6.934994029074115,1.1255602036313006,0.8303072495477968,False,False,False,False,0.3428282202048826,0.23956994548326432,False,False,False,False,6495809,1135662.1216487053,False,False,False,False,1370562.496037984,False,False,False,False
2024-07-19 00:00:00+00:00,6.2,6.845,6.16,6.83,3550760,,,4.950675738610131,4.948258260834166,4.830718465568945,4.890223943837187,5.132131331847845,,5.957472912342087,5.096046532897867,4.835741053852878,4.950401548139655,5.296420166364277,"rgba(38, 166, 154, 1.0)",3.5951549594213716,1.1352269181112287,0.8424392243726634,False,False,False,False,0.30647688953893965,0.273023417511102,False,False,False,False,2945049,1269690.7793043568,False,False,False,False,1532058.6074425778,False,False,False,False
2024-07-26 00:00:00+00:00,6.27,6.489,6.0,6.2,1872077,,,5.012777940950132,5.008894069514159,4.879625048345528,4.934675339508759,5.163013586561197,,5.999495371815639,5.1622742301755995,4.892895706988948,4.999797196975955,5.351555102993395,"rgba(38, 166, 154, 1.0)",3.9236378252006645,1.1194754026594678,0.8681210440873357,False,False,False,False,0.22216158251063214,0.24759250001086708,False,False,False,False,4817126,1532463.7586151452,False,False,False,False,1557245.1550394238,False,False,False,False
2024-08-02 00:00:00+00:00,6.21,6.72,6.1,6.33,1894212,,,5.07402158804909,5.068825151953421,4.92883895582956,4.979681231045403,5.195025918847369,,6.04274315360647,5.226935977789405,4.949759678658444,5.049278569144969,5.40647960335144,"rgba(38, 166, 154, 1.0)",3.6073551824891013,1.1147457491915638,0.8883223189686381,False,False,False,False,0.27581783949944494,0.261705169755156,False,False,False,False,2922914,1635460.072791801,False,False,False,False,1582205.6620735405,False,False,False,False
2024-08-09 00:00:00+00:00,5.71,6.14,5.63,5.8,1550747,,,5.101353257427881,5.095701028509605,4.952890657042005,5.001270533040408,5.208746186973842,,6.022570403865421,5.2526637551101505,4.9770296038971695,5.071992332598748,5.417421254290914,"rgba(38, 166, 154, 0.5)",1.0169287590058786,1.0827406627770444,0.8996161076602034,False,False,False,False,0.10250030109126677,0.1821027354232114,False,False,False,False,1372167,1615956.8822146307,False,False,False,False,1579875.3908088338,False,False,False,False
2024-08-16 00:00:00+00:00,8.38,8.45,5.82,5.82,4103130,,,5.316004115264037,5.3062410978563195,5.12479083368309,5.162303956558345,5.33599268484374,,6.325136136411786,5.486845033482669,5.172643230493942,5.249066537641106,5.661541466796133,"rgba(0, 255, 0, 1.0)",12.279394893632567,1.102871238602028,0.765712100566061,False,False,False,False,0.3428282261998671,0.26246548081153925,False,False,False,False,5475297,1901833.9279765098,False,False,False,False,1766783.139637809,False,False,False,False
2024-08-23 00:00:00+00:00,7.9,8.36,7.55,8.36,2927773,,,5.470277237042402,5.457964893265071,5.251603523931748,5.28198539394514,5.4330842189292685,,6.524709342190892,5.652953328595624,5.314871273954792,5.3789830534227265,5.830844648247102,"rgba(0, 255, 0, 1.0)",9.90826678927769,1.2081693251404084,0.749562791582351,False,False,False,False,0.34282823217342423,0.30264685649248174,False,False,False,False,2547524,1949662.822200472,False,False,False,False,1852782.388553527,False,False,False,False
2024-08-30 00:00:00+00:00,7.65,8.15,7.5,7.92,1878137,,,5.553840674388128,5.540341910647836,5.322319783558705,5.348892037129947,5.487663798900999,,6.616112389363481,5.741058648030628,5.3932166679095275,5.450611640925123,5.9167959017678795,"rgba(0, 255, 0, 1.0)",8.699784398858576,1.2112313514029902,0.768866197145723,False,False,False,False,0.3125097444440571,0.3075783004682694,False,False,False,False,669387,1854827.576111548,False,False,False,False,1854660.5079199325,False,False,False,False
2024-09-06 00:00:00+00:00,7.56,7.85,7.22,7.61,1929226,,,5.625526208037599,5.611159361853588,5.384666257155775,5.407956852037876,5.535892507112036,,6.681281698745857,5.8150574926516265,5.4615481735332265,5.513040237239375,5.985962454976903,"rgba(0, 255, 255, 0.75)",8.264446601464371,1.1646954732729629,0.8150507144798768,False,False,False,False,0.21152010177747632,0.25954920112287283,False,False,True,False,-1259839,1624111.5334366185,False,False,False,False,1860183.8777036413,False,False,False,False
2024-09-13 00:00:00+00:00,8.78,8.9,7.57,7.61,1546171,,,5.703865836665105,5.68846515924016,5.451377969091749,5.471488607192895,5.589059947429263,,6.773821979061971,5.897939359396058,5.534946340108505,5.580851503923834,6.068902559522178,"rgba(0, 255, 0, 1.0)",12.743420560326939,1.1563301001426256,0.7721031981687043,False,False,False,False,0.3428282228980502,0.3011887120104615,False,False,False,False,286332,1525016.7531820543,False,False,False,False,1836923.6645404086,False,False,False,False
2024-09-20 00:00:00+00:00,8.83,9.42,8.37,8.8,2038932,,,5.816987938759606,5.800135141682791,5.547865415098628,5.56364859253419,5.667092865763459,,6.911760224407116,6.017898922721623,5.640821871732226,5.679145990767735,6.190160339620321,"rgba(0, 255, 0, 1.0)",12.917670794994464,1.1985920363600433,0.751012745776109,False,False,False,False,0.34282822980882965,0.32200847090964557,False,False,False,False,2325264,1584294.3270204207,False,False,False,False,1851887.2449448227,False,False,False,False
2024-09-27 00:00:00+00:00,8.52,8.9,8.36,8.9,1836588,,,5.903465051032862,5.885651961947822,5.623299371499889,5.635819748069745,5.728407056347046,,7.005715554693316,6.108151089947678,5.722824323818471,5.755328637779472,6.278896989486488,"rgba(0, 255, 0, 1.0)",11.387968247796817,1.191984996545257,0.7833382686802882,False,False,False,False,0.2789075237360097,0.30045799732282763,False,False,False,False,488676,1503137.413907797,False,False,False,False,1850753.9675415026,False,False,False,False
2024-10-04 00:00:00+00:00,8.5,8.749,8.262,8.46,1506273,,,5.968234707573378,5.949779338656862,5.6806474202328054,5.690775244708754,5.775293437752838,,7.071350700165466,6.175076666691582,5.784757296699457,5.812946029784928,6.3437282211855015,"rgba(0, 255, 0, 1.0)",11.289129069139925,1.169871324428788,0.797984245804589,False,False,False,False,0.24965535675033715,0.2750566770365824,False,False,True,False,-1017597,1316416.3462109233,False,False,False,False,1825236.8588347246,False,False,False,False
2024-10-11 00:00:00+00:00,8.84,9.01,8.03,8.5,1290227,,,6.023771861681786,6.004789903208715,5.730047159879484,5.738187095204175,5.815967717075773,,7.12761311826159,6.232373791700052,5.837957250756759,5.862552747409986,6.399314720239467,"rgba(0, 255, 0, 1.0)",12.529001941308572,1.154323501928744,0.8020940652179119,False,False,False,False,0.25303988761439006,0.2640482823254862,False,False,False,False,272630,1239098.8390841882,False,False,False,False,1785606.4989210414,False,False,False,False
2024-10-18 00:00:00+00:00,9.82,9.93,8.75,8.83,1173228,,,6.08857707273015,6.068905687533351,5.7866670811552465,5.792628499183659,5.863142335569355,,7.203165095747282,6.30037250626689,5.899250165717084,5.919984135234353,6.467595922577086,"rgba(0, 255, 0, 1.0)",15.911132476933513,1.1850104701198885,0.7533193731734815,False,False,False,False,0.3428282208254813,0.30343825157548376,False,False,False,False,1445858,1254414.3324853594,False,False,False,False,1740245.128630594,False,False,False,False
2024-10-25 00:00:00+00:00,9.97,10.33,9.83,10.01,1562551,,10.043333333333335,6.184389511962893,6.163689742708314,5.870141513255041,5.873009550374537,5.933237601686291,,7.318727300241077,6.401312334123071,5.9896135265635095,6.677966875553403,6.569884386975886,"rgba(0, 255, 0, 1.0)",16.40658250565307,1.239868994626012,0.7398343981364024,False,False,False,False,0.342828225312935,0.3231332384442094,False,True,False,False,3008409,1384339.8634123697,False,False,False,False,1727082.6005838832,False,False,False,False
