date,Close,High,Low,Open,Volume,aVWAP_OB_bull_159,aVWAP_OB_bull_145,aVWAP_OB_bull_132,aVWAP_OB_bull_110,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,25.7004152289,25.7096633092,24.8310956781,24.8449677986,27323872,,,,,0.0,0.0,0.0,0.0,25.50801767629459,#000000,,25.527924697088398,,47.2583302309629,0.09800768743968291,False,True,False,True,True,0.0,25.671168384324,,1,1.0398421218354978,0.9805216817680186,False,False,False,False,0.016382271270553653,-0.01095845247095329,False,False,False,False,216033885,210741551.08263758,False,False,False,False,26257172.212699145,False,False,False,False
2023-04-07 00:00:00+00:00,26.4032693337,26.468005896,25.2565073732,25.589438265,20420271,,,,,0.0,0.0,0.0,0.0,25.551749175502056,#000000,,25.60551369957678,,48.702871894246115,0.09800768743968291,False,True,False,False,True,1.4936838969322395,25.664384525434,,1,1.0755288361133601,0.9115344382685512,False,False,False,False,0.08068179568309743,0.034861671606072064,False,False,False,False,236454156,212646188.48392367,False,False,False,False,25824809.15990662,False,False,False,False
2023-04-14 00:00:00+00:00,26.4217654944,26.8101848681,26.0610903616,26.3015404501,26300217,,,,,0.0,0.0,0.0,0.0,25.610615497209587,#000000,,25.702395383138125,,49.84923835658778,0.09800768743968291,False,True,True,False,True,1.550404721609386,25.686242982129997,,0,1.1376807678647207,0.8481222303028714,False,False,False,False,0.11018947986869837,0.07252557573738522,False,False,False,False,262754373,216357905.8554849,False,False,False,False,25860024.55546909,False,False,False,False
2023-04-21 00:00:00+00:00,26.5327424583,26.722328105,26.213683687,26.5142462977,17503493,,,,,0.0,0.0,0.0,0.0,25.642105237199655,#000000,,25.75115510048669,,50.8852581248331,-2.6206191056068207,False,False,True,False,True,1.8957754502865782,25.693858572418,,0,1.1139308628076268,0.8775581230077308,False,False,False,False,0.08588522610559736,0.07920540092149128,False,False,False,False,280257866,221091236.2365601,False,False,False,False,25241022.218026932,False,False,False,False
2023-04-28 00:00:00+00:00,26.5604866993,26.7084559845,26.0657144018,26.6067271009,19081356,,,,,0.0,0.0,0.0,0.0,25.66924713353157,#000000,,25.791106820903632,,51.72904216024454,-1.7518557765805198,True,False,True,False,True,1.9833608854511908,25.71026025037,,0,1.0941296228911064,0.90058896561982,False,False,False,False,0.044132926893035294,0.06166916390726329,False,False,False,False,299339222,226887383.33014825,False,False,False,False,24784750.646321233,False,False,False,False
2023-05-05 00:00:00+00:00,26.5882309403,26.8518012296,26.0610903616,26.5604866993,25108265,,,,,0.0,0.0,0.0,0.0,25.811496249183715,#000000,,26.035281347025382,,52.42570753526016,-1.0143327890819833,True,False,True,False,True,2.0725177038702007,25.719522427876,,0,1.0773416260084607,0.9104265183041083,False,False,False,False,0.013655309404728064,0.037662236655995676,False,False,False,False,324447487,234114057.6760632,False,False,False,False,24808714.67251966,False,False,False,False
2023-05-12 00:00:00+00:00,26.3107885305,26.7546963862,26.0610903616,26.523494378,24175406,,,,,0.0,0.0,0.0,0.0,25.82437917787265,#000000,,26.044520631420486,,52.465246970543255,-0.8916145252027121,True,False,True,False,True,1.1240370883943598,25.702478810888,,0,1.0590399986134986,0.9358233352066136,False,False,False,False,0.0046650280934960285,0.021163632374745854,False,False,False,False,300272081,239014651.99635482,False,False,False,False,24761802.918999687,False,False,False,False
2023-05-19 00:00:00+00:00,25.025305365,26.4032693337,25.025305365,26.3385327714,26446466,,,,,0.0,0.0,0.0,0.0,25.768814712702202,#000000,,25.936268213850568,,50.51109083051768,-0.8916145252027121,True,False,False,False,False,0.0,25.669209307778,,0,1.0022040054167196,0.960483740593241,False,False,False,False,-0.12439362153692568,-0.05161499458108991,False,False,False,False,273825615,241593241.84847668,False,False,False,False,24886592.77685156,False,False,False,False
2023-05-26 00:00:00+00:00,24.0542569307,25.224139092,23.781438561,25.080793847,25111126,,,,,0.0,0.0,0.0,0.0,25.51140576482244,#000000,,25.42133194636768,,47.81862580124124,1.2063116900737612,False,True,False,True,False,0.0,25.643359714816,,0,0.9302645142492683,1.0386346639271227,False,False,False,False,-0.34282825441539394,-0.19722162449824193,False,False,False,False,248714489,242120741.6374784,False,False,False,False,24903224.867455147,False,False,False,False
2023-06-02 00:00:00+00:00,24.5259090273,24.5813975093,23.9664001676,24.0727530913,29145096,,,,,0.0,0.0,0.0,0.0,25.428310870003326,"rgba(239, 83, 80, 0.5)",1.3252995737921327,25.289645727389704,-0.5762747647344326,46.53435675303526,-0.028306311926911576,False,True,False,True,False,0.0,25.676061972052004,,0,0.911193589338531,1.0783409625259306,False,False,False,False,-0.34282825441539394,-0.27002493945681794,False,False,False,False,277859585,244768063.36803558,False,False,False,False,25217437.54393995,False,False,False,False
2023-06-09 00:00:00+00:00,25.0251399746,25.1091169544,24.4519243847,24.5259090273,22200585,,,,,0.0,0.0,0.0,0.0,25.41817347580355,#000000,1.3208476449277722,25.28404034605272,-0.1960107756916045,46.34527453549097,-0.22421960788284423,False,True,False,True,False,0.0,25.687698241447997,,0,0.9277850618548995,1.0448355986928275,False,False,False,False,-0.24909608935481364,-0.2595605144058158,False,False,False,False,300060170,248863774.9704033,False,False,False,False,24993966.985129584,False,False,False,False
2023-06-16 00:00:00+00:00,25.1837631586,25.435694098,24.759212872,25.0531323012,24610484,,,,,0.0,0.0,0.0,0.0,25.421712770870258,#000000,1.3131427279616692,25.300807923980518,-0.08913331573803818,46.451143075816,-0.22421960788284423,False,True,False,True,False,0.0,25.690231153236,,0,0.9338675113761126,1.0598215682843835,False,False,False,False,-0.19266074922311796,-0.2261106318144669,False,False,False,False,324670654,254479099.34296602,False,False,False,False,24965560.838082947,False,False,False,False
2023-06-23 00:00:00+00:00,24.6145858512,25.1930939342,24.5259434837,25.1091169544,17523428,,,,,0.0,0.0,0.0,0.0,25.403968276257306,"rgba(239, 83, 80, 0.5)",1.3118512430456184,25.277355495440723,-0.5052170722512894,45.75774871040704,-0.927115169632188,False,True,False,True,False,0.0,25.691851072326,,0,0.9243412395886006,1.0566173645964514,False,False,False,False,-0.23489641990873722,-0.23050352586160205,False,False,False,False,307147226,258380442.05830187,False,False,False,False,24414291.738965694,False,False,False,False
2023-06-30 00:00:00+00:00,24.6892320555,24.8851783416,24.1760394013,24.7358859331,22672484,,,,,0.0,0.0,0.0,0.0,25.372031180995357,#000000,1.3120768212315161,25.232315030639228,-0.4139109588335613,45.349002267726405,-1.415587041524816,False,True,False,True,False,0.0,25.688645478076,,0,0.9047063309859108,1.079373115159466,False,False,False,False,-0.2947031761486709,-0.2626033510051365,False,False,False,False,329819710,263672239.68361282,False,False,False,False,24285268.94348675,False,False,False,False
2023-07-07 00:00:00+00:00,24.4559626672,25.1697669953,24.4279703406,24.6052550757,15226726,,,,,0.0,0.0,0.0,0.0,25.356241007963384,"rgba(239, 83, 80, 0.5)",1.3139816048375126,25.21163883077123,-0.5751040659847549,44.70366901558684,-2.142263371253719,False,True,False,True,False,0.0,25.684385031732,,1,0.9190634324114019,1.0812519935914324,False,False,False,False,-0.24578950181603204,-0.25419642641058426,False,False,False,False,314592984,267444146.67001188,False,False,False,False,23614265.762487732,False,False,False,False
2023-07-14 00:00:00+00:00,24.9691553214,25.0624630767,24.0827316459,24.3906472385,21898872,,,,,0.0,0.0,0.0,0.0,25.244726051331355,#000000,1.3132766321343088,24.95525141831284,0.010587185324817377,45.139033169673255,-2.142263371253719,False,True,False,True,False,0.0,25.658796251336,,1,0.8682439627675037,1.1404286869219575,False,False,False,False,-0.2719267995379036,-0.2630616129742439,False,False,False,False,336491856,272558791.80556655,False,False,False,False,23487199.55785901,False,False,False,False
2023-07-21 00:00:00+00:00,26.0235329564,26.0655214463,24.3160010342,24.9318322193,30431068,,,,,0.0,0.0,0.0,0.0,25.319581732989597,"rgba(38, 166, 154, 0.5)",1.3147932343945095,25.107502060030065,0.696710990296347,47.12410136509182,-2.142263371253719,False,True,False,False,True,0.7971274287118959,25.672528228786,,1,0.908639881670913,1.071132997883879,False,False,False,False,-0.09992218392967014,-0.181491898451957,False,False,False,False,366922924,279548727.5236727,False,False,False,False,24001560.18320279,False,False,False,False
2023-07-28 00:00:00+00:00,25.6223096086,26.3874332021,25.5010095267,26.0608560586,23345798,,,,,0.0,0.0,0.0,0.0,25.423465874585254,#000000,1.2868674445578079,25.31891399317144,0.23576291148837963,48.02399529479206,-4.990199299126338,False,False,False,False,True,0.0,25.638158793312,,1,0.9516074183626447,1.024378468254501,False,False,False,False,0.11301268583857019,-0.03423960630669341,False,False,False,False,343577126,284291571.8552525,False,False,False,False,23952985.20666925,False,False,False,False
2023-08-04 00:00:00+00:00,24.3346625853,25.7809327926,24.2320240544,25.734278915,29528396,,,,,0.0,0.0,0.0,0.0,25.309755928606055,"rgba(239, 83, 80, 0.5)",1.2720976279215734,25.119219868412976,-0.6167429809572343,46.95419457314835,-4.990199299126338,False,True,False,False,False,0.0,25.568649024624,,1,0.9204718268649192,1.0542169265112564,False,False,False,False,-0.11007833559720842,-0.07215897095195092,False,False,False,False,314048730,286495805.79190046,False,False,False,False,24365978.598767824,False,False,False,False
2023-08-11 00:00:00+00:00,24.4279703406,24.7685436475,24.0360777683,24.3906472385,21706532,,,,,0.0,0.0,0.0,0.0,25.237825015663073,#000000,1.2562785310033941,25.004472656733498,-0.4588968942046963,46.27278766693609,-4.990199299126338,False,True,False,True,False,0.0,25.519419142971998,,1,0.9262899711331061,1.053566102645639,False,False,False,False,-0.3000659604912724,-0.18611246572161166,False,False,False,False,335755262,290144654.3999078,False,False,False,False,24168982.554414652,False,False,False,False
2023-08-18 00:00:00+00:00,23.6068620939,24.399978014,23.3922542566,24.3533241364,24231864,,,,,0.0,0.0,0.0,0.0,25.13068656381915,"rgba(239, 83, 80, 0.5)",1.2540724255679085,24.83875193680371,-0.9823115617472004,44.75608654914094,-2.2676589957692457,False,True,False,True,False,0.0,25.469111872996,,0,0.8958171625952446,1.0744876180071663,False,False,False,False,-0.34282825441539394,-0.2644703600685028,False,False,False,False,311523398,291728265.0369517,False,False,False,False,24173640.439272825,False,False,False,False
2023-08-25 00:00:00+00:00,23.5788697673,23.8867853598,23.2382964604,23.5135543385,17946700,,,,,0.0,0.0,0.0,0.0,25.055791042966607,"rgba(239, 83, 80, 0.5)",1.259602204030365,24.727878775540074,-0.9121999029245712,43.54415488945687,-3.4660702346528396,False,True,False,True,False,0.0,25.397723426164003,,0,0.9231266527336279,1.0845588137848434,False,False,False,False,-0.34282825441539394,-0.3036493072419484,False,False,False,False,293576698,291865185.99717754,False,False,False,False,23712385.591919284,False,False,False,False
2023-09-01 00:00:00+00:00,23.1030002152,23.7748160534,22.888392378,23.5788697673,20901703,,,,,0.0,0.0,0.0,0.0,24.964613825216343,"rgba(239, 83, 80, 1.0)",1.287020129077569,24.596177512327362,-1.160181774466533,42.05264524082658,-4.924029028764011,False,True,False,True,False,0.0,25.333734112016,,0,0.9377789027550254,1.0772161587470197,False,False,False,False,-0.34282825441539394,-0.3232387808286712,False,False,False,False,272674995,290443690.367757,False,False,False,False,23504186.881406743,False,False,False,False
2023-09-08 00:00:00+00:00,23.3197086185,23.3573970365,22.5618152344,23.047015562,22811500,,,,,0.0,0.0,0.0,0.0,24.87064605342936,"rgba(239, 83, 80, 0.5)",1.3106030927547148,24.465063161105995,-0.8739141155226554,41.31021977277292,-5.653205394549097,False,True,False,True,False,0.0,25.288085119986,,0,0.935949290072214,1.0733291363811321,False,False,False,False,-0.34282825441539394,-0.3330335176220326,False,False,False,False,295486495,290817231.45162684,False,False,False,False,23452876.74204328,False,False,False,False
2023-09-15 00:00:00+00:00,24.1771201273,24.2996074857,23.291442305,23.291442305,26002414,,,,,0.0,0.0,0.0,0.0,24.830596549116,#000000,1.3174803943059716,24.422106217254907,-0.18595046348599475,42.25814091594787,-5.653205394549097,False,True,False,True,True,0.0,25.310515827415998,,0,0.9661695758028427,1.0460358090510602,False,False,False,False,-0.17449678930976686,-0.25376515346589973,False,False,False,False,321488909,293089207.5663212,False,False,False,False,23641731.353743777,False,False,False,False
2023-09-22 00:00:00+00:00,23.6777485892,24.4015546563,23.5646833353,24.2053864408,18803907,,,,,0.0,0.0,0.0,0.0,24.621035539287263,#000000,1.330936079454702,24.187457690737162,-0.3829703840818522,42.33382132931722,-5.653205394549097,False,True,False,True,True,0.0,25.335146277090004,,1,0.9838638462149741,1.03631582962798,False,False,False,False,-0.1383324827398109,-0.19604881810285532,False,False,False,False,302685002,293800007.1540011,False,False,False,False,23283373.9942072,False,False,False,False
2023-09-29 00:00:00+00:00,22.1984781839,23.6117938578,21.9535034671,23.5269949173,27521828,,,,,0.0,0.0,0.0,0.0,24.423229504206525,"rgba(239, 83, 80, 1.0)",1.3728651830479404,23.87984355171504,-1.2247126582977281,40.767083676240546,-6.230790933193646,False,True,False,True,True,0.0,25.333465484542,,1,0.877796203432915,1.0824107986907707,False,False,False,False,-0.34282825441539394,-0.2694385362591246,False,False,False,False,275163174,292419500.99444544,False,False,False,False,23597333.55019185,False,False,False,False
2023-10-06 00:00:00+00:00,22.08541293,22.2173223929,20.917071973,22.0948350345,44341226,,,,,0.0,0.0,0.0,0.0,23.717602932238517,"rgba(239, 83, 80, 0.5)",1.4240937587913256,22.89569299207342,-0.5689794348660945,39.43977504167972,-7.5451100436394825,False,True,False,True,False,0.0,25.30787751247,,1,0.8183413100319736,1.1703230669311115,True,False,False,False,-0.34282825441539394,-0.30613339533725925,False,False,False,False,230821948,287856719.2911532,True,False,False,False,25133918.176103562,False,False,False,False
2023-10-13 00:00:00+00:00,22.5094076322,22.7732265579,21.9911918851,22.08541293,28539476,,,,,0.0,0.0,0.0,0.0,23.67970743379708,#000000,1.457069768123999,22.906922756411156,-0.2728181813304413,39.172191794287656,-7.837316392451385,False,True,False,True,False,0.0,25.275853789866,,0,0.8296156096299447,1.1613478604962317,False,False,False,False,-0.22390936559874883,-0.26502138046800405,False,False,False,False,259361424,285745956.67699367,False,False,False,False,25386181.718614407,False,False,False,False
2023-10-20 00:00:00+00:00,22.3869202738,22.8957139163,22.3680760648,22.5847844681,25126813,,,,,0.0,0.0,0.0,0.0,23.6482773635475,#000000,1.4934845305797904,22.910071660737167,-0.35028912333900847,38.827497322970544,-8.23143180703228,False,True,False,True,False,0.0,25.23246731297,,0,0.8389187763127688,1.1526219681762955,False,False,False,False,-0.18847690018709862,-0.22674914032755134,False,False,False,False,234234611,281930301.4416608,False,False,False,False,25366969.220939264,False,False,False,False
2023-10-27 00:00:00+00:00,22.8768697074,23.4233517679,22.0100360941,22.123101348,38751782,,,,,0.0,0.0,0.0,0.0,23.619821223761864,#000000,1.5140378501152374,22.934374092265095,-0.03798081062551866,39.452767866722056,-8.23143180703228,False,True,False,True,False,0.0,25.191422002458,,1,0.8355119543198936,1.1264950828609672,False,False,False,False,-0.17664399420401777,-0.20169656726578455,False,False,False,False,272986393,281267789.7052415,False,False,False,False,26358436.83420302,False,False,False,False
2023-11-03 00:00:00+00:00,23.903879097,24.1394317093,22.7072718265,22.8957139163,39301568,,,,,0.0,0.0,0.0,0.0,23.66529767857471,"rgba(38, 166, 154, 0.5)",1.5031866943008592,23.05810279766009,0.5626555254557289,41.57883741773328,-8.23143180703228,False,True,False,True,True,0.0,25.158547808626004,,0,0.8667219528817813,1.1012186655044731,False,False,False,False,-0.07707669002282697,-0.13938662864430576,False,False,False,False,312287961,283565580.17151994,False,False,False,False,27317187.29092872,False,False,False,False
2023-11-10 00:00:00+00:00,23.8756127835,24.5445822025,23.6777485892,23.8756127835,43878392,,,,,0.0,0.0,0.0,0.0,23.73691786021886,#000000,1.4991106957235045,23.210416687441217,0.44372713633247984,43.19198141186477,-9.747595898676678,True,False,False,False,True,0.0,25.104371904601997,,0,0.9048740425433649,1.0812591658672128,False,False,False,False,0.05364970186179375,-0.04286846339125601,False,False,False,False,268409569,282442912.67733324,False,False,False,False,28543943.19530437,False,False,False,False
2023-11-17 00:00:00+00:00,24.5822706205,24.7236021879,23.4894007204,23.8661906791,31169978,,,,,0.0,0.0,0.0,0.0,23.788595400228857,"rgba(38, 166, 154, 0.5)",1.500026190886004,23.31133488771647,0.8472756945882669,45.47553608353995,-7.555888498326155,True,False,True,False,True,0.0,25.06523864784,,0,0.9370675565532031,1.0612284170324997,False,False,False,False,0.05294443874161693,0.005037987675180461,False,False,False,False,299579547,283712292.99753076,False,False,False,False,28738464.29194849,False,False,False,False
2023-11-24 00:00:00+00:00,24.7895569193,24.9120442777,24.3278737992,24.49747168,19635724,,,,,0.0,0.0,0.0,0.0,23.831429253598486,"rgba(38, 166, 154, 0.5)",1.4782329877427745,23.386382966072723,0.9492238130674445,47.53760183340893,-5.61343663849857,True,False,True,False,True,0.0,25.030357558116002,,0,1.0180706838930662,1.0087120046855953,False,False,False,False,0.13106327478397364,0.06805063122957705,False,False,False,False,319215271,286342143.2199359,False,False,False,False,28064187.23328564,False,False,False,False
2023-12-01 00:00:00+00:00,24.9497326957,24.9968432181,24.4032506351,24.7895569193,31960992,,,,,0.0,0.0,0.0,0.0,23.89799118826819,"rgba(38, 166, 154, 0.5)",1.4762666792338175,23.499584528539977,0.9823077277017795,49.36648904994982,-3.912622918672419,True,False,True,False,True,0.0,24.995380467475997,,0,1.0137059946540907,0.9796393551502629,False,False,False,False,0.1433684682331772,0.10570954973137713,False,False,False,False,351176263,291144670.61105174,False,False,False,False,28352839.438227445,False,False,False,False
2023-12-08 00:00:00+00:00,24.7798747951,25.0816421586,24.3749843216,24.7612906058,26828967,,,,,0.0,0.0,0.0,0.0,23.944548657236865,"rgba(38, 166, 154, 0.5)",1.4767843647676455,23.578243928292363,0.8136806533679,50.48159512269307,-2.8966075895015067,True,False,True,False,True,0.0,24.94949065359,,0,0.9931830474429084,0.9973483182649276,False,False,False,False,0.1477216049903032,0.12671557736084016,False,False,False,False,324347296,293604124.3435664,False,False,False,False,28239959.998358745,False,False,False,False
2023-12-15 00:00:00+00:00,25.5786121254,26.329805567,24.6182255735,24.6372431289,50263411,,,,,0.0,0.0,0.0,0.0,24.076435401811445,"rgba(38, 166, 154, 1.0)",1.4761001312008293,23.77837764623087,1.219588320004154,52.47486791163899,-1.019851395706965,True,False,True,False,True,1.4918862137295577,24.925441393322004,,0,0.9909997398066054,0.9621477932738964,False,False,False,False,0.2651422054424665,0.19592889140165334,False,False,False,False,374610707,299604611.9477467,False,False,False,False,29871326.739221063,False,False,False,False
2023-12-22 00:00:00+00:00,25.5025419034,25.702226236,24.9130927712,25.5881209031,33614673,,,,,0.0,0.0,0.0,0.0,24.144874424967362,"rgba(38, 166, 154, 1.0)",1.4763217287427852,23.880906050742222,1.098429848376438,53.877125661708575,0.28207249334262485,True,False,True,False,True,1.2446639176656724,24.8863060499,,1,1.01118023710054,0.977003687030265,False,False,False,False,0.23843235013038255,0.21718062076601796,False,False,False,False,340996034,302670643.2108766,False,False,False,False,30148611.647426907,False,False,False,False
2023-12-29 00:00:00+00:00,25.7687876802,25.9114193463,25.4359804592,25.4359804592,17187025,,,,,0.0,0.0,0.0,0.0,24.18482715287655,"rgba(38, 166, 154, 1.0)",1.4770085746644857,23.93865219594246,1.2390825047669538,55.33717274266149,1.6530344607881489,True,False,True,False,True,2.0862981311221063,24.840580701519997,,1,1.0448608553528291,0.9569014980754096,False,False,False,False,0.2977025906871269,0.25744160572657243,False,False,False,False,358183059,306782674.01007086,False,False,False,False,29188494.117987875,False,False,False,False
2024-01-05 00:00:00+00:00,26.3868582334,26.5580162328,25.6451735696,25.6736999028,23576430,,,,,0.0,0.0,0.0,0.0,24.251653780693754,"rgba(0, 255, 255, 0.75)",1.4784737787326896,24.03222892540603,1.5926080948235009,57.2741122322768,3.4885387824529204,True,False,True,False,True,4.005341800839751,24.830863298722,,1,1.0429340017338435,0.943346299834489,False,False,False,False,0.34282823808119384,0.30013492190388313,False,False,False,False,381759489,312336512.157473,False,False,False,False,28772785.664803587,False,False,False,False
2024-01-12 00:00:00+00:00,25.7497701247,26.624577677,25.5725265076,26.4058757889,20798252,,,,,0.0,0.0,0.0,0.0,24.443218125388007,"rgba(38, 166, 154, 0.5)",1.4799099183953384,24.560377605062907,0.8036925118569019,57.478511915941134,3.6648455156368556,True,False,True,False,True,1.8771614968520218,24.802721633206,,1,1.0532061428036925,0.936875171598459,False,False,False,False,0.342331301056103,0.32123311147999306,False,False,False,False,360961237,315938343.62728983,False,False,False,False,28182079.46741073,False,False,False,False
2024-01-19 00:00:00+00:00,24.7323309064,25.7497701247,24.4375587964,25.6071384586,21410742,,,,,0.0,0.0,0.0,0.0,24.3991096701768,#000000,1.4585906451850725,24.45714060060412,0.18866863482520413,55.88724390637423,3.6648455156368556,True,False,True,False,False,0.0,24.772011910830003,,1,1.0010702900939605,1.0085979301509203,False,False,False,False,0.18538662599007888,0.25330986873503597,False,False,False,False,339550495,317687391.8771202,False,False,False,False,27680498.914269194,False,False,False,False
2024-01-26 00:00:00+00:00,24.6182255735,24.9510327944,24.1522954641,24.7323309064,22626463,,,,,0.0,0.0,0.0,0.0,24.369331504505013,#000000,1.4255408868904282,24.3917293146884,0.15888443530066657,54.47065497691463,3.6648455156368556,True,False,True,False,False,0.0,24.739020081796003,,0,0.9438865400323726,1.0522157984443834,False,False,False,False,0.10478308469850721,0.1790464767167716,False,False,False,False,316924032,317630846.7010372,False,False,False,False,27306125.883582585,False,False,False,False
2024-02-02 00:00:00+00:00,24.7703660173,25.2743312376,24.4898570739,24.6182255735,23460634,,,,,0.0,0.0,0.0,0.0,24.374991767605692,#000000,1.41027131721095,24.390922639015393,0.2690570060199615,53.61961570726022,7.50937143551937,False,False,False,False,False,0.0,24.706321464600002,,0,1.0065698180983018,1.0165423869007615,False,False,False,False,0.15369559335868743,0.16637103503772951,False,False,False,False,340384666,319316314.7972567,False,False,False,False,27021274.632946834,False,False,False,False
2024-02-09 00:00:00+00:00,24.599208018,24.6990501843,24.1047515754,24.523137796,25589602,,,,24.467669925899997,1.0,24.69905,24.104752,0.0,24.351898588787524,#000000,1.4057232474008026,24.4467851135243,0.1084302367180246,52.66248392682187,6.540447856343306,False,True,False,False,False,0.0,24.690730011960003,,0,0.9961175571017614,0.9961505035577785,False,False,False,False,0.0827912685447721,0.12458115179125082,False,False,False,False,314795064,318981407.33079326,False,False,False,False,26915224.808284108,False,False,False,False
2024-02-16 00:00:00+00:00,25.3313839041,25.4930331257,24.3424710189,24.6182255735,39822128,,,,24.82561483009471,0.0,0.0,0.0,0.0,24.430811418970656,"rgba(38, 166, 154, 0.5)",1.384382871475987,24.57116175428659,0.5491415456497857,53.12699130979033,6.540447856343306,False,True,False,False,False,0.6384240135018686,24.695281271116002,,0,1.0325265962305503,0.9507737331179371,False,False,False,False,0.15901367927361804,0.1417974155324344,False,False,False,False,354617192,321621095.0840678,False,False,False,False,27871291.71137417,False,False,False,False
2024-02-23 00:00:00+00:00,25.483524348,25.6546823473,25.1316995715,25.2743312376,20317196,,,,24.96726280996707,0.0,0.0,0.0,0.0,24.476132869838118,"rgba(38, 166, 154, 0.5)",1.3773040048691054,24.638219517818854,0.6137387440919267,53.72293221836043,6.540447856343306,False,True,True,False,False,1.1270576385567672,24.719427540906,,0,1.070618819191429,0.9233880818792277,False,False,False,False,0.2309070837154014,0.1863522496239179,False,False,False,False,374934388,325570227.8926554,False,False,False,False,27311729.066087194,False,False,False,False
2024-03-01 00:00:00+00:00,24.855945017,25.3599102373,24.599208018,25.3028575709,25441754,,,,24.96064703643967,0.0,0.0,0.0,0.0,24.488116271226268,#000000,1.3756208741667455,24.646233974256436,0.1524482847576677,53.02686512776535,6.540447856343306,False,True,False,False,False,0.0,24.720294450896002,,1,1.0583105703037157,0.9257619275381733,False,False,False,False,0.16825304809584302,0.17730264885988045,False,False,False,False,349492634,327342257.9746809,False,False,False,False,27173212.394525178,False,False,False,False
2024-03-08 00:00:00+00:00,26.0924416413,26.1884403229,24.6847870176,24.7133133509,28040499,,,,25.100551436225878,0.0,0.0,0.0,0.0,24.546948215136556,"rgba(38, 166, 154, 1.0)",1.3624142935047263,24.72788691298731,1.0015710601526777,54.29541535589591,6.540447856343306,False,True,True,False,True,2.9754368857502556,24.746816101406,,1,1.0728124842246345,0.8790975164689583,False,False,False,False,0.23758064474452284,0.20744164680220165,False,False,False,False,377533133,331060100.569149,False,False,False,False,27237455.846782573,False,False,False,False
2024-03-15 00:00:00+00:00,25.5740487611,26.3036387407,25.3244521891,26.0252425643,23344956,,,,25.191528721552828,0.0,0.0,0.0,0.0,24.59193711184863,"rgba(38, 166, 154, 0.5)",1.329581735250434,24.787627460294246,0.5914802226563572,54.382236126838286,6.540447856343306,False,True,True,False,True,1.2998781972862723,24.744288772049998,,1,1.0693733480250458,0.9113353840528219,False,False,False,False,0.29654320819069935,0.2519924274964505,False,False,False,False,354188177,332773291.4158788,False,False,False,False,26949122.52479868,False,False,False,False
2024-03-22 00:00:00+00:00,25.9964429598,26.2052400921,25.382051398,25.5548490247,25342394,,,,25.281855182542163,0.0,0.0,0.0,0.0,24.64077969634406,"rgba(38, 166, 154, 0.5)",1.2927664911754626,24.851017817097993,0.8860263245688828,55.021415918791206,6.540447856343306,False,True,True,False,True,2.5935143300214882,24.736152244572,,1,1.060964276719006,0.9191350035924428,False,False,False,False,0.2933080986894736,0.27265026309296203,False,False,False,False,379530571,336236793.60729516,False,False,False,False,26830105.597035814,False,False,False,False
2024-03-29 00:00:00+00:00,26.4284370267,26.4812363016,25.5356492884,26.0924416413,18558562,,,,25.35975313301966,0.0,0.0,0.0,0.0,24.682507226424157,"rgba(38, 166, 154, 1.0)",1.2847404234735285,24.905552578534852,1.1853635336294261,56.07479822314905,6.540447856343306,False,True,True,False,True,3.895996384862208,24.736285675218,,0,1.136843856196509,0.8761990527085254,False,False,False,False,0.32768744851553283,0.30016885580424746,False,False,False,False,398089133,340818448.37712514,False,False,False,False,26217398.66392205,False,False,False,False
2024-04-05 00:00:00+00:00,26.130841114,26.6012346535,25.8524449375,26.4092372904,21698341,,,,25.439172696010697,0.0,0.0,0.0,0.0,24.929833294122194,"rgba(38, 166, 154, 0.5)",1.2834723840084126,25.388415669957848,0.5784506572112463,56.343831012197064,6.540447856343306,False,True,True,False,True,2.9108173881780885,24.728247648331998,,1,1.1958783534624386,0.8107991029937016,False,False,False,False,0.3428282351506666,0.32149854547745704,False,False,False,False,376390792,343453436.7936344,False,False,False,False,25882653.651779674,False,False,False,False
2024-04-12 00:00:00+00:00,25.5644488929,26.4860362356,25.4684502114,26.1884403229,19527299,,,,25.470745929243744,0.0,0.0,0.0,0.0,24.933351090629728,#000000,1.2819832206004733,25.369313958477644,0.1522133295402695,55.56128677493843,6.540447856343306,False,True,True,False,True,1.0661591775212145,24.708326892204,,1,1.134320695043929,0.8400859875021487,False,False,False,False,0.29221939793087176,0.30685897170416443,False,False,False,False,356863493,344446774.29040223,False,False,False,False,25411886.640536737,False,False,False,False
