date,Open,High,Low,Close,Volume,aVWAP_peak_219,aVWAP_peak_204,aVWAP_peak_152,aVWAP_peak_130,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_39,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_159,aVWAP_valley_146,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_89,Peaks_avg,Valleys_avg,color
2025-07-10 18:35:00+00:00,64.035,64.05,64.035,64.05,399.0,,,,64.17997303370787,64.21107960473822,63.991071143541205,64.1595581846455,64.16844276777616,64.19781932551506,,,,,,,64.1825219998066,64.17496621004567,63.730387030365414,64.15132400998733,64.02929174673922,#000000
2025-07-10 18:40:00+00:00,64.05,64.125,64.05,64.125,10.0,,,,64.17961521252796,64.21087545181645,63.99113320419325,64.15952955503217,64.1684100997566,64.19777382392164,,,,,,,64.18228328994311,64.17476138433516,63.73076709511568,64.15122289120801,64.02927058979797,#000000
2025-07-10 18:45:00+00:00,64.125,64.125,64.125,64.125,0.0,,,,64.17961521252796,64.21087545181645,63.99113320419325,64.15952955503217,64.1684100997566,64.19777382392164,,,,,,,64.18228328994311,64.17476138433516,63.73076709511568,64.15122289120801,64.02927058979797,#000000
2025-07-10 18:50:00+00:00,64.05,64.11,64.05,64.05,24.0,,,,64.17845064187694,64.21025678560535,63.991240896677276,64.15942638562126,64.16829749702029,64.19763133847539,,,,,,,64.18150914488174,64.17407889974665,63.73160221561186,64.15088392421275,64.02906342008009,#000000
2025-07-10 18:55:00+00:00,64.05,64.12,64.05,64.12,200.0,,,,64.17179883421446,64.2062465431009,63.9924270552055,64.15882944151174,64.16762093663914,64.19670173096402,,,,,,,64.17689939328082,64.17009268795057,63.73894093208698,64.14893742360596,64.0286443377728,#000000
2025-07-10 19:00:00+00:00,64.13,64.15,64.07,64.07,315.0,,,,64.1632672434511,64.20047435897435,63.99424207248538,64.15791194202357,64.1665808903366,64.19527181558291,,,,,,,64.17057474140809,64.16458442486307,63.749919459599894,64.14629138714231,64.02835954195702,#000000
2025-07-10 19:05:00+00:00,64.07,64.1,64.07,64.07,2.0,,,,64.1632072526417,64.20043408001781,63.99425155216564,64.15790464142931,64.16657283330233,64.19526135487094,,,,,,,64.17052943138236,64.1645441561533,63.749983765179564,64.14627195240462,64.02835245090507,#000000
2025-07-10 19:10:00+00:00,64.07,64.105,64.01,64.02,28.0,,,,64.16202686638137,64.19970992789794,63.99432996707317,64.15775672219105,64.16641465303594,64.19507069379618,,,,,,64.045,64.16965640006624,64.16375266020336,63.75078621850917,64.14588480506261,64.03229881969469,#000000
2025-07-10 19:15:00+00:00,64.02,64.075,64.02,64.075,106.0,,,,64.15818900343643,64.19723076084586,63.9946924891644,64.1572578141975,64.16587672246371,64.19440904102589,,,,,,64.05422885572139,64.16675782510488,64.16113417916186,63.753903846153854,64.14460930518896,64.0340061765355,#000000
2025-07-10 19:20:00+00:00,64.13,64.18,64.115,64.18,238.0,,,,64.15819991529014,64.19577379078794,63.99680169690403,64.1572696015227,64.16579460909868,64.19402592476911,,,,,,64.12083333333334,64.16629900839055,64.16098841023398,63.76295199598923,64.14464425639542,64.05276818698678,#000000
2025-07-10 19:25:00+00:00,64.185,64.195,64.09,64.09,346.0,,,,64.15491223049037,64.19211890547263,63.999159711516285,64.15676351494275,64.16515908749814,64.19297644680759,,,,,,64.12284122562674,64.16326901328812,64.158457003456,63.77435663996116,64.14351498278796,64.05473097058301,#000000
2025-07-10 19:30:00+00:00,64.05,64.23,64.045,64.23,770.0,,,,64.15733583489681,64.18966711289602,64.00581226699349,64.15715370240599,64.16526544821585,64.19216991824997,,,,,,64.14638216845879,64.16397982743955,64.15979375402824,63.800165900969894,64.14456738060969,64.06758041272413,#000000
2025-07-10 19:35:00+00:00,64.23,64.28,64.18,64.27,306.0,,,,64.16309409190373,64.19177897805211,64.00946698848492,64.15829342783879,64.16629133384868,64.19282682275278,,,,,,64.16291898922334,64.16817219152856,64.16405782596608,63.811410447761205,64.14695860714683,64.0766398636198,#000000
2025-07-10 19:40:00+00:00,64.28,64.365,64.24,64.315,464.0,,,64.30666666666666,64.17632763872335,64.19824838187701,64.01624310025713,64.16121034940544,64.16903382456141,64.1950008231469,,,,,,64.19245792736936,64.17844416027282,64.17430252361046,63.82975912913873,64.17467582637684,64.09374093509784,#000000
2025-07-10 19:45:00+00:00,64.315,64.36,64.015,64.015,701.0,,,64.20036337625179,64.17066492298751,64.1928975133281,64.02003103426433,64.16031011260613,64.16791474104672,64.19317805424434,,,,,,64.17766137208517,64.17356283838821,64.16996508379889,63.84567359798363,64.15790853638984,64.09171572306398,#000000
2025-07-10 19:50:00+00:00,64.02,64.22,64.01,64.215,1850.0,,,64.16843781094528,64.16521819380357,64.18525746764278,64.03039516199456,64.15946290419201,64.16653739401544,64.19008796434248,,,,,,64.16637901157553,64.16826312403013,64.16552349241584,63.88281592039802,64.15219955670516,64.09574538710488,#000000
2025-07-10 19:55:00+00:00,64.21,64.26,64.21,64.255,1902.0,,,64.19676428716699,64.18054495625594,64.19371018146485,64.04659571036927,64.16503594130577,64.17160408467184,64.19350023188406,,,,,,64.18771668405107,64.1813001525197,64.17879551564027,63.923019379160046,64.16396505615982,64.11770793284278,#000000
2025-07-11 13:30:00+00:00,64.195,64.195,64.195,64.195,1.0,,,64.19676392842621,64.18054647976392,64.19371028307336,64.046601693207,64.16503700931472,64.17160491419656,64.1935002840481,,,,,,64.18771776916965,64.18130143168379,64.17879700051925,63.92303539875133,64.16396637028997,64.11771290003101,#000000
2025-07-11 13:35:00+00:00,64.195,64.195,64.195,64.195,0.0,,,64.19676392842621,64.18054647976392,64.19371028307336,64.046601693207,64.16503700931472,64.17160491419656,64.1935002840481,,,,,,64.18771776916965,64.18130143168379,64.17879700051925,63.92303539875133,64.16396637028997,64.11771290003101,#000000
2025-07-11 13:40:00+00:00,64.035,64.035,63.945,63.945,150.0,,,64.1902002762431,64.17734747873003,64.19115605211252,64.04617130835501,64.16402638918434,64.17056482330536,64.19236623876914,,,,,,64.18306786165356,64.17845196439534,64.17603377625117,63.92349048341897,64.16169036667137,64.11526102142976,#000000
2025-07-11 13:45:00+00:00,63.945,63.945,63.46,63.53,139.0,,,64.17564624543886,64.16977907333539,64.18530873706642,64.0439491511915,64.16148115481862,64.16800091250482,64.18974626951332,,,,,63.645,64.17238489739562,64.17171045852655,64.16944444444445,63.921248624543935,64.15627307769556,64.01595768498211,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:50:00+00:00,63.53,63.53,63.53,63.53,0.0,,,64.17564624543886,64.16977907333539,64.18530873706642,64.0439491511915,64.16148115481862,64.16800091250482,64.18974626951332,,,,,63.645,64.17238489739562,64.17171045852655,64.16944444444445,63.921248624543935,64.15627307769556,64.01595768498211,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:55:00+00:00,63.53,63.53,63.53,63.53,0.0,,,64.17564624543886,64.16977907333539,64.18530873706642,64.0439491511915,64.16148115481862,64.16800091250482,64.18974626951332,,,,,63.645,64.17238489739562,64.17171045852655,64.16944444444445,63.921248624543935,64.15627307769556,64.01595768498211,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:00:00+00:00,63.53,64.05,63.53,64.05,2.0,,,64.17553145197417,64.16971912601834,64.18526119881915,64.04393581978533,64.16146105995932,64.16798046440897,64.18972470904208,,,,,63.64828605200947,64.17230044266745,64.17165681907706,64.1693921813638,63.921243461308336,64.1562305471439,64.01657579128523,#000000
2025-07-11 14:05:00+00:00,64.05,64.05,63.755,63.755,292.0,,,64.1584287705266,64.16054579154668,64.17796113579874,64.04174360590304,64.15831942456093,64.16478885144916,64.18637616190543,,,,,63.786562740569686,64.15953301347957,64.16342601611619,64.16136424263512,63.920114268359825,64.14973767738437,64.03820005623207,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:10:00+00:00,63.755,64.0,63.755,64.0,1.0,,,64.15838513267904,64.16052174344718,64.17794158256766,64.04173874512581,64.1583110451583,64.16478029039878,64.18636702460088,,,,,63.786866359447025,64.15949995431288,64.16340431497551,64.16134310399815,63.92011416695138,64.14972079485395,64.03824557993698,#000000
2025-07-11 14:15:00+00:00,63.96,63.965,63.96,63.96,132.0,,,64.15377618033371,64.15794933359467,64.1758127019637,64.04132459543119,64.15740888131981,64.16385321576763,64.18536045972331,,,,,63.827632508833936,64.15598433853887,64.16107372075383,64.15907659013385,63.92042415508082,64.147926481162,64.04483826266826,#000000
2025-07-11 14:20:00+00:00,63.96,63.96,63.96,63.96,0.0,,,64.15377618033371,64.15794933359467,64.1758127019637,64.04132459543119,64.15740888131981,64.16385321576763,64.18536045972331,,,,,63.827632508833936,64.15598433853887,64.16107372075383,64.15907659013385,63.92042415508082,64.147926481162,64.04483826266826,#000000
2025-07-11 14:25:00+00:00,63.96,63.96,63.95,63.95,8.0,,,64.15349196502424,64.15778903903905,64.17568005664033,64.04129702168773,64.15735215427381,64.1637949967736,64.1852974837433,,,,,63.829384436701524,64.15576631701633,64.16092837152353,64.15893514937986,63.92043902760518,64.14781467388316,64.0450906604453,#000000
2025-07-11 14:30:00+00:00,63.95,63.95,63.885,63.94,60.0,,,64.15108763007133,64.15642928997923,64.17456410446653,64.04102433337239,64.15686875866852,64.1633007336369,64.18476869251171,,,,,63.838433228180875,64.15391920135184,64.15969679832956,64.1577351742612,63.92045443456068,64.1468633632438,64.04604776733683,#000000
2025-07-11 14:35:00+00:00,63.94,63.97,63.79,63.79,116.0,,,64.14508450784922,64.15300747657554,64.17179454170957,64.04016229008622,64.15563941842797,64.16205200888767,64.1834590176835,,,,,63.84022222222223,64.14928774741637,64.15660249784669,64.15471331019498,63.91999729649105,64.1444570373171,64.04416461483427,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,63.75,63.87,63.75,63.87,311.0,,,64.12909637243706,64.14361825092688,64.16414994606257,64.03764997181219,64.15217907540917,64.15854127712619,64.17979017867077,,,,,63.8372258875275,64.13675480668098,64.14808195621173,64.14638389420433,63.918458500558955,64.13786072463498,64.0373810090367,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:45:00+00:00,63.8,64.03,63.79,63.925,144.0,,,64.1241816780913,64.1405820959759,64.16159619901772,64.03697483435268,64.15101781646324,64.15735483834591,64.17852366084281,,,,,63.84652005532504,64.13279637205075,64.1453000414422,64.14366794370177,63.918431335115194,64.13574730329852,64.03734314952699,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:50:00+00:00,63.925,64.03,63.925,64.03,101.0,,,64.12213471394207,64.13923854775828,64.1604070671378,64.03681339882968,64.15048387096775,64.15680197797258,64.17791003189107,,,,,63.858002807554875,64.13109247469802,64.14405227683709,64.14245398442343,63.91885085530362,64.13482708692847,64.03889047976341,#000000
2025-07-11 14:55:00+00:00,64.03,64.03,63.81,63.81,1.0,,,64.12209725490197,64.1392151667428,64.16038748733892,64.03680755464167,64.15047481900632,64.1567927581673,64.17790028027896,,,,,63.85802218821729,64.13106214550946,64.14403084846991,64.14243303691727,63.918848928668304,64.134810760154,64.03887942955645,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,63.81,63.86,63.81,63.86,96.0,,,64.11796167516614,64.136642514265,64.15825109379752,64.03610289096287,64.14947898724488,64.15578149679068,64.17684040610702,,,,,63.857017106201,64.12772010485986,64.14167685993095,64.14012968607946,63.91845771949707,64.13300843776202,64.03700029531367,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,63.86,63.86,63.8,63.8,100.0,,,64.1134271800335,64.1338003769859,64.15589345043097,64.03528611384078,64.14836996645238,64.15465686438691,64.17566674341096,,,,,63.85455422488357,64.12404144251845,64.13907492787618,64.13758209984614,63.917929257688805,64.13101438507735,64.03463639056262,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,63.8,63.8,63.585,63.585,471.0,,,64.08287702357286,64.11444712366517,64.14002519458316,64.02866389394332,64.14069626684339,64.14692297546821,64.167749365722,,,,,63.80733789260385,64.09912818771693,64.12137083787856,64.12020761422617,63.91148727881898,64.11734026339973,64.0119063622489,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:15:00+00:00,63.57,63.57,63.5,63.5,98.0,,,64.0751970121382,64.10950014232849,64.13597345132742,64.0268315634982,64.13869806460137,64.14491443721379,64.16571040368494,,,,63.52333333333333,63.79390524453025,64.09281210357437,64.1168388493659,64.11575434589518,63.9095060763889,64.11383215354178,63.92535832551465,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:20:00+00:00,63.5,63.795,63.5,63.795,500.0,,,64.05042408376964,64.09259459459459,64.12172504756961,64.02083445344569,64.13151710095957,64.13766733492854,64.15825887798007,,,63.696666666666665,63.66826086956521,63.77500194401245,64.07181647940077,64.1011981338098,64.1003862608483,63.90410406091371,64.1018602133211,63.90249063074527,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,63.795,63.795,63.795,63.795,0.0,,,64.05042408376964,64.09259459459459,64.12172504756961,64.02083445344569,64.13151710095957,64.13766733492854,64.15825887798007,,,63.696666666666665,63.66826086956521,63.77500194401245,64.07181647940077,64.1011981338098,64.1003862608483,63.90410406091371,64.1018602133211,63.90249063074527,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:30:00+00:00,63.795,63.795,63.77,63.77,20.0,,,64.04971366405572,64.09208067593349,64.12128012438454,64.02065838990329,64.13128774595754,64.13743510200564,64.15801760179511,,,63.699807692307694,63.671823085221135,63.77502764917697,64.07119561384954,64.1007181088314,64.09991456121078,63.90397650439486,64.10149618629076,63.90320903071319,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,63.77,63.77,63.77,63.77,0.0,,,64.04971366405572,64.09208067593349,64.12128012438454,64.02065838990329,64.13128774595754,64.13743510200564,64.15801760179511,,,63.699807692307694,63.671823085221135,63.77502764917697,64.07119561384954,64.1007181088314,64.09991456121078,63.90397650439486,64.10149618629076,63.90320903071319,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,63.77,63.77,63.77,63.77,0.0,,,64.04971366405572,64.09208067593349,64.12128012438454,64.02065838990329,64.13128774595754,64.13743510200564,64.15801760179511,,,63.699807692307694,63.671823085221135,63.77502764917697,64.07119561384954,64.1007181088314,64.09991456121078,63.90397650439486,64.10149618629076,63.90320903071319,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,63.77,63.77,63.77,63.77,0.0,,,64.04971366405572,64.09208067593349,64.12128012438454,64.02065838990329,64.13128774595754,64.13743510200564,64.15801760179511,,,63.699807692307694,63.671823085221135,63.77502764917697,64.07119561384954,64.1007181088314,64.09991456121078,63.90397650439486,64.10149618629076,63.90320903071319,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,63.77,63.8,63.77,63.8,100.0,,,64.04636683848798,64.08963071100297,64.11914778578783,64.01982409182429,64.13018318337757,64.13631600420881,64.15685273109023,,,63.71435483870968,63.68828226555245,63.775583828628044,64.06825238992396,64.09842532467532,64.09766145644008,63.90340144635049,64.09976019225424,63.90656593575428,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,63.8,63.8,63.8,63.8,0.0,,,64.04636683848798,64.08963071100297,64.11914778578783,64.01982409182429,64.13018318337757,64.13631600420881,64.15685273109023,,,63.71435483870968,63.68828226555245,63.775583828628044,64.06825238992396,64.09842532467532,64.09766145644008,63.90340144635049,64.09976019225424,63.90656593575428,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,63.79,63.795,63.79,63.795,58.0,,,64.04448963929394,64.08824346141427,64.11793595827454,64.01934993683449,64.12955205237542,64.13567644032922,64.15618658704834,,,63.72111111111112,63.69613402061855,63.7759581818182,64.06659349424332,64.09712515307372,64.09638359999035,63.903080289767594,64.09877629651002,63.908055121517556,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,63.795,63.795,63.79,63.79,1.0,,,64.0444573048557,64.08821952269486,64.11791503687078,64.01934171900189,64.12954113770715,64.13566538069979,64.156175070559,,,63.721215022091314,63.696256971256965,63.7759638919181,64.06656489476057,64.09710271104254,64.09636154143139,63.90307468517867,64.09875931034131,63.90807710252566,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,63.79,63.79,63.69,63.7,133.0,,,64.03914214453388,64.08437935899482,64.11460654035265,64.0179434725864,64.1278176798542,64.13392401348786,64.15437785118768,,,63.72210796387521,63.70070146520146,63.77369047619049,64.06192643135647,64.09351801998447,64.0928360937836,63.9019022753015,64.09602729442823,63.90666896081331,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,63.7,63.87,63.7,63.87,202.0,,,64.0335481563241,64.08007636487476,64.11078625235403,64.016469514877,64.12578758149048,64.13186423876166,64.15222413272059,,,63.74028106508876,63.7211615707434,63.77628537481098,64.05687860206409,64.08945970170657,64.08884573703676,63.901017199300824,64.09296517734323,63.910561321535916,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,63.87,64.02,63.87,63.935,63.0,,,64.03284369802442,64.07939443705845,64.11012005252296,64.01630183129326,64.12541763674056,64.13148387984214,64.15181024440979,,,63.75206128133705,63.73298439716311,63.779594051021505,64.05615356441248,64.08879506031835,64.08819331081715,63.901143495914916,64.09248168284165,63.91413216585494,#000000
2025-07-11 16:25:00+00:00,63.94,63.97,63.94,63.97,6.0,,,64.03279054684018,64.07933844029286,64.1100637539846,64.01628981382662,64.1253859889672,64.13145122557576,64.15177434281675,,,63.75321329639889,63.734137736381584,63.77993713681988,64.05609597018403,64.08873992151265,64.08813921320392,63.90116090650628,64.09244201604342,63.91448916871532,#000000
2025-07-11 16:30:00+00:00,63.97,63.97,63.93,63.955,34.0,,,64.03245650155425,64.07900002598683,64.10972785296991,64.01621174436231,64.12519785528482,64.13125743693794,64.15156232471176,,,63.75925395404357,63.74022496570644,63.78176805686214,64.05574271216796,64.08840819038127,64.08781364019084,63.90124542665421,64.0922019631154,63.91635099228664,#000000
2025-07-11 16:35:00+00:00,63.96,63.96,63.96,63.96,42.0,,,64.03208981001727,64.07861165073689,64.10933665111455,64.01612798315946,64.12497715006734,64.13102970819482,64.15131193203038,,,63.76652861662353,63.74756828427473,63.784084906633666,64.05534429802834,64.08802545359922,64.08743808591016,63.901366635558404,64.09192641218867,63.91862232580401,#000000
2025-07-11 16:40:00+00:00,63.96,63.96,63.92,63.92,110.0,,,64.03079795457248,64.07738038369672,64.10814045927297,64.01580612100649,64.12430891474098,64.13034358731662,64.1505682546575,,,63.780987654321,63.762516459400146,63.78899880275368,64.05402888039465,64.08682721874045,64.08626122373414,63.90153842395819,64.09104938218054,63.923022666186036,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,63.92,64.005,63.92,64.005,100.0,,,64.0301617894778,64.07661034227894,64.10733312864598,64.01566828661312,64.12384238632416,64.12986025056351,64.1500305588193,,,63.795281227173135,63.77711429220632,63.794452678484944,64.0532780096412,64.08605691909655,64.08550560764844,63.901903673813365,64.09050096324611,63.92765605829485,#000000
2025-07-11 16:50:00+00:00,64.0,64.01,64.0,64.01,26.0,,,64.03009021675453,64.07647157573443,64.1071726646639,64.01566005207232,64.12374619812881,64.1297595927218,64.14991539998354,,,63.79922102747911,63.78111185532486,63.79604413037209,64.05316068028529,64.08591284521066,64.08536453314979,63.902035931051245,64.09040224286561,63.92897871469615,#000000
2025-07-11 16:55:00+00:00,64.1,64.14,64.04,64.14,113.0,,,64.03109081097749,64.07672971200886,64.10716918330895,64.01602044273113,64.12368547998072,64.12967787728859,64.1497649395031,,,63.82225906277632,63.80401826484019,63.80584869646184,64.05373970503736,64.08607525392426,64.08552892166904,63.90315256583608,64.0905912065427,63.93723178150644,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,64.095,64.14,64.095,64.14,8.0,,,64.03117760320394,64.0767589092192,64.10717786432974,64.01605098739911,64.12368581073999,64.12967670569574,64.14975884145404,,,63.823856640281456,63.805609252375056,63.806560293571174,64.0537942583732,64.0860968069398,64.08555047437034,63.90323823775505,64.09061238886311,63.937815137666576,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,64.16,64.16,64.095,64.11,176.0,,,64.03298082729468,64.07734865442967,64.10733140655104,64.01669823693952,64.1236746950266,64.12963281233785,64.14960747997348,,,63.85483451536644,63.836685288640595,63.821294279135685,64.05491843904888,64.0865248905908,64.08597918212268,63.905078339396276,64.09103915893613,63.94933070490019,#000000
2025-07-11 17:10:00+00:00,64.11,64.11,64.105,64.105,4.0,,,64.03301418439716,64.07735740215821,64.10733124648846,64.01671076605274,64.12367256729428,64.12962995247287,64.14960222229026,,,63.85542845911951,63.837287253808995,63.82159722222224,64.05493791157103,64.08653039832284,64.08598476164788,63.90511692827975,64.09104547730772,63.94955470499604,#000000
2025-07-11 17:15:00+00:00,64.15,64.15,64.07,64.11,22.0,,,64.03320538872582,64.07741088273258,64.10733477616125,64.01678216501419,64.12366316622912,64.12961651733865,64.14957557125815,,,63.858688397361284,63.840591042584435,63.8232713280563,64.05505163349606,64.08656564277587,64.08602033259272,63.905332409089475,64.09108406677997,63.950788683708026,#000000
2025-07-11 17:20:00+00:00,64.08,64.1,64.08,64.095,204.0,,,64.03452144486131,64.07762421752736,64.10714494991485,64.01730986677718,64.12346045548655,64.12937718972837,64.14921644626844,,,63.883416579951444,63.865947194719475,63.83698005341347,64.05573968312454,64.08663569857724,64.08609683203824,63.90713205820157,64.09123636722344,63.960278300003715,#000000
2025-07-11 17:25:00+00:00,64.095,64.095,64.085,64.085,2.0,,,64.03453331862312,64.07762578846997,64.10714271575611,64.01731477323753,64.12345827381323,64.12937465224113,64.14921274482984,,,63.8836295911296,63.86616716122651,63.837105855855874,64.05574568674402,64.08663592712257,64.08609712907008,63.907149214164,64.09123746671013,63.960361509330376,#000000
2025-07-11 17:30:00+00:00,64.085,64.26,64.085,64.165,48.0,,64.17,64.03524692712905,64.07794986113139,64.10732137217745,64.01756750232765,64.12352754521964,64.1294348416569,64.14924303131484,,,63.89060006761326,63.87321256038647,63.84105712166174,64.05624854819976,64.08690441044908,64.08636371659935,63.907745135084085,64.10128638511961,63.96316165142768,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:35:00+00:00,64.165,64.165,64.0,64.0,0.0,,64.17,64.03524692712905,64.07794986113139,64.10732137217745,64.01756750232765,64.12352754521964,64.1294348416569,64.14924303131484,,,63.89060006761326,63.87321256038647,63.84105712166174,64.05624854819976,64.08690441044908,64.08636371659935,63.907745135084085,64.10128638511961,63.96316165142768,#000000
2025-07-11 17:40:00+00:00,64.0,64.0,63.795,63.795,104.0,,63.960175438596494,64.03330692997685,64.07633081870493,64.10582803672314,64.01701634424857,64.12269116647093,64.12858336922856,64.14834331850689,,63.86333333333334,63.88923410404625,63.87273995706838,63.841615638058514,64.05442627914017,64.08535514392322,64.08483882278173,63.90752804411858,64.07403442780705,63.949883915308774,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:45:00+00:00,63.795,63.89,63.795,63.835,179.0,,63.895186304128906,64.02962391342912,64.07330158730156,64.10305689825867,64.01593424857134,64.12113576983371,64.1270027436941,64.14668226596045,63.84,63.84857479387515,63.88532594235035,63.870249327100154,63.84154880209538,64.05099591861054,64.08246329097251,64.08199111977473,63.90696465470366,64.06399046639723,63.934234872164716,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,63.835,63.835,63.835,63.835,0.0,,63.895186304128906,64.02962391342912,64.07330158730156,64.10305689825867,64.01593424857134,64.12113576983371,64.1270027436941,64.14668226596045,63.84,63.84857479387515,63.88532594235035,63.870249327100154,63.84154880209538,64.05099591861054,64.08246329097251,64.08199111977473,63.90696465470366,64.06399046639723,63.934234872164716,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,63.925,64.06,63.925,64.015,8.0,,63.89765978367748,64.02959870963167,64.07325961974281,64.1030089062227,64.01592989643791,64.12110598936727,64.12697166223093,64.14664695912064,63.8468449197861,63.852737686139754,63.88573133009281,63.87068897359875,63.84184121491735,64.0509594831949,64.08241987495884,64.08194852145299,63.906999332184085,64.06427269080393,63.935574592925065,#000000
2025-07-11 18:00:00+00:00,64.06,64.06,63.98,63.985,203.0,,63.93911131611317,64.02914931639945,64.07232987678702,64.10190321405283,64.01587760937622,64.12040684298397,64.12623946045645,64.14580729088792,63.93090170940171,63.91667678812416,63.89582387131658,63.88158671346853,63.849288967239616,64.05020043859649,64.08144315279038,64.08099064162552,63.907948783039494,64.06885311588212,63.954984562844714,#000000
2025-07-11 18:05:00+00:00,63.95,64.05,63.95,64.05,181.0,,63.95852697095437,64.02891846326759,64.07162812565296,64.10102478695741,64.01588242232255,64.11983654770945,64.12563979681312,64.14511203648624,63.95808814944542,63.94348888888889,63.90408701674853,63.890493624772304,63.855708836617936,64.04967633767953,64.08069056636067,64.0802529252735,63.90884949878703,64.07082114377046,63.9634817605082,#000000
2025-07-11 18:10:00+00:00,64.05,64.05,64.05,64.05,0.0,,63.95852697095437,64.02891846326759,64.07162812565296,64.10102478695741,64.01588242232255,64.11983654770945,64.12563979681312,64.14511203648624,63.95808814944542,63.94348888888889,63.90408701674853,63.890493624772304,63.855708836617936,64.04967633767953,64.08069056636067,64.0802529252735,63.90884949878703,64.07082114377046,63.9634817605082,#000000
2025-07-11 18:15:00+00:00,64.05,64.05,64.05,64.05,0.0,,63.95852697095437,64.02891846326759,64.07162812565296,64.10102478695741,64.01588242232255,64.11983654770945,64.12563979681312,64.14511203648624,63.95808814944542,63.94348888888889,63.90408701674853,63.890493624772304,63.855708836617936,64.04967633767953,64.08069056636067,64.0802529252735,63.90884949878703,64.07082114377046,63.9634817605082,#000000
2025-07-11 18:20:00+00:00,63.94,63.94,63.89,63.89,124.0,,63.95093467138923,64.02738892812698,64.0702155698271,64.09966218126306,64.015427936998,64.11903673333536,64.12482187145426,64.14423581476215,63.94891366906475,63.93777430120985,63.904202453987736,63.89119263390263,63.85701355908873,64.0481613270682,64.07931637266762,64.0788996814619,63.90883717931214,64.0689654633945,63.96159013086262,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:25:00+00:00,63.94,64.04,63.94,64.035,334.0,,63.96622495060683,64.02665902066047,64.06874530318369,64.09790771877252,64.01531234789148,64.11789578527994,64.12362833397951,64.14287115832309,63.96711856171041,63.95759193880553,63.915045088566835,63.903060151940885,63.866561071405584,64.04696389511864,64.07776859761799,64.0773798234811,63.910277142643665,64.0699055773372,63.96908514125452,#000000
2025-07-11 18:30:00+00:00,63.975,63.975,63.975,63.975,480.0,,63.96876078667469,64.024347008547,64.06580331262937,64.09471893411164,64.01468024521972,64.11587027138766,64.12153073025394,64.14053947952237,63.96962557985422,63.96277226699731,63.92307252440726,63.912435967055835,63.8757621825467,64.04420467555981,64.07478204274383,64.07444068979264,63.91164062614294,64.0682813460433,63.97208183945562,#000000
2025-07-11 18:35:00+00:00,63.975,64.065,63.975,64.03,284.0,,63.97672922022279,64.02432085869137,64.06502909900077,64.09363969479192,64.01475978551699,64.11510064329713,64.12071754871944,64.13958412261066,63.97813255251906,63.97183886838868,63.93043206685622,63.92037517855642,63.88281658531112,64.0437417011638,64.07391236632739,64.07358709715359,63.91301566315548,64.06873512160638,63.976428008825756,#000000
