date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_241,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_716,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_412,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-07 00:00:00+00:00,6.8783279716,6.8955453132,6.8438932884,6.8955453132,27121,6.882219054576222,,,,,,6.785237617015276,,6.805394036665307,"rgba(38, 166, 154, 0.5)",7,0.4041920827613238,2.8293445793292666,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,6.904153984,6.904153984,6.8925322784,6.904153984,3951,6.882276968935507,,,,,,6.785358360587886,,6.805506620371228,"rgba(38, 166, 154, 0.5)",7,0.40811166525785714,2.856781656805,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,6.8727323356,6.9299799964,6.8702358211,6.9299799964,17081,6.8823960045771795,,,,,,6.7858354612847025,,6.809854028581377,"rgba(38, 166, 154, 0.5)",7,0.40966873619288446,2.8676811533501914,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,6.8008499344,6.9127626548,6.8008499344,6.9127626548,33508,6.881240308526147,,,,,,6.786294983932335,,6.808236263209683,#000000,7,0.41104204910573117,2.877294343740118,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,6.775023922,6.8266759468,6.7448935742,6.8266759468,20333,6.879694858558784,,,,,,6.786273263010709,,6.806844377901962,#000000,7,0.41171833932494917,2.8820283752746443,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,6.7405892388,6.7879369282,6.731980568,6.7664152512,23922,6.877419956052475,,,,,,6.786070130286887,,6.805192056734636,"rgba(239, 83, 80, 0.5)",7,0.4124968306502242,2.8874778145515694,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,6.731980568,6.7751100087,6.7147632264,6.7147632264,25925,6.874798516754451,,,,,,6.785766840024716,,6.803627336407478,"rgba(239, 83, 80, 0.5)",7,0.4137020347888794,2.8959142435221557,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,6.7491979096,6.7666828782,6.6967430035,6.6967430035,16453,6.873149370114565,,,,,,6.7855634769495365,,6.799385854124774,"rgba(239, 83, 80, 0.5)",7,0.4147167978224469,2.9030175847571282,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,6.7754253626,6.7754253626,6.7404554252,6.7404554252,14069,6.872037015107132,,,,,,6.7854851697490695,,6.799584617654828,#000000,7,0.41502526349390717,2.9051768444573502,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,6.7666828782,6.8104827248,6.7404554252,6.7404554252,15762,6.870916185841625,,,,,,6.785433271907679,,6.799641005863343,#000000,6,0.39873772549793157,2.3924263529875893,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,6.7579403939,6.8016528156,6.7404554252,6.8016528156,30773,6.868673089581181,,,,,,6.785287646943287,,6.7991208956911535,#000000,5,0.42471252488711037,2.123562624435552,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,6.7841678469,6.8278802686,6.7666828782,6.7666828782,29935,6.867119597810357,,,,,,6.785344804549859,,6.799375406237097,#000000,5,0.4253514089095491,2.1267570445477455,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,6.7841678469,6.8195749085,6.7666828782,6.8195749085,48688,6.864635243974135,,,,,,6.785402603588896,,6.799313855214871,#000000,5,0.4259978915816208,2.129989457908104,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,6.7841678469,6.8178264116,6.7754253626,6.7754253626,12577,6.8640386118058405,,,,,,6.785424542054878,,6.799294648167032,#000000,4,0.40737719543159,1.62950878172636,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,6.8016528156,6.8541077216,6.7823319252,6.7823319252,21670,6.8633175010238565,,,,,,6.785569568800461,,6.799569858490479,#000000,4,0.4075292644246747,1.6301170576986987,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,6.7491979096,6.8144168427,6.7317129409,6.7929103313,57004,6.859818255644674,,,,,,6.785287313330803,,6.79832945933241,"rgba(239, 83, 80, 0.5)",4,0.4069190177736388,1.6276760710945553,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,6.7929103313,6.8103952999,6.7754253626,6.7754253626,18163,6.859067180479299,,,,,,6.78532067394116,,6.798290585068665,#000000,4,0.3823142177583389,1.5292568710333556,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,6.8103952999,6.8191377843,6.8016528156,6.8103952999,48554,6.857649166138415,,,,,,6.785610626983322,,6.798652877057398,#000000,4,0.38475703904245345,1.5390281561698138,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,6.8586538135,6.8586538135,6.8367101778,6.8453652373,20268,6.857573350136327,,,,,,6.785926376313168,,6.799240335803196,"rgba(38, 166, 154, 0.5)",5,0.33094482668810343,1.6547241334405172,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,6.8541077216,6.8819962467,6.8453652373,6.8453652373,14398,6.857598032314976,,,,,,6.786179962148453,,6.799706282120914,"rgba(38, 166, 154, 0.5)",4,0.37046394794464443,1.4818557917785777,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,6.8278802686,6.8541077216,6.8235090264,6.8453652373,14412,6.857409592770422,,,,,,6.786346156049703,,6.799957007281883,#000000,3,0.23387899552826932,0.701636986584808,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,6.8191377843,6.862850206,6.8103952999,6.836622753,48998,6.856670581831002,,,,,,6.786852999647771,,6.800626643142392,#000000,3,0.2397041774407652,0.7191125323222956,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,6.8375844262,6.8375844262,6.8021773647,6.802527064,15215,6.856406533274574,,,,,,6.7869903569184205,,6.8007794933000145,#000000,3,0.24346810024811336,0.73040430074434,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,6.8453652373,6.8957219471,6.8453652373,6.8541077216,20217,6.856471048392633,,,,,,6.78734109291801,,6.801330641691598,#000000,4,0.20934890172745813,0.8373956069098325,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,6.8453652373,6.8541077216,6.8016528156,6.8278802686,46092,6.8559027532539,,,,,,6.7878292026169005,,6.801895622114759,#000000,4,0.21329836457924373,0.8531934583169749,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,6.8541077216,6.8541077216,6.836622753,6.8368850275,5389,6.8558805652781105,,,,,,6.7879035130709395,,6.801994555642902,"rgba(38, 166, 154, 0.5)",4,0.2161007028491678,0.8644028113966712,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,6.8541077216,6.8715926903,6.836622753,6.8453652373,17294,6.855864159694785,,,,,,6.788163657888388,,6.802351176844415,"rgba(38, 166, 154, 0.5)",5,0.1968574852771004,0.9842874263855019,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,6.862850206,6.9065626277,6.8541077216,6.889077659,22356,6.85608453560536,,,,,,6.788600028891718,,6.806972416021695,"rgba(38, 166, 154, 0.5)",5,0.2016290762758471,1.0081453813792356,1.0,0.0,6.906563,355.0
2023-04-17 00:00:00+00:00,6.8278802686,6.8934489012,6.8191377843,6.862850206,36253,6.855910325234167,,,,,,6.789073313225716,,6.806665950251563,#000000,5,0.20654007126793572,1.0327003563396786,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,6.8278802686,6.889077659,6.7929103313,6.836622753,32048,6.855594874239872,,,,,,6.789412567664426,,6.806625809566469,#000000,5,0.21095005298843858,1.054750264942193,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,6.8453652373,6.8453652373,6.8016528156,6.8016528156,7677,6.855498089644886,,,,,,6.789483173264864,,6.806608543167689,"rgba(38, 166, 154, 0.5)",5,0.21377072326205945,1.0688536163102973,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,6.7754253626,6.8323389356,6.7666828782,6.8103952999,45894,6.854038663889391,,,,,,6.789503359091281,,6.805323898572484,#000000,5,0.2154523854304074,1.077261927152037,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,6.7404554252,6.8016528156,6.7317129409,6.7841678469,44272,6.851970729567616,6.757940393899999,,,,,6.789198900906381,,6.801727838879721,"rgba(239, 83, 80, 0.5)",6,0.23879719400911015,1.4327831640546609,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,6.7579403939,6.8057617832,6.7579403939,6.7666828782,32168,6.850768540247905,6.764648567853438,,,,,6.789092286765317,,6.801351926887297,"rgba(239, 83, 80, 0.5)",5,0.2647916619648823,1.3239583098244114,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,6.7797966048,6.7969318741,6.7666828782,6.7754253626,16678,6.850217160701844,6.767601767627685,,,,,6.7890636834479405,,6.801238058311275,#000000,5,0.2659643064244655,1.3298215321223275,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,6.7841678469,6.7929977561,6.7754253626,6.7754253626,11531,6.849857681427719,6.7694303516778245,,,,,6.789051615153441,,6.801177934410822,#000000,5,0.2672574702185556,1.336287351092778,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,6.8103952999,6.8103952999,6.7841678469,6.7841678469,14304,6.849534270218085,6.773305076346105,,,,,6.789090258998966,,6.801327872736037,#000000,5,0.2681575079058539,1.3407875395292694,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,6.8278802686,6.836622753,6.8103952999,6.8103952999,17606,6.849333051463521,6.779965524274303,,,,,6.78922516696282,,6.801826189320903,#000000,6,0.24253093607484558,1.4551856164490735,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,6.8453652373,6.8630250557,6.836622753,6.836622753,19626,6.849324046040898,6.788557078953206,,,,,6.789471923830778,,6.8026641334314935,"rgba(38, 166, 154, 0.5)",6,0.2433414230193702,1.4600485381162212,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,6.8016528156,6.862850206,6.7929103313,6.8278802686,11840,6.849160181471973,6.790711969899827,,,,,6.789546444089606,,6.8028327105886515,#000000,6,0.243868303384336,1.463209820306016,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,6.8278802686,6.8278802686,6.8016528156,6.8016528156,4166,6.8491029467040825,6.791399705859618,,,,,6.78957257568441,,6.802888045234139,#000000,6,0.24447487192901463,1.4668492315740878,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,6.8278802686,6.8541077216,6.8016528156,6.8016528156,28412,6.848830559217953,6.796566556547691,,,,,6.78980190632419,,6.803403408449832,#000000,7,0.25417463114286865,1.7792224180000806,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,6.889077659,6.8978201433,6.834349707,6.834349707,14869,6.848996817541305,6.801892669805808,,,,,6.790064089053465,,6.808011563505215,"rgba(38, 166, 154, 1.0)",7,0.2541597636546691,1.7791183455826836,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,6.8666968991,6.889077659,6.8548071204,6.8548071204,25660,6.849238107036642,6.809160926954947,,,,,6.790493657163361,,6.808943722712648,"rgba(38, 166, 154, 0.5)",7,0.2541865652772073,1.779305956940451,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,6.8453652373,6.889077659,6.8453652373,6.8541077216,8134,6.84927657026861,6.810817810791422,,,,,6.790611464602723,,6.809100787840373,#000000,7,0.254722914248931,1.7830603997425172,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,6.8278802686,6.8541077216,6.8103952999,6.8103952999,15274,6.849152626598557,6.8119712200387985,,,,,6.790739066569491,,6.808813607482287,#000000,7,0.25466458031801487,1.782652062226104,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,6.8191377843,6.8278802686,6.8191377843,6.8191377843,4327,6.849101238551303,6.812133453782918,,,,,6.7907672103204995,,6.808716938133865,#000000,7,0.25459997527054057,1.782199826893784,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,6.8278802686,6.8409939951,6.8191377843,6.8191377843,17898,6.848947430555265,6.813207208678255,,,,,6.790910072147361,,6.80859713885153,#000000,7,0.2545927589214467,1.782149312450127,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,6.8278802686,6.8669591736,6.8255197978,6.836622753,12594,6.8488993531810625,6.814339416173023,,,,,6.791037993853878,,6.8087201984530425,#000000,6,0.27930667210697724,1.6758400326418634,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,6.7754253626,6.8523592248,6.7754253626,6.8103952999,6004,6.848775490783689,6.814078514640193,,,,,6.7910504109468715,,6.808533782774828,#000000,6,0.2830283645057276,1.6981701870343655,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,6.7754253626,6.8453652373,6.7404554252,6.7579403939,28147,6.8480354856402235,6.811800110208299,,,,,6.791027516652903,,6.80718507332121,#000000,7,0.3057291344987387,2.1401039414911707,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,6.8103952999,6.8103952999,6.7579403939,6.7579403939,2841,6.8479688266220835,6.811640557056776,,,,,6.791028612387532,,6.807137035616241,#000000,7,0.3098321278515515,2.1688248949608604,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,6.7929103313,6.7929103313,6.7929103313,6.7929103313,265,6.84796261708694,6.811625811739187,,,,,6.791028714529365,,6.807132414496296,#000000,7,0.3137101174488213,2.1959708221417493,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,6.7841678469,6.8103952999,6.7754253626,6.8068983062,8658,6.847749810129617,6.811083432527576,,,,,6.79102688659768,,6.80692043044734,#000000,8,0.3039146641439404,2.4313173131515233,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,6.7885390891,6.7929103313,6.7666828782,6.7666828782,2448,6.847682368733911,6.810883685927794,,,,,6.791022726070568,,6.806825216007169,#000000,9,0.28830962297537327,2.5947866067783596,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,6.8112695484,6.8453652373,6.8112695484,6.8147665421,7730,6.847600622689798,6.8111392364436885,,,,,6.791072587280048,,6.807116690459391,#000000,9,0.29608964435725665,2.66480679921531,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,6.8541077216,6.8715926903,6.848862231,6.8541077216,10414,6.847646967741514,6.8124784183100795,,,,,6.791214900637735,,6.808014556041348,"rgba(38, 166, 154, 0.5)",8,0.31666133766732973,2.533290701338638,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,6.8739531611,6.8952848229,6.836622753,6.836622753,12760,6.847758862498649,6.814370442938789,,,,,6.791415487965513,,6.809071467167134,"rgba(38, 166, 154, 1.0)",8,0.3174365657456528,2.5394925259652226,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,6.9065626277,6.9241350212,6.862850206,6.862850206,13067,6.848031043019194,6.817155323007563,,,,,6.79169718763532,,6.810466807048496,"rgba(0, 255, 255, 0.75)",8,0.316613542950953,2.532908343607624,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,6.8597903365,6.8977327185,6.8191377843,6.8803351747,8576,6.848069620259126,6.818049447714946,,,,,6.791813698118373,,6.810837160706636,"rgba(38, 166, 154, 0.5)",8,0.31686505802614556,2.5349204642091645,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,6.8847064168,6.915305112,6.8453652373,6.8453652373,9120,6.848196577843744,6.819469452663257,,,,,6.791979317397537,,6.8114518354517575,"rgba(38, 166, 154, 1.0)",8,0.31690848343616695,2.5352678674893356,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,6.9240475963,6.941532565,6.889077659,6.889077659,7892,6.848423959617785,6.82133709960984,,,,,6.792180073954718,,6.812279005170515,"rgba(0, 255, 0, 1.0)",8,0.31548553350235753,2.5238842680188602,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,6.862850206,6.915305112,6.862850206,6.915305112,11837,6.848578629106721,6.822964531259055,,,,,6.7923898424531615,,6.812922047815943,"rgba(38, 166, 154, 1.0)",8,0.3154788164760952,2.5238305318087617,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,6.8978201433,6.9065626277,6.8453652373,6.8453652373,5825,6.8486611271534015,6.823771899093918,,,,,6.792496112083031,,6.813237411281529,"rgba(0, 255, 255, 0.75)",8,0.3149387668880163,2.5195101351041305,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,6.8978201433,6.9344511527,6.889077659,6.889077659,8965,6.848874417339922,6.825455091824126,,,,,6.792702067557802,,6.813923003950576,"rgba(0, 255, 255, 0.75)",8,0.3145517782730073,2.5164142261840583,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,6.9065626277,6.941532565,6.8978201433,6.8978201433,4110,6.848985355826674,6.8262793524183945,,,,,6.792802980606836,,6.81425856818897,"rgba(0, 255, 0, 1.0)",8,0.31424569593123186,2.513965567449855,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,6.915305112,6.9501876245,6.9065626277,6.9065626277,7103,6.8492012866804926,6.8278047508151785,,,,,6.792989366819868,,6.814880415782862,"rgba(0, 255, 0, 1.0)",8,0.3134639370960212,2.5077114967681697,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,6.941532565,6.941532565,6.9229110734,6.9229110734,2660,6.849294003519924,6.828429514468206,,,,,6.79306504182406,,6.815136260248396,"rgba(0, 255, 0, 1.0)",8,0.3115543999724997,2.4924351997799974,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,6.9328775055,6.9502750494,6.9327900807,6.9414451402,14855,6.849827993912885,6.831893678955296,,,,,6.793496014990051,,6.8165415327716605,"rgba(0, 255, 0, 1.0)",8,0.3099171149305051,2.479336919444041,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,6.9065626277,6.9864585964,6.8977740711,6.9598266068,8259,6.850094368212982,6.833583132065006,,,,,6.793720749407399,,6.823954033849189,"rgba(0, 255, 255, 0.75)",8,0.3093447357678669,2.4747578861429353,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,6.9420719471,6.9420719471,6.9243172874,6.9243172874,940,6.850126792521914,6.833783234505525,,,,,6.793747381873344,,6.8240624554477325,"rgba(0, 255, 0, 1.0)",8,0.30815565245510756,2.4652452196408605,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,6.9331946172,6.9598266068,6.9331946172,6.9401189345,14352,6.850652682527121,6.836915439909289,,,,,6.794169622869221,,6.825630914892413,"rgba(0, 255, 0, 1.0)",8,0.3103879111948124,2.4831032895584992,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,6.9154399575,6.9243172874,6.9154399575,6.9154399575,4028,6.850761258227254,6.837571589868409,,,,,6.794268797832474,,6.825737635093506,"rgba(0, 255, 255, 0.75)",8,0.31281681206479717,2.5025344965183773,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,6.9243172874,6.9509492769,6.8976852978,6.9154399575,15008,6.851197887142067,6.840098416947273,,,,,6.794654477100205,,6.826513418812811,"rgba(0, 255, 255, 0.75)",8,0.3134634635079281,2.5077077080634247,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,6.9065626277,6.9420719471,6.888807968,6.8976852978,15467,6.851570509142983,6.8422080083375505,,,,,6.795013499388635,,6.827053337382476,"rgba(38, 166, 154, 1.0)",8,0.31756145916770945,2.5404916733416756,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,6.8976852978,6.9420719471,6.8976852978,6.9154399575,10985,6.851832413260324,6.843633119592329,,,,,6.795267158939797,,6.827480296576643,"rgba(38, 166, 154, 1.0)",8,0.3221348269119684,2.577078615295747,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,6.9065626277,6.9420719471,6.8882753282,6.9154399575,18478,6.852266646136379,6.845898371428971,,,,,6.795690737819981,,6.834023516542115,"rgba(38, 166, 154, 1.0)",8,0.32526582859015774,2.602126628721262,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,6.9243172874,6.9287559523,6.9065626277,6.9065626277,9391,6.852512498729431,6.847118204378655,,,,,6.795918746987813,,6.83460364561175,"rgba(0, 255, 255, 0.75)",8,0.32654029472863233,2.6123223578290586,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,6.9420719471,6.9521033298,6.9331946172,6.9331946172,6444,6.852736363325613,6.848184825251852,,,,,6.796103129568571,,6.835341656904431,"rgba(0, 255, 255, 0.75)",8,0.3353369373214774,2.682695498571819,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,6.9331946172,6.9615132995,6.9243172874,6.9469544785,18405,6.853350025941155,6.8510177622453785,,,,,6.79661724645623,,6.83691367633917,"rgba(0, 255, 255, 0.75)",8,0.3440274124348708,2.7522192994789663,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,6.9642652717,6.9687039367,6.9420719471,6.9420719471,5064,6.853553546714135,6.851924441994673,,,,,6.796776435276085,,6.83747526367164,"rgba(0, 255, 0, 1.0)",8,0.34404092391518015,2.752327391321441,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,7.0042132561,7.0042132561,6.9509492769,6.9509492769,4793,6.853796930098399,6.852991586722692,,,,,6.79695298145141,,6.838227299986248,"rgba(0, 255, 0, 1.0)",8,0.3398757636713134,2.719006109370507,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,6.9872575561,7.0042132561,6.9864585964,6.9864585964,10484,6.854350875425809,6.855373278388876,,,,,6.797350572971741,,6.839836760725866,"rgba(0, 255, 0, 1.0)",8,0.3401927471560501,2.7215419772484006,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,6.9509492769,6.9864585964,6.9420719471,6.9864585964,5328,6.854564299288644,6.8562708133672725,,,,,6.797518162337023,,6.840300993504629,"rgba(0, 255, 255, 0.75)",8,0.34209316669403467,2.7367453335522773,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,6.9509492769,6.9775812665,6.9509492769,6.9509492769,6290,6.854815148966373,6.857310749282672,,,,,6.797715566437329,,6.840828705365095,"rgba(0, 255, 255, 0.75)",8,0.3491040291949318,2.792832233559454,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,6.9759833471,7.0059887221,6.9509492769,6.9598266068,16931,6.855598007897312,6.8604777879590175,,,,,6.798302675508999,,6.842589310008295,"rgba(0, 255, 0, 1.0)",8,0.3497116519757052,2.7976932158056416,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,6.9687039367,6.9944481932,6.9420719471,6.9731426016,41287,6.85732454483993,6.866987152559037,,,,,6.799645546149504,,6.845801638189705,"rgba(0, 255, 255, 0.75)",8,0.3501490761505419,2.8011926092043353,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,6.9864585964,6.9953359262,6.9509492769,6.9509492769,12089,6.857861048583523,6.868906272592558,,,,,6.800055895438219,,6.846776212232856,"rgba(0, 255, 0, 1.0)",8,0.34765830112476626,2.78126640899813,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,7.0219679158,7.0317329786,6.9864585964,6.9864585964,16796,6.858819117452872,6.872307594116728,,,,,6.8007372448605645,,6.8487087359221,"rgba(0, 255, 0, 1.0)",8,0.3390887922146415,2.712710337717132,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,7.0240097017,7.0310227922,7.0042132561,7.0042132561,4463,6.859082108855721,6.873224173913967,,,,,6.800922955138066,,6.849229429754115,"rgba(0, 255, 0, 1.0)",8,0.3299900190267261,2.6399201522138087,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,7.0485999054,7.0574772352,7.0042132561,7.0042132561,26285,6.860775935547659,6.879000326766202,,,,,6.8020948950955855,,6.852558264297038,"rgba(0, 255, 0, 1.0)",8,0.3178837087004286,2.5430696696034287,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,7.0481560389,7.0847306379,7.0219679158,7.0397225755,34335,6.8631231679078795,6.886613101727461,,,,,6.8037041217281775,,6.869310081755797,"rgba(0, 255, 0, 1.0)",8,0.3071899130404807,2.4575193043238457,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,7.0632474996,7.0841979981,7.0441612404,7.0485999054,18653,6.864455606798978,6.890760605452504,,,,,6.804612459378288,,6.871847503065924,"rgba(0, 255, 0, 1.0)",7,0.3242887780848047,2.270021446593633,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,7.0307564723,7.0583649682,7.0130905859,7.044338787,19509,6.865624964092729,6.894183938568589,,,,,6.805447304160889,,6.873360890976916,"rgba(0, 255, 0, 1.0)",7,0.3166057000744966,2.2162399005214763,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,7.0219679158,7.0517069708,7.0130905859,7.0308452456,28051,6.867227803809442,6.898658076425675,,,,,6.806610298079896,,6.875399426373804,"rgba(0, 255, 255, 0.75)",7,0.31032120721755024,2.1722484505228516,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,7.0308452456,7.0441612404,7.0130905859,7.0308452456,17899,6.86823697680683,6.901370109795759,,,,,6.807347554059909,,6.876706308032434,"rgba(0, 255, 255, 0.75)",7,0.3041383151591492,2.1289682061140445,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,7.0219679158,7.0556129959,7.0219679158,7.0308452456,25378,6.8696798748464944,6.905137047401745,,,,,6.808402371913074,,6.878621660932383,"rgba(0, 255, 255, 0.75)",7,0.2992034143022892,2.0944239001160243,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,7.0397225755,7.0485999054,7.0130905859,7.0130905859,5086,6.869967102048393,6.905869766774071,,,,,6.808613164743404,,6.878999687686938,"rgba(0, 255, 255, 0.75)",7,0.293383383961569,2.0536836877309828,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,7.0042132561,7.0485999054,7.0042132561,7.0485999054,7814,6.870366762266421,6.906851053238105,,,,,6.808915026674285,,6.879454366565314,"rgba(38, 166, 154, 1.0)",7,0.28979425079984417,2.028559755598909,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,7.0219679158,7.0485999054,7.0175292509,7.0219679158,13271,6.871087594459642,6.908629541022227,,,,,6.809450892799058,,6.8803590242692465,"rgba(0, 255, 255, 0.75)",7,0.285593493911173,1.999154457378211,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,7.0308452456,7.0752318949,7.0130905859,7.0485999054,24301,6.87247600434136,6.912023991560357,,,,,6.810471308501549,,6.882207093991428,"rgba(0, 255, 255, 0.75)",7,0.2809706859894557,1.9667948019261898,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,7.0219679158,7.0574772352,7.0130905859,7.0130905859,7409,6.872872544814594,6.9129546801059005,,,,,6.8107686434236205,,6.882693304969756,"rgba(0, 255, 255, 0.75)",7,0.2772503722356944,1.9407526056498607,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,7.0130905859,7.0317329786,7.0042132561,7.0042132561,3930,6.8730628469135615,6.913382464543231,,,,,6.8109156654442975,,6.882897029749356,"rgba(38, 166, 154, 1.0)",7,0.2740336100949377,1.918235270664564,0.0,0.0,0.0,0.0
