date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_575,aVWAP_peak_551,aVWAP_valley_615,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_499,aVWAP_valley_472,aVWAP_valley_439,aVWAP_valley_347,aVWAP_valley_333,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_173,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_93,aVWAP_valley_51,aVWAP_valley_38,aVWAP_valley_25,aVWAP_valley_11,aVWAP_OB_bull_240,aVWAP_OB_bull_143,aVWAP_OB_bull_107,aVWAP_OB_bear_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 16:00:00+00:00,148.97,148.97,148.97,148.97,0.0,,,,,,,,,,,,,,,,,,,147.77411421052216,146.63826752709403,144.73508228725083,142.43783277033432,140.10084527632992,,,,,,144.33722841430625,"rgba(38, 166, 154, 0.5)",5.612400028604716,144.81825411571654,0.7397451826532778,61.23544429136293,4.447691043889414,False,False,True,False,True,19.544362069002663,147.5421,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20859.0,-48600.12443603307,False,False,False,False,17133.877887456634,False,False,False,False
2024-01-15 20:00:00+00:00,148.97,148.97,148.97,148.97,0.0,,,,,,,,,,,,,,,,,,,147.77411421052216,146.63826752709403,144.73508228725083,142.43783277033432,140.10084527632992,,,,,,144.33722841430625,"rgba(38, 166, 154, 0.5)",5.493611328846772,144.81825411571654,0.7557407387892144,62.28634666819647,5.844820458921447,False,False,True,False,True,19.544362069002663,147.6913,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20859.0,-48170.029483536426,False,False,False,False,16868.236369821647,False,False,False,False
2024-01-16 16:00:00+00:00,147.09,147.09,146.17,146.77,28739.0,,,,,,,,,,,,,,,,,,,147.5704913961556,146.6396218123359,144.78707213276053,142.53013857506485,140.20857078172432,,,,,,144.34717893960823,#000000,5.3438282722786665,144.81991486289698,0.36492286760395715,53.558508736171376,10.393572385830872,False,True,True,False,False,11.708945851296246,147.7379,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49598.0,-48192.16856131105,False,False,False,False,17052.279216801155,False,False,False,False
2024-01-16 20:00:00+00:00,146.76,146.93,146.46,146.84,18932.0,,,,,,,,,,,,,,,,,,,147.48040167065537,146.64197667603753,144.82098152236048,142.589723061776,140.27833961847753,,,,,,144.36228450986138,#000000,5.1929902727594435,144.82860324336892,0.3873291978192505,48.06968684365965,5.4320940984299995,False,True,False,True,False,11.878790173454401,147.7651,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30666.0,-47920.44501772483,False,False,False,False,17081.422174680207,False,False,False,False
2024-01-17 16:00:00+00:00,146.9,147.025,145.37,146.28,13574.0,,,,,,,,,,,,,,,,,,146.22499999999997,147.3894678171592,146.6352971049897,144.83821659490718,142.6262143334654,140.32351525788422,,,146.22499999999997,,,144.67295185140094,#000000,5.02818282777693,144.96419895185238,0.26168520382329935,42.89844763903807,0.820982431350707,False,True,False,True,False,10.016380467073276,147.7073,,1.0,147.025,145.37,0.0,,,False,False,False,False,,,False,False,False,False,-44240.0,-47863.383854659325,False,False,False,False,17027.04353631307,False,False,False,False
2024-01-17 20:00:00+00:00,146.28,146.78,146.24,146.735,4578.0,,,,,,,,,,,,,,,,,,146.31579330101366,147.37028388965285,146.63502682883697,144.84541859285244,142.63957147784603,140.3395169220469,,,146.31579330101366,,,144.69093516870814,#000000,4.87782247884611,144.97488019588437,0.36084129993431363,41.71131443698881,-0.20585721815906766,False,True,False,True,False,11.151160701085065,147.6688,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39662.0,-47736.23061660259,False,False,False,False,16834.035109393488,False,False,False,False
2024-01-18 16:00:00+00:00,147.83,149.245,147.695,149.21,12444.0,,,,,,,,,,,,,,,,,,147.29227611452475,147.4522444966246,146.6649947670105,144.8883236996708,142.69480044841404,140.39730814426747,,,147.29227611452475,,,144.89832461175203,"rgba(38, 166, 154, 0.5)",4.725233625951327,145.11694679783253,0.8662118164249354,48.62230044257634,-0.20585721815906766,False,True,False,False,True,16.793001190303148,147.6934,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27218.0,-47418.1185140196,False,False,False,False,16765.97254955793,False,False,False,False
2024-01-18 20:00:00+00:00,149.19,149.65,149.14,149.65,13657.0,,,,,,,,,,,,,,,,,,147.9674336203195,147.5792320143802,146.70877899955775,144.943502715166,142.76180721758988,140.4655576909886,,,147.9674336203195,,,145.07105204300032,"rgba(38, 166, 154, 0.5)",4.549319102601908,145.24579894280478,0.9681011504944362,54.11580722662354,-4.945656007463128,False,False,True,False,True,17.711308615880263,147.738,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13561.0,-46893.20194791077,False,False,False,False,16717.771424758583,False,False,False,False
2024-01-19 16:00:00+00:00,150.75,152.46,150.51,152.45,15405.0,,,,,,,,,,,,,,,,,,148.95880753629018,147.8581555751621,146.7966775495738,145.03529073531152,142.8614516938752,140.56087714263523,,,148.95880753629018,,,145.345210038808,"rgba(0, 255, 255, 0.75)",4.392075806710679,145.45957861732606,1.5915985265994779,61.69054460025782,1.9087787669106575,True,False,True,False,True,20.0,147.8827,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1844.0,-46137.58641383463,False,False,False,False,16697.418379413488,False,False,False,False
2024-01-19 20:00:00+00:00,152.46,152.66,152.1,152.19,31573.0,,,,,,,,,,,,,,,,,,150.12088716189305,148.38924750209074,146.98508650415542,145.22955157476747,143.07022745333893,140.7599511601214,,,150.12088716189305,,,145.7591585593945,"rgba(0, 255, 255, 0.75)",4.1865140608844715,145.80969780539579,1.5240130814838984,65.87098657097249,5.601453510361019,True,False,True,False,True,20.0,148.01670000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29729.0,-45883.18972524804,False,False,False,False,16928.047551825683,False,False,False,False
2024-01-22 16:00:00+00:00,151.72,152.51,151.61,152.48,15839.0,,,,,,,,,,,,,,,,,,150.42845294355718,148.60412752378713,147.07287729054138,145.32161145821956,143.17024963386783,140.85631824513015,,,150.42845294355718,,,145.90893951585053,"rgba(0, 255, 255, 0.75)",3.9660077596433156,145.94539611271824,1.64765282452938,69.00883673826078,8.524128957895783,True,False,True,False,True,20.0,148.11090000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13890.0,-45387.17127989536,False,False,False,False,16911.16309365784,False,False,False,False
2024-01-22 20:00:00+00:00,152.515,152.67,152.45,152.6,6916.0,,,,,,,,,,,,,,,,,,150.55859166915235,148.69950651471453,147.1130144893284,145.36319110161568,143.2150169757548,140.8992571134361,,,150.55859166915235,,,145.97476297733365,"rgba(0, 255, 255, 0.75)",3.8348920747821182,146.0055892567112,1.7195818329942065,71.25448494258131,10.826888832356602,True,False,True,False,True,20.0,148.211,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6974.0,-44791.61823679621,False,False,False,False,16756.19932476392,False,False,False,False
2024-01-23 16:00:00+00:00,152.82,153.08,152.255,152.71,24107.0,,,,,,,,,,,,,,,,,,150.92921848560994,149.00727407718503,147.2511414261976,145.50659276304242,143.3695522031121,141.04786553582633,,,150.92921848560994,,,146.1852740818289,"rgba(0, 255, 255, 0.75)",3.6903065401619237,146.2019406868894,1.7635552066699167,72.904239609465,12.765323345850689,True,False,True,False,True,20.0,148.3236,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17133.0,-43831.54663622573,False,False,False,False,16870.16522670556,False,False,False,False
2024-01-23 20:00:00+00:00,152.71,153.43,152.71,153.195,5770.0,,,,,,,,,,,,,,,,,,151.0167512494526,149.08182023501118,147.28572952796918,145.54209351819944,143.40746828915564,141.08417476486957,,,151.0167512494526,,,146.23633959744294,"rgba(0, 255, 255, 0.75)",3.6723606223439003,146.24988838342327,1.8911845351788945,74.68336481864866,14.956847786491224,True,False,True,False,True,20.0,148.4405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22903.0,-42796.902502330755,False,False,False,False,16698.069641795395,False,False,False,False
2024-01-24 16:00:00+00:00,154.23,154.46,152.085,152.14,27963.0,,,,,,,,,,,,,,,,,,151.32241785294423,149.3903055402864,147.44170528636786,145.7047553906332,143.58310539556433,141.25397258860716,,,151.32241785294423,,,146.4493770090672,"rgba(0, 255, 255, 0.75)",3.626725408573242,146.45446766654018,1.5676765381850344,71.35072536414152,14.956847786491224,True,False,True,False,True,20.0,148.548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5060.0,-42211.83424648066,False,False,False,False,16872.719724868337,False,False,False,False
2024-01-24 20:00:00+00:00,152.14,152.28,151.525,151.8,14907.0,,,,,,,,,,,,,,,,,,151.3659985915719,149.49275802439,147.506365872141,145.77659671529045,143.66407256882914,141.33470286583787,,,151.3659985915719,,,146.52341577301004,"rgba(38, 166, 154, 1.0)",3.59584085569162,146.52989412840458,1.4656115448640417,67.85456821116838,14.956847786491224,True,False,True,False,False,19.261580550198374,148.6568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19967.0,-41866.95309537244,False,False,False,False,16842.243450064176,False,False,False,False
2024-01-25 16:00:00+00:00,152.12,153.29,152.1,153.195,19497.0,,,,,,,,,,,,,,,,,,151.5073991659797,149.6655850747525,147.60676019032934,145.88298465278277,143.7801480609798,141.44823955097496,,,151.5073991659797,,,146.6485194492998,"rgba(0, 255, 255, 0.75)",3.5667421693618833,146.65296995798877,1.8341752028523097,68.32005230875545,14.956847786491224,True,False,True,False,False,20.0,148.7819,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-470.0,-41225.139869087594,False,False,False,False,16883.40246634225,False,False,False,False
2024-01-25 20:00:00+00:00,153.18,153.54,153.17,153.43,7624.0,,,,,,,,,,,,,,,,,,151.57415830426365,149.738632034833,147.64877359973377,145.92674786143843,143.82729005853673,141.49401908895268,,,151.57415830426365,,,146.70160349129304,"rgba(0, 255, 255, 0.75)",3.5476692615280285,146.70480395479066,1.8956660132158747,69.03047216161796,14.956847786491224,True,False,True,False,False,20.0,148.9039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7154.0,-40475.07568507073,False,False,False,False,16739.845838957095,False,False,False,False
2024-01-26 16:00:00+00:00,154.1,154.44,153.925,154.39,19895.0,,,,,,,,,,,,,,,,,,151.8020481727551,149.95892833512846,147.77182700711262,146.0516575562313,143.95918393990246,141.62048455023756,,,151.8020481727551,,,146.8606882602279,"rgba(0, 255, 0, 1.0)",3.535006171229732,146.85853402410197,2.130538282279158,71.00228370287806,14.956847786491224,True,False,True,False,False,20.0,149.0353,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27049.0,-39428.19079072855,False,False,False,False,16788.762957732954,False,False,False,False
2024-01-26 20:00:00+00:00,154.43,154.615,154.225,154.34,15177.0,,,,,,,,,,,,,,,,,,151.96003863932785,150.11812635915626,147.86464397470073,146.1460568371872,144.05893141114467,141.71634937067964,,,151.96003863932785,,,146.97735776536604,"rgba(0, 255, 0, 1.0)",3.4841381978882042,146.9720336500462,2.1147170208172725,72.09613772038827,14.977766700197165,True,False,True,False,True,20.0,149.1758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11872.0,-38632.83899552345,False,False,False,False,16763.774384744847,False,False,False,False
2024-01-29 16:00:00+00:00,154.56,155.305,154.49,154.965,27083.0,,,,,,,,,,,,,,,,,,152.25048073915463,150.40723174674451,148.0368191729869,146.31973219062547,144.241103590199,141.89085056087518,,,152.25048073915463,,,147.19103633343096,"rgba(0, 255, 0, 1.0)",3.4359415523773174,147.18015045577107,2.265710701290195,73.77257826753666,17.10039760712229,True,False,True,False,True,20.0,149.3288,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38955.0,-37429.92676303472,False,False,False,False,16923.76237877981,False,False,False,False
2024-01-29 20:00:00+00:00,155.01,155.82,154.995,155.785,7141.0,,,,,,,,,,,,,,,,,,152.33327378303605,150.48733584769954,148.08474700417153,146.3675703280055,144.29082403618804,141.938225567855,,,152.33327378303605,,,147.25032942782593,"rgba(0, 255, 0, 1.0)",3.3852841644204084,147.23782657129794,2.5248023544178326,75.9594094503661,19.620994728342467,True,False,True,False,True,20.0,149.4982,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46096.0,-36134.9511543055,False,False,False,False,16772.091644225085,False,False,False,False
2024-01-30 16:00:00+00:00,156.03,156.575,155.62,156.445,19836.0,,,,,,,,,,,,,,,,,,152.58729496302357,150.7255457974175,148.22658528607465,146.50755176060977,144.4348824249032,142.0746088603541,,,152.58729496302357,,,147.42607818206378,"rgba(0, 255, 0, 1.0)",3.320235212280386,147.40839657629581,2.7216756783618674,78.15590455024844,22.064987107687585,True,False,True,False,True,20.0,149.65709999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65932.0,-34552.517803075956,False,False,False,False,16819.59409935338,False,False,False,False
2024-01-30 20:00:00+00:00,156.45,156.66,156.275,156.63,10092.0,,,,,,,,,,,,,,,,,,152.71411856363798,150.84568178332938,148.29957870406705,146.57946794508243,144.50873117857077,142.14449297011424,,,152.71411856363798,,,147.5153451908003,"rgba(0, 255, 0, 1.0)",3.240110877037577,147.4952528590596,2.8192699224207605,79.81981524997481,23.964541693999948,True,False,True,False,True,20.0,149.8259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76024.0,-32838.153185974006,False,False,False,False,16715.29031486728,False,False,False,False
2024-01-31 16:00:00+00:00,156.515,157.24,155.705,155.98,14361.0,,,,,,,,,,,,,,,,,,152.87175561453174,151.00218473469343,148.39862336032485,146.6778844725173,144.61043741731,142.24132260309585,,,152.87175561453174,,,147.63370136707886,"rgba(0, 255, 0, 1.0)",3.1191712531228606,147.61113918977077,2.683039862543765,77.61924124966711,23.964541693999948,True,False,True,False,True,20.0,149.9819,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3428282516906348,0.3428282516906348,False,False,False,False,61663.0,-31373.019028051927,False,False,False,False,16678.78968983058,False,False,False,False
2024-01-31 20:00:00+00:00,155.98,155.98,154.64,155.255,9497.0,,,,,,,,,,,,,,,,,,152.939964102975,151.0819427617667,148.45454004830046,146.73512529338765,144.67097634592773,142.3000569284077,,,152.939964102975,,,147.69710091346087,"rgba(0, 255, 0, 1.0)",3.078853687174622,147.6742428017001,2.4622011854212342,72.97156640096901,28.793451492177496,True,False,True,False,False,20.0,150.1236,,0.0,0.0,0.0,0.0,1.0807846771702194,0.8415199258572759,False,False,False,False,0.31041338436891613,0.3266208180297755,False,False,False,False,52166.0,-30077.840438469724,False,False,False,False,16567.44411324406,False,False,False,False
2024-02-01 16:00:00+00:00,156.82,157.96,156.585,157.96,18158.0,,,,,,,,,,,,,,,,,,153.17323021040437,151.30233485782918,148.59271790987532,146.87020389733416,144.80852745968355,142.4297509784308,,,153.17323021040437,,,147.8627942189262,"rgba(0, 255, 0, 1.0)",3.1174655087426313,147.83587868396106,3.2475487820624895,74.15439217391868,28.793451492177496,True,False,True,False,False,20.0,150.31109999999998,,0.0,0.0,0.0,0.0,1.0779261099037567,0.8310307357963372,False,False,False,False,0.3428282516810787,0.3347245348554271,False,False,False,False,70324.0,-28521.222757253137,False,False,False,False,16592.103894434073,False,False,False,False
2024-02-01 20:00:00+00:00,157.99,158.39,157.74,158.3,9161.0,,,,,,,,,,,,,,,,,,153.29822812315547,151.41880546350995,148.66574775586156,146.9411109463278,144.8802627795991,142.4970975073186,,,153.29822812315547,,,147.95020876262873,"rgba(0, 255, 0, 1.0)",3.233719548309482,147.92109128155568,3.2095883898992423,75.31563839526774,28.793451492177496,True,False,True,False,False,20.0,150.501,,0.0,0.0,0.0,0.0,1.0884756050112832,0.8281845770757148,False,False,False,False,0.3428282517588026,0.33877639330711484,False,False,False,False,79485.0,-26846.707675745336,False,False,False,False,16476.892981342073,False,False,False,False
2024-02-02 16:00:00+00:00,157.61,158.23,157.08,158.23,20664.0,,,,,,,,,,,,,,,,,,153.54240659723212,151.6565271421744,148.82141592360017,147.09367275463143,145.0357158186416,142.6440677323026,,,153.54240659723212,,,148.1323009947637,"rgba(0, 255, 0, 1.0)",3.3529327958274218,148.09968735513053,3.021328866917999,75.80748357504567,28.793451492177496,True,False,True,False,True,20.0,150.6834,,0.0,0.0,0.0,0.0,1.0858252427184465,0.8292038834951463,False,False,False,False,0.33197481165466164,0.33537560248088827,False,False,False,False,58821.0,-25518.526161392696,False,False,False,False,16541.809369228242,False,False,False,False
2024-02-02 20:00:00+00:00,158.29,158.47,157.86,158.04,6564.0,,,,,,,,,,,,,,,,,,153.6192150489293,151.73161575037983,148.8712478273585,147.1424692601175,145.08536860816673,142.69100510753088,,,153.6192150489293,,,148.19015360041382,"rgba(0, 255, 0, 1.0)",3.489039475193884,149.0625782704444,2.5730352990794785,75.31019197065876,28.793451492177496,True,False,True,False,True,20.0,150.8604,,0.0,0.0,0.0,0.0,1.0910992330931908,0.8260128592454883,False,False,False,False,0.34282825176829734,0.3391019271245928,False,False,False,False,52257.0,-24312.704050363354,False,False,False,False,16387.11465032548,False,False,False,False
2024-02-05 16:00:00+00:00,156.6,157.23,156.43,157.02,12448.0,,,,,,,,,,,,,,,,,,153.72011402525015,151.8428273547322,148.95192736581612,147.2235975253554,145.16971677938102,142.77220749125775,,,153.72011402525015,,,148.28006509029876,"rgba(0, 255, 0, 1.0)",3.585008885862553,149.07065965124502,2.2173837225629014,70.94162759186959,26.02044234029573,True,False,True,False,False,20.0,151.017,,0.0,0.0,0.0,0.0,1.091852138571705,0.828682020514806,False,False,False,False,0.3078826570172387,0.3234922920709158,False,False,False,False,39809.0,-23318.569103846094,False,False,False,False,16326.043105359191,False,False,False,False
2024-02-05 20:00:00+00:00,157.05,157.385,156.84,157.11,9036.0,,,,,,,,,,,,,,,,,,153.79432351333963,151.92396225970285,149.01106582346713,147.28295865583294,145.23132041801563,142.83147544029296,,,153.79432351333963,,,148.34585101844186,"rgba(0, 255, 0, 1.0)",3.6731655873965416,149.12408474819537,2.174123398957595,68.22981315235128,23.38969234190037,True,False,True,False,False,20.0,151.1754,,0.0,0.0,0.0,0.0,1.0901357256099922,0.8285835814547007,False,False,False,False,0.3152143624687635,0.31935332726983967,False,False,False,False,48845.0,-22199.754078980262,False,False,False,False,16213.019181245096,False,False,False,False
2024-02-06 16:00:00+00:00,157.08,157.69,156.69,157.005,11911.0,,,,,,,,,,,,,,,,,,153.88778891038524,152.02750168976658,149.08788085306983,147.36025726927792,145.31167263946094,142.9089465890423,,,153.88778891038524,,,148.43067465850046,"rgba(0, 255, 0, 1.0)",3.747723719950928,149.19755194894603,2.0832506968139572,65.9934583321211,21.22245907842992,True,False,True,False,False,20.0,151.34720000000002,,0.0,0.0,0.0,0.0,1.0937089419584203,0.8254115464873643,False,False,False,False,0.3172314330549169,0.31829238016237826,False,False,False,False,36934.0,-21282.95169015886,False,False,False,False,16146.321209442845,False,False,False,False
2024-02-06 20:00:00+00:00,157.02,157.31,156.885,156.93,7207.0,,,,,,,,,,,,,,,,,,153.94039429356104,152.087142802522,149.13316403173457,147.40603202938033,145.35941378715754,142.95513253517038,,,153.94039429356104,,,148.48021324658765,"rgba(0, 255, 0, 1.0)",3.7836179275428097,149.24011175271588,2.0324166960161767,64.17074605476284,19.41709579528137,False,False,True,False,False,20.0,151.511,,0.0,0.0,0.0,0.0,1.09328488034948,0.8268836741794569,False,False,False,False,0.31482424883436705,0.3165583144983727,False,False,False,False,29727.0,-20492.09972597035,False,False,False,False,16007.727082164662,False,False,False,False
2024-02-07 16:00:00+00:00,157.59,157.59,156.795,157.08,7578.0,,,,,,,,,,,,,,,,,,153.99580100743825,152.14974269761757,149.18089989438187,147.45425927594192,145.40967813655865,143.00375966909667,,,153.99580100743825,,,148.53235678017248,"rgba(0, 255, 0, 1.0)",3.8211396642016435,149.28702148684152,2.039438282292329,63.41781303263771,18.540705442042224,False,False,True,False,False,20.0,151.6918,,0.0,0.0,0.0,0.0,1.0939893246692969,0.8262164461978808,False,False,False,False,0.31729654137829816,0.3169274279383354,False,False,False,False,37305.0,-19596.02066045143,False,False,False,False,15877.033639030326,False,False,False,False
2024-02-07 20:00:00+00:00,157.045,157.205,156.64,156.94,9508.0,,,,,,,,,,,,,,,,,,154.0578765139928,152.22267239972496,149.2383158893385,147.51270031370285,145.47093589302577,143.06333258414327,,,154.0578765139928,,,148.59430559898803,"rgba(0, 255, 255, 0.75)",3.8804326834532925,149.34001402860886,1.9585408616411613,62.18176110599964,17.144330319778803,False,False,True,False,False,20.0,151.8816,,0.0,0.0,0.0,0.0,1.0990931638505657,0.8223918772283371,False,False,False,False,0.3102797371558118,0.3136035825470736,False,False,False,False,27797.0,-18861.245146335907,False,False,False,False,15778.288931448458,False,False,False,False
2024-02-08 16:00:00+00:00,156.54,156.96,156.06,156.42,6337.0,,,,,,,,,,,,,,,,,,154.09157295078606,152.26554116375243,149.27390927505886,147.54941632729455,145.50981959559655,143.10148038777118,,,154.09157295078606,,,148.63195661670994,"rgba(0, 255, 255, 0.75)",3.9224647599174802,149.3690851277399,1.7975725223362913,58.78218690058451,13.783603921153805,False,True,True,False,False,20.0,152.05720000000002,,0.0,0.0,0.0,0.0,1.099759148473312,0.8220029523735534,False,False,False,False,0.2995628446311649,0.3065832135891192,False,False,False,False,21460.0,-18236.109562671783,False,False,False,False,15631.912358867861,False,False,False,False
2024-02-08 20:00:00+00:00,156.36,156.44,155.94,155.99,8530.0,,,,,,,,,,,,,,,,,,154.1289210043143,152.31713064111042,149.31892717972826,147.5964113056183,145.56004019222146,143.15112864415974,,,154.1289210043143,,,148.67875982785873,"rgba(0, 255, 255, 0.75)",3.9464675012902917,149.40277425662467,1.6691448089263774,54.65398826900188,9.893031068252341,False,True,True,False,False,19.705616598943706,152.22719999999998,,0.0,0.0,0.0,0.0,1.0942082539188611,0.8263254113345525,False,False,False,False,0.29132599566406725,0.29895460462659323,False,False,False,False,12930.0,-17752.914065576097,False,False,False,False,15521.80519051332,False,False,False,False
2024-02-09 16:00:00+00:00,156.05,156.85,155.67,156.735,25230.0,,,,,,,,,,,,,,,,,,154.24697874171207,152.47317737960944,149.4543088081166,147.73715185208374,145.70991077670953,143.29907649748634,,,154.24697874171207,,,148.82010067595294,"rgba(0, 255, 255, 0.75)",3.9838851436555665,149.52030792760888,1.8109688939905064,54.99584905436128,9.893031068252341,False,True,True,False,False,20.0,152.44209999999998,,0.0,0.0,0.0,0.0,1.093877076797955,0.8213856938151123,False,False,False,False,0.29253042496074017,0.2957425147936667,False,False,False,False,38160.0,-16886.047180838483,False,False,False,False,15672.319838722415,False,False,False,False
2024-02-09 20:00:00+00:00,156.74,156.865,156.62,156.69,9771.0,,,,,,,,,,,,,,,,,,154.2954974861684,152.53492034782707,149.50761033219268,147.79234161219145,145.7684772867145,143.3568094315166,,,154.2954974861684,,,148.8759427494351,"rgba(0, 255, 255, 0.75)",4.008256628286153,149.57059372192543,1.7761852441864914,55.007902699193735,9.893031068252341,False,True,True,False,False,20.0,152.64690000000002,,0.0,0.0,0.0,0.0,1.098463090894978,0.8231002095785147,False,False,False,False,0.30471948624172196,0.30023100051769436,False,False,False,False,28389.0,-16184.10846485649,False,False,False,False,15580.826507889507,False,False,False,False
2024-02-12 16:00:00+00:00,155.47,155.71,153.94,154.1,32884.0,,,,,,,,,,,,,,,,,154.58333333333331,154.3132917796999,152.63036533394163,149.6298247584599,147.92984016326324,145.9234372947959,143.5169606978918,,154.58333333333331,154.3132917796999,,,149.78957905162653,"rgba(38, 166, 154, 1.0)",3.9849873421528956,150.0464361041183,1.01720872560959,47.13597998730817,2.5745565304483335,False,True,False,True,False,12.617292548470257,152.8063,,0.0,0.0,0.0,0.0,1.0832742456472073,0.8383754825494372,False,False,False,False,0.25465530230968175,0.277443151413688,False,False,False,False,-4495.0,-16002.881977029258,False,False,False,False,15849.092763581142,False,False,False,False
2024-02-12 20:00:00+00:00,154.13,154.67,154.1,154.355,21020.0,,,,,,,,,,,,,,,,,154.5020932274661,154.31563760339367,152.68082472557683,149.7017516829099,148.01218985123512,146.01735263181357,143.61507725424718,,154.5020932274661,154.31563760339367,,,149.83498956809177,"rgba(38, 166, 154, 1.0)",3.97056149953924,150.07758365597326,1.077282481211562,42.92672708016754,-1.146410270902905,False,True,False,True,False,13.16067773034941,152.9544,,0.0,0.0,0.0,0.0,1.0719671548695278,0.8510125932651696,False,False,False,False,0.24334973265460044,0.26039644203414425,False,False,False,False,16525.0,-15498.573729323376,False,False,False,False,15929.261868021744,False,False,False,False
2024-02-13 16:00:00+00:00,156.29,157.88,155.88,155.88,45067.0,,,,,,,,,,,,,,,,,155.43310121146598,154.483771559004,152.90654929686949,149.9172003158724,148.23974890245591,146.2623717446935,143.86085085195265,,155.43310121146598,154.483771559004,,,150.157656268902,"rgba(38, 166, 154, 1.0)",3.9786544955042626,150.35006052106664,1.3899019090956481,45.23009513171358,-1.146410270902905,False,True,False,True,True,16.281862169998988,153.1297,,0.0,0.0,0.0,0.0,1.0796778814510823,0.829610128150529,False,False,False,False,0.30836426959671775,0.284380355815431,False,False,False,False,61592.0,-14303.371035845494,False,False,False,False,16381.00974603691,False,False,False,False
2024-02-13 20:00:00+00:00,155.85,156.52,155.52,156.505,27102.0,,,,,,,,,,,,,,,,,155.59402084506593,154.5573845326917,153.01764984929952,150.03357505131711,148.36508517171674,146.39926687021904,144.00007990662434,,155.59402084506593,154.5573845326917,,,150.28100888956206,"rgba(0, 255, 255, 0.75)",3.9998664639874444,150.4628645464139,1.5105842927472952,48.394355675768054,-1.146410270902905,False,True,False,False,True,17.495641049372615,153.3136,,0.0,0.0,0.0,0.0,1.077009187060913,0.8382228055276775,False,False,False,False,0.2856937981869277,0.2850370770011793,False,False,False,False,88694.0,-12706.51257017347,False,False,False,False,16547.22664919913,False,False,False,False
2024-02-14 16:00:00+00:00,160.07,163.13,159.29,162.03,27384.0,,,,,,,,,,,,,,,,,156.64495324423126,154.84805326009658,153.298200091974,150.24453025030596,148.57098321353237,146.60671378636678,144.19744828590765,,156.64495324423126,154.84805326009658,,,150.63012601891637,"rgba(0, 255, 0, 1.0)",4.149923799365747,150.7867869090193,2.70925772003309,57.9299705373452,0.5725888494448128,False,True,True,False,True,20.0,153.5868,,0.0,0.0,0.0,0.0,1.081409971889333,0.8189081225033293,False,False,False,False,0.3428282519756093,0.3139326644883943,False,False,False,False,116078.0,-10709.853460558377,False,False,False,False,16715.238639134026,False,False,False,False
