date,Close,High,Low,Open,Volume,aVWAP_OB_bear_60,aVWAP_OB_bear_24,aVWAP_OB_bear_12,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,2.86,2.88,2.59,2.75,5264485,3.0231377161160657,3.6163211613291955,3.937449441912802,0.0,0.0,0.0,0.0,3.3233633090165045,#000000,,3.0586332058864283,,42.641079130243476,-9.122447342212418,True,False,False,True,False,0.0,3.7601999999999998,,0,0.9500607636435574,1.0188414398628343,False,False,False,False,-0.1517364362997452,-0.11206290228456446,False,False,False,False,-55197741,-52239057.196100496,False,False,False,False,6826280.070331399,False,False,False,False
2025-01-10 00:00:00+00:00,2.89,3.2,2.805,2.91,4740918,3.016165239788779,3.6055912112075608,3.925538387306474,0.0,0.0,0.0,0.0,3.325699318365468,#000000,,3.0724289317024445,,42.549965938867096,-9.122447342212418,True,False,False,True,False,0.0,3.7237999999999998,,0,0.9806873822975518,0.9905838041431261,False,False,False,False,-0.01345714754659174,-0.0627600249155781,False,False,False,False,-50456823,-52107039.848241195,False,False,False,False,6671808.805862406,False,False,False,False
2025-01-17 00:00:00+00:00,3.0,3.08,2.775,2.87,3427500,3.011019088539989,3.597894534988994,3.916990257202425,0.0,0.0,0.0,0.0,3.3221793070989944,#000000,,3.0719847774257674,,42.995711418367634,-9.122447342212418,True,False,False,True,False,0.0,3.7006,,1,0.9633158646974749,1.020009528346832,False,False,False,False,-0.05194961705723215,-0.057354820986405125,False,False,False,False,-47029323,-51730912.6742974,False,False,False,False,6431489.635057784,False,False,False,False
2025-01-24 00:00:00+00:00,2.74,3.01,2.69,3.0,5387646,2.988989002244155,3.583642971906911,3.9019701178378394,0.0,0.0,0.0,0.0,3.3056865032954446,#000000,,3.0518226314084913,,42.42666498810946,-9.122447342212418,True,False,False,True,False,0.0,3.6724,,1,0.9706021811284968,0.9962067330488384,False,False,False,False,-0.09188883890666841,-0.07462182994653677,False,False,False,False,-52416969,-51781731.661386475,False,False,False,False,6354167.884312763,False,False,False,False
2025-01-31 00:00:00+00:00,2.6,2.77,2.54,2.73,5418308,2.953482173248977,3.566653606473846,3.884885889283981,0.0,0.0,0.0,0.0,3.2808639795161985,#000000,,3.0180623148759116,,41.528911310605444,-9.122447342212418,True,False,False,True,False,0.0,3.6382,,1,0.9843673668783584,1.0166096726917437,False,False,False,False,-0.19398956583998997,-0.13430569789326335,False,False,False,False,-57835277,-52230142.4272097,False,False,False,False,6284844.929919225,False,False,False,False
2025-02-07 00:00:00+00:00,2.5,2.66,2.42,2.51,4514756,2.920417531031779,3.5513359488613148,3.869775265082295,0.0,0.0,0.0,0.0,3.2582288692562327,#000000,,2.9873394993254276,,40.51230657878659,-6.29474608954601,False,True,False,True,False,0.0,3.6071999999999997,,1,1.001973359644795,0.975333004440059,False,False,False,False,-0.2559928379012421,-0.19514926789725273,False,False,False,False,-62350033,-52979763.95112009,False,False,False,False,6153727.23140669,False,False,False,False
2025-02-14 00:00:00+00:00,2.57,2.7,2.35,2.51,4590527,2.8926406028516323,3.5364137627562,3.854901056449619,0.0,0.0,0.0,0.0,3.2385139840740997,#000000,,2.962032826466242,,40.103078828254425,-6.8168470558126515,False,True,False,True,False,0.0,3.5587999999999997,,1,0.9891411648568609,0.9837117472852911,False,False,False,False,-0.2642142449024121,-0.2296817563998324,False,False,False,False,-57759506,-53333818.91770379,False,False,False,False,6037934.621672861,False,False,False,False
2025-02-21 00:00:00+00:00,2.46,2.65,2.42,2.54,3476952,2.8725878898871287,3.5250696896653713,3.843602623603578,0.0,0.0,0.0,0.0,3.224006014505573,#000000,,2.9437849438135206,,39.408110388783065,-7.613783563541951,False,True,False,True,False,0.0,3.508,,1,0.9760479041916164,1.0069860279441114,False,False,False,False,-0.25872949406920487,-0.24420562523451864,False,False,False,False,-61236458,-53919199.59046648,False,False,False,False,5848232.205252649,False,False,False,False
2025-02-28 00:00:00+00:00,2.2,2.47,2.15,2.46,5672670,2.8253867975451747,3.5028986039058108,3.8223712184454275,0.0,0.0,0.0,0.0,3.191694139933857,#000000,,2.900712484567559,,38.04659672430991,-9.036078484247831,False,True,False,True,False,0.0,3.4516000000000004,,0,0.9501495513459621,1.020937188434696,False,False,False,False,-0.34282825441539394,-0.2935169398249563,False,False,False,False,-66909128,-54881416.50969118,False,False,False,False,5835227.597456157,False,False,False,False
2025-03-07 00:00:00+00:00,2.25,2.335,1.96,2.23,5129411,2.7825873801181142,3.4820713222538724,3.802554238400987,0.0,0.0,0.0,0.0,2.9594397870573506,#000000,1.3214259019765033,2.65104499394084,-0.30349412202453646,37.28671301539692,-9.85246149347499,False,True,False,True,False,0.0,3.3966000000000003,,0,0.9612518628912072,1.0163934426229508,False,False,False,False,-0.34282825441539394,-0.3181725971201751,False,False,False,False,-61779717,-55392401.73119554,False,False,False,False,5782944.886533479,False,False,False,False
2025-03-14 00:00:00+00:00,2.23,2.285,2.06,2.18,3902106,2.7541380052460815,3.466780388375978,3.787887564186175,0.0,0.0,0.0,0.0,2.9413993422315583,#000000,1.3049488892686965,2.63087596878168,-0.3071966818611064,36.62974027056091,-10.566596315998723,False,True,False,True,False,0.0,3.3334,,1,0.9937888198757764,1.0377846790890268,False,False,False,False,-0.33073419404765475,-0.32445339558391495,False,False,False,False,-65681823,-56154581.08444031,False,False,False,False,5643623.487531,False,False,False,False
2025-03-21 00:00:00+00:00,2.34,2.58,2.21,2.21,6211532,2.7272686326532996,3.446598405926282,3.7677265715263673,0.0,0.0,0.0,0.0,2.9315160640583633,#000000,1.271631568830708,2.6308034930582336,-0.22868533637115793,36.82038467861832,-10.566596315998723,False,True,False,True,True,0.0,3.2752000000000003,,1,0.9719530851606323,1.003059663437022,False,False,False,False,-0.2266901439625901,-0.27557176977325254,False,False,False,False,-59470291,-56400189.22633362,False,False,False,False,5685690.784750925,False,False,False,False
2025-03-28 00:00:00+00:00,2.15,2.42,2.125,2.37,4303341,2.7039765863020198,3.4312127509342973,3.752672470775998,0.0,0.0,0.0,0.0,2.9142605981394483,#000000,1.261790633823062,2.6118220266898406,-0.3660052740212375,36.2879995645856,-11.064800835478472,False,True,False,True,True,0.0,3.2146000000000003,,1,0.9582188015393074,1.108851017042331,False,False,False,False,-0.2832405715211502,-0.27940617064720136,False,False,False,False,-63773632,-56946370.17253113,False,False,False,False,5583294.504399005,False,False,False,False
2025-04-04 00:00:00+00:00,1.91,2.195,1.825,2.1,4564975,2.669438559169816,3.411931780758869,3.7343985416701706,0.0,0.0,0.0,0.0,2.884536679924178,"rgba(239, 83, 80, 0.5)",1.2625311056733588,2.572758885068998,-0.5249445990604105,35.11222014153903,-12.286415394393813,False,True,False,True,False,0.0,3.1528000000000005,,1,0.8638600328048113,1.1197375615090215,False,False,False,False,-0.34282825441539394,-0.31111721253129765,False,False,False,False,-68338607,-57790239.56715845,False,False,False,False,5507863.42999908,False,False,False,False
2025-04-11 00:00:00+00:00,2.08,2.11,1.73,1.8,5480121,2.631895755214106,3.3893978895014856,3.712911176396517,0.0,0.0,0.0,0.0,2.65980536838313,#000000,1.2580210685870925,2.3291181650845445,-0.19802384181397995,35.275051387774546,-12.286415394393813,False,True,False,True,False,0.0,3.0894,,1,0.8270509977827051,1.1757206208425721,False,False,False,False,-0.34282825441539394,-0.32697273347334577,False,False,False,False,-62858486,-58165665.228850424,False,False,False,False,5505808.4351843335,False,False,False,False
2025-04-18 00:00:00+00:00,2.04,2.2,2.015,2.11,2712554,2.617675647093274,3.3793623500242402,3.7031385414410747,0.0,0.0,0.0,0.0,2.654518205363704,#000000,1.2533256660681718,2.3298771653182717,-0.23128638722260433,35.26306804923276,-12.294837816677749,False,True,False,True,True,0.0,3.0278000000000005,,1,0.8486212718064152,1.1598199212155316,False,False,False,False,-0.2654506413542495,-0.29621168741379766,False,False,False,False,-65571040,-58714211.50819484,False,False,False,False,5298900.699244753,False,False,False,False
2025-04-25 00:00:00+00:00,2.12,2.155,1.93,2.04,3171381,2.6014685315102755,3.367674787213204,3.6917444548419276,0.0,0.0,0.0,0.0,2.6451046598239554,#000000,1.248622635741675,2.324157333901534,-0.16350603301394226,35.7712992028213,-12.294837816677749,False,True,False,True,True,0.0,2.9659999999999997,,1,0.8367579908675798,1.1752283105022832,False,False,False,False,-0.2918818090329,-0.29404674822334886,False,False,False,False,-62399659,-58987207.618698925,False,False,False,False,5141306.647448846,False,False,False,False
2025-05-02 00:00:00+00:00,2.06,2.15,1.99,2.12,2629510,2.5886986692877882,3.358128824234932,3.6824073642111306,0.0,0.0,0.0,0.0,2.636998464575467,#000000,1.2394481916642668,2.318514721538032,-0.20857243027714756,35.93228234376569,-12.294837816677749,False,True,False,True,True,0.0,2.9062,,1,0.8316357100059916,1.2156980227681247,False,False,False,False,-0.2670632314248463,-0.28055498982409754,False,False,False,False,-65029169,-59434760.31361012,False,False,False,False,4955247.636526709,False,False,False,False
2025-05-09 00:00:00+00:00,2.13,2.16,1.99,2.05,2576914,2.577372096012925,3.349099120871729,3.6735098615875126,0.0,0.0,0.0,0.0,2.6301984710181356,#000000,1.2315397233098457,2.314678286278893,-0.1499572305979361,36.53601846684488,-12.294837816677749,False,True,False,True,True,0.0,2.8544,,1,0.8687697160883281,1.1829652996845426,False,False,False,False,-0.2645929074540388,-0.27257394863906814,False,False,False,False,-62452255,-59658278.43852789,False,False,False,False,4779074.774561768,False,False,False,False
2025-05-16 00:00:00+00:00,1.95,2.28,1.84,2.21,5077244,2.5534882727802826,3.3307091211532254,3.655503845582728,0.0,0.0,0.0,0.0,2.4487530661420798,#000000,1.2204821082574615,2.142285811222317,-0.15754906190050785,36.27176633796229,-12.294837816677749,False,True,False,True,True,0.0,2.8026,,1,0.8479899497487439,1.1476130653266334,False,False,False,False,-0.27201348070753373,-0.27229371467330094,False,False,False,False,-67529499,-60241331.81345175,False,False,False,False,4801161.3838534895,False,False,False,False
2025-05-23 00:00:00+00:00,1.85,2.0,1.735,1.92,5318616,2.5235968568521687,3.3096686876364543,3.6352314587002614,0.0,0.0,0.0,0.0,2.4138713135226184,#000000,1.1988832341012239,2.0986257691222074,-0.20738113775408376,35.68609044960655,-12.294837816677749,False,True,False,True,False,0.0,2.7574,,1,0.8323845667299177,1.1745730550284628,False,False,False,False,-0.34282825441539394,-0.30756098454434744,False,False,False,False,-72848115,-61175167.60504792,False,False,False,False,4839491.355419898,False,False,False,False
2025-05-30 00:00:00+00:00,1.73,1.878,1.73,1.86,5641575,2.490981694094222,3.286767374466227,3.613247665011128,0.0,0.0,0.0,0.0,2.379638520804689,#000000,1.1679658609104349,2.0586685350145197,-0.2814025186988951,34.79270454542006,-13.214453812482816,False,True,False,True,False,0.0,2.7162,,1,0.8086800205444274,1.2063430919363125,False,False,False,False,-0.34282825441539394,-0.3251946194798707,False,False,False,False,-78489690,-62457724.819488816,False,False,False,False,4898904.958722128,False,False,False,False
2025-06-06 00:00:00+00:00,1.95,2.015,1.71,1.74,4824710,2.469332566740973,3.2691383892157497,3.5959825511649828,0.0,0.0,0.0,0.0,2.257096252653106,#000000,1.1308505449240214,1.94636775344065,0.0032119598612334274,35.664853399730994,-13.214453812482816,False,True,False,True,True,0.0,2.6856,,1,0.82536165776098,1.189625961162518,False,False,False,False,-0.3114272853000708,-0.31831095238997076,False,False,False,False,-73664980,-63287891.86989705,False,False,False,False,4893409.035853823,False,False,False,False
2025-06-13 00:00:00+00:00,2.01,2.045,1.93,1.95,3876346,2.4559544626022074,3.256332706614552,3.583185949360391,0.0,0.0,0.0,0.0,2.2583842998738723,#000000,1.1001669324603789,1.962232419184991,0.04341848441870812,36.74181198931592,-13.214453812482816,False,True,False,True,True,0.0,2.6618,,1,0.8602062975027144,1.1811889250814334,False,False,False,False,-0.23307972353636086,-0.2756953379631658,False,False,False,False,-69788634,-63769428.32397875,False,False,False,False,4818071.033197984,False,False,False,False
2025-06-20 00:00:00+00:00,1.91,2.16,1.905,2.01,3998671,2.4428283250433154,3.243355664761229,3.5701708665038248,0.0,0.0,0.0,0.0,2.255436918960097,#000000,1.0838237282297685,1.9694591591061936,-0.054860543792771145,37.13226664033418,-14.829770665865816,False,False,False,True,True,0.0,2.637,,1,0.8908661198387322,1.1334630891144168,False,False,False,False,-0.20707772932561222,-0.241386533644389,False,False,False,False,-73787305,-64511493.26294329,False,False,False,False,4757374.734442578,False,False,False,False
2025-06-27 00:00:00+00:00,2.14,2.195,1.91,1.91,5541415,2.4292118118153865,3.2270678626618996,3.553490869223083,0.0,0.0,0.0,0.0,2.258533527362891,#000000,1.0811582544526828,1.989750776181777,0.1389706115635071,38.926449491250224,-13.080867324874994,True,False,False,True,True,0.0,2.615,,1,0.8965231788079469,1.0958885209713025,False,False,False,False,-0.19561129219741094,-0.21849891292089996,False,False,False,False,-68245890,-64788115.24346601,False,False,False,False,4815451.7911505345,False,False,False,False
2025-07-04 00:00:00+00:00,2.1,2.135,2.03,2.13,1928038,2.4247981520933664,3.2215397542999824,3.5478005690841177,0.0,0.0,0.0,0.0,2.258976660231453,#000000,1.0755500080516112,1.995253287790565,0.09738897440871817,40.12184540482231,-11.944808394286142,True,False,False,False,True,0.0,2.5942000000000003,,1,0.9200622524052066,1.1046972269383135,False,False,False,False,-0.17850542328718824,-0.19850216810404409,False,False,False,False,-70173928,-65187064.3365426,False,False,False,False,4601569.2881023465,False,False,False,False
