date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_389,aVWAP_peak_361,aVWAP_peak_345,aVWAP_peak_312,aVWAP_peak_280,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_226,aVWAP_valley_428,aVWAP_valley_410,aVWAP_valley_374,aVWAP_OB_bull_428,aVWAP_OB_bull_274,aVWAP_OB_bear_361,aVWAP_OB_bear_280,aVWAP_OB_bear_251,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,7.64,7.64,7.63,7.63,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09061417067946724,7.775871286696793,-1.6098065633993253,29.32164165130594,-12.298637917279791,False,True,False,True,False,0.0,7.791,,0.0,0.0,0.0,0.0,0.9579180509413064,0.8815060908084158,False,False,False,False,-0.2389182265175917,-0.2083850151864252,False,False,False,False,-1357.0,-375.31225517608067,False,False,False,False,459.7867055083032,False,False,False,False
2024-05-31 17:00:00+00:00,7.67,7.67,7.62,7.655,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09262790037525193,7.775387094483347,-1.299685019261337,30.691564311311847,-12.298637917279791,False,True,False,True,False,0.0,7.785,,0.0,0.0,0.0,0.0,0.9529025191675792,0.8696604600219051,False,False,False,False,-0.22061619716213235,-0.21450060617427877,False,False,False,False,-1157.0,-387.431445018312,False,False,False,False,455.75900464770933,False,False,False,False
2024-06-03 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09418010348206006,7.775387094483347,-1.1189953141580644,33.05518566850822,-12.298637917279791,False,True,False,True,True,0.0,7.7801,,0.0,0.0,0.0,0.0,0.960612691466083,0.8687089715536098,False,False,False,False,-0.17546302547113565,-0.1949818158227072,False,False,False,False,-1157.0,-399.36274044438466,False,False,False,False,448.69297356789986,False,False,False,False
2024-06-04 17:00:00+00:00,7.67,7.705,7.67,7.705,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0942188367004646,7.776140831339658,-0.755059538315308,37.66813094311626,-12.298637917279791,False,False,False,True,True,0.0,7.7756,,0.0,0.0,0.0,0.0,0.9630032644178452,0.8618063112078338,False,False,False,False,-0.1442824519654756,-0.1696321338940914,False,False,False,False,-957.0,-408.0082793522236,False,False,False,False,444.83726855134324,False,False,False,False
2024-06-05 17:00:00+00:00,7.75,7.76,7.75,7.755,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09371102793565102,7.7801735410141815,-0.26862944061895894,44.1160196005177,-14.234612931141754,True,False,False,True,True,0.0,7.772399999999999,,0.0,0.0,0.0,0.0,0.9709677419354836,0.8612903225806444,False,False,False,False,-0.045865546890103207,-0.10774884039209731,False,False,False,False,-57.0,-402.56629052505735,False,False,False,False,451.8940550854309,False,False,False,False
2024-06-06 17:00:00+00:00,7.76,7.765,7.76,7.76,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09365683959862836,7.780530759712192,-0.21921260422814148,48.715297244432094,-9.973538275481005,True,False,False,False,True,0.26579982737951013,7.7692000000000005,,0.0,0.0,0.0,0.0,0.9719222462203022,0.8628509719222457,False,False,False,False,-0.03720033165655469,-0.072474586024326,False,False,False,False,143.0,-394.10789842389363,False,False,False,False,447.98872089805985,False,False,False,False
2024-06-07 17:00:00+00:00,7.74,7.74,7.73,7.74,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09396338178842172,7.780384107601291,-0.4297855912872981,50.115881582732904,-8.581908862696082,True,False,False,False,True,0.0,7.765599999999999,,0.0,0.0,0.0,0.0,0.9718004338394791,0.8676789587852488,False,False,False,False,-0.10077460861845848,-0.08662459732139224,False,False,False,False,-57.0,-388.881419378562,False,False,False,False,444.1439345275473,False,False,False,False
2024-06-10 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0942214183488831,7.780384107601291,-0.42860857232860444,51.049604474933446,-7.399377794228599,True,False,True,False,True,0.0,7.7627,,0.0,0.0,0.0,0.0,0.9691289966923923,0.8754134509371547,False,False,False,False,-0.09112099335914729,-0.08887279534026976,False,False,False,False,-57.0,-383.7359710161037,False,False,False,False,437.25798205425195,False,False,False,False
2024-06-11 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09428240117418911,7.780384107601291,-0.05710617818635683,54.19004306707692,-4.075786537722152,True,False,True,False,True,1.1960383879876275,7.7615,,0.0,0.0,0.0,0.0,0.9524861878453036,0.8850828729281761,False,False,False,False,-0.023917691908675324,-0.05639524362447254,False,False,False,False,-57.0,-378.6702970468618,False,False,False,False,430.47878853403097,False,False,False,False
2024-06-12 17:00:00+00:00,7.775,7.83,7.775,7.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09382031897330027,7.780834027792257,0.20428380991965264,57.78840879468876,-0.389406493487229,True,False,True,False,True,2.6632228250994316,7.760699999999999,,0.0,0.0,0.0,0.0,0.9495614035087715,0.8717105263157888,False,False,False,False,0.02870342839918608,-0.01384590761264323,False,False,False,False,43.0,-372.13277306163906,False,False,False,False,425.3550863862165,False,False,False,False
2024-06-13 17:00:00+00:00,7.84,7.845,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09354735756881462,7.785697081561827,0.6339347254629656,62.37948907605706,4.126007533910055,True,False,True,False,True,5.211435842437634,7.76,,0.0,0.0,0.0,0.0,0.9553862894450484,0.8628944504896621,False,False,False,False,0.10560814011556863,0.0458811162514627,False,False,False,False,143.0,-364.14621844052834,False,False,False,False,420.3108214810038,False,False,False,False
2024-06-14 17:00:00+00:00,7.845,7.845,7.845,7.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09296308479786305,7.790079323010535,0.5907794164628133,65.44020926363592,7.162368561875454,True,False,True,False,True,5.211435842437634,7.7593000000000005,,0.0,0.0,0.0,0.0,0.9540481400437633,0.8676148796498899,False,False,False,False,0.11044678669181425,0.07816395147163847,False,False,False,False,143.0,-356.2834863716829,False,False,False,False,415.3447622332363,False,False,False,False
2024-06-17 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09261403975834277,7.790079323010535,0.4310434691503541,65.72935452676168,7.738123064606441,True,False,True,False,True,4.242574242038032,7.7589,,0.0,0.0,0.0,0.0,0.9485776805251638,0.8708971553610497,False,False,False,False,0.0814840930817317,0.07982402227668509,False,False,False,False,143.0,-348.5426571256103,False,False,False,False,408.9053085552016,False,False,False,False
2024-06-18 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09201219073167843,7.790079323010535,0.4338629117730678,65.92211803551218,8.414689394315452,True,False,True,False,True,4.242574242038032,7.7581,,0.0,0.0,0.0,0.0,0.9449944994499445,0.8712871287128707,False,False,False,False,0.0814840930817317,0.08065405767920839,False,False,False,False,143.0,-340.9218407360659,False,False,False,False,402.5656913682992,False,False,False,False
2024-06-19 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09132448829400404,7.790079323010535,0.4371300374653827,66.05062704134585,9.140278450627065,True,False,True,False,True,4.242574242038032,7.7578,,0.0,0.0,0.0,0.0,0.9432071269487746,0.8786191536748323,False,False,False,False,0.0814840930817317,0.08106907538047003,False,False,False,False,143.0,-333.41917653860753,False,False,False,False,396.3243628199535,False,False,False,False
2024-06-20 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09094984262698527,7.790079323010535,0.43893068790885653,66.13629971190163,9.875929030061904,True,False,True,False,True,4.242574242038032,7.7576,,0.0,0.0,0.0,0.0,0.934298440979955,0.8786191536748323,False,False,False,False,0.0814840930817317,0.08127658423110087,False,False,False,False,143.0,-326.0328327163035,False,False,False,False,390.179799055303,False,False,False,False
2024-06-21 17:00:00+00:00,7.81,7.81,7.795,7.795,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09046088199421161,7.787124517625439,0.08705953557986504,61.434249474178316,9.875929030061904,True,False,True,False,False,1.8930232645749925,7.7566999999999995,,0.0,0.0,0.0,0.0,0.9310344827586202,0.8787541713014454,False,False,False,False,0.02870342839918608,0.054990006315143475,False,False,False,False,-457.0,-328.0633314338802,False,False,False,False,393.4328254265386,False,False,False,False
2024-06-24 17:00:00+00:00,7.8,7.81,7.79,7.81,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08975000313683872,7.787320078611682,0.25270106513242646,59.80343429659203,15.662558604622632,True,False,True,False,False,2.828832159177196,7.757099999999999,,0.0,0.0,0.0,0.0,0.9322974472807987,0.8790233074361814,False,False,False,False,0.023917500494926015,0.03945375340503474,False,False,False,False,-329.0,-328.07785342715334,False,False,False,False,389.3175878230264,False,False,False,False
2024-06-25 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08868366700127076,7.787320078611682,0.2557395533496915,58.71622417820117,14.318472072229454,True,False,True,False,False,2.828832159177196,7.7581,,0.0,0.0,0.0,0.0,0.9467723669309167,0.8742921857304637,False,False,False,False,0.043069982327396956,0.04126186786621585,False,False,False,False,-329.0,-328.09215027324393,False,False,False,False,383.28165622887093,False,False,False,False
2024-06-26 17:00:00+00:00,7.795,7.805,7.795,7.805,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08757272396118244,7.787581244058922,0.19890617938068184,57.272132785175316,12.63029899778357,True,False,True,False,False,2.4845850911750382,7.7589999999999995,,0.0,0.0,0.0,0.0,0.9477272727272723,0.8659090909090903,False,False,False,False,0.023917500494926015,0.032589684180570934,False,False,False,False,-529.0,-331.20700065660446,False,False,False,False,380.440080163307,False,False,False,False
2024-06-27 17:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0872825483315119,7.787581244058922,0.1995674539074971,56.309405189824744,11.393305237354909,True,False,True,False,False,2.4845850911750382,7.7600999999999996,,0.0,0.0,0.0,0.0,0.9443181818181813,0.8647727272727266,False,False,False,False,0.0334906712237964,0.03304017770218366,False,False,False,False,-529.0,-334.27355878595944,False,False,False,False,374.5417843468216,False,False,False,False
2024-06-28 17:00:00+00:00,7.805,7.85,7.805,7.85,1312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08683384776178343,7.793528615787841,0.6503383837956787,60.27473456022412,11.393305237354909,True,False,True,False,True,5.370690461169932,7.7621,,0.0,0.0,0.0,0.0,0.9440639269406387,0.8573059360730587,False,False,False,False,0.07667150719493458,0.05485584244855912,False,False,False,False,783.0,-316.9514881071073,False,False,False,False,389.07602024842123,False,False,False,False
2024-07-01 17:00:00+00:00,7.84,7.845,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08504768137996216,7.793920007011344,0.6006041806177941,62.08863082573286,6.998462610371014,True,False,True,False,True,5.00965020118818,7.7649,,0.0,0.0,0.0,0.0,0.9496567505720819,0.8604118993135006,False,False,False,False,0.10560814011556863,0.08023199128206387,False,False,False,False,683.0,-301.4483642604855,False,False,False,False,384.59422148487977,False,False,False,False
2024-07-02 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08331980070300599,7.793920007011344,0.9131081969320045,65.24417055608986,10.049337286167322,True,False,True,False,True,6.5778400646405935,7.7683,,0.0,0.0,0.0,0.0,0.9484536082474222,0.8636884306987396,False,False,False,False,0.15915631619255938,0.11969415373731163,False,False,False,False,683.0,-286.1855989231137,False,False,False,False,378.63152037658705,False,False,False,False
2024-07-03 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0821871628037443,7.793920007011344,1.0473654285184046,68.02279968679524,12.690911199680222,True,False,True,False,True,7.197905473153131,7.7726999999999995,,0.0,0.0,0.0,0.0,0.9496567505720819,0.8615560640732262,False,False,False,False,0.1788389175085305,0.14926653562292108,False,False,False,False,683.0,-271.15946560647626,False,False,False,False,372.7612642467175,False,False,False,False
2024-07-04 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08148525539535532,7.793920007011344,1.0563873497236669,69.8752191072655,14.483648878584859,True,False,True,False,True,7.197905473153131,7.7779,,0.0,0.0,0.0,0.0,0.9473684210526311,0.8678362573099412,False,False,False,False,0.1788389175085305,0.16405272656572578,False,False,False,False,683.0,-256.36629559707353,False,False,False,False,366.98201983979163,False,False,False,False
2024-07-05 17:00:00+00:00,7.89,7.89,7.88,7.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08007749624835203,7.794698347217005,1.1901177889906382,71.8380024508823,16.42762038238523,True,False,True,False,True,7.831706426386379,7.7827,,0.0,0.0,0.0,0.0,0.9435957696827256,0.8660399529964744,False,False,False,False,0.18873094210429459,0.17639183433501018,False,False,False,False,783.0,-240.25208946378555,False,False,False,False,362.84276371824444,False,False,False,False
2024-07-08 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0795308881011748,7.794698347217005,1.1354286986977713,72.02463339581914,16.79996393808574,True,False,True,False,True,7.4385331765289315,7.7868,,0.0,0.0,0.0,0.0,0.9546539379474934,0.8568019093078757,False,False,False,False,0.18873094210429459,0.1825613882196524,False,False,False,False,783.0,-224.38771598372685,False,False,False,False,357.21729451331043,False,False,False,False
2024-07-09 17:00:00+00:00,7.885,7.885,7.865,7.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07835441541109113,7.795307288580206,0.8894548067795167,68.1285373913151,16.79996393808574,True,False,True,False,False,5.871717401574841,7.7905999999999995,,0.0,0.0,0.0,0.0,0.951132300357568,0.8474374255065552,False,False,False,False,0.16898140433664913,0.17577139627815075,False,False,False,False,683.0,-210.31968937932797,False,False,False,False,353.2294294820963,False,False,False,False
2024-07-10 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07749600396555971,7.795307288580206,0.8993071623508027,65.53114005497909,20.905389270040473,True,False,True,False,False,5.871717401574841,7.7937,,0.0,0.0,0.0,0.0,0.9470517448856794,0.856799037304452,False,False,False,False,0.14936160543432958,0.16256650085624016,False,False,False,False,683.0,-196.4697717145322,False,False,False,False,347.753004218808,False,False,False,False
2024-07-11 17:00:00+00:00,7.95,7.96,7.95,7.955,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.07838562563573584,7.800146316727647,1.975536739248223,70.23662575576557,20.905389270040473,True,False,True,False,True,11.524403065558651,7.7988,,0.0,0.0,0.0,0.0,0.9470588235294113,0.8529411764705879,False,False,False,False,0.33213135720712583,0.24734892903168298,False,False,False,False,1072.0,-176.80357370345416,False,False,False,False,348.3924925254931,False,False,False,False
2024-07-12 17:00:00+00:00,7.95,7.98,7.95,7.97,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.07969807892153492,7.812833962680649,1.972017888587816,73.94112630948224,17.91255072706828,True,False,True,False,True,12.395026945634068,7.8031,,0.0,0.0,0.0,0.0,0.96547619047619,0.846428571428571,False,False,False,False,0.3428280427990079,0.2950884859153454,False,False,False,False,1272.0,-154.3415027933231,False,False,False,False,346.0918337266482,False,False,False,False
2024-07-15 17:00:00+00:00,7.97,7.97,7.965,7.97,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.08162245539816024,7.82346404223485,1.7952897526830938,76.41079334529336,20.157163719722533,True,False,True,False,True,12.395026945634068,7.806800000000001,,0.0,0.0,0.0,0.0,0.9667063020214026,0.8323424494649223,False,False,False,False,0.3428280442998329,0.3189582651075892,False,False,False,False,1272.0,-132.2276810445894,False,False,False,False,357.47025490918077,False,False,False,False
2024-07-16 17:00:00+00:00,7.97,7.98,7.97,7.98,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.08430548270672476,7.835968318077892,1.7084497626702897,78.4670906220141,22.113941866173633,True,False,True,False,True,12.985464356375196,7.81,,0.0,0.0,0.0,0.0,0.9736211031175056,0.8285371702637884,False,False,False,False,0.3428280486772389,0.33089315689241405,False,False,False,False,1472.0,-107.35593405165001,False,False,False,False,355.0288556082632,False,False,False,False
2024-07-17 17:00:00+00:00,7.93,7.94,7.86,7.94,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08580635017135502,7.840842230229558,1.1555994349185605,73.53991639821434,22.113941866173633,True,False,True,False,False,9.724052321350953,7.812099999999999,,0.0,0.0,0.0,0.0,0.9703087885985744,0.8301662707838474,False,False,False,False,0.19493193310872858,0.2629125450005713,False,False,False,False,1172.0,-87.520958329919,False,False,False,False,354.1756950561971,False,False,False,False
2024-07-18 17:00:00+00:00,7.94,7.94,7.91,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08627094340318266,7.841053210626848,0.7991890044708678,66.8201179192207,24.074774517557188,True,False,True,False,False,7.38689439764563,7.8132,,0.0,0.0,0.0,0.0,0.9677804295942717,0.829355608591885,False,False,False,False,0.24300615953393234,0.25295935226725186,False,False,False,False,1072.0,-69.5438892085249,False,False,False,False,350.2349866057134,False,False,False,False
2024-07-19 17:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08673117834606406,7.841053210626848,0.7949481453837643,62.340252266558274,20.13621260749288,True,False,True,False,False,7.38689439764563,7.8153999999999995,,0.0,0.0,0.0,0.0,0.9722222222222219,0.834541062801932,False,False,False,False,0.21404312797213143,0.23350124011969164,False,False,False,False,1072.0,-51.845534337074895,False,False,False,False,344.80498681337673,False,False,False,False
2024-07-22 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08733414138956044,7.841053210626848,0.67495699202235,58.21663544480677,16.459553449541943,False,False,True,False,False,6.605576504354147,7.8169,,0.0,0.0,0.0,0.0,0.9721549636803871,0.8341404358353506,False,False,False,False,0.19493193310872858,0.2142165866142101,False,False,False,False,1072.0,-34.421572564407064,False,False,False,False,339.4591730643321,False,False,False,False
2024-07-23 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08870728257579237,7.841053210626848,1.2281605997801472,59.87704701654004,16.459553449541943,False,False,True,False,False,9.762131288191735,7.8198,,0.0,0.0,0.0,0.0,0.9675090252707577,0.8411552346570391,False,False,False,False,0.2922087710797622,0.25321267884698617,False,False,False,False,1072.0,-17.267749733951142,False,False,False,False,334.196240148606,False,False,False,False
2024-07-24 17:00:00+00:00,7.95,7.95,7.86,7.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.088829830230268,7.846094621510824,0.15653951440783168,53.63798021892341,12.370891930136892,False,True,False,False,False,3.1383876851871833,7.8203,,0.0,0.0,0.0,0.0,0.956004756242568,0.8370986920332932,False,False,False,False,0.2044691159909784,0.22884089741898228,False,False,False,False,1071.0,-0.39538152102166535,False,False,False,False,329.03040696800747,False,False,False,False
2024-07-25 17:00:00+00:00,7.89,7.89,7.89,7.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08932842530553795,7.845409601914766,0.4991736721286318,51.74679794111841,10.55478588504755,False,True,False,False,False,4.9990111324733135,7.8211,,0.0,0.0,0.0,0.0,0.9556886227544906,0.8479041916167662,False,False,False,False,0.17596034435702984,0.20240062088800606,False,False,False,False,1171.0,17.76578718473061,False,False,False,False,325.47954794524765,False,False,False,False
2024-07-26 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.090289823636176,7.845409601914766,0.8261218715610386,52.48284518600137,10.55478588504755,False,True,False,False,False,6.800843807098101,7.8223,,0.0,0.0,0.0,0.0,0.9462365591397845,0.8482676224611706,False,False,False,False,0.2333096016973746,0.21785511129269033,False,False,False,False,1171.0,35.64538738341696,False,False,False,False,320.43335340346084,False,False,False,False
2024-07-29 17:00:00+00:00,7.93,7.93,7.93,7.93,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09150532894441045,7.8454406055101735,0.9240925688731864,53.60872902455761,10.55478588504755,False,True,True,False,False,7.392754512232635,7.824000000000001,,0.0,0.0,0.0,0.0,0.9431680773881496,0.8561064087061666,False,False,False,False,0.2527477446169717,0.235301427954831,False,False,False,False,1172.0,53.2632883542167,False,False,False,False,315.4808983119343,False,False,False,False
2024-07-30 17:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09227880785087081,7.8454406055101735,0.7537959810039971,53.143835503875,10.55478588504755,False,True,True,False,False,6.312564800204822,7.825399999999999,,0.0,0.0,0.0,0.0,0.9418316831683164,0.8725247524752473,False,False,False,False,0.22365594847356704,0.22947868821419903,False,False,False,False,1172.0,70.60804357353116,False,False,False,False,310.5897215939198,False,False,False,False
2024-07-31 17:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0929993219000733,7.8454406055101735,0.747955932028916,52.8339064900866,9.89855179857463,False,True,True,False,False,6.312564800204822,7.8286,,0.0,0.0,0.0,0.0,0.9146039603960391,0.8725247524752473,False,False,False,False,0.22365594847356704,0.22656731834388305,False,False,False,False,1172.0,87.68388785921285,False,False,False,False,305.7743770730838,False,False,False,False
2024-08-01 17:00:00+00:00,7.915,8.01,7.915,8.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09539037857312413,7.8522837622399075,1.5485444126511827,57.70657000091001,9.89855179857463,False,True,True,False,True,11.244361115569408,7.8344000000000005,,0.0,0.0,0.0,0.0,0.9143920595533493,0.8486352357320097,False,False,False,False,0.31732166910573684,0.27194449372480994,False,False,False,False,1373.0,107.61126944279093,False,False,False,False,304.1499681262143,False,False,False,False
2024-08-02 17:00:00+00:00,8.0,8.0,7.995,7.995,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09748005108923571,7.8549254976585745,1.4369555696395546,60.49035721568136,3.7281595975143773,False,False,True,False,True,10.874263862344687,7.84,,0.0,0.0,0.0,0.0,0.9328263624841566,0.8605830164765523,False,False,False,False,0.34282806077947925,0.3073862772521446,False,False,False,False,1270.0,125.63280014910424,False,False,False,False,301.03136396921866,False,False,False,False
2024-08-05 17:00:00+00:00,7.94,7.95,7.94,7.95,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09790706201695804,7.858832676360366,0.9311618770037556,58.53606026448897,3.7281595975143773,False,True,True,False,True,7.618312516694161,7.8447000000000005,,0.0,0.0,0.0,0.0,0.922784810126582,0.8696202531645565,False,False,False,False,0.24414985959888777,0.2757680684255162,False,False,False,False,370.0,129.42143890648245,False,False,False,False,310.31769941155636,False,False,False,False
2024-08-06 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09945232911181859,7.858832676360366,1.5199978219682453,60.34982151096261,3.9156612594820643,False,True,True,False,True,10.923718731583417,7.851699999999999,,0.0,0.0,0.0,0.0,0.9331651954602769,0.8612862547288774,False,False,False,False,0.3428280669071961,0.30929806766635615,False,False,False,False,370.0,133.15133907847496,False,False,False,False,305.50657228889656,False,False,False,False
2024-08-07 17:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10351145647522007,7.858832676360366,2.523076503151653,65.14029911172582,8.59883119026464,True,False,True,False,True,16.30969779729342,7.8617,,0.0,0.0,0.0,0.0,0.930174563591022,0.8765586034912715,False,False,False,False,0.3428281077505559,0.32606308770845605,False,False,False,False,370.0,136.82341134082418,False,False,False,False,300.77003628441753,False,False,False,False
2024-08-08 17:00:00+00:00,8.065,8.065,8.065,8.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1042485768045088,7.858832676360366,1.977651205984773,64.75566119226323,8.59883119026464,True,False,True,False,True,12.554856952555589,7.8704,,0.0,0.0,0.0,0.0,0.925834363411619,0.8788627935723111,False,False,False,False,0.2640917608979853,0.2950774243032207,False,False,False,False,370.0,140.43855225026877,False,False,False,False,296.1069349466746,False,False,False,False
2024-08-09 17:00:00+00:00,8.065,8.065,8.03,8.03,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10448147385244058,7.8790014916766395,1.44521801574713,62.510121472652784,8.59883119026464,False,False,True,False,True,10.277718280470456,7.8779,7.779875,0.0,0.0,0.0,0.0,0.9285714285714282,0.87719298245614,False,False,False,False,0.23973709860220638,0.26740726145271354,False,False,False,False,70.0,139.34648167274523,False,False,False,False,296.1672925444006,False,False,False,False
