date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_774,aVWAP_peak_742,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_661,aVWAP_peak_647,aVWAP_peak_629,aVWAP_peak_590,aVWAP_peak_570,aVWAP_peak_543,aVWAP_peak_494,aVWAP_peak_477,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_272,aVWAP_peak_204,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_413,aVWAP_valley_391,aVWAP_valley_379,aVWAP_valley_333,aVWAP_valley_298,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_112,aVWAP_valley_98,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_503,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_254,aVWAP_OB_bear_774,aVWAP_OB_bear_446,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-09-01 00:00:00+00:00,138.12,139.96,136.875,139.455,40991536,,,,,,,,,,,,,,,,,,137.19498697310127,134.39887127504562,124.75848034965647,121.60108732042796,114.61876770865717,106.52808380042309,109.0570405431668,110.6224671763722,110.70622869118813,113.59353272291445,116.89805635028203,,,,,,,,,,,,,,135.26573131148984,135.26870524130558,133.9506808305824,126.05271277829827,118.46979471700372,112.08736664521794,107.21935311876246,106.77279529772999,107.20991589377446,108.17168718211144,110.52629062299754,110.90955168860154,115.28688395529248,118.38089488260356,,,,,118.46979471700372,112.08736664521794,,,118.52405237386563,118.17978208283957,117.54088315469797,"rgba(0, 255, 0, 1.0)",6.561548715778984,118.52405237386563,2.9864820753385133
2023-09-05 00:00:00+00:00,137.27,137.8,135.82,137.73,40636738,,,,,,,,,,,,,,,,,,137.18651105777792,134.45149428628417,124.85188286418675,121.70160944059711,114.72096769829477,106.61253358392024,109.12258209228094,110.67721219376172,110.75779337487498,113.63164180979,116.92798409521126,,,,,,,,,,,,,,135.50081513434168,135.31492698703664,134.00614240146317,126.14220019461857,118.57468048099572,112.18574542337628,107.30987726697765,106.85388519656063,107.28598267394568,108.24156773742787,110.57959476065992,110.95869130842597,115.32069148825725,118.40727764263376,,,,,118.57468048099572,112.18574542337628,,,118.60390024246911,118.24020113608908,117.62014847833721,"rgba(0, 255, 0, 1.0)",6.421953035703703,118.60390024246911,2.906607951468071
2023-09-06 00:00:00+00:00,135.36,137.45,134.61,136.32,41785507,,,,,,,,,,,,,,,,,,137.13647940976986,134.47949779450167,124.93741562150835,121.79588004260255,114.8196719873706,106.69559259197176,109.18686953258185,110.73080139838808,110.80827396767441,113.66876257110117,116.95689367612783,,,,,,,,,,,,,,135.53893823314743,135.32834231430888,134.03959305479015,126.22302596955099,118.67459148795804,112.28141252547266,107.3987791868208,106.9336286840398,107.36076255272901,108.31019137175123,110.63178896191265,111.00678824457508,115.35349292591857,118.43264205433336,,,,,118.67459148795804,112.28141252547266,,,118.66557683444253,118.29237623578162,117.67956982623635,"rgba(0, 255, 0, 1.0)",6.31347015557978,118.66557683444253,2.6442547052832936
2023-09-07 00:00:00+00:00,137.85,138.03,133.16,133.9,48498912,,,,,,,,,,,,,,,,,,137.10458296615607,134.5232313299307,125.03988029684052,121.90788526924865,114.93600005978378,106.79318278147433,109.26260406605009,110.79404782415239,110.86787056626603,113.7127389033096,116.99129522068871,,,,,,,,,,,,,,135.6410247168932,135.35959734935273,134.088290725021,126.32034992110533,118.79272117778324,112.39400926372114,107.50321962564537,107.02735574775834,107.44870496037129,108.39096894746274,110.69339234116326,111.06359011592636,115.39243457211393,118.46290115959282,,,,,118.79272117778324,112.39400926372114,,,118.744445996809,118.35757448035461,117.75561147313648,"rgba(0, 255, 0, 1.0)",6.1763325512617016,118.744445996809,3.0933493047242258
2023-09-08 00:00:00+00:00,138.23,138.8519,136.75,136.86,38365929,,,,,,,,,,,,,,,,,,137.1305686968464,134.58546005721,125.13091007806666,122.00494236074661,115.03393564624363,106.87407731238588,109.325732351003,110.84697293674702,110.9177620816959,113.74985305418491,117.0206615205503,,,,,,,,,,,,,,135.8503465281785,135.42085826627493,134.1516148325177,126.40807983850058,118.89345882269254,112.48822746160457,107.58985257442961,107.10509445925004,107.5217207012385,108.45817276585689,110.74493741898002,111.11117157484182,115.4254783095665,118.48889733275668,,,,,118.89345882269254,112.48822746160457,,,118.82413625952344,118.42007964506185,117.83270792047779,"rgba(0, 255, 0, 1.0)",5.987355785093144,118.82413625952344,3.2411409037678647
2023-09-11 00:00:00+00:00,143.1,143.62,138.64,138.75,56764525,,,,,,,,,,,,,,,,,,137.33449695137796,134.7742041156066,125.30295526572716,122.18051332926808,115.20136636807362,107.0077054993835,109.43109932779198,110.93595239714091,111.00169083172318,113.81324600600304,117.07191193954061,,,,,,,,,,,,,,136.55403858691267,135.63655482651814,134.33274250687646,126.5779164262727,119.07025213987549,112.64721288536336,107.73324290401453,107.23364171822367,107.64267733249048,108.56993128674569,110.83156875481767,111.19130050609945,115.48250378112373,118.53480505372838,,,,,119.07025213987549,112.64721288536336,,,118.99998817271016,118.5504674574215,118.00274205064731,"rgba(0, 255, 0, 1.0)",5.886259960646939,118.99998817271016,4.09428261551688
2023-09-12 00:00:00+00:00,141.23,143.0,140.61,142.32,42668452,,,,,,,,,,,,,,,,,,137.47087464977173,134.90634149053702,125.4286198958459,122.30929869839483,115.3250349500501,107.10698165225824,109.50942988628663,111.00212589578254,111.06412457610564,113.86041437579401,117.11002694890439,,,,,,,,,,,,,,136.96795820044363,135.78499927860466,134.46029624103295,126.70170195185446,119.2003555360226,112.76488273420487,107.83969200097818,107.32916024195045,107.7325779335313,108.65300933934203,110.89600680606617,111.25091666411,115.52492482646727,118.56893743584024,,,,,119.2003555360226,112.76488273420487,,,119.1226735979532,118.64484300179373,118.11967279931778,"rgba(0, 255, 0, 1.0)",5.773589908577102,119.1226735979532,3.8290434118302548
2023-09-13 00:00:00+00:00,144.85,144.98,140.865,140.95,60465175,,,,,,,,,,,,,,,,,,137.7342299238965,135.13709221211272,125.62449628478026,122.50706166838278,115.51117896836362,107.25459570973766,109.62648927251972,111.10136011494667,111.15778860578078,113.93166418017012,117.16812309082901,,,,,,,,,,,,,,137.65334188425234,136.0495154469162,134.680863082044,126.89617428427167,119.398005359552,112.94117478414006,107.99805089547347,107.47126736555278,107.86645543514102,108.77695462371959,110.99263339018403,111.34040401707533,115.58928360793645,118.62121547165604,,,,,119.398005359552,112.94117478414006,,,119.31893646558838,118.79582545741091,118.30538140342252,"rgba(0, 255, 0, 1.0)",5.67402454052477,119.31893646558838,4.499639251128501
2023-09-14 00:00:00+00:00,144.72,145.86,142.95,145.08,64033607,,,,,,,,,,,,,,,,,144.51,138.03075256180225,135.3943581917234,125.838058107603,122.72174319486923,115.71220248024422,107.41365842530607,109.7530103536173,111.20883347467915,111.25926887961455,114.0091415542175,117.23156293457923,,,,,,,,,,,,,,138.33296372820425,136.34355665038004,134.9267248571429,127.108694278885,119.61190259242291,113.13137757421333,108.16864743547919,107.62445944907606,108.01087185575668,108.91079843813337,111.09729205818425,111.43739711915696,115.65941072403609,118.67842931535395,,,,,119.61190259242291,113.13137757421333,,,121.19249528538614,121.0902158465213,118.50303757688748,"rgba(0, 255, 0, 1.0)",5.715728270102457,121.19249528538614,4.116274182885904
2023-09-15 00:00:00+00:00,140.39,143.57,140.09,142.69,102909327,,,,,,,,,,,,,,,,,142.5620680598557,138.24885852776205,135.64597309024754,126.11493463532264,123.00933456743161,115.99467902906974,107.64492939691645,109.93611993126058,111.36386119087518,111.4056948152639,114.12002203706213,117.32116402306174,,,,,,,,,,,,,,138.74752454214948,136.60839744066743,135.17495940112894,127.37958992647252,119.90545627858239,113.40199517786631,108.41594914860897,107.84715353514633,108.22070690968253,109.10490432899174,111.24834959298897,111.57731250626941,115.75913677920917,118.75866694572393,,,,,119.90545627858239,113.40199517786631,,,121.32878723555136,121.11396994201078,118.72500732239202,"rgba(0, 255, 0, 1.0)",5.672843400997684,121.32878723555136,3.360080900716619
2023-09-18 00:00:00+00:00,139.98,141.75,139.22,140.48,42823480,,,,,,,,,,,,,,,,,142.10367293444156,138.303894883698,135.7266682594299,126.21964138253438,123.11981359340412,116.10568371845584,107.73731955243485,110.0092072624806,111.42569679853328,111.46411953607064,114.16415707973614,117.35665871224195,,,,,,,,,,,,,,138.83239348198774,136.68826999034292,135.2563382632229,127.48118940020684,120.01951495417146,113.50897622736323,108.51458070033841,107.9361271149523,108.30454964088396,109.18242794637766,111.30862273081857,111.6331429390718,115.79874136818523,118.79036941112123,,,,,120.01951495417146,113.50897622736323,,,121.38922944180395,121.14471114278847,118.80394601207459,"rgba(0, 255, 0, 1.0)",5.581342067932223,121.38922944180395,3.3308781887800607
2023-09-19 00:00:00+00:00,137.63,138.84,135.56,138.7,61482470,,,,,,,,,,,,,,,,,141.0246733367328,138.26854014736924,135.7657986714261,126.3361555364077,123.24898431360083,116.24393895893972,107.85703304572968,110.10329296137044,111.50492559839765,111.53898752335472,114.22008852080782,117.4008532897392,,,,,,,,,,,,,,138.72509605281914,136.70791952584787,135.30270823580952,127.59114734880725,120.15739523462227,113.64422060112483,108.64198586996768,108.05136709186874,108.41305147135317,109.28249376408826,111.38589702722972,111.70465166333221,115.84851095549595,118.82945811384307,,,,,120.15739523462227,113.64422060112483,,,121.41283123967563,121.12610599198966,118.87756449687211,"rgba(0, 255, 0, 1.0)",5.498975750655473,121.41283123967563,2.949125345459343
2023-09-20 00:00:00+00:00,135.29,139.37,135.2,138.55,46263716,,,,,,,,,,,,,,,,,140.38288288078434,138.22411318506303,135.78107803056284,126.41657568779097,123.3397356289818,116.34326483088675,107.94428329069731,110.17179505270418,111.56256421055815,111.59346725647305,114.260686618182,117.4327782045199,,,,,,,,,,,,,,138.61682643594236,136.7059788638568,135.32436959745195,127.66626615539953,120.25540133333874,113.74190491550371,108.73471698078149,108.13536129565257,108.49213474215408,109.35539377136371,111.44212992963524,111.75668742716101,115.88455457049315,118.85761783654061,,,,,120.25540133333874,113.74190491550371,,,121.43183884095546,121.12110207310037,118.92638170394821,"rgba(0, 255, 0, 1.0)",5.420412952586469,121.43183884095546,2.556661509051963
2023-09-21 00:00:00+00:00,129.33,132.24,129.31,131.94,70343342,,,,,,,,,,,,,,,,,138.55299565311284,137.91193341753677,135.635777443712,126.46212974904786,123.41076234160718,116.44589946477589,108.04689006707797,110.25052235232236,111.62769769534363,111.65502446199069,114.30474737163723,117.46517800523634,,,,,,,,,,,,,,138.0131243052533,136.49774671861127,135.2016486455898,127.69908401927049,120.34544803376062,113.84821490366075,108.84281775308519,108.23397453563763,108.58467781766701,109.43994652579995,111.50578824612761,111.81536493700823,115.92247087726575,118.88507407662536,,,,,120.34544803376062,113.84821490366075,,,121.32785398444999,120.98079650195007,118.91681295681165,"rgba(38, 166, 154, 1.0)",5.365574410698945,121.32785398444999,1.491386644381217
2023-09-22 00:00:00+00:00,129.12,132.03,128.52,131.11,59904348,,,,,,,,,,,,,,,,,137.39400250897637,137.65174754067485,135.50907823675672,126.49609179839565,123.46663637322374,116.52960846036409,108.13195922030053,110.31574295550246,111.68161838008196,111.706000392393,114.34113725591044,117.49177774506889,,,,,,,,,,,,,,137.54057563478563,136.3199381513451,135.09355582892252,127.72214641529929,120.41780982537867,113.93548341893975,108.93231025862846,108.31574123166547,108.66141748313375,109.51003274746317,111.55850507774089,111.86395822011578,115.95370157167842,118.9075290803506,,,,,120.41780982537867,113.93548341893975,,,121.25920007737895,120.89295007230406,118.90947892467481,"rgba(38, 166, 154, 1.0)",5.334355274837697,121.25920007737895,1.4736176196776147
2023-09-25 00:00:00+00:00,131.27,131.78,128.77,129.36,46017825,,,,,,,,,,,,,,,,,136.76145435927228,137.48048189261607,135.42741856683867,126.52714075087286,123.51362431205787,116.59661970939763,108.1989973774286,110.36737483487656,111.7244456794943,111.74650208720675,114.37025947769564,117.51331081383282,,,,,,,,,,,,,,137.24396773959913,136.2042294522256,135.02449307633518,127.745284230707,120.47680615209717,114.00486240124177,109.00287543316787,108.38020797200217,108.72197109430986,109.56542859771714,111.60037185103795,111.90258698226157,115.97882679874132,118.92583819722127,,,,,120.47680615209717,114.00486240124177,,,121.22840277416478,120.85230248846584,118.91269642704749,"rgba(0, 255, 255, 0.75)",5.16316186735018,121.22840277416478,1.9448542354122913
2023-09-26 00:00:00+00:00,125.98,130.39,125.28,130.12,73048207,,,,,,,,,,,,,,,,,135.53139569742257,137.0991240333842,135.21590892328825,126.53531037606072,123.55190812437199,116.67626797391817,108.2886199264465,110.43515935940155,111.77989848815575,111.79894655861347,114.40666681343347,117.53853495053077,,,,,,,,,,,,,,136.60637942287764,135.92428990773132,134.83827215145612,127.73863794754247,120.53819088066253,114.09156808076868,109.09652145985714,108.4662877489697,108.80262624292847,109.63869692061537,111.6546675318706,111.952525344175,116.00933174772396,118.94638372908075,,,,,120.53819088066253,114.09156808076868,,,121.12548655988648,120.73814510208562,118.87888422258997,"rgba(38, 166, 154, 0.5)",5.127557123430667,121.12548655988648,0.946749753002369
2023-09-27 00:00:00+00:00,125.98,127.48,124.13,125.76,66553449,,,,,,,,,,,,,,,,,134.51550771845956,136.73122374127902,135.00143995082323,126.52813401958069,123.57347691313834,116.73861708337952,108.36375601216028,110.49150178303312,111.82567739990782,111.84225247954315,114.4361725567067,117.55820483076626,,,,,,,,,,,,,,136.01809539972268,135.64665774544713,134.64739466994183,127.71739946526024,120.5820149585203,114.16153600563398,109.17469699421633,108.53842073888782,108.87014443429713,109.6998245744839,111.69953463563134,111.99373209497409,116.03364193773355,118.96196545793097,,,,,120.5820149585203,114.16153600563398,,,121.0262527121902,120.6338303740648,118.83893279376296,"rgba(38, 166, 154, 0.5)",5.071641921880358,121.0262527121902,0.9767541486787689
2023-09-28 00:00:00+00:00,125.98,126.5801,123.04,124.04,54554968,,,,,,,,,,,,,,,,,133.77676699470413,136.42981114751993,134.8205986693022,126.51660854071358,123.5858241410982,116.78542840659566,108.42255242174208,110.53540091342424,111.86121907065557,111.87588270275113,114.45884844027395,117.57297714970206,,,,,,,,,,,,,125.20003333333334,135.55336254421596,135.41558118107613,134.4855153426739,127.69424426332189,120.61295928580684,114.21505652062582,109.23571170742191,108.59485796211602,108.9229481092915,109.74754725767491,111.73438967620794,112.02572161241685,116.05214145886997,118.97346322885615,,,,,120.61295928580684,114.21505652062582,,,121.62060139066568,120.55349321654022,119.23090223226062,"rgba(38, 166, 154, 0.5)",5.0821919013859596,121.62060139066568,0.8577792208408095
2023-09-29 00:00:00+00:00,127.12,129.15,126.32,128.2,62411730,,,,,,,,,,,,,,,,,133.25717830980503,136.1714046042988,134.66989191305413,126.52657054532561,123.61978145125039,116.8530038430447,108.498586397372,110.5932303680978,111.9087103384652,111.92084069047107,114.49027497497983,117.59494833233677,,,,,,,,,,,,,126.44326968175962,135.17751958252492,135.22095900103466,134.35179078310298,127.69253394019881,120.66558053082085,114.28850440368926,109.31505081309622,108.66794988973854,108.99152642383879,109.80996152583495,111.7809057743753,112.06856740062513,116.07858096338506,118.99146763083078,,,,,120.66558053082085,114.28850440368926,,,121.63615021731766,120.50870181404179,119.30294455632374,"rgba(38, 166, 154, 1.0)",5.07472283182149,121.63615021731766,1.0806205509974625
2023-10-02 00:00:00+00:00,129.46,130.47,126.54,127.28,48029744,,,,,,,,,,,,,,,,,132.9904413558627,136.01080556392378,134.57834166239596,126.54381528271178,123.65403085435008,116.91066097077156,108.56063704352856,110.64084446531949,111.94807197199407,111.95811540181731,114.51674551254936,117.61398313674401,,,,,,,,,,,,,127.13609582093656,134.95642725517422,135.101711267973,134.27118774583064,127.70152376336654,120.71306157322552,114.34994483083784,109.3799423175445,108.72764623712058,109.0476164348849,109.86117968100619,111.81944112024844,112.1041236851931,116.1011336716481,119.00736253771353,,,,,120.71306157322552,114.34994483083784,,,121.6541993049379,120.49387443516407,119.35189319618026,"rgba(0, 255, 255, 0.75)",5.0334691276941355,121.6541993049379,1.5507794916461504
2023-10-03 00:00:00+00:00,124.72,128.52,124.2544,128.06,51564991,,,,,,,,,,,,,,,,,132.55611429455504,135.77742698945468,134.43372563758183,126.53811900809218,123.66930950675126,116.95655493949735,108.6170602661765,110.68332114639801,111.98267128408996,111.9908843551833,114.5391354136807,117.62891193793001,,,,,,,,,,,,,126.82545329485822,134.62783172599745,134.91984080271004,134.14111840689637,127.6856976565719,120.74484667977997,114.40181551205622,109.4384848409672,108.78186076914491,109.09842568547741,109.90723374777916,111.85337397477018,112.13532844277617,116.11958447925448,119.0191863964418,,,,,120.74484667977997,114.40181551205622,,,121.58934560974178,120.44776956494923,119.31333882769877,"rgba(38, 166, 154, 0.5)",5.078851693297712,121.58934560974178,0.6164098854057053
2023-10-04 00:00:00+00:00,127.0,127.36,125.68,126.06,44203870,,,,,,,,,,,,,,,,,132.26561670089313,135.60207423648095,134.3253661025038,126.53908497220317,123.68731092135323,116.99924885030063,108.66750593508067,110.72157457778869,112.0140033277158,112.02056707585835,114.5596956070121,117.64298590072575,,,,,,,,,,,,,126.80079664589837,134.38982963052183,134.78355459918495,134.04383113912897,127.67845408641351,120.7762749505854,114.44918332129406,109.49092008231314,108.83036251059251,109.14393378688958,109.94859493784739,111.88409010493625,112.16361617406048,116.1367228150694,119.0305482514615,,,,,120.7762749505854,114.44918332129406,,,121.55787606574947,120.42041951732635,119.30338086907982,"rgba(38, 166, 154, 1.0)",5.051583346466414,121.55787606574947,1.0773105303819843
2023-10-05 00:00:00+00:00,125.96,126.73,124.33,126.71,39660643,,,,,,,,,,,,,,,,,131.98562891281708,135.43328638074755,134.2182233891606,126.53382861673585,123.69790835053762,117.03328663769759,108.71001150188505,110.75358574469357,112.04007982672677,112.04527529744891,114.57655624093047,117.65417368094229,,,,,,,,,,,,,126.65195490792398,134.1617644403907,134.650336295565,133.94703646404494,127.66557966482728,120.79943101893211,114.48790029509269,109.53495601164677,108.87121447646906,109.1822321375412,109.98330947612595,111.90967346337298,112.18714946876771,116.15058875247495,119.03937592947892,,,,,120.79943101893211,114.48790029509269,,,121.5170777274781,120.39015371502694,119.2815001868436,"rgba(38, 166, 154, 0.5)",5.0481368715462125,121.5170777274781,0.8801112936466516
2023-10-06 00:00:00+00:00,127.96,128.45,124.13,124.16,46836698,,,,,,,,,,,,,,,,,131.74018570224948,135.26429548488392,134.11197434916463,126.5360556911122,123.71762595319753,117.07855292755912,108.7633882035397,110.7941719342481,112.073385894099,112.07684152660792,114.59850021399737,117.669272934345,,,,,,,,,,,,,126.6782164595157,133.94251039529104,134.51786412437184,133.85137940427776,127.65941696730866,120.8330120895792,114.53804026290102,109.59041053483901,108.92255477965574,109.23043385951274,110.02715929002954,111.94232896236231,112.2172441798042,116.16892292028079,119.05160918714223,,,,,120.8330120895792,114.53804026290102,,,121.49353171536677,120.36868756791698,119.27807356112477,"rgba(38, 166, 154, 1.0)",4.992088876546755,121.49353171536677,1.295343180890313
2023-10-09 00:00:00+00:00,128.26,128.79,124.76,126.22,38773738,,,,,,,,,,,,,,,,,131.5701611163919,135.13613507707439,134.0312978080721,126.54035578262155,123.7359465366386,117.11732225667602,108.80836784952638,110.82849862671233,112.10163200476572,112.10361801093508,114.61723305731923,117.68231023080949,,,,,,,,,,,,,126.7376555720485,133.7809542346114,134.4174195559366,133.77878760494568,127.65700594005158,120.86246849833401,114.58065888479499,109.63717009427795,108.96583405206711,109.2710932013046,110.06419750522048,111.97001975661581,112.24278297883652,116.18465323200536,119.06225593522713,,,,,120.86246849833401,114.58065888479499,,,121.48114811010358,120.3560731964619,119.28086380308518,"rgba(38, 166, 154, 1.0)",5.011749589308752,121.48114811010358,1.352591898118236
2023-10-10 00:00:00+00:00,129.48,130.74,128.05,128.82,42178619,,,,,,,,,,,,,,,,,131.48486469867345,135.03821561381918,133.97294061116273,126.55861370678079,123.7676756845348,117.16803661650346,108.86272788129543,110.87054693591354,112.13658463192121,112.13675927756745,114.64100546642,117.69962843996872,,,,,,,,,,,,,127.00219132811839,133.66912693753042,134.34324946720773,133.72714847369326,127.66882268719216,120.904873090416,114.63450972200361,109.69393328481617,109.0181939272035,109.32038205979468,110.10932781040665,112.00425229990068,112.27443310257718,116.20502846856793,119.0768366292745,,,,,120.904873090416,114.63450972200361,,,121.49759825844936,120.36146663038006,119.31015395258018,"rgba(0, 255, 255, 0.75)",5.010277642411102,121.49759825844936,1.5932054690903816
2023-10-11 00:00:00+00:00,131.83,132.05,129.61,129.74,40741842,,,,,,,,,,,,,,,,,131.47298105086716,134.9751060508067,133.93898600285732,126.58661080530365,123.8073159627429,117.22352712268857,108.91938536265624,110.91477507076631,112.17359782037593,112.17186155383892,114.66659008979843,117.71878385630822,,,,,,,,,,,,,127.3637013319633,133.60851504757977,134.29827658205608,133.69811927401597,127.69125964524065,120.95372176373226,114.69223303026972,109.75326291078063,109.07280747825713,109.37186463191918,110.15663078954061,112.04048179085646,112.30798531767616,116.2272330962423,119.09324373879446,,,,,120.95372176373226,114.69223303026972,,,121.533633886721,120.38079339575086,119.35528909526165,"rgba(0, 255, 0, 1.0)",4.967679419085061,121.533633886721,2.0726712101674574
2023-10-12 00:00:00+00:00,132.33,134.48,131.23,132.17,55528581,,,,,,,,,,,,,,,,132.67999999999998,131.53086693410717,134.9252657868352,133.91858484655032,126.63669037568498,123.87166317307414,117.30660440746246,109.00137764146326,110.97923767502022,112.22782379384631,112.22329980324378,114.70452718114069,117.7477391846511,,,,,,,,,,,,,127.92655114189104,133.5788810216849,134.26767301411655,133.68264636212612,127.73453697754911,121.02933489573468,114.77744492111107,109.83929039240024,109.15189080672717,109.44649910832236,110.22539068052258,112.09353909320353,112.35718635674466,116.26045298714101,119.11833488899354,,,,,121.02933489573468,114.77744492111107,,132.67999999999998,122.62552150811919,121.36566775408303,119.43264350988458,"rgba(0, 255, 255, 0.75)",4.947322551888335,122.62552150811919,1.961561711430506
2023-10-13 00:00:00+00:00,129.79,133.3145,128.95,132.98,45824685,,,,,,,,,,,,,,,,131.77792858552283,131.49865828643217,134.85061118300752,133.87591173908504,126.66396161078205,123.91219679287067,117.36568316132521,109.06295083821054,111.02728364681576,112.26801355614832,112.26143382603892,114.73225284513222,117.76836865938581,,,,,,,,,,,,,128.14818041089623,133.50461334298615,134.21261707442224,133.64551439715092,127.75550802379061,121.08044299712648,114.83939048971398,109.90364036209591,109.211255458174,109.50247347819504,110.27680519992332,112.1328957135827,112.39364203635185,116.2844477405412,119.13593551996136,,,,,121.08044299712648,114.83939048971398,,131.77792858552283,122.60578135392632,121.31271190236592,119.46849081632746,"rgba(38, 166, 154, 1.0)",4.939661373664895,122.60578135392632,1.4543949681197417
2023-10-16 00:00:00+00:00,132.55,133.07,130.425,130.69,42832918,,,,,,,,,,,,,,,,131.84835461508226,131.51640077964024,134.8047037816085,133.85323777345204,126.69744574465386,123.95700641120867,117.42590295865489,109.12370998211868,111.07500603186736,112.3081233170758,112.29949926424618,114.7602351882755,117.7895715445271,,,,,,,,,,,,,128.41830851981607,133.4697192804484,134.18149894664248,133.62685287939902,127.78362149707266,121.13427629744028,114.9016812699603,109.96725798354024,109.26986808351658,109.55779608275733,110.32774704847047,112.17215932041442,112.43005525022883,116.30886891335206,119.15422795609379,,,,,121.13427629744028,114.9016812699603,,131.84835461508226,122.64701979836752,121.34301518403161,119.51359595527684,"rgba(0, 255, 0, 1.0)",4.90182645496401,122.64701979836752,2.0202633227873417
2023-10-17 00:00:00+00:00,131.47,132.58,128.71,130.39,49344550,,,,,,,,,,,,,,,,131.61165194892249,131.4936907945971,134.7335774948068,133.81263489155012,126.72766740107932,124.00108578644841,117.48950564325084,109.18997920130295,111.1268541871864,112.35157292807737,112.34074462981312,114.79032078037514,117.8120454852559,,,,,,,,,,,,,128.604643848378,133.40272043314874,134.12914940225193,133.59162717329318,127.80728924832233,121.18946473191752,114.96832807779022,110.03647729404447,109.33378605965632,109.61810176255987,110.3831899233753,112.21471462605781,112.46950094407488,116.33495397586404,119.17344821168221,,,,,121.18946473191752,114.96832807779022,,131.61165194892249,122.6625712651941,121.34471778251276,119.55049304749447,"rgba(0, 255, 255, 0.75)",4.894748879624473,122.6625712651941,1.7993627357409203
2023-10-18 00:00:00+00:00,128.13,130.6699,127.51,129.9,42699479,,,,,,,,,,,,,,,,131.098006892715,131.4068056284205,134.64056569886216,133.7529475555552,126.74023824234045,124.02706743572229,117.53532765198725,109.24135800187283,111.16665208856611,112.38467333478995,112.37217522052666,114.81280635431548,117.8282512351586,,,,,,,,,,,,,128.61465423944756,133.29972142654864,134.05573401553104,133.5379349000264,127.81353473059576,121.2262795092501,115.01784066814723,110.08987821105598,109.38331381950226,109.66477275052004,110.42592851490312,112.24716871598588,112.49953724072202,116.35413479944073,119.1869945630369,,,,,121.2262795092501,115.01784066814723,,131.098006892715,122.63692809907852,121.30822118006404,119.56116187364758,"rgba(38, 166, 154, 1.0)",4.918031679807894,122.63692809907852,1.1169248712802204
2023-10-19 00:00:00+00:00,128.4,132.24,127.47,130.565,60961355,,,,,,,,,,,,,,,,130.74354985903076,131.31808542072687,134.52576258141465,133.6801121724532,126.76314658172554,124.06830537793824,117.60356532339024,109.3164846654731,111.22508693351536,112.43342173551888,112.41847472696224,114.8461583133516,117.85256927716276,,,,,,,,,,,,,128.6747560426957,133.17882408029237,133.9658492001407,133.47270932041326,127.82781882228552,121.28235567291834,115.09097404313847,110.168024432727,109.45576299813536,109.73309168318778,110.48858717825675,112.29495766318958,112.54380264002778,116.3827351102029,119.20747514482323,,,,,121.28235567291834,115.09097404313847,,130.74354985903076,122.62914261949295,121.29190176682026,119.58451493549565,"rgba(38, 166, 154, 1.0)",4.93867619129995,122.62914261949295,1.1685028855856325
2023-10-20 00:00:00+00:00,125.17,128.17,124.97,128.05,56406410,,,,,,,,,,,,,,,,130.003336475126,131.11605337484642,134.3593670135059,133.5653740868064,126.75787081514463,124.08273553363242,117.6486717100578,109.37425773179541,111.2691483206967,112.46962721017739,112.4528783348446,114.86997203456613,117.86862312551492,,,,,,,,,,,,,128.4984216271351,132.9829867801454,133.82872842923217,133.3675232912066,127.8132985646198,121.31287719247875,115.14265252507015,110.22756415933017,109.51141274349192,109.78543938016641,110.53622912324326,112.33052474595904,112.57664261361744,116.40245854085289,119.22028431584971,,,,,121.31287719247875,115.14265252507015,,130.003336475126,122.55919744388655,121.21830121282422,119.5691362688266,"rgba(38, 166, 154, 0.5)",4.994167452191707,122.55919744388655,0.5227703278086312
