date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_429,aVWAP_valley_371,aVWAP_OB_bull_371,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 17:00:00+00:00,78.25,78.635,78.18,78.56,17853.0,,,,,,,,#000000,3.546705732020848,78.40629951864022,0.043336124554151215,51.19033466369815,-5.067204010501925,True,False,True,False,True,0.0,80.06129999999999,,0.0,0.0,0.0,0.0,0.882552105014848,0.839064191158105,False,False,False,False,-0.07607896946535045,-0.141123582274506,False,False,False,False,314926.0,169816.71126186123,False,False,False,False,49205.190881282455,False,False,False,False
2024-05-21 17:00:00+00:00,78.09,78.67,77.61,78.55,30212.0,,,,,,,,#000000,3.5233647769357264,78.44261070193969,0.030479188179234885,54.73649001410118,-1.9188147496050192,True,False,True,False,True,0.0,79.9217,,0.0,0.0,0.0,0.0,0.8750172437577601,0.8395364877914196,False,False,False,False,-0.08955632502362312,-0.11533995364906456,False,False,False,False,284714.0,171598.06457563082,False,False,False,False,48910.722805603655,False,False,False,False
2024-05-22 17:00:00+00:00,80.355,80.93,79.345,79.67,62438.0,,,,,,,,#000000,3.499610778872929,78.70533624145486,0.2756488705454893,58.651925504026956,1.6167190845925035,True,False,True,False,True,1.2917633763494614,79.8212,,0.0,0.0,0.0,0.0,0.8801479518604397,0.8337197747598541,False,False,False,False,0.010633453520369074,-0.052353250064347746,False,False,False,False,347152.0,174319.83101631873,False,False,False,False,49120.44803342375,False,False,False,False
2024-05-23 17:00:00+00:00,78.17,78.56,78.02,78.225,75206.0,,,,,,,,#000000,3.4827028219395824,78.65791137873883,-0.12430327848005708,57.93012962760213,1.6167190845925035,True,False,True,False,True,0.0,79.7072,,0.0,0.0,0.0,0.0,0.8811831690043053,0.837467018469657,False,False,False,False,-0.08199524518188504,-0.0671742476231164,False,False,False,False,271946.0,175833.4150315696,False,False,False,False,49524.87519569625,False,False,False,False
2024-05-24 17:00:00+00:00,77.335,77.55,77.05,77.55,22273.0,,,,,,,,#000000,3.486966300666235,78.63410060089717,-0.31090079668680487,56.070097207876714,1.6167190845925035,True,False,True,False,False,0.0,79.5792,,0.0,0.0,0.0,0.0,0.8825682984329499,0.8355845236444319,False,False,False,False,-0.132112803362272,-0.0996435254926942,False,False,False,False,249673.0,176978.214798522,False,False,False,False,49102.36550273972,False,False,False,False
2024-05-27 17:00:00+00:00,77.55,77.55,77.55,77.55,0.0,,,,,,,,#000000,3.495734327217455,78.63410060089717,-0.3101209930218292,54.83007559472644,1.6167190845925035,True,False,True,False,False,0.0,79.408,,0.0,0.0,0.0,0.0,0.8883312421580933,0.833932803568939,False,False,False,False,-0.1194042783988955,-0.10952390194579485,False,False,False,False,249673.0,178105.26573187826,False,False,False,False,48341.08851820112,False,False,False,False
2024-05-28 17:00:00+00:00,78.895,79.045,78.525,78.74,31344.0,,,,,,,,#000000,3.4816008640532825,78.65357489361998,0.024823381471534758,56.23414661337428,1.6167190845925035,True,False,True,False,False,0.0,79.257,,0.0,0.0,0.0,0.0,0.8885930609867712,0.8314890312560665,False,False,False,False,-0.05710520921997422,-0.08331455558288453,False,False,False,False,281017.0,179700.7964957251,False,False,False,False,48077.567765980944,False,False,False,False
2024-05-29 17:00:00+00:00,77.54,77.54,76.9,77.075,66860.0,,,,,,,,#000000,3.4854993024511387,78.59516156522945,-0.43613882354255723,53.60706836205001,1.6167190845925035,True,False,True,False,False,0.0,79.0755,,0.0,0.0,0.0,0.0,0.8814851787150266,0.8387821312702768,False,False,False,False,-0.13618831452924096,-0.10975143505606275,False,False,False,False,214157.0,180235.00120121773,False,False,False,False,48368.76826573318,False,False,False,False
2024-05-30 17:00:00+00:00,77.1,77.35,76.845,77.025,47427.0,,,,,,,,#000000,3.481867828705817,78.56003426159921,-0.44086517269375153,51.75769988397521,1.6167190845925035,True,False,False,False,False,0.0,78.8998,,0.0,0.0,0.0,0.0,0.885964418421349,0.8340276995833801,False,False,False,False,-0.14243771377831982,-0.1260945744171913,False,False,False,False,166730.0,180025.62133763297,False,False,False,False,48354.167207349725,False,False,False,False
2024-05-31 17:00:00+00:00,77.98,79.72,77.975,79.72,28298.0,,,,,,,,#000000,3.471986054430827,78.58637519141901,0.3265061526195641,55.188093238757475,1.6167190845925035,True,False,True,False,True,1.539710035123555,78.8214,,0.0,0.0,0.0,0.0,0.8896570950655146,0.823390019514915,False,False,False,False,-0.06209439398094957,-0.09409448419907043,False,False,False,False,195028.0,180258.21635565415,False,False,False,False,48043.218878553605,False,False,False,False
2024-06-03 17:00:00+00:00,79.95,79.95,79.95,79.95,0.0,,,,,,,,#000000,3.4617138168181274,78.58637519141901,0.3939161007348622,57.79391252216533,1.6208697620963761,True,False,True,False,True,1.9174472566897087,78.76,,0.0,0.0,0.0,0.0,0.8961250315665423,0.828726956424142,False,False,False,False,-0.005684213139098807,-0.04988934866908462,False,False,False,False,195028.0,180487.20524936492,False,False,False,False,47298.362771909364,False,False,False,False
2024-06-04 17:00:00+00:00,80.18,80.885,80.12,80.515,33519.0,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4463713741627764,78.80272158399366,0.4968351434332302,60.334242629126315,4.15219793361053,True,False,True,False,True,2.8474481695670733,78.7303,,0.0,0.0,0.0,0.0,0.8926820927846804,0.8281944602758463,False,False,False,False,0.022548815232038468,-0.013670266718523076,False,False,False,False,228547.0,181232.318346274,False,False,False,False,47084.72924056193,False,False,False,False
2024-06-05 17:00:00+00:00,77.15,77.15,76.3,76.85,62060.0,,,,,,,,#000000,3.4576504768151155,78.54898405687725,-0.4913695205081012,55.003137513721825,4.15219793361053,True,False,True,False,False,0.0,78.61449999999999,,0.0,0.0,0.0,0.0,0.8939926348635207,0.8299553031793777,False,False,False,False,-0.17214102644846382,-0.09290564658349346,False,False,False,False,166487.0,181003.70875951007,False,False,False,False,47316.90398101833,False,False,False,False
2024-06-06 17:00:00+00:00,77.1,77.66,77.03,77.3,18998.0,,,,,,,,#000000,3.471855065320926,78.53077466497915,-0.35450058882725355,52.23950407321384,8.917174264809049,True,False,False,False,False,0.0,78.49640000000001,,0.0,0.0,0.0,0.0,0.9041823162294206,0.8241224478269465,False,False,False,False,-0.13968411505181144,-0.11629488081765245,False,False,False,False,185485.0,181073.18614308356,False,False,False,False,46877.85120611882,False,False,False,False
2024-06-07 17:00:00+00:00,77.295,78.02,77.245,77.86,39643.0,,,,,,,,#000000,3.480057176966341,78.51851460705116,-0.18922522635826478,51.396911098268795,8.022316521245834,True,False,False,False,False,0.0,78.38950000000001,,0.0,0.0,0.0,0.0,0.9126276958002273,0.8209704880817253,False,False,False,False,-0.12473621353337858,-0.12051554717551552,False,False,False,False,225128.0,181756.20651295825,False,False,False,False,46765.682970365044,False,False,False,False
2024-06-10 17:00:00+00:00,78.025,78.965,77.99,78.685,53741.0,,,,,,,,#000000,3.4827186271698753,78.54790900166886,0.039363213916178225,52.265550927158,8.022316521245834,True,False,True,False,False,0.0,78.298,,0.0,0.0,0.0,0.0,0.9133514208196487,0.8243038697700985,False,False,False,False,-0.08109661264737379,-0.10080607991144466,False,False,False,False,278869.0,183261.83121818368,False,False,False,False,46873.8274204369,False,False,False,False
2024-06-11 17:00:00+00:00,77.035,77.1,76.3,76.84,24289.0,,,,,,,,#000000,3.5010404824079724,78.51956430835394,-0.4797329013455875,49.6631600599955,5.945225655256436,True,False,False,False,False,0.0,78.17599999999999,,0.0,0.0,0.0,0.0,0.8978422597839412,0.836159963515093,False,False,False,False,-0.1734568853076173,-0.13713148260953098,False,False,False,False,254580.0,184367.5392613126,False,False,False,False,46523.675057329354,False,False,False,False
2024-06-12 17:00:00+00:00,76.07,76.13,74.825,75.21,44802.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.542696786703954,78.42508286777316,-0.9075241437087265,45.713975638370044,2.055364641250094,False,False,False,True,False,0.0,78.0161,,0.0,0.0,0.0,0.0,0.8927071509648129,0.8300794551645857,False,False,False,False,-0.23862832753233587,-0.18787990507093344,False,False,False,False,209778.0,184761.49989292017,False,False,False,False,46496.98242078161,False,False,False,False
2024-06-13 17:00:00+00:00,72.95,73.28,72.77,72.95,32428.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.629253307164929,77.89834625082257,-1.3634612500189678,40.698677755130156,-2.674092032904774,False,True,False,True,False,0.0,77.75240000000001,,0.0,0.0,0.0,0.0,0.8844916163269915,0.8409078078247615,False,False,False,False,-0.34282825441539394,-0.2653540797431637,False,False,False,False,177350.0,184646.59291783613,False,False,False,False,46278.85866231988,False,False,False,False
2024-06-14 17:00:00+00:00,73.72,73.75,73.05,73.255,50293.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.690675091447451,77.77672611091286,-1.2251758821553385,37.99983924117123,-5.185197530131994,False,True,False,True,False,0.0,77.51469999999999,,0.0,0.0,0.0,0.0,0.8840127171568072,0.846599296014534,False,False,False,False,-0.32238280445972484,-0.29386844210144425,False,False,False,False,227643.0,185313.2038803503,False,False,False,False,46341.093411741276,False,False,False,False
2024-06-17 17:00:00+00:00,73.96,74.33,73.72,74.04,79382.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.746158370990283,77.65340382109962,-0.9645624832845547,37.879626441858235,-5.445838447953271,False,True,False,True,False,0.0,77.3996,,0.0,0.0,0.0,0.0,0.885736218121855,0.8408153981747365,False,False,False,False,-0.2888684454536241,-0.2913684437775342,False,False,False,False,307025.0,187200.2084713526,False,False,False,False,46853.3555293887,False,False,False,False
2024-06-18 17:00:00+00:00,73.41,73.73,73.27,73.56,20273.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.809154336169223,77.61120714367316,-1.0635450249955891,37.18600491016799,-6.426953226727335,False,True,False,True,False,0.0,77.2489,,0.0,0.0,0.0,0.0,0.8802407221664997,0.8524717008167361,False,False,False,False,-0.3169750322078884,-0.3041717379927113,False,False,False,False,286752.0,188743.64709970372,False,False,False,False,46441.256994049334,False,False,False,False
2024-06-19 17:00:00+00:00,73.56,73.56,73.56,73.56,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8609526353287866,77.61120714367316,-1.049276571435631,36.72359055570782,-7.282603498399311,False,True,False,True,False,0.0,77.1023,,0.0,0.0,0.0,0.0,0.8761363308418229,0.8583590661164179,False,False,False,False,-0.3137389785346552,-0.30895535826368326,False,False,False,False,286752.0,190263.15644699513,False,False,False,False,45721.237505769495,False,False,False,False
2024-06-20 17:00:00+00:00,74.25,74.47,73.925,74.11,69701.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.870950979602629,77.51603458325351,-0.8798960775274814,37.83233667531958,-7.282603498399311,False,True,False,True,False,0.0,76.9671,,0.0,0.0,0.0,0.0,0.872218872907875,0.8535296988487929,False,False,False,False,-0.2797314788276427,-0.294343418545663,False,False,False,False,356453.0,192839.74316874714,False,False,False,False,46093.016769245936,False,False,False,False
2024-06-21 17:00:00+00:00,73.84,74.04,72.935,73.07,28960.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.88768085179397,77.45934549050479,-1.1290395631316628,36.92323964474659,-7.840674724763119,False,True,False,True,False,0.0,76.8646,,0.0,0.0,0.0,0.0,0.8662555571490037,0.8604904632152588,False,False,False,False,-0.3176500174735165,-0.3059967180095897,False,False,False,False,327493.0,194927.39056147975,False,False,False,False,45827.38860228088,False,False,False,False
2024-06-24 17:00:00+00:00,75.445,76.035,75.08,75.56,20497.0,,,,,,,,#000000,3.8427999047710264,77.45555139959703,-0.4932735106097,41.715627075630536,-7.840674724763119,False,True,False,True,True,0.0,76.8142,,0.0,0.0,0.0,0.0,0.8714714035186968,0.8471742942807037,False,False,False,False,-0.20913981748948354,-0.2575682677495366,False,False,False,False,347990.0,197300.45427370488,False,False,False,False,45434.66939914474,False,False,False,False
2024-06-25 17:00:00+00:00,75.37,75.76,75.26,75.445,20635.0,,,,,,,,#000000,3.7850934807026593,77.44968873218275,-0.5296272714011304,44.69165749284109,-10.67803643936793,False,False,False,True,True,0.0,76.7684,,0.0,0.0,0.0,0.0,0.8768280240335564,0.8471261761705022,False,False,False,False,-0.21156721941759696,-0.2345677435835668,False,False,False,False,327355.0,199316.80381984898,False,False,False,False,45050.178400708384,False,False,False,False
2024-06-26 17:00:00+00:00,75.265,76.31,75.19,76.21,34940.0,,,,,,,,#000000,3.7331253879507305,77.33800799137335,-0.3021618279991829,48.11395509086184,-7.450510682873954,True,False,False,False,True,0.0,76.7358,,0.0,0.0,0.0,0.0,0.8798314813243988,0.8423106285520401,False,False,False,False,-0.19932696510017178,-0.2169473543418693,False,False,False,False,362295.0,201843.59755907612,False,False,False,False,44893.43144875942,False,False,False,False
2024-06-27 17:00:00+00:00,75.36,75.45,74.72,74.735,28376.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7097967757165975,77.28894969087298,-0.6884338537330399,47.47532403518597,-7.450510682873954,False,False,False,False,True,0.0,76.6389,,0.0,0.0,0.0,0.0,0.871470629468667,0.84270293004346,False,False,False,False,-0.2333993825563838,-0.22517336844912655,False,False,False,False,333919.0,203891.27821707493,False,False,False,False,44637.34724025152,False,False,False,False
2024-06-28 17:00:00+00:00,74.715,74.74,73.87,74.12,60113.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.690738917446873,77.18053757710369,-0.8292479217741207,45.97825904860974,-7.450510682873954,False,False,False,True,False,0.0,76.5342,,0.0,0.0,0.0,0.0,0.8656644720110772,0.8514227584842748,False,False,False,False,-0.27406045626808584,-0.2496169123586062,False,False,False,False,273806.0,204975.227392004,False,False,False,False,44877.27984117785,False,False,False,False
2024-07-01 17:00:00+00:00,73.56,73.66,73.32,73.38,24881.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6253114100474177,77.12666589786379,-1.0334742244431872,43.74704440349754,-7.450510682873954,False,True,False,True,False,0.0,76.426,,0.0,0.0,0.0,0.0,0.8566439522998299,0.8634582623509373,False,False,False,False,-0.31751499802929906,-0.2835659551939526,False,False,False,False,248925.0,205656.61921538378,False,False,False,False,44567.259998678965,False,False,False,False
2024-07-02 17:00:00+00:00,70.68,70.985,70.45,70.82,40560.0,,,,,,,,"rgba(255, 0, 0, 1.0)",3.602794369690069,76.95072332390683,-1.7016578507738236,38.973858135078544,-5.415740103450631,False,True,False,True,False,0.0,76.2718,,0.0,0.0,0.0,0.0,0.8637262658227851,0.8627090867992766,False,False,False,False,-0.34282825441539394,-0.3131971048046733,False,False,False,False,208365.0,205698.60961514528,False,False,False,False,44505.131936683945,False,False,False,False
2024-07-03 17:00:00+00:00,69.935,69.935,69.935,69.935,0.0,,,,,,,,"rgba(255, 0, 0, 1.0)",3.597438236421172,76.95072332390683,-1.95019979853393,34.91961151459789,-9.14345062149075,False,True,False,True,False,0.0,76.0853,,0.0,0.0,0.0,0.0,0.8638471107090359,0.8623487504240644,False,False,False,False,-0.34282825441539394,-0.3280126796100336,False,False,False,False,208365.0,205739.94900095699,False,False,False,False,43815.12989115396,False,False,False,False
2024-07-04 17:00:00+00:00,69.935,69.935,69.935,69.935,0.0,,,,,,,,"rgba(255, 0, 0, 1.0)",3.589561997421629,76.95072332390683,-1.9544789389196224,32.21678043427745,-11.604493002773651,False,True,False,True,False,0.0,75.88419999999999,,0.0,0.0,0.0,0.0,0.8701082908382516,0.8585057010256117,False,False,False,False,-0.34282825441539394,-0.3354204670127138,False,False,False,False,208365.0,205780.64746605844,False,False,False,False,43135.82555175623,False,False,False,False
2024-07-05 17:00:00+00:00,69.79,70.48,69.74,70.14,35267.0,,,,,,,,"rgba(255, 0, 0, 1.0)",3.6226847119950634,76.80280848404655,-1.839190824966175,31.03463385122629,-12.76082922265364,False,True,False,True,False,0.0,75.6864,,0.0,0.0,0.0,0.0,0.8718698907150852,0.8544301982044004,False,False,False,False,-0.3350330008197668,-0.33522673391624025,False,False,False,False,243632.0,206367.49014100328,False,False,False,False,43013.82825638016,False,False,False,False
2024-07-08 17:00:00+00:00,69.51,69.57,69.165,69.37,26947.0,,,,,,,,"rgba(255, 0, 0, 1.0)",3.6817132371167376,76.19772347356742,-1.8544962722067992,29.32012263637565,-14.53555216063446,False,True,False,True,False,0.0,75.4572,,0.0,0.0,0.0,0.0,0.8703783257439072,0.8534811123521495,False,False,False,False,-0.34282825441539394,-0.3390274941658171,False,False,False,False,216685.0,206527.45153416603,True,False,False,False,42764.73014387814,False,False,False,False
2024-07-09 17:00:00+00:00,69.84,70.1,69.615,69.875,36475.0,,,,,,,,"rgba(255, 0, 0, 1.0)",3.737122239187647,76.0944981925065,-1.6642479946972415,29.82601400334577,-14.53555216063446,False,True,False,True,False,0.0,75.2748,,0.0,0.0,0.0,0.0,0.8696237714547698,0.8520014900140409,False,False,False,False,-0.321813311282849,-0.33042040272433304,False,False,False,False,253160.0,207250.43678169834,False,False,False,False,42667.214947849025,False,False,False,False
2024-07-10 17:00:00+00:00,69.535,70.15,69.38,70.15,44080.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.765593630144876,75.968070302498,-1.5450605864430886,31.068967098281295,-14.53555216063446,False,True,False,True,False,0.0,75.12010000000001,,0.0,0.0,0.0,0.0,0.8758740248483099,0.8499566599248772,False,False,False,False,-0.3257589286938111,-0.32808966570907205,False,False,False,False,297240.0,208645.62380833869,False,False,False,False,42689.118592068415,False,False,False,False
2024-07-11 17:00:00+00:00,70.47,70.715,70.22,70.38,34966.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7686545714989026,75.89380544294423,-1.4630699997403138,32.68711471487939,-14.53555216063446,False,True,False,True,True,0.0,75.0497,,0.0,0.0,0.0,0.0,0.877026754600697,0.8468162313164184,False,False,False,False,-0.2960283400952204,-0.3120590029021462,False,False,False,False,332206.0,210561.28855549623,False,False,False,False,42569.38031932317,False,False,False,False
2024-07-12 17:00:00+00:00,70.92,71.05,70.55,70.64,28115.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7581541077100087,75.8428972820022,-1.3844289331638207,34.69215163891161,-14.53555216063446,False,True,False,True,True,0.0,74.9809,,0.0,0.0,0.0,0.0,0.88297163387709,0.8429577260742332,False,False,False,False,-0.2821348240298708,-0.2970969134660085,False,False,False,False,360321.0,212883.14454688388,False,False,False,False,42345.28139964374,False,False,False,False
2024-07-15 17:00:00+00:00,70.44,70.84,70.01,70.73,21298.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.736803382909363,75.79991991500198,-1.3567531912943966,36.36818075130046,-18.736900011258957,False,True,False,True,True,0.0,74.90610000000001,,0.0,0.0,0.0,0.0,0.8860557073908245,0.8417165784729896,False,False,False,False,-0.29781213090124387,-0.2974545221836262,False,False,False,False,381619.0,215499.2043213508,False,False,False,False,42018.96695933918,False,False,False,False
2024-07-16 17:00:00+00:00,72.85,73.5,72.585,73.17,27320.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6769242373004105,75.80602427847468,-0.7169101423775982,44.24138310298278,-11.352256283057336,False,False,False,True,True,0.0,74.8694,,0.0,0.0,0.0,0.0,0.8968102901309344,0.8365634192766916,False,False,False,False,-0.1908768854175566,-0.2441657038005914,False,False,False,False,408939.0,218498.27092101975,False,False,False,False,41791.07599872927,False,False,False,False
2024-07-17 17:00:00+00:00,72.83,73.33,72.63,72.87,17808.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6079940684816236,75.80477093790392,-0.8134079164766974,48.60157032819015,-7.51701972395675,True,False,False,False,True,0.0,74.8616,,0.0,0.0,0.0,0.0,0.8963960052105954,0.8370820668693012,False,False,False,False,-0.19337165032513548,-0.21876867706286346,False,False,False,False,391131.0,221174.7473408489,False,False,False,False,41419.245363090056,False,False,False,False
2024-07-18 17:00:00+00:00,72.62,72.78,72.075,72.365,23148.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.440569690152084,75.79085684894127,-0.9957237194604961,50.02515559967849,-6.327017803839709,True,False,False,False,True,0.0,74.8229,,0.0,0.0,0.0,0.0,0.8881879738410793,0.8407604606748077,False,False,False,False,-0.2155328432152996,-0.21715076013908152,False,False,False,False,367983.0,223450.84428130084,False,False,False,False,41135.970241181676,False,False,False,False
2024-07-19 17:00:00+00:00,71.45,71.91,71.39,71.72,13932.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.30440372972333,75.77397882201463,-1.2268412559726949,49.20571029111984,-6.327017803839709,True,False,False,False,True,0.0,74.77810000000001,,0.0,0.0,0.0,0.0,0.8812010443864235,0.8480707861908908,False,False,False,False,-0.24708137108052286,-0.2321160656098022,False,False,False,False,354051.0,225475.65289709464,False,False,False,False,40714.20326069824,False,False,False,False
2024-07-22 17:00:00+00:00,71.51,71.635,71.17,71.39,23895.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3098919200667245,75.74021933204236,-1.314308574750882,47.793644280240656,-6.327017803839709,True,False,False,True,True,0.0,74.72189999999999,,0.0,0.0,0.0,0.0,0.8779559583986989,0.8531462436813666,False,False,False,False,-0.25722328216545426,-0.24466967388762823,False,False,False,False,330156.0,227098.6040149691,False,False,False,False,40453.4404194471,False,False,False,False
2024-07-23 17:00:00+00:00,70.69,70.855,70.445,70.5,71197.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.302449132124636,75.60524125440679,-1.5458955006287491,44.72183055837698,-6.327017803839709,False,False,False,True,False,0.0,74.6441,,0.0,0.0,0.0,0.0,0.8803783057971866,0.8542530211921303,False,False,False,False,-0.2883891448352682,-0.2665294093614482,False,False,False,False,258959.0,227592.563642644,False,False,False,False,40930.08475402932,False,False,False,False
2024-07-24 17:00:00+00:00,71.15,71.51,71.03,71.41,31280.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2768168634754784,75.5639097619161,-1.2676661330137171,45.55079906406209,-6.327017803839709,False,False,False,True,False,0.0,74.5758,,0.0,0.0,0.0,0.0,0.8704708559425876,0.8542797129354107,False,False,False,False,-0.26267401993379197,-0.26460171464762006,False,False,False,False,290239.0,228563.8262218278,False,False,False,False,40780.47103691258,False,False,False,False
2024-07-25 17:00:00+00:00,73.78,73.9,73.46,73.5,36058.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2214726502077546,75.56783109120695,-0.6418900036520873,50.79049827779564,-5.382031089345105,True,False,False,False,True,0.0,74.4996,,0.0,0.0,0.0,0.0,0.8754118259060176,0.8512513727530202,False,False,False,False,-0.1655583154713544,-0.21508001505948723,False,False,False,False,326297.0,230079.06922614053,False,False,False,False,40707.25443168913,False,False,False,False
2024-07-26 17:00:00+00:00,74.89,75.125,74.75,75.01,21417.0,,,,,,,,#000000,3.2041455593911947,75.58583445421938,-0.17971544786148452,56.58115668105338,-0.03215205287128242,True,False,True,False,True,0.0,74.4756,,0.0,0.0,0.0,0.0,0.8733729850874932,0.849208401574577,False,False,False,False,-0.11619568620632985,-0.16563785063290853,False,False,False,False,347714.0,231902.86660247942,False,False,False,False,40408.180719569915,False,False,False,False
2024-07-29 17:00:00+00:00,74.14,74.825,74.1,74.65,25212.0,,,,,,,,#000000,3.1881931862409703,75.59861790741859,-0.29754091173409886,59.40648956352763,2.4930810959708225,True,False,True,False,True,0.0,74.3974,,0.0,0.0,0.0,0.0,0.8757925822982722,0.8462028431628015,False,False,False,False,-0.13476270245137356,-0.15020027654214105,False,False,False,False,322502.0,233307.50432957275,False,False,False,False,40172.581018491306,False,False,False,False
2024-07-30 17:00:00+00:00,76.025,76.785,76.025,76.46,37287.0,,,,,,,,#000000,3.1781044594153154,75.65389526692631,0.25364324658541354,63.67650633026656,6.420568695213561,True,False,True,False,True,1.3876465763914467,74.35560000000001,,0.0,0.0,0.0,0.0,0.8766297450098077,0.8480154609438098,False,False,False,False,-0.059277905928153185,-0.10473909123514712,False,False,False,False,359789.0,235268.45775081968,False,False,False,False,40127.84332828214,False,False,False,False
2024-07-31 17:00:00+00:00,76.89,77.47,76.31,76.38,30360.0,,,,,,,,#000000,3.1663209033614432,75.69954238493801,0.21490481724059995,66.28041437581184,8.835104774408876,True,False,True,False,True,1.2511150300563756,74.2898,,0.0,0.0,0.0,0.0,0.8781652854511975,0.8428867403314916,False,False,False,False,-0.04056881103509948,-0.0726539511351233,False,False,False,False,329429.0,236728.31111902403,False,False,False,False,39976.4038968359,False,False,False,False
2024-08-01 17:00:00+00:00,76.25,76.25,75.59,75.81,26815.0,,,,,,,,#000000,3.1256014296928316,75.72511299488482,0.02715861475771082,66.23410055949219,8.96077390204939,True,False,True,False,True,0.2729600584554781,74.2415,,0.0,0.0,0.0,0.0,0.8742442563482473,0.849542235273795,False,False,False,False,-0.07802854730462556,-0.07534124921987442,False,False,False,False,302614.0,237749.79466756628,False,False,False,False,39772.35112324155,False,False,False,False
2024-08-02 17:00:00+00:00,72.63,73.335,72.12,73.23,20520.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.094250891019856,75.7117033479346,-0.802036885611637,60.12244040173651,8.96077390204939,True,False,True,False,False,0.0,74.15509999999999,,0.0,0.0,0.0,0.0,0.8681209576761608,0.8553273573130603,False,False,False,False,-0.2034750861599722,-0.1394081676899233,False,False,False,False,282094.0,238437.30172698383,False,False,False,False,39473.865059315314,False,False,False,False
2024-08-05 17:00:00+00:00,72.805,72.95,72.39,72.845,23729.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.07384372606235,75.69429530312534,-0.9269486535593481,55.341439192668716,13.138195089269935,True,False,True,False,False,0.0,74.061,,0.0,0.0,0.0,0.0,0.8713166411173571,0.8517288366547436,False,False,False,False,-0.20578153651136788,-0.1725948521006456,False,False,False,False,258365.0,238746.25828935616,False,False,False,False,39229.75862428716,False,False,False,False
2024-08-06 17:00:00+00:00,72.83,73.47,72.77,73.28,37069.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0519422895492916,75.67559548678443,-0.7849412798491053,53.1166043883631,11.024463368772487,True,False,False,False,False,0.0,73.95179999999999,,0.0,0.0,0.0,0.0,0.871594556972814,0.8496349535524558,False,False,False,False,-0.18778663032779883,-0.1801907412142222,False,False,False,False,295434.0,239625.13800580025,False,False,False,False,39196.25849057728,False,False,False,False
2024-08-07 17:00:00+00:00,74.96,75.16,73.3,73.34,68879.0,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0146229845105657,75.66534994972234,-0.7713568037098563,51.77362186739507,9.570570714322102,True,False,False,False,False,0.0,73.8771,,0.0,0.0,0.0,0.0,0.8704491323579457,0.8445049336509017,False,False,False,False,-0.14388376096416275,-0.16203725108919248,False,False,False,False,364313.0,241558.28315299714,False,False,False,False,39656.45603335903,False,False,False,False
2024-08-08 17:00:00+00:00,78.74,79.62,78.66,79.45,54911.0,,,,,,,,"rgba(38, 166, 154, 1.0)",3.002791756571539,75.78653869391422,1.2200184371987768,59.09650008289068,9.570570714322102,True,False,True,False,True,6.047311428200448,73.9256,,0.0,0.0,0.0,0.0,0.8705178733842301,0.8369484331505112,False,False,False,False,0.04606228075626538,-0.05798748516646355,False,False,False,False,419224.0,244312.79039093514,False,False,False,False,39892.96059098137,False,False,False,False
