date,Open,High,Low,Close,Volume,aVWAP_peak_216,aVWAP_peak_202,aVWAP_peak_162,aVWAP_peak_88,aVWAP_peak_74,aVWAP_valley_208,aVWAP_valley_185,Peaks_avg,Valleys_avg,color
2025-07-11 16:30:00+00:00,25.99,26.02,25.99,26.01,597.0,,,26.008600707164597,26.05187720082723,26.124969520342646,,25.89974137931035,26.061815809444823,25.89974137931035,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:35:00+00:00,26.015,26.03,26.005,26.005,137.0,,,26.008635894931075,26.051803554576182,26.124804068989643,,25.901989262843664,26.061747839498967,25.901989262843664,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:40:00+00:00,26.01,26.02,25.98,26.01,298.0,,,26.00855150252795,26.051602938929708,26.124413736336813,,25.90617158288326,26.061522725931486,25.90617158288326,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,26.01,26.02,25.99,26.01,247.0,,,26.008526962205472,26.05144930745878,26.12410095643695,,25.90949540260668,26.061359075367065,25.90949540260668,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,26.01,26.03,26.01,26.02,188.0,,,26.008639542773633,26.051367681843704,26.123890904277392,,25.91220894287705,26.06129937629824,25.91220894287705,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,26.025,26.035,25.995,26.01,363.0,,,26.00872682102244,26.051178024735457,26.123461841378447,,25.916786590181655,26.06112222904545,25.916786590181655,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,26.0,26.0,25.96,25.96,798.0,,,26.007336860236226,26.05033394478792,26.122191845200863,,25.921904464859555,26.05995421674167,25.921904464859555,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:05:00+00:00,25.965,25.965,25.92,25.94,632.0,,,26.005355972381317,26.04940870572703,26.120990435072567,,25.92322626732988,26.05858503772697,25.92322626732988,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:10:00+00:00,25.94,25.95,25.915,25.92,469.0,,,26.003669607705834,26.04864849969655,26.120043642726905,,25.923467769039462,26.05745391670976,25.923467769039462,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:15:00+00:00,25.91,25.96,25.895,25.96,232.0,,,26.00296956541819,26.04830693020856,26.119602976327357,,25.92380755336618,26.056959823984702,25.92380755336618,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:20:00+00:00,25.98,26.04,25.98,26.015,91.0,,26.011666666666663,26.00300596333088,26.048262484615012,26.119500402059373,,25.92458825635518,26.045608879167983,25.92458825635518,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,26.015,26.03,26.01,26.015,549.0,,26.017385416666674,26.003383423795217,26.048045049932956,26.118923691151117,,25.92935804757492,26.046934395386494,25.92935804757492,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,26.025,26.04,25.97,25.995,1626.0,,26.00610620770815,26.003266719623173,26.04706814432901,26.116976830862225,,25.938827588058423,26.043354475630643,25.938827588058423,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,26.0,26.005,25.915,25.925,534.0,,25.9950880952381,26.002067094698678,26.046389825202418,26.116062244835778,,25.939219562419567,26.03990181499374,25.939219562419567,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:40:00+00:00,25.92,25.92,25.88,25.88,251.0,,25.98671692341309,26.000962327288434,26.045897164621245,26.115495929441394,,25.938347094917056,26.03726808619104,25.938347094917056,"rgba(255, 26, 202, 1.0)"
2025-07-11 17:45:00+00:00,25.89,25.89,25.86,25.86,352.0,,25.974643941620144,25.99912249893572,26.045106726583345,26.114623662968903,,25.93657197668413,26.033374207527025,25.93657197668413,"rgba(255, 26, 202, 1.0)"
2025-07-11 17:50:00+00:00,25.855,25.9,25.83,25.89,483.0,,25.962051809915945,25.99674354255583,26.044054038622583,26.11345298604414,25.87333333333333,25.93439583927045,26.029075594284624,25.903864586301893,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:55:00+00:00,25.89,25.935,25.89,25.91,1311.0,,25.949341607337573,25.992589509621354,26.041887925117006,26.1108302020232,25.901346153846152,25.93245422558155,26.023662311024786,25.91690018971385,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:00:00+00:00,25.925,26.025,25.925,26.01,3030.0,,25.963088408087195,25.99198890004462,26.039875774156698,26.10720901953612,25.95493677446103,25.94139277357567,26.025540525456158,25.948164774018352,#000000
2025-07-11 18:05:00+00:00,26.015,26.035,25.975,26.025,407.0,,25.96537834916223,25.99225333201263,26.03973837789107,26.106836193672095,25.959350665901997,25.942915424474737,26.026051563184506,25.951133045188367,#000000
2025-07-11 18:10:00+00:00,26.025,26.055,26.015,26.045,694.0,,25.970806174957122,25.993285562118718,26.03972680481707,26.106383396511546,25.968601969057666,25.946315158982788,26.027550484601115,25.95745856402023,#000000
2025-07-11 18:15:00+00:00,26.045,26.115,26.0,26.1,346.0,,25.97441354834264,25.994151264617315,26.039857430478406,26.10626936586292,25.974288523893055,25.948502993005118,26.02867290232532,25.961395758449086,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:20:00+00:00,26.07,26.08,26.065,26.08,416.0,,25.978560621076976,25.995210807632127,26.04002938593397,26.106146365218052,25.980553810876827,25.95110293148881,26.029986794965282,25.965828371182816,#000000
2025-07-11 18:25:00+00:00,26.08,26.14,26.08,26.12,1599.0,,25.996996891664534,26.00087567232519,26.041382619270287,26.10625341157841,26.006177085847618,25.96298105835127,26.036377148709605,25.984579072099443,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:30:00+00:00,26.12,26.16,26.045,26.05,628.0,26.084999999999997,26.001483856999815,26.002430870375818,26.041696582421164,26.106129807469696,26.01173023708025,25.966391744929606,26.047348223453298,25.989060991004926,#000000
2025-07-11 18:35:00+00:00,26.05,26.07,26.04,26.05,666.0,26.06870170015456,26.004143623713066,26.003409650844976,26.041784740627843,26.10580617400989,26.01462247738344,25.968894796755002,26.04476917787007,25.99175863706922,#000000
2025-07-11 18:40:00+00:00,26.06,26.11,26.05,26.11,139.0,26.070767620376834,26.005053091500287,26.003755763239873,26.04186085557449,26.105785978232895,26.01570051788593,25.96961813910852,26.045444661784877,25.992659328497226,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:45:00+00:00,26.11,26.135,26.105,26.13,588.0,26.08606135576448,26.010125942134703,26.00574404509421,26.042401321479886,26.105880311951434,26.021840820154587,25.973406258731497,26.050042595284943,25.99762353944304,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:50:00+00:00,26.125,26.125,26.1,26.11,571.0,26.09170203189301,26.014185864668683,26.00742718131389,26.042844668138873,26.10591036287181,26.02655589262732,25.976637673447676,26.052414021777253,26.0015967830375,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,26.105,26.12,26.03,26.11,1084.0,26.090217174465003,26.01929938171169,26.009747555243393,26.043370767021447,26.105722485912345,26.03200314886028,25.98131223463323,26.053671472870775,26.006657691746753,#000000
2025-07-11 19:00:00+00:00,26.11,26.11,25.965,26.0,2201.0,26.06579263796722,26.020013662757606,26.010603534001376,26.042933613711888,26.104153404809008,26.030914825013532,25.984781594265655,26.048699370649423,26.007848209639594,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,26.005,26.01,25.955,25.975,1870.0,26.045083688309457,26.016163819715995,26.009210737667015,26.041686465883892,26.102136351525896,26.02497640283582,25.98447937087362,26.04285621262045,26.004727886854717,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,26.025,26.06,26.025,26.055,595.0,26.04519659554064,26.017069875027047,26.009745385919455,26.04171767113527,26.101851085162107,26.025752545906503,25.985705355466468,26.043116122556903,26.005728950686485,#000000
2025-07-11 19:15:00+00:00,26.055,26.065,26.01,26.045,524.0,26.044889465373338,26.01765442309252,26.01012098812231,26.041708244748637,26.10157222016675,26.026187810945274,25.986631927481955,26.043189068300713,26.006409869213613,#000000
2025-07-11 19:20:00+00:00,26.045,26.055,26.0,26.045,1684.0,26.0430448657188,26.018841674535725,26.011011573863115,26.041563099268963,26.100597585626847,26.026826644015006,25.98906007183509,26.04301175980269,26.00794335792505,#000000
2025-07-11 19:25:00+00:00,26.035,26.08,26.035,26.055,1869.0,26.045094881498777,26.021774099883856,26.01287624833373,26.04184813266557,26.099912070510577,26.0295202447074,25.992748457781154,26.044301086578503,26.011134351244277,#000000
2025-07-11 19:30:00+00:00,26.05,26.055,26.0,26.045,1108.0,26.044131490106206,26.02228201670897,26.013359861173335,26.041753924348946,26.099301812235623,26.029713932058865,25.99401996267602,26.04416582091461,26.011866947367444,#000000
2025-07-11 19:35:00+00:00,26.05,26.055,26.0,26.01,1956.0,26.041293461646106,26.02223772020217,26.013692643795864,26.04136909892263,26.098065595879667,26.02905170600362,25.995468892342323,26.043331704089287,26.012260299172972,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:40:00+00:00,26.005,26.005,25.89,25.905,2109.0,26.02835076549947,26.01583427250891,26.01036524391041,26.03918265217016,26.09528505419631,26.021250869464414,25.992145520022323,26.037803597657057,26.006698194743368,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:45:00+00:00,25.9,25.96,25.865,25.95,2087.0,26.017390195978795,26.0097908165434,26.007005117469173,26.03694080680365,26.092487496785637,26.014067763275524,25.9887702924033,26.032722886716137,26.00141902783941,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:50:00+00:00,25.96,25.99,25.9,25.96,4317.0,26.00526636383842,26.002557610574005,26.002713180322523,26.03354768426858,26.08780448315328,26.00550012390806,25.985118686593214,26.02637786443136,25.995309405250637,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:55:00+00:00,25.96,25.995,25.895,25.93,9687.0,25.98649620481153,25.989201453172296,25.993649359691652,26.026014879468,26.077652736614716,25.990381829445543,25.977246767047298,26.01460292675164,25.983814298246422,"rgba(239, 83, 80, 1.0)"
