date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_83,aVWAP_peak_70,aVWAP_peak_45,aVWAP_valley_172,Peaks_avg,Valleys_avg,color
2025-05-09 00:00:00+00:00,0.77,0.88,0.52,0.57,589045,1.2027586589485877,1.7139621284520108,1.7220981204893018,1.7533187489571127,1.8051665855571828,2.2891923192189263,0.6762198182528922,1.747749426937187,0.6762198182528922,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,0.749,0.82,0.6094,0.81,7949752,1.1279771660534201,1.6381747003785645,1.6497489328222725,1.6829968714422507,1.7317068640408606,2.1841354242111244,0.7213702564996953,1.6691233264914154,0.7213702564996953,"rgba(239, 83, 80, 1.0)"
2025-05-23 00:00:00+00:00,0.789,0.90999,0.6914,0.7066,1782628,1.1167214771672824,1.6239446690642523,1.6360778069341324,1.6695981234610555,1.7176492472017333,2.163536609860279,0.7340896668940806,1.6545879889481225,0.7340896668940806,"rgba(239, 83, 80, 1.0)"
2025-05-30 00:00:00+00:00,0.76,0.863,0.73,0.758,563180,1.113190449926257,1.6194823035980437,1.6317865768485778,1.6653896697852335,1.7132366041604088,2.157097259399482,0.7366310448355234,1.650030477286334,0.7366310448355234,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,0.85,0.86,0.74,0.8,1365602,1.1057440462875843,1.6092677724493791,1.6219487889522068,1.6557177060334876,1.7030745696380167,2.142091915880784,0.7453749228614879,1.6396407998735762,0.7453749228614879,"rgba(239, 83, 80, 1.0)"
2025-06-13 00:00:00+00:00,0.8011,0.9494,0.78,0.9,1162872,1.1002535541395735,1.6010599605250126,1.6140297381753907,1.64791159403576,1.6948575138397073,2.12982990361213,0.7537266442185345,1.6313237107212624,0.7537266442185345,"rgba(239, 83, 80, 1.0)"
2025-06-20 00:00:00+00:00,0.845,0.9,0.75,0.8021,1143560,1.0948352091277855,1.5930348306973945,1.606280564271125,1.6402692864726878,1.686818496794125,2.1178864131643405,0.7597463417279013,1.6231874667545763,0.7597463417279013,"rgba(239, 83, 80, 1.0)"
2025-06-27 00:00:00+00:00,0.7886,0.89,0.7527,0.82,704926,1.0913419445943893,1.5880351129292047,1.601450890899502,1.6355073728644334,1.6818159680031317,2.1105132037726966,0.7620498807359238,1.6181107488438926,0.7620498807359238,"rgba(239, 83, 80, 1.0)"
2025-07-04 00:00:00+00:00,0.7701,0.81,0.747,0.8,154888,1.090492377918044,1.5868964240343695,1.6003512961944144,1.63442464967749,1.6806809356172472,2.1088612899283903,0.7621848374734416,1.616951162228326,0.7621848374734416,"rgba(255, 0, 0, 1.0)"
2025-07-11 00:00:00+00:00,0.7999,0.8,0.755,0.788,218531,1.0893365326666586,1.5853135607540338,1.5988222302813637,1.6329181032012754,1.6791006980740784,2.1065537036374518,0.76249825677914,1.6153408047691435,0.76249825677914,"rgba(239, 83, 80, 1.0)"
