date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_valley_614,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_367,aVWAP_valley_337,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_249,aVWAP_valley_169,aVWAP_valley_149,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 16:00:00+00:00,52.685,53.22,52.595,53.18,43622.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96773.0,45645.00273662938,False,False,False,False,52699.09613783376,False,False,False,False
2023-12-05 20:00:00+00:00,53.18,53.26,52.955,52.965,25860.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70913.0,46036.75463218551,False,False,False,False,52282.98612019292,False,False,False,False
2023-12-06 16:00:00+00:00,53.31,53.365,52.75,52.99,23978.0,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94891.0,46794.18479292682,False,False,False,False,51844.14912608141,False,False,False,False
2023-12-06 20:00:00+00:00,52.99,53.0,52.755,52.94,19152.0,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75739.0,47242.94161784268,False,False,False,False,51337.29410087084,False,False,False,False
2023-12-07 16:00:00+00:00,52.685,52.86,52.33,52.405,31946.0,,,,,,,,,,,,,,,,,,,#000000,18.28724449045346,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43793.0,47189.454150899386,False,False,False,False,51036.653882252685,False,False,False,False
2023-12-07 20:00:00+00:00,52.405,52.545,52.34,52.515,22429.0,,,,,,,,,,,,,,,,,,,#000000,18.805511468499855,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66222.0,47484.532381118,False,False,False,False,50593.12436469838,False,False,False,False
2023-12-08 16:00:00+00:00,52.035,52.07,50.96,51.4,72428.0,,,,,,,,,,,,,,,,,,,#000000,10.70461461996636,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6206.0,46652.121026371984,False,False,False,False,50931.64956834646,False,False,False,False
2023-12-08 20:00:00+00:00,51.405,51.535,51.235,51.26,15280.0,,,,,,,,,,,,,,,,,,,#000000,9.766713222376165,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21486.0,45595.71604921893,False,False,False,False,50378.910815348834,False,False,False,False
2023-12-11 16:00:00+00:00,50.73,51.27,50.695,51.1,71929.0,,,,,,,,,,,,,,,,,,,#000000,8.698552036620846,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93415.0,43440.51114923104,False,False,False,False,50713.020725188384,False,False,False,False
2023-12-11 20:00:00+00:00,51.11,51.215,51.05,51.195,15509.0,,,,,,,,,,,,,,,,,,,#000000,9.200904939845522,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77906.0,41559.169891103425,False,False,False,False,50167.22195425523,False,False,False,False
2023-12-12 16:00:00+00:00,50.67,50.765,50.085,50.26,32555.0,,,,,,,,,,,,,,,,,,,#000000,3.246826319898801,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110461.0,39202.268032326625,False,False,False,False,49894.16424953809,False,False,False,False
2023-12-12 20:00:00+00:00,50.255,50.33,50.09,50.295,16265.0,,,,,,,,,,,,,,,,,,,#000000,3.440111172680389,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94196.0,37134.07783027505,False,False,False,False,49372.781858072376,False,False,False,False
2023-12-13 16:00:00+00:00,50.46,52.355,50.41,52.32,55120.0,,,,,,,,,,,,,,,,,,,#000000,13.25897912744675,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39076.0,35952.526236007216,False,False,False,False,49461.88601531157,False,False,False,False
2023-12-13 20:00:00+00:00,52.33,53.56,52.23,53.56,36776.0,,,,,,,,,,,,,,,,,,,#000000,18.134398530700658,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2300.0,35359.46381374354,False,False,False,False,49265.2056119734,False,False,False,False
2023-12-14 16:00:00+00:00,55.165,55.17,54.1,54.33,55958.0,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53658.0,35643.16204918937,False,False,False,False,49368.96986605133,False,False,False,False
2023-12-14 20:00:00+00:00,54.33,54.68,54.32,54.575,20754.0,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74412.0,36244.2293042407,False,False,False,False,48925.32692239162,False,False,False,False
2023-12-15 16:00:00+00:00,54.46,54.585,54.025,54.145,38475.0,,,,,,,,,,,,,,,,,,,#000000,19.10160074380101,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35937.0,36239.46605921371,False,False,False,False,48763.30634995144,False,False,False,False
2023-12-15 20:00:00+00:00,54.14,54.255,53.945,53.945,17547.0,,,,,,,,,,,,,,,,,,,#000000,17.930118609745684,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18390.0,35962.73015131892,False,False,False,False,48279.332608091725,False,False,False,False
2023-12-18 16:00:00+00:00,53.805,54.54,53.7,54.36,41233.0,,,,,,,,,,,,,,,,,,,#000000,19.39579574824269,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59623.0,36329.55604044576,False,False,False,False,48170.087141299606,False,False,False,False
2023-12-18 20:00:00+00:00,54.355,54.475,54.18,54.43,11549.0,,,,,,,,,,,,,,,,,,,#000000,19.640503284592413,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71172.0,36869.748970051245,False,False,False,False,47602.31834841124,False,False,False,False
2023-12-19 16:00:00+00:00,55.715,55.9,55.03,55.145,28709.0,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99881.0,37846.66759067061,False,False,False,False,47309.398684094784,False,False,False,False
2023-12-19 20:00:00+00:00,55.15,55.545,55.02,55.445,15421.0,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115302.0,39047.52545748191,False,False,False,False,46815.0049060468,False,False,False,False
2023-12-20 16:00:00+00:00,55.28,55.41,54.55,54.55,26079.0,,,,,,,,,,,,,,,,,,,#000000,17.83517169876552,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89223.0,39825.43979147444,False,False,False,False,46493.51645789104,False,False,False,False
2023-12-20 20:00:00+00:00,54.55,54.65,54.08,54.145,13599.0,,,,,,,,,,,,,,,,,,,#000000,15.612300527409563,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75624.0,40380.45622881592,False,False,False,False,45983.52395466792,False,False,False,False
2023-12-21 16:00:00+00:00,54.82,54.92,54.345,54.675,12037.0,,,,,,,,,,,,,,,,,,,#000000,17.4523278830245,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87661.0,41113.48791519087,False,False,False,False,45457.22125769633,False,False,False,False
2023-12-21 20:00:00+00:00,54.68,54.81,54.6,54.62,10254.0,,,,,,,,,,,,,,,,,,,#000000,17.14999607393005,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77407.0,41676.178025032874,False,False,False,False,44911.43488160801,False,False,False,False
2023-12-22 16:00:00+00:00,55.92,55.92,55.225,55.565,16751.0,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94158.0,42489.8496835595,False,False,False,False,44474.838991970675,False,False,False,False
2023-12-22 20:00:00+00:00,55.565,55.595,55.26,55.37,14728.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.211230664605836,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79430.0,43062.56519234152,False,False,False,False,44013.64768976958,False,False,False,False
2023-12-25 16:00:00+00:00,55.37,55.37,55.37,55.37,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.211230664605846,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79430.0,43626.401390909865,False,False,False,False,43331.26555504447,False,False,False,False
2023-12-25 20:00:00+00:00,55.37,55.37,55.37,55.37,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.211230664605846,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79430.0,44181.49594298878,False,False,False,False,42659.462988299594,False,False,False,False
2023-12-26 16:00:00+00:00,55.18,55.365,55.07,55.335,13205.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.008850849857744,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66225.0,44523.25569581066,False,False,False,False,42202.80464739572,False,False,False,False
2023-12-26 20:00:00+00:00,55.34,55.47,55.27,55.43,7540.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.340010278131228,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73765.0,44976.61607261979,False,False,False,False,41665.396823405084,False,False,False,False
2023-12-27 16:00:00+00:00,55.99,56.24,55.77,55.975,26672.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100437.0,45836.466986222586,False,False,False,False,41432.94105870113,False,False,False,False
2023-12-27 20:00:00+00:00,55.99,56.135,55.955,56.095,17627.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118064.0,46956.27369961448,False,False,False,False,41063.85670120189,False,True,False,False
2023-12-28 16:00:00+00:00,55.7,55.735,55.005,55.07,42735.0,,,,,,,,,,,,,,,,,,,#000000,15.704363993376237,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75329.0,47396.16092907782,False,False,False,False,41089.76589963287,False,False,False,False
2023-12-28 20:00:00+00:00,55.075,55.17,54.915,54.99,34206.0,,,,,,,,,,,,,,,,,,,#000000,15.265329964628009,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41123.0,47298.90262009987,False,False,False,False,40983.04084692538,False,False,False,False
2023-12-29 16:00:00+00:00,54.89,55.095,54.69,55.03,28101.0,,,,,,,,,,,,,,,,,,,#000000,15.41248299766982,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69224.0,47638.826610485914,False,False,False,False,40783.31928340715,False,False,False,False
2023-12-29 20:00:00+00:00,55.025,55.04,54.73,54.84,9651.0,,,,,,,,,,,,,,,,,,,#000000,14.345680936913308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59573.0,47823.85255450939,False,False,False,False,40300.64766661014,False,False,False,False
2024-01-01 16:00:00+00:00,54.84,54.84,54.84,54.84,0.0,,,,,,,,,,,,,,,,,,,#000000,14.345680936913308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59573.0,48006.00987924568,False,False,False,False,39675.831423716954,False,False,False,False
2024-01-01 20:00:00+00:00,54.84,54.84,54.84,54.84,0.0,,,,,,,,,,,,,,,,,,,#000000,14.345680936913308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59573.0,48185.343059412415,False,False,False,False,39060.702254357,False,False,False,False
2024-01-02 16:00:00+00:00,54.075,54.52,54.07,54.22,23629.0,,,,,,,,,,,,,,,,,,,#000000,10.834313720071247,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35944.0,47995.5547949254,False,False,False,False,38821.45105661503,False,False,False,False
2024-01-02 20:00:00+00:00,54.22,54.33,53.92,54.055,14256.0,,,,,,,,,,,,,,,,,,,#000000,9.92791490782496,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21688.0,47587.68572833741,False,False,False,False,38440.59135031092,False,False,False,False
2024-01-03 16:00:00+00:00,52.45,53.035,52.345,52.775,39681.0,,,,,,,,,,,,,,,,,,,#000000,3.3763733221128405,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17993.0,46570.93091084381,False,False,False,False,38459.82249216656,False,False,False,False
2024-01-03 20:00:00+00:00,52.78,52.8,52.435,52.55,15508.0,,,,,,,,,,,,,,,,,,,#000000,2.306686678451044,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33501.0,45329.505625404374,False,False,False,False,38103.98028298568,False,False,False,False
2024-01-04 16:00:00+00:00,52.65,52.86,52.37,52.69,26472.0,,,,,,,,,,,,,,,,,,,#000000,2.931194918104591,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7029.0,44517.74584826632,False,False,False,False,37923.6395034045,False,False,False,False
2024-01-04 20:00:00+00:00,52.695,52.705,52.525,52.595,10691.0,,,,,,,,,,,,,,,,,,,#000000,2.4703564158519065,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17720.0,43552.819556045135,False,False,False,False,37501.42803823543,False,False,False,False
2024-01-05 16:00:00+00:00,52.98,53.05,52.36,52.645,24700.0,,,,,,,,,,,,,,,,,,,#000000,2.6999692854878354,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6980.0,42985.799097811876,False,False,False,False,37302.95628570465,False,False,False,False
