date,Close,High,Low,Open,Volume,aVWAP_OB_bull_20,aVWAP_OB_bear_154,aVWAP_OB_bear_132,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-08 00:00:00+00:00,25.89,26.59,25.25,26.34,1746157,,,,0.0,0.0,0.0,0.0,25.742541825375405,#000000,,25.742541825375405,,24.978982864851584,-28.047799225072232,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-8504595,-3662781.018687492,False,False,False,False,1904002.951559481,False,False,False,False
2022-04-15 00:00:00+00:00,25.6,26.66,25.39,25.76,1084757,,,,0.0,0.0,0.0,0.0,25.809208790540982,#000000,,25.809208790540982,,26.680084248805272,-26.648935847377167,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-9589352,-4101786.2765624924,False,False,False,False,1843318.0662587786,False,False,False,False
2022-04-22 00:00:00+00:00,23.52,26.42,23.44,25.6,1582208,,,,0.0,0.0,0.0,0.0,25.46652055840191,#000000,,25.46652055840191,,26.685310607879522,-26.648935847377167,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-11171560,-4625473.219039345,False,False,False,False,1823976.5798692394,False,False,False,False
2022-04-29 00:00:00+00:00,24.33,25.14,22.78,23.39,2316005,,,,0.0,0.0,0.0,0.0,25.2165964105732,#000000,,25.2165964105732,,27.837329470615867,-25.808028105965388,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-8855555,-4938812.610221616,False,False,False,False,1860423.129508555,False,False,False,False
2022-05-06 00:00:00+00:00,22.85,24.58,22.4,24.4,1954223,,,,0.0,0.0,0.0,0.0,24.97651186635458,#000000,,24.97651186635458,,27.874679468319744,-25.808028105965388,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-10809778,-5373698.935390386,False,False,False,False,1867371.2680634768,False,False,False,False
2022-05-13 00:00:00+00:00,23.72,23.99,21.72,22.57,2211181,,,,0.0,0.0,0.0,0.0,24.771928370271272,#000000,,24.771928370271272,,29.038770760711106,-24.69074764006367,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-8598597,-5612580.273509616,False,False,False,False,1892838.6556143304,False,False,False,False
2022-05-20 00:00:00+00:00,21.25,23.95,20.49,23.78,2806863,21.89666666666667,,,1.0,23.95,20.49,0.0,23.777937532196873,#000000,,23.777937532196873,,28.63804083972534,-24.69074764006367,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11405460,-6041682.475471867,False,False,False,False,1960544.1626058614,False,False,False,False
2022-05-27 00:00:00+00:00,25.98,26.2,20.7,21.58,4382002,23.357564614627393,,,0.0,0.0,0.0,0.0,24.17000906454885,#000000,,24.17000906454885,,32.64314568202627,-21.193227040493827,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-7023458,-6114406.588399877,False,False,False,False,2139911.4098202423,False,False,False,False
2022-06-03 00:00:00+00:00,26.42,27.56,25.58,25.87,3104429,24.31134637982101,,,0.0,0.0,0.0,0.0,24.59980441931029,#000000,,24.59980441931029,,36.065437436391605,-17.96311464710363,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-3919029,-5951786.026296182,False,False,False,False,2211357.157240965,False,False,False,False
2022-06-10 00:00:00+00:00,26.6,27.72,25.54,26.54,2804753,24.805710399675107,,,0.0,0.0,0.0,0.0,24.8641244719768,#000000,,24.8641244719768,,38.8569104527186,-15.386683125358935,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1114276,-5593451.950274242,False,False,False,False,2255312.404852745,False,False,False,False
2022-06-17 00:00:00+00:00,25.63,26.76,24.62,25.71,2651934,24.951236859481504,,,0.0,0.0,0.0,0.0,24.9536293460626,#000000,,24.9536293460626,,40.36991635777324,-14.04293436673585,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3766210,-5458100.694698373,False,False,False,False,2284691.78227106,False,False,False,False
2022-06-24 00:00:00+00:00,28.33,28.34,25.755,26.11,2359941,25.280113599513758,,,0.0,0.0,0.0,0.0,25.16254352135432,#000000,,25.16254352135432,,43.402736801904965,-11.212914091089004,True,False,True,False,True,,,,0,,,False,False,False,False,-0.01640403338309945,-0.01640403338309945,False,False,False,False,-1406269,-5157965.013609604,False,False,False,False,2290265.79839913,False,False,False,False
2022-07-01 00:00:00+00:00,30.62,31.19,27.93,28.83,4444006,26.193039112817367,,,0.0,0.0,0.0,0.0,25.782603502588046,#000000,,25.782603502588046,,47.01402102831146,-7.854058146588514,True,False,True,False,True,,,,0,0.9341530496683385,1.0254004206439087,False,False,False,False,0.14956459701408936,0.06658028181549495,False,False,False,False,3037737,-4550875.975564448,False,False,False,False,2449802.109628824,False,False,False,False
2022-07-08 00:00:00+00:00,31.6,33.44,30.0,30.12,2932618,26.82439811544753,,,0.0,0.0,0.0,0.0,26.240535937358512,#000000,,26.240535937358512,,50.29985838752831,-4.839446079811424,True,False,True,False,True,,,,0,0.9744735162731335,0.9944160816847482,False,False,False,False,0.342828246618998,0.2047042642172465,False,False,False,False,5970355,-3771525.5329300445,False,False,False,False,2485566.2496563187,False,False,False,False
2022-07-15 00:00:00+00:00,31.8,31.94,30.55,31.52,2192100,27.189153670727492,,,0.0,0.0,0.0,0.0,26.521368113248904,#000000,,26.521368113248904,,52.95313703210387,-2.437895103922358,True,False,True,False,True,,,,0,1.0119028470323308,0.9789287437670903,False,False,False,False,0.3062261390143889,0.2554652016158177,False,False,False,False,8162455,-2887526.9749352266,False,False,False,False,2463828.008941036,False,False,False,False
2022-07-22 00:00:00+00:00,32.92,34.63,31.6,32.0,2818869,27.73086856229653,,,0.0,0.0,0.0,0.0,26.9438109475927,#000000,,26.9438109475927,,55.558449505234805,-0.06320077218212106,True,False,True,False,True,,,,0,1.0724927907721882,0.912367830823454,False,False,False,False,0.34282824761725156,0.29914672461653463,False,False,False,False,10981324,-1860204.6804955804,False,False,False,False,2490127.3416120703,False,False,False,False
2022-07-29 00:00:00+00:00,33.53,33.62,32.0833,33.37,2651856,28.15860530033185,,,0.0,0.0,0.0,0.0,27.292555714173165,#000000,,27.292555714173165,,57.86974604699377,2.0510250152642797,True,False,True,False,True,,,,0,1.0939736796351092,0.9152607094051676,False,False,False,False,0.32502860873430317,0.3120876666754189,False,False,False,False,13633180,-712546.5560144263,False,False,False,False,2502107.242233399,False,False,False,False
2022-08-05 00:00:00+00:00,37.45,37.77,32.94,33.56,4995066,29.192430693452543,,,0.0,0.0,0.0,0.0,28.13740884652472,#000000,,28.13740884652472,,61.180040834505576,5.146184954461688,True,False,True,False,True,,,,0,1.0750921585582305,0.8858316711575491,False,False,False,False,0.3428282487765845,0.3274579577260017,False,False,False,False,18628246,720104.7444310866,False,False,False,False,2686770.853919814,False,False,False,False
2022-08-12 00:00:00+00:00,36.7,38.17,35.87,37.65,3972946,29.920745870573207,,,0.0,0.0,0.0,0.0,28.757806135627984,#000000,,28.757806135627984,,63.117989851617,6.922858991280982,True,False,True,False,True,,,,0,1.1380975283440673,0.8553226688306906,False,False,False,False,0.3428282494109506,0.33514310356847615,False,False,False,False,14655300,1752341.4300287839,False,False,False,False,2782043.0869627907,False,False,False,False
2022-08-19 00:00:00+00:00,37.91,38.4499,36.42,36.42,2778709,30.395615603387043,,,0.0,0.0,0.0,0.0,29.17227016126123,#000000,,29.17227016126123,,65.05153636628035,8.739093275976082,True,False,True,False,True,,,,0,1.1535022400933268,0.8319169862367672,False,False,False,False,0.3428282495474344,0.3389856765579553,False,False,False,False,17434009,2913946.435211837,False,False,False,False,2781796.1175581394,False,False,False,False
2022-08-26 00:00:00+00:00,36.98,38.91,36.7501,37.45,2650168,30.794207943419735,,,0.0,0.0,0.0,0.0,29.5294318548394,#000000,,29.5294318548394,,65.75961512515067,9.422795590240924,True,False,True,False,True,,,,0,1.180979893869291,0.8100615619906846,False,False,False,False,0.34282824967064535,0.34090696311430035,False,False,False,False,14783841,3793197.8844554042,False,False,False,False,2772045.886627907,False,False,False,False
2022-09-02 00:00:00+00:00,38.32,39.21,36.125,36.38,3231475,31.245463149289744,,,0.0,0.0,0.0,0.0,29.941279927849124,#000000,,29.941279927849124,,66.8148278365435,10.5088947956191,True,False,True,False,True,,,,0,1.167330496625426,0.8068972814462676,False,False,False,False,0.33513508917211354,0.33802102614320695,False,False,False,False,18015316,4846688.115236485,False,False,False,False,2806077.6728036175,False,False,False,False
2022-09-09 00:00:00+00:00,38.88,39.5,37.23,38.45,2411550,31.57603916365674,,,0.0,0.0,0.0,0.0,30.245735415530188,#000000,,30.245735415530188,,67.83878789316813,11.607034400311434,True,False,True,False,True,,,,0,1.2272883386886273,0.7787411370522733,False,False,False,False,0.3428282498278583,0.34042463798553263,False,False,False,False,20426866,6000775.3659597095,False,False,False,False,2776853.4007440903,False,False,False,False
2022-09-16 00:00:00+00:00,39.37,40.89,37.85,38.85,3125438,32.00859995896455,,,0.0,0.0,0.0,0.0,30.645826698978848,#000000,,30.645826698978848,,68.81461313041254,12.691282694375225,True,False,True,False,True,,,,0,1.2236991532205819,0.7711180384594865,False,False,False,False,0.34282825009669055,0.3416264440411116,False,False,False,False,23552304,7300888.5981108425,False,False,False,False,2802674.4821704538,False,False,False,False
2022-09-23 00:00:00+00:00,38.66,41.31,37.8369,39.1,3071841,32.384151104300294,,,0.0,0.0,0.0,0.0,32.65465807842007,#000000,,33.335669829643265,,68.89916886550486,12.950563320325521,True,False,True,False,True,,,,1,1.1859457284424906,0.7737706073609361,False,False,False,False,0.3428282501473226,0.3422273470942171,False,False,False,False,20480463,8277153.36862115,False,False,False,False,2822612.7427504202,False,False,False,False
2022-09-30 00:00:00+00:00,37.62,39.76,36.77,38.51,3025061,32.658772034716286,,,0.0,0.0,0.0,0.0,32.75234624179275,#000000,,33.395129408142985,,68.01368926780573,12.950563320325521,True,False,True,False,False,,,,1,1.173182129511622,0.8071659976359953,False,False,False,False,0.2879381687580488,0.31508275792613294,False,False,False,False,17455402,8957023.637612175,False,False,False,False,2837608.9099540925,False,False,False,False
2022-10-07 00:00:00+00:00,38.27,40.085,37.335,38.01,2464080,32.88303644008493,,,0.0,0.0,0.0,0.0,32.92501604763224,#000000,,33.55957496489199,,67.63512407379406,12.950563320325521,True,False,True,False,False,,,,1,1.1693700736108399,0.8071220399180906,False,False,False,False,0.30640228115120816,0.31074251953867055,False,False,False,False,19919482,9769057.590381643,False,False,False,False,2809940.1018093447,False,False,False,False
2022-10-14 00:00:00+00:00,39.38,40.92,37.305,38.13,3940687,33.24486511589952,,,0.0,0.0,0.0,0.0,33.248276599731284,#000000,,33.880480951033064,,67.84860156742364,12.950563320325521,True,False,True,False,False,,,,1,1.1615962806813638,0.8028360901101432,False,False,False,False,0.32327898950637524,0.3170107545225229,False,False,False,False,23860169,10812843.620723743,False,False,False,False,2893699.1313049486,False,False,False,False
2022-10-21 00:00:00+00:00,41.56,43.35,39.8627,40.09,3198999,33.61560471583036,,,0.0,0.0,0.0,0.0,33.64639620015747,#000000,,34.29733780200533,,68.88645386547779,13.796335497972976,True,False,True,False,True,,,,1,1.2138618734922162,0.7628425305884008,False,False,False,False,0.34282825059488287,0.3299195025587029,False,False,False,False,27059168,12016275.05622569,False,False,False,False,2916313.936393471,False,False,False,False
2022-10-28 00:00:00+00:00,43.82,43.86,40.6454,41.58,3170730,34.001878030467445,,,0.0,0.0,0.0,0.0,34.05626525516213,#000000,,34.72572628880396,,70.43780852943743,15.521816235595594,True,False,True,False,True,,,,1,1.2307049604166613,0.7416227965809408,False,False,False,False,0.34282825071815065,0.33637387663842677,False,False,False,False,30229898,13365432.311320081,False,False,False,False,2935159.5707346955,False,False,False,False
2022-11-04 00:00:00+00:00,48.64,49.99,41.52,43.82,5728468,34.902040296993086,,,0.0,0.0,0.0,0.0,35.04512516376214,#000000,,35.77327202197746,,72.81241395514655,17.995239686714086,True,False,True,False,True,,,,0,1.2282814307311745,0.6791669441217745,False,False,False,False,0.3428282512683464,0.3396010639533866,False,False,False,False,35958366,15038982.954926,False,False,False,False,3142071.3062358294,False,False,False,False
2022-11-11 00:00:00+00:00,49.59,52.05,48.45,48.81,3630483,35.55165593072809,,,0.0,0.0,0.0,0.0,35.747369575438775,#000000,,36.5158720216651,,74.84377634260647,20.082307860910134,True,False,True,False,True,,,,0,1.3169251263585213,0.6521931665700123,False,False,False,False,0.3428282517730192,0.3412146578632029,False,False,False,False,39588849,16857491.55085741,False,False,False,False,3178249.9502183604,False,False,False,False
2022-11-18 00:00:00+00:00,54.91,55.43,49.02,49.65,3552092,36.26001442478481,,,0.0,0.0,0.0,0.0,36.507367724656476,#000000,,37.319081626747426,,77.26088295266862,22.503160286621977,True,False,True,False,True,,,,0,1.3270578230894112,0.6241522614560371,False,False,False,False,0.34282825184143173,0.3420214548523173,False,False,False,False,43140941,18804413.732275378,False,False,False,False,3205941.9539058893,False,False,False,False
2022-11-25 00:00:00+00:00,55.51,55.8799,52.8,55.09,2018689,36.67376059907017,,,0.0,0.0,0.0,0.0,36.945353470036636,#000000,,37.78037622836243,,79.21892840240174,24.44662966266263,True,False,True,False,True,,,,0,1.379635244068708,0.6348872448739725,False,False,False,False,0.34282825183019694,0.3424248533412571,False,False,False,False,45159630,20756651.97432905,False,False,False,False,3117997.2906536013,False,False,False,False
2022-12-02 00:00:00+00:00,55.26,56.925,53.38,55.37,3653067,37.3950547621536,,,0.0,0.0,0.0,0.0,40.60980611441487,#000000,,43.56958305666299,,80.53404130877462,25.763504012936906,True,False,True,False,True,,,,0,1.321729644541885,0.6453736492698101,False,False,False,False,0.3428282519014944,0.34262655262137576,False,False,False,False,41506563,22293682.420675047,False,False,False,False,3157632.0839385195,False,False,False,False
2022-12-09 00:00:00+00:00,53.82,55.66,53.68,54.57,3079969,37.93541860593431,,,0.0,0.0,0.0,0.0,41.002325621765614,#000000,,43.914028179159345,,80.3680613198585,25.763504012936906,True,False,True,False,True,20.0,33.351,,0,1.3265250696461417,0.6614325817045011,False,False,False,False,0.3307464576018272,0.3366865051116015,False,False,False,False,38426594,23488712.90803245,False,False,False,False,3151879.2629060363,False,False,False,False
2022-12-16 00:00:00+00:00,54.95,56.7868,52.37,53.83,3023802,38.443061167600526,,,0.0,0.0,0.0,0.0,41.41729083320887,#000000,,44.30439910956953,,80.4643665338966,25.883043469217853,True,False,True,False,False,20.0,33.7858,,0,1.3134363174238042,0.6462361382005384,False,False,False,False,0.3277728846174822,0.33222969486454185,False,False,False,False,41450396,24819207.9518819,False,False,False,False,3142392.05824633,False,False,False,False
2022-12-23 00:00:00+00:00,54.48,55.3181,52.3403,54.99,2089570,38.762823707049805,,,0.0,0.0,0.0,0.0,41.65629309430411,#000000,,44.51420612528313,,80.1465133715802,25.883043469217853,True,False,True,False,False,20.0,34.254,,0,1.3005006694395935,0.6838633399221999,False,False,False,False,0.30499130623805815,0.3186105005513,False,False,False,False,39360826,25896364.844335094,False,False,False,False,3064405.2391169723,False,False,False,False
2022-12-30 00:00:00+00:00,55.3,56.518,54.3284,54.48,1759425,39.044736101331786,,,0.0,0.0,0.0,0.0,41.90356071684389,#000000,,44.75461313843246,,80.08231287371902,25.883043469217853,True,False,True,False,False,20.0,34.766,,1,1.3020713738718526,0.699152497922332,False,False,False,False,0.34282825135206574,0.3307193759516829,False,False,False,False,41120251,27024060.115125086,False,False,False,False,2967740.036219419,False,False,False,False
2023-01-06 00:00:00+00:00,58.05,58.76,54.9,56.17,3600395,39.65503116118791,,,0.0,0.0,0.0,0.0,44.60114931679931,#000000,,50.064477119552855,,80.5860240890485,26.515843311693473,True,False,True,False,False,20.0,35.3852,,1,1.2832196424449591,0.7007109111935165,False,False,False,False,0.3428282515205039,0.3367738137360934,False,False,False,False,44720646,28334918.328819524,False,False,False,False,3014603.3668698324,False,False,False,False
2023-01-13 00:00:00+00:00,52.75,58.49,48.1,57.95,9158996,40.71326773433937,,,0.0,0.0,0.0,0.0,45.823309756724946,#000000,,52.692774065367914,,77.25474584942943,26.515843311693473,True,False,True,False,False,20.0,35.878,,1,1.179253318601498,0.7160827321393124,False,False,False,False,0.2370418616248826,0.286907837680488,False,False,False,False,35561650,28870231.785944004,False,False,False,False,3469743.5619165115,False,False,False,False
2023-01-20 00:00:00+00:00,54.17,54.7,52.55,52.66,2192718,40.95519251242619,,,0.0,0.0,0.0,0.0,45.96728178165668,#000000,,52.73879926324118,,75.08562685772843,29.1132065435485,False,True,True,False,False,20.0,36.3906,,1,1.2169679211900781,0.7821267781366708,False,False,False,False,0.24666686573401525,0.26678735170725165,False,False,False,False,37754368,29528315.94994815,False,False,False,False,3375149.075848622,False,False,False,False
2023-01-27 00:00:00+00:00,56.66,58.21,52.87,54.09,3041474,41.32897303124612,,,0.0,0.0,0.0,0.0,46.31594762808283,#000000,,53.06652646588778,,74.0770631265769,28.091670205708155,False,True,True,False,False,20.0,36.982600000000005,,1,1.2068952867737421,0.7445122411006698,False,False,False,False,0.29895269959471854,0.28287002565098507,False,False,False,False,40795842,30362947.50921125,False,False,False,False,3350432.4035635386,False,False,False,False
2023-02-03 00:00:00+00:00,69.74,71.62,56.5,56.75,7601134,42.77637690251252,,,0.0,0.0,0.0,0.0,48.449202293776786,#000000,,55.9484900735202,,75.55615781201404,28.091670205708155,False,True,True,False,True,20.0,37.8446,,0,1.2128379936288696,0.683355375894845,False,False,False,False,0.34282825167627556,0.3128491386636303,False,False,False,False,48396976,31698801.4714919,False,False,False,False,3665299.188484758,False,False,False,False
2023-02-10 00:00:00+00:00,71.32,73.0,67.4,69.54,4292304,43.66937998558133,,,0.0,0.0,0.0,0.0,49.66462657617819,#000000,,57.52682368124635,,76.88999433541706,28.091670205708155,False,False,True,False,True,20.0,38.739200000000004,,0,1.2778863762076356,0.6839365021400453,False,False,False,False,0.34282825215488266,0.3278386954092565,False,False,False,False,52689280,33253651.73286287,False,False,False,False,3711743.989337739,False,False,False,False
2023-02-17 00:00:00+00:00,73.65,75.41,71.41,71.6,2738630,44.26834763971371,,,0.0,0.0,0.0,0.0,50.4579034196791,#000000,,58.54202047523448,,78.18724095521475,24.182555407674457,True,False,True,False,True,20.0,39.709799999999994,,0,1.3024720815350124,0.6701477413441113,False,False,False,False,0.34282825234318953,0.33533347387622303,False,False,False,False,55427910,34896189.38228043,False,False,False,False,3639661.4716090173,False,False,False,False
2023-02-24 00:00:00+00:00,73.34,74.12,71.72,72.67,2303585,44.74670016377677,,,0.0,0.0,0.0,0.0,51.048869849647545,#000000,,59.26563422126618,,79.03155225523736,25.0528435512539,True,False,True,False,True,20.0,40.7042,,0,1.3016589082566554,0.6861904394405526,False,False,False,False,0.33270801520390725,0.33402074454006514,False,False,False,False,53124325,36246421.65025966,False,False,False,False,3540692.8440824235,False,False,False,False
2023-03-03 00:00:00+00:00,75.19,76.01,71.64,73.66,4383214,45.65173428310288,,,0.0,0.0,0.0,0.0,52.12658566826708,#000000,,60.55216268722974,,79.90506696115744,25.967468099681923,True,False,True,False,True,20.0,41.6896,,0,1.3030244953248498,0.6758987371630656,False,False,False,False,0.34282825233255476,0.33842449843630995,False,False,False,False,57507539,37821319.23172191,False,False,False,False,3603101.8185948366,False,False,False,False
2023-03-10 00:00:00+00:00,69.57,74.84,69.56,74.84,6714066,46.80273848914193,,,0.0,0.0,0.0,0.0,53.28561905721432,#000000,,61.74959795912763,,77.82127906732308,25.967468099681923,True,False,True,False,False,20.0,42.57419999999999,,0,1.264656809789689,0.6944286679733517,False,False,False,False,0.3093434659985833,0.32388398221744663,False,False,False,False,50793473,38782219.51085362,False,False,False,False,3833543.609810034,False,False,False,False
2023-03-17 00:00:00+00:00,72.47,74.44,67.59,68.36,5422274,47.66575909985093,,,0.0,0.0,0.0,0.0,57.59185981034484,#000000,,66.26791270298581,,76.70173031743356,25.967468099681923,False,False,True,False,False,20.0,43.497600000000006,,0,1.2352782209275175,0.7185483884136254,False,False,False,False,0.2853462407387595,0.30461511147810305,False,False,False,False,56215747,40073591.91745706,False,False,False,False,3951227.342416698,False,False,False,False
2023-03-24 00:00:00+00:00,78.48,79.1229,72.6301,73.07,4271304,48.444748336158824,,,0.0,0.0,0.0,0.0,58.605771373168835,#000000,,67.51081007415651,,76.70938740394853,25.967468099681923,True,False,True,False,False,20.0,44.549400000000006,,1,1.2682633358161923,0.6904726662719557,False,False,False,False,0.34282825244616205,0.3237216819621326,False,False,False,False,60487051,41585699.99764543,False,False,False,False,3974936.7244599056,False,False,False,False
2023-03-31 00:00:00+00:00,82.35,83.94,77.36,78.53,4576781,49.35921735865329,,,0.0,0.0,0.0,0.0,59.79452388941199,#000000,,68.96105179375418,,77.18618317216833,25.967468099681923,True,False,True,False,False,20.0,45.6844,,0,1.3056612065150452,0.6498085903772177,False,False,False,False,0.3428282526494005,0.33327496730576656,False,False,False,False,65063832,43324820.88670874,False,False,False,False,4019517.78190732,False,False,False,False
2023-04-07 00:00:00+00:00,81.35,83.8099,78.8897,81.84,2600444,49.85849949065935,,,0.0,0.0,0.0,0.0,60.364581732212656,#000000,,69.59704853845956,,77.12604235843695,25.967468099681923,True,False,True,False,False,20.0,46.840999999999994,,0,1.3079542359030238,0.6590542817097317,False,False,False,False,0.34282825266183103,0.3380516099837988,False,False,False,False,62463388,44742492.52473031,False,False,False,False,3914401.2054697406,False,False,False,False
