date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_378,aVWAP_peak_330,aVWAP_peak_284,aVWAP_peak_253,aVWAP_peak_229,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_34,aVWAP_valley_413,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_156,aVWAP_valley_112,aVWAP_valley_79,aVWAP_valley_62,aVWAP_valley_45,aVWAP_valley_23,aVWAP_OB_bull_338,aVWAP_OB_bull_290,aVWAP_OB_bull_79,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,121.885,121.885,120.57,121.255,13491.0,,,,,,,,,125.57659482115133,122.2105708772768,115.14812662229781,113.53068292983014,,,,,,,,,,,122.55205895074842,118.1986347306599,115.25788323286378,113.97068517588339,112.81203659483302,,,118.1986347306599,,117.69525265950496,119.11649381263902,116.55825973699771,"rgba(38, 166, 154, 0.5)",6.8173277683342395,117.52521224475078,0.547104068044621,50.65931316609436,6.438582486550487,False,True,False,False,False,3.1075458736365675,121.20309999999999,,0.0,0.0,0.0,0.0,0,0.8528440713140273,0.8074332610131123,False,False,False,False,0.12626422665949663,0.1972327038751815,False,False,False,False,31887.0,-65456.37604332339,False,False,False,False,15716.584243159088,False,False,False,False
2024-05-24 17:00:00+00:00,122.745,122.745,121.83,122.01,7159.0,,,,,,,,,125.10937804368105,122.21034079017168,115.18573470033323,113.56451861345433,,,,,,,,,,,122.5456713945155,118.22882304527619,115.29555881259623,114.00712484545488,112.84241514960752,,,118.22882304527619,,117.6655072661212,119.01749303691007,116.58391864949006,"rgba(38, 166, 154, 0.5)",6.766838281896025,117.53613579946504,0.6611454292478546,46.96700830156885,3.33588691375288,False,True,False,True,False,3.866982545566735,121.3535,,0.0,0.0,0.0,0.0,0,0.853136531365314,0.8094805563440255,False,False,False,False,0.1534575101946095,0.17534510703489548,False,False,False,False,39046.0,-63836.18416668272,False,False,False,False,15583.908518458946,False,False,False,False
2024-05-27 17:00:00+00:00,122.01,122.01,122.01,122.01,0.0,,,,,,,,,125.10937804368105,122.21034079017168,115.18573470033323,113.56451861345433,,,,,,,,,,,122.5456713945155,118.22882304527619,115.29555881259623,114.00712484545488,112.84241514960752,,,118.22882304527619,,117.6655072661212,119.01749303691007,116.58391864949006,"rgba(38, 166, 154, 0.5)",6.717956157041228,117.53613579946504,0.6659561473686922,44.50547172521851,1.2430987972560672,False,True,False,True,False,3.866982545566735,121.46369999999999,,0.0,0.0,0.0,0.0,0,0.8597609101584311,0.8057058155427652,False,False,False,False,0.14631833093753158,0.1608317189862135,False,False,False,False,39046.0,-62241.11154394344,False,False,False,False,15342.297533676636,False,False,False,False
2024-05-28 17:00:00+00:00,124.73,125.02,123.4,124.87,13623.0,,,,,,,,,124.96794390619111,122.27104831359166,115.27867181726847,113.64466696104482,,,,,,,,,,,122.60770594845398,118.31669896186574,115.38899562469538,114.09426860895252,112.91336850713928,,,118.31669896186574,,117.72037429435588,119.04058274952402,116.66420753022138,"rgba(38, 166, 154, 1.0)",6.644396387283918,117.6859039375227,1.08122629110844,46.85653345707614,1.2430987972560672,False,True,False,True,False,6.712217880449273,121.6742,,0.0,0.0,0.0,0.0,0,0.8673483090026668,0.7957758637226884,False,False,False,False,0.20338777416071913,0.18210974657346632,False,False,False,False,52669.0,-60459.559426983076,False,False,False,False,15315.641757960719,False,False,False,False
2024-05-29 17:00:00+00:00,122.78,122.87,122.025,122.065,17043.0,,,,,,,,,124.42080083089844,122.27266783203888,115.36613322206792,113.72399297824497,,,,,,,,,,,122.59632520053475,118.38643469888584,115.47657121399483,114.1794172185176,112.9848795705515,,,118.38643469888584,,117.71191364063719,118.94589871581255,116.7247255804969,"rgba(38, 166, 154, 0.5)",6.52310429608924,117.68180514582117,0.6719492216009266,45.33961591615186,1.2430987972560672,False,True,False,True,False,3.5671590887694222,121.7717,,0.0,0.0,0.0,0.0,0,0.8585178973049218,0.7995654328517522,False,False,False,False,0.15758081353782363,0.16984528005564498,False,False,False,False,35626.0,-58969.86083121589,False,False,False,False,15342.42250589931,False,False,False,False
2024-05-30 17:00:00+00:00,124.27,124.7,123.95,124.265,7914.0,,,,,,,,,124.41066257351993,122.30341759119945,115.41739534548925,113.76872993006333,,,,,,,,,,,122.62714476185266,118.43392498405653,115.52806794177258,114.22785569961411,113.02470034883629,,,118.43392498405653,,117.74909990848934,118.975051360068,116.76833874722642,"rgba(38, 166, 154, 1.0)",6.498529589054749,117.73657506753038,1.004600324274159,46.95732680196391,1.2430987972560672,False,True,False,True,True,5.701812563466749,121.9252,,0.0,0.0,0.0,0.0,0,0.8658473653026515,0.7926071749393173,False,False,False,False,0.20640402547325262,0.18812465276444879,False,False,False,False,43540.0,-57380.56066329006,False,False,False,False,15227.253164722577,False,False,False,False
2024-05-31 17:00:00+00:00,123.53,124.025,123.27,123.4,6752.0,,,,,,,,,124.35188655679882,122.3194954691219,115.45706521407314,113.80394047416257,,,,,,,,,,,122.64135845338194,118.46881250572731,115.56786646444226,114.26580921721317,113.05623925224617,,,118.46881250572731,,117.77027484524082,118.98309692853911,116.80001717860219,"rgba(38, 166, 154, 0.5)",6.435236170302365,117.76481412300546,0.8756766228720658,47.08180599275994,1.2430987972560672,False,True,False,True,True,4.74571074072426,122.1048,,0.0,0.0,0.0,0.0,0,0.8660331262143395,0.7889502337302583,False,False,False,False,0.18868576684955565,0.1884052098070022,False,False,False,False,36788.0,-55920.58297858788,False,False,False,False,15095.853890850909,False,False,False,False
2024-06-03 17:00:00+00:00,123.34,124.145,123.23,124.135,2955.0,,,,,,,,,124.33667732246442,122.32791052886459,115.47488304325005,113.81969746841388,,,,,,,,,,,122.64923443983866,118.48473815366204,115.58574796718808,114.28280503089853,113.07033818726757,,,118.48473815366204,,117.78133690464976,118.98979209074824,116.81457275577097,"rgba(38, 166, 154, 0.5)",6.373502864655045,117.77916349729787,0.9972281550149004,48.07227077489961,1.2430987972560672,False,True,False,False,True,5.460043272640203,122.2899,,0.0,0.0,0.0,0.0,0,0.8681301752358949,0.786924706335452,False,False,False,False,0.18972851267475938,0.1890668612408808,False,False,False,False,39743.0,-54437.42665333846,False,False,False,False,14907.6235979695,False,False,False,False
2024-06-04 17:00:00+00:00,118.8,119.385,118.55,118.93,13500.0,,,,,,,,,123.69714066066912,122.24455469333512,115.50836440243931,113.85628151437517,,,,,,,,,,,122.54127878710477,118.49102692015089,115.61870906847093,114.32040428700587,113.10528929952095,,,118.49102692015089,,117.70922773700802,118.82658531770468,116.81534167245067,#000000,6.2520418480901565,117.67568050075234,0.20062557636763656,43.86599997076078,-0.07709346565136599,False,True,False,True,False,0.0,122.3935,,0.0,0.0,0.0,0.0,0,0.8627358043416441,0.7925680159256806,False,False,False,False,0.06885072478559044,0.12895879301323562,False,False,False,False,26243.0,-53186.567325379714,False,False,False,False,14885.799976295553,False,False,False,False
2024-06-05 17:00:00+00:00,120.075,120.75,119.91,120.35,7847.0,,,,,,,,,123.48001545230235,122.2175362848479,115.53521486047511,113.88300553155054,,,,,,,,,,,122.50445673057821,118.50526265107455,115.64538561160889,114.34841526061814,113.13016834223365,,,118.50526265107455,,117.69438452503215,118.77894303229397,116.82673771922268,#000000,6.106555481353393,117.65443147358911,0.4414220970630506,42.82968354338496,-1.2928330661290488,False,True,False,True,False,1.356141563060575,122.45450000000001,,0.0,0.0,0.0,0.0,0,0.8646447041885316,0.7880728209597062,False,False,False,False,0.10338564720728188,0.11617222011025875,False,False,False,False,34090.0,-51833.44225056763,False,False,False,False,14776.67129449252,False,False,False,False
2024-06-06 17:00:00+00:00,123.62,124.29,123.29,124.29,6266.0,,,,,,,,,123.50340108836082,122.23698281989924,115.57244603052638,113.91606891019262,,,,,,,,,,,122.5235701342766,118.53863304015728,115.68274276518868,114.38400467961607,113.1598300333554,,,118.53863304015728,,117.72418661128589,118.80722471224476,116.85775613051881,"rgba(38, 166, 154, 1.0)",5.955443095140765,117.69234856086246,1.1078355268847726,46.16984088645718,-1.2928330661290488,False,True,False,True,True,5.058709977219596,122.5573,,0.0,0.0,0.0,0.0,0,0.8736568751058509,0.7839333094973752,False,False,False,False,0.19240241652651227,0.15428731831838552,False,False,False,False,40356.0,-50404.148572264254,False,False,False,False,14644.722902329846,False,False,False,False
2024-06-07 17:00:00+00:00,117.9,118.2,117.25,117.645,17930.0,,,,,,,,,122.78875338437068,122.09626519881886,115.59900371756359,113.95126074403655,,,,,,,,,,,122.3484397814898,118.52416746755867,115.70833733947114,114.41876494873343,113.19513363392416,,,118.52416746755867,,117.62556957955186,118.60882076119742,116.83896863423544,#000000,5.806009385281973,117.56295093079957,0.014131749323108955,43.47841811528275,-1.2928330661290488,False,True,False,True,True,0.0,122.52720000000001,,0.0,0.0,0.0,0.0,0,0.8768389216638045,0.7849675154954824,False,False,False,False,0.01616232999104928,0.0852248241547174,False,False,False,False,22426.0,-49274.99898199659,False,False,False,False,14695.657430975894,False,False,False,False
2024-06-10 17:00:00+00:00,120.0,120.14,119.64,120.075,9295.0,,,,,,,,,122.61855381653115,122.06234080210754,115.62701097939798,113.98006455673345,,,,,,,,,,,122.30417652645404,118.53679410891455,115.7360879092658,114.44868447895773,113.22226999309946,,,118.53679410891455,,117.6151092412735,118.57199253869253,116.8496026033383,#000000,5.618520775320057,117.54940599022132,0.4495122668002979,43.80995930844247,-1.2928330661290488,False,True,False,True,True,0.8856518074207358,122.5083,,0.0,0.0,0.0,0.0,0,0.8722239008913736,0.7980246260764468,False,False,False,False,0.07473549760288963,0.07998016087880351,False,False,False,False,31721.0,-48019.24705979509,False,False,False,False,14611.926308015027,False,False,False,False
2024-06-11 17:00:00+00:00,118.01,118.8,117.785,118.715,14344.0,,,,,,,,,122.26392607491948,121.9758638039514,115.65460296173316,114.01281097622348,,,,,,,,,,,122.1969162782132,118.5354008861676,115.76303708546038,114.48166090863775,113.25436899125604,,,118.5354008861676,,117.57095421850694,118.47680095420688,116.84627682994699,#000000,5.360809259703178,117.4945614317279,0.22765939042936129,43.12797637034459,-1.4517839363239347,False,True,False,True,True,0.0,122.4858,,0.0,0.0,0.0,0.0,0,0.8447035994216578,0.8038962027242983,False,False,False,False,0.03148877833396982,0.055734469606386665,False,False,False,False,17377.0,-47005.351756542455,False,False,False,False,14607.772411766731,False,False,False,False
2024-06-12 17:00:00+00:00,120.6,120.6,118.96,119.22,9463.0,,,,,,,,,122.12254289582485,121.93898851123662,115.67998650536205,114.03975215545829,,,,,,,,,,,122.1501755249655,118.54471668578918,115.78811911662055,114.50941777725498,113.28002450546408,,,118.54471668578918,,117.56152485310844,118.44531751697046,116.85449072201887,#000000,5.076360508179994,117.48319736840847,0.34213539972050144,43.155024253383345,-1.817536198391899,False,True,False,True,True,0.11532339362914712,122.464,,0.0,0.0,0.0,0.0,0,0.8524860934444597,0.7934615457634846,False,False,False,False,0.07175051793074792,0.06374249376856729,False,False,False,False,26840.0,-45860.46258202242,False,False,False,False,14528.008498406007,False,False,False,False
2024-06-13 17:00:00+00:00,117.0,117.36,116.71,116.73,14502.0,,,,,,,,,121.73312863197224,121.82301034279102,115.6922438991329,114.06100295142107,,,,,,,,,,,122.0104923445147,118.52326118386401,115.79949747442907,114.52942214978363,113.30254420036668,,,118.52326118386401,,117.49717813091947,118.32734645632931,116.8330434705916,#000000,4.7786936593686935,117.406269771459,-0.1415177074875169,41.43038250911232,-3.8222034430331107,False,True,False,True,False,0.0,122.4128,,0.0,0.0,0.0,0.0,0,0.8532973156771261,0.7978351625517127,False,False,False,False,-0.0024629446694866093,0.030639774549540342,False,False,False,False,12338.0,-44958.160836564704,False,False,False,False,14527.60526587258,False,False,False,False
2024-06-14 17:00:00+00:00,115.36,116.145,115.36,116.145,11737.0,,,,,,,,,121.39818357513849,121.71368044751965,115.69374451246705,114.07177063054601,,,,,,,,,,115.88333333333334,121.8805310624502,118.49511587463938,115.80016623950527,114.53840544455966,113.31535559985231,,,118.49511587463938,,117.27902867200115,118.2193447914178,116.65215125905668,#000000,4.552853884707479,117.22082016824037,-0.23629578182904742,39.88829617962442,-5.579194021723325,False,True,False,True,False,0.0,122.2892,,0.0,0.0,0.0,0.0,0,0.8486295917206873,0.8073277986276965,False,False,False,False,-0.037096038762564086,-0.003228132106511872,False,False,False,False,601.0,-44251.81725770323,False,False,False,False,14484.340067952075,False,False,False,False
2024-06-17 17:00:00+00:00,115.385,116.3,115.385,116.1,8187.0,,,,,,,,,121.18811164328193,121.64034184427913,115.69502252370646,114.07939117498911,,,,,,,,,,115.9018243491936,121.79375070342275,118.47616832946375,115.80087545487474,114.54480868869743,113.324372270862,,,118.47616832946375,,117.24446669827708,118.15071679656415,116.6402999660857,#000000,4.402922470278097,117.1791279038106,-0.24509355117998285,38.82742749534134,-6.85281494901367,False,True,False,True,False,0.0,122.209,,0.0,0.0,0.0,0.0,0,0.8568101555788875,0.8016607807578507,False,False,False,False,-0.03466370950012262,-0.018945920803317244,False,False,False,False,-7586.0,-43683.35497463807,False,False,False,False,14386.70688860398,False,False,True,False
2024-06-18 17:00:00+00:00,115.83,116.81,115.445,116.15,8593.0,,,,,,,,,120.99231342195529,121.56805367435382,115.69752402991521,114.08820917028221,,,,,,,,,,115.97208694229172,121.7084624552517,118.45816865562941,115.80280482232286,114.55246081772707,113.33451520849074,,,118.45816865562941,,117.217459919822,118.08652507412663,116.63808315028558,#000000,4.338145647354197,117.14478575177804,-0.22931128473861906,38.19048083034059,-7.735018685264791,False,True,False,True,False,0.0,122.10119999999999,,0.0,0.0,0.0,0.0,0,0.8571510319307218,0.7992408347003399,False,False,False,False,-0.026963900380448613,-0.022954910591882927,False,False,False,False,1007.0,-42990.48125410104,False,False,False,False,14296.881975602366,False,False,False,False
2024-06-19 17:00:00+00:00,116.15,116.15,116.15,116.15,0.0,,,,,,,,,120.99231342195529,121.56805367435382,115.69752402991521,114.08820917028221,,,,,,,,,,115.97208694229172,121.7084624552517,118.45816865562941,115.80280482232286,114.55246081772707,113.33451520849074,,,118.45816865562941,,117.217459919822,118.08652507412663,116.63808315028558,#000000,4.177947198420931,117.14478575177804,-0.23810395501264875,37.7658497203401,-8.437131229241253,False,True,False,True,False,0.0,121.9916,,0.0,0.0,0.0,0.0,0,0.8556528109817233,0.8057569214159023,False,False,False,False,-0.026356168752004673,-0.0246555396719438,False,False,False,False,1007.0,-42308.34976178939,False,False,False,False,14075.224890709305,False,False,False,False
2024-06-20 17:00:00+00:00,117.02,117.715,116.625,117.51,2497.0,,,,,,,,,120.9510167154933,121.55176726922153,115.70013967559225,114.09218703340287,,,,,,,,,,116.07765804690354,121.68916631740103,118.45554978805207,115.80528492097454,114.55627411977669,113.33865183301353,,,118.45554978805207,,117.22176957198312,118.07377767342749,116.65376417102023,#000000,4.082442655572342,117.14579931757945,0.08921146312329524,39.6465498812376,-8.437131229241253,False,True,False,True,True,0.0,121.91740000000001,,0.0,0.0,0.0,0.0,0,0.8564611640252204,0.7973591920430811,False,False,False,False,0.0011808600471641222,-0.011737339812389839,False,False,False,False,3504.0,-41598.08077323451,False,False,False,False,13895.71752806265,False,False,False,False
2024-06-21 17:00:00+00:00,117.08,117.37,116.55,116.595,12280.0,,,,,,,,,120.7375090152742,121.46527513492381,115.70929798506961,114.10889850322309,,,,,,,,,,116.29341756363468,121.58732461689266,118.43801302638687,115.81372583612897,114.57183858921445,113.3565890748444,,,118.43801302638687,,117.20818893455927,118.00524515962267,116.67681811785035,#000000,4.058660258027348,117.12240192132501,-0.12994483100227378,39.854833499583165,-8.437131229241253,False,True,False,True,True,0.0,121.88709999999999,,0.0,0.0,0.0,0.0,0,0.8567842566156326,0.8006016824113288,False,False,False,False,-0.0044873026897255695,-0.008112321251057705,False,False,False,False,-8776.0,-41089.21130388204,False,False,False,False,13870.667643906641,False,False,False,False
2024-06-24 17:00:00+00:00,118.485,118.98,118.12,118.31,4674.0,,,,,,,,,120.69357207410758,121.44450001657076,115.7177270809122,114.11897646605128,,,,,,,,,,116.50550366911274,121.5626116408632,118.43814450525113,115.82196121423492,114.58193185295157,113.36654500341862,,,118.43814450525113,,117.2251473523474,117.99369390941045,116.71278298097202,#000000,3.9899874833284437,117.13444593703215,0.29462600268289607,42.626079842210316,-10.815013421913285,False,True,False,True,True,0.0,121.92450000000001,,0.0,0.0,0.0,0.0,0,0.8537327718223588,0.8017802450229713,False,False,False,False,0.03844751785519857,0.015167598302070434,False,False,False,False,-4102.0,-40515.766167387745,False,False,False,False,13728.08364942747,False,False,False,False
2024-06-25 17:00:00+00:00,117.98,118.29,117.73,117.93,11130.0,,,,,,,,,120.57403446444779,121.38826311284478,115.7340804112425,114.14012483896663,,,,,,,,,,116.78382517174862,121.49629494512645,118.43373601167227,115.83780110361779,114.60277516225796,113.38785133115343,,,118.43373601167227,,117.23787865530781,117.95912570687544,116.7570472875961,#000000,3.9126591439297544,117.1398145081,0.20195612825766532,43.961281249921605,-9.476561893695695,False,True,False,True,True,0.0,121.94130000000001,,0.0,0.0,0.0,0.0,0,0.8566406700218993,0.798359522071536,False,False,False,False,0.02385791338819387,0.01951275584513215,False,False,False,False,-15232.0,-40123.76979269956,False,False,False,False,13687.803282769679,False,False,False,False
2024-06-26 17:00:00+00:00,117.65,118.715,117.65,118.59,9620.0,,,,,,,,,120.49120019569898,121.3457472886006,115.75010310880745,114.15979556057995,,,,,,,,,,116.99864470250397,121.44620435422793,118.43277720392665,115.8534147766853,114.62235091994972,113.407440185275,,,118.43277720392665,,117.25076782962556,117.93671153842175,116.79347202376141,#000000,3.8854318773946375,117.14776610966227,0.3711901111247425,45.895387157702544,-7.596272773824126,False,True,False,True,True,0.0,121.9039,,0.0,0.0,0.0,0.0,0,0.8600395552910007,0.7925459398221937,False,False,False,False,0.02851708114927949,0.02401491849720582,False,False,False,False,-5612.0,-39588.703594363134,False,False,False,False,13624.736565207359,False,False,False,False
2024-06-27 17:00:00+00:00,119.98,120.86,119.96,120.27,6705.0,,,,,,,,,120.4880091400171,121.33635506525187,115.76995293653833,114.18008502494637,,,,,,,,,,117.29776085102247,121.43443743156162,118.44389232314421,115.87311410700478,114.64335543102226,113.4266487674779,,,118.44389232314421,,117.28936110779868,117.94360054168843,116.85320148520555,"rgba(38, 166, 154, 0.5)",3.818211249282142,117.18195680953244,0.8087669824575943,49.594026956127834,-4.162273302242291,False,True,False,False,True,1.5417354336601008,121.8759,,0.0,0.0,0.0,0.0,0,0.8628100432109346,0.7891801343917162,False,False,False,False,0.08886522718178924,0.056440072839497535,False,False,False,False,1093.0,-38957.97950762882,False,False,False,False,13517.453827762283,False,False,False,False
2024-06-28 17:00:00+00:00,119.54,119.895,117.99,118.43,9655.0,,,,,,,,,120.42847022866391,121.30152742869441,115.78843676090698,114.20160820321856,,,,,,,,,,117.4650257214948,121.39341413831953,118.44658742034136,115.89123144440079,114.66499109615376,113.44781880077024,,,118.44658742034136,,117.3029111242964,117.93001065537096,116.88484477024674,#000000,3.758227523330336,117.19248812859078,0.32928072175699724,49.199212640466655,-4.162273302242291,False,True,False,False,True,0.0,121.81570000000002,,0.0,0.0,0.0,0.0,0,0.8543744765095567,0.7978375085662077,False,False,False,False,0.04906192060427491,0.052750996721886226,False,False,False,False,-8562.0,-38486.72401138651,False,False,False,False,13457.570822680696,False,False,False,False
2024-07-01 17:00:00+00:00,117.93,118.17,117.36,117.5,5049.0,,,,,,,,,120.37944047249357,121.27596744167211,115.7944976213029,114.21010579795286,,,,,,,,,,117.47688204792497,121.36370924569012,118.44329105605296,115.89704836516783,114.67322243508268,113.45655955569693,,,118.44329105605296,,117.29707240390368,117.91500283335536,116.88511878426925,#000000,3.744680583931857,117.18593212517102,0.0838704043748405,47.66333513555961,-4.162273302242291,False,True,False,True,False,0.0,121.806,,0.0,0.0,0.0,0.0,0,0.8511697361871584,0.8046100241222197,False,False,False,False,0.01724227551268833,0.034996636117287275,False,False,False,False,-13611.0,-38101.053871675096,False,False,False,False,13327.205383569368,False,False,False,False
2024-07-02 17:00:00+00:00,118.24,119.3,118.05,119.28,5601.0,,,,,,,,,120.35031346208639,121.25734527235917,115.80543346777807,114.22273030827019,,,,,,,,,,117.55878278385984,121.34185303384045,118.44533965071541,115.90777844858842,114.68592855710116,113.46895894497024,,,118.44533965071541,,117.30444639295692,117.90895562762346,116.9014402365126,"rgba(38, 166, 154, 0.5)",3.672975139907557,117.19204964605902,0.5684629692303153,49.320616882865835,-4.162273302242291,False,False,False,False,False,0.5547839975352922,121.8058,,0.0,0.0,0.0,0.0,0,0.8554076284479136,0.7934121427751639,False,False,False,False,0.041826847423324945,0.03841174177030611,False,False,False,False,-8010.0,-37634.52590467238,False,False,False,False,13207.419253591548,False,False,False,False
2024-07-03 17:00:00+00:00,122.79,122.79,122.79,122.79,0.0,,,,,,,,,120.35031346208639,121.25734527235917,115.80543346777807,114.22273030827019,,,,,,,,,,117.55878278385984,121.34185303384045,118.44533965071541,115.90777844858842,114.68592855710116,113.46895894497024,,,118.44533965071541,,117.30444639295692,117.90895562762346,116.9014402365126,"rgba(0, 255, 255, 0.75)",3.654788156442045,117.19204964605902,1.5316757399669974,54.271418282215365,0.019112186230472616,True,False,True,False,True,3.937298855707759,121.8844,,0.0,0.0,0.0,0.0,0,0.8672490741619986,0.7929161523122215,False,False,False,False,0.15407869034872815,0.09624521605951714,False,False,False,False,-8010.0,-37175.23092940614,False,False,False,False,13002.653063613385,False,False,False,False
2024-07-04 17:00:00+00:00,122.79,122.79,122.79,122.79,0.0,,,,,,,,,120.35031346208639,121.25734527235917,115.80543346777807,114.22273030827019,,,,,,,,,,117.55878278385984,121.34185303384045,118.44533965071541,115.90777844858842,114.68592855710116,113.46895894497024,,,118.44533965071541,,117.30444639295692,117.90895562762346,116.9014402365126,"rgba(0, 255, 255, 0.75)",3.625806860188222,117.19204964605902,1.5439185179462065,57.57195254844838,2.9275688110682836,True,False,True,False,True,3.937298855707759,121.9084,,0.0,0.0,0.0,0.0,0,0.8696340370349185,0.7889658065869523,False,False,False,False,0.15407869034872815,0.12516195320412266,False,False,False,False,-8010.0,-36723.05680646961,False,False,False,False,12801.061543247286,False,False,False,False
2024-07-05 17:00:00+00:00,124.27,125.09,123.66,123.7,8727.0,,,,,,,,,120.46169881269091,121.29190903601756,115.85131150363901,114.26439997668861,,,,,,,,,,118.10946539977346,121.37978493075839,118.48704903460609,115.95376767756198,114.73029396561049,113.50689569711955,,,118.48704903460609,,117.40365760344659,117.96732983225901,117.02787611757167,"rgba(0, 255, 255, 0.75)",3.556228328992463,117.28651925560797,1.8034502149666738,60.65620526926982,5.638241918809854,True,False,True,False,True,4.798356688012227,121.9246,,0.0,0.0,0.0,0.0,0,0.8736516542889331,0.7809809274709333,False,False,False,False,0.19820721806912373,0.1616845856366232,False,False,False,False,717.0,-36142.59080947008,False,False,False,False,12737.897798390739,False,False,False,False
2024-07-08 17:00:00+00:00,122.2,122.835,121.525,122.74,6427.0,,,,,,,,,120.50195524297098,121.30128408069385,115.87758558615081,114.28936889002478,,,,,,,,,,118.35622350787325,121.3895055565943,118.50782704864508,115.98001159301425,114.75656639164262,113.53000984438684,,,118.50782704864508,,117.44903377419966,117.99254844996011,117.08669065702605,"rgba(0, 255, 255, 0.75)",3.4851294804491992,117.33002196263494,1.5523033126068408,60.91372869060935,5.831640579662711,True,False,True,False,True,3.7709078016181152,121.91189999999999,,0.0,0.0,0.0,0.0,0,0.8716009501187654,0.7852731591448937,False,False,False,False,0.1372618910502486,0.1494732383434359,False,False,False,False,-5710.0,-35670.76769614496,False,False,False,False,12640.054421671502,False,False,False,False
2024-07-09 17:00:00+00:00,122.38,122.685,122.08,122.68,6954.0,,,,,,,,,120.54620974974686,121.31232060319796,115.90627603940523,114.31659461891594,,,,,,,,,,118.59968333107032,121.40102252577393,118.53072214254726,116.0086735448997,114.7852167392965,113.55520754940248,,,118.53072214254726,,117.49619268442561,118.0203502528165,117.14675430549836,"rgba(0, 255, 255, 0.75)",3.3773841202173194,117.3756057448472,1.5705629168444977,60.969811987292005,6.0443592244035,True,False,True,False,True,3.7062784799971524,121.9577,,0.0,0.0,0.0,0.0,0,0.8778262443094158,0.7833673022343286,False,False,False,False,0.14283550837211936,0.14615437335777764,False,False,False,False,-12664.0,-35314.07362333652,False,False,False,False,12551.898539164968,False,False,False,False
2024-07-10 17:00:00+00:00,124.56,125.71,124.13,125.71,9445.0,,,,,,,,,120.68285103838436,121.36086296057313,115.96069465422549,114.36542435585574,,,,,,,,,,119.08822894488051,121.45442974030381,118.58237641725968,116.06328031331819,114.83733207905144,113.59949465926259,,,118.58237641725968,,117.59949751631147,118.09245825225968,117.27085702567938,"rgba(0, 255, 0, 1.0)",3.381110473799498,117.47628284141727,2.4352109232710584,64.15756598703753,9.210602557447217,True,False,True,False,True,6.598264377855795,122.0342,,0.0,0.0,0.0,0.0,0,0.8751552913744008,0.7821715945796148,False,False,False,False,0.21354999785672688,0.17985218560725225,False,False,False,False,-3219.0,-34816.47558266463,False,False,False,False,12503.72956956551,False,False,False,False
2024-07-11 17:00:00+00:00,127.315,128.115,127.18,127.495,21061.0,,,,,,,,,121.10912652850926,121.53048743972145,116.11093034290597,114.4966845039812,,,,,,,,,,120.29622268137146,121.64192180780086,118.73579139976283,116.21434549211641,114.97835482681455,113.7173670778151,,,118.73579139976283,,117.88312321007993,118.31180720377948,117.59733388094686,"rgba(0, 255, 0, 1.0)",3.4411662241139442,117.75549248677038,2.830292662115566,67.64443445463114,12.532895888775919,True,False,True,False,True,8.226504723655395,122.16449999999999,,0.0,0.0,0.0,0.0,0,0.8772584371804103,0.7804628612552559,False,False,False,False,0.2920060815612773,0.23592913358426476,False,False,False,False,17842.0,-34000.065108514784,False,False,False,False,12636.400428952093,False,False,False,False
2024-07-12 17:00:00+00:00,128.62,129.13,128.36,129.11,7694.0,,,,,,,,,121.2800085126282,121.60267208007704,116.17081361531935,114.54857533063812,,,,,,,,,,120.71882385047897,121.72159933605866,118.79838999282842,116.27459836968627,115.03420619008071,113.76382969008104,,,118.79838999282842,,117.99135169678769,118.40051738466568,117.71857457153567,"rgba(0, 255, 0, 1.0)",3.537676395500292,117.86280466974951,3.179260642538207,71.01524777482541,15.665761332375439,True,False,True,False,True,9.662400102597783,122.28150000000001,,0.0,0.0,0.0,0.0,0,0.8834813566383249,0.775219194424982,False,False,False,False,0.3245363126339659,0.2802327231091153,False,False,False,False,25536.0,-33077.02533939052,False,False,False,False,12559.774065712525,False,False,False,False
