date,Open,High,Low,Close,Volume,aVWAP_peak_819,aVWAP_peak_818,aVWAP_valley_864,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_740,aVWAP_valley_726,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_635,aVWAP_valley_620,aVWAP_valley_594,aVWAP_valley_520,aVWAP_valley_501,aVWAP_valley_471,aVWAP_OB_bull_780,aVWAP_OB_bull_679,aVWAP_OB_bull_654,aVWAP_OB_bull_635,aVWAP_OB_bull_594,aVWAP_OB_bull_533,aVWAP_OB_bull_520,aVWAP_OB_bear_819,aVWAP_OB_bear_446,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 16:00:00+00:00,53.76,54.32,53.585,54.16,9123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9127424866011892,57.583154251680746,-3.7504052916695785,36.87777214208924,-1.9108794938507572,False,True,False,True,False,0.0,58.188,58.532925,0.0,0.0,0.0,0.0,0.9175661250148264,1.005337445142925,False,False,False,False,-0.34282825441539394,-0.19331458321274142,False,False,False,False,43763.0,-6779.11487390412,False,False,False,False,3274.976031579683,False,False,False,False
2025-02-13 17:00:00+00:00,54.16,54.77,54.105,54.4,7852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0117031398801357,57.47140557008088,-3.0358762852557493,31.26728774637138,-6.3807575547893975,False,True,False,True,False,0.0,58.1329,58.5096,0.0,0.0,0.0,0.0,0.9225634178905208,1.0037625925476392,False,False,False,False,-0.27719574047081114,-0.23525516184177628,False,False,False,False,51615.0,-5873.779759580026,False,False,False,False,3345.9376434931764,False,False,False,False
2025-02-13 18:00:00+00:00,54.4,54.96,54.4,54.9,7016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0788818953640071,57.394402066561526,-2.3120251412875303,29.937709164938465,-7.341468411773889,False,True,False,True,False,0.0,58.0934,58.4881,0.0,0.0,0.0,0.0,0.9371137768084336,0.9947897734157275,False,False,False,False,-0.2452639199852654,-0.24025954091352084,False,False,False,False,58631.0,-4873.705654780335,False,False,False,False,3402.8378350669254,False,False,False,False
2025-02-13 19:00:00+00:00,54.9,55.175,54.83,54.945,6814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.139508950666357,57.33290985540634,-2.095560420135314,29.271317435319236,-8.21397852171571,False,True,False,True,False,0.0,58.0542,58.465725,0.0,0.0,0.0,0.0,0.9451108687749911,0.988489034290561,False,False,False,False,-0.20353396721921918,-0.22189675406637,False,False,False,False,65445.0,-3783.493164008547,False,False,False,False,3455.724070182167,False,False,False,False
2025-02-13 20:00:00+00:00,54.945,55.39,54.945,55.29,21625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.183201489927165,57.17888743962994,-1.5964207750838915,30.570791571834334,-8.21397852171571,False,True,False,True,False,0.0,58.0199,58.444275000000005,0.0,0.0,0.0,0.0,0.9423888152344222,0.9862600940098831,False,False,False,False,-0.18245972551280004,-0.20217823978958502,False,False,False,False,87070.0,-2374.911874644073,False,False,False,False,3737.418270644459,False,False,False,False
2025-02-14 15:00:00+00:00,55.065,55.22,54.74,55.15,3981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.228212823064,57.14897272055982,-1.6275458805038523,31.08244001938795,-8.21397852171571,False,True,False,True,False,0.0,57.984899999999996,58.4226,0.0,0.0,0.0,0.0,0.937866634742009,0.988147970788938,False,False,False,False,-0.20642118985176622,-0.2042997148206756,False,False,False,False,83089.0,-1049.8899851147075,False,False,False,False,3741.1947315647,False,False,False,False
2025-02-14 16:00:00+00:00,55.15,55.41,55.04,55.405,3325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2627584027769878,57.12879548691785,-1.3651031607685018,32.81936069260743,-8.21397852171571,False,True,False,True,False,0.0,57.952600000000004,58.402649999999994,0.0,0.0,0.0,0.0,0.9443848993688223,0.9817792068595927,False,False,False,False,-0.17515408872879581,-0.18972690177473572,False,False,False,False,86414.0,306.13931698009424,False,False,False,False,3734.7421000675727,False,False,False,False
2025-02-14 17:00:00+00:00,55.41,55.5,55.025,55.06,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3046534799335845,57.1086501931158,-1.5702638475467734,32.939096082812185,-8.21397852171571,False,True,False,True,False,0.0,57.900200000000005,58.38055,0.0,0.0,0.0,0.0,0.9462633451957297,0.9814946619217082,False,False,False,False,-0.17039954192436074,-0.18006322184954823,False,False,False,False,83262.0,1592.2766919106355,False,False,False,False,3725.7073388262147,False,False,False,False
2025-02-14 18:00:00+00:00,55.065,55.25,55.05,55.19,2603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3378561241811928,57.091935574039695,-1.4216293812638021,33.800789273650594,-8.21397852171571,False,True,False,True,False,0.0,57.846199999999996,58.35934999999999,0.0,0.0,0.0,0.0,0.9415684874449602,0.9930977032012375,False,False,False,False,-0.18468697429234332,-0.18237509807094576,False,False,False,False,85865.0,2898.830541648455,False,False,False,False,3708.3010234955755,False,False,False,False
2025-02-14 19:00:00+00:00,55.19,55.225,55.05,55.09,3888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3698252338058639,57.066764795886826,-1.4430781001125697,34.026146904031734,-8.21397852171571,False,True,False,True,False,0.0,57.79259999999999,58.33745,0.0,0.0,0.0,0.0,0.9386904761904763,0.9930952380952379,False,False,False,False,-0.18627897501380647,-0.18432703654237612,False,False,False,False,81977.0,4124.848672785688,False,False,False,False,3711.0870541390545,False,False,False,False
2025-02-14 20:00:00+00:00,55.09,55.315,55.07,55.155,15570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3975231565069313,56.97631777200729,-1.3032469362150834,34.63730872568648,-8.32399058928037,False,True,False,True,False,0.0,57.74,58.315875,0.0,0.0,0.0,0.0,0.9418052256532068,0.9874109263657957,False,False,False,False,-0.1792810388690286,-0.18180403770570236,False,False,False,False,97547.0,5573.254119719243,False,False,False,False,3894.946169578759,False,False,False,False
2025-02-17 15:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4248375851809467,56.97631777200729,-1.278263425214175,35.044749940122976,-8.681367536745498,False,True,False,True,True,0.0,57.6849,58.293800000000005,0.0,0.0,0.0,0.0,0.9436837718776047,0.9902369329682105,False,False,False,False,-0.18405043353610578,-0.18292723562090407,False,False,False,False,97547.0,6999.203668250728,False,False,False,False,3834.559407259708,False,False,False,False
2025-02-17 16:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4517583839625439,56.97631777200729,-1.254559844204958,35.31637741641397,-9.1230162373677,False,True,False,True,True,0.0,57.6329,58.27264999999999,0.0,0.0,0.0,0.0,0.9452480573819488,0.9899581589958159,False,False,False,False,-0.18405043353610578,-0.18348883457850493,False,False,False,False,97547.0,8403.04547184374,False,False,False,False,3775.108873813821,False,False,False,False
2025-02-17 17:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.47636193650734,56.97631777200729,-1.2336526206548104,35.49746240060797,-9.602743761827483,False,True,False,True,True,0.0,57.5671,58.25149999999999,0.0,0.0,0.0,0.0,0.9414887199903489,0.9985522982265653,False,False,False,False,-0.18405043353610578,-0.18376963405730534,False,False,False,False,97547.0,9785.122286233758,False,False,False,False,3716.5800540647692,False,False,False,False
2025-02-17 18:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.50216055211301,56.97631777200729,-1.2124654514761015,35.61818572340397,-10.088859865792884,False,True,False,True,True,0.0,57.4988,58.23035000000001,0.0,0.0,0.0,0.0,0.9362217112428902,0.9979426358465449,False,False,False,False,-0.1806234340876672,-0.18219653407248626,False,False,False,False,97547.0,11145.771553113855,False,False,False,False,3658.9586578777185,False,False,False,False
2025-02-17 19:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5266127847606727,56.97631777200729,-1.1930450145501819,35.698667938601304,-10.560424838635242,False,True,False,True,True,0.0,57.43030000000001,58.2092,0.0,0.0,0.0,0.0,0.9392466585662214,0.9955042527339003,False,False,False,False,-0.18032487102879965,-0.18126070255064297,False,False,False,False,97547.0,12485.325482522941,False,False,False,False,3602.230616670312,False,False,False,False
2025-02-17 20:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5491101979541515,56.97631777200729,-1.1757186637933394,35.75232274873286,-11.00435103674647,False,True,False,True,True,0.0,57.3634,58.188050000000004,0.0,0.0,0.0,0.0,0.9437927663734118,0.9921798631476051,False,False,False,False,-0.18032487102879965,-0.18079278678972133,False,False,False,False,97547.0,13804.111133956694,False,False,False,False,3546.382079977749,False,False,False,False
2025-02-18 15:00:00+00:00,55.53,55.59,54.965,55.2,2592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5686861863838475,56.81463648860341,-1.0292922208523343,36.477533360484415,-11.00435103674647,False,True,False,True,True,0.0,57.29950000000001,58.167125,0.0,0.0,0.0,0.0,0.9403111057518392,0.977812613047148,False,False,False,False,-0.16441700458313896,-0.17260489568643014,False,False,False,False,100139.0,15142.636542732558,False,False,False,False,3531.585458582745,False,False,False,False
2025-02-18 16:00:00+00:00,55.195,55.285,55.045,55.22,4045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5872611546223652,56.7917615631013,-0.9902350086021301,37.289317851646175,-11.00435103674647,False,True,False,True,True,0.0,57.2449,58.146300000000004,0.0,0.0,0.0,0.0,0.9445313440019254,0.9847190470460836,False,False,False,False,-0.1790229857620514,-0.17581394072424078,False,False,False,False,104184.0,16523.12279788399,False,False,False,False,3539.545373953555,False,False,False,False
2025-02-18 17:00:00+00:00,55.22,55.56,55.19,55.52,5272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.602085704200545,56.776840686356294,-0.7845027785098838,42.13125173300072,-10.667572903183519,False,True,False,True,True,0.0,57.1893,58.129425,0.0,0.0,0.0,0.0,0.9480023852116878,0.9751937984496123,False,False,False,False,-0.15181470291129043,-0.16381432181776562,False,False,False,False,109456.0,17963.942599467184,False,False,False,False,3566.405135597686,False,False,False,False
2025-02-18 18:00:00+00:00,55.52,56.085,55.515,55.99,6829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6087963437538733,56.673973808864254,-0.4251462974289876,49.7163129691231,-3.860338503413459,False,False,False,False,True,0.0,57.13870000000001,58.114475,0.0,0.0,0.0,0.0,0.9563478056241913,0.9631721378985763,False,False,False,False,-0.09738405724037026,-0.13059918952906793,False,False,False,False,116285.0,19488.30007854521,False,False,False,False,3616.98800171245,False,False,False,False
2025-02-18 19:00:00+00:00,55.995,56.06,55.87,55.875,4659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.616098480073988,56.67317671261881,-0.49389113501441434,53.270163893236365,-1.0166157880755478,True,False,True,False,True,0.0,57.086800000000004,58.099000000000004,0.0,0.0,0.0,0.0,0.9648588497130142,0.9639217523720275,False,False,False,False,-0.07642351491706882,-0.10351135222306837,False,False,False,False,111626.0,20916.79155019567,False,False,False,False,3633.143226492102,False,False,False,False
2025-02-18 20:00:00+00:00,55.875,55.94,55.52,55.55,9303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6243089091772513,56.644522838078586,-0.6738390905169568,51.997779716545395,-1.0166157880755478,True,False,True,False,True,0.0,57.0276,58.0826,0.0,0.0,0.0,0.0,0.957081545064378,0.9670571859413061,False,False,False,False,-0.10630118054534264,-0.1049062663842055,False,False,False,False,102323.0,22178.903309107365,False,False,False,False,3721.0479826705186,False,False,False,False
2025-02-19 15:00:00+00:00,55.605,55.85,55.53,55.555,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6353897984251202,56.640575377975765,-0.663802219520492,51.20212449605898,-1.0166157880755478,True,False,False,False,False,0.0,56.969300000000004,58.066325,0.0,0.0,0.0,0.0,0.9576280944156594,0.9693724812895796,False,False,False,False,-0.11140416123743706,-0.10815521381082127,False,False,False,False,103664.0,23442.238141524304,False,False,False,False,3684.1480139469445,False,False,False,False
2025-02-19 16:00:00+00:00,55.555,56.03,55.55,55.91,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.641932433785654,56.63788499482057,-0.4433099559050382,54.02410320118753,-1.0140327244016873,True,False,True,False,True,0.0,56.9121,58.05105,0.0,0.0,0.0,0.0,0.9585468625441296,0.9656075617811182,False,False,False,False,-0.09865695447572272,-0.10340608414327199,False,False,False,False,105495.0,24714.373984291367,False,False,False,False,3655.4170369865265,False,False,False,False
2025-02-19 17:00:00+00:00,55.91,55.925,55.545,55.645,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.651214778047789,56.63372467492526,-0.5987862318518099,53.05024586968106,-1.0140327244016873,True,False,True,False,True,0.0,56.8492,58.03342500000001,0.0,0.0,0.0,0.0,0.9583808437856332,0.9762827822120866,False,False,False,False,-0.10566370097503965,-0.10453489255915582,False,False,False,False,103779.0,25940.18213957367,False,False,False,False,3625.3485557929366,False,False,False,False
2025-02-19 18:00:00+00:00,55.645,55.86,55.57,55.84,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.658861008899484,56.62737406929817,-0.4746474026901893,54.132225226072286,-0.8373074402850875,True,False,True,False,True,0.0,56.789100000000005,58.016425,0.0,0.0,0.0,0.0,0.9592605272167068,0.9764920689261668,False,False,False,False,-0.10821413791053684,-0.10637451523484634,False,False,False,False,106913.0,27195.574664541517,False,False,False,False,3617.7307487263793,False,False,False,False
2025-02-19 19:00:00+00:00,55.83,55.985,55.79,55.98,2727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.664446643972344,56.62476407802179,-0.38737443483499673,56.00457064061645,1.1003805222283773,True,False,True,False,True,0.0,56.7301,57.999750000000006,0.0,0.0,0.0,0.0,0.9626371115173676,0.9734917733089579,False,False,False,False,-0.0862591562684753,-0.09631683575166082,False,False,False,False,109640.0,28473.782809277305,False,False,False,False,3603.920969676358,False,False,False,False
2025-02-19 20:00:00+00:00,55.97,56.11,55.87,55.995,4575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6698524453344248,56.53772396338246,-0.3250131260991576,57.37937326113252,2.5756897161287142,True,False,True,False,True,0.0,56.674499999999995,57.983574999999995,0.0,0.0,0.0,0.0,0.966962861699704,0.965026201868307,False,False,False,False,-0.07325396385482347,-0.08478539980324215,False,False,False,False,114215.0,29803.104006032696,False,False,False,False,3618.9764585185844,False,False,False,False
2025-02-20 15:00:00+00:00,55.805,55.865,55.59,55.6,755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.679658084039561,56.53325381409779,-0.5556213035056056,53.91791600624029,2.5756897161287142,True,False,True,False,False,0.0,56.6065,57.965075,0.0,0.0,0.0,0.0,0.957526333673123,0.9694189602446482,False,False,False,False,-0.10661995257891001,-0.09570267619107609,False,False,False,False,113460.0,31100.110145474046,False,False,False,False,3574.5737227275986,False,False,False,False
2025-02-20 16:00:00+00:00,55.585,55.615,55.39,55.395,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.691729484477001,56.520016321474756,-0.665009584450526,49.838444115569345,5.001406190597116,True,False,False,False,False,0.0,56.5303,57.9462,0.0,0.0,0.0,0.0,0.9525370098316195,0.9751384337213244,False,False,False,False,-0.13540605411143886,-0.11555436515125747,False,False,False,False,111773.0,32350.85262383879,False,False,False,False,3545.3090138481007,False,False,False,False
2025-02-20 17:00:00+00:00,55.385,55.51,55.295,55.31,2224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7048138203810803,56.504220909192,-0.7004993125437305,46.42251968068031,1.8931025023084018,False,False,False,True,False,0.0,56.456199999999995,57.9266,0.0,0.0,0.0,0.0,0.9564280040848746,0.9756042210371042,False,False,False,False,-0.14826901118396446,-0.13191168816761095,False,False,False,False,109549.0,33547.72312579478,False,False,False,False,3524.823602780688,False,False,False,False
2025-02-20 18:00:00+00:00,55.31,55.47,55.27,55.42,1808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7146407498076892,56.493960972194216,-0.6263475146701535,45.51455532995117,1.053988551611262,False,False,False,True,False,0.0,56.3864,57.90639999999999,0.0,0.0,0.0,0.0,0.9553338623738805,0.9755129803877111,False,False,False,False,-0.15245977876729855,-0.14218573346745475,False,False,False,False,111357.0,34754.06850368943,False,False,False,False,3498.2061825825376,False,False,False,False
2025-02-20 19:00:00+00:00,55.42,55.53,55.24,55.405,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7228662661888026,56.48548051711559,-0.6271412577516816,44.758858091530726,0.19634796418693412,False,False,False,True,False,0.0,56.3164,57.886125,0.0,0.0,0.0,0.0,0.9613987284287011,0.9717302452316076,False,False,False,False,-0.15052492670928874,-0.14635533008837176,False,False,False,False,109664.0,35915.46279045393,False,False,False,False,3470.21848982932,False,False,False,False
2025-02-20 20:00:00+00:00,55.405,55.47,55.11,55.16,6416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.734486483187614,56.45051232022015,-0.7440313503328476,41.95631453044817,-2.608684579056103,False,True,False,True,False,0.0,56.2393,57.86575,0.0,0.0,0.0,0.0,0.9584324385547627,0.9710046437875184,False,False,False,False,-0.16279851158937192,-0.15457692083887184,False,False,False,False,103248.0,36959.37809602829,False,False,False,False,3515.889520994757,False,False,False,False
2025-02-21 15:00:00+00:00,55.43,55.525,55.23,55.275,3514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7436611710075607,56.43679034232228,-0.6662936364241873,41.735709673883164,-3.0262219341671397,False,True,False,True,False,0.0,56.16490000000001,57.846399999999996,0.0,0.0,0.0,0.0,0.958497800834555,0.9677455734746814,False,False,False,False,-0.15149221202947827,-0.15303456643417507,False,False,False,False,106762.0,38041.58928833793,False,False,False,False,3515.860226095613,False,False,False,False
2025-02-21 16:00:00+00:00,55.275,55.36,55.02,55.075,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7540068748774325,56.428881045817256,-0.7718789847456332,39.772934273988675,-5.12827932881963,False,True,False,True,False,0.0,56.089,57.82705,0.0,0.0,0.0,0.0,0.9527824620573355,0.9732433951658234,False,False,False,False,-0.17577088782934697,-0.16440272713176102,False,False,False,False,105219.0,39083.09953192959,False,False,False,False,3485.2732458460687,False,False,False,False
2025-02-21 17:00:00+00:00,55.075,55.075,54.85,54.86,2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.767760702386237,56.41411890239643,-0.8791455202610753,36.82045975499155,-8.078598328449829,False,True,False,True,False,0.0,56.0176,57.805299999999995,0.0,0.0,0.0,0.0,0.9468725167442388,0.9852423657622883,False,False,False,False,-0.20550989355307103,-0.18495631034241602,False,False,False,False,102939.0,40073.113492674864,False,False,False,False,3466.5868389337265,False,False,False,False
2025-02-21 18:00:00+00:00,54.85,54.86,54.6,54.74,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.775957140745786,56.39110309384875,-0.9296976013483024,34.032697642542985,-10.790242373921053,False,True,False,True,False,0.0,55.9467,57.78335,0.0,0.0,0.0,0.0,0.9420322800636507,0.9935212548306432,False,False,False,False,-0.23627798097889288,-0.21061714566065445,False,False,False,False,99815.0,40999.34429123804,False,False,False,False,3461.2754150742885,False,False,False,False
2025-02-21 19:00:00+00:00,54.74,54.78,54.49,54.6,3370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7833849331594127,56.204862989834766,-0.8998971338126187,31.277749348947793,-13.428062674632663,False,True,False,True,False,0.0,55.873999999999995,57.76089999999999,0.0,0.0,0.0,0.0,0.9355678858566412,0.9952440267240401,False,False,False,False,-0.2472839213939623,-0.22895053352730838,False,False,False,False,96445.0,41858.966860366134,False,False,False,False,3459.8602923599583,False,False,False,False
2025-02-21 20:00:00+00:00,54.6,54.79,54.54,54.615,17727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7888147391978175,56.102576494464955,-0.8315989699034162,29.71980511125283,-14.967018092169418,False,True,False,True,False,0.0,55.8009,57.73862499999999,0.0,0.0,0.0,0.0,0.9404370965915523,0.994111652134526,False,False,False,False,-0.24319541741534748,-0.23607297547132794,False,False,False,False,114172.0,42980.09915710465,False,False,False,False,3681.0562568194937,False,False,False,False
2025-02-24 15:00:00+00:00,54.995,55.23,54.965,55.17,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7861680131419206,56.09888240169567,-0.5200420088487286,36.49000897275789,-19.29981398300851,False,True,False,True,True,0.0,55.7375,57.719924999999996,0.0,0.0,0.0,0.0,0.9449304620906235,0.9807088380439659,False,False,False,False,-0.18506073238714713,-0.21056685392923752,False,False,False,False,116670.0,44122.57823994024,False,False,False,False,3662.7142993494235,False,False,False,False
2025-02-24 16:00:00+00:00,55.175,55.48,55.155,55.405,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7813597979436706,56.09854028489694,-0.3893319506242001,43.201734399917626,-13.332721722214828,False,False,False,True,True,0.0,55.676899999999996,57.703649999999996,0.0,0.0,0.0,0.0,0.950234846790427,0.9743905166629391,False,False,False,False,-0.15598043495793668,-0.1832736444435871,False,False,False,False,119835.0,45296.41423622023,False,False,False,False,3654.997798584316,False,False,False,False
2025-02-24 17:00:00+00:00,55.4,55.58,55.32,55.465,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7802987779411985,56.001094605223635,-0.30112619963913617,48.204282918240544,-9.045615037313176,True,False,False,False,True,0.0,55.6088,57.690025,0.0,0.0,0.0,0.0,0.9567216055611614,0.9732032739096311,False,False,False,False,-0.13859464315634681,-0.16093414379996696,False,False,False,False,120957.0,46469.446573643174,False,False,False,False,3615.7265148853344,False,False,False,False
2025-02-24 18:00:00+00:00,55.465,55.565,55.405,55.415,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7749898819658851,56.00197840460599,-0.3306939439879438,50.896934824305326,-6.7901151770223365,True,False,True,False,True,0.0,55.53809999999999,57.6751,0.0,0.0,0.0,0.0,0.9609602871886918,0.9669059905766212,False,False,False,False,-0.13401645589994712,-0.14747529984995705,False,False,False,False,119665.0,47604.26135544715,False,False,False,False,3579.6997472126936,False,False,False,False
2025-02-24 19:00:00+00:00,55.415,55.515,55.36,55.415,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7656989734564188,56.0015351773053,-0.33218299728471673,52.69203609501518,-5.146819342625676,True,False,True,False,True,0.0,55.4666,57.660725,0.0,0.0,0.0,0.0,0.9603094517322568,0.9664760623388272,False,False,False,False,-0.14023110029801708,-0.14385320007398705,False,False,False,False,119665.0,48721.48210962627,False,False,False,False,3547.7199061706365,False,False,False,False
2025-02-24 20:00:00+00:00,55.415,55.495,55.105,55.11,4616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.759062250177687,55.988693863205825,-0.4995240294179847,50.06972008239766,-5.146819342625676,True,False,False,False,True,0.0,55.3888,57.645125,0.0,0.0,0.0,0.0,0.9557462936127519,0.966224501170438,False,False,False,False,-0.1582834571507049,-0.15106832861234598,False,False,False,False,115049.0,49749.81572032973,False,False,False,False,3564.2823882455104,False,False,False,False
2025-02-25 15:00:00+00:00,55.22,55.24,54.825,54.92,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7527370821887314,55.97634960328564,-0.6026857159697461,46.456018013286354,-5.146819342625676,True,False,False,True,False,0.0,55.3068,57.6284,0.0,0.0,0.0,0.0,0.9496674057649667,0.973059866962306,False,False,False,False,-0.19371003550705787,-0.17238918205970194,False,False,False,False,112388.0,50720.95036032461,False,False,False,False,3550.278010133177,False,False,False,False
2025-02-25 16:00:00+00:00,54.92,54.965,54.62,54.76,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7476496443164655,55.96080720545334,-0.6870983605658557,42.66381601741651,0.7328421171409261,False,True,False,True,False,0.0,55.21719999999999,57.60985000000001,0.0,0.0,0.0,0.0,0.9468567009170255,0.9781239642028504,False,False,False,False,-0.2259061540951437,-0.19914766807742282,False,False,False,False,109821.0,51637.23019969942,False,False,False,False,3535.0333898210347,False,False,False,False
2025-02-25 17:00:00+00:00,54.765,54.94,54.635,54.94,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7337383760985814,55.952226343822105,-0.5838403058827781,42.6905379707536,0.5092493606282247,False,True,False,True,False,0.0,55.240199999999994,57.59219999999999,0.0,0.0,0.0,0.0,0.9453762966232617,0.9824542043698964,False,False,False,False,-0.226581604794269,-0.2128646364358459,False,False,False,False,111602.0,52566.91655319245,False,False,False,False,3507.8390736997785,False,False,False,False
