date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_795,aVWAP_peak_734,aVWAP_peak_712,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_631,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_532,aVWAP_peak_511,aVWAP_peak_486,aVWAP_peak_427,aVWAP_peak_405,aVWAP_peak_389,aVWAP_peak_354,aVWAP_peak_321,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_175,aVWAP_peak_144,aVWAP_peak_115,aVWAP_peak_71,aVWAP_valley_839,aVWAP_valley_812,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_588,aVWAP_valley_543,aVWAP_valley_518,aVWAP_valley_507,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-24 19:00:00+00:00,7.255,7.27,7.215,7.27,19954.0,,,,,,,,,,,,,,,7.1249339367813285,7.113385119171705,7.078193037474815,7.145920608665893,7.232866505148784,7.241159087467967,6.996765436082984,6.945432447075073,7.030658349977578,7.111798656400596,7.14359595520888,7.192680733775457,,,,,,,,,,,,7.113115822769256,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,7.355,7.42,7.34,7.405,26398.0,,,,,,,,,,,,,,,7.155034444444445,7.13648399624889,7.095473604855197,7.155159452261533,7.237674669312865,7.244367733598497,7.003077125362729,6.951570523555975,7.034769868185067,7.114600258004529,7.145891287363763,7.194396274916402,,,,,,,,,,,,7.122374936509158,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,7.405,7.445,7.385,7.4,9000.0,,,,,,,,,,,,,,7.41,7.164595652777778,7.144100044964493,7.101337088713697,7.158428305793173,7.2394727403558345,7.245589787269857,7.005301162187891,6.9537263936017775,7.036234687745975,7.11561707052739,7.146733095249816,7.195038884070395,,,,,,,,,,,,7.147398070250622,,"rgba(0, 255, 255, 0.75)",-1.0,7.445,7.385,0.0
2025-03-25 16:00:00+00:00,7.405,7.41,7.365,7.39,5777.0,,,,,,,,,,,,,,7.401529516591099,7.169854617532696,7.148388668520799,7.10473075141251,7.160305780591134,7.24046311224944,7.2462626240785815,7.00664023451762,6.9550343629274565,7.037114770972501,7.116218304014832,7.147226382454549,7.1954079804702,,,,,,,,,,,,7.148398238948724,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,7.395,7.395,7.315,7.325,11489.0,,,,,,,,,,,,,,7.376802964542248,7.177676270215782,7.155022952620389,7.110251216569341,7.1632574126313795,7.241828196469643,7.247179609675395,7.008976479188088,6.95735450991724,7.038637682232626,7.117216999980368,7.148026199799948,7.1959739103108875,,,,,,,,,,,,7.149092646473334,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,7.325,7.335,7.17,7.175,11475.0,,,,,,,,,,,,,,7.331154624060483,7.179768116265599,7.157358769061171,7.112862806238982,7.164253631313981,7.241632998314056,7.246991084431595,7.010467433114842,6.958945408454193,7.039562041356478,7.117692124603095,7.148342564740803,7.196089447717971,,,,,,,,,,,,7.146547773051788,,#000000,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,7.175,7.175,6.99,6.99,41807.0,,,,,,,,,,,,,,7.184267800573239,7.162522674970268,7.14613720669975,7.108239048269663,7.158158080696892,7.233121658759322,7.240662732659007,7.011470446877675,6.9608989129832235,7.039775028759822,7.116664141702854,7.146946075384379,7.194135544542117,,,,,,,,,,,,7.1309999502214,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,6.7,6.8,6.58,6.74,31765.0,,,,,,,,,,,,,,7.04797644180524,7.120221429899926,7.1133316491630465,7.086437253491075,7.140319240504754,7.2157898453391685,7.227833211182605,7.005934678516446,6.9568933044656465,7.035380419185429,7.111870693090392,7.1421663046217345,7.1891756482902105,,,,,,,,,,,,7.107179239965822,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,6.74,6.83,6.66,6.685,14285.0,,,,,,,,,,,,,,7.011242429550364,7.104389209511364,7.10071883469451,7.077823018648406,7.133068512905749,7.20862961442368,7.22245843254102,7.003658734340125,6.955261789254557,7.03354982762536,7.1098472700587045,7.140139535988407,7.187061396194666,,,,,,,,,,,,7.099065277364379,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,6.685,6.69,6.625,6.635,3225.0,,,,,,,,,,,,,,7.002198960330582,7.100316637161419,7.097437945923741,7.075533380241409,7.131172028023104,7.20679570950914,7.221080324393915,7.003013085266895,6.9547776887186386,7.033039803733598,7.109304930305606,7.139602518944116,7.186509698120256,,,,,,,,,,,,7.096983285436341,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,6.635,6.68,6.63,6.635,5575.0,,,,,,,,,,,,,,6.987520163990536,7.093420576102406,7.091856873881747,7.071617316592453,7.127917257125813,7.203644304176293,7.218706690543769,7.001897262424259,6.953939887601879,7.032157503890958,7.108367017185045,7.1386738065761355,7.1855557016421185,,,,,,,,,,,,7.093482643210262,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,6.635,6.835,6.615,6.815,13308.0,,,,,,,,,,,,,,6.966570586164408,7.081528234743223,7.082152049543505,7.064837463259744,7.122011628912466,7.1976812413462925,7.214164274375,7.000056940586764,6.952649993568781,7.030648431211621,7.10665905531877,7.136950207013652,7.183741499840259,,,,,,,,,,,,7.087665508144961,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,6.815,6.875,6.76,6.81,20978.0,,,,,,,,,,,,,,6.947720856749899,7.067539110063617,7.070546556720274,7.056679590987529,7.114534216235587,7.1898279717155695,7.208094234804488,6.997907818615199,6.951257339160613,7.028813289949656,7.104453679930801,7.134686346826361,7.1813084306896355,,,,,,,,,,,,7.08102841864994,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,6.755,6.84,6.725,6.735,15758.0,,,,,,,,,,,,,,6.9322522979220205,7.056126811925612,7.060943742563404,7.049736545450125,7.108284305342096,7.1834038668854205,7.203108794308757,6.995908022731576,6.949865061541191,7.027148202086291,7.102545904581262,7.132752682665015,7.179263421530971,,,,,,,,,,,,7.07548766611798,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,6.735,6.81,6.67,6.675,11466.0,,,,,,,,,,,,,,6.919732161694944,7.047054271646351,7.053242956968802,7.044062405738843,7.103252311818881,7.178322678637278,7.199157483443899,6.994172273575331,6.948601313536663,7.025727511943165,7.100973422898131,7.131174331391173,7.177615212210515,,,,,,,,,,,,7.071006795038768,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,6.675,6.705,6.575,6.58,5912.0,,,,,,,,,,,,,,6.910951978660852,7.041221027216857,7.048279500088496,7.0403515128908785,7.100058226807475,7.175195054630077,7.196733674584681,6.992969723508342,6.947679121795827,7.024767383882407,7.09996058001203,7.130172480343251,7.176589006518516,,,,,,,,,,,,7.068071482379976,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,6.575,6.67,6.56,6.65,5115.0,,,,,,,,,,,,,,6.9039250408743476,7.0363791087718495,7.044141464534728,7.037242992233099,7.097366519671654,7.1725493594446315,7.194676983182616,6.9919539956023655,6.946901565566471,7.023953971825637,7.0990998387953494,7.129320138090468,7.17571478513271,,,,,,,,,,,,7.0656327510558405,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,6.645,6.705,6.64,6.695,5530.0,,,,,,,,,,,,,,6.898096761035149,7.03193506815645,7.040318097729881,7.034364179243676,7.094816504199689,7.169994240236544,7.192677274257021,6.99102158572403,6.9462044500869915,7.023195849709921,7.098277434047853,7.1284993126589224,7.174864262942525,,,,,,,,,,,,7.063405001540665,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,6.695,6.78,6.665,6.74,24687.0,,,,,,,,,,,,,,6.880424762740069,7.015925276405954,7.026349314737232,7.02373721737565,7.08508599395852,7.1599976758109225,7.184760527798805,6.987562641178338,6.943693362322711,7.020322760252457,7.095064813065747,7.125262251932812,7.171470084027933,,,,,,,,,,,,7.055358206277473,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,6.66,6.685,6.475,6.525,16263.0,,,,,,,,,,,,,,6.8599683457306515,7.000674700411837,7.013035899369253,7.0134033793140445,7.076088260714384,7.151207290919505,7.177839953040454,6.9839000548884576,6.940814616707063,7.017397460991756,7.092030713655633,7.1222747897649565,7.168431745869317,,,,,,,,,,,,7.047466708567485,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,6.525,6.605,6.515,6.535,4001.0,,,,,,,,,,,,,,6.855176432959358,6.996996522090458,7.009806668252764,7.0108768012874005,7.073879752604579,7.149048125041818,7.17613361121706,6.98298751329519,6.940094524954082,7.016667826998106,7.09127557742807,7.121531642836409,7.167676650347978,,,,,,,,,,,,7.0455501268702525,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,6.535,6.54,6.5,6.54,3838.0,,,,,,,,,,,,,,6.850350399738694,6.99332945999423,7.006584458786296,7.008348464276192,7.071678041072264,7.1469054184364085,7.174440321776428,6.982065234048133,6.939361971977074,7.01593254919317,7.090519717687402,7.120789394346761,7.16692472696305,,,,,,,,,,,,7.0436330890997,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,6.535,6.55,6.485,6.495,3833.0,,,,,,,,,,,,,,6.845429135843451,6.989595030710339,7.0032987833121885,7.005763174670204,7.069430106707292,7.144723069482711,7.172714743639692,6.98111429592491,6.938603518614872,7.015175488902049,7.089744606416631,7.120029216153971,7.1661560395363315,,,,,,,,,,,,7.041675169993433,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,6.495,6.525,6.455,6.51,4947.0,,,,,,,,,,,,,,6.8390398369588015,6.984728062367025,6.9990090092403054,7.002377219658839,7.066486789601765,7.141869760632262,7.170456316540817,6.9798580562103485,6.937598255821795,7.0141760433007105,7.0887243386156875,7.119029513904083,7.165146494806464,,,,,,,,,,,,7.039115361358378,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,6.505,6.545,6.47,6.47,7293.0,,,,,,,,,,,,,,6.8299924577604525,6.9777019025155065,6.992795217044633,6.997450715682713,7.062189896446864,7.137698115977144,7.167146099421363,6.978011563847897,6.93611901299767,7.012704918202638,7.0872224022066135,7.117557629088013,7.163660040540021,,,,,,,,,,,,7.035403843979349,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,6.465,6.465,6.34,6.355,5138.0,,,,,,,,,,,,,,6.82192842181037,6.971787694065483,6.987575882000996,6.993300958206777,7.058630452863124,7.134301333197185,7.1644606826497315,6.97642923047652,6.9348283100475925,7.011457656450363,7.085976098275313,7.116345111357072,7.162447743987745,,,,,,,,,,,,7.0322668904144825,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,6.355,6.4,6.325,6.355,8458.0,,,,,,,,,,,,,,6.808498783756066,6.961873395756334,6.978804311722394,6.986296275954182,7.052622699059037,7.128579018250597,7.15992987389576,6.9737258626566065,6.932614033609554,7.00932807381999,7.0838562383036585,7.114285218251091,7.160392005447958,,,,,,,,,,,,7.026985060806401,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,6.355,6.39,6.345,6.355,11490.0,,,,,,,,,,,,,,6.791584990283705,6.948980524159204,6.967335926996861,6.977074472174018,7.044663405540399,7.120972662931833,7.153881320859413,6.970110900297888,6.92965052778149,7.006472027211878,7.081009381308629,7.111517095744551,7.1576277068624945,,,,,,,,,,,,7.0200677647809515,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,6.355,6.425,6.35,6.39,21143.0,,,,,,,,,,,,,,6.7652342201453,6.92760529144036,6.94814127209116,6.961462675429247,7.0310078121258535,7.107813117244227,7.1433324469818436,6.963839119866982,6.924514381720067,7.001483757555955,7.076009628925349,7.10664481188616,7.152749378431568,,,,,,,,,,,,7.008449070295697,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,6.39,6.425,6.39,6.42,6648.0,,,,,,,,,,,,,,6.758115841520189,6.921493503253719,6.942606881308626,6.956916476570256,7.026982396828719,7.103903540006168,7.140176038332854,6.961973756756578,6.922988908357069,6.999990945394702,7.074505273272443,7.1051756812087925,7.15127467569598,,,,,,,,,,,,7.00508491680816,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,6.425,6.52,6.425,6.465,18218.0,,,,,,,,,,,,,,6.743051079820828,6.907297789866453,6.929613472876173,6.946127510958458,7.017235536592052,7.09429562477693,7.132345800470229,6.957461038258107,6.919326323019724,6.996340346143773,7.070777226672026,7.101517339686631,7.147579731385471,,,,,,,,,,,,6.997151447732836,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,6.405,6.425,6.355,6.415,2533.0,,,,,,,,,,,,,,6.740563096883264,6.90508248633199,6.927590341159369,6.944445064176638,7.015733348217752,7.0928320600589245,7.131155328848278,6.9567488607,6.9187412923876614,6.995768181847369,7.070201124447023,7.100954679460812,7.147015161854826,,,,,,,,,,,,6.995910078951839,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,6.415,6.495,6.415,6.485,5174.0,,,,,,,,,,,,,,6.736559594042232,6.901204315122117,6.9240198882071535,6.941455981401844,7.0130163639154794,7.090146719242556,7.128955717455045,6.95547276453632,6.917702924470121,6.994732890343404,7.069143880727093,7.09991694703861,7.145967044043908,,,,,,,,,,,,6.993715002349684,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,6.485,6.49,6.415,6.445,2791.0,,,,,,,,,,,,,,6.734331276236114,6.899069599832746,6.922054482141851,6.939808733260159,7.011522035790568,7.088673158643245,7.127748536279378,6.954766180693672,6.917126276632996,6.99416033422059,7.06856098439374,7.099345378409253,7.145390571958893,,,,,,,,,,,,6.992504426807171,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,6.445,6.445,6.36,6.375,4636.0,,,,,,,,,,,,,,6.729982932478076,6.895126164174051,6.918438009326611,6.936783092289382,7.00880860249057,7.086024586718069,7.1255859396503185,6.953465591571398,6.91605575535921,6.993113181739803,7.067506706924488,7.098315532460828,7.144357270655648,,,,,,,,,,,,6.990274105064496,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,6.375,6.395,6.315,6.335,7056.0,,,,,,,,,,,,,,6.722716790066158,6.888713110221649,6.912564057259954,6.931865789658601,7.004425535510174,7.081772579849798,7.122118019108373,6.951339513503511,6.914295247328594,6.991407348430083,7.0658017138563425,7.096654174793915,7.142696115820603,,,,,,,,,,,,6.986643845800597,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,6.335,6.345,6.245,6.245,29008.0,,,,,,,,,,,,,,6.690459457317783,6.860636143794996,6.886791031952162,6.910160042317672,6.985142174374526,7.0631748261011476,7.106919411665356,6.941757007882441,6.906289706975316,6.983735130837256,7.058200744095596,7.089269050176828,7.135343713159325,,,,,,,,,,,,6.9706060338961855,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,6.12,6.15,6.075,6.12,5499.0,,,,,,,,,,,,,,6.68264829181878,6.854190410913681,6.880891045041014,6.905184937188032,6.9807833824180925,7.059032347636792,7.103543943072251,6.939531479157162,6.9044059456805,6.981966835839837,7.056478034767321,7.087605113872238,7.133701059839905,,,,,,,,,,,,6.966920217480432,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,6.115,6.115,6.055,6.105,4964.0,,,,,,,,,,,,,,6.67549453809757,6.848286077361798,6.875482092389767,6.900615980111414,6.9767809562674294,7.055232194079404,7.100445086197626,6.937476175779643,6.902663106343854,6.9803339546689775,7.0548899163561245,7.086072018061185,7.132188896034921,,,,,,,,,,,,6.963535460903824,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,6.105,6.145,6.09,6.14,3693.0,,,,,,,,,,,,,,6.670581308888543,6.844143405358347,6.87167501380506,6.897388725517812,6.973937883331617,7.052521490770207,7.098227728876853,6.936013577750058,6.9014244442738395,6.979168462948505,7.053752582315887,7.084972649802974,7.1311027039439265,,,,,,,,,,,,6.961146921352587,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,6.135,6.15,6.1,6.1,3688.0,,,,,,,,,,,,,,6.665687863704013,6.84000603734363,6.867869438727025,6.8941580475697855,6.971089852380464,7.049805997568874,7.096004536666733,6.934543251440158,6.900178156549019,6.977996390332886,7.0526093950487265,7.083867768439917,7.130011352804476,,,,,,,,,,,,6.958756006813515,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,6.105,6.145,6.085,6.095,5397.0,,,,,,,,,,,,,,6.65857431480636,6.833966775813208,6.862308004524165,6.889428033703793,6.966915684374374,7.045825207691562,7.092741691329725,6.932379243640304,6.898342141957909,6.976270376623312,7.05092662869407,7.082241536217021,7.128405402141304,,,,,,,,,,,,6.955255772424395,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,6.095,6.12,6.075,6.11,13218.0,,,,,,,,,,,,,,6.641693875039459,6.819456436194214,6.848907768079397,6.877983734735173,6.95678309933692,7.036148100618009,7.0847873493460165,6.9270843708951615,6.893843602133289,6.972039679208274,7.04680155260941,7.0782543681875705,7.124467882671787,,,,,,,,,,,,6.9467886014657445,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,5.88,5.91,5.78,5.825,12731.0,,,,,,,,,,,,,,6.6189056504979815,6.80108265789951,6.832046495454077,6.8636373020415125,6.9443086510281065,7.024439073856381,7.075225839954273,6.920441251062984,6.888134158341803,6.966782179017278,7.041764634690792,7.073417357419357,7.119734792785043,,,,,,,,,,,,6.936147695696084,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,5.82,5.835,5.755,5.77,13003.0,,,,,,,,,,,,,,6.59547278155155,6.782043680377436,6.814530347370144,6.848669320259188,6.931269754992616,7.012203103728958,7.065208642600479,6.913419375002184,6.882082264462939,6.961218883972351,7.036444245364987,7.068310761290394,7.114742932662905,,,,,,,,,,,,6.925047391818164,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,5.775,5.81,5.735,5.74,3971.0,,,,,,,,,,,,,,6.588364241794477,6.776228510796266,6.809170205119131,6.844075152004098,6.9272604407474745,7.008439177060163,7.06212123923223,6.911245065511374,6.8802054256240925,6.959494403567737,7.034796103196029,7.066729059154508,7.113197349787894,,,,,,,,,,,,6.921640490276575,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,5.735,5.745,5.69,5.695,4906.0,,,,,,,,,,,,,,6.579209054791899,6.768773769993395,6.8022999362133305,6.838184220538492,6.922127013899156,7.003628766717441,7.058176278441137,6.908449886318884,6.877788631059428,6.957279114455757,7.032683374134124,7.0647030604663295,7.1112199067763875,,,,,,,,,,,,6.917271001061981,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,5.695,5.71,5.66,5.675,3217.0,,,,,,,,,,,,,,6.5731163111468405,6.763812514747807,6.797725690721649,6.834258303514931,6.918706188081255,7.000425085639875,7.055547828308102,6.906580895213741,6.87617096504279,6.95579784605533,7.031272055469645,7.063350121805875,7.109900107350861,,,,,,,,,,,,6.914358762546054,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,5.67,5.705,5.645,5.665,8706.0,,,,,,,,,,,,,,6.556854791865668,6.750488455694239,6.785422617844938,6.82367522073526,6.909468426001166,6.991767337941552,7.04843326225501,6.901510323667119,6.871778556404226,6.951775037647554,7.027439232074754,7.059675570188526,7.106315671074236,,,,,,,,,,,,6.9065080387226345,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,5.255,5.26,5.095,5.175,12181.0,,,,,,,,,,,,,,6.522876870643807,6.724075006131215,6.7612001634916,6.8029619500128025,6.891692934749045,6.975369649459154,7.035065680005724,6.891657827222394,6.8631736370647705,6.9440284631546865,7.020167905579637,7.052744838296035,7.099610307702384,,,,,,,,,,,,6.891125017962557,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,5.175,5.315,5.175,5.27,8178.0,,,,,,,,,,,,,,6.502234912347669,6.707687834140811,6.746110239560771,6.789987376452015,6.880486554746487,6.964988098248244,7.026563497055661,6.885398922764655,6.85770577199055,6.939089409702378,7.015519793245277,7.048309267466252,7.095313034146374,,,,,,,,,,,,6.881491900912858,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,5.27,5.36,5.265,5.335,12599.0,,,,,,,,,,,,,,6.473344657347546,6.684269459970985,6.724457068805041,6.771267545699427,6.864214117599022,6.9498505100349,7.014109224713929,6.8762395902221005,6.849701338330951,6.931835234515034,7.008675699488337,7.041770689511934,7.088969875778978,,,,,,,,,,,,6.867592693232168,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,5.335,5.345,5.215,5.31,10914.0,,,,,,,,,,,,,,6.44881399913261,6.664180538228477,6.705834957965733,6.75510517775896,6.8501212684705255,6.936723599964061,7.003278147410739,6.868240147067386,6.842699811799088,6.9254875938310585,7.002686911501585,7.0360484502713225,7.0834190160004775,,,,,,,,,,,,6.855587663030925,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,5.305,5.315,5.18,5.2,9379.0,,,,,,,,,,,,,,6.427510786318915,6.6466604204483,6.689570380661316,6.740953244298121,6.837765215093237,6.925213914969011,6.993765318515195,6.861178256041441,6.836508877157932,6.91987863406955,6.997399506435823,7.03099750844868,7.078521884087349,,,,,,,,,,,,6.845071072811144,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,5.205,5.365,5.185,5.325,19650.0,,,,,,,,,,,,,,6.38733297450649,6.612807714378466,6.657987309117443,6.713285107439964,6.813424638693666,6.902433416248837,6.974829962706271,6.847116244233521,6.82417046363527,6.9086602797275045,6.986796523821105,7.020856233493056,7.068676002087412,,,,,,,,,,,,6.8244905284683846,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,5.0,5.3,4.97,5.185,7409.0,,,,,,,,,,,,,,6.371069557174484,6.5991721426385155,6.645263779331562,6.702124632366061,6.803618722779518,6.893275866694343,6.967214549200085,6.84140803075139,6.81914896364571,6.90410768845173,6.982505467780019,7.016756014608477,7.064701477619761,,,,,,,,,,,,6.816182068695511,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,5.18,5.19,5.0,5.1,7149.0,,,,,,,,,,,,,,6.355087880712142,6.585763345866537,6.632744220410347,6.691129314094224,6.793954618121496,6.884253843889852,6.959705662205993,6.835758355169142,6.814173306115567,6.8996000004418825,6.978260162842271,7.012700531691685,7.060772211251332,,,,,,,,,,,,6.807992573293267,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,5.095,5.115,5.0,5.03,7424.0,,,,,,,,,,,,,,6.338288897239113,6.571645922387575,6.619553145216216,6.679527996296542,6.783751402078619,6.874729437025247,6.951770824945575,6.829767966375179,6.8088920298209965,6.894817797097698,6.973759010116335,7.0084013584284905,7.056608366291694,,,,,,,,,,,,6.799347242563022,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,5.025,5.25,5.025,5.205,12181.0,,,,,,,,,,,,,,6.313948899143088,6.550693392975148,6.5998840278277155,6.662122990778763,6.7683270686415264,6.860256935610084,6.939648887541118,6.820636370098668,6.800840122046506,6.887495942951038,6.966844702266274,7.001787623195829,7.05019150519374,,,,,,,,,,,,6.786359882174576,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,5.205,5.21,5.08,5.125,6394.0,,,,,,,,,,,,,,6.301338176716082,6.5397745840441734,6.58961788692016,6.6530159602559245,6.760239790912847,6.852661866334813,6.93327463134272,6.815820890210427,6.796589544980589,6.883629371889755,6.963193059333917,6.9982942576320415,7.0468021293589365,,,,,,,,,,,,6.779557857687108,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,5.13,5.32,5.125,5.235,31521.0,,,,,,,,,,,,,,6.247362471690735,6.491567199554617,6.544001907674229,6.612193966401723,6.723625252543615,6.818058188844699,6.904013577449285,6.7937081184045285,6.777048379636397,6.865767424042413,6.9462635394749075,6.982071305472301,7.031032697223641,,,,,,,,,,,,6.7489780021856225,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,5.28,5.375,5.25,5.255,13516.0,,,,,,,,,,,,,5.293333333333333,6.227249389598422,6.47299687462256,6.526307386169746,6.596205081195438,6.709130912839738,6.80427030736331,6.892258310960304,6.784809111604452,6.769171412223887,6.858532501463801,6.939382496798588,6.975466409241903,7.024601012306967,,,,,,,,,,,,6.633836752837317,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,5.255,5.35,5.25,5.295,10281.0,,,,,,,,,,,,,5.295493479570254,6.212588125784539,6.4593104892891136,6.513232914632971,6.584345982167324,6.698339190093085,6.79398249653364,6.883458489084405,6.778132873061487,6.763255655301101,6.853091092769251,6.934202428819564,6.970491693036757,7.019754554379937,,,,,,,,,,,,6.625691390323103,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
