date,Close,High,Low,Open,Volume,aVWAP_OB_bull_649,aVWAP_OB_bear_781,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-12 00:00:00+00:00,2.6,2.79,2.56,2.63,27832,,,,2.9784277413013056,"rgba(239, 83, 80, 0.5)",0.4266984926193255,3.440589313313782,-1.9699842578626234,45.0956085737733,1.1325474335909291,True,False,False,True,True,0.0,3.5776000000000003,0.0,0.0,0.0,0.0,1,0.9146065865061155,1.0258767919678438,False,False,False,False,-0.0514336953586561,-0.022189265416206392,False,False,False,False,4252579,4444388.719892449,False,False,False,False,55189.088159586965,False,False,False,False
2022-12-13 00:00:00+00:00,2.35,2.64,2.26,2.56,59444,,,,2.951532843687466,"rgba(239, 83, 80, 0.5)",0.4288135738069425,3.4279635724253086,-2.5138280088834635,41.79837463552935,-2.259085453714782,False,False,False,True,False,0.0,3.5681,0.0,0.0,0.0,0.0,1,0.8914452092835384,1.0370264402443745,False,False,False,False,-0.164295521769391,-0.09324239359279869,False,False,False,False,4193135,4434535.632837843,False,False,False,False,55355.9474474463,False,False,False,False
2022-12-14 00:00:00+00:00,2.31,2.37,2.3,2.35,31802,,,,2.936439128146872,"rgba(239, 83, 80, 0.5)",0.4309682373697889,3.4208357333567787,-2.577535040949282,39.28729786470337,-4.791531205785816,False,False,False,True,False,0.0,3.5584000000000002,0.0,0.0,0.0,0.0,1,0.8883569869918976,1.069353992929276,False,False,False,False,-0.21985828663173965,-0.15655034011226918,False,False,False,False,4161333,4423821.804099104,False,False,False,False,54432.26323382095,False,False,False,False
2022-12-15 00:00:00+00:00,2.22,2.35,2.21,2.3,31956,,,,2.9207005801570234,"rgba(239, 83, 80, 0.5)",0.4353584833318516,3.4133807519250583,-2.741145050837116,36.90609205066475,-7.153619742561133,False,False,False,True,False,0.0,3.5482,0.0,0.0,0.0,0.0,0,0.8848100627238638,1.0639009871020904,False,False,False,False,-0.2495207332881595,-0.20303553670021435,False,False,False,False,4129377,4412274.949036395,False,False,False,False,53550.84114622013,False,False,False,False
2022-12-16 00:00:00+00:00,2.24,2.42,2.2,2.2,47957,,,,2.9002874724547043,"rgba(239, 83, 80, 0.5)",0.43838861364841325,3.403367014725682,-2.653734559946166,35.655837981161426,-8.451418091694507,False,False,False,True,False,0.0,3.53815,0.0,0.0,0.0,0.0,0,0.8846798413725588,1.0597341828861566,False,False,False,False,-0.23287774004243858,-0.21795663837132645,False,False,False,False,4177334,4403061.578485948,False,False,False,False,53331.47482676052,False,False,False,False
2022-12-19 00:00:00+00:00,2.32,2.49,2.21,2.28,109322,,,,2.8648146110372394,"rgba(239, 83, 80, 0.5)",0.4389782157167655,3.3846906213669055,-2.4253837280478128,36.19398882564275,-8.451418091694507,False,False,False,True,False,0.0,3.5284999999999997,0.0,0.0,0.0,0.0,0,0.8936466122355482,1.0515404879166188,False,False,False,False,-0.21134385975810574,-0.21465024906471608,False,False,False,False,4286656,4398496.65383944,False,False,False,False,55527.18169629932,False,False,False,False
2022-12-20 00:00:00+00:00,2.02,2.45,2.015,2.26,151060,,,,2.808912317791351,"rgba(239, 83, 80, 1.0)",0.447217342408982,3.3554391365723384,-2.9861076705542295,34.036879683088095,-10.30740177329281,False,True,False,True,False,0.0,3.5173499999999995,0.0,0.0,0.0,0.0,0,0.8838997020224433,1.0459646230900905,False,False,False,False,-0.2752308899415382,-0.24494056950312715,True,False,False,False,4135596,4388186.8242771095,False,False,False,False,59273.566727817,False,False,False,False
2022-12-21 00:00:00+00:00,2.18,2.3299,2.01,2.01,73037,,,,2.601332234273417,"rgba(239, 83, 80, 0.5)",0.45024729941514574,3.26992691778175,-2.420729495096414,35.08639441651977,-10.30740177329281,False,False,False,True,False,0.0,3.5069999999999997,0.0,0.0,0.0,0.0,0,0.8917302135017876,1.0537532227787167,False,False,False,False,-0.31012400527559014,-0.27753228738935865,False,False,False,False,4208633,4381145.497834871,False,False,False,False,59813.30920907908,False,False,False,False
2022-12-22 00:00:00+00:00,2.29,2.32,2.14,2.14,36749,,,,2.5990150601999398,"rgba(239, 83, 80, 0.5)",0.4506976374026845,3.266587785364695,-2.166835821444841,37.34254524304083,-10.30740177329281,False,False,False,True,True,0.0,3.4971499999999995,0.0,0.0,0.0,0.0,0,0.9012311114221943,1.0598834993739452,False,False,False,False,-0.27661251295267664,-0.27707240017101764,False,False,False,False,4245382,4375821.439096248,False,False,False,False,58908.82649499755,False,False,False,False
2022-12-23 00:00:00+00:00,2.28,2.44,2.18,2.28,62254,,,,2.596025595046922,"rgba(239, 83, 80, 0.5)",0.45036493710831654,3.2614792478482983,-2.1792976472594368,38.743699473035306,-10.30740177329281,False,False,False,True,True,0.0,3.48705,0.0,0.0,0.0,0.0,0,0.908372999541865,1.0528020002640102,False,False,False,False,-0.23287774004243858,-0.2549750701067281,False,False,False,False,4183128,4368264.833641493,False,False,False,False,59040.00976970353,False,False,False,False
2022-12-27 00:00:00+00:00,2.17,2.41,2.15,2.24,20461,,,,2.592416499528686,"rgba(239, 83, 80, 0.5)",0.452898692010947,3.2589211201232255,-2.4043370831746746,38.542690128607454,-10.30740177329281,False,False,False,True,True,0.0,3.4766500000000002,0.0,0.0,0.0,0.0,0,0.8952096961851705,1.0601003213055638,False,False,False,False,-0.2491674876319752,-0.25207127886935166,False,False,False,False,4162667,4360202.173498689,False,False,False,False,57527.10742579359,False,False,False,False
2022-12-28 00:00:00+00:00,2.2,2.31,2.16,2.16,62037,,,,2.58032249384299,"rgba(239, 83, 80, 0.5)",0.45370002392738884,3.250774180732712,-2.316010855888516,38.903548032852754,-10.30740177329281,False,False,False,True,True,0.0,3.46635,0.0,0.0,0.0,0.0,0,0.9012977799711605,1.062459998612,False,False,False,False,-0.2738502911852965,-0.2629607850273241,False,False,False,False,4224704,4354888.519635996,False,False,False,False,57703.96595811541,False,False,False,False
2022-12-29 00:00:00+00:00,2.23,2.31,2.18,2.2,31693,,,,2.575176004640329,"rgba(239, 83, 80, 0.5)",0.4539012870419954,3.2469945577664956,-2.240563282809996,39.661741462548186,-10.30740177329281,False,False,False,True,True,0.0,3.45625,0.0,0.0,0.0,0.0,0,0.9091494995457474,1.060567000302835,False,False,False,False,-0.2683380111674582,-0.2656493980973912,False,False,False,False,4256397,4351026.107101251,False,False,False,False,56683.928077405006,False,False,False,False
2022-12-30 00:00:00+00:00,2.13,2.38,2.02,2.22,99438,,,,2.554097410318677,"rgba(239, 83, 80, 0.5)",0.4560910293209335,3.2333213055812156,-2.419081355807267,38.98428365085262,-10.30740177329281,False,False,False,True,True,0.0,3.4456,0.0,0.0,0.0,0.0,0,0.9018511332770308,1.0414659940806343,False,False,False,False,-0.2932742439646947,-0.27946182103104295,False,False,False,False,4156959,4343415.6323129665,False,False,False,False,58360.55834887932,False,False,False,False
2023-01-03 00:00:00+00:00,2.08,2.2,2.06,2.07,38241,,,,2.544721868061577,"rgba(239, 83, 80, 0.5)",0.4579547166724284,3.22756574254326,-2.5058498160727654,37.96501410986626,-10.30740177329281,False,False,False,True,True,0.0,3.4347000000000003,0.0,0.0,0.0,0.0,1,0.9127022082545756,1.0485831188844101,False,False,False,False,-0.3327940617765651,-0.30612794140380406,False,False,False,False,4118718,4334603.960457556,False,False,False,False,57571.55606068798,False,False,False,False
2023-01-04 00:00:00+00:00,2.23,2.25,2.0621,2.0621,19646,,,,2.5412891516895284,"rgba(239, 83, 80, 0.5)",0.45748753736779374,3.2251323582846347,-2.1752119500571343,40.06063181243818,-14.125390541819876,False,False,False,True,True,0.0,3.4246000000000003,0.0,0.0,0.0,0.0,1,0.9258672448298867,1.0363878949602765,False,False,False,False,-0.31797564307735643,-0.3120517922405802,False,False,False,False,4138364,4326908.275733731,False,False,False,False,56084.27935242571,False,False,False,False
2023-01-05 00:00:00+00:00,2.13,2.28,2.11,2.25,12743,,,,2.539029131871378,"rgba(239, 83, 80, 0.5)",0.4585027729390462,3.2235413725004136,-2.3850267371137366,40.17446269021681,-13.842763474906732,False,False,False,True,True,0.0,3.4139000000000004,0.0,0.0,0.0,0.0,1,0.9429275865217789,1.0243508964173744,False,False,False,False,-0.29606642462939453,-0.3040591084349874,False,False,False,False,4125621,4319014.657077506,False,False,False,False,54384.62133860509,False,False,False,False
2023-01-06 00:00:00+00:00,2.18,2.32,2.05,2.05,45746,,,,2.531576688780892,"rgba(239, 83, 80, 0.5)",0.45462753787930615,3.218086765876661,-2.283378544817166,41.15748944984257,-12.712846420430708,False,False,False,True,True,0.0,3.4035,0.0,0.0,0.0,0.0,1,0.9400353791263153,1.0089946931310527,False,False,False,False,-0.3016643206963247,-0.302861714565656,False,False,False,False,4171367,4313224.552878388,False,False,False,False,54045.851874346066,False,False,False,False
2023-01-09 00:00:00+00:00,2.3,2.32,2.1009,2.15,32239,,,,2.527958474756657,"rgba(239, 83, 80, 0.5)",0.4515468109980673,3.2148843606740662,-2.026111885613521,43.852456520800715,-10.032943459787688,False,False,False,True,True,0.0,3.39375,0.0,0.0,0.0,0.0,1,0.9501711791176426,1.0112126059591264,False,False,False,False,-0.28745285730300285,-0.29515728593432944,False,False,False,False,4203606,4308925.786098843,False,False,False,False,53190.68121260701,False,False,False,False
2023-01-10 00:00:00+00:00,2.35,2.41,2.12,2.24,69518,,,,2.5230072513138113,#000000,0.4484028513704155,3.209142820232602,-1.9160065945318512,46.444153019277465,-7.559755079997608,True,False,False,False,True,0.0,3.38425,0.0,0.0,0.0,0.0,1,0.9494341081812638,1.0096670087300526,False,False,False,False,-0.2573606944870958,-0.27625899021071265,False,False,False,False,4273124,4307521.794487124,False,False,False,False,53830.96822387732,False,False,False,False
2023-01-11 00:00:00+00:00,2.31,2.39,2.26,2.37,12955,,,,2.5223219640130363,#000000,0.44607505529334057,3.2081750556403206,-2.01350657245265,47.48857300364833,-6.573447729543531,True,False,False,False,True,0.0,3.37445,0.0,0.0,0.0,0.0,1,0.9523376874841746,1.013405025395076,False,False,False,False,-0.22477867504222088,-0.2505188326264668,False,False,False,False,4260169,4305664.822154296,False,False,False,False,52227.98907784291,False,False,False,False
2023-01-12 00:00:00+00:00,2.35,2.4,2.22,2.26,20389,,,,2.5212786981385387,#000000,0.44366524187370004,3.2066715481992265,-1.9308962419082145,48.88829664098534,-5.217889815171489,True,False,False,False,True,0.0,3.3647500000000004,0.0,0.0,0.0,0.0,1,0.9502517114896271,1.0111376765321731,False,False,False,False,-0.23287774004243858,-0.24169828633445267,False,False,False,False,4280558,4304680.2408933425,False,False,False,False,50979.40127086868,False,False,False,False
2023-01-13 00:00:00+00:00,2.46,2.49,2.28,2.33,44759,,,,2.5214820866147862,"rgba(38, 166, 154, 1.0)",0.43912964696869283,3.204397527557041,-1.6951657276970684,51.63118168943856,-2.620188426810678,True,False,True,False,True,0.0,3.35525,0.0,0.0,0.0,0.0,1,0.9579937211667428,0.9991451353781301,False,False,False,False,-0.19265951541784965,-0.21717890087615116,False,False,False,False,4325317,4305489.525564192,False,False,False,False,50735.46396612873,False,False,False,False
2023-01-17 00:00:00+00:00,2.36,2.47,2.31,2.47,17604,,,,2.5211555402810015,"rgba(38, 166, 154, 1.0)",0.4359740879976784,3.2033514831214998,-1.9344073566271003,51.53636670466671,-2.620188426810678,True,False,True,False,True,0.0,3.3457999999999997,0.0,0.0,0.0,0.0,1,0.9688644417097869,1.0014826456328672,False,False,False,False,-0.19000142834351247,-0.20359016460983181,False,False,False,False,4307713,4305576.720640106,False,False,False,False,49436.1908694178,False,False,False,False
2023-01-18 00:00:00+00:00,2.36,2.49,2.34,2.34,24476,,,,2.5209217575069083,"rgba(38, 166, 154, 1.0)",0.4320160157191396,3.2019959107387765,-1.9489923523718884,51.47315671481881,-2.620188426810678,True,False,True,False,True,0.0,3.3364,0.0,0.0,0.0,0.0,1,0.9790566517569972,0.9940161862162848,False,False,False,False,-0.17674992517654958,-0.1901700448931907,False,False,False,False,4307713,4305660.4963012785,False,False,False,False,48457.35985493083,False,False,False,False
2023-01-19 00:00:00+00:00,2.37,2.38,2.27,2.32,11618,,,,2.5203840717077215,"rgba(38, 166, 154, 1.0)",0.4277021359744643,3.2011831057186155,-1.9433690781666815,51.626868017299834,-2.311652610684675,True,False,True,False,True,0.0,3.32625,0.0,0.0,0.0,0.0,1,0.9886616173069073,0.9856380485887491,False,False,False,False,-0.22477867504222088,-0.2074743599677058,False,False,False,False,4319331,4306196.594485542,False,False,False,False,47012.67907630609,False,False,False,False
2023-01-20 00:00:00+00:00,2.39,2.57,2.32,2.4,41189,,,,2.5206105190127928,"rgba(38, 166, 154, 1.0)",0.421890511393188,3.1991885590846345,-1.918006063735568,52.143995208568434,-1.6001562276181645,True,False,True,False,True,0.0,3.3169,0.0,0.0,0.0,0.0,1,1.014880498153292,0.9580293641830224,False,False,False,False,-0.16785820259969303,-0.18766628128369942,False,False,False,False,4360520,4308326.92411356,False,False,False,False,46784.29950468625,False,False,False,False
2023-01-23 00:00:00+00:00,2.42,2.42,2.3,2.4,16974,,,,2.5201890051244886,"rgba(38, 166, 154, 1.0)",0.41412375745239327,3.1981651856158875,-1.8790643415461226,53.127922824153224,-0.45923976802281885,True,False,True,False,True,0.0,3.30775,0.0,0.0,0.0,0.0,1,0.9961844876530019,0.9671865938158176,False,False,False,False,-0.2136656445422023,-0.20066596291295086,False,False,False,False,4377494,4311039.358462048,False,False,False,False,45615.2681515613,False,False,False,False
2023-01-24 00:00:00+00:00,2.47,2.6,2.37,2.48,26360,,,,2.5210435894983836,"rgba(38, 166, 154, 1.0)",0.40684693980959796,3.1972061894074404,-1.7874195876900747,54.82922031037477,1.3089463635813772,True,False,True,False,True,0.0,3.29885,0.0,0.0,0.0,0.0,1,0.9968736322140938,0.9898393046958045,False,False,False,False,-0.14655208100489214,-0.1736090219589215,False,False,False,False,4403854,4314679.148326281,False,False,False,False,44860.15959659811,False,False,False,False
2023-01-25 00:00:00+00:00,2.44,2.55,2.4,2.4,9732,,,,2.5212441266867573,"rgba(38, 166, 154, 1.0)",0.39903293006878704,3.196808571142272,-1.8966068063901647,55.10814198468723,1.7088604006277777,True,False,True,False,True,0.0,3.2898,0.0,0.0,0.0,0.0,1,0.969658203765663,1.0549432526405562,False,False,False,False,-0.1518655026725255,-0.1627372623157235,False,False,False,False,4394122,4317794.55427427,False,False,False,False,43482.58471045701,False,False,False,False
2023-01-26 00:00:00+00:00,2.46,2.57,2.25,2.45,49707,,,,2.5211156620257684,"rgba(38, 166, 154, 1.0)",0.391984693578719,3.194327743515525,-1.873358208993577,55.756655692409,2.481778261939631,True,False,True,False,True,0.0,3.28035,0.0,0.0,0.0,0.0,1,0.936334171186665,1.0620121709220796,False,False,False,False,-0.1866250854158054,-0.17468117386576443,False,False,False,False,4443829,4322737.081557632,False,False,False,False,43726.67942769399,False,False,False,False
2023-01-27 00:00:00+00:00,2.41,2.48,2.38,2.39,12010,,,,2.521041274635567,"rgba(38, 166, 154, 1.0)",0.38574448902196007,3.193716336911998,-2.0316980779144242,54.68172464397673,2.481778261939631,True,False,True,False,True,0.0,3.27115,0.0,0.0,0.0,0.0,1,0.932446299083322,1.0914967847858805,False,False,False,False,-0.16964575406834737,-0.1721634639670559,False,False,False,False,4431819,4327014.80384949,False,False,False,False,42482.888077588344,False,False,False,False
2023-01-30 00:00:00+00:00,2.35,2.49,2.35,2.41,16625,,,,2.5206857389337403,"rgba(38, 166, 154, 0.75)",0.380466191037423,3.1927682194584035,-2.2150935860040923,52.30668875177085,5.5422120166274595,True,False,True,False,False,0.0,3.2616499999999995,0.0,0.0,0.0,0.0,1,0.9247040088624247,1.0770269334625768,False,False,False,False,-0.17520664652142487,-0.17368505524424038,False,False,False,False,4415194,4330472.811541667,False,False,False,False,41468.853251016255,False,False,False,False
2023-01-31 00:00:00+00:00,2.4,2.46,2.3,2.35,43534,,,,2.519494142779841,"rgba(38, 166, 154, 0.75)",0.3743100800620235,3.1901931961201653,-2.111065766621165,52.119752302638716,5.3146090960779375,True,False,True,False,False,0.0,3.2523500000000003,0.0,0.0,0.0,0.0,1,0.9189974954901307,1.0823160586370562,False,False,False,False,-0.18937469318204103,-0.1815298742131407,False,False,False,False,4458728,4335502.426775328,False,False,False,False,41549.83939803523,False,False,False,False
2023-02-01 00:00:00+00:00,2.38,2.53,2.34,2.34,76837,,,,2.518496324090636,#000000,0.3650292842750849,3.1861717366083964,-2.2085124984133273,51.4094597934776,4.54652100215597,True,False,False,False,False,0.0,3.24295,0.0,0.0,0.0,0.0,1,0.930601277648273,1.0747370856095522,False,False,False,False,-0.1186590723579155,-0.1500944732855281,False,False,False,False,4381891,4337321.586509629,False,False,False,False,42933.64961772012,False,False,False,False
2023-02-02 00:00:00+00:00,2.5,2.53,2.37,2.46,35614,,,,2.518857650626676,"rgba(38, 166, 154, 1.0)",0.35407410025088093,3.184684473473097,-1.9337321565964878,53.987827150313365,4.54652100215597,True,False,True,False,True,0.0,3.2349,0.0,0.0,0.0,0.0,1,0.9510399477759442,1.0571200609280649,False,False,False,False,-0.1081033857424095,-0.1290989295139688,False,False,False,False,4417505,4340466.034097487,False,False,False,False,42646.604534672275,False,False,False,False
2023-02-03 00:00:00+00:00,2.55,2.65,2.47,2.52,72568,,,,2.522478715542869,"rgba(38, 166, 154, 1.0)",0.3456990306897349,3.182952135090336,-1.8309340753067114,56.760984255132186,3.3339879859781405,True,False,True,False,True,0.0,3.2278499999999997,0.0,0.0,0.0,0.0,1,0.967946956792498,1.0311372419730023,False,False,False,False,-0.03127338072963763,-0.08018615512180322,False,False,False,False,4490073,4346332.973936802,False,False,False,False,43819.992592136114,False,False,False,False
2023-02-06 00:00:00+00:00,2.49,2.67,2.37,2.49,37075,,,,2.5233545088801295,"rgba(38, 166, 154, 1.0)",0.3392333699376901,3.181682373147689,-2.0389573504361795,56.68422578876631,3.3339879859781405,True,False,True,False,True,0.0,3.2218,0.0,0.0,0.0,0.0,1,0.9557737783634492,1.0189540949870932,False,False,False,False,-0.05912144722267775,-0.06965380117224049,False,False,False,False,4452998,4350515.916135359,False,False,False,False,43555.483078719015,False,False,False,False
2023-02-07 00:00:00+00:00,2.53,2.67,2.39,2.54,19034,,,,2.523948213915001,"rgba(38, 166, 154, 1.0)",0.3332535760437514,3.181100704431846,-1.9537695953977283,57.55547374853023,4.064865634706877,True,False,True,False,True,0.0,3.21575,0.0,0.0,0.0,0.0,1,0.9546239123084861,1.0222431802409382,False,False,False,False,-0.052152523993930666,-0.06090316258308558,False,False,False,False,4472032,4355281.252757502,False,False,False,False,42593.85629131827,False,False,False,False
2023-02-08 00:00:00+00:00,2.5,2.51,2.45,2.45,5961,,,,2.5240123498540976,"rgba(38, 166, 154, 1.0)",0.32911658987315145,3.180866844628856,-2.0687709631753197,57.150003851717806,4.064865634706877,True,False,True,False,True,0.0,3.2095499999999997,0.0,0.0,0.0,0.0,1,0.9695324121368534,1.0286753768123735,False,False,False,False,-0.08706143229714909,-0.07398229744011733,False,False,False,False,4466071,4359625.948727796,False,False,False,False,41157.273691658724,False,False,False,False
2023-02-09 00:00:00+00:00,2.45,2.47,2.39,2.39,6833,,,,2.5239297528170312,"rgba(38, 166, 154, 0.75)",0.32747227377305177,3.1805315801844936,-2.230819640904237,55.30569046023262,4.064865634706877,True,False,True,False,False,0.0,3.20425,0.0,0.0,0.0,0.0,1,0.9655778393753285,1.031704621627987,False,False,False,False,-0.12218337648660295,-0.09808283696336015,False,False,False,False,4459238,4363532.303679647,False,False,False,False,39811.22374296623,False,False,False,False
2023-02-10 00:00:00+00:00,2.66,2.7,2.46,2.485,34538,,,,2.5261081058380923,"rgba(38, 166, 154, 1.0)",0.32747227377305177,3.1799755770745475,-1.5878461131488224,58.57792364170424,4.931444324405533,True,False,True,False,True,0.0,3.20195,0.0,0.0,0.0,0.0,1,0.9756304493023088,1.0036103038070654,False,False,False,False,-0.01737020075181819,-0.05772651885758917,False,False,False,False,4493776,4368639.899613779,False,False,False,False,39604.43065500677,False,False,False,False
2023-02-13 00:00:00+00:00,2.7,2.8,2.56,2.58,65924,,,,2.532234855463058,"rgba(38, 166, 154, 1.0)",0.32773462127456787,3.179836933839985,-1.4641020590802618,61.40178486973211,7.488868950365308,True,False,True,False,True,0.0,3.1998,0.0,0.0,0.0,0.0,1,0.9885412828370888,0.9892153250231424,False,False,False,False,0.05215245433112225,-0.002787032263233461,False,False,False,False,4559700,4376132.452570101,False,False,False,False,40636.57062932023,False,False,False,False
2023-02-14 00:00:00+00:00,2.73,2.77,2.61,2.62,19291,,,,2.534069351503869,"rgba(38, 166, 154, 1.0)",0.328275153760651,3.179831106536244,-1.370286789551611,63.76320625955207,9.577171915135395,True,False,True,False,True,0.0,3.1983500000000005,0.0,0.0,0.0,0.0,1,0.9919114937673565,0.9901140479378803,False,False,False,False,0.05912137750588353,0.028167172621325037,False,False,False,False,4578991,4384087.689724215,False,False,False,False,39799.48942817042,False,False,False,False
2023-02-15 00:00:00+00:00,2.75,2.8,2.68,2.68,16860,,,,2.535921562071433,"rgba(38, 166, 154, 1.0)",0.32857184824549707,3.179941739267126,-1.3085166655723015,65.66292784786867,11.245196529930325,True,False,True,False,True,0.27701427178395477,3.19715,0.0,0.0,0.0,0.0,1,0.9955184683917575,0.9838664862103271,False,False,False,False,0.09406589459204526,0.06111653360668515,False,False,False,False,4595851,4392392.133264442,False,False,False,False,38899.901607457854,False,False,False,False
2023-02-16 00:00:00+00:00,2.78,2.85,2.72,2.72,7819,,,,2.536899306387519,"rgba(38, 166, 154, 1.0)",0.3286643458792796,3.180047466059968,-1.2171915544709193,67.42444484632495,12.82173452795682,True,False,True,False,True,0.8493199825672839,3.1958500000000005,0.0,0.0,0.0,0.0,1,0.999536259842885,1.016694645656146,False,False,False,False,0.1257106328374379,0.09341358322206153,False,False,False,False,4603670,4400677.539803091,False,False,False,False,37681.04272089088,False,False,False,False
2023-02-17 00:00:00+00:00,2.86,2.89,2.72,2.73,24257,,,,2.54027983424241,"rgba(38, 166, 154, 1.0)",0.3302244936648684,3.1805377056156887,-0.9706660522310914,69.80780509394802,15.005876846823071,True,False,True,False,True,2.3631377381627843,3.1955,0.0,0.0,0.0,0.0,0,0.9818907919442617,1.0266872539768774,False,False,False,False,0.34282814468836026,0.2181208639552109,False,False,False,False,4627927,4409589.283340225,False,False,False,False,37154.609673012805,False,False,False,False
2023-02-21 00:00:00+00:00,2.82,2.8944,2.74,2.86,40558,,,,2.5456488374074824,"rgba(38, 166, 154, 1.0)",0.3314435801865067,3.1812619640216293,-1.0899651874938825,69.79950974757371,15.005876846823071,True,False,True,False,True,1.5656275648572482,3.1956,0.0,0.0,0.0,0.0,0,1.0096746417963876,0.9821599605274615,False,False,False,False,0.34282814663636596,0.28047450529578843,False,False,False,False,4587369,4416561.036934726,False,False,False,False,37288.07596034563,False,False,False,False
2023-02-22 00:00:00+00:00,2.87,2.92,2.7701,2.82,34697,,,,2.550548214655019,"rgba(38, 166, 154, 1.0)",0.3331373117326712,3.1820468621280655,-0.9366914216395852,70.61161003090992,15.86597671097715,True,False,True,False,True,2.518670018818323,3.1973,0.0,0.0,0.0,0.0,0,1.0049280950601012,0.994098089748382,False,False,False,False,0.3428281508341778,0.3116513280649831,False,False,False,False,4622066,4424620.055094148,False,False,False,False,37186.46513837129,False,False,False,False
2023-02-23 00:00:00+00:00,2.83,2.9005,2.8,2.9,25640,,,,2.553956926447486,"rgba(38, 166, 154, 1.0)",0.3342199200451065,3.1825494845432676,-1.0548428247355432,69.54764390476589,15.86597671097715,True,False,True,False,True,1.706015055983709,3.1990000000000003,0.0,0.0,0.0,0.0,0,1.012125253872503,0.9989390402861561,False,False,False,False,0.3428281515820047,0.32723973982349386,False,False,False,False,4596426,4431357.543129671,False,False,False,False,36733.66258392536,False,False,False,False
2023-02-24 00:00:00+00:00,2.93,3.0,2.76,2.76,22206,,,,2.557299302063041,"rgba(38, 166, 154, 1.0)",0.33444185047830627,3.1831709286930803,-0.7569953590766362,70.5209949325415,15.969700058790124,True,False,True,False,True,3.6150782287546583,3.2001999999999997,0.0,0.0,0.0,0.0,0,1.0141604377598188,0.9726905843203496,False,False,False,False,0.34282815566106173,0.3350339477422778,False,False,False,False,4618632,4438701.639477528,False,False,False,False,36163.95032573221,False,False,False,False
2023-02-27 00:00:00+00:00,2.95,2.9789,2.9,2.93,27041,,,,2.5617548138362523,"rgba(38, 166, 154, 1.0)",0.33453353297492766,3.1841158441176707,-0.6998277333687108,71.47241286931114,17.043370327703528,True,False,True,False,True,3.9925286656092602,3.1995,0.0,0.0,0.0,0.0,0,1.0605074278083793,0.9583854949090302,False,False,False,False,0.3428281629140658,0.3389310553281718,False,False,False,False,4645673,4446818.163419586,False,False,False,False,35806.18756786036,False,False,False,False
2023-02-28 00:00:00+00:00,2.95,3.0,2.835,2.91,51480,,,,2.5696388132106054,"rgba(38, 166, 154, 1.0)",0.33463046715676065,3.1856916863547635,-0.7043342118766235,72.10669149382423,17.832718812540577,True,False,True,False,True,3.9925286656092602,3.1984000000000004,0.0,0.0,0.0,0.0,0,1.0490672065781046,0.9287234262339111,False,False,False,False,0.3228732155186638,0.33090213542341784,False,False,False,False,4645673,4454616.392305092,False,False,False,False,36420.84687892466,False,False,False,False
2023-03-01 00:00:00+00:00,2.97,3.01,2.96,2.9925,18704,,,,2.5727715569166696,"rgba(38, 166, 154, 1.0)",0.33745934690094614,3.1863999865734485,-0.6412623877831655,72.86994664721465,18.758778236186856,True,False,True,False,True,4.381323839084342,3.1974,0.0,0.0,0.0,0.0,0,1.0708289065266756,0.9239630856404809,False,False,False,False,0.3428281677887851,0.3368651516061015,False,False,False,False,4664377,4462842.2984892065,False,False,False,False,35726.06856994723,False,False,False,False
2023-03-02 00:00:00+00:00,2.99,3.02,2.91,2.91,22481,,,,2.576410710577749,"rgba(38, 166, 154, 1.0)",0.3337144487931795,3.1872046236680878,-0.5909382239254066,73.72428723637358,19.76918141978878,True,False,True,False,True,4.773689143045299,3.1965999999999997,0.0,0.0,0.0,0.0,0,1.067435146355341,0.9294038311592523,False,False,False,False,0.3255996339886816,0.33123239279739153,False,False,False,False,4686858,4471627.227960219,False,False,False,False,35206.654116223806,False,False,False,False
2023-03-03 00:00:00+00:00,3.06,3.11,2.91,3.04,21990,,,,2.5803302780962056,"rgba(38, 166, 154, 1.0)",0.32447229507351255,3.1881659939424396,-0.3949982660719992,75.39808121388405,21.521733417997268,True,False,True,False,True,6.140094067490001,3.196,0.0,0.0,0.0,0.0,0,1.0669457845408372,0.9266784264552741,False,False,False,False,0.34282817024976775,0.3370302815235796,False,False,False,False,4708848,4480930.003334328,False,False,False,False,34688.353954803264,False,False,False,False
