date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bear_441,aVWAP_OB_bear_319,aVWAP_OB_bear_186,aVWAP_OB_bear_13,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 20:00:00+00:00,2.695,2.74,2.695,2.73,7911.0,,,,2.765946164359479,2.906599826117551,0.0,0.0,0.0,0.0,2.792174964228531,"rgba(239, 83, 80, 0.5)",0.11414855186068688,2.792174964228531,-0.5446846518422125,38.5609775684815,-16.816269559572405,True,False,False,True,True,0.0,2.8286000000000002,2.8594750000000007,0,1.017543859649123,0.9288499025341128,False,False,False,False,-0.19133015502000608,-0.2221136359380224,False,False,False,False,26402.0,20831.263427412556,False,False,False,False,3788.2276642629236,False,False,False,False
2025-01-29 15:00:00+00:00,2.675,2.745,2.66,2.685,6190.0,,,,2.7635966517461727,2.905138353116005,0.0,0.0,0.0,0.0,2.781523523327831,"rgba(239, 83, 80, 0.5)",0.11586175359429865,2.781523523327831,-0.8330922011228779,39.776386836032344,-15.987366750985565,True,False,False,True,True,0.0,2.8222000000000005,2.856875,0,1.016409266409267,0.9276061776061776,False,False,False,False,-0.21134387458532805,-0.21672875526167523,False,False,False,False,20212.0,20821.662444041816,False,False,False,False,3825.4644446619477,False,False,False,False
2025-01-29 16:00:00+00:00,2.685,2.69,2.665,2.665,2377.0,,,,2.7624362628447807,2.9045203201056444,0.0,0.0,0.0,0.0,2.780362634175163,"rgba(239, 83, 80, 0.5)",0.11790735407150893,2.780362634175163,-0.9784176320774461,39.734128515567875,-15.987366750985565,True,False,False,True,True,0.0,2.8158999999999996,2.8544500000000004,0,1.0183930300096808,0.9380445304937077,False,False,False,False,-0.2450832183183576,-0.23090598679001642,False,False,False,False,17835.0,20775.357599948144,False,False,False,False,3803.0076315664132,False,False,False,False
2025-01-29 17:00:00+00:00,2.665,2.67,2.635,2.645,1952.0,,,,2.7612616669877763,2.903964272350439,0.0,0.0,0.0,0.0,2.778987022402413,"rgba(239, 83, 80, 1.0)",0.12025592079596961,2.778987022402413,-1.114182333107242,38.847167128364234,-15.987366750985565,True,False,False,True,True,0.0,2.8081,2.8526000000000007,0,1.0233236151603502,0.9339164237123421,False,False,False,False,-0.27937886470545514,-0.25514242574773577,False,False,False,False,15883.0,20699.50709452259,False,False,False,False,3774.3098388289495,False,False,False,False
2025-01-29 18:00:00+00:00,2.645,2.65,2.63,2.64,1944.0,,,,2.7600130564206866,2.9033912027859823,0.0,0.0,0.0,0.0,2.7775655324998847,"rgba(239, 83, 80, 1.0)",0.12259039687269731,2.7775655324998847,-1.1221558621980645,38.00027830927985,-15.987366750985565,True,False,False,True,True,0.0,2.8006,2.85055,0,1.0273170731707322,0.9297560975609757,False,False,False,False,-0.29676517504366645,-0.2759538003957011,False,False,False,False,13939.0,20594.693031041617,False,False,False,False,3745.9329421029192,False,False,False,False
2025-01-29 19:00:00+00:00,2.635,2.635,2.59,2.62,1869.0,,,,2.7585915611150447,2.902790510982528,0.0,0.0,0.0,0.0,2.7611959972857996,"rgba(239, 83, 80, 1.0)",0.12518033838074233,2.7611959972857996,-1.1279406903050917,36.55146863121831,-15.987366750985565,True,False,False,True,False,0.0,2.7933,2.8483500000000004,0,1.0204081632653066,0.9280855199222545,False,False,False,False,-0.3356543054677553,-0.3058040529317282,False,False,False,False,12070.0,20462.527247614616,False,False,False,False,3716.8332065664395,False,False,False,False
2025-01-29 20:00:00+00:00,2.62,2.63,2.6,2.63,5195.0,,,,2.7549155519248445,2.901162701195975,0.0,0.0,0.0,0.0,2.7576858560652817,"rgba(239, 83, 80, 1.0)",0.1275629150548753,2.7576858560652817,-1.0009637676463699,36.34657258644426,-15.987366750985565,True,False,False,True,False,0.0,2.7862,2.84625,0,1.0213592233009712,0.9291262135922329,False,False,False,False,-0.33207982392317764,-0.3189419384274529,False,False,False,False,17265.0,20412.953181760127,False,False,False,False,3739.750521193316,False,False,False,False
2025-01-30 15:00:00+00:00,2.62,2.7,2.62,2.695,2496.0,,,,2.753867994918228,2.90052974509988,0.0,0.0,0.0,0.0,2.75804367614069,#000000,0.12866791531859242,2.75804367614069,-0.4899720026129956,40.535080388409845,-14.951771333308635,True,False,False,True,True,0.0,2.7806,2.84435,0,1.0288739172281043,0.9143407122232915,False,False,False,False,-0.2690261778516189,-0.2939840581395359,False,False,False,False,19761.0,20402.845380492527,False,False,False,False,3720.4675673763654,False,False,False,False
2025-01-30 16:00:00+00:00,2.695,2.7,2.675,2.685,4078.0,,,,2.7525142350922605,2.899570379203136,0.0,0.0,0.0,0.0,2.7586617772305475,"rgba(239, 83, 80, 0.5)",0.12989104928625655,2.7586617772305475,-0.5671043357899905,42.96616380342117,-12.604298312557887,True,False,False,True,True,0.0,2.7743,2.84235,0,1.0385356454720618,0.9142581888246627,False,False,False,False,-0.23152584996113984,-0.2627549540503379,False,False,False,False,15683.0,20329.66948312055,False,False,False,False,3726.0107058666545,False,False,False,False
2025-01-30 17:00:00+00:00,2.685,2.69,2.66,2.68,1458.0,,,,2.7519718609198334,2.899213451637926,0.0,0.0,0.0,0.0,2.75855815009902,"rgba(239, 83, 80, 0.5)",0.13111871383260731,2.75855815009902,-0.5991375891568862,44.41227276901486,-11.18202614244521,True,False,False,True,True,0.0,2.7679,2.840475,0,1.030651340996169,0.9157088122605361,False,False,False,False,-0.24848622253280941,-0.25562058829157364,False,False,False,False,14225.0,20235.02344462256,False,False,False,False,3690.847749186551,False,False,False,False
2025-01-30 18:00:00+00:00,2.68,2.69,2.66,2.675,1283.0,,,,2.7514905405954266,2.898897964204687,0.0,0.0,0.0,0.0,2.7584154768893994,"rgba(239, 83, 80, 0.5)",0.13235439050022005,2.7584154768893994,-0.630243368384979,45.13938120559456,-10.376666213790628,True,False,False,False,True,0.0,2.7614000000000005,2.838325,0,1.0304761904761908,0.9161904761904761,False,False,False,False,-0.24848622253280941,-0.2520534054121915,False,False,False,False,12942.0,20121.953313698177,False,False,False,False,3653.5167763309455,False,False,False,False
2025-01-30 19:00:00+00:00,2.67,2.675,2.655,2.67,1760.0,,,,2.75076910624109,2.898450570689037,0.0,0.0,0.0,0.0,2.7580367128359944,"rgba(239, 83, 80, 0.5)",0.13354403397010692,2.7580367128359944,-0.6592335892421894,45.33770332252749,-9.987306086567187,True,False,False,False,True,0.0,2.7548000000000004,2.8362,0,1.0294117647058825,0.9193548387096774,False,False,False,False,-0.2621556679748324,-0.25710453669351196,False,False,False,False,11182.0,19983.349386354017,False,False,False,False,3624.1599270855045,False,False,False,False
2025-01-30 20:00:00+00:00,2.67,2.685,2.63,2.64,4230.0,,,,2.7487839130537735,2.8973131863302686,0.0,0.0,0.0,0.0,2.7564933078760987,"rgba(239, 83, 80, 0.5)",0.13524835347285077,2.7564933078760987,-0.861328843455998,43.69327455621042,-9.987306086567187,True,False,False,True,True,0.0,2.7476000000000003,2.8340499999999995,0,1.0244131455399061,0.9183098591549295,False,False,False,False,-0.27247071832166886,-0.26478762750759044,False,False,False,False,6952.0,19781.31296175938,False,False,False,False,3633.552796433016,False,False,False,False
2025-01-31 15:00:00+00:00,2.675,2.74,2.675,2.735,9130.0,,,,2.747452832187143,2.895533876557913,0.0,0.0,0.0,0.0,2.750305402346678,#000000,0.13515466615616295,2.750305402346678,-0.11324361031674529,48.07847814942879,-7.224803827023763,True,False,False,False,True,0.0,2.7423,2.8323,0,1.0258064516129035,0.9032258064516128,False,False,False,False,-0.20465484213125174,-0.2347212348194211,False,False,False,False,16082.0,19723.959272429776,False,False,False,False,3718.769032147233,False,False,False,False
2025-01-31 16:00:00+00:00,2.73,2.735,2.625,2.625,11697.0,,,,2.743127507270366,2.892619478083861,0.0,0.0,0.0,0.0,2.745112075848087,"rgba(239, 83, 80, 0.5)",0.13681818671586135,2.745112075848087,-0.877895539556676,46.30367548567593,-7.224803827023763,True,False,False,False,True,0.0,2.7348000000000003,2.830125,0,1.0162601626016263,0.906052393857272,False,False,False,False,-0.2416857703948035,-0.2382035026071123,False,False,False,False,4385.0,19486.145950376602,False,False,False,False,3842.462535524795,False,False,False,False
2025-01-31 17:00:00+00:00,2.63,2.65,2.615,2.64,4704.0,,,,2.7409786251844848,2.891334842164589,0.0,0.0,0.0,0.0,2.742550062642666,"rgba(239, 83, 80, 0.5)",0.13765124360086603,2.742550062642666,-0.7449991729825599,45.730399767917376,-7.224803827023763,True,False,False,True,False,0.0,2.7303,2.8284249999999997,0,1.0147465437788021,0.9391705069124422,False,False,False,False,-0.3072806342313468,-0.27274206841922954,False,False,False,False,9089.0,19324.949889130454,False,False,False,False,3855.8197055166584,False,False,False,False
2025-01-31 18:00:00+00:00,2.635,2.67,2.605,2.61,3041.0,,,,2.739549749656221,2.890489736637446,0.0,0.0,0.0,0.0,2.7409005681430756,"rgba(239, 83, 80, 0.5)",0.13748546196690165,2.7409005681430756,-0.9521047990847848,44.254827806025475,-7.224803827023763,True,False,False,True,False,0.0,2.7244,2.82675,0,0.9972170686456403,0.9499072356215212,False,False,False,False,-0.300263142618034,-0.28650260551863177,False,False,False,False,6048.0,19119.10570480285,False,False,False,False,3843.1868418652375,False,False,False,False
2025-01-31 19:00:00+00:00,2.605,2.61,2.555,2.575,2744.0,,,,2.737744228757443,2.889592080032029,0.0,0.0,0.0,0.0,2.738476703083574,"rgba(239, 83, 80, 1.0)",0.13877683167232607,2.738476703083574,-1.1779826727098655,42.07016990044114,-2.6425805199013936,True,False,False,True,False,0.0,2.718,2.82465,0,0.9831618334892425,0.9653882132834424,False,False,False,False,-0.34282825441539394,-0.31466542996701286,False,False,False,False,3304.0,18873.91026751908,False,False,False,False,3826.1451854022102,False,False,False,False
2025-01-31 20:00:00+00:00,2.575,2.59,2.54,2.585,14518.0,,,,2.7283624255347303,2.8848022718766444,0.0,0.0,0.0,0.0,2.727086047273052,"rgba(239, 83, 80, 1.0)",0.13972086071492346,2.727086047273052,-1.0169279415115713,41.04848800877532,-3.7282458957194606,True,False,False,True,False,0.0,2.7121999999999997,2.822575,0,0.9850187265917606,0.9559925093632958,False,False,False,False,-0.34282825441539394,-0.3287468421912034,False,False,False,False,17822.0,18857.601581200957,False,False,False,False,3991.910376326207,False,False,False,False
2025-02-03 15:00:00+00:00,2.44,2.495,2.415,2.495,3089.0,,,,2.7252741251678922,2.883471521260224,0.0,0.0,0.0,0.0,2.7006700628919997,"rgba(239, 83, 80, 1.0)",0.1423934721147744,2.7006700628919997,-1.444378452449154,37.81655380382049,-6.880375950242261,False,False,False,True,False,0.0,2.7048,2.8201,0,0.9634703196347036,0.9534246575342465,True,False,False,False,-0.34282825441539394,-0.3357875483032987,False,False,False,False,14733.0,18793.65426986451,False,False,False,False,3977.9117658405294,False,False,False,False
2025-02-03 16:00:00+00:00,2.48,2.485,2.445,2.445,1880.0,,,,2.723358438180745,2.8826463570880647,0.0,0.0,0.0,0.0,2.6980335273792204,"rgba(255, 0, 0, 1.0)",0.14600151177793194,2.6980335273792204,-1.7330884064000938,34.47098511579444,-10.03903520551993,False,True,False,True,False,0.0,2.6965,2.817475,0,0.9636032757051867,0.9563239308462239,False,False,False,False,-0.3317722931230413,-0.33377992071317,False,False,False,False,12853.0,18701.551102889865,False,False,False,False,3945.3860020290485,False,False,False,False
2025-02-03 17:00:00+00:00,2.445,2.465,2.425,2.425,5668.0,,,,2.7173221714069364,2.880061495299923,0.0,0.0,0.0,0.0,2.6897366846004784,"rgba(255, 0, 0, 1.0)",0.15023785945764334,2.6897366846004784,-1.7621169893938484,31.701107836336753,-12.600790596688817,False,True,False,True,False,0.0,2.6889,2.815125,0,0.9571167883211681,0.968978102189781,False,False,False,False,-0.34282825441539394,-0.338304087564282,False,False,False,False,7185.0,18522.9999230001,True,False,False,False,3972.09319579604,True,False,False,False
2025-02-03 18:00:00+00:00,2.425,2.505,2.425,2.5,875.0,,,,2.7165379444417552,2.8796995299868384,0.0,0.0,0.0,0.0,2.688965634242109,"rgba(239, 83, 80, 1.0)",0.15158926844043577,2.688965634242109,-1.246563402450614,33.45634117209707,-12.600790596688817,False,True,False,True,False,0.0,2.6834000000000002,2.8132,0,0.9610507246376815,0.9574275362318841,False,False,False,False,-0.32111704293881344,-0.32971056525154774,False,False,False,False,8060.0,18360.78286993033,False,False,False,False,3924.0762470240084,False,False,False,False
2025-02-03 19:00:00+00:00,2.5,2.505,2.47,2.485,728.0,,,,2.715916391508413,2.8794063294797088,0.0,0.0,0.0,0.0,2.6883978392150136,"rgba(239, 83, 80, 1.0)",0.15310606933909798,2.6883978392150136,-1.3284766573461566,34.31204264067573,-12.600790596688817,False,True,False,True,True,0.0,2.6778000000000004,2.8113,0,0.9646739130434785,0.9610507246376812,False,False,False,False,-0.2970359800804247,-0.31337327266598625,False,False,False,False,7332.0,18189.793988225985,False,False,False,False,3874.524677302706,False,False,False,False
2025-02-03 20:00:00+00:00,2.49,2.495,2.46,2.47,7385.0,,,,2.7094846735400164,2.87636895215217,0.0,0.0,0.0,0.0,2.6817780484766462,"rgba(239, 83, 80, 1.0)",0.15468581933293993,2.6817780484766462,-1.3690850873719909,34.51794775126345,-12.600790596688817,False,True,False,True,True,0.0,2.6719000000000004,2.809375,0,0.9573889392565731,0.9691749773345422,False,False,False,False,-0.3076958621488606,-0.3105345674074234,False,False,False,False,-53.0,17906.959972904653,False,False,False,False,3928.950651298013,False,False,False,False
2025-02-04 15:00:00+00:00,2.505,2.56,2.5,2.555,926.0,,,,2.7089136551972626,2.87605090248587,0.0,0.0,0.0,0.0,2.6814593009021683,"rgba(239, 83, 80, 0.5)",0.15436259524512752,2.6814593009021683,-0.8192353899035646,38.28881901033349,-17.455600675717697,False,True,False,True,True,0.0,2.6677,2.808175,0,0.9578475336322874,0.9542600896860985,False,False,False,False,-0.2524236615154442,-0.2814791144614338,False,False,False,False,873.0,17642.86757022396,False,False,False,False,3882.393276859284,False,False,False,False
2025-02-04 16:00:00+00:00,2.555,2.6,2.555,2.595,4200.0,,,,2.707041650399291,2.8748070462810347,0.0,0.0,0.0,0.0,2.6813148898277825,"rgba(239, 83, 80, 0.5)",0.15258159831429352,2.6813148898277825,-0.5656965897682339,42.353374038239856,-13.609298645451503,True,False,False,True,True,0.0,2.6647999999999996,2.8075,0,0.9651474530831103,0.9490616621983914,False,False,False,False,-0.2036937060323888,-0.2425864102469113,False,False,False,False,5073.0,17447.98590246855,False,False,False,False,3887.317412101776,False,False,False,False
2025-02-04 17:00:00+00:00,2.595,2.595,2.57,2.59,7965.0,,,,2.703686415960514,2.8724902862503345,0.0,0.0,0.0,0.0,2.6803754185384943,"rgba(239, 83, 80, 0.5)",0.1512052778048317,2.6803754185384943,-0.5977001586885514,45.0696325817036,-11.105329765535096,True,False,False,False,True,0.0,2.6609,2.8065750000000005,0,0.9639556377079483,0.9704251386321626,False,False,False,False,-0.19862307818572966,-0.22060474421632048,False,False,False,False,-2892.0,17132.63728382563,False,False,False,False,3950.5372971854695,False,False,False,False
2025-02-04 18:00:00+00:00,2.585,2.59,2.57,2.575,1101.0,,,,2.7032118418518936,2.872165593101108,0.0,0.0,0.0,0.0,2.680152787535883,"rgba(239, 83, 80, 0.5)",0.14849506316300248,2.680152787535883,-0.7081231207023819,46.42449688159837,-9.839267469560582,True,False,False,False,True,0.0,2.6563000000000003,2.8056,0,0.9498141263940523,0.9739776951672863,False,False,False,False,-0.20115711626792707,-0.2108809302421238,False,False,False,False,-3993.0,16805.108023611276,False,False,False,False,3906.358424360889,False,False,False,False
2025-02-04 19:00:00+00:00,2.575,2.62,2.575,2.58,3707.0,,,,2.7018078837080077,2.871126990437111,0.0,0.0,0.0,0.0,2.67967629634743,"rgba(239, 83, 80, 0.5)",0.14594760259320136,2.67967629634743,-0.6829594633716375,47.596990041122915,-8.65215667740884,True,False,False,False,True,0.0,2.6519999999999997,2.80485,0,0.9471243042671617,0.9693877551020408,False,False,False,False,-0.18347041366039513,-0.19717567195125946,False,False,False,False,-286.0,16540.129604640555,False,False,False,False,3903.267596076224,False,False,False,False
2025-02-04 20:00:00+00:00,2.575,2.58,2.55,2.58,9806.0,,,,2.697560808642402,2.8682061746761507,0.0,0.0,0.0,0.0,2.676953978947558,"rgba(239, 83, 80, 0.5)",0.1438931660755423,2.676953978947558,-0.6737914078327945,48.43448515506901,-7.700714280341266,True,False,False,False,True,0.0,2.6479000000000004,2.8038750000000006,0,0.9411214953271029,0.98411214953271,False,False,False,False,-0.21641621663559205,-0.20679594429342574,False,False,False,False,-286.0,16279.259378212018,False,False,False,False,3994.7828271448097,False,False,False,False
2025-02-05 15:00:00+00:00,2.55,2.615,2.54,2.61,2175.0,,,,2.6967857135089055,2.867605347912386,0.0,0.0,0.0,0.0,2.676570925861244,#000000,0.14124150297332067,2.676570925861244,-0.47132694328393565,50.360230233349746,-5.685895694321502,True,False,True,False,True,0.0,2.6447999999999996,2.8031500000000005,0,0.9306839186691314,0.9768946395563769,False,False,False,False,-0.20218847927410236,-0.20449221178376403,False,False,False,False,1889.0,16056.154581650591,False,False,False,False,3966.5691399022544,False,False,False,False
2025-02-05 16:00:00+00:00,2.615,2.645,2.605,2.635,3245.0,,,,2.6960685910204725,2.8668414293229216,0.0,0.0,0.0,0.0,2.6652736352692283,#000000,0.13838687773025424,2.6652736352692283,-0.21876088084188422,52.75097482566695,-3.2645752729988686,True,False,True,False,True,0.0,2.6418,2.8025500000000005,0,0.9455719557195573,0.9714022140221402,False,False,False,False,-0.14973508619835565,-0.17711364899105986,False,False,False,False,5134.0,15886.81885170252,False,False,False,False,3955.3820214541574,False,False,False,False
2025-02-05 17:00:00+00:00,2.635,2.645,2.61,2.61,1218.0,,,,2.695777172497404,2.866547973053093,0.0,0.0,0.0,0.0,2.653029395862431,#000000,0.13484809605259335,2.653029395862431,-0.3190953163005635,53.11290767206375,-2.7444716686962067,True,False,True,False,True,0.0,2.6391000000000004,2.80175,0,0.9561567164179106,0.9729477611940298,False,False,False,False,-0.14716008006339226,-0.16213686452722606,False,False,False,False,3916.0,15701.22476097845,False,False,False,False,3912.9419901137826,False,False,False,False
2025-02-05 18:00:00+00:00,2.615,2.645,2.6,2.635,3332.0,,,,2.695044506451925,2.8657650807394757,0.0,0.0,0.0,0.0,2.644157961850854,#000000,0.13079032115607245,2.644157961850854,-0.0700201801624597,54.436513344600215,-1.258620683082043,True,False,True,False,True,0.0,2.6369,2.801,0,0.9486461251167136,0.9701213818860878,False,False,False,False,-0.1450565557663004,-0.15359671014676324,False,False,False,False,7248.0,15570.167012746226,False,False,False,False,3903.935137553879,False,False,False,False
2025-02-05 19:00:00+00:00,2.64,2.64,2.615,2.615,1518.0,,,,2.6946998208878354,2.8654051519087362,0.0,0.0,0.0,0.0,2.6440919369535143,#000000,0.12657476514365595,2.6440919369535143,-0.22983994416656597,54.283279608052425,-1.1537553739359012,True,False,True,False,True,0.0,2.6343,2.8001500000000004,0,0.9542056074766356,0.964485981308411,False,False,False,False,-0.13815229976866988,-0.14587450495771656,False,False,False,False,5730.0,15417.60628386644,False,False,False,False,3866.9438951111833,False,False,False,False
2025-02-05 20:00:00+00:00,2.615,2.615,2.58,2.59,11934.0,,,,2.691069572124367,2.8622854242597078,0.0,0.0,0.0,0.0,2.6392295210403187,#000000,0.1222520656985725,2.6392295210403187,-0.40268866426928357,52.88203712707153,-1.1537553739359012,True,False,True,False,True,0.0,2.6316,2.799275,0,0.9494855004677273,0.9691300280636108,False,False,False,False,-0.16993025653157873,-0.15790238074464763,False,False,False,False,-6204.0,15082.387581790992,False,False,False,False,3992.0145323962815,False,False,False,False
2025-02-06 15:00:00+00:00,2.615,2.625,2.585,2.585,2456.0,,,,2.6903798223538575,2.8616601951173712,0.0,0.0,0.0,0.0,2.6388570041172037,#000000,0.11757209787274678,2.6388570041172037,-0.45807640666151445,51.62551221766035,-1.1537553739359012,True,False,False,False,False,0.0,2.6282,2.7983750000000005,0,0.9496268656716419,0.9654850746268657,False,False,False,False,-0.1581917617085495,-0.15804707122659856,False,False,False,False,-8660.0,14714.288549515162,False,False,False,False,3968.20035359944,False,False,False,False
2025-02-06 16:00:00+00:00,2.585,2.59,2.565,2.565,1844.0,,,,2.6897298206199256,2.861148324652526,0.0,0.0,0.0,0.0,2.638025906514226,"rgba(239, 83, 80, 0.5)",0.11268400367703159,2.638025906514226,-0.6480592109908422,49.70512112952203,-1.1537553739359012,True,False,False,False,False,0.0,2.6247000000000003,2.797625,0,0.9494855004677271,0.971000935453695,False,False,False,False,-0.18317037739397818,-0.17060872431028837,False,False,False,False,-10504.0,14323.307331693222,False,False,False,False,3935.2670147839444,False,False,False,False
2025-02-06 17:00:00+00:00,2.565,2.565,2.55,2.555,1606.0,,,,2.6890893442467374,2.860678268492813,0.0,0.0,0.0,0.0,2.6370473917795954,"rgba(239, 83, 80, 0.5)",0.10740518550737897,2.6370473917795954,-0.7639053123180757,47.83270816996641,2.6990596216653344,True,False,False,True,False,0.0,2.6210000000000004,2.7967750000000002,0,0.9681774349083897,0.9739633558341366,False,False,False,False,-0.20650316616181755,-0.18855594523605296,False,False,False,False,-12110.0,13913.488613372398,False,False,False,False,3899.154347888069,False,False,False,False
2025-02-06 18:00:00+00:00,2.555,2.585,2.55,2.555,3047.0,,,,2.6879513162896798,2.859809896330033,0.0,0.0,0.0,0.0,2.6356082602020745,"rgba(239, 83, 80, 0.5)",0.10606550755025183,2.6356082602020745,-0.7599856170384484,46.4952703417124,1.2978214406707238,True,False,False,True,False,0.0,2.6172999999999997,2.7959249999999995,0,0.9650145772594756,0.9708454810495626,False,False,False,False,-0.19481058647993077,-0.19168326585799186,False,False,False,False,-12110.0,13510.023673630189,False,False,False,False,3885.942652571975,False,False,False,False
2025-02-06 19:00:00+00:00,2.55,2.56,2.51,2.515,6104.0,,,,2.685109176759781,2.8578818971642517,0.0,0.0,0.0,0.0,2.63114975194347,"rgba(239, 83, 80, 1.0)",0.10411973357111312,2.63114975194347,-1.1155402339186762,43.58112690683289,-1.5511867056764146,False,False,False,True,False,0.0,2.6128000000000005,2.7948749999999993,0,0.9496124031007754,0.9757751937984496,False,False,False,False,-0.23302161848925948,-0.21235244217362567,False,False,False,False,-18214.0,13018.178345356851,False,False,False,False,3920.331138578611,False,False,False,False
2025-02-06 20:00:00+00:00,2.515,2.555,2.495,2.545,5441.0,,,,2.6827118096534384,2.8561993137344115,0.0,0.0,0.0,0.0,2.6280337689558215,"rgba(239, 83, 80, 0.5)",0.10164954810834781,2.6280337689558215,-0.8168631390994111,43.60885485599448,-1.6111287655897328,False,False,False,True,False,0.0,2.6088999999999998,2.7939750000000005,0,0.947876447876448,0.9768339768339767,False,False,False,False,-0.2449095954948014,-0.22863101883421355,False,False,False,False,-12773.0,12618.315115196281,False,False,False,False,3943.9073999959965,False,False,False,False
2025-02-07 15:00:00+00:00,2.51,2.545,2.505,2.515,3037.0,,,,2.6813195136346653,2.855238966215311,0.0,0.0,0.0,0.0,2.6262332632435577,"rgba(239, 83, 80, 1.0)",0.10003503890642378,2.6262332632435577,-1.1119430197613955,42.21770875777044,-3.080006205775341,False,True,False,True,False,0.0,2.6044,2.7929250000000003,0,0.9497584541062802,0.9797101449275362,False,False,False,False,-0.24490959549480185,-0.2367703071645077,False,False,False,False,-15810.0,12177.56604364285,False,False,False,False,3929.8468201510973,False,False,False,False
2025-02-07 16:00:00+00:00,2.515,2.525,2.47,2.475,2751.0,,,,2.6798328894060988,2.8542916718520384,0.0,0.0,0.0,0.0,2.6085870782436356,"rgba(239, 83, 80, 1.0)",0.09932302383165645,2.6085870782436356,-1.3449759490815896,39.64967309136183,-5.6186380273580525,False,True,False,True,False,0.0,2.5990999999999995,2.791675,0,0.937560038424592,0.9855907780979825,False,False,False,False,-0.2779657435911985,-0.2573680253778531,False,False,False,False,-18561.0,11700.999128237534,False,False,False,False,3911.5701252650333,False,False,False,False
2025-02-07 17:00:00+00:00,2.48,2.535,2.48,2.51,2608.0,,,,2.6785787828232563,2.8534431127212168,0.0,0.0,0.0,0.0,2.6076237608770674,"rgba(239, 83, 80, 0.5)",0.09771958410225594,2.6076237608770674,-0.9990194061296037,40.112606945863604,-5.6186380273580525,False,True,False,True,False,0.0,2.5970999999999997,2.79035,0,0.9363722697056034,0.9810066476733142,False,False,False,False,-0.2658802415059716,-0.2616241334419124,False,False,False,False,-15953.0,11272.254955706718,False,False,False,False,3891.3597357260405,False,False,False,False
2025-02-07 18:00:00+00:00,2.505,2.515,2.5,2.505,870.0,,,,2.6781604408206654,2.853159605345341,0.0,0.0,0.0,0.0,2.6071927151678254,"rgba(239, 83, 80, 1.0)",0.09739822593053317,2.6071927151678254,-1.0492256321045503,40.224290960203774,-5.6186380273580525,False,True,False,True,False,0.0,2.5949,2.78885,0,0.9403409090909092,0.9848484848484845,False,False,False,False,-0.2658802415059716,-0.263752187473942,False,False,False,False,-16823.0,10836.669607556225,False,False,False,False,3844.516949125637,False,False,False,False
2025-02-07 19:00:00+00:00,2.5,2.51,2.475,2.49,2331.0,,,,2.676952376850098,2.852369495742243,0.0,0.0,0.0,0.0,2.605509944286895,"rgba(239, 83, 80, 1.0)",0.0978269754061624,2.605509944286895,-1.1807575958197156,39.63579701823514,-6.069370585109425,False,True,False,True,False,0.0,2.5922,2.787275,0,0.9360301034807151,0.9858889934148636,False,False,False,False,-0.2840381076571998,-0.2738951475655709,False,False,False,False,-19154.0,10371.697985733646,False,False,False,False,3821.0515700694255,False,False,False,False
2025-02-07 20:00:00+00:00,2.485,2.5,2.47,2.49,7015.0,,,,2.673313793689345,2.849979737618382,0.0,0.0,0.0,0.0,2.6007468815095214,"rgba(239, 83, 80, 1.0)",0.09828681141077932,2.6007468815095214,-1.1267725539153601,39.21544420254325,-6.708714767193001,False,True,False,True,False,0.0,2.5883999999999996,2.7857000000000003,0,0.9354536950420957,0.9878391019644529,False,False,False,False,-0.2931852097264992,-0.28354017864603503,False,False,False,False,-19154.0,9913.935226264906,False,False,False,False,3870.570150378426,False,False,False,False
2025-02-10 15:00:00+00:00,2.48,2.52,2.48,2.49,1115.0,,,,2.6727785371872086,2.8496131467238652,0.0,0.0,0.0,0.0,2.6001803697607846,"rgba(239, 83, 80, 1.0)",0.09860641574069125,2.6001803697607846,-1.1173752633959393,38.91519219133476,-7.249240921635675,False,True,False,True,False,0.0,2.5843000000000003,2.7841250000000004,0,0.9377901578458683,0.9842154131847723,False,False,False,False,-0.2749370661238086,-0.2792386223849218,False,False,False,False,-19154.0,9463.269563842194,False,False,False,False,3827.8481325431017,False,False,False,False
