date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_157,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_70,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-06 00:00:00+00:00,1.69,2.11,1.53,2.07,15828006,,,,,,,,2.0226653021487615,,2.0226653021487615,#000000,0.0,1.0325932742819894,0.9156409371524981,False,False,False,False,-0.34282825441539394,-0.2835739021091772,False,False,False,False,-447677895,-401254459.16023934,False,False,False,False,16847614.692986306,False,False,False,False
2023-10-13 00:00:00+00:00,1.59,1.78,1.55,1.61,8544405,,,,,,,,2.015023152417897,,2.015023152417897,"rgba(239, 83, 80, 0.5)",0.0,1.033170010519632,0.9383890747462494,False,False,False,False,-0.34282825441539394,-0.3132010782622856,False,False,False,False,-456222300,-405326151.07429564,False,False,False,False,16232562.123135468,False,False,False,False
2023-10-20 00:00:00+00:00,1.48,1.85,1.45,1.6,9223951,,,,,,,,2.006123742372411,,2.006123742372411,"rgba(239, 83, 80, 0.5)",0.0,1.022198174200172,0.9371051730995126,False,False,False,False,-0.34282825441539394,-0.3280146663388398,False,False,False,False,-465446251,-409779491.809533,False,False,False,False,15713405.74364395,False,False,False,False
2023-10-27 00:00:00+00:00,1.315,1.515,1.26,1.45,8420545,,,,,,,1.363333333333333,1.9939738293016473,,1.6786535813174903,"rgba(239, 83, 80, 0.5)",0.0,1.0112289107020878,0.9836245052261221,False,False,True,False,-0.34282825441539394,-0.33542146037711684,False,False,False,False,-473866796,-414526699.5273454,False,False,True,False,15173193.836707363,False,False,True,False
2023-11-03 00:00:00+00:00,1.51,1.59,1.26,1.26,7246890,,,,,,1.4533333333333334,1.404962361952249,1.9853198495347901,,1.6145385149401241,#000000,0.0,1.0156441237910314,0.9512271434750199,False,False,True,False,-0.32156891934791154,-0.3284951898625142,False,False,False,False,-466619906,-418385455.5623569,False,False,False,False,14586060.219173484,False,False,False,False
2023-11-10 00:00:00+00:00,2.08,2.33,1.51,1.56,31247644,,,,,,1.875439362204861,1.7835240984389402,1.9845459578331472,,1.881169806158983,#000000,0.0,1.0280536877449218,0.9088255148290041,False,False,False,False,-0.05920203739366385,-0.19384861362808903,False,False,False,False,-435372262,-419643737.5207008,False,False,False,False,15820251.610345818,False,False,False,False
2023-11-17 00:00:00+00:00,2.24,2.38,1.85,2.06,17119132,,,,,,1.9620074252972284,1.8832813497668195,1.9904261112443122,,1.9452382954361198,#000000,0.0,1.0566118257749288,0.9211789194979838,False,False,False,False,0.11613411180520823,-0.0388572509114404,False,False,False,False,-418253130,-419540729.55620444,False,False,False,False,15916464.972542424,False,False,False,False
2023-11-24 00:00:00+00:00,2.22,2.36,2.13,2.27,7176411,,,,,,1.9933988122040371,1.918894551901728,1.9939027946855472,,1.9687320529304373,#000000,0.0,1.0590190683666472,0.9218865271617904,False,False,False,False,0.33014740516380536,0.1456450771261825,False,False,False,False,-425429541,-419976937.8113004,False,False,False,False,15269053.56716891,False,False,False,False
2023-12-01 00:00:00+00:00,2.38,2.44,2.1,2.2,12508996,,,,,,2.04544017449812,1.9768336580322188,2.0014151909770397,,2.007896341169126,"rgba(38, 166, 154, 0.5)",0.0,1.0646462556888703,0.9129516618397462,False,False,False,False,0.3428281704881974,0.24423662380718997,False,False,False,False,-412920545,-419454242.0475004,False,False,False,False,15064604.858489731,False,False,False,False
2023-12-08 00:00:00+00:00,2.365,2.5,2.215,2.37,10516144,,,,,,2.0839876085923863,2.0195927161919696,2.0085126946122265,,2.037364339798861,"rgba(38, 166, 154, 0.5)",0.0,1.0614293431852637,0.9337782967080843,False,False,False,False,0.3428281780589485,0.2935324009330692,False,False,False,False,-423436689,-419749238.11805594,False,False,False,False,14727681.831934936,False,False,False,False
2023-12-15 00:00:00+00:00,2.36,2.545,2.18,2.37,16135281,,,,,,2.1279347174122356,2.069600935410205,2.0189215975937524,,2.0721524168053977,"rgba(38, 166, 154, 0.5)",0.0,1.0466659753188838,0.9295689446576099,False,False,False,False,0.34282817845052016,0.3181802896917947,False,False,False,False,-439571970,-421217588.6278296,False,False,False,False,14831948.436976792,False,False,False,False
2023-12-22 00:00:00+00:00,2.19,2.44,2.185,2.35,11466604,,,,,,2.1424661885500598,2.0886181093243423,2.0241069598976105,,2.0850637525906706,#000000,0.0,1.0634901439109927,0.9205293436760361,False,False,False,False,0.3052983183604259,0.3117393040261103,False,False,False,False,-451038574,-423426550.5072496,False,False,False,False,14582663.663867401,False,False,False,False
2023-12-29 00:00:00+00:00,2.01,2.23,1.98,2.19,8821952,,,,,,2.1374768933094,2.087586102788616,2.024871891531603,,2.0833116292098732,#000000,0.0,1.0455307059080643,0.9931703941137903,False,False,False,False,0.15696887468909104,0.23435408935760066,False,False,False,False,-459860526,-426125363.5067126,False,False,False,False,14155944.281358704,False,False,False,False
2024-01-05 00:00:00+00:00,1.98,2.06,1.8,1.98,10823765,,,,,,2.121955765256509,2.0768054794178252,2.023408797305694,,2.0740566806600094,#000000,0.0,0.9778834457591506,1.0193519849607433,False,False,False,False,0.02552550435924521,0.12993979685842294,False,False,False,False,-470684291,-429426024.80251163,False,False,False,False,13909116.186443243,False,False,False,False
2024-01-12 00:00:00+00:00,1.75,2.05,1.715,1.99,12347953,,,,,,2.09787119152814,2.0576634548347528,2.0195412964436326,,2.058358647602175,"rgba(239, 83, 80, 0.5)",0.0,0.9495512463244479,1.077835219956566,False,False,False,False,-0.34282825441539394,-0.1064442287784855,False,False,False,False,-483032244,-433396855.8541774,False,False,False,False,13793474.468928928,False,False,False,False
2024-01-19 00:00:00+00:00,1.84,1.86,1.61,1.7,8825376,,,,,,2.0791104367872744,2.042055501030013,2.015869117763911,,2.0456783518603996,#000000,0.0,0.9174058684269981,1.0891462588041139,False,False,False,False,-0.34282825441539394,-0.22463624159693973,False,False,False,False,-474206868,-436419819.71683097,False,False,False,False,13425467.174934193,False,False,False,False
2024-01-26 00:00:00+00:00,2.02,2.0798,1.835,1.86,7712579,,,,,,2.0743078949079976,2.0391677947049827,2.0153916825649096,,2.0429557907259634,#000000,0.0,0.9383963624709558,1.0651189808508934,False,False,False,False,-0.09637862272643832,-0.16050743216168903,False,False,False,False,-466494289,-438647558.1822509,False,False,False,False,13002290.273087215,False,False,False,False
2024-02-02 00:00:00+00:00,1.83,2.13,1.78,2.01,11617042,,,,,,2.063533603101965,2.0311351894465353,2.0134764768325906,,2.03604842312703,#000000,0.0,0.941266177561619,1.0710988376885664,False,False,False,False,-0.09892707501445148,-0.12971725358807026,False,False,False,False,-478111331,-441570800.6131953,False,False,False,False,12899679.289895568,False,False,False,False
2024-02-09 00:00:00+00:00,1.88,1.92,1.77,1.81,7575437,,,,,,2.0548823001822494,2.024162921592764,2.0115807751445414,,2.0302086656398513,#000000,0.0,0.9587964097195928,1.104122586249137,False,False,False,False,-0.21767695135200688,-0.17369710247003856,False,False,False,False,-470535894,-443716363.08629197,False,False,False,False,12505290.972125527,False,False,False,False
2024-02-16 00:00:00+00:00,1.82,1.97,1.72,1.88,13326757,,,,,,2.039928131502737,2.0118472066592687,2.0079382803040784,,2.0199045394886945,#000000,0.0,0.9276078026442793,1.0628521403398503,False,False,False,False,-0.21767695135200688,-0.19568702691102272,False,False,False,False,-483862651,-446690162.1910111,False,False,False,False,12566140.307523636,False,False,False,False
2024-02-23 00:00:00+00:00,1.67,1.83,1.6,1.79,9234260,,,,,,2.0245184580029516,1.9982716804971483,2.0035580844720493,,2.0087827409907164,"rgba(239, 83, 80, 0.5)",0.0,0.9322308025239754,1.065491241258343,False,False,False,False,-0.34282825441539394,-0.26925764066320834,False,False,False,False,-493096911,-450127699.13982505,False,False,False,False,12319334.35881818,False,False,False,False
2024-03-01 00:00:00+00:00,2.76,2.88,1.52,1.64,51513363,,,,,2.3866666666666667,2.097615373536526,2.0741623857431994,2.031722917728578,,2.1475418359187426,"rgba(38, 166, 154, 1.0)",0.0,0.9071557501192969,0.9958505363181808,True,False,False,False,0.3428281017025229,0.03678523051965729,False,False,False,False,-441583548,-449494799.0553935,False,False,False,False,15222595.739646463,False,False,False,False
2024-03-08 00:00:00+00:00,3.66,4.1,2.74,2.76,56142712,,,,,2.967270712405222,2.3504869902639736,2.3244928634727304,2.1406393674066764,,2.4457224833871507,"rgba(0, 255, 0, 1.0)",3.147128577456904,1.0275408839674067,0.8879370928222758,False,False,False,False,0.3428282109750677,0.1898067207473625,False,False,False,False,-385440836,-444750061.0512903,False,False,False,False,18253715.462635614,False,False,False,False
2024-03-15 00:00:00+00:00,3.16,3.68,3.05,3.64,15470101,,,,,3.0086574333037572,2.3952734751682336,2.3693539352050377,2.1637954850277086,,2.4842700821761845,"rgba(38, 166, 154, 1.0)",0.0,1.065079103191626,0.9000898274945461,False,False,False,False,0.3191184924592899,0.2544626066033262,False,False,False,False,-400910937,-441502718.52897245,False,False,False,False,18047521.79873668,False,False,False,False
2024-03-22 00:00:00+00:00,3.55,3.74,3.045,3.21,14852793,,,,,3.0556276771546735,2.440904815566787,2.4149873801532533,2.1879700278271623,,2.524872475175469,"rgba(0, 255, 0, 1.0)",2.28477262151889,1.0796318456990004,0.8803322539771926,False,False,False,False,0.33092846887268235,0.2926955377380043,False,False,False,False,-386058144,-437395713.0083078,False,False,False,False,17810875.221052483,False,False,False,False
2024-03-29 00:00:00+00:00,3.91,3.99,3.49,3.49,11790540,,,,,3.1139656519917325,2.486128132988581,2.4600028334529322,2.2117101380746664,,2.567951689126978,"rgba(0, 255, 0, 1.0)",4.4607076672204435,1.1410560044580662,0.8484954026191138,False,False,False,False,0.34282821783971146,0.3177618777888579,False,False,False,False,-374267604,-432719556.7854702,False,False,False,False,17364924.463937484,False,False,False,False
2024-04-05 00:00:00+00:00,3.545,3.9799,3.42,3.97,11538023,,,,,3.1521855783681985,2.5228645915293417,2.496718118844757,2.2321610254426885,,2.6009823285462463,"rgba(0, 255, 255, 0.75)",2.0745675352553974,1.1648538557485149,0.8368993519237311,False,False,False,False,0.32824909521054824,0.32300548649970307,False,False,False,False,-385805627,-429244450.87543535,False,False,False,False,16933302.13327545,False,False,False,False
2024-04-12 00:00:00+00:00,3.25,3.72,3.17,3.52,9071602,,,,,3.1643152430424175,2.5436504209759376,2.517666463513777,2.2448661527450793,,2.6176245700693026,"rgba(38, 166, 154, 1.0)",0.21190917782122298,1.1374663758941679,0.8353797720773546,False,False,False,False,0.23826026359430214,0.28063287504700263,False,False,False,False,-394877229,-426698730.7365142,False,False,False,False,16350953.975255046,False,False,False,False
2024-04-19 00:00:00+00:00,3.1,3.315,3.06,3.23,6791140,,,,,3.16408594957583,2.5546105132543437,2.528842770143749,2.252373143200059,,2.6249780940434952,"rgba(38, 166, 154, 0.5)",0.0,1.1383197161438872,0.8741376495957801,False,False,False,False,0.15106463344875193,0.21584875424787728,False,False,False,False,-401668369,-424844629.8671428,False,False,False,False,15642819.606717635,False,False,False,False
2024-04-26 00:00:00+00:00,3.59,3.7,3.1,3.12,8073218,,,,,3.177127645880087,2.573472573292908,2.5478286448769794,2.2640892813659352,,2.6406295363539773,"rgba(0, 255, 255, 0.75)",2.2822385412368824,1.1535290829140485,0.817684214039567,False,False,False,False,0.22279998390551586,0.21932436907669656,False,False,False,False,-393595151,-422529853.65476185,False,False,False,False,15082108.376590403,False,False,False,False
2024-05-03 00:00:00+00:00,3.9,4.09,3.59,3.59,13647335,,,,,3.2239844462639127,2.6170840334980947,2.591398108949738,2.2897706917061127,,2.6805593201044644,"rgba(0, 255, 255, 0.75)",4.096794674747283,1.1916953935514656,0.7943182472623759,False,False,False,False,0.3428282092533475,0.28107628916502203,False,False,False,False,-379947816,-419375628.64329803,False,False,False,False,14975828.867213335,False,False,False,False
2024-05-10 00:00:00+00:00,4.13,4.4,3.71,3.99,16774825,,,,,3.2905667275777724,2.6756010558803536,2.649770507662721,2.3244941290735017,,2.735108105048587,"rgba(0, 255, 0, 1.0)",5.411437686620381,1.1829567473616807,0.827854333164237,False,False,False,False,0.34282816903700686,0.31195222910101444,False,False,False,False,-363172991,-415212470.29935,False,False,False,False,15109087.840012345,False,False,False,False
2024-05-17 00:00:00+00:00,4.17,4.64,4.1425,4.19,13275702,,,,,3.350115864771057,2.7259828534038313,2.6999679248919577,2.3546246244286335,,2.7826728168738697,"rgba(0, 255, 255, 0.75)",5.639660606589704,1.1899256124684499,0.8106991428357226,False,False,False,False,0.34282819288621097,0.3273902109936127,False,False,False,False,-349897289,-410374308.7216204,False,False,False,False,14973281.481492912,False,False,False,False
2024-05-24 00:00:00+00:00,4.14,4.47,3.87,4.14,10852826,,,,,3.3867703473769324,2.7610747695225393,2.7350307260010824,2.376664848660674,,2.814885172890307,"rgba(0, 255, 255, 0.75)",5.4377697726580365,1.1395993438224765,0.8284806904409804,False,False,False,False,0.21180291809761198,0.2695965645456123,False,False,False,False,-360750115,-406698442.5200189,False,False,False,False,14668062.556937883,False,False,False,False
2024-05-31 00:00:00+00:00,4.31,4.5,3.99,4.17,7178261,,,,,3.412344558844523,2.7850555531354066,2.75897887950725,2.391803752056142,,2.8370456858858306,"rgba(0, 255, 255, 0.75)",6.43043068986821,1.1496647986799207,0.8347907881416058,False,False,False,False,0.25521339349735117,0.26240497902148174,False,False,False,False,-353571854,-402763139.66668415,False,False,False,False,14113262.441609152,False,True,False,False
2024-06-07 00:00:00+00:00,3.58,4.35,3.58,4.32,10531780,,,,,3.4296990980103845,2.809069391270908,2.7831469340460613,2.408586662126337,,2.8576255213634227,"rgba(38, 166, 154, 0.5)",1.6383779071718152,1.103801315456227,0.8570573382349556,False,False,False,False,0.09659208496814561,0.1794985319948137,False,False,False,False,-364103634,-399899472.58026314,False,False,False,False,13847967.4459344,False,False,False,False
2024-06-14 00:00:00+00:00,3.22,3.735,3.17,3.56,8042150,,,,,3.428042519728378,2.818768512170119,2.7931115115030143,2.4170831380693967,,2.8642514203677267,#000000,0.0,1.0738867850366978,0.909106026591684,False,False,False,False,-0.18684856202631658,-0.0036750150157514455,False,False,False,False,-372145784,-397843643.79653996,False,False,False,False,13417906.894383704,False,False,False,False
2024-06-21 00:00:00+00:00,3.08,3.27,2.97,3.19,7660494,,,,,3.4190314072362957,2.823392961862157,2.7980606990684893,2.422810116344196,,2.865823796127785,#000000,0.0,1.0581934055006894,0.9365334056513517,False,False,False,False,-0.34282825441539394,-0.1732516347155727,False,False,False,False,-379806278,-396507542.6264259,False,False,False,False,12991431.865170097,False,False,False,False
2024-06-28 00:00:00+00:00,3.19,3.3,2.95,3.08,22865660,,,,,3.397996697737826,2.8381833582368863,2.8137458217740057,2.4403200102512823,,2.872561472,#000000,0.0,1.0715903908125042,0.9190636051649756,False,False,False,False,-0.33991793655544944,-0.25658478563551107,False,False,False,False,-356940618,-393576659.3207648,False,False,False,False,13722856.171453794,False,False,False,False
2024-07-05 00:00:00+00:00,3.3,3.4,3.0,3.19,7821511,,,,,3.393758653671747,2.8442721932550077,2.820105708335227,2.446827892051091,,2.8762411118282682,"rgba(38, 166, 154, 0.5)",0.0,1.0878672852523548,0.8999237866915284,False,False,False,False,-0.2968923070798697,-0.27673854635769035,False,False,False,False,-349119107,-390283507.29700446,False,False,False,False,13285719.492086846,False,False,False,False
2024-07-12 00:00:00+00:00,3.53,3.59,3.3,3.32,9107959,,,,,3.396074175398041,2.8553606707102595,2.831435530970443,2.456544625595868,,2.8848537506686527,"rgba(38, 166, 154, 0.5)",1.389652390483345,1.1167435057944868,0.884741308269672,False,False,False,False,-0.16268874336154082,-0.2197136448596156,False,False,False,False,-340011148,-386559628.83055973,False,False,False,False,12976255.751932265,False,False,False,False
2024-07-19 00:00:00+00:00,3.52,3.9,3.4,3.49,8788073,,,,,3.401825447331395,2.867925140353074,2.8441956433951825,2.466954056341242,,2.8952250718552235,"rgba(38, 166, 154, 0.5)",1.3253933696247664,1.1295582264918331,0.8503976034461396,False,False,False,False,-0.05489284821485828,-0.13730324653723694,False,False,False,False,-348799221,-383762561.5838516,False,False,False,False,12666019.992529877,False,False,False,False
2024-07-26 00:00:00+00:00,3.45,3.59,3.185,3.53,7574666,,,,,3.4019751144260835,2.875604122349118,2.85208715439684,2.474240954740068,,2.9009768364780273,"rgba(38, 166, 154, 0.5)",0.8695255847576959,1.0963623657230959,0.8902945986642554,False,False,False,False,-0.1748263155044851,-0.15606478102086102,False,False,False,False,-356373887,-381733770.87393665,False,False,False,False,12288882.659749884,False,False,False,False
2024-08-02 00:00:00+00:00,3.31,3.8254,3.125,3.45,7727210,,,,,3.4023913580451306,2.8833847010261238,2.860079314873305,2.481651720326463,,2.9068767735677556,"rgba(38, 166, 154, 0.5)",0.0,1.0936382226657202,0.8799814480369352,False,False,False,False,-0.12222098173144115,-0.13914288137615108,False,False,False,False,-364101097,-380427646.8832747,False,False,False,False,11950980.981249893,False,False,False,False
2024-08-09 00:00:00+00:00,2.45,3.3,2.3,2.91,22749526,,,,,3.356931813794465,2.875308887478402,2.8530493520971376,2.4861988115877387,,2.892872216239436,#000000,0.0,1.0336308754630459,0.9070595017991689,False,False,False,False,-0.34282825441539394,-0.24098556789577252,False,False,False,False,-386850623,-380903422.891921,False,False,False,False,12750873.204861013,False,False,False,False
2024-08-16 00:00:00+00:00,2.64,2.848,2.4,2.47,9586121,,,,,3.3380516672027167,2.8711947210758204,2.849361676915928,2.4875458371958405,,2.8865384755975763,#000000,0.0,1.043006743719053,0.9410987487163386,False,False,False,False,-0.34282825441539394,-0.2919069111555832,False,False,False,False,-377264502,-380633873.19622314,False,False,False,False,12516447.11561205,False,False,False,False
2024-08-23 00:00:00+00:00,2.72,2.77,2.54,2.63,7578705,,,,,3.324756287619752,2.8686559762660666,2.8471400847086703,2.488942538864731,,2.8823737218648047,#000000,0.0,1.0600132127182227,0.9370433599549983,False,False,False,False,-0.3206101096546755,-0.30625851040512936,False,False,False,False,-369685797,-379822904.5890955,False,False,False,False,12150688.440381529,False,False,False,False
2024-08-30 00:00:00+00:00,2.64,2.781,2.5201,2.77,8087471,,,,,3.310523222302894,2.865611854485173,2.844430250915049,2.4901787121111862,,2.877686009953576,#000000,0.0,1.0688974713162123,1.0053914244636766,False,False,False,False,-0.3237802734921024,-0.3150193919486159,False,False,False,False,-377773268,-379671079.65656984,False,False,False,False,11849709.370723637,False,False,False,False
2024-09-06 00:00:00+00:00,2.28,2.62,2.255,2.59,7129223,,,,,3.293700492346458,2.8598621580260835,2.839010537665868,2.4894586884141146,,2.870507969113131,"rgba(239, 83, 80, 0.5)",0.0,0.9600808221458734,1.1087844894129042,False,False,False,False,-0.34282825441539394,-0.3289238231820049,False,False,False,False,-384902491,-380058591.607935,True,False,False,False,11500043.713632997,False,False,False,False
2024-09-13 00:00:00+00:00,2.69,2.69,2.2412,2.3,11360753,,,,2.5404000000000004,3.2724953249511834,2.8538858455911256,2.833500703839181,2.490008408911373,,2.798058056658573,#000000,0.0,0.9346811938924269,1.0727000690554747,True,False,False,False,-0.32575834881227356,-0.32734108599713924,False,False,False,False,-373541738,-379575861.7110509,False,False,False,False,11489725.882993516,False,False,False,False
2024-09-20 00:00:00+00:00,3.24,3.48,2.715,2.74,15162626,,,,2.886031817107466,3.26787877404568,2.8609772827047113,2.8409874345253736,2.499308014062731,,2.8710366644891923,"rgba(38, 166, 154, 0.5)",0.05131032663646096,0.9697212065813527,1.018471968312005,False,False,False,False,0.02926605494558574,-0.14903751552577674,False,False,False,False,-358379112,-378005732.1028249,False,False,False,False,11761792.558327328,False,False,False,False
2024-09-27 00:00:00+00:00,3.25,3.37,3.08,3.25,7142035,,,,2.9597109818561367,3.2672994562141993,2.8652012654516006,2.845379439343422,2.5041843387763625,,2.888355096328344,"rgba(38, 166, 154, 0.5)",0.11257676382749082,0.9630360736956183,1.0466403468029106,False,False,False,False,0.17255986331477702,0.01176117389450014,False,False,False,False,-351237077,-376022868.761875,False,False,False,False,11419588.294747526,False,False,False,False
2024-10-04 00:00:00+00:00,3.23,3.3,2.85,3.23,7103059,,,,2.9887995395657816,3.2649924292013117,2.8681182162744636,2.848476564899816,2.508270091701895,,2.8957313683286534,"rgba(38, 166, 154, 0.5)",0.0,0.9502268095970517,1.0517172726633928,False,False,False,False,0.07560771033484998,0.04368444211467506,False,False,False,False,-358340136,-374713036.7054398,False,False,False,False,11099845.384025486,False,False,False,False
2024-10-11 00:00:00+00:00,3.38,3.46,3.12,3.19,6870194,,,,3.0365635002171665,3.2658515917967357,2.872942159344824,2.8534451766495286,2.513390820936598,,2.9084386497889705,"rgba(38, 166, 154, 0.5)",0.9315546187512425,0.9906731967518911,1.0192489343631181,False,False,False,False,0.342828167534748,0.1932563048247115,False,False,False,False,-351469942,-372991325.9865183,False,False,False,False,10786537.874097673,False,False,False,False
2024-10-18 00:00:00+00:00,3.05,3.38,3.02,3.38,6011646,,,,3.049274331562614,3.264289581347282,2.8755062548085184,2.8561545889031095,2.5168856570531135,,2.9124220827349276,#000000,0.0,0.9915374987207847,0.9935055222740905,False,False,False,False,0.2664543318187585,0.229855318321735,False,False,False,False,-357481588,-371842456.50603545,False,False,False,False,10432842.179720068,False,False,False,False
2024-10-25 00:00:00+00:00,2.93,3.065,2.885,3.02,5940269,,,,3.040375047036796,3.2602889003604343,2.8762719351766854,2.8570836985769845,2.519276400304949,,2.9106591962911694,#000000,0.0,0.9770009199632016,1.0502723253901705,False,False,False,False,0.0863429104876852,0.1580991144047101,True,False,False,False,-363421857,-371218708.39447725,False,False,False,False,10100058.981222285,False,False,False,False
2024-11-01 00:00:00+00:00,2.99,3.1292,2.71,2.84,11974263,,,,3.0240933637793814,3.252098727680082,2.87747018176072,2.8586069513101964,2.5238358560456686,,2.90722101611521,#000000,0.0,0.9223507043754048,1.0773050982191883,False,False,False,False,0.043265642243376354,0.10068237832404323,False,False,False,False,-351447594,-369754181.40229374,False,False,False,False,10238888.908539152,False,False,False,False
2024-11-08 00:00:00+00:00,3.76,4.04,2.93,2.93,19445831,,,,3.1421591505125552,3.2651596829355287,2.897263086599435,2.878687685722053,2.54191491869939,,2.9450369048937923,"rgba(38, 166, 154, 1.0)",3.3036656653063616,0.9328569278182265,1.0271345158964689,False,False,False,False,0.3428281837082315,0.22175528101613734,False,False,False,False,-332001763,-366957705.9650868,False,False,False,False,10920884.619017733,False,False,False,False
2024-11-15 00:00:00+00:00,3.99,4.27,3.68,3.81,14224183,,,,3.255406810852793,3.285599644846157,2.919228182177588,2.9007644836547155,2.5597543747546196,,2.984150699257175,"rgba(38, 166, 154, 1.0)",4.651689298801539,0.9592593467324815,1.028734953512356,False,False,False,False,0.34282820534572683,0.2822917431809321,False,False,False,False,-317777580,-363314733.6713767,False,False,False,False,11165573.387979383,False,False,False,False
2024-11-22 00:00:00+00:00,4.74,4.745,3.89,3.93,11251598,,,,3.3715992507558203,3.311538082006564,2.9435363079000845,2.925076852315856,2.5782033302527014,,3.025990764646205,"rgba(0, 255, 0, 1.0)",8.793664161838073,0.99729881997021,0.9783905597616787,False,False,False,False,0.342828201431808,0.31255997230637,False,False,False,False,-306525982,-359108159.473497,False,False,False,False,11171945.58146239,False,False,False,False
2024-11-29 00:00:00+00:00,5.88,5.919,4.84,4.875,12842270,,,,3.587549124496267,3.366565882849287,2.9896247471518738,2.970959439425964,2.61076175491517,,3.1050921897677126,"rgba(0, 255, 0, 1.0)",14.333772850354844,1.0510043078458569,0.9021010839332759,False,False,False,False,0.34282822430613835,0.3276940983062542,False,False,False,False,-293683712,-354261904.1050898,False,False,False,False,11295673.31616888,False,False,False,False
2024-12-06 00:00:00+00:00,6.44,6.57,5.7,5.91,13509272,,,,3.8380962456243877,3.439030467173528,3.0490012452958113,3.030004255097942,2.652124024906409,,3.2016512476196155,"rgba(0, 255, 0, 1.0)",16.7759558289986,1.143155839519754,0.8444591769085623,False,False,False,False,0.34282823138069884,0.3352611648434765,False,False,False,False,-280174440,-348773943.80100906,False,False,False,False,11459643.58904526,False,False,False,False
2024-12-13 00:00:00+00:00,8.79,9.74,7.17,7.41,31480381,,,,4.692034874699195,3.723952186463747,3.2745119944586154,3.2538443341238517,2.8052762442816768,,3.549923926805417,"rgba(0, 255, 0, 1.0)",20.0,1.1892317131696768,0.6689204376325076,False,False,False,False,0.342828241035013,0.33904470293924477,False,False,False,False,-248694059,-341360619.0009343,False,False,False,False,12942661.175041908,False,False,False,False
2024-12-20 00:00:00+00:00,9.39,9.78,8.5012,8.94,17770557,,,,5.111271958435934,3.891215885597465,3.408673261623792,3.387048290970715,2.8977442783332914,,3.7391907349922393,"rgba(0, 255, 0, 1.0)",20.0,1.2664090228840434,0.6585455358627531,False,False,False,False,0.3428282425096295,0.34093647272443717,False,False,False,False,-230923502,-333180091.8156799,False,False,False,False,13300283.088001767,False,False,False,False
2024-12-27 00:00:00+00:00,10.86,11.075,9.0,9.37,15494276,,,,5.499436057804925,4.057069849675763,3.5417855994450185,3.5191927914626246,2.989716776252145,,3.921440214928095,"rgba(0, 255, 0, 1.0)",20.0,1.2695002895888883,0.6232735545340228,False,False,False,False,0.34282824400983036,0.34188235836713377,False,False,False,False,-215429226,-324457805.45896286,False,False,False,False,13462801.081483116,False,True,False,False
2025-01-03 00:00:00+00:00,9.5,11.375,9.18,10.7,19146505,,10.018333333333333,,5.881040595770218,4.24147385925668,3.692521040146621,3.6689214628939424,3.095835254146018,10.018333333333333,4.115958442442696,"rgba(0, 255, 0, 1.0)",20.0,1.252622840539883,0.6459940553718732,False,False,False,False,0.3428282443492391,0.3423553013581864,False,False,False,False,-234575731,-317799874.0175582,False,False,False,False,13883816.18655844,False,False,False,False
2025-01-10 00:00:00+00:00,8.73,10.255,8.365,9.7,14263887,,9.633385097916042,,6.072550261138811,4.351292837244945,3.7849665660736362,3.7608443348108938,3.162803418732448,9.633385097916042,4.226491483600147,"rgba(0, 255, 0, 1.0)",19.342092455140673,1.18528286665396,0.7291678671637093,False,False,False,False,0.24052534087389096,0.2914403211160387,False,False,True,False,-248839618,-312691706.9051465,False,False,False,False,13911969.580146704,False,False,False,False
2025-01-17 00:00:00+00:00,9.52,9.65,7.89,8.45,14232795,,9.450144116268572,,6.236915890658386,4.4539244143053915,3.872505797093363,3.8479254294683654,3.2270959564904387,9.450144116268572,4.327673497603189,"rgba(0, 255, 0, 1.0)",20.0,1.1513427735399937,0.7819068769652522,False,False,False,False,0.17386506408892344,0.23265269260248106,False,False,False,False,-234606823,-306907641.4306912,False,False,False,False,13935734.426061764,False,False,False,False
2025-01-24 00:00:00+00:00,9.47,10.0,9.212,9.73,7129763,,9.46453077228206,,6.327241785933829,4.5095477286052015,3.9197574793970595,3.8949202383117054,3.26173156339012,9.46453077228206,4.382639759127583,"rgba(0, 255, 0, 1.0)",20.0,1.2124521239014838,0.7580888398593568,False,False,False,False,0.26143714609552804,0.24704491934900455,False,False,False,False,-241736586,-302080155.8432326,False,False,False,False,13431588.394501634,False,False,False,False
