date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_758,aVWAP_peak_734,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_638,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_426,aVWAP_peak_373,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_249,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_163,aVWAP_peak_141,aVWAP_peak_125,aVWAP_peak_88,aVWAP_peak_39,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_753,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_647,aVWAP_valley_611,aVWAP_valley_599,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_497,aVWAP_valley_482,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_355,aVWAP_valley_309,aVWAP_valley_277,aVWAP_valley_260,aVWAP_valley_245,aVWAP_valley_224,aVWAP_valley_196,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_106,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_852,aVWAP_OB_bull_753,aVWAP_OB_bull_730,aVWAP_OB_bull_695,aVWAP_OB_bull_647,aVWAP_OB_bull_611,aVWAP_OB_bull_566,aVWAP_OB_bull_497,aVWAP_OB_bull_433,aVWAP_OB_bull_54,aVWAP_OB_bull_0,aVWAP_OB_bear_823,aVWAP_OB_bear_373,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,63.81,64.025,63.78,63.96,22868.0,,,,,,,,,,,,63.512115916026325,63.165594918183956,61.065913386512754,60.38071579283838,60.03784484538365,59.94953720314355,59.93301909224719,59.92963158058891,59.931620612030635,59.93413678588776,59.87132676273344,59.67862708958152,59.63125607031983,59.47577147377918,59.05580436206877,,,,,,,,,,,,63.459947122264,63.41027539287938,63.21343129225188,62.95841757189126,61.30752461001361,61.26749602172211,60.82062731709153,60.38489011055571,60.15610447561126,59.96041389956515,59.94306994703005,59.92951638975217,59.93235256487838,59.93068636954597,59.71755225694114,59.63872083600026,59.557825756340186,59.12519323348124,59.07564855539529,58.926816597465546,,,,,,,63.459947122264,63.21343129225188,61.30752461001361,59.12519323348124,58.840835443807435,,60.38071579283838,61.23930434427765,60.37019439275506,60.63582551603381,"rgba(0, 255, 0, 1.0)",0.4639072891996867,61.87836917356,4.487169904208963,65.90471409464885,10.6436471159844,True,False,True,False,True,12.70099973169891,63.507799999999996,60.891299999999994,0.0,0.0,0.0,0.0,0,1.049718309859154,0.8852112676056332,False,False,False,False,0.32209225071447695,0.3085991803399082,False,False,False,False,333701.0,287905.83796060394,False,False,False,False,7293.7807515037475,False,False,False,False
2025-05-14 14:00:00+00:00,64.185,64.22,63.945,64.04,4979.0,,,,,,,,,,,,63.52138726149904,63.172980661738144,61.07850454040348,60.39100131682932,60.04604835148156,59.957127449104405,59.94004043263027,59.93650633759797,59.93824815254455,59.94060245163955,59.87750776758137,59.684662465497674,59.63722947515359,59.48154480691525,59.061445413373576,,,,,,,,,,,,63.484935613997465,63.424107283074,63.2207082919468,62.966352736152636,61.319691144182066,61.279754738388,60.83361137140253,60.394523651815156,60.16487647485407,59.968211761149036,59.95031495821356,59.93648412095965,59.93907768414948,59.93721938790879,59.7236361341071,59.64470448135461,59.56371627572829,59.13083857128825,59.081292831555906,58.93245818750743,,,,,,,63.484935613997465,63.2207082919468,61.319691144182066,59.13083857128825,58.84648646649622,,60.39100131682932,61.249358424870955,60.37765579226598,60.644825784986736,"rgba(0, 255, 0, 1.0)",0.4390476487096432,61.88977150736804,4.897483220674267,68.1919473238936,12.930852967585103,True,False,True,False,True,13.367945264562472,63.5205,60.907399999999996,0.0,0.0,0.0,0.0,0,1.0512639457703707,0.8830673633667557,False,False,False,False,0.3428282369881563,0.32571370866403226,False,False,False,False,338680.0,288693.0342712923,False,False,False,False,7257.892677837022,False,False,False,False
2025-05-14 15:00:00+00:00,64.045,64.335,63.965,64.28,4578.0,,,,,,,,,,,,63.53153012797684,63.180599021659276,61.090468930217945,60.400727711676396,60.0537952410583,59.964293188723,59.9466701191363,59.9429979127297,59.94450707633733,59.94670905384425,59.883343955899285,59.69035495699383,59.64286215397257,59.4869846874463,59.06675016217638,,,,,,,,,,,,63.51071498410175,63.43869179063682,63.22826146303176,62.97436567352249,61.33128801261865,61.291432868193695,60.84591624352556,60.403636834459235,60.17316452337996,59.9755733088895,59.957155574275006,59.94306320395747,59.945428505854466,59.94338927649392,59.72937554011319,59.65034702853617,59.56926873941937,59.13614899850601,59.08660107532203,58.93776048380276,,,,,,,63.51071498410175,63.22826146303176,61.33128801261865,59.13614899850601,58.851795716036534,,60.400727711676396,61.25921733668848,60.384839619989854,60.65357920643199,"rgba(0, 255, 0, 1.0)",0.42397358833214044,61.90103439343353,5.611117465889869,71.43183718824719,16.057180098063483,True,False,True,False,True,15.323664976233918,63.544000000000004,60.92382500000001,0.0,0.0,0.0,0.0,0,1.0447131608548925,0.8828740157480311,False,False,False,False,0.34282823726061457,0.33427097296232344,False,False,False,False,343258.0,289539.00273220247,False,False,False,False,7216.343954149626,False,False,False,False
2025-05-14 16:00:00+00:00,64.28,64.33,64.13,64.23,2882.0,,,,,,,,,,,,63.538104960489825,63.18550848796618,61.09804232239583,60.40688426284409,60.05870039970817,59.96883083802187,59.950869076491,59.94710959206812,59.948471758769266,59.95057748688972,59.887041125033264,59.6939603191072,59.64642948554661,59.490429461576596,59.0701078975735,,,,,,,,,,,,63.52682430332137,63.44802537877859,63.23313493463514,62.97950674444415,61.338633647707475,61.298829021432574,60.85370078223754,60.409406777517894,60.17841207868002,59.9802346733445,59.96148783927787,59.9472301705748,59.94945126443918,59.94729768681432,59.733010744913216,59.653920632604176,59.57278503302099,59.13951057193358,59.089961089942555,58.94111622306628,,,,,,,63.52682430332137,63.23313493463514,61.338633647707475,59.13951057193358,58.85515556286777,,60.40688426284409,61.26547381459685,60.38940449829875,60.659123979934314,"rgba(0, 255, 0, 1.0)",0.4093741872967228,61.90818672132325,5.6716162150054155,72.49054673085017,17.152324820333376,True,False,True,False,True,14.718443426425633,63.5489,60.94195,0.0,0.0,0.0,0.0,0,1.046204151265282,0.8970713676428771,False,False,False,False,0.34282823757269704,0.3385496052675102,False,False,False,False,340376.0,290327.1732324784,False,False,False,False,7149.144823077539,False,False,False,False
2025-05-14 17:00:00+00:00,64.225,64.32,64.175,64.215,6557.0,,,,,,,,,,,,63.552752009499336,63.19657915800652,61.11517397232793,60.42084218723342,60.06983535303531,59.9791349134227,59.96040659203038,59.95644949912211,59.95747875931097,59.959366466330664,59.89544225082247,59.702153807431955,59.65453686092769,59.49825924647473,59.07774087217366,,,,,,,,,,,,63.56124068007996,63.468636076180616,63.24412108968469,62.99110960970467,61.35524641930753,61.31555645960782,60.87131379279498,60.42249248084236,60.19032021781045,59.99081862067328,59.97132710641431,59.95669526639233,59.958589794978046,59.95617723241553,59.741271793190464,59.66204221244661,59.58077683971276,59.1471521653739,59.09759921004515,58.94874482498318,,,,,,,63.56124068007996,63.24412108968469,61.35524641930753,59.1471521653739,58.86279358297739,,60.42084218723342,61.279502575208525,60.39974346321,60.67156159463193,"rgba(0, 255, 0, 1.0)",0.41333261043192987,61.924192881345654,5.542284980274049,72.8454731010515,17.70860594492207,True,False,True,False,True,14.534789664474818,63.5537,60.95955,0.0,0.0,0.0,0.0,0,1.045337895637296,0.8905047048759621,False,False,False,False,0.3428282376394574,0.34068892145348384,False,False,False,False,333819.0,291001.4651203469,False,False,False,False,7139.964283184863,False,False,False,False
2025-05-14 18:00:00+00:00,64.22,64.255,64.135,64.195,4811.0,,,,,,,,,,,,63.562482794493384,63.20423523967544,61.127459120101754,60.4309077294831,60.07788629149218,59.986589946001885,59.96730957741019,59.963210085656925,59.96399923004039,59.965729626700146,59.90152674601398,59.70809168916774,59.66041328379501,59.50393733030284,59.08328188956096,,,,,,,,,,,,63.58301159109842,63.48230230551233,63.2516980587793,62.999207293146284,61.36714038779299,61.327535715232806,60.88396203899037,60.431932682610224,60.19892358718689,59.998474973903235,59.97844737153474,59.963546117948546,59.96520511022025,59.9626057912052,59.74725783483148,59.66792878129628,59.58657086701587,59.152698613661805,59.10314372383873,58.95428412173679,,,,,,,63.58301159109842,63.2516980587793,61.36714038779299,59.152698613661805,58.868340627549074,,60.4309077294831,61.289313145402545,60.40713737199306,60.68029384837712,"rgba(0, 255, 0, 1.0)",0.41260131706827224,61.935318696942346,5.476670116115365,72.5739505013911,17.744272814348733,True,False,True,False,True,14.286124623875605,63.560500000000005,60.977775,0.0,0.0,0.0,0.0,0,1.0511380005762023,0.8915298184961103,False,False,False,False,0.33404616911739443,0.3373675452854391,False,False,False,False,329008.0,291590.71372313227,False,False,False,False,7103.856309802152,False,False,False,False
2025-05-14 19:00:00+00:00,64.195,64.285,64.12,64.225,10795.0,,,,,,,,,,,,63.58377225790795,63.221247722733374,61.154804283710355,60.45338795978886,60.095902652401,60.00328137790856,59.982771668692834,59.97835488565551,59.978608803265736,59.97998843843928,59.91516424137434,59.721402604933026,59.67358713485054,59.516668658575426,59.09570770614417,,,,,,,,,,,,63.627881092070226,63.51177873003605,63.2685311373848,63.01720948207033,61.39360870982681,61.35419430734174,60.91212200782942,60.45302753373123,60.21816604450256,60.01561439548051,59.99439342629227,59.97889206770271,59.98002611049944,59.97701044577273,59.760676129743274,59.681125262749944,59.59956093783037,59.16513646684174,59.11557732553305,58.966706269724554,,,,,,,63.627881092070226,63.2685311373848,61.39360870982681,59.16513646684174,58.88078020488709,,60.45338795978886,61.31094708715335,60.42364335975872,60.699561894148175,"rgba(0, 255, 0, 1.0)",0.4089293315449794,61.95978718745437,5.539374747190199,72.70797313710239,18.25468155418629,True,False,True,False,True,14.543125020279447,63.5666,60.997125000000004,0.0,0.0,0.0,0.0,0,1.0547213398787174,0.879728559052844,False,False,False,False,0.33522032969673904,0.33629393749108905,False,False,False,False,339803.0,292338.1910297504,False,False,False,False,7161.083343758708,False,False,False,False
2025-05-15 14:00:00+00:00,64.585,64.72,64.48,64.68,3700.0,,,,,,,,,,,,63.59539386117878,63.22934885203947,61.165328621400555,60.461879474239296,60.10266343223491,60.0095357197525,59.988565238022815,59.98402963356947,59.98408395536206,59.98533287803438,59.92027021773318,59.72636867516935,59.67849807190602,59.52140249565393,59.10029867533092,,,,,,,,,,,,63.651793264097826,63.5270454587511,63.27665900263534,63.02536978823367,61.40389313120387,61.36453509987807,60.92287009477693,60.46099959096388,60.22540300263399,60.02203728620349,60.00036881513798,59.98464188297727,59.98558028518582,59.98240897757018,59.76568567767679,59.68604526005972,59.60439738430349,59.1697364269919,59.120172453177666,58.97128774772396,,,,,,,63.651793264097826,63.27665900263534,61.40389313120387,59.1697364269919,58.885362879676904,,60.461879474239296,61.320118062496555,60.43019998677518,60.70754653150914,"rgba(0, 255, 0, 1.0)",0.4192762425504127,61.97040172218849,6.462560962980679,76.0916305197293,21.71899196850798,True,False,True,False,True,18.26017095075987,63.58089999999999,61.019125,0.0,0.0,0.0,0.0,0,1.055571469492981,0.8729590375250642,False,False,False,False,0.34282823869852175,0.3395610880948054,False,False,False,False,343503.0,293131.4438820023,False,False,False,False,7107.423136878728,False,False,False,False
2025-05-15 15:00:00+00:00,64.68,64.775,64.495,64.75,4429.0,,,,,,,,,,,,63.609583429927845,63.239243946377506,61.17801166186947,60.47211210424571,60.110812991470624,60.01707556615577,59.99555090360857,59.990872364229105,59.99068663172779,59.991778334202,59.92642813564434,59.73235647456702,59.68441912639827,59.52710919811459,59.10583049921246,,,,,,,,,,,,63.68025326992673,63.54553181856802,63.28659319184925,63.03531126108944,61.41629517257089,61.37700354932756,60.9358154158526,60.4706088607641,60.2341261763624,60.02977985184061,60.00757322422118,59.991574892433064,59.99227802364901,59.98891947292492,59.7717261338538,59.69197727948387,59.610228199379726,59.175279526460564,59.12570940949071,58.976807330532736,,,,,,,63.68025326992673,63.28659319184925,61.41629517257089,59.175279526460564,58.89088337235127,,60.47211210424571,61.33118648263452,60.438124757850055,60.71716960302906,"rgba(0, 255, 0, 1.0)",0.43144973504858936,61.983218907683025,6.412754180983293,78.68752633585717,24.28182168535656,True,False,True,False,True,18.802582785552627,63.5973,61.041450000000005,0.0,0.0,0.0,0.0,0,1.056406585540443,0.8724409448818894,False,False,False,False,0.3428282384271025,0.34119466326095393,False,False,False,False,347932.0,293981.06490708754,False,False,False,False,7065.897196772081,False,False,False,False
2025-05-15 16:00:00+00:00,64.755,64.805,64.605,64.69,4809.0,,,,,,,,,,,,63.62494915027432,63.250032538305184,61.19178371429478,60.48323668226592,60.11968044943606,60.02528148778124,60.003155479088974,59.99832179491817,59.99787548968818,59.99879650867963,59.93313380865221,59.738876624142264,59.6908666001602,59.53332326026269,59.11185323070667,,,,,,,,,,,,63.710195095543085,63.56539961613567,63.29742528481013,63.046144288570794,61.42976456153128,61.39054445808678,60.94987017195152,60.48105895406291,60.24361578429696,60.03820569008516,60.01541521057799,59.99912230667934,59.99957008205917,59.99600824890434,59.778303625084476,59.698436691352555,59.61657738140788,59.18131471412551,59.13173777556798,58.9828163941907,,,,,,,63.710195095543085,63.29742528481013,61.42976456153128,59.18131471412551,58.89689318859831,,60.48323668226592,61.34316013593481,60.4467444545771,60.72757631675121,"rgba(0, 255, 0, 1.0)",0.4404895924771714,61.99707453426181,6.113482615092085,78.90030266357938,24.628386262787842,True,False,True,False,True,18.024784571854703,63.613899999999994,61.0657,0.0,0.0,0.0,0.0,0,1.057225433526011,0.8830924855491329,False,False,False,False,0.34282823866509937,0.34201145096302665,False,False,False,False,343123.0,294742.9553736443,False,False,False,False,7030.9065425585595,False,False,False,False
2025-05-15 17:00:00+00:00,64.695,64.805,64.675,64.775,3095.0,,,,,,,,,,,,63.635075676177976,63.25713645152659,61.20072007664178,60.49045272835065,60.12543348129257,60.03060570419093,60.008090374665414,60.003156231806415,60.00254124359142,60.00335176321231,59.937486192102035,59.74310745656317,59.69505004695408,59.53735456083851,59.11575829043717,,,,,,,,,,,,63.729510730393855,63.578394500013,63.304562861071126,63.05325748837055,61.43851100513092,61.3993361132615,60.958984082785015,60.48783923692355,60.24977241334378,60.04367229359349,60.02050385784496,60.00402017123456,60.00430265962837,60.000609192240454,59.78257186283757,59.702627919156605,59.62069669463487,59.18522819989043,59.13564658538785,58.98671195702968,,,,,,,63.729510730393855,63.304562861071126,61.43851100513092,59.18522819989043,58.90078882131927,,60.49045272835065,61.35095177393092,60.4523546852234,60.734337991238604,"rgba(0, 255, 0, 1.0)",0.4564892467868829,62.00609786077846,6.065645924216563,79.5909059173375,25.506430327015607,True,False,True,False,True,18.699631049484328,63.630199999999995,61.089125,0.0,0.0,0.0,0.0,0,1.0554990556443402,0.8876943193374981,False,False,False,False,0.34282823878146035,0.34241984487224353,False,False,False,False,346218.0,295541.01808102964,False,False,False,False,6969.8847356971855,False,False,False,False
2025-05-15 18:00:00+00:00,64.775,64.865,64.765,64.835,3695.0,,,,,,,,,,,,63.647672617799195,63.265923141617996,61.21153943109845,60.49917679369682,60.13238675726889,60.03704040556779,60.01405528124333,60.00899990809968,60.00818145209908,60.008858686451205,59.94274745183142,59.748219602363655,59.700104466761076,59.542223724978854,59.120471130147294,,,,,,,,,,,,63.7531693175356,63.59444420376693,63.313400698004855,63.062019161619325,61.44911226360983,61.40998999808189,60.97000753298578,60.49603824155971,60.25721453258493,60.05027886548328,60.02665436758632,60.00994035650408,60.010023498079136,60.00617119243654,59.78772960954551,59.707691812855494,59.625672910678134,59.18995182658224,59.140364123600605,58.991412220960235,,,,,,,63.7531693175356,63.313400698004855,61.44911226360983,59.18995182658224,58.905488443512844,,60.49917679369682,61.36045319378574,60.45917339006831,60.742564336703026,"rgba(0, 255, 0, 1.0)",0.474282502198336,62.017120823655134,5.941351754036408,80.42852848416429,26.543631779473174,True,False,True,False,True,19.175894257741966,63.6483,61.113575,0.0,0.0,0.0,0.0,0,1.0584453535943885,0.8847165400350674,False,False,False,False,0.3428282390251062,0.34262404194867485,False,False,False,False,349913.0,296383.99454488966,False,False,False,False,6919.11132894219,False,False,False,False
2025-05-15 19:00:00+00:00,64.835,64.95,64.825,64.905,10897.0,,,,,,,,,,,64.89333333333333,63.685487950173744,63.29243844978021,61.24369979815859,60.52512486831728,60.15308499717736,60.056199602544346,60.031821688991,60.026406776560535,60.02498500364004,60.025266958274074,59.958424693886656,59.76344830307087,59.71516046386193,59.55672558621318,59.1344987822104,,,,,,,,,,,,63.821634448301836,63.64208054271029,63.34008549797134,63.08839218062504,61.48064952683613,61.44167880383179,61.002751820872476,60.52043607710599,60.279364221874935,60.06994753755079,60.04497127833238,60.027574058444394,60.02706620885012,60.02274273076,59.80309480621045,59.722776142610996,59.64049472765158,59.20401306875018,59.15440616531731,59.00539972317842,,,,,,,63.821634448301836,63.34008549797134,61.48064952683613,59.20401306875018,58.91947222002554,,60.52512486831728,61.63203783414666,60.7553817035121,60.766977978389335,"rgba(0, 255, 0, 1.0)",0.4914761915357337,62.32492494044271,5.249644039714788,81.41888279042158,27.718077010096067,True,False,True,False,True,19.732472902626675,63.6681,61.138675000000006,0.0,0.0,0.0,0.0,0,1.0700561631687842,0.8782146024238842,False,False,False,False,0.34282823925351885,0.34272614060109685,False,False,False,False,360810.0,297382.8473426433,False,False,False,False,6980.78402151673,False,False,False,False
2025-05-16 14:00:00+00:00,64.68,64.73,64.32,64.375,2972.0,,,,,,,,,,,64.80368832167663,63.69197112577341,63.29767011169676,61.251379551630336,60.5314760706503,60.158203506959865,60.060949143249616,60.03622975995352,60.03072652020316,60.029155801145144,60.02934003956472,59.96232222188346,59.76724864998659,59.71892111427403,59.560358153158134,59.13803574053613,,,,,,,,,,,,63.8321624322732,63.65032930353863,63.34528946354742,63.093817059567904,61.488108761103916,61.449186274297524,61.01063763147768,60.52641123585457,60.28482415326693,60.07482133920244,60.04951406507394,60.03194973188092,60.03129592649818,60.02685637503409,59.806926321615386,59.726543335519644,59.644201913983586,59.207554942961735,59.15794574061601,59.00893288543344,,,,,,,63.8321624322732,63.34528946354742,61.488108761103916,59.207554942961735,58.92300848321895,,60.5314760706503,61.63343095213378,60.754229739521364,60.772365444637366,"rgba(0, 255, 0, 1.0)",0.4968402411488499,62.325846889869005,4.124370251074494,71.4741055392256,25.903538621863703,True,False,True,False,False,12.957183762391658,63.678000000000004,61.16005,0.0,0.0,0.0,0.0,0,1.057607739665786,0.8718850776898271,False,False,False,False,0.28742576133277903,0.31507595096693797,False,False,False,False,357838.0,298320.1365311294,False,False,False,False,6918.632331260656,False,False,False,False
2025-05-16 15:00:00+00:00,64.375,64.52,64.3,64.345,4318.0,,,,,,,,,,,64.70507377064203,63.700181204333724,63.304635701153785,61.26217435817335,60.54046538513998,60.16546972129016,60.067696424816496,60.042493912753415,60.036865622587975,60.0350837579414,60.03512941834819,59.967864421466054,59.7726577920512,59.72427499212686,59.56553343428766,59.14308291113632,,,,,,,,,,,,63.84488518047609,63.66079754896809,63.35219224302686,63.101133774277876,61.49856771068223,61.459717320014676,61.02174623001714,60.53487056354164,60.29256802767918,60.0817441751698,60.0559687439098,60.03816809049846,60.03730736725259,60.032703350795,59.81237877662432,59.73190633310466,59.64948149356602,59.21260790756045,59.16299629660113,59.013976806710644,,,,,,,63.84488518047609,63.35219224302686,61.49856771068223,59.21260790756045,58.92805820692053,,60.54046538513998,61.63652750432823,60.754292676765544,60.77978589702383,"rgba(0, 255, 0, 1.0)",0.5009430116295891,62.32851858040757,4.025370896048096,64.4364598736027,19.85880167297762,True,False,True,False,False,12.595333211700698,63.6884,61.18195,0.0,0.0,0.0,0.0,0,1.0603986908658127,0.8860458196965192,False,False,False,False,0.26697977693427893,0.2910278639506084,False,False,False,False,353520.0,299175.9483678561,False,False,False,False,6878.31245015584,False,False,False,False
2025-05-16 16:00:00+00:00,64.345,64.44,64.265,64.405,6308.0,,,,,,,,,,,64.61878492209294,63.711522485451695,63.31448354740149,61.27771949940477,60.553460252301264,60.17599400630587,60.07747386964408,60.05157415914245,60.04576531787828,60.0436784103792,60.043523808091194,59.97590242891435,59.78050578012653,59.73204357769346,59.573045226878406,59.15041300020227,,,,,,,,,,,,63.861866050129535,63.6751950498406,63.36193804750907,63.11152489244083,61.51361582585066,61.47487131366628,61.03775598164103,60.54710359003044,60.30377796097486,60.091774747752304,60.065323933650454,60.047182257958276,60.04602261512042,60.04118101447096,59.82028895135215,59.73968802793533,59.657143383400474,59.219945812566436,59.17033112657222,59.02130322060443,,,,,,,63.861866050129535,63.36193804750907,61.51361582585066,59.219945812566436,58.9353936908601,,60.553460252301264,61.64364711965944,60.757868143244266,60.79039169017334,"rgba(0, 255, 0, 1.0)",0.5059216725327746,62.335657923920905,4.090242004694985,60.58289700187059,16.80916299515529,True,False,True,False,False,13.114907779220133,63.7075,61.20462500000001,0.0,0.0,0.0,0.0,0,1.0485029940119752,0.888922155688623,False,False,False,False,0.25667510169544394,0.2738514828230262,False,False,False,False,359828.0,300116.2902536258,False,False,False,False,6869.470396665051,False,False,False,False
2025-05-16 17:00:00+00:00,64.405,64.515,64.365,64.385,4546.0,,,,,,,,,,,64.58792856077041,63.720083431009094,63.32181038904196,61.289011952676006,60.56289678549047,60.18363899155485,60.084577174482696,60.05817245973053,60.05223280981998,60.04992495505263,60.04962528544578,59.98174491992455,59.78620849837762,59.73768828052877,59.57850237021858,59.15573502145599,,,,,,,,,,,,63.87461492346897,63.68595871263787,63.369200741215316,63.11921171583934,61.52455755914907,61.485888050516174,61.049376590917056,60.55598981254132,60.3119206721767,60.09906140536297,60.072121460138995,60.05373265825776,60.05235653377173,60.047342788094134,59.82603713462081,59.7453423045954,59.662710056144284,59.22527402634073,59.1756567324068,59.0266216306969,,,,,,,63.87461492346897,63.369200741215316,61.52455755914907,59.22527402634073,58.940718062416344,,60.56289678549047,61.65048770234888,60.762486367848744,60.79814877544461,"rgba(0, 255, 0, 1.0)",0.5087193070180789,62.34293768615704,4.014123870809549,57.68527460396902,14.466763681414747,False,False,True,False,False,12.866076644125972,63.725,61.22735000000001,0.0,0.0,0.0,0.0,0,1.0476190476190466,0.88673576686195,False,False,False,False,0.2677318192736199,0.27079165104832303,False,False,False,False,355282.0,300971.572575275,False,False,False,False,6833.447599817531,False,False,False,False
2025-05-16 18:00:00+00:00,64.39,64.44,64.29,64.395,10365.0,,,,,,,,,,,64.53192174626537,63.7376030657551,63.3374649183691,61.314079107508256,60.583982991195185,60.20077642283801,60.10051302454189,60.072982407362346,60.066750885505044,60.0639494827676,60.063325611606025,59.99486929309255,59.79902821734011,59.750379959433374,59.590779536647524,59.16772209912109,,,,,,,,,,,,63.89931497117966,63.70789097711653,63.38467537987301,63.13578901362945,61.54880279800389,61.51030666465526,61.07521321469654,60.575856252521994,60.330156940672374,60.11540544645214,60.08737552135919,60.068435854819704,60.06657617990312,60.061177992290766,59.8389570525306,59.75805513314634,59.67522972212889,59.237273038515546,59.18765129924172,59.03860411169252,,,,,,,63.89931497117966,63.38467537987301,61.54880279800389,59.237273038515546,58.952716178609265,,60.583982991195185,61.66592733594075,60.77350804808428,60.81513737822146,"rgba(0, 255, 0, 1.0)",0.5116488273436609,62.35931862686985,3.978669087739026,55.91994888628568,12.96205374626497,False,False,True,False,False,12.955469489464377,63.7442,61.25075,0.0,0.0,0.0,0.0,0,1.0405569007263915,0.8972457627118647,False,False,False,False,0.2554498993294015,0.26312077518886223,False,False,False,False,365647.0,301974.2923803095,False,False,False,False,6888.200350207957,False,False,False,False
2025-05-16 19:00:00+00:00,64.395,64.425,64.2,64.265,21929.0,,,,,,,,,,,64.44781139099481,63.767549194903665,63.366709532780426,61.36447015631806,60.62692856210968,60.23590396710957,60.133230259812116,60.103418500958654,60.09659464069592,60.09278940905639,60.09150550431042,60.021887427821355,59.82545564347546,59.776552849297765,59.61612612092614,59.19252350735079,,,,,,,,,,,64.29666666666667,63.93688816973398,63.745038846562565,63.413425395223506,63.16732964612183,61.59737782732719,61.559255924580654,61.12730674330887,60.6163606969756,60.36746771113183,60.14894728566358,60.118711244458154,60.09865580242841,60.09581275342402,60.08963296881277,59.86558310746171,59.78427014661206,59.70106142136915,59.262091435662384,59.21246595676479,59.063409510983675,,,,,,,63.93688816973398,63.413425395223506,61.59737782732719,59.262091435662384,58.9775623186298,,60.62692856210968,61.90703988613708,60.79746604174508,61.110217487514475,"rgba(0, 255, 0, 1.0)",0.5105927662752319,62.622101067724174,3.217630645770317,52.44189522688718,9.71691535922863,False,False,False,False,False,11.308279406156554,63.759899999999995,61.27505,0.0,0.0,0.0,0.0,0,1.0311649016641444,0.8989409984871409,False,False,False,False,0.2468974243366575,0.25500909976275987,False,False,False,False,343718.0,302621.4816457311,False,False,False,False,7121.391042452795,False,False,False,False
2025-05-19 14:00:00+00:00,64.52,64.87,64.49,64.755,4145.0,,,,,,,,,,,64.46409188556302,63.77694553328965,63.37437778545754,61.37510415378681,60.63582553873565,60.243137016261656,60.139958100373555,60.10967770557861,60.10273225137572,60.0987218136806,60.09730307015655,60.027440463249235,59.83086908218432,59.7819100551523,59.62130175313504,59.197557400841404,,,,,,,,,,,64.36157967068088,63.95037591840251,63.75635228744978,63.42107594131733,63.17518613044659,61.607726938693396,61.569667064297164,61.138208972012094,60.624756397477746,60.37516614941455,60.155845171426506,60.12515571398965,60.104870368333074,60.10182642731684,60.0954864672735,59.87104073311463,59.78963661295928,59.70634265060197,59.267133513062305,59.21750387379391,59.06843572115866,,,,,,,63.95037591840251,63.42107594131733,61.607726938693396,59.267133513062305,58.9825913122115,,60.63582553873565,61.91901070373274,60.80480960055136,61.120746850103195,"rgba(0, 255, 0, 1.0)",0.5221723680755256,62.63575094861166,4.058523929940725,56.63706480948832,9.71691535922863,False,False,True,False,True,15.587690008129261,63.784299999999995,61.302875,0.0,0.0,0.0,0.0,0,1.0312126642771795,0.8844086021505376,False,False,False,False,0.3075904592556467,0.28129977950920326,False,False,False,False,347863.0,303322.90053494455,False,False,False,False,7075.245444895388,False,False,False,False
