date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_846,aVWAP_peak_812,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_741,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_676,aVWAP_peak_633,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_508,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_262,aVWAP_peak_211,aVWAP_peak_175,aVWAP_valley_870,aVWAP_valley_855,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_726,aVWAP_valley_692,aVWAP_valley_665,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_870,aVWAP_OB_bull_855,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_558,aVWAP_OB_bull_519,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,49.655,49.86,49.34,49.405,12781.0,,,,,,,,,,,,,,,,,,49.696680184187116,47.97173932953218,48.321898691477884,49.01065975055388,51.652409454725,53.29270462891584,54.035801973115355,,,,,,,,,,,,,,,,,,,,,,,50.568842001786756,,"rgba(239, 83, 80, 0.5)",2.2374235564975966,50.711017031297885,-0.5837147050254036,68.00934068089238,21.59124282661155,True,False,True,False,False,0.0,47.69610000000001,54.338525,0.0,0.0,0.0,0.0,0.920199501246883,0.9922812017575111,False,False,False,False,-0.16235792314098793,-0.16128366520442022,False,False,False,False,69673.0,29973.898127251152,False,False,False,False,11068.719809530721,False,False,False,False
2025-03-21 14:00:00+00:00,48.46,48.67,48.26,48.67,6017.0,,,,,,,,,,,,,,,,,,49.61179329218257,47.98055183490028,48.32334591680764,49.00780849735234,51.63940146796733,53.27842203821904,54.02159128748518,,,,,,,,,,,,,,,,,,,,,,,50.551844904987774,,"rgba(239, 83, 80, 1.0)",2.1795827913028045,50.357049375976544,-0.7740239933570683,58.51669780625828,13.019297477449122,False,False,True,False,False,0.0,47.7468,54.288824999999996,0.0,0.0,0.0,0.0,0.9129484073045332,1.00395957685716,False,False,False,False,-0.21389041308276155,-0.18758703914359087,False,False,False,False,63656.0,30496.10125706121,False,False,False,False,10990.398572173655,False,False,False,False
2025-03-21 15:00:00+00:00,48.74,48.795,48.555,48.59,6302.0,,,,,,,,,,,,,,,,,,49.54327118281266,47.99132255454608,48.325647303654435,49.0055631275462,51.62638605756713,53.26390966221523,54.00709171920029,,,,,,,,,,,,,,,,,,,,,,,50.53759880107743,,"rgba(239, 83, 80, 1.0)",2.1117085073037423,50.352090035022755,-0.8344381002057011,51.64925828500418,7.247744337774677,False,True,False,False,False,0.0,47.7809,54.24035,0.0,0.0,0.0,0.0,0.9124126495321571,1.002368826246595,False,False,False,False,-0.19865460346065456,-0.1931208213021227,False,False,False,False,57354.0,30912.502787959485,False,False,False,False,10917.710222217474,False,False,False,False
2025-03-21 16:00:00+00:00,48.59,49.14,48.59,49.14,5651.0,,,,,,,,,,,,,,,,,,49.508160901278764,48.00511918370858,48.329649353472156,49.00529203356047,51.61601526824082,53.2518420673832,53.994904397976356,,,,,,,,,,,,,,,,,,,,,,,50.53014045794577,,"rgba(239, 83, 80, 0.5)",2.061069869996693,50.35487302707092,-0.5894380606674297,52.044807216702544,7.247744337774677,False,True,False,False,False,0.0,47.8293,54.195150000000005,0.0,0.0,0.0,0.0,0.9192683508102958,0.9945781696854147,False,False,False,False,-0.18964665602808434,-0.19138373866510353,False,False,False,False,63005.0,31410.060884270188,False,False,False,False,10836.05580016759,False,False,False,False
2025-03-21 17:00:00+00:00,49.14,49.355,48.97,49.325,4560.0,,,,,,,,,,,,,,,,,,49.49473097311751,48.01893227538893,48.334165775247826,49.0062334813093,51.60851770977313,53.24273994736384,53.98561809685521,,,,,,,,,,,,,,,,,,,,,,,50.52727689415082,,"rgba(239, 83, 80, 0.5)",1.9823901012446286,50.35980280444113,-0.5219975643499405,53.61910827638854,7.247744337774677,False,True,True,False,True,0.0,47.8784,54.152225,0.0,0.0,0.0,0.0,0.9266706443914083,0.9893198090692129,False,False,False,False,-0.1756023906908144,-0.18349306467795895,False,False,False,False,67565.0,31970.60257598693,False,False,False,False,10738.752609467318,False,False,False,False
2025-03-21 18:00:00+00:00,49.31,49.33,49.06,49.235,4490.0,,,,,,,,,,,,,,,,,,49.48230225005799,48.03213647160246,48.33852658027301,49.00711593188144,51.60115532687651,53.23379911857656,53.97649363301266,,,,,,,,,,,,,,,,,,,,,,,50.52450418746866,,"rgba(239, 83, 80, 1.0)",1.9126089605654393,50.36241651543419,-0.5894652480875572,53.84296960919726,7.247744337774677,False,True,True,False,True,0.0,47.929500000000004,54.110749999999996,0.0,0.0,0.0,0.0,0.9240839261163253,0.9921692868671173,False,False,False,False,-0.17407238563291103,-0.17878272515543497,False,False,False,False,63075.0,32452.841295739072,False,False,False,False,10641.872724049219,False,False,False,False
2025-03-21 19:00:00+00:00,49.24,49.44,49.095,49.43,24263.0,,,,,,,,,,,,,,,,,,49.45178794094697,48.10511773665711,48.36433333080899,49.01436671708306,51.563987286563744,53.18750351086147,53.928941662628226,,,,,,,,,,,,,,,,,,,,,,,50.51657688364993,,"rgba(239, 83, 80, 0.5)",1.8168160323749536,50.371522073272274,-0.5182264227608729,55.456948402503286,7.247744337774677,False,False,True,False,True,0.0,47.9837,54.07042500000001,0.0,0.0,0.0,0.0,0.923665034046112,0.9900250866085298,False,False,False,False,-0.17066219189591494,-0.17472245852567497,False,False,False,False,87338.0,33303.77398882839,False,False,False,False,10853.052991893417,False,False,False,False
2025-03-24 14:00:00+00:00,51.05,51.365,50.92,51.305,5882.0,,,,,,,,,,,,,,,,,,49.52860444780416,48.1469603130592,48.38224301439854,49.02649415654969,51.56254103203622,53.18180845101885,53.922191788301326,,,,,,,,,,,,,,,,,,,,,,,50.535834743309714,,#000000,1.7416257239031967,50.39908023725384,0.5201575460862402,63.55350175228014,6.933779138630953,True,False,True,False,True,4.539424309074878,48.0708,54.039875,0.0,0.0,0.0,0.0,0.927069298810849,0.9869954894265132,False,False,False,False,-0.08359323665559298,-0.12915784759063398,False,False,False,False,93220.0,34232.7077254357,False,False,False,False,10775.982402871814,False,False,False,False
2025-03-24 15:00:00+00:00,51.34,51.56,51.32,51.48,3954.0,,,,,,,,,,,,,,,,,,49.58392730361119,48.17677102644264,48.3952418862478,49.035526240488565,51.56225275079871,53.178491011128685,53.918098630437974,,,,,,,,,,,,,,,,,,,,,,,50.55004412130794,,#000000,1.6583813936625127,50.41818390108367,0.6402725591194183,69.29421242336235,12.061091998288859,True,False,True,False,True,5.241052443537875,48.166199999999996,54.010875000000006,0.0,0.0,0.0,0.0,0.929994141769186,0.9857644991212656,False,False,False,False,-0.06555982499716242,-0.0973588362938982,False,False,False,False,97174.0,35208.541714188636,False,False,False,False,10670.21523383504,False,False,False,False
2025-03-24 16:00:00+00:00,51.47,51.6,51.36,51.36,2481.0,,,,,,,,,,,,,,,,,,49.61680922900421,48.19512829873237,48.4033068807924,49.04112825328558,51.562050591784555,53.176399887166205,53.91552338020713,,,,,,,,,,,,,,,,,,,,,,,50.55862093156749,,#000000,1.560114620990971,50.42938737113589,0.5965027289296181,72.10583787425439,14.488305121783085,True,False,True,False,True,4.685840134739998,48.256,53.982125,0.0,0.0,0.0,0.0,0.9359985869053229,0.9851036269430055,False,False,False,False,-0.06369486363854872,-0.08052684996622346,False,False,False,False,94693.0,36130.78137753455,False,False,False,False,10543.25065656628,False,False,False,False
2025-03-24 17:00:00+00:00,51.36,51.44,51.19,51.27,3116.0,,,,,,,,,,,,,,,,,,49.65344531759336,48.21691127952498,48.41291154214224,49.04771873809108,51.56150747994357,53.173569487145095,53.912114092331386,,,,,,,,,,,,,,,,,,,,,,,50.56831113382452,,#000000,1.5532180978402967,50.44180088029027,0.5332149560073475,73.18116036566882,15.51477278462032,True,False,True,False,True,4.266095529159369,48.339,53.951875,0.0,0.0,0.0,0.0,0.9332427482719917,0.9868257812961543,False,False,False,False,-0.06649993352906433,-0.0735133917476439,False,False,False,False,91577.0,36990.41267400688,False,False,False,False,10428.099483596261,False,False,False,False
2025-03-24 18:00:00+00:00,51.265,51.33,51.17,51.28,8290.0,,,,,,,,,,,,,,,,,,49.7413841641906,48.27267014268013,48.437807184275414,49.06475856436597,51.55985410554843,53.165920844649875,53.90294870373228,,,,,,,,,,,,,,,,,,,,,,,50.59219195849182,,#000000,1.5612774078117297,50.47126926179357,0.5179929807220722,73.92962048050873,16.463775300928774,True,False,True,False,True,4.308314118836883,48.416900000000005,53.922625,0.0,0.0,0.0,0.0,0.9367306891835646,0.9859665814354528,False,False,False,False,-0.05598112276016175,-0.06474725725390282,False,False,False,False,99867.0,37965.24348526259,False,False,False,False,10394.950654393218,False,False,False,False
2025-03-24 19:00:00+00:00,51.28,51.555,51.26,51.425,13106.0,,,,,,,,,,,,,,,,,,49.874545919524856,48.36108688834474,48.47838037381299,49.09301311337068,51.55859477683542,53.1549155987344,53.88942049667845,,,,,,,,,,,,,,,,,,,,,,,50.629993881043085,,#000000,1.570545558508419,50.51542977413054,0.5791428468546288,74.91148765011863,17.77443669770075,True,False,True,False,True,4.927139139858333,48.4908,53.892849999999996,0.0,0.0,0.0,0.0,0.9455262214789153,0.9747342014096287,False,False,False,False,-0.04186258978029848,-0.053304923517100644,False,False,False,False,112973.0,39128.15443897944,False,False,False,False,10436.982427193323,False,False,False,False
2025-03-25 14:00:00+00:00,50.96,51.46,50.96,51.32,3940.0,,,,,,,,,,,,,,,,,,49.90663069152976,48.38530343500612,48.48968186650476,49.1007741193551,51.55779088100197,53.15132007586534,53.885110450843655,,,,,,,,,,,,,,,,,,,,,,,50.639515931443825,,#000000,1.5716035822748018,50.52616292433899,0.5051127934640989,74.39178145009394,17.77443669770075,True,False,True,False,True,4.413463600635417,48.5554,53.86275,0.0,0.0,0.0,0.0,0.9478104379124179,0.9719256148770249,False,False,False,False,-0.05193102798366636,-0.0526179757503835,False,False,False,False,109033.0,40211.95049418906,False,False,False,False,10336.254017469397,False,False,False,False
2025-03-25 15:00:00+00:00,51.32,51.43,51.2,51.23,4106.0,,,,,,,,,,,,,,,,,,49.939460135649256,48.41045831168998,48.50153119811035,49.10895247103192,51.55706465558577,53.14766584541621,53.88070161707773,,,,,,,,,,,,,,,,,,,,,,,50.6494048906516,,#000000,1.5901239398686233,50.537185127342326,0.4356986617753277,73.01057919082679,17.77443669770075,True,False,True,False,True,3.9695673157927978,48.6298,53.830325,0.0,0.0,0.0,0.0,0.9495727524371166,0.9687086291972562,False,False,False,False,-0.046577007243416096,-0.0495974914968998,False,False,False,False,104927.0,41215.28459505435,False,False,False,False,10239.660931927234,False,False,False,False
2025-03-25 16:00:00+00:00,51.23,51.505,51.23,51.49,5352.0,,,,,,,,,,,,,,,,,,49.983636773173586,48.44395873787423,48.51749457530747,49.12011164964176,51.556547180936384,53.14323415285626,53.87524578123355,,,,,,,,,,,,,,,,,,,,,,,50.66288983586047,,#000000,1.6168795717519346,50.55206496881985,0.5800896044248206,73.28884930875127,17.77443669770075,True,False,True,False,True,5.121000686910968,48.72559999999999,53.79667500000001,0.0,0.0,0.0,0.0,0.9617189881133802,0.9653764096312103,False,False,False,False,-0.043901016314533074,-0.04674925390571644,False,False,False,False,110279.0,42286.039872650406,False,False,False,False,10163.883243060143,False,False,False,False
2025-03-25 17:00:00+00:00,51.49,51.64,51.4,51.59,3016.0,,,,,,,,,,,,,,,,,,50.00963027942016,48.46335418594584,48.52682987715143,49.12672076873898,51.556521323795785,53.14094026502219,53.87234953239469,,,,,,,,,,,,,,,,,,,,,,,50.67090660463844,,#000000,1.662111481392192,50.56084648044959,0.6191844115584767,73.90778666061306,18.598695286241835,True,False,True,False,True,5.562761682303179,48.8336,53.76480000000001,0.0,0.0,0.0,0.0,0.9581062044466223,0.9682734121394013,False,False,False,False,-0.03613132381274516,-0.0414402888592308,False,False,False,False,113295.0,43386.95398315195,False,False,False,False,10053.063347818901,False,False,False,False
2025-03-25 18:00:00+00:00,51.57,51.595,51.45,51.54,5706.0,,,,,,,,,,,,,,,,,,50.05605145635575,48.49921681772822,48.54424771699019,49.13904950621539,51.55641735311122,53.136577803452994,53.86685456172383,,,,,,,,,,,,,,,,,,,,,,,50.68548788793965,,#000000,1.7001588743989098,50.57666783616824,0.5666130256046475,73.63899462565084,18.823970988001562,True,False,True,False,True,5.303749350232618,48.9445,53.730199999999996,0.0,0.0,0.0,0.0,0.9542487684729067,0.972290640394089,False,False,False,False,-0.03600399068244534,-0.03872213977083808,False,False,False,False,107589.0,44382.33454155269,False,False,False,False,9985.667016844965,False,False,False,False
2025-03-25 19:00:00+00:00,51.545,51.815,51.535,51.74,16433.0,,,,,,,,,,,,,,,,,51.696666666666665,50.18878919693367,48.60345094390653,48.59606639318764,49.176311195827246,51.557891509649195,53.12544631003825,53.85230114452921,,,,,,,,,,,,,,,,,,,,,,,50.8496154200923,,#000000,1.744451507799008,50.50526335547088,0.7078079493806056,74.43770497082848,20.05161459566945,True,False,True,False,True,6.206499196356749,49.0704,53.69947499999999,0.0,0.0,0.0,0.0,0.9501354346220143,0.970819995075105,False,False,False,False,-0.028238719895064785,-0.03348042983295143,False,False,False,False,124022.0,45617.0580370325,False,False,False,False,10085.625667746594,False,True,False,False
2025-03-26 14:00:00+00:00,51.415,51.425,50.94,51.235,5894.0,,,,,,,,,,,,,,,,,51.565553963064154,50.21730589991532,48.63345966988703,48.611328434126726,49.18683082799163,51.55654734231055,53.120122287223545,53.84593699438289,,,,,,,,,,,,,,,,,,,,,,,50.842135677362734,,#000000,1.774245247477746,50.50798665378677,0.4097592186011169,68.97523062095254,23.457607528099047,True,False,True,False,False,3.58392940067127,49.174699999999994,53.66765,0.0,0.0,0.0,0.0,0.9414361930459313,0.9750413932666957,False,False,False,False,-0.04416883004563099,-0.038824629939291214,False,False,False,False,118128.0,46741.258687621135,False,False,False,False,10020.639223285405,False,False,False,False
2025-03-26 15:00:00+00:00,51.26,51.35,50.71,50.74,4911.0,,,,,,,,,,,,,,,,,51.45156484812884,50.23374433183429,48.655395431069216,48.62261313032155,49.19436280265144,51.554603137598185,53.11509567089212,53.84012545264498,,,,,,,,,,,,,,,,,,,,,,,50.833438100642574,,#000000,1.7929156082698225,50.50764628934502,0.12959545311739837,61.330586125082974,16.45975578600256,False,True,True,False,False,1.1249711630357808,49.2764,53.632175,0.0,0.0,0.0,0.0,0.9438663075416259,0.9709843290891286,False,False,False,False,-0.03859953692723288,-0.038712083433262046,False,False,False,False,113217.0,47771.89033587507,False,False,False,False,9941.420010521291,False,False,False,False
2025-03-26 16:00:00+00:00,50.73,50.85,50.61,50.625,3946.0,,,,,,,,,,,,,,,,,51.35582969899094,50.242098847883966,48.670907376141336,48.63067418986616,49.19954483572986,51.55245380975163,53.11063410649319,53.835091149403844,,,,,,,,,,,,,,,,,,,,,,,50.82465425178262,,#000000,1.81032078188715,50.50555757363249,0.06597859758478915,55.44692137400236,11.373238086007987,False,True,True,False,False,0.5644378432170818,49.35850000000001,53.59465,0.0,0.0,0.0,0.0,0.9520992006042679,0.9704790079939577,False,False,False,False,-0.05517073317981466,-0.046941408306538354,False,False,False,False,109271.0,48725.36490431111,False,False,False,False,9848.467762296154,False,False,False,False
2025-03-26 17:00:00+00:00,50.625,50.65,50.31,50.39,8102.0,,,,,,,,,,,,,,,,,51.169019328344284,50.249553265593335,48.698261618205045,48.64508910933693,49.208348417003904,51.54682292871672,53.10060102935063,53.82400241591404,,,,,,,,,,,,,,,,,,,,,,,50.80521226405811,,#000000,1.8153330719626446,50.498727783505814,-0.05989412366528543,49.988638513570905,6.733904955834532,False,True,False,True,False,0.0,49.4331,53.55655000000001,0.0,0.0,0.0,0.0,0.9468038114469617,0.9702782861109361,False,False,False,False,-0.06900283870055,-0.05797212350354418,False,False,False,False,101169.0,49538.44451819776,False,False,False,False,9821.390742725669,False,False,False,False
2025-03-26 18:00:00+00:00,50.39,50.725,50.3,50.39,6414.0,,,,,,,,,,,,,,,,,51.07114580598105,50.25568399920819,48.719587964351796,48.65647484202773,49.21535049462058,51.54249308974408,53.09277627168665,53.81533137936189,,,,,,,,,,,,,,,,,,,,,,,50.79610548087274,,#000000,1.8187311882557866,50.49653186281468,-0.058574825957014555,46.34978327328327,3.713252409250231,False,True,False,True,False,0.0,49.50639999999999,53.51735000000001,0.0,0.0,0.0,0.0,0.9417236142748673,0.9753227031131361,False,False,False,False,-0.06720328587074355,-0.06258770468714386,False,False,False,False,101169.0,50338.918246597794,False,False,False,False,9768.562979272558,False,False,False,False
2025-03-26 19:00:00+00:00,50.41,50.63,50.35,50.605,18976.0,,,,,,,,,,,,,,,,,50.91188410950998,50.276267856763965,48.78172903812174,48.690369828573914,49.23653338071786,51.53055215222595,53.07039151615959,53.790368888718135,,,,,,,,,,,,,,,,,,,,,,,50.78601209634889,,#000000,1.823965151496334,50.49902524367869,0.058101305408368366,46.13448724722916,3.6205969443329806,False,True,False,True,False,0.4950334339446556,49.584399999999995,53.479525,0.0,0.0,0.0,0.0,0.9392648181124399,0.9797125413380819,False,False,False,False,-0.06844908314951752,-0.0655183939183307,False,False,False,False,120145.0,51421.18307998387,False,False,False,False,9911.313940834223,False,False,False,False
2025-03-27 14:00:00+00:00,50.2,50.34,49.79,50.25,4692.0,,,,,,,,,,,,,,,,,50.85877258486142,50.273526418636386,48.79305781756035,48.69677189039178,49.240070139485795,51.526476899481494,53.06405174572966,53.78350220206833,,,,,,,,,,,,,,,,,,,,,,,50.7795287122769,,"rgba(239, 83, 80, 0.5)",1.809733487919276,50.49611598794799,-0.1359957085343862,43.42872793792939,0.9644591372066316,False,True,False,True,False,0.0,49.6523,53.439475,0.0,0.0,0.0,0.0,0.9265927099841522,0.9812361331220286,False,False,False,False,-0.09202507956030254,-0.07877173673931662,False,False,False,False,115453.0,52413.92442758102,False,False,False,False,9830.394344852297,False,False,False,False
2025-03-27 15:00:00+00:00,50.29,50.455,50.085,50.1,3997.0,,,,,,,,,,,,,,,,,50.8236083963743,50.27260121160382,48.803176513227285,48.70250863978343,49.24335327906071,51.52323769326634,53.058831262120364,53.77781106412576,,,,,,,,,,,,,,,,,,,,,,,50.77564100744525,,"rgba(239, 83, 80, 0.5)",1.7924272636552556,50.4947294702002,-0.22022063500375139,40.68676937062298,-1.772975059949232,False,True,False,True,False,0.0,49.7164,53.400225,0.0,0.0,0.0,0.0,0.927278501111464,0.9821530644649097,False,False,False,False,-0.08064199798992874,-0.07970686736462268,False,False,False,False,111456.0,53329.30544420767,False,False,False,False,9739.954122451485,False,False,False,False
2025-03-27 16:00:00+00:00,50.1,50.39,49.96,49.975,5644.0,,,,,,,,,,,,,,,,,50.772512793901114,50.26911163595989,48.81617582162898,48.70997787791813,49.247453943327024,51.5183263960213,53.051221291143364,53.76956985383601,,,,,,,,,,,,,,,,,,,,,,,50.769293701716975,,"rgba(239, 83, 80, 0.5)",1.785044244536848,50.49190170328683,-0.2895736085359293,38.09726884353623,-4.4022401602080805,False,True,False,True,False,0.0,49.771100000000004,53.36150000000001,0.0,0.0,0.0,0.0,0.9236538461538464,0.9953846153846155,False,False,False,False,-0.08534787498011202,-0.08252737117236736,False,False,False,False,105812.0,54142.99063111917,False,False,False,False,9676.450957762314,False,False,False,False
2025-03-27 17:00:00+00:00,49.955,50.18,49.92,50.01,2438.0,,,,,,,,,,,,,,,,,50.75048628760626,50.26699805064592,48.82140428777015,48.713015720804286,49.24906681732783,51.51610813004935,53.047866434625135,53.765951933154255,,,,,,,,,,,,,,,,,,,,,,,50.7663622077479,,"rgba(239, 83, 80, 0.5)",1.7744574148500407,50.49046055152389,-0.2707647687135361,36.818890041059944,-5.878250049117099,False,True,False,True,False,0.0,49.8165,53.3247,0.0,0.0,0.0,0.0,0.9221879815100157,0.9965331278890603,False,False,False,False,-0.08858629600405747,-0.08555683358821242,False,False,False,False,108250.0,54981.858993427406,False,False,False,False,9564.226911905533,False,False,False,False
2025-03-27 18:00:00+00:00,50.01,50.415,50.01,50.33,4775.0,,,,,,,,,,,,,,,,,50.722861508663684,50.26672979159491,48.83330482282654,48.719885340501804,49.2530638603235,51.51241127914493,53.04178490152091,53.7592936020836,,,,,,,,,,,,,,,,,,,,,,,50.76366688833249,,#000000,1.76828607913336,50.489926766018,-0.09044168130101643,39.71043650193063,-5.878250049117099,False,True,False,True,False,0.0,49.8689,53.28855000000001,0.0,0.0,0.0,0.0,0.9257927846963668,0.9912697393760432,False,False,False,False,-0.0730315270280422,-0.07929418030812732,False,False,False,False,113025.0,55881.75265244403,False,False,False,False,9489.97533187599,False,False,False,False
2025-03-27 19:00:00+00:00,50.33,50.895,50.33,50.425,17184.0,,,,,,,,,,,,,,,,,50.69413539833279,50.283510271808204,48.88321412216798,48.74882539143549,49.27140786288515,51.502390553447974,53.02243314793044,53.7375597057982,,,,,,,,,,,,,,,,,,,,,,,50.76793455672578,,#000000,1.7588353486847363,50.330507234260686,0.05372462283634049,42.618912346002276,-5.878250049117099,False,True,False,True,True,0.0,49.9179,53.251450000000006,0.0,0.0,0.0,0.0,0.935783936361304,0.9808185783936364,False,False,False,False,-0.04993689501819784,-0.06461553766316258,False,False,False,False,130209.0,57034.11307643715,False,False,False,False,9609.262536032951,False,False,False,False
2025-03-28 14:00:00+00:00,49.74,49.93,48.89,49.2,5628.0,,,,,,,,,,,,,,,,,50.62423909055891,50.265553233460714,48.88752251293517,48.75187134414589,49.27172414344015,51.49504162603197,53.01309047326456,53.727827584376364,,,,,,,,,,,,,,,,,,,,,,,50.754608751026716,,"rgba(239, 83, 80, 1.0)",1.7403828355892244,50.30311411718007,-0.6338341740807845,37.46730073413106,-5.878250049117099,False,True,False,True,False,0.0,49.9396,53.2089,0.0,0.0,0.0,0.0,0.9231839160397043,0.9846367832079408,False,False,False,False,-0.1196262119712948,-0.09212087481722869,False,False,False,False,124581.0,58081.35163339161,False,False,False,False,9547.537535474301,False,False,False,False
2025-03-28 15:00:00+00:00,49.17,49.46,49.065,49.24,3886.0,,,,,,,,,,,,,,,,,50.57711844668792,50.252445548894734,48.889900243653365,48.75365492517472,49.271671065967475,51.489797456796126,53.00651855488597,53.72100319950561,,,,,,,,,,,,,,,,,,,,,,,50.745263680195734,,"rgba(239, 83, 80, 1.0)",1.725020908607867,50.28778087970593,-0.6074018433501247,34.418359974087444,-8.176658478055572,False,True,False,True,False,0.0,49.9662,53.16715,0.0,0.0,0.0,0.0,0.9234177215189877,0.9936075949367091,False,False,False,False,-0.12824089637908054,-0.11018088559815462,False,False,False,False,128467.0,59172.601995664605,False,False,False,False,9459.761759730512,False,False,False,False
2025-03-28 16:00:00+00:00,49.27,49.39,49.04,49.12,11759.0,,,,,,,,,,,,,,,,,50.44566472033515,50.21206819653879,48.89553516107908,48.75821519998822,49.27083077575618,51.47357303817762,52.986394023333425,53.70014958354747,,,,,,,,,,,,,,,,,,,,,,,50.71780383734449,,"rgba(239, 83, 80, 1.0)",1.7046721118761181,50.25130573923961,-0.6636500540825583,31.90561624706667,-10.651361608200354,False,True,False,True,False,0.0,49.989399999999996,53.132799999999996,0.0,0.0,0.0,0.0,0.9275954539650112,0.9964244668624699,False,False,False,False,-0.13101909071314932,-0.12059998815565197,False,False,False,False,116708.0,60064.623670150424,False,False,False,False,9495.408864230814,False,False,False,False
2025-03-28 17:00:00+00:00,49.12,49.14,48.66,48.92,10870.0,,,,,,,,,,,,,,,,,50.32224876858799,50.16803153076267,48.89572931659631,48.75965748502675,49.26765655413054,51.456989516779295,52.966638768140776,53.67987192808697,,,,,,,,,,,,,,,,,,,,,,,50.68960298351391,,"rgba(239, 83, 80, 1.0)",1.6863530082600275,50.21832224080399,-0.7698994424326343,29.45040522538073,-13.134426431506384,False,True,False,True,False,0.0,50.0088,53.099675,0.0,0.0,0.0,0.0,0.917145044010716,0.9971297359357063,False,False,False,False,-0.1494959894888701,-0.13504798882226104,False,False,False,False,105838.0,60774.288419450415,False,False,False,False,9516.720354707857,False,False,False,False
2025-03-28 18:00:00+00:00,48.93,48.965,48.72,48.83,7356.0,,,,,,,,,,,,,,,,,50.245864583697795,50.13835366723203,48.895059750646915,48.76017137978466,49.26513897901452,51.44559062070854,52.95315489410599,53.666051527114256,,,,,,,,,,,,,,,,,,,,,,,50.67117317528809,,"rgba(239, 83, 80, 1.0)",1.6716780963022855,50.198432740954985,-0.8185982360969669,27.4682963128813,-15.232757619517244,False,True,False,True,False,0.0,50.019,53.0666,0.0,0.0,0.0,0.0,0.9195909236177697,0.9976350271652287,False,False,False,False,-0.15287935453090426,-0.14396367167658264,False,False,False,False,98482.0,61358.90410286979,False,False,False,False,9483.220814324788,False,False,False,False
2025-03-28 19:00:00+00:00,48.83,48.92,48.28,48.485,23970.0,,,,,,,,,,,,,,,,,50.00394563795256,50.031457668059204,48.88285042307389,48.75603440151008,49.25194879061615,51.40525604348713,52.90690794630177,53.619009507950615,,,,,,,,,,,,,,,,,,,,,,,50.60717630236893,,"rgba(255, 0, 0, 1.0)",1.661644279534849,50.13181469810047,-0.9910753573330813,24.94029058354414,-17.874302874952058,False,True,False,True,False,0.0,50.0202,53.030175,0.0,0.0,0.0,0.0,0.9121067683508104,0.9977756593581191,False,False,False,False,-0.1671875631802545,-0.15557561742841858,False,False,False,False,74512.0,61562.828070267155,False,False,False,False,9707.822042009675,False,False,False,False
2025-03-31 14:00:00+00:00,46.98,47.34,46.61,47.165,28003.0,,,,,,,,,,,,,,,,,49.5778018897293,49.81178637449309,48.80717403280111,48.71520722496287,49.204499226242206,51.335051201044415,52.83558487704618,53.5489126257712,,,,,,,,,,,,,,,,,,,,,,,50.47950218151129,,"rgba(255, 26, 202, 1.0)",1.6690534702296576,49.62943342108912,-1.476545518191229,20.612722034092425,-22.129196127821253,False,True,False,True,False,0.0,49.996900000000004,52.987249999999996,0.0,0.0,0.0,0.0,0.9105029122565294,1.0011899542807041,False,False,False,False,-0.2651553092020907,-0.21036546331525463,False,False,False,False,46509.0,61329.4353870072,False,False,False,False,9991.468211900998,False,False,False,False
