date,Open,High,Low,Close,Volume,aVWAP_OB_bull_846,aVWAP_OB_bull_720,aVWAP_OB_bull_599,aVWAP_OB_bull_586,aVWAP_OB_bear_512,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,60.45,60.47,60.12,60.15,1242.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,24.458568803856863,-23.47756947378313,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-30915.0,-6162.906224652161,False,False,False,False,1726.75155649493,False,False,False,False
2024-12-16 16:00:00+00:00,60.14,60.14,59.925,59.93,421.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.3828080186994,-23.892339046987146,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31336.0,-6553.186748300964,False,False,False,False,1706.507346316714,False,False,False,False
2024-12-16 17:00:00+00:00,59.925,59.975,59.825,59.97,1022.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.43090470057062,-24.00736015156805,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-30314.0,-6921.571449877692,False,False,False,False,1695.8948293195556,False,False,False,False
2024-12-16 18:00:00+00:00,59.97,60.085,59.945,60.06,1701.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,25.253764687227832,-24.00736015156805,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-28613.0,-7257.872667709045,False,False,False,False,1695.9739792525857,False,False,False,False
2024-12-16 19:00:00+00:00,60.06,60.11,59.92,59.98,3235.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,25.924434636053377,-24.00736015156805,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31848.0,-7639.11495193061,False,False,False,False,1719.8348477913053,False,False,False,False
2024-12-16 20:00:00+00:00,59.98,60.09,59.87,60.065,11750.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,28.05270967072942,-24.522000192910816,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-20098.0,-7832.27596042781,False,False,False,False,1875.341284259657,False,False,False,False
2024-12-17 15:00:00+00:00,59.77,59.88,59.64,59.725,1450.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,27.096580891557803,-24.522000192910816,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-21548.0,-8044.922844762263,False,False,False,False,1868.7468457440032,False,False,False,False
2024-12-17 16:00:00+00:00,59.73,59.815,59.68,59.77,1627.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,27.197376716352032,-24.522000192910816,False,False,False,True,True,0.0,61.179300000000005,,0,,,False,False,False,False,,,False,False,False,False,-19921.0,-8229.04807197525,False,False,False,False,1864.998832631693,False,False,False,False
2024-12-17 17:00:00+00:00,59.77,59.84,59.68,59.76,711.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,27.200146363858508,-24.522000192910816,True,False,False,True,False,0.0,61.1258,,0,,,False,False,False,False,,,False,False,False,False,-20632.0,-8421.341900316718,False,False,False,False,1847.1073778622092,False,False,False,False
2024-12-17 18:00:00+00:00,59.76,59.79,59.68,59.7,636.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,26.774187954334657,-24.522000192910816,True,False,False,True,False,0.0,61.065200000000004,,0,,,False,False,False,False,,,False,False,False,False,-21268.0,-8620.514894110256,False,False,False,False,1828.3305192907021,False,False,False,False
2024-12-17 19:00:00+00:00,59.71,59.715,59.515,59.64,840.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,26.050514106017935,-24.522000192910816,False,False,False,True,False,0.0,61.0031,,0,,,False,False,False,False,,,False,False,False,False,-22108.0,-8829.623190325601,False,False,False,False,1813.0075655032492,False,False,False,False
2024-12-17 20:00:00+00:00,59.64,59.655,59.515,59.535,7037.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,24.847714371666967,-22.80206674864558,False,True,False,True,False,0.0,60.93729999999999,,0,,,False,False,False,False,,,False,False,False,False,-29145.0,-9144.590272646134,False,False,False,False,1893.9996962706407,False,False,False,False
2024-12-18 15:00:00+00:00,59.425,59.44,59.27,59.37,956.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.076501160411922,-24.502325084698644,False,True,False,True,False,0.0,60.8679,,0,,,False,False,False,False,,,False,False,False,False,-30101.0,-9469.49584981441,False,False,False,False,1879.4570653207084,False,False,False,False
2024-12-18 16:00:00+00:00,59.37,59.455,59.23,59.245,636.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,21.232842769606556,-26.210325883904673,False,True,False,True,False,0.0,60.79820000000001,,0,,,False,False,False,False,,,False,False,False,False,-30737.0,-9799.224596328913,False,False,False,False,1860.178661207209,False,False,False,False
2024-12-18 17:00:00+00:00,59.25,59.365,59.11,59.23,257.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,19.84883408082026,-27.455816947417258,False,True,False,True,False,0.0,60.739000000000004,,0,,,False,False,False,False,,,False,False,False,False,-30994.0,-10127.825765378078,False,False,False,False,1835.3231780877172,False,False,False,False
2024-12-18 18:00:00+00:00,59.225,59.44,59.15,59.44,1076.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.129403546889463,-29.860648204269904,False,True,False,True,True,0.0,60.6844,,0,,,False,False,False,False,,,False,False,False,False,-29918.0,-10434.650172116402,False,False,False,False,1823.5507257142642,False,False,False,False
2024-12-18 19:00:00+00:00,59.31,59.31,58.575,58.595,1182.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,21.51914859628762,-29.860648204269904,False,True,False,True,True,0.0,60.6115,,0,,,False,False,False,False,,,False,False,False,False,-31100.0,-10755.043192703744,False,False,False,False,1813.6042028349732,False,False,False,False
2024-12-18 20:00:00+00:00,58.605,58.715,58.085,58.21,12781.0,,,,,,0.0,0.0,0.0,0.0,58.336666666666666,#000000,,58.336666666666666,,19.463137903858005,-27.03222373473976,False,True,False,True,False,0.0,60.5308,,0,,,False,False,False,False,,,False,False,False,False,-43881.0,-11268.62391839826,False,False,False,False,1983.6413469770666,False,False,False,False
2024-12-19 15:00:00+00:00,58.535,58.64,58.335,58.635,1450.0,,,,,,0.0,0.0,0.0,0.0,58.35704471459021,#000000,,58.35704471459021,,22.409951970291672,-27.03222373473976,False,True,False,True,True,0.0,60.459799999999994,,0,,,False,False,False,False,,,False,False,False,False,-42431.0,-11751.761532066503,False,False,False,False,1975.367837721608,False,False,False,False
2024-12-19 16:00:00+00:00,58.63,58.91,58.525,58.75,2797.0,,,,,,0.0,0.0,0.0,0.0,58.41803216271239,#000000,,58.41803216271239,,25.53711079466563,-28.677339199911604,True,False,False,True,True,0.0,60.3914,,0,,,False,False,False,False,,,False,False,False,False,-39634.0,-12184.044299011208,False,False,False,False,1988.106320857707,False,False,False,False
2024-12-19 17:00:00+00:00,58.745,58.84,58.615,58.74,1345.0,,,,,,0.0,0.0,0.0,0.0,58.44099185398864,#000000,,58.44099185398864,,27.724574623899777,-26.82028482543926,True,False,False,True,True,0.0,60.328199999999995,,0,,,False,False,False,False,,,False,False,False,False,-40979.0,-12630.477720731964,False,False,False,False,1978.1356802242542,False,False,False,False
2024-12-19 18:00:00+00:00,58.73,58.99,58.665,58.99,463.0,,,,,,0.0,0.0,0.0,0.0,58.451823901040555,#000000,,58.451823901040555,,31.53329644673308,-23.432161402278346,True,False,False,True,True,0.0,60.2641,,0,,,False,False,False,False,,,False,False,False,False,-40516.0,-13062.811399480306,False,False,False,False,1954.6452045618626,False,False,False,False
2024-12-19 19:00:00+00:00,58.98,59.025,58.67,58.7,1830.0,,,,,,0.0,0.0,0.0,0.0,58.48250774218523,#000000,,58.48250774218523,,32.72238427790638,-22.496317061002777,True,False,False,True,True,0.0,60.20140000000001,,0,,,False,False,False,False,,,False,False,False,False,-42346.0,-13516.814323519371,False,False,False,False,1952.7127207702056,False,False,False,False
2024-12-19 20:00:00+00:00,58.705,59.025,58.685,58.745,4770.0,,,,,,0.0,0.0,0.0,0.0,58.54548494260103,#000000,,58.54548494260103,,33.97223853592584,-21.381516933055327,True,False,False,True,True,0.0,60.137299999999996,,0,,,False,False,False,False,,,False,False,False,False,-37576.0,-13889.824954162481,False,False,False,False,1996.391593316404,False,False,False,False
2024-12-20 15:00:00+00:00,58.61,59.1,58.6,59.015,1745.0,,,,,,0.0,0.0,0.0,0.0,58.56856554210662,#000000,,58.56856554210662,,37.125486052979824,-18.436112203056375,True,False,False,True,True,0.0,60.082,,0,,,False,False,False,False,,,False,False,False,False,-35831.0,-14229.998210687094,False,False,False,False,1992.494049233979,False,False,False,False
2024-12-20 16:00:00+00:00,59.015,59.39,59.005,59.3,4439.0,,,,,,0.0,0.0,0.0,0.0,58.6616555450137,#000000,,58.6616555450137,,41.379970453308445,-14.526014597764572,True,False,False,True,True,0.0,60.0336,,0,,,False,False,False,False,,,False,False,False,False,-31392.0,-14496.075757808225,False,False,False,False,2030.424374052057,False,False,False,False
2024-12-20 17:00:00+00:00,59.3,59.445,59.265,59.38,2757.0,,,,,,0.0,0.0,0.0,0.0,58.717929381078434,#000000,,58.717929381078434,,44.937899583877616,-11.339681917655255,True,False,False,False,True,0.0,59.99230000000001,,0,,,False,False,False,False,,,False,False,False,False,-28635.0,-14715.283885594145,False,False,False,False,2041.6891124388467,False,False,False,False
2024-12-20 18:00:00+00:00,59.385,59.39,59.145,59.16,1680.0,,,,,,0.0,0.0,0.0,0.0,58.7418658882695,#000000,,58.7418658882695,,45.898878439625825,-10.542460459885056,True,False,False,False,True,0.0,59.9467,,0,,,False,False,False,False,,,False,False,False,False,-30315.0,-14957.139949383381,False,False,False,False,2036.08152930026,False,False,False,False
2024-12-20 19:00:00+00:00,59.16,59.475,59.14,59.39,2323.0,,,,,,0.0,0.0,0.0,0.0,59.056383055410805,#000000,,59.056383055410805,,48.146252905402775,-8.417161534310054,True,False,False,False,True,0.0,59.909299999999995,,0,,,False,False,False,False,,,False,False,False,False,-27992.0,-15159.230802881313,False,False,False,False,2040.5298776832017,False,False,False,False
2024-12-20 20:00:00+00:00,59.39,59.42,58.88,58.925,13817.0,,,,,,0.0,0.0,0.0,0.0,58.98443391032481,#000000,,58.98443391032481,,46.82834549490629,-8.417161534310054,True,False,False,False,True,0.0,59.86,,0,,,False,False,False,False,,,False,False,False,False,-41809.0,-15572.405519115711,False,False,False,False,2223.1108098121445,False,False,False,False
2024-12-23 15:00:00+00:00,58.64,58.64,58.4,58.64,197.0,,,,,,0.0,0.0,0.0,0.0,58.840363935955814,#000000,,58.840363935955814,,44.47267545140315,-8.417161534310054,True,False,False,True,False,0.0,59.8042,,0,,,False,False,False,False,,,False,False,False,False,-42006.0,-15982.228689361978,False,False,False,False,2191.698239117383,False,False,False,False
2024-12-23 16:00:00+00:00,58.64,58.64,58.64,58.64,0.0,,,,,,0.0,0.0,0.0,0.0,58.840363935955814,#000000,,58.840363935955814,,42.79005399175805,-8.417161534310054,True,False,False,True,False,0.0,59.75429999999999,,0,,,False,False,False,False,,,False,False,False,False,-42006.0,-16385.698012007528,False,False,False,False,2157.7184214566482,False,False,False,False
2024-12-23 17:00:00+00:00,58.64,58.64,58.64,58.64,0.0,,,,,,0.0,0.0,0.0,0.0,58.840363935955814,#000000,1.2974923423197524,58.840363935955814,-0.15442398341834387,41.58818152058298,-8.417161534310054,True,False,False,True,False,0.0,59.7008,,0,,,False,False,False,False,,,False,False,False,False,-42006.0,-16782.91199631749,False,False,False,False,2124.2654226743743,False,False,False,False
2024-12-23 18:00:00+00:00,58.64,58.64,58.64,58.64,0.0,,,,,,0.0,0.0,0.0,0.0,58.840363935955814,#000000,1.2938667586692258,58.840363935955814,-0.1548566995892938,40.72970118402936,-2.980302367642473,True,False,False,True,False,0.0,59.6478,,0,,,False,False,False,False,,,False,False,False,False,-42006.0,-17173.96762428156,False,False,False,False,2091.331075036012,False,False,False,False
2024-12-23 19:00:00+00:00,58.64,58.64,58.64,58.64,0.0,,,,,,0.0,0.0,0.0,0.0,58.840363935955814,#000000,1.281347024891469,58.840363935955814,-0.15636976717746276,40.116500943633916,-3.8412006013035267,True,False,False,True,False,0.0,59.6004,,0,,,False,False,False,False,,,False,False,False,False,-42006.0,-17558.960374292696,False,False,False,False,2058.9073374385544,False,False,False,False
2024-12-23 20:00:00+00:00,58.64,58.64,58.64,58.64,0.0,,,,,,0.0,0.0,0.0,0.0,58.840363935955814,#000000,1.2659374086117146,58.840363935955814,-0.15827317732520593,39.678500771922884,-4.582554877780382,True,False,False,True,False,0.0,59.556,,0,,,False,False,False,False,,,False,False,False,False,-42006.0,-17937.9842444587,False,False,False,False,2026.986293447259,False,False,False,False
