date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_789,aVWAP_peak_734,aVWAP_peak_719,aVWAP_peak_702,aVWAP_peak_582,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_483,aVWAP_peak_428,aVWAP_valley_858,aVWAP_OB_bear_834,aVWAP_OB_bear_582,aVWAP_OB_bear_551,aVWAP_OB_bear_428,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 17:00:00+00:00,22.62,22.76,22.47,22.48,18563.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.199573171087439,25.897597739989227,-2.849011483718913,28.652562222946344,-15.924317132495979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279632783001408,0.9883763974235582,False,False,False,False,-0.3422227681509269,-0.3377486290186083,False,False,False,False,-595239.0,-459430.85885816603,False,False,False,False,21172.536385944106,False,False,False,False
2025-03-10 18:00:00+00:00,22.5,22.57,22.22,22.475,20833.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.255524595142999,25.56241363388885,-2.4590626466677885,27.70059743778573,-17.060436296497187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283652778805597,0.9874935247539407,False,False,False,False,-0.34282825441539394,-0.3402884417170011,False,False,False,False,-616072.0,-461859.4036820704,False,False,False,False,21167.272255929467,True,False,False,False
2025-03-10 19:00:00+00:00,22.475,23.15,22.265,22.93,50211.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2903232188134075,25.493764493374755,-1.9869164996754964,30.454131043326868,-17.060436296497187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9273861967694568,0.9817914831130691,False,False,False,False,-0.306683618218607,-0.32348602996780407,False,False,False,False,-565861.0,-463471.8315319607,False,False,False,False,21617.562608550714,False,False,False,False
2025-03-11 14:00:00+00:00,23.32,23.55,22.76,22.88,16188.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3238456572895152,25.475573060622647,-1.9606311705073756,32.09020431314487,-17.060436296497187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321787221656237,0.9767137243487121,False,False,False,False,-0.2562218237481392,-0.2898539268579716,False,False,False,False,-582049.0,-465310.23724464345,False,False,False,False,21533.383343301863,False,False,False,False
2025-03-11 15:00:00+00:00,22.85,23.775,22.85,23.39,30304.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3420811289772097,25.450152620665992,-1.5350432817992303,36.637566188992,-18.673092438183602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935388604768422,0.9731326082258881,False,False,False,False,-0.23877303385029533,-0.2643134803541335,False,False,False,False,-551745.0,-466650.31108581176,False,False,False,False,21669.361896118888,False,False,False,False
2025-03-11 16:00:00+00:00,23.37,23.41,23.2,23.215,9245.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.363166051765034,25.440783234479017,-1.6328041852253161,38.78011107290905,-16.660981286792023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385856530271096,0.9893160840177339,False,False,False,False,-0.23960062203273194,-0.2519570511934327,False,False,False,False,-560990.0,-468112.9419216906,False,False,False,False,21476.736130287587,False,False,False,False
2025-03-11 17:00:00+00:00,23.2,23.32,23.0,23.16,11713.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.38893641011795,25.42704172776483,-1.6322141973168598,39.918451072097284,-15.502309181950864,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315536805353506,0.9889438463776553,False,False,False,False,-0.25566559381908516,-0.25381132250625893,False,False,False,False,-572703.0,-469734.49320972635,False,False,False,False,21325.360376329638,False,False,False,False
2025-03-11 18:00:00+00:00,23.195,23.76,23.19,23.67,15493.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4000365278374944,25.41579101116868,-1.246961044555914,44.031419746896745,-11.570794416851555,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334538878842675,0.9806871609403254,False,False,False,False,-0.22091854080016193,-0.23736493165321043,False,False,False,False,-557210.0,-471090.7026173275,False,False,False,False,21234.936184448557,False,False,False,False
2025-03-11 19:00:00+00:00,23.66,23.77,23.375,23.6,37579.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.414655333186038,25.388222844427773,-1.2640696305865524,46.31744906399539,-9.405409967120946,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356257208765861,0.9806084198385239,False,False,False,False,-0.21027268562229562,-0.22381880863775303,False,False,False,False,-594789.0,-473008.50567752396,False,False,False,False,21488.33252267416,False,False,False,False
2025-03-12 14:00:00+00:00,24.515,25.0,24.3,24.625,48327.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.417725570338908,25.398695227141687,-0.5457298953539609,52.773488009560126,-3.443273269983564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941848906560636,0.9691138880999715,False,False,False,False,-0.09516779191733328,-0.15949330027754316,False,False,False,False,-546462.0,-474147.3195429887,False,False,False,False,21904.43589441565,False,False,False,False
2025-03-12 15:00:00+00:00,24.67,24.76,24.07,24.73,32536.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4199762877096387,25.39736786196066,-0.46998521576518415,57.46132911792189,0.708356739730263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388173716225774,0.9739708586787381,False,False,False,False,-0.11995596318528748,-0.1397246317314153,False,False,False,False,-513926.0,-474764.0432710044,False,False,False,False,22069.26634566502,False,False,False,False
2025-03-12 16:00:00+00:00,24.71,25.31,24.62,25.09,22444.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4204560078616513,25.404381386952977,-0.22132426855390314,61.85334949047648,4.588118867022374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.959482635415178,0.9644847791910821,False,False,False,False,-0.06211769173564862,-0.10092116173353197,False,False,False,False,-491482.0,-475023.2363985857,False,False,False,False,22075.076169763233,False,False,False,False
2025-03-12 17:00:00+00:00,25.09,25.64,25.07,25.545,48029.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.419247887991226,25.430506267392172,0.0806721176593625,66.15271768423204,8.420314189372561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9582643736058143,0.9733755486795712,False,False,False,False,-0.021377668428379303,-0.06114941508095564,False,False,False,False,-443453.0,-474533.7753691503,False,False,False,False,22477.462585735895,False,False,False,False
2025-03-12 18:00:00+00:00,25.53,26.19,25.335,25.795,46203.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4191564617980117,25.461962870895178,0.23467259465026125,69.68977351494733,11.613969939111257,True,False,True,False,True,0.5447821326245048,0.0,0.0,0.0,0.0,0,0.9564243387772802,0.9725393843040903,False,False,False,False,0.021116876799304744,-0.020016269140825445,False,False,False,False,-397250.0,-473335.57730141154,False,False,False,False,22845.30037510433,False,False,False,False
2025-03-12 19:00:00+00:00,25.795,26.09,25.65,25.95,31452.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4194400050470313,25.4830429203153,0.3289727484249878,72.45572994548768,14.206586817805984,True,False,True,False,True,1.239027385452637,0.0,0.0,0.0,0.0,0,0.9504371071454376,0.9740625677335453,False,False,False,False,0.032333532223458444,0.0061586315413165,False,False,False,False,-365798.0,-471668.3280409245,False,False,False,False,22978.737578591084,False,False,False,False
2025-03-13 14:00:00+00:00,25.18,25.89,25.18,25.68,18613.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4189852134663083,25.490448686409476,0.1335823036009562,71.86770223806225,14.206586817805984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9472511678045274,0.971685231764283,False,False,False,False,-0.002606646146874587,0.0017759926972209564,False,False,False,False,-384411.0,-470315.50124959234,False,False,False,False,22911.05172465944,False,False,False,False
2025-03-13 15:00:00+00:00,25.77,25.83,25.29,25.43,11077.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4176913887986562,25.49410504063607,-0.04521790930139893,69.3832623656883,14.206586817805984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9528281597247114,0.9684565201806581,False,False,False,False,-5.213270287107646e-09,0.0008879937419753347,False,False,False,False,-395488.0,-469155.38495114906,False,False,False,False,22727.57805450968,False,False,False,False
2025-03-13 16:00:00+00:00,25.42,25.53,25.23,25.39,11266.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.417449889480816,25.496648921276734,-0.07523999406835918,67.38917684744669,14.206586817805984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9507403394727341,0.9828096785843266,False,False,False,False,-0.01876998141586306,-0.008940993836943863,False,False,False,False,-406754.0,-468187.9216185731,False,False,False,False,22549.879169943637,False,False,False,False
2025-03-13 17:00:00+00:00,25.52,25.56,25.26,25.37,10331.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4169589852094358,25.498959585731768,-0.09101151626679305,65.87440806298781,14.206586817805984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9468549796156089,0.9892981945253351,False,False,False,False,-0.015641090766143062,-0.012291042301543462,False,False,False,False,-417085.0,-467395.6282601456,False,False,False,False,22360.43918281273,False,False,False,False
2025-03-13 18:00:00+00:00,25.36,25.745,25.35,25.73,8987.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4170586622480525,25.502141261928926,0.16079696920210337,66.73265768450524,14.206586817805984,True,False,True,False,False,0.31021094527886106,0.0,0.0,0.0,0.0,0,0.9397178592204772,0.9874200116346714,False,False,False,False,-0.0013033234661895673,-0.006797182883866515,False,False,False,False,-408098.0,-466476.2851863449,False,False,False,False,22153.09904044354,False,False,False,False
2025-03-13 19:00:00+00:00,25.73,25.78,25.37,25.55,19745.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4171240480520948,25.508261089758548,0.02945325096897807,65.5203781446675,14.206586817805984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9380979994201216,0.987242679037402,False,False,False,False,0.0015639770798509182,-0.0026166029020077983,False,False,False,False,-427843.0,-465877.31952454103,False,False,False,False,22115.764171599454,False,False,False,False
2025-03-14 14:00:00+00:00,25.835,26.76,25.83,26.66,18448.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4241956225080734,25.523585441227414,0.7979343152110718,69.03900010118369,14.206586817805984,True,False,True,False,True,4.508284801262647,0.0,0.0,0.0,0.0,0,0.9411764705882354,0.9707310108509424,False,False,False,False,0.07678561974678204,0.03708450842238712,False,False,False,False,-409395.0,-465001.6246481915,False,False,False,False,22058.89961079946,False,False,False,False
2025-03-14 15:00:00+00:00,26.69,26.845,26.57,26.645,12663.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4309352356583565,25.62438706312782,0.7132488679004453,71.249868606577,15.01598486914584,True,False,True,False,True,4.434970772328672,0.0,0.0,0.0,0.0,0,0.9562325681184297,0.9684617034971037,False,False,False,False,0.12022039328981755,0.07865245085610234,False,False,False,False,-422058.0,-464335.832017987,False,False,False,False,21913.226748616522,False,False,False,False
2025-03-14 16:00:00+00:00,26.645,26.675,26.46,26.465,4127.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4349421716696542,25.62474583627077,0.5855665686872504,71.03393191543115,15.12202126414796,True,False,True,False,True,3.5480894712400044,0.0,0.0,0.0,0.0,0,0.953726394695113,0.9794579789534379,False,False,False,False,0.1273759694901502,0.10301421017312627,False,False,False,False,-426185.0,-463744.34625026624,False,False,False,False,21637.471295149597,False,False,False,False
2025-03-14 17:00:00+00:00,26.46,26.53,26.37,26.395,4907.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4348100762661735,25.624512149450545,0.5369964034226087,70.21983614394988,15.12202126414796,True,False,True,False,True,3.2016168276472534,0.0,0.0,0.0,0.0,0,0.9572475865573058,0.9778616534804383,False,False,False,False,0.12210899455212895,0.1125616023626276,False,False,False,False,-431092.0,-463238.1083239055,False,False,False,False,21378.08414328681,False,False,False,False
2025-03-14 18:00:00+00:00,26.43,26.595,26.36,26.4,9666.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4358709790466746,25.627980715805844,0.5376661938712108,69.7010070624077,15.12202126414796,True,False,True,False,True,3.224692495227984,0.0,0.0,0.0,0.0,0,0.9564869969490047,0.9725410431497892,False,False,False,False,0.1252180613699129,0.11888983186627025,False,False,False,False,-421426.0,-462589.85858244955,False,False,False,False,21196.50144339089,False,False,False,False
2025-03-14 19:00:00+00:00,26.41,26.74,26.4,26.655,67926.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4415080535565716,25.680788738872643,0.6758278309467146,70.56487494538021,15.791772438639214,True,False,True,False,True,4.405434409169672,0.0,0.0,0.0,0.0,0,0.9578527384838594,0.969096844396083,False,False,False,False,0.13569388440427727,0.12729185813527377,False,False,False,False,-353500.0,-460898.54294551234,False,False,False,False,21920.98979310576,False,False,False,False
2025-03-17 14:00:00+00:00,26.11,26.36,25.8,25.81,47221.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4419750188387253,25.682468613940337,0.08844216050453323,63.87404890693932,18.884409291216713,True,False,True,False,False,0.22124908459834813,0.0,0.0,0.0,0.0,0,0.9454480028787337,0.9724361281036347,False,False,False,False,0.10984343932996754,0.11856764873262066,False,False,False,False,-400721.0,-459965.5577835664,False,False,False,False,22313.238013367685,False,False,False,False
2025-03-17 15:00:00+00:00,25.82,26.19,25.82,26.095,32393.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.443668509653706,25.688576824274893,0.2815211199852207,61.10786994017854,16.3462788473842,True,False,True,False,False,1.5532223496263384,0.0,0.0,0.0,0.0,0,0.9530855286900038,0.9709852038975099,False,False,False,False,0.1186209478319712,0.11859429828229592,False,False,False,False,-368328.0,-458544.8204535886,False,False,False,False,22469.513393005393,False,False,False,False
2025-03-17 16:00:00+00:00,26.08,26.295,25.985,26.155,23528.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4453116406985471,25.69585051389441,0.3176819954786191,59.615297787930444,14.939378608746779,True,False,True,False,False,1.83319249439813,0.0,0.0,0.0,0.0,0,0.9606664252082578,0.963708801159,False,False,False,False,0.1356496294864981,0.127121963884397,False,False,False,False,-344800.0,-456781.33486516087,False,False,False,False,22485.924038075078,False,False,False,False
2025-03-17 17:00:00+00:00,26.155,26.305,26.03,26.14,12894.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.447235715499104,25.699973145326208,0.3040464313873306,58.495047668797184,13.773020293405025,True,False,True,False,False,1.7585511115746755,0.0,0.0,0.0,0.0,0,0.9636073655212415,0.9578802377845442,False,False,False,False,0.13912772469354495,0.13312484428897098,False,False,False,False,-357694.0,-455245.0971153134,False,False,False,False,22337.212037484765,False,False,False,False
2025-03-17 18:00:00+00:00,26.14,26.29,26.035,26.145,18425.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4340140066160996,25.70578026876822,0.30628691854148965,57.78439261979021,12.892802598741,True,False,True,False,False,1.7827445119635392,0.0,0.0,0.0,0.0,0,0.9679715302491103,0.9543902970440845,False,False,False,False,0.13849509734869442,0.1358099708188327,False,False,False,False,-339269.0,-453447.01809026976,False,False,False,False,22276.557587291205,False,False,False,False
2025-03-17 19:00:00+00:00,26.13,26.28,26.05,26.155,19341.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4218393999602303,25.71185806202626,0.31166806742458886,57.391371174303984,12.22622680542485,True,False,True,False,False,1.83206923766841,0.0,0.0,0.0,0.0,0,0.9670201946825515,0.9537265727153859,False,False,False,False,0.13881139722095945,0.13731068401989607,False,False,False,False,-319928.0,-451376.9557942966,False,False,False,False,22231.045066558007,False,False,False,False
2025-03-18 14:00:00+00:00,25.86,26.515,25.82,26.32,7109.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3930770756633417,25.714374383604895,0.4347394892753688,58.480680665072654,12.22622680542485,True,False,True,False,False,2.6526694277216087,0.0,0.0,0.0,0.0,0,0.9661996244402713,0.949010544561606,False,False,False,False,0.13912772469354495,0.13821920435672053,False,False,False,False,-312819.0,-449228.7704331447,False,False,False,False,21996.59475544858,False,False,False,False
2025-03-18 15:00:00+00:00,26.32,26.46,26.21,26.36,8609.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3816244095299557,25.71820715367896,0.4645204889940993,59.532699038207866,12.22622680542485,True,False,True,False,False,2.8528307252331047,0.0,0.0,0.0,0.0,0,0.9686325527609135,0.9530211043654235,False,False,False,False,0.1603880757357237,0.1493036400462221,False,False,False,False,-304210.0,-446980.41740317346,False,False,False,False,21789.035146836974,False,False,False,False
2025-03-18 16:00:00+00:00,26.36,26.84,26.35,26.81,5021.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3715563166453353,25.721637907692987,0.7935234442060805,63.293200708561436,8.915110029196057,True,False,True,False,True,5.0737079115422254,0.0,0.0,0.0,0.0,0,0.9667001578871828,0.9477536959954069,False,False,False,False,0.1936837043536248,0.17149367219992345,False,False,False,False,-299189.0,-444689.0775984731,False,False,False,False,21529.06560967671,False,False,False,False
2025-03-18 17:00:00+00:00,26.805,27.02,26.715,26.95,8515.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.361357877367395,25.728804937955317,0.8970419037837714,66.55183339597686,11.9931225437022,True,False,True,False,True,5.750432194095055,0.0,0.0,0.0,0.0,0,0.9720614505180419,0.9454090746695247,False,False,False,False,0.22904281949953798,0.2002682458497307,False,False,False,False,-290674.0,-442301.2469380317,False,False,False,False,21327.297150611954,False,False,False,False
2025-03-18 18:00:00+00:00,26.935,26.96,26.715,26.88,19608.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3545616058873564,25.74412260350958,0.838557206666373,67.70984298497169,13.1020826972266,True,False,True,False,True,5.353678524536885,0.0,0.0,0.0,0.0,0,0.9721589290800342,0.9464540017089148,False,False,False,False,0.22512392574789394,0.21269608579881233,False,False,False,False,-310282.0,-440254.43690798467,False,False,False,False,21300.641380835023,False,False,False,False
2025-03-18 19:00:00+00:00,26.85,26.915,26.445,26.46,23048.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3512464816065366,25.757335071382595,0.5200124020171262,63.359725604686474,13.1020826972266,True,False,True,False,False,3.0070983607319306,0.0,0.0,0.0,0.0,0,0.9685245437827134,0.9474465978214742,False,False,False,False,0.20465794629889386,0.20867701604885308,False,False,False,False,-333330.0,-438596.6937001089,False,False,False,False,21327.732212139905,False,False,False,False
2025-03-19 14:00:00+00:00,26.97,27.4,26.97,27.345,13619.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3595445779596376,25.770720370486206,1.1579463116070994,65.63127836036301,13.1020826972266,True,False,True,False,False,7.260528835860281,0.0,0.0,0.0,0.0,0,0.9691470054446464,0.9357810973055983,False,False,False,False,0.2709703236637693,0.23982366985631118,False,False,False,False,-319711.0,-436753.50465049484,False,False,False,False,21208.216984044713,False,False,False,False
2025-03-19 15:00:00+00:00,27.345,27.405,27.145,27.335,9829.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.359449245927277,25.780500082032912,1.1434777154234754,67.04433880612793,13.1020826972266,True,False,True,False,True,7.204530378060127,0.0,0.0,0.0,0.0,0,0.9716928640979274,0.9359438030324105,False,False,False,False,0.2830203309409703,0.2614220003986407,False,False,False,False,-329540.0,-435091.27977219253,False,False,False,False,21031.795015299835,False,False,False,False
2025-03-19 16:00:00+00:00,27.315,27.55,27.29,27.53,11923.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3630578434845215,25.793355965591363,1.2740794843812941,68.85779715023915,13.661819894924832,True,False,True,False,True,8.110577019238917,0.0,0.0,0.0,0.0,0,0.979454926624738,0.93361285814116,False,False,False,False,0.3026056595902266,0.2820138299944337,False,False,False,False,-317617.0,-433269.97310905776,False,False,False,False,20890.57338715565,False,False,False,False
2025-03-19 17:00:00+00:00,27.53,27.6,27.33,27.5,10179.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.358955540907116,25.80420323882742,1.2478677264457232,69.70929398374858,14.62253345767158,True,False,True,False,True,7.936574097503371,0.0,0.0,0.0,0.0,0,0.9798170263286543,0.9304420699769537,False,False,False,False,0.3087293136218296,0.29537157180813167,False,False,False,False,-327796.0,-431634.7177120181,False,False,False,False,20724.50248192843,False,False,False,False
2025-03-19 18:00:00+00:00,27.48,28.345,27.45,28.185,41713.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3791989939326574,25.85973701628636,1.68595176906515,72.90121076688612,17.76862769025034,True,False,True,False,True,11.055785029392602,0.0,0.0,0.0,0.0,0,0.9842105263157896,0.9190443213296401,False,False,False,False,0.3428282409550104,0.31909990638157104,False,False,False,False,-286083.0,-429378.10193353717,False,False,False,False,21049.90554422411,False,False,False,False
2025-03-19 19:00:00+00:00,28.27,28.55,28.14,28.22,32869.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4018922765159039,25.906482451452746,1.6502819705212972,75.13675700423562,19.956596194572697,True,False,True,False,True,11.210474153385775,0.0,0.0,0.0,0.0,0,0.9968139631527914,0.9149466685136446,False,False,False,False,0.34282824196736705,0.33096407417446905,False,False,False,False,-253214.0,-426646.8755469707,False,False,False,False,21233.147318732263,False,False,False,False
2025-03-20 14:00:00+00:00,28.975,29.225,28.51,29.1,26247.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4556769113612602,25.95163967329747,2.1628153212640955,78.70666064327531,23.34626615295757,True,False,True,False,True,14.938211724464914,0.0,0.0,0.0,0.0,0,0.9946439607223786,0.9051706379180112,False,False,False,False,0.3428282429722481,0.3368961585733586,False,False,False,False,-226967.0,-423551.06352298666,False,False,False,False,21310.881468829437,False,False,False,False
2025-03-20 15:00:00+00:00,29.13,29.375,28.85,28.855,21028.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5029017728177465,26.204403254641033,1.7636526839604703,78.58439171386146,23.34626615295757,True,False,True,False,True,13.469465720943095,0.0,0.0,0.0,0.0,0,0.9958723170060539,0.910222894881673,False,False,False,False,0.34282824338960155,0.33986220098148007,False,False,False,False,-247995.0,-420829.26408852177,False,False,False,False,21306.495709622777,False,False,False,False
2025-03-20 16:00:00+00:00,28.86,28.925,28.615,28.835,15873.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5491411831738873,26.21946264803881,1.6883789420680602,78.29484910042372,23.34626615295757,True,False,True,False,True,13.349282645568088,0.0,0.0,0.0,0.0,0,0.989181367144432,0.9165518191841232,False,False,False,False,0.30551240456304823,0.32268730277226415,False,False,False,False,-263868.0,-418395.7561181571,False,False,False,False,21222.255466062732,False,False,False,False
2025-03-20 17:00:00+00:00,28.835,29.03,28.71,28.95,8516.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5974228258932162,26.231256593862394,1.7019560269632372,78.46585175206697,23.7662427210482,True,False,True,False,True,13.836790864140955,0.0,0.0,0.0,0.0,0,0.9860279441117766,0.916993599008879,False,False,False,False,0.31631834107030327,0.3195028219212837,False,False,False,False,-255352.0,-415867.9459457826,False,False,False,False,21025.259257286565,False,False,False,False
2025-03-20 18:00:00+00:00,28.965,29.19,28.865,29.07,10314.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6469061575851474,26.248162937262943,1.7134170333510117,78.96414309703759,24.617973140024247,True,False,True,False,True,14.347472266539892,0.0,0.0,0.0,0.0,0,0.9867995874871088,0.9163973874183566,False,False,False,False,0.3334849435686757,0.3264938827449797,False,False,False,False,-245038.0,-413219.4196520495,False,False,False,False,20859.193222289876,False,False,False,False
2025-03-20 19:00:00+00:00,29.075,29.2,28.91,29.05,25607.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6932819244519375,26.287738673135188,1.631306214857795,79.02721216468021,25.074783106546604,True,False,True,False,True,14.220780477136302,0.0,0.0,0.0,0.0,0,0.9877026655674634,0.9159109645507006,False,False,False,False,0.3365015645526743,0.331497723648827,False,False,False,False,-270645.0,-411008.9635334131,False,False,False,False,20932.802629696234,False,False,False,False
2025-03-21 14:00:00+00:00,28.36,28.67,28.16,28.615,12446.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7265582542750721,26.29701827002599,1.3425447558659156,73.84205127470612,27.90290508422875,True,False,True,False,False,11.498651355950589,0.0,0.0,0.0,0.0,0,0.97735643159187,0.9218387668803708,False,False,False,False,0.26768566576842506,0.299591694708626,False,False,False,False,-283091.0,-409025.73929258494,False,False,False,False,20801.224294352105,False,False,False,False
2025-03-21 15:00:00+00:00,28.615,28.745,28.38,28.515,13331.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7554278167500361,26.308900934782027,1.2567301510023356,69.35407642843126,23.770685411089445,True,False,True,False,False,10.883984837081368,0.0,0.0,0.0,0.0,0,0.9815067558345846,0.9202265593012147,False,False,False,False,0.28330593578726543,0.29144881524794575,False,False,False,False,-296422.0,-407279.94488494797,False,False,False,False,20685.40686343192,False,False,False,False
2025-03-21 16:00:00+00:00,28.485,28.89,28.485,28.86,25174.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7917431066869873,26.33746945530769,1.407863959558678,68.4630884422144,23.019815174994704,True,False,True,False,False,12.448785379502674,0.0,0.0,0.0,0.0,0,1.0011094161697407,0.9156843710997088,False,False,False,False,0.2966494160155957,0.2940491156317707,False,False,False,False,-271248.0,-405170.92248363094,False,False,False,False,20754.997454696542,False,False,False,False
