date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_584,aVWAP_peak_574,aVWAP_peak_546,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_405,aVWAP_peak_393,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_321,aVWAP_valley_613,aVWAP_valley_595,aVWAP_valley_559,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 16:00:00+00:00,7.735,7.74,7.71,7.71,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9867021276595748,0.8962765957446803,False,False,False,False,-0.13377750788131543,-0.035741074176928414,False,False,False,False,-12752.0,-6226.097205622339,False,False,False,False,627.6686114906125,False,False,False,False
2024-05-24 16:00:00+00:00,7.72,7.72,7.7,7.715,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9906291834002682,0.9009370816599728,False,False,False,False,-0.16399181392979528,-0.09986644405336184,False,False,False,False,-11852.0,-6313.320504759977,False,False,False,False,631.8908035605255,False,False,False,False
2024-05-27 16:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.987951807228916,0.9022757697456488,False,False,False,False,-0.15389003689204303,-0.12687824047270244,False,False,False,False,-11852.0,-6399.191504686179,False,False,False,False,622.0940469161762,False,False,False,False
2024-05-28 16:00:00+00:00,7.71,7.71,7.655,7.66,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9892328398384929,0.9017496635262445,False,False,False,False,-0.22020815762177165,-0.17354319904723703,False,False,False,False,-12152.0,-6488.382334070889,False,False,False,False,617.100340762437,False,False,False,False
2024-05-29 16:00:00+00:00,7.665,7.665,7.605,7.62,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9653794940079896,0.9147802929427425,True,False,False,False,-0.32087569353560064,-0.24720944629141883,False,False,False,False,-12251.0,-6577.725243620177,False,False,False,False,609.0677773397636,True,False,False,False
2024-05-30 16:00:00+00:00,7.64,7.64,7.63,7.63,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9636608344549128,0.9340511440107668,False,False,False,False,-0.32087569353560064,-0.28404256991350973,False,False,False,False,-12150.0,-6664.117100308236,False,False,False,False,601.1907575360462,False,False,False,False
2024-05-31 16:00:00+00:00,7.67,7.67,7.62,7.655,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9482071713147413,0.9243027888446211,False,False,False,False,-0.2992182340201758,-0.29163040196684276,False,False,False,False,-11950.0,-6746.068773171674,False,False,False,False,594.9707457913013,False,False,False,False
2024-06-03 16:00:00+00:00,7.665,7.67,7.655,7.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9624664879356574,0.9235924932975867,False,False,False,False,-0.2619509608572376,-0.2767906814120402,False,False,False,False,-11850.0,-6825.199489866687,False,False,False,False,587.2967807402733,False,False,False,False
2024-06-04 16:00:00+00:00,7.67,7.705,7.67,7.705,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9667994687915011,0.9096945551128812,False,False,False,False,-0.20989470034024055,-0.24334269087614038,False,False,False,False,-11650.0,-6900.002598550925,False,False,False,False,581.2921794884861,False,False,False,False
2024-06-05 16:00:00+00:00,7.75,7.76,7.74,7.755,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9763157894736847,0.9105263157894733,False,False,False,False,-0.08392792300841961,-0.16363530694228,False,False,False,False,-10750.0,-6959.692480743934,False,False,False,False,586.2333860080445,False,False,False,False
2024-06-06 16:00:00+00:00,7.76,7.765,7.76,7.76,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9750656167979005,0.9081364829396322,False,False,False,False,-0.05917352737363965,-0.11140441715795983,False,False,False,False,-10550.0,-7015.3561632130195,False,False,False,False,580.2452714962918,False,False,False,False
2024-06-07 16:00:00+00:00,7.74,7.74,7.73,7.74,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9724770642201838,0.916120576671035,False,False,False,False,-0.1137720093321484,-0.11258821324505411,False,False,False,False,-10750.0,-7073.257618046926,False,False,False,False,574.3499959692175,False,False,False,False
2024-06-10 16:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9750982961992138,0.9095674967234597,False,False,False,False,-0.10380414371681357,-0.10819617848093384,False,False,False,False,-10750.0,-7130.2613759066635,False,False,False,False,565.4453448689195,False,False,False,False
2024-06-11 16:00:00+00:00,7.74,7.775,7.74,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9855643044619425,0.9002624671916006,False,False,False,False,-0.06906490499138904,-0.08863054173616144,False,False,False,False,-10750.0,-7186.381354574777,False,False,False,False,556.6787503748277,False,False,False,False
2024-06-12 16:00:00+00:00,7.775,7.83,7.775,7.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.04389024603147,0.0,0.0,0.0,0.0,0.9948253557567921,0.8771021992238031,False,False,False,False,0.01970393773906339,-0.03446330199854902,False,False,False,False,-10650.0,-7240.0808684573385,False,False,False,False,549.598459671342,False,False,False,False
2024-06-13 16:00:00+00:00,7.8,7.845,7.8,7.845,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8557628636339167,0.0,0.0,0.0,0.0,1.0012919896640828,0.8837209302325579,False,False,False,False,0.05917332966811914,0.012355013834785059,False,False,False,False,-10450.0,-7289.847056543271,False,False,False,False,544.1783285136468,False,False,False,False
2024-06-14 16:00:00+00:00,7.84,7.845,7.84,7.845,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8557628636338954,0.0,0.0,0.0,0.0,1.002597402597403,0.8883116883116879,False,False,False,False,0.09882783123100285,0.05559142253289395,False,False,False,False,-10450.0,-7338.84167582167,False,False,False,False,552.7957187692491,False,False,False,False
2024-06-17 16:00:00+00:00,7.835,7.835,7.83,7.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.828721174408834,0.0,0.0,0.0,0.0,0.9986996098829651,0.8881664499349802,False,False,False,False,0.0789695963203391,0.06728050942661654,False,False,False,False,-10550.0,-7388.627076196528,False,False,False,False,545.77563010616,False,False,False,False
2024-06-18 16:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.828721174408834,0.0,0.0,0.0,0.0,0.996098829648895,0.8868660598179451,False,False,False,False,0.07401533961836858,0.07064792452249255,False,False,False,False,-10550.0,-7437.640609898907,False,False,False,False,537.3139924300955,False,False,False,False
2024-06-19 16:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.828721174408834,0.0,0.0,0.0,0.0,0.9960369881109646,0.8929986789960367,False,False,False,False,0.07401533961836858,0.07233163207043056,False,False,False,False,-10550.0,-7485.8942438539625,False,False,False,False,528.9835429350552,False,False,False,False
2024-06-20 16:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.828721174408834,0.0,0.0,0.0,0.0,0.9960369881109646,0.8850726552179653,False,False,False,False,0.07401533961836858,0.07317348584439956,False,False,False,False,-10550.0,-7533.399759453126,False,False,False,False,520.782247695752,False,False,False,False
2024-06-21 16:00:00+00:00,7.83,7.83,7.795,7.795,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3462248456907133,0.0,0.0,0.0,0.0,0.9865591397849465,0.9099462365591396,False,False,False,False,0.0394232859469185,0.056298385895659026,False,False,False,False,-11250.0,-7591.021468608891,False,False,False,False,523.5608174989186,False,False,False,False
2024-06-24 16:00:00+00:00,7.8,7.81,7.79,7.81,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3732509544737503,0.0,0.0,0.0,0.0,0.9636118598382751,0.9177897574123988,False,False,False,False,0.014777091978154924,0.035537738936906975,False,False,False,False,-11122.0,-7645.765321808753,False,False,False,False,517.4280916462221,False,False,False,False
2024-06-25 16:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3732509544737503,0.0,0.0,0.0,0.0,0.9609164420485176,0.9177897574123988,False,False,False,False,0.03449117400826037,0.03501445647258367,False,False,False,False,-11122.0,-7699.660433098539,False,False,False,False,509.40595069046674,False,False,False,False
2024-06-26 16:00:00+00:00,7.805,7.805,7.795,7.805,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0103159630337402,0.0,0.0,0.0,0.0,0.9583892617449665,0.9181208053691274,False,False,False,False,0.014777091978154924,0.0248957742253693,False,False,False,False,-11422.0,-7757.371124058252,False,False,False,False,506.15934680379286,False,False,False,False
2024-06-27 16:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0103159630337402,0.0,0.0,0.0,0.0,0.9667590027700832,0.9155124653739611,False,False,False,False,0.024631740148899576,0.024763757187134437,False,False,False,False,-11422.0,-7814.187075623239,False,False,False,False,498.3119150704007,False,False,False,False
2024-06-28 16:00:00+00:00,7.805,7.85,7.805,7.85,1312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.164791047776536,0.0,0.0,0.0,0.0,0.9644322845417236,0.9001367989056087,False,False,False,False,0.06906470703527676,0.0469142321112056,False,False,False,False,-10110.0,-7849.781074450785,False,False,False,False,510.927234216596,False,False,False,False
2024-07-01 16:00:00+00:00,7.84,7.845,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.783966281067851,0.0,0.0,0.0,0.0,0.9720279720279721,0.9118881118881118,False,False,False,False,0.09882783123100285,0.07287103167110423,False,False,False,False,-10210.0,-7886.373615932169,False,False,False,False,504.55626934502084,False,False,False,False
2024-07-02 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.48998742976989,0.0,0.0,0.0,0.0,0.9597222222222223,0.9125,False,False,False,False,0.1538898351745003,0.11338043342280227,False,False,False,False,-10210.0,-7922.398831189034,False,False,False,False,496.7336915257182,False,False,False,False
2024-07-03 16:00:00+00:00,7.87,7.88,7.87,7.88,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.163060319281907,0.0,0.0,0.0,0.0,0.9594972067039107,0.9134078212290502,False,False,False,False,0.16399161156888478,0.13868602249584353,False,False,False,False,-9810.0,-7951.663965589204,False,False,False,False,495.2339443702807,False,False,False,False
2024-07-04 16:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.163060319281907,0.0,0.0,0.0,0.0,0.9717114568599717,0.9108910891089108,False,False,False,False,0.17412667089294107,0.1564063466943923,False,False,False,False,-9810.0,-7980.475376975418,False,False,False,False,487.55589872112904,False,False,False,False
2024-07-05 16:00:00+00:00,7.885,7.89,7.88,7.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.850172019186719,0.0,0.0,0.0,0.0,0.9799999999999999,0.8985714285714287,False,False,False,False,0.18429727080323655,0.17035180874881442,False,False,False,False,-9710.0,-8007.289712216109,False,False,False,False,481.5472801363053,False,False,False,False
2024-07-08 16:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.435444181526449,0.0,0.0,0.0,0.0,0.979942693409742,0.8896848137535818,False,False,False,False,0.18429727080323655,0.17732453977602547,False,False,False,False,-9710.0,-8033.688321329038,False,False,False,False,474.08143083186644,False,False,False,False
2024-07-09 16:00:00+00:00,7.885,7.885,7.865,7.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.785380047164008,0.0,0.0,0.0,0.0,0.9695652173913044,0.9057971014492754,False,False,False,False,0.16399161156888478,0.1706580756724551,False,False,False,False,-9810.0,-8061.228037277425,False,False,False,False,468.281718725946,False,False,False,False
2024-07-10 16:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.785380047163997,0.0,0.0,0.0,0.0,0.9548762736535663,0.9126637554585152,False,False,False,False,0.1438191260398135,0.1572386008561343,False,False,False,False,-9810.0,-8088.340780885526,False,False,False,False,461.0215370402724,False,False,False,False
2024-07-11 16:00:00+00:00,7.945,7.96,7.945,7.955,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.873526294090418,0.0,0.0,0.0,0.0,0.9529914529914532,0.9145299145299146,False,False,False,False,0.3263349009825877,0.24178675091936103,False,False,False,False,-9319.0,-8107.420768778774,False,False,False,False,461.486319411741,False,False,False,False
2024-07-12 16:00:00+00:00,7.96,7.98,7.95,7.97,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.805406581121652,0.0,0.0,0.0,0.0,0.9491525423728813,0.9096045197740112,False,False,False,False,0.3428280365749989,0.29230739374717996,False,False,False,False,-9019.0,-8121.553780115536,False,False,False,False,458.98265554489234,False,False,False,False
2024-07-15 16:00:00+00:00,7.97,7.97,7.965,7.97,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.805406581121652,0.0,0.0,0.0,0.0,0.9782923299565845,0.9102749638205501,False,False,False,False,0.3428280381650741,0.31756771595612704,False,False,False,False,-9019.0,-8135.467674997465,False,False,False,False,470.1612190248165,False,False,False,False
2024-07-16 16:00:00+00:00,7.97,7.98,7.97,7.98,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.436509697467795,0.0,0.0,0.0,0.0,0.9767103347889373,0.8922852983988355,False,False,False,False,0.3428280427990079,0.3301978793775675,False,False,False,False,-8619.0,-8142.964300191303,False,False,False,False,469.0734481872224,False,False,False,False
2024-07-17 16:00:00+00:00,7.93,7.94,7.86,7.94,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.01202091360507,0.0,0.0,0.0,0.0,0.9430199430199426,0.9074074074074074,False,False,False,False,0.19085535742399487,0.2605266184007812,False,False,False,False,-9019.0,-8156.546249025546,False,False,False,False,468.0025420137771,False,False,False,False
2024-07-18 16:00:00+00:00,7.94,7.94,7.91,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.567163789742953,0.0,0.0,0.0,0.0,0.9476661951909474,0.9066478076379066,False,False,False,False,0.24023120887651073,0.25037891363864595,False,False,False,False,-9119.0,-8171.468012606545,False,False,False,False,462.2970762461216,False,False,False,False
2024-07-19 16:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.567163789742953,0.0,0.0,0.0,0.0,0.9467625899280573,0.9294964028776979,False,False,False,False,0.21048263819581564,0.2304307759172308,False,False,False,False,-9119.0,-8186.158431015746,False,False,False,False,455.12967971517395,False,False,False,False
2024-07-22 16:00:00+00:00,7.89,7.9,7.89,7.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.751540789816655,0.0,0.0,0.0,0.0,0.936507936507936,0.9278499278499279,False,False,False,False,0.18109683509409039,0.2057638055056606,False,False,False,False,-9219.0,-8202.171478596898,False,False,False,False,449.6237932079619,False,False,False,False
2024-07-23 16:00:00+00:00,7.935,7.95,7.935,7.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.112925761013223,0.0,0.0,0.0,0.0,0.9562043795620433,0.9226277372262773,False,False,False,False,0.275477343526107,0.24062057451588378,False,False,False,False,-9119.0,-8216.385874277566,False,False,False,False,444.20326928225705,False,False,False,False
2024-07-24 16:00:00+00:00,7.95,7.95,7.86,7.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.227561940967181,0.0,0.0,0.0,0.0,0.9359886201991462,0.9160739687055477,False,False,False,False,0.20064992839182338,0.2206352514538536,False,False,False,False,-9120.0,-8230.395395606596,False,False,False,False,437.33190076625306,False,False,False,False
2024-07-25 16:00:00+00:00,7.89,7.89,7.89,7.89,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.1988811062647535,0.0,0.0,0.0,0.0,0.9365303244005638,0.9252468265162205,False,False,False,False,0.17137231403572376,0.1960037827447887,False,False,False,False,-8993.0,-8242.218722806494,False,False,False,False,432.52055346755145,False,False,False,False
2024-07-26 16:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.103299498864363,0.0,0.0,0.0,0.0,0.9370629370629368,0.9258741258741263,False,False,False,False,0.23027106734277125,0.21313742504377997,False,False,False,False,-8993.0,-8253.858742607943,False,False,False,False,425.81480845255066,False,False,False,False
2024-07-29 16:00:00+00:00,7.93,7.93,7.93,7.93,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.727922587748921,0.0,0.0,0.0,0.0,0.9361702127659571,0.941843971631206,False,False,False,False,0.25023834037807363,0.2316878827109268,False,False,False,False,-8992.0,-8265.302793110144,False,False,False,False,419.2285323525111,False,False,False,False
2024-07-30 16:00:00+00:00,7.93,7.93,7.915,7.915,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.609334655341062,0.0,0.0,0.0,0.0,0.9163120567375884,0.94468085106383,False,False,False,False,0.2352454090186154,0.23346664586477112,False,False,False,False,-9076.0,-8277.871742054173,False,False,False,False,414.0311907656504,False,False,False,False
2024-07-31 16:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.609334655341062,0.0,0.0,0.0,0.0,0.9136690647482013,0.9597122302158276,False,False,False,False,0.2203556228550436,0.22691113435990734,False,False,False,False,-9076.0,-8290.245823572712,False,False,False,False,407.6121025367256,False,False,False,False
2024-08-01 16:00:00+00:00,7.915,8.01,7.915,8.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.794332172113258,0.0,0.0,0.0,0.0,0.9159663865546217,0.920168067226891,False,False,False,False,0.316598889369533,0.2717550118647202,False,False,False,False,-8875.0,-8299.31177979639,False,False,False,False,404.4088141253035,False,False,False,False
2024-08-02 16:00:00+00:00,8.0,8.0,7.985,7.995,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.411253828179753,0.0,0.0,0.0,0.0,0.949080622347949,0.9222065063649224,False,False,False,False,0.3428280528759753,0.30729153237034773,False,False,False,False,-9378.0,-8316.03562817164,False,False,False,False,405.9373596427406,False,False,False,False
2024-08-05 16:00:00+00:00,7.965,7.965,7.94,7.95,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.0468557262590465,0.0,0.0,0.0,0.0,0.9386331938633196,0.9135285913528592,False,False,False,False,0.26413934134267714,0.28571543685651246,False,False,False,False,-10478.0,-8349.554455641846,False,False,False,False,416.6980207335508,False,False,False,False
2024-08-06 16:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.503397279713482,0.0,0.0,0.0,0.0,0.9501385041551248,0.9085872576177287,False,False,False,False,0.342828062036855,0.31427174944668373,False,False,False,False,-10478.0,-8382.55361136833,False,False,False,False,410.2375863035732,False,False,False,False
2024-08-07 16:00:00+00:00,8.14,8.14,8.12,8.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.107517532140843,0.0,0.0,0.0,0.0,0.950534759358289,0.8997326203208554,False,False,False,False,0.3428281077505559,0.3285499285986198,False,False,False,False,-10378.0,-8413.49076468045,False,False,False,False,405.42770124460304,False,False,False,False
2024-08-08 16:00:00+00:00,8.1,8.1,8.065,8.065,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.24001789971798,0.0,0.0,0.0,0.0,0.9430463576158942,0.9059602649006624,False,False,False,False,0.274622347734766,0.3015861381666929,False,False,False,False,-10468.0,-8445.343621041991,False,False,False,False,400.5373492873224,False,False,False,False
2024-08-09 16:00:00+00:00,8.065,8.065,8.03,8.03,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.89977001820035,0.0,0.0,0.0,0.0,0.932717678100264,0.9208443271767811,False,False,False,False,0.22594615698440296,0.26376614757554795,False,False,False,False,-10768.0,-8481.353797459946,False,False,False,False,398.9786306937205,False,False,False,False
2024-08-12 16:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.392165279588355,0.0,0.0,0.0,0.0,0.9443708609271525,0.9139072847682115,False,False,False,False,0.24319866621091046,0.2534824068932292,False,False,False,False,-10768.0,-8516.805676569094,False,False,False,False,392.79291548916666,False,False,False,False
2024-08-13 16:00:00+00:00,8.045,8.045,8.045,8.045,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.393386050756895,0.0,0.0,0.0,0.0,0.9392338177014531,0.9141347424042268,False,False,False,False,0.22251177960998827,0.23799709325160873,False,False,False,False,-11052.0,-8556.11101491686,False,False,False,False,391.1062036211176,False,False,False,False
2024-08-14 16:00:00+00:00,8.045,8.045,8.045,8.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.393386050756895,0.0,0.0,0.0,0.0,0.9369127516778524,0.9248322147651002,False,False,False,False,0.22251177960998827,0.23025443643079851,False,False,False,False,-11052.0,-8594.806968173962,False,False,False,False,385.04254154947233,False,False,False,False
2024-08-15 16:00:00+00:00,8.06,8.06,8.045,8.045,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.393386050756895,0.0,0.0,0.0,0.0,0.926372155287818,0.9210174029451133,False,False,False,False,0.23283075292396868,0.23154259467738358,False,False,False,False,-11052.0,-8632.902984171264,False,False,False,False,382.1736649363022,False,False,False,False
2024-08-16 16:00:00+00:00,8.065,8.065,8.04,8.04,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.045172771670941,0.0,0.0,0.0,0.0,0.9266666666666665,0.9199999999999997,False,False,False,False,0.23283075292396624,0.23218667380067493,False,False,False,False,-11660.0,-8679.83472085078,False,False,False,False,385.6748484256619,False,False,False,False
2024-08-19 16:00:00+00:00,8.065,8.11,8.065,8.11,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.620738087962245,0.0,0.0,0.0,0.0,0.9280104712041883,0.9005235602094238,False,False,False,False,0.28167576171448616,0.25693121775758054,False,False,False,False,-11460.0,-8722.938058512007,False,False,False,False,382.79616860510896,False,False,False,False
2024-08-20 16:00:00+00:00,8.125,8.125,8.07,8.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.864708600089536,0.0,0.0,0.0,0.0,0.9295039164490861,0.9086161879895557,False,False,False,False,0.2958657098744249,0.27639846381600275,False,False,False,False,-11660.0,-8768.473902566086,False,False,False,False,379.96211947944835,False,False,False,False
2024-08-21 16:00:00+00:00,8.07,8.08,8.07,8.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.369518242163632,0.0,0.0,0.0,0.0,0.9231770833333333,0.9153645833333329,False,False,False,False,0.2640917608979853,0.270245112356994,False,False,False,False,-11560.0,-8811.753376944906,False,False,False,False,375.62162150302277,False,False,False,False
