date,Open,High,Low,Close,Volume,aVWAP_peak_596,aVWAP_peak_548,aVWAP_peak_535,aVWAP_peak_499,aVWAP_peak_477,aVWAP_peak_399,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_248,aVWAP_peak_221,aVWAP_peak_187,aVWAP_valley_614,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 20:00:00+00:00,70.39,70.61,70.335,70.43,29019.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119044.0,23998.929558660628,False,False,False,False,34419.32150818255,False,False,False,False
2023-11-28 16:00:00+00:00,70.175,70.47,70.03,70.175,14522.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104522.0,25247.34925542558,False,False,False,False,34110.83590340452,False,False,False,False
2023-11-28 20:00:00+00:00,70.175,70.21,70.01,70.2,25387.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129909.0,26870.010507279443,False,False,False,False,33975.582633584294,False,False,False,False
2023-11-29 16:00:00+00:00,70.0,70.03,69.48,69.535,25124.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104785.0,28077.994840499916,False,False,False,False,33838.348794303914,False,False,False,False
2023-11-29 20:00:00+00:00,69.515,69.68,69.29,69.68,18733.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123518.0,29557.684842972783,False,False,False,False,33604.15734012866,False,False,False,False
2023-11-30 16:00:00+00:00,70.42,71.025,70.42,71.01,45693.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169211.0,31722.85251982592,False,False,False,False,33791.581257335965,False,False,False,False
2023-11-30 20:00:00+00:00,70.99,71.16,70.665,71.145,21808.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191019.0,34192.56023269684,False,False,False,False,33605.78929985789,False,False,False,False
2023-12-01 16:00:00+00:00,71.48,72.545,71.45,72.53,22168.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213187.0,36967.667825988356,False,False,False,False,33428.459233193425,False,False,False,False
2023-12-01 20:00:00+00:00,72.54,72.74,72.415,72.61,22545.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235732.0,40049.28537907381,False,False,False,False,33259.72343112841,False,False,False,False
2023-12-04 16:00:00+00:00,73.215,73.24,72.79,73.065,42514.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278246.0,43742.257698778085,False,False,False,False,33403.20058723495,False,False,False,False
2023-12-04 20:00:00+00:00,73.09,73.37,72.99,73.21,37125.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315371.0,47953.55602902958,False,False,False,False,33460.902903711925,False,False,False,False
2023-12-05 16:00:00+00:00,72.86,73.28,72.76,72.985,14782.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300589.0,51870.3846177268,False,False,False,False,33171.30750985592,False,False,False,False
2023-12-05 20:00:00+00:00,72.975,73.1,72.775,73.015,12669.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,313258.0,55922.90578644421,False,False,False,False,32853.442277144975,False,False,False,False
2023-12-06 16:00:00+00:00,73.665,73.93,73.45,73.45,19643.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,332901.0,60217.13980525902,False,False,False,False,32648.62921858459,False,False,False,False
2023-12-06 20:00:00+00:00,73.44,73.5,73.265,73.335,15405.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317496.0,64205.95934316198,False,False,False,False,32381.28612992436,False,False,False,False
2023-12-07 16:00:00+00:00,73.035,73.115,72.5,72.81,12956.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,304540.0,67932.06850063233,False,False,False,False,32080.118903103827,False,False,False,False
2023-12-07 20:00:00+00:00,72.78,73.005,72.685,72.735,8308.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,296232.0,71471.60232232796,False,False,False,False,31711.55892010997,False,False,False,False
2023-12-08 16:00:00+00:00,72.36,72.44,71.89,71.985,15354.0,,,,,,,,,,,,,,,,,,#000000,16.446524792459332,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,280878.0,74718.21313903606,False,False,False,False,31457.953355457103,False,False,False,False
2023-12-08 20:00:00+00:00,71.98,72.13,71.9,71.9,23777.0,,,,,,,,,,,,,,,,,,#000000,15.834518052808658,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257101.0,77545.85324540759,False,False,False,False,31338.86880731048,False,False,False,False
2023-12-11 16:00:00+00:00,71.77,72.31,71.67,72.11,17768.0,,,,,,,,,,,,,,,,,,#000000,16.81618792863316,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,274869.0,80605.12683850205,False,False,False,False,31128.46774053047,False,False,False,False
2023-12-11 20:00:00+00:00,72.1,72.34,72.005,72.29,22992.0,,,,,,,,,,,,,,,,,,#000000,17.648467471139767,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,297861.0,83973.43494953302,False,False,False,False,31002.320953855575,False,False,False,False
2023-12-12 16:00:00+00:00,72.72,73.325,72.685,73.3,17147.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315008.0,87555.36619062553,False,False,False,False,30787.509776276416,False,False,False,False
2023-12-12 20:00:00+00:00,73.3,73.52,73.235,73.515,15390.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330398.0,91320.36826518948,False,False,False,False,30548.78869447368,False,False,False,False
2023-12-13 16:00:00+00:00,73.78,74.25,73.36,74.24,11948.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,342346.0,95212.23852464391,False,False,False,False,30260.404373629124,False,False,False,False
2023-12-13 20:00:00+00:00,74.22,74.45,74.095,74.45,8859.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,351205.0,99181.11854751765,False,False,False,False,29928.59965465813,False,False,False,False
2023-12-14 16:00:00+00:00,74.64,74.705,73.63,74.35,24080.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,327125.0,102715.1322134476,False,False,False,False,29837.923691020016,False,False,False,False
2023-12-14 20:00:00+00:00,74.35,74.35,73.99,74.12,9284.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317841.0,106050.41698533214,False,False,False,False,29519.258207438306,False,False,False,False
2023-12-15 16:00:00+00:00,73.78,74.06,73.39,73.665,24831.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,293010.0,108949.01517160605,False,False,False,False,29446.57203367957,False,False,False,False
2023-12-15 20:00:00+00:00,73.68,73.83,73.55,73.735,23064.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,316074.0,112160.25524646486,False,False,False,False,29347.61742850624,False,False,False,False
2023-12-18 16:00:00+00:00,75.055,75.38,74.825,75.31,13999.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330073.0,115538.74741318633,False,False,False,False,29109.654367599167,False,False,False,False
2023-12-18 20:00:00+00:00,75.29,75.49,75.22,75.335,17758.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,347831.0,119140.17768585011,False,False,False,False,28933.65972624104,False,False,False,False
2023-12-19 16:00:00+00:00,76.605,76.9,76.14,76.57,33362.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,381193.0,123203.01214033306,False,False,False,False,29002.31616459389,False,False,False,False
2023-12-19 20:00:00+00:00,76.59,76.91,76.43,76.89,33912.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,415105.0,127728.62435521162,False,False,False,False,29078.43529382499,False,False,False,False
2023-12-20 16:00:00+00:00,75.745,76.02,74.965,75.06,13177.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,401928.0,131979.77746598353,False,False,False,False,28831.901413300573,False,False,False,False
2023-12-20 20:00:00+00:00,75.045,75.065,74.645,74.73,16414.0,,,,,,,,,,,,,,,,,,#000000,18.178971131017697,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,385514.0,135910.5406060458,False,False,False,False,28639.375809993588,False,False,False,False
2023-12-21 16:00:00+00:00,76.14,76.345,75.645,76.33,7297.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,392811.0,139893.4934648668,False,False,False,False,28308.486262551825,False,False,False,False
2023-12-21 20:00:00+00:00,76.305,76.54,76.25,76.35,9364.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,402175.0,143959.87341114794,False,False,False,False,28014.773297240947,False,False,False,False
2023-12-22 16:00:00+00:00,77.22,77.5,77.015,77.5,7785.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409960.0,148083.90638151774,False,False,False,False,27701.13340115969,False,False,False,False
2023-12-22 20:00:00+00:00,77.505,77.55,77.31,77.465,19242.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,390718.0,151845.67527482752,False,False,False,False,27569.984046102945,False,False,False,False
2023-12-25 16:00:00+00:00,77.465,77.465,77.465,77.465,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,390718.0,155549.12216979143,False,False,False,False,27142.54243298507,False,False,False,False
2023-12-25 20:00:00+00:00,77.465,77.465,77.465,77.465,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,390718.0,159195.15128343806,False,False,False,False,26721.72782162096,False,False,False,False
2023-12-26 16:00:00+00:00,77.66,77.97,77.605,77.97,34383.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,425101.0,163317.72258136925,False,False,False,False,26840.507235239238,False,False,False,False
2023-12-26 20:00:00+00:00,77.975,78.03,77.885,77.96,16507.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,408594.0,167120.45556460382,False,False,False,False,26680.297820739404,False,False,False,False
2023-12-27 16:00:00+00:00,78.155,78.29,77.985,78.225,13755.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422349.0,171077.48726127663,False,False,False,False,26479.905606464374,False,False,False,False
2023-12-27 20:00:00+00:00,78.25,78.33,78.07,78.235,5167.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,427516.0,175053.27815645063,False,False,False,False,26149.47296140291,False,False,False,False
2023-12-28 16:00:00+00:00,78.045,78.235,77.89,78.21,11186.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,416330.0,178794.00252611804,False,False,False,False,25917.48113254395,False,False,False,False
2023-12-28 20:00:00+00:00,78.215,78.31,78.07,78.13,11841.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,404489.0,182293.14977377513,False,False,False,False,25699.24111498513,False,False,False,False
2023-12-29 16:00:00+00:00,78.11,78.33,77.865,78.305,6322.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,410811.0,185836.06218038328,False,False,False,False,25398.81877211714,False,False,False,False
2023-12-29 20:00:00+00:00,78.31,78.37,78.07,78.12,7685.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,403126.0,189204.89842564866,False,False,False,False,25124.18592293703,False,False,False,False
2024-01-01 16:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,403126.0,192521.5046516076,False,False,False,False,24734.663660565915,False,False,False,False
2024-01-01 20:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,403126.0,195786.69062600128,False,False,False,False,24351.18050303776,False,False,False,False
2024-01-02 16:00:00+00:00,77.485,77.52,76.73,76.85,8983.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.100663942098816,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,394143.0,198861.98224420278,False,False,False,False,24112.91413864958,False,False,False,False
2024-01-02 20:00:00+00:00,76.83,76.99,76.79,76.92,9702.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.34234600954915,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,403845.0,202040.0135272384,False,False,False,False,23889.48911324416,False,False,False,False
2024-01-03 16:00:00+00:00,76.95,77.175,76.78,76.865,11696.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.016449134532035,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,392149.0,204987.4396741029,False,False,False,False,23700.442770403162,False,False,False,False
2024-01-03 20:00:00+00:00,76.845,76.855,76.38,76.39,14541.0,,,,,,,,,,,,,,,,,,#000000,16.238920734561297,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,377608.0,207663.72743109358,False,False,False,False,23558.435905745748,False,False,False,False
2024-01-04 16:00:00+00:00,76.42,76.795,75.77,75.985,22729.0,,,,,,,,,,,,,,,,,,#000000,13.952541009456965,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,354879.0,209946.13475774328,False,False,False,False,23545.576434338836,False,False,False,False
2024-01-04 20:00:00+00:00,75.95,76.335,75.93,76.33,8337.0,,,,,,,,,,,,,,,,,,#000000,15.253954728783157,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,363216.0,212322.4117382434,False,False,False,False,23309.78455163591,False,False,False,False
2024-01-05 16:00:00+00:00,76.84,76.92,76.135,76.33,22905.0,,,,,,,,,,,,,,,,,,#000000,15.253954728783157,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,363216.0,214661.84721516984,False,False,False,False,23303.50882215318,False,False,False,False
