date,Open,High,Low,Close,Volume,aVWAP_OB_bull_846,aVWAP_OB_bull_812,aVWAP_OB_bull_573,aVWAP_OB_bull_373,aVWAP_OB_bull_269,aVWAP_OB_bear_348,aVWAP_OB_bear_276,aVWAP_OB_bear_193,aVWAP_OB_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 15:00:00+00:00,5.61,5.705,5.61,5.675,1737.0,,,,,5.5043520456319825,,5.410783202920121,6.725016016116107,7.644013287736644,6.242648061779731,"rgba(239, 83, 80, 0.5)",1.9716704903514006,6.242648061779731,-0.28790209345708767,40.662594335717166,-12.299741039569028,False,False,False,True,True,0.0,7.5962,9.215325,0.0,0.0,0.0,0.0,0,0.9549123843276235,0.9950777712148059,False,False,False,False,-0.1696964912781289,-0.16599067952747504,False,False,False,False,-206721.0,-38131.51687288941,False,False,False,False,12148.539088091202,False,False,False,False
2025-02-28 16:00:00+00:00,5.675,5.76,5.66,5.73,2625.0,,,,,5.504993447789857,,5.4117301971449825,6.72290308023075,7.6410095432831895,6.2416753174121595,"rgba(239, 83, 80, 0.5)",1.9873116024935333,6.2416753174121595,-0.2574711065794344,41.57573010719709,-11.555699224378138,True,False,False,True,True,0.0,7.526800000000001,9.1964,0.0,0.0,0.0,0.0,1,0.9651001388062661,0.9912750347015667,False,False,False,False,-0.16349888574059898,-0.16474478263403702,False,False,False,False,-204096.0,-40704.60963455004,False,False,False,False,12000.887319283585,False,False,False,False
2025-02-28 17:00:00+00:00,5.73,5.775,5.59,5.605,2381.0,,,,,5.505407925407926,,5.412416091161846,6.720880367396726,7.638208392645157,6.240498387050857,"rgba(239, 83, 80, 0.5)",2.0036646650799876,6.240498387050857,-0.31716803621203093,40.52282478123727,-11.555699224378138,False,False,False,True,True,0.0,7.4389,9.175125000000001,0.0,0.0,0.0,0.0,1,0.9598178939034046,0.9877276326207444,False,False,False,False,-0.16674366851119996,-0.16574422557261848,False,False,False,False,-206477.0,-43274.72421385934,False,False,False,False,11851.74177944973,False,False,False,False
2025-02-28 18:00:00+00:00,5.605,5.65,5.555,5.615,3769.0,,,,,5.505844056309529,,5.413273349593363,6.717544461832171,7.633678969710307,6.2383010333517355,"rgba(239, 83, 80, 0.5)",2.0184305672861194,6.2383010333517355,-0.3088047929187847,40.03091243216038,-11.555699224378138,False,False,False,True,False,0.0,7.3521,9.154050000000002,0.0,0.0,0.0,0.0,1,0.9644064426327302,0.9892622787830583,False,False,False,False,-0.17620310827218152,-0.1709736669224,False,False,False,False,-202708.0,-45746.5579469778,False,False,False,False,11726.42795341175,False,False,False,False
2025-02-28 19:00:00+00:00,5.615,5.65,5.575,5.64,2418.0,,,,,5.506163217038981,,5.41386169929146,6.71544356773922,7.630805165592176,6.237008639073725,"rgba(239, 83, 80, 0.5)",2.032812517112619,6.237008639073725,-0.29368603058471365,40.27126825775564,-11.555699224378138,True,False,False,True,False,0.0,7.267799999999999,9.1326,0.0,0.0,0.0,0.0,1,0.9669783170877265,0.9824945295404814,False,False,False,False,-0.17501900378144492,-0.17299633535192246,False,False,False,False,-200290.0,-48142.580304389,False,False,False,False,11582.111240955754,False,False,False,False
2025-02-28 20:00:00+00:00,5.635,5.66,5.6,5.62,7989.0,,,,,5.5072504324421,,5.415828395670128,6.708590659616982,7.621391782973903,6.232989331575577,"rgba(239, 83, 80, 0.5)",2.0434304380024697,6.232989331575577,-0.29998052303399997,40.0979446645413,-11.555699224378138,True,False,False,True,False,0.0,7.1836,9.110700000000001,0.0,0.0,0.0,0.0,1,0.9679282868525897,0.9824701195219123,False,False,False,False,-0.17294798731982555,-0.172972161335874,False,False,False,False,-208279.0,-50625.31549346823,False,False,False,False,11526.404089933183,False,False,False,False
2025-03-03 15:00:00+00:00,5.725,5.74,5.62,5.685,5667.0,,,,,5.508359589904491,,5.417559790264309,6.704026084021467,7.61495047024699,6.230815210945114,"rgba(239, 83, 80, 0.5)",2.052980419683445,6.230815210945114,-0.26586479135990726,41.636910716147014,-10.67445547697718,True,False,False,True,True,0.0,7.103,9.089325,0.0,0.0,0.0,0.0,1,0.9667926029031618,0.9805130244581428,False,False,False,False,-0.1670388203473921,-0.17000549084163305,False,False,False,False,-202612.0,-52981.69819899586,False,False,False,False,11435.560615670653,False,False,False,False
2025-03-03 16:00:00+00:00,5.685,5.685,5.56,5.565,3433.0,,,,,5.508724058910657,,5.418289874350921,6.701070243754385,7.610911902827885,6.229052513552125,"rgba(239, 83, 80, 0.5)",2.062274618862293,6.229052513552125,-0.3220000418365552,40.485183164869945,-10.67445547697718,True,False,False,True,False,0.0,7.0185,9.0668,0.0,0.0,0.0,0.0,1,0.9660309892729438,0.9821215733015495,False,False,False,False,-0.17383538493059103,-0.17192043788611205,False,False,False,False,-206045.0,-55354.77264552305,False,False,False,False,11311.48990845095,False,False,False,False
2025-03-03 17:00:00+00:00,5.565,5.575,5.505,5.51,1843.0,,,,,5.508767801405149,,5.4185250637717965,6.699384375341737,7.608671534567961,6.227890468535048,"rgba(239, 83, 80, 0.5)",2.0702507290376913,6.227890468535048,-0.34676498767313213,38.8257183462965,-8.83319528753897,True,False,False,True,False,0.0,6.9362,9.042300000000001,0.0,0.0,0.0,0.0,1,0.9632294164668265,0.9950039968025579,False,False,False,False,-0.1836149904519142,-0.17776771416901313,False,False,False,False,-207888.0,-57719.62888357696,False,False,False,False,11164.691615296673,False,False,False,False
2025-03-03 18:00:00+00:00,5.51,5.51,5.37,5.375,2888.0,,,,,5.508477383300754,,5.418524433311512,6.6965010051115454,7.604982466463796,6.088895471280385,"rgba(239, 83, 80, 0.5)",2.0797781997992892,6.088895471280385,-0.34325557953693353,35.80089112418733,-11.612653666901174,False,False,False,True,False,0.0,6.8474,9.0172,0.0,0.0,0.0,0.0,0,0.9573024740622506,0.9972067039106146,False,False,False,False,-0.19551598771704257,-0.18664185094302785,False,False,False,False,-210776.0,-60092.59587763003,False,False,False,False,11036.370815059516,False,False,False,False
2025-03-03 19:00:00+00:00,5.375,5.46,5.37,5.405,3225.0,,,,,5.508131451071119,,5.418499343921347,6.693279762446167,7.6008650656397005,5.982992459876465,"rgba(239, 83, 80, 0.5)",2.086466846345974,5.982992459876465,-0.27701971919117824,34.696310154191714,-12.553198688895627,False,False,False,True,False,0.0,6.7576,8.992275000000001,0.0,0.0,0.0,0.0,0,0.9574765422239969,0.9992014374126573,False,False,False,False,-0.19849967426996978,-0.1925707626064988,False,False,False,False,-207551.0,-62378.77268572879,False,False,False,False,10915.264290795027,False,False,False,False
2025-03-03 20:00:00+00:00,5.405,5.58,5.4,5.545,6691.0,,,,,5.508132936730525,,5.419176089377174,6.687148030508326,7.5927467273173574,5.9869430118405,"rgba(239, 83, 80, 0.5)",2.09103023230953,5.9869430118405,-0.211351804011163,37.78018403977225,-15.273657866142699,True,False,False,True,True,0.0,6.6707,8.9676,0.0,0.0,0.0,0.0,0,0.9623924784956992,0.9955991198239651,False,False,False,False,-0.18955885628616378,-0.1910648094463313,False,False,False,False,-200860.0,-64525.76845804308,False,False,False,False,10849.771821170298,False,False,False,False
2025-03-04 15:00:00+00:00,5.525,5.545,5.43,5.435,2455.0,,,,,5.5080302508454215,,5.419316181737751,6.6848414717644955,7.589729305930706,5.985651332335706,"rgba(239, 83, 80, 0.5)",2.095607628668436,5.985651332335706,-0.2627645198474461,37.92473193382032,-15.215555564624303,True,False,False,True,True,0.0,6.581500000000001,8.941975,0.0,0.0,0.0,0.0,0,0.9635635635635635,0.9931931931931933,False,False,False,False,-0.18985639392764575,-0.19046060168698853,False,False,False,False,-203315.0,-66677.53948970133,False,False,False,False,10719.620320066882,False,False,False,False
2025-03-04 16:00:00+00:00,5.435,5.525,5.405,5.505,2293.0,,,,,5.507955746176936,,5.419467733331543,6.682709723536439,7.5869297843887615,5.984650879707718,"rgba(239, 83, 80, 0.5)",2.0977015693071994,5.984650879707718,-0.22865544209233266,39.78053013003564,-13.475050867311715,True,False,False,True,True,0.0,6.4961,8.91595,0.0,0.0,0.0,0.0,0,0.9641282565130262,0.9927855711422847,False,False,False,False,-0.19253573464696372,-0.19149816816697612,False,False,False,False,-201022.0,-68760.39934257418,False,False,False,False,10588.975043786775,False,False,False,False
2025-03-04 17:00:00+00:00,5.505,5.54,5.505,5.51,2108.0,,,,,5.507979626189037,,5.419700579969545,6.680821468135518,7.584411368808834,5.984419495265696,"rgba(239, 83, 80, 0.5)",2.0975696189414834,5.984419495265696,-0.22617580412187083,41.146152197365545,-12.189555606118667,True,False,False,True,True,0.0,6.4106000000000005,8.88845,0.0,0.0,0.0,0.0,0,0.9712678320273256,0.9871408479003415,False,False,False,False,-0.18569386361169254,-0.18859601588933433,False,False,False,False,-198914.0,-70778.28462408466,False,False,False,False,10457.487058611787,False,False,False,False
2025-03-04 18:00:00+00:00,5.51,5.575,5.51,5.545,1895.0,,,,,5.508052607937997,,5.419961783110466,6.679165621299122,7.582179982358178,5.9844615927551565,"rgba(239, 83, 80, 0.5)",2.0942684073829163,5.9844615927551565,-0.2098401480946398,43.00982303094283,-10.43010469968732,True,False,False,True,True,0.0,6.326400000000001,8.861125,0.0,0.0,0.0,0.0,0,0.9710843373493977,0.9841365461847391,False,False,False,False,-0.1833181370549786,-0.18595707647215648,False,False,False,False,-197019.0,-72735.5050175097,False,False,False,False,10324.735321268969,False,False,False,False
2025-03-04 19:00:00+00:00,5.545,5.575,5.52,5.54,3877.0,,,,,5.508207996601038,,5.42049993024866,6.675797832551602,7.577633653147662,5.984223126406719,"rgba(239, 83, 80, 0.5)",2.0900341348132807,5.984223126406719,-0.2125434790788261,44.125724799646974,-9.354896752001792,True,False,False,True,True,0.0,6.2412,8.83385,0.0,0.0,0.0,0.0,0,0.9723058398555087,0.9829420028095526,False,False,False,False,-0.18272452604808986,-0.18434080126012317,False,False,False,False,-200896.0,-74722.48943584289,False,False,False,False,10224.770432567124,False,False,False,False
2025-03-04 20:00:00+00:00,5.54,5.565,5.45,5.49,6247.0,,,,,5.508163967056605,,5.421058928824732,6.670206855354971,7.570195437734143,5.981726842601596,"rgba(239, 83, 80, 0.5)",2.0855503778087914,5.981726842601596,-0.23577797392659208,43.575819773522795,-9.354896752001792,True,False,False,True,True,0.0,6.155,8.806725,0.0,0.0,0.0,0.0,0,0.9705469845722302,0.9837707874173514,False,False,False,False,-0.18747701809701425,-0.1859089096785687,False,False,False,False,-207143.0,-76775.52060738021,False,False,False,False,10163.099573147478,False,False,False,False
2025-03-05 15:00:00+00:00,5.415,5.485,5.395,5.465,1074.0,,,,,5.5080948106789105,,5.421091184545702,6.6692073739013145,7.568889174217199,5.980990882777498,"rgba(239, 83, 80, 0.5)",2.0799324898087863,5.980990882777498,-0.2480805917046539,42.572363731157864,-9.354896752001792,True,False,False,True,False,0.0,6.0679,8.7791,0.0,0.0,0.0,0.0,0,0.9711653984781737,0.9839807769323189,False,False,False,False,-0.19551598771704257,-0.19071244869780563,False,False,False,False,-208217.0,-78813.37300106425,False,False,False,False,10022.183300695579,False,False,False,False
2025-03-05 16:00:00+00:00,5.465,5.49,5.4,5.435,2957.0,,,,,5.507884079940381,,5.421157963056258,6.66644899171435,7.565289707908736,5.978946856596057,"rgba(239, 83, 80, 0.5)",2.0735084012586262,5.978946856596057,-0.26233163862074527,41.129317143125036,-9.354896752001792,True,False,False,True,False,0.0,5.9796,8.751975,0.0,0.0,0.0,0.0,0,0.9718196457326891,0.9887278582930757,False,False,False,False,-0.19491966431057625,-0.19281605650419092,False,False,False,False,-211174.0,-80865.4757452338,False,False,False,False,9912.645575103397,False,False,False,False
2025-03-05 17:00:00+00:00,5.445,5.465,5.42,5.445,1209.0,,,,,5.507800463998178,,5.421187350150792,6.6653262956048405,7.563822687127054,5.97815423927042,"rgba(239, 83, 80, 0.5)",2.0699699697521434,5.97815423927042,-0.2575661710368965,40.59991803877165,-6.191439624538347,True,False,False,True,False,0.0,5.8969000000000005,8.724775,0.0,0.0,0.0,0.0,0,0.972334410339257,0.9860662358642974,False,False,False,False,-0.19521780887602316,-0.19401693269010706,False,False,False,False,-209965.0,-82867.01875693559,False,False,False,False,9777.705333628926,False,False,False,False
2025-03-05 18:00:00+00:00,5.445,5.52,5.43,5.515,1699.0,,,,,5.507765091397552,,5.421312164594287,6.663810028221811,7.56180819456854,5.977425557676431,"rgba(239, 83, 80, 0.5)",2.0644519548475544,5.977425557676431,-0.22399434222269313,43.108732418711,-6.191439624538347,True,False,False,True,True,0.0,5.8152,8.697899999999999,0.0,0.0,0.0,0.0,0,0.9751314193287506,0.9811969268095434,False,False,False,False,-0.19134458161625859,-0.19268075715318284,False,False,False,False,-208266.0,-84811.18900876604,False,False,False,False,9652.454088146307,False,False,False,False
2025-03-05 19:00:00+00:00,5.515,5.555,5.495,5.525,2431.0,,,,,5.5078097842377405,,5.421587213946203,6.661714734092753,7.55898341771851,5.976788743675311,"rgba(239, 83, 80, 0.5)",2.057629667079784,5.976788743675311,-0.21956756888934978,45.16708441685163,-8.20950277803027,True,False,False,True,True,0.0,5.733099999999999,8.67175,0.0,0.0,0.0,0.0,0,0.9783400809716598,0.977935222672065,False,False,False,False,-0.18539678496619233,-0.18903877105968758,False,False,False,False,-205835.0,-86687.5271636689,False,False,False,False,9540.493559647915,False,False,False,False
2025-03-05 20:00:00+00:00,5.535,5.56,5.51,5.525,7063.0,,,,,5.507988181070658,,5.422429111094511,6.6557060483875,7.550847370759652,5.974997799102735,"rgba(239, 83, 80, 0.5)",2.049597747834424,5.974997799102735,-0.21955420256398903,46.539319082278716,-6.910730659855254,True,False,False,True,True,0.0,5.652100000000001,8.646125000000001,0.0,0.0,0.0,0.0,1,0.9787320234960503,0.9769090540814263,False,False,False,False,-0.184208793320195,-0.1866237821899413,False,False,False,False,-205835.0,-88534.77480454225,False,False,False,False,9502.082806785156,False,False,False,False
2025-03-06 15:00:00+00:00,5.9,6.21,5.87,6.025,10916.0,,,,,5.51400930734617,6.035,5.429585271711893,6.650646770924179,7.541503297279166,5.934034333833766,"rgba(38, 166, 154, 1.0)",2.036413244138065,5.934034333833766,0.044669551442018916,57.35055250239736,2.9103653776955625,True,False,True,False,True,0.0,5.584,8.623025,-1.0,6.21,5.87,426.0,0,0.9798418972332015,0.9628458498023716,False,False,False,True,-0.12480669662870209,-0.1557152394093217,False,False,False,False,-194919.0,-90184.14263702996,False,False,False,False,9524.004003579184,False,False,False,False
2025-03-06 16:00:00+00:00,6.025,6.135,5.885,5.89,5219.0,,,,,5.516486565729644,6.013975209172606,5.432586891988443,6.648004611988739,7.536885426443621,5.937593341895249,"rgba(38, 166, 154, 1.0)",2.023113228451426,5.937593341895249,-0.02352480386462546,60.58384957647248,5.364252304507829,True,False,True,False,True,0.0,5.514499999999999,8.599250000000001,0.0,0.0,0.0,0.0,0,0.98405825624877,0.9653611493800435,False,False,False,False,-0.12830714825413378,-0.14201119383172772,False,False,False,False,-200138.0,-91888.8536038977,False,False,False,False,9457.259755461677,False,False,False,False
2025-03-06 17:00:00+00:00,5.87,5.905,5.81,5.845,11675.0,,,,,5.520531124229524,5.946535658635981,5.437750529358321,6.641163302466357,7.525890884322996,5.938312949256698,"rgba(38, 166, 154, 1.0)",2.009047665567579,5.938312949256698,-0.046446359066516334,61.541850089202214,5.936414162594943,True,False,True,False,True,0.0,5.5449,8.57525,0.0,0.0,0.0,0.0,0,0.9822380106571935,0.9739490822972175,False,False,False,False,-0.14615141516663355,-0.14408130449918063,False,False,False,False,-211813.0,-93748.14269531013,False,False,False,False,9491.643325144441,False,False,False,False
2025-03-06 18:00:00+00:00,5.845,5.92,5.765,5.895,7003.0,,,,,5.522958568482478,5.929128103486245,5.440836176874896,6.637150166221004,7.519390687993302,5.9396330480297985,"rgba(38, 166, 154, 1.0)",1.9784361988178467,5.9396330480297985,-0.02255976111661728,62.94511778992634,7.176635791339677,True,False,True,False,True,0.0,5.5783000000000005,8.551499999999999,0.0,0.0,0.0,0.0,0,0.9846365964152058,0.966909592278905,False,False,False,False,-0.14791140986144105,-0.14599635718031084,False,False,False,False,-204810.0,-95470.03195584795,False,False,False,False,9453.059707700342,False,False,False,False
2025-03-06 19:00:00+00:00,5.9,6.08,5.885,6.03,9301.0,,,,,5.527430816013315,5.943719340798839,5.44619501460467,6.632820935517072,7.511548699815748,5.94630213071795,"rgba(38, 166, 154, 1.0)",1.94603362377552,5.94630213071795,0.043009467184676235,65.70875408630147,9.79029825195395,True,False,True,False,True,0.0,5.609100000000001,8.528425,0.0,0.0,0.0,0.0,0,0.9878574226400313,0.9602428515471995,False,False,False,False,-0.13151864299753102,-0.13875750008892093,False,False,False,False,-195509.0,-97021.02370847047,False,False,False,False,9450.702192852275,False,False,False,True
2025-03-06 20:00:00+00:00,6.03,6.06,5.875,5.88,17690.0,,,,,5.53465393033857,5.942177717731322,5.455030801015865,6.62398332129614,7.49627201418569,5.952577180154214,"rgba(38, 166, 154, 1.0)",1.9146892627716359,5.952577180154214,-0.03790546151032046,63.59083027295631,9.79029825195395,True,False,True,False,True,0.0,5.6213,8.5046,0.0,0.0,0.0,0.0,0,0.9869421165464821,0.9621906061196648,False,False,False,False,-0.13327150080738476,-0.13601450044815283,False,False,False,False,-213199.0,-98822.23264322286,False,False,False,False,9578.443244125883,False,False,False,False
2025-03-07 15:00:00+00:00,5.665,5.87,5.665,5.84,3920.0,,,,,5.535651194320109,5.933200733369849,5.456364790008591,6.621642897894105,7.492611942955487,5.951975649680763,"rgba(38, 166, 154, 0.75)",1.8821118385932838,5.951975649680763,-0.05949468431400745,61.236105719143914,9.79029825195395,True,False,True,False,False,0.0,5.6339,8.480575,0.0,0.0,0.0,0.0,0,0.9788923315259488,0.9690162664601085,False,False,False,False,-0.15672526929990868,-0.14636988487403074,False,False,False,False,-217119.0,-100656.29105185506,False,False,False,False,9490.715441891374,False,False,False,False
2025-03-07 16:00:00+00:00,5.835,5.845,5.675,5.77,9116.0,,,,,5.53768730523101,5.9125097764119,5.459167771000967,6.616066710519688,7.48402011124325,5.9500130158292475,"rgba(38, 166, 154, 0.75)",1.8504789080638577,5.9500130158292475,-0.09727915030255285,58.050250349060555,14.184920055721577,True,False,True,False,False,0.0,5.6474,8.4562,0.0,0.0,0.0,0.0,0,0.9782231643862017,0.9710926960878785,False,False,False,False,-0.15760796298512622,-0.15198892392957847,False,False,False,False,-226235.0,-102603.24777973328,False,False,False,False,9484.905900156624,False,False,False,False
2025-03-07 17:00:00+00:00,5.77,5.815,5.705,5.745,4883.0,,,,,5.538723316732618,5.902862369286988,5.4606076803871275,6.613080613565046,7.479430784621007,5.948963552171113,"rgba(38, 166, 154, 0.75)",1.8151170711505085,5.948963552171113,-0.1123693647164209,55.35250838754451,11.578010177770736,True,False,True,False,False,0.0,5.6489,8.4332,0.0,0.0,0.0,0.0,0,0.9828549412444617,0.9705259102292431,False,False,False,False,-0.15760796298512622,-0.15479844345735233,False,False,False,False,-231118.0,-104595.72455834207,False,False,False,False,9413.558521859622,False,False,False,False
2025-03-07 18:00:00+00:00,5.75,5.9,5.75,5.875,2847.0,,,,,5.539563039950671,5.900752351540106,5.461686010932982,6.611524009699703,7.4769001500491,5.949047148216719,"rgba(38, 166, 154, 0.75)",1.7807267673115486,5.949047148216719,-0.04158254347381533,56.274558153126556,11.578010177770736,True,False,True,False,False,0.0,5.6568,8.411,0.0,0.0,0.0,0.0,0,0.9840629800307219,0.9667818740399385,False,False,False,False,-0.14996588819094514,-0.15238216582414874,False,False,False,False,-228271.0,-106513.1706892205,False,False,False,False,9311.751412993583,False,False,False,False
2025-03-07 19:00:00+00:00,5.875,5.91,5.85,5.86,2586.0,,,,,5.5404012857641405,5.89991969640033,5.462741396546227,6.610173477477934,7.474652663586064,5.949335209199475,"rgba(38, 166, 154, 0.75)",1.7394601860171326,5.949335209199475,-0.05135800745404063,56.48762408897406,11.578010177770736,True,False,True,False,False,0.0,5.664199999999999,8.389225,0.0,0.0,0.0,0.0,0,0.9894312067640276,0.9652190622598004,False,False,False,False,-0.1435131043490146,-0.14794763508658165,False,False,False,False,-230857.0,-108440.98199636437,False,False,False,False,9207.476197288257,False,False,False,False
2025-03-07 20:00:00+00:00,5.855,5.89,5.83,5.845,10187.0,,,,,5.543483217021054,5.895120215083085,5.466663435874586,6.604769890131758,7.465759454587562,5.949902482520164,"rgba(38, 166, 154, 0.75)",1.6933893274774212,5.949902482520164,-0.0619482364852468,56.1972819351018,11.578010177770736,True,False,True,False,False,0.0,5.671800000000001,8.3676,0.0,0.0,0.0,0.0,0,0.9953605258070753,0.964237386429538,False,False,False,False,-0.1458581703923818,-0.14690290273948173,False,False,False,False,-241044.0,-110496.84274060678,False,False,False,False,9222.662612834176,False,False,False,False
2025-03-10 14:00:00+00:00,5.625,5.625,5.485,5.5,8212.0,,,,,5.543429807696896,5.866694542352694,5.467223159639124,6.598644222623711,7.457258370883783,5.9441244913898,"rgba(239, 83, 80, 0.5)",1.646275641102214,5.9441244913898,-0.26977529175639764,49.12647028825222,4.81874403769924,True,False,False,True,False,0.0,5.672000000000001,8.34425,0.0,0.0,0.0,0.0,0,0.9892904953145918,0.9613692866704916,False,False,False,False,-0.18183434814397656,-0.16436862544172914,False,False,False,False,-249256.0,-112648.1475043183,False,False,False,False,9206.993425038298,False,False,False,False
2025-03-10 15:00:00+00:00,5.5,5.715,5.485,5.51,9921.0,,,,,5.543678958342392,5.840755078900677,5.468206451457364,6.591566179408075,7.4472640555335525,5.938510652396106,"rgba(239, 83, 80, 0.5)",1.5953798525347789,5.938510652396106,-0.2685947498429781,44.671617728793265,0.7356505192445795,False,False,False,True,False,0.0,5.673500000000001,8.321275,0.0,0.0,0.0,0.0,0,0.9921875000000002,0.9573170731707319,False,False,False,False,-0.1764992107003035,-0.17043391807101632,False,False,False,False,-239335.0,-114612.28475231337,False,False,False,False,9218.063294417549,False,False,False,False
2025-03-10 16:00:00+00:00,5.51,5.51,5.51,5.51,0.0,,,,,5.543678958342392,5.840755078900677,5.468206451457364,6.591566179408075,7.4472640555335525,5.938510652396106,"rgba(239, 83, 80, 1.0)",1.544355610684363,5.938510652396106,-0.2774688999292182,41.7017160224873,-1.941896541806095,False,True,False,True,False,0.0,5.667000000000001,8.299900000000001,0.0,0.0,0.0,0.0,0,1.0001920860545526,0.9610065309258549,False,False,False,False,-0.18717974413023025,-0.1788068311006233,False,False,False,False,-239335.0,-116545.97026002944,False,False,False,False,9075.147584426579,False,False,False,False
2025-03-10 17:00:00+00:00,5.51,5.51,5.355,5.37,4254.0,,,,,5.543150292772015,5.825250601659162,5.46797545496716,6.588095171576321,7.442652254463161,5.93478357898362,"rgba(239, 83, 80, 1.0)",1.4899827134857995,5.93478357898362,-0.3790537795316525,37.63847386015465,-5.665963012370355,False,True,False,True,False,0.0,5.6575999999999995,8.277624999999999,0.0,0.0,0.0,0.0,0,0.9927147239263806,0.9608895705521474,False,False,False,False,-0.19641073048315094,-0.18760878079188711,False,False,False,False,-243589.0,-118515.62963584294,False,False,False,False,9000.401110249422,False,False,False,False
2025-03-10 18:00:00+00:00,5.37,5.37,5.3,5.315,8496.0,,,,,5.541445810249955,5.791804171354025,5.466845254709567,6.580736966143665,7.433128557926741,5.926263050149137,"rgba(239, 83, 80, 1.0)",1.4325307977445045,5.926263050149137,-0.42670150694949094,34.22429366487707,-8.789475270487408,False,True,False,True,False,0.0,5.6487,8.255075,0.0,0.0,0.0,0.0,0,0.9904269576871529,0.9638139000574383,False,False,False,False,-0.20807123576265965,-0.19784000827727338,False,False,False,False,-252085.0,-120586.47258722522,False,False,False,False,8992.580937997493,False,False,False,False
2025-03-10 19:00:00+00:00,5.315,5.455,5.29,5.44,10494.0,,,,,5.540024490173411,5.76134730349132,5.466134133608246,6.572243667801551,7.421851816897583,5.91794762866888,"rgba(239, 83, 80, 1.0)",1.367602432878223,5.91794762866888,-0.3494784867141563,35.697585454689936,-8.789475270487408,False,True,False,True,False,0.0,5.6429,8.231900000000001,0.0,0.0,0.0,0.0,0,0.9893068550696964,0.9637196868436126,False,False,False,False,-0.20357998887928247,-0.20070999857827793,False,False,False,False,-241591.0,-122462.5117719194,False,False,False,False,9015.85875291226,False,False,False,False
2025-03-11 14:00:00+00:00,5.48,5.52,5.26,5.275,2183.0,,,,,5.539644969585876,5.754908761269855,5.4658989284031225,6.570427653602409,7.419471831325881,5.9161122353508695,"rgba(239, 83, 80, 1.0)",1.2978803648416373,5.9161122353508695,-0.49396866823630187,34.27051430713638,-8.793744890172391,False,True,False,True,False,0.0,5.631899999999999,8.207324999999999,0.0,0.0,0.0,0.0,0,0.9878603945371777,0.96149468892261,False,False,False,False,-0.20148685345935516,-0.20109842601881656,False,False,False,False,-243774.0,-124343.31003902141,False,False,False,False,8909.922958293464,False,False,False,False
2025-03-11 15:00:00+00:00,5.27,5.41,5.255,5.405,4581.0,,,,,5.538874553391164,5.742194123851207,5.465429949055734,6.566649845044036,7.414507240993678,5.912399954512341,"rgba(239, 83, 80, 0.75)",1.2194700259310045,5.912399954512341,-0.4160823503021045,36.570128182440634,-8.793744890172391,False,True,False,True,True,0.0,5.6233,8.183499999999999,0.0,0.0,0.0,0.0,0,0.988851095993953,0.9635298563869993,False,False,False,False,-0.20837094472706996,-0.20473468537294326,False,False,False,False,-239193.0,-126123.92538725364,False,False,False,False,8842.80787366876,False,False,False,False
2025-03-11 16:00:00+00:00,5.405,5.405,5.31,5.335,4911.0,,,,,5.538025855693056,5.729214809573548,5.464901094075844,6.5626037570473965,7.40919433435709,5.908489236514251,"rgba(239, 83, 80, 0.75)",1.1315590576284218,5.908489236514251,-0.506813349818611,37.01480108691498,-8.793744890172391,False,True,False,True,True,0.0,5.6129,8.158199999999999,0.0,0.0,0.0,0.0,0,0.9895058195000956,0.9736691471093304,False,False,False,False,-0.2053755058617676,-0.2050550956173554,False,False,False,False,-244104.0,-127953.07383086211,False,False,False,False,8781.849612061493,False,False,False,False
2025-03-11 17:00:00+00:00,5.335,5.34,5.26,5.26,3304.0,,,,,5.5372682669405755,5.719576123331948,5.464353393514497,6.559755373367178,7.4055258390234835,5.905535669884379,"rgba(239, 83, 80, 0.75)",1.0468689782669458,5.905535669884379,-0.6166346345968147,36.208780230886234,-8.793744890172391,False,True,False,True,True,0.0,5.6042,8.132325,0.0,0.0,0.0,0.0,0,0.9810453762205631,0.9795136894505075,False,False,False,False,-0.21227054184786315,-0.20866281873260928,False,False,False,False,-247408.0,-129805.08819007354,False,False,False,False,8696.921711099298,False,False,False,False
