date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_842,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_795,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_653,aVWAP_valley_641,aVWAP_valley_608,aVWAP_valley_588,aVWAP_valley_539,aVWAP_valley_524,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_463,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_319,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_238,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_148,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_63,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,60.45,60.84,60.445,60.84,4408.0,,,,,,,,,,,,,,,,58.50735575851618,58.44959393237821,57.96451300660771,58.86082790886266,58.84472343661137,58.85281701979821,58.94104188736243,58.97816724275566,59.02453247222861,59.056559345530516,58.914641023920574,58.850514984981494,58.782999662078254,58.380862081439005,58.330574823294455,58.179556951578405,58.09066082061107,,58.64764366815029,"rgba(38, 166, 154, 1.0)",10.2840502052975,0.0,0.0,0.0,0.0,0.9787866927592952,0.954207436399217,False,False,False,False,0.265162963108664,0.2462087306106878,False,False,False,False,276683.0,223012.73745976295,False,False,False,False,10060.976586147926,False,False,False,False
2025-04-17 17:00:00+00:00,60.86,60.88,60.665,60.755,3095.0,,,,,,,,,,,,,,,,58.524666707101794,58.467012739018514,57.98120687619664,58.86583576287246,58.84870310764704,58.85593942151005,58.943720871003,58.980647676643834,59.026840431545736,59.058739659593904,58.91666307141818,58.85251852871624,58.78498869593964,58.38289413308065,58.3326245900646,58.18165757684356,58.09279544336525,,58.652791487797714,"rgba(38, 166, 154, 1.0)",9.781028485256016,0.0,0.0,0.0,0.0,0.9802832329238711,0.9536812455989357,False,False,False,False,0.2805997606782806,0.26340424564448417,False,False,False,False,273588.0,223796.850057286,False,False,False,False,9952.976949153384,False,False,False,False
2025-04-17 18:00:00+00:00,60.755,60.89,60.715,60.745,2693.0,,,,,,,,,,,,,,,,58.53962516886683,58.48206568708361,57.99565738231792,58.870209817625636,58.85218246089483,58.85867161258841,58.94606675436366,58.982820431800086,59.02886283739825,59.06065072987069,58.918434710636646,58.85427358206427,58.786730666271346,58.38467177607943,58.33441750773886,58.183494351545185,58.09466159770215,,58.65726453381458,"rgba(38, 166, 154, 1.0)",9.721040372430728,0.0,0.0,0.0,0.0,0.9822337011818109,0.9524927604288955,False,False,False,False,0.28418043278990884,0.2737923392171965,False,False,False,False,270895.0,224527.05393236683,False,False,False,False,9840.419166995967,False,False,False,False
2025-04-17 19:00:00+00:00,60.745,60.775,60.525,60.68,15107.0,,,,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.070567721050956,58.89282349528519,58.870239121763106,58.87288296653426,58.958240386116294,58.994084251640864,59.03933070435762,59.07053133889386,58.92765794409235,58.8634344085119,58.79584644811368,58.39408502022042,58.343922758162236,58.193263738523996,58.104604392256014,,58.68033907254326,"rgba(38, 166, 154, 1.0)",9.32529878771727,0.0,0.0,0.0,0.0,0.9824726134585287,0.9517214397496087,False,False,False,False,0.26605013343635775,0.2699212363267771,False,False,False,False,255788.0,225011.71976287276,False,False,False,False,9922.071583011535,False,False,False,False
2025-04-18 14:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.070567721050956,58.89282349528519,58.870239121763106,58.87288296653426,58.958240386116294,58.994084251640864,59.03933070435762,59.07053133889386,58.92765794409235,58.8634344085119,58.79584644811368,58.39408502022042,58.343922758162236,58.193263738523996,58.104604392256014,,58.68033907254326,"rgba(38, 166, 154, 1.0)",9.32529878771727,0.0,0.0,0.0,0.0,0.9838531821045997,0.9567580340264649,False,False,False,False,0.2696029254006908,0.269762080863734,False,False,False,False,255788.0,225488.8713944561,False,False,False,False,9768.241015833062,False,False,False,False
2025-04-18 15:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.070567721050956,58.89282349528519,58.870239121763106,58.87288296653426,58.958240386116294,58.994084251640864,59.03933070435762,59.07053133889386,58.92765794409235,58.8634344085119,58.79584644811368,58.39408502022042,58.343922758162236,58.193263738523996,58.104604392256014,,58.68033907254326,"rgba(38, 166, 154, 1.0)",9.32529878771727,0.0,0.0,0.0,0.0,0.9805502846299807,0.9569892473118278,False,False,False,False,0.2696029254006908,0.2696825031322124,False,False,False,False,255788.0,225958.62532632498,False,False,False,False,9616.795418688363,False,False,False,False
2025-04-18 16:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.070567721050956,58.89282349528519,58.870239121763106,58.87288296653426,58.958240386116294,58.994084251640864,59.03933070435762,59.07053133889386,58.92765794409235,58.8634344085119,58.79584644811368,58.39408502022042,58.343922758162236,58.193263738523996,58.104604392256014,,58.68033907254326,"rgba(38, 166, 154, 1.0)",9.32529878771727,0.0,0.0,0.0,0.0,0.9804699904731659,0.9571292473801205,False,False,False,False,0.2696029254006908,0.2696427142664516,False,False,False,False,255788.0,226421.0962514982,False,False,False,False,9467.697815297846,False,False,False,False
2025-04-18 17:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.070567721050956,58.89282349528519,58.870239121763106,58.87288296653426,58.958240386116294,58.994084251640864,59.03933070435762,59.07053133889386,58.92765794409235,58.8634344085119,58.79584644811368,58.39408502022042,58.343922758162236,58.193263738523996,58.104604392256014,,58.68033907254326,"rgba(38, 166, 154, 1.0)",9.32529878771727,0.0,0.0,0.0,0.0,0.9795104839352624,0.9579048074623295,False,False,False,False,0.2696029254006908,0.26962281983357117,False,False,False,False,255788.0,226876.3970848083,False,False,False,False,9320.911802657569,False,False,False,False
2025-04-18 18:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.070567721050956,58.89282349528519,58.870239121763106,58.87288296653426,58.958240386116294,58.994084251640864,59.03933070435762,59.07053133889386,58.92765794409235,58.8634344085119,58.79584644811368,58.39408502022042,58.343922758162236,58.193263738523996,58.104604392256014,,58.68033907254326,"rgba(38, 166, 154, 1.0)",9.32529878771727,0.0,0.0,0.0,0.0,0.9780175859312548,0.9576338928856912,False,False,False,False,0.2696029254006908,0.26961287261713096,False,False,False,False,255788.0,227324.63899047018,False,False,False,False,9176.40154215125,False,False,False,False
2025-04-18 19:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.070567721050956,58.89282349528519,58.870239121763106,58.87288296653426,58.958240386116294,58.994084251640864,59.03933070435762,59.07053133889386,58.92765794409235,58.8634344085119,58.79584644811368,58.39408502022042,58.343922758162236,58.193263738523996,58.104604392256014,,58.68033907254326,"rgba(38, 166, 154, 1.0)",9.32529878771727,0.0,0.0,0.0,0.0,0.9784264977143313,0.9576549843612157,False,False,False,False,0.2696029254006908,0.2696078990089109,False,False,False,False,255788.0,227765.93140922257,False,False,False,False,9034.131750800068,False,False,False,False
2025-04-21 14:00:00+00:00,61.045,61.145,60.725,60.745,7055.0,,,,,,,,,,,,,,,,58.65269824204628,58.59605035016507,58.106869982321975,58.9044311431016,58.879531362800314,58.88022016044117,58.96456623206383,58.99995460117951,59.04480580331207,59.07571282523244,58.93245403781047,58.86818106407181,58.80055314675263,58.398862554060244,58.34873841468063,58.198188932622365,58.109603772339895,,58.691848389706024,"rgba(38, 166, 154, 1.0)",9.676782694456879,0.0,0.0,0.0,0.0,0.9797923322683704,0.949920127795527,False,False,False,False,0.30008169137725793,0.2848447951930844,False,False,False,False,262843.0,228309.76193000982,False,False,False,False,9003.447537609369,False,False,False,False
2025-04-21 15:00:00+00:00,60.745,60.81,60.52,60.55,4604.0,,,,,,,,,,,,,,,,58.67366776804075,58.61724211170549,58.12800250832922,58.91099870816123,58.88480890335809,58.884393835736724,58.96814444735915,59.00326689404993,59.04788436183915,59.078619059519006,58.93517734735603,58.87088926903945,58.8032512004291,58.40166246958199,58.3515669471219,58.201099643143955,58.11256804282385,,58.6984260892703,"rgba(38, 166, 154, 0.5)",8.311855998541564,0.0,0.0,0.0,0.0,0.9747229088589424,0.9567817558408419,False,False,False,False,0.2678257039158533,0.27633524955446886,False,False,False,False,258239.0,228773.78112489337,False,False,False,False,8935.239048654184,False,False,False,False
2025-04-21 16:00:00+00:00,60.55,60.69,60.46,60.535,2584.0,,,,,,,,,,,,,,,60.56166666666666,58.6848576546738,58.62856484068892,58.139404069705954,58.9145240419305,58.88764697136324,58.88664052058208,58.970067539492874,59.00504582085176,59.04953604080061,59.0801771315505,58.936643387541245,58.87234946489742,58.80470813992962,58.403185026300974,58.35310612079784,58.202686531479834,58.114185751335384,,58.80527754003273,"rgba(38, 166, 154, 0.5)",8.206579066987874,0.0,0.0,0.0,0.0,0.9808401475068138,0.9560686227352893,False,False,False,False,0.25719657663236345,0.26676591309341613,False,False,False,False,255655.0,229190.54420822836,False,False,False,False,8836.770226194429,False,False,False,False
2025-04-21 17:00:00+00:00,60.53,60.68,60.47,60.54,4718.0,,,,,,,,,,,,,,,60.56274354058249,58.704968043264486,58.64891938075763,58.15996249743082,58.920928555452655,58.89280928908193,58.89073121006921,58.97357053616574,59.0082868877428,59.05254579503239,59.08301670093613,58.93931609067114,58.87501169318032,58.8073645935052,58.405961600580966,58.35591301614361,58.20558049954796,58.11713594768408,,58.81137588210164,"rgba(38, 166, 154, 0.5)",8.235275382602804,0.0,0.0,0.0,0.0,0.9857442010309274,0.9525612113402061,False,False,False,False,0.25719657663236345,0.26198124486288976,False,False,False,False,260373.0,229673.99313523257,False,False,False,False,8772.913323462733,False,False,False,False
2025-04-21 18:00:00+00:00,60.54,60.705,60.47,60.655,6320.0,,,,,,,,,,,,,,,60.584668428522484,58.731901518202,58.67617206339153,58.187485479437775,58.92967172695468,58.899866630337286,58.89633173722447,58.978375949317105,59.01273705120084,59.05668276732023,59.08692283048781,58.94298506415055,58.878662985336305,58.81100473363519,58.409750009904286,58.359741095475485,58.20952252567525,58.12115194570873,,58.82075747457121,"rgba(38, 166, 154, 0.5)",8.901750852041594,0.0,0.0,0.0,0.0,0.985169662287418,0.9491416136052228,False,False,False,False,0.2586693972496621,0.2603253210562759,False,False,False,False,266693.0,230247.93122615918,False,False,False,False,8734.883659533078,False,False,False,False
2025-04-21 19:00:00+00:00,60.65,60.905,60.585,60.86,11399.0,,,,,,,,,,,,,,,60.67517565245194,58.78291221204472,58.72769610945104,58.23903684197689,58.94681782305375,58.91372534071791,58.90735380048038,58.98788541094705,59.02156560480374,59.064915533178116,59.09471384170046,58.95024584204384,58.885865334430285,58.818162215453974,58.41708581168055,58.367142109651525,58.21711097810838,58.12886492440847,,58.84145974369906,"rgba(38, 166, 154, 0.5)",10.080555520411728,0.0,0.0,0.0,0.0,0.983090425960222,0.9495933650052337,False,False,False,False,0.27732362862948695,0.2688244748428814,False,False,False,False,278092.0,230989.69973428076,False,False,False,False,8776.18778884264,False,False,False,False
2025-04-22 14:00:00+00:00,61.625,61.81,61.57,61.805,8301.0,,,,,,,,,,,,,,,60.93753271112178,58.835298955119406,58.78019186186197,58.28877924000461,58.965428594266164,58.92872652593089,58.91930223037484,58.998359376522764,59.03135848781394,59.07413145794315,59.103492527512266,58.95820462649769,58.89367116848141,58.82583259722132,58.4245215152533,58.37460013496913,58.224633563751354,58.136443213911186,,58.87225048825317,"rgba(38, 166, 154, 1.0)",15.10506703973903,0.0,0.0,0.0,0.0,0.9845811476712761,0.9468288030519788,False,False,False,False,0.34282824281997154,0.3058263588314265,False,False,False,False,286393.0,231848.6656298733,False,False,False,False,8768.820536302444,False,False,False,False
2025-04-22 15:00:00+00:00,61.805,62.095,61.75,62.065,7169.0,,,,,,,,,,,,,,,61.12033279000272,58.88272076020614,58.82766967160868,58.33355001679498,58.98269059998794,58.942661201120615,58.93042089221307,59.00813586489797,59.040511825654704,59.082759470229064,59.11172081186838,58.96563791967761,58.900949902913716,58.83297336363179,58.43138416769541,58.38147674764713,58.231550734012764,58.1434010459495,,58.89725265478401,"rgba(0, 255, 255, 0.75)",16.378831094727417,0.0,0.0,0.0,0.0,0.9880215770268123,0.9432809773123908,False,False,False,False,0.34282824322721256,0.3243273010293195,False,False,False,False,293562.0,232805.4615115807,False,False,False,False,8744.017117134965,False,False,False,False
2025-04-22 16:00:00+00:00,62.065,62.155,61.845,61.975,8901.0,,,,,,,,,,,,,,,61.277357061872365,58.94003911293384,58.885079971134545,58.38796664399371,59.00400242961479,58.95990830505867,58.9442111041101,59.020273301416466,59.05188099596087,59.093480546964834,59.12194845786404,58.97488235274604,58.91000282124178,58.84185522402993,58.4399198721273,58.39002953239151,58.24015315884718,58.15205350857143,,58.92416913338219,"rgba(38, 166, 154, 1.0)",15.697532545923679,0.0,0.0,0.0,0.0,0.9887064477372843,0.9514617541049258,False,False,False,False,0.3428282433566765,0.333577772192998,False,False,False,False,284661.0,233609.42334861046,False,False,False,False,8746.450960280159,False,False,False,False
2025-04-22 17:00:00+00:00,61.975,62.1,61.79,61.83,7226.0,,,,,,,,,,,,,,,61.35767412012669,58.98378635935696,58.92894286877549,58.42995242372853,59.02059707428329,58.97337843773455,58.95500550140158,59.02977451723101,59.06078147348347,59.10187260876272,59.129953829334625,58.98213543583571,58.91711160179691,58.8488354446618,58.44665416087015,58.39677993615632,58.24695029916931,58.158894311046346,,58.942726689097526,"rgba(38, 166, 154, 1.0)",14.59929602898621,0.0,0.0,0.0,0.0,0.9820555956100292,0.956420732195786,False,False,False,False,0.33675805789910274,0.33516791504605037,False,False,False,False,277435.0,234288.88965328317,False,False,False,False,8722.878077175039,False,False,False,False
2025-04-22 18:00:00+00:00,61.83,61.98,61.67,61.83,6778.0,,,,,,,,,,,,,,,61.407816581487786,59.02257314567674,58.96786971119161,58.46754904330247,59.03556461604285,58.985560433076884,58.96478691320391,59.038383743290325,59.068846565738134,59.10947576589791,59.13720601703891,58.98872108069768,58.92357144487158,58.85518352285977,58.452801694532205,58.40294452776653,58.25316429029802,58.165151888751794,,58.958176165873624,"rgba(38, 166, 154, 1.0)",14.59929602898621,0.0,0.0,0.0,0.0,0.9800656472660312,0.9576495076455047,False,False,False,False,0.3235959273290175,0.32938192118753395,False,False,False,False,277435.0,234957.82159664313,False,False,False,False,8692.724928691705,False,False,False,False
2025-04-22 19:00:00+00:00,61.83,61.955,61.72,61.92,24463.0,,,,,,,,,,,,,,,61.53511233908876,59.15597046818235,59.101839376279486,58.59805772341127,59.08900612294902,59.02925704820503,59.000007772480295,59.06944114945132,59.09796698888211,59.13694969717225,59.16342761131959,59.012555956064425,58.94695419788706,58.87816414047546,58.47505443402271,58.42525756080028,58.27565202587202,58.18779467721989,,59.00991496054241,"rgba(38, 166, 154, 1.0)",15.068303044122317,0.0,0.0,0.0,0.0,0.9807061083980462,0.9576495076455046,False,False,False,False,0.3249618673737718,0.32717189428065285,False,False,False,False,301898.0,235995.65381995097,False,False,False,False,8937.225317394159,False,False,False,False
2025-04-23 14:00:00+00:00,62.295,62.515,62.07,62.31,5473.0,,,,,,,,,,,,,,,61.57986771239589,59.188621260734465,59.13457028979541,58.62958740397186,59.102510586332805,59.040318410839205,59.00894496112326,59.077358891355644,59.105406448469886,59.14398595628951,59.17015512740935,59.01863634473255,58.95290403295804,58.88399649315771,58.480624594989465,58.43083417431492,58.281247598949825,58.19341506474518,,59.0234991862536,"rgba(38, 166, 154, 1.0)",17.057733842403568,0.0,0.0,0.0,0.0,0.9833744332193138,0.9502823959907724,False,False,False,False,0.3428282438194339,0.33500006905004337,False,False,False,False,307371.0,237102.24833437035,False,False,False,False,8883.516397744635,False,False,False,False
2025-04-23 15:00:00+00:00,62.31,62.32,61.815,61.9,4218.0,,,,,,,,,,,,,,,61.598538424739445,59.21104832613865,59.15709742409335,58.65165259648695,59.11191442896488,59.04804676835777,59.015202414648165,59.08289385291484,59.11060377455286,59.14889652993704,59.17484696663706,59.02289886550913,58.957083437938394,58.888101632158765,58.48458489804632,58.43480332903066,58.285242466302854,58.19743441437654,,59.03227169726855,"rgba(38, 166, 154, 1.0)",13.892325771894537,0.0,0.0,0.0,0.0,0.9794948935159523,0.9536853772464571,False,False,False,False,0.319169024687116,0.3270845468685797,False,False,False,False,303153.0,238126.29099585296,False,False,False,False,8811.182810182703,False,False,False,False
2025-04-23 16:00:00+00:00,61.9,62.01,61.785,61.945,2638.0,,,,,,,,,,,,,,,61.60682713165914,59.224408174127504,59.17052861868274,58.66490715166342,59.11756649848454,59.05270010040961,59.01897468759987,59.08622903071969,59.113734964514244,59.151853939388786,59.17767200431935,59.025471037996276,58.95960754092623,58.89058292157607,58.48698829131293,58.43721310698357,58.28767075512656,58.19987918166092,,59.037378618730635,"rgba(38, 166, 154, 1.0)",14.126747849914377,0.0,0.0,0.0,0.0,0.9774968193384219,0.9650127226463104,False,False,False,False,0.30152092948192805,0.3143027381752539,False,False,False,False,305791.0,239175.3562517312,False,False,False,False,8715.474549559716,False,False,False,False
2025-04-23 17:00:00+00:00,61.94,61.995,61.675,61.89,7676.0,,,,,,,,,,,,,,,61.62436942198818,59.26169072771905,59.20803737784383,58.70216819800002,59.13353361663907,59.06587250097989,59.029669134580274,59.0956840913674,59.12261195567153,59.160237274168594,59.185679621265145,59.03277455912237,58.966778972250154,58.897636975445224,58.4938403823868,58.44408537418484,58.294601463542115,58.206860008242764,,59.051451758633185,"rgba(38, 166, 154, 1.0)",13.702360885208343,0.0,0.0,0.0,0.0,0.9770014324367337,0.965064459653032,False,False,False,False,0.2950787509801124,0.30469074457768314,False,False,False,False,298115.0,240089.14917806094,False,False,False,False,8699.358665070418,False,False,False,False
2025-04-23 18:00:00+00:00,61.89,61.94,61.76,61.87,3631.0,,,,,,,,,,,,,,,61.63193452621193,59.27898285229088,59.22543914376962,58.71951047442261,59.14103100908038,59.07206780488623,59.0347058312169,59.10013954923638,59.126796153585715,59.1641896518455,59.18945552425307,59.03622030432587,58.97016282838553,58.90096583491425,58.49707514383291,58.44732972715348,58.29787359997468,58.210155892649155,,59.05800199177973,"rgba(38, 166, 154, 1.0)",13.545915146835231,0.0,0.0,0.0,0.0,0.9770481351609814,0.9655722027414728,False,False,False,False,0.2966226856953247,0.30065671513650394,False,False,False,False,294484.0,240932.4801985561,False,False,False,False,8620.779460960799,False,False,False,False
2025-04-23 19:00:00+00:00,61.865,61.895,61.625,61.745,12928.0,,,,,,,,,,,,,,61.75500000000001,61.644721474325486,59.33636676161947,59.283259415505775,58.77778662269044,59.16640626165452,59.09310706615345,59.05185310593148,59.11530611790985,59.14103940527044,59.17764049413198,59.20230404796234,59.047980958129735,58.981724722816544,58.91235191753041,58.5081949988736,58.4584882015272,58.30914380410734,58.22151672750209,,59.220220637033805,"rgba(38, 166, 154, 1.0)",12.561012566925797,0.0,0.0,0.0,0.0,0.9712333121424027,0.9672600127145582,False,False,False,False,0.28737938685676034,0.29401805099663214,False,False,False,False,281556.0,241562.30221098158,False,False,False,False,8687.558073969158,False,False,False,False
2025-04-24 14:00:00+00:00,61.925,61.94,61.74,61.835,2764.0,,,,,,,,,,,,,,61.76967839238679,61.6489290047987,59.348702866945544,59.29568531783107,58.79029753154343,59.17194028270054,59.097701987752245,59.05560332813947,59.118627923399124,59.14416104056738,59.180590572117474,59.20512350735901,59.05055918855551,58.98425810844952,58.91484549663231,58.510623342982214,58.46092417739671,58.31160188182466,58.223993287254984,,59.225465644138765,"rgba(38, 166, 154, 1.0)",13.067131241621436,0.0,0.0,0.0,0.0,0.9743569387107014,0.9661003493172436,False,False,False,False,0.29559324364203265,0.2948056473193324,False,False,False,False,284320.0,242225.21225422216,False,False,False,False,8595.719964295216,False,False,False,False
2025-04-24 15:00:00+00:00,61.86,62.0,61.825,61.94,2758.0,,,,,,,,,,,,,,61.79239837398374,61.654717688252724,59.36129951616215,59.3083667976992,58.803018274720294,59.177611356387324,59.102410575957364,59.05944712299823,59.12203576357299,59.14736482893859,59.183619827249764,59.208019684934875,59.05320383808862,58.98685519840759,58.91740023396622,58.513103479153905,58.46341125575987,58.314109088424566,58.22651799122537,,59.23131109978334,"rgba(38, 166, 154, 1.0)",13.659057585125034,0.0,0.0,0.0,0.0,0.9762528790405842,0.9655309347946947,False,False,False,False,0.3030706557014901,0.29893815151041125,False,False,False,False,287078.0,242920.60431229623,False,False,False,False,8505.212678027074,False,False,False,False
2025-04-24 16:00:00+00:00,61.945,62.1,61.865,62.09,2392.0,,,,,,,,,,,,,,61.8183285353293,61.661290065010796,59.37253379526928,59.31966980356189,58.81430690426846,59.18268354408335,59.10662120323063,59.062884797338334,59.12508648477271,59.15023408932142,59.18633423311335,59.210615829667006,59.05557075188987,58.98917799454761,58.919683613236515,58.51531249039462,58.465625607348855,58.316338949444635,58.22876207418407,,59.2368979350533,"rgba(38, 166, 154, 1.0)",14.501933895314753,0.0,0.0,0.0,0.0,0.9754894158841315,0.9677701734840044,False,False,False,False,0.3103215606870368,0.30462985609872406,False,False,False,False,289470.0,243642.30036946991,False,False,False,False,8410.434186894872,False,False,False,False
2025-04-24 17:00:00+00:00,62.09,62.1,61.985,62.02,2998.0,,,,,,,,,,,,,,61.845576062639815,61.66956865063238,59.386568630036706,59.33379058505855,58.828417021527414,59.189052436783385,59.11191153849712,59.067206358082665,59.12892299986193,59.153843023056886,59.18974896535382,59.21388220270136,59.05854863756415,58.99210022698033,58.922556097400474,58.518090367869696,58.46841006185003,58.31914251056485,58.23158328858398,,59.24362735079187,"rgba(38, 166, 154, 1.0)",13.920106610363025,0.0,0.0,0.0,0.0,0.9774448075237105,0.9689168725591775,False,False,False,False,0.3165618642404847,0.3105958601696044,False,False,False,False,286472.0,244306.32672033086,False,False,False,False,8326.52047857092,False,False,False,False
2025-04-24 18:00:00+00:00,62.02,62.085,61.945,62.035,3080.0,,,,,,,,,,,,,,61.8657231302625,61.67740350877193,59.40076225968979,59.348074600641276,58.8427251524859,59.195535460840105,59.11730200279811,59.071613164397675,59.132835893282895,59.15752416056888,59.19323218106122,59.21721423481849,59.061588103423,58.99508342407657,58.92548901892333,58.52092885972283,58.47125547781359,58.32200803538811,58.23446717021247,,59.250040307325186,"rgba(38, 166, 154, 1.0)",14.006804832643006,0.0,0.0,0.0,0.0,0.9770609318996413,0.967184388689765,False,False,False,False,0.31369878927436,0.3121473247219822,False,False,False,False,289552.0,245007.8100269924,False,False,False,False,8245.179075802378,False,False,False,False
2025-04-24 19:00:00+00:00,62.06,62.215,61.95,62.195,13243.0,,,,,,,,,,,,,,61.94956618446498,61.716051686469996,59.462313402477704,59.40999682308341,58.904670848147404,59.2240337870802,59.141030565986654,59.09103879725651,59.15010875420244,59.1737845061676,59.20862906889643,59.231950441908175,59.07501787816062,59.00825812282703,58.93843514447895,58.53342258477586,58.483775512768744,58.33460463088259,58.24713774683249,,59.27809613088778,"rgba(38, 166, 154, 1.0)",14.93478270920653,0.0,0.0,0.0,0.0,0.9815021527667036,0.9643597512358475,False,False,False,False,0.3207353360311893,0.3164413303765857,False,False,False,False,302795.0,245903.7354529305,False,False,False,False,8322.664671526372,False,False,False,False
2025-04-25 14:00:00+00:00,62.17,62.25,62.0,62.1,5333.0,,,,,,,,,,,,,,61.96915355196061,61.72966061748763,59.48629024818099,59.434128974121904,58.92893500641677,59.23534086972162,59.15046997789216,59.09878328607322,59.15700056137014,59.180274946327906,59.21477674267602,59.237835789101325,59.08038695644022,59.013526645372856,58.94361357284541,58.53842473141365,58.48878853902507,58.339649307450536,58.25221254946634,,59.28838173017602,"rgba(38, 166, 154, 1.0)",14.113341448934175,0.0,0.0,0.0,0.0,0.9801018783826804,0.9630690862782554,False,False,False,False,0.32518152405265227,0.32081142721461897,False,False,False,False,297462.0,246703.08839164473,False,False,False,False,8276.31328127015,False,False,False,False
2025-04-25 15:00:00+00:00,62.1,62.155,61.91,62.055,4462.0,,,,,,,,,,,,,,61.97548120421153,61.738237319839214,59.50544572226208,59.45342393874674,58.948474847415056,59.2444836286824,59.15811888105531,59.1050686896562,59.16259349273954,59.185542183685996,59.219765059945374,59.242610860368465,59.08475153839105,59.01781242806318,58.94782892573677,58.54250975455225,58.492883794427975,58.34377428079096,58.25636427236861,,59.29606162225993,"rgba(38, 166, 154, 1.0)",13.721652535877901,0.0,0.0,0.0,0.0,0.9798727128082734,0.9645982498011137,False,False,False,False,0.3155201670255929,0.31816579712010595,False,False,False,False,293000.0,247420.86996696805,False,False,False,False,8217.176641250457,False,False,False,False
2025-04-25 16:00:00+00:00,62.055,62.13,61.955,62.015,6051.0,,,,,,,,,,,,,,61.981731328893574,61.74889751886522,59.530901200750414,59.47907196745658,58.97452806448236,59.25675813999389,59.168403389642855,59.113530382831996,59.170126099607984,59.192637649429926,59.226485809366466,59.249045112170776,59.09063659729689,59.023592323804046,58.953514855490454,58.54802379562012,58.49841196968005,58.34934349946641,58.26197008671016,,59.306189989029484,"rgba(38, 166, 154, 1.0)",13.369345278565845,0.0,0.0,0.0,0.0,0.9822041337483038,0.9656851009496448,False,False,False,False,0.3165618642404847,0.31736383068029533,False,False,False,False,286949.0,248033.70919228636,False,False,False,False,8183.592507277581,False,False,False,False
2025-04-25 17:00:00+00:00,62.015,62.17,61.875,61.895,8034.0,,,,,,,,,,,,,,61.9815141389379,61.75947458669918,59.563213397357565,59.5116526727831,59.00785540966365,59.27257934335655,59.18169303313085,59.12448597663268,59.179881219118045,59.20182809487166,59.235190975276026,59.25737949008981,59.09827311086601,59.0310968425352,58.96090167097759,58.55520638724743,58.50561484717549,58.35660523005765,58.26928245161327,,59.31861730938893,"rgba(38, 166, 154, 1.0)",12.308037439383586,0.0,0.0,0.0,0.0,0.9785417996171024,0.9658583280153159,False,False,False,False,0.31447913229853164,0.31592148148941346,False,False,False,False,278915.0,248512.48889473153,False,False,False,False,8181.273243598858,False,False,False,False
2025-04-25 18:00:00+00:00,61.905,62.15,61.885,62.055,5381.0,,,,,,,,,,,,,,61.9852722401475,61.76752071368955,59.5848207738567,59.533436444567315,59.03013569852991,59.283267451448225,59.19068191210807,59.131904755013075,59.18649319408505,59.208060017734056,59.24109644427864,59.26303528235104,59.10345370445173,59.0361868027514,58.96591067396983,58.560070333234876,58.510491724185925,58.36151965076724,58.274229830243634,,59.327241455127044,"rgba(38, 166, 154, 1.0)",13.31595552323261,0.0,0.0,0.0,0.0,0.9801451239933017,0.9642771708795151,False,False,False,False,0.3139588624656683,0.3149401719775409,False,False,False,False,284296.0,249067.27201264264,False,False,False,False,8137.858154550813,False,False,False,False
