date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_821,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_708,aVWAP_valley_864,aVWAP_valley_829,aVWAP_valley_814,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_770,aVWAP_valley_735,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_625,aVWAP_valley_609,aVWAP_valley_584,aVWAP_valley_561,aVWAP_valley_546,aVWAP_valley_520,aVWAP_valley_469,aVWAP_valley_468,aVWAP_OB_bull_864,aVWAP_OB_bull_682,aVWAP_OB_bear_821,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,45.045,45.21,45.02,45.205,13034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5989193872571323,44.585699478057144,1.0340298462854263,57.92122271358126,2.8212913794746086,False,False,True,False,True,14.692158401073119,44.64580000000001,,0.0,0.0,0.0,0.0,1.0857305071915215,0.8682816048448148,False,False,False,False,0.24374995255383855,0.23415680093621122,False,False,False,False,199422.0,173953.51439115527,False,False,False,False,19202.096173060843,False,False,False,False
2025-01-24 20:00:00+00:00,45.2,45.2,45.02,45.06,60770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6010187147631283,44.60351655662007,0.7595161883766605,57.20841003729642,2.8212913794746086,False,False,True,False,True,12.549982705462945,44.6684,,0.0,0.0,0.0,0.0,1.085154483798041,0.8683119819140921,False,False,False,False,0.24290009948541794,0.2385284502108146,False,False,False,False,138652.0,173406.2040905172,False,False,False,False,19846.559798284707,False,False,False,False
2025-01-27 15:00:00+00:00,44.755,44.755,44.245,44.41,29789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5963805469302166,44.57393445462407,-0.2748822969962812,49.25231143317194,4.784708945737968,False,True,False,True,False,3.9272152986177744,44.6764,,0.0,0.0,0.0,0.0,1.064610866372981,0.8768355359765053,False,False,False,False,0.14139007181213728,0.18995926101147592,False,False,False,False,108863.0,172405.53425965644,False,False,False,False,20000.70615800122,False,False,False,False
2025-01-27 16:00:00+00:00,44.41,44.525,44.4,44.425,23606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5922957853111275,44.562407179405376,-0.23199081069469427,44.177932179160024,0.33690864227412476,False,True,False,True,False,4.0916675055434695,44.68370000000001,,0.0,0.0,0.0,0.0,1.0727406318883175,0.8839088905216758,False,False,False,False,0.1352633746595519,0.1626113178355139,False,False,False,False,132469.0,171786.3631858633,False,False,False,False,20056.60218655934,False,False,False,False
2025-01-27 17:00:00+00:00,44.425,44.525,44.255,44.33,16881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5911225768831105,44.55283661211389,-0.3769719189019552,40.01689707464305,-3.2533714819649475,False,True,False,True,False,2.9263957116501302,44.682700000000004,,0.0,0.0,0.0,0.0,1.0663976522377112,0.8881144534115925,False,False,False,False,0.123446574964562,0.14302894640003797,False,False,False,False,115588.0,170915.0707333693,False,False,False,False,20007.36804413206,False,False,False,False
2025-01-27 18:00:00+00:00,44.33,44.55,44.325,44.53,12722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5901502862495186,44.54946440110094,-0.032982109056726806,40.42504469309493,-3.2533714819649475,False,True,False,True,False,5.137557803626585,44.68429999999999,,0.0,0.0,0.0,0.0,1.0733321080683702,0.884580040433744,False,False,False,False,0.1311845378404384,0.13710674212023818,False,False,False,False,128310.0,170254.52700106901,False,False,False,False,19894.416601587378,False,False,False,False
2025-01-27 19:00:00+00:00,44.53,44.755,44.525,44.685,14574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5898817105424283,44.55120554914512,0.2268157301094273,42.824591716766236,-3.2533714819649475,False,True,False,True,True,6.792385670588104,44.68959999999999,,0.0,0.0,0.0,0.0,1.0834097158570122,0.8700274977085245,False,False,False,False,0.1643603716129197,0.15073355686657894,False,False,False,False,142884.0,169830.1777452385,False,False,False,False,19811.929522493,False,False,False,False
2025-01-27 20:00:00+00:00,44.68,44.815,44.575,44.71,58869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5896609195122475,44.558690225311956,0.2566047192227091,44.761737545842934,-3.2533714819649475,False,True,False,True,True,7.057256649005687,44.695299999999996,,0.0,0.0,0.0,0.0,1.0806128032099218,0.8705088455225245,False,False,False,False,0.17343034072829494,0.16208194879743693,False,False,False,False,201753.0,170325.1052220565,False,False,False,False,20417.465498888454,False,False,False,False
2025-01-28 15:00:00+00:00,44.51,44.735,44.45,44.67,33482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5890477274595454,44.55777309423291,0.19052260204976743,45.508101327545845,-3.2533714819649475,False,True,False,True,True,6.540283910139685,44.700500000000005,,0.0,0.0,0.0,0.0,1.0730601885424222,0.877447425670776,False,False,False,False,0.1565487802018149,0.1593153644996259,False,False,False,False,168271.0,170293.25862946647,False,False,False,False,20620.016421386306,False,False,False,False
2025-01-28 16:00:00+00:00,44.665,44.755,44.49,44.55,20747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5877777051153443,44.55676685571422,-0.011512610388816319,44.40909307373854,-3.2533714819649475,False,True,False,True,True,4.997440255619896,44.704499999999996,,0.0,0.0,0.0,0.0,1.0738667148275243,0.8789958461260612,False,False,False,False,0.16148015276179467,0.1603977586307103,False,False,False,False,147524.0,169940.2468677693,False,False,False,False,20621.98515903923,False,False,False,False
2025-01-28 17:00:00+00:00,44.55,44.585,44.365,44.42,16731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5862325738396502,44.55318649889892,-0.22719054662313132,42.12194606051648,-3.2533714819649475,False,True,False,True,False,3.3584677616747918,44.7164,,0.0,0.0,0.0,0.0,1.080973129992738,0.8827160493827162,False,False,False,False,0.1251168806914999,0.1427573196611051,False,False,False,False,130793.0,169333.3128078039,False,False,False,False,20561.659807736298,False,False,False,False
2025-01-28 18:00:00+00:00,44.42,44.505,44.32,44.37,20458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5749753774595184,44.547820968172914,-0.3092671010689257,40.02617695874068,-4.033562387676312,False,True,False,True,False,2.733433246520626,44.726400000000005,,0.0,0.0,0.0,0.0,1.0727438468550594,0.8957155879671833,False,False,False,False,0.10552068055539549,0.1241390001082503,False,False,False,False,110335.0,168418.61028365188,False,False,False,False,20560.052678934186,False,False,False,False
2025-01-28 19:00:00+00:00,44.365,44.415,44.255,44.385,24766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5584432351160489,44.54068935802672,-0.27879173430109966,38.95333343968396,-5.348938156701223,False,True,False,True,False,2.9094651931289306,44.736799999999995,,0.0,0.0,0.0,0.0,1.0629676948348241,0.90235444424165,False,False,False,False,0.08655798078160655,0.10534849044492842,False,False,False,False,135101.0,167902.05818623092,False,False,False,False,20625.261164532105,False,False,False,False
2025-01-28 20:00:00+00:00,44.385,44.53,44.33,44.5,30946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5485252299830522,44.53595442372224,-0.06554743839831924,40.67443385071884,-5.348938156701223,False,True,False,True,False,4.257542253362555,44.74969999999999,,0.0,0.0,0.0,0.0,1.0598726114649681,0.9015468607825297,False,False,False,False,0.10389272480790647,0.10462060762641745,False,False,False,False,166047.0,167873.29759419634,False,False,False,False,20785.27261934556,False,False,False,False
2025-01-29 15:00:00+00:00,44.59,44.62,44.295,44.41,11636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5413297940682547,44.534175028315005,-0.22938886733315736,40.462722449648524,-5.348938156701223,False,True,False,True,False,3.091382163735233,44.76070000000001,,0.0,0.0,0.0,0.0,1.060003614675583,0.8977046810048801,False,False,False,False,0.10517719767639357,0.1048989026514055,False,False,False,False,154411.0,167664.57980203824,False,False,False,False,20643.42343144873,False,False,False,False
2025-01-29 16:00:00+00:00,44.41,44.48,44.325,44.365,5779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5310727881433391,44.53302073576277,-0.31637986263648843,39.66202607861165,-5.52402370171437,False,True,False,True,False,2.509524745128168,44.7675,,0.0,0.0,0.0,0.0,1.0604962869045467,0.9061764173157041,False,False,False,False,0.08658195128801387,0.09574042696970969,False,False,False,False,148632.0,167369.5010454175,False,False,False,False,20412.967254216965,False,False,False,False
2025-01-29 17:00:00+00:00,44.37,44.5,44.365,44.44,4610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5178124464801559,44.5323215896234,-0.17829156145427005,40.87907566855491,-5.52402370171437,False,True,False,True,False,3.416610607319189,44.7628,,0.0,0.0,0.0,0.0,1.0554949053857352,0.9112081513828242,False,False,False,False,0.09233795343249468,0.09403919020110219,False,False,False,False,153242.0,167150.47002145753,False,False,False,False,20167.960009965536,False,False,False,False
2025-01-29 18:00:00+00:00,44.44,44.515,44.38,44.38,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5040192331522904,44.53180271666526,-0.30118437289751443,40.666672747638536,-5.52402370171437,False,True,False,True,False,2.6236973351188517,44.7563,,0.0,0.0,0.0,0.0,1.061031153215522,0.9067225359810535,False,False,False,False,0.0952182204319299,0.09462870531651604,False,False,False,False,149988.0,166884.3852149233,False,False,False,False,19905.728071826532,False,False,False,False
2025-01-29 19:00:00+00:00,44.365,44.44,44.155,44.35,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4934106343139458,44.53041435052771,-0.36564747085064225,40.01055727153641,-6.129650474546686,False,True,False,True,False,2.2252956846415195,44.75019999999999,,0.0,0.0,0.0,0.0,1.0525172039116264,0.9081854400579503,False,False,False,False,0.06319346263471928,0.07891108397561766,False,False,False,False,144738.0,166541.0304053896,False,False,False,False,19678.507481565655,False,False,False,False
2025-01-29 20:00:00+00:00,44.35,44.4,44.24,44.25,22762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.48386471566244643,44.52426992495103,-0.5668318355793569,37.951045870600325,-8.34363183408253,False,True,False,True,False,0.900274505464921,44.7451,,0.0,0.0,0.0,0.0,1.054278994029311,0.9115252397322241,False,False,False,False,0.058595258592100276,0.06875317128385897,False,False,False,False,121976.0,165850.09970143007,False,False,False,False,19726.313567122776,False,False,False,False
2025-01-30 15:00:00+00:00,44.31,44.6,44.28,44.58,22873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46605977268130544,44.522467821931585,0.12344377575739485,43.59769041183858,-10.42522267228587,False,True,False,True,True,4.9476527793661695,44.7478,,0.0,0.0,0.0,0.0,1.0502783264499913,0.9080624887771594,False,False,False,False,0.08073004631562646,0.0747416087997427,False,False,False,False,144849.0,165524.50125644665,False,False,False,False,19775.099403291413,False,False,False,False
2025-01-30 16:00:00+00:00,44.58,44.72,44.475,44.56,10145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4535188544607498,44.52260143152322,0.08246309521408968,46.973510129030274,-7.42932650828503,False,True,False,False,True,4.678506511411047,44.7487,,0.0,0.0,0.0,0.0,1.054980364155659,0.9041413780792578,False,False,False,False,0.11129891257355705,0.09302026068664987,False,False,False,False,134704.0,165046.66402766455,False,False,False,False,19625.795536573718,False,False,False,False
2025-01-30 17:00:00+00:00,44.56,44.68,44.53,44.675,7228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43197013577125826,44.52297273181874,0.35193930226176634,51.08729753682866,-3.793955449816025,False,False,True,False,True,6.040633742264667,44.751900000000006,,0.0,0.0,0.0,0.0,1.0545099431818183,0.9053622159090912,False,False,False,False,0.11283293778882154,0.1029265992377357,False,False,False,False,141932.0,164688.29714351473,False,False,False,False,19433.581652285753,False,False,False,False
2025-01-30 18:00:00+00:00,44.675,44.825,44.67,44.75,8049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41871615232309684,44.54023317251655,0.5009762014663938,54.9338932507941,-0.4429556513521433,True,False,True,False,True,6.91823600952106,44.7566,,0.0,0.0,0.0,0.0,1.0591559244216848,0.9007593148507859,False,False,False,False,0.14208855751601265,0.12250757837687418,False,False,False,False,149981.0,164460.27703276256,False,False,False,False,19257.076510389852,False,False,False,False
2025-01-30 19:00:00+00:00,44.75,44.755,44.605,44.62,11687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4048827769405695,44.537315196977,0.2042191165744165,54.63827855786263,-0.4429556513521433,True,False,True,False,True,5.11491166217202,44.7587,,0.0,0.0,0.0,0.0,1.0565606885649044,0.9037414368522748,False,False,False,False,0.12820352757868206,0.12535555297777812,False,False,False,False,138294.0,164054.59831907632,False,False,False,False,19139.710983096986,False,False,False,False
2025-01-30 20:00:00+00:00,44.615,44.635,44.1,44.49,75072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3972024581908292,44.51200474137289,-0.055399308133982916,52.03530830144455,-0.4429556513521433,True,False,True,False,False,3.354829471590918,44.75820000000001,,0.0,0.0,0.0,0.0,1.0381034482758622,0.9096551724137933,False,False,False,False,0.06447325950824226,0.09491440624301019,False,False,False,False,63222.0,162491.30222110616,False,False,False,False,20006.878254676878,False,False,False,False
2025-01-31 15:00:00+00:00,44.075,44.23,43.98,44.17,37985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3926501204853528,44.49354899156281,-0.8240134783681515,46.08574866580301,2.1676407730434164,False,True,False,True,False,0.0,44.75129999999999,,0.0,0.0,0.0,0.0,1.0245679430701455,0.9161301253812268,False,False,False,False,0.011362375977196044,0.053138391110103114,False,False,False,False,25237.0,160363.32854325956,False,False,False,False,20285.60882437181,False,False,False,False
2025-01-31 16:00:00+00:00,44.17,44.345,44.14,44.305,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.38805037055791536,44.49091449822646,-0.4790988807951992,44.6110537739027,0.8845956200805958,False,True,False,True,False,0.9247896912080087,44.7471,,0.0,0.0,0.0,0.0,1.0297829379101464,0.9128386336866903,False,False,False,False,0.020929873497987465,0.037034132304045286,False,False,False,False,35993.0,158435.10639530205,False,False,False,False,20137.862951125735,False,False,False,False
2025-01-31 17:00:00+00:00,44.305,44.57,44.23,44.44,28058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.38322466536509636,44.48918257919849,-0.12833876220268248,45.8311611135605,0.8845956200805958,False,True,False,True,False,2.5524332217934855,44.728699999999996,,0.0,0.0,0.0,0.0,1.0328338104057921,0.9132850648257284,False,False,False,False,0.05478644390469093,0.045910288104368105,False,False,False,False,64051.0,156971.7869163051,False,False,False,False,20260.6557735889,False,False,False,False
2025-01-31 18:00:00+00:00,44.44,44.44,43.825,43.86,21164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3921329407781097,44.479744843994226,-1.580445760982146,40.951047173250565,-2.5483814315258044,False,True,False,True,False,0.0,44.693099999999994,,0.0,0.0,0.0,0.0,1.0162305399138787,0.9176879761510436,False,False,False,False,-0.0026829439111525906,0.021613672096607757,False,False,False,False,42887.0,155203.0305300058,False,False,False,False,20274.661110432484,False,False,False,False
2025-01-31 19:00:00+00:00,43.86,43.88,43.505,43.61,35420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4083665880925058,44.45293953296717,-2.0641736066228416,36.174956770677916,-6.957570669805605,False,True,False,True,False,0.0,44.653,,0.0,0.0,0.0,0.0,1.0024671052631577,0.9412828947368422,False,False,False,False,-0.09742907210261362,-0.037907700003002934,False,False,False,False,7467.0,152912.54943651735,False,False,False,False,20509.472566084693,False,False,False,False
2025-01-31 20:00:00+00:00,43.61,43.61,43.24,43.295,61817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.43475734145151385,44.39843978274327,-2.538058998749136,31.465314263183338,-11.236131083783967,False,True,False,True,False,0.0,44.6118,,0.0,0.0,0.0,0.0,1.0003281378178834,0.9479901558654636,False,False,False,False,-0.15578471631412574,-0.09684620815856435,False,False,False,False,-54350.0,149699.17657703647,False,False,False,False,21149.89934800586,False,False,False,False
2025-02-03 15:00:00+00:00,42.58,43.295,42.365,43.25,21114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.46087063123915717,44.28116468254016,-2.2374276264200947,28.127978047411737,-14.255783324249329,False,True,False,True,False,0.0,44.57,,0.0,0.0,0.0,0.0,0.9731942215088282,0.9569823434991975,False,False,False,False,-0.3415328189366227,-0.21918951354759353,False,False,False,False,-75464.0,146208.2746146018,False,False,False,False,21149.342768967006,False,False,False,False
2025-02-03 16:00:00+00:00,43.25,43.27,42.935,43.07,8616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4919325468300193,44.275668550048856,-2.4508818491846163,25.13128286581293,-17.054140788625823,False,True,False,True,False,0.0,44.524800000000006,,0.0,0.0,0.0,0.0,0.9857165783983309,0.965976568769058,False,False,False,False,-0.2735769514930807,-0.24638323252033711,False,False,False,False,-84080.0,142637.9137678638,False,False,False,False,20955.027377200073,False,False,False,False
2025-02-03 17:00:00+00:00,43.07,43.08,42.715,42.83,21492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.530045255589567,44.24974303928733,-2.678531737272431,22.244627632623278,-19.83777741329668,False,True,False,True,False,0.0,44.48400000000001,,0.0,0.0,0.0,0.0,0.9691813804173354,0.9839486356340293,False,False,False,False,-0.3254007602456772,-0.28589199638300716,False,False,False,False,-105572.0,138789.69805053258,False,False,False,False,20963.352534142705,True,False,False,False
2025-02-03 18:00:00+00:00,42.83,43.02,42.7,42.9,15989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5567147441071969,44.232657825652424,-2.3937893503963297,21.537492836219457,-20.72497061877129,False,True,False,True,False,0.0,44.4397,,0.0,0.0,0.0,0.0,0.9627676573985299,0.9870565675934805,False,False,False,False,-0.33505850751816685,-0.310475251950587,False,False,False,False,-89583.0,135249.036065253,False,False,False,False,20886.230789427314,False,False,False,False
2025-02-03 19:00:00+00:00,42.9,43.06,42.83,42.96,20810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5803899978028427,44.21426213946792,-2.161067806502739,22.14316713650736,-20.72497061877129,False,True,False,True,False,0.0,44.3997,,0.0,0.0,0.0,0.0,0.963995539270352,0.9874143699219373,False,False,False,False,-0.3132510054064456,-0.3118631286785163,False,False,False,False,-68773.0,132085.90372315602,False,False,False,False,20885.048916723015,False,False,False,False
2025-02-03 20:00:00+00:00,42.96,43.025,42.855,42.98,49142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6021366759935902,44.17375882809862,-1.9825379779911148,22.928730315966913,-20.72497061877129,False,True,False,True,False,0.0,44.3619,,0.0,0.0,0.0,0.0,0.9670382165605094,0.986942675159236,False,False,False,False,-0.3145256609730126,-0.31319439482576444,False,False,False,False,-19631.0,129733.70366543267,False,False,False,False,21323.141181580024,False,False,False,False
2025-02-04 15:00:00+00:00,43.93,44.07,43.855,44.01,14592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6001845662073849,44.17874236051044,-0.28115078262798304,35.130583982696905,-22.448915122950293,False,True,False,True,True,0.0,44.343,,0.0,0.0,0.0,0.0,0.971207430340557,0.9809597523219815,False,False,False,False,-0.06807165288927568,-0.19063302385752007,False,False,False,False,-5039.0,127644.20438379805,False,False,False,False,21218.78240357103,False,False,False,False
2025-02-04 16:00:00+00:00,44.01,44.08,43.92,44.06,15227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5977699397769467,44.1833677102784,-0.20637991653516075,43.598525762883185,-14.944160014934596,False,False,False,True,True,0.012877676659854842,44.328599999999994,,0.0,0.0,0.0,0.0,0.9775770787916537,0.9810028028651513,False,False,False,False,-0.059359727299753334,-0.1249963755786367,False,False,False,False,10188.0,125823.17795924304,False,False,False,False,21125.886552352873,False,False,False,False
2025-02-04 17:00:00+00:00,44.06,44.095,43.825,43.925,11158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5989461315247824,44.18529965073315,-0.43459609643105646,47.834778995894126,-11.406264144301211,True,False,False,False,True,0.0,44.313500000000005,,0.0,0.0,0.0,0.0,0.9807451471509079,0.9769881026925488,False,False,False,False,-0.06865280034163586,-0.09682458796013628,False,False,False,False,-970.0,123857.39225444857,False,False,False,False,20971.345675572207,False,False,False,False
2025-02-04 18:00:00+00:00,43.92,43.945,43.845,43.92,13759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.602218024929163,44.18654435734581,-0.44260441619488305,50.60449592573741,-8.990825893756082,True,False,True,False,True,0.0,44.29730000000001,,0.0,0.0,0.0,0.0,0.9804662885948329,0.9779458097038438,False,False,False,False,-0.08378005490567796,-0.09030232143290712,False,False,False,False,-14729.0,121708.7660179455,False,False,False,False,20859.526362772634,False,False,False,False
2025-02-04 19:00:00+00:00,43.92,44.05,43.905,43.93,17371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6050356776019102,44.18844930761522,-0.4271637478298797,52.5457796855302,-7.08659599191364,True,False,True,False,True,0.0,44.2778,,0.0,0.0,0.0,0.0,0.977033191757118,0.9737297467358819,False,False,False,False,-0.06458571827230558,-0.07744401985260635,False,False,False,False,2642.0,119862.76964557424,False,False,False,False,20805.440682729644,False,False,False,False
2025-02-04 20:00:00+00:00,43.93,43.95,43.7,43.74,25145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6105515745825698,44.18650925744532,-0.7313211136186102,51.55000276212472,-7.08659599191364,True,False,True,False,True,0.0,44.25769999999999,,0.0,0.0,0.0,0.0,0.9734860370254158,0.9761531220583621,False,False,False,False,-0.1001140415377958,-0.08877903069520107,False,False,False,False,-22503.0,117655.54841075913,False,False,False,False,20872.720672144686,False,False,False,False
2025-02-05 15:00:00+00:00,44.065,44.335,43.94,44.305,14843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6108003020701929,44.19016301281611,0.18801069153809183,55.75229492728616,-3.495810354505707,True,False,True,False,True,2.550369328562212,44.248000000000005,,0.0,0.0,0.0,0.0,0.974914834314029,0.9588107773304431,False,False,False,False,-0.02748282616259266,-0.05813092842889687,False,False,False,False,-7660.0,115712.67169121248,False,False,False,False,20779.236630716085,False,False,False,False
2025-02-05 16:00:00+00:00,44.31,44.46,44.29,44.335,16403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6109685266366592,44.206378455158,0.21052073754118078,58.75686402926034,-0.34352273226815555,True,False,True,False,True,2.838904728014377,44.23740000000001,43.46705,0.0,0.0,0.0,0.0,0.9882188807936755,0.9533405673538989,False,False,False,False,0.02748280300751451,-0.015324062710691179,False,False,False,False,8743.0,114054.2271688681,False,False,False,False,20711.388000782503,False,False,False,False
2025-02-05 17:00:00+00:00,44.34,44.39,44.265,44.34,14142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6110836040765623,44.20950818806978,0.21354166771895725,60.797214446568205,1.9513479667386235,True,False,True,False,True,2.8877468659926038,44.2286,43.484325,0.0,0.0,0.0,0.0,0.9844143576826198,0.967569269521411,False,False,False,False,0.016487020535858328,0.0005814789125835745,False,False,False,False,22885.0,112640.75077865309,False,False,False,False,20609.537024026184,False,False,False,False
2025-02-05 18:00:00+00:00,44.345,44.39,44.17,44.22,22615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6116482899760775,44.21172883435318,0.013522747929437084,60.4493038466657,2.0853739463263565,True,False,True,False,True,1.6177400450147879,44.2135,43.500125,0.0,0.0,0.0,0.0,0.9774838608093215,0.9694536293497091,False,False,False,False,0.00549522321880857,0.003038351065696072,False,False,False,False,270.0,110898.56859603831,False,False,False,False,20640.629473266086,False,False,False,False
2025-02-05 19:00:00+00:00,44.22,44.36,44.09,44.11,17291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6128723321341273,44.212003093214165,-0.16643448866254532,58.717171787823844,2.0853739463263565,True,False,True,False,True,0.46673340770155036,44.1946,43.514725,0.0,0.0,0.0,0.0,0.9768940584721786,0.9682489783087085,False,False,False,False,-0.007230636885455939,-0.002096142909879933,False,False,False,False,-17021.0,108915.31947051834,False,False,False,False,20588.697233370487,False,False,False,False
2025-02-05 20:00:00+00:00,44.11,44.18,43.93,43.96,43171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6153823977784247,44.205548601996824,-0.3990179161498147,55.654751803601684,2.0853739463263565,True,False,True,False,False,0.0,44.1729,43.5291,0.0,0.0,0.0,0.0,0.9687989965506428,0.9756977108811544,False,False,False,False,-0.046598125340437085,-0.024347134125158508,False,False,False,False,-60192.0,106293.50056399866,False,False,False,False,20938.81045455854,False,False,False,False
2025-02-06 15:00:00+00:00,43.87,43.995,43.775,43.84,15313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6191850208864206,44.201385472204365,-0.5836469875950884,52.20531116220111,2.0853739463263565,True,False,False,False,False,0.0,44.145599999999995,43.542125,0.0,0.0,0.0,0.0,0.9591804817015952,0.9854551141695345,False,False,False,False,-0.08611055131832066,-0.055228842721739585,False,False,False,False,-75505.0,103474.91915990565,False,False,False,False,20851.588587046004,False,False,False,False
2025-02-06 16:00:00+00:00,43.84,44.05,43.82,43.97,10577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6213721158101099,44.19969911340487,-0.36966434051421965,51.621984786646756,8.709827532900498,True,False,False,False,False,0.0,44.1238,43.555150000000005,0.0,0.0,0.0,0.0,0.9636051233989378,0.982349265854421,False,False,False,False,-0.07446688732873685,-0.06484786502523822,False,False,False,False,-64928.0,100864.02118843424,False,False,False,False,20692.29263996002,False,False,False,False
2025-02-06 17:00:00+00:00,43.965,44.045,43.935,44.03,14192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6229242069205476,44.19846350936355,-0.2704398183470094,52.00274171521507,8.628067675745974,True,False,False,False,False,0.0,44.1162,43.56974999999999,0.0,0.0,0.0,0.0,0.9669343410486538,0.9878759250511735,False,False,False,False,-0.061681973240291475,-0.06326491913276484,False,False,False,False,-50736.0,98513.63326303216,False,False,False,False,20591.512909107925,False,False,False,False
