date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_279,aVWAP_peak_225,aVWAP_peak_206,aVWAP_peak_183,aVWAP_peak_166,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_69,aVWAP_peak_33,aVWAP_valley_436,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_233,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_129,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_41,aVWAP_OB_bull_377,aVWAP_OB_bear_330,aVWAP_OB_bear_279,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 17:00:00+00:00,21.66,21.69,21.48,21.565,29752.0,,,,,,,,,,21.303850808088217,24.116611384511057,24.876664940586213,,,,,,,,,,,,21.12237611857573,21.14103144233615,21.89852992413741,24.80314830300045,,,,24.116611384511057,22.751744703033605,23.432375711061827,22.241271447012437,#000000,3.1818013949832,22.82030381465998,-0.3945261375016168,48.3800758615103,-4.1852740512263935,True,False,False,False,True,0.0,22.6477,,0.0,0.0,0.0,0.0,1,0.9149413818907459,0.8240458967323523,False,False,False,False,-0.09406986287392273,-0.10099874008410738,False,False,False,False,1344223.0,1307271.7805941254,False,False,False,False,58124.97550010634,False,False,False,False
2024-05-14 17:00:00+00:00,21.44,22.07,21.355,21.585,47745.0,,,,,,,,,,21.348840882380696,24.085727993801477,24.850984900265566,,,,,,,,,,,,21.234026567882257,21.1725963307033,21.893613443049453,24.775655686381036,,,,24.085727993801477,22.76592082920911,23.428517925482577,22.268973007004014,#000000,3.1783655043558476,22.826746234032214,-0.39068704726704334,49.92059938725155,-4.092299452784701,True,False,False,False,True,0.0,22.5696,,0.0,0.0,0.0,0.0,1,0.9197506234413965,0.819700748129676,False,False,False,False,-0.0996129324062038,-0.10030583624515559,False,False,False,False,1391968.0,1308584.9002748365,False,False,False,False,57964.04564739151,False,False,False,False
2024-05-15 17:00:00+00:00,22.14,22.335,22.12,22.315,65156.0,,,,,,,,,,21.479206558583815,24.054753994739528,24.822938872795774,,,,,,,,,,,,21.4566230423337,21.254228008578412,21.903968234200445,24.745848684447896,,,,24.054753994739528,22.81679534223994,23.45229980870637,22.340166992390113,#000000,3.1752833625414207,22.863079220249645,-0.1726079715326491,54.48384848266267,0.2088199783422553,True,False,True,False,True,0.0,22.4811,,0.0,0.0,0.0,0.0,0,0.9203222918531779,0.8172187406744256,False,False,False,False,-0.07545513635847269,-0.08788048630181414,False,False,False,False,1457124.0,1310887.8320535212,False,False,False,False,58075.548815649,False,False,False,False
2024-05-16 17:00:00+00:00,22.485,22.53,22.17,22.17,50916.0,,,,,,,,,,21.561011796481466,24.031705445922974,24.801720150931565,,,,,,,,,,,,21.577770733643206,21.311789676220375,21.912384524255554,24.7233479805712,,,,24.031705445922974,22.845675758289477,23.464812464445334,22.381323228672585,#000000,3.1643709179402824,22.883218472626925,-0.2253902880295601,56.50786316842069,2.033671350555416,True,False,True,False,True,0.0,22.3818,,0.0,0.0,0.0,0.0,0,0.91932998657985,0.8181321139221631,False,False,False,False,-0.06918883855929726,-0.07853466243055571,False,False,False,False,1406208.0,1312365.664114707,False,False,False,False,57964.54805881723,False,False,False,False
2024-05-17 17:00:00+00:00,21.965,21.995,21.67,21.88,35317.0,,,,,,,,,,21.579804583928286,24.01210346053627,24.784658221369888,,,,,,,,,,,,21.602553481564478,21.331704539960864,21.911430332015566,24.705192287736786,,,,24.01210346053627,22.84677812958745,23.458855421944815,22.387720160319425,#000000,3.1532874694300843,22.88139326098004,-0.3175711921885226,55.88901316656784,2.033671350555416,True,False,True,False,True,0.0,22.270500000000002,,0.0,0.0,0.0,0.0,0,0.9186104218362282,0.821439205955335,False,False,False,False,-0.10440722989030812,-0.09147094616043192,False,False,False,False,1370891.0,1313273.0336633162,False,False,False,False,57613.423282711534,False,False,False,False
2024-05-20 17:00:00+00:00,22.29,22.74,22.215,22.68,77755.0,,,,,,,,,,21.701298947948942,23.983666899494498,24.75652981474307,,,,,,,,,,,,21.760714787779897,21.423362329865796,21.93155051821283,24.675570370220143,,,,23.983666899494498,22.890384809752167,23.48049855406217,22.447799501519665,#000000,3.1335961007319435,22.91335680269964,-0.07446933018749019,58.98806689294071,4.366326418129752,True,False,True,False,True,0.0,22.185,,0.0,0.0,0.0,0.0,0,0.9182927431704786,0.8197401570913402,False,False,False,False,-0.07066013913067125,-0.08106554264555157,False,False,False,False,1448646.0,1315371.8393429546,False,False,False,False,57925.69578995631,False,False,False,False
2024-05-21 17:00:00+00:00,22.66,22.77,22.515,22.545,56541.0,,,,,,,,,22.61,21.77749989000205,23.96457476553078,24.73710364433277,,,,,,,,,,,,21.853083835867643,21.48515414873062,21.946864049515067,24.65517710167344,,,,23.96457476553078,22.878682179456547,23.272294574966402,22.485069783946695,#000000,3.1146040021309305,22.900685390162177,-0.11419923364858746,60.136295157297724,5.496814717407467,True,False,True,False,True,0.0,22.0779,,0.0,0.0,0.0,0.0,0,0.9205183798166946,0.8172858973095497,False,False,False,False,-0.06834798986029474,-0.07470676625292316,False,False,False,False,1392105.0,1316561.50074849,False,False,False,False,57904.227638174045,False,False,False,False
2024-05-22 17:00:00+00:00,22.365,22.42,22.09,22.175,43359.0,,,,,,,,,22.444347497497496,21.804739725441994,23.946264503000734,24.71981251719069,,,,,,,,,,,,21.88197188566775,21.513691714467647,21.95165312520887,24.636941138581662,,,,23.946264503000734,22.862427763382108,23.22879106078273,22.49606446598148,#000000,3.0841686397144557,22.885921108189912,-0.23050656148806797,58.50372551815534,5.496814717407467,True,False,True,False,True,0.0,21.962600000000002,,0.0,0.0,0.0,0.0,0,0.9169746242916974,0.8214338507021434,False,False,False,False,-0.08891489820482146,-0.08181083222887231,False,False,False,False,1348746.0,1317060.4852330096,False,False,False,False,57678.72023293103,False,False,False,False
2024-05-23 17:00:00+00:00,22.16,22.23,21.71,21.72,30982.0,,,,,,,,,22.312334940378864,21.80813042014651,23.93086038991607,24.705928090755688,,,,,,,,,,,,21.88221667233249,21.523652133113476,21.95087253054314,24.62225297504437,,,,23.93086038991607,22.842031019028823,23.18931346029928,22.494748577758365,#000000,3.0385298246842027,22.867736079403304,-0.37772743584065055,54.883644873364574,9.682004278489302,True,False,True,False,False,0.0,21.9318,,0.0,0.0,0.0,0.0,0,0.9142632535744115,0.8237606249692921,False,False,False,False,-0.10408857906594347,-0.0929497056474079,False,False,False,False,1317764.0,1317071.3924386993,False,False,False,False,57264.81759366078,False,False,False,False
2024-05-24 17:00:00+00:00,21.855,21.905,21.61,21.62,51886.0,,,,,,,,,22.141811248869242,21.801877789465177,23.903407740777443,24.68155337078756,,,,,,,,,,,,21.8685202365401,21.531700886144915,21.946155532710165,24.59645143554992,,,,23.903407740777443,22.808934780105567,23.132162537474855,22.485707022736275,#000000,2.9732131101214576,22.837667202541148,-0.40954588771183126,51.94810755155892,6.956788803068882,True,False,False,False,False,0.0,21.9238,,0.0,0.0,0.0,0.0,0,0.9149385749385748,0.8264373464373463,False,False,False,False,-0.1637859650012931,-0.1283678353243505,False,False,False,False,1265878.0,1316277.6964318976,False,False,False,False,57181.425072828824,False,False,False,False
2024-05-27 17:00:00+00:00,21.62,21.62,21.62,21.62,0.0,,,,,,,,,22.141811248869242,21.801877789465177,23.903407740777443,24.68155337078756,,,,,,,,,,,,21.8685202365401,21.531700886144915,21.946155532710165,24.59645143554992,,,,23.903407740777443,22.808934780105567,23.132162537474855,22.485707022736275,#000000,2.9021092950404666,22.837667202541148,-0.4195800635841208,49.991082670355155,5.129725141611644,True,False,False,False,False,0.0,21.893399999999996,,0.0,0.0,0.0,0.0,0,0.9117383065722547,0.8319038595791362,False,False,False,False,-0.17204007061236828,-0.1502039529683594,False,False,False,False,1265878.0,1315496.3057895424,False,False,False,False,56294.89135076946,False,False,False,False
2024-05-28 17:00:00+00:00,20.875,20.965,20.73,20.89,78566.0,,,,,,,,,21.756955702919125,21.71784525987204,23.84747887842445,24.63504144586359,,,,,,,,,,,,21.759359145969547,21.490912018616736,21.91471241894947,24.54698342879294,,,,23.84747887842445,22.708661037425987,22.989330321769803,22.427991753082175,"rgba(239, 83, 80, 0.5)",2.8523660164662954,22.748354246841377,-0.6515132476384049,45.10787269959678,0.6124656497166328,False,False,False,True,False,0.0,21.854200000000002,,0.0,0.0,0.0,0.0,0,0.9114987080103357,0.8319419598489366,False,False,False,False,-0.26332191784348025,-0.20676293540591983,False,False,False,False,1187312.0,1313508.9522114098,False,False,False,False,56640.17985695908,False,False,False,False
2024-05-29 17:00:00+00:00,20.835,20.855,20.585,20.72,45809.0,,,,,,,,,21.602298413659653,21.6684210856381,23.814305243185963,24.607442406376425,,,,,,,,,,,,21.697562854736155,21.464486844297582,21.894851488549932,24.517654885247026,,,,23.814305243185963,22.658377902711354,22.923116787215033,22.393639018207672,"rgba(239, 83, 80, 0.5)",2.7704306296808414,22.70263993359466,-0.7156432333492737,41.1746787778397,-2.913384291396987,False,False,False,True,False,0.0,21.8017,,0.0,0.0,0.0,0.0,0,0.9042866410499526,0.8354708318778382,False,False,False,False,-0.2845631398595475,-0.24566303763273367,False,False,False,False,1141503.0,1310842.1932623957,False,False,False,False,56472.25458785894,False,False,False,False
2024-05-30 17:00:00+00:00,19.665,19.7,19.235,19.39,85831.0,,,,,,,,,21.130386319027043,21.479317664468823,23.729095556036885,24.54010014100275,,,,,,,,,,,,21.47144317943831,21.342410901386433,21.820747965542587,24.445800024706045,,,,23.729095556036885,22.49491271895111,22.719724920133874,22.27010051776834,"rgba(239, 83, 80, 1.0)",2.702244184123733,22.55586506435787,-1.1715688326606493,34.82047167912093,-8.607948009862596,False,True,False,True,False,0.0,21.722799999999996,,0.0,0.0,0.0,0.0,0,0.896686256111413,0.8423625858067065,False,False,False,False,-0.34282825441539394,-0.2942456460240638,False,False,False,False,1055672.0,1306886.0662350717,False,False,False,False,56927.42893533399,False,False,False,False
2024-05-31 17:00:00+00:00,16.695,17.09,16.61,16.845,175313.0,,,,,,,,,19.80939964313806,20.794772072985886,23.46570461126511,24.340603515981197,,,,,,,,,,,16.848333333333333,20.68578729126903,20.84923622326215,21.531783500522966,24.23230129364884,,,,23.46570461126511,21.39532460948962,22.102619960842564,20.829488328407262,"rgba(255, 0, 0, 1.0)",2.7057520927437704,21.60113256947436,-1.7577857861513837,27.489939658997507,-15.046118277052315,False,True,False,True,False,0.0,21.6041,,0.0,0.0,0.0,0.0,0,0.8952197006277159,0.848768710767745,False,False,False,False,-0.34282825441539394,-0.31853695021972883,False,False,False,False,880359.0,1300273.2435027452,True,False,False,False,58762.864145638894,False,False,False,False
2024-06-03 17:00:00+00:00,17.185,17.335,17.04,17.215,149994.0,,,,,,,,,19.263799425294557,20.390807819889545,23.26689867611141,24.185516682249453,,,,,,,,,,,17.008944417632165,20.242875185305863,20.535731015334683,21.32644805195351,24.067115992478897,,,,23.26689867611141,21.143126362916675,21.77675565088624,20.636222932541024,"rgba(255, 0, 0, 1.0)",2.687502972133264,21.35834471209942,-1.5417079553257387,24.469917168416824,-17.491584679255368,False,True,False,True,False,0.0,21.499000000000002,,0.0,0.0,0.0,0.0,0,0.8913683790125303,0.8481353901452747,False,False,False,False,-0.3242062052672344,-0.32137157774348163,False,False,False,False,1030353.0,1296088.4335259583,False,False,False,False,60177.30036043519,False,False,False,False
2024-06-04 17:00:00+00:00,17.21,17.44,17.14,17.225,111594.0,,,,,,,,,18.995467395692124,20.150097633605487,23.128632736353207,24.07557174349359,,,,,,,,,,,17.075197977726457,19.986193094282733,20.339606591448934,21.18830992705007,23.95039590145629,,,,23.128632736353207,20.987719222345433,21.587442377286102,20.507940698392893,"rgba(239, 83, 80, 1.0)",2.670816632883356,21.206193843039415,-1.4906279203231572,22.509584690288882,-19.20970793910194,False,True,False,True,False,0.0,21.397599999999997,,0.0,0.0,0.0,0.0,0,0.8936138241923364,0.8425244177310292,False,False,False,False,-0.31859389826793927,-0.3199827380057104,False,False,False,False,1141947.0,1293698.6438588894,False,False,False,False,60974.45849438193,False,False,False,False
2024-06-05 17:00:00+00:00,17.145,17.355,17.1,17.345,90791.0,,,,,,,,,18.82498260860435,19.97992538687884,23.020727085577935,23.988646658393957,,,,,,,,,,,17.10814074308498,19.807789692603755,20.196526728094607,21.082629318161775,23.858327361035208,,,,23.020727085577935,20.87418839804838,21.45357043486377,20.410682768596068,"rgba(239, 83, 80, 1.0)",2.7245213035197997,21.09395382407199,-1.3760045917896582,21.8986943048002,-19.935723681166046,False,True,False,True,False,0.0,21.2908,,0.0,0.0,0.0,0.0,0,0.8873944480962735,0.8537695302624261,False,False,False,False,-0.32201370545147445,-0.32099822172859244,False,False,False,False,1232738.0,1292753.5175975112,False,False,False,False,61436.730455709345,False,False,False,False
2024-06-06 17:00:00+00:00,16.97,17.36,16.925,17.24,70987.0,,,,,,,,,18.706869402233778,19.85620392469006,22.93778605869856,23.921307144385956,,,,,,,,,,,17.116068427320815,19.679338286218044,20.090392019815457,21.00199477776808,23.787112818529884,,,,22.93778605869856,20.788563651073403,21.35554163250209,20.33498126593046,"rgba(239, 83, 80, 1.0)",2.7634771917258667,21.009067142658164,-1.3638857429122768,21.321710422794826,-20.8553126837405,False,True,False,True,False,0.0,21.1696,,0.0,0.0,0.0,0.0,0,0.8800853268322413,0.8588044085529991,False,False,False,False,-0.3266763743454912,-0.3238372980370418,False,False,False,False,1161751.0,1290722.4708130534,False,False,False,False,61584.79665019447,False,False,False,False
2024-06-07 17:00:00+00:00,17.295,17.315,17.155,17.175,36806.0,,,,,,,,,18.65347909185814,19.797150500990277,22.89599388188681,23.887117557109317,,,,,,,,,,,17.121798342997863,19.618536926393897,20.038960494301136,20.96190622495977,23.751002777521094,,,,22.89599388188681,20.747327310890924,21.308435257961136,20.298440953234753,"rgba(239, 83, 80, 1.0)",2.778464101939353,20.96789703550019,-1.365105646984162,20.82370865277341,-21.835700629662576,False,True,False,True,False,0.0,21.0471,,0.0,0.0,0.0,0.0,0,0.877331272539928,0.8681092220504893,False,False,False,False,-0.3216029453200544,-0.32272012167854813,False,False,False,False,1124945.0,1288152.2774671146,False,False,False,False,61200.629260268965,False,False,False,False
2024-06-10 17:00:00+00:00,17.645,17.78,17.59,17.69,76521.0,,,,,,,,,18.586526338334934,19.703404116846446,22.818085009339672,23.82208710667072,,,,,,,,,,,17.182506102476662,19.524276729299086,19.954621436067125,20.891375830993567,23.68251148362434,,,,22.818085009339672,20.685043794850284,21.232525642797942,20.247058316492154,"rgba(239, 83, 80, 1.0)",2.755437172030764,20.903408873524985,-1.1662065483266646,23.98321945231882,-21.835700629662576,False,True,False,True,True,0.0,20.9402,,0.0,0.0,0.0,0.0,0,0.8793505887234814,0.8666943306188081,False,False,False,False,-0.29714300158294454,-0.3099315616307463,False,False,False,False,1201466.0,1286808.3041730507,False,False,False,False,61438.15438801673,False,False,False,False
2024-06-11 17:00:00+00:00,17.41,17.515,17.34,17.475,37824.0,,,,,,,,,18.548689463226708,19.65484743221408,22.778643658148823,23.789189030619568,,,,,,,,,,,17.195663123641356,19.475270919669338,19.910890258041697,20.85506014060281,23.647873823373825,,,,22.778643658148823,20.650680872170913,21.192842396052296,20.216951653065806,"rgba(239, 83, 80, 1.0)",2.7156278669419334,20.86839776159276,-1.2495812857503417,25.505598111075408,-21.835700629662576,False,True,False,True,True,0.0,20.8389,,0.0,0.0,0.0,0.0,0,0.8733749349973998,0.863182527301092,False,False,False,False,-0.31109550377329864,-0.3105135327020225,False,False,False,False,1163642.0,1284898.7490695924,False,False,False,False,61072.043467272284,False,False,False,False
2024-06-12 17:00:00+00:00,18.66,18.68,18.07,18.1,47593.0,,,,,,,,,18.538080318302775,19.618746512243995,22.737515713833968,23.753689233533336,,,,,,,,,,,17.260579094575064,19.440967741837955,19.87599284739661,20.82142413039232,23.610659844784927,,,,22.737515713833968,20.62862838187788,21.162007944478518,20.201924731797373,"rgba(239, 83, 80, 0.5)",2.661911825656035,20.630145805946984,-0.9504994799455546,30.30752401928909,-26.443531013327764,False,True,False,True,True,0.0,20.754,,0.0,0.0,0.0,0.0,0,0.8717018298688506,0.8656886631071483,False,False,False,False,-0.2602874370652591,-0.2854004848836408,False,False,False,False,1211235.0,1283756.6754406064,False,False,False,False,60863.06604917503,False,False,False,False
2024-06-13 17:00:00+00:00,18.195,18.435,18.195,18.405,32730.0,,,,,,,,,18.53291362766636,19.596099405108863,22.710051346072113,23.72981251954025,,,,,,,,,,,17.30333397980051,19.41969761647389,19.853745616504202,20.799348213690724,23.585658557806173,,,,22.710051346072113,20.614517875851455,21.142219224596897,20.192356796855098,"rgba(239, 83, 80, 0.5)",2.5954960851305096,20.617484202213713,-0.8524321091790288,35.11690853141977,-21.85150009510474,False,True,False,True,True,0.0,20.685,,0.0,0.0,0.0,0.0,0,0.8668434461602453,0.8727707585920034,False,False,False,False,-0.2634636333807443,-0.27443205913219254,False,False,False,False,1243965.0,1283139.7502399767,False,False,False,False,60426.89448252115,False,False,False,False
2024-06-14 17:00:00+00:00,18.515,18.615,18.43,18.45,46374.0,,,,,,,,,18.531650433254224,19.569124310160742,22.67306736597218,23.697294234615104,,,,,,,,,,,17.366557246192453,19.395039992497804,19.826402251153738,20.770647633676777,23.551663499437996,,,,22.67306736597218,20.597938551884557,21.11778408600056,20.182062124591752,"rgba(239, 83, 80, 0.5)",2.5295733269103087,20.605296152830253,-0.8520394051841114,38.56542486984882,-18.60820534555851,False,True,False,True,True,0.0,20.602000000000004,,0.0,0.0,0.0,0.0,0,0.867550015711742,0.8762962187074473,False,False,False,False,-0.252500928984852,-0.2634664940585223,False,False,False,False,1290339.0,1283251.3665153258,False,False,False,False,60209.020149458804,False,False,False,False
2024-06-17 17:00:00+00:00,18.28,18.575,18.255,18.425,39272.0,,,,,,,,,18.52825015746301,19.545665100084594,22.641661006293923,23.66965156841736,,,,,,,,,,,17.411660320659884,19.373394888466418,19.8027508917036,20.746060282602553,23.52277777714095,,,,22.641661006293923,20.58243022142581,21.096306958064723,20.17132883211468,"rgba(239, 83, 80, 0.5)",2.48147095290071,20.589737746646115,-0.8723607036849046,40.74089372738261,-16.49467998204681,False,False,False,True,True,0.0,20.5123,,0.0,0.0,0.0,0.0,0,0.874266067177995,0.8753768844221106,False,False,False,False,-0.25817282641103717,-0.26081966023477976,False,False,False,False,1251067.0,1282752.3840887316,False,False,False,False,59884.41518590131,False,False,False,False
2024-06-18 17:00:00+00:00,18.295,18.305,18.125,18.165,33679.0,,,,,,,,,18.5199733112742,19.522515638981602,22.613710533246174,23.64519172136339,,,,,,,,,,,17.439564453661205,19.351479159098364,19.779967705479827,20.723425837336553,23.497207009344276,,,,22.613710533246174,20.565892818865066,21.075347801216342,20.158328832984047,"rgba(239, 83, 80, 0.5)",2.4732452474540247,20.570418504920923,-0.9725758120417204,40.88238679745935,-16.11755710677471,False,False,False,True,True,0.0,20.4271,,0.0,0.0,0.0,0.0,0,0.8693193940687008,0.880520588862812,False,False,False,False,-0.26876889790243713,-0.2647942790686084,False,False,False,False,1217388.0,1281738.9827850303,False,False,False,False,59478.129679143145,False,False,False,False
2024-06-19 17:00:00+00:00,18.165,18.165,18.165,18.165,0.0,,,,,,,,,18.5199733112742,19.522515638981602,22.613710533246174,23.64519172136339,,,,,,,,,,,17.439564453661205,19.351479159098364,19.779967705479827,20.723425837336553,23.497207009344276,,,,22.613710533246174,20.565892818865066,21.075347801216342,20.158328832984047,"rgba(239, 83, 80, 0.5)",2.4289538640891757,20.570418504920923,-0.9903104955939221,40.97671551084383,-15.601860433234279,False,False,False,True,True,0.0,20.3475,,0.0,0.0,0.0,0.0,0,0.8654908057685091,0.8837720473918406,False,False,False,False,-0.2714270637964504,-0.2681106714325294,False,False,False,False,1217388.0,1280741.2931294485,False,False,False,False,58555.98813373007,False,False,False,False
2024-06-20 17:00:00+00:00,17.915,18.04,17.845,17.96,39436.0,,,,,,,,,18.50365998185092,19.491469734143767,22.5795979906563,23.615525422709727,,,,,,,,,,,17.459853184065214,19.32149102831184,19.750010065740447,20.694854302996117,23.466177666153158,,,,22.5795979906563,20.542515486291943,21.047563282340178,20.138477249453352,"rgba(239, 83, 80, 1.0)",2.3695143722628527,20.542024940147396,-1.0896852833526383,39.94258676177617,-15.601860433234279,False,False,False,True,True,0.0,20.2569,,0.0,0.0,0.0,0.0,0,0.8604477213228615,0.8825132232729606,False,False,False,False,-0.28330201042940906,-0.27570634093096924,False,False,False,False,1177952.0,1279147.660677829,False,False,False,False,58259.55420917611,False,False,False,False
2024-06-21 17:00:00+00:00,18.12,18.33,18.055,18.305,37188.0,,,,,,,,,18.496488507310392,19.468437641255772,22.549812674995238,23.58920829174954,,,,,,,,,,,17.48776485346161,19.299927934197488,19.72692250290708,20.671153603137363,23.438710872783325,,,,22.549812674995238,20.525380764644197,21.025986778827736,20.124895953297376,"rgba(239, 83, 80, 0.5)",2.284601611336729,20.524013393167113,-0.9712911792392374,41.97559911768252,-13.856085972453243,False,False,False,True,True,0.0,20.188599999999997,,0.0,0.0,0.0,0.0,0,0.8622936808931145,0.8818973345440948,False,False,False,False,-0.2699646114631966,-0.2728354761970829,False,False,False,False,1215140.0,1278155.2938456147,False,False,False,False,57932.863446243144,False,False,False,False
2024-06-24 17:00:00+00:00,18.605,18.855,18.56,18.785,47398.0,,,,,,,,,18.504143584089004,19.45172011194128,22.516790995302078,23.559151775991918,,,,,,,,,,,17.54276015370284,19.286011736288813,19.708052655163044,20.647692387662474,23.407460778607305,,,,22.516790995302078,20.513753797638753,21.007951616831072,20.118395542284894,"rgba(239, 83, 80, 0.5)",2.2004031162206914,20.516026625693854,-0.7866861362507901,46.40035123522801,-9.437351137241713,True,False,False,True,True,0.0,20.151300000000003,,0.0,0.0,0.0,0.0,0,0.8662685293803988,0.8779993601365043,False,False,False,False,-0.24277689324531868,-0.2578061847212008,False,False,False,False,1262538.0,1277913.165258861,False,False,False,False,57769.53223002232,False,False,False,False
2024-06-25 17:00:00+00:00,19.125,19.135,18.805,18.82,90700.0,,,,,,,,,18.52836578207274,19.42954563024242,22.45820862339091,23.50484635357077,,,,,,,,,,,17.65005757172307,19.269581497564797,19.680417560593384,20.608571936785822,23.351146281131463,,,,22.45820862339091,20.49786013745282,20.980241597319207,20.111954969559708,"rgba(239, 83, 80, 0.5)",2.0672714575689213,20.506243000687526,-0.8156853298165888,49.55612202106876,-6.367500395779977,True,False,False,False,True,0.0,20.11,,0.0,0.0,0.0,0.0,0,0.8687003359820807,0.8745133592875045,False,False,False,False,-0.22905569267821524,-0.24343093869970803,False,False,False,False,1353238.0,1279080.9921540723,False,False,False,False,58280.08211792895,False,False,False,False
2024-06-26 17:00:00+00:00,18.91,19.24,18.785,19.16,64643.0,,,,,,,,,18.549622291951973,19.418926978461123,22.41923322206177,23.468083903417902,,,,,,,,,,,17.724314939608504,19.26313577594993,19.665330145573492,20.584004341815,23.313121099937273,,,,22.41923322206177,20.489530299864107,20.96396659897319,20.10998126057684,"rgba(239, 83, 80, 0.5)",1.9107275818105898,20.501197736421943,-0.7019303793955992,53.58851246237664,-2.556392930331512,True,False,True,False,True,0.0,20.0805,,0.0,0.0,0.0,0.0,0,0.8723040785821053,0.8731582319026265,False,False,False,False,-0.22684224479827894,-0.23513659174899348,False,False,False,False,1417881.0,1281232.9302602105,False,False,False,False,58378.73200757346,False,False,False,False
2024-06-27 17:00:00+00:00,20.86,21.035,20.705,20.75,128102.0,,,,,,,,,18.71655627298559,19.495273809327717,22.383897785060647,23.425526950836538,,,,,,,,,,,18.01750623889202,19.353825519836732,19.71901379963395,20.591510246684848,23.27025283394959,,,,22.383897785060647,20.552595939689738,21.005313704552623,20.19042172779943,#000000,1.8901213841567686,20.585796930136897,0.0868743516895121,61.49424247055226,4.6629391881848505,True,False,True,False,True,0.0,20.084,,0.0,0.0,0.0,0.0,0,0.877165436750929,0.8690008897262783,False,False,False,False,-0.13190645317710897,-0.18352152246305123,False,False,False,False,1545983.0,1285337.5825042382,False,False,False,False,59459.71290668085,False,False,False,False
2024-06-28 17:00:00+00:00,20.82,21.06,20.715,21.05,74355.0,,,,,,,,20.941666666666666,18.807248835244415,19.539314378285237,22.365522122676122,23.40248518433358,,,,,,,,,,,18.16941425859941,19.405435955093512,19.75087265327626,20.59760375960267,23.24715057858148,,,,22.365522122676122,20.622671439235937,21.011247437441206,20.234095441030668,#000000,1.885206820684831,20.652000605403398,0.21111709878708343,67.36789766853413,9.783186348281298,True,False,True,False,True,0.0,20.104100000000003,,0.0,0.0,0.0,0.0,0,0.8796109280323163,0.8666950143510151,False,False,False,False,-0.13102575047043877,-0.157273636466745,False,False,False,False,1620338.0,1290531.387426653,False,False,False,False,59690.6475902982,False,False,False,False
2024-07-01 17:00:00+00:00,20.49,20.515,20.22,20.36,73173.0,,,,,,,,20.655643471069897,18.86732183121145,19.563335860010557,22.34074900892622,23.375006450511385,,,,,,,,,,,18.276200884517923,19.43517800964177,19.766226949072706,20.593687346799825,23.219282965283323,,,,22.34074900892622,20.609263277704507,20.960411324345905,20.25811523106311,#000000,1.8662252502537136,20.64768405476986,-0.15415291092581207,66.77339537443135,9.783186348281298,True,False,True,False,True,0.0,20.1018,,0.0,0.0,0.0,0.0,0,0.8838963417919294,0.8636926889714994,False,False,False,False,-0.15728773546276953,-0.15728068596475725,False,False,False,False,1547165.0,1294510.2031254645,False,False,False,False,59899.67630982846,False,False,False,False
2024-07-02 17:00:00+00:00,20.345,20.51,20.315,20.465,35992.0,,,,,,,,20.6113902027027,18.89641192024505,19.575562870984225,22.329180997368034,23.361959900168607,,,,,,,,,,,18.32652305202217,19.450117172619912,19.774290715113473,20.592342849251047,23.20608003861423,,,,22.329180997368034,20.612385971908946,20.954901178293728,20.269870765524168,#000000,1.8507969235580934,20.652787860218474,-0.1014632441994007,66.70339116083807,9.783186348281298,True,False,True,False,True,0.0,20.087300000000003,,0.0,0.0,0.0,0.0,0,0.8882932640242582,0.8565085553389649,False,False,False,False,-0.1550070487703492,-0.15614386736755323,False,False,False,False,1583157.0,1298985.3472630542,False,False,False,False,59529.01466161406,False,False,False,False
