date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_596,aVWAP_peak_574,aVWAP_peak_544,aVWAP_peak_502,aVWAP_peak_485,aVWAP_peak_465,aVWAP_peak_447,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_326,aVWAP_peak_303,aVWAP_peak_267,aVWAP_peak_233,aVWAP_valley_555,aVWAP_OB_bull_555,aVWAP_OB_bear_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 20:00:00+00:00,15.31,15.31,15.23,15.28,658.0,,,,,,,,,,,,,,,,,,,,#000000,1.0256120036261314,14.715398982888075,0.5505015689322404,50.958485870787584,-6.141757634167135,True,False,False,False,True,3.3055702703211836,15.716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29649.0,3509.340697225421,False,False,False,False,4150.221522875078,False,False,False,False
2024-01-29 16:00:00+00:00,15.0,15.565,14.905,15.535,9503.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9702319310350624,14.735562479845246,0.823965378362572,53.41990967243104,-3.4159937304360426,True,False,True,False,True,5.549248466432125,15.694600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39152.0,4061.940066260686,False,False,False,False,4233.210336473914,False,False,False,False
2024-01-29 20:00:00+00:00,15.585,15.84,15.585,15.67,2953.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9130973029665083,14.747838504566905,1.0099268636947434,56.17559887502398,-0.49325964665162303,True,False,True,False,True,6.703867666770908,15.675900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42105.0,4651.754948954319,False,False,False,False,4213.362114203001,False,False,False,False
2024-01-30 16:00:00+00:00,15.375,15.7,15.375,15.7,3486.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8487464099885758,14.759100465490368,1.1085755691411947,58.263994394260436,1.7599593854907596,True,False,True,False,True,6.960366386871669,15.6587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45591.0,5286.47192648991,False,False,False,False,4202.085182199854,False,False,False,False
2024-01-30 20:00:00+00:00,15.69,15.75,15.605,15.685,3967.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8106791836101173,14.77312344100693,1.1248303612932313,59.42843168324091,3.1736013941837626,True,False,True,False,True,6.803617116338863,15.640900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41624.0,5849.844454761384,False,False,False,False,4198.4404506928795,False,False,False,False
2024-01-31 16:00:00+00:00,16.07,16.07,15.79,15.83,3795.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7716813572434837,14.79031586681658,1.3472972016549238,61.56075077538876,5.502372809295139,True,False,True,False,True,8.066308116206606,15.6261,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.2289241062334691,0.2289241062334691,False,False,False,False,45419.0,6463.319734532526,False,False,False,False,4192.185559984462,False,False,False,False
2024-01-31 20:00:00+00:00,15.83,15.83,15.605,15.665,2497.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7235652968037971,14.798347569401173,1.1977528972534854,60.35242109814466,5.502372809295139,True,False,True,False,True,6.318022361252577,15.6088,,0.0,0.0,0.0,0.0,1.0077680676931613,0.8959633791094466,False,False,False,False,0.20078173722262668,0.21485292172804787,False,False,False,False,42922.0,7028.570591361478,False,False,False,False,4165.903613318036,False,False,False,False
2024-02-01 16:00:00+00:00,16.05,16.38,16.045,16.255,7005.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.674922297830007,14.838515335790651,2.0987373935689977,64.10810643578036,8.312065674752489,True,False,True,False,True,11.216256141712364,15.613700000000001,,0.0,0.0,0.0,0.0,1.0023367697594503,0.8886597938144328,False,False,False,False,0.26690509878092655,0.2408790102544872,False,False,False,False,49927.0,7693.66252017758,False,False,False,False,4209.920611561168,False,False,False,False
2024-02-01 20:00:00+00:00,16.255,16.39,16.22,16.385,3128.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6336852388860033,14.990887148224191,2.2000084051612325,67.31781446170552,11.442312091694106,True,False,True,False,True,12.222871218537435,15.6203,,0.0,0.0,0.0,0.0,1.0134498058790904,0.8904603438713254,False,False,False,False,0.2795015462759903,0.2601902782652388,False,False,False,False,53055.0,8396.939070252345,False,False,False,False,4193.146648591227,False,False,False,False
2024-02-02 16:00:00+00:00,16.065,16.065,15.6,15.715,12012.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5861056157322008,14.9828554245209,1.2491683338752158,62.03488835346136,11.442312091694106,True,False,True,False,False,5.538474778040584,15.620100000000003,,0.0,0.0,0.0,0.0,0.9964393316899479,0.887428101889893,False,False,False,False,0.21597003080487653,0.23808015453505765,False,False,False,False,41043.0,8903.079549783317,False,False,False,False,4314.369181171208,False,False,False,False
2024-02-02 20:00:00+00:00,15.695,15.76,15.625,15.72,7075.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5644932910812185,14.990897877438677,1.2916045842897745,58.553848968577284,15.093039895514138,True,False,True,False,False,5.578987543496105,15.6181,,0.0,0.0,0.0,0.0,0.9957534246575342,0.8919178082191783,False,False,False,False,0.19749222602530125,0.21778619028017945,False,False,False,False,48118.0,9511.062812577375,False,False,False,False,4357.169658982507,False,False,False,False
2024-02-05 16:00:00+00:00,14.74,14.99,14.74,14.925,3138.0,,,,,,,,,,,,,,,,,,,,#000000,0.5607968349501623,14.968460928025593,-0.07749852587783297,50.87670541317612,8.126561849712907,True,False,False,False,False,0.0,15.6002,,0.0,0.0,0.0,0.0,0.993619087252046,0.8881953114162852,False,False,False,False,0.0905340290321965,0.15416010965618798,False,False,False,False,44980.0,10060.968815483151,False,False,False,False,4338.267803804483,False,False,False,False
2024-02-05 20:00:00+00:00,14.925,14.985,14.825,14.92,1634.0,,,,,,,,,,,,,,,,,,,,#000000,0.5681963957507769,14.963354104767433,-0.07630126676560069,45.73257225341739,3.66167367461253,False,False,False,True,False,0.0,15.5822,,0.0,0.0,0.0,0.0,0.9966745184979909,0.8841623943466814,False,False,False,False,0.09563790506808777,0.12489900736213788,False,False,False,False,43346.0,10577.01581059194,False,False,False,False,4296.341171187359,False,False,False,False
2024-02-06 16:00:00+00:00,15.16,15.37,15.08,15.335,775.0,,,,,,,,,,,,,,,,,,,,#000000,0.5678176413901764,14.966848479264174,0.6483622450237528,45.96884238072927,3.66167367461253,False,False,False,True,False,2.0004752668541954,15.5723,,0.0,0.0,0.0,0.0,1.0030286343612336,0.8740363436123348,False,False,False,False,0.1366711869924318,0.13078509717728484,False,False,False,False,44121.0,11097.07758097036,False,False,False,False,4241.746734424764,False,False,False,False
2024-02-06 20:00:00+00:00,15.335,15.45,15.32,15.42,411.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5679044536438305,14.969407500948813,0.7934301204367419,46.800655742347544,3.66167367461253,False,False,False,True,False,2.67846305741881,15.5658,,0.0,0.0,0.0,0.0,1.005916345624656,0.8727297743533297,False,False,False,False,0.15735204143099257,0.1440685693041387,False,False,False,False,44532.0,11615.448471187872,False,False,False,False,4182.35531218562,False,False,False,False
2024-02-07 16:00:00+00:00,15.32,15.395,15.225,15.395,750.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5675400688319361,14.9724573589805,0.7445159632325891,47.155797937018214,3.66167367461253,False,False,False,True,False,2.4625451760991375,15.553999999999998,,0.0,0.0,0.0,0.0,1.0115990057995028,0.872549019607843,False,False,False,False,0.14764232170774058,0.14585544550593965,False,False,False,False,43782.0,12114.154696440772,False,False,False,False,4129.140501143983,False,False,False,False
2024-02-07 20:00:00+00:00,15.395,15.54,15.395,15.49,1560.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5681728895613213,14.980424266580611,0.8968673845259068,48.26357867147072,3.66167367461253,False,False,False,False,True,3.236030292232936,15.541500000000001,,0.0,0.0,0.0,0.0,1.0176551724137932,0.8637241379310345,False,False,False,False,0.16806690253298442,0.15696117401946202,False,False,False,False,45342.0,12629.315088744015,False,False,False,False,4089.308865467332,False,False,False,False
2024-02-08 16:00:00+00:00,15.18,15.56,15.175,15.49,1355.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5688787533702281,14.984168823617559,0.8891722065303521,49.00209916110572,3.66167367461253,True,False,False,False,True,3.2360302922329574,15.5274,,0.0,0.0,0.0,0.0,1.015835857890388,0.8651886532635636,False,False,False,False,0.15508387245536645,0.15602252323741422,False,False,False,False,45342.0,13136.488498220851,False,False,False,False,4046.9164799562104,False,False,False,False
2024-02-08 20:00:00+00:00,15.49,15.62,15.49,15.62,999.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5589849632943785,14.988708751463875,1.129352826980548,50.812909460931316,3.66167367461253,True,False,False,False,True,4.310056498408482,15.514800000000001,,0.0,0.0,0.0,0.0,1.0185720181593065,0.8632549181455497,False,False,False,False,0.17947313729828837,0.16774783026785128,False,False,False,False,46341.0,13651.287126155412,False,False,False,False,3999.661960887122,False,False,False,False
2024-02-09 16:00:00+00:00,15.59,15.605,15.48,15.595,3533.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5453844003491229,15.000260169976812,1.0904965922062881,51.7118948416112,3.66167367461253,True,False,True,False,True,4.077818284077484,15.5029,,0.0,0.0,0.0,0.0,1.0252797347699958,0.8622737947230282,False,False,False,False,0.1756804248062977,0.1717141275370745,False,False,False,False,42808.0,14103.329186215018,False,False,False,False,3992.426891726081,False,False,False,False
2024-02-09 20:00:00+00:00,15.595,15.605,15.525,15.58,3035.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5393307915395995,15.007954983280774,1.0606570692658563,52.109021404909555,3.66167367461253,True,False,True,False,True,3.936301687946223,15.4873,,0.0,0.0,0.0,0.0,1.0229281767955798,0.8628453038674032,False,False,False,False,0.17865682693258508,0.1751854772348298,False,False,False,False,39773.0,14501.3085786768,False,False,False,False,3977.583063947382,False,False,False,False
2024-02-12 16:00:00+00:00,15.41,15.51,15.39,15.435,1895.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5371304470211544,15.009776028021152,0.791658663807046,50.43839879390572,3.66167367461253,True,False,False,False,True,2.5670582021674413,15.464300000000001,,0.0,0.0,0.0,0.0,1.0166201117318436,0.8736033519553071,False,False,False,False,0.1634758197336813,0.16933064848425555,False,False,False,False,37878.0,14863.7379030384,False,False,False,False,3945.294954428818,False,False,False,False
2024-02-12 20:00:00+00:00,15.435,15.58,15.42,15.555,628.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5313118898767016,15.010786905831365,1.024281791049184,50.95948654921483,3.66167367461253,True,False,False,False,True,3.6127690491305984,15.441999999999998,,0.0,0.0,0.0,0.0,1.0107287167340113,0.8695833913891597,False,False,False,False,0.17006668328868127,0.16969866588646842,False,False,False,False,38506.0,15230.2846022161,False,False,False,False,3893.86402490279,False,False,False,False
2024-02-13 16:00:00+00:00,14.75,14.8,14.115,14.115,2522.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5548638336329926,14.98841000790437,-1.5740979227023757,41.67161760431564,-3.1664637542156484,False,True,False,True,False,0.0,15.4032,,0.0,0.0,0.0,0.0,0.9901603989756032,0.8768028036123465,False,False,False,False,0.034793044702265845,0.10224585529436714,False,False,False,False,35984.0,15552.047631639105,False,False,False,False,3872.5948152143746,False,False,False,False
2024-02-13 20:00:00+00:00,14.115,14.135,13.965,14.085,1097.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5745268323421527,14.976937103651002,-1.5524724929119036,35.380696907693455,-8.709447824645544,False,True,False,True,False,0.0,15.365699999999999,,0.0,0.0,0.0,0.0,0.9888275676403284,0.8894871449724053,False,False,False,False,-0.01747142903617765,0.04238721312909474,False,False,False,False,34887.0,15851.814335024545,True,False,False,False,3829.562337459113,False,False,False,False
2024-02-14 16:00:00+00:00,13.94,14.45,13.925,14.45,12855.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5798313439159821,14.845969564568502,-0.6829047251813957,35.03857279765643,-8.775074293622247,False,True,False,True,False,0.0,15.340300000000003,,0.0,0.0,0.0,0.0,0.9977132095776163,0.8790691417810063,False,False,False,False,-0.0035658368507671388,0.0194106881391638,False,False,False,False,47742.0,16346.235818202458,False,False,False,False,3969.4916035450183,False,False,False,False
2024-02-14 20:00:00+00:00,14.455,14.505,14.4,14.435,2570.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5840540592652108,14.838978898913636,-0.6916806629541706,34.731789122868435,-9.121675227001681,False,True,False,True,False,0.0,15.3178,,0.0,0.0,0.0,0.0,1.0071476736345242,0.8770060687795009,False,False,False,False,0.028731932201201987,0.024071310170182894,False,False,False,False,45172.0,16793.146890788466,False,False,False,False,3947.7940593040103,False,False,False,False
2024-02-15 16:00:00+00:00,14.87,15.0,14.825,14.975,1426.0,,,,,,,,,,,,,,,,,,,,#000000,0.5760210440975825,14.842309525950931,0.23035699026751152,39.308859847173494,-9.121675227001681,False,True,False,True,True,0.0,15.3055,,0.0,0.0,0.0,0.0,1.0058666666666665,0.8724,False,False,False,False,0.0890177619905194,0.05654453608035115,False,False,False,False,46598.0,17255.237636667713,False,False,False,False,3908.6964769892193,False,False,False,False
2024-02-15 20:00:00+00:00,14.98,15.13,14.945,15.12,1625.0,,,,,,,,,,,,,,,,,,,,#000000,0.5664142548595804,14.847471682749026,0.4811466429610529,43.42044084493068,-13.189571640452584,False,True,False,True,True,0.22131322851532076,15.2969,,0.0,0.0,0.0,0.0,1.0093196644920783,0.8685927306616961,False,False,False,False,0.07920494018489732,0.06787473813262423,False,False,False,False,48223.0,17735.357983386042,False,False,False,False,3873.290330059154,False,False,False,False
2024-02-16 16:00:00+00:00,16.05,16.7,15.92,16.415,6152.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5627851189309431,15.028790016109616,2.4631248006763293,52.33088038913882,-5.08312866121895,True,False,True,False,True,9.1670477305131,15.3133,,0.0,0.0,0.0,0.0,1.0131527542648784,0.8626123193124104,False,False,False,False,0.27075620473432904,0.16931547143347664,False,False,False,False,54375.0,18303.4144487599,False,False,False,False,3908.61916215126,False,False,False,False
2024-02-16 20:00:00+00:00,16.415,16.45,16.225,16.28,6219.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5566188710128261,15.082650850303056,2.1511113116201823,57.26661888450364,-0.8589614549599816,True,False,True,False,True,8.109435588698453,15.3277,,0.0,0.0,0.0,0.0,1.0160892694952641,0.8679122875308161,False,False,False,False,0.2750758933935084,0.22219568241349252,False,False,False,False,48156.0,18766.245232500056,False,False,False,False,3944.439020102403,False,False,False,False
2024-02-19 16:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.551348281876305,15.082650850303056,2.1716747635854077,60.55711121474686,1.972099230809711,True,False,True,False,True,8.109435588698453,15.3421,,0.0,0.0,0.0,0.0,1.0159525379037575,0.8825313117996043,False,False,False,False,0.26605503536137337,0.24412535888743295,False,False,False,False,48156.0,19221.900345174472,False,False,False,False,3883.284926767482,False,False,False,False
2024-02-19 20:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5553318543614205,15.082650850303056,2.1560966479651786,62.75077276824234,3.9957588558500774,True,False,True,False,True,8.109435588698442,15.3565,,0.0,0.0,0.0,0.0,1.0132152768600504,0.8755120919783269,False,False,False,False,0.26605503536137337,0.2550901971244032,False,False,False,False,48156.0,19670.491037497348,False,False,False,False,3823.0789589106216,False,False,False,False
2024-02-20 16:00:00+00:00,15.7,15.845,15.43,15.58,7864.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5521091826347168,15.083572669189364,0.8991470282048899,58.82447214645773,3.9957588558500774,True,False,True,False,False,2.728582599581941,15.361400000000001,,0.0,0.0,0.0,0.0,1.0040327826200077,0.8797970599713799,False,False,False,False,0.16774147825719313,0.21141583769079814,False,False,False,False,40292.0,19990.204354745452,False,False,False,False,3885.728897532162,False,False,False,False
2024-02-20 20:00:00+00:00,15.6,15.6,15.465,15.55,4648.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5516706812406891,15.08496588604925,0.8429560057549261,56.01194866981626,3.9957588558500774,True,False,True,False,False,2.5091249282252654,15.3618,,0.0,0.0,0.0,0.0,1.0035110533159948,0.8842652795838749,False,False,False,False,0.15202274653660147,0.1817192921136998,False,False,False,False,35644.0,20232.89886087343,False,False,False,False,3897.5470541595705,False,False,False,False
2024-02-21 16:00:00+00:00,15.675,16.21,15.675,16.16,2121.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5554367488580563,15.09449431961757,1.9183204614621618,57.57567913162984,3.9957588558500774,True,False,True,False,False,6.520673048781013,15.3798,,0.0,0.0,0.0,0.0,1.0028125799028382,0.8710048580925595,False,False,False,False,0.21390009661402462,0.1978096943638622,False,False,False,False,37765.0,20504.714382410275,False,False,False,False,3870.0036889788016,False,False,False,False
2024-02-21 20:00:00+00:00,16.16,16.21,16.11,16.2,2275.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5597553519655525,15.107055518485835,1.952539583009516,58.81606030450514,3.9957588558500774,True,False,True,False,False,6.773304305667562,15.3994,,0.0,0.0,0.0,0.0,1.0138995154297372,0.871333843407294,False,False,False,False,0.2473625232467094,0.2225861088052858,False,False,False,False,40040.0,20807.587027644226,False,False,False,False,3845.2749496147894,False,False,False,False
2024-02-22 16:00:00+00:00,16.05,16.545,16.02,16.345,3836.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5665006142503037,15.130403320783355,2.144034178716679,60.391696940790645,3.9957588558500774,True,False,True,False,True,7.691800806402171,15.4267,,0.0,0.0,0.0,0.0,1.016316721477359,0.8642802934480142,False,False,False,False,0.2664463582409264,0.24451623352310609,False,False,False,False,43876.0,21165.23684116912,False,False,False,False,3845.131151946343,False,False,False,False
2024-02-22 20:00:00+00:00,16.345,16.4,16.215,16.395,2732.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.573973686498622,15.146423052072624,2.1753208854294286,61.709691166660654,4.156362239764036,True,False,True,False,True,8.0091334063668,15.453000000000001,,0.0,0.0,0.0,0.0,1.0185068613873853,0.8660455747198793,False,False,False,False,0.27036399672587674,0.2574401151244914,False,False,False,False,46608.0,21559.69828549208,False,False,False,False,3827.873304629345,False,False,False,False
2024-02-23 16:00:00+00:00,16.52,16.66,16.375,16.5,8991.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5838314964236188,15.2030549553223,2.2214372684968304,63.17600143727519,6.062049196366068,True,False,True,False,True,8.6791568163186,15.4773,,0.0,0.0,0.0,0.0,1.027307206068268,0.8589127686472818,False,False,False,False,0.30319595973195435,0.28031803742822287,False,False,False,False,55599.0,22087.439397344915,False,False,False,False,3907.9217805265644,False,False,False,False
2024-02-23 20:00:00+00:00,16.5,16.62,16.5,16.61,4576.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5942289879247864,15.230120174869063,2.3221348220487568,64.77562889363311,8.06747307575656,True,False,True,False,True,9.380746152052236,15.5043,,0.0,0.0,0.0,0.0,1.0279110886587524,0.8599393786309674,False,False,False,False,0.30953830921433007,0.29492817332127647,False,False,False,False,60175.0,22677.944212889954,False,False,False,False,3918.279582378865,False,False,False,False
2024-02-26 16:00:00+00:00,16.03,16.1,15.875,15.915,3012.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5922252888832245,15.236149352617323,1.1462709548638212,59.468206692589355,8.06747307575656,True,False,True,False,False,3.9932268547526135,15.5306,,0.0,0.0,0.0,0.0,1.019113054341037,0.8677076826983137,False,False,False,False,0.21755954315522602,0.25624385823825124,False,False,False,False,57163.0,23212.596240597086,False,False,False,False,3904.228736140433,False,False,False,False
2024-02-26 20:00:00+00:00,15.915,16.07,15.915,16.0,4441.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5898849483181259,15.245573147932863,1.2789389765210177,56.565204180856796,13.299664059829098,True,False,True,False,False,4.5545416915323464,15.562100000000001,,0.0,0.0,0.0,0.0,1.018349769067532,0.8693047060292098,False,False,False,False,0.21834529189143378,0.23729457506484253,False,False,False,False,61604.0,23807.81180275837,False,False,False,False,3912.5507712390304,False,False,False,False
2024-02-27 16:00:00+00:00,16.4,16.95,16.25,16.815,10295.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6021503359021342,15.301185931606556,2.5140134915402284,59.33568215751069,13.299664059829098,True,False,True,False,False,9.61183888940317,15.606799999999998,,0.0,0.0,0.0,0.0,1.0227913245925742,0.8519789241514519,False,False,False,False,0.3161411953805608,0.2767178852227017,False,False,False,False,71899.0,24553.411619769868,False,False,False,False,4011.5034724601305,False,False,False,False
2024-02-27 20:00:00+00:00,16.815,17.025,16.8,17.015,3416.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6207158247822921,15.322590415264699,2.7265449295237345,62.04138114559399,13.299664059829098,True,False,True,False,True,10.76654919719661,15.6545,,0.0,0.0,0.0,0.0,1.0363947239863216,0.8477039570102591,False,False,False,False,0.3428282381550734,0.3097730616888875,False,False,False,False,75315.0,25340.412990005996,False,False,False,False,4002.270860484004,False,False,False,False
2024-02-28 16:00:00+00:00,17.02,17.185,16.605,16.69,5179.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6273830460623818,15.350361473758545,2.1352800886944174,61.18682828571794,13.299664059829098,True,False,True,False,True,8.326577697403543,15.6779,,0.0,0.0,0.0,0.0,1.0340564780026664,0.8465640528420798,False,False,False,False,0.33996651368081926,0.3248697876848534,False,False,False,False,70136.0,26034.918214967143,False,False,False,False,4020.5147231121587,False,False,False,False
2024-02-28 20:00:00+00:00,16.71,16.765,16.635,16.71,2107.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6302103752852244,15.359969871878517,2.1421896259808144,60.7267906923975,13.299664059829098,True,False,True,False,True,8.445473076693354,15.705499999999999,,0.0,0.0,0.0,0.0,1.0326139670223085,0.8559650824442288,False,False,False,False,0.3058605887398092,0.3153651882123313,False,False,False,False,72243.0,26751.322583727342,False,False,False,False,3990.8478281801868,False,False,False,False
2024-02-29 16:00:00+00:00,17.115,17.14,16.76,16.995,6616.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6387553564592876,15.396383700775976,2.5027051171600094,61.96305814032199,13.299664059829098,True,False,True,False,True,10.127608384514353,15.7353,,0.0,0.0,0.0,0.0,1.0342228811465284,0.8598962194217941,False,False,False,False,0.34282823696762954,0.3290967125899804,False,False,False,False,78859.0,27559.19355142149,False,False,False,False,4031.5478618518114,False,False,False,False
2024-02-29 20:00:00+00:00,16.995,17.16,16.995,17.06,8774.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6586567822142144,15.444708856024212,2.4524018997354635,63.127480454829836,13.299664059829098,True,False,True,False,True,10.506957097627868,15.7697,,0.0,0.0,0.0,0.0,1.026566168293587,0.8625973063140984,False,False,False,False,0.342828237476398,0.3359624750331892,False,False,False,False,87633.0,28490.5703955855,False,False,False,False,4105.074251590542,False,False,False,False
2024-03-01 16:00:00+00:00,17.28,17.86,17.18,17.63,9595.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6976022512154956,15.511220907013993,3.0372308708784495,66.44462623299803,10.962387618435258,True,False,True,False,True,13.713793953763869,15.816099999999999,,0.0,0.0,0.0,0.0,1.0357186544342507,0.8439143730886851,False,False,False,False,0.3428282390330969,0.33939535703314305,False,False,False,False,97228.0,29556.266978599677,False,False,False,False,4190.189379472859,False,False,False,False
2024-03-01 20:00:00+00:00,17.635,17.8,17.605,17.73,4525.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7383003368463367,15.54315520840847,2.9619989081038187,69.03057143770663,13.577981687004815,True,False,True,False,True,14.254519685555298,15.8651,,0.0,0.0,0.0,0.0,1.0430645358057826,0.8461632304501647,False,False,False,False,0.3428282395948316,0.3411117983139873,False,False,False,False,101753.0,30675.59617272991,False,False,False,False,4195.380241806613,False,False,False,False
2024-03-04 16:00:00+00:00,17.825,18.245,17.77,18.11,9288.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7903870644891267,15.777563885892247,2.951004917591031,72.05647830417232,16.538376729723026,True,False,True,False,True,16.263966142101637,15.9166,,0.0,0.0,0.0,0.0,1.0538254046101032,0.8323933300637568,False,False,False,False,0.342828240447311,0.34197001938064914,False,False,False,False,111041.0,31921.571425865877,False,False,False,False,4274.335586894883,False,False,False,False
2024-03-04 20:00:00+00:00,18.1,18.14,18.05,18.05,4329.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8356481435507694,15.808652672103012,2.682166346200728,73.39187332928077,17.919028748100217,True,False,True,False,True,15.780133834321667,15.964199999999998,,0.0,0.0,0.0,0.0,1.0600490196078431,0.8308823529411763,False,False,False,False,0.34282824067406537,0.3423991300273572,False,False,False,False,106712.0,33081.11295414703,False,False,False,False,4275.183097175582,False,False,False,False
2024-03-05 16:00:00+00:00,17.38,17.38,17.005,17.005,4965.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8482201450180502,15.810173494134222,1.408627834275677,65.68379829223156,21.679572118177816,True,False,True,False,False,7.96347058679299,15.9903,,0.0,0.0,0.0,0.0,1.0531133325304105,0.8390943032638803,False,False,False,False,0.22312000756190004,0.2827595687946286,False,False,False,False,101747.0,34145.70035020677,False,False,False,False,4285.877932878286,False,False,False,False
