date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_67,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_783,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-08-15 00:00:00+00:00,41.7796432131,41.8323348062,41.2527272817,41.3389498887,504920,,,,,,,,38.78249814818199,38.10161717265642,37.806448441055686,37.857445137712524,37.870023868617174,37.87711312228376,37.78842988106941,37.5936034469764,37.55022887204819,37.59469881677918,37.810517440428214,37.904027851939965,37.84199359706174,37.808121014375246,37.79455223852099,37.74514007314768,37.42134776837037,37.5190915901542,37.61262762725929,37.82537753427817,38.09194046441741,38.10580077262543,38.27005683111152,,,,,,,,,39.14949155480652,38.78999441119644,38.36264587250743,38.03677051272266,37.84175535889154,37.86039004723533,37.82501606625323,37.665816223006374,37.57714732435502,37.53826516289906,37.51357217281064,37.58452878031276,37.61323002723618,37.667419662951396,37.84680436726133,37.88994004481762,37.81943449399282,37.401530133806176,37.468471415847326,37.53375399905952,37.66458100424511,37.96813565056831,38.23535373645471,38.2833015915498,,39.14949155480652,38.36264587250743,37.806448441055686,37.96941363986429,37.805245182145825,37.84929888159847,"rgba(0, 255, 0, 1.0)",1.2542204862081507,37.96941363986429,3.0379264372846184
2024-08-16 00:00:00+00:00,41.9329278477,41.9904095856,41.6838403165,41.9041869787,363246,,,,,,,,38.809598892751254,38.12112704158671,37.81949836031853,37.86923893118477,37.88085175704442,37.88727359532148,37.79782824145775,37.602493827927574,37.55803575219937,37.60219893858095,37.81689426487542,37.910016487505665,37.84760823269638,37.813592834898685,37.79993252449415,37.75038699857063,37.42586708645801,37.52340012876341,37.61672963173754,37.82908933364915,38.09523032058658,38.10907167975362,38.27299956039264,,,,,,,,,39.19169078896143,38.82437844826373,38.38578955598514,38.055345398769035,37.857548229747614,37.87156382098161,37.834739317390344,37.67500219466604,37.58573616778725,37.5466515276151,37.52174964801096,37.592100043677775,37.62059103830364,37.67440238698025,37.85304097285696,37.895643646722434,37.82495239145521,37.40655494787153,37.47288810675509,37.53802918695078,37.668562741128696,37.97161283645179,38.23838527315349,38.286210410484294,,39.19169078896143,38.38578955598514,37.81949836031853,37.984807074898505,37.814083143101094,37.8614198909876,"rgba(0, 255, 0, 1.0)",1.3027929948971562,37.984807074898505,3.030505067394198
2024-08-19 00:00:00+00:00,42.1724350892,42.3400901583,41.9329278477,41.980829296,2169104,,,,,,,,38.975937814511404,38.2419309726332,37.900971939908295,37.94306725023077,37.94875482290157,37.951069194163274,37.85685201725058,37.6582491812902,37.607056878304974,37.649340782229956,37.85715721524394,37.947901751644416,37.88311969609808,37.84819337188843,37.83395323907959,37.78354986123249,37.454349148792936,37.55059468910277,37.64265973749762,37.85263635467085,38.116202649935595,38.12992876808588,38.291829912266905,,,,,,,,,39.44242920352098,39.032183879401295,38.52846833836763,38.170481768556826,37.955728846547295,37.94158688603508,37.89579677727576,37.73263036624497,37.63961658125747,37.599256097512104,37.573046965922536,37.6396780491585,37.666878827777744,37.7183667587955,37.89244709053689,37.93173635232551,37.859846949958744,37.4381908417628,37.500743401816905,37.565019564503764,37.69375466530013,37.99372776721229,38.25776832565576,38.30482955258618,,39.44242920352098,38.52846833836763,37.900971939908295,38.07975578909181,37.86936729593377,37.93620667736391,"rgba(0, 255, 0, 1.0)",1.3576383518595647,38.07975578909181,3.0145578124707675
2024-08-20 00:00:00+00:00,42.1848894658,42.2622929327,41.9188150483,42.2042403325,525516,,,,,,,,39.013457109792355,38.26992472652782,37.920131193439985,37.96046187805203,37.96478029435224,37.96614302974229,37.87082492212098,37.671473549006585,37.61870789320979,37.660548869148926,37.86673995799531,37.95692141031855,37.89158222905965,37.8564420798663,37.842065490178186,37.79146092012321,37.46115932621947,37.55709747403102,37.64886065286488,37.85826765205733,38.12121790722472,38.13491642153476,38.29633335860917,,,,,,,,,39.49637261274745,39.078282907604766,38.56118099115255,38.197228816645094,37.978696989354226,37.95810328489702,37.91023964360308,37.7462869930999,37.65240386158418,37.61174714935975,37.585233269574545,37.65098894783511,37.677885625029035,37.728825534978995,37.90182684351381,37.94033430620598,37.868164686995556,37.44574921455071,37.50740394945242,37.571473613813794,37.699779384547355,37.999016498986244,38.26240366747859,38.309282593437196,,39.49637261274745,38.56118099115255,37.920131193439985,38.10158405579334,37.882352532905344,37.95342146209989,"rgba(0, 255, 0, 1.0)",1.4107075283501667,38.10158405579334,2.8945088389668667
2024-08-21 00:00:00+00:00,42.2042403325,42.3542095496,42.0881351321,42.1461877323,380366,,,,,,,,39.04086032677308,38.29042166483648,37.9341966893993,37.97324289703696,37.97656212306857,37.977229624821135,37.88110271794882,37.68119663418069,37.627277767072954,37.66879558323588,37.87380094135846,37.963571570571574,37.897821275631365,37.86252309499164,37.84804587147875,37.797292211742736,37.46617478182562,37.561888827678864,37.65343176687258,37.86242350598253,38.12492477822996,38.13860319594554,38.29966585898064,,,,,,,,,39.53542437880534,39.111799417165706,38.585101358424794,38.216819405988666,37.995535585774384,37.970243289507295,37.92086266874097,37.7563288498178,37.66180653834726,37.62093174895839,37.594194007149795,37.65931069190352,37.6859853758496,37.73652511316116,37.90873983969745,37.94667418439595,37.87429672637358,37.45131384397406,37.512310325050876,37.57622941071021,37.70422184226866,38.00292265745378,38.26583290888524,38.31257811366822,,39.53542437880534,38.585101358424794,37.9341966893993,38.11755688469092,37.8918929938254,37.96602163798984,"rgba(0, 255, 0, 1.0)",1.4611825436285777,38.11755688469092,2.7968329252418758
2024-08-22 00:00:00+00:00,42.2139157659,42.4751524667,42.1268368656,42.3106700995,426353,,,,,,,,39.07156068891443,38.31347179849266,37.950060039554636,37.9876675946595,37.989865810699776,37.98975262110005,37.8927147328193,37.692180961935904,37.636963549585694,37.67811822447233,37.881790938424196,37.97109972235853,37.90488440450449,37.869407297595394,37.8548162573548,37.80389353645716,37.47185071168722,37.56731275727939,37.658607926543475,37.86713267282412,38.12912906592534,38.142784897985,38.30344827725566,,,,,,,,,39.578779562710274,39.14919483689682,38.61195531525609,38.238859466265254,38.01450192780237,37.98394883195599,37.93286356561476,37.767673071398995,37.67243012240601,37.63130925167366,37.60431914479271,37.66871765971822,37.69514280053905,37.745232591632636,37.91656354331109,37.953851913568265,37.88123870539963,37.45760954460972,37.51786360087765,37.58161333967411,37.709253191996325,38.00735103087661,38.26972451366341,38.31631878770887,,39.578779562710274,38.61195531525609,37.950060039554636,38.13550364472675,37.90265761236316,37.98018343980516,"rgba(0, 255, 0, 1.0)",1.509444964547397,38.13550364472675,2.7019283358874575
2024-08-23 00:00:00+00:00,42.6106085338,42.7702531843,42.2816437994,42.349371833,380784,,,,,,,,39.10086530915307,38.335285455944295,37.965048843275966,38.001312179358585,38.00245657032191,38.001608576084664,37.90369881115746,37.70254869753835,37.64610462934888,37.68692211017214,37.88935958262767,37.978240757984786,37.911579755210795,37.87593050770487,37.861230717007246,37.810144194791526,37.477206029249096,37.572436361140944,37.66350324086834,37.87159893197963,38.13313208157634,38.146767264862454,38.30706012929174,,,,,,,,,39.6202930900075,39.18480430091569,38.63743442618817,38.25970553649549,38.03241286806455,37.996916622270035,37.944219413552375,37.77838848942671,37.68245654163806,37.641099761470905,37.61386960415555,37.67759989229622,37.70379299055384,37.75346424346878,37.9239785680611,37.96066000390235,37.88781751426627,37.46354724412807,37.523106150642725,37.58670008340977,37.714014771441796,38.01155953883865,38.273438414573235,38.31989159984156,,39.6202930900075,38.63743442618817,37.965048843275966,38.15252648631841,37.91285406304601,37.993613367245715,"rgba(0, 255, 0, 1.0)",1.5668965378204462,38.15252648631841,2.8451668249154367
2024-08-26 00:00:00+00:00,42.4461261666,42.7799286176,42.4074244331,42.7363891675,447908,,,,,,,,39.134615823841024,38.36060068778029,37.9825185017163,38.01722412168331,38.017146892679456,38.01544641453283,37.916526328105085,37.714663379469144,37.65679256676616,37.69721682022203,37.89821268938792,37.98659447215453,37.91941434933088,37.883564583643185,37.86873802023193,37.81746073413553,37.483478968568754,37.578438007437704,37.66923761017415,37.8768307809724,38.1378211976535,38.151432180485116,38.31129116353098,,,,,,,,,39.66750954680246,39.22563162619316,38.66691357914806,38.283915320594126,38.053256361105916,38.012044288607505,37.95747793948209,37.790906146135576,37.69417449461013,37.65254381704411,37.6250346292293,37.68798597193768,37.71390846533698,37.76309151785791,37.93265224595597,37.96862565260454,37.89551635810919,37.47050070636399,37.52924706322899,37.59265857728876,37.71959257652251,38.016489432229136,38.27778890784858,38.32407693297556,,39.66750954680246,38.66691357914806,37.9825185017163,38.17224712327631,37.924736087641634,38.00917971538182,"rgba(0, 255, 0, 1.0)",1.6165162373779534,38.17224712327631,2.643882532387104
2024-08-27 00:00:00+00:00,42.4074244331,42.4558016,42.2284289159,42.4074244331,992346,,,,,,,,39.20324573433886,38.41324163438085,38.019238310166564,38.05069262548962,38.0480724533052,38.04459538289492,37.94359552031222,37.74029322597713,37.67943762009549,37.71902612348404,37.91694963008518,38.004264721279185,37.936003822264816,37.899737418000534,37.88464596271163,37.832974073068954,37.49682758801807,37.591201550749915,37.68142543194464,37.88793348936064,38.14775023562894,38.16130873693162,38.32023639147926,,,,,,,,,39.76063667745071,39.30790820686682,38.727697077560364,38.33435706504664,38.096926683040124,38.04388261401661,37.98543594447404,37.81736147800677,37.71897639782665,37.6767798884477,37.64869011192884,37.70998942145657,37.735337230669636,37.78348317158013,37.951005342063404,37.9854827314685,37.91182376702822,37.48529265426069,37.542310948929845,37.60532918888873,37.73144364290287,38.02693943607069,38.286989319802416,38.33292456645028,,39.76063667745071,38.727697077560364,38.019238310166564,38.2130532325813,37.94967011589642,38.04143533005055,"rgba(0, 255, 0, 1.0)",1.6638495490752345,38.2130532325813,2.5208836957944434
2024-08-28 00:00:00+00:00,42.349371833,42.5815822337,42.165538599,42.3106700995,549768,,,,,,,,39.24004493970409,38.441825194955406,38.03932512080414,38.06902038526028,38.06502312110973,38.060582522521145,37.95845612934463,37.754376014633124,37.69189391365658,37.73102530137154,37.92726626583865,38.013996511258284,37.94514465630355,37.90865036131004,37.893413878542724,37.8415261481905,37.504193889393505,37.59824577497699,37.68815270170231,37.894063070855125,38.153233044328275,38.16676261338449,38.32517711417294,,,,,,,,,39.80954303470229,39.3516827009704,38.76053357790338,38.36177993707615,38.1207506413602,38.061328094049955,38.00077837644585,37.83189176228221,37.732608514211805,37.69010442576416,37.66169851284623,37.722094798960235,37.747128250811954,37.79470664800686,37.96111150952414,37.9947695706894,37.920810327623165,37.493451782143985,37.549520515557965,37.61232225636399,37.73798551075995,38.03270937326256,38.29207062130064,38.3378115214054,,39.80954303470229,38.76053357790338,38.03932512080414,38.23516234598009,37.96331129508661,38.058930761864715,"rgba(0, 255, 0, 1.0)",1.7071420520887766,38.23516234598009,2.4099983255558364
2024-08-29 00:00:00+00:00,42.3203455329,42.4461261666,41.9430036317,42.3590472663,1033642,,,,,,,,39.304201293036726,38.492731316640736,38.07548149207987,38.102038856282256,38.095589757110886,38.08943129863556,37.98531743371253,37.77988847868743,37.71449358225351,37.75279513609954,37.94597395838129,38.03163758784739,37.96173037525548,37.92482971452252,37.90933337386592,37.85706216509223,37.51761746604695,37.61107691404006,37.70040133589308,37.90521104719597,38.16318847322056,38.17666457690243,38.3341382120187,,,,,,,,,39.89229264805869,39.42729879565762,38.81853980715612,38.41071223747914,38.16349084857033,38.09277785224754,38.02849118041855,37.858190625810614,37.75731575151023,37.714266872114734,37.685297417136546,37.744057395329456,37.768520498328954,37.81506880138386,37.97943490174001,38.011611716426756,37.93712095619926,37.50831422338061,37.56265579308003,37.62505939687236,37.74989377694541,38.04319445963891,38.30128851044889,38.3466744244581,,39.89229264805869,38.81853980715612,38.07548149207987,38.27439237722998,37.987842129133995,38.09002588594507,"rgba(0, 255, 0, 1.0)",1.746872656664857,38.27439237722998,2.316112247926867
2024-08-30 00:00:00+00:00,42.5719068003,42.7360021502,42.3348586829,42.4364507332,302710,,,,,,,,39.32441164818282,38.50859944707019,38.08673539682764,38.112329912882394,38.105122972752774,38.09843271070762,37.99369123432692,37.787822833068795,37.72152198433004,37.75957042526705,37.951816961529175,38.03715621140482,37.966915111536096,37.92988531235711,37.914307044779825,37.86191296209631,37.521792477897144,37.61507301611516,37.704221120968015,37.90869870673776,38.166316784451936,38.17977684074975,38.33696336347826,,,,,,,,,39.91854450092183,39.45106871713662,38.83667564187827,38.42595565065488,38.1767833497958,38.102583420251115,38.03713351239534,37.86637613189484,37.76499921147615,37.72177793541713,37.692631780336754,37.7508915200795,37.77518037064628,37.82141381581116,37.98516132918382,38.01688010740732,37.942218283875256,37.51293441175144,37.56674375319351,37.629027043434355,37.75361026675815,38.04648227738775,38.30419265641959,38.34946934737577,,39.91854450092183,38.83667564187827,38.08673539682764,38.2866598996154,37.99550087454188,38.09974902437706,"rgba(0, 255, 0, 1.0)",1.7904278539167817,38.2866598996154,2.393420595702916
2024-09-03 00:00:00+00:00,43.1330819354,43.1330819354,42.3590472663,42.4267752999,665950,,,,,,,,39.3724276230226,38.54587058114833,38.1130982664659,38.13646228868025,38.12748811518914,38.11955629070531,38.01332252030678,37.80638006602434,37.73795681492551,37.77542347556514,37.96553150560789,38.050127660823556,37.97909267147924,37.94175460914595,37.92598219277217,37.87329265910982,37.53154988671286,37.62442371343547,37.713170101014136,37.91689335754585,38.17369649549945,38.18712030394942,38.343647621790126,,,,,,,,,39.98148044741106,39.50750566711801,38.879426130341045,38.46173164660111,38.2079143870663,38.12558221632163,38.05740244598359,37.88553647231973,37.78296757578891,37.73933585613929,37.709772601085504,37.76687988933853,37.790767598685306,37.83627596487109,37.99860948084121,38.02926203315224,37.95418721658498,37.523728083616746,37.576303292712566,37.63831289933443,37.76232330131062,38.05422349871927,38.311059690521134,38.35608361688387,,39.98148044741106,38.879426130341045,38.1130982664659,38.315560900632214,38.013490219984014,38.122649095265665,"rgba(0, 255, 0, 1.0)",1.8472780677493434,38.315560900632214,2.6079024695168274
2024-09-04 00:00:00+00:00,43.3362660361,43.52009927,43.1040556353,43.2104854023,392228,,,,,,,,39.40362183138225,38.56975243719989,38.12992850257939,38.151885827249814,38.1417884631156,38.133066578997415,38.0258628765663,37.81820076433323,37.74842195387312,37.78552551646587,37.97430236085944,38.05843675524571,37.98688614805591,37.94934698765273,37.93344896576059,37.88056511861931,37.53775741245294,37.63038101160412,37.71887955298431,37.92213927156561,38.17844259570739,38.191844285917114,38.347961046682485,,,,,,,,,40.02282088553338,39.54416258634033,38.90694196752537,38.4846327897429,38.227787664141175,38.1402841690126,38.07035660084028,37.89775351704947,37.79441132014401,37.75051250070023,37.72068048610544,37.77706644882465,37.80070332978028,37.845758139973896,38.0072153050934,38.03719228507122,37.9618446103188,37.53059201669098,37.5823890975247,37.64423018514437,37.76788672205521,38.05919114198476,38.31548802564773,38.36035300508296,,40.02282088553338,38.90694196752537,38.12992850257939,38.33414368612161,38.02500991682817,38.13736679527788,"rgba(0, 255, 0, 1.0)",1.906734255085074,38.33414368612161,2.6233977475561794
2024-09-05 00:00:00+00:00,43.7910114041,43.8587394377,43.4813975365,43.5297747033,748864,,,,,,,,39.46763074300601,38.61838350645387,38.16415490045369,38.18328423135359,38.170915061394936,38.16059322987433,38.05139452475003,37.84222014240278,37.769685840537605,37.80606378955051,37.99218525106166,38.075399612998275,38.002787071482345,37.9648323690918,37.94867633095444,37.895388583538804,37.550369637356205,37.6424982216408,37.73050535219409,37.932848870686115,38.18816575719302,38.201523972071364,38.35682048301117,,,,,,,,,40.10798543890692,39.61926215087292,38.96310351307648,38.531243430755865,38.268179959465634,38.170221507037496,38.096738532634994,37.92259486978522,37.81766331415467,37.77321420043642,37.74283231997088,37.79777372663198,37.82090860852726,37.86505534770993,38.024770170995566,38.05338090759492,37.977464365711235,37.544532284818736,37.59476055656904,37.65626805146707,37.77922224867797,38.069351272640745,38.32457872652281,38.36912375872473,,40.10798543890692,38.96310351307648,38.16415490045369,38.37206507086621,38.0484908635391,38.167397662856175,"rgba(0, 255, 0, 1.0)",1.9757976232745171,38.37206507086621,2.742662643886011
2024-09-06 00:00:00+00:00,43.1427573688,43.8684148711,43.0169767351,43.8200377042,838030,,,,,,,,39.53102702385592,38.66787391398573,38.19945588098601,38.21569371018744,38.20101100611173,38.18905752161151,38.077856877423514,37.86719870232462,37.79184083410799,37.82745860058954,38.0107874138538,38.09303117883148,38.01933733497213,37.9809605347312,37.964540560107984,37.91084471724359,37.56358384264085,37.65518290129643,37.742665409109364,37.94402705752573,38.19828444171798,38.211595747460436,38.366021646210655,,,,,,,,,40.18948074294778,39.692886991487214,39.01966664455425,38.57879421790522,38.30967531014845,38.20114600717893,38.124056042688665,37.94839347133106,37.841858067461345,37.79685418828859,37.7659128829476,37.819345523312926,37.841955129885925,37.88515135490238,38.04302545278732,38.07021755545252,37.993729025646786,37.55913222320758,37.60771720218484,37.66886805059736,37.79107313837991,38.07993968406373,38.33402358366153,38.37823151731981,,40.18948074294778,39.01966664455425,38.19945588098601,38.410487001876675,38.07267175107482,38.19789330424584,"rgba(0, 255, 0, 1.0)",2.0232410699358248,38.410487001876675,2.3389552719357494
2024-09-09 00:00:00+00:00,43.5297747033,43.6458799037,43.2491871358,43.2685380025,572059,,,,,,,,39.57458509823859,38.70200483409307,38.2238905018633,38.2381489269609,38.221878030927115,38.20880295490668,38.09621909504899,37.884528405841266,37.80722132889152,37.84231637410261,38.023724656473284,38.105300722346875,38.0308553095763,37.99218470489279,37.975581312956116,37.92160078146148,37.57277519940005,37.66400994906383,37.75113121959614,37.951817305057354,38.20534586544351,38.21862493973905,38.372449464833295,,,,,,,,,40.24502859501587,39.74325621891096,39.05860180959581,38.61160343721586,38.33834744677053,38.2225817639063,38.143009175991,37.966291863001516,37.85864673940996,37.81325850410491,37.78193024911313,37.83432503078646,37.85657323056816,37.899115217509774,38.055724258651736,38.081935922833345,38.00504821778533,37.56928322768702,37.6167313731518,37.6776367914859,37.799325875249224,38.08732418977671,38.34062014519591,38.38459464194332,,40.24502859501587,39.05860180959581,38.2238905018633,38.43699174899036,38.08942883558492,38.21894645367477,"rgba(0, 255, 0, 1.0)",2.0780830143111366,38.43699174899036,2.4507119875564003
2024-09-10 00:00:00+00:00,43.0653539019,43.5394501367,42.9589241349,43.4910729699,517443,,,,,,,,39.610324900334604,38.73063070647773,38.24460059834886,38.2571914721768,38.239587489948164,38.22557000749417,38.11184030459301,37.899311483003785,37.82036093015936,37.85500701905872,38.0347606820244,38.11576008466238,38.04068472353084,38.001768392545095,37.985010670446265,37.930793152283464,37.58066132025701,37.67157796646111,37.7583843342455,37.95847969255016,38.21136982551878,38.224620562386704,38.37792339862736,,,,,,,,,40.289356092164866,39.78425808294718,39.09098699510475,38.63917448269167,38.362575356281354,38.240770013330526,38.15912082402941,37.9815434834262,37.87297486332622,37.82726708488562,37.795614586336924,37.84712019446514,37.86905831057499,37.91103882721703,38.06655394771472,38.091929995157514,38.014711376991826,37.57799031147705,37.62446277582081,37.685153992847,37.80639360378304,38.09363134778801,38.34623958888944,38.39001281152256,,40.289356092164866,39.09098699510475,38.24460059834886,38.45915298785307,38.10361529653007,38.23658307983954,"rgba(0, 255, 0, 1.0)",2.1172732987038074,38.45915298785307,2.17553440874489
2024-09-11 00:00:00+00:00,43.307239736,43.3459414694,42.7025251507,43.0556784685,940565,,,,,,,,39.672286461655794,38.78094448487563,38.281284591002965,38.29095127987804,38.27101031237231,38.255338473205924,38.13960659136542,37.925623374621466,37.84377495949362,37.877623432369994,38.05443241486167,38.13440400438544,38.058216784199416,38.01886687666697,38.00183622447173,37.94720105034691,37.594762907364824,37.6851092530475,37.77135126160829,37.97038670502724,38.222130409248756,38.23533019753298,38.38769867600001,,,,,,,,,40.36475438351394,39.85487262043213,39.147596879471614,38.687698142744786,38.40537645248898,38.273033481582964,38.187745011295064,38.00867344840918,37.898485771014634,37.852217627283814,37.81999464328411,37.86992229289753,37.89130962101665,37.932292453352744,38.08585771038745,38.10975072508884,38.031950097914944,37.59355363543359,37.63828698972878,37.69859422113376,37.819028443653735,38.10490061273613,38.356275039225196,38.399688387233276,,40.36475438351394,39.147596879471614,38.281284591002965,38.49806344949962,38.12875057214105,38.267598310423786,"rgba(0, 255, 0, 1.0)",2.154009607629898,38.49806344949962,2.232662412212738
2024-09-12 00:00:00+00:00,43.7136079372,43.8684148711,43.2201608357,43.3169151693,427686,,,,,,,,39.703584361459974,38.805944006518324,38.29942773391976,38.30766541366131,38.28657306665872,38.270085250870764,38.15334346834631,37.93860290667326,37.85532023322889,37.88878343261036,38.064173990800754,38.14365140320793,38.06690462169074,38.02733554199942,38.010168092977224,37.95532006461886,37.60170897089263,37.69178390372915,37.777756543038166,37.97628818711752,38.22748806258381,38.240663810606165,38.392581948774115,,,,,,,,,40.403498514112506,39.89060097680523,39.17587709723717,38.71177977421952,38.426549883169905,38.289009128859234,38.201913855162175,38.02207032177368,37.911067889721636,37.864516882244565,37.83200891883503,37.88117205566378,37.90229281389613,37.94279260219387,38.09542293016094,38.11858832054902,38.040489670309626,37.601216644485014,37.64510106783088,37.705225401355534,37.825274697671055,38.11049936913387,38.36128492482516,38.404523100915064,,40.403498514112506,39.17587709723717,38.29942773391976,38.517471984173895,38.141221059701,38.28305973742927,"rgba(0, 255, 0, 1.0)",2.1994491911728837,38.517471984173895,2.362471465074037
2024-09-13 00:00:00+00:00,44.0135463715,44.0909498384,43.6168536036,43.839388571,462578,,,,,,,,39.73949664027481,38.834402017656885,38.320038352781715,38.32666468456594,38.304268087789566,38.28685529601752,38.168954762962514,37.953330721788994,37.86841852958781,37.90144984729376,38.07525281141799,38.15417765933963,38.07678919669014,38.03696817414269,38.01964418281395,37.964550407101356,37.60958642991826,37.69935960815557,37.785032252537285,37.98300417051168,38.23360054741181,38.24674970079755,38.398163434862404,,,,,,,,,40.44828941198781,39.93161327503136,39.20815306648252,38.739177457705935,38.450601903988336,38.307171096548025,38.218020347995555,38.037279929712746,37.925343608793604,37.87846782052897,37.84563444966301,37.893939137721794,37.91476074194022,37.95471831029171,38.106304921271565,38.12864737654484,38.05020382316938,37.60990499506198,37.65283179976736,37.71275268787323,37.83237295968182,38.116879282793214,38.36700900573413,38.410049873022096,,40.44828941198781,39.20815306648252,38.320038352781715,38.53960907309318,38.1554121916674,38.300690808103994,"rgba(0, 255, 0, 1.0)",2.2424555031953095,38.53960907309318,2.4410461169048476
2024-09-16 00:00:00+00:00,44.1683533053,44.3038093724,43.9748446381,44.1006252718,356895,,,,,,,,39.76837155639007,38.857178957016636,38.3365208950788,38.34186697126974,38.31843057112008,38.30027986320334,38.18144694032881,37.96510379868902,37.87888888446156,37.911578186782954,38.08412517673482,38.162613156862825,38.084708102029914,38.04468389484469,38.02723405071992,37.971941473707446,37.615883652279415,37.705419174926,37.79085524574571,37.988386544554956,38.238508237684215,38.25163652146635,38.40265077165583,,,,,,,,,40.48443466391471,39.96457848262668,39.23402218474519,38.761099217285846,38.46983133989358,38.321705442667835,38.23091076830895,38.04944240962478,37.93675496017377,37.88961761170261,37.85652316723328,37.90414722517703,37.92473172508919,37.96425944645996,38.115021881161276,38.13670829958839,38.05798529541471,37.616848873918386,37.65901347125493,37.71877407002067,37.83805581887596,38.121997246863906,38.37160973267312,38.41449368663956,,40.48443466391471,39.23402218474519,38.3365208950788,38.55735043428676,38.16677585483733,38.314820526813094,"rgba(0, 255, 0, 1.0)",2.272476176401926,38.55735043428676,2.4691140568511023
2024-09-17 00:00:00+00:00,43.8684148711,44.3425111059,43.7813359708,44.1780287387,406747,,,,,,,43.99742064926666,39.799699242597704,38.882163769304626,38.35470554053997,38.3586465138392,38.334070398348786,38.31511024822013,38.19526054740668,37.97813937137245,37.890491826757135,37.92280176299952,38.0939533676787,38.171955347452695,38.09348303467458,38.05323587951224,38.03564758650946,37.98013725294031,37.62287954085439,37.71214915606501,37.797320725123775,37.99435864633723,38.24394833680415,38.25705318910444,38.407621700416925,,,,,,,,,40.52310861667689,40.000187136149606,39.26227729708455,38.785170616248706,38.491008425283866,38.33775345585818,38.24515906624978,38.062901878141396,37.94939326844877,37.90197002675635,37.86858923171376,37.91545924682285,37.93578086229043,37.974831907038855,38.1246770334624,38.145637956120154,38.06660942900092,37.624561504690014,37.66588007184792,37.725461364188256,37.84436475670429,38.12767308957317,38.37670684531269,38.41941618921764,,40.52310861667689,39.26227729708455,38.35470554053997,38.88213676497541,38.479463588073195,38.33032091970369,"rgba(0, 255, 0, 1.0)",2.3006114375769067,38.88213676497541,2.1673708235478197
2024-09-18 00:00:00+00:00,43.4426958031,43.9167920379,43.3556169028,43.7619851041,408226,,,,,,,43.784174821179874,39.82753589174936,38.90492970089844,38.37147110844279,38.3741233550228,38.348507277673896,38.32880779640657,38.2080461686793,37.99024451264478,37.90128408310392,37.93323808883802,38.10307554550802,38.18061847126442,38.101630570768464,38.06118134126174,38.04346662654799,37.98776007575132,37.62941757674092,37.71843262995017,37.80335155813231,37.99991632208465,38.24899466156072,38.262076881175055,38.412222543979766,,,,,,,,,40.556424070749514,40.03155907603881,39.28778068472519,38.80715291488197,38.51046932835794,38.352564160196515,38.25833544270208,38.07538452316356,37.96113552591889,37.91345486903018,37.879813716954985,37.92597851277916,37.94605383583529,37.984658195109695,38.13363533061263,38.153922754104926,38.07462028229548,37.63176761427961,37.67229432849395,37.731704076980456,37.85024646006737,38.13294620176868,38.38142645172538,38.423971479713046,,40.556424070749514,39.28778068472519,38.37147110844279,38.88859574727087,38.480064860028264,38.34443546216055,"rgba(0, 255, 255, 0.75)",2.327609552386051,38.88859574727087,1.9565566961867327
