date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_409,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_365,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_280,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_193,aVWAP_valley_143,aVWAP_valley_126,aVWAP_OB_bull_309,aVWAP_OB_bull_207,aVWAP_OB_bull_143,aVWAP_OB_bear_409,aVWAP_OB_bear_85,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,21.81,21.82,21.81,21.82,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.720837730870716,21.65612135355893,,,21.720837730870716,,21.772840797150867,,,21.68847954221482,#000000,0.1764585804959009,21.716710117854184,0.5853491615740133,54.40813461061593,11.885288654261437,True,False,True,False,False,2.2873746553544763,21.633200000000002,,0.0,0.0,0.0,0.0,1.0375058602906706,0.8982653539615568,False,False,False,False,-0.1540172075474871,-0.1690748117848599,False,False,False,False,7206.0,5631.548296552377,False,False,False,False,174.52910473046995,False,False,False,False
2024-06-13 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.720837730870716,21.65612135355893,,,21.720837730870716,,21.772840797150867,,,21.68847954221482,#000000,0.16803831073261752,21.716710117854184,0.6146805552584431,55.089200604233184,11.885288654261437,True,False,True,False,False,2.2873746553544763,21.631999999999998,,0.0,0.0,0.0,0.0,1.0386634844868736,0.8973747016706446,False,False,False,False,-0.1515828646846953,-0.16032883823477762,False,False,False,False,7206.0,5655.958400481797,False,False,False,False,171.82322713774948,False,False,False,False
2024-06-14 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.720837730870716,21.65612135355893,,,21.720837730870716,,21.772840797150867,,,21.68847954221482,#000000,0.1590264582213048,21.716710117854184,0.6495138186507029,55.54324459997801,11.885288654261437,True,False,True,False,False,2.2873746553544656,21.632799999999996,,0.0,0.0,0.0,0.0,1.0297219558964528,0.892138063279003,False,False,False,False,-0.1515828646846953,-0.15595585145973645,False,False,False,False,7206.0,5679.9900531875055,False,False,False,False,169.15930113561382,False,False,False,False
2024-06-17 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.720837730870716,21.65612135355893,,,21.720837730870716,,21.772840797150867,,,21.68847954221482,#000000,0.15667413246538753,21.716710117854184,0.6592657034091761,55.84594059714124,11.885288654261437,True,False,True,False,False,2.2873746553544656,21.637000000000004,,0.0,0.0,0.0,0.0,1.0352998065764025,0.890232108317215,False,False,False,False,-0.1515828646846953,-0.15376935807221587,False,False,False,False,7206.0,5703.649122130335,False,False,False,False,166.53667631180585,False,False,False,False
2024-06-18 17:00:00+00:00,21.88,21.88,21.87,21.87,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.721505399883245,21.656627085758636,,,21.721505399883245,,21.772916887509147,,,21.689066242820942,"rgba(38, 166, 154, 0.5)",0.15651684421339626,21.71715105357085,0.9765654757308871,57.597037869855775,11.885288654261437,True,False,True,False,True,3.5072910076839996,21.6422,,0.0,0.0,0.0,0.0,1.0363020329138437,0.8862536302032917,False,False,False,False,-0.12491598501002944,-0.13934267154112265,False,False,False,False,7216.0,5727.096422562423,False,False,False,False,164.10975109766932,False,False,False,False
2024-06-19 17:00:00+00:00,21.87,21.87,21.87,21.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.721505399883245,21.656627085758636,,,21.721505399883245,,21.772916887509147,,,21.689066242820942,"rgba(38, 166, 154, 0.5)",0.15543698934827485,21.71715105357085,0.9833498903319366,58.76443605166546,11.885288654261437,True,False,True,False,True,3.5072910076839996,21.648400000000002,,0.0,0.0,0.0,0.0,1.0381944444444446,0.9012896825396829,False,False,False,False,-0.12733239897728307,-0.13333753525920286,False,False,False,False,7216.0,5750.180198956804,False,False,False,False,161.56541387134885,False,False,False,False
2024-06-20 17:00:00+00:00,21.78,21.83,21.78,21.83,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.723511063526054,21.658466022396077,,,21.723511063526054,,21.773072358827374,,,21.690988542961065,#000000,0.1541893360493825,21.718370030821166,0.7239798292086822,57.55648321599607,11.885288654261437,True,False,True,False,True,2.425257471827848,21.654100000000003,,0.0,0.0,0.0,0.0,1.025073746312685,0.885447394296952,False,False,False,False,-0.15889136166797962,-0.14611444846359123,False,False,False,False,7165.0,5772.115389670652,False,False,False,False,159.85122140822716,False,False,False,False
2024-06-21 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.723511063526054,21.658466022396077,,,21.723511063526054,,21.773072358827374,,,21.690988542961065,#000000,0.15183493289373468,21.718370030821166,0.735206102122487,56.75118132554981,11.866410103292239,True,False,True,False,True,2.425257471827848,21.659499999999998,,0.0,0.0,0.0,0.0,1.0299901671583092,0.885447394296952,False,False,False,False,-0.1467194931411761,-0.14641697080238367,False,False,False,False,7165.0,5793.710499908316,False,False,False,False,157.37290789802208,False,False,False,False
2024-06-24 17:00:00+00:00,21.83,21.85,21.82,21.85,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.746206321839082,21.679351116541103,,,21.746206321839082,,21.77580795292869,,,21.71277871919009,#000000,0.14993983778486972,21.733372539519422,0.7778283757243601,57.083498318728616,11.773903109819848,True,False,True,False,True,2.94230320546815,21.666700000000002,,0.0,0.0,0.0,0.0,1.02947052947053,0.9005994005994006,False,False,False,False,-0.144290403162224,-0.14535368698230383,False,False,False,False,7730.0,5823.730492157799,False,False,False,False,163.6927077755721,False,False,False,False
2024-06-25 17:00:00+00:00,21.85,21.85,21.79,21.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.74833277777778,21.681958358278457,,,21.74833277777778,,21.776053532524116,,,21.71514556802812,#000000,0.1484613275090987,21.73486912168817,0.37134841265951857,54.14804805464034,8.672494329039985,False,False,True,False,False,1.278729358513452,21.6723,,0.0,0.0,0.0,0.0,1.0146761133603242,0.9114372469635629,False,False,False,False,-0.1515828646846953,-0.14846827583349959,False,False,False,False,7630.0,5851.734670573957,False,False,False,False,162.70522393409036,False,False,False,False
2024-06-26 17:00:00+00:00,21.79,22.0,21.79,22.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.754814636237008,21.687333723805807,,,21.754814636237008,,21.777271151014197,,,21.721074180021407,"rgba(38, 166, 154, 1.0)",0.1512828030097425,21.739393469400586,1.7226447779568932,58.95611351388128,4.238051995216139,True,False,True,False,True,6.500281336515879,21.6817,,0.0,0.0,0.0,0.0,0.9994725738396629,0.9520042194092828,False,False,False,False,-0.11526453889713395,-0.13186640736531677,False,False,False,False,7741.0,5881.025605913896,False,False,False,False,161.90359255526724,False,False,False,False
2024-06-27 17:00:00+00:00,21.91,22.0,21.91,22.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.761516142427073,21.69274671262607,,,21.761516142427073,,21.778634734210645,,,21.727131427526572,"rgba(38, 166, 154, 1.0)",0.1540343357066035,21.74408705964916,1.661401915208625,62.161490486708566,7.187699975177388,True,False,True,False,True,6.500281336515879,21.691100000000002,,0.0,0.0,0.0,0.0,0.9482758620689661,0.952455590386625,False,False,False,False,-0.029341777662985107,-0.08060409251415093,False,False,False,False,7741.0,5909.862418225308,False,False,False,False,160.94384693425533,False,False,False,False
2024-06-28 17:00:00+00:00,22.065,22.07,22.035,22.07,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.76444495837188,21.694973353635326,,,21.76444495837188,,21.77926655372017,,,21.7297091560036,"rgba(0, 255, 255, 0.75)",0.16014773584817013,21.74613208648319,2.022307164079155,65.78625751932293,10.4852753695573,True,False,True,False,True,8.143801608846829,21.7042,,0.0,0.0,0.0,0.0,0.9699409554482024,0.9473966720343533,False,False,False,False,0.08205060082180544,0.000723254153827256,False,False,False,False,7773.0,5938.748272206311,False,False,False,False,158.94471752442192,False,False,False,False
2024-07-01 17:00:00+00:00,22.07,22.07,22.05,22.07,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,21.79986635861194,,21.787748481943108,,,21.761532769229813,"rgba(0, 255, 255, 0.75)",0.16586247423802128,21.77124692775157,1.801209547975901,68.20276887439918,12.662772226646503,True,False,True,False,True,8.143801608846829,21.716099999999997,,0.0,0.0,0.0,0.0,0.9901746724890838,0.9328602620087336,False,False,False,False,0.08715088034445082,0.04393706724913904,False,False,False,False,7773.0,5967.186283489935,False,False,False,False,163.24014826047738,False,False,False,False
2024-07-02 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,21.79986635861194,,21.787748481943108,,,21.761532769229813,#000000,0.16639527453442085,21.77124692775157,0.29299553358617575,60.295388162063524,16.557492293851368,True,False,True,False,False,1.3331411546876488,21.719700000000003,,0.0,0.0,0.0,0.0,0.9829242262540024,0.929562433297759,False,False,False,False,-0.07260797269683238,-0.014335452723846669,False,False,False,False,7773.0,5995.183395373812,False,False,False,False,160.70929324868703,False,False,False,False
2024-07-03 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,21.79986635861194,,21.787748481943108,,,21.761532769229813,#000000,0.16690208598547887,21.77124692775157,0.2921058293583733,55.023801020506426,12.024728490960982,False,True,True,False,False,1.3331411546876488,21.7223,,0.0,0.0,0.0,0.0,0.9946004319654435,0.9287257019438446,False,False,False,False,-0.07260797269683238,-0.04347171271033952,False,False,False,False,7773.0,6022.746443507552,False,False,False,False,158.217676299095,False,False,False,False
2024-07-04 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,21.79986635861194,,21.787748481943108,,,21.761532769229813,#000000,0.16699161116114808,21.77124692775157,0.2919492297213887,51.50940959280169,9.054586043955226,False,True,False,False,False,1.3331411546876488,21.724899999999998,,0.0,0.0,0.0,0.0,0.9946004319654435,0.9168466522678184,False,False,False,False,-0.07260797269683238,-0.05803984270358595,False,False,False,False,7773.0,6049.8821575616985,False,False,False,False,155.76468906965164,False,False,False,False
2024-07-05 17:00:00+00:00,21.82,22.2,21.82,22.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.804900836001423,21.72739422353418,,,21.804900836001423,,21.789091632017808,,,21.7661475297678,"rgba(0, 255, 0, 1.0)",0.1761436248536245,21.774886693721413,2.413447018771503,57.648616415931215,9.054586043955226,False,False,True,False,True,9.939896566842354,21.7377,,0.0,0.0,0.0,0.0,0.9948132780082994,0.8807053941908712,False,False,False,False,0.057194024975047095,-0.0004229088642694265,False,False,False,False,7842.0,6077.666930312679,False,False,False,False,154.4195000918276,False,False,False,False
2024-07-08 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.804900836001423,21.72739422353418,,,21.804900836001423,,21.789091632017808,,,21.7661475297678,"rgba(0, 255, 0, 1.0)",0.18490460165098513,21.774886693721413,2.299095330688441,61.74142096468423,3.032078361638874,True,False,True,False,True,9.939896566842354,21.752000000000002,,0.0,0.0,0.0,0.0,1.0349576271186447,0.8993644067796612,False,False,False,False,0.2310740596064924,0.11532557537111149,False,False,False,False,7842.0,6105.020931393102,False,False,False,False,152.0253993152101,False,False,False,False
2024-07-09 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.804900836001423,21.72739422353418,,,21.804900836001423,,21.789091632017808,,,21.7661475297678,"rgba(0, 255, 255, 0.75)",0.19276045910557577,21.774886693721413,2.205396834242596,64.46995733051958,5.513745559826802,True,False,True,False,True,9.939896566842364,21.766000000000005,,0.0,0.0,0.0,0.0,1.0317796610169496,0.8813559322033898,False,False,False,False,0.27358244990072045,0.19445401263591597,False,False,False,False,7842.0,6131.950839433518,False,False,False,False,149.66841638009058,False,False,False,False
2024-07-10 17:00:00+00:00,22.08,22.145,22.08,22.13,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.829414248237416,21.747851461795843,,,21.829414248237416,,21.796076678453083,,,21.78863285501663,"rgba(0, 255, 255, 0.75)",0.19825988495401609,21.79277200233146,1.7009391372680067,63.787617994867674,5.513745559826802,True,False,True,False,True,8.041022284305996,21.7786,,0.0,0.0,0.0,0.0,1.0323435843054087,0.8812301166489925,False,False,False,False,0.2006500197872118,0.19755201621156387,False,False,False,False,7524.0,6153.5329969616805,False,False,False,False,152.27820837419767,False,False,False,False
2024-07-11 17:00:00+00:00,22.13,22.41,22.13,22.395,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.839857635547002,21.75607967136911,,,21.839857635547002,,21.799154011097105,,,21.797968653458057,"rgba(0, 255, 0, 1.0)",0.21164601587564483,21.831639702702454,2.6618044047120413,67.2617401943308,8.527593906468496,True,False,True,False,True,13.363842519192335,21.7965,,0.0,0.0,0.0,0.0,1.0293511843460355,0.8573635427394437,False,False,False,False,0.3428281649099554,0.2701900905607596,False,False,False,False,7614.0,6176.1758962335925,False,False,False,False,151.31265475599304,False,False,False,False
2024-07-12 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.839857635547002,21.75607967136911,,,21.839857635547002,,21.799154011097105,,,21.797968653458057,"rgba(0, 255, 0, 1.0)",0.22233101691189808,21.831639702702454,2.331479900993552,68.17930501643175,9.760398314105714,True,False,True,False,True,12.163219101077054,21.813500000000005,,0.0,0.0,0.0,0.0,1.0558139534883733,0.8583979328165373,False,False,False,False,0.342828172800241,0.3065091316805003,False,False,False,False,7614.0,6198.467742803615,False,False,False,False,148.96672212411718,False,False,False,False
2024-07-15 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.839857635547002,21.75607967136911,,,21.839857635547002,,21.799154011097105,,,21.797968653458057,"rgba(0, 255, 255, 0.75)",0.23052099238014206,21.831639702702454,1.9449868433594812,66.68986222851473,9.760398314105714,True,False,True,False,True,10.323048734626678,21.824500000000004,,0.0,0.0,0.0,0.0,1.0625325690463794,0.8488796248045853,False,False,False,False,0.28669584495282213,0.29660248831666125,False,False,False,False,7614.0,6220.413979349295,False,False,False,False,146.65716054079752,False,False,False,False
2024-07-16 17:00:00+00:00,22.24,22.28,22.24,22.24,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.854631477184842,21.7681943785266,,,21.854631477184842,,21.803745596183717,,,21.81141292785572,"rgba(0, 255, 255, 0.75)",0.2373126193005269,21.83993868634156,1.685798736020056,64.53501415638249,9.760398314105714,True,False,True,False,True,9.2854881774869,21.8351,,0.0,0.0,0.0,0.0,1.0604481500781664,0.8426263678999477,False,False,False,False,0.27098956698781085,0.28379602765223605,False,False,False,False,7460.0,6239.63236726636,False,False,False,False,146.7710030130332,False,False,False,False
2024-07-17 17:00:00+00:00,22.24,22.3,22.18,22.18,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.86841742948575,21.779959424756033,,,21.86841742948575,,21.808312989655015,,,21.82418842712089,"rgba(38, 166, 154, 1.0)",0.24220882956059767,21.848595422507785,1.3682596876977253,61.40168742166555,9.760398314105714,True,False,True,False,False,7.745363289553374,21.848499999999998,,0.0,0.0,0.0,0.0,1.0538023797206424,0.8458354888773926,False,False,False,False,0.25541274371036926,0.2696043856813026,False,False,False,False,7291.0,6255.932640642076,False,False,False,False,147.11563862523425,False,False,False,False
2024-07-18 17:00:00+00:00,22.18,22.34,22.18,22.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.877551503239427,21.787648457258467,,,21.877551503239427,,21.81139874424805,,,21.832599980248947,"rgba(0, 255, 255, 0.75)",0.25097632780227436,21.855674846924373,1.9297642822202372,62.33779639761786,9.760398314105714,True,False,True,False,False,10.930982440394448,21.8646,,0.0,0.0,0.0,0.0,1.0519083969465655,0.8432569974554709,False,False,False,False,0.27098956698781085,0.27029697633455674,False,False,False,False,7391.0,6273.530584198013,False,False,False,False,146.38516360778874,False,False,False,False
2024-07-19 17:00:00+00:00,22.33,22.33,22.21,22.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.885511505307402,21.79455954160438,,,21.885511505307402,,21.814209930350803,,,21.84003552345589,"rgba(38, 166, 154, 1.0)",0.256175087929473,21.861465565729667,1.3605321153096996,59.62209109061358,16.49561242555241,False,False,True,False,False,7.683924788560557,21.878800000000002,,0.0,0.0,0.0,0.0,1.0537798072044653,0.8538812785388128,False,False,False,False,0.27882594219184414,0.2745614592632004,False,False,False,False,7291.0,6289.30530382285,False,False,False,False,145.66601378441214,False,False,False,False
2024-07-22 17:00:00+00:00,22.21,22.27,22.21,22.26,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.926559638820486,21.83177000457247,,,21.926559638820486,,21.830224869357686,,,21.879164821696477,"rgba(38, 166, 154, 1.0)",0.26159248962963033,21.89225875896851,1.4057790479847112,58.77738910168383,15.310621377661931,False,False,True,False,False,8.667632993682801,21.894000000000002,,0.0,0.0,0.0,0.0,1.0626605033384702,0.8582434514637903,False,False,False,False,0.25541274371036926,0.26498710148678484,False,False,False,False,7891.0,6314.137779732573,False,False,False,False,152.70995155519643,False,False,False,False
2024-07-23 17:00:00+00:00,22.26,22.34,22.26,22.34,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.941627829358577,21.84550328713575,,,21.941627829358577,,21.836522701429494,,,21.89356555824716,"rgba(0, 255, 255, 0.75)",0.26867915156648114,21.904406810213526,1.6212392634368271,59.676249268811674,15.310621377661931,False,False,True,False,False,10.21333940673783,21.9102,,0.0,0.0,0.0,0.0,1.069466044582686,0.8475894245723171,False,False,False,False,0.3025410486565393,0.28376407507166207,False,False,False,False,8105.0,6341.903085473154,False,False,False,False,153.6601848644182,False,False,False,False
2024-07-24 17:00:00+00:00,22.34,22.34,22.34,22.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.941627829358577,21.84550328713575,,,21.941627829358577,,21.836522701429494,,,21.89356555824716,"rgba(0, 255, 255, 0.75)",0.27470800222506114,21.904406810213526,1.5856589042120561,60.27548938023024,15.310621377661931,False,False,True,False,False,10.21333940673783,21.923399999999997,,0.0,0.0,0.0,0.0,1.0605112154407936,0.8528951486697965,False,False,False,False,0.3346884003249173,0.3092262376982897,False,False,False,False,8105.0,6369.23792135729,False,False,False,False,151.27785641690784,False,False,False,False
2024-07-25 17:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.941627829358577,21.84550328713575,,,21.941627829358577,,21.836522701429494,,,21.89356555824716,"rgba(0, 255, 0, 1.0)",0.2846896998930994,21.904406810213526,2.0920784630076823,63.3145242780747,15.310621377661931,True,False,True,False,True,13.211711478109109,21.938399999999998,,0.0,0.0,0.0,0.0,1.0687142113482566,0.8532014575741802,False,False,False,False,0.342828184376857,0.3260272110375734,False,False,False,False,8105.0,6396.148961336247,False,False,False,False,148.93246329416507,False,True,False,False
2024-07-26 17:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.941627829358577,21.84550328713575,,,21.941627829358577,,21.836522701429494,,,21.89356555824716,"rgba(0, 255, 0, 1.0)",0.293962322155144,21.904406810213526,2.0260868311964773,65.34054754330434,9.981761152434004,True,False,True,False,True,13.211711478109109,21.9534,,0.0,0.0,0.0,0.0,1.0762308099523565,0.8507146638433034,False,False,False,False,0.342828184376857,0.3344276977072152,False,False,False,False,8105.0,6422.642775889173,False,False,False,False,146.62343285549585,False,False,False,False
2024-07-29 17:00:00+00:00,22.5,22.5,22.5,22.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.951611240240776,21.854110555847797,,,21.951611240240776,,21.840539880519895,,,21.90286089804429,"rgba(0, 255, 255, 0.75)",0.3014444654754232,22.037261318258913,1.535071081870016,66.6912297201241,11.50609671354895,True,False,True,False,True,13.211711478109109,21.968399999999995,,0.0,0.0,0.0,0.0,1.0703249866808746,0.8497602557272244,False,False,False,False,0.342828184376857,0.3386279410420361,False,False,False,False,8105.0,6448.725833627325,False,False,False,False,145.9005889352556,False,False,False,False
2024-07-30 17:00:00+00:00,22.5,22.5,22.39,22.39,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.970766700983756,21.87127482246885,,,21.970766700983756,,21.84876266093566,,,21.921020761726304,"rgba(38, 166, 154, 1.0)",0.30558195845522573,22.080146226642004,1.0139792771941307,63.71730042652994,11.50609671354895,True,False,True,False,False,10.32713814596606,21.983400000000003,,0.0,0.0,0.0,0.0,1.0583554376657835,0.8514588859416448,False,False,False,False,0.3047721633833274,0.3217000522126817,False,False,False,False,7870.0,6470.761092020701,False,False,False,False,147.28197515331365,False,False,False,False
2024-07-31 17:00:00+00:00,22.08,22.08,22.08,22.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.970766700983756,21.87127482246885,,,21.970766700983756,,21.84876266093566,,,21.921020761726304,#000000,0.30438946424924757,22.080146226642004,-0.0004803932434594715,55.055534769949546,10.86559813095571,False,True,True,False,False,2.992925775430919,21.992199999999997,,0.0,0.0,0.0,0.0,1.0752744380554116,0.8630423418714064,False,False,False,False,0.06797681312253613,0.19483843266760892,False,False,False,False,7870.0,6492.454718501,False,False,False,False,144.99853367806847,False,False,False,False
2024-08-01 17:00:00+00:00,22.08,22.08,22.005,22.025,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.03666666666666,21.972900271182688,21.87528918761928,,,21.972900271182688,,21.85092489869782,,,21.961618708489542,#000000,0.3025511348337455,22.054159165652813,-0.09637764429089742,48.46666736998884,5.116706719772289,False,True,False,True,False,1.7978639808649852,22.0027,,1.0,22.08,22.005,0.0,1.0669087136929472,0.8516597510373445,False,False,False,False,0.0444973950043052,0.11966791383595705,False,False,False,False,7675.0,6510.7887538730765,False,False,False,False,145.77375021019142,False,False,False,False
2024-08-02 17:00:00+00:00,22.025,22.38,22.025,22.38,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,21.978495061326385,,21.853789139564405,,,21.99378704187771,"rgba(38, 166, 154, 1.0)",0.3037069325861677,22.061854715028588,1.0475404109557067,50.97231651780942,5.116706719772289,False,True,False,False,False,8.508179787351061,22.019899999999996,,0.0,0.0,0.0,0.0,1.0665332666333178,0.8269134567283641,False,False,False,False,0.14534101740574712,0.13250446562085208,False,False,False,False,7794.0,6530.683501875044,False,False,False,False,145.35865330770784,False,False,False,False
2024-08-05 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,21.978495061326385,,21.853789139564405,,,21.99378704187771,"rgba(38, 166, 154, 1.0)",0.30548960849904383,22.061854715028588,1.041427518711842,52.642749283023136,5.116706719772289,False,True,True,False,True,8.508179787351072,22.0371,,0.0,0.0,0.0,0.0,1.1020510255127576,0.8269134567283641,False,False,False,False,0.260867042343569,0.19668575398221055,False,False,False,False,7794.0,6550.269804171555,False,False,False,False,143.10503077580537,False,False,False,False
2024-08-06 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,21.978495061326385,,21.853789139564405,,,21.99378704187771,"rgba(38, 166, 154, 1.0)",0.3092613256900477,22.061854715028588,1.02872638297576,53.75637112649895,5.116706719772289,False,True,True,False,True,8.508179787351061,22.052799999999998,,0.0,0.0,0.0,0.0,1.105368790767688,0.826392373306573,False,False,False,False,0.260867042343569,0.22877639816288978,False,False,False,False,7794.0,6569.552442866569,False,False,False,False,140.88634812811847,False,False,False,False
2024-08-07 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,21.978495061326385,,21.853789139564405,,,21.99378704187771,"rgba(38, 166, 154, 1.0)",0.31319802042796857,22.061854715028588,1.0157959636420515,54.498785688816156,5.116706719772289,False,True,True,False,True,8.508179787351061,22.0702,,0.0,0.0,0.0,0.0,1.1083544303797477,0.8288607594936712,False,False,False,False,0.260867042343569,0.2448217202532294,False,False,False,False,7794.0,6588.536125922901,False,False,False,False,138.70206366101584,False,False,False,False
2024-08-08 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,21.978495061326385,,21.853789139564405,,,21.99378704187771,"rgba(38, 166, 154, 1.0)",0.3168151903947522,22.061854715028588,1.004198329552954,54.993728730360964,5.116706719772289,False,True,True,False,True,8.508179787351061,22.084400000000002,,0.0,0.0,0.0,0.0,1.100358422939069,0.8381976446492578,False,False,False,False,0.260867042343569,0.2528443812983992,False,False,False,False,7794.0,6607.225488311693,False,False,False,False,136.55164406937217,False,False,False,False
2024-08-09 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,21.978495061326385,,21.853789139564405,,,21.99378704187771,"rgba(38, 166, 154, 1.0)",0.31845948163218446,22.061854715028588,0.9990133857558178,55.3236907580575,-0.8859687874094888,False,True,True,False,True,8.508179787351061,22.0964,21.871675,0.0,0.0,0.0,0.0,1.089093701996929,0.8381976446492578,False,False,False,False,0.260867042343569,0.2568557118209841,False,False,False,False,7794.0,6625.625093144069,False,False,False,False,134.43456431635866,False,False,False,False
