date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_394,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_232,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_119,aVWAP_peak_80,aVWAP_peak_35,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_279,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_176,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_52,aVWAP_valley_13,aVWAP_OB_bull_423,aVWAP_OB_bear_303,aVWAP_OB_bear_282,aVWAP_OB_bear_180,aVWAP_OB_bear_80,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,2.105,2.12,2.015,2.025,137841.0,,,,,,,,,,,,1.8985135632241852,2.277144328237647,2.501316190982602,,,,,,,,,,,,1.9258232946618123,1.9107186438594066,1.8910150689284453,2.4300656438812394,2.4450021033081013,,,,,2.277144328237647,2.15994985463543,2.225658027481478,2.120524950927801,#000000,0.5590164947847603,2.1841415945025946,-0.2846813931024869,57.32292096474205,0.822184731366228,True,False,True,False,True,0.0,1.9796,,0.0,0.0,0.0,0.0,0,0.877021179685721,0.8517421999544524,False,False,False,False,-0.1440654112917197,-0.13125150843087585,False,False,False,False,410698.0,351177.2203197509,False,False,False,False,65623.96588853894,False,False,False,False
2024-05-27 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,1.8985135632241852,2.277144328237647,2.501316190982602,,,,,,,,,,,,1.9258232946618123,1.9107186438594066,1.8910150689284453,2.4300656438812394,2.4450021033081013,,,,,2.277144328237647,2.15994985463543,2.225658027481478,2.120524950927801,#000000,0.5525094919897189,2.1841415945025946,-0.28803413662539573,58.67842283084117,2.313574920491149,True,False,True,False,True,0.0,1.9755,,0.0,0.0,0.0,0.0,0,0.8737060041407867,0.8645042558086039,False,False,False,False,-0.15744197304615257,-0.14434674073851422,False,False,False,False,410698.0,352100.0231054912,False,False,False,False,64606.540060809646,False,False,False,False
2024-05-28 17:00:00+00:00,2.165,2.22,2.135,2.22,264563.0,,,,,,,,,,,,1.9548986523164498,2.2725287984687164,2.4909709649299274,,,,,,,,,,,,2.009115557639866,1.9959718703224736,1.9359570016897683,2.4206627679556307,2.4384801616830156,,,,,2.2725287984687164,2.1898232218757308,2.239466138571698,2.1600374718581508,#000000,0.5461445540091674,2.2047032543119616,0.028008602440045317,62.787205736470874,6.353041978708397,True,False,True,False,True,2.101589039578819,1.9752,,0.0,0.0,0.0,0.0,0,0.871970736168267,0.85893918609968,False,False,False,False,-0.13844606456292907,-0.14139640265072165,False,False,False,False,675261.0,357110.27080928197,False,False,False,False,67706.64021490561,False,False,False,False
2024-05-29 17:00:00+00:00,2.175,2.215,2.165,2.175,85341.0,,,,,,,,,,,,1.968341000170907,2.271030324829312,2.487708671283276,,,,,,,,,,,,2.025259935071803,2.012825105829945,1.9474131656684863,2.4177021300368553,2.436392491506553,,,,,2.271030324829312,2.195834103049642,2.242359998761165,2.1679185656227284,#000000,0.527644843697993,2.208826594832525,-0.06410864284288662,64.08909502262411,7.737746744212835,True,False,True,False,True,1.332155140747691,1.9687999999999999,,0.0,0.0,0.0,0.0,0,0.8720018450184502,0.8636992619926201,False,False,False,False,-0.13427516305200526,-0.13783578285136344,False,False,False,False,589920.0,360719.72397502954,False,False,False,False,67980.0411418063,False,False,False,False
2024-05-30 17:00:00+00:00,2.195,2.305,2.195,2.245,64887.0,,,,,,,,,,,,1.9802486994152726,2.2707386829861824,2.4857837378490686,,,,,,,,,,,,2.0398126174638795,2.0277763596498524,1.9575823483131398,2.4160996264899754,2.4352221805667327,,,,,2.2707386829861824,2.201658031591763,2.245590373416841,2.175298626496716,#000000,0.5078021889112545,2.213084244494976,0.0628507639430474,66.02355094195048,9.785812909527792,True,False,True,False,True,2.480890268241403,1.9655,,0.0,0.0,0.0,0.0,0,0.8701268742791234,0.8641291810841984,False,False,False,False,-0.11431673705565257,-0.12607625995350802,False,False,False,False,654807.0,365279.21662657947,False,False,False,False,67932.08701557675,False,False,False,False
2024-05-31 17:00:00+00:00,2.205,2.245,2.195,2.245,75543.0,,,,,,,,,,,,1.9919525923326136,2.270113668630364,2.483395819719976,,,,,,,,,,,,2.053120179721385,2.041579490646176,1.9678313671293588,2.4140538321570566,2.433734035621268,,,,,2.270113668630364,2.206972623244775,2.248487360227651,2.1820637810550485,#000000,0.4821682260354746,2.2169315390231965,0.058213004219690154,67.31318822150139,11.268706539853213,True,False,True,False,True,2.480890268241403,1.9642999999999997,,0.0,0.0,0.0,0.0,0,0.8653756416238918,0.8737750816612229,False,False,False,False,-0.12428363625039059,-0.1251799481019493,False,False,False,False,654807.0,369768.0194695782,False,False,False,False,68050.08566649804,False,False,False,False
2024-06-03 17:00:00+00:00,2.345,2.355,2.31,2.345,17952.0,,,,,,,,,,,,1.9957743774416352,2.2703459621460955,2.483073115479204,,,,,,,,,,,,2.05779815070606,2.046328064913435,1.9711196870003225,2.413853979983917,2.4335683982599217,,,,,2.2703459621460955,2.208982716991324,2.2497311516889784,2.1845336561727313,#000000,0.4546182637837641,2.218479365252855,0.2783008181284241,69.65808240349483,13.744574635408924,True,False,True,False,True,4.124829878521293,1.9654999999999998,,0.0,0.0,0.0,0.0,0,0.8662316476345842,0.8699603821952927,False,False,False,False,-0.08701799351875837,-0.10609897081035383,False,False,False,False,672759.0,374465.5540514452,False,False,False,False,67273.3711600407,False,False,False,False
2024-06-04 17:00:00+00:00,2.405,2.44,2.385,2.415,118001.0,,,,,,,,,,,,2.024137149200063,2.273552886643064,2.482079294188241,,,,,,,,,,,,2.092581778219227,2.0814348466264962,1.9955998185081072,2.4138452894684814,2.433343948914862,,,,,2.273552886643064,2.2245718764710674,2.259923110010456,2.203361136347435,#000000,0.43096050277833264,2.2308087457166192,0.42739706561489876,72.11381177032683,16.27509468096102,True,False,True,False,True,5.254167056501863,1.9706000000000001,,0.0,0.0,0.0,0.0,0,0.8655737704918033,0.8740046838407495,False,False,False,False,-0.06066987601120687,-0.08338442341078035,False,False,False,False,790760.0,380919.73150801193,False,False,False,False,68059.8460257765,False,False,False,False
2024-06-05 17:00:00+00:00,2.45,2.515,2.44,2.505,97760.0,,,,,,,,,,,,2.0487787723390265,2.2774404955279315,2.482132820826024,,,,,,,,,,,,2.122128594122603,2.1111909513655047,2.01713374185264,2.4148385708949878,2.4338294931728326,,,,,2.2774404955279315,2.238434180012694,2.269450696230994,2.219824270281714,"rgba(38, 166, 154, 0.5)",0.41740567257225164,2.242046614209813,0.6299708007553981,74.75547047112701,18.93400222963666,True,False,True,False,True,6.6823402777560545,1.9773999999999998,,0.0,0.0,0.0,0.0,0,0.8603431839847474,0.8789323164918973,False,False,False,False,-0.03932548501804836,-0.06135495421441436,False,False,False,False,888520.0,388789.50311253883,False,False,False,False,68520.31352925283,False,False,False,False
2024-06-06 17:00:00+00:00,2.445,2.505,2.435,2.455,42573.0,,,,,,,,,,,,2.058216474670311,2.2789187415874497,2.4820462031193973,,,,,,,,,,,,2.132969654028845,2.122154326477969,2.025526188878007,2.415134770388519,2.433952609234857,,,,,2.2789187415874497,2.2436148710481696,2.273060473125719,2.2259475098016397,"rgba(38, 166, 154, 0.5)",0.40202178238686487,2.2462764962290223,0.5191845639103295,74.4951231534597,18.93400222963666,True,False,True,False,True,5.7450375509858596,1.9820999999999998,,0.0,0.0,0.0,0.0,0,0.8760890609874153,0.8760890609874156,False,False,False,False,-0.04178610453753785,-0.0515705293759761,False,False,False,False,845947.0,395877.21624257695,False,False,False,False,68118.02959856675,False,False,False,False
2024-06-07 17:00:00+00:00,2.49,2.495,2.405,2.405,34525.0,,,,,,,,,,,,2.0650197803994748,2.279910009062128,2.4818541042187916,,,,,,,,,,,,2.140520489225331,2.129823108878849,2.03165555796426,2.4152294448204508,2.43395595341882,,,,,2.279910009062128,2.247246055998513,2.2755946312267983,2.2302369108615423,#000000,0.39039409517761375,2.249245176753968,0.39896818412473556,72.38481512267084,18.93400222963666,True,False,True,False,False,4.810523592748439,1.9857999999999998,,0.0,0.0,0.0,0.0,0,0.8698513282963686,0.886912015598343,False,False,False,False,-0.04835031088892199,-0.04996042013244904,False,False,False,False,811422.0,402319.77102951374,False,False,False,False,67597.20743424787,False,False,False,False
2024-06-10 17:00:00+00:00,2.355,2.365,2.3,2.305,95393.0,,,,,,,,,,,,2.0772945802620977,2.2806588527307796,2.480085636846925,,,,,,,,,,,,2.15233254130545,2.142098113926884,2.0432400029199798,2.4140350784091513,2.432988581091421,,,,,2.2806588527307796,2.252841673436586,2.2793463566132672,2.2369388635305776,#000000,0.35304846156896696,2.2537441209826103,0.14518085927808846,67.56558299589014,23.18289357764607,True,False,True,False,False,2.9689231621079237,1.9866,,0.0,0.0,0.0,0.0,0,0.8588439593153062,0.9020094269412059,False,False,False,False,-0.08701799351875837,-0.06848920682560371,False,False,False,False,716029.0,407183.4800058003,False,False,False,False,68028.14995464713,False,False,False,False
2024-06-11 17:00:00+00:00,2.225,2.275,2.225,2.265,112864.0,,,,,,,,,,,,2.086753719734539,2.28014578786819,2.4771533751817856,,,,,,,,,,,,2.1596237233701827,2.1499799755962887,2.0527441241994926,2.4116265883093426,2.431165900793559,,,,,2.28014578786819,2.2561491493816725,2.2813509609281715,2.241028062453773,#000000,0.3134483160695634,2.256313434910768,0.02771291037117731,63.13042266007539,19.072957801710174,True,False,True,False,False,2.2414456764909225,1.9887000000000001,,0.0,0.0,0.0,0.0,0,0.8474956391726889,0.9092947919262399,False,False,False,False,-0.11431673705565257,-0.09140297194062813,False,False,False,False,603165.0,410221.95318400493,False,False,False,False,68723.2794127146,False,False,False,False
2024-06-12 17:00:00+00:00,2.455,2.52,2.415,2.44,158696.0,,,,,,,,,,,,2.112627961181748,2.2850186152415444,2.476814840729673,,,,,,,,,,,,2.186743674502752,2.1775426206824036,2.0768203241336978,2.4126004363469282,2.431551528948211,,,,,2.2850186152415444,2.26996500022087,2.291487139050988,2.257051716922798,"rgba(38, 166, 154, 0.5)",0.292107903054719,2.2679748258011707,0.5889096885085121,63.795600388316764,19.072957801710174,True,False,True,False,False,5.150895329271847,1.9931999999999999,,0.0,0.0,0.0,0.0,0,0.8501984126984127,0.906746031746032,False,False,False,False,-0.04260642196675365,-0.06700469695369089,False,False,False,False,761861.0,415673.7213516948,False,False,False,False,70118.20531329267,False,False,False,False
2024-06-13 17:00:00+00:00,2.785,2.875,2.77,2.805,187514.0,,,,,,,,,,,,2.166151052720844,2.3016598065249743,2.4838878731489347,,,,,,,,,,,,2.2477729942292575,2.238597418246978,2.1253123101206133,2.4223158665284568,2.437904177316069,,,,,2.3016598065249743,2.302950187354516,2.3172329107982508,2.294380553288275,"rgba(0, 255, 255, 0.75)",0.2904694863880208,2.2966284208151886,1.7501720594007883,68.3996301071223,19.072957801710174,True,False,True,False,True,10.629179658428654,2.0061,,0.0,0.0,0.0,0.0,0,0.8575275397796818,0.8984088127294982,False,False,False,False,0.07383111051113951,0.0034132067787243092,False,False,False,False,949375.0,423948.15978035063,False,False,False,False,71938.29515339666,False,False,False,False
2024-06-14 17:00:00+00:00,2.865,2.91,2.83,2.87,151934.0,,,,,,,,,,,,2.2069910159040167,2.31571745446293,2.4902909434543306,,,,,,,,,,,,2.293062841246017,2.2839585853226896,2.1628659028718427,2.4308709242952693,2.443603187722347,,,,,2.31571745446293,2.32842010690993,2.337666471273759,2.3228722882916335,"rgba(0, 255, 255, 0.75)",0.28848082984695406,2.3191101582122804,1.9096237420003952,71.96838293930219,15.479388050046623,True,False,True,False,True,11.533706127360162,2.022,,0.0,0.0,0.0,0.0,0,0.868096646942801,0.8895463510848128,False,False,False,False,0.08949372153983863,0.04645346415928147,False,False,False,False,1101309.0,434449.87823336845,False,False,False,False,73178.5386393905,False,False,False,False
2024-06-17 17:00:00+00:00,2.945,3.225,2.945,3.145,125439.0,,,,,,,,,,,,2.2480437547088994,2.3315130104146173,2.4985935838387325,,,,,,,,,,,,2.3390893183648416,2.329930853044809,2.200523467663388,2.4413415701381282,2.450727706301648,,,,,2.3315130104146173,2.3549704080593834,2.359383449654083,2.3523225831025627,"rgba(0, 255, 0, 1.0)",0.3064103119662871,2.342772895253328,2.6181465617088544,76.02976519115145,19.224833763714344,True,False,True,False,True,15.163576570224041,2.0443000000000002,,0.0,0.0,0.0,0.0,0,0.8693627450980392,0.8808823529411767,False,False,False,False,0.16105563304640566,0.10375454860284357,False,False,False,False,1226748.0,446733.5700437038,False,False,False,False,73988.7783504077,False,False,False,False
2024-06-18 17:00:00+00:00,3.185,3.23,3.135,3.145,35506.0,,,,,,,,,,,3.17,2.2598213670650225,2.3362359755013187,2.501150662468613,,,,,,,,,,,,2.3522111858924744,2.3430373289837676,2.2113692289401503,2.4445310393388575,2.452914127141451,,,,,2.3362359755013187,2.4523634350368506,2.5668020012587385,2.36081258205934,"rgba(0, 255, 0, 1.0)",0.3256317491216637,2.4127672559871156,2.2486527987149834,78.73735335905096,21.7316609874852,True,False,True,False,True,15.163576570224041,2.0681,,0.0,0.0,0.0,0.0,0,0.8768776163506525,0.8793400640236395,False,False,False,False,0.1940109857784295,0.14888276719063653,False,False,False,False,1226748.0,458826.81701977033,False,False,False,False,73392.14612792076,False,True,False,False
2024-06-19 17:00:00+00:00,3.145,3.145,3.145,3.145,0.0,,,,,,,,,,,3.17,2.2598213670650225,2.3362359755013187,2.501150662468613,,,,,,,,,,,,2.3522111858924744,2.3430373289837676,2.2113692289401503,2.4445310393388575,2.452914127141451,,,,,2.3362359755013187,2.4523634350368506,2.5668020012587385,2.36081258205934,"rgba(0, 255, 0, 1.0)",0.3408053789280686,2.4127672559871156,2.148536347389727,80.54241213765063,23.507954578845187,True,False,True,False,True,15.163576570224041,2.0923,,0.0,0.0,0.0,0.0,0,0.8678446988551518,0.8927327028372326,False,False,False,False,0.18129033941435616,0.16508655330249633,False,False,False,False,1226748.0,470732.57179465756,False,False,False,False,72254.28339725532,False,True,False,False
2024-06-20 17:00:00+00:00,3.12,3.155,3.025,3.125,25189.0,,,,,,,,,,,3.141641019304171,2.2673822110216277,2.3392824774877834,2.5027688189814783,,,,,,,,,,,,2.360514621007092,2.35134212990568,2.218379484430218,2.44656532568971,2.454310151921041,,,,,2.3392824774877834,2.453576248860978,2.562768631698765,2.3662223425907483,"rgba(0, 255, 255, 0.75)",0.35693262795785285,2.4146616485719794,1.9901188509779455,81.06132048317471,24.237940672335696,True,False,True,False,True,14.766857495069438,2.1166,,0.0,0.0,0.0,0.0,0,0.8592977250247279,0.8864985163204748,False,False,False,False,0.16273665194775724,0.16391160262512677,False,False,False,False,1201559.0,482063.2140924148,False,False,False,False,71524.5890810188,False,False,False,False
2024-06-21 17:00:00+00:00,2.895,2.96,2.845,2.945,60023.0,,,,,,,,,,,3.0297800245199555,2.280986732113027,2.344707077379168,2.5054095014889732,,,,,,,,,,,,2.374819864120839,2.3657142377119245,2.2312402357813585,2.450007742223505,2.4566688729368824,,,,,2.344707077379168,2.448814920919515,2.540220833875281,2.3756901905549017,"rgba(38, 166, 154, 1.0)",0.3637558333639536,2.413273425799326,1.4617678272905066,75.98562362271761,24.237940672335696,True,False,True,False,False,11.28042962382776,2.1392,,0.0,0.0,0.0,0.0,0,0.8485148514851487,0.9014851485148517,False,False,False,False,0.10023506902102854,0.13207333582307765,False,False,False,False,1141536.0,492287.5983700518,False,False,False,False,71346.26987046037,False,False,False,False
2024-06-24 17:00:00+00:00,2.645,2.705,2.63,2.67,46700.0,,,,,,,,,,,2.9289571710728035,2.2872000603846483,2.3470555349664264,2.506214242921001,,,,,,,,,,,,2.380578550630383,2.3715838814024752,2.2374150847564276,2.451244567808577,2.4575056819485344,,,,,2.3470555349664264,2.440861641765697,2.5173567523362195,2.3796655533092794,"rgba(38, 166, 154, 0.5)",0.36763706152808795,2.408636588906728,0.7109278101802682,67.02756581666779,24.63308779154005,True,False,True,False,False,6.354583918241669,2.1578999999999997,,0.0,0.0,0.0,0.0,0,0.8282603316010889,0.9126453848057413,False,False,False,False,0.022932041164360876,0.07750268849371926,False,False,False,False,1094836.0,501629.43405423703,False,False,False,False,70964.15715929044,False,False,False,False
2024-06-25 17:00:00+00:00,2.835,2.86,2.765,2.78,39012.0,,,,,,,,,,,2.9049012821133875,2.2940027735711177,2.349794809760071,2.507428336961196,,,,,,,,,,,,2.3873688570645957,2.378441420788567,2.2439963778731853,2.4528951084122075,2.4586385763361207,,,,,2.349794809760071,2.4419408380978274,2.514031800601443,2.3842680680949355,"rgba(38, 166, 154, 0.5)",0.37395831294386,2.4103592078601377,0.9884545398389204,62.795584593897836,20.956946166688752,True,False,True,False,False,7.917767300725931,2.1794,,0.0,0.0,0.0,0.0,0,0.8379250434350957,0.9044427897741378,False,False,False,False,0.07053857669214918,0.07402063259293422,False,False,False,False,1133848.0,511431.2722859543,False,False,False,False,70468.77487775104,False,False,False,False
2024-06-26 17:00:00+00:00,2.705,2.71,2.63,2.64,46524.0,,,,,,,,,,,2.8598583602815792,2.299684582791657,2.3520079749881826,2.5081723737398787,,,,,,,,,,,,2.392512824204376,2.3836953388327564,2.2497034731207783,2.4540519429776597,2.4594259508679865,,,,,2.3520079749881826,2.4399014246449844,2.504930822950324,2.3878779060007114,"rgba(38, 166, 154, 0.5)",0.377262842395392,2.4097642896552194,0.6102793184797171,57.654908215666836,16.359620306037158,False,False,True,False,False,5.536008577370236,2.1965,,0.0,0.0,0.0,0.0,0,0.8397274103987886,0.8997980817768806,False,False,False,False,0.02375134595380486,0.04888598927336954,False,False,False,False,1087324.0,520359.8417078775,False,False,False,False,70097.53805794094,False,False,False,False
2024-06-27 17:00:00+00:00,2.635,2.655,2.58,2.59,21874.0,,,,,,,,,,,2.8398390811707683,2.3019210686600773,2.3528649203824936,2.508401500354231,,,,,,,,,,,,2.394410539005826,2.3856490272440576,2.252001861152569,2.4544560594417932,2.459699210057916,,,,,2.3528649203824936,2.438804807496637,2.5007566426418926,2.3892433393804327,#000000,0.38033531910007135,2.4093282698049725,0.475032743797034,53.455013424700475,12.579270841803435,False,False,False,False,False,4.701686816642535,2.2104,,0.0,0.0,0.0,0.0,0,0.8348001005783255,0.8994216746291178,False,False,False,False,0.006550945493496457,0.027718467383432997,False,False,False,False,1065450.0,528810.8519139569,False,False,False,False,69349.88630510465,False,False,False,False
2024-06-28 17:00:00+00:00,2.58,2.635,2.535,2.575,59779.0,,,,,,,,,,,2.7937154532531197,2.30735318699702,2.354936451275533,2.5088566858508177,,,,,,,,,,,,2.3988047601906177,2.390199810295661,2.257676383722293,2.4553602063526268,2.4603078358722894,,,,,2.354936451275533,2.436356752645553,2.491215444344123,2.3924697992866975,#000000,0.38299810645686966,2.408424977323322,0.4349238804799069,50.411064984325364,9.74325595789061,False,True,False,False,False,4.449727130838294,2.2236000000000002,,0.0,0.0,0.0,0.0,0,0.836368234699039,0.9059180576631262,False,False,False,False,-0.00409433185631337,0.011812067763559813,False,False,False,False,1005671.0,536204.0325044382,False,False,False,False,69201.50047091697,False,False,False,False
2024-07-01 17:00:00+00:00,2.675,2.73,2.62,2.675,96821.0,,,,,,,,,,,2.767073350980156,2.3185632825525158,2.3595620393430594,2.510511870146341,,,,,,,,,,,,2.408917820174108,2.400520799763946,2.268995398235939,2.457859842200315,2.4620291002655676,,,,,2.3595620393430594,2.4393370559624383,2.488927635755518,2.399664592127975,"rgba(38, 166, 154, 0.5)",0.38721524847124345,2.412169614546195,0.67877075216299,50.397693748427514,9.491011682775799,False,True,False,False,False,5.934993232092822,2.2359999999999998,,0.0,0.0,0.0,0.0,0,0.8414141414141415,0.8916666666666668,False,False,False,False,0.025390052280459846,0.01860106002200983,False,False,False,False,1102492.0,544983.6909152222,False,False,False,False,69629.70976594152,False,False,False,False
2024-07-02 17:00:00+00:00,2.515,2.54,2.51,2.525,181660.0,,,,,,,,,,,2.6953462172912643,2.3297343361912373,2.363929573326764,2.5107777116070316,,,,,,,,,,,,2.416380003661352,2.408445790613305,2.2813923883436966,2.4592635025231147,2.462962304697172,,,,,2.363929573326764,2.4364702031394376,2.4749469596040745,2.405688797967728,#000000,0.38916029954086645,2.41190958904154,0.2906010995774352,47.787847307606,6.625538423563647,False,True,False,True,False,3.4084111711601466,2.2445000000000004,,0.0,0.0,0.0,0.0,0,0.8348901792476647,0.9012875536480688,False,False,False,False,-0.02375137872662682,-0.0025751593523084954,False,False,False,False,920832.0,550810.796482428,False,False,False,False,71366.61349050056,False,False,False,False
2024-07-03 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,2.6953462172912643,2.3297343361912373,2.363929573326764,2.5107777116070316,,,,,,,,,,,,2.416380003661352,2.408445790613305,2.2813923883436966,2.4592635025231147,2.462962304697172,,,,,2.363929573326764,2.4364702031394376,2.4749469596040745,2.405688797967728,#000000,0.38943632168641745,2.41190958904154,0.27755605971827324,45.965999584879626,4.468766664701597,False,True,False,True,False,3.3252440822747893,2.2538,,0.0,0.0,0.0,0.0,0,0.8419569672131149,0.8988217213114755,False,False,False,False,-0.02539008505592046,-0.013982622204114477,False,False,False,False,920832.0,556547.5593276616,False,False,False,False,70260.15436661683,False,False,False,False
2024-07-04 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,2.6953462172912643,2.3297343361912373,2.363929573326764,2.5107777116070316,,,,,,,,,,,,2.416380003661352,2.408445790613305,2.2813923883436966,2.4592635025231147,2.462962304697172,,,,,2.363929573326764,2.4364702031394376,2.4749469596040745,2.405688797967728,#000000,0.39048332259550267,2.41190958904154,0.2768118500938633,44.75143443639538,2.8211959647460603,False,True,False,True,False,3.3252440822747893,2.2641,,0.0,0.0,0.0,0.0,0,0.8344629822732014,0.914233576642336,False,False,False,False,-0.02539008505592046,-0.01968635363001747,False,False,False,False,920832.0,562195.3801132793,False,False,False,False,69170.84964775456,False,False,False,False
2024-07-05 17:00:00+00:00,2.555,2.685,2.545,2.665,44844.0,,,,,,,,,,,2.691005881560202,2.333714480356277,2.365663112256048,2.511322815550659,,,,,,,,,,,,2.4197429883210866,2.411899688163736,2.285530107301417,2.460148688142561,2.4635772299802254,,,,,2.365663112256048,2.4380672212924677,2.4754265724307967,2.4081797403818053,"rgba(38, 166, 154, 0.5)",0.39409867516367514,2.413646104232108,0.6377943180435741,47.30437053437251,2.8211959647460603,False,True,False,True,False,5.549625631637252,2.2783,,0.0,0.0,0.0,0.0,0,0.8278816199376948,0.9029075804776743,False,False,False,False,0.005732056041465041,-0.006977148794276214,False,False,False,False,965676.0,568450.8935998952,False,False,False,False,68793.68918809944,False,False,False,False
2024-07-08 17:00:00+00:00,2.685,2.685,2.645,2.66,88675.0,,,,,,,,,,,2.687719194971384,2.3420882785063375,2.369426094684476,2.5126662237983135,,,,,,,,,,,,2.4270418100359086,2.419364282866916,2.2941536824099416,2.462190848222551,2.465006696338385,,,,,2.369426094684476,2.442184123537135,2.477974947990128,2.4135514639747404,"rgba(38, 166, 154, 0.5)",0.39760802826922687,2.417844140351564,0.6090316151374807,48.8885924859932,2.8211959647460603,False,True,False,False,True,5.4617621259558184,2.2936,,0.0,0.0,0.0,0.0,0,0.8301391441323183,0.9138881596219481,False,False,False,False,0.02211276715511108,0.007567809180417433,False,False,False,False,877001.0,573234.6161797417,False,False,False,False,69101.92656502812,False,False,False,False
2024-07-09 17:00:00+00:00,2.555,2.565,2.465,2.47,39611.0,,,,,,,,,,,2.6782615826653675,2.343860176586209,2.370159294381318,2.512616417412267,,,,,,,,,,,,2.42800543273123,2.4204196493523584,2.2962313386374382,2.462359839765185,2.465118199551897,,,,,2.370159294381318,2.4418924367870307,2.47622436776129,2.4144268920076217,#000000,0.3987870121770257,2.417936334756514,0.13055506737610212,46.0636310422496,2.8211959647460603,False,True,False,True,True,2.196629252643387,2.3072,,0.0,0.0,0.0,0.0,0,0.8405875952121873,0.924374319912949,False,False,False,False,-0.02702892773034289,-0.00973055927496273,False,False,False,False,837390.0,577330.0484870324,False,False,False,False,68644.70289735326,False,False,False,False
2024-07-10 17:00:00+00:00,2.445,2.45,2.42,2.425,43270.0,,,,,,,,,,,2.665398030672736,2.3449234162029167,2.37053427460307,2.5122701887790373,,,,,,,,,,,,2.4280575054602074,2.4205781821518366,2.2977083080252982,2.4622107095496615,2.4650021668239614,,,,,2.37053427460307,2.4407425313631914,2.47328147756444,2.414711374402193,#000000,0.3995639289692346,2.4173229195855273,0.019213647323664408,43.42265929432547,0.3478869708917003,False,True,False,True,False,1.4469007183597782,2.32,,0.0,0.0,0.0,0.0,0,0.8448890106878597,0.8848999725952317,False,False,False,False,-0.053276168498882136,-0.03150336388692243,False,False,False,False,794120.0,580691.1330066132,False,False,False,False,68251.29665088266,False,False,False,False
2024-07-11 17:00:00+00:00,2.445,2.465,2.415,2.445,112814.0,,,,,,,,,,,2.638612530802227,2.3478841708669944,2.371647225316938,2.5114915539757288,,,,,,,,,,,2.4416666666666664,2.428544111364103,2.4213257130982972,2.3016882497278175,2.461953717973895,2.4647930216872953,,,,,2.371647225316938,2.438960696147997,2.467408870240472,2.4199952467530124,#000000,0.40049527895902426,2.4181987538550076,0.06692025487704775,42.22601061477806,-1.1210365930474708,False,True,False,True,False,1.7694450648549527,2.333,,0.0,0.0,0.0,0.0,0,0.8433998360207707,0.8816616561902162,False,False,False,False,-0.05163394072592237,-0.0415686523064224,False,False,False,False,906934.0,585749.1619522471,False,False,False,False,68942.19127645038,False,False,False,False
2024-07-12 17:00:00+00:00,2.52,2.545,2.505,2.535,68554.0,,,,,,,,,,,2.6311336415209814,2.3511787797792,2.3731229289662465,2.5116036691690433,,,,,,,,,,,2.4744251834208164,2.430666203531655,2.423582095841665,2.305432978657938,2.4624544999347973,2.46513720588331,,,,,2.3731229289662465,2.442873718670565,2.4667597548588676,2.42694969454503,#000000,0.4022339084626199,2.4215161572266948,0.2821339533682093,43.86761061148267,-1.1210365930474708,False,True,False,True,False,3.214915166006385,2.3472,,0.0,0.0,0.0,0.0,0,0.8488499452354873,0.8781489594742609,False,False,False,False,-0.02375137872662682,-0.03266001551652461,False,False,False,False,975488.0,591791.6245576387,False,False,False,False,68936.17280704805,False,False,False,False
