date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_323,aVWAP_peak_292,aVWAP_peak_248,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_296,aVWAP_valley_260,aVWAP_valley_243,aVWAP_valley_222,aVWAP_valley_197,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_126,aVWAP_valley_23,aVWAP_OB_bull_296,aVWAP_OB_bear_372,aVWAP_OB_bear_361,aVWAP_OB_bear_248,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 17:00:00+00:00,9.06,9.255,9.06,9.21,590.0,,,,,,,,,,,,,,,,,,,7.994984537608277,,,,,,,7.994984537608277,"rgba(38, 166, 154, 1.0)",0.6612846697258438,8.698642145705783,0.7732794629977091,45.815392396587214,-3.042866167806821,False,True,False,True,True,10.63864271971346,9.027700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17424.0,12414.619483854323,False,False,False,False,787.2701431159911,False,False,False,False
2024-04-24 17:00:00+00:00,8.895,8.95,8.84,8.88,728.0,,,,,,,,,,,,,,,,,,,8.002533560416474,,,,,,,8.002533560416474,"rgba(38, 166, 154, 0.5)",0.6521318125202178,8.691546292474214,0.28898100645863495,43.17764662549585,-3.042866167806821,False,True,False,True,False,6.174193350479733,9.0357,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16696.0,12480.997476352704,False,False,False,False,786.3512261684564,False,False,False,False
2024-04-25 17:00:00+00:00,8.83,8.87,8.79,8.82,50.0,,,,,,,,,,,,,,,,,,,8.00301069915009,,,,,,,8.00301069915009,#000000,0.6421013293220319,8.690943700962013,0.20099054953562037,40.83617031639806,-4.336736140947785,False,True,False,True,False,5.396609742835739,9.0359,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16646.0,12545.571158889872,False,False,False,False,774.9349280883253,False,False,False,False
2024-04-26 17:00:00+00:00,8.94,8.94,8.94,8.94,0.0,,,,,,,,,,,,,,,,,,,8.00301069915009,,,,,,,8.00301069915009,"rgba(38, 166, 154, 0.5)",0.6338081458657414,8.690943700962013,0.39295219012654337,41.276942677516615,-4.336736140947785,False,True,False,True,False,6.731222165593643,9.0386,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16646.0,12609.143699062122,False,False,False,False,762.9204330792039,False,False,False,False
2024-04-29 17:00:00+00:00,8.98,8.98,8.87,8.925,896.0,,,,,,,,,,,,,,,,,,,8.012478053588211,,,,,,,8.012478053588211,"rgba(38, 166, 154, 0.5)",0.6249207301081648,8.68702256559418,0.38081219415561723,41.3873428604328,-4.336736140947785,False,True,False,True,False,6.531817264289543,9.041,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15750.0,12657.83914558829,False,False,False,False,764.9836821787511,False,False,False,False
2024-04-30 17:00:00+00:00,8.71,8.775,8.66,8.775,538.0,,,,,,,,,,,,,,,,,,8.736666666666666,8.016915766853465,,,,,,,8.376791216760065,#000000,0.6119855221157459,8.685179085197284,0.14676967274027886,39.684919264206854,-6.013574386644663,False,True,False,True,False,4.551342676587765,9.0449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15212.0,12697.438538679944,False,False,False,False,761.4645553232666,False,False,False,False
2024-05-01 17:00:00+00:00,9.035,9.24,9.035,9.125,709.0,,,,,,,,,,,,,,,,,,8.962197273456296,8.025859216993393,,,,,,,8.494028245224843,"rgba(38, 166, 154, 0.5)",0.5981395932163122,8.711303227010852,0.6916391719943176,43.893433664407354,-6.013574386644663,False,True,False,True,True,8.402999041327131,9.0612,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.24140619048196438,0.24140619048196438,False,False,False,False,15921.0,12747.416235754674,False,False,False,False,760.6511513647663,False,False,False,False
2024-05-02 17:00:00+00:00,9.42,9.42,8.96,9.24,627.0,,,,,,,,,,,,,,,,,,9.043991462113128,8.034165619530585,,,,,,,8.539078540821857,"rgba(38, 166, 154, 1.0)",0.5885127230784628,8.725257076704379,0.8746504588771546,48.05160453820718,-6.7203954240468065,False,True,False,False,True,9.601792537604759,9.0794,,0.0,0.0,0.0,0.0,0.9459406713505076,0.8095238095238096,False,False,False,False,0.2506139705513843,0.24601008051667433,False,False,False,False,16548.0,12806.340015045298,False,False,False,False,758.5790404908939,False,False,False,False
2024-05-03 17:00:00+00:00,9.525,9.545,9.435,9.435,338.0,,,,,,,,,,,,,,,,,,9.109341470765521,8.0395962147461,,,,,,,8.57446884275581,"rgba(38, 166, 154, 1.0)",0.5807883117479766,8.799287698352927,1.094568001435487,52.85461835925416,-2.4172241871253064,False,False,True,False,True,11.577152018948656,9.0977,,0.0,0.0,0.0,0.0,0.9559906940674681,0.8045754168282281,False,False,False,False,0.30677278794941965,0.276391434233047,False,False,False,False,16886.0,12869.590557447696,False,False,False,False,752.0584352119653,False,False,False,False
2024-05-06 17:00:00+00:00,9.05,9.075,8.99,8.99,381.0,,,,,,,,,,,,,,,,,,9.09596927625659,8.043746406087116,,,,,,,8.569857841171853,"rgba(38, 166, 154, 0.5)",0.5764527437403412,8.778728346454285,0.36650298890914995,50.56236395013673,-2.4172241871253064,False,True,False,False,False,5.887801979591952,9.105400000000001,,0.0,0.0,0.0,0.0,0.9565383878996747,0.8096879188206013,False,False,False,False,0.2206705079801535,0.24853097110660027,False,False,False,False,16505.0,12925.95349454153,False,False,False,False,746.3055912551906,False,False,False,False
2024-05-07 17:00:00+00:00,8.91,8.91,8.79,8.81,1987.0,,,,,,,,,,,,,,,,,,8.98347270742358,8.060901968683988,,,,,,,8.522187338053783,#000000,0.5702786737778008,8.73743018965953,0.12725324245378586,47.39108786554449,3.3103859071629955,False,True,False,True,False,3.7517778968399362,9.1062,,0.0,0.0,0.0,0.0,0.9517267697004389,0.8158748330471285,False,False,False,False,0.183207920276851,0.21586944569172564,False,False,False,False,14518.0,12950.636386099026,False,False,False,False,765.5411634837924,False,False,False,False
2024-05-08 17:00:00+00:00,8.89,9.03,8.84,9.03,453.0,,,,,,,,,,,,,,,,,,8.98196006358037,8.065347812896167,,,,,,,8.523653938238269,"rgba(38, 166, 154, 0.5)",0.5602747717145767,8.738113856983075,0.5209696344593243,47.80151129465436,3.3103859071629955,False,True,False,True,False,6.02346536597048,9.1122,,0.0,0.0,0.0,0.0,0.9499238385377001,0.8156892612338158,False,False,False,False,0.1876131516319095,0.20174129866181756,False,False,False,False,14971.0,12981.95985298121,False,False,False,False,760.6955640499351,False,False,False,False
2024-05-09 17:00:00+00:00,9.03,9.36,9.03,9.36,138.0,,,,,,,,,,,,,,,,,,8.989113324308645,8.067116543509073,,,,,,,8.52811493390886,"rgba(38, 166, 154, 1.0)",0.5555465777052371,8.741116995051252,1.1140074114129734,51.12651270991001,3.3103859071629955,False,True,False,False,True,9.233040160012646,9.1262,,0.0,0.0,0.0,0.0,0.9540777439024392,0.8113567073170734,False,False,False,False,0.23494670137966386,0.21834400002074072,False,False,False,False,15109.0,13014.937219601656,False,False,False,False,751.0413692584632,False,False,False,False
2024-05-10 17:00:00+00:00,9.12,9.16,9.095,9.14,798.0,,,,,,,,,,,,,,,,,,9.008171385491707,8.076228828558252,,,,,,,8.542200107024978,"rgba(38, 166, 154, 0.5)",0.5462473782071626,8.750275791725157,0.7134573525166505,51.072980654144544,3.3103859071629955,False,True,False,False,True,6.648536226759244,9.139199999999999,,0.0,0.0,0.0,0.0,0.9428846153846155,0.8275000000000001,False,False,False,False,0.22032492314203148,0.2193344615813861,False,False,False,False,14311.0,13035.031216196978,False,False,False,False,751.7694100451537,False,False,False,False
2024-05-13 17:00:00+00:00,9.14,9.15,9.09,9.09,264.0,,,,,,,,,,,,,,,,,,9.012484357452271,8.079147992854928,,,,,,,8.5458161751536,"rgba(38, 166, 154, 0.5)",0.534495147838653,8.752589981357842,0.6312686279876417,50.54024680490152,3.3103859071629955,False,True,False,False,True,6.071656843421245,9.151800000000001,,0.0,0.0,0.0,0.0,0.9305019305019308,0.827799227799228,False,False,False,False,0.21870609765631058,0.21902027961884835,False,False,False,False,14047.0,13050.72065470555,False,False,False,False,744.207093610345,False,False,False,False
2024-05-14 17:00:00+00:00,8.665,8.685,8.515,8.515,193.0,,,,,,,,,,,,,,,,,,8.99924473493101,8.08016263894226,,,,,,,8.539703686936635,#000000,0.523337505004318,8.748041072361737,-0.445297862532924,45.65676256169206,1.2901932545899513,False,True,False,True,False,0.0,9.1568,,0.0,0.0,0.0,0.0,0.927107061503417,0.8304859529233106,False,False,False,False,0.10871149808894691,0.16386588885389763,False,False,False,False,13854.0,13063.174598043448,False,False,False,False,735.6612471977816,False,False,False,False
2024-05-15 17:00:00+00:00,8.42,8.42,8.31,8.32,3706.0,,,,,,,,,,,,,,,,,,8.761769311751546,8.090430810829313,,,,,,,8.42610006129043,#000000,0.5119588067606808,8.656049912440052,-0.6564002962784088,41.2666796847043,-2.835225536107174,False,True,False,True,False,0.0,9.1566,,0.0,0.0,0.0,0.0,0.9231497255347343,0.8391065682377438,False,False,False,False,0.060001742481719744,0.11193381566780869,False,False,False,False,10148.0,13017.978092647425,False,False,False,False,781.7130108071183,False,False,False,False
2024-05-16 17:00:00+00:00,8.265,8.335,8.21,8.31,1225.0,,,,,,,,,,,,,,,,,8.285000000000002,8.71034354729829,8.092847758116582,,,,,,,8.36273043513829,#000000,0.5034613702672247,8.606342122983168,-0.5886094554302682,38.28103853552039,-5.588841346314226,False,True,False,True,False,0.0,9.1434,,0.0,0.0,0.0,0.0,0.9225672093903826,0.839265429761454,False,False,False,False,0.040919147884108,0.07642648177595834,False,False,False,False,8923.0,12954.49006020328,False,False,False,False,788.5856773062327,False,False,False,False
2024-05-17 17:00:00+00:00,8.385,8.4,8.35,8.35,486.0,,,,,,,,,,,,,,,,,8.308196960841615,8.696240113709928,8.09419059007141,,,,,,,8.366209221540984,#000000,0.4912814829560499,8.601988969990092,-0.5129217744456197,36.82985749033115,-6.991612874765963,False,True,False,True,False,0.0,9.1324,,0.0,0.0,0.0,0.0,0.9306610942249242,0.8326367781155015,False,False,False,False,0.059527320327326036,0.0679769010516422,False,False,False,False,9409.0,12899.521222060592,False,False,False,False,783.8944264952834,False,False,False,False
2024-05-20 17:00:00+00:00,8.64,8.65,8.46,8.49,964.0,,,,,,,,,,,,,,,,,8.389330218068537,8.683977902709456,8.098421176235448,,,,,,,8.390576432337815,#000000,0.4794587977488145,8.602303088829961,-0.23422886253678857,37.756684165044575,-6.991612874765963,False,True,False,True,False,0.0,9.1238,,0.0,0.0,0.0,0.0,0.9293694376065141,0.8286309411096384,False,False,False,False,0.09714947396595244,0.08256318750879732,False,False,False,False,10373.0,12860.350350400737,False,False,False,False,786.6867609682247,False,False,False,False
2024-05-21 17:00:00+00:00,8.57,8.77,8.57,8.77,841.0,,,,,,,,,,,,,,,,,8.464437334091771,8.685170598866744,8.103462810272266,,,,,,,8.417690247743595,"rgba(38, 166, 154, 0.5)",0.46275245848924185,8.60787141549005,0.3503570462688706,41.638482897668965,-6.991612874765963,False,True,False,True,True,2.5635982726130386,9.129000000000001,,0.0,0.0,0.0,0.0,0.9310474049091252,0.8216226344388233,False,False,False,False,0.12132347814044231,0.10194333282461981,False,False,False,False,11214.0,12834.825538766616,False,False,False,False,787.5288266896475,False,False,False,False
2024-05-22 17:00:00+00:00,8.67,8.8,8.67,8.8,803.0,,,,,,,,,,,,,,,,,8.518769391062747,8.689143427213802,8.10861990253239,,,,,,,8.438844240269646,"rgba(38, 166, 154, 0.5)",0.447818355228187,8.613160782346348,0.41722099032418625,44.54965830577653,-11.661434844878592,False,True,False,True,True,2.860677697670706,9.1271,,0.0,0.0,0.0,0.0,0.9345987596316484,0.8208983273820711,False,False,False,False,0.13504792620309292,0.11849562951385637,False,False,False,False,12017.0,12822.146073049304,False,False,False,False,787.768689841746,False,False,False,False
2024-05-23 17:00:00+00:00,8.755,8.755,8.64,8.645,347.0,,,,,,,,,,,,,,,,,8.530759751393056,8.688929021939902,8.11056264861122,,,,,,,8.443417140648059,#000000,0.4327558140505958,8.61375597761119,0.07219781080782212,44.807150714722894,-11.238263702113521,False,True,False,True,True,1.2127888005935894,9.122,,0.0,0.0,0.0,0.0,0.935411190386782,0.8216297408937289,False,False,False,False,0.1271241312019973,0.12280988035792684,False,False,False,False,11670.0,12804.283343234585,False,False,False,False,780.9350667434244,False,False,False,False
2024-05-24 17:00:00+00:00,8.62,8.62,8.555,8.59,34.0,,,,,,,,,,,,,,,,,8.531176241134752,8.688698422330097,8.110721765109217,,,,,,,8.443532142858023,#000000,0.42100370202305376,8.613664944916993,-0.056210776302620044,44.39748296192012,-11.238263702113521,False,True,False,True,True,0.6331905247238119,9.116,,0.0,0.0,0.0,0.0,0.9410870391486129,0.8249714937286202,False,False,False,False,0.10396858263458374,0.1133892314962553,False,False,False,False,11636.0,12786.170423184438,False,False,False,False,769.3546781117434,False,False,False,False
2024-05-27 17:00:00+00:00,8.59,8.59,8.59,8.59,0.0,,,,,,,,,,,,,,,,,8.531176241134752,8.688698422330097,8.110721765109217,,,,,,,8.443532142858023,#000000,0.41277606650710763,8.613664944916993,-0.05733119441067519,44.12437112671827,-11.21552319130543,False,True,False,True,True,0.6331905247238119,9.109000000000002,,0.0,0.0,0.0,0.0,0.9419293218720155,0.8148997134670488,False,False,False,False,0.10449352072415453,0.10894137611020491,False,False,False,False,11636.0,12768.338323600183,False,False,False,False,757.426698606135,False,False,False,False
2024-05-28 17:00:00+00:00,8.845,8.845,8.685,8.695,787.0,,,,,,,,,,,,,,,,,8.561366867140514,8.691367351729731,8.115548438102458,,,,,,,8.4560942189909,#000000,0.39565109982507535,8.625606955481688,0.17538948975244187,45.54215213791394,-9.47079752753202,False,True,False,True,True,1.7406723753069144,9.0986,,0.0,0.0,0.0,0.0,0.9396927745116634,0.8101649914659587,False,False,False,False,0.1413990740464077,0.1251702250783063,False,False,False,False,12423.0,12762.984241063745,False,False,False,False,757.8851994029391,False,False,False,False
2024-05-29 17:00:00+00:00,8.635,8.65,8.57,8.57,651.0,,,,,,,,,,,,,,,,,8.565110785272076,8.687578160213071,8.118573783581898,,,,,,,8.457087576355681,#000000,0.3943089861727418,8.619278437477721,-0.12497416798949798,44.83805657964836,-9.47079752753202,False,True,False,True,True,0.37705886900735663,9.082,,0.0,0.0,0.0,0.0,0.9359145527369829,0.8212855235552166,False,False,False,False,0.10869511646721274,0.11693267077275951,False,False,False,False,11772.0,12747.620144303066,False,False,False,False,756.2280645284749,False,False,False,False
2024-05-30 17:00:00+00:00,8.58,8.6,8.44,8.44,705.0,,,,,,,,,,,,,,,,,8.557715914072775,8.679510849288167,8.121108542080403,,,,,,,8.452778435147115,#000000,0.39852173915180034,8.61071158909667,-0.42836204985958204,42.82149270769776,-9.47079752753202,False,True,False,True,False,0.0,9.0578,,0.0,0.0,0.0,0.0,0.9373923032739807,0.8217499521347885,False,False,False,False,0.08981585922935133,0.10337426500105543,False,False,False,False,11067.0,12721.564018034802,False,False,False,False,755.4338309698938,False,False,False,False
2024-05-31 17:00:00+00:00,8.415,8.56,8.415,8.535,173.0,,,,,,,,,,,,,,,,,8.556374952489547,8.677733457740455,8.121741885843088,,,,,,,8.451950098691029,#000000,0.40112013208060177,8.609174009796044,-0.18491719528338085,43.12505712095563,-9.47079752753202,False,True,False,True,False,0.016830217478496223,9.041500000000001,,0.0,0.0,0.0,0.0,0.9359023273559711,0.8174360930942388,False,False,False,False,0.08301470740343055,0.093194486202243,False,False,False,False,11240.0,12698.594033259069,False,False,False,False,746.4038490943916,False,False,False,False
2024-06-03 17:00:00+00:00,8.47,8.565,8.47,8.515,486.0,,,,,,,,,,,,,,,,,8.553802541544476,8.673294393406676,8.123571705500261,,,,,,,8.450222880150472,#000000,0.4039531794294609,8.605725623379579,-0.22459440350913443,43.05381926307279,-9.47079752753202,False,True,False,True,False,0.0,9.027000000000001,,0.0,0.0,0.0,0.0,0.9393477016975017,0.8182338355903108,False,False,False,False,0.08929240736345259,0.09124344678284779,False,False,False,False,10754.0,12668.445288557377,False,False,False,False,742.366580116184,False,False,False,False
2024-06-04 17:00:00+00:00,8.45,8.45,8.38,8.42,83.0,,,,,,,,,,,,,,,,,8.552301911667765,8.672092152546519,8.123803445264747,,,,,,,8.449399169826343,#000000,0.40634402723365776,8.604701968735522,-0.45454579458925903,41.70242783474528,-9.47079752753202,False,True,False,True,False,0.0,9.003800000000002,,0.0,0.0,0.0,0.0,0.9419095092024543,0.8188266871165645,False,False,False,False,0.06106852598359622,0.076155986383222,False,False,False,False,10671.0,12637.477144548735,False,False,False,False,732.1438424399641,False,False,False,False
2024-06-05 17:00:00+00:00,8.52,8.52,8.52,8.52,0.0,,,,,,,,,,,,,,,,,8.552301911667765,8.672092152546519,8.123803445264747,,,,,,,8.449399169826343,#000000,0.402602088222901,8.604701968735522,-0.21038631247393705,42.782631139075136,-9.47079752753202,False,True,False,True,False,0.0,8.9822,,0.0,0.0,0.0,0.0,0.9346080305927345,0.8179732313575526,False,False,False,False,0.0835595388441555,0.07985776261368875,False,False,False,False,10671.0,12606.989126803794,False,False,False,False,720.7927751153135,False,False,False,False
2024-06-06 17:00:00+00:00,8.52,8.52,8.35,8.42,406.0,,,,,,,,,,,,,,,,,8.5460880991115,8.666668689878422,8.124983124725203,,,,,,,8.44591330457171,#000000,0.40086030232735825,8.600337192818065,-0.4498754098897896,42.02289191849643,-9.47079752753202,False,True,False,True,False,0.0,8.9594,,0.0,0.0,0.0,0.0,0.9304761904761908,0.8180952380952382,False,False,False,False,0.06470177421666175,0.07227976841517525,False,False,False,False,10265.0,12570.6792178611,False,False,False,False,715.9122669739908,False,False,False,False
2024-06-07 17:00:00+00:00,8.325,8.39,8.26,8.35,1372.0,,,,,,,,,,,,,,,,,8.514912243226885,8.643209540907925,8.127660861989828,,,,,,,8.42859421537488,#000000,0.40379980098964685,8.582205049581734,-0.5750499356677203,40.54192609936591,-9.47079752753202,False,True,False,True,False,0.0,8.9352,,0.0,0.0,0.0,0.0,0.9295424085774463,0.8255791690599273,False,False,False,False,0.030964654387938363,0.0516222114015568,False,False,False,False,8893.0,12513.66093541364,False,False,False,False,726.0841698116034,False,False,False,False
2024-06-10 17:00:00+00:00,8.345,8.345,8.255,8.3,343.0,,,,,,,,,,,,,,,,,8.507317466858986,8.637275430991027,8.128212818405917,,,,,,,8.424268572085309,"rgba(239, 83, 80, 0.5)",0.40881235370343166,8.577864783787117,-0.6796878354333933,38.867904653004324,-8.00156368004287,False,True,False,True,False,0.0,8.9088,,0.0,0.0,0.0,0.0,0.9285438393202013,0.8337195828505215,False,False,False,False,-1.197822061453167e-08,0.025811099711668093,False,False,False,False,8550.0,12452.208827887847,False,False,False,False,720.1448803571599,False,False,False,False
2024-06-11 17:00:00+00:00,8.305,8.35,8.235,8.275,383.0,,,,,,,,,,,,,,,,,8.498941090957146,8.630634653742808,8.12877746660588,,,,,,,8.41945107043528,"rgba(239, 83, 80, 0.5)",0.41560847609908613,8.573074942718526,-0.7172013081067685,37.3977125382989,-9.463629073097515,False,True,False,True,False,0.0,8.8825,,0.0,0.0,0.0,0.0,0.9244401168451805,0.8426484907497567,False,False,False,False,-0.00391784017632477,0.010946629767671662,False,False,False,False,8167.0,12385.771481719043,False,False,False,False,714.9178279485218,False,False,False,False
2024-06-12 17:00:00+00:00,8.6,8.6,8.41,8.41,406.0,,,,,,,,,,,,,,,,,8.497950452596474,8.627538501317044,8.130074122136227,,,,,,,8.418521025349916,#000000,0.41939797049778027,8.564841579381644,-0.36919963918247845,39.77730872549669,-9.463629073097515,False,True,False,True,True,0.0,8.8571,,0.0,0.0,0.0,0.0,0.9262994569433672,0.8363072148952678,False,False,False,False,0.04735041051118194,0.0291485201394268,False,False,False,False,8573.0,12326.658745568358,False,False,False,False,710.1284042593975,False,False,False,False
2024-06-13 17:00:00+00:00,8.41,8.435,8.33,8.33,242.0,,,,,,,,,,,,,,,,,8.494953897736798,8.624494066158736,8.130599911832075,,,,,,,8.416682625242535,#000000,0.4240142250715917,8.560244870503224,-0.5430121370676866,39.983265431619465,-9.463629073097515,False,True,False,True,True,0.0,8.8325,,0.0,0.0,0.0,0.0,0.9228831621778728,0.8405347800813796,False,False,False,False,0.014322296144345418,0.021735408141886108,False,False,False,False,8331.0,12264.710547962646,False,False,False,False,702.8705995421975,False,False,False,False
2024-06-14 17:00:00+00:00,8.09,8.12,8.055,8.055,367.0,,,,,,,,,,,,,,,,,8.481129022574448,8.615026527280717,8.130417473162879,,,,,,,8.408857674339348,"rgba(239, 83, 80, 1.0)",0.43298521706658494,8.545046033027946,-1.1317846746545768,36.5592114477843,-10.027372545402024,False,True,False,True,False,0.0,8.802100000000001,,0.0,0.0,0.0,0.0,0.9198076923076928,0.846923076923077,False,False,False,False,-0.08375193489969349,-0.031008263378903687,False,False,False,False,7964.0,12198.032865048495,False,False,False,False,697.6633034252642,False,False,False,False
2024-06-17 17:00:00+00:00,8.015,8.07,7.945,8.015,249.0,,,,,,,,,,,,,,,,,8.470795971696175,8.608014583818166,8.130141740924321,,,,,,,8.402984098812887,"rgba(239, 83, 80, 1.0)",0.44237027415894375,8.53629394914574,-1.1784108915022593,33.86565824080872,-12.465530901014645,False,True,False,True,False,0.0,8.7731,,0.0,0.0,0.0,0.0,0.912690747537184,0.855901101023759,False,False,False,False,-0.10474594797141584,-0.06787710567515977,False,False,False,False,7715.0,12128.528479543867,False,False,False,False,690.7072832171206,False,False,False,False
2024-06-18 17:00:00+00:00,8.15,8.15,7.57,7.81,1461.0,,,,,,,,,,,,,,,,7.843333333333334,8.399255241662765,8.559326389494172,8.126339455313177,,,,,,,8.232063604950863,"rgba(239, 83, 80, 1.0)",0.4543974130747321,8.447930404548174,-1.4039041292764969,30.237669233759014,-15.714020736814156,False,True,False,True,False,0.0,8.741999999999999,,0.0,0.0,0.0,0.0,0.9000571102227303,0.8551304016752332,False,False,False,False,-0.15793299573834516,-0.11290505070675247,False,False,False,False,6254.0,12037.450518620708,False,False,False,False,702.6498059579403,False,False,False,False
2024-06-19 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,7.843333333333334,8.399255241662765,8.559326389494172,8.126339455313177,,,,,,,8.232063604950863,"rgba(239, 83, 80, 1.0)",0.4671779567180402,8.447930404548174,-1.365497655389571,27.819009895725877,-17.809867072620932,False,True,False,True,False,0.0,8.715399999999999,,0.0,0.0,0.0,0.0,0.9032627361190616,0.868154932264835,False,False,False,False,-0.17168755788610485,-0.14229630429642864,False,False,False,False,6254.0,11947.78461910721,False,False,False,False,691.756010516732,False,False,False,False
2024-06-20 17:00:00+00:00,7.815,7.955,7.815,7.905,894.0,,,,,,,,,,,,,,,,7.861681528662421,8.366151638945627,8.53428914988814,8.124451055224517,,,,,,,8.221643343180176,"rgba(239, 83, 80, 0.5)",0.4811400874836597,8.431285555816046,-1.0938301952109108,28.817340113339917,-17.809867072620932,False,True,False,True,False,0.0,8.6868,,0.0,0.0,0.0,0.0,0.9024667931688808,0.8626185958254271,False,False,False,False,-0.1510781913796691,-0.14668724783804887,False,False,False,False,7148.0,11873.369353694694,False,False,False,False,694.8915762451547,False,False,False,False
2024-06-21 17:00:00+00:00,7.965,7.97,7.74,7.74,1498.0,,,,,,,,,,,,,,,,7.844180292412839,8.312019816739006,8.49186281474465,8.120356229350955,,,,,,,8.192104788311863,"rgba(239, 83, 80, 1.0)",0.49913539660511386,8.40052461419019,-1.3233375526616011,27.780251982771986,-17.809867072620932,False,True,False,True,False,0.0,8.66,,0.0,0.0,0.0,0.0,0.9002827521206411,0.8642789820923656,False,False,False,False,-0.15930570460350646,-0.15299647622077767,False,False,False,False,5650.0,11776.883007125783,True,False,False,False,707.3428696367026,False,False,False,False
2024-06-24 17:00:00+00:00,7.725,7.85,7.72,7.78,1485.0,,,,,,,,,,,,,,,,7.8272530285999755,8.264982525512751,8.452636543265106,8.115969179793305,,,,,,,8.165210319292784,"rgba(239, 83, 80, 1.0)",0.5148549345238947,8.37295864201234,-1.151700415497952,28.160018746727623,-17.809867072620932,False,True,False,True,False,0.0,8.631,,0.0,0.0,0.0,0.0,0.8982092365692745,0.8737040527803958,False,False,False,False,-0.17858872105953236,-0.165792598640155,False,False,False,False,7135.0,11704.915828720732,False,False,False,False,719.3995693322576,False,False,False,False
2024-06-25 17:00:00+00:00,7.64,7.81,7.64,7.81,841.0,,,,,,,,,,,,,,,,7.817192102281924,8.240439006768575,8.431377361673412,8.113315408131893,,,,,,,8.15058096971395,"rgba(239, 83, 80, 0.5)",0.527470865084996,8.358081885749797,-1.0390751831600795,29.24744854164888,-17.809867072620932,False,True,False,True,True,0.0,8.6012,,0.0,0.0,0.0,0.0,0.8944204396017288,0.8748825850084541,False,False,False,False,-0.1952217433189492,-0.1805071709795521,False,False,False,False,7976.0,11647.103180213433,False,False,False,False,721.2848473271063,False,False,False,False
2024-06-26 17:00:00+00:00,7.905,7.97,7.905,7.965,993.0,,,,,,,,,,,,,,,,7.835118516452874,8.224691857849754,8.414581544939571,8.111887791341358,,,,,,,8.14656992764589,"rgba(239, 83, 80, 0.5)",0.5372489985904926,8.349462792582692,-0.7156137909821236,33.85594994760417,-20.556434504868296,False,True,False,True,True,0.0,8.5789,,0.0,0.0,0.0,0.0,0.9009734181954326,0.8725196555597156,False,False,False,False,-0.13672806115041192,-0.158617616064982,False,False,False,False,8969.0,11605.58220067524,False,False,False,False,725.4974853530426,False,False,False,False
2024-06-27 17:00:00+00:00,8.15,8.245,8.08,8.245,297.0,,,,,,,,,,,,,,,,7.849230151292008,8.22414444090249,8.412277866040384,8.112087420690923,,,,,,,8.149434969731452,#000000,0.5415341653600935,8.349691002347633,-0.19332298688489877,41.79837664102774,-13.355557210883788,False,False,False,True,True,0.0,8.5657,,0.0,0.0,0.0,0.0,0.9034827713968139,0.8658762504631345,False,False,False,False,-0.07578370259029849,-0.11720065932764025,False,False,False,False,9266.0,11569.309608416708,False,False,False,False,718.854113487104,False,False,False,False
2024-06-28 17:00:00+00:00,8.26,8.29,8.2,8.285,1043.0,,,,,,,,,,,,,,,,7.899358748433585,8.225939508348016,8.406925192519251,8.113388299006441,,,,,,,8.161402937076822,#000000,0.5451114688882581,8.369410516290742,-0.1548500097840448,47.652095992271285,-8.355644056329126,True,False,False,False,True,0.0,8.5498,,0.0,0.0,0.0,0.0,0.9115406058353469,0.8637799665489687,False,False,False,False,-0.06988098224489117,-0.09354082078626572,False,False,False,False,10309.0,11549.769924565286,False,False,False,False,723.8796311074589,False,False,False,False
