date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_369,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_791,aVWAP_valley_787,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_701,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_558,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_519,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_OB_bull_875,aVWAP_OB_bull_849,aVWAP_OB_bull_809,aVWAP_OB_bull_737,aVWAP_OB_bull_701,aVWAP_OB_bull_526,aVWAP_OB_bull_382,aVWAP_OB_bull_288,aVWAP_OB_bull_273,aVWAP_OB_bull_102,aVWAP_OB_bull_44,aVWAP_OB_bear_749,aVWAP_OB_bear_649,aVWAP_OB_bear_431,aVWAP_OB_bear_311,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.763333333333334,7.843439424520004,7.857789252728802,7.842936400341866,7.834955539409035,,,,7.82597404195116,7.786205279334062,,"rgba(38, 166, 154, 0.5)",0.06350874239315128,7.759508806727793,0.6375688093702992,76.88594240319959,12.823614451106607,True,False,True,False,True,0.0,7.776700000000001,7.8526,0.0,0.0,0.0,0.0,0.7987012987012989,1.1493506493506511,False,False,False,False,-0.13420428480783098,-0.14141211190337533,False,False,False,False,-4489.0,-3851.124682542174,False,False,False,False,81.75925066515019,False,False,False,False
2025-03-21 14:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.763333333333334,7.843439424520004,7.857789252728802,7.842936400341866,7.834955539409035,,,,7.82597404195116,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.062484808964664816,7.759508806727793,1.208152741811165,81.3965972188372,17.256975728996025,True,False,True,False,True,4.840507136426357,7.7757,7.852824999999999,0.0,0.0,0.0,0.0,0.7826086956521736,1.1428571428571446,False,False,False,False,-0.035120941676875364,-0.08826652679012534,False,False,False,False,-4489.0,-3861.014222347722,False,False,False,False,80.49166538351996,False,False,False,False
2025-03-21 15:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.763333333333334,7.843439424520004,7.857789252728802,7.842936400341866,7.834955539409035,,,,7.82597404195116,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.06142504404585606,7.759508806727793,1.2289969741958948,84.40370042926229,20.47948561381341,True,False,True,False,True,4.840507136426357,7.774699999999999,7.8530999999999995,0.0,0.0,0.0,0.0,0.7875000000000004,1.1437500000000018,False,False,False,False,-0.035120941676875364,-0.06169373423350035,False,False,False,False,-4489.0,-3870.750435954734,False,False,False,False,79.24373258687623,False,False,False,False
2025-03-21 16:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.763333333333334,7.843439424520004,7.857789252728802,7.842936400341866,7.834955539409035,,,,7.82597404195116,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.060327559327505956,7.759508806727793,1.2513550044744963,86.408435902879,22.978576404297485,True,False,True,False,True,4.840507136426357,7.7737,7.853375,0.0,0.0,0.0,0.0,0.7756410256410252,1.1538461538461555,False,False,False,False,-0.035120941676875364,-0.048407337955187854,False,False,False,False,-4489.0,-3880.335700513575,False,False,False,False,78.01514758552932,False,False,False,False
2025-03-21 17:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.763333333333334,7.843439424520004,7.857789252728802,7.842936400341866,7.834955539409035,,,,7.82597404195116,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.059069206623845245,7.759508806727793,1.2780126496862771,87.74492621862349,25.03499947120588,True,False,True,False,True,4.840507136426357,7.774299999999999,7.85365,0.0,0.0,0.0,0.0,0.780645161290322,1.1483870967741954,False,False,False,False,-0.035120941676875364,-0.04176413981603161,False,False,False,False,-4489.0,-3889.772356319566,False,False,False,False,76.80561041366065,False,False,False,False
2025-03-21 18:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.763333333333334,7.843439424520004,7.857789252728802,7.842936400341866,7.834955539409035,,,,7.82597404195116,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.05776092385275438,7.759508806727793,1.306959588538624,88.63591976245314,26.806047691294182,True,False,True,False,True,4.840507136426357,7.7749,7.853875,0.0,0.0,0.0,0.0,0.7727272727272723,1.1558441558441577,False,False,False,False,-0.035120941676875364,-0.03844254074645349,False,False,False,False,-4489.0,-3899.062707384379,False,False,False,False,75.61482575608451,False,False,False,False
2025-03-21 19:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.763333333333334,7.843439424520004,7.857789252728802,7.842936400341866,7.834955539409035,,,,7.82597404195116,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.05639923646533925,7.759508806727793,1.33851445521963,89.22991545833958,28.377073693243858,True,False,True,False,True,4.840507136426357,7.775499999999999,7.8541,0.0,0.0,0.0,0.0,0.7727272727272723,1.1493506493506511,False,False,False,False,-0.035120941676875364,-0.03678174121166443,False,False,False,False,-4489.0,-3908.2090219985744,False,False,False,False,74.44250287614521,False,False,False,False
2025-03-24 14:00:00+00:00,7.835,7.835,7.83,7.83,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76544719555331,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.826365354871972,7.826365354871972,7.826365354871972,7.826365354871972,7.826365354871972,7.826365354871972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.808888888888888,7.842751059786583,7.85653637090328,7.8428050935500435,7.834921751934797,,,,7.826365354871972,7.791585004677616,,"rgba(38, 166, 154, 0.5)",0.05495018218825046,7.775791188481859,0.9865083127919408,86.17608145817712,28.377073693243858,True,False,True,False,True,3.2703256421962053,7.7761000000000005,7.854275,0.0,0.0,0.0,0.0,0.7677419354838706,1.1483870967741954,False,False,False,False,-0.042152730739326266,-0.03946723597549535,False,False,False,False,-4889.0,-3923.415083673015,False,False,False,False,79.48990593232901,False,False,False,False
2025-03-24 15:00:00+00:00,7.83,7.85,7.83,7.85,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.783567274137263,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.827951394298178,7.827951394298178,7.827951394298178,7.827951394298178,7.827951394298178,7.827951394298178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.82611111111111,7.842798011020025,7.855650260999256,7.842814166976798,7.835049406448129,,,,7.827951394298178,7.799057063013214,,"rgba(38, 166, 154, 1.0)",0.05360121351321719,7.789563922427295,1.1275132335912936,86.39890676338328,28.377073693243858,True,False,True,False,True,8.600316823700226,7.7773,7.8546,0.0,0.0,0.0,0.0,0.7707006369426748,1.1401273885350338,False,False,False,False,-0.02106707737188747,-0.030267156673691408,False,False,False,False,-4289.0,-3929.0830668718827,False,False,False,False,87.55982987136267,False,False,False,False
2025-03-24 16:00:00+00:00,7.85,7.85,7.85,7.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786047032474804,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.827948717948717,7.842893515448881,7.8555877581120965,7.842834679759829,7.835087126181584,,,,7.828289614971622,7.800229683383047,,"rgba(38, 166, 154, 1.0)",0.05316022017456683,7.791446540663183,1.1014525362110872,86.54745696685406,28.377073693243858,True,False,True,False,True,8.600316823700226,7.778499999999999,7.85465,0.0,0.0,0.0,0.0,0.8104575163398682,1.1437908496732045,False,False,False,False,0.007021248557896441,-0.011622954057897483,False,False,False,False,-4289.0,-3934.663174362241,False,False,False,False,87.75270072607022,False,False,False,False
2025-03-24 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786047032474804,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.827948717948717,7.842893515448881,7.8555877581120965,7.842834679759829,7.835087126181584,,,,7.828289614971622,7.800229683383047,,"rgba(38, 166, 154, 1.0)",0.05271246155894279,7.791446540663183,1.1108086703813342,86.64649043583458,29.223641380741796,True,False,True,False,True,8.600316823700226,7.7797,7.85475,0.0,0.0,0.0,0.0,0.80392156862745,1.1437908496732045,False,False,False,False,0.007021248557896441,-0.0023008527500005213,False,False,False,False,-4289.0,-3940.156768558175,False,False,False,False,86.39219373806912,False,False,False,False
2025-03-24 18:00:00+00:00,7.85,7.85,7.85,7.85,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.794355310165638,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.829544731897673,7.829544731897673,7.829544731897673,7.829544731897673,7.829544731897673,7.829544731897673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.83313725490196,7.843251479662512,7.855350988700566,7.842915572991633,7.835236120824589,,,,7.829544731897673,7.804406913945381,,"rgba(38, 166, 154, 1.0)",0.05225776376648064,7.797781700705289,0.9992448113174853,86.71251274848825,30.15857848097022,True,False,True,False,True,8.600316823700226,7.7809,7.854849999999999,0.0,0.0,0.0,0.0,0.80392156862745,1.1437908496732045,False,False,False,False,0.007021248557896441,0.0023601979039479595,False,False,False,False,-4289.0,-3945.565190751071,False,False,False,False,91.25433026926184,False,False,False,False
2025-03-24 19:00:00+00:00,7.85,7.88,7.85,7.88,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.804923162894664,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.83227119557892,7.83227119557892,7.83227119557892,7.83227119557892,7.83227119557892,7.83227119557892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.841515151515151,7.844835919914703,7.856087860496313,7.843292467971016,7.835664923360303,,,,7.83227119557892,7.810474671039899,,"rgba(38, 166, 154, 1.0)",0.05225776376648064,7.806404809913052,1.4083111251337876,88.72807552407701,32.790847813748655,True,False,True,False,True,15.75905627104828,7.7827,7.85505,0.0,0.0,0.0,0.0,0.8322580645161287,1.1032258064516145,False,False,False,False,0.0491884069147555,0.02577430240935173,False,False,False,False,-3789.0,-3943.1378234526046,False,False,False,False,97.59147243562987,False,False,False,False
2025-03-25 14:00:00+00:00,7.88,7.89,7.88,7.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843478260869565,7.8453256839558225,7.856392430278887,7.843412848195533,7.835790432129145,,,,7.8329946358115,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.05246165480829447,7.81372131988147,1.4539892116874231,90.42000443316175,34.94576513693944,True,False,True,False,True,17.854636153602023,7.7845,7.8553,0.0,0.0,0.0,0.0,0.8598726114649673,1.0764331210191103,False,True,False,False,0.10571097824325515,0.06574264032630343,False,False,False,False,-3689.0,-3939.197702158766,False,True,False,False,97.62881394825577,False,True,False,False
2025-03-25 15:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843478260869565,7.8453256839558225,7.856392430278887,7.843412848195533,7.835790432129145,,,,7.8329946358115,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.052664414366248864,7.81372131988147,1.4483913100800498,91.54795703921825,36.47620463926705,True,False,True,False,True,17.854636153602023,7.7863,7.855499999999999,0.0,0.0,0.0,0.0,0.8709677419354828,1.090322580645163,False,True,False,False,0.11993326100968237,0.0928379506679929,False,False,False,False,-3689.0,-3935.3186680167696,False,True,False,False,96.11518892580219,False,True,False,False
2025-03-25 16:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843478260869565,7.8453256839558225,7.856392430278887,7.843412848195533,7.835790432129145,,,,7.8329946358115,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.05286605545923809,7.81372131988147,1.4428668728148972,92.29992544325592,37.613437912512524,True,False,True,False,True,17.854636153602023,7.7889,7.855725,0.0,0.0,0.0,0.0,0.8580645161290315,1.090322580645163,False,True,False,False,0.11993326100968237,0.10638560583883763,False,False,False,False,-3689.0,-3931.4997739389905,False,True,False,False,94.62503095796029,False,True,False,False
2025-03-25 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843478260869565,7.8453256839558225,7.856392430278887,7.843412848195533,7.835790432129145,,,,7.8329946358115,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.05296964964754061,7.81372131988147,1.4400450187246314,92.80123771261435,38.498647972457846,True,False,True,False,True,17.854636153602023,7.7912,7.855925,0.0,0.0,0.0,0.0,0.8580645161290315,1.090322580645163,False,True,False,False,0.11993326100968237,0.11315943342425999,False,False,False,False,-3689.0,-3927.740087521332,False,True,False,False,93.15797621442601,False,True,False,False
2025-03-25 18:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843478260869565,7.8453256839558225,7.856392430278887,7.843412848195533,7.835790432129145,,,,7.8329946358115,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.05307295675518891,7.81372131988147,1.4372419548882975,93.13544589218665,39.217233509654776,True,False,True,False,True,17.854636153602023,7.7935,7.856175,0.0,0.0,0.0,0.0,0.8562091503267966,1.1045751633986944,False,True,False,False,0.11993326100968237,0.11654634721697119,False,False,False,False,-3689.0,-3924.038690815575,False,True,False,False,91.71366650567522,False,True,False,False
2025-03-25 19:00:00+00:00,7.89,7.89,7.87,7.87,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.881717171717171,7.808948901244374,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.844834584375869,7.8456812131033695,7.856588413230751,7.843503049258673,7.835888774324477,,,,7.833556518314297,7.829238303027475,,"rgba(38, 166, 154, 0.5)",0.05280057670992163,7.838477355951113,0.5970132527541805,82.66167242309982,37.22453214835933,True,False,True,False,False,11.114651354454804,7.7955000000000005,7.856274999999999,-1.0,7.89,7.87,0.0,0.8343949044585983,1.0891719745222948,False,True,False,False,0.09153117750125095,0.10403876235911107,False,False,False,False,-3787.0,-3921.914059950217,False,False,False,False,91.81112904047095,False,False,False,False
