date,Open,High,Low,Close,Volume,aVWAP_OB_bull_685,aVWAP_OB_bull_537,aVWAP_OB_bear_841,aVWAP_OB_bear_774,aVWAP_OB_bear_694,aVWAP_OB_bear_531,aVWAP_OB_bear_417,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,25.700295117775948,False,False,False,False
2024-12-11 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,25.301840929903452,False,False,False,False
2024-12-11 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24.90956432633906,False,False,False,False
2024-12-12 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24.523369530581864,False,False,False,False
2024-12-12 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24.143162251037957,False,False,False,False
2024-12-12 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,23.768849657998608,False,False,False,False
2024-12-12 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,23.400340360975374,False,False,False,False
2024-12-12 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,23.037544386386607,False,False,False,False
2024-12-12 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,22.680373155589916,False,False,False,False
2024-12-13 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,22.328739463255186,False,False,False,False
2024-12-13 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21.982557456072936,False,False,False,False
2024-12-13 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21.641742611792736,False,False,False,False
2024-12-13 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21.306211718586646,False,False,False,False
2024-12-13 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20.97588285473259,False,False,False,False
2024-12-13 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20.650675368612703,False,False,False,False
2024-12-16 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20.330509859021806,False,False,False,False
2024-12-16 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20.015308155781156,False,False,False,False
2024-12-16 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19.704993300652767,False,False,False,False
2024-12-16 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19.399489528549623,False,False,False,False
2024-12-16 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19.098722249037223,False,False,False,False
2024-12-16 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18.802618028121916,False,False,False,False
2024-12-17 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18.511104570321574,False,False,False,False
2024-12-17 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18.22411070101426,False,False,False,False
2024-12-17 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17.94156634906055,False,False,False,False
2024-12-17 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17.663402529695272,False,False,False,False
2024-12-17 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17.389551327684494,False,False,False,False
2024-12-17 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17.11994588074365,False,False,False,False
2024-12-18 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16.85452036321274,False,False,False,False
2024-12-18 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16.593209969984635,False,False,False,False
2024-12-18 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16.335950900682548,False,False,False,False
2024-12-18 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16.082680344082817,False,False,False,False
2024-12-18 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15.833336462779208,False,False,False,False
2024-12-18 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15.587858378084956,False,False,False,False
2024-12-19 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,20.0,4.43,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15.34618615516891,False,False,False,False
2024-12-19 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,20.0,4.43,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15.108260788422104,False,False,False,False
2024-12-19 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,20.0,4.43,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14.874024187051218,False,False,False,False
2024-12-19 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,20.0,4.43,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14.643419160895384,False,False,False,False
2024-12-19 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,20.0,4.43,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14.416389406462898,False,False,False,False
2024-12-19 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,20.0,4.43,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14.192879493184403,False,False,False,False
2024-12-20 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,20.0,4.43,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.972834849879218,False,False,False,False
2024-12-20 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,20.0,4.43,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.756201751431478,False,False,False,False
2024-12-20 17:00:00+00:00,4.43,4.43,4.4,4.4,42.0,,,,,,,,0.0,0.0,0.0,0.0,4.41,#000000,,4.41,,0.0,,False,False,False,True,False,0.0,4.4294,,0,,,False,False,False,False,,,False,False,False,False,-42.0,-0.6511627906976745,False,False,False,False,14.194090096370523,False,False,False,False
2024-12-20 18:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.41,#000000,,4.41,,0.0,-50.0,False,False,False,True,True,0.0,4.428799999999999,,0,,,False,False,False,False,,,False,False,False,False,-42.0,-1.2922300342527493,False,False,False,False,13.974026684023693,False,False,False,False
2024-12-20 19:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.41,#000000,,4.41,,0.0,-50.0,False,False,False,True,True,0.0,4.4282,,0,,,False,False,False,False,,,False,False,False,False,-42.0,-1.9233582507759626,False,False,False,False,13.757375107527201,False,False,False,False
2024-12-20 20:00:00+00:00,4.4,4.52,4.4,4.415,150.0,,,,,,,,0.0,0.0,0.0,0.0,4.439257812500001,#000000,,4.439257812500001,,11.416563022687312,-39.5348172292033,False,False,False,True,True,0.0,4.427899999999999,,0,,,False,False,False,False,,,False,False,False,False,108.0,-0.21912013836083144,False,False,False,False,15.869663865550036,False,False,False,False
2024-12-23 15:00:00+00:00,4.415,4.415,4.415,4.415,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.439257812500001,#000000,,4.439257812500001,,19.57125089603539,-32.69394017989463,False,False,False,True,True,0.0,4.4276,,0,,,False,False,False,False,,,False,False,False,False,108.0,1.458695677737786,False,False,False,False,15.623622565308949,False,False,False,False
2024-12-23 16:00:00+00:00,4.415,4.415,4.415,4.415,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.439257812500001,#000000,,4.439257812500001,,25.396027948426873,-28.204007868676197,False,False,False,True,True,0.0,4.4273,,0,,,False,False,False,False,,,False,False,False,False,108.0,3.1104988455247966,False,False,False,False,15.38139585887005,False,False,False,False
2024-12-23 17:00:00+00:00,4.415,4.415,4.415,4.415,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.439257812500001,#000000,,4.439257812500001,,29.556582985849367,-25.21714027082289,False,False,False,True,True,0.0,4.427,,0,,,False,False,False,False,,,False,False,False,False,108.0,4.736692661873249,False,False,False,False,15.142924605244158,False,False,False,False
2024-12-23 18:00:00+00:00,4.415,4.415,4.415,4.415,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.439257812500001,#000000,,4.439257812500001,,32.52840801257972,-23.175424627779993,False,False,False,True,True,0.0,4.4267,,0,,,False,False,False,False,,,False,False,False,False,108.0,6.337674170991493,False,False,False,False,14.90815058035665,False,False,False,False
2024-12-23 19:00:00+00:00,4.415,4.415,4.415,4.415,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.439257812500001,#000000,,4.439257812500001,,34.651140174529964,-21.71705631132079,False,False,False,True,True,0.0,4.4264,,0,,,False,False,False,False,,,False,False,False,False,108.0,7.913834261363718,False,False,False,False,14.677016462831741,False,False,False,False
2024-12-23 20:00:00+00:00,4.415,4.415,4.415,4.415,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.439257812500001,#000000,,4.439257812500001,,36.16737743306585,-20.611641592424704,False,False,False,True,True,0.0,4.4261,,0,,,False,False,False,False,,,False,False,False,False,108.0,9.465557761187537,False,False,False,False,14.44946581999714,False,False,False,False
2024-12-24 15:00:00+00:00,4.415,4.415,4.415,4.415,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.439257812500001,#000000,,4.439257812500001,,37.250404046305775,-19.715854543218786,False,False,False,True,True,0.0,4.4258,,0,,,False,False,False,False,,,False,False,False,False,108.0,10.993223532331916,False,False,False,False,14.225443094105712,False,False,False,False
2024-12-24 16:00:00+00:00,4.415,4.74,4.415,4.74,50.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,#000000,,4.490672348484849,,54.30174341444402,-4.021980414406663,False,False,True,False,True,20.0,4.4319999999999995,,0,,,False,False,False,False,,,False,False,False,False,158.0,13.272398361288008,False,False,False,False,14.780087387220352,False,True,False,False
2024-12-24 17:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,#000000,,4.490672348484849,,66.48127153454276,6.431117385842114,False,False,True,False,True,20.0,4.4382,,0,,,False,False,False,False,,,False,False,False,False,158.0,15.516237146384317,False,False,False,False,14.550938745558021,False,True,False,False
2024-12-24 18:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,#000000,,4.490672348484849,,75.18093447747043,13.486069421093916,False,False,True,False,True,20.0,4.444399999999999,,0,,,False,False,False,False,,,False,False,False,False,158.0,17.72528773326208,False,False,False,False,14.325342796014485,False,True,False,False
2024-12-24 19:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,#000000,,4.490672348484849,,81.39497943670449,18.36497431051623,False,False,True,False,True,20.0,4.4506,,0,,,False,False,False,False,,,False,False,False,False,158.0,19.90008947383166,False,False,False,False,14.10324445809178,False,True,False,False
2024-12-24 20:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,#000000,,4.490672348484849,,85.83358297901452,21.868458207103075,False,False,True,False,True,20.0,4.4568,,0,,,False,False,False,False,,,False,False,False,False,158.0,22.0411733579583,False,False,False,False,13.884589505253148,False,True,False,False
2024-12-25 15:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,#000000,,4.490672348484849,,89.00401408066455,24.513218206638683,False,False,True,False,True,20.0,4.463,,0,,,False,False,False,False,,,False,False,False,False,158.0,24.149062143106235,False,False,False,False,13.669324551683331,False,True,False,False
2024-12-25 16:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,"rgba(0, 255, 0, 1.0)",0.0919737526209035,4.490672348484849,2.710856569513125,91.26860772470029,26.62656844481495,False,False,True,False,True,20.0,4.4692,,0,,,False,False,False,False,,,False,False,False,False,158.0,26.224270481972805,False,False,False,False,13.457397039254133,False,True,False,False
2024-12-25 17:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,"rgba(0, 255, 0, 1.0)",0.09757842768537281,4.490672348484849,2.555151352910413,92.88617461329724,28.411031263067656,False,False,True,False,True,20.0,4.4754,,0,,,False,False,False,False,,,False,False,False,False,158.0,28.26730504814377,False,False,False,False,13.248755224692053,False,True,False,False
2024-12-25 18:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,"rgba(0, 255, 0, 1.0)",0.10270977216067263,4.490672348484849,2.427496880482988,94.04157953372363,29.988139706559167,False,False,True,False,True,20.0,4.4816,,0,,,False,False,False,False,,,False,False,False,False,158.0,30.278664659800455,False,False,False,False,13.043348166944888,False,True,False,False
2024-12-25 19:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,"rgba(0, 255, 0, 1.0)",0.1074356291665591,4.490672348484849,2.3207166323623865,94.86686876259964,31.427877830356408,True,False,True,False,True,20.0,4.4878,,0,,,False,False,False,False,,,False,False,False,False,158.0,32.25884040150898,False,False,False,False,12.841125714744193,False,True,False,False
2024-12-25 20:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,"rgba(0, 255, 0, 1.0)",0.11180742775370918,4.490672348484849,2.229973951859203,95.45636106893964,32.768251702981246,True,False,True,False,True,20.0,4.494,,0,,,False,False,False,False,,,False,False,False,False,158.0,34.208315744121236,False,False,False,False,12.64203849436056,False,True,False,False
2024-12-26 15:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,"rgba(0, 255, 0, 1.0)",0.11586525258573754,4.490672348484849,2.151875958934752,95.87742700203964,34.028121822852896,True,False,True,False,True,20.0,4.5001999999999995,,0,,,False,False,False,False,,,False,False,False,False,158.0,36.127566662817024,False,False,False,False,12.446037897548768,False,True,False,False
2024-12-26 16:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.490672348484849,"rgba(0, 255, 0, 1.0)",0.11964105475120985,4.490672348484849,2.083964004108965,96.17818838282535,35.215470028808625,True,False,True,False,True,20.0,4.5064,,0,,,False,False,False,False,,,False,False,False,False,158.0,38.01706175331598,False,False,False,False,12.253076069679794,False,True,False,False
2024-12-26 17:00:00+00:00,4.74,4.74,4.6,4.6,50.0,,,,,,,,0.0,0.0,0.0,0.0,4.630697916666667,#000000,0.12027176433933823,4.630697916666667,-0.2552379341509866,80.18489739758846,41.560184750839724,True,False,True,False,False,18.161401699052746,4.5098,,0,,,False,False,False,False,,,False,False,False,False,108.0,39.102068547838215,False,False,False,False,12.838299696506464,False,False,False,False
2024-12-26 18:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.630697916666667,#000000,0.12085610534101374,4.630697916666667,-0.25400385508078543,68.76111812241923,31.058913127146056,False,False,True,False,False,18.161401699052746,4.5132,,0,,,False,False,False,False,,,False,False,False,False,108.0,40.170253531592664,False,False,False,False,12.639256290359077,False,False,False,False
2024-12-26 19:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.630697916666667,#000000,0.12139474735211855,4.630697916666667,-0.2528768116928847,60.60127578301265,23.878082546083405,False,False,False,False,False,18.161401699052746,4.5166,,0,,,False,False,False,False,,,False,False,False,False,108.0,41.22187750784704,False,False,False,False,12.443298828493043,False,False,False,False
