date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-21 00:00:00+00:00,44.77,46.5,44.65,46.05,2322693,,,,,,,,,55.871747089607,"rgba(255, 0, 0, 1.0)",6.595433820400127,55.871747089607,-1.6832474393524401,2,0.34431011484712,0.68862022969424,0.0,0.0,0.0,0.0,33.06150373516013,-11.646582879076412,False,True,False,True,False,0.0,0,0.8280402442985616,1.0747923866508486,False,False,False,False,-0.3016333399822981,-0.31283127219612616,False,False,False,False,-39917764,-31961982.229237944,False,False,False,False,1962409.7900472125,False,False,False,False
2022-06-22 00:00:00+00:00,45.02,45.615,43.74,43.98,2285210,,,,,,,,,55.63995325484715,"rgba(255, 0, 0, 1.0)",6.727734601250511,55.63995325484715,-1.5785333227730436,2,0.33817659630338837,0.6763531926067767,0.0,0.0,0.0,0.0,33.12795346052755,-11.788045301222049,False,True,False,True,False,0.0,0,0.8308280133716442,1.0634132911463163,False,False,False,False,-0.33782375306234314,-0.32532751262923465,False,False,False,False,-37632554,-32184357.592797242,False,False,False,False,1975068.621810067,False,False,False,False
2022-06-23 00:00:00+00:00,48.28,48.33,45.09,45.52,1675570,,,,,,,,,55.5582229072653,"rgba(239, 83, 80, 1.0)",6.810369235005957,55.5582229072653,-1.0686972550408183,2,0.3360231406825417,0.6720462813650834,0.0,0.0,0.0,0.0,36.759685158505576,-11.788045301222049,False,True,False,True,True,0.0,0,0.8462488044662914,1.0406620476434085,False,False,False,False,-0.25692793599048885,-0.2911277243098618,False,False,False,False,-35956984,-32332303.726413038,False,False,False,False,1963323.5778175155,False,False,False,False
2022-06-24 00:00:00+00:00,51.59,51.7,48.71,49.1,2603591,,,,,,,,,55.576046912982385,"rgba(239, 83, 80, 0.5)",6.8309526725349885,55.576046912982385,-0.5835272331791967,2,0.33806573708198956,0.6761314741639791,0.0,0.0,0.0,0.0,42.02853589182515,-13.381711677206845,False,False,False,True,True,0.0,0,0.8599599329808248,1.0334818017377192,False,False,False,False,-0.1126426879002623,-0.20188520610506205,False,False,False,False,-33353393,-32372346.443024293,False,False,False,False,1988432.104177613,False,False,False,False
2022-06-27 00:00:00+00:00,50.77,52.07,50.15,51.76,949591,,,,,,,,,55.57928284020907,"rgba(239, 83, 80, 0.5)",6.826738323983322,55.57928284020907,-0.704477396374394,2,0.3417313315272589,0.6834626630545177,0.0,0.0,0.0,0.0,44.841464080758605,-10.867637095855684,True,False,False,True,True,0.0,0,0.8713464935980182,1.018450913979203,False,False,False,False,-0.07603163419276104,-0.13895842014891155,False,False,False,False,-34302984,-32448057.71976844,False,False,False,False,1947693.2373471186,False,False,False,False
2022-06-28 00:00:00+00:00,48.69,51.44,48.41,50.68,976868,,,,,,,,,55.55585508401613,"rgba(239, 83, 80, 0.5)",6.87809078893986,55.55585508401613,-0.9982210608584284,2,0.3445940242257957,0.6891880484515914,0.0,0.0,0.0,0.0,45.03041173592499,-10.743386162312696,True,False,False,True,True,0.0,0,0.8617615896866435,1.0227873076761558,False,False,False,False,-0.11127331753072771,-0.12511586883981962,False,False,False,False,-35279852,-32559108.475855954,False,False,False,False,1909621.6594119377,False,False,False,False
2022-06-29 00:00:00+00:00,48.52,49.14,47.76,48.78,1006478,,,,,,,,,55.5139624610551,"rgba(239, 83, 80, 1.0)",6.951560167095958,55.5139624610551,-1.0060996802070195,2,0.3455191694211379,0.6910383388422758,0.0,0.0,0.0,0.0,45.021184691801835,-10.637927130733544,True,False,False,True,True,0.0,0,0.8723032461858995,1.0255670657392313,False,False,False,False,-0.1727176282132884,-0.148916748526554,False,False,False,False,-36286330,-32705274.025822386,False,False,False,False,1874204.2610036265,False,False,False,False
2022-06-30 00:00:00+00:00,47.08,47.87,46.13,47.62,1289858,,,,,,,,,55.43226797656426,"rgba(239, 83, 80, 1.0)",7.057627266343062,55.43226797656426,-1.1834385213845424,2,0.3476017081746725,0.695203416349345,0.0,0.0,0.0,0.0,43.86252683130259,-10.637927130733544,True,False,False,True,True,0.0,0,0.8495775509370959,1.0363255684259542,False,False,False,False,-0.2344049586482224,-0.1916608535873882,False,False,False,False,-37576188,-32896290.260103863,False,False,False,False,1851288.7213564257,False,False,False,False
2022-07-01 00:00:00+00:00,47.6,47.95,46.72,47.26,1472574,,,,,,,,,55.34957590303405,"rgba(239, 83, 80, 1.0)",7.133949191230722,55.34957590303405,-1.086295359737083,2,0.3503042245416682,0.7006084490833364,0.0,0.0,0.0,0.0,43.667123677134526,-10.637927130733544,True,False,False,True,True,0.0,0,0.8516126734647844,1.039313912865565,False,False,False,False,-0.21176031335055365,-0.20171058346897092,False,False,False,False,-36103614,-33022067.66166842,False,False,False,False,1836437.1636561737,False,False,False,False
2022-07-05 00:00:00+00:00,50.86,50.86,46.42,46.73,1785845,,,,,,,,,55.29884595215609,"rgba(239, 83, 80, 0.5)",7.133373693579402,55.29884595215609,-0.6222646033743339,2,0.35569597842153244,0.7113919568430649,0.0,0.0,0.0,0.0,46.74346247941757,-8.487694608097563,True,False,False,False,True,0.0,0,0.8611538042539254,1.0149878951929796,False,False,False,False,-0.13392756267028336,-0.16781907306962712,False,False,False,False,-34317769,-33072879.478857893,False,False,False,False,1834453.1572382846,False,False,False,False
2022-07-06 00:00:00+00:00,50.05,51.95,49.73,50.96,984643,,,,,,,,,55.28573163274297,"rgba(239, 83, 80, 0.5)",7.107672210523684,55.28573163274297,-0.7366309922102069,2,0.365407558635755,0.73081511727151,0.0,0.0,0.0,0.0,48.01328866756647,-7.141411341413615,True,False,False,False,True,0.0,0,0.8925546400233617,0.9895953492598478,False,False,False,False,-0.02711507924375094,-0.09746707615668904,False,False,False,False,-35302412,-33160312.12674582,False,False,False,False,1801127.268719136,False,False,False,False
2022-07-07 00:00:00+00:00,51.72,51.9,50.04,50.04,752891,,,,,,,,,55.28125708262493,"rgba(239, 83, 80, 0.5)",6.956549574464365,55.28125708262493,-0.5119286572322229,2,0.372421691401082,0.744843382802164,0.0,0.0,0.0,0.0,50.36454946994036,-4.789807634449872,True,False,False,False,True,0.0,0,0.8988330592088061,0.9882169448699437,False,False,False,False,-0.020846394981052386,-0.05915673556887071,False,False,False,False,-34549521,-33214790.906089123,False,False,False,False,1760019.9640634838,False,False,False,False
2022-07-08 00:00:00+00:00,52.2,52.96,50.53,50.76,1040227,,,,,,,,,55.282744976729774,#000000,6.864711244361761,55.282744976729774,-0.4490713253615354,2,0.37564951649831047,0.7512990329966209,0.0,0.0,0.0,0.0,52.35223795822871,-2.824345139098419,True,False,True,False,True,0.0,0,0.9034279924945768,0.9806158714176838,False,False,False,False,0.01650752082628159,-0.02132460737129456,False,False,False,False,-33509294,-33226340.047026806,False,False,False,False,1731792.7890021706,False,False,False,False
2022-07-11 00:00:00+00:00,50.86,52.06,50.42,51.82,1070024,,,,,,,,,55.27218496955264,"rgba(239, 83, 80, 0.5)",6.7376233626238635,55.27218496955264,-0.6548577639451759,2,0.3771245366282365,0.754249073256473,0.0,0.0,0.0,0.0,52.18813888456718,-2.824345139098419,True,False,True,False,True,0.0,0,0.9029522540494325,0.9858559562178826,False,False,False,False,-0.007831487757190758,-0.01457804756424266,False,False,False,False,-34579318,-33279398.00596693,False,False,False,False,1705841.0717863992,False,False,False,False
2022-07-12 00:00:00+00:00,48.58,51.23,47.99,50.79,3736477,,,,,,,,,55.148779430684094,"rgba(239, 83, 80, 0.5)",6.6573215456488555,55.148779430684094,-0.9867000392939365,2,0.3788540237062451,0.7577080474124902,0.0,0.0,0.0,0.0,49.84423522005191,-2.824345139098419,True,False,False,False,False,0.0,0,0.8876633773556387,0.9912247895516493,False,False,False,False,-0.08660139419171696,-0.05058972087797981,False,False,False,False,-38315795,-33476903.770438816,False,False,False,False,1785473.8532849718,False,False,False,False
2022-07-13 00:00:00+00:00,48.47,49.0,47.0,47.32,1027322,,,,,,,,,55.10239556453321,"rgba(239, 83, 80, 1.0)",6.529149193362598,55.10239556453321,-1.0158131432002766,2,0.3803511576765899,0.7607023153531798,0.0,0.0,0.0,0.0,48.179079341966116,-2.824345139098419,True,False,False,False,False,0.0,0,0.8780729781253528,1.0121296002209972,False,False,False,False,-0.1654697465547746,-0.1080297337163772,False,False,False,False,-39343117,-33706951.34806867,False,False,False,False,1755742.4080581102,False,False,False,False
2022-07-14 00:00:00+00:00,48.26,48.39,46.07,47.37,1646715,,,,,,,,,54.27439561897803,"rgba(239, 83, 80, 0.5)",6.444416137350971,54.27439561897803,-0.9332723850837946,2,0.3804851116558313,0.7609702233116626,0.0,0.0,0.0,0.0,46.85809770253553,1.8344675942893218,True,False,False,False,False,0.0,0,0.874572549546467,1.0065775064672984,False,False,False,False,-0.20386232880791852,-0.15594603126214784,False,False,False,False,-40989832,-33992554.51088951,False,False,False,False,1751466.8234283803,False,False,False,False
2022-07-15 00:00:00+00:00,49.75,49.87,48.19,49.22,1710862,,,,,,,,,54.3127208486142,"rgba(239, 83, 80, 0.5)",6.308221399509014,54.3127208486142,-0.7232975128249822,2,0.3804440435339566,0.7608880870679132,0.0,0.0,0.0,0.0,47.82156229867293,1.8344675942893218,True,False,False,False,False,0.0,0,0.881761377668852,1.0006996368185275,False,False,False,False,-0.11483954118570032,-0.1353927862239241,False,False,False,False,-39278970,-34199864.922227174,False,False,False,False,1749874.4774115812,False,False,False,False
2022-07-18 00:00:00+00:00,49.34,51.15,49.19,50.44,1498500,,,,,,,,,54.32465246105083,"rgba(239, 83, 80, 0.5)",6.068931122773696,54.32465246105083,-0.821339435266598,2,0.3808956170061965,0.761791234012393,0.0,0.0,0.0,0.0,47.98058468497523,1.8344675942893218,True,False,False,False,False,0.0,1,0.895772783226837,1.0128933460970255,False,False,False,False,-0.05093272020672962,-0.09316275321532685,False,False,False,False,-40777470,-34457810.219394736,False,False,False,False,1740016.6547679899,False,False,False,False
2022-07-19 00:00:00+00:00,51.07,51.19,49.82,50.52,817645,,,,,,,,,54.33873430224073,"rgba(239, 83, 80, 0.5)",5.853264702341239,54.33873430224073,-0.5584463489124751,2,0.38122481704921035,0.7624496340984207,0.0,0.0,0.0,0.0,50.140045710943696,1.8344675942893218,True,False,False,False,True,0.0,1,0.9070798867075056,1.0091653359542716,False,False,False,False,-0.03424987857081199,-0.06370631589306942,False,False,False,False,-39959825,-34673575.504908666,False,False,False,False,1703845.2173261081,False,False,False,False
2022-07-20 00:00:00+00:00,55.12,55.32,51.395,51.63,1475741,,,,,,,,,54.45911624443488,#000000,5.633775819286757,54.45911624443488,0.1173074287589926,2,0.3866304689805238,0.7732609379610476,0.0,0.0,0.0,0.0,55.143911743618006,0.28149711980829295,True,False,True,False,True,0.0,1,0.9312280440883997,0.9559398524191001,False,False,False,False,0.10797366186122208,0.022133672984076327,False,False,False,False,-38484084,-34823007.21059852,False,False,False,False,1694899.953901555,False,False,False,False
2022-07-21 00:00:00+00:00,55.58,56.67,54.67,55.18,1295626,,,,,,,,,54.57990161755995,#000000,5.376991858041038,54.57990161755995,0.18599588930834082,2,0.393531661695079,0.787063323390158,0.0,0.0,0.0,0.0,58.81086476674534,3.615223324267923,True,False,True,False,True,0.0,0,0.9678186756579562,0.931628734663295,False,False,False,False,0.22629122238019797,0.12421244768213716,False,False,False,False,-37188458,-34915769.986653484,False,False,False,False,1679242.1517877686,False,False,False,False
2022-07-22 00:00:00+00:00,54.2,55.9,53.335,55.52,1085433,,,,,,,,,54.637513282846825,#000000,5.053182345791409,54.637513282846825,-0.0865817326404636,2,0.40196526562322077,0.8039305312464415,0.0,0.0,0.0,0.0,59.36021109306856,4.03170665050267,True,False,True,False,True,0.0,0,0.967613798346479,0.9427159555259907,False,False,False,False,0.171860557949493,0.1480365028158151,False,False,False,False,-38273891,-35047461.00678472,False,False,False,False,1655955.5183843267,False,False,False,False
2022-07-25 00:00:00+00:00,53.37,54.0,52.38,54.0,1213136,,,,,,,,,54.66445231267473,#000000,4.873062037530382,54.66445231267473,-0.26563427731996425,2,0.4085576872871438,0.8171153745742876,0.0,0.0,0.0,0.0,58.64199130838047,4.03170665050267,True,False,True,False,True,0.0,0,0.961567430811719,0.9470441684852936,False,False,False,False,0.09955752623543788,0.1237970145256265,False,False,False,False,-39487027,-35221561.633969635,False,False,False,False,1638590.0470751375,False,False,False,False
2022-07-26 00:00:00+00:00,51.25,53.18,50.63,53.18,1185928,,,,,,,,,54.65465479197728,"rgba(239, 83, 80, 0.5)",4.736663496711499,54.65465479197728,-0.7187875588673363,2,0.4151033434790397,0.8302066869580794,0.0,0.0,0.0,0.0,55.65884903827812,4.03170665050267,True,False,True,False,False,0.0,0,0.9549362470161274,0.9388670017660645,False,False,False,False,0.035369662917949796,0.07958333872178815,False,False,False,False,-40672955,-35435341.765970826,False,False,False,False,1620838.5942486615,False,False,False,False
2022-07-27 00:00:00+00:00,54.0,54.33,52.37,52.52,891291,,,,,,,,,54.674009025088466,#000000,4.620229997004838,54.674009025088466,-0.14588213693374721,2,0.4215474276363502,0.8430948552727004,0.0,0.0,0.0,0.0,56.31662929981897,4.03170665050267,True,False,True,False,False,0.0,0,0.9354024031726613,0.9552118067202022,False,False,False,False,0.10759650273468173,0.09358992072823494,False,False,False,False,-39781664,-35605785.775148444,False,False,False,False,1592228.8846702827,False,False,False,False
2022-07-28 00:00:00+00:00,54.66,54.8,52.76,53.65,790944,,,,,,,,,54.69554655334922,#000000,4.533690531767241,54.69554655334922,-0.007840533688867517,2,0.4257447006131685,0.851489401226337,0.0,0.0,0.0,0.0,57.32003237947867,4.03170665050267,True,False,True,False,False,0.0,0,0.9265595742584013,0.9462698334483098,False,False,False,False,0.12927304191989314,0.11143148132406404,False,False,False,False,-38990720,-35738528.293770075,False,False,False,False,1560805.9480165462,False,False,False,False
2022-07-29 00:00:00+00:00,54.77,55.125,54.04,54.63,907636,,,,,,,,,54.725737500621506,#000000,4.436186374527972,54.725737500621506,0.009977601399401794,2,0.42772141371733197,0.8554428274346639,0.0,0.0,0.0,0.0,58.087663570899224,4.03170665050267,True,False,True,False,False,0.0,0,0.9334384795064783,0.9579149114576054,False,False,False,False,0.17006942255088592,0.14075045193747499,False,False,False,False,-38083084,-35830471.6547987,False,False,False,False,1535191.4402511916,False,False,False,False
2022-08-01 00:00:00+00:00,55.58,55.66,53.08,54.06,1262051,,,,,,,,,54.76574065232651,#000000,4.347761615252282,54.76574065232651,0.18728242708087012,2,0.4299134110281465,0.859826822056293,0.0,0.0,0.0,0.0,59.3488438905312,4.300805878742764,True,False,True,False,True,0.0,0,0.9316235904600337,0.9527791637561123,False,False,False,False,0.15921740993828118,0.1499839309378781,False,False,False,False,-36821033,-35869317.197747774,False,False,False,False,1524480.0504374194,False,False,False,False
2022-08-02 00:00:00+00:00,55.27,55.825,54.46,54.91,1769415,,,,,,,,,54.824556534662165,#000000,4.2319136812325775,54.824556534662165,0.10525816424688976,2,0.4341427749615106,0.8682855499230212,0.0,0.0,0.0,0.0,59.71725354772507,4.8743285144328965,True,False,True,False,True,0.0,0,0.9409651851108657,0.9485502157118492,False,False,False,False,0.1988658032128513,0.1744248670753647,False,False,False,False,-38590448,-35976028.2096008,False,False,False,False,1534085.3425771287,False,False,False,False
2022-08-03 00:00:00+00:00,58.78,59.15,56.01,56.69,2034625,,,,,,,,,54.95549237421907,"rgba(38, 166, 154, 0.5)",4.194470972451329,54.95549237421907,0.9117973758549618,2,0.4366871013867522,0.8733742027735044,0.0,0.0,0.0,0.0,62.88866290481745,8.058419022203651,True,False,True,False,True,0.5103051434256471,0,0.9513299827171775,0.9209757841832377,False,False,False,False,0.32880731161139304,0.25161608934337887,False,False,False,False,-36555823,-35998765.26020469,False,False,False,False,1553714.3487505745,False,False,False,False
2022-08-04 00:00:00+00:00,64.88,65.675,63.26,64.98,4040422,,,,,,,,,55.482911711654324,"rgba(0, 255, 0, 1.0)",4.342334084026166,55.482911711654324,2.1640638666918948,2,0.43440019426579,0.86880038853158,0.0,0.0,0.0,0.0,68.05829134963824,12.940224892444185,True,False,True,False,True,5.994342210764465,0,0.9703184542616953,0.9031807127400854,False,False,False,False,0.34282825069583267,0.29722217001960577,False,False,False,False,-32515401,-35862162.74019666,False,False,False,False,1651232.2958583953,False,False,False,False
2022-08-05 00:00:00+00:00,65.04,66.24,62.96,62.96,1960827,,,,,,,,,55.70809696643272,"rgba(0, 255, 0, 1.0)",4.453235859644051,55.70809696643272,2.095533074754587,2,0.4313064536749133,0.8626129073498267,0.0,0.0,0.0,0.0,71.56607579104372,16.09798568852942,True,False,True,False,True,6.130047895052222,0,0.9891846444881813,0.8894387862343074,False,False,False,False,0.34282825072041945,0.32002521037001264,False,False,False,False,-30554574,-35654022.00528699,False,False,False,False,1663373.2646482622,False,False,False,False
2022-08-08 00:00:00+00:00,66.0,66.98,65.04,65.26,1609871,,,,,,,,,55.90167134873586,"rgba(0, 255, 0, 1.0)",4.630875160998711,55.90167134873586,2.180652317365925,2,0.42841115913855865,0.8568223182771173,0.0,0.0,0.0,0.0,74.28477619232694,18.49894713885871,True,False,True,False,True,6.949399811388858,0,1.0039453775879572,0.8841284737517479,False,False,False,False,0.34282825096324937,0.331426730666631,False,False,False,False,-28944703,-35390911.45606005,False,False,False,False,1661275.13662284,False,False,False,False
2022-08-09 00:00:00+00:00,67.01,67.03,64.485,65.19,1686213,,,,,,,,,56.09509955064804,"rgba(0, 255, 0, 1.0)",4.856561412847041,56.09509955064804,2.2474544274224204,2,0.4258510593604221,0.8517021187208442,0.0,0.0,0.0,0.0,76.48961043203288,20.460110616356374,True,False,True,False,True,7.807592792220369,0,0.9885751528744224,0.8979814825464376,False,False,False,False,0.3341363687074135,0.3327815496870222,False,False,False,False,-27258490,-35071992.967587106,False,False,False,False,1662253.0920493954,False,False,False,False
2022-08-10 00:00:00+00:00,68.31,69.97,67.71,69.38,1320614,,,,,,,,,56.27207274952548,"rgba(0, 255, 0, 1.0)",5.1303843945687095,56.27207274952548,2.346398695430794,2,0.42360644840982353,0.8472128968196471,0.0,0.0,0.0,0.0,78.4430408909609,22.249025502609,True,False,True,False,True,8.902392420768614,0,0.9918426194676836,0.8932331682886575,False,False,False,False,0.3428282513655374,0.3378049005262798,False,False,False,False,-25937876,-34713792.30219153,False,False,False,False,1648855.480596478,False,False,False,False
2022-08-11 00:00:00+00:00,67.0,69.48,66.6,69.25,1075184,,,,,,,,,56.40002570062734,"rgba(0, 255, 255, 0.75)",5.323276042045719,56.40002570062734,1.991250165433676,1,0.3785553419114343,0.3785553419114343,0.0,0.0,0.0,0.0,77.61392986210433,22.249025502609,True,False,True,False,True,7.519861669133487,0,0.9938244710072174,0.8985773551308036,False,False,False,False,0.3186195537590838,0.32821222714268183,False,False,False,False,-27013060,-34411802.80014481,False,False,False,False,1626358.559788773,False,False,False,False
2022-08-12 00:00:00+00:00,69.31,70.05,67.33,67.72,1392926,,,,,,,,,56.575668804884955,"rgba(0, 255, 0, 1.0)",5.6051875522138985,56.575668804884955,2.2718831576091203,1,0.3767108467222686,0.3767108467222686,0.0,0.0,0.0,0.0,78.11029281126476,22.249025502609,True,False,True,False,True,9.462990885680014,0,1.0138769424852345,0.885505667373894,False,False,False,False,0.3382603311448269,0.33323627914375437,False,False,False,False,-25620134,-34067031.47464893,False,False,False,False,1617204.341757841,False,False,False,False
2022-08-15 00:00:00+00:00,70.15,70.75,68.97,68.99,871173,,,,,,,,,57.89659896305834,"rgba(0, 255, 0, 1.0)",5.89858773141702,57.89659896305834,2.0773448823483087,1,0.37561220125998135,0.37561220125998135,1.0,0.0,70.75,219.0,78.78776764416831,22.90366532552831,True,False,True,False,True,10.155838659327781,0,1.0290746326749052,0.8748662060912719,False,False,False,False,0.3428282514884718,0.3380322653161131,False,False,False,False,-24748961,-33701616.94623133,False,True,False,False,1587948.210708514,False,True,False,False
2022-08-16 00:00:00+00:00,69.7,70.08,68.83,69.25,890895,,,,,,,,,57.97811331661316,"rgba(0, 255, 255, 0.75)",6.146515051578207,57.97811331661316,1.9070784965176448,1,0.37393266654949847,0.37393266654949847,0.0,0.0,0.0,0.0,78.47849119105103,22.90366532552831,True,False,True,False,True,9.666544316721481,0,1.0173722083880707,0.8758847865728124,False,False,False,False,0.3310198589005024,0.3345260621083077,False,False,False,False,-25639856,-33385469.458143827,False,False,False,False,1560612.7906807293,False,False,False,False
2022-08-17 00:00:00+00:00,67.75,69.31,67.54,68.33,1037239,,,,,,,,,58.02845241827641,"rgba(0, 255, 255, 0.75)",6.3319769851554835,58.02845241827641,1.5353099994700747,1,0.37550988211904684,0.37550988211904684,0.0,0.0,0.0,0.0,75.16977887224164,22.90366532552831,True,False,True,False,False,7.568728372457471,0,1.0028501708150317,0.8767398731088336,False,False,False,False,0.30137739554132376,0.3179517288248157,False,False,False,False,-26677095,-33122395.949981324,False,False,False,False,1540088.3283010928,False,False,False,False
2022-08-18 00:00:00+00:00,66.47,67.49,66.4,67.49,786430,,,,,,,,,58.04720144183197,"rgba(38, 166, 154, 1.0)",6.47072032694566,58.04720144183197,1.3016786590348273,1,0.37625400289541766,0.37625400289541766,0.0,0.0,0.0,0.0,71.14830480629213,26.817895819363343,True,False,True,False,False,6.220783885334875,0,0.9900677200902939,0.8944351751889293,False,False,False,False,0.2596536431246974,0.28880268597475656,False,False,False,False,-27463525,-32900479.44213892,False,False,False,False,1510533.0997402656,False,False,False,False
2022-08-19 00:00:00+00:00,64.84,65.49,64.41,65.34,1191818,,,,,,,,,58.041897187388024,"rgba(38, 166, 154, 1.0)",6.569070305962853,58.041897187388024,1.0348652847330968,1,0.3788907901854009,0.3788907901854009,0.0,0.0,0.0,0.0,66.36054889342871,22.36320344560643,True,False,True,False,False,4.533614486943492,0,0.9759327521307515,0.9019756987108225,False,False,False,False,0.2047524870810567,0.24677758652790663,False,False,False,False,-28655343,-32734003.503231514,False,False,False,False,1498034.4683779024,False,False,False,False
2022-08-22 00:00:00+00:00,62.61,64.35,62.2394,63.3,946988,,,,,,,,,58.01908453659312,"rgba(38, 166, 154, 0.5)",6.588890152479372,58.01908453659312,0.696766125578727,1,0.3862770742466693,0.3862770742466693,0.0,0.0,0.0,0.0,60.6894394749338,17.22924019880513,True,False,True,False,False,2.2922191078049536,0,0.9677092245038783,0.9044626324177443,False,False,False,False,0.16011965279677576,0.20344861966234118,False,False,False,False,-29602331,-32611192.81683028,False,False,False,False,1476424.802951318,False,False,False,False
2022-08-23 00:00:00+00:00,62.34,63.37,62.06,62.49,721722,,,,,,,,,58.007137754991916,"rgba(38, 166, 154, 0.5)",6.64254586492,58.007137754991916,0.6522893982396718,1,0.39198527446024817,0.39198527446024817,0.0,0.0,0.0,0.0,56.62667086542876,13.696392683660754,False,False,True,False,False,2.024038812137281,0,0.9853187869933115,0.8987271821281224,False,False,False,False,0.14464593339201695,0.17404727652717905,False,False,False,False,-30324053,-32521501.059307527,False,False,False,False,1446828.614600286,False,False,False,False
2022-08-24 00:00:00+00:00,63.26,64.07,62.43,62.57,552292,,,,,,,,,58.01148419757589,"rgba(38, 166, 154, 0.5)",6.711154240757805,58.01148419757589,0.7820585869639409,1,0.39642700031309147,0.39642700031309147,0.0,0.0,0.0,0.0,54.95472224535935,12.335392713618923,False,False,False,False,False,2.893922025843853,0,1.0272151611218014,0.8734112524052265,False,False,False,False,0.158923875833354,0.16648557618026652,False,False,False,False,-29771761,-32413668.115805272,False,False,False,False,1411748.747361059,False,False,False,False
2022-08-25 00:00:00+00:00,64.17,64.2,63.07,63.91,660124,,,,,,,,,58.027876486923475,"rgba(38, 166, 154, 0.5)",6.784998224089609,58.027876486923475,0.9052505704820076,1,0.40118864561631096,0.40118864561631096,0.0,0.0,0.0,0.0,54.83448231913509,12.236090719647521,False,False,False,False,False,3.751130768616896,0,1.0497603613317208,0.8373234760427074,False,False,False,False,0.16923823163412316,0.16786190390719485,False,False,False,False,-29111637,-32284176.699499182,False,False,False,False,1382273.26707239,False,False,False,False
2022-08-26 00:00:00+00:00,61.21,64.6,61.13,64.14,715299,,,,,,,,,58.02827603985943,#000000,6.811008214713821,58.02827603985943,0.46714434336859184,1,0.4096177728058581,0.4096177728058581,0.0,0.0,0.0,0.0,51.465579594132016,8.956869885778282,False,False,False,False,False,0.7616988612176563,0,1.030815039376137,0.8448820843898294,False,False,False,False,0.14864294524147795,0.15825242457433641,False,False,False,False,-29826936,-32187814.319126666,False,False,False,False,1356117.4134617082,False,False,False,False
2022-08-29 00:00:00+00:00,60.38,61.56,60.13,60.25,734781,,,,,,,,,58.01168846339822,#000000,6.808623421874584,58.01168846339822,0.3478399949383197,0,,,0.0,0.0,0.0,0.0,48.43244753463901,6.030686525318018,False,True,False,True,False,0.0,0,1.0557131703761415,0.859275135291472,False,False,False,False,0.09400470584510656,0.1261285652097215,False,False,False,False,-30561717,-32124045.79680797,False,False,False,False,1331751.2796004647,False,False,False,False
2022-08-30 00:00:00+00:00,60.2,61.7,59.23,61.29,751986,,,,,,,,,57.99605361819756,#000000,6.817133687387244,57.99605361819756,0.32329516815550924,0,,,0.0,0.0,0.0,0.0,46.23469800867573,3.879290528883331,False,True,False,True,False,0.0,0,1.0411978278872225,0.8610770920082045,False,False,False,False,0.08396625621890304,0.10504741071431226,False,False,False,False,-31313703,-32092267.64791354,False,False,False,False,1309015.3862827995,False,False,False,False
2022-08-31 00:00:00+00:00,59.64,61.77,59.27,61.07,1040827,,,,,,,,,57.97919835140348,#000000,6.832511764278735,57.97919835140348,0.24307336831520823,0,,,0.0,0.0,0.0,0.0,44.20009653860799,1.8340793401547657,False,True,False,True,False,0.0,0,1.0368327635096282,0.8643941113981863,False,False,False,False,0.08541809780041722,0.09523275425736474,False,False,False,False,-32354530,-32102552.44603458,False,False,False,False,1298498.1946638664,False,False,False,False
2022-09-01 00:00:00+00:00,58.09,59.2,56.58,59.06,1129707,,,,,,,,,57.93192362304679,#000000,6.837644468226772,57.93192362304679,0.023118542897011086,0,,,0.0,0.0,0.0,0.0,41.36462590724298,-0.9845250099316871,False,True,False,True,False,0.0,0,1.0194066250032827,0.875928892156605,False,False,False,False,-0.011261816552039977,0.04198546885266238,False,False,False,False,-33484237,-32156736.154033225,False,False,False,False,1291878.9321280285,False,False,False,False
