date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_135,aVWAP_peak_102,aVWAP_peak_87,aVWAP_peak_40,aVWAP_valley_147,aVWAP_valley_120,Peaks_avg,Valleys_avg,color
2025-04-18 00:00:00+00:00,44.97,46.78,43.94,44.72,6964784,43.80819746430256,34.382418172371196,29.779385979216535,29.488769471286655,30.669757632282106,38.43471181523958,32.100509748536474,33.62570574389181,35.267610781888024,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,48.3,48.35,41.8503,44.31,9371331,43.96974635651334,34.652826503381824,29.996931394680157,29.67648771480531,30.787057577663443,38.704306073050525,32.34023578513359,33.81660990940882,35.52227092909206,"rgba(0, 255, 255, 0.75)"
2025-05-02 00:00:00+00:00,46.85,52.92,45.52,48.77,17867018,44.48492874682604,35.23029654958742,30.45195471997667,30.070468443096463,31.03804338528841,39.31053397154149,32.846584946478494,34.255138368955,36.078559459009995,"rgba(0, 255, 255, 0.75)"
2025-05-09 00:00:00+00:00,41.72,46.18,38.86,45.805,18124063,44.250882144093865,35.51672371411148,30.74024587129926,30.324675401567696,31.19758347783268,39.48553979483186,33.13758705266254,34.40602212178099,36.3115634237472,"rgba(38, 166, 154, 0.5)"
2025-05-16 00:00:00+00:00,40.67,43.46,39.28,42.47,8292547,44.10828454214234,35.619673182936666,30.855163736869876,30.426922147682316,31.26185528645112,39.52927644798395,33.24922837141797,34.45437977921647,36.38925240970096,"rgba(38, 166, 154, 0.5)"
2025-05-23 00:00:00+00:00,38.0,40.64,36.36,40.04,7761791,43.87095025980661,35.665417622408796,30.931741527947423,30.49629187015749,31.304399222834157,39.50034213107414,33.31478804596172,34.453760100630895,36.40756508851793,#000000
2025-05-30 00:00:00+00:00,40.62,41.145,37.73,38.89,6949493,43.72759478964474,35.727363648001855,31.012599224608156,30.569055635491647,31.35008651525077,39.50736703428355,33.38917001313883,34.47733996259943,36.44826852371119,"rgba(38, 166, 154, 0.5)"
2025-06-06 00:00:00+00:00,48.06,50.25,39.695,41.66,15188231,43.89128580255835,36.050723818005864,31.304425837600068,30.82754404078222,31.51966401646969,39.794975050513806,33.69613061439579,34.718728703083244,36.7455528324548,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,49.29,50.54,46.8483,48.44,9750707,44.11220258317996,36.30506088024668,31.521550629446455,31.019733178741465,31.647801151405595,40.046486785299194,33.92991995833885,34.92126968460403,36.988203371819026,"rgba(0, 255, 255, 0.75)"
2025-06-20 00:00:00+00:00,49.14,51.71,48.0024,49.76,9341982,44.335719610463016,36.55295803142408,31.73307558865283,31.20738130952331,31.773891665041358,40.29344776123556,34.15778655851755,35.12060524102092,37.225617159876556,"rgba(0, 255, 255, 0.75)"
2025-06-27 00:00:00+00:00,50.86,53.42,47.45,48.512,11206424,44.62555956093722,36.85937401583815,31.99364616731619,31.439014560374485,31.930838342377434,40.602185878595904,34.43897348129377,35.36968652936869,37.52057967994484,"rgba(0, 255, 255, 0.75)"
2025-07-04 00:00:00+00:00,50.5,52.45,49.25,51.17,6523619,44.78633766729434,37.033627439374605,32.14329164905734,31.572405209326842,32.02175889089827,40.776212814293,34.59981648434995,35.511484171190276,37.688014649321474,"rgba(0, 255, 255, 0.75)"
2025-07-11 00:00:00+00:00,50.25,52.46,48.9014,50.08,9565574,45.000058475725815,37.27781555792402,32.35617441504583,31.7627252996608,32.15211550385978,41.016023137938994,34.82720138409321,35.709777850443245,37.9216122610161,"rgba(38, 166, 154, 1.0)"
