date,Close,High,Low,Open,Volume,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,Peaks_Valleys_avg
2022-10-31 00:00:00+00:00,21.4004601603,21.6024379052,20.3079441761,20.4823795013,1967101,21.19747168354689,,,,,,,20.800147445253767
2022-11-01 00:00:00+00:00,21.8778621029,22.1072904596,21.4922682262,21.4922682262,2000606,21.20314449069729,,,,,,,20.82892135128021
2022-11-02 00:00:00+00:00,21.4647258064,22.1716479138,20.9046047964,21.8227772634,2515659,21.206630084671403,,,,,,,20.854316223193354
2022-11-03 00:00:00+00:00,21.7126075843,21.8962237161,21.0148662835,21.2902904812,1344130,21.20862496027844,,,,,,,20.86743543136263
2022-11-04 00:00:00+00:00,22.2359135599,23.062186153,21.6437515349,22.4929761444,1837851,21.217562540660023,,,,,,22.313950415933334,21.1180353349695
2022-11-07 00:00:00+00:00,22.6123266301,22.9712043597,22.2082793321,22.6031458235,1559371,21.22696381218363,,,,,,22.44399799906041,21.171841144928766
2022-11-08 00:00:00+00:00,22.5756034037,22.6215074367,21.988031782,22.4929761444,1134946,21.232728167880303,,,,,,22.43173982001656,21.186832814488092
2022-11-09 00:00:00+00:00,20.1610512707,22.0706590413,19.9223502994,21.988031782,3532952,21.22494100165007,,,,,,21.681039378417235,21.03759012247172
2022-11-10 00:00:00+00:00,18.7747494757,20.4823795013,17.783222364,20.4731986947,8914952,21.143617964901292,,,,,,20.280490118124586,20.642590279035996
2022-11-11 00:00:00+00:00,19.5642988424,19.7387341676,18.9124615745,19.1511625458,3849175,21.116447387863147,,,,,,20.11873294588173,20.577826272073693
2022-11-14 00:00:00+00:00,18.4166980187,19.4357675501,18.3066201477,19.2246089985,4300884,21.07531060412196,,,,,,19.8792953206007,20.475712719722207
2022-11-15 00:00:00+00:00,19.0685352865,19.2613322249,18.1871778539,18.7013030229,2704101,21.0514357848042,,,,,,19.77823189891379,20.42574094104758
2022-11-16 00:00:00+00:00,17.8658496233,18.6462181834,17.8658496233,18.5635909241,2604727,21.02165737438258,,,,,,19.636844516771994,20.357752537191963
2022-11-17 00:00:00+00:00,17.7189567179,17.7556799442,16.9477689643,17.4435325202,2674125,20.98496831872142,,,,,,19.462189838633872,20.272579372407588
2022-11-18 00:00:00+00:00,17.9209344628,18.0219233353,16.8467800918,17.0303962236,1864308,20.96071200518654,,,,,,19.362750326335874,19.48098350161537
2022-11-21 00:00:00+00:00,17.5353405861,17.6730526849,16.8467800918,17.3058204213,2396933,20.92779866088386,,,,,,19.233776912725958,19.39312573350579
2022-11-22 00:00:00+00:00,17.9484768826,18.0586465617,17.627148652,17.8842112365,1771002,20.907386383930927,,,,,,19.172443333974797,19.385774268349174
2022-11-23 00:00:00+00:00,17.6363294586,17.7464991376,17.2599163884,17.3517244543,2177568,20.879961777285924,,,,,,19.086818965635285,19.33976967887245
2022-11-25 00:00:00+00:00,17.7740415574,17.939296076,17.4894365531,17.6546910717,1038837,20.867759750120978,,,,,,19.053650106739795,19.32519440497149
2022-11-28 00:00:00+00:00,17.2966396147,17.5353405861,16.911045738,17.269097195,2802650,20.830268226418795,,,,,,18.941581369568507,19.249894495880543
2022-11-29 00:00:00+00:00,17.6087870388,17.9484768826,17.4573037301,17.6638718783,1519797,20.81262761753189,,,,,,18.900234780115923,19.22905379095039
2022-11-30 00:00:00+00:00,18.1596354342,18.1963586605,17.5905172337,18.0127425287,1739631,20.794648860450284,,,,,,18.867253212139566,19.217335276902197
2022-12-01 00:00:00+00:00,17.6455102651,18.5911333439,17.6087870388,18.3707939857,1474832,20.779404219071363,,,,,,18.840097348225523,19.205399828132975
2022-12-02 00:00:00+00:00,17.6914142981,17.9117536562,17.4986173597,17.6087870388,1233574,20.765672649067422,,,,,,18.81260664959052,19.189054482624492
2022-12-05 00:00:00+00:00,16.865141705,18.2606243066,16.7457912194,18.0861889814,1972620,20.741063124013056,,,,,,18.756067535385487,19.148752262459464
2022-12-06 00:00:00+00:00,16.4152821821,17.3333628411,16.3556069393,16.7825144457,1968562,20.71271529397191,,,,,,18.682625429349844,19.091146431463102
2022-12-07 00:00:00+00:00,15.992965079,16.552994281,15.9654226593,16.4152821821,1939094,20.681533140735603,,,,,,18.597182337231445,19.021913026965027
2022-12-08 00:00:00+00:00,15.8919762065,16.6631639601,15.8277105604,16.5621750876,2206059,20.646242524119078,,,,,,18.505184020031166,18.948048335989675
2022-12-09 00:00:00+00:00,15.6624560418,16.1306771779,15.6440944286,16.0296883054,1855592,20.614937824717366,,,,,,18.42337048751911,18.881797060327546
2022-12-12 00:00:00+00:00,15.9195186263,16.3142933097,15.680817655,15.8827953999,1805991,20.585853581854064,,,,,,18.352951139808564,18.825456379673415
2022-12-13 00:00:00+00:00,16.2408468569,16.5437216663,16.0847731449,16.351016536,1709247,20.56053635391768,,,,,,18.29835287495128,18.78252142213868
2022-12-14 00:00:00+00:00,16.6080791205,16.7347742515,15.7542641077,16.3877397624,2039097,20.53125107180368,,,,,,18.239206171969112,18.73599607152822
2022-12-15 00:00:00+00:00,16.3051125031,16.552994281,15.9332898362,16.4703670217,1297260,20.512381233647737,,,,,,18.2014794288,18.705985444621387
2022-12-16 00:00:00+00:00,15.8736145934,16.1123155647,15.5339247495,15.9011570131,2279012,20.476364757330256,,,,,,18.124818659002674,18.643751035189364
2022-12-19 00:00:00+00:00,15.5798287825,16.1214963713,15.4099838606,16.0205074988,1602281,20.45063961073299,,,,,,18.070796082957187,18.599581851020798
2022-12-20 00:00:00+00:00,15.8827953999,15.992965079,15.4145742639,15.4604782968,1012620,20.434726790339585,,,,,,18.03871037658049,18.573306153890208
2022-12-21 00:00:00+00:00,16.3785589558,16.3877397624,16.0205074988,16.2041236306,1343682,20.416014623116915,,,,,,18.006525028971215,18.547160119289813
2022-12-22 00:00:00+00:00,15.836891367,16.3693781492,15.4878371005,16.2592084701,1322640,20.39615785678289,,,,,,17.96958078054578,18.51672603942938
2022-12-23 00:00:00+00:00,16.4979094414,16.5346326678,15.9470610461,16.1123155647,1627202,20.374271352124637,,,,,,17.93491007245002,18.48819818285464
2022-12-27 00:00:00+00:00,16.7733336391,16.7825144457,16.3326549228,16.5805367008,1228243,20.359131181200027,,,,,,17.914443764931033,17.82819666681943
2022-12-28 00:00:00+00:00,15.8460721736,16.709067993,15.7359024945,16.709067993,1573521,20.33716899627747,,,,,,17.87865867155328,17.744089932900984
2022-12-29 00:00:00+00:00,16.3500984554,16.4145777169,15.6684605479,15.6960945171,912579,20.32467632564804,,,,,,17.859077873668337,17.721660811890406
2022-12-30 00:00:00+00:00,16.30404184,16.3944049193,16.1106040554,16.1290267016,834616,20.313656451467416,,,,,,17.84283369999756,17.710170205809415
2023-01-03 00:00:00+00:00,14.1117469485,16.0392163016,13.9321261486,15.9724342093,4184943,20.238113651814203,,,,,,17.689349500873565,17.44766390471107
2023-01-04 00:00:00+00:00,13.9090978409,14.2038601792,13.4853769795,13.8077732871,3148102,20.17432011837549,,,,,,17.55410686404756,17.26165404934496
2023-01-05 00:00:00+00:00,13.7801393179,13.9966054101,13.5700290386,13.7893506409,1773545,20.138469839314563,,,,,,17.480408088337448,17.174297766603537
2023-01-06 00:00:00+00:00,13.8814638717,14.4111149484,13.6972374102,13.918309164,4201008,20.05794470828533,,,,,,17.326301273318776,17.0193160190678
2023-01-09 00:00:00+00:00,13.927520487,14.5262564868,13.9090978409,14.2499167946,2209529,20.017285493356717,,,,,,17.253422572200456,16.953706041143462
2023-01-10 00:00:00+00:00,13.6051241795,13.9919997486,13.4024750719,13.8906751947,2392623,19.970535251839532,,,,,,17.167232835257174,15.933503039394713
2023-01-11 00:00:00+00:00,14.0564790101,14.2499167946,13.7340827025,13.9090978409,2152646,19.931341138601955,,,,,,17.100494893140215,15.919351033485057
2023-01-12 00:00:00+00:00,14.3143960561,14.5078338407,13.9735771024,14.2775507638,1702802,19.90200456778915,,,,,,17.05381643563398,15.91392637832011
2023-01-13 00:00:00+00:00,14.3143960561,14.4525659022,13.987394087,14.2683394408,1223657,19.881058580310846,,,,,,17.02104911186089,15.90345147565298
2023-01-17 00:00:00+00:00,14.2867620869,14.4617772253,14.0665193522,14.4617772253,1584070,19.85426937737149,,,,,,16.98005338676992,15.887929300505817
2023-01-18 00:00:00+00:00,13.8446185794,14.862469779,13.8370652945,14.4065092869,2288792,19.815392183458563,,,,,,16.921028842552115,15.856228940463637
2023-01-19 00:00:00+00:00,14.29597341,14.4433545792,13.8123789486,13.8630412255,1533118,19.789658945284174,,,,,,16.882900062616816,15.835115023627315
2023-01-20 00:00:00+00:00,14.4801998714,14.6552150098,14.0585976144,14.3604526715,1474477,19.766067681964653,,,,,,16.850049041855055,15.82303279855085
2023-01-23 00:00:00+00:00,14.7749622098,14.8836558221,14.5249669016,14.7012716252,1352209,19.745931753238644,,,,,,16.824627815917694,15.821959097697384
2023-01-24 00:00:00+00:00,14.1946488562,14.8947094098,14.1531979023,14.8762867636,1400829,19.723947480384098,,,,,,16.795082093386807,15.10758553720397
2023-01-25 00:00:00+00:00,13.9919997486,14.1485922408,13.8354072563,14.0196337178,1373571,19.7008662740968,,,,,,16.761792301167347,15.047330603481644
2023-01-26 00:00:00+00:00,14.4065092869,14.4065092869,13.798561964,14.1946488562,1751530,19.672784492250862,,,,,,16.723632768881522,15.032112036024483
2023-01-27 00:00:00+00:00,14.2591281177,14.7104829483,14.2314941485,14.4065092869,1274300,19.653261288338154,,,,,,16.69868805310055,15.034601294585451
2023-01-30 00:00:00+00:00,13.8446185794,14.2268884869,13.8354072563,13.9735771024,1524034,19.628198952782288,,,,,,16.664079842909263,15.004233573480064
2023-01-31 00:00:00+00:00,14.1301695947,14.2545224561,13.6834204256,13.8906751947,1638799,19.60174831437559,,,,,,16.628554193135564,14.980452742763225
2023-02-01 00:00:00+00:00,13.7064487333,14.0334507024,13.2550939027,13.9919997486,3264599,19.546462734196556,,,,,,16.551224471600403,14.903662355795314
2023-02-02 00:00:00+00:00,13.2458825796,13.7617166717,13.0616561181,13.6327581487,1826098,19.514385665001193,,,,,,16.50526458755342,14.852330835108779
2023-02-03 00:00:00+00:00,13.1353467027,13.5866094201,13.0892900874,13.2458825796,1364057,19.49030922153811,,,,,,16.470872786704955,14.814936207057965
2023-02-06 00:00:00+00:00,12.8497956874,13.2182486104,12.7714994413,13.1445580258,1660965,19.459728003461525,,,,,,16.425830267001377,14.759993775813195
2023-02-07 00:00:00+00:00,13.4669543334,13.480771318,12.8314651545,12.9971768566,1437020,19.43476099133874,,,,,,16.391204941117003,14.727524508622604
2023-02-08 00:00:00+00:00,13.3840524257,13.6834204256,13.2136429488,13.4853769795,1165744,19.41519918945132,,,,,,16.365138830998703,14.707335834264944
2023-02-09 00:00:00+00:00,13.1261353796,13.5867015333,13.0892900874,13.3472071334,1136705,19.39574163414435,,,,,,16.33880231132636,14.684575933885162
2023-02-10 00:00:00+00:00,13.6143355025,13.6742091025,13.3287844873,13.4393203641,1508573,19.371244628362412,,,,,,16.30756552615368,14.664710270248634
2023-02-13 00:00:00+00:00,13.420897718,13.6327581487,13.2735165488,13.4577430103,1169872,19.352075542504217,,,,,,16.282988029053747,14.647663105932338
2023-02-14 00:00:00+00:00,13.5037996257,13.669603441,13.172191995,13.3195731642,916066,19.33716704969155,,,,,,16.264076034553366,14.63490175886577
2023-02-15 00:00:00+00:00,13.2735165488,13.2918470817,12.9181437047,13.2274599335,1904381,19.304913230925692,,,,,,16.221625724831817,14.599222645089657
2023-02-16 00:00:00+00:00,12.923486272,13.3379958103,12.923486272,13.1906146412,1545130,19.278570543822546,,,,,,16.186935102461206,14.5692543868793
2023-02-17 00:00:00+00:00,12.3155389492,12.6471465798,12.2464540261,12.6195126106,1871074,19.24361892974391,,,,,,16.13729210443635,14.513645249830123
2023-02-21 00:00:00+00:00,12.1221011646,12.4352861491,12.0299879339,12.297116303,1450270,19.215958002830575,,,,,,16.097614531307954,14.468121631344408
2023-02-22 00:00:00+00:00,11.9655086724,12.2418483646,11.8826067647,12.1221011646,2254998,19.172371507459623,,,,,,16.034927629020956,13.594963179851138
2023-02-23 00:00:00+00:00,12.5366107029,12.6010899645,12.1727634415,12.2602710107,1314625,19.14863797658367,,,,,,16.00288848026178,13.60020206041986
2023-02-24 00:00:00+00:00,12.7116258413,12.7116258413,12.2510596877,12.3984408568,1114524,19.129008803355465,,,,,,15.977078338497568,13.600046605049949
2023-02-27 00:00:00+00:00,12.6010899645,12.7576824567,12.5412163645,12.7484711336,887386,19.11364140174685,,,,,,15.957249285316543,13.59858623524471
2023-02-28 00:00:00+00:00,12.3431729184,12.7853164259,12.3339615953,12.7300484875,1137988,19.093599120928584,,,,,,15.931061225594728,13.58561889361279
2023-03-01 00:00:00+00:00,12.6379352568,12.6563579029,12.2694823338,12.3063276261,840075,19.078956555750914,,,,,,15.912168274801655,13.576570445557797
2023-03-02 00:00:00+00:00,12.7668937798,12.794527749,12.3247502723,12.545822026,1487363,19.05361334284343,,,,,,15.880270569600327,13.56529269241019
2023-03-03 00:00:00+00:00,13.0155995028,13.1261353796,12.5181880568,12.5642446722,1358774,19.03155705074205,,,,,,15.853936328256633,13.564804200978452
2023-03-06 00:00:00+00:00,12.7576824567,12.9419089182,12.7070201798,12.9050636259,1275874,19.010706959268003,,,,,,15.828935338478326,13.559010083414417
2023-03-07 00:00:00+00:00,12.7208371644,12.8221617182,12.452787663,12.7116258413,2070833,18.976421384509,,,,,,15.787420537577315,13.540277704621383
2023-03-08 00:00:00+00:00,12.4076521799,12.8488745551,12.2050030723,12.5918786414,1848512,18.945273317013196,,,,,,15.74921053896778,13.515639555404642
2023-03-09 00:00:00+00:00,12.3155389492,13.2550939027,12.28790498,12.8682183336,2623023,18.902479449033063,,,,,,15.698623858123051,13.067857214471285
2023-03-10 00:00:00+00:00,12.5273993799,13.0985014104,12.2326370415,12.3431729184,2645567,18.859900295799253,,,,,,15.649232283107384,13.05238646018071
2023-03-13 00:00:00+00:00,12.0852558724,12.6471465798,11.7720708879,12.0760445493,1859107,18.828183174765766,,,,,,15.610429907358975,13.0037107430486
2023-03-14 00:00:00+00:00,12.3615955646,13.1169240566,12.2188200569,12.3431729184,2518489,18.78822996911455,,,,,,15.565139193603981,12.99250848382697
2023-03-15 00:00:00+00:00,11.5049425187,11.9470860262,10.9937140881,11.8457614724,3463503,18.72468359632967,,,,,,15.483282199840772,12.862678562869664
2023-03-16 00:00:00+00:00,11.4496745803,11.5786331033,11.0627990112,11.2286028265,1743942,18.69258790425314,,,,,,15.44211417415579,12.80512976959464
2023-03-17 00:00:00+00:00,11.1549122419,11.3944066418,10.9891084266,11.3022934111,2379737,18.648150213574084,,,,,,15.38476855239355,12.279206560225749
2023-03-20 00:00:00+00:00,11.4588859034,11.5509991341,11.0904329804,11.1364895958,2524142,18.60275459853993,,,,,,15.328240666405971,12.247492588822343
2023-03-21 00:00:00+00:00,11.8089161801,11.9562973493,11.5786331033,11.7536482417,1964589,18.569813800030648,,,,,,15.289822411052308,12.257730094999314
2023-03-22 00:00:00+00:00,11.7168029494,12.16815778,11.6983803033,11.8089161801,1750395,18.541073308519746,,,,,,15.257050221388587,12.262858104342524
2023-03-23 00:00:00+00:00,11.4957311957,12.1957917492,11.412829288,11.8733954417,1333675,18.518820409271513,,,,,,15.231343286540701,12.254916034569138
2023-03-24 00:00:00+00:00,11.4036179649,11.5522887193,11.1088556266,11.2470254727,1075334,18.50007652764369,,,,,,15.208876675225081,12.234803706937624
2023-03-27 00:00:00+00:00,11.7812822109,11.8273388263,11.2654481188,11.5325764879,1276403,18.478789994640945,,,,,,15.184388067180839,12.224179808005946
2023-03-28 00:00:00+00:00,11.7444369186,11.9286633801,11.6339010418,11.7168029494,887645,18.46437434808307,,,,,,15.16823681106325,12.22097390624879
2023-03-29 00:00:00+00:00,11.4496745803,11.8733954417,11.3068990726,11.8365501494,1791849,18.43448751208056,,,,,,15.133960039949333,12.202076239918581
2023-03-30 00:00:00+00:00,11.7389101248,11.8871520837,11.5258123088,11.7018496351,1928955,18.40340598365901,,,,,,15.099530815203046,12.192157783583832
2023-03-31 00:00:00+00:00,12.0168637978,12.2197699792,11.8130311043,11.8315613491,1831997,18.375461284729578,,,,,,15.070305405988455,12.1965932697964
2023-04-03 00:00:00+00:00,12.5820362663,12.8321945721,12.4940176032,12.702482858,2970979,18.33502403127228,,,,,,15.033450112130671,12.242971104160528
2023-04-04 00:00:00+00:00,12.6005665112,12.850724817,12.3133477157,12.8043992048,1670431,18.31234859473517,,,,,,15.012810185810201,12.262997475353021
2023-04-05 00:00:00+00:00,12.4059989401,12.7302782253,12.2392267363,12.7117479804,854642,18.300554897657637,,,,,,15.001826584354111,12.269984953953927
2023-04-06 00:00:00+00:00,12.2021662465,12.3550407667,12.1419429507,12.3226128382,856099,18.288334568716447,,,,,,14.989951618209014,12.272536090359525
2023-04-10 00:00:00+00:00,12.1743708792,12.4430594298,12.1210964252,12.2948174709,1306808,18.269815482389678,,,,,,14.972105370135335,12.276375695158539
2023-04-11 00:00:00+00:00,12.3504082055,12.3782035728,12.1465755119,12.211431369,815204,18.258407350212437,,,,,,14.961273835633385,12.27927418631781
2023-04-12 00:00:00+00:00,12.2484918587,12.5079152869,12.1743708792,12.5079152869,927095,18.245526321333585,,,,,,14.949146289247263,12.282675750547844
2023-04-13 00:00:00+00:00,12.5913013888,12.7580735926,12.2299616138,12.2670221036,1539953,18.22502797387929,,,,,,14.930875546187567,12.294015936804582
2023-04-14 00:00:00+00:00,12.4801199196,12.850724817,12.3040825933,12.702482858,1107573,18.21042330435322,,,,,,14.918004191219216,12.30193578347522
2023-04-17 00:00:00+00:00,12.5727711439,12.7302782253,12.4337943074,12.4801199196,1910182,18.185560942712694,,,,,,14.896441989869604,12.315636322039472
2023-04-18 00:00:00+00:00,12.7580735926,12.957273725,12.424529185,12.5357106542,1278883,18.16943363489366,,,,,,14.883050777158573,12.306911832170679
2023-04-19 00:00:00+00:00,12.5079152869,12.554240899,12.3040825933,12.4986501644,1051602,18.155620072850574,,,,,,14.870867731477952,12.288635437700686
2023-04-20 00:00:00+00:00,11.9798033081,12.3504082055,11.8871520837,12.2855523484,1485538,18.134916501757562,,,,,,14.851168549761312,12.246251848912237
2023-04-21 00:00:00+00:00,11.9890684305,12.1305468501,11.9103148898,12.0909847773,783928,18.12393578814842,,,,,,14.840653314098152,12.231706363134181
2023-04-24 00:00:00+00:00,12.2855523484,12.3735710116,11.8964172062,11.9612730632,1188808,18.107833758774834,,,,,,14.825832732164368,12.226527726525546
2023-04-25 00:00:00+00:00,11.8222962267,12.128045267,11.8037659818,12.0539242876,1189201,18.091090928986496,,,,,,14.809688661698596,12.209872239789622
2023-04-26 00:00:00+00:00,11.2200632684,11.9056823286,11.1366771665,11.785235737,2060269,18.059978429898173,,,,,,14.777402488889285,12.153376576389107
2023-04-27 00:00:00+00:00,11.2571237582,11.4609564517,11.1274120441,11.2571237582,794484,18.047808658581697,,,,,,14.764607288963164,12.132430835566343
2023-04-28 00:00:00+00:00,11.7389101248,11.8732544001,11.1922679011,11.3405098601,1139933,18.03124482644497,,,,,,14.74808138950503,12.117130823284617
2023-05-01 00:00:00+00:00,11.5814030434,11.7945008594,11.4470587681,11.5350774312,612460,18.022389077002604,,,,,,14.739290803007272,12.109780127147022
2023-05-02 00:00:00+00:00,10.784602514,11.3868354723,10.5515846848,11.3497749825,2299244,17.985756253823883,,,,,,14.699445367758155,12.043136047442843
2023-05-03 00:00:00+00:00,10.6363605551,10.8170304425,10.5159139634,10.571504698,1469909,17.961709590463833,,,,,,14.67274427300465,11.637576457214388
2023-05-04 00:00:00+00:00,11.0162305749,11.2663888806,10.7104815345,10.7104815345,1808850,17.933706071161787,,,,,,14.643117554033495,11.644960585888171
2023-05-05 00:00:00+00:00,11.6184635331,11.6925845126,11.3961005947,11.4516913293,1446927,17.913299144603748,,,,,,14.623421149228976,11.684350493122649
2023-05-08 00:00:00+00:00,11.5072820639,12.0084325364,11.4563238905,11.8686218389,894296,17.90092625935853,,,,,,14.6117214735519,11.701746903668223
2023-05-09 00:00:00+00:00,11.5536076761,11.6230960944,11.2728744663,11.3775703498,777397,17.88991150690782,,,,,,14.601030756969529,11.70579220263449
2023-05-10 00:00:00+00:00,11.2849191255,11.6647891453,11.2200632684,11.5906681658,833304,17.877975255708648,,,,,,14.589311659634426,11.704813213175981
2023-05-11 00:00:00+00:00,10.9050491057,11.2015330236,10.8679886159,11.0810864319,886604,17.86454669576796,,,,,,14.575395541676185,11.687964270820277
2023-05-12 00:00:00+00:00,10.8957839832,11.1922679011,10.8309281262,11.0162305749,1020475,17.849113705164427,,,,,,14.55942872944491,11.669715635031274
2023-05-15 00:00:00+00:00,10.932844473,11.0810864319,10.8679886159,11.0254956973,879890,17.835838408751286,,,,,,14.545727742921365,11.654942325541418
2023-05-16 00:00:00+00:00,10.5529744531,10.99770033,10.5344442083,10.8587234935,1047382,17.819494738623952,,,,,,14.528355862288171,11.629113716645882
2023-05-17 00:00:00+00:00,10.8957839832,10.9143142281,10.506648841,10.7012164121,896126,17.805721484556422,,,,,,14.51391353066061,11.611175963802742
2023-05-18 00:00:00+00:00,10.9791700851,11.0254956973,10.6919512897,10.8216630038,641344,17.796074045849,,,,,,14.503992858019132,11.60168242827039
2023-05-19 00:00:00+00:00,11.1644725338,11.2555486874,11.0162305749,11.1922679011,786629,17.784699551222875,,,,,,14.49272600678858,11.596489398618557
2023-05-22 00:00:00+00:00,11.1274120441,11.252491197,11.0718213095,11.1366771665,441406,17.7783388808354,,,,,,14.486446507078194,11.593684659874382
2023-05-23 00:00:00+00:00,11.2385935133,11.4146308396,11.1366771665,11.2571237582,1022933,17.763895086408418,,,,,,14.472473142376161,11.59057719036222
2023-05-24 00:00:00+00:00,11.2293283909,11.4053657171,11.1263002294,11.3775703498,552720,17.756105781015837,,,,,,14.464950715348316,11.588695285189754
2023-05-25 00:00:00+00:00,10.6085651878,10.9421095954,10.5344442083,10.932844473,1040674,17.740234757776715,,,,,,14.44843502619871,11.569614965323538
2023-05-26 00:00:00+00:00,10.7012164121,10.7475420243,10.4789461249,10.7104815345,712861,17.729323564656692,,,,,,14.437048060786049,11.556268127150872
2023-05-30 00:00:00+00:00,10.2750207801,10.6641559224,9.9924345458,10.6178303102,2043317,17.696776567459974,,,,,,14.401959975003885,11.504624211104368
2023-05-31 00:00:00+00:00,10.0711880865,10.1545741885,9.9878019846,10.1082485763,980790,17.680752302335932,,,,,,14.384355896059526,11.476486586106606
2023-06-01 00:00:00+00:00,10.293551025,10.4232627391,9.9607478271,10.080453209,1070712,17.663689593477503,,,,,,14.365983804074004,11.130830668589478
2023-06-02 00:00:00+00:00,10.8587234935,10.9143142281,10.4788534737,10.5437093307,1767227,17.63767250728952,,,,,,14.339811812526305,11.181016848591073
2023-06-05 00:00:00+00:00,11.0254956973,11.2038493042,10.932844473,11.1274120441,968117,17.62412705591629,,,,,,14.326832939624893,11.204220702427762
2023-06-06 00:00:00+00:00,11.0347608198,11.0532910646,10.8031327589,10.8679886159,1031740,17.60955499869818,,,,,,14.31273482402341,11.212165327124765
2023-06-07 00:00:00+00:00,11.3405098601,11.4339949455,11.145942289,11.1737376563,806429,17.598795208585976,,,,,,14.302917950944028,11.230111366079528
2023-06-08 00:00:00+00:00,11.210798146,11.4146308396,10.9606398403,11.3775703498,923170,17.586305412068175,,,,,,14.291343229391307,11.240674086980908
2023-06-09 00:00:00+00:00,11.5165471864,11.6091984107,11.1181469217,11.2200632684,1737697,17.5637294681184,,,,,,14.271314870229787,11.26950258863113
2023-06-12 00:00:00+00:00,10.8679886159,11.2571237582,10.8031327589,11.2478586357,1431761,17.54393413733543,,,,,,14.252519652952833,11.263629404489132
2023-06-13 00:00:00+00:00,11.1644725338,11.4146308396,11.1181469217,11.1181469217,1255003,17.527353622645478,,,,,,14.23749545538841,11.269598572064027
2023-06-14 00:00:00+00:00,10.9606398403,11.3868354723,10.7799699528,11.3405098601,1221901,17.510809357197374,,,,,,14.222094945729877,11.26686062692412
2023-06-15 00:00:00+00:00,11.4053657171,11.7018496351,11.0347608198,11.0903515544,1557396,17.490940615156813,,,,,,14.204744791820541,11.230866506317742
2023-06-16 00:00:00+00:00,11.4794866966,11.5350774312,11.2293283909,11.3683052274,1513554,17.47186088807265,,,,,,14.188285291781852,11.24582298248151
2023-06-20 00:00:00+00:00,11.3219796152,11.3961005947,11.0718213095,11.3405098601,1054046,17.458314105505867,,,,,,14.176317902425964,11.242220894532213
2023-06-21 00:00:00+00:00,11.6091984107,11.6462589004,11.2385935133,11.2756540031,1099788,17.444775467786368,,,,,,14.164932862818022,11.256875379585036
2023-06-22 00:00:00+00:00,11.1552074114,11.4702215742,11.1274120441,11.4609564517,923032,17.432989999169514,,,,,,14.154573722097393,11.254491373582505
2023-06-23 00:00:00+00:00,10.784602514,10.932844473,10.7025135292,10.932844473,1507204,17.412465660000347,,,,,,14.135251683501856,11.081581992709369
2023-06-26 00:00:00+00:00,11.3219796152,11.4609564517,10.8309281262,10.8587234935,909192,17.400888304177233,,,,,,14.125084208965722,11.111988306559812
2023-06-27 00:00:00+00:00,11.3127144928,11.3961005947,11.1123098945,11.1830027787,823052,17.39056144418661,,,,,,14.116156986489292,11.13084623487334
2023-06-28 00:00:00+00:00,11.3497749825,11.3868354723,11.0347608198,11.2756540031,770345,17.380901267970785,,,,,,14.107803489746484,11.141219143529757
2023-06-29 00:00:00+00:00,11.5675053597,11.6142041525,11.3251563353,11.4370097312,693904,17.372573006421735,,,,,,14.100964132607153,11.161332468119646
2023-06-30 00:00:00+00:00,11.604789825,11.7259643373,11.4836153128,11.6513954067,802619,17.36313701792646,,,,,,14.093408165329448,11.185707107012858
2023-07-03 00:00:00+00:00,11.688679872,11.9170472219,11.6420742904,11.6420742904,590143,17.356392257190574,,,,,,14.088202440664475,11.206339680129348
2023-07-05 00:00:00+00:00,11.6234320577,11.8191755005,11.5208997781,11.7632488026,663995,17.348694860078705,,,,,,14.08213663836803,11.22281995400016
2023-07-06 00:00:00+00:00,11.3065141026,11.5861475924,11.0548439619,11.4649730802,987748,17.33660396732931,,,,,,14.071917958092735,11.225329081517987
2023-07-07 00:00:00+00:00,12.033561176,12.1360934556,11.2505874047,11.2971929863,1617141,17.318518569778586,,,,,,14.058301023675224,11.26785015105106
2023-07-10 00:00:00+00:00,12.2945524331,12.4715604321,11.9962767107,12.0708456413,1661262,17.301560563293776,,,,,,14.047227835236798,11.335476318586664
2023-07-11 00:00:00+00:00,12.6580759698,12.7699293657,12.406405829,12.4436902943,1307296,17.28923457103989,,,,,,14.040326719388508,11.399142927029887
2023-07-12 00:00:00+00:00,12.7046815514,12.9097461106,12.6301126208,12.9097461106,1469621,17.275857912841715,,,,,,14.033382217640746,11.751674654029356
2023-07-13 00:00:00+00:00,12.6207915045,12.8444982963,12.4716536433,12.7233237841,1402773,17.262875534501454,,,,,,14.02629957233647,11.789231024491787
2023-07-14 00:00:00+00:00,11.9030655475,12.5367150353,11.8657810822,12.4996169923,1607625,17.24634475559808,,,,,,14.015108818763716,11.767959964072391
2023-07-17 00:00:00+00:00,11.7912121516,11.9543316872,11.7213037791,11.8937444311,1057353,17.2349421630831,,,,,,14.006754033215739,11.7470425445525
2023-07-18 00:00:00+00:00,12.2665890841,12.3225157821,11.8098543842,11.8284966169,1173088,17.223070420196805,,,,,,13.998866785782138,11.753717742230304
2023-07-19 00:00:00+00:00,12.089487874,12.4436902943,12.0557454329,12.3178552239,1389257,17.20925630624494,,,,,,13.989925671532765,11.767598400114291
