date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_334,aVWAP_peak_304,aVWAP_peak_281,aVWAP_peak_183,aVWAP_peak_151,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_80,aVWAP_peak_18,aVWAP_valley_429,aVWAP_valley_385,aVWAP_valley_367,aVWAP_valley_351,aVWAP_valley_327,aVWAP_valley_309,aVWAP_valley_288,aVWAP_valley_262,aVWAP_valley_240,aVWAP_valley_214,aVWAP_valley_185,aVWAP_valley_164,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_81,aVWAP_valley_63,aVWAP_valley_50,aVWAP_OB_bull_385,aVWAP_OB_bear_281,aVWAP_OB_bear_183,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,3.255,3.435,3.23,3.27,299943.0,,,,,,,,,,3.2158394367183916,3.5211732687092687,4.4138938101913325,,,,,,,,,,,,,,,3.1078875621377384,3.4784194391177157,3.686108017015697,3.761080500836315,,,,3.597771719246637,3.716968838539664,3.508373879776866,"rgba(239, 83, 80, 0.5)",0.6730064856520468,3.744540145226469,-0.7051048620530119,51.45788988144199,3.9430074585328114,True,False,True,False,True,0.0,3.6544,,0.0,0.0,0.0,0.0,0,0.7677177645956915,0.9466125507336871,False,False,False,False,-0.25264182303345817,-0.2626864609835008,False,False,False,False,-3271348.0,-2275518.085581766,False,False,False,False,128614.12147925417,False,False,False,False
2024-05-07 17:00:00+00:00,3.225,3.235,3.14,3.185,60507.0,,,,,,,,,,3.21488010402989,3.5181149549243527,4.408269899977997,,,,,,,,,,,,,,,3.109654621674807,3.4756723920269765,3.6823988206961635,3.757428527757635,,,,3.595202760155403,3.7137549863107466,3.5062885905388956,"rgba(239, 83, 80, 0.5)",0.6755203999960323,3.7413240229140365,-0.8235488120230035,51.13754931059265,3.9430074585328114,True,False,False,False,True,0.0,3.6219,,0.0,0.0,0.0,0.0,0,0.7811525201116402,0.9440157609587917,False,False,False,False,-0.26063063426262334,-0.26165854762306207,False,False,False,False,-3331855.0,-2291895.402084374,False,False,False,False,127558.19711523473,False,False,False,False
2024-05-08 17:00:00+00:00,3.19,3.215,3.13,3.195,53114.0,,,,,,,,,,3.2139014849380922,3.5154229643812336,4.403348744398024,,,,,,,,,,,,,,,3.111012969471215,3.4732486271446046,3.6791447631300285,3.7542238285317673,,,,3.592900483142138,3.71089106457245,3.5044075470694036,"rgba(239, 83, 80, 0.5)",0.6791792542911246,3.7384705168352474,-0.8001871573690522,51.08938369880895,3.9430074585328114,True,False,False,False,True,0.0,3.5858999999999996,,0.0,0.0,0.0,0.0,0,0.7949149688499747,0.9279339956221586,False,False,False,False,-0.2625367094065429,-0.26209762851480245,False,False,False,False,-3278741.0,-2307195.333835004,False,False,False,False,126404.02351654891,False,False,False,False
2024-05-09 17:00:00+00:00,2.955,3.09,2.935,3.065,133690.0,,,,,,,,,,3.201771065021765,3.5058861758474285,4.389637204238648,,,,,,,,,,,,,,,3.1072579803945155,3.4642878170317237,3.668731546564851,3.7442462099559553,,,,3.5831168570078407,3.6990981483692806,3.4961308884867615,"rgba(239, 83, 80, 0.5)",0.6845961195090398,3.727969572372442,-0.9684097725355103,48.88413387790139,3.9430074585328114,True,False,False,False,True,0.0,3.5603999999999996,,0.0,0.0,0.0,0.0,0,0.7933299646286003,0.9248778844534277,False,False,False,False,-0.2829877141585678,-0.27254267133668514,False,False,False,False,-3412431.0,-2324330.7705197325,False,False,False,False,126516.98439226134,False,False,False,False
2024-05-10 17:00:00+00:00,2.995,3.005,2.905,2.915,94646.0,,,,,,,,,,3.1901667252748216,3.4981462919945714,4.379474492916659,,,,,,,,,,,,,,2.941666666666667,3.1019969239979073,3.4569135545254213,3.6605673104522656,3.7364939169851588,,,,3.495678235351684,3.68926250339535,3.379527674525484,"rgba(239, 83, 80, 1.0)",0.6921903347053092,3.6486907336277628,-1.0599551840609298,45.3038980680078,1.2635833969455206,True,False,False,True,False,0.0,3.5316,,0.0,0.0,0.0,0.0,0,0.7840582162802504,0.9328143509900151,False,False,False,False,-0.2881406124060244,-0.2803416418713548,False,False,False,False,-3507077.0,-2342667.9213643875,False,False,False,False,126022.86060323402,False,False,False,False
2024-05-13 17:00:00+00:00,4.185,5.88,4.115,5.22,3574230.0,,,,,,,,,,4.3708742837826575,4.035121966096104,4.524501408373646,,,,,,,,,,,,,,5.016719053283168,4.176288462922596,4.0182405463499355,4.080764673489898,4.093355220391209,,,,4.289483201836152,4.310165886084135,4.277073591287362,"rgba(38, 166, 154, 1.0)",0.7091136136876134,4.300533741844021,1.2966416670164687,57.57782137820499,0.7236406444635364,True,False,True,False,True,7.370819227769655,3.5498000000000003,,0.0,0.0,0.0,0.0,0,0.8097454996896338,0.8769397889509623,False,False,False,False,-6.755373361926793e-09,-0.14017082431336408,False,False,False,False,67153.0,-2305306.3566920715,False,False,False,False,179483.43640783505,False,False,False,False
2024-05-14 17:00:00+00:00,6.42,7.77,5.86,6.875,2556525.0,,,,,,,,,6.835,5.134259489411437,4.58445680433732,4.825628429038495,,,,,,,,,,,,,,5.763414839997189,4.922420621869876,4.579144624280676,4.5643870507574205,4.533368121184226,,,,5.082453331208516,5.344836180696813,4.872547051617877,"rgba(0, 255, 0, 1.0)",0.7908331790694584,4.990456536485578,2.3829848233376967,67.93404073066776,9.745928231955304,True,False,True,False,True,18.424095937580596,3.5970000000000004,,0.0,0.0,0.0,0.0,0,0.8612733644859812,0.807535046728972,False,False,False,False,0.2544682914425963,0.05714873356461611,False,False,False,False,2623678.0,-2228887.9945728146,False,True,False,False,216336.79398290737,False,False,False,False
2024-05-15 17:00:00+00:00,5.165,5.815,5.06,5.49,618233.0,,,,,,,,,6.5662672209976325,5.156613822506603,4.623889714134558,4.844858321291327,,,,,,,,,,,,,,5.73555358503002,4.956267188379178,4.61938368960597,4.600664435253167,4.567801310904891,,,,5.074588809789261,5.29790726973253,4.895934041834645,"rgba(38, 166, 154, 0.5)",0.8124073225037098,4.99125466949464,0.613910432230358,67.28393217863378,9.745928231955304,True,False,True,False,True,6.982103124918456,3.6157,,0.0,0.0,0.0,0.0,0,0.8194618709047818,0.8407918583577304,False,False,False,False,0.07212160979556556,0.06463517168009084,False,False,False,False,2005445.0,-2163239.421013546,False,False,False,False,222567.74291340492,False,False,False,False
2024-05-16 17:00:00+00:00,4.765,5.0,4.63,4.655,194623.0,,,,,,,,,6.46202944744648,5.148134460262838,4.625826750985064,4.8440657576788215,,,,,,,,,,,,,,5.708623509343295,4.952450266325062,4.6214121858548145,4.602702825305375,4.570054947130166,,,,5.0594777944813245,5.270014104093301,4.891048746791743,#000000,0.8169600429101174,4.980026477710097,-0.3978486837034407,63.60031744080313,9.745928231955304,True,False,True,False,False,1.2379672889920705,3.617,,0.0,0.0,0.0,0.0,0,0.8050219538968166,0.8501646542261253,False,False,False,False,-0.014652217916951022,0.024991476881569906,False,False,False,False,1810822.0,-2101626.065648995,False,False,False,False,222134.49108529012,False,False,False,False
2024-05-17 17:00:00+00:00,4.56,4.585,4.32,4.39,185782.0,,,,,,,,,6.355928866927715,5.133745820238559,4.623255520439072,4.840349123350666,,,,,,,,,,,,,,5.675783764687133,4.942878768857644,4.618864582883905,4.600660449789463,4.568536150208616,,,,5.0400003385980865,5.238319832739003,4.881344743285352,"rgba(239, 83, 80, 0.5)",0.8188441810215066,4.964660844292643,-0.701795112686464,60.20517794697051,9.745928231955304,True,False,True,False,False,0.0,3.619,,0.0,0.0,0.0,0.0,0,0.8002215146061193,0.8513083206423924,False,False,False,False,-0.06532532846516526,-0.020166925791797675,False,False,False,False,1625040.0,-2043848.2971893204,False,False,False,False,221570.8865723399,False,False,False,False
2024-05-20 17:00:00+00:00,4.49,4.93,4.415,4.825,115811.0,,,,,,,,,6.304424137844617,5.128671397535238,4.624074917841296,4.839695406376128,,,,,,,,,,,,,,5.660755632381226,4.940391940679703,4.6197316905731185,4.601566853325286,4.569587987467758,,,,5.032099996002708,5.224216464899319,4.878406820885418,#000000,0.8251595150182868,4.958738786142418,-0.16207628186830533,59.2571543886061,18.520917950609316,True,False,True,False,False,2.2501031553041386,3.6283,,0.0,0.0,0.0,0.0,0,0.7989228007181329,0.8450490263775722,False,False,False,False,-0.034548629245447056,-0.027357777518622367,False,False,False,False,1740851.0,-1985170.788705765,False,False,False,False,219931.19840842762,False,False,False,False
2024-05-21 17:00:00+00:00,4.665,4.86,4.625,4.665,68832.0,,,,,,,,,6.275201091981778,5.125665812266551,4.624523313466552,4.839288257896265,,,,,,,,,,,,,,5.651984364875337,4.938895832489314,4.620207541078619,4.602070104945426,4.570179583707839,,,,5.027557322523076,5.216169618902786,4.876667485419307,#000000,0.8294867239595908,4.955327166712009,-0.3500082139062091,57.97762313585867,16.911245793190858,True,False,True,False,False,1.2250008969537696,3.6346,,0.0,0.0,0.0,0.0,0,0.8054335894621296,0.8453622392974753,False,False,False,False,-0.024772514514705014,-0.02606514601666369,False,False,False,False,1672019.0,-1928470.171826606,False,False,False,False,217588.5751772892,False,False,False,False
2024-05-22 17:00:00+00:00,4.55,5.235,4.49,5.055,172338.0,,,,,,,,,6.215795373329817,5.122096307676702,4.6281428974370895,4.8400063123212265,,,,,,,,,,,,,,5.635495844666462,4.938694448858483,4.623928440655933,4.605585034971068,4.57373391824893,,,,5.020386508685079,5.201510222691208,4.875487537480175,#000000,0.8396437307540525,4.950431567142166,0.12453905034689484,58.387352581250745,16.793313097839388,True,False,True,False,False,3.5821835624501013,3.6489,,0.0,0.0,0.0,0.0,0,0.8069701472376062,0.8376333918681613,False,False,False,False,-0.008023434787530105,-0.017044290402096898,False,False,False,False,1844357.0,-1869976.7273021624,False,False,False,False,216887.01587221495,False,False,False,False
2024-05-23 17:00:00+00:00,5.0,5.01,4.565,4.575,255797.0,,,,,,,,,6.123790082041309,5.11158213097544,4.629689452905698,4.8385200170228,,,,,,,,,,,,,,5.605504874194035,4.933397063616147,4.625570132510255,4.607342168074332,4.575818316340077,,,,5.005690470853344,5.175895420736312,4.869526510946969,#000000,0.8426581066391481,4.93938394925684,-0.43242205395750116,56.58293351620853,14.495393748561966,True,False,True,False,False,0.5505801714120651,3.6548000000000003,,0.0,0.0,0.0,0.0,0,0.8124080759459822,0.8428934349511968,False,False,False,False,-0.018490485677805913,-0.017767388039951405,False,False,False,False,1588560.0,-1816356.0028478655,False,False,False,False,217490.27144008758,False,False,False,False
2024-05-24 17:00:00+00:00,4.695,4.945,4.685,4.825,62270.0,,,,,,,,,6.104573359343069,5.109742433958384,4.63048834593746,4.838460972629086,,,,,,,,,,,,,,5.599299451738326,4.9327326156819575,4.626397260813595,4.608151526607699,4.576676207016162,,,,5.002946908191749,5.170816277966999,4.868651412371548,#000000,0.8472201496553132,4.937404900437634,-0.1326749611460077,56.29069410757246,13.600039689584854,True,False,True,False,False,2.0463609481583127,3.6631,,0.0,0.0,0.0,0.0,0,0.8180487155596964,0.8409423665646212,False,False,False,False,-0.014652217916951022,-0.016209802978451215,False,False,False,False,1650830.0,-1762601.181098286,False,False,False,False,215083.75560380716,False,False,False,False
2024-05-27 17:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,6.104573359343069,5.109742433958384,4.63048834593746,4.838460972629086,,,,,,,,,,,,,,5.599299451738326,4.9327326156819575,4.626397260813595,4.608151526607699,4.576676207016162,,,,5.002946908191749,5.170816277966999,4.868651412371548,#000000,0.8503257086615693,4.937404900437634,-0.13219040573824495,56.09586783514841,12.746328844904433,True,False,True,False,False,2.0463609481583127,3.6721,,0.0,0.0,0.0,0.0,0,0.8160313598269803,0.8513111651797783,False,False,False,False,-0.01325659715522983,-0.014733200066840521,False,False,False,False,1650830.0,-1709679.7674378476,False,False,False,False,211749.1237339807,False,False,False,False
2024-05-28 17:00:00+00:00,5.095,5.125,4.865,4.885,256919.0,,,,,,,,,6.038943248059822,5.105922276669187,4.636118353726248,4.8398903288042705,,,,,,,,,,,,,,5.579108640920569,4.933328368508142,4.632171558530131,4.613607445869667,4.5821664457897695,,,,4.995695185208645,5.155218551814882,4.868076491923656,#000000,0.8547910813718064,4.93276003361343,-0.05587334104701128,56.22202088565119,12.197392633823178,True,False,True,False,False,2.4108107061511106,3.6843,,0.0,0.0,0.0,0.0,0,0.8279379760609359,0.8405875952121873,False,False,False,False,0.010465491147226714,-0.0021338544598069036,False,False,False,False,1907749.0,-1653595.6005008267,False,False,False,False,212449.4318931438,False,False,False,False
2024-05-29 17:00:00+00:00,4.485,4.56,4.43,4.5,86796.0,,,,,,,,,6.009676609693002,5.100773000999391,4.635313984570814,4.838513258393891,,,,,,,,,,,,,,5.567710619519916,4.929922235420193,4.63137986271589,4.61299514638152,4.581752940708199,,,,4.9897819620447565,5.1460692134142745,4.864752160949143,"rgba(239, 83, 80, 0.5)",0.8515186486560341,4.928060152026053,-0.5027020285482505,54.21176726623335,9.71709237900646,True,False,True,False,False,0.0,3.6894,,0.0,0.0,0.0,0.0,0,0.824271186440678,0.8524745762711865,False,False,False,False,-0.059371995843926,-0.030752925151866454,False,False,False,False,1820953.0,-1599726.6299504263,False,False,False,False,210501.31666999427,False,False,False,False
2024-05-30 17:00:00+00:00,4.32,4.37,4.225,4.235,64480.0,,,,,,,,,5.985585471244504,5.095630944052053,4.633783716422374,4.836843592947406,,,,,,,,,,,,,,5.557689710866523,4.926158530706616,4.629846922881526,4.611691977055669,4.580660730380574,,,,4.98421017739525,5.137960931166584,4.861209574378181,"rgba(239, 83, 80, 0.5)",0.8450288549900264,4.923499741935432,-0.8147647714864809,51.54458545524287,6.795585897948818,True,False,False,False,False,0.0,3.6906,,0.0,0.0,0.0,0.0,0,0.8131596984235776,0.8697738176833446,False,False,False,False,-0.07327997336447838,-0.05201644925817241,False,False,False,False,1756473.0,-1547692.5271604971,False,False,False,False,208237.42028751373,False,False,False,False
2024-05-31 17:00:00+00:00,4.145,4.39,4.125,4.35,247729.0,,,,,,,,,5.899534108588213,5.076731413848755,4.628212168209934,4.830651778891348,,,,,,,,,,,,,4.288333333333333,5.520932728783166,4.912345863339436,4.624269212303422,4.606948944812431,4.576694551640395,,,,4.896465410375043,5.1087823673845625,4.754920772368696,"rgba(239, 83, 80, 0.5)",0.8401517612800506,4.85937682049364,-0.6062914392008855,50.43488718676318,5.424049649765877,False,False,False,False,False,0.0,3.6959999999999997,,0.0,0.0,0.0,0.0,0,0.8243841682812069,0.8668696374204263,False,False,False,False,-0.07921048046466422,-0.06561346486141832,False,False,False,False,2004202.0,-1492624.3949564586,False,False,False,False,208849.69284119568,False,False,False,False
2024-06-03 17:00:00+00:00,4.915,4.915,4.915,4.915,0.0,,,,,,,,,5.899534108588213,5.076731413848755,4.628212168209934,4.830651778891348,,,,,,,,,,,,,4.288333333333333,5.520932728783166,4.912345863339436,4.624269212303422,4.606948944812431,4.576694551640395,,,,4.896465410375043,5.1087823673845625,4.754920772368696,#000000,0.841490125093943,4.85937682049364,0.06610081074944289,52.64418292288002,5.424049649765877,True,False,True,False,False,2.52733219367488,3.7125,,0.0,0.0,0.0,0.0,0,0.8352537722908092,0.865432098765432,False,False,False,False,0.01787459245519851,-0.023869436203109905,False,False,False,False,2004202.0,-1438410.0322439554,False,False,False,False,205611.71310722365,False,False,False,False
2024-06-04 17:00:00+00:00,4.705,4.84,4.705,4.775,45098.0,,,,,,,,,5.889234574463088,5.07544386522237,4.628637010890535,4.830534230571965,,,,,,,,,,,,,4.363027709193482,5.517012402013355,4.91179997793536,4.624711100295883,4.607392049638869,4.5771790374033126,,,,4.902497195762821,5.105962420286989,4.76685371274671,#000000,0.8427983846194216,4.8640450289694295,-0.1056540100152645,53.25234238940461,5.424049649765877,True,False,True,False,True,1.6424036295850968,3.7265,,0.0,0.0,0.0,0.0,1,0.8313714754995892,0.8632630714481248,False,False,False,False,-0.003132345852826197,-0.01350089102796805,False,False,False,False,1959104.0,-1385735.3960851345,False,False,False,False,203123.12840788686,False,False,False,False
2024-06-05 17:00:00+00:00,5.145,5.21,4.98,5.13,76388.0,,,,,,,,,5.877297010230341,5.075666698432617,4.630995706396516,4.8314901060393804,,,,,,,,,,,,,4.516881406046161,5.513399712464605,4.913087556921394,4.627119001781505,4.609634106397307,4.579379565152609,,,,4.917495086986243,5.1038623802747125,4.79325022479393,#000000,0.8510294137472879,4.875932096258257,0.29854185958511176,55.40007331395361,5.424049649765877,True,False,True,False,True,3.746820920860543,3.7424,,0.0,0.0,0.0,0.0,0,0.8341032608695653,0.8593750000000001,False,False,False,False,0.04443457303112012,0.015466841001576033,False,False,False,False,2035492.0,-1332693.1108745122,False,False,False,False,201158.24269613667,False,False,False,False
2024-06-06 17:00:00+00:00,5.21,5.95,5.21,5.785,331861.0,,,,,,,,5.648333333333334,5.86306639483006,5.0928885568588464,4.652345907650272,4.843592492357201,,,,,,,,,,,,,5.052464949116311,5.518370563573666,4.933604316389279,4.648813724847536,4.629510467449003,4.598337442500824,,,,5.04375710444603,5.220045337005942,4.896850243979436,"rgba(38, 166, 154, 0.5)",0.8753676190426843,4.981438025437692,0.9179708697028298,59.41717811887678,4.767386882161183,True,False,True,False,True,7.398000402123586,3.7836000000000003,,0.0,0.0,0.0,0.0,0,0.8396579369321219,0.8443345804382685,False,False,False,False,0.13760660788137932,0.07653672444147767,False,False,False,False,2367353.0,-1275328.0548919616,False,False,False,False,203184.64203418107,False,False,False,False
2024-06-07 17:00:00+00:00,5.05,5.05,4.8,4.91,193975.0,,,,,,,,5.379659339287028,5.830007259476309,5.089902031215683,4.655589343872784,4.844248506260036,,,,,,,,,,,,,5.023757212345069,5.505757574012302,4.933385985035957,4.652139821813938,4.632723657946068,4.601637655901238,,,,5.013528035196947,5.159881296022368,4.891566984509096,#000000,0.8803545968620858,4.958063699102519,-0.05459584044183561,57.051590476558445,4.767386882161183,True,False,True,False,False,2.018236878120163,3.8073,,0.0,0.0,0.0,0.0,0,0.8308988024740099,0.850769838136597,False,False,False,False,0.035696033473190156,0.056116378957333915,False,False,False,False,2173378.0,-1221859.7439634039,False,False,False,False,203041.85688636432,False,False,False,False
2024-06-10 17:00:00+00:00,4.62,4.76,4.62,4.7,35907.0,,,,,,,,5.3357889076202705,5.822678855251695,5.088637978233758,4.655673821075899,4.844009034893054,,,,,,,,,,,,,5.011012781099327,5.502599860290851,4.932674950059404,4.652233135313173,4.632847507077434,4.601811475882804,,,,5.007269846072516,5.149357719414935,4.888863284953833,#000000,0.8826688032417401,4.953128247732089,-0.2867760215410753,54.47855042250955,9.43226952606561,False,False,True,False,False,0.8061434887544294,3.8385999999999996,,0.0,0.0,0.0,0.0,0,0.8290203327171903,0.8534459994718776,False,False,False,False,-0.0005786167664173403,0.027768881095458286,False,False,False,False,2137471.0,-1169777.096770173,False,False,False,False,200450.61879510284,False,False,False,False
2024-06-11 17:00:00+00:00,5.1,5.49,5.07,5.23,251944.0,,,,,,,,5.3133543016745595,5.798470593435931,5.092459594414227,4.665069099677195,4.848626322881136,,,,,,,,,,,,,5.064754045559141,5.496247847951808,4.939407125759212,4.661794160747757,4.641759374489458,4.610494711269305,,,,5.012039743441794,5.143595982416611,4.9024095442961135,#000000,0.8892990862836049,4.958268451456159,0.3055569860972329,55.1196374445828,9.43226952606561,False,False,True,False,False,3.696067937317551,3.8814000000000006,,0.0,0.0,0.0,0.0,0,0.8288323548597522,0.8448793215916504,False,False,False,False,0.09244554356283524,0.060107212329146766,False,False,False,False,2389415.0,-1114595.8239520306,False,False,False,False,201248.9657905276,False,False,False,False
2024-06-12 17:00:00+00:00,5.285,5.29,4.885,4.905,165324.0,,,,,,,,5.264941825645134,5.777156820952637,5.091528514600213,4.6687009064517815,4.8499035276271245,,,,,,,,,,,,,5.060083643246755,5.488207562633336,4.940557547119632,4.665502070072033,4.645296673657392,4.6140487109389285,,,,5.0059934366313605,5.130446319055379,4.902282701278012,#000000,0.8879813730697895,4.9540013798115075,-0.05518289155335246,53.896319214068384,8.722105486103722,False,False,True,False,False,1.8236832352356735,3.9196000000000004,,0.0,0.0,0.0,0.0,0,0.826267340853105,0.8454557241021652,False,False,False,False,0.062440166075330115,0.06127368920223844,False,False,False,False,2224091.0,-1062833.2375341696,False,False,False,False,200691.98957672098,False,False,False,False
2024-06-13 17:00:00+00:00,5.14,5.255,5.11,5.19,47667.0,,,,,,,,5.261230255899774,5.772479170875247,5.091908354271878,4.670191724595138,4.850595193782765,,,,,,,,,,,,,5.064349291098959,5.486718050706772,4.941483214225792,4.667019760075012,4.646722949191434,4.615451064532829,,,,5.006195366295963,5.129280939884961,4.903624054971799,#000000,0.8979214335903174,4.954376933313408,0.2624094468315111,54.37082341861375,8.722105486103722,False,False,True,False,False,3.3491364867026228,3.9633000000000003,,0.0,0.0,0.0,0.0,0,0.8271142672692059,0.8448030987734022,False,False,False,False,0.07723063899842901,0.06925216410033372,False,False,False,False,2271758.0,-1011134.1485801514,False,False,False,False,198319.50911816716,False,False,False,False
2024-06-14 17:00:00+00:00,4.985,5.075,4.95,4.985,46900.0,,,,,,,,5.249963849855344,5.766547291359265,5.091555614456358,4.671135514020761,4.850904756099635,,,,,,,,,,,,,5.062365882239055,5.484392864157457,4.9417128072153895,4.66798370474154,4.64764779550082,4.616386179812125,,,,5.0045996599507045,5.126021405158272,4.9034148722777315,#000000,0.9042315437346092,4.953246550281242,0.03511650300056107,53.56975919234724,7.952041737842748,False,False,True,False,False,2.16840590684329,4.003,,0.0,0.0,0.0,0.0,0,0.8234157650695517,0.8465996908809892,False,False,False,False,0.05078303777455364,0.06001760093744368,False,False,False,False,2224858.0,-960963.727671932,False,False,False,False,195971.9198295134,False,False,False,False
2024-06-17 17:00:00+00:00,4.805,4.945,4.735,4.89,51705.0,,,,,,,,5.231892457275193,5.7588763123744755,5.090528868611429,4.6717131689413325,4.850917601791533,,,,,,,,,,,,,5.055249326752751,5.481081569368015,4.941366183148304,4.6685780378847,4.64824370573447,4.617023108316615,,,,5.001406394563529,5.120785681798792,4.901923655200809,#000000,0.9093295322369049,4.950793886353694,-0.06685572633294429,52.505228638986516,6.667062032326811,False,True,True,False,False,1.6223766864338316,4.0417000000000005,,0.0,0.0,0.0,0.0,0,0.8274296094459582,0.8454651615414557,False,False,False,False,0.02401869390735706,0.04201814742240037,False,False,False,False,2173153.0,-912372.7706537625,False,False,False,False,193735.22339804808,False,False,False,False
2024-06-18 17:00:00+00:00,4.895,4.95,4.815,4.845,34772.0,,,,,,,,5.221044933214373,5.753865023335641,5.08988248826497,4.6721274873514576,4.850946169172182,,,,,,,,,,,,,5.051037193127003,5.478921409148248,4.941171106650031,4.669003814894339,4.6486680677951115,4.617473278421852,,,,4.99946736103411,5.117573220267724,4.9010458116727635,#000000,0.9125787538519468,4.949312882602219,-0.11430562256892336,51.52590505715919,5.478110015569271,False,True,False,False,False,1.361213469569872,4.0791,,0.0,0.0,0.0,0.0,0,0.8351777112355161,0.8345267543288635,False,False,False,False,0.03060813799803964,0.03631314271022001,False,False,False,False,2138381.0,-865074.2625816112,False,False,False,False,191270.67729885352,False,False,False,False
2024-06-19 17:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,,5.221044933214373,5.753865023335641,5.08988248826497,4.6721274873514576,4.850946169172182,,,,,,,,,,,,,5.051037193127003,5.478921409148248,4.941171106650031,4.669003814894339,4.6486680677951115,4.617473278421852,,,,4.99946736103411,5.117573220267724,4.9010458116727635,#000000,0.9154925322341885,4.949312882602219,-0.1139418170322499,50.87302266927431,4.59826546978114,False,True,False,False,False,1.361213469569872,4.1191,,0.0,0.0,0.0,0.0,0,0.8322226577812623,0.8371880308375801,False,False,False,False,0.024793803337461885,0.030553473023840948,False,False,False,False,2138381.0,-818509.0647121288,False,False,False,False,188305.24044150696,False,False,False,False
2024-06-20 17:00:00+00:00,4.755,4.84,4.725,4.805,37294.0,,,,,,,,5.207619115228726,5.748071863629747,5.088942721735107,4.672391053732711,4.850848468755379,,,,,,,,,,,,,5.044822878818441,5.476319319239941,4.940729211531692,4.669277513668364,4.6489575485772106,4.617801928226584,,,,4.996889238467627,5.1135746446163335,4.899651400010372,#000000,0.9176282000426444,4.947301672421587,-0.15507552232480915,50.1445935581972,3.648413776733385,False,True,False,False,False,1.1210778160532016,4.1591000000000005,,0.0,0.0,0.0,0.0,0,0.8284486127393512,0.8353523511788459,False,False,False,False,0.015106774792597226,0.022830123908219088,False,False,False,False,2101087.0,-773244.009445274,False,False,False,False,185963.98089977817,False,False,False,False
2024-06-21 17:00:00+00:00,4.7,4.705,4.47,4.565,105145.0,,,,,,,,5.156953997484826,5.728608364770955,5.084485469733647,4.671812254716615,4.84962985062939,,,,,,,,,,,,,5.0155870479451465,5.466875128457378,4.937780604722058,4.668711753980537,4.648561626053782,4.61759999191513,,,,4.986055099128134,5.098297987467086,4.8925193588456715,#000000,0.9192485816986312,4.938601499487168,-0.4064205340374954,47.92307489406408,1.3671837178109172,False,True,False,True,False,0.0,4.1974,,0.0,0.0,0.0,0.0,0,0.8221876620010367,0.8396837739761535,False,False,False,False,-0.015106790289090536,0.0038616668095642756,False,False,False,False,1995942.0,-730310.8930197658,False,False,False,False,184710.97344396764,False,False,False,False
2024-06-24 17:00:00+00:00,4.495,4.57,4.455,4.57,43895.0,,,,,,,,5.13656836793329,5.720339609160201,5.082471640864863,4.671446685694405,4.849033736331032,,,,,,,,,,,,,5.003205586293029,5.462779404388452,4.936399487934979,4.668350150684216,4.648282107345568,4.617408777308662,,,,4.981480504903517,5.091972007996757,4.889404252325818,#000000,0.9205896807809386,4.934907513455813,-0.3963845359924746,46.489174362317726,-0.09930640637585952,False,True,False,True,False,0.0,4.2395,,0.0,0.0,0.0,0.0,0,0.8199974063026845,0.8447672156659318,False,False,False,False,-0.02673172477647492,-0.011435028983455322,False,False,False,False,2039837.0,-687362.8636706222,False,False,False,False,182527.78005723943,False,False,False,False
2024-06-25 17:00:00+00:00,4.355,4.545,4.33,4.545,63163.0,,,,,,,,5.106848347323595,5.708065566150911,5.079295258410562,4.670705845866134,4.848022920531532,,,,,,,,,,,,4.473333333333333,4.984390125294655,5.456583084879589,4.934144453615771,4.667612513389229,4.647682203109876,4.616948935171495,,,,4.932802715589724,5.082587587656548,4.825813521256279,#000000,0.9217754949352109,4.898901634962735,-0.3839347399744122,45.33155062738733,-1.298485876227339,False,True,False,True,False,0.0,4.2759,,0.0,0.0,0.0,0.0,0,0.8156598392533057,0.8475499092558985,False,False,False,False,-0.03836388736299792,-0.024899458173226623,False,False,False,False,1976674.0,-646059.9665594498,False,False,False,False,180677.16331216597,False,False,False,False
