date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_366,aVWAP_peak_311,aVWAP_peak_279,aVWAP_peak_237,aVWAP_peak_211,aVWAP_peak_198,aVWAP_peak_165,aVWAP_peak_140,aVWAP_peak_123,aVWAP_peak_95,aVWAP_peak_40,aVWAP_valley_427,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_291,aVWAP_valley_255,aVWAP_valley_219,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_115,aVWAP_valley_51,aVWAP_valley_19,aVWAP_OB_bull_369,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 17:00:00+00:00,77.58,78.56,77.58,77.885,50251.0,,,,,,,,,,,79.17286018565935,81.35197659931957,80.33604508849695,,,,,,,,,,79.21062886060399,80.4821486069685,79.87324814952734,,80.07115124842929,80.28696062449195,79.85534187236661,"rgba(239, 83, 80, 0.5)",3.209653864192801,80.28962808436437,-0.749186107321608,43.409196475981624,-6.651460228618653,False,True,False,True,False,0.0,81.7288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138246.0,168376.37754073914,False,False,False,False,44272.04605090109,False,False,False,False
2024-05-02 17:00:00+00:00,73.42,74.3,73.22,73.9,76088.0,,,,,,,,,,,77.2180978746561,80.99407471952982,80.21583314661396,,,,,,,,,,78.45307374421485,80.34898681850777,79.77761153277262,,79.50127963938252,79.47600191359996,79.52655736516508,"rgba(255, 0, 0, 1.0)",3.237477285043252,79.80250393543571,-1.8231800305455572,36.7497875151112,-6.981864679958349,False,True,False,True,False,0.0,81.6124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62158.0,166729.58098971992,False,False,False,False,44765.31665476308,False,False,False,False
2024-05-03 17:00:00+00:00,73.98,74.2,73.77,74.08,38017.0,,,,,,,,,,,76.72513610484434,80.83253847440498,80.1593272248022,,,,,,,,,,78.16267559710852,80.28649626007986,79.73258918110682,,79.31646047372446,79.2390006013505,79.3939203460984,"rgba(255, 0, 0, 1.0)",3.2579691651519567,79.63151214102355,-1.7039793379274109,32.76922496852293,-10.47796288598164,False,True,False,True,False,0.0,81.4838,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3064731188083411,-0.3064731188083411,False,False,False,False,100175.0,165697.72702088705,False,False,False,False,44660.69159034815,False,False,False,False
2024-05-06 17:00:00+00:00,74.87,75.34,74.41,74.47,86864.0,,,,,,,,,,,76.20848218414395,80.52644794433846,80.0487626612502,,,,,,,,,,77.71737081410542,80.16419007422536,79.64500297523956,,79.05170944221715,78.92789759657752,79.17552128785678,"rgba(239, 83, 80, 1.0)",3.2676298998145454,79.36643825961889,-1.4984678221657806,31.168163089065644,-11.87897388535142,False,True,False,True,False,0.0,81.36449999999999,,0.0,0.0,0.0,0.0,0,0.867454398167547,0.8608620352523813,False,False,False,False,-0.2582857441188688,-0.28237943146360495,False,False,False,False,187039.0,166028.5994701756,False,False,False,False,45315.00644941252,False,False,False,False
2024-05-07 17:00:00+00:00,74.92,75.15,74.25,75.005,33007.0,,,,,,,,,,,76.08187553849342,80.41920617335802,80.00839793854077,,,,,,,,,,77.58001575428361,80.11963047209969,79.61293029418883,,78.97034269516074,78.83649321679741,79.10419217352404,"rgba(239, 83, 80, 1.0)",3.286497183741163,79.28142058450948,-1.3012092648871358,31.56234760695854,-11.87897388535142,False,True,False,True,False,0.0,81.2691,,0.0,0.0,0.0,0.0,0,0.8663257035857023,0.864620888180878,False,False,False,False,-0.2676620891554854,-0.27502076030954514,False,False,False,False,220046.0,166866.07854815735,False,False,False,False,45124.18464399527,False,False,False,False
2024-05-08 17:00:00+00:00,73.935,74.16,73.045,73.26,68854.0,,,,,,,,,,,75.67193895416014,80.15854992679112,79.90542004740293,,,,,,,,,73.48833333333332,77.21390134197954,80.00664301993525,79.52947900140693,,77.9963236607156,78.5786363094514,77.55958917416376,"rgba(255, 0, 0, 1.0)",3.3579421344594724,78.49977481593717,-1.5604124806577744,29.856322433581195,-13.475388154086296,False,True,False,True,False,0.0,81.1364,,0.0,0.0,0.0,0.0,0,0.8634021336453026,0.8623715216846326,False,False,False,False,-0.3276022734352089,-0.301311516872377,False,False,False,False,151192.0,166623.06957841848,False,False,False,False,45492.08875804186,False,False,False,False
2024-05-09 17:00:00+00:00,73.92,74.315,73.92,74.3,30707.0,,,,,,,,,,,75.57358662949659,80.05990342320334,79.86536237096576,,,,,,,,,73.70114588041501,77.09741645495328,79.96268936873825,79.49715839691527,,77.96532321781251,78.49961747455522,77.56460252525545,"rgba(239, 83, 80, 1.0)",3.402984597551249,78.45251088902087,-1.2202555638979313,31.393053902980483,-13.475388154086296,False,True,False,True,False,0.0,81.0087,,0.0,0.0,0.0,0.0,0,0.8613555357540656,0.8618010692804631,False,False,False,False,-0.2992161822027927,-0.3002638495375849,False,False,False,False,181899.0,166859.90570898564,False,False,False,False,45262.862575746636,False,False,False,False
2024-05-10 17:00:00+00:00,74.07,74.185,73.825,73.96,14224.0,,,,,,,,,,,75.52671329042407,80.01387510606786,79.84638805204298,,,,,,,,,73.73725486663444,77.04314623567986,79.94189756627347,79.48179344341631,,77.94158122293413,78.46232548284497,77.55102302800103,"rgba(239, 83, 80, 1.0)",3.4610762828975474,78.42393711474918,-1.289754038882975,31.974470450863688,-13.475388154086296,False,True,False,True,False,0.0,80.8381,,0.0,0.0,0.0,0.0,0,0.8596168325943282,0.8630748208260128,False,False,False,False,-0.3053757412730967,-0.30281979540534076,False,False,False,False,167675.0,166872.54282977653,False,False,False,False,44781.63990015366,False,False,False,False
2024-05-13 17:00:00+00:00,74.18,74.4,73.93,74.2,15003.0,,,,,,,,,,,75.48584018427934,79.96755761062879,79.82714062059472,,,,,,,,,73.78844360499424,76.991297294734,79.92080625588369,79.46622734930538,,77.92104470291716,78.42684613850095,77.54169362622933,"rgba(239, 83, 80, 1.0)",3.5129778979822204,78.39759165487436,-1.1948813163001581,33.024364940514445,-13.475388154086296,False,True,False,True,True,0.0,80.7248,,0.0,0.0,0.0,0.0,0,0.8600173266634998,0.8632031970488777,False,False,False,False,-0.2966221101592424,-0.2997209527822916,False,False,False,False,182678.0,167117.5886773769,False,False,False,False,44319.9555606164,False,False,False,False
2024-05-14 17:00:00+00:00,74.07,74.53,73.94,74.39,13969.0,,,,,,,,,,,75.452963708398,79.9258949739518,79.8096834187943,,,,,,,,,73.83719552573021,76.94650193914488,79.9016802240333,79.45211565466903,,77.90371934924592,78.39618070038136,77.53437333589436,"rgba(239, 83, 80, 1.0)",3.5583280692831742,78.37473396653485,-1.119833216316553,34.28185726073317,-13.475388154086296,False,True,False,True,True,0.0,80.62200000000001,,0.0,0.0,0.0,0.0,0,0.8615513861663403,0.8610193223186782,False,False,False,False,-0.2928063143628722,-0.2962636335725819,False,False,False,False,196647.0,167575.40900796017,False,False,False,False,43849.398110064205,False,False,False,False
2024-05-15 17:00:00+00:00,74.41,74.865,74.25,74.825,45929.0,,,,,,,,,,,75.3862926906112,79.80159400344976,79.75674427861627,,,,,,,,,74.03423293196104,76.82772970728172,79.84367430665839,79.40945094171175,,77.8656741228986,78.31487699089242,77.52877197190323,"rgba(239, 83, 80, 0.5)",3.5726426739425743,78.31643062207402,-0.9772683530707165,36.43212624991777,-13.475388154086296,False,True,False,True,True,0.0,80.487,,0.0,0.0,0.0,0.0,0,0.8702082447938806,0.8546536336591584,False,False,False,False,-0.2753311467310834,-0.28579739015183264,False,False,False,False,242576.0,168738.20886830188,False,False,False,False,43881.63999983065,False,False,False,False
2024-05-16 17:00:00+00:00,76.775,77.515,76.61,77.31,74344.0,,,,,,,,,,,75.59389920354909,79.70406271985489,79.71410458574161,,,,,,,,,74.91347433752804,76.85220567003498,79.7963028507997,79.37736906345208,,77.99305977585148,78.33735550304853,77.7348379804537,#000000,3.5661553578098513,78.38408460491829,-0.3011883939845882,43.512248855347806,-12.04435614395171,False,False,False,True,True,0.0,80.3558,,0.0,0.0,0.0,0.0,0,0.8780795779785627,0.8469330489926484,False,False,False,False,-0.14422526714451758,-0.21501132864817513,False,False,False,False,316920.0,171035.60097887082,False,False,False,False,44353.92465099607,False,False,False,False
2024-05-17 17:00:00+00:00,76.12,76.31,75.75,76.21,13630.0,,,,,,,,,,,75.60440837612522,79.67989971173593,79.70328934755904,,,,,,,,,74.97143734186366,76.84157567596696,79.78441340310532,79.3688524159795,,77.99341089604795,78.32919914514007,77.74156970922887,"rgba(239, 83, 80, 0.5)",3.5702070497911254,78.37851538794482,-0.6073920525342336,45.83699507066642,-9.962025265221143,False,False,False,True,True,0.0,80.1927,,0.0,0.0,0.0,0.0,0,0.8749370488500927,0.8453360192490627,False,False,False,False,-0.19742320077302353,-0.2062172647105993,False,False,False,False,303290.0,173086.05677764802,False,False,False,False,43877.584733926364,False,False,False,False
2024-05-20 17:00:00+00:00,78.25,78.635,78.18,78.56,17853.0,,,,,,,,,,,75.68145796693366,79.66929494694772,79.69844192998151,,,,,,,,,75.18280850081321,76.87057976919833,79.7788647844798,79.36577310630297,,78.03531728637961,78.34973161462096,77.79950654019858,#000000,3.5467057320208313,78.40629951864022,0.04333612455415142,51.190334063135445,-5.067205173979865,True,False,True,False,True,0.0,80.0613,,0.0,0.0,0.0,0.0,0,0.882552105014848,0.839064191158105,False,False,False,False,-0.07607896946535045,-0.14114811708797487,False,False,False,False,321143.0,175381.51326171547,False,False,False,False,43474.10280006704,False,False,False,False
2024-05-21 17:00:00+00:00,78.09,78.67,77.61,78.55,30212.0,,,,,,,,,,,75.79484580858602,79.64913201754281,79.68913506450357,,,,,,,,,75.47065712012729,76.91200895244468,79.76830278143731,79.35957549294417,,78.09195103394084,78.37770429687747,77.87763608673836,#000000,3.523364776935709,78.44261070193969,0.030479188179235034,54.736489570932996,-1.9188157442632132,True,False,True,False,True,0.0,79.9217,,0.0,0.0,0.0,0.0,0,0.8750172437577601,0.8395364877914196,False,False,False,False,-0.08955632502362312,-0.115352221055799,False,False,False,False,290931.0,177172.97817238653,False,False,False,False,43268.48880316677,False,False,False,False
2024-05-22 17:00:00+00:00,80.355,80.93,79.345,79.67,62438.0,,,,,,,,,,79.98166666666667,76.14158590508984,79.65879298399409,79.6930396857819,,,,,,,,,76.19815022785407,77.0881993741606,79.77135871754808,79.3668065203016,,78.4874500101746,78.86877131038312,78.10612870996609,#000000,3.4996107788729116,78.70533624145486,0.27564887054549064,58.65192519511579,1.6167182401373665,True,False,True,False,True,1.2220215816978808,79.8212,,0.0,0.0,0.0,0.0,0,0.8801479518604397,0.8337197747598541,False,False,False,False,0.010633453520369074,-0.05235938376771496,False,False,False,False,353369.0,179904.6994410317,False,False,False,False,43565.69052714868,False,False,False,False
2024-05-23 17:00:00+00:00,78.17,78.56,78.02,78.225,75206.0,,,,,,,,,,79.04553471273721,76.33449122557337,79.61178106792894,79.67049686280092,,,,,,,,,76.53487304151734,77.16451171012375,79.74586901058605,79.3516394855595,,78.43239963960339,78.66557596726011,78.19922331194667,#000000,3.4827028219395646,78.65791137873883,-0.12430327848005772,57.93012936622147,1.6167182401373665,True,False,True,False,True,0.0,79.7072,,0.0,0.0,0.0,0.0,0,0.8811831690043053,0.837467018469657,False,False,False,False,-0.08199524518188504,-0.0671773144748,False,False,False,False,278163.0,181428.08394582188,False,False,False,False,44056.2379608363,False,False,False,False
2024-05-24 17:00:00+00:00,77.335,77.55,77.05,77.55,22273.0,,,,,,,,,,78.81402579671537,76.36192920494648,79.58968824751115,79.65982903488761,,,,,,,,,76.57386626967259,77.16862359929739,79.73406234340644,79.34362348376897,,78.40570599752576,78.60636807101515,78.20504392403635,#000000,3.486966300666217,78.63410060089717,-0.3109007966868065,56.070096965369274,1.6167182401373665,True,False,True,False,False,0.0,79.5792,,0.0,0.0,0.0,0.0,0,0.8825682984329499,0.8355845236444319,False,False,False,False,-0.132112803362272,-0.099645058918536,False,False,False,False,255890.0,182582.5322567394,False,False,False,False,43718.513341288446,False,False,False,False
2024-05-27 17:00:00+00:00,77.55,77.55,77.55,77.55,0.0,,,,,,,,,,78.81402579671537,76.36192920494648,79.58968824751115,79.65982903488761,,,,,,,,,76.57386626967259,77.16862359929739,79.73406234340644,79.34362348376897,,78.40570599752576,78.60636807101515,78.20504392403635,#000000,3.4957343272174373,78.63410060089717,-0.31012099302183077,54.83007536480115,1.6167182401373665,True,False,True,False,False,0.0,79.408,,0.0,0.0,0.0,0.0,0,0.8883312421580933,0.833932803568939,False,False,False,False,-0.1194042783988955,-0.10952466865871575,False,False,False,False,255890.0,183719.0821442318,False,False,False,False,43040.70693289638,False,False,False,False
2024-05-28 17:00:00+00:00,78.895,79.045,78.525,78.74,31344.0,,,,,,,,,,78.8068108152385,76.44743310865667,79.57840962946769,79.65402647333114,,,,,,,,,76.70727224511259,77.20987940166458,79.7273296912742,79.34035470232698,,78.43393950838404,78.6216700066735,78.24620901009459,#000000,3.4816008640532643,78.65357489361998,0.024823381471534886,56.23414642488808,1.6167182401373665,True,False,True,False,False,0.0,79.257,,0.0,0.0,0.0,0.0,0,0.8885930609867712,0.8314890312560665,False,False,False,False,-0.05710520921997422,-0.083314938939345,False,False,False,False,287234.0,185323.96459160806,False,False,False,False,42859.3626393631,False,False,False,False
2024-05-29 17:00:00+00:00,77.54,77.54,76.9,77.075,66860.0,,,,,,,,,,78.38326628467527,76.4984248375649,79.5097841389226,79.61997072019753,,,,,,,,,76.76054431187656,77.20788882941618,79.68981730292441,79.31430991702999,,78.37300079282593,78.50286149534008,78.24314009031178,#000000,3.4854993024511205,78.59516156522945,-0.4361388235425595,53.60706817686868,1.6167182401373665,True,False,True,False,False,0.0,79.0755,,0.0,0.0,0.0,0.0,0,0.8814851787150266,0.8387821312702768,False,False,False,False,-0.13618831452924096,-0.10975162673429298,False,False,False,False,220374.0,185867.37599328853,False,False,False,False,43231.46554417918,False,False,False,False
2024-05-30 17:00:00+00:00,77.1,77.35,76.845,77.025,47427.0,,,,,,,,,,78.17993918031426,76.52577205259185,79.46148090663208,79.59542667198812,,,,,,,,,76.7840811680018,77.20309401052448,79.66285543172665,79.2953805426064,,78.3385037455482,78.44065470288157,78.23635278821483,#000000,3.4818678287057994,78.56003426159921,-0.44086517269375375,51.75769970052003,1.6167182401373665,True,False,False,False,False,0.0,78.8998,,0.0,0.0,0.0,0.0,0,0.885964418421349,0.8340276995833801,False,False,False,False,-0.14243771377831982,-0.12609467025630638,False,False,False,False,172947.0,185667.06008641585,False,False,False,False,43296.512590005856,False,False,False,False
2024-05-31 17:00:00+00:00,77.98,79.72,77.975,79.72,28298.0,,,,,,,,,,78.26117615107962,76.59787556912295,79.45770307669616,79.59281316426696,,,,,,,,,76.88524053847901,77.24338411832608,79.65965016785084,79.29459299663297,,78.37405447280683,78.47739199029142,78.27071695532221,#000000,3.4719860544308094,78.58637519141901,0.3265061526195658,55.18809310178741,1.6167182401373665,True,False,True,False,True,1.4818894118533272,78.8214,,0.0,0.0,0.0,0.0,0,0.8896570950655146,0.823390019514915,False,False,False,False,-0.06209439398094957,-0.09409453211862798,False,False,False,False,201245.0,185908.57853468848,False,False,False,False,43063.977511091034,False,False,False,False
2024-06-03 17:00:00+00:00,79.95,79.95,79.95,79.95,0.0,,,,,,,,,,78.26117615107962,76.59787556912295,79.45770307669616,79.59281316426696,,,,,,,,,76.88524053847901,77.24338411832608,79.65965016785084,79.29459299663297,,78.37405447280683,78.47739199029142,78.27071695532221,#000000,3.461713816818109,78.58637519141901,0.3939161007348643,57.79391241849972,1.6208694376091088,True,False,True,False,True,1.8608337881520605,78.76,,0.0,0.0,0.0,0.0,0,0.8961250315665423,0.828726956424142,False,False,False,False,-0.005684213139098807,-0.04988937262886339,False,False,False,False,201245.0,186146.35251089485,False,False,False,False,42396.318945027604,False,False,False,False
2024-06-04 17:00:00+00:00,80.18,80.885,80.12,80.515,33519.0,,,,,,,,,,78.46605847953215,76.72161195657445,79.47203038218143,79.59896067658887,,,,,,,,,77.06063186387127,77.32192102867285,79.66573705090589,79.30175011129177,,78.45108769370233,78.56466537371922,78.33751001368545,#000000,3.446371374162758,78.80272158399366,0.4968351434332329,60.33424255304682,4.152197660200919,True,False,True,False,True,2.7937665752841916,78.7303,,0.0,0.0,0.0,0.0,0,0.8926820927846804,0.8281944602758463,False,False,False,False,0.022548815232038468,-0.013670278698412463,False,False,False,False,234764.0,186900.11448747013,False,False,False,False,42258.68609316671,False,False,False,False
2024-06-05 17:00:00+00:00,77.15,77.15,76.3,76.85,62060.0,,,,,,,,,,78.22046435737711,76.72410643457036,79.40530295864416,79.56411842986834,,,,,,,,,77.03644107936087,77.29823465007246,79.62767061098535,79.27433439067984,,78.39383411394482,78.47849804511499,78.30917018277464,#000000,3.4576504768150977,78.54898405687725,-0.49136952050810373,55.003137431131776,4.152197660200919,True,False,True,False,False,0.0,78.61449999999999,,0.0,0.0,0.0,0.0,0,0.8939926348635207,0.8299553031793777,False,False,False,False,-0.17214102644846382,-0.09290565257343815,False,False,False,False,172704.0,186680.01968921477,False,False,False,False,42565.683208001334,False,False,False,False
2024-06-06 17:00:00+00:00,77.1,77.66,77.03,77.3,18998.0,,,,,,,,,,78.18273872363075,76.73420437718,79.38975084229804,79.55573662199791,,,,,,,,,77.04365448788589,77.29864411979702,79.61847193744191,79.26791876397539,,78.38638998427587,78.46560764127668,78.30717232727505,#000000,3.4718550653209084,78.53077466497915,-0.3545005888272553,52.2395039905657,8.917174335960858,True,False,False,False,False,0.0,78.49640000000001,,0.0,0.0,0.0,0.0,0,0.9041823162294206,0.8241224478269465,False,False,False,False,-0.13968411505181144,-0.11629488381262479,False,False,False,False,191702.0,186757.8798490719,False,False,False,False,42200.29277066798,False,False,False,False
2024-06-07 17:00:00+00:00,77.295,78.02,77.245,77.86,39643.0,,,,,,,,,,78.14420530215178,76.76694332891077,79.3638625460931,79.54138618499422,,,,,,,,,77.0760734780938,77.30937545660116,79.60264678474492,79.2572538857705,,78.38271837092003,78.45409934053747,78.31133740130261,#000000,3.4800571769663233,78.51851460705116,-0.18922522635826575,51.39691102062578,8.022316577148047,True,False,False,False,False,0.0,78.3895,,0.0,0.0,0.0,0.0,0,0.9126276958002273,0.8209704880817253,False,False,False,False,-0.12473621353337858,-0.12051554867300168,False,False,False,False,231345.0,187449.15302970645,False,False,False,False,42160.64482073514,False,False,False,False
2024-06-10 17:00:00+00:00,78.025,78.965,77.99,78.685,53741.0,,,,,,,,,,78.18412482366108,76.84449495633382,79.34715464300714,79.53102059742442,,,,,,,,,77.16727743657091,77.35180384867672,79.59091868684756,79.2507271514884,,78.40844026800127,78.47669875510661,78.3401817808959,#000000,3.482718627169858,78.54790900166886,0.03936321391617842,52.26555085934349,8.022316577148047,True,False,True,False,False,0.0,78.29799999999999,,0.0,0.0,0.0,0.0,0,0.9133514208196487,0.8243038697700985,False,False,False,False,-0.08109661264737379,-0.10080608066018773,False,False,False,False,285086.0,188962.90259513733,False,False,False,False,42340.18521111134,False,False,False,False
2024-06-11 17:00:00+00:00,77.035,77.1,76.3,76.84,24289.0,,,,,,,,,,78.12244902808006,76.8426055004897,79.32334462014552,79.51796847909274,,,,,,,,,77.15580912252106,77.34256829138381,79.5767127708204,79.24037506006833,,78.3902291090752,78.451591906952,78.3288663111984,#000000,3.501040482407955,78.51956430835394,-0.4797329013455898,49.66315999320575,5.9452256888524815,True,False,False,False,False,0.0,78.176,,0.0,0.0,0.0,0.0,0,0.8978422597839412,0.836159963515093,False,False,False,False,-0.1734568853076173,-0.13713148298390251,False,False,False,False,260797.0,190076.60953164683,False,False,False,False,42060.32187450497,False,False,False,False
2024-06-12 17:00:00+00:00,76.07,76.13,74.825,75.21,44802.0,,,,,,,,,,77.92193461919994,76.79257866389432,79.257991647276,79.4825673598247,,,,,,,,,77.07117412497698,77.28906052492677,79.53847855139794,79.21122342872435,,78.32062611502764,78.36376807254875,78.2774841575065,"rgba(239, 83, 80, 0.5)",3.5426967867039374,78.42508286777316,-0.9075241437087307,45.71397557053605,2.0553646597549005,False,False,False,True,False,0.0,78.0161,,0.0,0.0,0.0,0.0,0,0.8927071509648129,0.8300794551645857,False,False,False,False,-0.23862832753233587,-0.1878799052581192,False,False,False,False,215995.0,190478.44504278406,False,False,False,False,42102.82851210954,False,False,False,False
2024-06-13 17:00:00+00:00,72.95,73.28,72.77,72.95,32428.0,,,,,,,,,,77.6738356836192,76.70044174536046,79.18365763673258,79.4425923366499,,,,,,,,73.0,76.93479697694991,77.20571116838765,79.49555994937123,79.17738584281955,,77.6459979266545,78.25013185059053,77.16269078750567,"rgba(239, 83, 80, 1.0)",3.6292533071649142,77.89834625082257,-1.3634612500189733,40.698677686684306,-2.674092027394259,False,True,False,True,False,0.0,77.7524,,0.0,0.0,0.0,0.0,0,0.8844916163269915,0.8409078078247615,False,False,False,False,-0.34282825441539394,-0.2653540798367566,False,False,False,False,183567.0,190371.29085607422,False,False,False,False,41952.83117083652,False,False,False,False
2024-06-14 17:00:00+00:00,73.72,73.75,73.05,73.255,50293.0,,,,,,,,,,77.36044339423614,76.57884837861019,79.07816334115498,79.3848919654081,,,,,,,,73.21380751763961,76.75783676242999,77.09295290188092,79.43364421131584,79.12857625189777,,77.55879608050817,78.10058676985236,77.12536352903282,"rgba(239, 83, 80, 1.0)",3.690675091447437,77.77672611091286,-1.2251758821553433,37.99983917410194,-5.1851975342655905,False,True,False,True,False,0.0,77.5147,,0.0,0.0,0.0,0.0,0,0.8840127171568072,0.846599296014534,False,False,False,False,-0.32238280445972484,-0.2938684421482407,False,False,False,False,233860.0,191045.5344086932,False,False,False,False,42082.13611392432,False,False,False,False
2024-06-17 17:00:00+00:00,73.96,74.33,73.72,74.04,79382.0,,,,,,,,,,77.0184292732696,76.44068923652601,78.93803239680351,79.30600325496955,,,,,,,,73.61349778638684,76.5605733853439,76.95775174480912,79.34903747642315,79.06203155186495,,77.47178290071074,77.92578854039216,77.10857838896558,"rgba(239, 83, 80, 0.5)",3.74615837099027,77.65340382109962,-0.9645624832845581,37.87962638004786,-5.4458384569245055,False,True,False,True,False,0.0,77.3996,,0.0,0.0,0.0,0.0,0,0.885736218121855,0.8408153981747365,False,False,False,False,-0.2888684454536241,-0.2913684438009324,False,False,False,False,313242.0,192940.05325507006,False,False,False,False,42660.42857727433,False,False,False,False
2024-06-18 17:00:00+00:00,73.41,73.73,73.27,73.56,20273.0,,,,,,,,,,76.92902301936869,76.40081005520746,78.89989330940725,79.28431583469361,,,,,,,,73.60310452947026,76.505437786617,76.91943027035546,79.32582198462082,79.04362025628703,,77.43460633844751,77.87851055466925,77.0794829654701,"rgba(239, 83, 80, 1.0)",3.809154336169211,77.61120714367316,-1.0635450249955924,37.18600485174773,-6.426953241222819,False,True,False,True,False,0.0,77.24889999999999,,0.0,0.0,0.0,0.0,0,0.8802407221664997,0.8524717008167361,False,False,False,False,-0.3169750322078884,-0.30417173800441044,False,False,False,False,292969.0,194490.8896387124,False,False,False,False,42313.336661347596,False,False,False,False
2024-06-19 17:00:00+00:00,73.56,73.56,73.56,73.56,0.0,,,,,,,,,,76.92902301936869,76.40081005520746,78.89989330940725,79.28431583469361,,,,,,,,73.60310452947026,76.505437786617,76.91943027035546,79.32582198462082,79.04362025628703,,77.43460633844751,77.87851055466925,77.0794829654701,"rgba(239, 83, 80, 1.0)",3.860952635328775,77.61120714367316,-1.049276571435634,36.72359049954765,-7.282603518322908,False,True,False,True,False,0.0,77.1023,,0.0,0.0,0.0,0.0,0,0.8761363308418229,0.8583590661164179,False,False,False,False,-0.3137389785346552,-0.3089553582695328,False,False,False,False,292969.0,196017.68204741454,False,False,False,False,41657.315937915846,False,False,False,False
2024-06-20 17:00:00+00:00,74.25,74.47,73.925,74.11,69701.0,,,,,,,,,,76.70604688239328,76.30070747322978,78.78808644836052,79.21922523326667,,,,,,,,73.75939412692682,76.368283187393,76.81788468911581,79.25615390866713,78.9885643146797,,77.35603847378141,77.75351650931256,77.03805604535651,"rgba(239, 83, 80, 0.5)",3.8709509796026182,77.51603458325351,-0.8798960775274838,37.83233662385888,-7.282603518322908,False,True,False,True,False,0.0,76.9671,,0.0,0.0,0.0,0.0,0,0.872218872907875,0.8535296988487929,False,False,False,False,-0.2797314788276427,-0.29434341854858775,False,False,False,False,362670.0,198601.43891489645,False,False,False,False,42092.101737328,False,False,False,False
2024-06-21 17:00:00+00:00,73.84,74.04,72.935,73.07,28960.0,,,,,,,,,,76.59702617530053,76.24671008839071,78.73519813348823,79.1883533503652,,,,,,,,73.71703557420079,76.29639971314913,76.76547903075617,79.22318142018662,78.96222360432711,,77.30351189890717,77.69182193688617,76.99286386852397,"rgba(239, 83, 80, 1.0)",3.887680851793961,77.45934549050479,-1.1290395631316654,36.92323959605677,-7.8406747483828525,False,True,False,True,False,0.0,76.8646,,0.0,0.0,0.0,0.0,0,0.8662555571490037,0.8604904632152588,False,False,False,False,-0.3176500174735165,-0.3059967180110521,False,False,False,False,333710.0,200696.1452883089,False,False,False,False,41888.50326078028,False,False,False,False
2024-06-24 17:00:00+00:00,75.445,76.035,75.08,75.56,20497.0,,,,,,,,,,76.57369283409614,76.23791311001808,78.71348648850208,79.17489330729765,,,,,,,,73.84219917156938,76.28417155893176,76.75271058232484,79.20876159518312,78.95100949607809,,77.30431534933346,77.67499643497848,77.00777048081743,#000000,3.842799904771018,77.45555139959703,-0.4932735106097011,41.71562703752204,-7.8406747483828525,False,True,False,True,True,0.0,76.8142,,0.0,0.0,0.0,0.0,0,0.8714714035186968,0.8471742942807037,False,False,False,False,-0.20913981748948354,-0.2575682677502678,False,False,False,False,354207.0,203076.15853965294,False,False,False,False,41556.85204743485,False,False,False,False
2024-06-25 17:00:00+00:00,75.37,75.76,75.26,75.445,20635.0,,,,,,,,,,76.54968984899621,76.22839199859325,78.69144805799908,79.16118276205582,,,,,,,,73.94763445065583,76.27111524931522,76.73938859239558,79.19408267109849,78.93956287753987,,77.30249961207215,77.6576781669111,77.018356768201,"rgba(239, 83, 80, 0.5)",3.785093480702652,77.44968873218275,-0.5296272714011314,44.69165746165318,-10.678036490010783,False,False,False,True,True,0.0,76.7684,,0.0,0.0,0.0,0.0,0,0.8768280240335564,0.8471261761705022,False,False,False,False,-0.21156721941759696,-0.2345677435839324,False,False,False,False,333572.0,205099.34988012342,False,False,False,False,41232.482248249806,False,False,False,False
