date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_837,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_787,aVWAP_peak_769,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_652,aVWAP_peak_590,aVWAP_peak_573,aVWAP_peak_550,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_504,aVWAP_peak_484,aVWAP_peak_449,aVWAP_peak_407,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_228,aVWAP_peak_216,aVWAP_peak_173,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_794,aVWAP_valley_779,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_731,aVWAP_valley_701,aVWAP_valley_697,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_518,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_760,aVWAP_OB_bull_455,aVWAP_OB_bear_837,aVWAP_OB_bear_407,aVWAP_OB_bear_374,aVWAP_OB_bear_268,aVWAP_OB_bear_216,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 19:00:00+00:00,12.38,12.38,12.24,12.24,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.606900694444445,12.606900694444445,12.612535665294924,13.063346634153552,13.098928407622067,13.57275779825892,,,,,,,,,,,,,,,,,,,,,,,,,,,12.606900694444445,13.098928407622067,,12.926894982369726,,"rgba(255, 26, 202, 1.0)",0.4426308734036696,13.26402230838281,-2.3134904723397454,30.000372112291323,-14.783821071886436,False,True,False,True,False,0.0,12.7983,13.417425000000001,0.0,0.0,0.0,0.0,0.902373788030759,1.0411233701103308,False,False,False,False,-0.34282825441539394,-0.3412169550459664,False,False,False,False,22866.0,25753.153024637235,False,False,False,False,442.01765695347797,False,False,False,False
2025-03-03 20:00:00+00:00,12.24,12.24,12.01,12.05,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.362472851492269,12.362472851492269,12.366979992854592,12.976493881941645,13.01377298039515,13.518738471132705,,,,,,,,,,,,,,,,,,,,,,,,,,,12.362472851492269,13.01377298039515,,12.766821838218105,,"rgba(255, 26, 202, 1.0)",0.45433281447228924,13.168799572221484,-2.4625110416490106,26.06336816360109,-18.610417242005177,False,True,False,True,False,0.0,12.7727,13.409075,0.0,0.0,0.0,0.0,0.8808100929614873,1.050464807436919,False,False,False,False,-0.34282825441539394,-0.34202260473068014,False,False,False,False,20631.0,25673.73979944906,False,False,False,False,469.81583281466436,False,False,False,False
2025-03-04 15:00:00+00:00,11.68,11.68,11.45,11.605,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.299461640211641,12.299461640211641,12.303981591058514,12.954018985248396,12.991936483491719,13.505926653515711,,,,,,,,,,,,,,,,,,,,,,,,,,,12.299461640211641,12.991936483491719,,12.725797832289603,,"rgba(255, 26, 202, 1.0)",0.48048914641209645,13.144573218870889,-3.2041789712986724,21.06113042945633,-23.254818808225455,False,True,False,True,False,0.0,12.7365,13.39855,0.0,0.0,0.0,0.0,0.8619909502262442,1.070135746606335,False,False,False,False,-0.34282825441539394,-0.342425429573037,False,False,False,False,20226.0,25589.278717287056,False,False,False,False,468.81093618187884,False,False,False,False
2025-03-04 16:00:00+00:00,11.605,11.61,11.51,11.6,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.199884722935572,12.199884722935572,12.204296826207914,12.911476701543828,12.950501932613768,13.481015046668816,,,,,,,,,,,,,,,,,,,,,,,,,,,12.199884722935572,12.950501932613768,,12.657843325484246,,"rgba(255, 26, 202, 1.0)",0.5040979634523055,13.102486267587865,-2.980544212672705,17.708126922096014,-26.2708688478708,False,True,False,True,False,0.0,12.701500000000001,13.388225,0.0,0.0,0.0,0.0,0.8629823413996075,1.0827338129496402,False,False,False,False,-0.34282825441539394,-0.34262684199421545,False,False,False,False,19425.0,25493.708504615937,False,False,False,False,473.9611542255706,False,False,False,False
2025-03-04 17:00:00+00:00,11.59,11.71,11.585,11.71,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.176815427448412,12.176815427448412,12.181149771838331,12.898932130028053,12.938230825718998,13.473317576048931,,,,,,,,,,,,,,,,,,,,,,,,,,,12.176815427448412,12.938230825718998,,12.640876859755188,,"rgba(255, 26, 202, 1.0)",0.5185749009814619,13.091234820649433,-2.663520386419181,18.700272018630542,-26.2708688478708,False,True,False,True,False,0.0,12.6719,13.3794,0.0,0.0,0.0,0.0,0.8864628820960698,1.0728921733288543,False,False,False,False,-0.31977236290820277,-0.3311996024512091,False,False,False,False,19690.0,25403.728527800187,False,False,False,False,470.7214464081199,False,False,False,False
2025-03-04 18:00:00+00:00,11.71,11.95,11.71,11.95,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.16244692475804,12.16244692475804,12.166646208825357,12.887310593225658,12.926780997296557,13.465646811790663,,,,,,,,,,,,,,,,,,,,,,,,,,,12.16244692475804,12.926780997296557,,12.628546410109053,,"rgba(255, 26, 202, 1.0)",0.5258289722981353,13.082046875335859,-2.1528803755111654,24.933847951251394,-31.588112998506084,False,True,False,True,True,0.0,12.649299999999998,13.3716,0.0,0.0,0.0,0.0,0.8689563187729242,1.0563521173724575,False,False,False,False,-0.2726931518795069,-0.301946377165358,False,False,False,False,19990.0,25319.794752175378,False,False,False,False,468.07460227776147,False,False,False,False
2025-03-04 19:00:00+00:00,11.95,12.035,11.95,12.02,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.15755562282428,12.15755562282428,12.161649841795994,12.880658832174976,12.920184758188483,13.460969038459503,,,,,,,,,,,,,,,,,,,,,,,,,,,12.15755562282428,12.920184758188483,,12.62309561937792,,"rgba(255, 26, 202, 1.0)",0.530655917429277,13.077365192853563,-1.9925627098928624,30.439244843229776,-26.645613940093373,False,True,False,True,True,0.0,12.6272,13.364275,0.0,0.0,0.0,0.0,0.8822355289421157,1.0482368596141052,False,False,False,False,-0.2317498809704484,-0.26684812906790323,False,False,False,False,20191.0,25240.278554467233,False,False,False,False,463.9339107695791,False,False,False,False
2025-03-04 20:00:00+00:00,12.02,12.065,11.92,11.92,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.143823460602661,12.143823460602661,12.147679386823224,12.863368158656845,12.903042347394946,13.44880164398825,,,,,,,,,,,,,,,,,,,,,,,,,,,12.143823460602661,12.903042347394946,,12.608423076344765,,"rgba(255, 26, 202, 1.0)",0.5367597563491893,13.064987093260955,-2.1331463093445535,32.808465576554674,-24.59017554225007,False,True,False,True,True,0.0,12.601600000000001,13.357375,0.0,0.0,0.0,0.0,0.8857615894039733,1.0427152317880795,False,False,False,False,-0.2317498809704484,-0.24929900501917582,False,False,False,False,19674.0,25153.97966214991,False,False,False,False,464.756640835167,False,False,False,False
2025-03-05 15:00:00+00:00,10.865,10.865,10.68,10.73,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.91626759737213,11.91626759737213,11.920290507364978,12.760608342922234,12.803311632953578,13.390694866533998,,,,,,,,,,,,,,,,,,,,,,,,,,,11.91626759737213,12.803311632953578,,12.451240090753174,,"rgba(255, 26, 202, 1.0)",0.5853958543637896,12.966819440074923,-3.82103737735879,27.40865825797029,-24.59017554225007,False,True,False,True,False,0.0,12.552,13.344275,0.0,0.0,0.0,0.0,0.8810180926096288,1.047838086476541,False,False,False,False,-0.34282825441539394,-0.2960636297172849,False,False,False,False,18274.0,25047.31331079875,False,False,False,False,479.25653787648224,False,False,False,False
2025-03-05 16:00:00+00:00,10.73,10.92,10.41,10.43,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.772677375470911,11.772677375470911,11.776716565825165,12.685097326467192,12.729848207499709,13.346753524156608,,,,,,,,,,,,,,,,,,,,,,,,,,,11.772677375470911,12.729848207499709,,12.347295062481749,,"rgba(255, 26, 202, 1.0)",0.6425792481010377,12.89908655436512,-3.842462329217464,23.052752566097755,-18.697192139759288,False,True,False,True,False,0.0,12.498,13.329925000000001,0.0,0.0,0.0,0.0,0.8732014388489208,1.043764988009592,False,False,False,False,-0.34282825441539394,-0.3194459420663394,False,False,False,False,17242.0,24926.300701328997,False,False,False,False,487.82620395591664,False,False,False,False
2025-03-05 17:00:00+00:00,10.43,10.53,10.365,10.51,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.595611226673904,11.595611226673904,11.599582694446953,12.578492086377038,12.625849009395427,13.282609146425957,,,,,,,,,,,,,,,,,,,,,,,,,,,11.595611226673904,12.625849009395427,,12.21295923166553,,"rgba(255, 26, 202, 1.0)",0.68695225846154,12.807929612748254,-3.345108170827721,21.272525252722502,-20.369201561707534,False,True,False,True,False,0.0,12.4482,13.316099999999999,0.0,0.0,0.0,0.0,0.8667477943413447,1.091268634012778,False,False,False,False,-0.34282825441539394,-0.3311370982408667,False,False,False,False,18743.0,24830.43557417661,False,False,False,False,503.53432482481713,False,False,False,False
2025-03-05 18:00:00+00:00,10.51,10.68,10.43,10.67,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.464985580200306,11.464985580200306,11.468748169073029,12.478415781841047,12.527651543866812,13.21803971715474,,,,,,,,,,,,,,,,,,,,,,,,,,,11.464985580200306,12.527651543866812,,12.103804395389373,,"rgba(255, 26, 202, 1.0)",0.7196930151363433,12.727927118993147,-2.8594512878567815,22.316973644358853,-20.369201561707534,False,True,False,True,False,0.0,12.402000000000001,13.303075,0.0,0.0,0.0,0.0,0.8526540573520439,1.0976205003050643,False,False,False,False,-0.3225594433863514,-0.326848270813609,False,False,False,False,20400.0,24761.746650545963,False,False,False,False,521.4175135872231,False,False,False,False
2025-03-05 19:00:00+00:00,10.67,10.67,10.495,10.52,2512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.315955164411754,11.315955164411754,11.319391277748647,12.342329357564797,12.393484519184621,13.124746335780031,,,,,,,,,,,,,,,,,,,,,,,,,,,11.315955164411754,12.393484519184621,,11.968643636516935,,"rgba(255, 26, 202, 1.0)",0.7544338728268193,12.622603434014572,-2.7869950034669584,22.37045799155476,-20.369201561707534,False,True,False,True,False,0.0,12.3542,13.288924999999999,0.0,0.0,0.0,0.0,0.8510833079035701,1.0967348184314922,False,False,False,False,-0.31741588179942776,-0.3221320763065184,False,False,False,False,17888.0,24655.17693503362,False,False,False,False,552.2792575626149,False,False,False,False
2025-03-05 20:00:00+00:00,10.52,10.69,10.36,10.375,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.185013493031683,11.185013493031683,11.188132934750518,12.205026447406324,12.257504901094649,13.024649639684483,,,,,,,,,,,,,,,,,,,,,,,,,,,11.185013493031683,12.257504901094649,,11.840890151499892,,"rgba(255, 26, 202, 1.0)",0.7907747199156424,12.517467436326891,-2.7093271729215664,21.8132357667211,-20.941874885445593,False,True,False,True,False,0.0,12.3055,13.27425,0.0,0.0,0.0,0.0,0.8438158290701171,1.0905808004814925,False,False,False,False,-0.32818949165154643,-0.3251607839790324,False,False,False,False,15080.0,24506.724579451708,False,False,False,False,587.2516721740473,False,False,False,False
2025-03-06 15:00:00+00:00,10.115,10.455,10.08,10.43,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.122571844993143,11.122571844993143,11.125562232494437,12.138149219177507,12.191157033859055,12.974472134567396,,,,,,,,,,,,,,,,,,,,,,,,,,,11.122571844993143,12.191157033859055,,11.779080718347446,,"rgba(255, 26, 202, 1.0)",0.8211001903072046,12.46575483083657,-2.4793013749941006,22.30517724276985,-21.028070019474924,False,True,False,True,False,0.0,12.259500000000001,13.2598,0.0,0.0,0.0,0.0,0.8267973856209149,1.109328579916815,False,False,False,False,-0.34282825441539394,-0.3339945191972132,False,False,False,False,16486.0,24382.37226039044,False,False,False,False,599.9454446984806,False,False,False,False
2025-03-06 16:00:00+00:00,10.43,10.43,10.375,10.375,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.08537124725409,11.08537124725409,11.088263709480868,12.09328375164042,12.146497773446168,12.939343852017782,,,,,,,,,,,,,,,,,,,,,,,,,,,11.08537124725409,12.146497773446168,,11.739688596848902,,"rgba(255, 26, 202, 1.0)",0.8499469352805492,12.431313710369086,-2.4193436378358615,22.357984348932895,-21.606659742655758,False,True,False,True,False,0.0,12.213199999999999,13.244825,0.0,0.0,0.0,0.0,0.8389703681532473,1.117030829093086,False,False,False,False,-0.31781331617675224,-0.3259039176869827,False,False,False,False,15441.0,24243.746333872758,False,False,False,False,606.8455153233103,False,False,False,False
2025-03-06 17:00:00+00:00,10.265,10.265,10.035,10.04,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.026527401972025,11.026527401972025,11.029325852988322,12.03099741817604,12.084642489474817,12.891582740107207,,,,,,,,,,,,,,,,,,,,,,,,,,,11.026527401972025,12.084642489474817,,11.68160055078174,,"rgba(255, 26, 202, 1.0)",0.8873771606398436,12.19285869947311,-2.42609207782719,20.929965054081563,-23.53738531513849,False,True,False,True,False,0.0,12.162800000000002,13.228175,0.0,0.0,0.0,0.0,0.8378859857482183,1.1166864608076008,False,False,False,False,-0.34282825441539394,-0.33436608605118834,False,False,False,False,14121.0,24086.804530246824,False,False,False,False,617.9021740004683,False,False,False,False
2025-03-06 18:00:00+00:00,10.11,10.38,10.11,10.38,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.989567887790217,10.989567887790217,10.992274328968549,11.984476054617431,12.038225153420147,12.853768274115945,,,,,,,,,,,,,,,,,,,,,,,,,,,10.989567887790217,12.038225153420147,,11.641313264450417,,"rgba(255, 26, 202, 1.0)",0.911478726284094,12.16358546367394,-1.9568042700735755,24.9595772911019,-23.53738531513849,False,True,False,True,True,0.0,12.1216,13.213225,0.0,0.0,0.0,0.0,0.8443201883460855,1.1062389640965269,False,False,False,False,-0.3256155244136114,-0.3299908052323999,False,False,False,False,15273.0,23950.156397994935,False,False,False,False,626.1827604500735,False,False,False,False
2025-03-06 19:00:00+00:00,10.38,10.53,10.285,10.53,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.969149935029552,10.969149935029552,10.971780047724705,11.953063520555,12.006735218603287,12.826759797561422,,,,,,,,,,,,,,,,,,,,,,,,,,,10.969149935029552,12.006735218603287,,11.61610640908392,,"rgba(255, 0, 0, 1.0)",0.928172489988352,12.144856373491631,-1.7398235682592762,29.499626041347838,-26.041599632484285,False,True,False,True,True,0.0,12.0831,13.199024999999999,0.0,0.0,0.0,0.0,0.8628370457209845,1.088511137162954,False,False,False,False,-0.2965932482213017,-0.31329202672685075,False,False,False,False,16173.0,23829.580329808967,False,False,False,False,630.4279889702274,False,False,False,False
2025-03-06 20:00:00+00:00,10.53,10.66,10.35,10.625,7655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.866114020055852,10.866114020055852,10.868203823473465,11.744444358423493,11.795988762281445,12.62784541040796,,,,,,,,,,,,,,,,,,,,,,,,,,,10.866114020055852,11.795988762281445,,11.46145173244968,,"rgba(255, 0, 0, 1.0)",0.9403770424579646,12.002046831886384,-1.464356071780579,33.669757476215224,-22.161970120400234,False,True,False,True,True,0.0,12.043800000000001,13.1853,0.0,0.0,0.0,0.0,0.8651783125543634,1.0800231951290227,False,False,False,False,-0.27941290640431343,-0.2963524665655821,False,False,False,False,23828.0,23829.555828571618,False,False,False,False,739.3360821644874,False,False,False,False
2025-03-07 15:00:00+00:00,10.45,10.45,10.45,10.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.866114020055852,10.866114020055852,10.868203823473465,11.744444358423493,11.795988762281445,12.62784541040796,,,,,,,,,,,,,,,,,,,,,,,,,,,10.866114020055852,11.795988762281445,,11.46145173244968,,"rgba(255, 0, 0, 1.0)",0.9560053196353973,12.002046831886384,-1.6234709159132152,34.997214537824256,-20.919910891668824,False,False,False,True,True,0.0,11.9986,13.1707,0.0,0.0,0.0,0.0,0.8603642671292276,1.0826828563168542,False,False,False,False,-0.289084005971997,-0.29271823626878957,False,False,False,False,23828.0,23829.531707198414,False,False,False,False,727.8735072472085,False,False,False,False
2025-03-07 16:00:00+00:00,10.45,10.45,10.1,10.215,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.861724165091367,10.861724165091367,10.86380311614731,11.737900504223271,11.789399758703249,12.621700307060886,,,,,,,,,,,,,,,,,,,,,,,,,,,10.861724165091367,11.789399758703249,,11.456042002719576,,"rgba(255, 26, 202, 1.0)",0.9759896894301093,11.996693717778642,-1.8255251434254314,34.18179637782316,-20.919910891668824,False,False,False,True,True,0.0,11.951099999999999,13.154925,0.0,0.0,0.0,0.0,0.8448177676537583,1.076879271070615,False,False,False,False,-0.32021885483867013,-0.3064685455537298,False,False,False,False,23600.0,23825.97307607906,False,False,False,False,720.1235303906626,False,False,False,False
2025-03-07 17:00:00+00:00,10.215,10.535,10.175,10.495,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.842941484592991,10.842941484592991,10.844952648370118,11.703996513040103,11.755108735413542,12.588147723458999,,,,,,,,,,,,,,,,,,,,,,,,,,,10.842941484592991,11.755108735413542,,11.429681431578125,,"rgba(255, 0, 0, 1.0)",0.9868128239689417,11.969966221453154,-1.494676787357576,37.09364368519802,-18.717199716832123,False,False,False,True,True,0.0,11.9073,13.1396,0.0,0.0,0.0,0.0,0.8520710059171596,1.0749506903353054,False,False,False,False,-0.30591455539770135,-0.30619155047571556,False,False,False,False,24951.0,23843.415353969303,False,False,False,False,729.9045609272415,False,False,False,False
2025-03-07 18:00:00+00:00,10.45,10.63,10.45,10.63,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.840489253591286,10.840489253591286,10.842484565592493,11.697643116821673,11.748641448684833,12.581397312966885,,,,,,,,,,,,,,,,,,,,,,,,,,,10.840489253591286,11.748641448684833,,11.425190825208077,,"rgba(255, 0, 0, 1.0)",0.9981226612229857,11.965206697330125,-1.3377180472930188,40.499033486317146,-15.416207358575704,True,False,False,True,True,0.0,11.8659,13.124949999999998,0.0,0.0,0.0,0.0,0.8678611422172451,1.0635498320268757,False,False,False,False,-0.2732850966669821,-0.2897383235713488,False,False,False,False,25251.0,23865.23837173722,False,False,False,False,723.2393739361214,False,False,False,False
2025-03-07 19:00:00+00:00,10.63,10.63,10.59,10.61,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.837760843617136,10.837760843617136,10.83973497728236,11.689578436461153,11.74041635063387,12.5726443001443,,,,,,,,,,,,,,,,,,,,,,,,,,,10.837760843617136,11.74041635063387,,11.419649291959326,,"rgba(255, 0, 0, 1.0)",1.0082715653778789,11.959231777068958,-1.3381630737184327,42.569606524292205,-13.382896354034571,True,False,False,True,True,0.0,11.8232,13.1098,0.0,0.0,0.0,0.0,0.8730248306997741,1.0722347629796838,False,False,False,False,-0.2610888141405547,-0.27541356885595175,False,False,False,False,24851.0,23880.5214977568,False,False,False,False,718.227910774321,False,False,False,False
2025-03-07 20:00:00+00:00,10.61,10.61,10.48,10.5,4360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.80258909770823,10.80258909770823,10.804365434814873,11.60286760081867,11.65206775035993,12.478351773425093,,,,,,,,,,,,,,,,,,,,,,,,,,,10.80258909770823,11.65206775035993,,11.35713845913917,,"rgba(255, 0, 0, 1.0)",1.019930831429715,11.891341323097304,-1.364152627043301,42.81870664916266,-12.944453827915801,True,False,False,True,True,0.0,11.776800000000001,13.094000000000001,0.0,0.0,0.0,0.0,0.8586711711711711,1.0765765765765765,False,False,False,False,-0.27120252365227,-0.27330804625411087,False,False,False,False,20491.0,23827.970776861344,False,False,False,False,774.6894935530137,False,False,False,False
2025-03-10 14:00:00+00:00,10.5,10.5,10.05,10.15,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796463465228438,10.796463465228438,10.79822546377863,11.593188666178483,11.642279145677124,12.468530631247912,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796463465228438,11.642279145677124,,11.34919180622317,,"rgba(255, 0, 0, 1.0)",1.0362021003611228,11.883130523864246,-1.6725796282986096,40.004597015628704,-12.944453827915801,True,False,False,True,False,0.0,11.7219,13.076450000000001,0.0,0.0,0.0,0.0,0.8419889502762428,1.0779005524861878,False,False,False,False,-0.319825564316655,-0.29656680528538293,False,False,False,False,20076.0,23769.800687297604,False,False,False,False,769.1129122576181,False,False,False,False
2025-03-10 15:00:00+00:00,10.15,10.23,10.05,10.15,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.789510103212676,10.789510103212676,10.791258704809755,11.583013984713203,11.632007986042312,12.458403040162327,,,,,,,,,,,,,,,,,,,,,,,,,,,10.789510103212676,11.632007986042312,,11.340617320358824,,"rgba(255, 0, 0, 1.0)",1.0490581919465194,11.874386753707913,-1.6437474745879699,38.12852392660607,-12.944453827915801,True,False,False,True,False,0.0,11.665899999999999,13.058799999999998,0.0,0.0,0.0,0.0,0.8425976884975233,1.0924600990643916,False,False,False,False,-0.34282825441539394,-0.31969752985038846,False,False,False,False,20076.0,23712.532459587565,False,False,False,False,763.6227895869573,False,False,False,False
2025-03-10 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.789510103212676,10.789510103212676,10.791258704809755,11.583013984713203,11.632007986042312,12.458403040162327,,,,,,,,,,,,,,,,,,,,,,,,,,,10.789510103212676,11.632007986042312,,11.340617320358824,,"rgba(255, 0, 0, 1.0)",1.061075363924702,11.874386753707913,-1.625131269969135,36.877808533924316,-7.668122062756623,True,False,False,True,False,0.0,11.6099,13.04115,0.0,0.0,0.0,0.0,0.8488048916064479,1.0994997220678155,False,False,False,False,-0.3409242206868936,-0.330310875268641,False,False,False,False,20076.0,23656.152111376905,False,False,False,False,751.7836765701053,False,False,False,False
2025-03-10 17:00:00+00:00,10.15,10.15,10.02,10.02,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.78368900990771,10.78368900990771,10.785428045906864,11.574961985500664,11.623891352792697,12.450510922816743,,,,,,,,,,,,,,,,,,,,,,,,,,,10.78368900990771,11.623891352792697,,11.333695054472065,,"rgba(255, 0, 0, 1.0)",1.0769334467127762,11.867399949560983,-1.7154262923117245,34.916318559262,-9.749994210026372,True,False,False,True,False,0.0,11.551300000000001,13.022849999999998,0.0,0.0,0.0,0.0,0.8450041516745085,1.0893993910877384,False,False,False,False,-0.34282825441539394,-0.3365695648420175,False,False,False,False,19761.0,23595.76215616176,False,False,False,False,745.011836623282,False,False,False,False
2025-03-10 18:00:00+00:00,10.02,10.035,9.9,9.93,907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.76499336699583,10.76499336699583,10.766707139247218,11.550618807780245,11.599392526893903,12.427056192272353,,,,,,,,,,,,,,,,,,,,,,,,,,,10.76499336699583,11.599392526893903,,11.312293566697562,,"rgba(255, 0, 0, 1.0)",1.0947159202030259,11.846048438658212,-1.7502700045714707,32.87317646078788,-11.879214178350303,False,False,False,True,False,0.0,11.4875,13.004100000000001,0.0,0.0,0.0,0.0,0.841147269718698,1.0940430226144509,False,False,False,False,-0.34282825441539394,-0.33969890962870575,False,False,False,False,18854.0,23522.246463818166,False,False,False,False,747.5232810167195,False,False,False,False
2025-03-10 19:00:00+00:00,9.93,10.09,9.84,9.96,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.735899393532613,10.735899393532613,10.737571921335666,11.511778133350573,11.560261506055818,12.389000401295025,,,,,,,,,,,,,,,,,,,,,,,,,,,10.735899393532613,11.560261506055818,,11.27840179151705,,"rgba(255, 0, 0, 1.0)",1.10923176483011,11.637843550743616,-1.5126176547969612,32.12831997624262,-12.814579225579386,False,False,False,True,False,0.0,11.4243,12.986699999999999,0.0,0.0,0.0,0.0,0.8422919508867664,1.0864938608458388,False,False,False,False,-0.34282825441539394,-0.34126358202204987,False,False,False,False,20368.0,23473.343417867498,False,False,False,False,759.4066410009564,False,False,False,False
2025-03-11 14:00:00+00:00,10.105,10.195,10.075,10.195,1818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.711641323073389,10.711641323073389,10.71326075978423,11.473049562987388,11.52102864543342,12.348318742445793,,,,,,,,,,,,,,,,,,,,,,,,,,,10.711641323073389,11.52102864543342,,11.246490059466268,,"rgba(239, 83, 80, 1.0)",1.1157243233728387,11.613057960495812,-1.2709752138494368,35.94203580013914,-12.814579225579386,True,False,False,True,True,0.0,11.3702,12.970425,0.0,0.0,0.0,0.0,0.8514316585629388,1.0723933009184226,False,False,False,False,-0.3117408131748714,-0.32650219759846066,False,False,False,False,22186.0,23453.38460518738,False,False,False,False,775.8189411404763,False,False,False,False
2025-03-11 15:00:00+00:00,10.195,10.33,10.195,10.33,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.705936657223797,10.705936657223797,10.707538330879856,11.462144938809377,11.509930196221669,12.336196559919273,,,,,,,,,,,,,,,,,,,,,,,,,,,10.705936657223797,11.509930196221669,,11.237947223379626,,"rgba(239, 83, 80, 1.0)",1.1180288195934194,11.606416164416364,-1.1416666029061253,40.50713826567684,-14.895648059679615,True,False,False,True,True,0.0,11.3191,12.954575,0.0,0.0,0.0,0.0,0.8586515028432169,1.0712158137015977,False,False,False,False,-0.28880537961532055,-0.30765378860689063,False,False,False,False,22776.0,23442.88251828525,False,False,False,False,772.9380273243448,False,False,False,False
2025-03-11 16:00:00+00:00,10.33,10.33,10.06,10.06,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.703203549601968,10.703203549601968,10.704799202217567,11.45770995483064,11.505433263558132,12.331461053370692,,,,,,,,,,,,,,,,,,,,,,,,,,,10.703203549601968,11.505433263558132,,11.234301762196829,,"rgba(255, 0, 0, 1.0)",1.1254797775747656,11.602971330277079,-1.3709454057023949,40.327303064087545,-14.895648059679615,True,False,False,True,True,0.0,11.2667,12.938025,0.0,0.0,0.0,0.0,0.8573748308525034,1.0711772665764547,False,False,False,False,-0.30090942403885884,-0.3042816063228747,False,False,False,False,22558.0,23429.163409474622,False,False,False,False,764.3343369782309,False,False,False,False
